排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
38,3264,欣銓,230.5,14.0,6.47,16837,08/13,-226,-2208,-1625,-1487,-96,-541,-1951.0,-7310.0,-3194.0,-10745.0
39,1785,光洋科,109.0,2.5,2.35,11097,08/13,99,-1058,-1515,-1483,-1256,-10323,-17071.0,3519.0,-843.0,-4344.0
40,00887,永豐中國科技50大,17.5,0.29,1.69,5542,08/13,-291,-110,-906,-1361,-1076,3977,1095.0,-3550.0,-18472.0,-8033.0
41,2883,凱基金,31.5,0.3,0.96,34357,08/13,-821,-854,-1523,-1349,-4024,-7110,-2514.0,-7413.0,-11661.0,-8183.0
42,00663L,國泰臺灣加權正2,104.5,2.7,2.65,6192,08/13,-199,-617,-921,-1334,-1712,140,4699.0,5823.0,7804.0,6170.0
43,1718,中纖,11.0,-0.2,-1.79,75515,08/13,-2905,-265,158,-1320,4994,2169,6951.0,6111.0,235.0,5410.0
44,8111,立碁,58.1,-0.7,-1.19,1882,08/13,-32,16,189,-1319,-1317,772,-1173.0,-2037.0,286.0,-2341.0
45,6265,方土昶,58.9,2.1,3.7,9157,08/13,-493,-723,-1071,-1290,-803,-2018,-2283.0,-1343.0,1760.0,-2733.0
46,2312,金寶,33.15,-0.35,-1.04,16741,08/13,-793,-98,-520,-1209,-1373,-7617,-10047.0,5869.0,6720.0,-6277.0
47,00927,群益半導體收益,37.34,0.65,1.77,13652,08/13,-318,-519,-804,-1205,-1459,-6781,8282.0,9396.0,10752.0,11040.0
48,2412,中華電,136.0,0.0,0.0,8927,08/13,-33,-435,-448,-1203,-4889,959,1672.0,1400.0,1411.0,1207.0
49,0052,富邦科技,62.4,0.9,1.46,20438,08/13,-394,-1377,-1290,-1183,-1623,-27,1894.0,676.0,11170.0,3513.0
50,1326,台化,59.5,-0.1,-0.17,21358,08/13,-414,-1406,-1473,-1158,-923,-2690,15593.0,16641.0,6216.0,10108.0
51,3037,欣興,1000.0,0.0,0.0,8900,08/13,-607,-584,-508,-1087,-1539,-2675,791.0,-3087.0,10711.0,6700.0
52,8096,擎亞,125.5,0.0,0.0,5817,08/13,-323,-597,-834,-1087,-32,-2437,2044.0,11229.0,13171.0,14099.0
53,2301,光寶科,269.5,10.0,3.85,38024,08/13,-957,-1312,-1580,-1057,-3777,-4214,-3295.0,-4130.0,-445.0,-6840.0
54,009823,群益S&P500,10.64,0.02,0.19,3192,08/13,-36,18,-469,-1028,-832,-1363,,,,
55,1802,台玻,56.9,-0.7,-1.22,19935,08/13,-440,-1045,-1257,-982,89,-16758,-28300.0,-16261.0,-29610.0,-24791.0
56,00404A,主動聯博動能50,9.74,0.07,0.72,10331,08/13,-424,-448,-839,-979,-1083,-1460,,,,
57,3042,晶技,186.5,5.0,2.75,18459,08/13,-106,-1838,-1773,-979,7350,1799,3552.0,14190.0,15569.0,14053.0
58,009821,野村稀土關鍵資源,14.98,-0.07,-0.47,15617,08/13,-983,-1094,-1161,-971,-1907,-4410,,,,
59,4123,晟德,34.7,-0.4,-1.14,10478,08/13,-607,-977,-985,-971,-928,-1800,-3269.0,1813.0,-567.0,1984.0
60,00984D,主動聯博全球非投,10.15,0.01,0.1,15582,08/13,-41,-3778,-3766,-948,8607,8950,10739.0,14325.0,,
61,2881,富邦金,128.5,1.5,1.18,8750,08/13,-417,-261,-216,-947,-163,-913,472.0,-1180.0,-2206.0,-624.0
62,2451,創見,302.0,7.5,2.55,6947,08/13,-68,-451,-350,-883,329,712,828.0,703.0,5603.0,1067.0
63,1563,巧新,63.0,-2.3,-3.52,1585,08/13,-965,-1508,-1570,-880,-924,-1943,4090.0,4739.0,4753.0,4687.0
64,8932,智通*,105.0,-2.5,-2.33,2240,08/13,-370,-801,-1108,-857,-1325,-3283,8894.0,39988.0,44685.0,43559.0
65,00877,復華中國5G,39.07,1.17,3.09,3551,08/13,-162,-292,-368,-851,-182,-1490,1404.0,-268.0,4983.0,-855.0
66,4967,十銓,280.5,1.0,0.36,4584,08/13,-411,-498,-747,-838,-1043,-1349,-3429.0,-526.0,1209.0,-6479.0
67,6531,愛普*,865.0,-13.0,-1.48,919,08/13,-134,-296,-579,-837,593,-2507,-7400.0,1175.0,-3950.0,-3014.0
68,5314,世紀*,61.3,-1.2,-1.92,3887,08/13,-331,-529,-609,-817,-1239,-4625,-3839.0,-6180.0,-2407.0,-6951.0
69,8271,宇瞻,229.5,-2.5,-1.08,4357,08/13,-60,-30,-255,-816,342,1027,1859.0,1176.0,3991.0,-646.0
70,00997A,主動群益美國增長,11.76,0.24,2.08,10809,08/13,-724,-748,-746,-766,-1053,-4233,1328.0,,,
71,3003,健和興,69.3,-0.4,-0.57,1317,08/13,22,69,-63,-754,-876,-1138,-1343.0,-1024.0,-2056.0,-1497.0
72,2890,永豐金,39.95,0.1,0.25,20566,08/13,-9,-301,-699,-738,61,291,-1269.0,9.0,-1458.0,-39.0
73,6166,凌華,137.0,0.0,0.0,2672,08/13,-243,-545,-630,-715,219,-558,-1647.0,319.0,-749.0,-440.0
74,8112,至上,97.8,0.9,0.93,23416,08/13,-591,-755,-1093,-686,-816,-3156,-3310.0,-3279.0,10826.0,-2441.0
75,5425,台半,88.8,2.1,2.42,14817,08/13,-14,-291,-634,-679,-116,-5040,-2373.0,2720.0,4888.0,1682.0
76,3211,順達,406.5,-5.5,-1.33,9419,08/13,-88,-188,285,-669,1351,1623,2992.0,7078.0,7971.0,7334.0
77,2887,台新新光金,36.2,0.55,1.54,57441,08/13,14,-649,-607,-660,-701,-1835,-10060.0,-36137.0,-79762.0,-43930.0
78,2634,漢翔,64.2,2.5,4.05,31889,08/13,-1226,-1470,-244,-642,-1613,-4336,436.0,-635.0,201.0,-2619.0
79,2489,瑞軒,32.0,-1.0,-3.03,8329,08/13,-529,-459,-995,-640,1532,-12352,-24667.0,-17829.0,11262.0,15601.0
80,009824,群益美國科技巨頭,10.2,0.08,0.79,7449,08/13,-39,-49,-76,-625,-314,-1429,,,,
81,3339,泰谷,38.05,-0.85,-2.19,1185,08/13,16,-36,8,-625,345,50,1568.0,487.0,-3594.0,83.0
82,00995A,主動中信台灣卓越,17.34,0.28,1.64,4326,08/13,-21,-253,-638,-622,-527,-315,-1349.0,-387.0,,
83,4994,傳奇,87.3,0.2,0.23,18,08/13,-1,2,-621,-620,-582,-526,-643.0,-140.0,194.0,14.0
84,1513,中興電,171.0,5.5,3.32,15450,08/13,-262,-611,-611,-618,-792,-1636,-1987.0,-2931.0,-1692.0,-1536.0
85,6202,盛群,62.0,-1.1,-1.74,2561,08/13,11,80,-201,-611,-857,-1252,164.0,-814.0,1661.0,1083.0
86,6585,鼎基,120.0,2.0,1.69,193,08/13,-23,-108,-289,-603,-509,-935,-342.0,268.0,70.0,165.0
87,8070,長華*,48.95,0.25,0.51,1462,08/13,-216,-274,-345,-578,-914,-2194,132.0,-1587.0,-2303.0,-2629.0
88,00955,中信日本商社,15.64,0.06,0.39,2683,08/13,-79,-480,-554,-573,-682,-776,-987.0,-4399.0,-287.0,-500.0
89,00888,永豐台灣ESG,33.32,0.71,2.18,12643,08/13,-206,-362,-362,-565,-1105,1214,3109.0,3763.0,3687.0,3631.0
90,00633L,富邦上証正2,51.25,1.15,2.3,2057,08/13,-85,-131,-158,-562,-830,-593,195.0,-6015.0,-17447.0,-5380.0
91,00984A,主動安聯台灣高息,15.4,0.09,0.59,4607,08/13,-42,-110,-104,-559,-478,-726,917.0,1065.0,1117.0,406.0
92,3209,全科,56.0,0.5,0.9,3285,08/13,-672,-740,-824,-559,-516,-981,-1505.0,2651.0,2756.0,3035.0
93,2855,統一證,47.35,-0.15,-0.32,3835,08/13,137,-45,-12,-554,-1109,-2321,699.0,-7077.0,1461.0,2426.0
94,4979,華星光,564.0,3.0,0.53,26516,08/13,-476,-779,-659,-550,792,-863,-811.0,-795.0,-4380.0,-4148.0
95,00935,野村臺灣新科技50,59.0,1.7,2.97,10982,08/13,-105,-298,-368,-544,-525,-239,2773.0,3252.0,5093.0,4944.0
96,00665L,富邦恒生國企正2,9.51,0.11,1.17,10514,08/13,-474,472,767,-524,-699,-16652,-17361.0,-8464.0,-46471.0,-31536.0
97,3022,威強電,98.1,-7.4,-7.01,4977,08/13,-294,-518,-937,-515,357,44,1143.0,1020.0,837.0,747.0
98,4503,金雨,28.85,2.6,9.9,817,08/13,81,-73,-289,-512,-482,-751,-814.0,-918.0,-1525.0,-977.0
99,00999A,主動野村臺灣高息,11.3,0.11,0.98,20964,08/13,-117,-192,-458,-509,-736,-1214,-8777.0,,,
100,3673,TPK-KY,62.6,-0.6,-0.95,2934,08/13,-148,-425,-366,-479,-486,-4574,-5627.0,4420.0,4359.0,3534.0
101,8926,台汽電,55.8,-1.0,-1.76,4075,08/13,42,153,196,-473,146,-851,2813.0,4888.0,5317.0,4597.0
102,2885,元大金,69.7,1.1,1.6,19010,08/13,-29,25,-286,-472,-1073,-569,543.0,1033.0,-787.0,706.0
103,6213,聯茂,469.0,5.0,1.08,7014,08/13,-90,-742,-3568,-470,4235,4186,5082.0,1614.0,2097.0,840.0
104,3543,州巧,40.1,0.4,1.01,2936,08/13,-203,-302,-248,-469,837,-315,-2465.0,-3671.0,566.0,-145.0
105,3088,艾訊,138.0,-2.0,-1.43,806,08/13,-51,-20,-191,-456,-407,-357,-843.0,-700.0,-1079.0,-736.0
106,6191,精成科,86.8,-0.3,-0.34,1572,08/13,-73,-122,-51,-454,-446,-3763,-5110.0,-4151.0,3713.0,-4708.0
107,6244,茂迪,25.7,1.4,5.76,5889,08/13,-260,-273,-313,-452,-484,-2065,-2688.0,-1678.0,2213.0,400.0
108,6226,光鼎,19.6,-0.7,-3.45,9536,08/13,26,91,41,-446,618,1387,3150.0,3150.0,3150.0,3150.0
109,2882,國泰金,99.5,-0.2,-0.2,14638,08/13,-53,-32,-7,-445,-977,-2246,-195.0,955.0,-2398.0,49.0
110,00671R,富邦NASDAQ反1,2.41,-0.02,-0.82,3103,08/13,-56,-156,-156,-445,-2329,-5306,-14013.0,-11391.0,3901.0,-13304.0
111,2233,宇隆,203.5,-0.5,-0.25,803,08/13,-109,-203,-169,-444,-390,-1631,-4379.0,-2486.0,-821.0,-1794.0
112,6218,豪勉,35.7,-0.45,-1.24,500,08/13,-192,-415,-418,-435,-343,-390,-1245.0,391.0,232.0,129.0
113,9921,巨大,105.0,-4.0,-3.67,10106,08/13,57,-42,-375,-434,-365,-566,-920.0,-181.0,119.0,-51.0
114,1708,東鹼,49.3,0.0,0.0,1901,08/13,23,17,-305,-433,-464,-1942,134.0,3246.0,3301.0,2952.0
115,8021,尖點,429.0,2.0,0.47,1029,08/13,-231,-293,-590,-419,2202,-454,-2685.0,-411.0,-16835.0,-4247.0
116,2421,建準,149.5,-1.0,-0.66,2139,08/13,87,-22,-7,-416,-981,-1383,-2935.0,664.0,-3203.0,-980.0
117,2461,光群雷,17.85,-0.15,-0.83,973,08/13,-23,-470,-510,-409,-385,-997,4005.0,5469.0,4181.0,5509.0
118,2867,三商壽,9.62,0.19,2.01,12525,08/13,-318,-456,-282,-404,-1641,-381,1548.0,1548.0,1548.0,1548.0
119,1608,華榮,36.8,-1.15,-3.03,10071,08/13,121,-252,-325,-401,-783,-989,-1171.0,-419.0,1157.0,-4019.0
120,2388,威盛,76.1,-1.4,-1.81,4943,08/13,-266,176,187,-399,-1139,-2108,-5222.0,-4619.0,-2606.0,-4372.0
121,4906,正文,36.6,0.1,0.27,4491,08/13,-193,-429,-340,-398,-361,-3273,-1272.0,13786.0,16644.0,14607.0
122,6143,振曜,88.0,-0.8,-0.9,576,08/13,-161,-334,-383,-397,-555,-1460,-2781.0,-6513.0,-5994.0,-9412.0
123,1304,台聚,12.2,0.1,0.83,2440,08/13,-216,-271,-288,-385,-757,-2910,-2485.0,4818.0,3462.0,3882.0
124,00954,中信日本半導體,19.87,0.62,3.22,1624,08/13,-180,-336,-355,-384,-590,305,556.0,-205.0,1521.0,890.0
125,4164,承業醫,26.75,-0.5,-1.83,463,08/13,-15,-30,-58,-381,-514,-1146,-1385.0,256.0,-3279.0,-573.0
126,5351,鈺創,129.0,7.0,5.74,8786,08/13,-33,-549,-954,-373,-1506,-3177,-6622.0,-1210.0,3769.0,-1890.0
127,2374,佳能,70.9,-0.6,-0.84,2078,08/13,-122,-181,-246,-370,-630,-4299,-6496.0,-5172.0,-2593.0,-2763.0
128,6271,同欣電,199.0,1.0,0.51,4435,08/13,-66,-485,-271,-368,819,-1151,-90.0,1793.0,3194.0,2057.0
129,2891,中信金,66.5,-0.1,-0.15,27984,08/13,119,100,-123,-367,-619,73,-157.0,893.0,-2795.0,-139.0
130,6187,萬潤,1270.0,115.0,9.96,6275,08/13,-37,66,-77,-356,439,-9,783.0,-124.0,-2105.0,-479.0
131,1609,大亞,37.75,0.05,0.13,4484,08/13,-142,-190,-320,-354,-16,-2133,-1466.0,-2058.0,-4630.0,-4344.0
132,1301,台塑,57.5,1.3,2.31,33138,08/13,616,-201,-331,-346,226,-5938,3482.0,2247.0,-11931.0,-3438.0
133,6509,聚和,49.0,0.5,1.03,1335,08/13,-118,-137,-22,-338,-139,-1213,-1834.0,-216.0,-22.0,-256.0
134,1710,東聯,14.8,-0.45,-2.95,3400,08/13,-113,-328,-370,-335,1236,1707,3988.0,7095.0,7381.0,7224.0
135,1522,堤維西,27.95,-0.55,-1.93,449,08/13,-4,-49,-42,-327,-331,-740,-991.0,-1678.0,-3797.0,-3115.0
136,2108,南帝,30.3,-0.55,-1.78,1832,08/13,-328,-213,-340,-321,-427,-520,67.0,662.0,-467.0,380.0
137,2542,興富發,46.4,1.6,3.57,16898,08/13,-153,-226,-243,-320,-929,-1155,-4082.0,-3703.0,-6199.0,-5843.0
138,3189,景碩,851.0,-7.0,-0.82,4545,08/13,-274,-413,-621,-313,866,3992,-3486.0,2407.0,13357.0,2747.0
139,4513,福裕,16.8,-0.65,-3.72,946,08/13,-128,-169,-227,-313,-288,-689,-354.0,-547.0,-705.0,-739.0
140,4583,台灣精銳,512.0,15.0,3.02,198,08/13,-2,-177,-225,-308,-501,-881,-1179.0,0.0,1141.0,316.0
141,00892,富邦台灣半導體,41.52,0.53,1.29,5981,08/13,-30,-18,-291,-303,-485,-581,893.0,1493.0,1404.0,1488.0
142,8422,可寧衛*,26.45,-0.45,-1.67,3505,08/13,-3,-125,-163,-302,-392,-4755,-7920.0,-9813.0,23218.0,4112.0
143,5469,瀚宇博,76.9,0.2,0.26,1571,08/13,-51,-93,-85,-290,-337,-1402,-2250.0,-4373.0,4570.0,-9995.0
144,9914,美利達,85.5,-7.8,-8.36,10073,08/13,112,-189,-225,-288,-298,-984,-789.0,-966.0,643.0,-1162.0
145,1517,利奇,11.65,-0.4,-3.32,1066,08/13,7,-123,-163,-287,-223,352,729.0,589.0,368.0,861.0
146,2402,毅嘉,55.3,-1.4,-2.47,2052,08/13,-12,-69,-99,-286,-292,-2502,-4507.0,-5677.0,-1077.0,-21956.0
147,1795,美時,188.0,-0.5,-0.27,583,08/13,11,-4,-150,-285,-382,-399,-969.0,1959.0,2679.0,368.0
148,6261,久元,79.7,0.5,0.63,471,08/13,-78,-93,-166,-284,-406,-1535,-3334.0,1834.0,2470.0,1903.0
149,2603,長榮,215.5,1.0,0.47,6053,08/13,115,349,4,-283,246,-1762,2282.0,-1307.0,-2569.0,-3227.0
150,5258,虹堡,49.95,-0.95,-1.87,413,08/13,-99,-200,-202,-283,-313,-378,-770.0,-1104.0,-1506.0,-1760.0
151,6214,精誠,156.5,14.0,9.82,2744,08/13,-45,-78,-161,-283,124,177,211.0,-195.0,194.0,-2692.0
152,00669R,國泰美國道瓊反1,5.16,0.0,0.0,2256,08/13,-36,-71,-96,-282,-404,-699,1099.0,-2504.0,-3802.0,-2713.0
153,1305,華夏,11.95,0.2,1.7,2343,08/13,-104,-161,-131,-279,-461,-1410,-1229.0,2222.0,2891.0,2335.0
154,2501,國建,23.0,-0.15,-0.65,1269,08/13,-12,-136,-195,-276,-85,-434,-1079.0,-2338.0,-3583.0,-2656.0
155,5340,建榮,78.6,-1.0,-1.26,5139,08/13,92,87,-230,-276,403,-730,-1397.0,-3550.0,158.0,-481.0
156,2547,日勝生,10.15,0.05,0.5,2333,08/13,-210,-387,-681,-268,221,-3,-2635.0,-7508.0,-15962.0,-16951.0
157,2429,銘旺科,31.75,0.5,1.6,292,08/13,-68,-70,-192,-264,-304,-2379,-4264.0,-4984.0,-11517.0,-5932.0
158,5490,同亨,30.65,0.1,0.33,807,08/13,-1,-26,-70,-264,883,962,1199.0,1180.0,220.0,1091.0
159,6642,富致,86.7,0.7,0.81,787,08/13,-169,-259,-455,-264,-184,269,7.0,-23.0,48.0,-358.0
160,6442,光聖,1565.0,-30.0,-1.88,5054,08/13,28,-125,-157,-261,526,122,-697.0,361.0,-1034.0,-1067.0
161,4973,廣穎,163.5,5.0,3.15,3491,08/13,75,19,-91,-260,359,-425,-945.0,-720.0,1120.0,129.0
162,4114,健喬,30.0,0.2,0.67,900,08/13,-89,-45,-276,-258,-318,17,-445.0,523.0,-1265.0,262.0
163,00947,台新臺灣IC設計,38.26,1.19,3.21,9610,08/13,-152,-408,-295,-257,978,-216,3306.0,3064.0,5493.0,5528.0
164,3029,零壹,111.5,3.0,2.76,2211,08/13,-190,-208,-238,-256,-212,-183,-351.0,-240.0,-2054.0,-546.0
165,9136,巨騰-DR,11.55,0.15,1.32,279,08/13,-43,-80,-143,-256,-534,-1382,2048.0,4244.0,3296.0,2842.0
166,3114,好德,35.0,-1.25,-3.45,898,08/13,-9,-54,-44,-253,19,-165,669.0,674.0,828.0,521.0
167,6285,啟碁,246.5,-5.0,-1.99,5811,08/13,236,367,-31,-250,-45,-2511,-1840.0,-9497.0,8193.0,6294.0
168,1216,統一,76.3,0.0,0.0,13841,08/13,-21,-56,-35,-249,496,425,-101.0,-466.0,-25.0,60.0
169,6147,頎邦,164.5,8.0,5.11,31765,08/13,614,519,880,-248,3915,-14194,-15540.0,29319.0,29535.0,29045.0
170,2442,新美齊,19.55,-0.05,-0.26,1425,08/13,-9,-147,-131,-247,-169,-380,-1667.0,-14264.0,-9715.0,-15610.0
171,4142,國光生,17.3,0.05,0.29,788,08/13,4,33,36,-247,-171,-110,-344.0,-464.0,2201.0,-323.0
172,2812,台中銀,18.65,0.0,0.0,9216,08/13,-93,-125,-139,-243,-840,-2050,-4036.0,-1407.0,-1473.0,-848.0
173,6414,樺漢,451.0,-4.5,-0.99,2320,08/13,-129,-222,-217,-241,188,480,720.0,113.0,701.0,570.0
174,3059,華晶科,40.75,-0.05,-0.12,1776,08/13,-158,-330,-334,-240,-255,-1682,-1328.0,-2140.0,-3133.0,-1854.0
175,3441,聯一光,85.0,-2.2,-2.52,11571,08/13,368,6,93,-237,1478,1459,1951.0,1771.0,2636.0,1579.0
176,2441,超豐,125.5,0.0,0.0,4770,08/13,15,53,267,-236,2016,-248,-3514.0,-4900.0,8898.0,-10067.0
177,3303,岱稜,53.2,-0.2,-0.37,291,08/13,-17,-56,-39,-235,-4,-125,264.0,602.0,-139.0,381.0
178,5512,力麒,7.71,-0.2,-2.53,945,08/13,104,-52,-54,-230,-38,-244,45.0,553.0,-2850.0,-1514.0
179,1310,台苯,8.14,0.05,0.62,3609,08/13,-41,49,-96,-226,-602,-3283,147.0,7167.0,8392.0,7075.0
180,4919,新唐,126.5,1.0,0.8,4265,08/13,51,29,56,-226,278,-4728,-11058.0,5970.0,7346.0,6371.0
181,8110,華東,46.15,-0.65,-1.39,6768,08/13,287,41,-79,-225,52,-4225,-6173.0,-3087.0,4471.0,-747.0
182,3376,新日興,189.5,-2.5,-1.3,1901,08/13,-182,-357,-326,-221,-272,-1642,-1599.0,-1263.0,-59.0,-2547.0
183,3060,銘異,28.8,-0.1,-0.35,868,08/13,-80,-130,-186,-218,-230,-1144,939.0,757.0,1297.0,-261.0
184,2329,華泰,44.6,-0.1,-0.22,2548,08/13,-27,-123,-89,-217,-794,-3838,-10248.0,-3612.0,-6922.0,-2751.0
185,3413,京鼎,302.0,-1.5,-0.49,1409,08/13,-5,-55,-83,-217,-369,-940,146.0,-206.0,1909.0,-23.0
186,6179,亞通,27.85,0.5,1.83,1769,08/13,-145,-152,-238,-217,-572,-1714,-864.0,8448.0,6147.0,5945.0
187,8383,千附,70.8,1.1,1.58,1878,08/13,147,204,101,-215,-11,-711,-106.0,824.0,163.0,265.0
188,6112,邁達特,46.55,0.4,0.87,669,08/13,13,-44,-78,-210,-172,-568,-581.0,-645.0,-2359.0,-875.0
189,1434,福懋,17.6,-0.1,-0.56,1335,08/13,-43,-46,-87,-209,-379,686,4281.0,4507.0,5240.0,5056.0
190,2328,廣宇,46.3,-0.2,-0.43,2351,08/13,-93,-145,-166,-205,-51,-2956,-3491.0,-5151.0,-7749.0,-6557.0
191,4764,雙鍵,245.0,-4.5,-1.8,1354,08/13,13,-89,-164,-205,47,-3310,-1362.0,614.0,4277.0,-311.0
192,2206,三陽工業,60.9,0.1,0.16,972,08/13,3,-28,-57,-201,-282,-734,-3369.0,-21221.0,-21455.0,-21818.0
193,2348,海悅,69.8,-0.8,-1.13,490,08/13,31,6,26,-201,106,316,957.0,1266.0,1172.0,915.0
194,2527,宏璟,45.8,-0.55,-1.19,958,08/13,76,62,161,-201,319,1609,2329.0,4064.0,4991.0,4751.0
195,00967B,元大優息美債,9.04,-0.01,-0.11,462,08/13,-200,-200,-200,-200,-201,0,0.0,-2.0,-145.0,-3.0
196,2436,偉詮電,71.2,3.6,5.33,7917,08/13,52,-16,63,-200,506,-545,-4014.0,337.0,2224.0,1834.0
197,1309,台達化,13.0,-0.15,-1.14,1650,08/13,-14,-172,-148,-199,279,-1438,-1655.0,1316.0,3953.0,2820.0
198,2317,鴻海,262.0,-8.0,-2.96,96830,08/13,165,1147,1012,-199,-1313,-5839,2701.0,-9840.0,-764.0,-9577.0
