排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
1815,9935,慶豐富,市,08/28,,19.7,-0.25,-1.25,352,6.98,19.95,19.95,20.0,19.7,1.5,7.98,1.29,,,,,
1816,3629,地心引力,櫃,08/28,,19.65,1.7,9.47,63,1.24,17.95,19.7,19.7,18.1,8.91,,15.0,,,,,
1817,4102,永日,櫃,08/28,,19.65,0.5,2.61,49,0.95,19.15,19.15,19.65,19.15,2.61,,1.39,,,,,
1818,6431,光麗-KY,市,08/28,,19.65,-0.65,-3.2,90,1.8,20.3,19.7,20.4,19.65,3.69,,3.46,,,,,
1819,00668K,國泰美國道瓊+U,市,08/28,,19.63,0.06,0.31,0,0.0,19.57,19.63,19.63,19.63,0.0,,1.0026,,,,,
1820,00703,台新MSCI中國,市,08/28,,19.57,0.03,0.15,67,1.31,19.54,19.5,19.57,19.5,0.36,,0.9954,,,,,
1821,1528,恩德,市,08/28,,19.55,0.05,0.26,741,14.5,19.5,19.8,19.8,19.3,2.56,,1.76,,,,,
1822,009802,富邦旗艦50,市,08/28,,19.54,0.27,1.4,2719,53.0,19.27,19.45,19.54,19.36,0.93,,0.9964,,,,,
1823,020041,兆豐半導體氣候N,櫃,08/28,,19.5,0.47,2.47,56,1.09,19.03,19.53,19.63,19.36,1.42,,1.0053,,,,,
1824,3512,皇龍,櫃,08/28,,19.5,0.0,0.0,64,1.25,19.5,19.7,19.7,19.5,1.03,10.4,0.88,,,,,
1825,00988B,玉山嚴選非投債,櫃,08/28,,19.49,-0.07,-0.36,3337,65.1,19.56,19.53,19.53,19.48,0.26,,1.0026,,,,,
1826,2442,新美齊,市,08/28,,19.4,-0.25,-1.27,2158,41.9,19.65,19.75,19.75,19.3,2.29,3.8,0.91,,,,,
1827,3703,欣陸,市,08/28,,19.4,-0.25,-1.27,2033,39.5,19.65,19.65,19.65,19.35,1.53,9.9,0.58,,,,,
1828,6198,瑞築,櫃,08/28,,19.4,-0.25,-1.27,9,0.18,19.65,19.65,19.65,19.4,1.27,,0.7,,,,,
1829,1540,喬福,市,08/28,,19.35,0.0,0.0,105,2.03,19.35,19.4,19.5,19.25,1.29,15.9,1.17,,,,,
1830,1414,東和,市,08/28,,19.3,0.05,0.26,539,10.3,19.25,19.3,19.45,18.85,3.12,34.5,1.28,,,,,
1831,2530,華建,市,08/28,,19.25,-0.1,-0.52,1329,25.5,19.35,19.35,19.5,19.0,2.58,28.3,1.62,,,,,
1832,5211,蒙恬,櫃,08/28,,19.25,-0.1,-0.52,10,0.19,19.35,19.3,19.3,19.2,0.52,,1.81,,,,,
1833,5315,光聯,櫃,08/28,,19.25,-0.25,-1.28,199,3.86,19.5,19.65,19.7,19.25,2.31,11.5,1.18,,,,,
1834,2062,橋椿,市,08/28,,19.2,-0.2,-1.03,88,1.7,19.4,19.35,19.35,19.2,0.77,68.6,0.5,,,,,
1835,2208,台船,市,08/28,,19.2,-0.2,-1.03,5182,99.9,19.4,19.75,19.95,19.1,4.38,39.2,3.22,,,,,
1836,7803,雲象科技-創,市,08/28,,19.2,0.05,0.26,36,0.7,19.15,19.25,19.4,19.2,1.04,,3.12,,,,,
1837,4716,大立,櫃,08/28,,19.15,1.7,9.74,5146,97.2,17.45,17.9,19.15,17.65,8.6,33.6,1.59,,,,,
1838,7723,築間,櫃,08/28,,19.15,0.15,0.79,25,0.49,19.0,19.1,19.3,19.05,1.32,,1.43,,,,,
1839,1789,神隆,市,08/28,,19.1,0.05,0.26,156,2.99,19.05,19.05,19.2,19.05,0.79,478.0,1.44,,,,,
1840,00710B,復華彭博非投等債,市,08/28,,19.05,-0.03,-0.16,255,4.86,19.08,19.01,19.09,19.01,0.42,,1.0021,,,,,
1841,2002,中鋼,市,08/28,,19.05,-0.1,-0.52,22553,430.0,19.15,19.15,19.15,19.0,0.78,,0.97,,,,,
1842,4192,杏國,櫃,08/28,,19.05,-0.8,-4.03,16,0.31,19.95,19.15,19.15,19.0,0.76,,3.06,,,,,
1843,8403,盛弘,櫃,08/28,,19.05,-0.05,-0.26,67,1.27,19.1,19.1,19.1,18.95,0.79,16.1,0.79,,,,,
1844,00900,富邦特選高股息30,市,08/28,,19.03,-0.01,-0.05,3814,72.7,19.04,19.07,19.17,19.0,0.89,,0.9948,,,,,
1845,2380,虹光,市,08/28,,19.0,0.25,1.33,142,2.7,18.75,18.9,19.2,18.75,2.4,,1.93,,,,,
1846,4433,興采,櫃,08/28,,19.0,0.05,0.26,12,0.23,18.95,18.95,19.0,18.9,0.53,16.8,0.64,,,,,
1847,3064,泰偉,櫃,08/28,,18.95,0.0,0.0,0,0.0,18.95,18.95,18.95,18.95,0.0,,4.85,,,,,
1848,4720,德淵,市,08/28,,18.95,-0.5,-2.57,1245,23.8,19.45,19.2,19.55,18.8,3.86,34.5,1.33,,,,,
1849,4999,鑫禾,市,08/28,,18.95,-0.05,-0.26,31,0.58,19.0,19.1,19.1,18.7,2.11,,0.45,,,,,
1850,00706L,期元大S&P日圓正2,市,08/28,,18.88,-0.02,-0.11,721,13.6,18.9,18.88,18.93,18.87,0.32,,1.0011,,,,,
1851,2461,光群雷,市,08/28,,18.85,0.35,1.89,1218,22.8,18.5,18.7,18.9,18.3,3.24,41.0,1.02,,,,,
1852,2812,台中銀,市,08/28,,18.85,0.0,0.0,7174,135.0,18.85,19.0,19.0,18.75,1.33,11.3,1.18,,,,,
1853,3609,三一東林,櫃,08/28,,18.8,-0.65,-3.34,211,4.01,19.45,19.35,19.45,18.8,3.34,2.89,1.61,,,,,
1854,6573,虹揚-KY,市,08/28,,18.8,1.1,6.21,822,15.3,17.7,17.5,19.3,17.5,10.2,14.2,2.5,,,,,
1855,4729,熒茂,櫃,08/28,,18.7,-0.35,-1.84,180,3.39,19.05,19.0,19.15,18.7,2.36,41.6,1.26,,,,,
1856,5276,達輝-KY,櫃,08/28,,18.7,0.05,0.27,7,0.13,18.65,18.25,18.7,18.25,2.41,17.8,1.42,,,,,
1857,00992A,主動群益科技創新,市,08/28,,18.68,0.23,1.25,57482,1076.0,18.45,18.64,18.85,18.54,1.68,,0.9973,,,,,
1858,4558,寶緯,櫃,08/28,,18.65,1.2,6.88,441,8.34,17.45,17.9,19.15,17.9,7.16,21.0,1.04,,,,,
1859,5011,久陽,櫃,08/28,,18.65,-0.5,-2.61,300,5.63,19.15,19.8,19.8,18.6,6.27,,0.97,,,,,
1860,020029,元大ESG高股息N,市,08/28,,18.62,0.34,1.86,14,0.26,18.28,18.48,18.62,18.48,0.77,,0.9982,,,,,
1861,6804,明係,櫃,08/28,,18.6,0.2,1.09,41,0.75,18.4,18.65,18.75,18.3,2.45,,0.69,,,,,
1862,8923,時報,櫃,08/28,,18.6,0.0,0.0,0,0.0,18.6,18.6,18.6,18.6,0.0,23.0,1.27,,,,,
1863,2102,泰豐,市,08/28,,18.55,-0.05,-0.27,122,2.25,18.6,18.75,18.75,18.5,1.34,2.13,0.89,,,,,
1864,3321,同泰,市,08/28,,18.55,-0.15,-0.8,177,3.28,18.7,19.0,19.2,18.3,4.81,,2.38,,,,,
1865,00643,群益深証中小,市,08/28,,18.54,-0.08,-0.43,2528,46.9,18.62,18.63,18.66,18.5,0.86,,1.0016,,,,,
1866,00885,富邦越南,市,08/28,,18.53,-0.05,-0.27,2005,37.2,18.58,18.6,18.65,18.48,0.91,,0.9909,,,,,
1867,3437,榮創,市,08/28,,18.4,0.0,0.0,399,7.38,18.4,18.5,18.8,18.4,2.17,,1.2,,,,,
1868,3027,盛達,市,08/28,,18.35,-0.2,-1.08,231,4.29,18.55,18.75,19.0,18.3,3.77,,1.11,,,,,
1869,00991A,主動復華未來50,市,08/28,,18.3,0.11,0.6,72340,1330.0,18.19,18.41,18.5,18.21,1.59,,0.9967,,,,,
1870,2614,東森,市,08/28,,18.25,-0.25,-1.35,651,12.0,18.5,18.5,18.55,18.25,1.62,8.9,1.34,,,,,
1871,00952,凱基台灣AI50,市,08/28,,18.23,0.11,0.61,2261,41.3,18.12,18.17,18.35,18.12,1.27,,0.9973,,,,,
1872,00954,中信日本半導體,市,08/28,,18.2,-0.15,-0.82,1199,22.0,18.35,18.46,18.47,18.17,1.63,,1.0089,,,,,
1873,1584,精剛,櫃,08/28,,18.2,-0.35,-1.89,536,9.77,18.55,18.7,18.7,18.05,3.5,30.8,0.88,,,,,
1874,6916,華凌,市,08/28,,18.2,-0.4,-2.15,28,0.52,18.6,18.7,18.7,18.2,2.69,,1.17,,,,,
1875,2438,翔耀,市,08/28,,18.15,0.05,0.28,39,0.72,18.1,18.0,18.4,18.0,2.21,,3.25,,,,,
1876,8935,邦泰,櫃,08/28,,18.1,0.0,0.0,79,1.43,18.1,18.25,18.25,17.9,1.93,,2.37,,,,,
1877,1586,和勤,櫃,08/28,,18.05,0.0,0.0,121,2.19,18.05,18.15,18.2,18.0,1.11,47.5,0.91,,,,,
1878,6210,慶生,櫃,08/28,,18.05,0.0,0.0,2,0.03,18.05,18.05,18.05,18.05,0.0,,1.86,,,,,
1879,2641,正德,櫃,08/28,,18.0,-0.2,-1.1,2068,37.3,18.2,18.2,18.25,17.9,1.92,7.76,0.71,,,,,
1880,3067,全域,櫃,08/28,,18.0,0.05,0.28,1,0.02,17.3,18.0,18.0,18.0,0.0,600.0,1.45,,,,,
1881,6578,達邦蛋白,櫃,08/28,,18.0,0.05,0.28,41,0.74,17.95,17.9,18.15,17.7,2.51,,1.28,,,,,
1882,8409,商之器,櫃,08/28,,18.0,-0.2,-1.1,9,0.16,18.2,18.0,18.0,17.95,0.27,17.6,1.92,,,,,
1883,4430,耀億,櫃,08/28,,17.95,-0.05,-0.28,33,0.58,18.0,18.0,18.1,17.75,1.94,47.2,0.58,,,,,
1884,6241,鑫永洋,櫃,08/28,,17.95,0.3,1.7,180,3.19,17.65,17.95,18.0,17.4,3.4,24.3,2.37,,,,,
1885,8089,康全電訊,櫃,08/28,,17.95,-0.2,-1.1,106,1.89,18.15,18.1,18.1,17.75,1.93,,1.19,,,,,
1886,9928,中視,市,08/28,,17.95,0.0,0.0,24,0.44,17.95,18.0,18.1,17.85,1.39,,0.61,,,,,
1887,4142,國光生,市,08/28,,17.9,0.0,0.0,659,11.9,17.9,17.95,18.2,17.9,1.68,,1.63,,,,,
1888,1434,福懋,市,08/28,,17.85,-0.2,-1.11,2610,47.1,18.05,18.15,18.35,17.8,3.05,19.4,0.62,,,,,
1889,009809,富邦淨零ESG50,市,08/28,,17.82,0.21,1.19,885,15.8,17.61,17.8,17.89,17.8,0.51,,0.9972,,,,,
1890,2430,燦坤,市,08/28,,17.8,0.25,1.42,59,1.05,17.55,17.6,17.9,17.6,1.71,35.6,0.48,,,,,
1891,3520,華盈,櫃,08/28,,17.8,-0.2,-1.11,132,2.34,18.0,18.05,18.05,17.6,2.5,,1.54,,,,,
1892,6506,雙邦,櫃,08/28,,17.8,0.1,0.56,32,0.57,17.7,17.85,17.85,17.65,1.13,12.0,1.16,,,,,
1893,8423,保綠-KY,櫃,08/28,,17.8,-0.05,-0.28,14,0.26,17.85,17.85,17.85,17.8,0.28,16.5,1.2,,,,,
1894,00998A,主動復華金融股息,櫃,08/28,,17.77,-0.19,-1.06,5599,99.5,17.96,17.86,17.86,17.74,0.67,,1.0017,,,,,
1895,1418,東華,市,08/28,,17.75,-0.2,-1.11,7,0.12,17.95,17.75,17.75,17.75,0.0,,0.85,,,,,
1896,1742,台蠟,櫃,08/28,,17.75,0.15,0.85,144,2.54,17.6,17.5,17.75,17.4,1.99,,1.29,,,,,
1897,3191,雲嘉南,櫃,08/28,,17.75,-0.2,-1.11,33,0.59,17.95,18.15,18.15,17.75,2.23,22.5,3.17,,,,,
1898,4538,大詠城,櫃,08/28,,17.75,-0.05,-0.28,14,0.26,17.8,17.7,18.25,17.7,3.09,44.4,1.28,,,,,
1899,5230,雷笛克光學,櫃,08/28,,17.75,-0.25,-1.39,80,1.43,18.0,18.0,18.0,17.65,1.94,,0.75,,,,,
1900,6153,嘉聯益,市,08/28,,17.75,0.5,2.9,3926,69.3,17.25,17.4,17.9,17.35,3.19,,1.32,,,,,
1901,1617,榮星,市,08/28,,17.7,-0.45,-2.48,469,8.38,18.15,18.35,18.4,17.65,4.13,12.9,1.29,,,,,
1902,3268,海德威,櫃,08/28,,17.7,-0.1,-0.56,46,0.82,17.8,17.85,18.0,17.3,3.93,,1.28,,,,,
1903,4440,宜新實業,市,08/28,,17.7,0.05,0.28,21,0.36,17.65,17.65,17.7,17.6,0.57,9.03,0.9,,,,,
1904,6641,基士德-KY,市,08/28,,17.7,-0.05,-0.28,35,0.63,17.75,18.3,18.3,17.6,3.94,22.1,0.43,,,,,
1905,6958,日盛台駿,市,08/28,,17.7,0.0,0.0,14,0.25,17.7,17.7,17.75,17.6,0.85,,0.74,,,,,
1906,1529,樂事綠能,市,08/28,,17.6,0.35,2.03,746,13.2,17.25,18.0,18.15,17.5,3.77,28.4,1.5,,,,,
1907,9946,三發地產,市,08/28,,17.6,-0.25,-1.4,449,7.92,17.85,17.8,17.8,17.55,1.4,3.79,0.79,,,,,
1908,00932,兆豐永續高息等權,市,08/28,,17.52,-0.12,-0.68,226,3.97,17.64,17.64,17.67,17.52,0.85,,0.9943,,,,,
1909,2534,宏盛,市,08/28,,17.5,-0.2,-1.13,211,3.7,17.7,17.7,17.7,17.4,1.69,350.0,0.58,,,,,
1910,3576,聯合再生,市,08/28,,17.5,0.45,2.64,22670,402.0,17.05,17.4,18.15,17.4,4.4,32.4,2.21,,,,,
1911,00971,野村美國研發龍頭,市,08/28,,17.48,0.02,0.11,583,10.2,17.46,17.52,17.54,17.48,0.34,,0.9983,,,,,
1912,00995A,主動中信台灣卓越,市,08/28,,17.45,0.32,1.87,4340,75.7,17.13,17.29,17.51,17.28,1.34,,0.9989,,,,,
1913,2905,三商,市,08/28,,17.45,0.05,0.29,1299,22.7,17.4,17.4,17.6,17.35,1.44,6.44,0.41,,,,,
1914,3002,歐格,市,08/28,,17.45,0.3,1.75,60,1.04,17.15,17.25,17.5,17.1,2.33,194.0,1.38,,,,,
1915,6236,中湛,櫃,08/28,,17.45,0.0,0.0,0,0.0,17.45,17.45,17.45,17.45,0.0,,4.67,,,,,
1916,1451,年興,市,08/28,,17.4,0.1,0.58,83,1.44,17.3,17.4,17.4,17.25,0.87,11.5,0.47,,,,,
1917,1463,強盛新,市,08/28,,17.4,0.0,0.0,13,0.23,17.4,17.5,17.5,17.4,0.57,,1.16,,,,,
1918,4173,久裕,櫃,08/28,,17.4,-0.1,-0.57,35,0.62,17.5,17.55,17.6,17.4,1.14,21.5,0.69,,,,,
1919,00700,富邦恒生國企,市,08/28,,17.39,0.0,0.0,182,3.14,17.39,17.33,17.4,17.19,1.21,,0.9994,,,,,
1920,2924,宏太-KY,櫃,08/28,,17.35,0.95,5.79,12,0.21,16.4,16.95,17.9,16.1,11.0,,2.0,,,,,
1921,8921,沈氏,櫃,08/28,,17.35,0.35,2.06,1,0.02,17.0,17.35,17.35,17.35,0.0,,0.71,,,,,
1922,9944,新麗,市,08/28,,17.35,-0.15,-0.86,26,0.45,17.5,17.5,17.55,17.35,1.14,28.0,0.53,,,,,
1923,2505,國揚,市,08/28,,17.3,-0.1,-0.57,157,2.71,17.4,17.5,17.5,17.25,1.44,8.87,0.61,,,,,
1924,3057,喬鼎,市,08/28,,17.3,0.2,1.17,119,2.1,17.1,17.45,17.8,17.05,4.39,,1.88,,,,,
1925,6228,全譜,櫃,08/28,,17.3,0.0,0.0,0,0.0,17.3,17.3,17.3,17.3,0.0,,1.91,,,,,
1926,00650L,復華香港正2,市,08/28,,17.29,0.02,0.12,1591,27.3,17.27,17.26,17.34,16.92,2.43,,1.0041,,,,,
1927,00994A,主動第一金台股優,市,08/28,,17.28,0.06,0.35,2905,50.4,17.22,17.32,17.44,17.23,1.22,,0.9965,,,,,
1928,5272,笙科,櫃,08/28,,17.25,-0.05,-0.29,36,0.62,17.3,17.2,17.25,17.15,0.58,,1.16,,,,,
1929,8354,冠好,櫃,08/28,,17.25,-0.15,-0.86,56,0.97,17.4,17.6,17.6,17.25,2.01,6.37,0.62,,,,,
1930,00989A,主動摩根美國科技,市,08/28,,17.23,0.32,1.89,685,11.8,16.91,17.03,17.3,17.03,1.6,,0.9965,,,,,
1931,2032,新鋼,市,08/28,,17.15,0.0,0.0,172,2.94,17.15,17.15,17.15,17.05,0.58,11.7,1.24,,,,,
1932,4171,瑞基,櫃,08/28,,17.15,-0.05,-0.29,14,0.25,17.2,17.3,17.3,17.15,0.87,,1.7,,,,,
1933,4178,永笙-KY,市,08/28,,17.15,-0.35,-2.0,84,1.46,17.5,17.7,17.75,17.15,3.43,,1.97,,,,,
1934,00907,永豐優息存股,市,08/28,,17.11,-0.09,-0.52,894,15.3,17.2,17.17,17.17,17.08,0.52,,0.9982,,,,,
1935,1776,展宇,市,08/28,,17.1,-0.1,-0.58,75,1.29,17.2,17.15,17.25,17.1,0.87,18.8,1.16,,,,,
1936,4552,力達-KY,市,08/28,,17.1,-0.05,-0.29,131,2.24,17.15,17.05,17.2,17.0,1.17,10.7,0.31,,,,,
1937,6140,訊達,櫃,08/28,,17.1,0.0,0.0,55,0.94,17.1,17.1,17.45,17.05,2.34,,1.73,,,,,
1938,6248,沛波,櫃,08/28,,17.1,-0.05,-0.29,48,0.82,17.15,17.05,17.2,17.0,1.17,12.7,0.78,,,,,
1939,00951,台新日本半導體,市,08/28,,17.06,-0.13,-0.76,1179,20.3,17.19,17.26,17.33,17.03,1.75,,1.0065,,,,,
1940,2014,中鴻,市,08/28,,17.05,-0.1,-0.58,1873,32.0,17.15,17.15,17.15,17.0,0.87,,1.99,,,,,
1941,8068,全達,櫃,08/28,,17.05,0.0,0.0,83,1.41,17.05,17.05,17.1,16.85,1.47,,1.24,,,,,
1942,009807,台新標普科技精選,櫃,08/28,,16.95,0.17,1.01,104,1.76,16.78,16.99,17.01,16.95,0.36,,0.9918,,,,,
1943,7780,大研生醫*,市,08/28,,16.95,-0.1,-0.59,413,7.01,17.05,17.05,17.1,16.9,1.17,32.0,2.8,,,,,
1944,4564,元翎,市,08/28,,16.9,-0.35,-2.03,929,15.8,17.25,17.8,17.8,16.75,6.09,,1.0,,,,,
1945,4711,永純,櫃,08/28,,16.9,0.1,0.6,26,0.43,16.8,16.8,16.9,16.65,1.49,19.9,1.0,,,,,
1946,2106,建大,市,08/28,,16.85,-0.25,-1.46,3651,61.9,17.1,17.1,17.1,16.85,1.46,35.1,0.81,,,,,
1947,5438,東友,櫃,08/28,,16.8,-0.2,-1.18,26,0.45,17.0,17.1,17.1,16.8,1.76,,0.58,,,,,
1948,3150,鈺寶-創,市,08/28,,16.75,-0.55,-3.18,55,0.93,17.3,17.3,17.3,16.75,3.18,,1.26,,,,,
1949,4972,湯石照明,櫃,08/28,,16.75,0.05,0.3,20,0.33,16.7,16.7,16.8,16.55,1.5,,0.66,,,,,
1950,1336,台翰,櫃,08/28,,16.7,-0.35,-2.05,349,5.86,17.05,17.0,17.1,16.65,2.64,22.6,0.68,,,,,
1951,1714,和桐,市,08/28,,16.7,0.15,0.91,8101,135.0,16.55,16.75,16.9,16.55,2.11,14.0,1.24,,,,,
1952,5608,四維航,市,08/28,,16.7,-0.2,-1.18,5889,98.3,16.9,16.95,16.95,16.45,2.96,167.0,0.67,,,,,
1953,2820,華票,市,08/28,,16.65,0.05,0.3,1854,30.8,16.6,16.7,16.7,16.6,0.6,9.85,0.8,,,,,
1954,3373,熱映,櫃,08/28,,16.65,0.1,0.6,48,0.79,16.65,16.65,16.65,16.5,0.91,,1.01,,,,,
1955,8105,凌巨,市,08/28,,16.65,1.5,9.9,6433,107.0,15.15,16.65,16.65,16.65,0.0,19.4,0.9,,,,,
1956,00987A,主動台新優勢成長,市,08/28,,16.62,0.03,0.18,2892,48.4,16.59,16.69,16.87,16.59,1.69,,0.994,,,,,
1957,020011,統一微波高息20N,市,08/28,,16.56,0.0,0.0,0,0.0,16.78,16.56,16.56,16.56,0.0,,0.9761,,,,,
1958,00639,富邦深100,市,08/28,,16.51,-0.1,-0.6,243,4.02,16.61,16.61,16.67,16.49,1.08,,1.003,,,,,
1959,6158,禾昌,櫃,08/28,,16.5,0.0,0.0,12,0.2,16.5,16.55,16.55,16.5,0.3,,0.81,,,,,
1960,1526,日馳,市,08/28,,16.45,0.05,0.3,126,2.08,16.4,16.6,16.6,16.4,1.22,,0.75,,,,,
1961,2834,臺企銀,市,08/28,,16.45,0.1,0.61,33352,550.0,16.35,16.45,16.55,16.4,0.92,13.0,1.03,,,,,
1962,4513,福裕,櫃,08/28,,16.4,-0.25,-1.5,382,6.24,16.65,16.65,16.65,16.25,2.4,,1.51,,,,,
1963,6015,宏遠證,櫃,08/28,,16.4,0.35,2.18,2393,39.5,16.05,16.3,16.75,16.3,2.8,3.77,0.97,,,,,
1964,6661,威健生技,櫃,08/28,,16.4,-0.85,-4.93,11,0.19,17.25,16.7,17.1,16.4,4.06,,1.4,,,,,
1965,00988A,主動統一全球創新,市,08/28,,16.39,-0.14,-0.85,32471,535.0,16.53,16.61,16.61,16.35,1.57,,0.9939,,,,,
1966,00887,永豐中國科技50大,櫃,08/28,,16.3,0.0,0.0,3193,52.3,16.3,16.42,16.5,16.29,1.29,,1.0074,,,,,
1967,4930,燦星網,市,08/28,,16.25,0.05,0.31,9,0.15,16.2,16.2,16.25,16.1,0.93,,0.41,,,,,
1968,5348,正能量智能,櫃,08/28,,16.25,0.0,0.0,13,0.21,16.25,16.15,16.25,15.25,6.15,,2.21,,,,,
1969,8404,百和興業-KY,市,08/28,,16.25,-0.1,-0.61,134,2.18,16.35,16.55,16.55,16.25,1.83,19.6,0.93,,,,,
1970,5460,同協,櫃,08/28,,16.2,0.1,0.62,44,0.72,16.1,16.2,16.3,16.15,0.93,95.3,1.28,,,,,
1971,3164,景岳,市,08/28,,16.15,0.15,0.94,8,0.13,16.0,16.2,16.2,16.0,1.25,19.9,1.06,,,,,
1972,4188,安克,櫃,08/28,,16.15,0.1,0.62,2189,36.9,16.05,17.65,17.65,14.5,19.6,,1.98,,,,,
1973,6461,益得,櫃,08/28,,16.15,0.0,0.0,68,1.09,16.15,16.35,16.35,16.05,1.86,,1.99,,,,,
1974,6901,鑽石投資,市,08/28,,16.15,-0.4,-2.42,1880,30.6,16.55,16.6,16.7,16.1,3.63,4.71,1.12,,,,,
1975,8011,台通,市,08/28,,16.1,0.0,0.0,129,2.07,16.1,16.2,16.2,16.0,1.24,22.1,0.84,,,,,
1976,8085,福華,櫃,08/28,,16.1,0.8,5.23,1614,26.0,15.3,15.05,16.6,15.05,10.1,,1.95,,,,,
1977,2482,連宇,市,08/28,,16.0,-0.1,-0.62,124,1.99,16.1,16.15,16.25,15.95,1.86,,1.13,,,,,
1978,4950,金耘國際,櫃,08/28,,16.0,0.2,1.27,15,0.25,15.8,15.8,16.3,15.8,3.16,20.5,1.67,,,,,
1979,6674,鋐寶科技,市,08/28,,16.0,0.0,0.0,17,0.28,16.0,16.15,16.15,15.95,1.25,,1.41,,,,,
1980,1110,東泥,市,08/28,,15.95,0.0,0.0,25,0.4,15.95,16.05,16.05,15.9,0.94,25.3,0.96,,,,,
1981,3252,海灣,櫃,08/28,,15.95,-0.2,-1.24,4,0.06,16.15,16.0,16.0,15.95,0.31,,0.41,,,,,
1982,009821,野村稀土關鍵資源,市,08/28,,15.92,0.0,0.0,7953,127.0,15.92,15.95,16.0,15.87,0.82,,0.9938,,,,,
1983,00987B,野村10+澳洲公債,櫃,08/28,,15.91,-0.03,-0.19,268,4.27,15.94,15.95,15.95,15.89,0.38,,0.9981,,,,,
1984,1466,聚隆,市,08/28,,15.9,-0.2,-1.24,384,6.13,16.1,16.35,16.35,15.8,3.42,,1.13,,,,,
1985,1710,東聯,市,08/28,,15.9,0.1,0.63,2332,36.9,15.8,15.95,15.95,15.7,1.58,,1.26,,,,,
1986,2889,國票金,市,08/28,,15.9,-0.3,-1.85,24760,396.0,16.2,16.2,16.2,15.8,2.47,13.0,1.21,,,,,
1987,00984B,大華優利美A債15,櫃,08/28,,15.85,-0.08,-0.5,394,6.25,15.93,15.92,15.92,15.85,0.44,,0.9969,,,,,
1988,2028,威致,市,08/28,,15.85,-0.05,-0.31,62,0.98,15.9,15.9,15.9,15.75,0.94,36.9,1.07,,,,,
1989,00984A,主動安聯台灣高息,市,08/28,,15.75,0.09,0.57,3386,53.4,15.66,15.77,15.83,15.7,0.83,,0.9956,,,,,
1990,2705,六福,市,08/28,,15.7,-0.05,-0.32,96,1.5,15.75,15.7,15.8,15.6,1.27,21.2,0.61,,,,,
1991,4432,銘旺實,櫃,08/28,,15.7,0.0,0.0,17,0.27,15.7,15.75,15.8,15.65,0.96,3.3,0.5,,,,,
1992,1539,巨庭,市,08/28,,15.65,0.0,0.0,23,0.36,15.65,15.65,15.75,15.65,0.64,18.4,0.64,,,,,
1993,4502,健信,櫃,08/28,,15.65,-0.05,-0.32,29,0.45,15.7,15.65,15.65,15.4,1.59,,1.63,,,,,
1994,00933B,國泰10Y+金融債,櫃,08/28,,15.6,-0.09,-0.57,7250,113.0,15.69,15.66,15.66,15.58,0.51,,1.0021,,,,,
1995,009816,凱基台灣TOP50,市,08/28,,15.59,0.13,0.84,81909,1278.0,15.46,15.62,15.65,15.55,0.65,,0.9955,,,,,
