排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
23,00949,復華日本龍頭,20.66,-0.19,-0.91,07/09,50.4,57.2,51.5,58.9,61.6,53.7,43.2,17.6,26.8,,,17.4
24,00982B,FT投資級債20+,9.91,0.05,0.51,07/09,-95.0,-77.4,-62.3,58.6,78.9,61.8,32.6,38.9,15.1,,,39.2
25,5324,士開,12.05,0.05,0.42,07/09,20.1,50.8,53.9,58.4,57.3,55.1,26.4,14.3,8.29,1.01,0.24,13.4
26,2707,晶華,180.0,0.5,0.28,07/09,43.2,22.1,11.0,56.3,38.6,30.1,-1.85,-6.93,-3.96,-1.56,-0.58,-7.13
27,00932,兆豐永續高息等權,17.82,-0.02,-0.11,07/09,23.6,7.53,18.2,55.0,56.9,60.6,69.0,66.9,64.7,,,67.3
28,009807,台新標普科技精選,16.64,0.28,1.71,07/09,75.2,36.6,11.8,54.4,23.8,34.0,27.0,20.8,-6.06,,,22.4
29,2206,三陽工業,64.2,0.2,0.31,07/09,30.3,37.9,39.2,51.4,25.6,14.9,-6.85,-12.3,-11.0,-1.15,0.49,-12.8
30,2637,慧洋-KY,83.0,3.0,3.75,07/09,56.7,53.0,53.7,51.1,26.5,23.2,16.6,16.0,9.8,2.75,1.02,16.5
31,00763U,期街口道瓊銅,32.59,-0.4,-1.21,07/09,20.1,42.8,55.1,51.1,-20.0,-2.42,27.6,4.36,-5.56,-3.8,,3.37
32,6741,91APP*-KY,60.0,-0.1,-0.17,07/09,60.0,54.1,50.4,51.1,26.3,12.5,-3.59,-11.6,-15.0,-5.07,,-11.2
33,020037,元大金融高股息N,11.03,0.08,0.73,07/09,100.0,42.9,51.0,51.0,40.3,10.6,14.0,5.89,4.2,3.65,,3.0
34,00987B,野村10+澳洲公債,15.9,0.0,0.0,07/09,3.14,9.17,39.4,50.8,25.6,18.3,28.8,,,,,
35,00900,富邦特選高股息30,19.0,-0.07,-0.37,07/09,46.3,42.2,36.1,50.4,40.1,46.2,64.6,53.6,17.6,8.96,,55.4
36,020036,元大金融配息N,9.91,0.0,0.0,07/09,,33.3,60.0,50.0,60.0,15.5,4.06,6.94,13.4,18.8,,9.76
37,5880,合庫金,25.15,0.05,0.2,07/09,44.4,50.1,48.9,49.4,26.6,30.1,5.02,1.61,2.08,-2.36,-0.04,1.08
38,00971,野村美國研發龍頭,17.09,0.0,0.0,07/09,83.4,71.7,46.7,48.5,49.1,46.5,58.4,38.6,27.4,,,38.9
39,00717,富邦美國特別股,14.9,-0.07,-0.47,07/09,18.9,15.3,43.7,47.8,49.1,64.5,79.0,68.2,62.9,51.0,,68.7
40,00965,元大航太防衛科技,24.76,-0.39,-1.55,07/09,1.42,3.65,35.1,47.5,51.3,53.5,54.1,32.2,10.4,,,32.1
41,00683L,期元大美元指正2,22.02,-0.02,-0.09,07/09,22.1,67.1,65.5,47.4,41.8,39.7,20.2,12.4,9.32,17.1,,12.8
42,00898,國泰基因免疫革命,9.54,-0.09,-0.93,07/09,92.4,79.4,57.7,47.1,43.5,49.8,52.0,45.8,42.8,39.6,,45.8
43,00885,富邦越南,18.84,-0.07,-0.37,07/09,20.2,33.7,25.8,46.4,50.2,44.1,44.2,22.4,28.9,18.4,,24.2
44,2892,第一金,33.6,-0.5,-1.47,07/09,-4.9,45.0,46.6,46.0,16.9,27.2,4.72,4.76,1.4,2.92,1.81,4.84
45,009811,統一美國50,13.05,0.04,0.31,07/09,37.8,41.5,36.8,45.4,51.6,45.3,52.5,38.6,,,,37.7
46,2105,正新,32.4,0.2,0.62,07/09,31.6,30.9,35.9,45.3,38.7,8.21,-2.77,-6.33,-9.54,0.3,-0.13,-6.2
47,2867,三商壽,8.86,0.0,0.0,07/09,19.1,42.7,42.2,44.2,18.0,20.1,29.6,30.2,25.5,9.5,4.57,29.8
48,8927,北基,22.35,0.25,1.13,07/09,68.4,63.5,52.4,43.4,31.6,25.6,5.72,4.03,1.39,0.49,0.27,2.92
49,00638R,元大滬深300反1,6.66,0.0,0.0,07/09,39.4,-17.6,23.3,43.1,35.6,33.8,3.64,9.75,1.31,0.3,-0.63,9.58
50,00706L,期元大S&P日圓正2,18.39,-0.03,-0.16,07/09,-10.6,21.1,25.2,43.1,20.2,-8.06,18.4,18.5,0.54,-6.96,,18.8
51,5530,龍巖,49.7,0.3,0.61,07/09,48.8,37.5,31.7,41.4,20.8,3.31,-5.3,-8.18,-10.4,-2.36,-1.48,-8.37
52,9939,宏全,122.5,-1.5,-1.21,07/09,-19.6,-14.3,6.26,41.0,-2.01,-1.78,3.6,2.4,0.21,0.94,0.18,2.69
53,2812,台中銀,20.6,0.0,0.0,07/09,20.1,5.05,25.3,40.9,31.0,20.5,-7.82,-6.9,-6.5,-2.21,-0.68,-7.36
54,00960,野村全球航運龍頭,17.76,0.3,1.72,07/09,55.7,69.4,68.0,40.8,4.02,18.5,33.9,42.1,40.4,,,44.2
55,2820,華票,17.05,-0.2,-1.16,07/09,-24.1,17.7,35.1,40.3,-0.42,14.7,9.31,7.9,9.08,6.32,0.77,6.63
56,00757,統一FANG+,130.85,0.4,0.31,07/09,52.2,40.3,37.4,40.0,37.4,31.4,38.4,23.5,16.3,-3.5,,22.9
57,00918,大華優利高填息30,31.94,0.06,0.19,07/09,25.9,32.9,29.7,39.9,26.4,2.3,11.3,5.3,5.78,-19.7,,6.85
58,00693U,期街口S&P黃豆,21.76,-0.13,-0.59,07/09,27.9,52.6,40.7,39.9,47.7,34.0,18.2,7.5,-7.96,-9.33,,6.55
59,00939,統一台灣高息動能,21.46,-0.07,-0.33,07/09,12.7,37.2,40.6,39.6,16.2,23.1,50.5,56.9,60.6,,,60.8
60,00673R,期元大S&P原油反1,14.87,-0.33,-2.17,07/09,24.8,5.21,19.7,38.7,52.5,50.7,1.88,-10.4,0.29,0.43,,-10.1
61,00857B,永豐20年美公債,23.18,0.04,0.17,07/09,9.18,16.6,29.8,38.3,60.6,63.7,56.7,51.1,34.5,-3.49,,51.0
62,4104,佳醫,69.8,0.5,0.72,07/09,53.2,36.2,34.4,38.1,26.0,11.5,-4.27,-5.35,-5.84,-5.0,-0.81,-5.19
63,2608,嘉里大榮,29.45,0.05,0.17,07/09,26.1,21.9,26.4,38.1,21.2,5.56,-8.28,-13.4,-12.8,-4.49,-1.41,-13.5
64,6811,宏碁資訊,226.0,3.0,1.35,07/09,25.7,39.2,36.6,37.4,24.4,-2.95,3.3,-0.61,-2.05,-0.15,,-0.98
65,9802,鈺齊-KY,75.0,2.7,3.73,07/09,60.4,28.7,29.7,37.0,10.5,1.32,1.61,-3.1,-0.54,-0.18,0.07,-4.42
66,00771,元大US高息特別股,15.82,-0.02,-0.13,07/09,79.9,38.6,19.6,36.9,31.3,19.2,-4.27,-13.0,-3.8,1.03,,-11.2
67,009805,新光美國電力基建,16.6,0.06,0.36,07/09,60.6,41.9,48.3,36.7,40.6,32.2,6.63,-13.9,-19.7,,,-13.5
68,9925,新保,41.3,0.55,1.35,07/09,62.8,53.6,41.3,36.6,22.1,22.5,-5.05,-3.33,-2.09,-0.77,-0.16,-2.94
69,00945B,凱基美國非投等債,14.64,0.01,0.07,07/09,51.7,25.4,34.9,36.5,25.3,12.9,14.1,11.4,9.84,,,11.3
70,009801,中信美國創新科技,12.37,0.18,1.48,07/09,47.1,41.4,29.7,36.4,33.1,24.2,44.6,35.4,26.3,,,35.7
71,00958B,永豐ESG銀行債15+,9.37,0.02,0.21,07/09,33.6,30.3,20.9,36.4,56.1,52.6,48.7,47.4,39.3,,,47.9
72,2886,兆豐金,46.7,-0.1,-0.21,07/09,27.2,47.3,41.3,36.1,15.9,9.5,7.59,7.48,6.08,4.72,-0.16,6.89
73,00982T,平衡兆豐台美動能,15.5,0.03,0.19,07/09,73.0,64.3,34.0,35.5,26.3,36.1,8.96,6.56,,,,4.79
74,2357,華碩,684.0,-3.0,-0.44,07/09,47.4,56.9,45.6,35.3,7.51,-2.68,4.46,-1.84,-4.21,0.31,-0.44,-3.17
75,2908,特力,21.85,0.15,0.69,07/09,43.9,63.2,27.8,35.3,30.9,8.02,8.11,2.27,2.98,-1.59,-3.77,1.8
76,009817,國泰日本不動產,9.03,-0.01,-0.11,07/09,9.35,13.8,33.5,35.1,44.4,38.2,32.0,,,,,
77,2889,國票金,15.8,0.1,0.64,07/09,17.7,25.9,30.5,35.0,20.1,16.0,6.06,-0.36,-3.36,-0.51,-1.53,0.08
78,8467,波力-KY,114.5,1.5,1.33,07/09,39.3,26.4,20.8,34.8,17.2,13.1,12.5,3.35,0.95,0.07,0.06,2.09
79,1734,杏輝,33.1,-0.2,-0.6,07/09,-9.99,-0.87,33.3,34.4,28.5,23.8,3.19,4.96,2.6,-2.33,0.21,4.15
80,00940,元大台灣價值高息,12.53,-0.01,-0.08,07/09,48.4,36.1,30.6,34.4,39.7,44.4,68.9,66.6,65.8,,,67.0
81,00980T,平衡凱基美國TOP,11.51,0.11,0.96,07/09,31.0,18.5,31.9,34.3,22.6,23.8,32.8,23.5,,,,24.4
82,9918,欣天然,43.75,0.65,1.51,07/09,57.3,46.6,38.3,34.3,17.2,16.4,10.7,1.54,1.48,1.17,0.78,1.53
83,5878,台名,38.75,-0.1,-0.26,07/09,0.0,0.0,0.0,34.3,21.8,12.0,3.04,2.11,1.33,0.48,0.84,2.05
84,2845,遠東銀,13.2,-0.05,-0.38,07/09,26.1,4.02,8.61,34.0,14.5,16.5,7.41,2.22,0.94,-0.48,0.4,2.57
85,6281,全國電,52.0,0.5,0.97,07/09,15.8,5.67,2.21,34.0,20.6,5.68,5.26,0.86,-1.06,0.4,-4.93,0.56
86,2480,敦陽科,160.5,1.0,0.63,07/09,11.9,14.8,29.2,33.7,34.4,14.2,3.01,-0.9,-2.04,1.53,0.78,-1.15
87,00786B,元大10年IG銀行債,33.01,-0.02,-0.06,07/09,-11.1,13.0,44.4,33.6,22.8,46.0,59.4,58.7,36.2,-6.69,,56.9
88,4736,泰博,126.0,0.0,0.0,07/09,45.0,19.0,29.9,33.6,27.5,21.8,-4.44,-3.42,-3.01,-1.5,-0.53,-3.16
89,2890,永豐金,40.45,-1.45,-3.46,07/09,-15.7,18.6,22.8,33.5,20.1,23.5,17.7,14.4,10.6,4.08,2.0,14.0
90,1604,聲寶,23.4,0.05,0.21,07/09,5.27,-0.44,8.02,33.4,23.8,18.7,-5.27,-1.17,-2.02,-1.89,-2.45,-1.72
91,5609,中菲行,78.9,-0.5,-0.63,07/09,-0.65,37.0,38.7,33.4,22.9,-6.83,-5.0,-4.43,0.14,-0.77,0.45,-4.12
92,2606,裕民,63.1,0.1,0.16,07/09,23.3,36.4,33.2,33.4,5.48,14.0,8.69,4.95,2.9,1.58,0.91,5.02
93,2101,南港,34.0,0.3,0.89,07/09,21.3,7.81,25.7,33.3,21.2,12.7,8.44,4.13,1.38,0.04,0.23,3.71
94,020028,元大特選電動車N,18.65,0.18,0.97,07/09,27.3,5.26,12.0,33.3,54.0,41.9,60.2,67.5,47.3,35.9,,67.6
95,2542,興富發,43.6,0.1,0.23,07/09,-0.68,-11.4,3.22,33.3,14.6,10.2,6.12,4.79,1.41,-0.9,-2.59,4.91
96,00645,富邦日本,56.75,-0.35,-0.61,07/09,-30.0,-1.39,59.8,33.2,5.56,34.0,39.4,4.15,-0.85,-2.96,-4.14,2.19
97,006206,元大上證50,37.74,0.08,0.21,07/09,22.8,40.3,36.6,33.2,46.0,48.2,48.0,35.5,34.2,8.88,12.8,35.7
98,8404,百和興業-KY,16.8,0.1,0.6,07/09,59.9,49.2,38.0,33.0,13.7,7.02,-3.18,0.38,-0.67,-0.18,-0.04,1.04
99,6214,精誠,143.5,8.5,6.3,07/09,46.1,40.9,36.8,32.9,20.3,-1.74,6.67,5.66,1.45,-0.08,0.62,4.27
100,00725B,國泰投資級公司債,35.45,0.04,0.11,07/09,0.71,37.4,31.2,32.8,30.4,35.3,35.7,31.4,12.9,-6.84,,31.3
101,4142,國光生,17.65,0.0,0.0,07/09,5.12,-0.43,11.1,32.8,22.4,3.37,0.31,-1.08,1.99,-0.95,0.04,-0.05
102,00910,第一金太空衛星,61.5,0.0,0.0,07/09,-14.2,2.46,26.8,32.6,28.2,-1.35,-14.0,-14.0,-14.9,-13.0,,-13.5
103,00710B,復華彭博非投等債,19.09,-0.02,-0.1,07/09,19.9,18.4,41.7,32.4,24.8,9.4,15.7,15.5,32.6,29.8,,49.5
104,3705,永信,54.6,0.3,0.55,07/09,21.2,7.74,16.0,32.2,7.14,-4.69,-0.35,-5.36,-9.07,-1.89,-1.15,-5.58
105,00713,元大台灣高息低波,60.55,0.0,0.0,07/09,11.2,10.4,21.2,31.9,28.2,27.0,55.0,51.7,44.8,-13.4,,52.5
106,1216,統一,78.4,-0.2,-0.25,07/09,8.44,18.2,19.2,31.7,22.1,16.3,4.7,-2.59,-2.68,1.44,-2.58,-3.8
107,7827,漢康-KY創,185.0,16.5,9.79,07/09,30.3,32.3,36.6,31.5,24.5,21.2,,,,,,
108,4961,天鈺,176.0,1.0,0.57,07/09,35.8,26.3,24.1,31.1,12.8,13.2,4.76,3.34,-1.8,0.71,,1.72
109,6491,晶碩,375.0,0.0,0.0,07/09,21.0,10.0,24.1,31.0,29.5,31.2,21.5,17.3,10.9,2.33,,16.7
110,4974,亞泰,70.5,0.5,0.71,07/09,52.9,24.6,11.4,30.7,11.8,-2.6,3.55,-1.25,-3.26,-0.51,0.0,-0.98
111,00983B,大華優利美公債20,15.66,0.02,0.13,07/09,-5.44,-5.58,11.0,30.6,28.1,49.9,28.3,-8.45,-1.59,,,-8.65
112,00921,兆豐龍頭等權重,23.14,-0.1,-0.43,07/09,6.82,10.8,16.2,30.5,29.1,20.8,42.0,53.8,55.8,-0.42,,54.8
113,009814,富邦標普500,11.2,0.02,0.18,07/09,37.0,29.6,16.8,30.4,41.1,34.8,43.2,19.3,,,,21.5
114,2618,長榮航,39.6,-0.25,-0.63,07/09,43.1,40.6,38.1,30.3,19.2,22.5,7.26,6.14,0.28,1.79,0.91,6.08
115,00999A,主動野村臺灣高息,10.7,0.07,0.66,07/09,41.4,17.8,18.3,29.9,35.4,39.7,,,,,,
116,4114,健喬,33.35,-0.2,-0.6,07/09,25.0,6.38,15.3,29.9,18.8,18.0,-0.23,-4.75,-2.73,0.51,0.13,-4.81
117,00930,永豐ESG低碳高息,24.48,-0.01,-0.04,07/09,9.12,20.0,19.2,29.7,11.5,21.5,45.6,50.0,50.7,,,51.2
118,9911,櫻花,83.5,0.2,0.24,07/09,-16.6,-28.6,-8.6,29.6,22.1,12.4,4.54,3.56,0.01,0.27,1.1,3.14
119,4438,廣越,61.5,0.3,0.49,07/09,20.8,2.26,18.8,29.4,25.3,13.3,1.9,-2.93,-0.65,-2.55,,-2.38
120,2852,第一保,26.8,0.05,0.19,07/09,19.8,16.4,1.2,29.4,18.3,8.89,9.1,-2.8,-3.57,1.16,0.18,-3.05
121,2023,燁輝,13.9,-0.1,-0.71,07/09,3.66,34.1,34.8,29.4,-11.8,-9.95,-9.85,-13.2,-12.3,-2.68,-0.31,-13.1
122,9941,裕融,81.0,0.0,0.0,07/09,8.01,0.58,2.05,29.4,9.12,3.32,5.83,0.64,2.08,0.77,0.42,-0.19
123,2884,玉山金,34.75,0.0,0.0,07/09,27.0,31.0,28.9,29.3,11.7,8.49,1.97,1.56,1.44,4.45,-2.35,1.33
124,00924,復華S&P500成長,32.63,0.09,0.28,07/09,35.4,28.7,33.1,29.2,34.6,20.4,27.6,6.76,6.53,-14.0,,5.32
125,00665L,富邦恒生國企正2,8.5,-0.12,-1.39,07/09,12.9,41.1,34.8,29.1,19.4,-4.86,-2.48,-0.65,1.12,-0.24,,0.07
126,6965,中傑-KY,80.0,0.7,0.88,07/09,48.9,52.9,41.7,29.0,-1.28,5.61,4.8,0.75,0.18,,,-0.42
127,2880,華南金,38.85,-0.85,-2.14,07/09,-1.44,26.4,26.2,29.0,10.2,8.75,-0.1,3.9,6.36,6.63,3.03,3.89
128,2201,裕隆,28.45,-0.05,-0.18,07/09,1.58,-5.45,10.4,28.8,17.5,10.3,0.49,-2.53,-2.52,-2.31,-0.69,-3.91
129,1476,儒鴻,335.0,-1.0,-0.3,07/09,6.86,4.95,25.4,28.8,14.2,-1.04,-4.12,-3.15,-2.44,-3.99,-0.96,-2.2
130,009810,玉山全球藍籌100,20.72,0.1,0.48,07/09,17.8,17.1,31.2,28.8,21.7,16.4,19.9,17.1,,,,16.5
131,00946,群益科技高息成長,15.4,-0.01,-0.06,07/09,32.0,30.9,25.9,28.7,22.5,19.2,29.0,27.6,33.0,,,27.0
132,00709,富邦歐洲,40.01,-0.25,-0.62,07/09,36.1,20.8,21.9,28.7,39.7,54.6,38.4,10.4,0.05,-3.41,,9.42
133,6266,泰詠,25.3,0.2,0.8,07/09,30.4,27.4,20.4,28.4,9.08,-5.94,-5.32,-4.93,-4.43,-1.46,-0.34,-4.76
134,4105,東洋,77.3,0.1,0.13,07/09,12.0,0.53,6.89,27.9,24.7,12.9,0.22,-9.22,1.31,0.56,-0.96,-9.24
135,1341,富林-KY,58.2,0.6,1.04,07/09,0.0,0.0,16.5,27.9,11.3,5.85,9.94,5.25,1.41,0.4,,5.4
136,6176,瑞儀,90.6,-0.3,-0.33,07/09,24.1,31.3,25.6,27.6,3.67,-2.02,-9.67,-9.14,-8.53,-1.67,-0.07,-9.15
137,00904,新光臺灣半導體30,42.15,0.36,0.86,07/09,31.4,23.6,14.6,27.5,20.7,6.4,9.39,-2.93,-7.88,-2.64,,-5.27
138,7610,聯友金屬-創,2650.0,165.0,6.64,07/09,19.6,28.7,28.9,27.4,28.6,22.1,5.25,2.94,,,,3.14
139,00926,凱基全球菁英55,25.17,0.3,1.21,07/09,44.1,38.9,43.2,27.3,18.2,18.8,8.42,2.62,14.4,-4.08,,3.5
140,00741B,富邦全球非投等債,37.71,0.0,0.0,07/09,21.3,13.5,13.1,27.0,22.2,15.3,9.88,11.1,4.55,-1.48,,11.0
141,2617,台航,30.5,0.05,0.16,07/09,20.7,7.21,3.32,27.0,8.01,13.2,-1.81,5.3,7.04,2.52,0.45,6.49
142,2207,和泰車,476.5,-4.0,-0.83,07/09,2.09,23.4,20.7,26.9,5.33,-1.21,-9.63,-9.56,-7.4,-7.04,0.17,-10.1
143,00753L,中信中國50正2,8.99,-0.1,-1.1,07/09,4.08,30.4,27.0,26.8,8.83,-3.47,-1.08,-1.36,3.22,-1.11,,0.16
144,1783,和康生,40.35,-0.35,-0.86,07/09,14.4,12.9,15.6,26.8,11.0,4.08,-1.49,0.08,-2.02,-0.97,0.03,0.19
145,8917,欣泰,54.0,-0.5,-0.92,07/09,0.0,-0.15,-0.11,26.4,5.31,0.67,-0.59,-0.04,-0.18,-0.04,-0.03,-0.07
146,2397,友通,58.5,-1.0,-1.68,07/09,-9.88,-0.35,11.9,26.3,18.5,12.6,11.0,9.09,0.32,0.58,-0.33,9.04
147,00652,富邦印度,33.2,-0.32,-0.95,07/09,22.2,20.4,33.4,26.3,26.3,32.5,18.6,3.08,4.95,-7.44,-6.62,3.4
148,00908,富邦入息REITs+,15.26,-0.12,-0.78,07/09,62.8,35.0,40.1,26.1,26.9,25.1,32.0,18.4,8.11,4.57,,18.0
149,8076,伍豐,26.55,0.8,3.11,07/09,26.4,23.5,19.7,26.0,12.0,8.04,-0.23,0.01,-0.58,0.02,-0.03,-0.03
150,009812,野村日本東證,12.45,-0.09,-0.72,07/09,11.2,-6.63,4.03,25.8,40.4,39.1,33.6,-3.77,,,,-4.1
151,2377,微星,145.0,3.0,2.11,07/09,27.3,31.3,27.6,25.7,20.8,13.5,1.97,0.11,-4.31,-3.93,-1.06,0.12
152,00639,富邦深100,17.81,0.1,0.56,07/09,49.8,33.1,36.2,25.6,9.57,25.1,27.9,28.2,23.8,3.96,3.79,28.3
153,8462,柏文,159.0,3.0,1.92,07/09,2.89,5.64,16.1,25.5,31.9,13.0,4.09,2.97,2.37,0.13,0.12,3.84
154,1909,榮成,10.3,-0.6,-5.5,07/09,-40.9,0.62,12.4,25.5,22.9,18.2,0.92,-0.97,-1.07,-2.46,-0.61,-1.61
155,5903,全家,189.0,0.0,0.0,07/09,31.1,39.4,45.9,25.4,22.5,12.4,4.62,6.75,-7.18,-5.14,-5.98,3.93
156,2887,台新新光金,36.85,1.0,2.79,07/09,17.8,19.0,21.9,25.3,19.9,19.2,8.55,8.79,8.76,3.71,1.93,8.82
157,1463,強盛新,18.0,0.2,1.12,07/09,36.1,27.2,24.1,25.3,19.4,13.6,31.1,32.8,6.89,6.87,1.56,34.5
158,3040,遠見,37.5,-0.1,-0.27,07/09,0.0,36.9,2.57,25.2,-19.0,11.6,7.18,-1.38,-0.35,0.48,0.03,-1.46
159,8341,日友,76.6,-0.3,-0.39,07/09,-1.15,9.72,16.1,25.1,7.8,11.1,9.37,-0.06,2.28,0.5,0.29,-0.63
160,2923,鼎固-KY,27.15,-1.45,-5.07,07/09,-37.1,20.4,26.0,25.0,17.0,18.8,24.4,11.1,2.84,2.69,4.01,11.2
161,2530,華建,19.75,0.2,1.02,07/09,37.9,30.0,27.5,24.9,-1.14,-4.67,-9.46,-9.43,-4.08,1.14,0.33,-8.54
162,2015,豐興,61.5,-0.9,-1.44,07/09,-16.9,2.69,1.57,24.8,1.64,2.57,7.99,1.02,4.83,3.43,-0.1,1.25
163,5258,虹堡,52.8,1.2,2.33,07/09,30.8,25.4,23.3,24.8,9.28,6.76,-3.73,-4.08,-1.89,-0.28,,-4.15
164,1215,卜蜂,112.0,0.5,0.45,07/09,33.5,21.2,21.3,24.7,-7.47,-7.93,-21.5,-14.3,-7.44,-0.93,-0.51,-13.6
165,4771,望隼,213.0,1.0,0.47,07/09,10.2,5.48,14.2,24.6,24.4,18.1,7.63,7.09,4.48,,,7.09
166,1722,台肥,47.55,-0.5,-1.04,07/09,-24.8,-15.3,-10.6,24.3,18.6,20.5,-0.05,-1.77,-3.95,-2.63,-2.26,-2.26
167,3029,零壹,103.0,-0.5,-0.48,07/09,31.7,7.37,10.5,24.2,16.0,8.11,0.66,-0.87,-1.32,0.02,-0.03,-1.12
168,5607,遠雄港,51.4,0.2,0.39,07/09,20.3,23.5,21.4,24.2,8.01,9.04,13.0,7.26,5.85,1.26,0.3,7.25
169,00661,元大日經225,87.2,-0.2,-0.23,07/09,32.7,18.9,16.3,24.2,4.88,11.5,27.4,-1.76,-2.11,-3.07,-4.87,-1.24
170,00896,中信綠能及電動車,27.32,0.04,0.15,07/09,23.0,9.67,-11.4,24.0,22.2,-19.6,-24.2,-19.8,-16.3,-7.16,,-13.9
171,00931B,統一美債20年,13.55,0.02,0.15,07/09,32.7,-2.63,6.32,24.0,41.8,55.2,52.2,61.0,41.6,,,39.2
172,00654R,富邦印度反1,6.81,0.08,1.19,07/09,67.0,68.6,69.6,24.0,10.7,2.34,9.75,15.9,17.3,5.75,-2.02,16.6
173,2387,精元,39.85,-0.45,-1.12,07/09,-38.9,-17.0,-6.31,23.9,18.6,5.62,10.5,-0.98,-6.9,-0.2,-0.14,-1.37
174,7786,東方風能,132.5,4.0,3.11,07/09,22.3,27.2,23.6,23.8,24.6,13.9,1.41,0.83,,,,1.94
175,00919,群益台灣精選高息,29.97,0.03,0.1,07/09,2.84,28.0,25.9,23.6,-9.04,-8.58,16.1,1.14,4.04,-24.3,,3.56
176,8016,矽創,363.0,11.0,3.12,07/09,12.7,12.7,23.1,23.4,13.0,12.0,9.17,8.16,5.82,1.82,0.4,7.76
177,7791,皇家可口,62.3,-0.2,-0.32,07/09,0.0,-2.57,11.7,23.4,6.15,-2.26,-3.77,-2.05,,,,-1.68
