排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
25,6279,胡連,126.5,6.0,4.98,08/07,56.2,51.4,46.3,43.1,31.9,20.4,1.19,-2.25,-6.33,-0.41,-0.71,-3.63
26,6245,立端,84.4,2.0,2.43,08/07,50.5,40.5,42.1,40.9,7.54,8.32,5.97,6.61,0.25,-0.19,0.05,5.44
27,2006,東和鋼鐵,88.5,2.3,2.67,08/07,40.1,47.4,34.7,40.6,33.9,33.0,29.0,23.3,12.1,6.23,1.72,20.4
28,8426,紅木-KY,21.4,-0.05,-0.23,08/07,0.0,32.1,26.3,40.5,48.4,39.9,12.0,6.9,3.88,0.15,0.1,6.14
29,6189,豐藝,48.6,-0.35,-0.72,08/07,33.7,30.9,41.7,39.8,19.4,11.7,1.98,1.94,-0.45,0.17,-0.25,0.79
30,2034,允強,20.1,1.2,6.35,08/07,61.9,50.2,49.0,39.5,11.3,8.5,2.63,1.67,-3.46,-1.52,-0.8,0.61
31,3293,鈊象,799.0,15.0,1.91,08/07,53.6,51.1,49.8,39.1,42.7,22.4,-2.83,3.43,-3.53,-3.0,-0.43,2.84
32,00989A,主動摩根美國科技,17.14,0.11,0.65,08/07,72.1,51.6,47.6,39.1,33.2,16.6,6.19,15.5,,,,13.7
33,2376,技嘉,344.0,0.0,0.0,08/07,2.56,16.0,30.4,38.9,18.4,5.69,-0.23,5.28,0.47,-0.62,-0.47,2.96
34,8234,新漢,70.0,2.3,3.4,08/07,41.1,36.4,38.5,38.9,19.0,8.99,3.54,1.88,-0.47,-0.03,0.07,0.87
35,4728,雙美,389.0,-4.5,-1.14,08/07,43.8,48.6,50.8,38.2,8.88,77.5,52.2,36.2,28.3,7.91,1.76,43.6
36,4142,國光生,17.7,0.55,3.21,08/07,77.5,50.2,43.2,38.2,6.53,-9.31,-2.86,1.44,0.34,-0.74,0.02,-1.06
37,3416,融程電,191.0,4.5,2.41,08/07,57.9,40.6,40.1,38.2,18.1,14.9,8.99,5.78,2.15,-0.21,0.6,4.06
38,3141,晶宏,79.0,0.6,0.77,08/07,41.6,36.6,36.4,38.1,29.7,19.5,1.12,1.13,0.23,0.73,-0.05,1.08
39,6235,華孚,39.3,0.2,0.51,08/07,27.8,25.8,34.5,37.7,18.8,2.8,-7.42,-4.76,-2.01,-0.58,-0.03,-3.08
40,2618,長榮航,44.4,1.15,2.66,08/07,58.8,41.2,46.3,37.6,43.3,44.9,13.0,8.24,4.88,0.22,0.38,9.74
41,2421,建準,151.5,-3.0,-1.94,08/07,25.3,39.0,40.4,37.2,29.1,12.6,3.61,-4.16,0.31,0.3,0.41,-3.63
42,8467,波力-KY,96.5,-1.4,-1.43,08/07,33.2,38.2,42.5,37.0,36.2,31.1,15.7,11.4,1.97,0.13,0.1,3.93
43,2108,南帝,28.7,1.0,3.61,08/07,46.2,43.8,40.7,36.6,11.7,4.65,1.7,2.08,0.17,-1.83,-0.14,1.81
44,6762,達亞,169.0,0.0,0.0,08/07,0.0,0.0,0.0,36.5,6.46,5.86,4.88,12.1,14.7,13.8,,16.4
45,00645,富邦日本,57.45,0.15,0.26,08/07,2.18,26.6,33.2,36.2,22.1,8.32,3.1,1.08,0.03,0.01,-0.1,0.83
46,2031,新光鋼,45.0,4.05,9.89,08/07,39.6,41.1,38.4,36.2,24.8,28.1,7.25,4.73,-1.57,-2.11,0.05,1.8
47,2211,長榮鋼,88.1,1.9,2.2,08/07,49.6,51.8,50.3,36.1,34.0,12.0,-2.4,-6.11,-5.15,-0.82,,-4.75
48,2392,正崴,36.95,-0.45,-1.2,08/07,5.59,13.3,38.2,35.3,4.48,-7.35,3.45,1.65,-1.23,-0.7,-0.23,1.22
49,1342,八貫,104.0,2.5,2.46,08/07,40.8,38.2,37.9,34.6,-12.2,-5.76,4.33,2.94,2.72,1.49,,4.83
50,5493,三聯,78.6,0.4,0.51,08/07,8.48,21.4,25.6,34.4,2.91,-9.26,0.62,-0.65,0.05,0.01,0.03,-1.13
51,8112,至上,91.2,2.2,2.47,08/07,38.1,34.3,33.3,34.0,6.04,10.2,-3.05,-1.34,-0.93,-0.44,-0.29,-0.4
52,1536,和大,51.4,0.4,0.78,08/07,37.8,27.5,36.0,33.8,2.99,6.29,-2.64,-3.11,-1.58,-0.77,-1.44,-1.46
53,00993A,主動安聯台灣,12.75,-0.18,-1.39,08/07,-2.09,6.64,20.4,33.4,16.8,10.7,9.72,8.88,,,,
54,6756,威鋒電子,99.5,-3.5,-3.4,08/07,6.52,33.9,37.1,33.0,16.4,5.96,1.28,0.35,-0.73,-0.36,,0.5
55,00875,國泰網路資安,55.65,0.1,0.18,08/07,-0.61,-0.92,-0.96,32.7,30.6,20.6,8.6,9.5,13.9,14.6,,8.54
56,5388,中磊,91.4,-0.4,-0.44,08/07,0.9,7.7,26.7,32.4,9.92,17.5,5.16,3.4,-0.83,-0.96,-0.02,-0.24
57,6112,邁達特,45.9,0.65,1.44,08/07,55.3,39.4,34.4,32.3,25.4,16.2,-1.37,0.08,1.08,-0.15,-0.06,0.2
58,6104,創惟,93.0,-2.0,-2.11,08/07,22.3,24.0,34.5,32.0,16.9,-2.5,3.26,2.26,-3.58,0.31,0.04,0.15
59,6470,宇智,43.0,-0.4,-0.92,08/07,-17.0,26.8,23.6,31.8,6.08,-1.54,8.02,1.0,-1.28,0.81,0.05,0.61
60,6491,晶碩,373.0,4.0,1.08,08/07,51.1,23.7,35.8,31.7,17.0,16.4,21.8,18.0,12.7,3.36,,16.1
61,2010,春源,22.95,1.5,6.99,08/07,53.2,51.2,48.1,31.7,23.8,18.1,-8.18,-3.93,-1.9,0.52,0.3,-1.56
62,5201,凱衛,26.45,-0.2,-0.75,08/07,38.6,49.4,36.7,31.6,28.7,25.6,-1.87,-5.39,1.07,-0.01,0.17,-7.81
63,6752,叡揚,99.5,-0.1,-0.1,08/07,7.84,40.9,39.0,31.6,6.13,5.02,-3.13,-2.06,-10.3,0.16,,-4.53
64,4438,廣越,59.7,-0.8,-1.32,08/07,-41.4,36.9,34.7,31.5,29.7,24.0,7.18,-0.24,0.88,-1.41,,0.28
65,4747,強生,49.8,-0.1,-0.2,08/07,6.39,8.83,41.4,30.9,12.0,8.77,0.76,0.87,-0.6,-0.91,-0.23,0.63
66,3078,僑威,54.1,0.7,1.31,08/07,45.5,50.5,31.7,30.8,15.0,-9.71,-10.7,-15.4,-9.68,0.05,-0.12,-15.9
67,6684,安格,47.3,0.1,0.21,08/07,26.2,23.3,34.9,30.7,13.6,0.89,-1.23,-0.69,0.29,-0.1,,0.4
68,3706,神達,91.7,-1.2,-1.29,08/07,-18.9,19.3,23.4,30.7,15.0,6.86,-2.5,0.63,-0.62,-0.24,-0.37,0.32
69,2637,慧洋-KY,87.9,2.4,2.81,08/07,58.8,35.9,36.6,30.6,13.8,16.5,20.4,20.6,13.3,2.92,0.89,21.8
70,7842,天能綠電,83.3,7.5,9.89,08/07,58.4,41.9,40.3,30.5,30.8,27.9,6.47,,,,,
71,2027,大成鋼,46.6,0.5,1.08,08/07,10.6,29.6,28.6,30.3,14.9,17.5,17.8,9.16,2.26,2.32,0.66,7.16
72,6143,振曜,92.6,-1.4,-1.49,08/07,19.5,16.7,33.4,30.3,9.92,0.68,-4.11,-5.44,-1.17,-0.27,-0.19,-3.77
73,009801,中信美國創新科技,12.56,-0.03,-0.24,08/07,0.54,15.8,36.8,30.3,33.2,22.2,17.0,14.0,8.36,,,11.8
74,2912,統一超,221.0,1.0,0.45,08/07,37.4,34.3,35.8,30.2,21.8,6.9,-18.0,-7.38,-9.89,-11.1,-7.67,-7.33
75,2362,藍天,50.5,-0.6,-1.17,08/07,14.4,29.3,28.5,30.1,24.4,20.5,0.81,2.52,0.91,0.17,-1.74,1.81
76,6655,科定,117.0,-2.5,-2.09,08/07,23.6,32.8,30.8,30.0,54.1,34.3,15.8,12.4,3.19,1.94,,8.34
77,4554,橙的,30.55,-0.25,-0.81,08/07,36.6,32.8,29.6,30.0,-1.47,0.65,-0.5,-0.1,-2.87,-0.28,0.49,-0.65
78,3611,鼎翰,187.0,0.5,0.27,08/07,35.8,28.0,21.1,29.9,22.5,7.54,4.0,-0.42,2.32,-1.82,-0.13,-3.27
79,3169,亞信,102.5,-2.0,-1.91,08/07,41.7,16.1,26.3,29.8,-4.3,-3.95,-0.15,-0.57,-0.28,0.68,0.02,-0.03
80,3306,鼎天,43.65,0.25,0.58,08/07,53.8,51.5,26.6,29.6,0.04,-11.9,0.72,-0.7,-0.18,-0.01,0.0,-0.81
81,6609,瀧澤科,38.7,0.45,1.18,08/07,22.0,20.9,23.8,29.5,5.97,-1.04,-0.61,-0.11,-1.61,-0.25,-0.05,-0.73
82,009821,野村稀土關鍵資源,14.34,0.22,1.56,08/07,24.6,23.8,28.4,29.4,28.0,13.2,,,,,,
83,3206,志豐,33.35,-0.15,-0.45,08/07,-4.44,30.7,30.4,29.3,23.2,10.2,-2.3,-1.78,-1.84,-0.99,0.01,-1.86
84,3434,哲固,30.8,-0.2,-0.65,08/07,22.9,37.0,33.0,29.1,12.8,11.1,0.97,1.18,-0.75,-0.06,-0.02,-0.13
85,6438,迅得,145.0,-2.0,-1.36,08/07,25.1,18.4,25.9,28.8,8.93,-1.33,1.72,0.94,-0.2,-0.3,,-0.27
86,00916,國泰全球品牌50,27.22,-0.13,-0.48,08/07,15.0,14.5,24.2,28.8,35.3,18.2,4.03,4.13,4.65,2.43,,4.13
87,00921,兆豐龍頭等權重,23.45,0.0,0.0,08/07,22.7,40.2,9.25,28.8,1.91,-9.96,-13.2,0.31,4.89,2.7,,2.72
88,6670,復盛應用,268.0,4.5,1.71,08/07,62.3,47.7,34.6,28.4,12.9,25.5,-4.06,-2.79,-1.22,1.69,,-1.53
89,2009,第一銅,39.9,0.75,1.92,08/07,38.0,22.3,26.5,28.4,15.7,10.4,-0.61,0.28,0.53,0.15,-0.19,0.35
90,6227,茂綸,123.0,-2.0,-1.6,08/07,-8.77,-3.33,24.0,28.3,7.63,4.03,4.04,4.38,1.5,0.25,0.16,3.98
91,3027,盛達,18.6,0.1,0.54,08/07,48.3,38.5,27.6,28.0,16.0,2.15,-0.72,0.05,-2.74,-0.29,-0.03,-2.52
92,5906,台南-KY,40.7,0.0,0.0,08/07,,100.0,76.9,27.9,26.1,31.1,6.42,6.29,1.05,-1.03,0.08,4.02
93,00668,國泰美國道瓊,63.25,-0.8,-1.25,08/07,26.7,7.77,29.0,27.8,24.2,11.9,2.78,1.48,0.61,0.02,,0.98
94,2371,大同,25.95,0.5,1.96,08/07,24.5,24.5,25.7,27.7,18.7,11.5,-4.59,-6.03,-1.3,-1.49,-0.24,-3.81
95,2397,友通,66.2,4.4,7.12,08/07,24.5,20.0,25.8,27.3,16.1,16.7,14.0,11.9,4.72,1.17,0.7,11.0
96,4938,和碩,87.1,-0.9,-1.02,08/07,3.4,-1.09,19.6,27.2,12.9,23.0,-2.89,1.42,0.54,-0.71,-1.86,2.81
97,4303,信立,45.05,-0.15,-0.33,08/07,10.2,20.0,16.4,27.2,21.4,15.0,3.7,1.6,-1.62,-0.15,-0.12,1.11
98,2547,日勝生,10.65,0.3,2.9,08/07,64.2,56.2,47.7,27.1,41.0,13.2,4.18,-2.26,-7.08,-0.4,-0.42,-3.04
99,6120,達運,13.45,0.0,0.0,08/07,10.4,3.32,22.0,27.0,1.07,-6.39,3.08,3.75,1.62,-0.04,-0.33,2.6
100,6589,台康生技,48.2,0.2,0.42,08/07,44.3,11.4,24.5,26.9,22.8,1.8,-7.56,-5.05,-2.97,0.01,,-3.9
101,1341,富林-KY,58.6,-0.7,-1.18,08/07,-23.2,32.4,27.1,26.9,43.1,31.8,10.9,7.97,2.73,1.03,,7.38
102,6689,伊雲谷,61.6,0.5,0.82,08/07,18.6,11.8,23.6,26.8,14.4,11.5,1.75,0.5,-1.16,-1.47,,0.4
103,00999A,主動野村臺灣高息,10.83,-0.05,-0.46,08/07,-3.5,8.43,25.6,26.8,14.1,5.58,4.95,,,,,
104,2388,威盛,77.9,-1.5,-1.89,08/07,7.47,3.7,22.4,26.8,15.4,6.47,2.9,2.22,0.9,-0.8,-0.07,1.71
105,5508,永信建,53.5,1.6,3.08,08/07,52.5,45.2,36.7,26.7,12.1,4.22,-2.78,-5.81,-0.88,-0.09,0.05,-7.51
106,912000,晨訊科-DR,2.62,-0.04,-1.5,08/07,15.0,6.27,28.9,26.6,-12.8,4.08,-0.69,-0.66,-0.21,-0.04,-0.01,-0.74
107,2254,巨鎧精密-創,60.9,0.0,0.0,08/07,,90.6,90.5,26.5,34.8,23.7,-0.4,3.58,0.9,,,2.51
108,00936,台新永續高息中小,21.43,-0.13,-0.6,08/07,-4.29,2.71,23.0,26.5,-1.36,-0.27,7.29,16.8,15.0,,,16.7
109,8114,振樺電,225.5,0.0,0.0,08/07,20.7,14.7,22.2,26.3,9.87,12.0,3.5,1.49,1.13,0.65,0.28,-1.12
110,6629,泰金-KY,107.0,0.5,0.47,08/07,33.2,24.0,22.5,26.3,15.1,-14.2,0.59,1.39,-0.97,-2.25,,1.85
111,3047,訊舟,14.4,-0.1,-0.69,08/07,-5.12,-6.64,13.2,26.2,2.35,-4.19,2.02,1.47,-0.56,-0.12,-0.12,2.33
112,1795,美時,188.0,-0.5,-0.27,08/07,17.4,10.3,24.2,26.2,13.0,0.91,-5.2,-11.3,-2.56,-1.15,-0.06,-4.8
113,2891,中信金,65.6,1.0,1.55,08/07,38.2,15.0,27.8,26.1,15.7,14.9,7.64,3.2,5.87,-0.33,-0.22,3.83
114,00987A,主動台新優勢成長,14.92,-0.5,-3.24,08/07,-11.2,-3.79,7.65,26.0,16.6,4.7,4.98,2.68,,,,4.49
115,4105,東洋,76.5,0.4,0.53,08/07,50.0,21.5,-0.85,26.0,-3.06,-5.71,7.2,-10.8,1.02,0.56,-0.47,-8.04
116,3006,晶豪科,256.5,-1.5,-0.58,08/07,9.19,19.2,22.4,25.9,12.9,10.3,3.09,2.16,2.04,1.35,0.42,1.59
117,3268,海德威,20.45,-0.35,-1.68,08/07,15.3,15.2,26.0,25.9,7.94,2.57,0.59,0.35,-0.03,0.02,0.02,0.36
118,6754,匯僑設計,42.45,-0.25,-0.59,08/07,-19.5,0.0,14.1,25.9,19.7,6.71,-3.17,-1.07,-3.87,0.6,,-1.24
119,6416,瑞祺電通,103.0,0.0,0.0,08/07,37.5,23.1,23.4,25.9,10.9,6.41,4.47,4.51,1.58,1.14,,3.43
120,6216,居易,21.9,0.05,0.23,08/07,53.1,28.8,25.7,25.9,13.6,-0.16,-1.28,-0.39,-1.83,-0.11,-0.1,0.93
121,9958,世紀鋼,113.5,3.0,2.71,08/07,36.3,29.1,27.2,25.8,19.2,6.32,-4.17,-2.28,-2.18,-0.01,-0.05,-3.07
122,6550,北極星藥業-KY,11.1,-0.1,-0.89,08/07,5.02,0.41,23.0,25.8,10.8,-0.07,0.05,0.51,-0.4,0.34,,0.51
123,2612,中航,55.0,0.5,0.92,08/07,55.1,29.5,14.7,25.7,8.67,4.47,-3.4,-0.95,-0.28,0.49,0.07,0.95
124,2405,輔信,16.3,0.15,0.93,08/07,35.0,19.1,16.9,25.6,1.0,-6.67,0.6,-0.46,0.31,-0.29,-0.22,-1.42
125,00785B,富邦金融投等債,34.63,-0.29,-0.83,08/07,-13.2,31.0,31.1,25.6,23.9,98.1,96.4,95.7,91.4,90.3,,94.1
126,2477,美隆電,22.35,0.65,3.0,08/07,34.8,32.9,27.8,25.6,26.4,14.4,4.41,-3.69,-2.06,0.12,0.02,-2.61
127,7819,精誠金融,34.8,0.35,1.02,08/07,53.0,44.2,27.8,25.6,20.2,1.14,,,,,,
128,2453,凌群,52.8,-0.2,-0.38,08/07,21.4,6.44,24.2,25.4,13.0,2.99,1.52,1.98,-1.72,0.04,0.07,0.28
129,6730,常廣,34.45,-0.55,-1.57,08/07,0.0,0.0,0.0,25.4,-4.56,1.53,0.2,-0.34,,,,-0.31
130,3046,建碁,56.7,0.9,1.61,08/07,40.7,19.6,28.3,25.3,7.83,7.62,2.35,1.53,2.68,0.83,0.04,1.6
131,5522,遠雄,64.1,0.3,0.47,08/07,63.2,45.8,41.9,25.2,14.5,21.9,0.95,-1.36,2.21,-1.1,-2.49,0.43
132,7827,漢康-KY創,156.0,-0.5,-0.32,08/07,28.9,32.4,30.6,25.1,31.3,12.3,,,,,,
133,5371,中光電,83.0,-3.7,-4.27,08/07,2.25,2.29,19.1,25.1,16.9,2.1,1.7,1.18,-0.43,-0.52,-1.4,0.87
134,6263,普萊德,154.0,-3.0,-1.91,08/07,11.2,15.5,23.7,25.1,21.8,7.52,-5.35,-4.42,-4.04,-1.53,-0.43,-4.38
135,7828,創新服務,1710.0,-45.0,-2.56,08/07,13.6,21.9,29.5,25.1,12.1,7.84,7.14,,,,,
136,9962,有益,9.98,0.0,0.0,08/07,42.0,23.6,24.1,24.9,17.5,4.91,0.16,0.36,-0.04,-0.36,0.0,-0.12
137,6781,AES-KY,1145.0,55.0,5.05,08/07,39.3,28.0,29.0,24.9,18.8,7.98,1.47,0.71,-1.51,-0.51,,0.15
138,3056,富華新,14.1,0.05,0.36,08/07,50.9,40.5,32.9,24.8,28.6,20.3,6.46,4.35,-2.28,-1.69,-0.77,4.66
139,8930,青鋼,30.9,0.1,0.32,08/07,34.5,27.5,25.8,24.6,11.6,-1.47,0.89,-0.12,-0.64,-0.03,-0.01,-0.24
140,2605,新興,32.55,0.55,1.72,08/07,17.0,6.01,20.7,24.6,15.5,13.2,-0.12,3.24,3.74,1.25,0.62,4.65
141,6229,研通,23.35,-0.35,-1.48,08/07,21.4,24.7,22.9,24.6,11.2,-4.26,1.85,0.77,0.1,0.1,-0.07,0.43
142,00965,元大航太防衛科技,26.59,-0.13,-0.49,08/07,-5.92,15.8,17.1,24.5,25.8,14.3,7.83,6.62,3.74,,,6.94
143,3003,健和興,62.5,1.7,2.8,08/07,33.5,17.1,24.0,24.4,12.5,-3.84,0.43,1.41,0.69,0.79,-0.1,1.32
144,9103,美德醫療-DR,5.28,0.05,0.96,08/07,39.1,5.23,23.6,24.3,0.36,2.14,1.58,0.63,0.38,0.16,0.02,0.49
145,1907,永豐餘,30.85,0.5,1.65,08/07,18.9,30.5,29.7,24.2,29.6,22.5,13.0,5.58,3.85,2.84,-0.13,3.98
146,1776,展宇,17.0,0.15,0.89,08/07,18.0,28.2,25.3,24.0,9.92,0.85,2.76,2.44,1.49,0.36,0.25,2.14
147,2901,欣欣,24.0,0.0,0.0,08/07,0.0,20.5,9.58,23.9,27.9,16.6,5.22,3.4,1.52,0.52,0.26,2.99
148,4417,金洲,44.8,1.3,2.99,08/07,41.3,37.2,28.8,23.9,9.39,-9.06,-9.96,-9.28,-3.7,-0.51,0.28,-9.17
149,5351,鈺創,104.0,1.0,0.97,08/07,13.2,15.2,20.9,23.8,11.2,3.52,1.8,1.18,1.42,0.94,0.21,1.33
150,3034,聯詠,542.0,-1.0,-0.18,08/07,10.6,6.8,22.4,23.8,19.4,23.6,11.5,12.1,6.97,-1.42,-0.74,10.8
151,1563,巧新,58.8,1.2,2.08,08/07,-20.1,0.63,12.6,23.7,16.8,4.95,4.36,3.75,2.14,,,2.96
152,2596,綠意,32.15,1.1,3.54,08/07,32.8,31.5,29.6,23.7,14.2,7.65,-4.42,-1.11,-1.75,-0.17,0.03,0.5
153,4552,力達-KY,17.7,0.1,0.57,08/07,28.6,29.3,11.3,23.7,17.9,9.86,-1.7,-1.1,-2.09,-2.98,-5.22,-1.21
154,6768,志強-KY,66.8,0.1,0.15,08/07,42.4,44.2,42.6,23.5,24.1,22.1,2.18,1.56,0.2,2.51,,0.64
155,2301,光寶科,247.0,-5.5,-2.18,08/07,6.45,2.22,19.2,23.4,13.4,9.09,4.77,6.72,4.4,0.93,-0.99,6.02
156,8342,益張,87.5,0.0,0.0,08/07,0.0,23.3,23.3,23.3,6.96,-11.2,-0.47,-0.22,-0.36,-0.04,,0.23
157,4528,江興鍛,15.2,0.0,0.0,08/07,-5.83,-9.68,7.58,23.3,5.12,0.47,-0.07,0.92,-0.68,-1.64,0.02,0.14
158,4974,亞泰,68.8,0.4,0.58,08/07,17.4,7.5,24.0,23.2,9.51,2.52,3.4,0.72,-2.67,-0.57,0.08,-0.86
159,2867,三商壽,9.81,0.04,0.41,08/07,54.5,41.2,28.2,23.2,31.3,32.2,25.9,27.1,23.6,9.65,4.8,27.8
160,2419,仲琦,24.2,-0.35,-1.43,08/07,14.4,9.18,19.1,23.1,15.9,7.89,1.81,0.13,-0.32,-0.54,-0.39,-0.19
161,2317,鴻海,260.0,-4.5,-1.7,08/07,-13.7,13.6,27.6,22.8,9.57,10.8,4.64,5.22,5.32,0.19,-1.21,3.38
162,2641,正德,17.3,0.15,0.87,08/07,27.8,14.0,9.36,22.8,7.94,-0.02,-2.01,-4.05,-1.02,-0.29,-0.21,-3.9
163,5601,台聯櫃,29.3,0.4,1.38,08/07,0.0,31.2,31.2,22.7,3.08,2.22,1.69,1.75,0.65,0.07,0.03,1.51
164,3617,碩天,232.0,3.5,1.53,08/07,29.7,14.9,23.0,22.7,18.2,4.52,3.24,2.19,-0.04,-0.51,0.14,2.13
165,1904,正隆,22.8,0.5,2.24,08/07,30.3,23.1,22.1,22.6,16.5,3.31,10.2,6.28,5.0,1.68,0.24,6.18
166,3118,進階,32.6,0.95,3.0,08/07,24.8,46.8,27.8,22.5,4.81,10.4,-0.46,-0.13,-0.84,-3.83,-1.79,-0.11
167,2610,華航,22.5,0.35,1.58,08/07,20.2,11.2,21.0,22.5,31.9,20.8,9.86,0.62,0.56,0.92,0.19,4.61
168,4506,崇友,122.5,0.5,0.41,08/07,43.5,13.8,10.9,22.5,37.0,28.3,17.8,18.0,12.6,1.51,1.23,14.0
169,4745,合富-KY,12.2,0.1,0.83,08/07,-12.2,1.7,-2.3,22.5,27.3,19.2,2.19,-11.2,-5.4,-5.68,-1.5,-9.27
170,4966,譜瑞-KY,598.0,-7.0,-1.16,08/07,37.8,22.1,27.1,22.4,9.72,5.31,3.43,0.93,-1.81,-2.39,-0.41,-0.9
171,1605,華新,34.55,0.3,0.88,08/07,-5.55,-15.5,19.6,22.4,5.35,0.68,2.02,2.76,0.46,-0.52,-0.69,2.66
172,1513,中興電,157.5,-3.0,-1.87,08/07,-9.52,-12.3,10.5,22.2,3.87,5.95,-3.35,-5.31,-2.98,-0.21,-0.09,-1.98
173,6206,飛捷,144.0,-0.5,-0.35,08/07,-5.89,9.45,18.4,22.2,12.1,7.5,8.58,8.26,4.72,1.09,-0.38,7.47
174,9914,美利達,80.8,1.3,1.64,08/07,22.9,34.1,36.7,22.2,9.07,9.57,7.18,0.92,1.24,0.8,0.21,4.99
175,6843,進典,39.55,0.0,0.0,08/07,,-100.0,26.1,22.1,1.23,0.7,-0.35,0.07,-0.22,-0.18,,-0.29
176,1909,榮成,10.0,-0.05,-0.5,08/07,20.5,21.8,6.41,21.9,13.5,2.21,7.59,0.39,-0.35,-2.07,-0.47,-0.44
177,2393,億光,60.9,-0.5,-0.81,08/07,10.5,19.6,31.1,21.9,1.46,-19.0,-13.8,-1.3,3.78,-1.44,-0.18,-1.49
178,3213,茂訊,136.5,-2.0,-1.44,08/07,30.2,26.4,24.6,21.8,14.3,12.5,9.45,8.31,3.89,0.37,0.48,7.46
