排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
44,2903,遠百,22.25,0.5,2.3,08/18,-4.75,-33.3,-41.7,-52.2,-45.2,-6.58,-5.04,-9.08,-4.61,-2.53,-1.2,-5.69
45,1476,儒鴻,311.5,1.0,0.32,08/18,-45.0,-46.1,-41.5,-43.2,-27.5,-3.14,-1.68,-5.66,-3.57,-4.62,-1.53,-3.21
46,2731,雄獅,142.0,0.0,0.0,08/18,-43.0,-37.7,-41.2,-26.2,-27.7,-9.9,-8.72,-18.5,-4.32,-1.01,0.11,-13.9
47,00903,富邦元宇宙,21.16,-0.45,-2.08,08/18,-47.5,-39.1,-40.9,-30.7,-46.7,10.0,0.53,11.1,13.2,18.8,,11.7
48,3380,明泰,27.15,0.25,0.93,08/18,-61.8,-41.6,-40.8,-25.0,-17.5,-15.3,-2.55,-1.59,-2.21,-2.33,-0.73,-1.1
49,6741,91APP*-KY,54.2,-0.6,-1.09,08/18,-13.1,-6.39,-40.6,2.99,7.48,19.0,9.09,-6.26,-11.8,-3.07,,-6.34
50,6579,研揚,151.0,0.0,0.0,08/18,-35.7,-35.5,-40.5,-25.9,-6.6,-0.68,2.46,3.01,1.65,0.38,,2.44
51,2458,義隆,145.5,4.5,3.19,08/18,-51.0,-44.9,-40.5,-34.8,-27.3,-12.8,-3.61,4.68,1.33,-0.64,0.88,4.29
52,6835,圓裕,30.7,-0.3,-0.97,08/18,-51.4,-38.2,-40.2,-27.0,-12.9,2.47,-5.13,-2.41,-1.78,-0.36,,-2.76
53,4166,友霖,24.0,0.1,0.42,08/18,2.85,1.13,-40.1,-38.4,-25.7,-11.3,-1.0,-1.16,,,,-1.39
54,6469,大樹,67.9,-0.3,-0.44,08/18,-36.5,-41.7,-40.0,-38.6,-42.8,-21.6,-1.66,-5.75,-6.2,-1.73,-0.6,-7.64
55,8478,東哥遊艇,138.0,-1.5,-1.08,08/18,-26.6,-28.5,-39.8,-34.0,-28.7,-12.5,-5.34,-4.06,-1.12,-0.6,,-3.45
56,6890,來億-KY,160.5,0.0,0.0,08/18,-38.0,-36.4,-39.8,-22.8,-5.28,4.31,-4.44,-1.82,-0.43,,,-1.79
57,00785B,富邦金融投等債,34.0,0.21,0.62,08/18,-50.8,-39.2,-39.7,-27.0,-5.99,-1.56,96.1,95.5,91.3,90.3,,93.7
58,2450,神腦,28.05,-0.1,-0.36,08/18,-65.6,-38.3,-39.6,-25.1,-28.5,-13.0,-0.99,0.58,-6.18,-4.08,-6.27,0.23
59,009812,野村日本東證,12.57,-0.41,-3.16,08/18,-0.72,-52.4,-39.2,-25.7,-14.8,-7.11,4.24,4.01,,,,2.62
60,7738,東聯互動,165.0,-1.5,-0.9,08/18,-26.5,-17.3,-39.2,-20.8,-18.6,-15.3,-2.77,-1.31,,,,-0.15
61,8114,振樺電,197.0,1.5,0.77,08/18,-60.7,-45.7,-39.2,-22.6,-1.77,7.74,3.69,0.9,0.72,0.35,0.15,-1.72
62,1235,興泰,35.1,-0.5,-1.4,08/18,-69.2,-49.3,-39.1,-16.5,-9.53,25.4,8.3,6.49,1.85,2.17,0.19,5.76
63,6988,威力暘-創,11.95,-0.25,-2.05,08/18,-60.0,-48.7,-38.6,-28.7,-26.7,-15.2,-2.67,0.16,-0.23,,,-2.13
64,2884,玉山金,37.8,-0.3,-0.79,08/18,-30.9,-41.7,-38.2,-30.2,-24.8,1.47,4.25,4.02,-3.04,1.5,-3.53,3.29
65,1533,車王電,31.1,-0.4,-1.27,08/18,-26.8,-39.0,-38.1,-9.43,-3.19,-1.77,-0.41,2.11,0.6,1.2,0.05,1.3
66,00875,國泰網路資安,54.95,-0.15,-0.27,08/18,1.07,-26.8,-38.0,-33.9,-25.6,3.64,-1.16,5.77,12.2,13.5,,6.36
67,1570,力肯,33.2,-0.1,-0.3,08/18,-50.7,-49.3,-38.0,-22.1,-19.3,-12.4,-1.7,-0.32,-1.06,-0.23,0.04,-0.47
68,4441,振大環球,196.5,4.5,2.34,08/18,-23.5,-32.2,-37.8,-28.3,-14.9,-9.74,-6.8,-8.71,,,,-6.56
69,5533,皇鼎,13.85,0.0,0.0,08/18,-41.3,-57.4,-37.5,-48.3,-22.7,-7.88,-0.15,-1.45,-19.2,-2.11,-0.22,-2.47
70,8935,邦泰,17.4,-0.3,-1.69,08/18,-53.2,-56.6,-37.5,-35.8,-26.2,-26.3,-2.42,0.72,0.27,0.07,0.04,-0.16
71,6768,志強-KY,64.1,0.4,0.63,08/18,-61.9,-54.4,-37.3,-37.3,1.32,10.1,2.33,0.55,-1.51,2.4,,-0.06
72,6655,科定,115.5,0.5,0.43,08/18,-80.0,-42.9,-37.3,-23.7,-4.37,28.5,17.3,10.6,2.95,1.99,,7.75
73,2836A,高雄銀甲特,24.1,0.0,0.0,08/18,0.0,-46.3,-37.2,-22.6,-3.16,0.26,-0.51,0.08,0.06,0.08,,0.07
74,3217,優群,136.0,0.5,0.37,08/18,-42.5,-38.8,-37.0,-42.5,-28.7,-17.0,-1.27,-2.13,-3.33,-0.24,0.05,-3.48
75,3622,洋華,48.7,-0.65,-1.32,08/18,-47.5,-33.9,-37.0,-29.7,-20.3,-14.3,-4.0,-5.8,-1.72,-0.37,-0.15,-6.05
76,2923,鼎固-KY,22.9,-1.0,-4.18,08/18,-43.4,-30.5,-36.9,-13.7,-15.4,6.78,15.1,13.2,7.35,4.84,4.27,13.0
77,6811,宏碁資訊,225.5,3.0,1.35,08/18,-61.3,-48.2,-36.7,-15.4,-10.6,0.34,6.0,4.75,0.68,0.31,,2.58
78,2002,中鋼,18.95,0.0,0.0,08/18,8.98,-25.4,-36.3,-19.7,19.9,25.5,10.8,2.31,0.0,-1.63,-0.1,4.08
79,5011,久陽,17.3,-0.4,-2.26,08/18,-35.7,-34.1,-36.2,-29.7,-24.0,-21.3,-0.16,0.92,0.86,0.42,0.04,0.77
80,2633,台灣高鐵,25.9,0.0,0.0,08/18,-43.3,-21.0,-36.1,-42.5,-52.1,-12.4,-19.1,-20.3,-17.0,-8.38,,-21.1
81,2387,精元,35.8,-0.05,-0.14,08/18,-35.2,-34.5,-36.1,-37.9,-31.0,-18.3,2.01,-3.78,-7.75,-1.26,-0.35,-4.28
82,8936,國統,50.6,0.5,1.0,08/18,-26.2,-29.0,-35.7,-34.9,-21.4,-8.94,-1.15,-3.2,-1.79,-0.46,-0.2,-3.58
83,3521,台鋼建設,12.1,-0.2,-1.63,08/18,-45.8,-39.9,-35.6,-16.6,-6.63,-12.1,-2.43,-1.09,-0.27,-0.14,0.01,-0.15
84,9937,全國,54.9,-0.1,-0.18,08/18,-53.4,-32.8,-35.6,-33.6,-26.4,20.4,19.4,11.1,2.79,0.97,0.24,9.09
85,1338,廣華-KY,14.7,0.2,1.38,08/18,-23.6,-15.4,-35.4,-18.2,-10.9,-7.88,3.45,1.09,0.19,-0.57,-1.03,0.37
86,1713,國化,44.15,0.05,0.11,08/18,-15.8,-30.6,-35.4,-10.0,-17.3,-19.7,-0.13,4.09,0.5,-0.04,-0.2,-1.68
87,8086,宏捷科,115.5,0.5,0.43,08/18,-51.2,-36.8,-35.3,-30.1,-26.4,-14.6,-6.12,-1.88,-0.92,-0.41,-0.1,-1.28
88,7765,中華資安,222.0,-1.0,-0.45,08/18,-34.8,-34.2,-35.2,-4.75,2.12,6.98,-1.58,-0.1,,,,-1.04
89,2504,國產,30.6,-0.05,-0.16,08/18,1.29,5.53,-35.1,-29.8,-2.08,-6.65,-9.88,-14.8,-8.18,-3.2,-0.6,-14.9
90,00986B,FT金融債10+,9.61,0.03,0.31,08/18,0.0,-17.4,-35.1,-30.1,-54.0,-48.4,-32.0,4.75,,,,34.0
91,6591,動力-KY,43.9,0.55,1.27,08/18,-32.1,-27.0,-34.9,-4.32,1.09,4.66,-8.22,-8.69,-2.27,-0.46,,-8.28
92,00968B,元大優息投等債,8.98,0.03,0.34,08/18,-43.6,-39.3,-34.8,-22.9,-31.5,-37.3,-12.8,-2.16,25.1,,,-1.56
93,2227,裕日車,48.35,-0.05,-0.1,08/18,-54.8,-39.5,-34.6,-23.9,-14.7,16.8,13.7,8.74,-2.11,-2.27,-0.15,3.94
94,4137,麗豐-KY,90.0,-0.1,-0.11,08/18,-6.85,-37.1,-34.5,-31.4,-21.5,-9.95,-13.0,-11.0,-5.99,-3.74,-0.65,-7.38
95,6126,信音,29.45,-0.2,-0.67,08/18,-39.6,-30.4,-34.4,-29.4,-14.0,-10.9,0.18,0.86,0.12,-0.42,0.02,-0.3
96,6945,圓祥生技,99.5,0.1,0.1,08/18,12.4,3.3,-34.3,-27.6,-4.25,-3.16,,,,,,
97,3526,凡甲,283.5,2.5,0.89,08/18,-51.2,-40.7,-34.1,-23.4,-35.1,-25.4,-1.32,2.57,1.09,1.62,0.37,3.2
98,4746,台耀,52.0,-0.3,-0.57,08/18,-4.67,8.3,-34.0,-30.2,5.08,-5.6,-0.18,-4.65,-1.55,0.13,-0.17,-3.26
99,6916,華凌,18.55,-0.05,-0.27,08/18,-15.4,-20.6,-33.7,-36.8,-21.4,0.32,0.66,1.61,0.98,,,1.08
100,6576,逸達,79.2,0.0,0.0,08/18,-8.47,-32.3,-33.6,-18.8,-14.5,-5.4,-0.63,-3.1,-1.57,-0.23,,-1.8
101,8049,晶采,24.35,-0.25,-1.02,08/18,-37.9,-35.6,-33.5,-32.8,-24.5,-9.23,0.23,0.42,0.05,-0.75,-0.02,0.45
102,2428,興勤,256.5,4.5,1.79,08/18,-35.9,-35.6,-33.3,-36.0,-32.1,-16.2,-2.82,1.34,0.2,-0.01,0.34,1.6
103,2254,巨鎧精密-創,58.7,-0.6,-1.01,08/18,,-25.0,-33.3,-33.3,-5.82,16.8,3.63,4.27,0.97,,,2.43
104,8084,巨虹,50.4,-0.2,-0.4,08/18,-18.8,-28.6,-33.3,-15.6,-1.59,-2.51,-3.4,-1.51,-0.99,-0.24,-0.09,-1.49
105,1443,立益物流,24.15,-0.5,-2.03,08/18,-40.2,-30.5,-33.2,-37.1,-20.0,16.2,9.98,6.84,2.79,1.14,0.02,6.27
106,6645,金萬林-創,12.7,-0.15,-1.17,08/18,-48.6,-35.8,-33.1,-12.6,-10.5,5.98,-0.46,0.7,0.71,,,1.08
107,6680,鑫創電子,51.5,0.1,0.19,08/18,0.0,-97.8,-33.0,-39.8,-4.18,-7.11,-2.27,-0.49,-1.23,-0.33,,-1.2
108,2883,凱基金,30.4,-0.55,-1.78,08/18,-54.1,-48.0,-33.0,-17.0,-5.82,9.37,-6.45,0.0,5.63,3.3,0.53,4.31
109,2477,美隆電,20.85,0.05,0.24,08/18,-35.0,-25.4,-33.0,-30.7,-2.89,6.47,4.39,-3.36,-2.0,0.1,0.0,-3.09
110,2645,長榮航太,177.0,-3.0,-1.67,08/18,-34.0,-41.0,-32.8,-31.9,-26.8,-8.31,1.49,3.3,-2.17,0.36,,1.52
111,4770,上品,212.0,-2.0,-0.93,08/18,-34.8,-30.1,-32.8,7.48,7.71,8.78,-1.47,-2.17,-1.39,-0.34,,-2.26
112,6790,永豐實,37.8,-0.1,-0.26,08/18,-18.0,-8.12,-32.7,-37.0,-20.1,1.33,1.41,3.78,2.22,1.46,,3.48
113,5353,台林,27.9,-0.2,-0.71,08/18,-20.9,-26.6,-32.5,-15.3,-8.43,-0.58,1.04,0.25,-0.14,0.04,0.03,0.4
114,3465,進泰電子,29.4,0.0,0.0,08/18,0.0,-28.0,-32.5,-26.6,2.59,-3.01,-6.39,-3.87,-3.13,4.56,1.35,-3.79
115,1623,大東電,203.0,-2.0,-0.98,08/18,-27.9,-31.3,-32.4,-12.8,-18.6,-17.6,4.76,2.01,,,,
116,6906,現觀科,71.3,-0.4,-0.56,08/18,-41.1,-57.7,-32.4,-13.0,-9.72,2.85,-2.02,-4.24,-2.41,,,-3.76
117,6230,尼得科超眾,106.0,-2.0,-1.85,08/18,-59.6,-28.3,-32.4,-13.0,-4.76,1.28,1.28,-0.39,-2.02,-0.94,1.33,-0.3
118,2022,聚亨,7.63,-0.01,-0.13,08/18,6.13,9.13,-32.3,-37.5,-5.69,-2.22,-0.34,-2.51,-1.19,-0.45,-0.07,-1.86
119,00958B,永豐ESG銀行債15+,9.05,0.04,0.44,08/18,0.38,-16.8,-32.2,-33.8,-31.8,-11.0,20.8,21.1,11.0,,,16.7
120,00986A,主動台新龍頭成長,14.49,-0.37,-2.49,08/18,-6.58,4.21,-32.1,14.6,16.0,10.9,6.69,10.2,,,,12.8
121,3094,聯傑,36.25,-0.05,-0.14,08/18,-5.29,-17.0,-32.1,-14.0,-4.28,-1.59,-0.72,-0.35,-0.52,-0.21,-0.1,-0.42
122,4148,全宇生技-KY,31.9,0.55,1.75,08/18,-27.7,-30.3,-31.7,-11.8,1.16,9.89,5.76,1.52,0.8,2.96,,1.61
123,4744,皇將,28.0,-0.75,-2.61,08/18,-44.8,-26.9,-31.7,-12.1,-4.72,-17.3,-1.72,-4.27,0.26,-0.81,,-4.33
124,00688L,國泰20年美債正2,6.34,0.08,1.28,08/18,-42.8,-38.2,-31.4,-21.8,-8.93,2.27,0.86,1.8,0.98,0.66,,1.83
125,2916,滿心,40.15,0.0,0.0,08/18,-31.0,-28.3,-31.3,-28.6,-9.72,4.54,0.1,0.6,0.01,-1.0,0.17,0.27
126,1537,廣隆,121.0,0.5,0.41,08/18,-22.1,-26.5,-31.2,-33.3,-27.3,-10.5,4.22,5.54,-1.96,-0.53,-1.11,5.81
127,7716,昱臺國際,23.95,0.0,0.0,08/18,-12.5,-35.6,-31.2,-27.7,0.0,0.0,-1.76,-0.45,,,,0.29
128,2610,華航,19.9,-0.2,-1.0,08/18,-32.8,-24.0,-31.1,-35.6,-32.3,-1.88,4.84,-2.92,-1.67,0.37,0.04,2.04
129,3028,增你強,65.6,0.0,0.0,08/18,-48.0,-33.1,-31.0,-24.9,-10.4,-8.68,-3.09,0.07,0.44,1.13,0.6,0.52
130,3088,艾訊,126.5,-0.5,-0.39,08/18,-34.0,-28.7,-30.9,-19.1,0.7,-0.76,2.37,4.81,2.8,0.25,-0.09,4.72
131,7821,神數,38.75,-0.15,-0.39,08/18,-36.0,-34.1,-30.7,-22.0,-2.45,2.59,3.28,,,,,
132,5469,瀚宇博,72.2,-1.8,-2.43,08/18,-32.0,-11.1,-30.4,-12.2,0.02,-0.35,-6.93,-6.88,-3.28,-0.97,-0.02,-2.62
133,6021,美好證,35.9,-0.55,-1.51,08/18,-20.4,-38.1,-30.4,-28.3,-21.9,-20.8,-5.05,-1.6,1.31,0.73,3.99,0.81
134,6134,萬旭,27.75,-0.15,-0.54,08/18,7.16,-19.1,-30.3,-23.9,-23.4,-15.3,-2.76,0.68,0.27,0.09,-0.03,0.42
135,00917,中信特選金融,24.23,0.08,0.33,08/18,-40.8,-33.9,-30.2,-25.5,-33.3,-7.42,0.63,4.95,3.73,3.66,,2.37
136,5203,訊連,58.5,0.1,0.17,08/18,-28.8,-29.5,-30.1,-31.8,-24.4,-12.7,-7.98,-11.3,-11.0,-0.8,-1.88,-13.4
137,2377,微星,146.5,-1.5,-1.01,08/18,-34.0,-37.8,-30.1,-1.02,4.16,6.35,3.25,0.87,-2.47,-3.48,-1.03,-0.3
138,4442,竣邦-KY,51.5,0.3,0.59,08/18,14.0,-31.6,-29.9,-12.8,-18.4,3.65,-0.52,0.94,0.14,,,0.9
139,6885,全福生技,20.35,-0.1,-0.49,08/18,13.3,8.01,-29.7,-19.9,-15.2,-5.28,-3.56,-0.5,-0.12,,,-0.95
140,1460,宏遠,6.52,-0.04,-0.61,08/18,-39.8,-32.0,-29.7,-24.3,-18.6,-7.07,-0.66,1.05,-2.63,-2.06,-0.67,1.59
141,2014,中鴻,16.9,-0.05,-0.29,08/18,1.01,5.25,-29.7,-28.2,23.7,15.6,12.2,8.72,2.83,0.38,0.15,4.13
142,8916,光隆,40.4,0.0,0.0,08/18,-13.6,-19.6,-29.4,-31.2,-22.8,2.84,-1.18,-2.22,-0.78,0.3,-0.01,-1.28
143,4721,美琪瑪,73.1,-0.9,-1.22,08/18,-48.0,-35.0,-29.3,-21.7,-15.6,-11.3,1.38,0.89,0.57,0.36,0.02,0.97
144,2032,新鋼,16.8,0.2,1.2,08/18,-20.3,-22.7,-29.3,-17.4,5.96,1.28,3.87,3.77,1.51,0.85,0.16,2.28
145,00834B,第一金金融債10+,33.13,0.3,0.91,08/18,-20.9,-7.11,-29.2,-20.4,-11.9,-9.49,-3.67,-2.16,-1.15,0.62,,-1.8
146,4417,金洲,47.1,0.0,0.0,08/18,-9.24,-20.7,-29.1,-17.9,5.75,3.94,-7.46,-8.32,-3.98,-0.42,0.36,-8.47
147,8438,昶昕,66.5,0.0,0.0,08/18,-41.7,-28.7,-29.1,-11.2,-12.7,9.36,2.6,1.35,0.97,0.56,,1.14
148,6743,安普新,24.85,-0.1,-0.4,08/18,-14.7,-24.8,-29.0,-24.7,-4.55,-7.49,-2.04,-2.42,-1.3,-0.05,,-2.32
149,7818,溢泰實業,62.0,-0.4,-0.64,08/18,-20.1,-13.6,-28.9,-10.9,1.75,2.39,3.62,,,,,
150,6161,捷波,50.4,0.2,0.4,08/18,-43.1,-33.4,-28.9,-12.4,5.89,6.66,0.94,-0.85,-0.14,-0.07,0.12,-0.42
151,3479,安勤,131.0,3.5,2.75,08/18,-32.5,-22.5,-28.8,-20.0,-9.2,-0.64,-1.32,-1.33,-2.13,-0.82,-0.07,-2.2
152,6414,樺漢,408.5,19.0,4.88,08/18,-30.1,-18.6,-28.8,-21.3,-12.3,0.26,10.3,13.5,7.63,3.64,1.13,12.2
153,5905,南仁湖,7.9,0.01,0.13,08/18,-24.5,-18.1,-28.8,-28.5,-19.0,-18.4,2.74,-2.67,-0.64,0.18,-0.07,-2.53
154,1321,大洋,31.8,0.05,0.16,08/18,-2.17,0.74,-28.7,6.98,4.68,13.1,4.33,3.2,-0.81,0.09,-0.13,3.06
155,2849,安泰銀,14.05,-0.1,-0.71,08/18,-55.5,-21.2,-28.6,-14.5,-9.92,15.8,18.6,14.5,6.44,3.59,-2.23,13.4
156,2338,光罩,37.8,-0.35,-0.92,08/18,-26.9,-25.9,-28.5,-7.46,-5.59,-5.29,-0.7,0.09,0.4,-0.52,-0.06,0.31
157,6561,是方,320.0,1.5,0.47,08/18,-17.6,-13.0,-28.5,-25.4,-6.88,0.39,2.41,-1.5,-12.5,-6.32,,-5.75
158,3592,瑞鼎,225.0,3.5,1.58,08/18,-50.0,-30.7,-28.4,-23.3,-21.0,3.71,-4.04,-3.98,0.51,-0.05,,-2.57
159,6807,峰源-KY,37.9,0.0,0.0,08/18,-39.5,-24.6,-28.3,-18.1,-7.39,0.9,-7.48,-8.9,-10.4,1.09,,-8.4
160,8112,至上,91.0,0.7,0.78,08/18,-26.6,-32.8,-28.3,-13.8,15.7,13.2,0.61,-0.75,-0.54,-0.31,-0.18,0.17
161,1616,億泰,19.05,0.3,1.6,08/18,-44.2,-32.0,-28.2,-18.4,-7.14,2.3,-4.82,-4.68,-2.66,-0.26,-0.04,-4.21
162,00749B,凱基新興債10+,30.74,0.08,0.26,08/18,-55.6,-39.8,-28.2,-20.1,-11.5,-6.77,-1.57,83.6,86.2,69.5,,90.8
163,7820,立盈,120.0,7.0,6.19,08/18,-12.1,-8.6,-28.0,-20.2,-21.6,-13.7,2.54,,,,,
164,6863,永道-KY,110.5,1.5,1.38,08/18,-44.5,-33.4,-28.0,-22.3,-3.41,6.55,3.04,1.08,0.63,0.01,,0.05
165,00885,富邦越南,17.45,-0.15,-0.85,08/18,14.6,-20.1,-27.8,-19.5,-15.7,-2.52,4.36,11.6,13.2,9.37,,10.1
166,3209,全科,50.8,-0.4,-0.78,08/18,-33.4,-35.2,-27.8,-17.5,-14.6,-8.48,-3.77,5.07,6.12,3.16,1.21,6.31
