排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
82,00904,台新臺灣半導體30,40.78,-0.27,-0.66,08/14,2.01,2.01,2.01,-19.5,-27.6,2.22,-36.9,45.0,114.0,412.0
83,3189,景碩,862.0,11.0,1.29,08/14,-2.65,-2.85,-3.58,-19.3,-15.0,17.3,-60.1,-68.4,-69.9,-48.1
84,00657,國泰日經225,80.75,-0.15,-0.19,08/14,0.0,0.0,-19.2,-19.2,-19.2,-19.2,0.0,-27.6,-67.4,-35.1
85,00935,野村臺灣新科技50,58.65,-0.35,-0.59,08/14,0.0,-5.41,-18.8,-19.2,-43.2,-27.1,-22.1,107.0,184.0,105.0
86,6196,帆宣,510.0,-1.0,-0.2,08/14,-0.46,-17.2,-17.5,-19.1,-50.4,-54.4,-74.0,-69.9,-76.0,-47.6
87,2308,台達電,1885.0,0.0,0.0,08/14,-0.82,1.72,-17.5,-19.1,-17.7,-0.1,32.4,233.0,-4.5,264.0
88,3149,正達,67.1,-1.2,-1.76,08/14,5.5,5.56,-19.2,-19.0,-12.7,16.9,-25.7,101.0,204.0,-16.5
89,00772B,中信高評級公司債,32.93,-0.08,-0.24,08/14,-9.82,-9.82,-9.88,-18.8,-18.8,-18.8,-18.8,4.97,2.21,43.6
90,5603,陸海,14.15,-0.1,-0.7,08/14,0.0,0.3,-12.1,-18.8,-18.6,-16.3,-19.8,-11.7,-40.4,-18.6
91,1727,中華化,75.1,-1.3,-1.7,08/14,-3.3,-9.3,-8.97,-18.5,-29.0,-29.9,-29.3,-21.1,-18.5,-33.9
92,00865B,國泰US短期公債,49.07,-0.21,-0.43,08/14,0.0,0.0,-0.47,-18.5,-5.15,-6.05,-19.7,50.6,320.0,76.0
93,7805,威聯通,676.0,-9.0,-1.31,08/14,-7.69,-2.33,0.0,-18.4,-15.2,-1.18,9.09,,,
94,5478,智冠,99.3,-0.6,-0.6,08/14,-2.08,-18.4,-18.4,-18.4,-18.0,-17.9,-18.9,-20.1,-61.6,-18.0
95,6782,視陽,202.5,-4.5,-2.17,08/14,0.25,-3.41,-8.55,-18.4,-14.8,-34.3,-10.4,-5.71,24.9,-23.1
96,1473,台南,20.0,0.05,0.25,08/14,0.0,0.0,0.0,-18.2,-18.2,-17.3,-27.7,-28.6,-27.3,-22.3
97,00688L,國泰20年美債正2,6.44,0.03,0.47,08/14,0.0,0.0,-1.87,-18.2,-24.3,-29.9,-54.0,-85.4,-89.2,-87.2
98,5287,數字,155.0,-1.0,-0.64,08/14,2.45,-16.9,-18.5,-17.7,-13.7,-11.4,20.1,142.0,165.0,262.0
99,6147,頎邦,157.5,-7.0,-4.26,08/14,-10.1,-20.9,-22.4,-17.7,-16.2,-40.7,-61.8,96.1,-18.2,123.0
100,4581,光隆精密-KY,47.85,-0.35,-0.73,08/14,0.0,-17.4,-17.4,-17.4,-21.1,-20.2,-22.8,-26.0,-21.1,-21.1
101,6279,胡連,127.5,-2.0,-1.54,08/14,0.0,-8.16,-12.4,-17.3,-23.8,-28.4,-9.89,-39.9,164.0,-23.8
102,6757,台灣虎航,54.8,0.4,0.74,08/14,-17.0,-18.2,-18.0,-17.2,-18.3,-39.2,-76.4,-66.4,-54.0,-71.6
103,2524,京城,34.9,-0.4,-1.13,08/14,-6.94,-17.3,-17.3,-17.1,-22.1,-33.9,-44.9,-47.5,-37.3,-48.2
104,6245,立端,84.5,-2.6,-2.99,08/14,-1.99,-2.35,-9.89,-17.0,-22.8,-34.8,-43.2,-63.4,-23.5,-51.8
105,6269,台郡,65.7,0.7,1.08,08/14,-6.6,-7.01,-7.44,-17.0,-15.8,26.9,115.0,202.0,102.0,212.0
106,2009,第一銅,39.0,-0.7,-1.76,08/14,-0.28,-4.12,-5.72,-16.9,-17.7,-24.5,15.0,-25.1,-32.1,-19.7
107,3455,由田,230.0,5.0,2.22,08/14,-21.5,-19.6,-18.0,-16.9,-12.0,-33.6,15.3,-34.0,34.7,-7.44
108,6781,AES-KY,1120.0,-5.0,-0.44,08/14,-4.94,-12.8,-14.4,-16.5,-17.5,-15.9,-21.3,-1.42,405.0,-6.77
109,4961,天鈺,163.5,-5.0,-2.97,08/14,-2.94,-3.31,-6.63,-16.5,-18.1,-13.5,-33.6,22.8,133.0,22.0
110,00990A,主動元大AI新經濟,16.49,-0.12,-0.72,08/14,-1.19,-7.54,-10.5,-16.4,-28.7,-11.2,-13.7,4.8,,-80.7
111,8916,光隆,40.3,0.0,0.0,08/14,1.31,-4.48,-18.0,-16.4,-17.0,-24.3,-13.1,16.8,-29.8,-9.52
112,9940,信義,20.85,-0.3,-1.42,08/14,-7.14,-17.4,-16.9,-16.3,-15.1,-14.8,-41.6,-18.8,-51.1,-25.2
113,00994A,主動第一金台股優,17.56,0.2,1.15,08/14,0.0,0.0,0.0,-16.2,-10.2,16.3,-13.7,445.0,,
114,4438,廣越,61.0,0.2,0.33,08/14,0.0,0.49,-16.3,-16.2,-16.0,-40.3,-45.2,-38.4,-26.6,-39.4
115,00877,復華中國5G,38.41,-0.66,-1.69,08/14,-1.67,-1.67,-9.61,-16.0,-16.0,-18.0,55.8,32.0,-3.34,-17.4
116,5403,中菲,91.0,-1.9,-2.05,08/14,2.66,-15.3,-16.4,-16.0,-13.9,-22.9,-26.5,59.8,307.0,155.0
117,6113,亞矽,24.65,0.2,0.82,08/14,-15.9,-15.9,-15.9,-15.9,-15.9,-15.9,-21.6,-22.6,-39.2,-20.1
118,00981B,第一金優選非投債,9.31,-0.02,-0.21,08/14,0.86,0.86,1.66,-15.8,-24.3,-34.8,-41.5,32.7,205.0,6.41
119,2354,鴻準,62.5,-0.3,-0.48,08/14,-4.04,-5.36,-9.17,-15.8,-19.9,-18.9,-17.5,38.1,152.0,54.7
120,4580,捷流閥業,78.5,-0.2,-0.25,08/14,0.0,0.0,-15.7,-15.7,-34.8,-47.9,-51.4,-75.2,-73.8,-79.9
121,8467,波力-KY,101.5,-2.0,-1.93,08/14,-15.7,-15.7,-15.7,-15.7,-31.5,-44.9,-65.7,-69.7,-51.3,-67.3
122,00892,富邦台灣半導體,40.95,-0.57,-1.37,08/14,-2.26,-2.26,-2.26,-15.5,-34.0,-46.1,15.0,135.0,31.8,144.0
123,4572,駐龍,140.0,1.0,0.72,08/14,-1.34,-1.34,-16.4,-15.4,-12.2,-24.9,-45.9,-70.4,-66.9,-71.7
124,3128,昇銳,22.05,-0.15,-0.68,08/14,0.0,-1.48,-12.3,-15.4,-16.4,-17.3,-6.25,-26.6,75.2,-22.0
125,1604,聲寶,23.15,0.0,0.0,08/14,0.45,-15.6,-15.6,-15.3,-13.6,-26.1,-38.3,7.58,0.95,45.5
126,6183,關貿,93.8,0.7,0.75,08/14,0.0,0.72,-2.11,-15.2,-11.5,-32.5,-20.6,98.6,-23.6,101.0
127,3023,信邦,312.0,0.0,0.0,08/14,-7.08,-9.37,-15.0,-15.2,-19.0,-4.59,132.0,-3.61,270.0,42.6
128,7709,榮田,71.4,-1.2,-1.65,08/14,4.05,5.26,5.26,-15.1,-9.55,57.9,19.2,3500.0,,
129,1321,大洋,31.85,-0.5,-1.55,08/14,1.25,-13.1,-15.2,-15.0,-14.6,-14.4,-19.9,-13.7,-26.2,-22.2
130,1109,信大,13.55,0.0,0.0,08/14,0.0,0.0,-14.9,-14.9,-12.9,-11.1,3.6,18.6,-32.0,15.7
131,2360,致茂,2300.0,0.0,0.0,08/14,6.61,-8.06,-11.2,-14.9,7.63,86.0,-61.4,-72.5,-47.7,-79.6
132,3623,富晶通,21.65,0.05,0.23,08/14,0.0,0.0,-15.3,-14.9,-14.7,-13.3,-12.4,58.3,-1.03,78.1
133,2303,聯電,121.0,-3.5,-2.81,08/14,-0.44,-1.35,-10.3,-14.8,-25.1,-58.9,-91.8,-87.9,-95.4,-91.7
134,2431,聯昌,10.25,-0.1,-0.97,08/14,-1.07,-1.07,-1.07,-14.7,-32.4,-36.7,-60.9,-88.2,-85.2,-88.8
135,6261,久元,78.1,-1.6,-2.01,08/14,-1.35,-1.69,-2.32,-14.7,-18.5,-30.6,21.8,478.0,226.0,445.0
136,5278,尚凡*,24.45,-0.15,-0.61,08/14,0.0,-10.1,-14.1,-14.7,-17.1,-19.7,-35.2,-31.7,15.2,-36.4
137,2347,聯強,90.9,-0.6,-0.66,08/14,-2.88,-5.03,-6.93,-14.6,-36.8,-74.9,-50.0,-15.9,-73.1,-39.8
138,5289,宜鼎,1475.0,-60.0,-3.91,08/14,-14.1,-12.9,-11.9,-14.5,-0.47,-34.2,-40.2,263.0,102.0,45.3
139,4768,晶呈科技,298.0,-27.5,-8.45,08/14,3.5,-2.02,-5.34,-14.4,-17.1,-28.5,71.6,128.0,92.7,163.0
140,00656R,國泰中國A50反1,5.8,0.06,1.05,08/14,0.0,0.0,0.0,-14.3,0.0,0.0,0.0,0.0,0.0,0.0
141,8930,青鋼,29.6,-0.4,-1.33,08/14,-14.0,-14.0,-14.0,-14.0,-33.2,-27.1,-23.0,-44.6,-43.3,-46.0
142,9924,福興,38.35,0.0,0.0,08/14,0.41,-2.13,-2.13,-14.0,-26.4,-42.0,-33.8,-0.54,19.9,31.3
143,2020,美亞,21.2,0.2,0.95,08/14,0.77,-13.6,-14.3,-13.9,-13.4,-10.8,-2.21,252.0,-42.1,117.0
144,2420,新巨,58.6,0.9,1.56,08/14,0.0,-0.64,-0.56,-13.8,-11.3,31.1,58.4,54.5,38.4,95.5
145,00753L,中信中國50正2,9.35,-0.37,-3.81,08/14,0.0,0.0,-0.23,-13.7,-45.2,-54.4,-53.5,-61.2,-62.0,-63.4
146,2916,滿心,40.7,-0.05,-0.12,08/14,0.0,-13.7,-13.7,-13.7,-13.4,-9.71,394.0,402.0,255.0,436.0
147,4162,智擎,62.1,-1.5,-2.36,08/14,-2.55,-2.55,-9.81,-13.6,-19.9,-25.7,-40.6,-52.8,-41.0,-38.9
148,3416,融程電,184.0,-4.0,-2.13,08/14,0.0,0.16,-6.04,-13.6,-22.3,-32.6,-51.8,-47.0,-45.9,-36.1
149,1618,合機,41.7,0.75,1.83,08/14,-6.44,-6.19,-13.1,-13.6,-14.1,-14.8,-33.7,-25.2,0.37,-18.1
150,3029,零壹,111.5,0.0,0.0,08/14,-3.98,-8.72,-8.81,-13.5,-19.2,-32.7,-42.0,-30.1,-7.39,-9.23
151,1319,東陽,83.9,4.7,5.93,08/14,-7.74,-12.8,-12.9,-13.4,-20.7,-19.2,-29.8,70.8,228.0,44.9
152,4113,聯上,14.9,0.05,0.34,08/14,0.34,-12.9,-13.2,-13.4,-12.8,-11.9,-13.1,-17.6,-43.9,-17.1
153,2017,官田鋼,8.68,-0.15,-1.7,08/14,0.81,-4.0,-14.0,-13.4,-12.1,-16.3,-27.7,3.55,-10.4,25.6
154,2002,中鋼,19.0,-0.2,-1.04,08/14,-0.61,-3.14,-8.56,-13.4,-13.1,-26.7,-28.6,-22.4,0.54,-30.2
155,3532,台勝科,356.0,13.0,3.79,08/14,0.0,-0.73,-0.82,-13.4,-14.7,44.1,42.6,-19.7,50.7,-16.0
156,2883,凱基金,31.65,0.15,0.48,08/14,0.05,-13.8,-14.9,-13.4,-20.8,-7.88,126.0,319.0,-20.6,268.0
157,8171,天宇,19.7,-0.45,-2.23,08/14,0.14,-8.02,-13.5,-13.3,-13.0,-21.7,-35.3,-50.6,-68.6,-57.4
158,5512,力麒,7.71,0.0,0.0,08/14,-3.8,-11.4,-13.3,-13.2,-9.09,-9.29,4.21,-5.7,-40.3,-13.2
159,3052,夆典,11.25,0.0,0.0,08/14,0.0,-13.2,-13.2,-13.2,-12.8,-28.6,-34.6,74.4,94.3,37.8
160,7712,博盛半導體,141.5,-4.5,-3.08,08/14,-8.9,-9.17,-12.4,-13.2,-0.67,-13.7,-10.5,34.4,387.0,46.3
161,00640L,富邦日本正2,113.55,0.6,0.53,08/14,0.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-10.5,-67.0,-12.0
162,1515,力山,33.55,3.05,10.0,08/14,-0.17,-0.97,-1.23,-12.8,-17.8,-12.2,16.9,55.4,9.95,72.4
163,00927,群益半導體收益,36.65,-0.69,-1.85,08/14,-10.9,-10.9,-8.17,-12.7,-35.6,-59.8,51.2,68.4,55.4,124.0
164,3265,台星科,173.0,-8.0,-4.42,08/14,-1.48,-13.4,-13.6,-12.7,-10.4,3.42,-28.7,-28.2,-26.7,-52.8
165,6274,台燿,1675.0,75.0,4.69,08/14,0.0,-7.1,-7.1,-12.6,4.35,-4.64,-26.7,-83.4,-88.2,-90.2
166,5202,力新,12.3,0.1,0.82,08/14,0.08,-0.94,-12.7,-12.5,-12.5,-11.3,40.1,54.1,-51.2,-21.7
167,5314,世紀*,16.2,1.45,9.83,08/14,-0.13,-0.03,-7.34,-12.4,-18.7,-14.5,1.64,39.3,256.0,25.0
168,2356,英業達,69.9,1.1,1.6,08/14,-7.31,-13.8,-12.1,-12.2,-15.7,-26.9,0.42,-41.0,-22.1,-31.8
169,3224,三顧,35.65,-0.35,-0.97,08/14,0.0,-12.4,-12.4,-12.2,-11.4,-7.79,36.9,44.5,15.8,18.0
170,2892,第一金,33.35,0.2,0.6,08/14,-20.7,-24.9,-29.4,-12.2,1.66,-7.55,157.0,353.0,221.0,248.0
171,6612,奈米醫材,72.9,-0.1,-0.14,08/14,0.0,-12.2,-12.2,-12.2,-9.24,2.13,-15.9,-21.6,-29.2,-13.2
172,6133,金橋,22.7,-0.3,-1.3,08/14,0.0,-0.32,-2.63,-12.1,-2.52,1.47,6.72,23.3,101.0,35.5
173,2611,志信,14.95,0.35,2.4,08/14,1.89,-12.1,-12.1,-12.1,-14.3,-26.6,-29.3,-30.6,-28.6,-34.1
174,2535,達欣工,88.3,0.8,0.91,08/14,0.22,-12.6,-12.4,-12.0,-6.22,-1.63,44.9,401.0,163.0,357.0
175,8213,志超,33.0,-0.3,-0.9,08/14,-6.19,-6.13,-4.73,-11.8,-16.9,-5.96,-6.93,7.21,-14.8,-5.96
176,1234,黑松,34.0,0.05,0.15,08/14,0.0,-11.8,-11.8,-11.7,-27.4,-25.9,-43.0,-20.7,26.9,-23.5
177,2114,鑫永銓,88.1,-0.2,-0.23,08/14,-11.3,-11.9,-11.9,-11.6,-8.78,19.8,95.6,334.0,141.0,349.0
178,4931,新盛力,263.0,2.0,0.77,08/14,-2.81,-7.31,-4.85,-11.5,-4.6,3.27,-6.39,116.0,127.0,564.0
179,6753,龍德造船,158.0,14.0,9.72,08/14,1.01,1.01,-17.2,-11.5,-10.5,3.46,-41.6,-32.4,-40.8,-29.1
180,9105,泰金寶-DR,8.61,0.31,3.73,08/14,-0.31,-10.4,-10.5,-11.5,-15.5,-14.0,-38.8,-31.2,26.4,-41.1
181,3033,威健,48.25,-0.35,-0.72,08/14,-0.07,3.05,6.58,-11.5,-8.15,-13.8,-24.6,-62.8,-34.7,-48.3
182,3006,晶豪科,273.5,-4.0,-1.44,08/14,-3.46,-3.49,-3.57,-11.4,-14.1,-24.3,-39.6,-24.0,-73.2,-54.4
183,00993A,主動安聯台灣,13.66,0.06,0.44,08/14,-10.4,-10.4,-11.0,-11.3,-11.9,-10.1,-30.5,522.0,,
184,4966,譜瑞-KY,570.0,-16.0,-2.73,08/14,-0.77,-1.46,-4.65,-11.2,-17.0,-22.0,-52.2,-21.8,383.0,45.6
