排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
41,1440,南紡,13.7,0.2,1.48,3440,08/11,375.0,533.0,533.0,533.0,280.0,,,,1800.0,
42,1617,榮星,19.0,0.05,0.26,673,08/11,71.4,71.4,20.0,500.0,,140.0,,1100.0,,
43,1714,和桐,16.65,0.0,0.0,23079,08/11,208.0,190.0,180.0,484.0,484.0,-28.3,4743.0,3667.0,,8375.0
44,4540,全球傳動,58.3,-1.5,-2.51,2552,08/11,-12.3,66.2,267.0,448.0,2286.0,977.0,252.0,121.0,34.7,1185.0
45,8299,群聯,2090.0,50.0,2.45,3102,08/11,2.7,-8.43,-28.3,443.0,-8.43,1800.0,-25.5,-42.9,18.8,-82.5
46,6148,驊宏資,28.35,-0.25,-0.87,286,08/11,-3.57,24.6,11.0,406.0,72.3,912.0,8000.0,131.0,-86.9,-50.9
47,006208,富邦台50,238.9,0.2,0.08,1799,08/11,0.0,0.0,-16.7,400.0,900.0,-33.3,-67.7,-68.8,-54.5,150.0
48,1336,台翰,16.2,1.45,9.83,311,08/11,,400.0,400.0,400.0,,,,,-16.7,400.0
49,1563,巧新,62.1,5.6,9.91,4034,08/11,275.0,275.0,400.0,400.0,200.0,,,,,650.0
50,2392,正崴,39.6,1.65,4.35,4061,08/11,-13.0,11.1,17.6,400.0,300.0,33.3,-9.09,-20.0,-48.7,-47.4
51,2491,吉祥全,34.2,-0.7,-2.01,718,08/11,-75.0,25.0,-28.6,400.0,-50.0,25.0,-70.6,-73.7,,-80.8
52,9904,寶成,24.05,-0.05,-0.21,10387,08/11,-24.9,-41.3,-51.4,384.0,2673.0,15150.0,185.0,272.0,445.0,152.0
53,6218,豪勉,35.75,-0.35,-0.97,480,08/11,0.0,80.0,50.0,350.0,800.0,50.0,-62.5,-60.9,,-62.5
54,4439,冠星-KY,102.5,-2.0,-1.91,25,08/11,0.0,10.0,37.5,340.0,340.0,,450.0,46.7,,37.5
55,6209,今國光,75.0,1.0,1.35,3228,08/11,24.7,4.35,-5.88,336.0,405.0,-39.2,47.7,-83.6,1.05,-97.4
56,6672,騰輝電子-KY,257.0,5.5,2.19,6966,08/11,-5.33,255.0,223.0,318.0,344.0,-17.4,-91.4,-54.8,109.0,1320.0
57,6994,富威電力,36.3,-0.65,-1.76,803,08/11,0.0,-11.5,138.0,306.0,475.0,527.0,130.0,2200.0,,-23.3
58,00910,第一金太空衛星,63.0,-1.05,-1.64,793,08/11,0.0,-11.1,33.3,300.0,-61.9,60.0,60.0,-11.1,-20.0,300.0
59,1762,中化生,36.1,-0.5,-1.37,219,08/11,0.0,33.3,300.0,300.0,0.0,0.0,-20.0,,-88.9,-60.0
60,2006,東和鋼鐵,85.5,-0.4,-0.47,3464,08/11,0.0,-25.0,16.1,300.0,1100.0,,227.0,1100.0,1100.0,1700.0
61,2364,倫飛,76.0,-0.1,-0.13,236,08/11,300.0,300.0,300.0,300.0,,,33.3,-76.5,-86.7,-75.0
62,2402,毅嘉,55.6,0.1,0.18,1020,08/11,233.0,233.0,233.0,300.0,,-78.1,-80.7,-67.0,-72.4,-89.2
63,3034,聯詠,538.0,-6.0,-1.1,2429,08/11,77.8,81.1,200.0,300.0,465.0,,167.0,500.0,465.0,191.0
64,3580,友威科,77.6,-2.9,-3.6,501,08/11,60.0,100.0,100.0,300.0,700.0,-52.9,-81.8,300.0,60.0,-38.5
65,5202,力新,12.3,-0.05,-0.4,144,08/11,0.0,50.0,50.0,300.0,140.0,20.0,,,2300.0,2300.0
66,5880,合庫金,24.0,-0.7,-2.83,51354,08/11,,,,300.0,-33.3,-85.7,-81.8,100.0,,300.0
67,7711,永擎,407.0,2.0,0.49,2193,08/11,1100.0,1100.0,300.0,300.0,,,,,,
68,8016,矽創,306.0,-5.0,-1.61,634,08/11,0.0,-7.69,9.09,300.0,33.3,-86.2,9.09,500.0,33.3,-29.4
69,5351,鈺創,119.5,5.5,4.82,12865,08/11,4.03,31.6,81.5,298.0,109.0,178.0,309.0,334.0,291.0,113.0
70,2492,華新科,300.5,27.0,9.87,54247,08/11,32.2,24.7,259.0,297.0,310.0,1139.0,-2.32,276.0,790.0,98.1
71,8070,長華*,48.55,-0.25,-0.51,1747,08/11,-1.92,2.0,13.3,292.0,1175.0,5000.0,219.0,750.0,-3.77,264.0
72,3443,創意,4955.0,425.0,9.38,3470,08/11,66.7,69.6,75.9,280.0,459.0,494.0,-11.2,-44.1,-1.04,-52.3
73,5531,鄉林,7.45,-0.14,-1.84,1303,08/11,273.0,273.0,273.0,273.0,273.0,242.0,,,-74.7,
74,5457,宣德,28.55,-0.25,-0.87,213,08/11,0.0,22.2,22.2,267.0,,1000.0,,-83.3,-87.9,-15.4
75,8097,常珵,51.1,-0.2,-0.39,172,08/11,267.0,267.0,267.0,267.0,120.0,267.0,,-93.3,-35.3,-93.3
76,2103,台橡,28.65,1.15,4.18,38322,08/11,-6.95,166.0,199.0,259.0,254.0,265.0,1600.0,44100.0,3300.0,1424.0
77,5371,中光電,87.6,2.0,2.34,10989,08/11,2.05,10.8,24.7,258.0,152.0,77.9,1450.0,747.0,-0.27,427.0
78,3617,碩天,229.0,-5.0,-2.14,318,08/11,-13.8,66.7,257.0,257.0,,525.0,,400.0,66.7,150.0
79,009821,野村稀土關鍵資源,15.07,0.16,1.07,23322,08/11,-12.5,600.0,600.0,250.0,250.0,40.0,,,,
80,9934,成霖,11.4,-0.6,-5.0,7591,08/11,27.3,180.0,180.0,250.0,133.0,180.0,7.69,,,
81,6854,錼創科技-KY創,93.7,-0.5,-0.53,72,08/11,11.1,11.1,25.0,233.0,42.9,,233.0,-44.4,-33.3,66.7
82,4979,華星光,510.0,-26.0,-4.85,20577,08/11,100.0,141.0,156.0,228.0,-17.6,,-37.7,-54.4,105.0,-79.7
83,2474,可成,206.0,5.0,2.49,6758,08/11,179.0,290.0,225.0,225.0,388.0,875.0,-51.9,-17.0,388.0,388.0
84,6462,神盾,102.5,1.0,0.99,632,08/11,0.0,-38.1,-38.1,225.0,-53.6,-59.4,-72.9,-92.4,-98.5,-96.0
85,6213,聯茂,452.0,24.5,5.73,16717,08/11,-12.1,10.1,13.6,223.0,162.0,281.0,81.4,123.0,35.3,99.8
86,8358,金居,380.5,34.5,9.97,27579,08/11,188.0,-37.7,75.7,219.0,998.0,134.0,-42.8,-82.2,-93.0,-88.1
87,8150,南茂,99.0,6.1,6.57,100567,08/11,169.0,192.0,104.0,214.0,-52.7,26.2,6.0,277.0,1087.0,191.0
88,4931,新盛力,255.0,17.0,7.14,21517,08/11,93.5,123.0,102.0,210.0,1030.0,589.0,54.4,-1.74,-79.6,-66.3
89,8234,新漢,70.7,-3.1,-4.2,1147,08/11,-27.7,21.4,162.0,209.0,21.4,-27.7,-57.0,-30.6,-94.7,-66.3
90,4743,合一,47.3,1.85,4.07,2126,08/11,21.9,23.2,21.9,208.0,10.4,5.41,34.5,-49.4,23.2,-14.6
91,4576,大銀微系統,218.5,-8.0,-3.53,1685,08/11,-10.8,45.0,38.1,205.0,132.0,729.0,-80.7,87.1,-40.2,9.43
92,00712,復華富時不動產,8.84,-0.02,-0.23,6561,08/11,0.0,-26.2,140.0,200.0,336.0,586.0,269.0,700.0,-46.1,586.0
93,00997A,主動群益美國增長,11.46,-0.08,-0.69,5782,08/11,0.0,0.0,0.0,200.0,,-99.5,0.0,,,
94,1591,駿吉-KY,36.5,1.5,4.29,171,08/11,0.0,200.0,200.0,200.0,-57.1,,-73.9,-33.3,-82.9,50.0
95,2838,聯邦銀,19.9,-0.25,-1.24,3876,08/11,0.0,200.0,200.0,200.0,-57.1,,200.0,-57.1,-40.0,-76.9
96,2915,潤泰全,53.6,0.2,0.37,2197,08/11,238.0,286.0,440.0,200.0,92.9,238.0,-28.9,200.0,-44.9,-43.8
97,3490,單井,32.0,0.4,1.27,3489,08/11,12.5,28.6,125.0,200.0,125.0,,,1700.0,-21.7,1700.0
98,3675,德微,272.5,-8.0,-2.85,638,08/11,100.0,50.0,100.0,200.0,-25.0,-85.0,50.0,500.0,-73.9,-14.3
99,4961,天鈺,173.0,-1.0,-0.57,595,08/11,-42.9,118.0,243.0,200.0,500.0,300.0,200.0,71.4,-29.4,60.0
100,5289,宜鼎,1470.0,5.0,0.34,2550,08/11,-3.57,22.7,-25.0,200.0,35.0,440.0,-30.8,-71.6,2600.0,-86.1
101,6203,海韻電,60.7,-0.3,-0.49,72,08/11,0.0,0.0,0.0,200.0,-40.0,-25.0,-93.2,200.0,-25.0,
102,6204,艾華,80.5,-0.4,-0.49,287,08/11,0.0,-25.0,200.0,200.0,-25.0,-78.6,-75.0,-80.0,-66.7,-84.2
103,6937,天虹,287.0,16.5,6.1,1052,08/11,200.0,200.0,100.0,200.0,200.0,,-40.0,200.0,140.0,200.0
104,7788,松川精密,238.5,4.0,1.71,1728,08/11,33.3,0.0,200.0,200.0,140.0,-14.3,200.0,,,
105,8103,瀚荃,80.1,-0.2,-0.25,635,08/11,0.0,100.0,500.0,200.0,100.0,,-84.6,-86.7,-96.5,-60.0
106,9958,世紀鋼,113.5,-2.5,-2.16,1787,08/11,-21.2,36.8,85.7,189.0,420.0,-61.2,0.0,-45.8,-62.3,-71.7
107,2354,鴻準,62.7,-0.4,-0.63,17069,08/11,-8.21,3.47,5.92,189.0,714.0,1690.0,-29.8,251.0,-73.6,152.0
108,1102,亞泥,32.45,-0.5,-1.52,8219,08/11,900.0,900.0,900.0,186.0,,567.0,42.9,-31.0,11.1,567.0
109,8163,達方,31.9,0.25,0.79,870,08/11,-12.5,-12.5,0.0,180.0,27.3,180.0,75.0,250.0,-75.0,250.0
110,6456,GIS-KY,70.6,3.0,4.44,10741,08/11,18.9,171.0,166.0,180.0,87.1,31.6,383.0,1486.0,657.0,1414.0
111,6530,創威,80.3,-2.2,-2.67,1624,08/11,-13.8,31.6,0.0,178.0,525.0,1150.0,-83.0,0.0,-35.9,-56.9
112,5392,能率,45.3,-1.8,-3.82,2032,08/11,-8.86,-8.86,-13.3,177.0,380.0,-41.9,80.0,5.88,-87.7,-64.0
113,3615,安可,35.9,-0.5,-1.37,526,08/11,-3.57,-15.6,170.0,170.0,125.0,238.0,440.0,-27.0,,575.0
114,3661,世芯-KY,3955.0,155.0,4.08,4659,08/11,135.0,135.0,135.0,169.0,182.0,88.3,-7.38,140.0,-78.5,82.3
115,4903,聯光通,37.65,-4.15,-9.93,2906,08/11,66.0,255.0,179.0,169.0,59.2,144.0,212.0,,,-69.9
116,1101,台泥,24.65,0.1,0.41,19811,08/11,4.69,24.1,21.8,168.0,-25.6,379.0,-35.0,-82.2,-84.5,-67.8
117,6761,穩得,174.0,6.0,3.57,1296,08/11,100.0,167.0,167.0,167.0,167.0,100.0,-36.0,23.1,700.0,45.5
118,8374,羅昇,82.2,-6.7,-7.54,1078,08/11,-20.0,100.0,100.0,167.0,100.0,-33.3,-91.4,-94.1,-96.5,-93.3
119,6805,富世達,1790.0,35.0,1.99,3277,08/11,31.8,45.0,-17.1,164.0,383.0,70.6,70.6,-73.9,,-73.1
120,00406A,主動中信台灣收益,9.4,0.03,0.32,32155,08/11,83.8,100.0,112.0,162.0,,,,,,
121,00688L,國泰20年美債正2,6.39,-0.08,-1.24,5099,08/11,160.0,160.0,160.0,160.0,-38.1,-77.6,-38.1,-40.9,-96.5,-67.5
122,2368,金像電,964.0,38.0,4.1,12989,08/11,63.6,55.0,72.3,155.0,271.0,1059.0,347.0,-36.1,-56.9,-51.2
123,6265,方土昶,56.1,0.3,0.54,6886,08/11,5.22,22.6,95.8,152.0,200.0,271.0,117.0,-76.1,,-94.3
124,3583,辛耘,702.0,6.0,0.86,726,08/11,-31.8,36.4,50.0,150.0,,-71.7,-98.0,275.0,-70.0,200.0
125,3709,鑫聯大投控,71.6,-7.9,-9.94,3294,08/11,233.0,,,150.0,42.9,-86.5,-74.4,-86.7,11.1,-68.8
126,4994,傳奇,87.1,0.2,0.23,9,08/11,0.0,66.7,150.0,150.0,150.0,400.0,,,150.0,
127,2328,廣宇,46.1,-0.95,-2.02,1809,08/11,12.7,-1.12,113.0,149.0,321.0,342.0,36.2,-40.2,-71.8,-81.0
128,3704,合勤控,45.4,-5.0,-9.92,9118,08/11,19.0,138.0,128.0,149.0,225.0,2717.0,668.0,96.5,67.3,-0.59
129,6206,飛捷,143.0,-15.0,-9.49,6401,08/11,-17.4,111.0,235.0,148.0,171.0,,235.0,338.0,850.0,159.0
130,3026,禾伸堂,646.0,58.0,9.86,22693,08/11,38.8,46.2,35.1,145.0,84.2,-41.0,-47.1,3700.0,30300.0,2940.0
131,6901,鑽石投資,16.85,0.55,3.37,5375,08/11,-32.0,55.3,149.0,144.0,200.0,-54.3,6500.0,2540.0,2100.0,13100.0
132,1308,亞聚,13.6,-0.05,-0.37,1117,08/11,-7.69,33.3,100.0,140.0,-79.7,-36.8,-72.7,-25.0,300.0,-47.8
133,6244,茂迪,24.1,0.0,0.0,1545,08/11,-13.0,35.1,138.0,138.0,144.0,-21.9,-32.9,-81.1,233.0,-78.7
134,1709,和益,27.4,0.1,0.37,4292,08/11,-9.52,-50.0,18.8,138.0,-13.6,375.0,533.0,,,
135,2413,環科,44.25,-0.6,-1.34,2091,08/11,52.9,160.0,100.0,136.0,36.8,160.0,-78.5,-94.7,0.0,-97.8
136,2351,順德,169.5,1.0,0.59,1747,08/11,-2.35,-8.79,3.11,134.0,453.0,-61.3,-60.2,1.22,168.0,253.0
137,1736,喬山,145.0,5.5,3.94,1310,08/11,16.7,31.2,-16.0,133.0,,600.0,,90.9,-55.3,-25.0
138,1907,永豐餘,30.25,-0.6,-1.94,1996,08/11,-22.2,-22.2,-6.67,133.0,1300.0,,,600.0,367.0,367.0
139,4977,眾達-KY,146.5,2.0,1.38,5239,08/11,47.9,78.0,87.5,133.0,150.0,250.0,-61.4,-61.3,-25.0,-66.3
140,6967,汎瑋材料,68.7,-0.6,-0.87,36,08/11,5.38,6.52,11.4,133.0,118.0,,9700.0,4800.0,,2350.0
141,8054,安國,84.9,0.0,0.0,640,08/11,7.69,27.3,27.3,133.0,,0.0,-33.3,-97.0,-98.3,-98.3
142,6257,矽格,204.5,-3.0,-1.45,4517,08/11,-6.15,-2.4,9.91,130.0,50.6,1256.0,22.0,-3.94,25.8,-50.6
143,6531,愛普*,831.0,-92.0,-9.97,1368,08/11,-46.0,11.7,66.7,130.0,423.0,360.0,-49.1,-27.2,7.48,-71.7
144,2367,燿華,44.75,0.5,1.13,7657,08/11,-3.55,30.2,44.0,125.0,21650.0,-57.4,-77.6,-87.0,11.8,150.0
145,2243,宏旭-KY,40.3,-0.3,-0.74,196,08/11,0.0,0.0,120.0,120.0,37.5,57.1,,,267.0,
146,6509,聚和,47.7,0.0,0.0,786,08/11,-8.33,37.5,83.3,120.0,,-92.7,-84.1,-63.3,-52.2,-56.0
147,4763,材料*-KY,51.6,1.6,3.2,15188,08/11,63.9,34.1,119.0,119.0,90.3,490.0,90.3,-91.6,-97.1,-92.5
148,6834,天二科技,106.0,9.4,9.73,10845,08/11,65.6,70.9,73.6,113.0,97.3,-56.0,4240.0,4240.0,,
149,2605,新興,32.75,-0.35,-1.06,3436,08/11,-3.33,38.1,70.6,107.0,262.0,61.1,70.6,-78.0,-77.3,-90.1
150,8069,元太,165.0,-11.5,-6.52,17818,08/11,-59.5,46.9,55.9,106.0,774.0,971.0,95.3,849.0,55.9,355.0
151,2449,京元電子,246.0,-2.5,-1.01,17657,08/11,-20.6,-66.9,-10.1,106.0,-23.3,-27.7,63.2,-81.4,-82.9,-86.6
152,3081,聯亞,2480.0,-55.0,-2.17,1163,08/11,-18.8,14.2,-26.2,105.0,169.0,,-11.0,-72.3,15.2,-75.5
153,3594,磐儀,56.9,-3.1,-5.17,3027,08/11,-29.7,9.76,40.6,105.0,-4.26,246.0,1025.0,4400.0,1400.0,4400.0
154,2317,鴻海,263.0,-1.5,-0.57,24592,08/11,-3.43,-3.43,-7.32,101.0,170.0,404.0,-38.5,-58.4,-73.4,-71.3
155,3006,晶豪科,267.5,-8.0,-2.9,5555,08/11,-9.3,7.24,7.67,101.0,132.0,123.0,63.3,-31.9,232.0,-68.7
156,00402A,主動安聯美國科技,9.81,-0.07,-0.71,2294,08/11,0.0,0.0,0.0,100.0,100.0,100.0,,,,
157,1473,台南,20.2,0.25,1.25,62,08/11,0.0,0.0,100.0,100.0,,,,,-96.8,
158,2453,凌群,52.2,-0.4,-0.76,166,08/11,0.0,0.0,100.0,100.0,-33.3,100.0,100.0,-33.3,-85.7,100.0
159,4142,國光生,17.4,-0.15,-0.85,844,08/11,6.67,-11.1,14.3,100.0,700.0,,,-60.0,-38.5,-65.2
160,5438,東友,17.4,-0.25,-1.42,51,08/11,0.0,0.0,100.0,100.0,-80.0,,,-83.3,,-92.6
161,6234,高僑,36.65,-0.8,-2.14,620,08/11,14.3,60.0,60.0,100.0,167.0,60.0,-91.6,-11.1,-93.1,-93.2
162,6411,晶焱,78.1,1.0,1.3,480,08/11,0.0,0.0,100.0,100.0,,-55.6,100.0,-42.9,,-42.9
163,6472,保瑞,423.5,-7.5,-1.74,767,08/11,-11.8,11.1,-9.09,100.0,,,57.9,650.0,3.45,-48.3
164,6589,台康生技,52.6,1.9,3.75,1432,08/11,100.0,100.0,100.0,100.0,,-89.2,-92.6,-88.6,,-94.0
165,6693,廣閎科,173.5,-10.5,-5.71,1120,08/11,-53.8,-62.5,100.0,100.0,50.0,-57.1,-14.3,50.0,-62.5,-62.5
166,6727,亞泰金屬,390.5,2.5,0.64,579,08/11,-33.3,50.0,0.0,100.0,-50.0,-57.1,20.0,,,
167,6913,鴻呈,147.0,1.0,0.68,468,08/11,-33.3,-33.3,0.0,100.0,100.0,-42.9,300.0,,300.0,-55.6
168,6949,沛爾生醫-創,1020.0,72.0,7.59,268,08/11,100.0,100.0,100.0,100.0,100.0,33.3,100.0,-60.0,-98.6,-95.3
169,9939,宏全,135.5,-9.0,-6.23,4162,08/11,100.0,-33.3,0.0,100.0,100.0,,0.0,-33.3,-80.0,-60.0
170,00994A,主動第一金台股優,16.76,0.18,1.09,2531,08/11,96.2,96.2,96.2,96.2,3300.0,,10100.0,,,
171,2426,鼎元,64.7,-2.9,-4.29,10893,08/11,-13.1,11.0,32.4,95.0,43.7,27.3,0.6,1190.0,1835.0,1634.0
172,3149,正達,67.5,-1.5,-2.17,17941,08/11,3.42,12.1,17.9,94.7,207.0,3779.0,14277.0,6789.0,62886.0,12868.0
173,2371,大同,25.95,-0.85,-3.17,15969,08/11,7.0,23.9,30.8,94.5,47.2,102.0,5250.0,194.0,-53.3,165.0
174,1717,長興,71.9,1.9,2.71,18128,08/11,12.6,57.8,57.8,94.1,262.0,170.0,18.1,0.22,1265.0,75.1
175,3548,兆利,75.1,-1.4,-1.83,98,08/11,82.4,82.4,107.0,93.8,63.2,343.0,138.0,-3.12,-93.4,-8.82
176,4906,正文,36.0,0.4,1.12,5331,08/11,19.2,43.9,25.5,93.4,203.0,73.5,-92.4,4.42,-6.35,-6.35
177,2395,研華,661.0,-6.0,-0.9,4205,08/11,39.1,23.1,64.1,88.2,611.0,611.0,106.0,6300.0,1500.0,967.0
178,6284,佳邦,78.0,1.6,2.09,1327,08/11,23.1,191.0,167.0,88.2,540.0,3100.0,357.0,-30.4,220.0,-38.5
179,4768,晶呈科技,314.5,-5.5,-1.72,226,08/11,50.0,36.4,25.0,87.5,-48.3,-60.5,-25.0,-96.0,400.0,-97.9
180,8074,鉅橡,56.4,0.7,1.26,1353,08/11,7.14,-11.8,7.14,87.5,150.0,-54.5,-55.9,400.0,-93.4,-97.3
181,1466,聚隆,16.75,-0.25,-1.47,450,08/11,-23.5,30.0,44.4,85.7,-7.14,-64.9,550.0,-85.9,160.0,-31.6
182,3016,嘉晶,101.5,-5.5,-5.14,3762,08/11,9.09,23.5,5.88,85.3,-56.0,140.0,-70.6,40.8,473.0,-35.9
183,6108,競國,19.55,0.85,4.55,2237,08/11,20.0,14.3,84.6,84.6,-47.8,,,33.3,,33.3
184,2646,星宇航空,20.75,0.0,0.0,4619,08/11,-47.7,84.0,84.0,84.0,21.1,53.3,70.4,188.0,667.0,156.0
185,1609,大亞,37.15,0.2,0.54,3627,08/11,0.0,22.2,175.0,83.3,-21.4,-12.0,175.0,-31.2,-91.2,-58.5
186,5309,系統電,56.3,0.5,0.9,4747,08/11,15.8,69.6,60.3,82.8,46.2,12.5,-27.3,,-97.1,-94.6
187,2376,技嘉,350.5,1.0,0.29,4100,08/11,4.6,7.06,5.81,82.0,314.0,-75.6,-59.2,-60.6,-31.6,-72.9
188,4566,時碩工業,70.4,-4.4,-5.88,3980,08/11,-18.3,0.0,64.8,81.6,-13.6,2867.0,20.3,2867.0,197.0,709.0
189,3498,陽程,124.5,-0.5,-0.4,2514,08/11,12.8,32.9,29.3,79.6,36.6,-29.2,-41.6,-12.6,-10.2,-31.2
190,4119,旭富,52.9,0.4,0.76,174,08/11,0.0,44.4,77.3,77.3,77.3,,3800.0,,875.0,550.0
191,3518,柏騰,27.9,-0.35,-1.24,340,08/11,-3.12,12.7,59.0,77.1,226.0,-7.46,-4.62,786.0,67.6,51.2
192,4915,致伸,60.0,-0.7,-1.15,3285,08/11,-4.6,-32.0,-37.1,76.6,102.0,1086.0,277.0,453.0,261.0,453.0
193,2102,泰豐,18.8,0.15,0.8,234,08/11,75.0,75.0,75.0,75.0,75.0,,,133.0,-72.0,133.0
194,6962,奕力-KY,33.8,-0.35,-1.02,2880,08/11,-6.67,75.0,75.0,75.0,,55.6,-51.7,-73.6,-22.2,-80.8
195,00685L,群益臺灣加權正2,11.42,0.05,0.44,175447,08/11,3.08,19.8,70.8,74.2,-10.5,134.0,73594.0,15962.0,7730.0,9320.0
