排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
32,1102,亞泥,32.85,-0.1,-0.3,08/07,0.25,0.11,0.25,9.91,3.59,2.23,10.9,10.7,10.5,11.2,6.41,10.7
33,6023,元大期,86.7,-0.3,-0.34,08/07,0.0,0.0,0.0,9.83,4.71,0.98,1.31,1.16,1.03,2.23,1.02,1.16
34,2472,立隆電,229.5,-8.5,-3.57,08/07,0.09,15.8,9.73,9.5,7.49,5.11,1.08,0.88,0.96,0.64,0.52,0.98
35,2027,大成鋼,46.6,0.5,1.08,08/07,0.8,0.45,0.48,8.84,6.72,3.9,7.58,4.55,3.51,4.82,2.65,3.67
36,6831,邁科,637.0,-19.0,-2.9,08/07,0.0,0.0,0.69,8.82,10.2,11.3,3.43,2.07,,,,1.88
37,2912,統一超,221.0,1.0,0.45,08/07,14.8,8.29,4.9,8.81,3.5,1.7,0.68,4.86,5.62,3.99,2.66,5.33
38,2501,國建,22.05,0.05,0.23,08/07,0.0,0.0,0.0,8.75,4.03,1.61,0.67,0.46,0.63,1.17,1.29,0.82
39,2646,星宇航空,21.3,0.15,0.71,08/07,0.0,0.0,0.0,8.7,3.32,1.53,0.45,0.28,0.15,,,0.24
40,6768,志強-KY,66.8,0.1,0.15,08/07,19.8,24.3,21.5,8.56,6.47,10.2,4.19,3.22,4.78,2.68,,5.18
41,3228,金麗科,141.5,-5.0,-3.41,08/07,37.6,24.2,14.9,8.29,3.18,1.73,0.25,0.14,0.1,0.04,0.12,0.12
42,8358,金居,352.0,-32.0,-8.33,08/07,0.38,4.03,5.56,8.07,7.33,5.32,3.23,2.14,0.79,0.45,0.19,2.28
43,9907,統一實,14.6,0.2,1.39,08/07,0.23,0.09,5.09,8.06,4.74,10.5,14.6,10.7,5.56,2.33,0.78,9.68
44,2368,金像電,982.0,-3.0,-0.3,08/07,0.66,3.41,9.12,7.75,10.0,13.4,10.1,6.06,4.93,4.33,2.18,6.45
45,2881,富邦金,127.0,1.0,0.79,08/07,1.29,11.1,9.17,7.67,3.46,2.6,15.3,13.4,11.4,6.14,2.85,14.0
46,4536,拓凱,170.0,2.5,1.49,08/07,0.0,0.0,5.21,7.18,3.68,1.43,0.68,2.09,1.53,1.83,2.99,2.11
47,4991,環宇-KY,465.0,23.0,5.2,08/07,0.0,14.5,8.4,6.95,1.64,3.31,3.27,2.34,1.46,0.75,0.78,2.46
48,3450,聯鈞,477.0,-14.5,-2.95,08/07,0.0,3.78,6.53,6.87,4.46,2.61,1.21,0.7,0.82,0.77,0.87,0.69
49,8028,昇陽半導體,254.0,-20.5,-7.47,08/07,13.6,7.44,7.97,6.69,7.93,1.89,1.23,0.59,0.44,0.1,,0.8
50,1229,聯華,40.65,0.05,0.12,08/07,0.72,0.35,0.24,6.62,2.99,1.15,0.32,0.21,0.18,0.26,0.54,0.19
51,6291,沛亨,372.5,-10.5,-2.74,08/07,0.24,0.11,0.05,6.51,7.38,7.92,1.5,0.61,0.39,0.35,0.32,0.55
52,2882B,國泰金乙特,59.0,0.1,0.17,08/07,0.0,0.0,0.0,6.36,4.64,8.2,2.16,1.62,7.51,3.4,,2.66
53,5871,中租-KY,109.0,0.0,0.0,08/07,1.86,6.58,4.32,6.35,2.44,1.1,1.54,3.27,8.63,5.56,3.12,5.11
54,2474,可成,187.5,0.0,0.0,08/07,0.1,0.13,1.76,6.09,2.76,3.16,7.64,8.47,11.4,12.7,4.36,10.2
55,6196,帆宣,493.5,-14.5,-2.85,08/07,26.8,13.0,7.47,6.06,3.01,4.1,1.2,0.83,3.9,2.24,1.09,0.85
56,2855,統一證,44.5,-0.6,-1.33,08/07,0.38,0.15,0.49,6.02,2.66,1.32,0.43,0.44,0.67,3.18,1.75,0.66
57,00988A,主動統一全球創新,16.39,-0.21,-1.27,08/07,30.2,14.0,8.54,5.85,2.33,1.1,1.15,0.88,,,,0.82
58,8016,矽創,310.5,2.0,0.65,08/07,0.56,0.35,1.53,5.77,2.98,1.94,1.72,2.16,1.58,0.52,0.11,2.83
59,6526,達發,625.0,-12.0,-1.88,08/07,1.93,2.52,2.19,5.74,4.69,2.69,2.25,1.35,1.86,,,1.37
60,3211,順達,338.5,-18.0,-5.05,08/07,0.62,4.52,4.38,5.72,6.09,2.83,3.99,4.06,4.54,2.71,2.09,4.38
61,5534,長虹,78.4,0.6,0.77,08/07,0.0,0.0,0.0,5.67,2.33,2.54,0.94,0.62,1.45,4.7,3.31,0.54
62,2637,慧洋-KY,87.9,2.4,2.81,08/07,2.13,2.37,1.56,5.64,3.31,1.47,10.3,7.38,4.51,4.08,1.89,7.68
63,4904,遠傳,103.0,1.0,0.98,08/07,0.0,0.62,3.28,5.54,4.4,8.69,9.18,9.85,10.1,10.2,5.69,10.3
64,3665,貿聯-KY,2200.0,-170.0,-7.17,08/07,22.4,12.1,8.76,5.43,3.13,2.29,8.36,7.79,6.98,5.49,3.94,8.93
65,2891,中信金,65.6,1.0,1.55,08/07,1.53,1.46,2.05,5.4,2.91,4.68,9.11,9.65,12.6,6.88,3.33,10.3
66,7734,印能科技,3375.0,-15.0,-0.44,08/07,0.0,0.0,10.6,5.33,2.7,1.5,3.95,1.85,1.26,,,1.57
67,3034,聯詠,542.0,-1.0,-0.18,08/07,1.72,3.15,4.31,5.22,2.74,5.71,3.87,5.95,8.66,8.24,4.09,7.02
68,5243,乙盛-KY,87.1,-2.2,-2.46,08/07,0.0,0.0,0.0,5.17,3.94,1.85,0.25,0.23,0.3,0.38,0.66,0.2
69,3583,辛耘,693.0,-44.0,-5.97,08/07,1.85,6.63,8.47,5.16,5.16,5.19,1.93,1.1,1.34,0.95,0.97,1.01
70,6121,新普,373.0,-7.5,-1.97,08/07,3.99,2.73,1.99,5.04,2.18,10.2,16.1,13.8,16.5,12.6,5.59,17.0
71,3090,日電貿,150.5,-4.5,-2.9,08/07,0.0,0.54,0.33,4.88,7.54,13.2,3.58,2.93,2.2,1.9,0.95,3.07
72,3045,台灣大,111.5,1.0,0.9,08/07,0.04,0.2,0.32,4.87,1.9,6.31,3.58,4.7,4.6,8.04,4.85,5.46
73,1402,遠東新,27.5,0.5,1.85,08/07,0.0,0.0,0.18,4.77,2.47,1.01,9.64,8.21,8.36,11.1,5.93,8.51
74,3533,嘉澤,1910.0,-60.0,-3.05,08/07,0.11,0.45,2.41,4.62,5.94,5.96,8.89,5.55,5.11,4.91,5.97,4.68
75,3293,鈊象,799.0,15.0,1.91,08/07,1.24,1.48,1.92,4.58,2.05,2.87,1.56,2.62,2.52,3.91,2.85,3.11
76,6415,矽力*-KY,441.5,-3.5,-0.79,08/07,0.78,0.58,3.95,4.54,9.98,8.93,3.54,2.53,2.36,2.23,2.29,2.59
77,6584,南俊國際,550.0,50.0,10.0,08/07,0.0,0.11,0.07,4.42,7.67,4.77,2.74,1.96,2.17,1.12,,2.81
78,2606,裕民,67.5,3.1,4.81,08/07,0.16,0.25,0.19,4.41,2.28,6.37,9.27,8.53,6.36,4.84,2.87,9.7
79,2385,群光,101.5,-2.0,-1.93,08/07,2.57,2.74,3.15,4.4,2.06,9.22,9.43,8.38,12.2,11.1,6.77,10.4
80,6147,頎邦,146.5,-4.5,-2.98,08/07,0.0,3.12,2.83,4.39,4.92,4.49,3.17,2.47,3.42,6.21,3.87,2.63
81,3596,智易,178.5,-4.0,-2.19,08/07,0.0,0.0,0.04,4.36,2.16,1.08,0.26,0.66,0.96,7.22,2.87,0.66
82,2412,中華電,137.5,0.5,0.36,08/07,0.22,1.4,2.83,4.31,2.34,1.68,1.09,2.08,2.11,2.32,2.08,2.07
83,2887,台新新光金,35.15,0.65,1.88,08/07,0.02,3.88,2.78,4.18,1.84,1.42,7.71,9.14,6.11,4.06,2.33,8.39
84,6510,精測,2695.0,-140.0,-4.94,08/07,24.4,13.4,7.49,4.09,11.7,10.3,12.2,11.0,7.02,6.03,3.84,9.48
85,1216,統一,75.7,2.7,3.7,08/07,0.35,2.42,1.89,4.08,2.16,1.25,1.76,5.23,5.33,7.71,3.66,6.7
86,6488,環球晶,872.0,0.0,0.0,08/07,2.52,6.08,5.17,4.07,5.71,4.53,4.74,4.09,3.4,4.12,2.16,3.7
87,6640,均華,918.0,-30.0,-3.16,08/07,0.0,0.0,0.0,3.98,3.54,1.61,4.48,1.7,1.67,1.4,,1.44
88,6669,緯穎,6100.0,-165.0,-2.63,08/07,12.6,8.02,7.93,3.97,2.23,2.93,3.77,3.21,3.62,3.35,,3.93
89,2603,長榮,207.5,3.5,1.72,08/07,0.35,1.34,1.49,3.97,1.7,5.27,5.11,4.91,5.14,3.93,1.08,5.58
90,7751,竑騰,1385.0,-20.0,-1.42,08/07,0.0,11.4,5.89,3.89,1.89,6.65,7.24,4.28,,,,3.36
91,3702,大聯大,122.5,-3.0,-2.39,08/07,0.03,0.06,0.84,3.83,2.2,3.04,9.67,9.48,12.0,13.0,7.8,10.2
92,5285,界霖,77.1,-0.8,-1.03,08/07,0.0,0.0,0.0,3.82,1.26,0.44,0.05,0.05,0.04,0.03,0.59,0.04
93,8081,致新,256.0,-5.0,-1.92,08/07,0.73,0.55,0.35,3.64,1.44,1.44,0.98,1.06,0.73,0.3,0.08,0.9
94,2458,義隆,141.5,-6.0,-4.07,08/07,8.68,3.86,3.2,3.58,2.28,1.62,2.1,3.46,5.19,4.26,2.5,4.87
95,2049,上銀,387.0,25.0,6.91,08/07,9.04,5.24,4.16,3.56,2.96,2.33,1.28,0.91,0.7,1.74,1.53,0.77
96,6257,矽格,199.5,-7.5,-3.62,08/07,2.03,3.62,2.53,3.53,2.08,1.82,3.99,3.16,4.2,4.29,2.28,3.18
97,2395,研華,634.0,12.0,1.93,08/07,0.0,0.25,0.28,3.52,1.92,1.45,1.2,1.3,1.66,1.74,1.54,1.21
98,6187,萬潤,1130.0,-45.0,-3.83,08/07,2.37,1.93,4.8,3.43,2.93,2.46,3.81,2.73,2.22,1.74,2.0,2.46
99,3014,聯陽,135.0,4.5,3.45,08/07,0.28,4.36,3.87,3.34,2.09,2.15,0.64,0.69,2.34,5.52,1.79,1.24
100,3023,信邦,318.0,-5.0,-1.55,08/07,0.12,0.09,4.24,3.31,1.34,3.43,2.17,3.76,3.09,2.9,2.65,3.43
101,2885,元大金,67.7,0.6,0.89,08/07,1.81,5.29,4.2,3.31,1.47,4.28,13.7,10.5,12.9,7.33,2.7,12.0
102,2890,永豐金,38.95,0.25,0.65,08/07,0.04,8.31,5.01,3.3,1.17,2.28,1.8,3.44,3.1,7.78,3.62,3.55
103,2059,川湖,11110.0,1010.0,10.0,08/07,18.8,9.62,5.71,3.28,1.79,2.73,3.79,2.7,5.77,4.18,3.34,5.12
104,2371,大同,25.95,0.5,1.96,08/07,0.0,0.0,0.0,3.26,1.31,1.23,0.57,0.35,1.74,0.67,0.26,0.51
105,7769,鴻勁,6320.0,-155.0,-2.39,08/07,13.0,14.0,8.66,3.21,4.55,3.45,4.93,3.17,,,,3.0
106,2379,瑞昱,750.0,6.0,0.81,08/07,1.67,2.17,3.31,3.21,1.32,3.51,2.09,5.21,6.13,7.7,4.23,5.3
107,2308,台達電,1650.0,-30.0,-1.79,08/07,0.67,2.06,1.5,3.19,2.41,1.85,3.26,2.27,2.09,2.35,1.88,2.11
108,2618,長榮航,44.4,1.15,2.66,08/07,0.01,0.56,0.57,3.19,1.95,6.56,4.84,4.92,6.21,4.76,2.01,6.01
109,2645,長榮航太,193.0,-1.0,-0.52,08/07,13.1,5.69,2.62,3.16,3.49,3.55,1.99,2.65,1.09,1.27,,1.97
110,00965,元大航太防衛科技,26.59,-0.13,-0.49,08/07,23.0,9.63,5.27,3.13,2.38,3.1,4.58,3.65,5.69,,,4.2
111,3005,神基,115.0,-0.5,-0.43,08/07,0.46,0.26,0.39,3.13,1.33,2.13,8.22,7.23,7.77,5.8,4.2,7.99
112,2467,志聖,500.0,-19.0,-3.66,08/07,0.0,2.62,2.13,3.13,1.15,1.46,1.63,1.24,0.71,0.54,0.36,1.05
113,5483,中美晶,168.5,-9.0,-5.07,08/07,0.43,5.19,5.37,3.07,4.75,2.31,1.77,1.98,2.52,5.37,2.58,2.25
114,4766,南寶,326.5,6.5,2.03,08/07,0.0,2.28,4.9,3.04,1.05,0.66,1.19,2.11,3.58,4.44,,2.34
115,5236,凌陽創新,142.5,-3.0,-2.06,08/07,15.8,6.54,4.59,2.91,1.07,0.49,0.09,0.08,0.07,0.05,,0.07
116,3592,瑞鼎,244.5,-1.0,-0.41,08/07,2.27,1.06,0.38,2.9,1.82,7.32,3.32,2.22,7.94,5.78,,2.58
117,8299,群聯,2020.0,-5.0,-0.25,08/07,10.2,6.11,4.68,2.89,2.74,3.11,3.11,2.51,1.27,0.72,0.38,2.06
118,9958,世紀鋼,113.5,3.0,2.71,08/07,0.0,0.0,0.0,2.83,1.28,0.64,0.33,0.23,0.14,0.03,0.0,0.24
119,3413,京鼎,309.0,-11.0,-3.44,08/07,0.65,6.1,4.59,2.78,1.05,0.32,1.11,1.2,1.67,2.42,1.83,1.2
120,6757,台灣虎航,57.4,0.9,1.59,08/07,6.9,8.15,5.14,2.77,0.93,0.46,13.9,9.52,9.1,,,8.34
121,8064,東捷,103.0,-2.5,-2.37,08/07,0.0,0.0,0.0,2.71,1.21,0.42,0.07,0.03,0.02,0.01,0.0,0.03
122,1785,光洋科,114.5,-0.5,-0.43,08/07,0.0,0.07,2.27,2.53,1.22,1.57,0.44,0.2,0.17,0.49,0.34,0.21
123,1319,東陽,76.7,0.2,0.26,08/07,1.96,2.26,3.09,2.48,1.09,3.76,10.6,9.92,8.46,6.08,3.73,8.74
124,1795,美時,188.0,-0.5,-0.27,08/07,0.0,0.0,0.0,2.48,1.05,0.41,0.25,1.47,0.87,2.22,1.36,1.24
125,6937,天虹,246.0,-16.5,-6.29,08/07,4.01,5.28,3.6,2.44,0.92,0.35,2.69,1.3,0.72,,,1.17
126,3265,台星科,153.5,-4.0,-2.54,08/07,0.0,5.28,3.35,2.35,1.12,1.35,0.53,1.03,0.65,0.59,0.4,0.74
127,8069,元太,196.0,0.0,0.0,08/07,0.0,0.27,3.26,2.34,1.43,1.17,2.38,1.47,1.24,0.78,0.07,1.43
128,3357,臺慶科,207.0,-3.0,-1.43,08/07,0.0,3.34,2.15,2.34,1.67,1.69,0.27,0.37,0.42,0.53,,0.36
129,6104,創惟,93.0,-2.0,-2.11,08/07,11.2,6.92,3.83,2.31,0.83,0.25,0.04,0.07,0.42,0.68,0.68,0.06
130,6683,雍智科技,1120.0,-65.0,-5.49,08/07,2.47,2.37,1.98,2.31,4.55,1.66,3.2,1.94,1.2,1.29,,1.57
131,5222,全訊,112.5,-0.5,-0.44,08/07,10.1,5.44,3.59,2.3,0.67,0.26,0.1,0.39,0.78,0.8,,0.92
132,3231,緯創,183.5,-6.0,-3.17,08/07,17.6,8.11,3.96,2.25,1.23,1.9,1.29,1.24,2.54,2.55,2.3,1.52
133,6679,鈺太,209.5,-8.0,-3.68,08/07,3.1,1.01,2.67,2.23,1.02,1.33,1.8,0.74,0.63,5.2,,0.67
134,6239,力成,262.5,-7.0,-2.6,08/07,0.01,1.91,1.04,2.19,2.84,2.18,4.7,5.08,5.96,6.5,4.51,4.57
135,6442,光聖,1325.0,-90.0,-6.36,08/07,4.67,5.49,2.75,2.13,1.4,1.54,3.21,3.83,2.17,0.98,0.78,3.44
136,5269,祥碩,1400.0,-10.0,-0.71,08/07,1.79,5.06,3.14,2.13,0.82,0.53,0.51,0.5,1.99,3.33,3.85,0.54
137,2330,台積電,2370.0,5.0,0.21,08/07,1.26,1.32,2.56,2.11,1.25,1.51,1.31,1.25,1.21,0.92,0.79,1.27
138,2353,宏碁,30.25,0.25,0.83,08/07,0.0,0.04,0.03,2.1,0.89,4.67,3.85,3.46,3.46,4.33,2.11,3.48
139,2303,聯電,116.0,-5.5,-4.53,08/07,4.3,4.64,2.61,2.1,3.35,4.92,11.0,8.81,8.12,6.72,2.78,7.64
140,3406,玉晶光,546.0,-1.0,-0.18,08/07,0.07,0.03,0.04,2.07,1.48,2.03,1.72,3.62,3.23,2.35,0.7,3.73
141,2345,智邦,2215.0,-195.0,-8.09,08/07,1.89,1.37,2.48,2.03,2.98,2.6,3.22,2.63,3.38,3.9,3.72,3.19
142,2105,正新,31.4,0.4,1.29,08/07,0.03,0.02,0.2,2.02,0.63,7.98,2.85,8.6,9.1,7.5,4.02,8.72
143,006201,元大富櫃50,42.6,-1.06,-2.43,08/07,0.0,5.33,4.38,2.02,1.97,2.46,3.12,2.71,5.49,7.07,12.1,3.57
144,6278,台表科,156.0,-6.5,-4.0,08/07,0.0,0.0,1.47,1.97,3.8,5.42,5.11,5.88,6.5,6.12,2.94,6.38
145,2376,技嘉,344.0,0.0,0.0,08/07,3.34,3.21,1.91,1.97,4.13,3.84,1.67,1.74,2.33,2.89,2.8,1.93
146,3529,力旺,2725.0,65.0,2.44,08/07,0.74,2.4,3.0,1.96,1.61,4.85,8.37,5.52,4.86,5.25,4.23,5.12
147,7749,意騰-KY,344.0,-3.5,-1.01,08/07,12.0,7.14,3.81,1.92,0.59,0.29,0.77,0.49,0.27,,,0.43
148,3526,凡甲,282.5,-13.5,-4.56,08/07,1.3,1.52,1.27,1.91,1.06,0.63,2.76,1.87,1.71,2.08,1.78,1.74
149,6139,亞翔,802.0,-34.0,-4.07,08/07,2.09,5.01,3.61,1.91,2.49,1.61,1.21,1.6,1.77,1.15,0.75,1.49
150,6206,飛捷,144.0,-0.5,-0.35,08/07,0.05,6.82,3.25,1.89,1.35,0.89,0.55,0.59,3.09,1.55,1.44,1.19
151,5439,高技,241.0,5.0,2.12,08/07,0.45,0.21,1.4,1.89,10.7,10.2,6.21,4.17,2.24,1.25,1.45,3.75
152,9939,宏全,144.5,2.0,1.4,08/07,0.03,0.01,0.01,1.88,1.05,0.57,0.72,1.21,1.0,0.53,0.08,1.23
153,5903,全家,183.5,0.0,0.0,08/07,0.0,0.0,0.0,1.85,1.13,0.69,0.22,0.66,9.41,2.69,2.03,7.55
154,2883,凱基金,30.85,0.25,0.82,08/07,0.8,0.68,1.2,1.84,0.97,1.81,3.22,3.2,3.4,3.67,2.51,3.26
155,5536,聖暉*,1060.0,-10.0,-0.93,08/07,0.0,1.8,0.92,1.79,0.99,2.36,3.42,3.48,4.87,5.37,3.3,4.91
156,3264,欣銓,207.5,-4.0,-1.89,08/07,0.0,0.02,0.02,1.76,0.89,1.75,7.86,4.85,3.88,5.87,4.17,4.14
157,2393,億光,60.9,-0.5,-0.81,08/07,0.06,9.55,5.17,1.75,1.16,2.3,4.27,4.27,12.0,8.18,3.4,4.61
158,2610,華航,22.5,0.35,1.58,08/07,0.0,0.48,0.33,1.74,0.62,5.0,2.01,2.87,3.34,2.14,1.01,3.28
159,2382,廣達,298.0,-4.0,-1.32,08/07,0.27,1.5,1.06,1.72,0.67,1.87,1.88,1.84,2.55,2.77,2.47,1.91
160,4919,新唐,120.0,-5.0,-4.0,08/07,0.8,1.21,1.37,1.71,0.86,1.01,0.85,0.43,0.37,2.18,1.62,0.4
161,6643,M31,437.0,-18.0,-3.96,08/07,0.0,0.0,2.07,1.7,0.83,0.47,0.51,0.57,0.34,1.91,,0.44
162,2347,聯強,93.4,-1.3,-1.37,08/07,0.12,0.16,1.25,1.67,0.91,12.0,9.2,8.02,11.0,13.6,7.52,9.67
163,4958,臻鼎-KY,473.0,-9.0,-1.87,08/07,4.3,2.72,2.11,1.64,2.33,1.96,2.45,1.59,2.6,3.53,3.16,1.63
164,6176,瑞儀,83.4,-0.9,-1.07,08/07,0.0,0.04,0.04,1.63,0.65,0.92,16.7,11.4,13.6,11.3,4.59,12.7
165,2383,台光電,5240.0,-65.0,-1.23,08/07,1.39,0.79,3.34,1.6,1.75,1.51,3.22,2.68,3.58,5.04,4.22,3.47
166,1513,中興電,157.5,-3.0,-1.87,08/07,0.0,0.0,0.08,1.53,0.61,5.44,0.71,0.93,0.93,0.48,0.76,0.93
167,1519,華城,653.0,-9.0,-1.36,08/07,0.0,4.68,2.56,1.53,0.65,0.46,1.23,2.08,1.72,1.74,1.1,1.86
168,2492,華新科,251.0,-5.5,-2.14,08/07,0.4,0.2,0.09,1.53,1.67,6.02,2.34,1.26,0.86,0.83,1.55,1.06
169,8155,博智,295.5,-10.5,-3.43,08/07,0.0,0.0,0.0,1.52,0.88,11.1,3.14,1.1,0.45,0.36,0.07,0.88
170,4953,緯致,125.5,-2.0,-1.57,08/07,0.0,0.0,2.22,1.45,0.88,0.51,0.11,0.13,0.32,0.44,1.45,0.3
171,2880,華南金,44.4,0.35,0.79,08/07,0.16,1.2,2.05,1.41,1.37,2.51,7.02,7.58,6.45,5.99,2.57,7.41
172,5274,信驊,16345.0,-405.0,-2.42,08/07,3.49,3.16,2.12,1.4,0.73,4.54,7.81,5.55,4.11,4.13,4.58,4.69
173,6491,晶碩,373.0,4.0,1.08,08/07,0.0,0.0,2.31,1.4,0.78,0.7,0.21,0.19,0.15,1.86,,0.17
174,2634,漢翔,61.7,-0.5,-0.8,08/07,0.01,2.67,1.2,1.39,0.46,0.13,0.1,0.19,0.14,0.96,1.16,0.16
175,2327,國巨*,540.0,-30.0,-5.26,08/07,3.46,3.44,2.19,1.39,3.58,3.34,1.88,1.96,1.47,1.53,1.37,1.81
176,2006,東和鋼鐵,88.5,2.3,2.67,08/07,0.17,0.07,0.09,1.33,0.84,0.67,15.9,11.1,9.37,8.76,3.72,10.8
177,9946,三發地產,17.95,0.15,0.84,08/07,0.0,3.8,2.2,1.31,0.6,0.17,0.03,0.02,0.01,0.0,0.0,0.02
178,2882,國泰金,99.4,1.9,1.95,08/07,0.01,0.28,1.62,1.28,0.62,5.24,17.4,14.4,14.2,6.39,3.04,14.4
179,8021,尖點,395.0,-22.5,-5.39,08/07,2.41,1.04,0.63,1.21,0.92,0.62,1.52,1.15,0.19,0.14,0.1,0.65
180,1307,三芳,32.5,0.35,1.09,08/07,0.54,0.26,0.18,1.21,0.41,0.34,0.72,0.45,1.23,1.01,0.73,0.56
181,8210,勤誠,1115.0,-120.0,-9.72,08/07,3.34,2.31,1.75,1.19,0.79,4.6,6.42,4.78,1.91,0.42,0.24,3.37
182,2481,強茂,133.0,-6.0,-4.32,08/07,0.0,0.36,0.22,1.15,5.59,4.71,2.0,1.93,1.64,1.62,1.6,1.9
183,6223,旺矽,6100.0,-200.0,-3.17,08/07,3.81,2.6,1.73,1.13,1.01,1.84,3.28,3.93,4.46,3.24,2.23,4.82
