排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
631,00708L,期元大S&P黃金正2,市,07/30,,69.95,0.35,0.5,2419,171.0,69.6,70.8,71.6,69.75,2.66,,0.9919,,,,,
632,6612,奈米醫材,櫃,07/30,,69.8,1.5,2.2,4,0.31,68.3,69.8,69.8,69.8,0.0,78.4,1.76,,,,,
633,4205,中華食,櫃,07/30,,69.3,-0.5,-0.72,73,5.07,69.8,69.6,69.7,69.2,0.72,16.9,2.8,,,,,
634,4739,康普,市,07/30,,69.1,-2.4,-3.36,1549,110.0,71.5,71.5,73.2,68.8,6.15,21.4,1.39,,,,,
635,8472,夠麻吉,櫃,07/30,,69.1,1.1,1.62,15,1.07,68.0,73.2,73.2,68.6,6.76,,4.61,,,,,
636,6768,志強-KY,市,07/30,,69.0,-0.5,-0.72,504,34.6,69.5,69.9,69.9,68.0,2.73,13.1,0.89,,,,,
637,6918,愛派司,市,07/30,,68.8,-1.3,-1.85,47,3.23,70.1,70.6,70.6,68.6,2.85,13.6,2.05,,,,,
638,9927,泰銘,市,07/30,,68.8,-0.5,-0.72,58,4.01,69.3,69.3,69.5,68.8,1.01,14.0,1.59,,,,,
639,6947,台鎔科技,市,07/30,,68.6,-0.7,-1.01,400,27.7,69.3,68.3,70.8,68.3,3.61,,2.85,,,,,
640,8424,惠普,櫃,07/30,,68.6,0.2,0.29,7,0.5,68.4,68.1,68.6,68.0,0.88,11.7,2.02,,,,,
641,5371,中光電,櫃,07/30,,68.5,-3.0,-4.2,8881,624.0,71.5,70.7,72.3,68.0,6.01,274.0,0.82,,,,,
642,6997,博弘,櫃,07/30,,68.5,0.0,0.0,0,0.0,68.5,68.5,68.5,68.5,0.0,50.7,2.63,,,,,
643,1419,新紡,市,07/30,,68.4,-1.7,-2.43,206,14.3,70.1,69.9,70.0,68.2,2.57,5.2,1.0,,,,,
644,8102,傑霖科技,櫃,07/30,,68.2,-2.5,-3.54,8,0.57,70.7,68.5,70.5,67.6,4.1,31.9,3.93,,,,,
645,3388,崇越電,櫃,07/30,,68.1,-0.7,-1.02,323,22.2,68.8,68.5,69.5,67.7,2.62,15.4,1.11,,,,,
646,1525,江申,市,07/30,,68.0,0.1,0.15,60,4.1,67.9,67.9,68.0,67.3,1.03,42.5,0.98,,,,,
647,6906,現觀科,市,07/30,,67.9,-0.1,-0.15,68,4.53,68.0,68.0,68.9,65.6,4.85,34.3,2.93,,,,,
648,2364,倫飛,市,07/30,,67.7,-0.2,-0.29,120,8.06,67.9,67.9,68.1,66.6,2.21,17.4,4.54,,,,,
649,6642,富致,櫃,07/30,,67.7,-2.3,-3.29,398,27.1,70.0,68.0,70.7,66.7,5.71,27.3,2.46,,,,,
650,8103,瀚荃,市,07/30,,67.7,-1.4,-2.03,1536,104.0,69.1,68.5,70.7,66.3,6.37,14.5,1.37,,,,,
651,2465,麗臺,市,07/30,,67.6,-5.0,-6.89,1208,84.2,72.6,71.5,73.0,67.4,7.71,51.2,5.27,,,,,
652,6967,汎瑋材料,櫃,07/30,,67.5,-1.0,-1.46,44,2.96,68.5,68.0,68.9,66.1,4.09,15.1,2.13,,,,,
653,4946,辣椒,櫃,07/30,,67.4,-1.3,-1.89,29,1.92,68.7,68.5,68.7,65.0,5.39,58.1,3.89,,,,,
654,2754,亞洲藏壽司,櫃,07/30,,67.2,-0.9,-1.32,44,3.0,68.1,68.1,68.2,67.2,1.47,16.4,1.73,,,,,
655,5425,台半,櫃,07/30,,67.2,-2.9,-4.14,7311,507.0,70.1,70.2,72.2,66.2,8.56,29.1,2.08,,,,,
656,6498,久禾光,櫃,07/30,,67.2,-2.8,-4.0,166,11.4,70.0,69.7,71.5,67.2,6.14,10.2,2.18,,,,,
657,2423,固緯,市,07/30,,66.9,0.4,0.6,226,15.0,66.5,67.0,67.8,65.3,3.76,18.8,3.45,,,,,
658,8374,羅昇,市,07/30,,66.8,-3.2,-4.57,375,25.5,70.0,70.0,70.5,65.9,6.57,,3.71,,,,,
659,6423,億而得,櫃,07/30,,66.7,1.2,1.83,43,2.82,65.5,66.0,67.1,64.1,4.58,191.0,3.94,,,,,
660,2015,豐興,市,07/30,,66.5,0.9,1.37,683,45.3,65.6,65.9,66.7,65.5,1.83,15.6,1.75,,,,,
661,6175,立敦,櫃,07/30,,66.5,-2.2,-3.2,2344,159.0,68.7,66.6,70.3,65.7,6.7,24.7,2.34,,,,,
662,6527,明達醫,櫃,07/30,,66.5,-0.5,-0.75,8,0.55,67.0,67.0,67.0,66.5,0.75,11.7,1.7,,,,,
663,8272,全景軟體,櫃,07/30,,66.5,0.7,1.06,13,0.84,65.8,67.3,67.3,66.5,1.22,13.9,2.03,,,,,
664,3548,兆利,櫃,07/30,,66.4,-1.4,-2.06,372,25.0,67.8,67.5,68.5,65.8,3.98,1328.0,0.72,,,,,
665,4442,竣邦-KY,櫃,07/30,,66.3,4.2,6.76,1357,84.9,62.1,60.0,66.3,57.9,13.5,14.6,2.31,,,,,
666,00690,兆豐藍籌30,市,07/30,,66.2,0.1,0.15,1092,73.5,66.1,65.3,69.0,65.1,5.9,,0.9959,,,,,
667,5351,鈺創,櫃,07/30,,66.1,-4.0,-5.71,16986,1171.0,70.1,69.4,72.2,65.7,9.27,68.9,4.57,,,,,
668,3580,友威科,櫃,07/30,,66.0,-3.0,-4.35,498,33.5,69.0,67.9,70.2,65.4,6.96,48.5,2.51,,,,,
669,3709,鑫聯大投控,櫃,07/30,,66.0,-1.5,-2.22,614,40.9,67.5,66.2,69.0,65.4,5.33,6.71,1.98,,,,,
670,8150,南茂,市,07/30,,66.0,-6.9,-9.47,43913,3006.0,72.9,66.2,72.3,65.7,9.05,56.4,1.88,,,,,
671,3310,佳穎,櫃,07/30,,65.6,-0.1,-0.15,4,0.26,65.7,65.7,66.4,65.6,1.22,42.6,2.44,,,,,
672,7818,溢泰實業,市,07/30,,65.6,0.2,0.31,98,6.42,65.4,66.9,66.9,64.4,3.82,14.0,1.21,,,,,
673,5522,遠雄,市,07/30,,65.4,-0.2,-0.3,334,21.8,65.6,66.5,66.5,65.0,2.29,6.93,1.07,,,,,
674,2388,威盛,市,07/30,,65.3,-2.1,-3.12,5639,379.0,67.4,66.8,70.2,64.7,8.16,363.0,1.66,,,,,
675,2636,台驊控股,市,07/30,,65.2,-0.4,-0.61,191,12.5,65.6,65.3,65.6,64.7,1.37,9.55,0.95,,,,,
676,6284,佳邦,櫃,07/30,,65.1,-4.1,-5.92,1330,89.3,69.2,66.0,69.9,64.9,7.23,20.9,1.22,,,,,
677,6869,雲豹能源,市,07/30,,65.1,-0.8,-1.21,491,31.9,65.9,63.5,66.0,63.5,3.79,,1.97,,,,,
678,4905,台聯電,櫃,07/30,,65.0,-0.2,-0.31,13,0.84,65.2,63.5,65.0,63.5,2.3,15.7,0.66,,,,,
679,5285,界霖,市,07/30,,64.8,-1.3,-1.97,1299,86.0,66.1,66.4,68.8,64.1,7.11,30.9,2.23,,,,,
680,2206,三陽工業,市,07/30,,64.7,1.1,1.73,1869,120.0,63.6,63.9,64.8,63.1,2.67,11.5,1.83,,,,,
681,4974,亞泰,櫃,07/30,,64.6,-0.7,-1.07,158,10.2,65.3,64.8,65.6,64.1,2.3,14.6,1.48,,,,,
682,6590,普鴻,櫃,07/30,,64.3,-1.1,-1.68,7,0.46,65.4,64.5,64.5,64.0,0.76,12.4,2.43,,,,,
683,3171,炎洲流通,櫃,07/30,,64.2,0.0,0.0,1,0.09,64.2,64.2,64.2,64.2,0.0,13.0,3.43,,,,,
684,6556,勝品,櫃,07/30,,64.2,-0.4,-0.62,2,0.13,64.6,64.2,64.2,64.2,0.0,9.85,1.2,,,,,
685,00851,台新全球AI,市,07/30,,64.15,-1.05,-1.61,10,0.63,65.2,64.25,65.05,64.05,1.53,,0.993,,,,,
686,3687,歐買尬,櫃,07/30,,63.8,-0.8,-1.24,69,4.46,64.6,63.3,65.7,63.3,3.72,14.4,1.24,,,,,
687,6203,海韻電,櫃,07/30,,63.8,-0.7,-1.09,116,7.42,64.5,64.0,65.0,63.7,2.02,12.6,1.63,,,,,
688,2459,敦吉,市,07/30,,63.6,-0.8,-1.24,78,4.99,64.4,64.4,64.4,63.6,1.24,12.2,1.21,,,,,
689,4915,致伸,市,07/30,,63.6,0.6,0.95,2688,171.0,63.0,63.0,64.3,62.9,2.22,11.8,1.38,,,,,
690,00770,國泰北美科技,市,07/30,,63.45,-0.7,-1.09,229,14.6,64.15,63.7,63.8,63.35,0.7,,1.006,,,,,
691,1315,達新,市,07/30,,63.4,0.4,0.63,26,1.66,63.0,63.4,63.4,62.8,0.95,40.1,0.59,,,,,
692,7709,榮田,櫃,07/30,,63.2,-3.3,-4.96,67,4.28,66.5,63.9,65.5,63.0,3.76,31.3,1.5,,,,,
693,2885,元大金,市,07/30,,63.1,0.9,1.45,33133,2083.0,62.2,62.3,63.6,60.9,4.34,19.5,2.34,,,,,
694,2891,中信金,市,07/30,,63.1,1.1,1.77,43843,2739.0,62.0,62.7,63.2,61.0,3.55,14.9,2.26,,,,,
695,9930,中聯資源,市,07/30,,63.1,-0.8,-1.25,197,12.5,63.9,64.3,64.3,63.1,1.88,13.3,2.27,,,,,
696,4721,美琪瑪,櫃,07/30,,63.0,-2.0,-3.08,473,30.2,65.0,64.5,66.2,62.4,5.85,16.0,3.59,,,,,
697,6024,群益期,市,07/30,,62.9,-0.2,-0.32,1424,89.8,63.1,63.0,63.8,62.6,1.9,10.6,1.44,,,,,
698,2891B,中信金乙特,市,07/30,,62.8,0.0,0.0,7,0.44,62.8,62.6,62.8,62.6,0.32,,,,,,,
699,4566,時碩工業,市,07/30,,62.8,-6.9,-9.9,3172,207.0,69.7,69.3,69.6,62.8,9.76,67.5,1.39,,,,,
700,5469,瀚宇博,市,07/30,,62.8,-2.4,-3.68,2236,143.0,65.2,64.5,66.3,62.0,6.6,10.9,0.81,,,,,
701,4577,達航科技,櫃,07/30,,62.7,-6.9,-9.91,859,55.5,69.6,66.4,67.2,62.7,6.47,,3.26,,,,,
702,1582,信錦,市,07/30,,62.5,-2.0,-3.1,1045,66.0,64.5,63.3,64.6,62.0,4.03,23.0,1.2,,,,,
703,5203,訊連,市,07/30,,62.5,-0.7,-1.11,232,14.5,63.2,63.7,63.9,62.0,3.01,17.0,1.04,,,,,
704,1727,中華化,市,07/30,,62.3,-3.1,-4.74,2114,136.0,65.4,64.1,67.7,61.7,9.17,168.0,3.78,,,,,
705,2732,六角,櫃,07/30,,62.3,-0.2,-0.32,29,1.81,62.5,62.5,62.5,62.1,0.64,32.4,1.6,,,,,
706,3504,揚明光,市,07/30,,62.3,-6.3,-9.18,10775,748.0,68.6,70.7,75.4,62.1,19.4,,2.5,,,,,
707,8383,千附,櫃,07/30,,62.3,-6.6,-9.58,1590,102.0,68.9,62.4,68.9,62.3,9.58,16.6,1.8,,,,,
708,6188,廣明,櫃,07/30,,62.1,-2.3,-3.57,1232,77.5,64.4,63.3,64.4,62.0,3.73,20.2,1.38,,,,,
709,6117,迎廣,市,07/30,,62.0,-3.0,-4.62,325,20.5,65.0,65.0,65.0,62.0,4.62,13.5,2.43,,,,,
710,2254,巨鎧精密-創,市,07/30,,61.9,-0.1,-0.16,5,0.31,62.0,61.4,61.9,61.3,0.97,,3.81,,,,,
711,2891C,中信金丙特,市,07/30,,61.9,0.1,0.16,2,0.15,61.8,61.7,61.9,61.7,0.32,,,,,,,
712,2947,振宇五金,櫃,07/30,,61.8,0.8,1.31,5,0.28,61.0,62.2,62.2,61.8,0.66,20.9,1.67,,,,,
713,2881A,富邦特,市,07/30,,61.7,0.0,0.0,140,8.6,61.7,61.6,61.7,61.5,0.32,,,,,,,
714,3149,正達,市,07/30,,61.7,-3.0,-4.64,7111,458.0,64.7,64.2,67.4,61.5,9.12,,5.63,,,,,
715,3628,盈正,櫃,07/30,,61.7,-0.7,-1.12,77,4.77,62.4,61.0,63.0,61.0,3.21,14.9,1.77,,,,,
716,3444,利機,櫃,07/30,,61.5,-2.2,-3.45,211,13.2,63.7,62.9,64.8,60.0,7.54,34.9,2.72,,,,,
717,4162,智擎,櫃,07/30,,61.5,-2.0,-3.15,669,41.7,63.5,64.3,64.3,61.0,5.2,20.8,1.75,,,,,
718,6204,艾華,櫃,07/30,,61.5,-1.7,-2.69,189,11.9,63.2,63.2,64.6,60.7,6.17,60.3,3.95,,,,,
719,6530,創威,櫃,07/30,,61.5,-3.2,-4.95,483,30.5,64.7,63.1,65.1,61.0,6.34,28.6,4.09,,,,,
720,8284,三竹,櫃,07/30,,61.5,0.3,0.49,14,0.86,61.2,61.7,61.9,61.3,0.98,13.4,2.03,,,,,
721,2393,億光,市,07/30,,61.4,0.2,0.33,3042,188.0,61.2,61.8,62.4,60.8,2.61,14.7,1.32,,,,,
722,2723,美食-KY,市,07/30,,61.3,-0.2,-0.33,329,20.2,61.5,62.0,62.0,60.9,1.79,,1.06,,,,,
723,8040,九暘,櫃,07/30,,61.2,-3.3,-5.12,1065,66.4,64.5,62.7,64.7,60.5,6.51,,2.4,,,,,
724,00668,國泰美國道瓊,市,07/30,,61.15,-1.3,-2.08,16,1.0,62.45,61.0,61.25,61.0,0.4,,1.0,,,,,
725,6637,醫影,櫃,07/30,,61.0,-0.6,-0.97,45,2.76,61.6,61.6,61.6,60.5,1.79,9.06,1.42,,,,,
726,6592,和潤企業,市,07/30,,60.9,0.8,1.33,449,27.1,60.1,60.6,61.0,59.6,2.33,12.1,1.18,,,,,
727,2606,裕民,市,07/30,,60.7,-0.6,-0.98,4734,286.0,61.3,61.4,61.4,59.9,2.45,11.7,1.26,,,,,
728,4438,廣越,市,07/30,,60.7,-0.3,-0.49,40,2.44,61.0,61.2,61.2,59.8,2.3,17.1,0.79,,,,,
729,1504,東元,市,07/30,,60.5,-1.5,-2.42,6877,422.0,62.0,61.3,62.7,60.1,4.19,26.7,1.69,,,,,
730,2881B,富邦金乙特,市,07/30,,60.5,-0.2,-0.33,19,1.16,60.7,60.6,60.7,60.5,0.33,,,,,,,
731,6823,濾能,櫃,07/30,,60.5,-2.4,-3.82,59,3.71,62.9,63.7,64.9,60.5,7.0,,3.28,,,,,
732,00713,元大台灣高息低波,市,07/30,,60.3,0.05,0.08,5626,338.0,60.25,59.95,60.5,59.7,1.33,,0.9926,,,,,
733,1815,富喬,櫃,07/30,,60.3,-2.4,-3.83,15741,976.0,62.7,61.5,65.0,59.1,9.41,30.6,2.68,,,,,
734,2882A,國泰特,市,07/30,,60.3,0.0,0.0,118,7.11,60.3,60.2,60.3,60.0,0.5,,,,,,,
735,6532,瑞耘,櫃,07/30,,60.2,-1.1,-1.79,245,14.9,61.3,61.3,62.5,59.4,5.06,8.75,1.89,,,,,
736,3645,達邁,市,07/30,,60.1,-1.6,-2.59,2671,165.0,61.7,61.0,64.5,59.3,8.43,31.6,2.42,,,,,
737,6844,諾貝兒,櫃,07/30,,60.0,-0.1,-0.17,10,0.57,60.1,60.0,60.1,60.0,0.17,23.1,0.72,,,,,
738,6846,綠茵,櫃,07/30,,60.0,-0.2,-0.33,19,1.14,60.2,60.2,62.2,60.0,3.65,12.3,1.8,,,,,
739,7791,皇家可口,市,07/30,,60.0,-0.4,-0.66,43,2.56,60.4,60.2,60.2,59.8,0.66,13.1,1.31,,,,,
740,3141,晶宏,櫃,07/30,,59.9,-0.1,-0.17,504,30.3,60.0,59.9,62.2,56.8,9.0,58.7,1.67,,,,,
741,2374,佳能,市,07/30,,59.6,-3.0,-4.79,3099,189.0,62.6,62.0,62.8,59.0,6.07,20.6,2.25,,,,,
742,3332,幸康,櫃,07/30,,59.5,-2.6,-4.19,59,3.57,62.1,62.0,62.0,59.5,4.03,15.2,1.48,,,,,
743,5464,霖宏,櫃,07/30,,59.5,-5.3,-8.18,1684,103.0,64.8,60.2,64.8,58.6,9.57,,3.62,,,,,
744,3317,尼克森,櫃,07/30,,59.3,-3.3,-5.27,1128,69.1,62.6,61.2,63.8,58.9,7.83,32.4,1.65,,,,,
745,6517,保勝光學,櫃,07/30,,59.3,-5.6,-8.63,2230,140.0,64.9,63.8,67.3,59.0,12.8,43.9,2.83,,,,,
746,6548,長科*,櫃,07/30,,59.1,-0.5,-0.84,6503,397.0,59.6,60.0,64.4,58.6,9.73,35.0,4.83,,,,,
747,2643,捷迅,櫃,07/30,,59.0,0.5,0.85,30,1.77,58.5,58.4,59.1,58.0,1.88,11.4,1.01,,,,,
748,2540,愛山林,市,07/30,,58.9,1.1,1.9,3479,205.0,57.8,58.0,59.9,57.4,4.33,115.0,3.39,,,,,
749,2882B,國泰金乙特,市,07/30,,58.8,-0.1,-0.17,38,2.25,58.9,58.6,58.8,58.6,0.34,,,,,,,
750,8926,台汽電,市,07/30,,58.8,-2.0,-3.29,4464,266.0,60.8,60.5,61.0,58.3,4.44,14.4,2.46,,,,,
751,2634,漢翔,市,07/30,,58.6,-2.1,-3.46,23316,1383.0,60.7,60.2,60.9,58.2,4.45,72.3,3.04,,,,,
752,1259,安心,櫃,07/30,,58.3,-1.6,-2.67,19,1.12,59.9,59.9,60.3,58.2,3.51,24.5,0.74,,,,,
753,5328,華容,櫃,07/30,,58.3,-6.2,-9.61,59875,3847.0,64.5,62.1,70.0,58.1,18.4,132.0,4.79,,,,,
754,2496,卓越,市,07/30,,58.1,0.1,0.17,21,1.21,58.0,58.0,58.1,57.5,1.03,9.09,1.29,,,,,
755,1341,富林-KY,市,07/30,,58.0,0.0,0.0,1,0.06,58.0,58.0,58.0,58.0,0.0,14.3,2.58,,,,,
756,1760,寶齡富錦,市,07/30,,58.0,-0.7,-1.19,148,8.64,58.7,58.9,59.1,58.0,1.87,23.4,2.71,,,,,
757,6840,東研信超,櫃,07/30,,58.0,0.2,0.35,40,2.32,57.8,57.0,59.8,56.2,6.23,38.4,1.66,,,,,
758,6209,今國光,市,07/30,,57.9,-5.1,-8.1,7187,443.0,63.0,62.4,66.0,56.7,14.8,33.9,2.96,,,,,
759,2743,山富,櫃,07/30,,57.7,-0.1,-0.17,73,4.2,57.8,55.8,58.2,55.8,4.15,29.6,2.15,,,,,
760,6735,美達科技,櫃,07/30,,57.7,-1.6,-2.7,195,11.3,59.3,56.6,60.2,56.5,6.24,103.0,2.75,,,,,
761,00791B,復華信用債1-5,櫃,07/30,,57.65,0.0,0.0,100,5.76,57.65,57.65,57.65,57.65,0.0,,0.9978,,,,,
762,2484,希華,市,07/30,,57.6,-1.7,-2.87,25660,1538.0,59.3,58.3,63.0,56.7,10.6,76.8,2.24,,,,,
763,1720,生達,市,07/30,,57.5,-0.3,-0.52,433,25.0,57.8,58.0,58.3,57.3,1.73,10.6,1.7,,,,,
764,2248,華勝-KY,市,07/30,,57.5,-1.0,-1.71,56,3.22,58.5,58.5,58.7,56.8,3.25,9.71,1.53,,,,,
765,2356,英業達,市,07/30,,57.5,-2.8,-4.64,37895,2194.0,60.3,59.3,59.6,56.8,4.64,21.8,2.81,,,,,
766,1210,大成,市,07/30,,57.4,0.2,0.35,1286,73.8,57.2,57.7,57.8,57.0,1.4,13.6,1.91,,,,,
767,2832,台產,市,07/30,,57.4,0.5,0.88,303,17.3,56.9,56.9,57.7,56.6,1.93,11.1,1.19,,,,,
768,6190,萬泰科,櫃,07/30,,57.2,-3.0,-4.98,2086,122.0,60.2,56.2,60.6,56.2,7.31,31.1,2.84,,,,,
769,3028,增你強,市,07/30,,57.1,-1.2,-2.06,1554,89.6,58.3,57.8,59.2,56.5,4.63,11.2,2.13,,,,,
770,6921,嘉雨思-創,市,07/30,,57.1,-2.6,-4.36,6,0.35,59.7,55.0,57.2,55.0,3.69,,6.5,,,,,
771,2066,世德,櫃,07/30,,57.0,-1.6,-2.73,101,5.74,58.6,59.3,59.4,56.3,5.29,45.2,1.14,,,,,
772,2949,欣新網,櫃,07/30,,57.0,0.0,0.0,0,0.0,59.0,57.0,57.0,57.0,0.0,16.3,1.63,,,,,
773,3624,光頡,櫃,07/30,,56.9,-5.4,-8.67,2701,155.0,62.3,59.1,62.0,56.1,9.47,27.5,1.87,,,,,
774,00728,第一金工業30,市,07/30,,56.7,1.3,2.35,727,40.9,55.4,54.75,57.3,54.75,4.6,,1.0189,,,,,
775,4541,晟田,櫃,07/30,,56.6,-4.6,-7.52,4436,260.0,61.2,61.0,61.8,55.9,9.64,27.1,2.3,,,,,
776,2756,聯發國際,櫃,07/30,,56.5,0.3,0.53,4,0.23,56.2,56.2,57.0,56.2,1.42,14.4,2.61,,,,,
777,5007,三星,市,07/30,,56.5,-0.4,-0.7,28,1.59,56.9,56.9,56.9,56.2,1.23,18.7,2.53,,,,,
778,1326,台化,市,07/30,,56.4,-2.1,-3.59,44370,2573.0,58.5,59.5,59.8,55.8,6.84,376.0,0.88,,,,,
779,8111,立碁,櫃,07/30,,56.4,-6.2,-9.9,14477,865.0,62.6,62.0,63.3,56.4,11.0,166.0,4.69,,,,,
780,8099,大世科,櫃,07/30,,56.3,0.5,0.9,131,7.33,55.8,55.6,56.9,55.5,2.51,19.3,3.19,,,,,
781,4147,中裕,櫃,07/30,,56.2,-0.3,-0.53,1040,59.5,56.5,56.0,58.6,55.7,5.13,,4.02,,,,,
782,4737,華廣,市,07/30,,56.2,-2.1,-3.6,88,5.0,58.3,59.1,59.1,55.9,5.49,,1.97,,,,,
783,1784,訊聯,櫃,07/30,,56.1,-0.2,-0.36,173,9.71,56.3,55.9,57.4,55.0,4.26,56.7,2.28,,,,,
784,5340,建榮,櫃,07/30,,56.0,-3.3,-5.56,1412,80.7,59.3,58.4,59.9,54.2,9.61,40.3,4.82,,,,,
785,6516,勤崴國際,櫃,07/30,,56.0,0.4,0.72,32,1.8,55.6,55.6,56.2,55.2,1.8,30.9,3.03,,,,,
786,00645,富邦日本,市,07/30,,55.85,-0.05,-0.09,74,4.16,55.9,55.9,56.1,55.65,0.81,,1.0,,,,,
787,6499,益安,櫃,07/30,,55.8,-2.5,-4.29,471,26.7,58.3,58.3,58.3,55.8,4.29,,3.98,,,,,
788,8234,新漢,櫃,07/30,,55.8,-3.3,-5.58,884,50.4,59.1,57.7,59.5,55.8,6.26,,2.59,,,,,
789,1717,長興,市,07/30,,55.7,0.9,1.64,14590,819.0,54.8,53.7,57.8,53.7,7.48,37.1,2.27,,,,,
790,3162,精確,櫃,07/30,,55.7,-1.4,-2.45,833,47.1,57.1,57.1,57.6,55.6,3.5,61.2,2.09,,,,,
791,6689,伊雲谷,市,07/30,,55.7,0.3,0.54,138,7.73,55.4,56.8,56.9,55.0,3.43,24.5,1.25,,,,,
792,7721,微程式,市,07/30,,55.7,-1.6,-2.79,141,7.96,57.3,56.2,58.5,55.2,5.76,92.8,2.44,,,,,
793,6597,立誠,櫃,07/30,,55.6,-3.9,-6.55,5,0.28,59.5,57.1,57.1,53.8,5.55,62.5,2.11,,,,,
794,9937,全國,市,07/30,,55.5,-0.8,-1.42,38,2.16,56.3,56.8,56.8,55.5,2.31,22.1,2.86,,,,,
795,3219,倚強科,櫃,07/30,,55.1,-0.8,-1.43,104,5.76,55.9,55.9,56.8,54.5,4.11,26.7,2.73,,,,,
