排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
20,5871,中租-KY,120.0,0.0,0.0,07/28,0.06,0.09,0.12,0.47,1.1,0.84,5.79,4.57,-2.28,7.52,7.95,3.01
21,2474,可成,184.5,-4.0,-2.12,07/28,0.03,0.07,0.07,0.45,1.11,2.89,-3.62,-7.11,-15.3,0.5,11.3,-10.9
22,2912,統一超,237.5,-2.0,-0.84,07/28,0.04,0.1,0.17,0.41,0.88,0.97,6.58,4.56,4.12,8.32,8.26,4.07
23,5274,信驊,13230.0,-1465.0,-9.97,07/28,0.01,0.01,0.14,0.4,1.28,0.21,-0.6,0.93,3.49,3.05,-2.29,1.62
24,3211,順達,337.0,-37.0,-9.89,07/28,0.12,0.12,0.2,0.4,0.47,4.43,-2.6,-5.91,-14.5,12.4,12.4,-10.4
25,00645,富邦日本,55.9,-1.55,-2.7,07/28,0.0,0.14,0.25,0.39,0.61,0.61,0.61,0.61,0.61,0.61,0.38,0.61
26,2360,致茂,1940.0,-160.0,-7.62,07/28,0.05,0.11,0.18,0.39,0.84,0.37,-0.81,0.31,2.7,3.53,4.78,-0.06
27,2455,全新,302.5,-24.0,-7.35,07/28,0.02,0.04,0.07,0.37,0.4,0.07,4.2,4.59,-3.35,-1.82,1.52,6.89
28,3017,奇鋐,2240.0,-160.0,-6.67,07/28,0.08,0.12,0.29,0.34,0.64,1.2,0.72,2.83,0.19,-6.87,5.08,0.21
29,6442,光聖,1230.0,-100.0,-7.52,07/28,0.04,0.08,0.09,0.31,0.02,-0.34,-2.99,-4.64,-0.99,4.54,4.54,-4.6
30,3706,神達,88.2,-3.0,-3.29,07/28,0.09,0.09,0.09,0.3,0.66,3.46,5.0,4.97,2.99,4.99,3.67,4.85
31,8069,元太,173.0,-11.5,-6.23,07/28,0.0,0.01,0.04,0.3,0.46,1.59,2.35,2.39,2.25,2.44,2.08,2.76
32,2637,慧洋-KY,81.9,-0.4,-0.49,07/28,0.07,0.15,0.19,0.3,0.37,0.5,-1.81,-2.25,-3.77,1.73,6.47,-3.31
33,6139,亞翔,704.0,-58.0,-7.61,07/28,0.02,-0.08,0.11,0.3,0.5,2.41,4.32,3.81,1.89,6.61,6.89,3.94
34,8114,振樺電,213.5,-4.0,-1.84,07/28,0.0,0.0,0.0,0.29,0.3,0.5,2.26,2.05,2.1,2.05,2.06,3.22
35,6239,力成,251.5,-27.5,-9.86,07/28,0.0,-0.03,-0.01,0.25,0.07,-2.01,-8.29,-11.5,-20.0,-1.79,5.23,-10.3
36,1216,統一,77.4,0.3,0.39,07/28,0.03,0.06,0.08,0.25,0.58,0.7,2.51,1.47,4.03,10.1,11.4,0.92
37,6223,旺矽,5165.0,-555.0,-9.7,07/28,0.03,0.02,0.04,0.25,0.4,0.93,2.78,2.75,5.86,17.3,15.0,1.92
38,00652,富邦印度,33.18,0.06,0.18,07/28,0.0,0.09,0.16,0.24,0.37,0.37,0.37,0.37,0.37,0.0,0.21,0.37
39,2880,華南金,41.4,0.0,0.0,07/28,0.03,0.06,0.08,0.24,0.45,0.49,3.37,3.15,4.75,7.95,8.25,3.16
40,3023,信邦,281.5,-10.0,-3.43,07/28,0.0,0.01,-0.11,0.2,0.19,3.37,3.58,1.31,4.13,8.99,6.71,0.77
41,5483,中美晶,185.0,-19.0,-9.31,07/28,0.0,0.0,0.32,0.2,1.29,3.63,6.26,4.88,3.65,9.82,12.2,4.66
42,4966,譜瑞-KY,578.0,-37.0,-6.02,07/28,0.0,0.21,0.2,0.2,-0.13,-0.53,3.42,2.15,6.97,4.05,0.49,3.69
43,009815,大華美國MAG7+,10.85,-0.3,-2.69,07/28,0.0,0.0,0.0,0.2,0.8,0.8,0.8,0.8,,,,
44,2458,義隆,154.5,-11.5,-6.93,07/28,0.0,0.0,0.01,0.2,0.31,4.33,3.73,2.36,1.62,17.8,14.0,-0.44
45,2059,川湖,7450.0,-825.0,-9.97,07/28,0.05,0.18,0.18,0.18,0.64,0.95,1.86,2.32,-0.42,3.34,7.17,0.09
46,2486,一詮,205.0,-22.5,-9.89,07/28,0.04,0.09,0.13,0.18,0.34,0.04,-1.6,-0.42,0.46,0.21,0.35,0.46
47,3037,欣興,764.0,-84.0,-9.91,07/28,0.02,0.01,0.02,0.18,0.52,1.14,1.81,6.17,8.4,6.27,10.8,7.31
48,4770,上品,217.0,-6.0,-2.69,07/28,0.0,0.0,0.18,0.18,0.58,0.58,0.58,0.61,-2.79,-0.56,,0.61
49,2801,彰銀,24.55,-0.15,-0.61,07/28,0.0,0.01,0.01,0.17,0.44,1.55,1.77,1.66,1.08,0.74,1.73,0.77
50,2377,微星,139.0,-7.5,-5.12,07/28,0.0,0.0,0.0,0.17,0.32,4.61,4.88,5.42,0.52,-1.88,-2.82,5.49
51,2379,瑞昱,731.0,-31.0,-4.07,07/28,0.03,0.04,0.06,0.17,-0.06,1.69,6.96,3.76,1.27,6.74,13.4,2.76
52,3443,創意,3660.0,-390.0,-9.63,07/28,0.02,-0.1,-0.08,0.16,0.27,0.2,3.03,4.84,6.5,1.14,10.2,5.14
53,2428,興勤,216.0,-24.0,-10.0,07/28,0.0,0.0,0.0,0.16,0.2,1.53,1.65,-0.57,1.47,1.66,1.59,-1.07
54,2610,華航,21.75,0.5,2.35,07/28,0.01,0.08,0.09,0.15,-0.04,0.85,0.64,-0.5,-1.09,6.2,6.44,-1.02
55,2493,揚博,195.5,-14.5,-6.9,07/28,0.0,0.0,0.01,0.15,0.24,0.19,0.66,0.51,0.78,0.8,0.82,0.81
56,2233,宇隆,192.0,-13.0,-6.34,07/28,0.0,0.0,0.0,0.15,0.22,0.22,-0.07,-0.75,-0.08,-2.49,-7.4,0.19
57,6409,旭隼,930.0,-70.0,-7.0,07/28,0.0,0.0,0.01,0.15,0.54,3.5,4.63,4.92,5.93,5.71,5.57,5.41
58,6548,長科*,62.0,-6.2,-9.09,07/28,0.0,0.0,0.0,0.14,0.47,1.19,1.55,1.47,3.72,3.05,,2.67
59,8028,昇陽半導體,280.0,-31.0,-9.97,07/28,-0.17,-0.17,-0.17,0.14,0.51,0.4,4.15,3.28,4.02,3.92,,4.47
60,6531,愛普*,696.0,-77.0,-9.96,07/28,0.0,-0.01,0.01,0.14,0.03,-0.94,4.8,3.79,4.63,5.19,5.63,4.21
61,2892,第一金,34.8,0.0,0.0,07/28,0.01,0.01,0.01,0.13,0.33,1.61,2.93,2.86,-0.39,1.88,3.28,2.79
62,2006,東和鋼鐵,72.5,-0.5,-0.68,07/28,0.02,0.06,0.13,0.13,0.31,0.2,-3.74,-4.77,-6.52,-4.6,-0.73,-5.16
63,2382,廣達,313.5,-8.5,-2.64,07/28,0.04,0.1,0.1,0.13,0.14,0.77,8.56,8.39,7.11,5.31,9.96,8.37
64,00935,野村臺灣新科技50,50.7,-4.05,-7.4,07/28,0.01,0.03,0.03,0.13,0.3,0.33,1.11,-1.08,2.97,,,2.97
65,006205,富邦上証,40.65,-0.31,-0.76,07/28,0.0,0.04,0.08,0.13,0.24,-0.18,-0.6,-1.33,-1.33,-3.44,-57.4,-1.33
66,2441,超豐,109.5,-9.5,-7.98,07/28,0.0,0.0,0.0,0.13,0.51,0.85,-2.54,-5.1,-1.42,1.65,-4.05,-4.81
67,3060,銘異,26.8,-1.8,-6.29,07/28,0.0,0.01,0.01,0.12,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
68,2890,永豐金,38.65,-0.95,-2.4,07/28,0.02,0.03,0.03,0.12,0.29,1.25,2.13,1.91,2.67,0.69,5.66,1.82
69,5434,崇越,517.0,-26.0,-4.79,07/28,0.0,0.01,0.04,0.12,0.68,4.15,3.81,3.14,0.75,6.16,6.65,3.05
70,2376,技嘉,327.0,-22.5,-6.44,07/28,-0.26,-0.17,-0.13,0.12,0.24,1.46,3.97,3.66,3.56,-1.89,1.32,3.75
71,2395,研華,556.0,-21.0,-3.64,07/28,0.01,0.01,0.01,0.12,0.27,0.31,0.44,0.55,-0.1,0.55,0.8,0.55
72,2634,漢翔,60.9,-0.9,-1.46,07/28,0.0,0.0,0.01,0.12,0.19,0.25,0.24,0.03,-0.04,-0.81,-1.83,0.03
73,4915,致伸,64.4,-0.7,-1.08,07/28,0.23,0.23,0.17,0.11,-0.33,1.15,1.97,-0.1,-0.96,13.0,15.3,0.84
74,2406,國碩,30.85,-2.4,-7.22,07/28,0.0,0.0,0.01,0.11,0.27,0.27,0.27,0.27,0.27,0.27,0.21,0.27
75,2886,兆豐金,49.45,0.05,0.1,07/28,0.02,0.03,0.03,0.11,0.19,1.46,3.65,3.36,2.81,4.57,5.94,3.23
76,2375,凱美,118.5,-12.5,-9.54,07/28,0.0,0.0,0.01,0.11,0.26,0.26,0.26,0.26,0.26,0.2,0.27,0.25
77,2484,希華,65.8,-7.3,-9.99,07/28,0.0,0.0,0.01,0.11,0.26,0.26,0.26,0.26,0.26,0.2,0.26,0.26
78,2415,錩新,30.8,-1.4,-4.35,07/28,0.0,0.0,0.01,0.11,0.26,0.26,0.26,0.27,0.27,0.27,0.27,0.27
79,2316,楠梓電,142.5,-12.5,-8.06,07/28,0.01,0.01,0.02,0.11,0.28,0.28,2.22,0.09,2.22,2.18,2.56,-0.1
80,6226,光鼎,20.5,1.85,9.92,07/28,0.0,0.0,0.01,0.11,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
81,1714,和桐,13.65,-0.8,-5.54,07/28,0.0,0.0,0.01,0.11,0.22,0.22,0.22,0.25,0.25,0.26,0.26,0.25
82,2478,大毅,116.0,-12.5,-9.73,07/28,0.0,0.0,0.01,0.11,0.25,0.42,0.42,0.38,0.42,0.42,0.43,0.42
83,5269,祥碩,1455.0,70.0,5.05,07/28,0.0,0.01,0.02,0.11,0.46,3.32,5.06,4.63,-0.81,4.48,5.05,5.24
84,8033,雷虎,174.0,-12.0,-6.45,07/28,0.0,0.0,0.01,0.11,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
85,1708,東鹼,49.55,-2.95,-5.62,07/28,0.0,0.0,0.01,0.11,0.25,0.25,0.25,0.21,0.21,0.23,0.15,0.25
86,2855,統一證,42.2,-2.8,-6.22,07/28,0.06,0.09,0.09,0.11,0.24,0.5,5.18,5.38,5.44,5.53,5.46,5.2
87,1402,遠東新,27.4,-0.05,-0.18,07/28,0.01,0.05,0.11,0.1,0.2,0.96,2.29,1.57,0.23,-1.25,4.7,1.18
88,2345,智邦,2040.0,-200.0,-8.93,07/28,0.03,0.02,0.03,0.1,0.27,0.37,0.59,1.86,1.4,4.51,-2.26,1.19
89,6640,均華,871.0,-71.0,-7.54,07/28,0.0,0.03,0.1,0.1,0.09,0.1,-2.33,-0.36,-0.83,0.41,,-0.17
90,2466,冠西電,94.6,0.7,0.75,07/28,0.0,0.0,0.01,0.1,0.24,0.24,0.24,-0.1,0.24,0.24,0.24,0.24
91,1712,興農,39.35,0.0,0.0,07/28,0.0,0.0,0.0,0.1,0.14,0.4,0.4,0.41,0.28,0.27,0.2,0.38
92,3550,聯穎,20.2,-1.2,-5.61,07/28,0.0,0.0,0.01,0.1,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23
93,00922,國泰台灣領袖50,37.0,-1.97,-5.06,07/28,0.0,0.0,0.0,0.1,0.1,0.19,0.19,0.19,0.19,-0.17,,0.19
94,1515,力山,29.95,-2.5,-7.7,07/28,0.0,0.0,0.01,0.1,0.23,0.23,0.23,0.23,0.23,0.18,-0.64,0.23
95,8938,明安,55.8,-1.2,-2.11,07/28,0.0,0.0,0.0,0.1,0.1,0.27,0.27,0.27,0.27,0.28,0.27,0.27
96,1444,力麗,7.4,-0.33,-4.27,07/28,0.0,0.0,0.01,0.1,0.22,0.22,0.22,0.22,0.22,0.15,0.08,0.22
97,2887,台新新光金,33.95,-1.0,-2.86,07/28,0.02,0.02,0.02,0.1,0.51,0.84,1.26,2.3,7.41,12.0,12.1,2.42
98,8046,南電,976.0,-99.0,-9.21,07/28,-0.09,-0.1,-0.06,0.09,0.84,3.16,2.47,4.66,4.79,4.67,4.67,7.55
99,6155,鈞寶,51.7,-3.3,-6.0,07/28,0.0,0.0,0.01,0.09,0.22,0.22,0.22,0.22,0.22,0.18,0.18,0.22
100,6274,台燿,1130.0,-125.0,-9.96,07/28,-0.04,0.03,-0.09,0.09,-0.72,-0.76,3.81,-3.85,4.65,9.43,7.32,-5.47
101,1503,士電,190.5,-11.5,-5.69,07/28,0.0,0.0,0.0,0.09,0.23,0.23,0.26,0.16,-0.08,-1.78,0.33,0.15
102,2425,承啟,43.3,-2.7,-5.87,07/28,0.0,0.0,0.01,0.09,0.21,0.21,0.21,0.21,0.21,0.13,0.23,0.21
103,6691,洋基工程,645.0,-51.0,-7.33,07/28,0.0,0.0,0.01,0.09,0.25,3.04,3.21,2.54,2.59,1.86,,2.2
104,00965,元大航太防衛科技,24.66,-0.35,-1.4,07/28,0.05,0.05,0.0,0.09,0.06,-0.07,-2.18,-4.0,-15.8,,,-6.43
105,6830,汎銓,374.0,-0.5,-0.13,07/28,0.0,0.07,0.07,0.09,0.11,-0.48,-0.26,-0.04,-0.04,0.26,,0.16
106,2383,台光電,4410.0,-405.0,-8.41,07/28,0.01,0.01,0.01,0.08,0.2,0.3,0.41,2.31,1.35,-8.23,2.15,0.99
107,3189,景碩,639.0,-71.0,-10.0,07/28,-0.02,-0.05,-0.23,0.08,0.47,1.32,2.16,4.58,7.62,3.1,7.45,7.65
108,8476,台境*,19.95,-1.55,-7.21,07/28,0.0,0.0,0.01,0.08,0.19,0.19,0.19,0.19,0.19,0.19,,0.19
109,3015,全漢,52.0,-3.1,-5.63,07/28,0.0,0.0,0.01,0.08,0.19,0.24,0.3,0.07,0.86,1.23,1.3,-0.05
110,8261,富鼎,195.0,-21.5,-9.93,07/28,0.0,0.0,0.01,0.08,0.19,0.35,0.31,0.42,0.38,0.38,0.38,0.21
111,6834,天二科技,82.3,-9.1,-9.96,07/28,0.0,0.0,0.01,0.08,0.19,0.19,0.19,0.19,0.19,0.19,,0.19
112,2885,元大金,63.5,-1.2,-1.85,07/28,0.03,0.08,0.08,0.08,0.0,-0.01,-1.62,-1.44,-3.28,-0.06,3.35,-2.21
113,1447,力鵬,7.03,-0.31,-4.22,07/28,0.0,0.0,0.01,0.08,0.18,0.18,0.18,0.18,0.18,0.18,0.19,0.18
114,1717,長興,57.8,-3.5,-5.71,07/28,0.01,0.03,0.08,0.08,0.08,0.18,0.35,-0.1,0.58,0.62,0.73,0.4
115,2491,吉祥全,25.4,-2.8,-9.93,07/28,0.0,0.0,0.01,0.08,0.18,0.18,0.18,0.18,0.18,0.18,0.16,0.18
116,2449,京元電子,236.0,-26.0,-9.92,07/28,0.02,0.01,0.03,0.08,0.16,0.29,-7.91,-7.24,-3.79,-5.1,-9.56,-8.0
117,4551,智伸科,167.0,-15.0,-8.24,07/28,0.0,0.0,0.01,0.07,0.52,-0.68,-2.54,-2.29,-4.46,-1.16,-4.68,-2.29
118,2414,精技,55.9,-1.3,-2.27,07/28,0.0,0.0,0.01,0.07,0.17,0.17,0.17,0.17,0.17,0.17,0.16,0.17
119,1718,中纖,9.73,-0.52,-5.07,07/28,0.0,0.0,0.01,0.07,0.17,0.17,0.17,0.17,0.17,0.17,0.16,0.17
120,1477,聚陽,214.5,-3.5,-1.61,07/28,0.01,0.05,0.09,0.07,0.11,1.39,-2.24,-3.04,-7.98,-3.72,3.88,-3.91
121,3693,營邦,446.0,-48.5,-9.81,07/28,0.0,0.01,0.0,0.07,0.0,0.0,-1.0,-0.46,0.24,0.1,0.15,-0.34
122,4162,智擎,64.3,-1.5,-2.28,07/28,0.0,0.0,0.0,0.07,0.07,0.14,0.14,0.14,0.14,0.08,-2.16,0.14
123,6703,軒郁,103.5,-2.5,-2.36,07/28,0.0,0.0,0.0,0.07,0.07,0.31,0.31,0.31,0.31,0.3,,0.31
124,2530,華建,19.9,-0.25,-1.24,07/28,0.0,0.0,0.0,0.07,0.12,0.32,0.26,0.19,0.47,0.44,0.47,0.45
125,2387,精元,37.85,-0.65,-1.69,07/28,0.0,0.0,0.0,0.07,0.07,0.76,0.76,0.76,0.57,0.69,0.74,0.72
126,6122,擎邦,49.15,-1.25,-2.48,07/28,0.0,0.0,0.0,0.06,0.06,0.48,0.48,0.48,0.48,0.48,0.48,0.48
127,4991,環宇-KY,396.0,-37.5,-8.65,07/28,0.0,-0.01,-0.01,0.06,-1.58,-2.38,-6.05,-4.91,-1.62,3.84,2.16,-4.81
128,2302,麗正,37.9,-3.6,-8.67,07/28,0.0,0.0,0.01,0.06,0.15,0.15,0.15,0.15,0.15,0.15,0.15,-0.02
129,4760,勤凱,217.0,-24.0,-9.96,07/28,0.0,0.0,0.0,0.06,0.16,0.16,0.16,0.16,0.16,0.16,,0.16
130,2301,光寶科,194.0,-18.0,-8.49,07/28,0.05,0.07,0.08,0.06,-0.15,-0.49,-2.53,-3.47,-7.84,-5.62,-0.41,-4.63
131,8105,凌巨,15.75,-1.05,-6.25,07/28,0.0,0.0,0.01,0.06,0.14,0.14,0.14,0.14,0.14,0.14,0.25,0.14
132,8926,台汽電,61.9,-1.6,-2.52,07/28,0.0,0.0,0.06,0.06,0.03,0.48,1.73,1.73,1.73,1.73,1.73,1.73
133,5287,數字,145.0,-2.0,-1.36,07/28,0.0,0.0,0.0,0.06,0.06,0.25,0.25,0.25,0.25,0.19,0.14,0.25
134,3529,力旺,2200.0,-230.0,-9.47,07/28,0.06,0.07,0.0,0.06,-0.08,-1.44,-3.24,0.32,-0.44,-4.63,3.55,-0.91
135,9946,三發地產,17.75,-0.35,-1.93,07/28,0.0,0.0,0.01,0.06,0.13,0.23,0.23,0.23,0.23,0.23,0.23,0.23
136,1342,八貫,105.5,-4.5,-4.09,07/28,0.0,0.0,0.01,0.06,0.13,0.13,0.13,0.13,0.3,0.43,,0.13
137,6525,捷敏-KY,128.0,-14.0,-9.86,07/28,0.0,0.0,0.01,0.05,0.13,0.12,0.48,0.47,0.47,0.5,-0.09,0.47
138,6672,騰輝電子-KY,199.5,-21.5,-9.73,07/28,0.0,0.0,0.01,0.05,0.11,0.1,0.07,0.25,0.25,0.18,,0.25
139,1210,大成,57.5,-0.6,-1.03,07/28,0.01,0.02,0.05,0.05,0.12,0.33,5.34,3.83,2.21,6.84,5.73,3.56
140,8924,大田,55.7,-1.2,-2.11,07/28,0.0,0.0,0.0,0.05,0.05,0.29,0.29,0.29,0.29,0.29,0.29,0.29
141,3163,波若威,583.0,-48.0,-7.61,07/28,0.04,0.04,0.04,0.05,-0.16,-0.64,-7.3,0.63,2.89,3.84,1.37,0.98
142,4420,光明,34.75,-0.5,-1.42,07/28,0.0,0.0,0.0,0.05,0.05,0.26,0.26,0.26,0.26,0.26,0.26,0.26
143,2305,全友,30.5,-1.35,-4.24,07/28,0.0,0.0,0.01,0.05,0.1,0.1,0.09,0.14,0.14,0.13,0.1,0.14
144,00740B,富邦全球投等債,38.18,-0.05,-0.13,07/28,0.0,0.01,0.02,0.04,0.09,0.09,0.07,0.09,-0.09,0.1,,0.1
145,1736,喬山,130.5,-3.0,-2.25,07/28,-0.01,-0.01,0.02,0.04,0.09,0.08,0.2,0.13,-0.15,2.3,2.33,0.11
146,2243,宏旭-KY,47.3,-0.7,-1.46,07/28,0.0,0.0,0.01,0.04,0.09,0.09,0.08,0.22,0.22,0.22,,0.22
147,2845,遠東銀,13.3,-0.1,-0.75,07/28,0.03,0.04,0.04,0.04,0.05,0.48,1.99,2.0,1.96,0.6,1.86,1.99
148,0050,元大台灣50,97.15,-4.3,-4.24,07/28,0.02,0.02,0.02,0.04,0.12,0.31,0.73,1.14,1.25,1.65,1.97,1.24
149,9917,中保科,110.5,0.0,0.0,07/28,0.02,0.02,0.04,0.04,0.16,0.24,0.52,0.46,0.45,0.48,0.49,0.32
150,6739,竹陞科技,941.0,-104.0,-9.95,07/28,-0.11,-0.1,-0.09,0.04,0.18,0.21,-1.92,-0.05,0.68,,,-0.18
151,6196,帆宣,474.5,-35.5,-6.96,07/28,0.0,0.01,0.02,0.03,0.07,-0.35,1.3,0.74,-6.11,1.45,1.4,1.18
152,1303,南亞,157.0,-17.0,-9.77,07/28,0.0,-0.04,-0.03,0.03,1.75,2.52,3.67,3.75,3.91,1.04,2.98,3.62
153,6585,鼎基,113.0,-8.0,-6.61,07/28,0.0,0.0,0.0,0.03,0.08,0.08,0.08,0.08,0.08,-0.07,,0.08
154,7722,LINEPAY,269.0,-24.5,-8.35,07/28,0.0,0.0,0.0,0.03,0.07,0.24,0.23,0.18,0.1,,,0.18
155,3357,臺慶科,193.0,-19.0,-8.96,07/28,0.01,0.01,0.02,0.03,0.16,-0.52,0.04,-0.38,-0.94,0.15,,-0.34
156,2633,台灣高鐵,26.0,-0.05,-0.19,07/28,0.0,0.0,0.03,0.03,0.05,0.48,1.75,1.75,1.73,1.74,,1.74
157,6683,雍智科技,1040.0,-115.0,-9.96,07/28,0.0,0.0,0.0,0.03,0.21,0.13,-3.82,3.32,3.98,3.14,,3.64
158,5288,豐祥-KY,185.5,-9.0,-4.63,07/28,0.01,0.02,0.02,0.03,0.13,0.13,0.03,0.1,0.19,-0.02,-6.2,0.19
159,6446,藥華藥,1115.0,-80.0,-6.69,07/28,0.0,0.03,0.03,0.03,0.02,0.13,-0.04,0.16,-1.78,-0.06,-0.19,0.19
160,3105,穩懋,323.0,-32.0,-9.01,07/28,0.0,0.0,0.02,0.02,0.02,-0.74,-2.14,3.27,4.34,3.35,-1.73,4.17
161,2903,遠百,22.3,0.0,0.0,07/28,0.02,0.02,0.02,0.02,0.02,0.57,0.8,0.26,2.3,0.45,2.25,-0.2
162,2477,美隆電,21.5,-0.1,-0.46,07/28,0.0,0.0,0.0,0.02,0.02,0.29,0.29,0.29,0.29,0.29,0.33,0.29
163,2317,鴻海,238.0,-15.0,-5.93,07/28,0.01,0.01,0.01,0.02,0.02,0.09,0.12,0.21,-0.29,0.33,1.32,-0.03
164,3363,上詮,539.0,-59.0,-9.87,07/28,0.02,0.02,0.02,0.02,-0.12,-0.19,-0.34,-0.05,0.27,1.32,1.53,0.02
165,2881,富邦金,125.5,-4.5,-3.46,07/28,0.02,0.02,0.02,0.02,0.09,-0.31,-1.53,-1.55,-0.4,4.83,5.48,-2.08
166,2883,凱基金,29.6,-1.1,-3.58,07/28,0.01,0.01,0.02,0.02,-0.02,-0.13,3.63,3.83,3.65,5.51,8.11,3.69
167,9935,慶豐富,19.2,-0.15,-0.78,07/28,0.0,0.0,0.0,0.02,0.02,0.31,0.31,0.31,0.31,0.31,0.31,0.31
168,2832,台產,56.3,-0.3,-0.53,07/28,0.0,0.0,0.0,0.02,0.02,0.23,0.26,0.21,0.26,0.29,0.21,-0.01
169,3293,鈊象,723.0,4.0,0.56,07/28,0.0,0.0,0.0,0.02,-0.03,1.75,7.27,6.26,10.6,8.27,5.84,5.93
170,7828,創新服務,1430.0,-155.0,-9.78,07/28,0.01,0.02,0.02,0.02,0.11,0.13,1.85,,,,,
171,00662,富邦NASDAQ,115.7,-3.1,-2.61,07/28,0.0,0.0,0.01,0.02,0.04,0.04,0.02,-0.01,0.05,0.05,0.05,-0.01
172,8454,富邦媒,238.5,-6.0,-2.45,07/28,0.0,0.0,0.0,0.02,-0.03,-0.14,4.2,4.04,4.04,4.04,4.06,4.33
173,2891,中信金,62.4,-0.6,-0.95,07/28,0.01,0.01,0.01,0.02,-0.06,0.16,-0.78,-0.85,-3.12,9.28,12.1,-1.2
174,2718,全心投控,44.85,-0.45,-0.99,07/28,0.0,0.0,0.0,0.02,0.02,0.13,0.13,0.13,0.13,0.13,0.13,0.13
175,6285,啟碁,230.0,-19.5,-7.82,07/28,0.0,0.01,0.01,0.01,-0.03,-0.56,-3.52,-1.35,-3.2,1.56,1.44,-1.68
176,00953B,群益優選非投等債,9.8,-0.02,-0.2,07/28,0.0,0.01,0.01,0.01,0.01,0.01,-0.35,-0.55,-1.97,,,-0.6
