排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
965,6570,維田,櫃,09/11,,47.6,-0.6,-1.24,62,2.96,48.2,47.0,48.0,47.0,2.07,18.8,2.09,,,,,
966,8482,商億-KY,市,09/11,,47.6,-2.0,-4.03,6,0.29,49.6,48.5,48.5,47.55,1.92,16.1,1.6,,,,,
967,3312,弘憶股,市,09/11,,47.55,-0.95,-1.96,561,26.9,48.5,47.6,48.75,47.5,2.58,12.4,2.16,,,,,
968,6177,達麗,市,09/11,,47.5,0.0,0.0,2046,96.6,47.5,47.3,47.65,46.9,1.58,5.24,1.87,,,,,
969,8048,德勝,櫃,09/11,,47.5,-2.9,-5.75,270,12.9,50.4,48.15,48.6,47.1,2.98,14.1,2.33,,,,,
970,1903,士紙,市,09/11,,47.4,-0.1,-0.21,38,1.81,47.5,47.2,47.5,47.2,0.63,35.9,2.24,,,,,
971,8047,星雲,櫃,09/11,,47.4,-1.65,-3.36,20,0.96,49.05,45.0,49.75,44.95,9.79,,5.12,,,,,
972,1536,和大,市,09/11,,47.35,-0.45,-0.94,824,39.3,47.8,47.3,48.15,47.2,1.99,,1.78,,,,,
973,6165,浪凡,市,09/11,,47.35,-0.35,-0.73,357,16.9,47.7,47.7,47.7,47.15,1.15,12.1,2.68,,,,,
974,3564,其陽,櫃,09/11,,47.3,0.0,0.0,88,4.18,47.3,46.7,48.2,46.55,3.49,139.0,2.02,,,,,
975,6127,九豪,櫃,09/11,,47.3,-1.7,-3.47,4037,197.0,49.0,48.05,49.85,47.2,5.41,,4.47,,,,,
976,4952,凌通,市,09/11,,47.25,-0.85,-1.77,192,9.06,48.1,48.55,48.55,47.0,3.22,26.5,2.32,,,,,
977,00633L,富邦上証正2,市,09/11,,47.2,-0.7,-1.46,2669,126.0,47.9,47.42,47.6,46.66,1.96,,0.9954,,,,,
978,8045,達運光電,市,09/11,,47.2,-0.8,-1.67,76,3.54,48.0,46.3,47.8,45.25,5.31,54.9,2.31,,,,,
979,2362,藍天,市,09/11,,47.15,-0.45,-0.95,642,30.2,47.6,47.3,47.45,46.8,1.37,7.75,0.58,,,,,
980,2851,中再保,市,09/11,,47.15,1.5,3.29,5734,268.0,45.65,44.95,47.45,44.9,5.59,4.46,1.43,,,,,
981,4581,光隆精密-KY,市,09/11,,47.15,-0.1,-0.21,6,0.28,47.25,47.15,47.2,47.1,0.21,11.6,1.29,,,,,
982,2227,裕日車,市,09/11,,47.1,0.05,0.11,40,1.86,47.05,47.0,47.1,46.9,0.43,,0.8,,,,,
983,4120,友華,櫃,09/11,,47.1,1.1,2.39,2,0.1,46.0,47.1,47.1,47.1,0.0,,0.78,,,,,
984,2061,風青,櫃,09/11,,47.05,-1.2,-2.49,992,47.5,48.25,47.3,48.8,47.05,3.63,41.3,3.98,,,,,
985,00768B,復華20年美債,櫃,09/11,,47.02,-0.3,-0.63,233,11.0,47.32,46.96,47.03,46.9,0.27,,1.0006,,,,,
986,5212,凌網,櫃,09/11,,47.0,0.8,1.73,30,1.41,46.2,46.85,47.0,46.5,1.08,7.41,2.92,,,,,
987,00894,中信小資高價30,市,09/11,,46.97,-0.96,-2.0,1570,73.7,47.93,47.03,47.2,46.61,1.23,,0.9987,,,,,
988,3257,虹冠電,市,09/11,,46.7,0.0,0.0,176,8.22,46.7,46.6,46.9,46.2,1.5,18.4,2.31,,,,,
989,3205,佰研,櫃,09/11,,46.6,-0.75,-1.58,38,1.77,47.35,46.45,47.5,46.45,2.22,,3.14,,,,,
990,00909,國泰數位支付服務,市,09/11,,46.59,-1.22,-2.55,1013,47.2,47.81,47.2,47.2,46.48,1.51,,0.9985,,,,,
991,00886,永豐美國科技,櫃,09/11,,46.56,-0.24,-0.51,20,0.94,46.8,46.56,46.56,46.56,0.0,,0.997,,,,,
992,6189,豐藝,市,09/11,,46.55,0.2,0.43,503,23.4,46.35,46.3,47.0,46.0,2.16,11.5,2.03,,,,,
993,2027,大成鋼,市,09/11,,46.5,-1.7,-3.53,20851,974.0,48.2,47.2,47.4,46.3,2.28,9.73,1.37,,,,,
994,2542,興富發,市,09/11,,46.5,0.0,0.0,6255,290.0,46.5,46.0,46.85,46.0,1.83,10.8,1.99,,,,,
995,6695,芯鼎,市,09/11,,46.5,-1.5,-3.12,293,13.8,48.0,46.9,47.55,46.5,2.19,,2.68,,,,,
996,2884,玉山金,市,09/11,,46.3,1.35,3.0,50968,2322.0,44.95,44.7,46.3,44.35,4.34,19.3,2.66,,,,,
997,7718,友鋮,櫃,09/11,,46.2,-0.05,-0.11,35,1.62,46.25,46.25,46.25,46.2,0.11,8.22,1.35,,,,,
998,6112,邁達特,市,09/11,,46.05,1.25,2.79,1468,67.3,44.8,45.15,46.5,44.8,3.79,14.2,2.0,,,,,
999,6928,攸泰科技,市,09/11,,46.05,-1.8,-3.76,76,3.53,47.85,47.5,47.65,45.7,4.08,,1.97,,,,,
1000,2328,廣宇,市,09/11,,46.0,-0.1,-0.22,1183,54.5,46.1,45.6,46.45,45.5,2.06,107.0,1.63,,,,,
1001,3594,磐儀,櫃,09/11,,45.95,-0.4,-0.86,379,17.5,46.35,45.2,47.1,45.2,4.1,36.5,1.92,,,,,
1002,00660,元大歐洲50,市,09/11,,45.85,-0.18,-0.39,8,0.38,46.03,45.95,45.95,45.75,0.43,,0.9869,,,,,
1003,00901,永豐智能車供應鏈,市,09/11,,45.85,-0.87,-1.86,182,8.33,46.72,45.81,45.88,45.59,0.62,,0.9983,,,,,
1004,2880,華南金,市,09/11,,45.85,1.05,2.34,18674,846.0,44.8,44.75,45.9,44.6,2.9,20.0,2.64,,,,,
1005,00864B,中信美國公債0-1,櫃,09/11,,45.83,0.18,0.39,1150,52.7,45.65,45.67,45.86,45.67,0.42,,1.0001,,,,,
1006,2704,國賓,市,09/11,,45.75,-0.25,-0.54,113,5.16,46.0,46.0,46.0,45.2,1.74,17.2,0.52,,,,,
1007,8442,威宏-KY,市,09/11,,45.75,-0.6,-1.29,20,0.91,46.35,45.8,45.8,45.55,0.54,14.7,0.86,,,,,
1008,2887F,台新新光戊特二,市,09/11,,45.7,-0.05,-0.11,30,1.37,45.75,45.75,45.75,45.7,0.11,,,,,,,
1009,7767,仁大資訊,櫃,09/11,,45.65,0.95,2.13,53,2.42,44.7,45.15,45.95,45.15,1.79,10.1,1.52,,,,,
1010,3221,台嘉碩,櫃,09/11,,45.6,-1.85,-3.9,1228,56.5,47.45,46.5,46.8,45.6,2.53,45.1,2.22,,,,,
1011,3290,東浦,櫃,09/11,,45.55,-0.8,-1.73,502,23.0,46.35,46.1,46.15,45.5,1.4,9.84,1.64,,,,,
1012,2399,映泰,市,09/11,,45.5,0.15,0.33,2216,101.0,45.35,45.3,46.15,45.15,2.21,11.5,2.86,,,,,
1013,8349A,恒耀甲特,櫃,09/11,,45.4,0.0,0.0,0,0.0,45.4,45.4,45.4,45.4,0.0,,,,,,,
1014,3622,洋華,市,09/11,,45.3,-1.8,-3.82,443,20.2,47.1,47.25,47.25,45.05,4.67,8.88,0.87,,,,,
1015,4419,皇家美食,櫃,09/11,,45.3,0.0,0.0,0,0.0,45.3,45.3,45.3,45.3,0.0,,8.42,,,,,
1016,6589,台康生技,市,09/11,,45.3,-2.6,-5.43,975,44.8,47.9,47.1,47.7,45.0,5.64,,1.74,,,,,
1017,4746,台耀,市,09/11,,45.25,-1.2,-2.58,518,23.6,46.45,46.5,46.6,45.25,2.91,10.2,0.73,,,,,
1018,00789B,復華公司債A3,櫃,09/11,,45.22,-0.28,-0.62,100,4.53,45.5,45.22,45.22,45.22,0.0,,0.998,,,,,
1019,6742,澤米,市,09/11,,45.2,-0.55,-1.2,364,16.5,45.75,45.6,45.9,44.55,2.95,,2.65,,,,,
1020,8112A,至上甲特,市,09/11,,45.2,0.0,0.0,6,0.29,45.2,45.2,45.2,45.2,0.0,,,,,,,
1021,6275,元山,櫃,09/11,,45.15,-0.35,-0.77,103,4.65,45.5,45.4,45.45,44.85,1.32,17.8,2.16,,,,,
1022,1295,生合,櫃,09/11,,45.1,-0.4,-0.88,32,1.45,45.5,45.2,45.2,44.2,2.2,11.0,1.19,,,,,
1023,1535,中宇,市,09/11,,45.05,-0.15,-0.33,69,3.13,45.2,45.2,45.2,45.0,0.44,11.9,1.49,,,,,
1024,6509,聚和,櫃,09/11,,45.05,-0.75,-1.64,666,30.1,45.8,45.5,45.55,45.05,1.09,12.4,1.59,,,,,
1025,3306,鼎天,櫃,09/11,,45.0,0.25,0.56,250,11.4,44.75,44.75,46.45,44.75,3.8,100.0,0.56,,,,,
1026,6201,亞弘電,市,09/11,,45.0,0.7,1.58,25,1.1,44.3,44.25,45.45,44.15,2.93,14.0,1.49,,,,,
1027,6218,豪勉,櫃,09/11,,44.9,-1.25,-2.71,1160,52.3,46.15,44.65,46.0,43.9,4.55,26.7,2.88,,,,,
1028,00635U,期元大S&P黃金,市,09/11,,44.76,-0.8,-1.76,6034,269.0,45.56,44.75,44.8,44.42,0.83,,0.9982,,,,,
1029,3209,全科,市,09/11,,44.65,-1.65,-3.56,2278,102.0,46.3,45.45,45.75,44.55,2.59,7.45,1.86,,,,,
1030,6684,安格,櫃,09/11,,44.65,-0.35,-0.78,37,1.65,45.0,44.55,45.4,44.45,2.11,,1.29,,,,,
1031,4563,百德,櫃,09/11,,44.5,0.35,0.79,138,6.15,44.15,43.7,45.4,43.7,3.85,,1.76,,,,,
1032,3484,崧騰,櫃,09/11,,44.35,-0.35,-0.78,93,4.15,44.7,44.4,44.5,44.25,0.56,12.8,1.08,,,,,
1033,8941,關中,櫃,09/11,,44.35,0.0,0.0,0,0.02,44.35,44.35,44.35,44.35,0.0,14.4,1.55,,,,,
1034,5706,鳳凰,市,09/11,,44.3,0.05,0.11,82,3.62,44.25,44.05,44.3,44.0,0.68,11.4,2.17,,,,,
1035,2887G,台新新光庚特一,市,09/11,,44.2,0.05,0.11,48,2.1,44.15,44.1,44.2,44.1,0.23,,,,,,,
1036,3339,泰谷,櫃,09/11,,44.2,0.55,1.26,892,38.8,43.65,43.0,44.35,42.25,4.81,,3.99,,,,,
1037,6982,大井泵浦,櫃,09/11,,44.15,-0.85,-1.89,31,1.37,45.0,45.0,45.0,44.15,1.89,,2.06,,,,,
1038,6666,羅麗芬-KY,市,09/11,,44.0,-0.85,-1.9,57,2.48,44.85,42.5,44.45,42.5,4.35,12.9,1.15,,,,,
1039,2031,新光鋼,市,09/11,,43.95,-0.5,-1.12,506,22.2,44.45,43.65,44.05,43.6,1.01,6.8,1.18,,,,,
1040,3078,僑威,櫃,09/11,,43.95,0.4,0.92,652,28.5,43.55,43.35,44.35,43.0,3.1,12.2,1.46,,,,,
1041,4743,合一,櫃,09/11,,43.9,-1.65,-3.62,1635,72.6,45.55,45.35,45.85,43.85,4.39,338.0,2.05,,,,,
1042,6909,創控,市,09/11,,43.9,3.95,9.89,819,35.6,39.95,40.95,43.9,40.95,7.38,32.0,2.89,,,,,
1043,6115,鎰勝,市,09/11,,43.85,-0.05,-0.11,65,2.87,43.9,43.9,44.0,43.8,0.46,12.8,1.61,,,,,
1044,006201,元大富櫃50,櫃,09/11,,43.73,-1.19,-2.65,185,8.08,44.92,44.02,44.06,43.52,1.2,,0.9957,,,,,
1045,1203,味王,市,09/11,,43.7,-1.2,-2.67,22,0.95,44.9,44.15,44.35,43.25,2.45,20.8,1.6,,,,,
1046,1615,大山,市,09/11,,43.7,-0.25,-0.57,61,2.65,43.95,43.95,43.95,43.6,0.8,8.45,1.83,,,,,
1047,2890,永豐金,市,09/11,,43.7,0.8,1.86,32602,1416.0,42.9,42.8,44.1,42.6,3.5,16.7,2.39,,,,,
1048,3093,港建*,櫃,09/11,,43.55,-1.05,-2.35,219,9.55,44.6,44.5,44.5,43.35,2.58,44.4,4.02,,,,,
1049,2937,集雅社,櫃,09/11,,43.5,0.0,0.0,4,0.18,43.5,43.5,43.5,43.5,0.0,10.7,1.73,,,,,
1050,2527,宏璟,市,09/11,,43.45,-0.9,-2.03,687,29.7,44.35,44.0,44.25,42.55,3.83,7.62,0.31,,,,,
1051,4907,富宇,櫃,09/11,,43.4,-0.65,-1.48,78,3.4,44.05,43.9,44.15,43.3,1.93,6.04,1.67,,,,,
1052,8084,巨虹,櫃,09/11,,43.4,-1.9,-4.19,397,17.6,45.3,45.35,45.35,43.0,5.19,,5.92,,,,,
1053,1786,科妍,市,09/11,,43.3,0.55,1.29,219,9.37,42.75,42.55,43.3,42.25,2.46,18.1,1.77,,,,,
1054,1722,台肥,市,09/11,,43.25,-0.5,-1.14,5066,218.0,43.75,43.55,43.55,42.75,1.83,51.5,0.8,,,,,
1055,6470,宇智,櫃,09/11,,43.25,-0.25,-0.57,14,0.61,43.5,43.0,43.45,42.9,1.26,9.03,1.44,,,,,
1056,9918,欣天然,市,09/11,,43.2,-0.3,-0.69,24,1.04,43.5,42.95,43.45,42.9,1.26,16.2,2.28,,,,,
1057,00653L,富邦印度正2,市,09/11,,43.1,-0.58,-1.33,221,9.52,43.68,43.38,43.38,42.86,1.19,,0.9856,,,,,
1058,1101B,台泥乙特,市,09/11,,43.1,-0.05,-0.12,25,1.08,43.15,43.15,43.15,43.1,0.12,,,,,,,
1059,2497,怡利電,市,09/11,,43.1,0.1,0.23,162,6.94,43.0,42.2,43.2,42.2,2.33,13.2,1.93,,,,,
1060,6021,美好證,櫃,09/11,,43.05,0.25,0.58,389,16.6,42.8,42.5,43.35,42.3,2.45,3.79,1.04,,,,,
1061,1339,昭輝,市,09/11,,42.95,-0.15,-0.35,52,2.23,43.1,43.25,43.25,42.8,1.04,7.39,0.77,,,,,
1062,3236,千如,櫃,09/11,,42.9,-2.1,-4.67,2554,113.0,45.0,43.85,45.35,42.9,5.44,61.3,2.52,,,,,
1063,6542,隆中,櫃,09/11,,42.85,-0.65,-1.49,1,0.04,43.5,42.85,42.85,42.85,0.0,95.2,2.49,,,,,
1064,3168,眾福科,市,09/11,,42.75,0.3,0.71,4,0.18,42.45,42.3,42.75,42.3,1.06,14.8,1.91,,,,,
1065,4510,高鋒,櫃,09/11,,42.75,-1.05,-2.4,906,38.9,43.8,43.2,43.55,42.65,2.05,45.0,2.48,,,,,
1066,6282,康舒,市,09/11,,42.75,-0.45,-1.04,5542,238.0,43.2,42.7,43.5,42.55,2.2,34.5,1.61,,,,,
1067,2887,台新新光金,市,09/11,,42.65,0.5,1.19,41542,1752.0,42.15,41.6,42.8,41.55,2.97,15.2,1.57,,,,,
1068,1713,國化,市,09/11,,42.55,-0.3,-0.7,148,6.31,42.85,42.6,43.0,42.55,1.05,8.96,1.75,,,,,
1069,00893,國泰智能電動車,市,09/11,,42.54,-0.63,-1.46,267,11.3,43.17,43.0,43.0,42.4,1.39,,0.9984,,,,,
1070,4555,氣立,市,09/11,,42.5,0.3,0.71,87,3.66,42.2,42.0,42.7,41.8,2.13,42.1,1.01,,,,,
1071,6123,上奇,櫃,09/11,,42.5,-0.05,-0.12,38,1.61,42.55,42.6,42.6,42.4,0.47,12.8,1.63,,,,,
1072,2618,長榮航,市,09/11,,42.35,0.55,1.32,17080,720.0,41.8,41.55,42.45,41.55,2.15,8.93,1.64,,,,,
1073,5258,虹堡,市,09/11,,42.35,-2.6,-5.78,769,33.0,44.95,43.95,44.0,42.35,3.67,9.65,1.04,,,,,
1074,2392,正崴,市,09/11,,42.3,-1.1,-2.53,2532,107.0,43.4,42.3,43.15,41.0,4.95,5.45,0.69,,,,,
1075,3552,同致,櫃,09/11,,42.3,0.25,0.59,100,4.2,42.05,42.55,43.0,41.8,2.85,,0.94,,,,,
1076,3543,州巧,市,09/11,,42.2,0.05,0.12,797,33.6,42.15,42.15,42.7,41.5,2.85,,1.5,,,,,
1077,5314,世紀*,櫃,09/11,,42.15,-4.65,-9.94,22142,933.0,46.8,42.15,42.15,42.15,0.0,9.01,6.81,,,,,
1078,7839,達人網,櫃,09/11,,42.15,-1.8,-4.1,13,0.56,43.95,43.7,44.2,42.15,4.66,18.3,2.69,,,,,
1079,8110,華東,市,09/11,,42.15,-0.6,-1.4,2307,97.6,42.75,42.75,42.75,42.0,1.75,7.71,1.13,,,,,
1080,00678,群益那斯達克生技,市,09/11,,42.13,-0.32,-0.75,172,7.25,42.45,42.0,42.14,42.0,0.33,,1.0031,,,,,
1081,2887H,台新新光庚特二,市,09/11,,42.1,0.0,0.0,138,5.85,42.1,42.15,42.45,42.1,0.83,,,,,,,
1082,7855,和運租車,市,09/11,,42.1,0.05,0.12,576,24.2,42.05,42.05,42.2,42.0,0.48,,1.28,,,,,
1083,8077,洛碁,櫃,09/11,,42.1,-1.4,-3.22,10,0.42,43.5,42.1,42.1,42.1,0.0,6.21,1.75,,,,,
1084,6754,匯僑設計,市,09/11,,42.05,-0.45,-1.06,5,0.22,42.5,42.5,42.5,41.95,1.29,12.7,1.28,,,,,
1085,3230,錦明,櫃,09/11,,42.0,-0.25,-0.59,543,23.2,42.25,42.2,43.55,42.0,3.67,,4.01,,,,,
1086,8088,品安,櫃,09/11,,42.0,-1.1,-2.55,374,15.8,43.1,42.8,42.8,41.9,2.09,14.0,2.29,,,,,
1087,4305,世坤,櫃,09/11,,41.9,0.0,0.0,0,0.0,41.9,41.9,41.9,41.9,0.0,8.6,1.91,,,,,
1088,6591,動力-KY,市,09/11,,41.9,-0.25,-0.59,90,3.75,42.15,41.85,42.0,41.55,1.07,13.1,0.8,,,,,
1089,00922,國泰台灣領袖50,市,09/11,,41.83,-0.53,-1.25,6377,266.0,42.36,41.88,41.92,41.5,0.99,,0.9993,,,,,
1090,6771,平和環保-創,市,09/11,,41.75,0.05,0.12,24,1.0,41.7,41.8,41.9,41.1,1.92,14.5,1.57,,,,,
1091,6465,威潤,櫃,09/11,,41.7,-1.2,-2.8,130,5.47,42.9,42.55,42.6,41.7,2.1,12.2,3.39,,,,,
1092,6968,萬達寵物,櫃,09/11,,41.7,0.0,0.0,62,2.57,41.7,41.7,41.7,41.45,0.6,16.4,1.56,,,,,
1093,8942,森鉅,櫃,09/11,,41.7,-0.1,-0.24,65,2.71,41.8,41.55,41.7,41.5,0.48,7.87,0.81,,,,,
1094,9933,中鼎,市,09/11,,41.7,1.35,3.35,4304,177.0,40.35,39.95,41.8,39.95,4.58,7.39,1.64,,,,,
1095,2329,華泰,市,09/11,,41.6,-0.6,-1.42,1349,56.1,42.2,41.5,41.95,41.35,1.42,18.8,1.67,,,,,
