排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
21,7610,聯友金屬-創,市,06/24,,2360.0,-55.0,-2.28,157,373.0,2415.0,2315.0,2425.0,2315.0,4.55,145.0,54.02,,,,,
22,7828,創新服務,櫃,06/24,,2325.0,85.0,3.79,191,441.0,2240.0,2240.0,2365.0,2240.0,5.58,343.0,80.56,,,,,
23,3533,嘉澤,市,06/24,,2235.0,0.0,0.0,714,1571.0,2235.0,2200.0,2255.0,2150.0,4.7,31.4,5.98,,,,,
24,7750,新代,市,06/24,,2165.0,0.0,0.0,136,292.0,2165.0,2165.0,2190.0,2085.0,4.85,52.6,13.6,,,,,
25,2360,致茂,市,06/24,,2160.0,-105.0,-4.64,3053,6634.0,2265.0,2270.0,2270.0,2130.0,6.18,68.1,32.99,,,,,
26,3081,聯亞,櫃,06/24,,2155.0,-130.0,-5.69,2104,4568.0,2285.0,2200.0,2245.0,2130.0,5.03,283.0,47.03,,,,,
27,3665,貿聯-KY,市,06/24,,2005.0,5.0,0.25,3471,6940.0,2000.0,1995.0,2075.0,1940.0,6.75,40.4,8.39,,,,,
28,2308,台達電,市,06/24,,2000.0,-80.0,-3.85,23907,47736.0,2080.0,2030.0,2050.0,1970.0,3.85,73.8,17.34,,,,,
29,6683,雍智科技,櫃,06/24,,1940.0,175.0,9.92,4380,8160.0,1765.0,1750.0,1940.0,1720.0,12.5,109.0,18.44,,,,,
30,6442,光聖,市,06/24,,1935.0,-45.0,-2.27,2077,4096.0,1980.0,1965.0,2035.0,1930.0,5.3,72.7,21.38,,,,,
31,6805,富世達,市,06/24,,1805.0,40.0,2.27,783,1397.0,1765.0,1750.0,1830.0,1730.0,5.67,46.1,16.67,,,,,
32,5289,宜鼎,櫃,06/24,,1795.0,-90.0,-4.77,3839,6883.0,1885.0,1840.0,1865.0,1740.0,6.63,23.8,11.93,,,,,
33,6274,台燿,櫃,06/24,,1765.0,30.0,1.73,4603,7914.0,1735.0,1700.0,1765.0,1670.0,5.48,128.0,28.22,,,,,
34,7751,竑騰,櫃,06/24,,1485.0,10.0,0.68,173,255.0,1475.0,1440.0,1520.0,1425.0,6.44,65.6,18.36,,,,,
35,8996,高力,市,06/24,,1450.0,0.0,0.0,860,1236.0,1450.0,1415.0,1500.0,1375.0,8.62,103.0,29.03,,,,,
36,3491,昇達科,櫃,06/24,,1430.0,75.0,5.54,2350,3310.0,1355.0,1355.0,1440.0,1355.0,6.27,156.0,28.24,,,,,
37,5269,祥碩,市,06/24,,1425.0,0.0,0.0,638,897.0,1425.0,1395.0,1430.0,1385.0,3.16,17.6,2.86,,,,,
38,1590,亞德客-KY,市,06/24,,1385.0,10.0,0.73,1144,1574.0,1375.0,1375.0,1405.0,1355.0,3.64,30.3,5.45,,,,,
39,8210,勤誠,市,06/24,,1325.0,15.0,1.15,1080,1418.0,1310.0,1310.0,1335.0,1285.0,3.82,39.0,13.16,,,,,
40,5536,聖暉*,櫃,06/24,,1300.0,40.0,3.17,852,1081.0,1260.0,1220.0,1320.0,1215.0,8.33,36.1,12.31,,,,,
41,7822,倍利科,市,06/24,,1280.0,80.0,6.67,612,776.0,1200.0,1180.0,1320.0,1160.0,13.3,78.3,9.59,,,,,
42,2368,金像電,市,06/24,,1255.0,-10.0,-0.79,7064,8689.0,1265.0,1230.0,1265.0,1200.0,5.14,56.1,18.4,,,,,
43,2404,漢唐,市,06/24,,1255.0,-5.0,-0.4,1838,2286.0,1260.0,1245.0,1265.0,1220.0,3.57,23.3,16.48,,,,,
44,6781,AES-KY,市,06/24,,1165.0,-5.0,-0.43,631,729.0,1170.0,1160.0,1170.0,1145.0,2.14,29.8,5.5,,,,,
45,6446,藥華藥,市,06/24,,1160.0,65.0,5.94,2929,3336.0,1095.0,1085.0,1180.0,1085.0,8.68,72.6,12.52,,,,,
46,6739,竹陞科技,櫃,06/24,,1125.0,5.0,0.45,92,102.0,1120.0,1085.0,1145.0,1085.0,5.36,58.8,30.68,,,,,
47,6531,愛普*,市,06/24,,1070.0,20.0,1.9,4954,5238.0,1050.0,1080.0,1095.0,1015.0,7.62,109.0,14.75,,,,,
48,6187,萬潤,櫃,06/24,,1060.0,-110.0,-9.4,1856,2020.0,1170.0,1120.0,1160.0,1060.0,8.55,69.6,15.02,,,,,
49,6640,均華,櫃,06/24,,1060.0,10.0,0.95,101,106.0,1050.0,1025.0,1060.0,1025.0,3.33,65.4,9.26,,,,,
50,3324,雙鴻,櫃,06/24,,1055.0,30.0,2.93,2091,2156.0,1025.0,1000.0,1065.0,995.0,6.83,30.2,7.32,,,,,
51,2327,國巨*,市,06/24,,1050.0,30.0,2.94,49109,50660.0,1020.0,1005.0,1075.0,985.0,8.82,82.5,12.94,,,,,
52,6944,兆聯實業,市,06/24,,999.0,-61.0,-5.75,701,705.0,1060.0,1040.0,1045.0,989.0,5.28,28.1,8.65,,,,,
53,6488,環球晶,櫃,06/24,,965.0,-45.0,-4.46,1756,1702.0,1010.0,953.0,995.0,950.0,4.46,59.5,4.94,,,,,
54,8046,南電,市,06/24,,955.0,46.0,5.06,24693,22818.0,909.0,906.0,956.0,887.0,7.59,202.0,13.21,,,,,
55,4749,新應材,櫃,06/24,,934.0,17.0,1.85,774,716.0,917.0,908.0,939.0,904.0,3.82,73.7,9.69,,,,,
56,3037,欣興,市,06/24,,931.0,-43.0,-4.41,27123,25332.0,974.0,938.0,952.0,916.0,3.7,132.0,13.04,,,,,
57,6409,旭隼,市,06/24,,913.0,1.0,0.11,341,311.0,912.0,910.0,924.0,907.0,1.86,26.2,7.75,,,,,
58,6949,沛爾生醫-創,市,06/24,,860.0,27.0,3.24,172,143.0,833.0,834.0,860.0,809.0,6.12,,21.19,,,,,
59,3583,辛耘,市,06/24,,858.0,-24.0,-2.72,930,801.0,882.0,866.0,876.0,849.0,3.06,58.2,9.03,,,,,
60,6831,邁科,市,06/24,,852.0,22.0,2.65,1824,1548.0,830.0,820.0,885.0,800.0,10.2,174.0,21.49,,,,,
61,3163,波若威,櫃,06/24,,840.0,-28.0,-3.23,655,552.0,868.0,839.0,860.0,838.0,2.53,97.1,21.19,,,,,
62,1519,華城,市,06/24,,819.0,6.0,0.74,2943,2426.0,813.0,826.0,837.0,816.0,2.58,56.2,31.4,,,,,
63,6139,亞翔,市,06/24,,818.0,27.0,3.41,3143,2528.0,791.0,781.0,826.0,771.0,6.95,22.7,8.8,,,,,
64,2379,瑞昱,市,06/24,,803.0,-60.0,-6.95,6901,5663.0,863.0,821.0,851.0,801.0,5.79,28.8,9.16,,,,,
65,3026,禾伸堂,市,06/24,,796.0,-12.0,-1.49,2542,1977.0,808.0,800.0,800.0,758.0,5.2,103.0,13.63,,,,,
66,3167,大量,市,06/24,,793.0,13.0,1.67,318,252.0,780.0,774.0,800.0,774.0,3.33,77.2,19.61,,,,,
67,2357,華碩,市,06/24,,771.0,-14.0,-1.78,5157,3978.0,785.0,775.0,783.0,764.0,2.42,13.8,2.0,,,,,
68,6691,洋基工程,市,06/24,,758.0,46.0,6.46,1353,996.0,712.0,701.0,764.0,694.0,9.83,28.1,15.35,,,,,
69,3293,鈊象,櫃,06/24,,757.0,-3.0,-0.39,1183,897.0,760.0,761.0,763.0,752.0,1.45,18.8,17.72,,,,,
70,1560,中砂,市,06/24,,749.0,44.0,6.24,3155,2358.0,705.0,719.0,770.0,719.0,7.23,73.6,13.54,,,,,
71,3189,景碩,市,06/24,,739.0,12.0,1.65,29958,22170.0,727.0,749.0,766.0,710.0,7.7,186.0,9.02,,,,,
72,3406,玉晶光,市,06/24,,733.0,-8.0,-1.08,2573,1886.0,741.0,735.0,746.0,723.0,3.1,22.2,3.16,,,,,
73,3563,牧德,市,06/24,,715.0,8.0,1.13,400,283.0,707.0,707.0,718.0,699.0,2.69,45.6,8.78,,,,,
74,6526,達發,市,06/24,,706.0,9.0,1.29,812,565.0,697.0,690.0,709.0,682.0,3.87,40.5,6.6,,,,,
75,7728,光焱科技,櫃,06/24,,700.0,-15.0,-2.1,48,33.6,715.0,724.0,724.0,692.0,4.48,130.0,13.74,,,,,
76,7805,威聯通,櫃,06/24,,678.0,0.0,0.0,53,36.1,678.0,671.0,682.0,671.0,1.62,15.7,3.19,,,,,
77,3363,上詮,櫃,06/24,,670.0,-15.0,-2.19,1703,1144.0,685.0,675.0,684.0,661.0,3.36,,13.28,,,,,
78,4966,譜瑞-KY,櫃,06/24,,664.0,3.0,0.45,961,632.0,661.0,653.0,666.0,650.0,2.42,20.0,2.29,,,,,
79,6584,南俊國際,櫃,06/24,,662.0,13.0,2.0,618,405.0,649.0,646.0,665.0,637.0,4.31,85.5,13.11,,,,,
80,5904,寶雅,櫃,06/24,,658.0,-8.0,-1.2,924,617.0,666.0,668.0,688.0,653.0,5.26,20.9,10.97,,,,,
81,3711,日月光投控,市,06/24,,653.0,-9.0,-1.36,35911,22868.0,662.0,636.0,659.0,618.0,6.19,60.4,8.17,,,,,
82,8358,金居,櫃,06/24,,638.0,-19.0,-2.89,10139,6353.0,657.0,632.0,640.0,616.0,3.65,122.0,19.77,,,,,
83,6451,訊芯-KY,市,06/24,,631.0,35.0,5.87,7621,4748.0,596.0,589.0,643.0,589.0,9.06,,9.56,,,,,
84,4583,台灣精銳,市,06/24,,611.0,-7.0,-1.13,76,46.1,618.0,607.0,615.0,599.0,2.59,53.6,5.06,,,,,
85,6415,矽力*-KY,市,06/24,,605.0,-40.0,-6.2,4189,2523.0,645.0,615.0,619.0,584.0,5.43,81.3,6.16,,,,,
86,2492,華新科,市,06/24,,590.0,13.0,2.25,3619,2082.0,577.0,554.0,597.0,553.0,7.63,113.0,5.35,,,,,
87,2467,志聖,市,06/24,,588.0,8.0,1.38,957,561.0,580.0,576.0,594.0,573.0,3.62,78.1,11.03,,,,,
88,4958,臻鼎-KY,市,06/24,,587.0,0.0,0.0,27926,16477.0,587.0,575.0,603.0,575.0,4.77,83.0,5.0,,,,,
89,3450,聯鈞,市,06/24,,581.0,-31.0,-5.07,16202,9498.0,612.0,586.0,604.0,568.0,5.88,172.0,16.23,,,,,
90,8021,尖點,市,06/24,,570.0,3.0,0.53,1634,898.0,567.0,555.0,571.0,539.0,5.64,162.0,15.36,,,,,
91,4991,環宇-KY,櫃,06/24,,563.0,27.0,5.04,745,415.0,536.0,536.0,566.0,533.0,6.16,226.0,15.97,,,,,
92,6291,沛亨,櫃,06/24,,563.0,20.0,3.68,950,530.0,543.0,527.0,575.0,520.0,10.1,65.8,18.5,,,,,
93,6830,汎銓,市,06/24,,554.0,-6.0,-1.07,402,223.0,560.0,542.0,572.0,538.0,6.07,,9.16,,,,,
94,6789,采鈺,市,06/24,,546.0,-6.0,-1.09,3933,2177.0,552.0,545.0,570.0,537.0,5.98,117.0,9.18,,,,,
95,3034,聯詠,市,06/24,,543.0,-1.0,-0.18,5271,2836.0,544.0,540.0,546.0,525.0,3.86,22.3,4.59,,,,,
96,6196,帆宣,市,06/24,,540.0,5.0,0.93,1112,595.0,541.0,537.0,543.0,526.0,3.18,34.2,6.81,,,,,
97,3044,健鼎,市,06/24,,526.0,-5.0,-0.94,2755,1445.0,531.0,523.0,536.0,516.0,3.77,25.5,4.74,,,,,
98,4971,IET-KY,櫃,06/24,,526.0,-14.0,-2.59,810,427.0,540.0,531.0,541.0,516.0,4.63,103.0,10.05,,,,,
99,6715,嘉基,市,06/24,,513.0,-56.0,-9.84,1335,722.0,569.0,552.0,569.0,513.0,9.84,241.0,9.42,,,,,
100,3680,家登,櫃,06/24,,511.0,-26.0,-4.84,1626,839.0,537.0,523.0,529.0,505.0,4.47,52.3,4.37,,,,,
101,7717,萊德光電-KY,櫃,06/24,,505.0,7.5,1.51,473,244.0,497.5,501.0,536.0,501.0,7.04,,11.83,,,,,
102,3693,營邦,櫃,06/24,,504.0,8.0,1.61,314,156.0,496.0,492.0,505.0,483.0,4.44,58.7,4.09,,,,,
103,5386,青雲,櫃,06/24,,502.0,0.0,0.0,743,369.0,502.0,490.0,506.0,486.0,3.98,9.93,7.46,,,,,
104,6643,M31,櫃,06/24,,501.0,10.5,2.14,380,185.0,490.5,482.0,503.0,480.5,4.59,12525.0,11.62,,,,,
105,4979,華星光,櫃,06/24,,500.0,-25.0,-4.76,7284,3752.0,525.0,517.0,542.0,499.0,8.19,90.7,17.22,,,,,
106,5434,崇越,市,06/24,,489.0,-2.5,-0.51,760,370.0,491.5,486.5,492.5,478.5,2.85,20.7,4.93,,,,,
107,3105,穩懋,櫃,06/24,,478.0,-44.0,-8.43,38526,18867.0,522.0,516.0,516.0,472.0,8.43,91.6,4.95,,,,,
108,2207,和泰車,市,06/24,,477.5,-7.5,-1.55,409,196.0,485.0,485.0,486.5,477.0,1.96,14.0,3.36,,,,,
109,2395,研華,市,06/24,,473.5,-14.0,-2.87,2782,1312.0,487.5,477.5,483.5,466.0,3.59,36.6,8.29,,,,,
110,7749,意騰-KY,市,06/24,,470.5,-6.5,-1.36,265,125.0,477.0,479.5,479.5,463.5,3.35,37.7,5.56,,,,,
111,6788,華景電,櫃,06/24,,456.0,27.0,6.29,2787,1242.0,429.0,425.5,466.0,420.0,10.7,24.7,7.3,,,,,
112,7744,崴寶,櫃,06/24,,453.0,-1.0,-0.22,66,29.4,454.0,451.0,455.5,444.0,2.53,26.9,5.48,,,,,
113,2408,南亞科,市,06/24,,443.5,-11.0,-2.42,125390,55811.0,454.5,440.0,457.0,435.0,4.84,39.7,7.12,,,,,
114,6472,保瑞,市,06/24,,443.5,4.0,0.91,1237,547.0,439.5,443.5,448.0,437.0,2.5,33.9,3.88,,,,,
115,6727,亞泰金屬,櫃,06/24,,433.5,-16.5,-3.67,1094,475.0,450.0,446.5,448.5,422.0,5.89,51.0,7.83,,,,,
116,3211,順達,櫃,06/24,,419.0,-8.5,-1.99,3783,1582.0,427.5,419.0,425.0,412.5,2.92,41.8,7.43,,,,,
117,6121,新普,櫃,06/24,,416.5,-0.5,-0.12,455,189.0,417.0,412.5,421.5,411.0,2.52,14.0,2.04,,,,,
118,3675,德微,櫃,06/24,,413.0,-32.5,-7.3,6154,2586.0,445.5,422.0,440.0,403.5,8.19,146.0,8.56,,,,,
119,7799,禾榮科,市,06/24,,413.0,-11.5,-2.71,2457,1062.0,424.5,430.0,453.0,408.0,10.6,,5.74,,,,,
120,7795,長廣,市,06/24,,410.0,-21.5,-4.98,605,250.0,431.5,420.0,431.5,400.0,7.3,181.0,11.49,,,,,
121,3260,威剛,櫃,06/24,,408.5,-3.5,-0.85,8583,3474.0,412.0,402.0,410.0,399.0,2.67,7.95,4.7,,,,,
122,2455,全新,市,06/24,,397.0,-1.0,-0.25,1802,682.0,398.0,385.0,397.0,368.0,7.29,125.0,20.02,,,,,
123,4542,科嶠,櫃,06/24,,390.0,5.0,1.3,253,96.0,385.0,378.0,390.0,366.0,6.23,320.0,15.64,,,,,
124,5234,達興材料,市,06/24,,389.5,4.5,1.17,428,165.0,385.0,384.0,391.5,379.0,3.25,50.6,12.96,,,,,
125,6664,群翊,櫃,06/24,,389.5,13.0,3.45,476,182.0,376.5,371.5,390.5,371.5,5.05,26.8,6.13,,,,,
126,8155,博智,櫃,06/24,,386.5,-2.0,-0.51,695,268.0,388.5,379.5,394.0,379.5,3.73,45.5,6.22,,,,,
127,6903,巨漢,櫃,06/24,,384.5,3.5,0.92,363,137.0,381.0,377.0,385.0,376.0,2.36,23.4,6.82,,,,,
128,4768,晶呈科技,櫃,06/24,,382.0,8.0,2.14,645,243.0,374.0,370.0,387.0,369.0,4.81,,12.26,,,,,
129,5284,jpp-KY,市,06/24,,377.5,1.5,0.4,352,133.0,376.0,372.5,380.0,372.0,2.13,28.2,5.22,,,,,
130,6894,衛司特,櫃,06/24,,377.0,-0.5,-0.13,44,16.4,377.5,376.0,377.5,370.5,1.85,29.3,5.9,,,,,
131,4728,雙美,櫃,06/24,,376.5,0.0,0.0,0,0.03,376.5,376.5,376.5,376.5,0.0,28.3,17.29,,,,,
132,6449,鈺邦,市,06/24,,376.0,-6.0,-1.57,2034,758.0,382.0,370.5,383.0,359.0,6.28,47.4,6.01,,,,,
133,2382,廣達,市,06/24,,372.0,-0.5,-0.13,11121,4088.0,372.5,367.0,372.0,364.5,2.01,18.7,6.91,,,,,
134,6414,樺漢,市,06/24,,371.0,-6.5,-1.72,952,353.0,377.5,372.5,375.5,367.0,2.25,17.3,2.06,,,,,
135,6983,華洋精機,櫃,06/24,,366.0,-15.0,-3.94,93,34.3,381.0,371.0,375.0,360.0,3.94,94.1,14.47,,,,,
136,3532,台勝科,市,06/24,,365.0,-8.0,-2.14,642,233.0,373.0,364.5,369.5,358.0,3.08,451.0,5.84,,,,,
137,6138,茂達,櫃,06/24,,362.0,1.0,0.28,1734,624.0,361.0,360.0,368.5,350.0,5.12,25.7,7.87,,,,,
138,2472,立隆電,市,06/24,,361.0,-2.0,-0.55,8798,3171.0,363.0,361.5,371.5,350.0,5.92,41.6,6.19,,,,,
139,6197,佳必琪,市,06/24,,359.5,9.5,2.71,3770,1335.0,350.0,350.0,361.5,346.5,4.29,35.1,9.61,,,,,
140,6613,朋億*,櫃,06/24,,359.0,-9.0,-2.45,303,107.0,368.0,360.0,360.0,348.0,3.26,25.2,5.47,,,,,
141,6435,大中,櫃,06/24,,358.0,-4.0,-1.1,1775,629.0,362.0,358.5,370.0,337.0,9.12,33.2,7.04,,,,,
142,6861,睿生光電,市,06/24,,353.0,-5.0,-1.4,902,325.0,358.0,356.0,374.5,348.5,7.26,71.6,9.48,,,,,
143,7711,永擎,市,06/24,,348.5,8.5,2.5,317,109.0,340.0,331.0,350.0,331.0,5.59,21.4,5.26,,,,,
144,8464,億豐,市,06/24,,348.5,5.0,1.46,809,283.0,343.5,343.5,353.0,341.0,3.49,15.8,3.74,,,,,
145,8454,富邦媒,市,06/24,,348.0,18.0,5.45,872,295.0,330.0,330.0,348.0,330.0,5.45,33.2,8.91,,,,,
146,7768,頌勝科技,市,06/24,,347.5,-13.0,-3.61,235,81.9,360.5,355.0,355.0,345.0,2.77,95.5,11.12,,,,,
147,4760,勤凱,櫃,06/24,,346.5,-3.0,-0.86,551,191.0,349.5,341.0,354.5,337.0,5.01,45.1,11.16,,,,,
148,4766,南寶,市,06/24,,346.5,-3.5,-1.0,419,145.0,350.0,347.0,350.5,342.5,2.29,16.7,3.2,,,,,
149,3147,大綜,櫃,06/24,,340.0,14.0,4.29,591,194.0,326.0,330.0,340.0,318.0,6.75,38.0,9.27,,,,,
150,6725,矽科宏晟,櫃,06/24,,340.0,-1.0,-0.29,234,78.6,341.0,335.0,342.5,331.0,3.37,28.6,4.96,,,,,
151,2376,技嘉,市,06/24,,339.0,8.5,2.57,7343,2448.0,330.5,330.0,339.0,325.0,4.24,15.8,3.52,,,,,
152,6239,力成,市,06/24,,338.0,-6.0,-1.74,23878,8073.0,344.0,335.0,346.0,328.5,5.09,40.2,4.28,,,,,
153,6561,是方,櫃,06/24,,336.0,-4.0,-1.18,98,33.0,340.0,337.0,339.0,335.0,1.18,21.1,8.69,,,,,
154,00675L,富邦臺灣加權正2,市,06/24,,335.05,-16.75,-4.76,4468,1496.0,351.8,338.25,340.45,328.0,3.54,,1.0006,,,,,
155,2449,京元電子,市,06/24,,333.5,4.0,1.21,42402,13901.0,329.5,329.5,336.5,318.0,5.61,45.3,7.49,,,,,
156,3030,德律,市,06/24,,332.5,-5.5,-1.63,1406,466.0,338.0,331.0,335.0,327.5,2.22,28.8,7.51,,,,,
157,2049,上銀,市,06/24,,332.0,-7.0,-2.06,1764,585.0,339.0,334.0,336.0,327.0,2.65,72.3,3.13,,,,,
158,6491,晶碩,市,06/24,,326.0,0.5,0.15,413,134.0,325.5,322.0,327.0,322.0,1.54,15.8,2.25,,,,,
159,8081,致新,市,06/24,,326.0,8.0,2.52,1854,598.0,318.0,312.5,334.0,310.0,7.55,18.5,3.86,,,,,
160,4764,雙鍵,市,06/24,,321.0,-25.5,-7.36,1108,360.0,346.5,333.0,335.0,318.0,4.91,171.0,11.34,,,,,
161,5439,高技,櫃,06/24,,320.5,-1.0,-0.31,1290,411.0,321.5,317.5,324.0,313.0,3.42,20.9,6.97,,,,,
162,1476,儒鴻,市,06/24,,319.5,7.0,2.24,1734,551.0,312.5,315.0,322.0,308.5,4.32,15.4,3.19,,,,,
163,3023,信邦,市,06/24,,319.5,9.0,2.9,1231,392.0,310.5,310.5,323.5,310.5,4.19,25.0,4.38,,,,,
164,3357,臺慶科,櫃,06/24,,319.5,4.5,1.43,5137,1615.0,315.0,305.0,322.5,304.0,5.87,32.6,3.7,,,,,
165,0057,富邦摩台,市,06/24,,317.2,-8.0,-2.46,12,3.73,325.2,317.5,318.2,315.25,0.91,,1.0038,,,,,
166,3526,凡甲,櫃,06/24,,317.0,8.0,2.59,731,231.0,309.0,309.5,320.0,309.5,3.4,18.1,5.82,,,,,
167,8016,矽創,市,06/24,,315.0,-5.5,-1.72,3080,976.0,320.5,310.0,327.0,308.0,5.93,19.8,3.24,,,,,
168,3374,精材,櫃,06/24,,312.0,11.0,3.65,30088,9134.0,303.5,296.5,315.0,286.0,9.63,60.5,8.35,,,,,
169,3413,京鼎,市,06/24,,311.0,-1.0,-0.32,1254,388.0,312.0,307.0,313.5,305.0,2.72,16.5,2.16,,,,,
170,6231,系微,櫃,06/24,,311.0,3.5,1.14,1170,364.0,307.5,302.0,319.5,302.0,5.69,46.8,14.29,,,,,
171,8028,昇陽半導體,市,06/24,,309.5,-0.5,-0.16,4357,1337.0,310.0,302.0,314.0,300.0,4.52,67.7,10.22,,,,,
172,6213,聯茂,市,06/24,,309.0,28.0,9.96,25462,7866.0,281.0,309.0,309.0,303.0,2.14,75.0,5.33,,,,,
173,6290,良維,櫃,06/24,,306.0,0.0,0.0,4852,1470.0,306.0,302.5,308.5,298.5,3.27,35.6,6.87,,,,,
174,4585,達明,市,06/24,,305.5,-5.0,-1.61,213,65.0,310.5,306.0,308.0,303.0,1.61,230.0,4.65,,,,,
175,3587,閎康,櫃,06/24,,305.0,-0.5,-0.16,691,208.0,305.5,299.0,305.5,296.5,2.95,40.3,4.02,,,,,
176,6173,信昌電,櫃,06/24,,305.0,20.0,7.02,994,289.0,285.0,284.0,305.0,278.0,9.47,81.8,5.86,,,,,
177,8499,鼎炫-KY,市,06/24,,305.0,-7.0,-2.24,73,22.4,312.0,310.5,315.5,303.0,4.01,30.6,1.47,,,,,
178,00685L,群益臺灣加權正2,市,06/24,,304.2,-14.35,-4.5,11737,3559.0,318.55,306.2,308.2,297.3,3.42,,1.0051,,,,,
179,2428,興勤,市,06/24,,304.0,2.5,0.83,1441,432.0,301.5,295.5,304.5,295.0,3.15,27.6,3.31,,,,,
180,3090,日電貿,市,06/24,,303.0,0.5,0.17,1466,433.0,302.5,290.0,303.0,289.0,4.63,61.8,4.95,,,,,
181,4722,國精化,市,06/24,,301.0,27.0,9.85,5221,1547.0,274.0,270.0,301.0,267.0,12.4,175.0,9.86,,,,,
182,7722,LINEPAY,市,06/24,,301.0,-5.0,-1.63,210,63.5,306.0,303.0,306.5,300.0,2.12,42.8,1.89,,,,,
183,6719,力智,市,06/24,,297.5,20.0,7.21,14515,4281.0,277.5,275.0,305.0,275.0,10.8,41.3,2.19,,,,,
184,2451,創見,市,06/24,,294.0,-6.5,-2.16,5641,1667.0,300.5,294.5,301.5,291.0,3.49,9.47,4.83,,,,,
185,3485,敘豐,櫃,06/24,,292.0,-5.5,-1.85,233,67.9,297.5,288.0,297.5,285.0,4.2,56.6,7.22,,,,,
186,6803,崑鼎,櫃,06/24,,286.0,-0.5,-0.17,59,16.9,286.5,286.0,287.0,285.5,0.52,15.5,3.31,,,,,
187,8091,翔名,櫃,06/24,,286.0,5.5,1.96,1929,543.0,280.5,277.0,288.0,275.0,4.63,39.4,4.13,,,,,
188,6679,鈺太,櫃,06/24,,283.5,-1.0,-0.35,239,67.6,284.5,284.5,288.5,279.5,3.16,33.5,2.62,,,,,
189,3592,瑞鼎,市,06/24,,280.0,-4.5,-1.58,687,192.0,284.5,280.0,284.5,276.0,2.99,17.5,1.97,,,,,
190,7556,意德士,櫃,06/24,,279.0,-3.0,-1.06,82,22.6,282.0,273.5,280.0,271.0,3.19,36.8,5.44,,,,,
