排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
48,6781,AES-KY,市,07/16,,1045.0,5.0,0.48,612,630.0,1040.0,1040.0,1050.0,1005.0,4.33,26.7,4.93,,,,,
49,6944,兆聯實業,市,07/16,,1035.0,0.0,0.0,434,449.0,1035.0,1025.0,1055.0,1005.0,4.83,29.1,8.96,,,,,
50,6640,均華,櫃,07/16,,1030.0,50.0,5.1,272,278.0,980.0,972.0,1070.0,957.0,11.5,63.5,8.99,,,,,
51,6409,旭隼,市,07/16,,1020.0,-60.0,-5.56,695,720.0,1080.0,1060.0,1070.0,1020.0,4.63,29.2,8.66,,,,,
52,2368,金像電,市,07/16,,1005.0,-20.0,-1.95,3284,3276.0,1025.0,998.0,1010.0,981.0,2.83,44.9,14.74,,,,,
53,7822,倍利科,市,07/16,,963.0,-16.0,-1.63,135,133.0,979.0,972.0,1020.0,943.0,7.87,58.9,7.22,,,,,
54,6531,愛普*,市,07/16,,909.0,-34.0,-3.61,3721,3462.0,943.0,944.0,958.0,903.0,5.83,92.5,12.53,,,,,
55,3324,雙鴻,櫃,07/16,,902.0,6.0,0.67,1558,1406.0,896.0,905.0,922.0,885.0,4.13,25.8,6.25,,,,,
56,3037,欣興,市,07/16,,882.0,-54.0,-5.77,27975,24944.0,936.0,911.0,915.0,872.0,4.59,125.0,12.35,,,,,
57,6139,亞翔,市,07/16,,868.0,-27.0,-3.02,3894,3350.0,895.0,878.0,886.0,838.0,5.36,24.1,9.34,,,,,
58,4749,新應材,櫃,07/16,,860.0,-6.0,-0.69,542,471.0,866.0,860.0,884.0,850.0,3.93,67.8,8.92,,,,,
59,3167,大量,市,07/16,,851.0,-41.0,-4.6,3918,3423.0,892.0,879.0,905.0,846.0,6.61,82.9,21.04,,,,,
60,3583,辛耘,市,07/16,,830.0,-12.0,-1.43,2594,2167.0,842.0,835.0,864.0,811.0,6.29,56.3,8.73,,,,,
61,2327,國巨*,市,07/16,,776.0,-22.0,-2.76,43167,34114.0,798.0,775.0,807.0,775.0,4.01,61.0,9.56,,,,,
62,3189,景碩,市,07/16,,770.0,-75.0,-8.88,2674,2095.0,845.0,820.0,820.0,764.0,6.63,193.0,9.4,,,,,
63,3026,禾伸堂,市,07/16,,766.0,-72.0,-8.59,14976,12064.0,838.0,816.0,854.0,755.0,11.8,98.7,13.12,,,,,
64,6691,洋基工程,市,07/16,,754.0,1.0,0.13,1016,766.0,753.0,753.0,767.0,738.0,3.85,27.9,15.27,,,,,
65,1560,中砂,市,07/16,,728.0,-9.0,-1.22,3143,2319.0,742.0,740.0,765.0,715.0,6.78,71.5,13.16,,,,,
66,3163,波若威,櫃,07/16,,724.0,-30.0,-3.98,1224,893.0,754.0,735.0,748.0,715.0,4.38,83.7,18.26,,,,,
67,2357,華碩,市,07/16,,715.0,3.0,0.42,2701,1919.0,712.0,710.0,715.0,698.0,2.39,12.8,1.85,,,,,
68,2379,瑞昱,市,07/16,,712.0,-41.0,-5.44,6356,4600.0,753.0,755.0,755.0,712.0,5.71,25.5,8.12,,,,,
69,3293,鈊象,櫃,07/16,,704.0,0.0,0.0,1224,860.0,704.0,704.0,708.0,697.0,1.56,17.4,16.48,,,,,
70,3563,牧德,市,07/16,,701.0,-11.0,-1.54,536,378.0,712.0,699.0,720.0,695.0,3.51,44.7,8.6,,,,,
71,1519,華城,市,07/16,,691.0,-18.0,-2.54,1045,724.0,709.0,705.0,705.0,686.0,2.68,47.5,26.5,,,,,
72,7728,光焱科技,櫃,07/16,,688.0,14.0,2.08,11,7.74,674.0,674.0,688.0,674.0,2.08,128.0,13.51,,,,,
73,3711,日月光投控,市,07/16,,682.0,-1.0,-0.15,21802,14874.0,683.0,679.0,694.0,668.0,3.81,63.0,8.54,,,,,
74,6831,邁科,市,07/16,,680.0,-30.0,-4.23,243,169.0,710.0,708.0,719.0,675.0,6.2,138.0,17.15,,,,,
75,6584,南俊國際,櫃,07/16,,643.0,-23.0,-3.45,320,209.0,666.0,668.0,668.0,641.0,4.05,83.1,12.73,,,,,
76,4966,譜瑞-KY,櫃,07/16,,631.0,-5.0,-0.79,624,393.0,636.0,629.0,638.0,621.0,2.67,19.0,2.18,,,,,
77,5904,寶雅,櫃,07/16,,623.0,-29.0,-4.45,1102,697.0,677.0,652.0,658.0,622.0,5.52,19.8,10.39,,,,,
78,7805,威聯通,櫃,07/16,,623.0,-5.0,-0.8,19,11.8,628.0,619.0,627.0,619.0,1.27,14.4,2.93,,,,,
79,2467,志聖,市,07/16,,620.0,31.0,5.26,4531,2773.0,589.0,589.0,630.0,588.0,7.13,82.3,11.63,,,,,
80,6526,達發,市,07/16,,619.0,-24.0,-3.73,574,356.0,643.0,646.0,646.0,614.0,4.98,35.5,5.78,,,,,
81,4583,台灣精銳,市,07/16,,603.0,0.0,0.0,23,13.8,603.0,586.0,608.0,586.0,3.65,52.9,5.0,,,,,
82,5434,崇越,市,07/16,,596.0,53.0,9.76,4299,2491.0,556.0,543.0,596.0,542.0,9.94,25.2,6.01,,,,,
83,6196,帆宣,市,07/16,,590.0,5.0,0.85,2661,1564.0,585.0,580.0,607.0,569.0,6.5,37.3,7.44,,,,,
84,4958,臻鼎-KY,市,07/16,,578.0,-40.0,-6.47,33391,19590.0,618.0,610.0,612.0,573.0,6.31,81.8,4.92,,,,,
85,7795,長廣,市,07/16,,563.0,-29.0,-4.9,277,157.0,592.0,562.0,577.0,561.0,2.7,249.0,15.78,,,,,
86,3406,玉晶光,市,07/16,,557.0,3.0,0.54,1979,1105.0,554.0,556.0,572.0,548.0,4.33,16.9,2.4,,,,,
87,3363,上詮,櫃,07/16,,555.0,-42.0,-7.04,2271,1265.0,597.0,582.0,582.0,542.0,6.7,,11.0,,,,,
88,2395,研華,市,07/16,,530.0,-3.0,-0.56,2286,1206.0,533.0,530.0,531.0,520.0,2.06,41.0,9.28,,,,,
89,6789,采鈺,市,07/16,,526.0,-1.0,-0.19,2158,1126.0,527.0,525.0,533.0,508.0,4.74,113.0,8.85,,,,,
90,3680,家登,櫃,07/16,,516.0,-15.0,-2.82,3813,1950.0,531.0,520.0,534.0,490.5,8.19,52.8,4.41,,,,,
91,8021,尖點,市,07/16,,505.0,-27.0,-5.08,573,294.0,532.0,514.0,530.0,505.0,4.7,144.0,13.61,,,,,
92,2207,和泰車,市,07/16,,493.0,13.0,2.71,657,321.0,480.0,483.5,493.0,481.0,2.5,14.4,3.47,,,,,
93,7717,萊德光電-KY,櫃,07/16,,485.0,-47.0,-8.83,407,209.0,532.0,536.0,544.0,481.0,11.8,,11.36,,,,,
94,3693,營邦,櫃,07/16,,480.5,-7.5,-1.54,325,157.0,488.0,484.5,489.5,477.5,2.46,55.9,3.9,,,,,
95,3450,聯鈞,市,07/16,,480.0,0.0,0.0,5861,2780.0,480.0,470.5,494.5,452.0,8.85,142.0,13.41,,,,,
96,6451,訊芯-KY,市,07/16,,477.0,-14.0,-2.85,3649,1777.0,491.0,493.5,510.0,477.0,6.72,,7.22,,,,,
97,6415,矽力*-KY,市,07/16,,473.0,-31.0,-6.15,4893,2341.0,504.0,493.5,493.5,471.0,4.46,63.6,4.82,,,,,
98,3034,聯詠,市,07/16,,471.5,-0.5,-0.11,4024,1888.0,472.0,471.0,474.0,461.5,2.65,19.3,3.99,,,,,
99,3532,台勝科,市,07/16,,471.0,-52.0,-9.94,7815,3806.0,523.0,504.0,519.0,471.0,9.18,581.0,7.53,,,,,
100,7744,崴寶,櫃,07/16,,453.0,-6.5,-1.41,12,5.29,459.5,459.0,459.0,450.0,1.96,26.9,5.48,,,,,
101,2408,南亞科,市,07/16,,439.0,-42.0,-8.73,85484,38359.0,481.0,463.0,463.0,435.5,5.72,39.3,7.05,,,,,
102,8358,金居,櫃,07/16,,439.0,-23.5,-5.08,4525,2022.0,462.5,460.0,461.0,438.0,4.97,84.1,13.6,,,,,
103,7799,禾榮科,市,07/16,,437.0,18.5,4.42,2459,1111.0,418.5,420.0,460.0,418.5,9.92,,6.07,,,,,
104,3211,順達,櫃,07/16,,426.5,-0.5,-0.12,4802,2051.0,427.0,424.5,439.0,416.0,5.39,42.5,7.57,,,,,
105,3044,健鼎,市,07/16,,422.0,-4.0,-0.94,4231,1787.0,426.0,427.0,431.5,417.5,3.29,20.5,3.8,,,,,
106,4971,IET-KY,櫃,07/16,,416.5,-8.0,-1.88,387,160.0,424.5,422.5,422.5,406.0,3.89,81.7,7.96,,,,,
107,6472,保瑞,市,07/16,,415.5,-13.0,-3.03,1624,694.0,428.5,436.0,440.5,414.5,6.07,31.8,3.63,,,,,
108,6291,沛亨,櫃,07/16,,412.5,-13.5,-3.17,371,154.0,426.0,418.0,425.0,407.0,4.23,48.2,13.55,,,,,
109,6643,M31,櫃,07/16,,412.0,-14.0,-3.29,391,164.0,426.0,423.0,436.5,410.0,6.22,10300.0,9.55,,,,,
110,6715,嘉基,市,07/16,,411.0,37.0,9.89,479,188.0,374.0,372.0,411.0,358.5,14.0,193.0,7.55,,,,,
111,6727,亞泰金屬,櫃,07/16,,408.0,-5.0,-1.21,708,291.0,417.5,411.5,430.5,398.0,7.87,48.0,7.37,,,,,
112,3260,威剛,櫃,07/16,,400.5,-7.5,-1.84,4995,1995.0,408.0,403.0,403.0,396.5,1.59,7.79,4.61,,,,,
113,4991,環宇-KY,櫃,07/16,,400.0,-26.0,-6.1,3065,1235.0,426.0,414.5,415.0,394.5,4.81,161.0,11.34,,,,,
114,6414,樺漢,市,07/16,,400.0,5.5,1.39,1670,667.0,394.5,388.0,405.0,387.5,4.44,18.6,2.22,,,,,
115,6830,汎銓,市,07/16,,395.5,5.5,1.41,808,315.0,390.0,380.0,404.5,375.5,7.44,,6.54,,,,,
116,3374,精材,櫃,07/16,,395.0,-7.0,-1.74,31888,12771.0,402.0,413.0,418.0,383.0,8.71,76.6,10.57,,,,,
117,6903,巨漢,櫃,07/16,,395.0,-11.0,-2.71,638,252.0,406.0,401.0,404.5,388.5,3.94,24.1,7.01,,,,,
118,4979,華星光,櫃,07/16,,392.0,-18.0,-4.39,5002,1973.0,410.0,401.0,404.0,385.0,4.63,71.1,13.5,,,,,
119,6664,群翊,櫃,07/16,,390.0,-4.5,-1.14,357,139.0,394.5,393.5,396.5,383.5,3.3,26.8,6.13,,,,,
120,7749,意騰-KY,市,07/16,,387.0,-5.0,-1.28,75,29.1,401.0,391.0,393.5,385.5,2.04,31.0,4.57,,,,,
121,6121,新普,櫃,07/16,,386.5,2.0,0.52,775,300.0,384.5,387.0,391.5,383.5,2.08,13.0,1.89,,,,,
122,6788,華景電,櫃,07/16,,384.0,-7.0,-1.79,344,131.0,391.0,387.0,389.5,376.0,3.45,20.8,6.15,,,,,
123,5386,青雲,櫃,07/16,,383.0,9.5,2.54,1367,520.0,373.5,371.0,391.5,365.0,7.1,7.58,5.69,,,,,
124,3413,京鼎,市,07/16,,382.0,34.0,9.77,9115,3382.0,348.0,346.5,382.5,341.5,11.8,20.2,2.66,,,,,
125,4728,雙美,櫃,07/16,,380.0,-1.0,-0.26,3,1.14,381.0,380.5,380.5,380.0,0.13,28.6,17.45,,,,,
126,3105,穩懋,櫃,07/16,,369.0,-17.0,-4.4,11076,4109.0,386.0,380.5,381.0,364.5,4.27,70.7,3.82,,,,,
127,6613,朋億*,櫃,07/16,,365.0,-3.5,-0.95,451,166.0,368.5,368.5,376.5,360.0,4.48,25.7,5.56,,,,,
128,5234,達興材料,市,07/16,,364.0,-12.0,-3.19,331,122.0,376.0,379.0,379.0,364.0,3.99,47.3,12.11,,,,,
129,4542,科嶠,櫃,07/16,,363.5,-8.5,-2.28,147,53.7,372.0,353.0,368.0,353.0,4.03,298.0,14.57,,,,,
130,6491,晶碩,市,07/16,,359.5,-5.5,-1.51,370,134.0,365.0,367.0,367.0,356.5,2.88,17.4,2.49,,,,,
131,8464,億豐,市,07/16,,358.5,6.5,1.85,586,207.0,352.0,351.5,358.5,351.0,2.13,16.2,3.85,,,,,
132,6983,華洋精機,櫃,07/16,,354.0,-4.0,-1.12,18,6.52,358.0,354.0,358.0,352.0,1.68,91.0,13.99,,,,,
133,2382,廣達,市,07/16,,352.0,-13.5,-3.69,33112,11686.0,381.0,360.5,360.5,349.0,3.15,17.7,6.54,,,,,
134,8028,昇陽半導體,市,07/16,,350.0,31.5,9.89,17376,6015.0,318.5,317.5,350.0,316.0,10.7,76.6,11.56,,,,,
135,6894,衛司特,櫃,07/16,,348.0,-2.0,-0.57,17,5.97,350.0,345.0,351.0,344.5,1.86,27.0,5.45,,,,,
136,2492,華新科,市,07/16,,341.5,-37.5,-9.89,4802,1705.0,379.0,364.0,375.0,341.5,8.84,65.4,3.1,,,,,
137,1476,儒鴻,市,07/16,,339.0,8.0,2.42,1768,592.0,331.0,329.5,339.0,327.0,3.63,16.4,3.38,,,,,
138,4766,南寶,市,07/16,,339.0,1.5,0.44,226,76.9,337.5,337.5,342.5,334.0,2.52,16.3,3.13,,,,,
139,2376,技嘉,市,07/16,,337.0,-7.0,-2.03,5416,1831.0,344.0,342.5,342.5,335.5,2.03,15.7,3.5,,,,,
140,2049,上銀,市,07/16,,332.0,10.5,3.27,2241,729.0,321.5,317.5,337.0,309.5,8.55,72.3,3.13,,,,,
141,4768,晶呈科技,櫃,07/16,,330.5,-6.0,-1.78,264,88.1,336.5,340.5,340.5,327.5,3.86,,10.61,,,,,
142,6870,騰雲,櫃,07/16,,330.0,25.5,8.37,423,138.0,304.5,306.5,334.5,300.0,11.3,43.7,6.44,,,,,
143,4764,雙鍵,市,07/16,,328.5,-36.0,-9.88,7009,2462.0,364.5,355.0,374.0,328.5,12.5,175.0,11.6,,,,,
144,8155,博智,櫃,07/16,,327.5,-10.0,-2.96,1221,404.0,337.5,331.0,345.0,327.0,5.33,38.5,5.27,,,,,
145,6138,茂達,櫃,07/16,,327.0,-6.5,-1.95,1251,405.0,333.5,329.0,331.5,317.5,4.2,23.2,7.11,,,,,
146,6197,佳必琪,市,07/16,,325.5,-9.0,-2.69,1573,518.0,334.5,329.0,334.5,323.5,3.29,31.8,8.71,,,,,
147,6213,聯茂,市,07/16,,325.0,-10.0,-2.99,11245,3692.0,335.0,336.0,337.0,321.0,4.78,78.9,5.6,,,,,
148,4585,達明,市,07/16,,324.0,20.0,6.58,452,143.0,304.0,305.0,327.5,300.0,9.05,244.0,4.93,,,,,
149,6561,是方,櫃,07/16,,323.5,-1.5,-0.46,21,6.91,325.0,322.0,326.0,322.0,1.23,20.3,8.36,,,,,
150,00675L,富邦臺灣加權正2,市,07/16,,323.05,0.8,0.25,2022,641.0,322.25,316.2,323.35,311.2,3.77,,1.017,,,,,
151,7768,頌勝科技,市,07/16,,321.5,-11.5,-3.45,71,23.1,333.0,332.0,333.5,320.0,4.05,88.3,10.28,,,,,
152,2472,立隆電,市,07/16,,320.0,-21.0,-6.16,5034,1652.0,341.0,330.0,339.0,318.5,6.01,36.9,5.48,,,,,
153,6725,矽科宏晟,櫃,07/16,,320.0,4.0,1.27,152,48.8,316.0,317.0,331.5,309.5,6.96,26.9,4.67,,,,,
154,2449,京元電子,市,07/16,,318.0,11.0,3.58,30441,9573.0,307.0,307.0,324.0,302.5,7.0,43.1,7.14,,,,,
155,3675,德微,櫃,07/16,,317.0,-7.0,-2.16,1115,354.0,324.0,318.5,326.5,307.0,6.02,112.0,6.57,,,,,
156,6239,力成,市,07/16,,316.5,2.5,0.8,12796,4034.0,314.0,314.0,323.5,305.0,5.89,37.6,4.01,,,,,
157,0057,富邦摩台,市,07/16,,315.15,-0.05,-0.02,7,2.24,315.2,311.0,315.8,311.0,1.52,,0.9975,,,,,
158,3023,信邦,市,07/16,,315.0,-6.5,-2.02,977,310.0,321.5,316.0,322.5,311.5,3.42,24.7,4.32,,,,,
159,7711,永擎,市,07/16,,314.0,-3.5,-1.1,109,34.1,317.5,312.5,316.0,310.0,1.89,19.2,4.74,,,,,
160,7722,LINEPAY,市,07/16,,313.5,7.0,2.28,94,29.3,306.5,308.5,317.5,306.5,3.59,44.5,1.97,,,,,
161,2455,全新,市,07/16,,313.0,-2.5,-0.79,2964,921.0,315.5,311.0,317.5,303.0,4.6,98.4,15.78,,,,,
162,3526,凡甲,櫃,07/16,,312.5,3.5,1.13,183,56.7,309.0,309.5,312.5,304.0,2.75,17.8,5.73,,,,,
163,3030,德律,市,07/16,,310.0,8.0,2.65,1583,488.0,302.0,301.5,317.0,295.0,7.28,26.8,7.0,,,,,
164,6435,大中,櫃,07/16,,308.5,-16.0,-4.93,684,215.0,324.5,319.0,322.0,308.0,4.31,28.6,6.07,,,,,
165,5284,jpp-KY,市,07/16,,299.5,-0.5,-0.17,499,150.0,300.0,300.0,305.0,298.0,2.33,22.4,4.14,,,,,
166,8016,矽創,市,07/16,,295.0,-7.0,-2.32,1316,389.0,302.0,299.5,301.0,292.5,2.81,18.5,3.03,,,,,
167,8499,鼎炫-KY,市,07/16,,292.0,-10.0,-3.31,28,8.12,302.0,294.5,295.0,291.0,1.32,29.3,1.4,,,,,
168,2428,興勤,市,07/16,,289.0,-6.0,-2.03,960,282.0,295.0,289.5,299.0,288.5,3.56,26.3,3.15,,,,,
169,5439,高技,櫃,07/16,,289.0,-7.0,-2.36,918,267.0,296.0,293.0,294.0,287.0,2.36,18.9,6.29,,,,,
170,6937,天虹,市,07/16,,288.5,26.0,9.9,1075,298.0,262.5,261.5,288.5,253.0,13.5,89.0,5.67,,,,,
171,8091,翔名,櫃,07/16,,288.0,4.5,1.59,1924,542.0,283.5,278.0,294.0,268.0,9.17,39.7,4.16,,,,,
172,8261,富鼎,市,07/16,,278.5,-25.5,-8.39,2112,607.0,304.0,288.0,296.5,276.0,6.74,47.6,5.41,,,,,
173,6449,鈺邦,市,07/16,,278.0,-13.5,-4.63,1475,418.0,291.5,291.5,294.0,277.5,5.66,35.1,4.45,,,,,
174,4760,勤凱,櫃,07/16,,275.5,-9.0,-3.16,351,97.7,284.5,281.0,284.0,274.0,3.51,35.9,8.88,,,,,
175,3587,閎康,櫃,07/16,,272.5,-6.5,-2.33,390,106.0,279.0,273.5,276.5,268.0,3.05,36.0,3.59,,,,,
176,6803,崑鼎,櫃,07/16,,272.0,1.5,0.55,65,17.7,270.5,270.5,272.0,270.0,0.74,14.7,3.14,,,,,
177,6672,騰輝電子-KY,市,07/16,,267.5,-0.5,-0.19,1698,454.0,268.0,263.5,273.0,262.5,3.92,48.4,5.15,,,,,
178,8454,富邦媒,市,07/16,,267.5,1.5,0.56,603,162.0,266.0,264.0,271.5,264.0,2.82,25.5,6.85,,,,,
179,4169,泰宗,市,07/16,,266.0,17.0,6.83,308,81.7,249.0,250.0,273.5,250.0,9.44,,14.32,,,,,
180,4772,台特化,櫃,07/16,,264.5,-5.0,-1.86,402,107.0,269.5,267.5,268.5,263.0,2.04,54.6,11.24,,,,,
181,6670,復盛應用,市,07/16,,263.0,0.5,0.19,471,123.0,262.5,263.0,264.0,258.0,2.29,12.8,2.17,,,,,
182,2486,一詮,市,07/16,,261.5,4.5,1.75,18966,4996.0,257.0,257.0,273.5,251.5,8.56,503.0,11.6,,,,,
183,3485,敘豐,櫃,07/16,,261.0,-6.0,-2.25,114,29.8,267.0,264.0,267.0,257.5,3.56,50.6,6.45,,,,,
184,7788,松川精密,市,07/16,,261.0,-8.5,-3.15,1294,343.0,269.5,266.0,271.5,260.5,4.08,69.0,3.49,,,,,
185,1264,德麥,櫃,07/16,,259.0,0.0,0.0,30,7.78,259.0,259.0,259.0,257.0,0.77,12.5,2.87,,,,,
186,5483,中美晶,櫃,07/16,,259.0,-19.0,-6.83,41701,11115.0,278.0,272.5,279.5,257.0,8.09,35.3,3.22,,,,,
187,6290,良維,櫃,07/16,,257.5,-6.5,-2.46,1998,517.0,264.0,264.0,264.0,253.0,4.17,30.0,5.78,,,,,
188,6667,信紘科,櫃,07/16,,257.5,-1.0,-0.39,197,50.8,258.5,260.0,262.0,254.0,3.09,18.7,5.55,,,,,
189,6285,啟碁,市,07/16,,257.0,-10.0,-3.75,7535,1952.0,267.0,264.0,264.0,253.5,3.93,37.6,3.55,,,,,
190,8081,致新,市,07/16,,254.0,-6.0,-2.31,2101,534.0,260.0,260.0,260.0,251.0,3.46,14.4,3.0,,,,,
