排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
30,2492,華新科,617.0,56.0,9.98,06/22,4.82,8.57,8.05,7.46,6.35,5.87,2.03,1.08,0.6,0.43,-0.15,1.1
31,6274,台燿,1900.0,65.0,3.54,06/22,8.2,7.98,8.15,7.43,5.47,7.27,3.64,-0.85,0.56,0.43,0.14,-1.47
32,8996,高力,1555.0,-35.0,-2.2,06/22,-15.2,6.06,8.54,7.35,6.76,3.91,2.4,1.66,0.54,0.18,0.07,1.5
33,4915,致伸,76.3,0.4,0.53,06/22,2.13,4.35,4.65,7.25,6.77,2.2,-2.47,-0.39,-3.25,2.48,0.62,-0.98
34,3026,禾伸堂,897.0,1.0,0.11,06/22,0.6,1.99,11.6,7.0,5.73,6.45,3.55,2.76,1.95,1.71,0.24,2.79
35,3090,日電貿,335.5,3.0,0.9,06/22,4.58,7.24,7.35,7.0,7.22,5.75,3.22,1.57,1.74,1.3,0.52,1.51
36,7734,印能科技,3560.0,-55.0,-1.52,06/22,4.02,7.14,5.99,6.59,0.33,1.55,6.31,3.03,2.2,,,3.09
37,6271,同欣電,266.5,24.0,9.9,06/22,7.55,7.25,6.46,6.47,5.99,2.62,1.04,0.75,0.63,0.22,-0.05,0.78
38,00988A,主動統一全球創新,23.73,0.77,3.35,06/22,0.0,0.11,0.08,6.18,2.72,1.66,0.98,0.79,,,,0.81
39,6415,矽力*-KY,673.0,44.0,7.0,06/22,3.57,2.62,3.45,5.87,2.41,0.99,1.86,1.31,0.6,0.33,0.03,1.32
40,2884,玉山金,35.8,0.4,1.13,06/22,11.4,9.15,7.89,5.83,3.58,-1.57,-6.95,3.02,4.03,3.08,1.14,-3.52
41,8926,台汽電,79.0,0.0,0.0,06/22,14.1,8.12,7.4,5.73,2.54,1.38,1.08,0.92,0.69,0.3,0.12,0.92
42,3665,貿聯-KY,1990.0,-110.0,-5.24,06/22,-22.9,21.2,11.0,5.55,7.18,1.78,-0.76,-3.36,-1.44,0.68,0.29,-3.47
43,006201,元大富櫃50,50.8,0.55,1.09,06/22,-4.41,-2.07,4.03,5.54,14.1,7.03,2.02,-0.22,-2.19,-1.37,-5.78,0.0
44,6782,視陽,197.5,3.0,1.54,06/22,5.91,7.23,8.49,5.52,2.43,1.08,1.67,1.26,0.71,-0.01,,1.28
45,6683,雍智科技,1605.0,-45.0,-2.73,06/22,0.0,3.58,1.62,5.4,2.13,-0.14,0.76,0.73,0.21,0.12,,0.75
46,3008,大立光,5185.0,-10.0,-0.19,06/22,0.0,3.8,6.25,5.37,4.11,2.85,0.53,1.8,1.44,0.51,0.16,1.03
47,3231,緯創,162.5,1.0,0.62,06/22,12.3,10.8,7.89,5.13,0.13,2.73,1.34,0.42,-0.48,-0.32,0.09,0.44
48,2015,豐興,61.0,0.3,0.49,06/22,0.0,0.0,0.0,4.91,7.56,2.97,-2.83,-4.44,7.96,1.41,0.81,-4.44
49,2382,廣達,380.0,4.0,1.06,06/22,7.14,4.7,4.58,4.87,23.2,25.1,13.9,9.13,4.22,0.81,0.87,9.39
50,2377,微星,137.0,-1.5,-1.08,06/22,8.17,6.55,7.65,4.63,1.82,0.83,-0.15,0.07,-1.84,-1.12,-0.39,0.07
51,2344,華邦電,222.0,3.5,1.6,06/22,12.1,7.55,5.92,4.58,2.75,2.21,1.13,1.13,0.88,0.58,0.29,1.23
52,5904,寶雅,636.0,11.0,1.76,06/22,10.7,13.0,9.59,4.46,2.66,3.18,2.06,1.65,-1.12,0.14,0.0,1.62
53,6515,穎崴,9460.0,10.0,0.11,06/22,-25.2,-14.6,-8.64,4.45,6.63,-3.31,-1.59,1.95,1.27,0.02,,1.26
54,2327,國巨*,1065.0,-15.0,-1.39,06/22,1.3,4.84,4.94,4.38,5.11,4.02,3.35,2.59,1.54,1.4,0.6,2.46
55,3532,台勝科,378.5,-11.5,-2.95,06/22,0.0,3.87,4.78,4.32,2.55,0.95,1.83,1.08,0.89,0.09,-0.07,1.13
56,5871,中租-KY,118.0,4.0,3.51,06/22,0.18,-0.58,-0.67,4.26,24.0,26.6,10.7,0.2,-2.5,2.11,0.96,3.78
57,0050,元大台灣50,111.15,3.85,3.59,06/22,3.01,2.93,3.53,4.25,2.19,1.85,1.11,1.27,0.76,0.83,0.72,1.27
58,6640,均華,1100.0,-20.0,-1.79,06/22,0.0,8.16,4.45,4.22,-0.69,-9.91,-0.06,-0.09,0.02,0.03,,-0.09
59,2455,全新,409.5,-6.5,-1.56,06/22,-0.08,7.86,6.14,4.1,2.09,1.19,1.78,0.84,0.48,-0.15,-0.03,0.84
60,6510,精測,3525.0,-85.0,-2.35,06/22,5.01,3.5,3.96,4.08,0.75,-2.53,-2.05,-0.61,0.58,0.96,0.2,-0.45
61,2597,潤弘,173.5,-4.5,-2.53,06/22,0.0,0.0,0.0,4.06,31.0,34.2,20.0,14.4,5.89,4.13,2.27,14.7
62,5347,世界,191.5,17.0,9.74,06/22,0.0,-0.04,-1.53,3.96,-6.5,-8.52,-2.5,-3.85,-3.62,1.2,0.71,-3.31
63,2408,南亞科,505.0,45.5,9.9,06/22,4.2,6.27,5.19,3.92,2.58,1.06,0.17,0.23,0.14,0.01,0.15,0.01
64,2404,漢唐,1280.0,15.0,1.19,06/22,-0.53,1.46,15.5,3.89,-2.47,-6.86,-4.41,-3.41,-2.03,0.55,0.17,-3.15
65,3211,順達,452.5,16.5,3.78,06/22,1.28,0.8,0.35,3.73,1.74,-1.59,-2.36,-2.02,-1.21,0.29,0.22,-2.14
66,5483,中美晶,180.5,-0.5,-0.28,06/22,1.25,1.13,5.57,3.72,1.8,-0.37,0.63,0.58,0.34,1.06,0.23,0.35
67,8358,金居,691.0,-9.0,-1.29,06/22,4.61,3.8,3.54,3.18,2.18,0.17,-0.99,-0.37,-0.07,-0.06,-0.02,-0.21
68,8081,致新,341.5,22.5,7.05,06/22,6.07,3.73,3.67,3.17,2.05,3.47,1.05,0.77,0.4,0.2,0.04,1.22
69,3030,德律,350.0,9.5,2.79,06/22,0.0,7.57,5.85,3.06,1.14,0.37,-0.26,-0.54,-0.27,0.02,0.01,0.01
70,9945,潤泰新,26.8,-0.7,-2.55,06/22,5.53,4.55,4.97,2.93,1.49,0.8,0.31,-1.01,0.09,0.03,0.01,-2.06
71,0055,元大MSCI金融,42.92,-0.54,-1.24,06/22,0.0,0.0,2.37,2.92,1.53,0.91,0.6,0.45,0.29,0.1,0.03,0.46
72,2351,順德,214.5,19.5,10.0,06/22,3.09,3.81,3.53,2.87,2.67,1.47,0.7,0.57,0.42,-0.08,0.04,0.58
73,1560,中砂,713.0,13.0,1.86,06/22,0.05,1.15,0.89,2.86,4.54,2.2,-0.6,-1.24,-0.79,0.09,0.06,-1.69
74,2472,立隆電,393.5,-8.5,-2.11,06/22,8.98,7.23,3.94,2.73,2.2,1.48,1.09,0.32,0.34,0.33,0.16,0.34
75,6196,帆宣,562.0,-5.0,-0.88,06/22,0.0,5.49,3.31,2.61,4.03,4.33,1.69,0.09,-1.8,0.34,0.08,1.04
76,7828,創新服務,2040.0,40.0,2.0,06/22,0.0,0.0,-0.19,2.55,8.63,8.34,,,,,,
77,6182,合晶,116.5,-3.5,-2.92,06/22,0.68,1.64,2.59,2.43,2.15,2.01,0.72,0.49,0.35,0.1,0.02,0.5
78,2542,興富發,42.7,-2.05,-4.58,06/22,0.15,0.14,0.12,2.43,15.6,20.4,8.2,5.49,4.3,0.12,-0.03,5.64
79,3037,欣興,1005.0,37.0,3.82,06/22,7.83,2.43,3.0,2.16,0.57,-0.75,2.18,2.4,1.77,0.37,0.21,2.47
80,6187,萬潤,1260.0,25.0,2.02,06/22,0.0,-0.04,-0.07,2.15,5.03,2.67,2.64,2.29,0.88,0.32,0.02,2.33
81,6491,晶碩,327.0,-0.5,-0.15,06/22,0.0,4.8,3.69,2.1,1.01,0.97,0.51,0.3,0.09,-0.02,,0.31
82,2379,瑞昱,900.0,81.0,9.89,06/22,1.36,-0.7,0.25,2.09,17.9,21.6,7.59,0.89,0.12,1.33,0.8,0.91
83,2467,志聖,630.0,31.0,5.18,06/22,0.04,5.32,3.88,1.91,0.27,-1.16,0.63,0.43,0.33,0.13,0.07,0.44
84,4746,台耀,52.5,0.2,0.38,06/22,0.0,0.0,2.72,1.89,0.8,-0.04,4.03,2.21,1.34,0.06,-0.14,2.25
85,2832,台產,56.5,0.2,0.36,06/22,0.0,0.0,0.0,1.82,1.1,0.8,-0.16,-2.13,0.21,0.06,0.01,-2.18
86,6257,矽格,242.5,7.5,3.19,06/22,4.11,2.91,3.07,1.77,1.05,-3.45,-2.94,-2.13,-1.71,0.31,0.18,-1.74
87,2451,創見,309.5,-2.0,-0.64,06/22,0.76,0.26,2.71,1.59,-17.6,-12.7,-3.87,-3.17,-1.88,-0.02,-0.29,-2.38
88,2855,統一證,52.0,-0.2,-0.38,06/22,0.4,0.21,0.09,1.59,19.8,19.4,11.0,7.01,4.69,2.91,1.31,7.08
89,6831,邁科,817.0,44.0,5.69,06/22,7.86,5.1,3.98,1.52,4.95,4.85,2.59,1.48,,,,0.94
90,9917,中保科,116.5,-0.5,-0.43,06/22,0.08,-0.43,1.14,1.5,8.71,4.57,0.69,0.08,-1.83,0.21,0.08,-0.09
91,3189,景碩,796.0,72.0,9.94,06/22,5.99,2.56,1.75,1.45,-0.94,0.03,-0.74,0.63,0.39,0.04,0.08,0.65
92,4749,新應材,966.0,-25.0,-2.52,06/22,3.68,1.88,0.79,1.44,-0.8,-0.94,-1.34,-0.44,-0.37,,,-0.51
93,00935,野村臺灣新科技50,64.2,1.95,3.13,06/22,1.65,1.19,1.42,1.35,0.79,0.95,-2.02,1.49,1.11,,,1.5
94,9910,豐泰,70.7,-1.9,-2.62,06/22,-10.2,-13.3,-11.5,1.32,18.6,20.8,16.2,10.4,7.49,3.4,1.24,9.64
95,6138,茂達,394.0,35.5,9.9,06/22,0.0,0.0,1.71,1.32,1.36,3.45,0.9,0.59,-0.32,-0.53,0.03,0.67
96,9939,宏全,131.5,-2.5,-1.87,06/22,0.25,-0.03,2.44,1.31,0.41,0.15,-0.46,-0.28,-0.34,-0.03,-0.01,-0.64
97,2881,富邦金,138.5,0.5,0.36,06/22,-3.48,-12.8,-3.88,1.31,20.2,-3.44,-7.73,-7.88,1.58,4.53,1.79,-7.11
98,3624,光頡,176.5,16.0,9.97,06/22,3.22,2.63,0.9,1.26,0.46,-0.93,0.58,0.36,0.26,-0.4,0.05,0.38
99,8150,南茂,114.0,10.0,9.62,06/22,0.0,2.48,2.03,1.25,2.48,1.2,1.04,0.52,0.4,0.33,0.13,0.56
100,6173,信昌電,305.5,-10.5,-3.32,06/22,0.0,0.0,0.0,1.25,1.76,1.56,0.43,0.22,0.09,0.08,-0.05,0.23
101,1726,永記,78.1,-0.3,-0.38,06/22,0.0,0.0,0.0,1.24,0.41,0.19,0.09,0.06,0.03,0.01,-0.14,0.06
102,1558,伸興,91.2,-0.3,-0.33,06/22,-0.21,-0.13,2.22,1.22,0.51,0.11,-0.59,-0.7,0.32,0.08,-0.18,-0.77
103,2514,龍邦,13.6,-0.1,-0.73,06/22,0.0,0.0,0.0,1.13,0.45,0.19,0.09,0.05,0.03,0.0,0.01,0.05
104,5536,聖暉*,1280.0,15.0,1.19,06/22,3.65,2.03,0.51,1.13,1.58,8.52,1.19,0.54,1.8,1.5,0.88,-0.15
105,3227,原相,230.0,5.0,2.22,06/22,0.54,0.34,1.26,1.12,0.56,3.52,-0.08,-0.83,0.53,0.59,0.15,-0.81
106,1103,嘉泥,13.75,-0.05,-0.36,06/22,0.0,0.0,0.0,1.11,0.54,0.24,0.09,0.05,0.02,0.01,-0.01,0.05
107,3045,台灣大,118.5,-0.5,-0.42,06/22,2.15,-0.97,0.87,1.09,1.14,12.1,6.15,8.73,1.57,5.8,3.35,1.92
108,6136,富爾特,25.2,-0.1,-0.4,06/22,0.0,0.0,1.9,1.07,0.81,0.3,0.07,0.05,0.04,0.01,0.0,0.05
109,2615,萬海,80.5,0.1,0.12,06/22,0.07,-0.26,-0.16,1.05,0.43,1.66,1.02,-2.54,-6.46,-0.14,0.0,-2.59
110,1326,台化,56.2,2.0,3.69,06/22,0.0,2.72,1.79,1.05,0.6,0.15,-0.75,0.01,-0.03,-0.44,-0.34,0.01
111,3706,神達,87.4,0.5,0.58,06/22,0.93,1.5,1.67,1.03,0.36,0.83,1.39,0.57,0.11,0.07,0.0,0.72
112,2353,宏碁,34.0,-0.4,-1.16,06/22,-0.46,-0.89,-0.5,1.02,0.54,0.07,-0.39,-0.02,-1.71,-0.79,0.34,-0.45
113,1303,南亞,152.5,13.5,9.71,06/22,6.54,2.12,1.48,0.98,1.33,1.4,-0.28,0.01,-0.52,-0.79,-0.09,0.12
114,6757,台灣虎航,58.9,0.7,1.2,06/22,9.14,3.52,1.26,0.97,-20.4,-26.8,-17.4,-10.9,-7.17,,,-11.0
115,8499,鼎炫-KY,324.0,20.0,6.58,06/22,0.0,0.0,1.54,0.96,0.54,0.85,0.51,0.22,0.07,0.06,,0.18
116,8481,政伸,42.05,-0.05,-0.12,06/22,0.0,0.0,0.0,0.95,0.39,0.18,0.06,0.03,0.02,0.01,,0.03
117,3481,群創,66.0,1.6,2.48,06/22,0.37,1.18,1.04,0.94,0.75,0.67,0.15,0.14,0.04,0.04,-0.03,0.14
118,2603,長榮,193.0,0.0,0.0,06/22,-1.01,-1.78,-1.14,0.93,-2.72,15.1,7.25,3.16,-0.4,1.79,0.23,2.51
119,6147,頎邦,277.0,25.0,9.92,06/22,4.67,2.34,2.32,0.93,-3.42,-1.26,1.48,0.85,-0.46,0.99,0.31,1.07
120,1731,美吾華,21.7,-0.1,-0.46,06/22,0.0,0.0,0.0,0.9,0.5,0.21,0.09,0.05,0.03,0.0,0.0,0.05
121,00678,群益那斯達克生技,36.49,-0.08,-0.22,06/22,0.0,0.0,0.0,0.89,0.35,0.21,0.08,0.04,0.02,0.01,,0.04
122,6239,力成,366.0,2.5,0.69,06/22,0.49,0.3,0.14,0.87,-3.11,-4.85,-3.78,-2.87,-3.46,0.37,0.49,-2.56
123,1227,佳格,29.1,0.0,0.0,06/22,0.0,0.0,1.35,0.85,0.25,-1.22,-0.39,-0.19,-0.05,0.03,-0.04,-0.2
124,3715,定穎投控,194.5,15.5,8.66,06/22,1.43,1.11,0.96,0.8,0.23,0.11,-0.26,-0.49,0.01,-0.04,,-0.32
125,9943,好樂迪,57.4,-0.2,-0.35,06/22,0.0,0.0,0.0,0.77,0.32,0.14,0.05,0.03,0.02,0.0,0.01,0.03
126,2883,凱基金,30.35,-0.4,-1.3,06/22,-0.82,-2.56,-1.78,0.76,23.0,23.1,12.7,8.86,8.58,2.35,1.44,8.78
127,2801,彰銀,22.85,0.0,0.0,06/22,-0.02,-0.28,-0.24,0.73,0.28,2.61,0.84,-4.11,-1.54,-0.7,0.08,-3.51
128,3529,力旺,3180.0,-90.0,-2.75,06/22,1.89,1.2,-1.2,0.72,-3.83,-9.44,-1.81,0.18,-0.35,-0.57,0.19,0.2
129,2812,台中銀,19.65,-0.15,-0.76,06/22,0.16,0.22,0.11,0.69,0.49,0.36,0.13,0.05,-0.11,0.04,-0.02,0.06
130,3014,聯陽,160.5,3.0,1.9,06/22,1.2,0.46,1.47,0.68,0.35,2.12,0.84,-0.37,-3.04,0.15,0.1,-0.06
131,8454,富邦媒,335.0,-6.0,-1.76,06/22,0.04,-0.25,-0.19,0.67,30.3,19.6,14.1,11.0,7.55,2.67,1.17,11.5
132,2114,鑫永銓,89.3,0.3,0.34,06/22,0.0,0.0,0.0,0.65,0.26,0.1,0.06,0.04,0.03,0.01,0.0,0.04
133,4764,雙鍵,332.0,-6.5,-1.92,06/22,3.53,1.33,0.86,0.61,0.83,3.62,1.31,0.57,0.45,0.44,,0.61
134,006208,富邦台50,257.45,8.35,3.35,06/22,0.0,0.0,1.18,0.6,0.76,0.81,0.22,0.04,0.01,0.16,0.12,0.05
135,2945,三商家購,42.5,-0.4,-0.93,06/22,0.0,0.0,1.74,0.59,0.33,0.19,0.03,0.02,0.02,0.01,,0.02
136,2610,華航,21.8,-0.2,-0.91,06/22,0.55,0.21,0.13,0.59,-0.07,0.15,-1.36,-2.44,-0.06,1.2,0.27,-2.48
137,1337,再生-KY,5.05,-0.02,-0.39,06/22,0.0,0.0,0.0,0.58,0.32,0.12,0.04,0.02,0.01,0.0,0.0,0.02
138,1802,台玻,76.6,5.3,7.43,06/22,0.0,0.22,0.18,0.57,-0.07,0.15,0.04,-0.12,0.01,-0.07,0.0,-0.09
139,2423,固緯,80.2,2.5,3.22,06/22,0.0,0.0,0.0,0.57,0.24,0.08,-0.19,-0.12,0.01,0.0,0.0,-0.13
140,6446,藥華藥,1095.0,35.0,3.3,06/22,2.68,1.5,1.13,0.56,1.15,1.2,-0.85,-0.44,-1.22,-0.1,,-0.13
141,6796,晉弘,59.0,-0.3,-0.51,06/22,0.0,0.0,0.49,0.55,0.28,0.09,0.04,0.02,0.01,0.0,,0.02
142,3265,台星科,193.5,4.0,2.11,06/22,0.0,0.0,0.43,0.55,1.3,0.84,-0.54,0.1,0.07,0.05,-0.02,0.07
143,3450,聯鈞,557.0,-8.0,-1.42,06/22,0.0,0.97,0.77,0.55,1.14,1.64,0.61,0.35,-0.13,0.07,0.05,0.37
144,8367,建新國際,40.55,0.25,0.62,06/22,0.0,0.0,0.0,0.54,0.2,0.12,0.03,0.02,0.01,0.0,,0.02
145,6213,聯茂,308.0,28.0,10.0,06/22,0.0,0.77,0.65,0.53,0.32,0.08,0.09,0.0,-0.02,0.02,0.0,0.0
146,1456,怡華,15.6,0.1,0.65,06/22,0.0,0.0,0.0,0.52,0.32,0.18,0.07,0.05,0.03,0.0,0.0,0.05
147,1717,長興,74.7,2.3,3.18,06/22,0.03,0.81,0.65,0.5,0.19,0.52,-0.31,0.05,0.06,0.06,0.05,0.05
148,2430,燦坤,18.45,0.0,0.0,06/22,0.0,0.0,0.92,0.49,0.19,0.07,0.03,0.04,0.03,0.01,0.0,0.04
149,6139,亞翔,810.0,-13.0,-1.58,06/22,-0.34,-0.2,0.91,0.46,0.92,2.3,-0.05,0.19,0.12,0.21,0.14,0.54
150,6693,廣閎科,236.5,21.5,10.0,06/22,0.0,0.0,0.0,0.46,0.22,-0.3,0.06,0.04,0.04,0.02,,0.05
151,00713,元大台灣高息低波,60.8,0.1,0.16,06/22,0.0,0.93,0.68,0.46,0.29,0.42,0.49,0.12,-0.81,0.08,,0.16
152,3357,臺慶科,346.5,-1.5,-0.43,06/22,2.13,1.15,0.81,0.45,0.38,0.26,0.1,-0.01,-0.1,0.07,,0.02
153,4961,天鈺,177.5,3.5,2.01,06/22,0.67,0.32,0.56,0.43,0.65,3.68,0.69,-2.37,-4.19,0.06,,-0.27
154,00991A,主動復華未來50,21.33,0.65,3.14,06/22,0.0,0.85,0.69,0.43,0.21,0.28,-0.09,0.06,,,,0.06
155,4766,南寶,372.0,0.0,0.0,06/22,0.0,0.0,0.28,0.42,0.7,0.69,-1.68,-2.25,-3.37,0.92,,-1.88
156,1713,國化,50.1,0.1,0.2,06/22,0.0,0.0,0.0,0.42,0.21,0.09,0.04,0.01,-0.07,0.0,0.0,0.01
157,3702,大聯大,112.5,0.5,0.45,06/22,3.48,0.83,-0.22,0.36,-18.0,-19.9,-10.6,-6.99,-7.71,-2.91,-0.61,-7.68
158,1533,車王電,38.15,-0.05,-0.13,06/22,0.0,0.0,0.0,0.36,0.14,0.04,0.02,0.01,0.01,-0.03,0.0,0.01
159,4919,新唐,216.0,19.5,9.92,06/22,0.0,1.28,0.77,0.35,0.42,0.37,0.53,0.37,0.3,-0.18,-0.02,0.37
160,7750,新代,2290.0,-80.0,-3.38,06/22,0.0,0.3,0.49,0.35,0.16,0.28,0.12,0.15,,,,0.19
161,6916,華凌,22.1,-0.2,-0.9,06/22,0.0,0.0,0.0,0.35,0.21,0.17,0.12,0.07,0.03,,,0.07
162,2511,太子,8.11,-0.11,-1.34,06/22,0.0,0.0,0.0,0.35,0.16,0.08,0.03,0.02,0.01,0.01,-0.01,0.02
163,3653,健策,3840.0,-125.0,-3.15,06/22,-6.5,-0.4,2.4,0.35,5.02,4.96,0.62,0.0,-1.24,-1.46,0.24,-0.16
164,6116,彩晶,19.95,1.15,6.12,06/22,0.0,0.34,0.33,0.31,0.25,0.08,0.05,0.03,0.03,-0.06,-0.08,0.03
165,1712,興農,39.05,-0.25,-0.64,06/22,0.0,0.0,0.0,0.31,0.12,0.04,0.27,-0.1,-1.22,-0.02,-0.03,-0.1
166,8016,矽創,315.0,14.5,4.83,06/22,0.52,0.17,0.21,0.31,0.84,0.82,0.88,-0.24,-0.01,0.22,0.02,-0.61
167,2702,華園,12.9,-0.1,-0.77,06/22,0.0,0.0,0.0,0.3,0.16,0.06,0.01,0.01,0.0,0.0,0.0,0.01
168,2838,聯邦銀,22.4,-0.35,-1.54,06/22,-0.09,0.64,0.44,0.3,0.11,0.01,-0.07,-5.15,-0.04,0.14,-0.1,-5.28
169,6115,鎰勝,48.55,-0.1,-0.21,06/22,0.0,0.0,0.0,0.29,0.13,0.06,0.03,0.02,0.01,-0.02,-0.02,0.02
170,1503,士電,245.0,3.5,1.45,06/22,0.0,0.66,0.36,0.29,0.14,0.06,0.07,-0.07,-0.15,-0.26,0.01,-0.07
171,4119,旭富,42.8,-1.4,-3.17,06/22,0.0,0.0,0.0,0.28,0.09,0.05,0.02,0.01,0.01,0.0,-0.01,0.01
172,6533,晶心科,207.0,5.5,2.73,06/22,0.93,0.6,0.43,0.26,0.16,0.07,0.07,0.03,0.03,-0.17,,0.03
173,5284,jpp-KY,400.0,-5.0,-1.23,06/22,0.0,0.0,0.0,0.24,0.11,0.04,0.25,0.1,0.04,-0.06,0.01,0.17
174,6770,力積電,81.6,7.4,9.97,06/22,0.0,0.46,0.31,0.24,0.17,0.07,0.02,0.0,0.03,-0.05,,0.0
175,6691,洋基工程,728.0,8.0,1.11,06/22,0.15,1.43,0.81,0.24,0.11,0.38,-1.94,-1.22,-2.24,-0.35,,-1.52
176,6838,台新藥,24.3,-0.35,-1.42,06/22,0.0,0.0,0.0,0.22,0.12,0.05,0.01,0.01,0.0,,,0.01
177,1760,寶齡富錦,60.2,0.3,0.5,06/22,0.0,0.0,0.0,0.22,0.1,0.04,0.01,0.01,0.0,-0.1,,0.01
178,00981A,主動統一台股增長,32.23,0.73,2.32,06/22,0.0,0.0,0.0,0.22,0.78,0.45,0.11,0.1,0.08,,,0.09
