排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
343,6244,茂迪,櫃,26.0,-1.55,-5.63,6745,06/26,-1369,0,-274,-1643,76.0,19.6,－・－
344,3363,上詮,櫃,575.0,-54.0,-8.59,4960,06/26,1343,-223,-12,1108,22.2,19.5,＋－－
345,4960,誠美材,市,25.65,-1.8,-6.56,7189,06/26,2180,0,-203,1977,111.0,19.5,＋・－
346,5906,台南-KY,市,38.0,-0.25,-0.65,19,06/26,3,0,0,3,6.96,19.5,＋・・
347,2867,三商壽,市,8.4,-0.19,-2.21,11470,06/26,-754,0,241,-513,1148.0,19.5,－・＋
348,1617,榮星,市,17.25,0.2,1.17,1516,06/26,58,0,-7,51,33.0,19.4,＋・－
349,2344,華邦電,市,206.5,-13.0,-5.92,254263,06/26,-18446,8023,-993,-11416,875.0,19.4,－＋－
350,7757,金色三麥,櫃,94.1,-2.7,-2.79,73,06/26,-4,0,0,-4,4.68,19.4,－・・
351,2385,群光,市,102.0,-4.0,-3.77,6857,06/26,51,-1497,110,-1337,147.0,19.3,＋－＋
352,3531,先益,櫃,22.95,0.0,0.0,0,06/26,0,0,0,0,11.8,19.3,・・・
353,6770,力積電,市,78.3,-4.9,-5.89,332913,06/26,-10379,633,-2769,-12515,904.0,19.2,－＋－
354,6283,淳安,市,23.15,-1.2,-4.93,352,06/26,-201,0,-1,-202,28.6,19.2,－・－
355,3209,全科,市,60.2,-0.4,-0.66,1562,06/26,-24,-13,6,-30,45.1,19.1,－－＋
356,1467,南緯,市,7.0,-0.07,-0.99,328,06/26,-37,0,1,-36,44.7,19.1,－・＋
357,3010,華立,市,122.0,-4.0,-3.17,2124,06/26,295,-835,-9,-549,49.6,19.1,＋－－
358,2603,長榮,市,181.0,-4.0,-2.16,26717,06/26,6678,56,-2346,4389,413.0,19.1,＋＋－
359,6005,群益證,市,37.8,-1.0,-2.58,14233,06/26,1459,-5255,0,-3796,413.0,19.0,＋－・
360,6591,動力-KY,市,53.0,-1.3,-2.39,236,06/26,-107,0,-1,-108,7.77,18.9,－・－
361,1410,南染,市,24.85,0.15,0.61,125,06/26,-12,0,-1,-13,11.7,18.9,－・－
362,1519,華城,市,780.0,-28.0,-3.47,1786,06/26,-45,-49,-125,-219,59.6,18.9,－－－
363,3583,辛耘,市,812.0,-38.0,-4.47,1242,06/26,154,0,-42,112,15.1,18.8,＋・－
364,4904,遠傳,市,107.0,-1.5,-1.38,17867,06/26,-3867,3366,1090,589,679.0,18.8,－＋＋
365,9911,櫻花,市,82.6,-0.7,-0.84,243,06/26,-38,-10,-2,-50,41.7,18.7,－－－
366,2478,大毅,市,218.0,-24.0,-9.92,1331,06/26,321,0,30,351,27.0,18.7,＋・＋
367,8112,至上,市,91.2,-3.9,-4.1,17982,06/26,-3164,2233,-296,-1226,98.0,18.6,－＋－
368,6269,台郡,市,71.6,-4.3,-5.67,11264,06/26,-2046,0,-313,-2359,60.4,18.6,－・－
369,3357,臺慶科,櫃,300.5,-15.5,-4.91,3325,06/26,294,0,-66,228,21.4,18.6,＋・－
370,2801,彰銀,市,23.4,-0.1,-0.43,21400,06/26,6699,0,-66,6633,2182.0,18.5,＋・－
371,2609,陽明,市,50.1,-1.3,-2.53,24041,06/26,-7560,14,-163,-7709,646.0,18.5,－＋－
372,00702,國泰標普低波高息,市,24.49,0.06,0.25,58,06/26,0,0,34,34,1.23,18.4,・・＋
373,9933,中鼎,市,41.95,-1.7,-3.89,5631,06/26,-486,0,106,-380,174.0,18.4,－・＋
374,3450,聯鈞,市,530.0,-56.0,-9.56,13681,06/26,-25,9,-242,-258,26.8,18.4,－＋－
375,5478,智冠,櫃,103.0,-1.5,-1.44,153,06/26,-5,0,-1,-6,28.7,18.4,－・－
376,5388,中磊,市,76.6,-3.6,-4.49,5448,06/26,-2735,-414,-219,-3368,55.7,18.3,－－－
377,5425,台半,櫃,114.5,-12.5,-9.84,13397,06/26,503,0,-198,305,48.2,18.3,＋・－
378,6691,洋基工程,市,793.0,-4.0,-0.5,1752,06/26,-14,386,-5,367,22.2,18.3,－＋－
379,3060,銘異,市,36.35,-0.75,-2.02,9064,06/26,945,0,4,949,25.1,18.2,＋・＋
380,3088,艾訊,櫃,136.0,-6.5,-4.56,1194,06/26,-191,0,-3,-195,19.8,18.2,－・－
381,4532,瑞智,市,23.8,-0.15,-0.63,1225,06/26,-311,0,-2,-314,89.9,18.2,－・－
382,8081,致新,市,302.5,-23.0,-7.07,1727,06/26,-243,23,-37,-257,15.6,18.1,－＋－
383,2401,凌陽,市,31.65,-3.25,-9.31,19394,06/26,-1995,10,-417,-2402,107.0,18.0,－＋－
384,2474,可成,市,200.0,-5.5,-2.68,7186,06/26,-1505,240,-20,-1285,97.3,18.0,－＋－
385,2834,臺企銀,市,17.75,-0.25,-1.39,42397,06/26,-5816,0,-58,-5874,1755.0,18.0,－・－
386,3374,精材,櫃,279.5,-22.0,-7.3,16096,06/26,-648,1,-323,-970,48.8,18.0,－＋－
387,6542,隆中,櫃,46.3,-0.6,-1.28,3,06/26,0,0,0,0,7.55,18.0,・・・
388,7750,新代,市,2005.0,-95.0,-4.52,196,06/26,64,0,-1,62,12.9,18.0,＋・－
389,7792,安葆,櫃,252.5,-12.5,-4.72,157,06/26,-1,0,-25,-25,8.33,17.8,－・－
390,2204,中華,市,55.0,-0.4,-0.72,859,06/26,-336,-15,2,-348,98.4,17.8,－－＋
391,3022,威強電,市,81.3,-1.3,-1.57,4833,06/26,-1967,0,-39,-2006,31.3,17.7,－・－
392,6955,邦睿生技-創,市,124.0,-2.5,-1.98,12,06/26,-2,0,0,-2,4.4,17.7,－・・
393,2881,富邦金,市,134.0,-2.0,-1.47,32487,06/26,147,-543,287,-109,2468.0,17.6,＋－＋
394,00972,野村日本動能高息,市,19.19,0.09,0.47,62,06/26,-1,0,25,24,3.37,17.6,－・＋
395,00681R,元大美債20反1,市,20.66,-0.01,-0.05,55,06/26,-8,0,-38,-46,1.33,17.6,－・－
396,1612,宏泰,市,37.05,-0.6,-1.59,1289,06/26,-411,0,17,-394,55.5,17.5,－・＋
397,3260,威剛,櫃,397.5,-12.0,-2.93,11070,06/26,-497,-166,-218,-880,55.6,17.5,－－－
398,9925,新保,市,40.45,-0.2,-0.49,343,06/26,-142,0,5,-137,67.7,17.5,－・＋
399,6217,中探針,櫃,251.0,-24.0,-8.73,15897,06/26,451,0,1,452,20.5,17.5,＋・＋
400,7610,聯友金屬-創,市,2025.0,-225.0,-10.0,407,06/26,145,0,-1,144,8.48,17.4,＋・－
401,7717,萊德光電-KY,櫃,433.5,-38.0,-8.06,424,06/26,105,0,6,111,4.28,17.3,＋・＋
402,6944,兆聯實業,市,976.0,-24.0,-2.4,541,06/26,-37,0,-47,-84,13.2,17.3,－・－
403,6805,富世達,市,1640.0,-110.0,-6.29,1174,06/26,-133,64,-35,-104,11.7,17.1,－＋－
404,6165,浪凡,市,46.7,-0.85,-1.79,443,06/26,-215,0,4,-211,13.3,17.1,－・＋
405,3376,新日興,市,194.5,-6.0,-2.99,6438,06/26,-2964,0,-387,-3351,33.4,17.0,－・－
406,2548,華固,市,102.5,-0.5,-0.49,1858,06/26,751,1,-15,737,54.1,16.9,＋＋－
407,4139,馬光-KY,櫃,23.6,-0.6,-2.48,11,06/26,0,0,0,0,7.61,16.9,・・・
408,8390,金益鼎,櫃,104.0,-4.0,-3.7,570,06/26,-112,0,-29,-140,16.2,16.9,－・－
409,2929,淘帝-KY,市,5.7,-0.18,-3.06,384,06/26,-66,0,0,-66,18.5,16.8,－・・
410,2606,裕民,市,59.6,-2.1,-3.4,5619,06/26,-2631,-324,36,-2918,142.0,16.8,－－＋
411,6138,茂達,櫃,332.5,-31.5,-8.65,1627,06/26,-216,0,-14,-229,12.7,16.7,－・－
412,2412,中華電,市,143.0,-1.0,-0.69,15739,06/26,-8061,3184,832,-4045,1295.0,16.7,－＋＋
413,6693,廣閎科,櫃,221.0,-23.0,-9.43,1088,06/26,119,0,-70,49,7.61,16.6,＋・－
414,2356,英業達,市,63.3,-3.4,-5.1,34382,06/26,-4939,3563,-1567,-2943,596.0,16.6,－＋－
415,4977,眾達-KY,市,164.5,-12.5,-7.06,2520,06/26,566,0,-40,526,13.3,16.6,＋・－
416,6196,帆宣,市,531.0,-28.0,-5.01,1967,06/26,-342,-6,-34,-382,36.2,16.4,－－－
417,8039,台虹,市,137.5,-6.0,-4.18,4155,06/26,-258,1,-70,-327,43.1,16.3,－＋－
418,00643,群益深証中小,市,20.41,-0.52,-2.48,2276,06/26,-137,0,98,-39,12.0,16.2,－・＋
419,3026,禾伸堂,市,729.0,-42.0,-5.45,1925,06/26,196,2,-42,156,26.8,16.1,＋＋－
420,5287,數字,櫃,147.0,-1.5,-1.01,55,06/26,-14,0,0,-14,9.7,16.1,－・・
421,3236,千如,櫃,67.5,-2.6,-3.71,47223,06/26,1212,0,-43,1170,16.8,16.0,＋・－
422,5880,合庫金,市,24.7,-0.4,-1.59,19432,06/26,837,272,555,1664,2508.0,16.0,＋＋＋
423,6831,邁科,市,797.0,-84.0,-9.53,1451,06/26,-246,14,-17,-249,10.8,16.0,－＋－
424,2355,敬鵬,市,51.7,-3.3,-6.0,8097,06/26,1867,0,-362,1505,63.4,15.9,＋・－
425,9912,偉聯,市,12.5,0.05,0.4,26,06/26,-2,0,0,-2,8.64,15.9,－・・
426,4971,IET-KY,櫃,476.5,-41.5,-8.01,1333,06/26,320,0,-8,312,6.37,15.9,＋・－
427,1537,廣隆,市,125.0,-1.5,-1.19,80,06/26,-33,0,-1,-34,13.0,15.9,－・－
428,1605,華新,市,35.4,-2.3,-6.1,43243,06/26,-15862,0,-1625,-17486,703.0,15.8,－＋－
429,2610,華航,市,23.2,-1.0,-4.13,74193,06/26,3664,40,-1801,1904,970.0,15.8,＋＋－
430,6206,飛捷,市,125.5,-4.0,-3.09,753,06/26,-109,-6,-9,-123,22.7,15.8,－－－
431,6173,信昌電,櫃,276.0,-30.5,-9.95,1761,06/26,76,0,-310,-234,27.1,15.8,＋・－
432,8046,南電,市,1125.0,80.0,7.66,35046,06/26,3130,3280,-843,5567,102.0,15.8,＋＋－
433,2388,威盛,市,70.9,-4.9,-6.46,7549,06/26,23,0,-418,-395,87.4,15.7,＋・－
434,3707,漢磊,櫃,81.6,-4.2,-4.9,25180,06/26,-3414,0,-15,-3429,62.2,15.7,－・－
435,2459,敦吉,市,63.3,-0.7,-1.09,95,06/26,-45,0,-1,-46,16.6,15.7,－・－
436,4943,康控-KY,市,9.19,0.58,6.74,59,06/26,0,0,0,0,19.8,15.6,・・・
437,6231,系微,櫃,281.0,-30.0,-9.65,981,06/26,-66,0,-62,-128,7.1,15.6,－・－
438,4979,華星光,櫃,459.0,-16.5,-3.47,8978,06/26,622,-475,0,147,22.0,15.5,＋－＋
439,6754,匯僑設計,市,44.0,-1.25,-2.76,44,06/26,-21,-9,0,-30,10.2,15.4,－－・
440,6282,康舒,市,54.1,-4.6,-7.84,34324,06/26,-8048,0,-995,-9042,132.0,15.4,－・－
441,6796,晉弘,市,56.5,-1.4,-2.42,79,06/26,7,0,0,7,6.17,15.3,＋・・
442,6290,良維,櫃,300.5,-11.0,-3.53,4273,06/26,-667,0,-134,-801,25.8,15.2,－・－
443,2406,國碩,市,34.55,-0.95,-2.68,13262,06/26,-1455,0,-2,-1457,53.3,15.2,－・－
444,2724,藝舍-KY,櫃,11.85,-0.25,-2.07,3,06/26,0,0,0,0,9.01,15.1,・・・
445,2109,華豐,市,14.5,-0.05,-0.34,126,06/26,-42,0,-2,-44,42.1,15.1,－・－
446,2364,倫飛,市,64.6,-2.4,-3.58,398,06/26,-165,0,0,-165,7.89,15.1,－・＋
447,2349,錸德,市,12.85,-0.55,-4.1,5788,06/26,-2143,0,0,-2143,103.0,14.8,－・・
448,3045,台灣大,市,118.5,-1.5,-1.25,9856,06/26,-3035,3665,377,1007,552.0,14.8,－＋＋
449,1514,亞力,市,118.5,-5.0,-4.05,3017,06/26,-272,0,-41,-313,40.4,14.8,－・－
450,6202,盛群,市,63.9,-6.5,-9.23,9494,06/26,3150,10,-41,3119,34.1,14.8,＋＋－
451,3592,瑞鼎,市,263.5,-15.0,-5.39,1173,06/26,-527,23,-21,-525,11.1,14.7,－＋－
452,6525,捷敏-KY,市,146.0,-8.0,-5.19,3179,06/26,530,0,1,531,18.9,14.6,＋・＋
453,3545,敦泰,市,54.5,-4.0,-6.84,1957,06/26,-717,5,-63,-775,32.6,14.6,－＋－
454,6491,晶碩,市,322.0,-3.0,-0.92,211,06/26,40,0,1,41,11.4,14.6,＋・＋
455,1104,環泥,市,26.55,-0.15,-0.56,1256,06/26,-42,0,-4,-46,99.9,14.5,－・－
456,2880,華南金,市,36.9,-1.1,-2.89,28094,06/26,-7600,393,2418,-4790,2016.0,14.5,－＋＋
457,6605,帝寶,市,137.0,-5.0,-3.52,710,06/26,-309,0,-3,-312,24.0,14.5,－・－
458,3163,波若威,櫃,720.0,-80.0,-10.0,1924,06/26,-141,0,3,-138,11.7,14.5,－・＋
459,4766,南寶,市,340.0,-6.0,-1.73,561,06/26,8,0,-4,5,17.3,14.4,＋・－
460,2408,南亞科,市,449.0,-28.0,-5.87,143165,06/26,-520,3698,-2642,537,445.0,14.3,－＋－
461,5609,中菲行,櫃,76.2,-0.4,-0.52,218,06/26,-4,0,-14,-18,20.5,14.3,－・－
462,8942,森鉅,櫃,41.1,-0.3,-0.72,282,06/26,116,0,0,116,28.5,14.3,＋・・
463,1402,遠東新,市,28.5,-0.1,-0.35,24703,06/26,-11793,15871,-52,4026,766.0,14.3,－＋－
464,9907,統一實,市,14.95,-0.45,-2.92,9358,06/26,1159,-4897,-9,-3747,225.0,14.3,＋－－
465,2377,微星,市,131.5,-2.0,-1.5,14960,06/26,1512,3180,-252,4440,120.0,14.2,＋＋－
466,2351,順德,市,196.5,-12.5,-5.98,10113,06/26,653,0,-64,589,25.8,14.2,＋・－
467,6703,軒郁,櫃,109.0,-2.5,-2.24,47,06/26,-10,0,0,-10,4.66,14.1,－・・
468,3704,合勤控,市,43.0,-4.7,-9.85,6807,06/26,267,0,-193,74,58.6,14.1,＋・－
469,6104,創惟,櫃,96.5,-6.0,-5.85,3239,06/26,-1290,0,-106,-1396,12.8,14.1,－・－
470,1101,台泥,市,24.15,-0.45,-1.83,34477,06/26,-7606,0,-99,-7705,1055.0,14.0,－・－
471,5263,智崴,櫃,98.0,-2.0,-2.0,238,06/26,-56,0,5,-51,10.4,14.0,－・＋
472,2002,中鋼,市,19.0,-0.05,-0.26,57536,06/26,2636,0,-316,2320,2199.0,14.0,＋・－
473,1785,光洋科,櫃,137.0,-5.5,-3.86,17943,06/26,383,23,2,408,83.1,13.9,＋＋＋
474,1712,興農,市,38.9,-0.3,-0.77,852,06/26,-205,0,5,-200,58.4,13.9,－・＋
475,3498,陽程,櫃,113.0,-5.5,-4.64,749,06/26,36,0,-23,14,8.5,13.9,＋・－
476,6499,益安,櫃,68.0,-4.4,-6.08,647,06/26,-79,0,0,-79,13.4,13.9,－・－
477,6859,伯特光,櫃,125.0,-4.5,-3.47,193,06/26,26,0,-1,25,5.77,13.9,＋・－
478,6919,康霈*,市,98.1,-1.2,-1.21,7474,06/26,-1298,0,-24,-1322,215.0,13.8,－・－
479,8436,大江,櫃,114.5,-3.0,-2.55,604,06/26,-207,-89,-3,-299,16.2,13.8,－－－
480,6541,泰福-KY,市,38.55,-2.2,-5.4,1099,06/26,-159,0,0,-159,36.1,13.6,－・－
481,3715,定穎投控,市,168.5,-8.5,-4.8,8958,06/26,-2609,0,-33,-2642,38.5,13.6,－・－
482,1707,葡萄王,市,95.4,-1.5,-1.55,374,06/26,-220,0,-2,-222,20.0,13.5,－・－
483,2912,統一超,市,223.0,-3.0,-1.33,3455,06/26,-1598,453,-58,-1203,140.0,13.4,－＋－
484,9939,宏全,市,129.0,0.5,0.39,2198,06/26,-340,1,-134,-473,39.7,13.4,－＋－
485,1708,東鹼,市,53.5,0.7,1.33,17972,06/26,-1154,0,-90,-1244,33.4,13.4,－・－
486,4171,瑞基,櫃,16.95,0.15,0.89,183,06/26,-33,0,0,-33,7.79,13.4,－・＋
487,8383,千附,櫃,60.6,-1.0,-1.62,3964,06/26,-628,0,-1,-629,15.3,13.4,－・－
488,4916,事欣科,市,95.7,-3.8,-3.82,4953,06/26,-107,0,-35,-142,14.8,13.4,－・－
489,2241,艾姆勒,市,45.9,0.1,0.22,2438,06/26,-311,0,-2,-312,14.0,13.4,－・－
490,6584,南俊國際,櫃,708.0,-20.0,-2.75,2287,06/26,231,50,-12,269,9.4,13.3,＋＋－
491,4953,緯軟,櫃,122.5,-4.0,-3.16,687,06/26,-231,0,-5,-236,9.7,13.2,－・－
492,2501,國建,市,24.15,-0.4,-1.63,2828,06/26,149,0,-4,145,154.0,13.2,＋・－
493,6582,申豐,市,33.5,0.6,1.82,352,06/26,24,0,-1,23,14.0,13.2,＋・－
494,2547,日勝生,市,10.9,-0.05,-0.46,2118,06/26,603,0,1,604,137.0,13.2,＋・＋
495,9934,成霖,市,9.86,-0.34,-3.33,1324,06/26,-562,0,-1,-563,54.1,13.2,－・－
496,3028,增你強,市,80.9,3.1,3.98,7339,06/26,2914,2,76,2992,31.0,13.1,＋＋＋
497,6683,雍智科技,櫃,1700.0,-185.0,-9.81,2213,06/26,388,0,74,463,3.6,13.1,＋・＋
498,3285,微端,櫃,42.8,-2.45,-5.41,158,06/26,-1,0,0,-1,5.57,13.0,－・・
499,3645,達邁,市,87.1,-4.5,-4.91,1885,06/26,13,0,-37,-25,17.6,12.9,＋・－
500,2601,益航,市,5.35,-0.14,-2.55,2115,06/26,232,0,-5,227,106.0,12.9,＋・－
501,1409,新纖,市,26.1,-0.95,-3.51,22658,06/26,2768,0,-370,2398,208.0,12.8,＋・－
502,8042,金山電,櫃,180.5,-20.0,-9.98,1138,06/26,171,0,-51,119,16.5,12.8,＋・－
503,1726,永記,市,78.4,-0.4,-0.51,70,06/26,-54,0,0,-54,20.7,12.8,－・・
504,5306,桂盟,市,84.7,-1.1,-1.28,118,06/26,20,0,-2,18,16.0,12.7,＋・－
505,3317,尼克森,櫃,90.0,-2.8,-3.02,9252,06/26,-1072,0,-31,-1103,11.4,12.7,－・－
506,5469,瀚宇博,市,87.4,1.3,1.51,13733,06/26,4372,1325,57,5754,61.5,12.6,＋＋＋
507,5227,立凱-KY,櫃,33.55,-1.8,-5.09,509,06/26,15,0,0,15,8.6,12.6,＋・・
508,8070,長華*,市,53.7,-2.8,-4.96,10075,06/26,287,1138,-105,1319,91.7,12.6,＋＋－
509,2397,友通,市,57.2,-2.3,-3.87,635,06/26,-216,0,0,-216,14.4,12.6,－・・
510,6834,天二科技,市,121.0,-4.5,-3.59,1736,06/26,16,0,-13,3,11.1,12.6,＋・－
511,5410,國眾,櫃,44.3,-0.1,-0.23,811,06/26,205,0,0,205,11.5,12.5,＋・・
512,4536,拓凱,市,164.0,-2.0,-1.2,159,06/26,-33,-4,0,-38,11.3,12.4,－－－
513,2426,鼎元,市,77.6,-7.5,-8.81,17967,06/26,1279,2,0,1281,37.3,12.4,＋＋－
514,2520,冠德,市,34.1,-0.15,-0.44,2300,06/26,1067,0,-385,682,75.5,12.4,＋・－
515,3550,聯穎,市,31.4,-1.55,-4.7,6328,06/26,557,0,10,567,13.3,12.3,＋・＋
516,6214,精誠,市,128.0,-1.5,-1.16,1813,06/26,178,0,5,183,33.5,12.3,＋・＋
517,2015,豐興,市,60.2,-0.4,-0.66,670,06/26,-193,0,-3,-196,71.5,12.3,－・－
518,3035,智原,市,206.5,-22.5,-9.83,14764,06/26,-3050,0,-1347,-4397,32.0,12.3,－・－
519,6443,元晶,市,34.5,-1.9,-5.22,8919,06/26,-403,0,-57,-461,63.0,12.3,－・－
520,6934,心誠鎂,市,66.0,-0.9,-1.35,85,06/26,-8,0,0,-8,4.41,12.2,－・・
521,1907,永豐餘,市,27.0,-0.2,-0.74,1180,06/26,291,0,-8,284,203.0,12.2,＋・－
522,5013,強新,櫃,26.9,-0.45,-1.65,18,06/26,1,0,0,1,16.3,12.2,＋・・
523,5452,佶優,櫃,31.65,-1.75,-5.24,2008,06/26,-566,0,-66,-632,18.2,12.2,－・－
524,6435,大中,櫃,332.0,-21.5,-6.08,2057,06/26,-190,0,70,-120,4.58,12.2,－・＋
525,1102,亞泥,市,35.75,-0.35,-0.97,14806,06/26,3929,-7989,178,-3883,431.0,12.2,＋－＋
526,3581,博磊,櫃,141.0,-15.5,-9.9,1739,06/26,17,0,-28,-11,6.2,12.2,＋・－
527,3611,鼎翰,櫃,193.5,-2.5,-1.28,50,06/26,-13,0,0,-13,5.73,12.0,－・＋
528,6509,聚和,櫃,47.3,-0.75,-1.56,1554,06/26,189,0,-27,162,23.7,12.0,＋・－
529,3217,優群,櫃,182.0,-5.5,-2.93,1746,06/26,-34,0,73,39,10.8,12.0,－・＋
530,1799,易威,櫃,30.2,-1.05,-3.36,145,06/26,-44,0,0,-44,14.9,11.9,－・＋
531,3078,僑威,櫃,52.0,-1.5,-2.8,1864,06/26,-1108,-10,7,-1112,27.1,11.9,－－＋
532,6791,虎門科技,櫃,100.0,-1.5,-1.48,69,06/26,-9,0,0,-9,2.49,11.9,－・・
533,3576,聯合再生,市,16.5,-0.75,-4.35,19603,06/26,-5020,0,-7,-5027,194.0,11.9,－・－
534,2441,超豐,市,134.5,-7.0,-4.95,15151,06/26,-877,-2551,-228,-3656,67.6,11.9,－－－
535,00942B,台新美A公司債20+,櫃,14.61,0.0,0.0,255231,06/26,253944,0,1166,255110,268.0,11.8,＋・＋
536,2486,一詮,市,225.0,-23.5,-9.46,9898,06/26,-833,-604,-182,-1619,27.7,11.8,－－－
537,00731,復華富時高息低波,市,88.55,-2.4,-2.64,601,06/26,-11,0,33,22,2.79,11.8,－・＋
538,4133,亞諾法,市,20.25,-0.3,-1.46,347,06/26,-81,0,-1,-82,7.14,11.8,－・－
539,5515,建國,市,40.45,0.55,1.38,875,06/26,448,-7,-1,440,23.8,11.8,＋－－
540,3605,宏致,市,74.0,-3.5,-4.52,1972,06/26,-61,0,-56,-117,20.3,11.6,－・－
541,2451,創見,市,278.5,-9.5,-3.3,5511,06/26,-1303,82,-15,-1236,49.9,11.6,－＋－
542,3030,德律,市,315.0,-15.0,-4.55,2718,06/26,467,0,-58,409,27.3,11.5,＋・－
543,6411,晶焱,櫃,96.9,-5.1,-5.0,1562,06/26,212,0,-36,175,11.5,11.5,＋・－
544,8112A,至上甲特,市,46.85,0.0,0.0,11,06/26,0,0,0,0,3.46,11.5,・・・
