代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3706,神達,92.0,0.8,0.88,26W30,07/23,1,5841,10.5,0.44,6,49058,9.72,3.7,-3,-2025,-1.08,-0.15,1,11656,20.9,0.88
5483,中美晶,212.5,-19.0,-8.21,26W30,07/23,-1,-8488,-5.95,-1.32,6,28378,2.95,4.43,1,271,0.19,0.04,-1,-8072,-5.66,-1.26
6213,聯茂,343.5,-23.5,-6.4,26W30,07/23,-1,-10414,-10.1,-2.86,6,10982,1.65,3.02,1,14,0.01,0.0,-1,-9081,-8.8,-2.5
6691,洋基工程,730.0,4.0,0.55,26W30,07/23,-4,-5686,-30.8,-4.68,6,4082,13.3,3.36,-1,-6,-0.26,0.0,-4,-2042,-11.1,-1.68
9939,宏全,130.0,-2.0,-1.52,26W30,07/23,3,4410,19.6,1.49,6,1051,2.0,0.36,2,130,0.73,0.04,3,5064,22.5,1.71
00646,元大S&P500,76.1,-0.35,-0.46,26W30,07/23,1,1446,20.1,0.25,5,2603,4.05,0.45,-3,-17953,-47.3,-3.14,-3,-15519,-40.9,-2.71
1590,亞德客-KY,1405.0,5.0,0.36,26W30,07/23,-1,-320,-7.27,-0.16,5,901,4.62,0.45,1,42,0.95,0.02,7,1907,7.47,0.95
2059,川湖,8200.0,75.0,0.92,26W30,07/23,1,84,3.09,0.09,5,801,5.67,0.84,-1,-12,-0.44,-0.01,1,216,7.94,0.23
2330,台積電,2405.0,5.0,0.21,26W30,07/23,-5,-156127,-16.6,-0.6,5,17078,1.82,0.07,10,24686,1.28,0.1,1,1611,1.1,0.01
2363,矽統,57.1,-1.9,-3.22,26W30,07/23,-3,-17206,-12.8,-3.34,5,201,0.04,0.04,-3,-1421,-1.06,-0.28,-3,-18581,-13.9,-3.61
2395,研華,600.0,4.0,0.67,26W30,07/23,-2,-4556,-12.9,-0.52,5,3149,3.96,0.36,4,742,1.1,0.09,-1,-1869,-8.66,-0.22
2401,凌陽,28.2,-1.7,-5.69,26W30,07/23,1,295,1.23,0.05,5,165,0.06,0.03,-2,-1551,-2.42,-0.26,1,220,0.91,0.04
2412,中華電,138.0,-0.5,-0.36,26W30,07/23,2,51018,27.3,0.66,5,34192,7.37,0.44,2,2454,1.31,0.03,2,55651,29.7,0.72
3324,雙鴻,923.0,15.0,1.65,26W30,07/23,-1,-19,-0.19,-0.02,5,19,0.04,0.02,-3,-548,-1.92,-0.59,-1,-140,-1.46,-0.15
5269,祥碩,1405.0,-10.0,-0.71,26W30,07/23,-1,-78,-2.88,-0.11,5,2689,11.7,3.63,-3,-173,-1.65,-0.23,6,3216,12.0,4.34
5351,鈺創,87.8,-2.6,-2.88,26W30,07/23,-1,-10009,-10.9,-3.05,5,148,0.02,0.05,-2,-133,-0.04,-0.04,-1,-9989,-10.9,-3.04
5434,崇越,559.0,-6.0,-1.06,26W30,07/23,-4,-5355,-12.6,-2.77,5,8110,16.3,4.19,2,74,0.35,0.04,2,1928,9.05,1.0
6223,旺矽,6250.0,250.0,4.17,26W30,07/23,-3,-1273,-11.4,-1.3,5,1327,6.33,1.35,1,3,0.07,0.0,-3,-611,-5.44,-0.62
6409,旭隼,1000.0,39.0,4.06,26W30,07/23,-4,-2015,-8.21,-2.28,5,3398,11.3,3.85,-3,-106,-0.8,-0.12,-2,-579,-8.27,-0.66
6526,達發,588.0,-3.0,-0.51,26W30,07/23,1,238,14.5,0.14,5,731,4.25,0.44,-5,-229,-1.33,-0.14,1,233,14.2,0.14
6890,來億-KY,169.0,-2.0,-1.17,26W30,07/23,-1,-72,-7.79,-0.03,5,341,2.73,0.14,-6,-299,-2.08,-0.12,-1,-68,-7.38,-0.03
8064,東捷,111.0,-4.5,-3.9,26W30,07/23,1,877,6.0,0.47,5,107,0.07,0.06,-3,-409,-0.57,-0.22,1,863,5.9,0.47
8069,元太,192.0,-2.5,-1.29,26W30,07/23,-5,-23971,-12.2,-2.08,5,18316,9.3,1.59,1,411,1.25,0.04,1,1240,3.76,0.11
8261,富鼎,235.0,-19.0,-7.48,26W30,07/23,3,4208,5.28,3.54,5,429,0.16,0.36,-1,-128,-1.32,-0.11,3,4410,5.54,3.71
006201,元大富櫃50,43.05,-0.5,-1.15,26W30,07/23,0,0,0.0,0.0,4,347,7.17,1.62,-5,-1382,-22.0,-6.44,-5,-1245,-19.9,-5.8
1229,聯華,42.5,2.3,5.72,26W30,07/23,-1,-1766,-9.73,-0.1,4,1495,2.36,0.08,-1,-63,-0.35,0.0,-1,-1828,-10.1,-0.1
1409,新纖,23.8,-0.6,-2.46,26W30,07/23,-3,-36558,-5.0,-2.26,4,2131,0.24,0.13,-5,-3331,-0.3,-0.21,-3,-36670,-5.02,-2.27
1503,士電,211.5,5.0,2.42,26W30,07/23,-2,-2771,-12.8,-0.53,4,1194,2.54,0.23,-5,-936,-1.15,-0.18,1,690,8.55,0.13
1795,美時,188.5,-4.0,-2.08,26W30,07/23,1,498,7.08,0.19,4,55,0.12,0.02,-3,-382,-1.05,-0.14,1,397,5.64,0.15
1907,永豐餘,28.05,0.0,0.0,26W30,07/23,-1,-213,-5.09,-0.01,4,1363,3.95,0.08,-1,-11,-0.26,0.0,-1,-214,-5.11,-0.01
2027,大成鋼,44.4,0.65,1.49,26W30,07/23,2,44286,24.0,1.71,4,43219,13.7,1.67,4,4454,1.41,0.17,2,55877,30.2,2.16
2031,新光鋼,40.4,0.6,1.51,26W30,07/23,2,3125,37.9,0.97,4,538,3.73,0.17,3,68,0.64,0.02,3,3393,32.0,1.06
2345,智邦,2325.0,40.0,1.75,26W30,07/23,-3,-3680,-10.2,-0.66,4,1945,3.56,0.35,1,47,0.41,0.01,-3,-2220,-6.14,-0.4
2421,建準,133.5,1.5,1.14,26W30,07/23,-3,-2919,-12.4,-1.02,4,585,1.78,0.2,1,52,0.76,0.02,-3,-2978,-12.6,-1.04
2441,超豐,127.0,-0.5,-0.39,26W30,07/23,-2,-9064,-13.0,-1.59,4,4837,2.75,0.85,-2,-879,-1.26,-0.15,-2,-6297,-9.04,-1.11
2458,義隆,171.0,-3.5,-2.01,26W30,07/23,1,215,2.19,0.07,4,13139,9.87,4.32,-3,-280,-0.37,-0.09,6,11670,5.7,3.84
2474,可成,192.0,-1.0,-0.52,26W30,07/23,-11,-50628,-10.1,-9.4,4,15235,15.4,2.83,-1,-37,-0.22,-0.01,-29,-127845,-15.6,-23.7
2501,國建,22.65,0.35,1.57,26W30,07/23,1,152,2.74,0.01,4,1490,2.17,0.13,-2,-464,-1.21,-0.04,1,184,3.31,0.02
2634,漢翔,61.9,-2.5,-3.88,26W30,07/23,-1,-6054,-1.5,-0.64,4,2300,0.2,0.24,-2,-2013,-0.27,-0.21,-1,-6081,-1.51,-0.65
2887,台新新光金,34.5,-0.1,-0.29,26W30,07/23,-2,-158570,-21.1,-0.64,4,203987,13.8,0.82,5,32908,1.86,0.13,-1,-16813,-5.0,-0.07
2897,王道銀行,10.05,0.07,0.7,26W30,07/23,1,607,1.61,0.02,4,2537,2.65,0.09,2,168,0.27,0.01,1,647,1.72,0.02
3211,順達,391.5,-2.5,-0.63,26W30,07/23,-2,-9788,-16.1,-6.34,4,6529,4.91,4.23,-2,-690,-1.13,-0.45,-2,-8773,-14.4,-5.68
3532,台勝科,421.5,-46.5,-9.94,26W30,07/23,-1,-3662,-6.03,-0.94,4,9907,6.17,2.55,-3,-1958,-1.26,-0.5,-1,-3159,-5.21,-0.81
3702,大聯大,121.5,3.5,2.97,26W30,07/23,-5,-70591,-23.3,-4.2,4,56526,21.4,3.36,2,3526,2.67,0.21,1,4330,9.28,0.26
3711,日月光投控,649.0,-7.0,-1.07,26W30,07/23,-4,-41577,-9.25,-0.93,4,16579,3.69,0.37,4,3527,0.78,0.08,1,1966,2.34,0.04
4766,南寶,328.5,-4.5,-1.35,26W30,07/23,-3,-991,-21.5,-0.82,4,411,4.83,0.34,-3,-70,-1.51,-0.06,-3,-834,-18.1,-0.69
4967,十銓,217.0,-1.5,-0.69,26W30,07/23,2,1492,8.0,1.76,4,866,1.68,1.02,-19,-3944,-0.38,-4.64,2,1398,7.5,1.65
5903,全家,188.0,-0.5,-0.27,26W30,07/23,3,56,15.5,0.03,4,30,6.1,0.01,-1,-2,-3.21,0.0,5,136,21.5,0.06
6023,元大期,87.4,-0.4,-0.46,26W30,07/23,-3,-1075,-4.65,-0.29,4,530,2.07,0.14,0,0,0.0,0.0,-3,-763,-3.3,-0.21
6548,長科*,71.5,-0.3,-0.42,26W30,07/23,-6,-20660,-6.6,-2.17,4,11356,6.26,1.19,-3,-895,-0.76,-0.09,-3,-5115,-4.35,-0.54
6669,緯穎,5470.0,-30.0,-0.55,26W30,07/23,2,816,5.75,0.44,4,3387,10.6,1.82,1,171,1.95,0.09,4,2091,6.52,1.13
7722,LINEPAY,297.5,0.0,0.0,26W30,07/23,-1,-7,-2.04,-0.01,4,161,6.82,0.24,-2,-7,-0.72,-0.01,3,183,10.7,0.27
7769,鴻勁,6465.0,60.0,0.94,26W30,07/23,-4,-904,-7.65,-0.5,4,724,6.13,0.4,3,45,0.56,0.02,1,55,2.37,0.03
8415,大國鋼,37.75,0.35,0.94,26W30,07/23,3,3658,37.0,0.35,4,685,4.86,0.07,-23,-9017,-13.0,-0.87,3,3120,31.5,0.3
9946,三發地產,18.1,-0.15,-0.82,26W30,07/23,-2,-428,-9.39,-0.13,4,739,7.52,0.23,-1,-24,-1.69,-0.01,8,3670,9.44,1.12
9958,世紀鋼,110.0,-1.0,-0.9,26W30,07/23,-8,-8330,-7.11,-3.37,4,488,1.25,0.2,2,67,0.41,0.03,1,116,1.84,0.05
00935,野村臺灣新科技50,56.9,-0.1,-0.18,26W30,07/23,1,1540,2.5,0.18,3,3992,1.98,0.48,-5,-65086,-16.7,-7.81,1,2758,4.48,0.33
1326,台化,71.7,1.1,1.56,26W30,07/23,2,52983,5.96,0.9,3,917,0.08,0.02,2,2841,0.32,0.05,2,55885,6.29,0.95
2006,東和鋼鐵,71.2,0.1,0.14,26W30,07/23,7,45442,36.2,6.22,3,2293,6.35,0.31,-1,-27,-0.24,0.0,3,10653,29.5,1.46
2206,三陽工業,60.7,0.7,1.17,26W30,07/23,1,7,0.06,0.0,3,1793,8.52,0.23,1,84,0.69,0.01,5,4599,13.1,0.59
2313,華通,214.0,6.0,2.88,26W30,07/23,1,2679,1.88,0.22,3,14558,2.76,1.18,-3,-2977,-0.56,-0.24,2,9799,2.4,0.79
2383,台光電,5095.0,-30.0,-0.59,26W30,07/23,-1,-893,-9.0,-0.25,3,1315,4.07,0.37,-1,-33,-0.34,-0.01,-1,-397,-4.0,-0.11
2408,南亞科,426.0,-19.5,-4.38,26W30,07/23,-2,-56325,-6.42,-1.82,3,14873,1.27,0.48,2,4590,0.52,0.15,1,2561,0.86,0.08
2409,友達,26.25,0.45,1.74,26W30,07/23,-2,-187457,-8.77,-2.48,3,3903,0.1,0.05,-2,-21663,-1.01,-0.29,-2,-205224,-9.6,-2.72
2478,大毅,138.0,-12.0,-8.0,26W30,07/23,-1,-1649,-6.47,-1.14,3,586,0.61,0.4,1,9,0.03,0.01,-1,-1359,-5.34,-0.94
2637,慧洋-KY,81.3,-2.3,-2.75,26W30,07/23,9,50573,25.2,6.78,3,2748,5.87,0.37,-2,-173,-0.65,-0.02,3,15730,33.6,2.11
3665,貿聯-KY,2285.0,170.0,8.04,26W30,07/23,-3,-2283,-5.32,-1.17,3,5523,12.9,2.83,1,108,0.62,0.06,4,3379,6.56,1.73
4764,雙鍵,309.5,19.0,6.54,26W30,07/23,-1,-130,-1.15,-0.15,3,3711,7.84,4.34,-5,-106,-0.17,-0.12,2,2593,7.27,3.03
5522,遠雄,65.9,-0.2,-0.3,26W30,07/23,3,2813,19.8,0.36,3,723,5.08,0.09,-1,-41,-0.72,-0.01,3,3630,25.5,0.46
6187,萬潤,1025.0,-30.0,-2.84,26W30,07/23,-2,-1383,-6.64,-1.41,3,1593,5.19,1.62,1,31,0.35,0.03,1,691,7.77,0.7
6488,環球晶,1120.0,-120.0,-9.68,26W30,07/23,-1,-4185,-9.15,-0.88,3,4492,2.98,0.94,-3,-2191,-1.46,-0.46,-1,-4049,-8.85,-0.85
006205,富邦上証,41.6,0.02,0.05,26W30,07/23,-3,-3638,-34.7,-3.83,2,146,1.56,0.15,3,4081,38.9,4.3,1,386,17.9,0.41
006208,富邦台50,237.9,0.5,0.21,26W30,07/23,-3,-4278,-6.56,-0.23,2,40,0.08,0.0,1,555,3.69,0.03,-5,-29749,-27.1,-1.61
00645,富邦日本,57.3,0.1,0.17,26W30,07/23,-3,-109,-4.71,-0.25,2,156,9.77,0.36,3,657,28.4,1.51,3,704,30.4,1.62
00652,富邦印度,33.04,-0.12,-0.36,26W30,07/23,6,2289,23.3,3.55,2,131,5.99,0.2,2,490,22.4,0.76,10,5391,28.9,8.35
00662,富邦NASDAQ,120.25,-0.5,-0.41,26W30,07/23,-2,-220,-0.64,-0.03,2,280,0.81,0.03,-17,-133201,-31.6,-15.3,-17,-120996,-28.7,-13.9
00695B,富邦美債7-10,35.24,-0.26,-0.73,26W30,07/23,-2,-827,-21.6,-2.08,2,1642,42.9,4.14,-2,-773,-20.2,-1.95,1,62,3.47,0.16
00709,富邦歐洲,40.75,-0.23,-0.56,26W30,07/23,-4,-26,-2.17,-0.17,2,253,41.0,1.64,-2,-168,-27.2,-1.09,14,2153,38.8,13.9
00740B,富邦全球投等債,38.15,-0.19,-0.5,26W30,07/23,-2,-1496,-7.49,-0.07,2,1429,7.15,0.07,1,324,3.69,0.01,-3,-2472,-8.04,-0.11
00741B,富邦全球非投等債,37.82,-0.19,-0.5,26W30,07/23,-2,-264,-15.8,-2.09,2,474,28.4,3.75,-2,-41,-2.48,-0.33,5,565,15.4,4.48
009814,富邦標普500,11.2,-0.05,-0.44,26W30,07/23,-1,-15,-0.37,-0.01,2,2838,29.0,1.93,1,170,4.18,0.12,16,58710,41.8,39.9
009815,大華美國MAG7+,11.29,-0.1,-0.88,26W30,07/23,-2,-1324,-3.09,-0.28,2,3742,8.74,0.8,16,265833,42.3,56.5,16,313593,49.9,66.6
1232,大統益,152.0,-1.5,-0.98,26W30,07/23,-1,-36,-1.37,-0.02,2,27,0.3,0.02,-1,-22,-0.83,-0.01,-1,-57,-2.16,-0.04
1342,八貫,113.0,-1.0,-0.88,26W30,07/23,-1,-163,-12.8,-0.21,2,96,1.99,0.12,2,1,0.03,0.0,-1,-83,-6.49,-0.11
1419,新紡,65.8,-0.1,-0.15,26W30,07/23,-1,-14,-3.94,0.0,2,90,9.1,0.03,-1,-3,-0.87,0.0,-1,-11,-3.12,0.0
1444,力麗,8.1,0.05,0.62,26W30,07/23,-2,-4915,-14.4,-0.49,2,2133,6.26,0.21,-1,-142,-1.41,-0.01,-2,-2809,-8.24,-0.28
1447,力鵬,7.68,-0.1,-1.29,26W30,07/23,-1,-1545,-9.32,-0.17,2,1600,5.09,0.18,2,130,0.41,0.01,-1,-20,-0.12,0.0
1515,力山,34.5,-3.8,-9.92,26W30,07/23,-1,-746,-3.81,-0.41,2,394,1.27,0.22,-1,-356,-1.82,-0.2,-1,-775,-3.96,-0.43
1612,宏泰,31.1,-0.3,-0.96,26W30,07/23,-5,-9694,-29.8,-3.07,2,272,2.31,0.09,-4,-343,-1.29,-0.11,-5,-9585,-29.5,-3.03
1615,大山,42.95,-0.05,-0.12,26W30,07/23,-1,-363,-35.9,-0.18,2,61,2.48,0.03,2,12,0.49,0.01,-1,-353,-34.9,-0.18
1708,東鹼,53.9,-0.2,-0.37,26W30,07/23,-5,-18334,-7.59,-7.36,2,588,1.21,0.24,-3,-270,-0.3,-0.11,-5,-17972,-7.44,-7.22
1712,興農,39.15,0.3,0.77,26W30,07/23,-12,-11399,-22.3,-2.71,2,605,6.25,0.14,-1,-29,-0.41,-0.01,-3,-1561,-13.3,-0.37
1714,和桐,15.45,-0.25,-1.59,26W30,07/23,-1,-7767,-11.0,-0.78,2,2107,0.97,0.21,1,93,0.13,0.01,-1,-5682,-8.07,-0.57
1718,中纖,11.35,-1.0,-8.1,26W30,07/23,-1,-2783,-1.38,-0.17,2,2686,1.04,0.16,-1,-3696,-1.83,-0.22,-1,-3794,-1.88,-0.23
1726,永記,75.4,-0.1,-0.13,26W30,07/23,-3,-144,-17.0,-0.09,2,50,6.79,0.03,-1,-2,-0.59,0.0,-1,-117,-34.7,-0.07
2010,春源,21.05,-0.05,-0.24,26W30,07/23,2,616,7.04,0.1,2,200,2.29,0.03,3,109,0.79,0.02,2,856,9.79,0.13
2015,豐興,63.5,0.8,1.28,26W30,07/23,-1,-18,-2.32,0.0,2,109,3.78,0.02,-1,-3,-0.38,0.0,-1,-17,-2.19,0.0
2108,南帝,28.85,0.75,2.67,26W30,07/23,-1,-173,-6.51,-0.04,2,152,2.15,0.03,3,37,0.3,0.01,-1,-147,-5.54,-0.03
2302,麗正,42.45,-1.1,-2.53,26W30,07/23,-1,-569,-3.13,-0.34,2,233,0.5,0.14,-1,-74,-0.41,-0.04,-1,-449,-2.47,-0.27
2305,全友,34.35,0.6,1.78,26W30,07/23,-1,-1525,-7.23,-0.74,2,196,0.41,0.1,-1,-82,-0.39,-0.04,-1,-1431,-6.78,-0.7
2308,台達電,1880.0,0.0,0.0,26W30,07/23,-8,-36002,-7.74,-1.39,2,4440,4.81,0.17,4,2264,1.17,0.09,1,1397,3.45,0.05
2316,楠梓電,165.5,4.0,2.48,26W30,07/23,-4,-3727,-8.26,-2.04,2,478,1.46,0.26,1,8,0.05,0.0,-4,-3425,-7.59,-1.87
2354,鴻準,57.0,0.9,1.6,26W30,07/23,1,3545,17.9,0.25,2,33,0.08,0.0,1,105,0.53,0.01,1,3665,18.5,0.26
2360,致茂,2155.0,30.0,1.41,26W30,07/23,-2,-3493,-12.1,-0.82,2,2446,8.49,0.58,8,497,0.49,0.12,-2,-943,-3.27,-0.22
2375,凱美,142.5,-3.0,-2.06,26W30,07/23,3,5575,4.5,5.13,2,272,0.37,0.25,-5,-912,-0.26,-0.84,3,5499,4.44,5.06
2402,毅嘉,59.5,0.9,1.54,26W30,07/23,1,35,0.61,0.01,2,61,0.31,0.02,-3,-747,-1.44,-0.24,-4,-4422,-6.59,-1.44
2406,國碩,33.35,-1.95,-5.52,26W30,07/23,-3,-26501,-12.7,-7.55,2,896,0.77,0.26,3,246,0.12,0.07,-3,-25358,-12.1,-7.23
2414,精技,54.5,0.2,0.37,26W30,07/23,-2,-1718,-25.0,-1.06,2,262,3.82,0.16,4,96,0.98,0.06,-2,-1413,-20.6,-0.87
2415,錩新,34.45,-0.55,-1.57,26W30,07/23,-2,-348,-7.18,-0.39,2,220,4.54,0.24,-1,-12,-0.8,-0.01,-2,-122,-2.52,-0.14
2423,固緯,76.2,1.4,1.87,26W30,07/23,1,302,26.0,0.21,2,45,1.24,0.03,-1,-28,-2.41,-0.02,1,277,23.8,0.19
2425,承啟,45.8,0.65,1.44,26W30,07/23,-2,-753,-1.97,-0.78,2,196,0.51,0.2,-1,-100,-0.5,-0.1,-2,-519,-1.36,-0.54
2466,冠西電,104.0,-11.5,-9.96,26W30,07/23,-2,-187,-1.52,-0.11,2,395,3.2,0.23,-1,-35,-0.77,-0.02,8,4878,8.19,2.81
2484,希華,69.4,-2.7,-3.74,26W30,07/23,-3,-9119,-1.8,-5.72,2,394,0.18,0.25,-4,-426,-0.05,-0.27,-3,-8955,-1.77,-5.62
2486,一詮,239.0,6.5,2.8,26W30,07/23,-2,-3546,-3.69,-1.52,2,489,0.51,0.21,-1,-7,-0.02,0.0,-2,-2632,-2.74,-1.13
2489,瑞軒,31.75,0.15,0.47,26W30,07/23,2,10336,11.0,1.69,2,10,0.01,0.0,1,143,0.42,0.02,2,10234,10.9,1.68
2491,吉祥全,30.3,-0.5,-1.62,26W30,07/23,-1,-218,-16.8,-0.27,2,140,3.48,0.17,-1,-15,-1.16,-0.02,-1,-117,-9.03,-0.14
2527,宏璟,48.7,-0.35,-0.71,26W30,07/23,5,5962,14.6,2.21,2,83,0.33,0.03,-1,-28,-0.31,-0.01,-1,-6,-0.07,0.0
2530,華建,19.95,0.65,3.37,26W30,07/23,-1,-518,-13.4,-0.06,2,1078,14.8,0.13,-1,-11,-0.28,0.0,3,1860,20.5,0.22
2535,達欣工,88.5,0.2,0.23,26W30,07/23,-4,-536,-9.6,-0.2,2,4,0.18,0.0,-1,-11,-1.19,0.0,-4,-586,-10.5,-0.22
2605,新興,32.5,1.05,3.34,26W30,07/23,2,7637,13.3,1.3,2,179,0.31,0.03,1,129,0.38,0.02,2,7825,13.7,1.34
2801,彰銀,24.25,-0.4,-1.62,26W30,07/23,-1,-38052,-24.9,-0.32,2,51400,20.9,0.44,-1,-84,-0.05,0.0,8,245640,18.9,2.09
2880,華南金,41.25,0.0,0.0,26W30,07/23,-1,-48282,-38.5,-0.35,2,53889,21.2,0.39,7,45098,4.71,0.32,4,64949,15.9,0.47
2881,富邦金,128.5,1.5,1.18,26W30,07/23,4,90446,15.1,0.65,2,8760,3.86,0.06,2,4116,1.81,0.03,4,48417,8.09,0.35
2884,玉山金,35.65,-0.4,-1.11,26W30,07/23,3,174415,27.2,1.08,2,5895,1.24,0.04,7,25941,1.4,0.16,4,214109,22.7,1.32
3008,大立光,4140.0,140.0,3.5,26W30,07/23,-5,-5159,-9.16,-3.94,2,1182,5.48,0.9,-1,-18,-0.25,-0.01,-5,-4835,-8.58,-3.7
3015,全漢,56.2,-0.9,-1.58,26W30,07/23,-2,-1910,-18.5,-1.02,2,343,3.33,0.18,-2,-63,-0.61,-0.03,-2,-1629,-15.8,-0.87
3028,增你強,68.3,0.9,1.34,26W30,07/23,-3,-4671,-14.6,-1.97,2,29,0.13,0.01,-1,-16,-0.26,-0.01,-3,-4759,-14.9,-2.01
3030,德律,296.5,-2.0,-0.67,26W30,07/23,-4,-4894,-10.1,-2.07,2,8,0.05,0.0,-3,-185,-0.72,-0.08,-4,-4963,-10.3,-2.1
3060,銘異,29.9,-0.25,-0.83,26W30,07/23,-2,-4426,-16.3,-3.22,2,370,1.37,0.27,2,28,0.1,0.02,-2,-4028,-14.9,-2.93
3078,僑威,52.5,-1.1,-2.05,26W30,07/23,-5,-7344,-18.4,-3.23,2,105,1.11,0.05,-3,-82,-0.31,-0.04,-3,-4879,-18.3,-2.15
3189,景碩,785.0,-11.0,-1.38,26W30,07/23,-1,-3474,-4.83,-0.66,2,4114,4.59,0.78,-1,-1146,-1.59,-0.22,-1,-811,-1.13,-0.15
3264,欣銓,218.0,1.0,0.46,26W30,07/23,1,268,1.42,0.05,2,2822,5.13,0.58,1,172,0.91,0.04,1,1378,7.28,0.28
3374,精材,403.0,-15.0,-3.59,26W30,07/23,-2,-7364,-3.63,-2.71,2,176,0.09,0.06,1,926,0.99,0.34,-2,-6373,-3.14,-2.35
3450,聯鈞,474.0,15.5,3.38,26W30,07/23,1,749,2.27,0.51,2,1420,2.58,0.97,1,165,0.5,0.11,1,2193,6.64,1.51
