排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
336,5236,凌陽創新,櫃,06/10,,152.0,-8.0,-5.0,451,70.5,160.0,160.0,162.0,151.0,6.88,15.9,3.97,,,,,
337,6720,久昌,櫃,06/10,,150.0,-2.5,-1.64,88,13.5,152.5,152.5,157.0,150.0,4.59,54.7,5.17,,,,,
338,6933,AMAX-KY,市,06/10,,150.0,-8.0,-5.06,173,26.7,158.0,153.5,158.5,150.0,5.38,25.2,2.66,,,,,
339,1232,大統益,市,06/10,,149.5,1.0,0.67,157,23.5,148.5,148.5,150.0,148.0,1.35,17.3,3.81,,,,,
340,2344,華邦電,市,06/10,,149.0,-7.5,-4.79,185310,28922.0,156.5,152.0,163.5,148.0,9.9,44.2,5.75,,,,,
341,4169,泰宗,市,06/10,,149.0,-1.0,-0.67,89,13.3,150.0,151.0,152.5,149.0,2.33,,8.02,,,,,
342,2850,新產,市,06/10,,148.0,-2.0,-1.33,471,70.2,150.0,148.0,151.0,147.5,2.33,10.6,2.14,,,,,
343,8147,正淩,櫃,06/10,,148.0,-1.5,-1.0,1020,154.0,149.5,148.0,159.0,145.5,9.03,45.8,3.99,,,,,
344,1597,直得,市,06/10,,147.5,-12.5,-7.81,2773,425.0,160.0,155.0,163.0,147.5,9.69,125.0,5.38,,,,,
345,6605,帝寶,市,06/10,,147.5,0.0,0.0,1081,160.0,147.5,147.0,149.5,146.0,2.37,11.1,1.19,,,,,
346,8086,宏捷科,櫃,06/10,,147.0,-7.0,-4.55,5632,861.0,154.0,151.0,158.5,147.0,7.47,33.0,3.52,,,,,
347,2458,義隆,市,06/10,,146.5,-14.5,-9.01,5685,863.0,161.0,158.0,159.0,146.0,8.07,16.2,4.34,,,,,
348,3019,亞光,市,06/10,,146.5,-5.0,-3.3,26252,4102.0,151.5,150.0,163.5,146.0,11.6,21.4,2.86,,,,,
349,2464,盟立,市,06/10,,146.0,-4.0,-2.67,14659,2227.0,150.0,150.0,158.5,145.0,9.0,,6.0,,,,,
350,5287,數字,櫃,06/10,,146.0,-1.5,-1.02,104,15.3,147.5,146.5,147.5,146.0,1.02,10.4,3.57,,,,,
351,6438,迅得,市,06/10,,146.0,-4.0,-2.67,876,130.0,150.0,149.0,151.5,146.0,3.67,26.7,2.13,,,,,
352,2421,建準,市,06/10,,145.0,-10.0,-6.45,6937,1037.0,160.0,152.0,155.0,145.0,6.45,17.0,3.66,,,,,
353,6902,GOGOLOOK,市,06/10,,144.5,-3.0,-2.03,228,33.4,147.5,145.5,153.0,141.0,8.14,49.3,6.75,,,,,
354,2412,中華電,市,06/10,,144.0,2.0,1.41,14713,2106.0,142.0,141.5,144.0,141.5,1.76,28.7,2.82,,,,,
355,5483,中美晶,櫃,06/10,,143.5,-10.0,-6.51,11180,1647.0,153.5,148.0,151.0,143.5,4.89,19.6,1.78,,,,,
356,6214,精誠,市,06/10,,143.5,0.5,0.35,3046,443.0,143.0,146.0,148.5,143.5,3.5,15.0,2.05,,,,,
357,3138,耀登,市,06/10,,142.5,-8.5,-5.63,811,120.0,151.0,150.5,154.0,142.5,7.62,85.8,2.98,,,,,
358,4572,駐龍,市,06/10,,142.5,-0.5,-0.35,35,4.94,143.0,143.5,144.0,142.0,1.4,54.0,3.06,,,,,
359,7772,耀穎,櫃,06/10,,142.5,-13.5,-8.65,426,62.0,156.0,146.0,151.0,142.5,5.45,147.0,5.09,,,,,
360,8462,柏文,市,06/10,,142.0,0.5,0.35,114,16.2,141.5,140.0,143.0,140.0,2.12,15.3,4.15,,,,,
361,6914,阜爾運通,市,06/10,,141.0,0.0,0.0,108,15.3,141.0,142.0,142.0,140.5,1.06,14.4,2.7,,,,,
362,8042,金山電,櫃,06/10,,141.0,-2.5,-1.74,1659,251.0,143.5,145.0,157.5,141.0,11.5,44.9,4.33,,,,,
363,7712,博盛半導體,櫃,06/10,,140.5,-6.0,-4.1,414,60.2,146.5,144.5,151.5,140.5,7.51,25.4,2.35,,,,,
364,3088,艾訊,櫃,06/10,,139.5,3.5,2.57,3270,464.0,136.0,139.5,144.0,139.0,3.68,24.6,2.95,,,,,
365,2385,群光,市,06/10,,139.0,-0.5,-0.36,3887,541.0,139.5,137.0,140.0,136.5,2.51,15.7,2.45,,,,,
366,8064,東捷,櫃,06/10,,138.5,-10.5,-7.05,24603,3718.0,149.0,140.0,163.0,138.0,16.8,58.7,5.91,,,,,
367,6955,邦睿生技-創,市,06/10,,138.0,-4.0,-2.82,27,3.78,142.0,141.0,141.0,138.0,2.11,33.3,5.45,,,,,
368,4551,智伸科,市,06/10,,137.5,-6.5,-4.51,1145,159.0,144.0,141.5,144.0,136.0,5.56,20.6,1.77,,,,,
369,4953,緯軟,櫃,06/10,,137.5,-5.5,-3.85,1256,176.0,143.0,141.5,144.5,137.0,5.24,14.8,2.3,,,,,
370,6877,鏵友益,櫃,06/10,,137.0,-4.5,-3.18,290,39.6,141.5,139.5,139.5,132.5,4.95,,7.5,,,,,
371,3014,聯陽,市,06/10,,136.5,-4.0,-2.85,1288,178.0,140.5,140.0,141.5,136.5,3.56,14.3,3.65,,,,,
372,3305,昇貿,市,06/10,,136.5,-5.5,-3.87,7135,1013.0,142.0,140.5,147.0,136.0,7.75,38.1,3.17,,,,,
373,5432,新門,櫃,06/10,,136.5,8.5,6.64,274,37.0,128.0,126.5,138.0,126.5,8.98,57.6,7.57,,,,,
374,0051,元大中型100,市,06/10,,136.15,-5.7,-4.02,184,25.5,141.85,140.4,141.3,136.15,3.63,,1.0007,,,,,
375,3558,神準,櫃,06/10,,136.0,0.0,0.0,741,103.0,136.0,139.5,142.5,136.0,4.78,50.6,1.31,,,,,
376,6712,長聖,櫃,06/10,,136.0,0.0,0.0,267,36.4,136.0,136.0,138.0,135.0,2.21,27.3,4.65,,,,,
377,2359,所羅門,市,06/10,,135.5,-9.0,-6.23,10884,1566.0,144.5,147.5,150.0,135.0,10.4,69.8,4.04,,,,,
378,2481,強茂,市,06/10,,135.5,-10.5,-7.19,36784,5195.0,146.0,143.0,149.0,135.0,9.59,43.3,3.57,,,,,
379,1788,杏昌,櫃,06/10,,135.0,0.5,0.37,44,5.97,134.5,135.0,135.0,134.5,0.37,15.5,1.9,,,,,
380,2337,旺宏,市,06/10,,135.0,-10.5,-7.22,24873,3452.0,145.5,141.5,144.0,135.0,6.19,,5.28,,,,,
381,3581,博磊,櫃,06/10,,135.0,-6.0,-4.26,1225,162.0,141.0,127.5,141.0,127.5,9.57,101.0,7.61,,,,,
382,2755,揚秦,櫃,06/10,,134.5,0.5,0.37,84,11.4,134.0,135.0,137.5,134.0,2.61,20.3,4.38,,,,,
383,6207,雷科,櫃,06/10,,134.5,12.0,9.8,12274,1628.0,122.5,125.0,134.5,124.5,8.16,224.0,5.37,,,,,
384,2236,百達-KY,市,06/10,,134.0,0.0,0.0,339,45.1,134.0,134.0,135.5,131.5,2.99,,3.56,,,,,
385,4755,三福化,市,06/10,,133.5,-5.5,-3.96,627,84.9,139.0,138.0,138.0,133.0,3.6,37.0,2.41,,,,,
386,1785,光洋科,櫃,06/10,,132.5,-0.5,-0.38,11834,1606.0,133.0,132.0,140.0,131.5,6.39,26.1,4.75,,,,,
387,3218,大學光,櫃,06/10,,132.5,-2.0,-1.49,232,31.0,134.5,134.0,135.0,132.5,1.86,11.7,3.07,,,,,
388,6206,飛捷,市,06/10,,132.5,-6.0,-4.33,2728,376.0,138.5,138.0,143.5,131.5,8.66,18.6,3.42,,,,,
389,6230,尼得科超眾,市,06/10,,132.5,-4.5,-3.28,110,14.7,137.0,133.0,136.5,131.0,4.01,,1.98,,,,,
390,2377,微星,市,06/10,,132.0,-7.5,-5.38,25852,3508.0,139.5,135.0,140.5,132.0,6.09,13.8,2.03,,,,,
391,3402,漢科,櫃,06/10,,132.0,-5.0,-3.65,499,67.3,137.0,134.5,138.5,132.0,4.74,18.1,4.92,,,,,
392,6417,韋僑,櫃,06/10,,132.0,-8.0,-5.71,210,28.2,140.0,138.5,139.5,130.5,6.43,25.3,3.11,,,,,
393,6907,雅特力-KY,櫃,06/10,,132.0,-10.5,-7.37,2137,292.0,142.5,142.0,146.5,131.0,10.9,48.4,5.53,,,,,
394,6924,榮惠-KY創,市,06/10,,132.0,-14.5,-9.9,100,13.2,146.5,132.0,132.0,132.0,0.0,19.8,5.24,,,,,
395,3004,豐達科,市,06/10,,131.5,-3.0,-2.23,943,126.0,134.5,134.5,137.5,130.5,5.2,24.6,2.32,,,,,
396,3479,安勤,櫃,06/10,,130.5,5.0,3.98,4210,556.0,125.5,122.5,135.0,122.5,9.96,19.2,2.92,,,,,
397,7714,創泓科技,櫃,06/10,,130.5,-7.0,-5.09,195,26.3,137.5,135.0,138.5,130.5,5.82,19.0,5.19,,,,,
398,9939,宏全,市,06/10,,130.5,3.5,2.76,3305,434.0,127.0,128.0,133.0,127.5,4.33,14.5,2.03,,,,,
399,3430,奇鈦科,櫃,06/10,,130.0,-13.5,-9.41,799,110.0,143.5,140.0,148.0,130.0,12.5,37.8,3.84,,,,,
400,00647L,元大S&P500正2,市,06/10,,129.4,-2.05,-1.56,135,17.5,131.45,129.7,130.25,129.15,0.84,,1.0057,,,,,
401,3213,茂訊,櫃,06/10,,129.0,-6.5,-4.8,2828,381.0,135.5,134.0,140.5,128.5,8.86,18.0,1.9,,,,,
402,6192,巨路,市,06/10,,129.0,0.5,0.39,383,49.8,128.5,128.5,131.5,128.5,2.33,13.2,1.71,,,,,
403,8033,雷虎,市,06/10,,129.0,-3.5,-2.64,2748,359.0,132.5,133.5,133.5,129.0,3.4,190.0,10.21,,,,,
404,8039,台虹,市,06/10,,129.0,-4.5,-3.37,6220,825.0,133.5,131.5,137.5,128.0,7.12,54.4,3.21,,,,,
405,3010,華立,市,06/10,,128.5,-3.5,-2.65,1133,148.0,132.0,132.0,133.0,128.0,3.79,13.7,1.41,,,,,
406,7747,昕奇雲端,櫃,06/10,,128.5,0.0,0.0,31,3.99,128.5,128.0,133.0,128.0,3.89,31.6,3.83,,,,,
407,8467,波力-KY,市,06/10,,128.5,-4.5,-3.38,33,4.35,133.0,131.5,134.0,128.5,4.14,15.1,2.43,,,,,
408,6651,全宇昕,櫃,06/10,,128.0,-8.0,-5.88,271,35.7,136.0,136.0,137.0,126.5,7.72,18.9,3.63,,,,,
409,6854,錼創科技-KY創,市,06/10,,128.0,-8.5,-6.23,657,86.9,136.5,137.0,137.0,128.0,6.59,,4.12,,,,,
410,6419,京晨科,櫃,06/10,,127.5,-6.0,-4.49,315,41.0,133.5,126.5,136.5,126.5,7.49,10.1,3.23,,,,,
411,1537,廣隆,市,06/10,,126.5,0.0,0.0,93,11.9,126.5,126.5,127.5,126.5,0.79,16.6,2.25,,,,,
412,3577,泓格,櫃,06/10,,126.5,-14.0,-9.96,859,110.0,140.5,132.0,133.5,126.5,4.98,41.2,5.45,,,,,
413,6574,霈方,櫃,06/10,,126.5,5.5,4.55,215,26.6,121.0,117.5,127.0,117.5,7.85,14.4,3.1,,,,,
414,6855,數泓科,櫃,06/10,,126.5,-3.5,-2.69,20,2.53,130.0,127.0,129.0,126.5,1.92,18.2,3.53,,,,,
415,7631,聚賢研發-創,市,06/10,,126.5,3.0,2.43,121,15.6,123.5,129.5,132.5,125.5,5.67,17.6,2.99,,,,,
416,4736,泰博,市,06/10,,126.0,1.0,0.8,268,33.6,125.0,124.0,126.0,124.0,1.6,6.89,1.25,,,,,
417,6585,鼎基,市,06/10,,126.0,-1.0,-0.79,1450,182.0,127.0,124.0,128.5,121.5,5.51,25.8,2.45,,,,,
418,6859,伯特光,櫃,06/10,,126.0,-3.0,-2.33,79,10.1,129.0,126.5,130.0,125.5,3.49,64.0,2.49,,,,,
419,00757,統一FANG+,市,06/10,,125.65,-3.55,-2.75,1685,213.0,129.2,126.55,126.7,125.45,0.97,,0.9939,,,,,
420,6166,凌華,市,06/10,,125.5,-12.0,-8.73,6916,932.0,137.5,137.5,147.5,125.0,16.4,34.9,4.73,,,,,
421,4739,康普,市,06/10,,125.0,-5.0,-3.85,14849,1923.0,130.0,128.5,134.5,124.0,8.08,38.7,2.51,,,,,
422,6913,鴻呈,櫃,06/10,,125.0,-8.5,-6.37,335,43.5,136.0,134.0,135.5,125.0,7.87,25.7,3.35,,,,,
423,3679,新至陞,市,06/10,,124.5,-5.5,-4.23,223,28.1,130.0,128.0,128.0,124.5,2.69,14.6,1.67,,,,,
424,6227,茂綸,櫃,06/10,,124.5,-8.0,-6.04,1435,185.0,132.5,130.0,136.0,124.0,9.06,14.3,3.29,,,,,
425,1580,新麥,櫃,06/10,,124.0,-1.5,-1.2,115,14.4,125.5,125.0,125.0,124.0,0.8,9.85,2.04,,,,,
426,3498,陽程,櫃,06/10,,123.0,-9.0,-6.82,1856,236.0,132.0,127.5,132.5,122.5,7.58,90.4,3.28,,,,,
427,3528,安馳,市,06/10,,123.0,-10.0,-7.52,533,68.1,133.0,130.0,138.0,122.0,12.0,39.5,3.93,,,,,
428,3535,晶彩科,市,06/10,,123.0,-11.5,-8.55,1625,208.0,134.5,129.0,134.0,123.0,8.18,308.0,8.73,,,,,
429,2881,富邦金,市,06/10,,122.5,-2.5,-2.0,68451,8494.0,125.0,124.0,126.0,122.5,2.8,15.6,1.88,,,,,
430,2441,超豐,市,06/10,,120.5,-4.5,-3.6,8778,1091.0,125.0,124.0,129.0,120.0,7.2,25.9,2.72,,,,,
431,6655,科定,市,06/10,,120.5,-1.0,-0.82,15,1.82,121.5,120.0,121.0,120.0,0.82,29.7,3.51,,,,,
432,6753,龍德造船,市,06/10,,120.5,-1.5,-1.23,474,57.8,122.0,124.0,124.0,120.0,3.28,17.0,2.82,,,,,
433,7786,東方風能,市,06/10,,120.5,0.0,0.0,195,23.6,120.5,120.5,123.0,119.0,3.32,12.3,2.11,,,,,
434,6279,胡連,櫃,06/10,,120.0,-3.5,-2.83,1094,134.0,123.5,123.0,125.0,120.0,4.05,12.8,1.52,,,,,
435,8109,博大,櫃,06/10,,120.0,-1.0,-0.83,409,50.0,121.0,121.0,125.0,119.0,4.96,18.9,3.43,,,,,
436,5871,中租-KY,市,06/10,,119.5,0.0,0.0,18918,2257.0,119.5,118.5,121.0,116.5,3.77,10.6,1.17,,,,,
437,9942,茂順,市,06/10,,119.5,0.0,0.0,47,5.59,119.5,118.5,119.5,118.5,0.84,14.5,2.19,,,,,
438,1514,亞力,市,06/10,,119.0,-6.5,-5.18,5916,719.0,125.5,124.5,126.0,118.0,6.37,34.7,4.93,,,,,
439,3708,上緯投控,市,06/10,,119.0,-1.5,-1.24,671,81.2,120.5,120.0,123.5,118.0,4.56,3.16,0.63,,,,,
440,2303,聯電,市,06/10,,118.5,-9.0,-7.06,346766,42600.0,127.5,126.5,130.5,117.5,10.2,29.6,3.67,,,,,
441,2476,鉅祥,市,06/10,,118.5,-7.0,-5.58,5077,624.0,125.5,123.5,127.5,118.0,7.57,27.2,2.78,,,,,
442,6904,伯鑫,櫃,06/10,,118.5,0.0,0.0,0,0.0,118.5,118.5,118.5,118.5,0.0,19.6,2.05,,,,,
443,8436,大江,櫃,06/10,,118.5,-0.5,-0.42,458,55.0,119.0,119.0,121.5,118.5,2.52,12.6,1.61,,,,,
444,9917,中保科,市,06/10,,118.5,0.5,0.42,624,73.8,118.0,118.0,119.0,117.5,1.27,17.5,3.67,,,,,
445,1215,卜蜂,市,06/10,,118.0,3.0,2.61,3894,458.0,115.0,116.0,119.0,115.0,3.48,12.8,3.28,,,,,
446,3045,台灣大,市,06/10,,118.0,1.0,0.85,12154,1428.0,117.0,116.5,118.0,116.0,1.71,23.9,3.93,,,,,
447,8096,擎亞,櫃,06/10,,118.0,-7.5,-5.98,9138,1136.0,125.5,124.0,131.0,117.5,10.8,69.4,6.08,,,,,
448,00662,富邦NASDAQ,市,06/10,,117.55,-2.25,-1.88,6479,764.0,119.8,118.1,118.35,117.3,0.88,,0.9944,,,,,
449,4506,崇友,櫃,06/10,,117.5,0.0,0.0,56,6.59,117.5,117.5,118.5,117.5,0.85,16.9,3.34,,,,,
450,7820,立盈,櫃,06/10,,117.0,-5.0,-4.1,25,2.97,122.0,119.0,119.5,116.5,2.46,55.7,5.37,,,,,
451,8390,金益鼎,櫃,06/10,,117.0,-12.5,-9.65,2974,362.0,129.5,128.0,132.0,117.0,11.6,14.2,3.17,,,,,
452,7709,榮田,櫃,06/10,,116.0,0.0,0.0,205,24.1,116.0,116.0,121.0,116.0,4.31,57.4,2.76,,,,,
453,4107,邦特,櫃,06/10,,115.5,-1.5,-1.28,84,9.71,117.0,117.0,117.0,115.5,1.28,14.6,2.37,,,,,
454,6569,醫揚,櫃,06/10,,115.5,-7.0,-5.71,416,49.9,122.5,128.0,129.0,115.0,11.4,31.1,2.82,,,,,
455,3689,湧德,櫃,06/10,,115.0,-7.0,-5.74,4492,538.0,122.0,120.0,125.5,115.0,8.61,15.9,2.18,,,,,
456,6785,昱展新藥,櫃,06/10,,115.0,-2.5,-2.13,95,11.3,117.5,119.0,123.0,115.0,6.81,,3.24,,,,,
457,4946,辣椒,櫃,06/10,,114.0,10.0,9.62,221,24.7,104.0,104.5,114.0,104.5,9.13,98.3,6.58,,,,,
458,6525,捷敏-KY,市,06/10,,114.0,-5.0,-4.2,1588,188.0,119.0,118.0,122.5,114.0,7.14,18.8,3.35,,,,,
459,6629,泰金-KY,櫃,06/10,,114.0,-3.5,-2.98,16,1.86,117.5,115.0,115.0,113.5,1.28,15.5,2.65,,,,,
460,3624,光頡,櫃,06/10,,113.5,1.0,0.89,27192,3229.0,112.5,112.0,123.5,112.0,10.2,54.8,3.73,,,,,
461,3234,光環,櫃,06/10,,113.0,-11.5,-9.24,3595,416.0,124.5,114.5,121.0,112.5,6.83,,17.68,,,,,
462,5222,全訊,市,06/10,,113.0,-4.0,-3.42,445,51.2,117.0,117.0,118.5,113.0,4.7,60.8,4.28,,,,,
463,6204,艾華,櫃,06/10,,112.5,1.0,0.9,2551,304.0,111.5,112.5,122.5,111.5,9.87,110.0,7.23,,,,,
464,1736,喬山,市,06/10,,112.0,4.0,3.7,1183,134.0,108.0,108.5,117.0,107.5,8.8,13.4,2.41,,,,,
465,4916,事欣科,市,06/10,,111.5,-8.0,-6.69,13996,1633.0,119.5,120.0,122.5,111.0,9.62,19.9,3.77,,,,,
466,00762,元大全球AI,市,06/10,,111.45,-3.2,-2.79,303,33.9,114.65,113.0,113.0,111.15,1.61,,0.9957,,,,,
467,9958,世紀鋼,市,06/10,,111.0,-2.5,-2.2,3524,399.0,113.5,113.0,116.0,111.0,4.41,14.2,2.39,,,,,
468,6703,軒郁,櫃,06/10,,110.5,-1.5,-1.34,32,3.59,112.0,111.5,112.0,110.5,1.34,10.8,3.01,,,,,
469,5243,乙盛-KY,市,06/10,,110.0,-5.5,-4.76,4671,534.0,115.5,112.0,120.5,109.0,9.96,22.6,2.14,,,,,
470,6728,上洋,櫃,06/10,,109.5,0.5,0.46,52,5.7,109.0,109.0,109.5,108.5,0.92,12.1,1.76,,,,,
471,3702,大聯大,市,06/10,,109.0,-1.5,-1.36,12427,1371.0,110.5,110.0,113.5,109.0,4.07,13.7,2.03,,,,,
472,4163,鐿鈦,櫃,06/10,,109.0,-8.0,-6.84,188,21.1,117.0,116.0,116.5,109.0,6.41,23.1,2.12,,,,,
473,3013,晟銘電,市,06/10,,108.5,-6.0,-5.24,4271,474.0,114.5,112.5,115.0,108.5,5.68,23.8,4.05,,,,,
474,4137,麗豐-KY,市,06/10,,108.5,-0.5,-0.46,203,22.3,109.0,109.0,112.0,108.5,3.21,13.8,1.61,,,,,
475,6215,和椿,市,06/10,,108.5,-8.5,-7.26,2561,290.0,117.0,114.0,119.0,108.5,8.97,38.1,5.54,,,,,
476,1342,八貫,市,06/10,,108.0,-3.5,-3.14,1262,137.0,111.5,109.5,111.5,107.0,4.04,18.2,4.03,,,,,
477,6535,順藥,櫃,06/10,,108.0,-2.5,-2.26,180,19.5,110.5,109.5,110.5,106.5,3.62,,12.97,,,,,
478,4549,桓達,櫃,06/10,,107.5,-4.0,-3.59,333,37.0,111.5,110.5,115.5,107.5,7.17,35.5,3.11,,,,,
479,6462,神盾,櫃,06/10,,107.5,-4.5,-4.02,1161,128.0,112.0,109.0,114.5,107.5,6.25,,1.44,,,,,
480,6581,鋼聯,市,06/10,,107.5,0.5,0.47,155,16.5,107.0,106.5,108.0,106.0,1.87,17.7,2.97,,,,,
481,7842,天能綠電,櫃,06/10,,107.5,0.0,0.0,67,6.94,107.5,103.5,108.0,102.5,5.12,24.3,3.87,,,,,
482,1319,東陽,市,06/10,,107.0,2.0,1.9,10501,1117.0,105.0,103.0,108.0,102.0,5.71,19.2,2.17,,,,,
483,3169,亞信,櫃,06/10,,106.5,-3.5,-3.18,397,43.1,110.0,108.0,111.0,106.0,4.55,30.5,3.52,,,,,
484,4904,遠傳,市,06/10,,106.5,1.0,0.95,9561,1020.0,105.5,105.5,107.5,105.0,2.37,27.0,4.01,,,,,
485,4968,立積,市,06/10,,106.0,-4.0,-3.64,581,62.7,110.0,107.5,110.5,106.0,4.09,35.8,3.48,,,,,
486,2548,華固,市,06/10,,105.5,4.0,3.94,8431,884.0,101.5,101.5,108.5,100.5,7.88,8.22,1.64,,,,,
487,3029,零壹,市,06/10,,105.0,-0.5,-0.47,2075,220.0,105.5,105.5,107.5,104.5,2.84,15.5,3.46,,,,,
488,5478,智冠,櫃,06/10,,105.0,-0.5,-0.47,683,73.0,105.5,104.5,109.5,104.5,4.74,11.9,1.94,,,,,
489,2745,五福,櫃,06/10,,104.0,0.0,0.0,267,28.0,104.0,104.5,106.0,104.0,1.92,11.4,3.15,,,,,
490,3005,神基,市,06/10,,104.0,-1.5,-1.42,5236,555.0,105.5,106.0,108.5,104.0,4.27,12.8,2.77,,,,,
491,00735,國泰臺韓科技,市,06/10,,103.65,-6.1,-5.56,4870,519.0,109.75,108.15,109.2,103.55,5.15,,0.9903,,,,,
492,3016,嘉晶,市,06/10,,103.0,-9.0,-8.04,5033,542.0,112.0,107.0,113.5,103.0,9.38,251.0,6.07,,,,,
493,3580,友威科,櫃,06/10,,103.0,2.0,1.98,4795,515.0,101.0,100.0,111.0,99.3,11.6,75.7,3.91,,,,,
494,5871A,中租-KY甲特,市,06/10,,102.5,-0.5,-0.49,9,0.96,103.0,102.5,103.0,102.5,0.49,,,,,,,
