排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
31,6274,台燿,櫃,07/07,,1575.0,-55.0,-3.37,6706,10975.0,1630.0,1630.0,1715.0,1560.0,9.51,114.0,25.18,,,,,
32,6442,光聖,市,07/07,,1540.0,-55.0,-3.45,2544,4167.0,1595.0,1615.0,1710.0,1535.0,11.0,57.9,17.01,,,,,
33,5269,祥碩,市,07/07,,1500.0,-20.0,-1.32,1138,1733.0,1520.0,1525.0,1550.0,1500.0,3.29,18.5,3.01,,,,,
34,6446,藥華藥,市,07/07,,1495.0,50.0,3.46,3570,5347.0,1445.0,1470.0,1540.0,1450.0,6.23,93.6,16.14,,,,,
35,6805,富世達,市,07/07,,1490.0,-80.0,-5.1,1547,2366.0,1570.0,1570.0,1630.0,1470.0,10.2,38.0,13.76,,,,,
36,5536,聖暉*,櫃,07/07,,1395.0,-40.0,-2.79,1111,1554.0,1435.0,1445.0,1455.0,1365.0,6.27,38.8,13.21,,,,,
37,1590,亞德客-KY,市,07/07,,1380.0,-5.0,-0.36,705,977.0,1385.0,1385.0,1410.0,1370.0,2.89,30.2,5.43,,,,,
38,7751,竑騰,櫃,07/07,,1365.0,-140.0,-9.3,320,465.0,1505.0,1500.0,1555.0,1360.0,13.0,60.3,16.88,,,,,
39,8996,高力,市,07/07,,1335.0,-90.0,-6.32,759,1047.0,1425.0,1455.0,1455.0,1325.0,9.12,95.0,26.73,,,,,
40,2404,漢唐,市,07/07,,1260.0,-60.0,-4.55,2306,2953.0,1320.0,1320.0,1320.0,1250.0,5.3,23.4,16.54,,,,,
41,6488,環球晶,櫃,07/07,,1205.0,-130.0,-9.74,10449,13036.0,1335.0,1320.0,1320.0,1205.0,8.61,74.2,6.17,,,,,
42,3491,昇達科,櫃,07/07,,1195.0,-105.0,-8.08,1107,1366.0,1300.0,1305.0,1310.0,1185.0,9.62,131.0,23.6,,,,,
43,6409,旭隼,市,07/07,,1185.0,-105.0,-8.14,2066,2546.0,1290.0,1290.0,1325.0,1180.0,11.2,34.0,10.06,,,,,
44,6739,竹陞科技,櫃,07/07,,1185.0,-130.0,-9.89,494,607.0,1315.0,1315.0,1315.0,1185.0,9.89,62.0,32.32,,,,,
45,6781,AES-KY,市,07/07,,1175.0,-75.0,-6.0,1760,2145.0,1250.0,1260.0,1290.0,1175.0,9.2,30.0,5.55,,,,,
46,8210,勤誠,市,07/07,,1175.0,-115.0,-8.91,2063,2505.0,1290.0,1240.0,1260.0,1170.0,6.98,34.6,11.67,,,,,
47,2368,金像電,市,07/07,,1135.0,-90.0,-7.35,5225,6125.0,1225.0,1220.0,1220.0,1130.0,7.35,50.8,16.64,,,,,
48,7822,倍利科,市,07/07,,1030.0,-90.0,-8.04,253,269.0,1120.0,1095.0,1140.0,1025.0,10.3,63.0,7.72,,,,,
49,8046,南電,市,07/07,,1030.0,-45.0,-4.19,18823,20146.0,1075.0,1040.0,1135.0,1015.0,11.2,218.0,14.25,,,,,
50,6640,均華,櫃,07/07,,1015.0,-105.0,-9.38,322,340.0,1120.0,1120.0,1125.0,1015.0,9.82,62.6,8.86,,,,,
51,6187,萬潤,櫃,07/07,,974.0,-61.0,-5.89,2143,2137.0,1035.0,1050.0,1050.0,960.0,8.7,64.0,13.8,,,,,
52,3324,雙鴻,櫃,07/07,,970.0,-40.0,-3.96,2392,2347.0,1010.0,1005.0,1020.0,960.0,5.94,27.8,6.73,,,,,
53,6944,兆聯實業,市,07/07,,969.0,-12.0,-1.22,670,653.0,981.0,986.0,997.0,962.0,3.57,27.3,8.39,,,,,
54,6949,沛爾生醫-創,市,07/07,,920.0,29.0,3.25,336,307.0,891.0,899.0,950.0,884.0,7.41,,22.67,,,,,
55,2327,國巨*,市,07/07,,905.0,-100.0,-9.95,65597,62469.0,1005.0,1000.0,1025.0,905.0,11.9,71.1,11.15,,,,,
56,4749,新應材,櫃,07/07,,899.0,-19.0,-2.07,857,781.0,918.0,932.0,935.0,895.0,4.36,70.9,9.32,,,,,
57,6531,愛普*,市,07/07,,895.0,-59.0,-6.18,3295,3054.0,954.0,960.0,969.0,892.0,8.07,91.0,12.34,,,,,
58,6139,亞翔,市,07/07,,883.0,-49.0,-5.26,4643,4208.0,932.0,936.0,948.0,879.0,7.4,24.5,9.5,,,,,
59,3026,禾伸堂,市,07/07,,867.0,-96.0,-9.97,12818,11743.0,963.0,955.0,986.0,867.0,12.4,112.0,14.85,,,,,
60,3037,欣興,市,07/07,,840.0,-77.0,-8.4,44703,38987.0,917.0,880.0,901.0,836.0,7.09,119.0,11.77,,,,,
61,3167,大量,市,07/07,,834.0,-71.0,-7.85,3970,3483.0,905.0,913.0,921.0,830.0,10.1,81.2,20.62,,,,,
62,3583,辛耘,市,07/07,,808.0,-52.0,-6.05,1253,1044.0,860.0,860.0,878.0,805.0,8.49,54.8,8.5,,,,,
63,2379,瑞昱,市,07/07,,776.0,7.0,0.91,7563,6024.0,769.0,785.0,841.0,769.0,9.36,27.8,8.85,,,,,
64,6831,邁科,市,07/07,,775.0,-84.0,-9.78,1114,906.0,859.0,890.0,890.0,775.0,13.4,158.0,19.55,,,,,
65,3293,鈊象,櫃,07/07,,770.0,-24.0,-3.02,2201,1715.0,794.0,792.0,795.0,770.0,3.15,19.1,18.02,,,,,
66,1519,華城,市,07/07,,748.0,-25.0,-3.23,2001,1518.0,773.0,776.0,778.0,746.0,4.14,51.4,28.68,,,,,
67,3163,波若威,櫃,07/07,,742.0,-57.0,-7.13,5029,3990.0,799.0,817.0,864.0,726.0,17.3,85.8,18.72,,,,,
68,6691,洋基工程,市,07/07,,728.0,-20.0,-2.67,1380,1030.0,748.0,750.0,770.0,728.0,5.61,27.0,14.74,,,,,
69,3563,牧德,市,07/07,,726.0,-51.0,-6.56,1164,877.0,777.0,771.0,787.0,724.0,8.11,46.3,8.91,,,,,
70,5904,寶雅,櫃,07/07,,725.0,-12.0,-1.63,673,493.0,737.0,740.0,748.0,723.0,3.39,23.1,12.09,,,,,
71,1560,中砂,市,07/07,,700.0,-45.0,-6.04,969,696.0,745.0,745.0,752.0,699.0,7.11,68.8,12.66,,,,,
72,3189,景碩,市,07/07,,687.0,-76.0,-9.96,6623,4779.0,763.0,761.0,770.0,687.0,10.9,173.0,8.39,,,,,
73,2357,華碩,市,07/07,,663.0,-17.0,-2.5,3751,2511.0,680.0,681.0,681.0,661.0,2.94,11.8,1.72,,,,,
74,6584,南俊國際,櫃,07/07,,663.0,-27.0,-3.91,810,557.0,690.0,689.0,716.0,663.0,7.68,85.7,13.13,,,,,
75,3711,日月光投控,市,07/07,,651.0,-28.0,-4.12,24648,16503.0,679.0,684.0,702.0,648.0,7.95,60.2,8.15,,,,,
76,4966,譜瑞-KY,櫃,07/07,,650.0,11.0,1.72,3778,2480.0,639.0,642.0,671.0,638.0,5.16,19.6,2.24,,,,,
77,7805,威聯通,櫃,07/07,,650.0,-12.0,-1.81,75,49.0,662.0,665.0,665.0,650.0,2.27,15.1,3.06,,,,,
78,6526,達發,市,07/07,,648.0,-25.0,-3.71,994,657.0,686.0,685.0,691.0,647.0,6.54,37.2,6.05,,,,,
79,7728,光焱科技,櫃,07/07,,635.0,-45.0,-6.62,57,37.1,680.0,662.0,676.0,635.0,6.03,118.0,12.47,,,,,
80,2467,志聖,市,07/07,,613.0,-42.0,-6.41,2312,1471.0,655.0,655.0,671.0,607.0,9.77,81.4,11.5,,,,,
81,4583,台灣精銳,市,07/07,,612.0,-10.0,-1.61,79,47.9,622.0,626.0,626.0,597.0,4.66,53.7,5.07,,,,,
82,3406,玉晶光,市,07/07,,609.0,-44.0,-6.74,2287,1428.0,653.0,653.0,660.0,606.0,8.27,18.5,2.63,,,,,
83,7795,長廣,市,07/07,,600.0,-66.0,-9.91,496,302.0,666.0,636.0,640.0,600.0,6.01,265.0,16.82,,,,,
84,3363,上詮,櫃,07/07,,587.0,13.0,2.26,5991,3665.0,574.0,605.0,631.0,587.0,7.67,,11.63,,,,,
85,6196,帆宣,市,07/07,,562.0,-8.0,-1.4,2259,1296.0,570.0,591.0,591.0,552.0,6.84,35.6,7.09,,,,,
86,6415,矽力*-KY,市,07/07,,560.0,-60.0,-9.68,2997,1712.0,620.0,615.0,620.0,558.0,10.0,75.3,5.7,,,,,
87,4958,臻鼎-KY,市,07/07,,548.0,-31.0,-5.35,39380,22206.0,579.0,581.0,594.0,544.0,8.64,77.5,4.66,,,,,
88,3693,營邦,櫃,07/07,,542.0,48.5,9.83,1064,577.0,493.5,542.0,542.0,542.0,0.0,63.1,4.4,,,,,
89,3034,聯詠,市,07/07,,531.0,-7.0,-1.3,5419,2917.0,538.0,539.0,553.0,531.0,4.09,21.8,4.49,,,,,
90,8358,金居,櫃,07/07,,523.0,-40.0,-7.1,11027,5895.0,563.0,561.0,568.0,513.0,9.77,100.0,16.21,,,,,
91,5434,崇越,市,07/07,,516.0,-6.0,-1.15,2281,1205.0,522.0,529.0,544.0,516.0,5.36,21.8,5.2,,,,,
92,3680,家登,櫃,07/07,,507.0,-28.0,-5.23,1616,842.0,535.0,541.0,545.0,505.0,7.48,51.9,4.34,,,,,
93,2492,華新科,市,07/07,,502.0,-55.0,-9.87,1962,1018.0,557.0,557.0,565.0,502.0,11.3,96.2,4.55,,,,,
94,6789,采鈺,市,07/07,,500.0,-24.0,-4.58,2171,1113.0,524.0,528.0,534.0,494.0,7.63,107.0,8.41,,,,,
95,8021,尖點,市,07/07,,498.0,-32.0,-6.04,1500,756.0,530.0,530.0,530.0,483.0,8.87,142.0,13.42,,,,,
96,2395,研華,市,07/07,,496.5,-18.5,-3.59,1855,936.0,515.0,519.0,522.0,493.0,5.63,38.4,8.69,,,,,
97,6451,訊芯-KY,市,07/07,,496.5,-24.5,-4.7,5730,3055.0,521.0,526.0,570.0,492.0,15.0,,7.52,,,,,
98,3450,聯鈞,市,07/07,,495.0,-25.0,-4.81,2036,1047.0,520.0,534.0,544.0,493.0,9.81,147.0,13.83,,,,,
99,6727,亞泰金屬,櫃,07/07,,495.0,5.5,1.12,4265,2191.0,489.5,509.0,537.0,484.0,10.8,58.2,8.94,,,,,
100,3044,健鼎,市,07/07,,475.5,-30.5,-6.03,3714,1818.0,506.0,509.0,509.0,475.0,6.72,23.1,4.29,,,,,
101,6291,沛亨,櫃,07/07,,475.5,-42.5,-8.2,1154,577.0,518.0,526.0,544.0,472.0,13.9,55.6,15.62,,,,,
102,2207,和泰車,市,07/07,,471.0,-5.5,-1.15,355,168.0,476.5,473.0,481.0,471.0,2.1,13.8,3.31,,,,,
103,7744,崴寶,櫃,07/07,,471.0,6.0,1.29,240,118.0,465.0,509.0,509.0,470.0,8.39,28.0,5.7,,,,,
104,4991,環宇-KY,櫃,07/07,,469.0,-52.0,-9.98,6540,3258.0,521.0,512.0,530.0,469.0,11.7,188.0,13.3,,,,,
105,7799,禾榮科,市,07/07,,466.0,36.0,8.37,4150,1922.0,430.0,454.5,473.0,442.5,7.09,,6.47,,,,,
106,6643,M31,櫃,07/07,,465.0,-31.5,-6.34,557,267.0,496.5,497.5,505.0,464.5,8.16,11625.0,10.78,,,,,
107,6715,嘉基,市,07/07,,452.0,-18.0,-3.83,97,44.5,470.0,481.0,481.0,433.0,10.2,212.0,8.3,,,,,
108,6121,新普,櫃,07/07,,447.0,-20.5,-4.39,4025,1852.0,467.5,487.0,487.5,445.5,8.98,15.1,2.19,,,,,
109,4971,IET-KY,櫃,07/07,,443.5,-29.5,-6.24,1151,535.0,473.0,480.0,505.0,433.5,15.1,87.0,8.47,,,,,
110,7717,萊德光電-KY,櫃,07/07,,436.5,-14.0,-3.11,194,85.6,450.5,466.0,466.0,424.5,9.21,,10.23,,,,,
111,5386,青雲,櫃,07/07,,430.5,-12.5,-2.82,1592,698.0,443.0,443.0,453.0,426.0,6.09,8.52,6.4,,,,,
112,4979,華星光,櫃,07/07,,428.0,-29.0,-6.35,9040,4130.0,457.0,461.5,488.0,424.0,14.0,77.7,14.74,,,,,
113,6472,保瑞,市,07/07,,425.5,-4.5,-1.05,940,406.0,430.0,432.0,439.0,425.0,3.26,32.6,3.72,,,,,
114,6830,汎銓,市,07/07,,424.0,-15.5,-3.53,1912,854.0,439.5,440.0,479.5,416.5,14.3,,7.01,,,,,
115,6788,華景電,櫃,07/07,,419.0,-17.0,-3.9,674,288.0,436.0,440.5,441.5,415.0,6.08,22.7,6.71,,,,,
116,3105,穩懋,櫃,07/07,,409.5,-11.5,-2.73,35377,15017.0,421.0,424.0,447.5,400.5,11.2,78.4,4.24,,,,,
117,7749,意騰-KY,市,07/07,,407.0,-20.0,-4.68,238,98.3,427.0,429.0,429.0,406.0,5.39,32.6,4.81,,,,,
118,3675,德微,櫃,07/07,,405.0,-45.0,-10.0,434,181.0,450.0,448.0,448.0,405.0,9.56,144.0,8.4,,,,,
119,3260,威剛,櫃,07/07,,404.0,-6.5,-1.58,8699,3568.0,410.5,417.0,418.0,404.0,3.41,7.86,4.65,,,,,
120,4542,科嶠,櫃,07/07,,403.5,-31.0,-7.13,1856,773.0,434.5,434.5,434.5,400.0,7.94,331.0,16.18,,,,,
121,2408,南亞科,市,07/07,,403.0,-16.0,-3.82,81670,34255.0,420.5,423.0,437.0,402.0,8.35,36.1,6.47,,,,,
122,6414,樺漢,市,07/07,,400.0,16.0,4.17,3997,1617.0,384.0,398.5,418.0,397.0,5.47,18.6,2.22,,,,,
123,6435,大中,櫃,07/07,,399.0,-21.0,-5.0,6093,2555.0,420.0,439.0,447.5,386.0,14.6,37.0,7.85,,,,,
124,6138,茂達,櫃,07/07,,396.0,-44.0,-10.0,4256,1754.0,440.0,434.5,436.0,396.0,9.09,28.1,8.61,,,,,
125,3211,順達,櫃,07/07,,389.0,-33.5,-7.93,13645,5677.0,422.5,443.0,458.5,388.5,16.6,38.8,6.9,,,,,
126,4728,雙美,櫃,07/07,,386.5,0.0,0.0,0,0.03,386.5,386.5,386.5,386.5,0.0,29.1,17.75,,,,,
127,3532,台勝科,市,07/07,,383.0,-23.0,-5.67,9310,3722.0,406.0,410.5,429.0,376.0,13.1,473.0,6.13,,,,,
128,5234,達興材料,市,07/07,,379.5,-31.5,-7.66,702,276.0,411.0,416.0,416.5,379.5,9.0,49.3,12.63,,,,,
129,6213,聯茂,市,07/07,,379.0,-17.0,-4.29,44610,17677.0,396.0,392.0,424.5,373.0,13.0,92.0,6.53,,,,,
130,6491,晶碩,市,07/07,,378.0,4.0,1.07,1218,465.0,374.0,374.5,387.0,374.5,3.34,18.3,2.61,,,,,
131,6903,巨漢,櫃,07/07,,374.5,-18.0,-4.59,877,336.0,392.5,392.5,393.5,374.5,4.84,22.8,6.64,,,,,
132,2382,廣達,市,07/07,,373.0,-5.0,-1.32,15592,5857.0,378.0,374.5,380.0,372.5,1.98,18.7,6.93,,,,,
133,6664,群翊,櫃,07/07,,370.0,-21.5,-5.49,614,231.0,391.5,394.5,394.5,368.0,6.77,25.4,5.82,,,,,
134,8464,億豐,市,07/07,,370.0,0.0,0.0,720,266.0,370.0,366.5,371.5,366.5,1.35,16.8,3.97,,,,,
135,2472,立隆電,市,07/07,,369.0,-36.0,-8.89,10440,4012.0,405.0,404.0,414.5,365.0,12.2,42.6,6.32,,,,,
136,6197,佳必琪,市,07/07,,360.0,-12.5,-3.36,6637,2518.0,372.5,388.5,405.0,355.5,13.3,35.1,9.63,,,,,
137,4766,南寶,市,07/07,,359.0,-9.5,-2.58,511,185.0,368.5,369.0,369.0,357.0,3.26,17.3,3.32,,,,,
138,6894,衛司特,櫃,07/07,,357.0,-9.5,-2.59,39,14.4,366.5,375.0,377.5,355.5,6.0,27.7,5.59,,,,,
139,8016,矽創,市,07/07,,352.0,20.0,6.02,7633,2732.0,332.0,332.0,365.0,332.0,9.94,22.1,3.62,,,,,
140,8155,博智,櫃,07/07,,350.0,-23.5,-6.29,909,329.0,373.5,374.5,377.5,350.0,7.36,41.2,5.63,,,,,
141,5284,jpp-KY,市,07/07,,347.5,-14.0,-3.87,890,314.0,361.5,361.5,363.0,345.5,4.84,25.9,4.8,,,,,
142,6983,華洋精機,櫃,07/07,,347.0,-6.0,-1.7,77,27.1,353.0,350.0,357.0,345.0,3.4,89.2,13.72,,,,,
143,2049,上銀,市,07/07,,344.5,-19.5,-5.36,3825,1351.0,364.0,364.0,365.0,344.5,5.63,75.1,3.25,,,,,
144,3413,京鼎,市,07/07,,344.0,18.5,5.68,10673,3727.0,325.5,338.0,358.0,331.5,8.14,18.2,2.39,,,,,
145,8261,富鼎,市,07/07,,342.0,-10.0,-2.84,27121,9699.0,352.0,357.0,380.5,337.5,12.2,58.5,6.64,,,,,
146,1476,儒鴻,市,07/07,,340.5,17.5,5.42,3354,1132.0,323.0,329.0,341.5,328.5,4.02,16.5,3.4,,,,,
147,7768,頌勝科技,市,07/07,,340.0,-30.0,-8.11,181,64.3,370.0,370.0,370.0,340.0,8.11,93.4,10.88,,,,,
148,6561,是方,櫃,07/07,,337.0,-1.0,-0.3,117,39.5,338.0,340.0,340.0,336.0,1.18,21.2,8.71,,,,,
149,4768,晶呈科技,櫃,07/07,,335.0,-23.0,-6.42,445,153.0,358.0,360.0,362.5,333.5,8.1,,10.75,,,,,
150,5439,高技,櫃,07/07,,331.0,-17.0,-4.89,2371,804.0,348.0,349.5,353.0,325.0,8.05,21.6,7.2,,,,,
151,6613,朋億*,櫃,07/07,,328.5,-25.5,-7.2,544,185.0,354.0,351.0,358.5,325.0,9.46,23.1,5.0,,,,,
152,2376,技嘉,市,07/07,,327.0,-9.5,-2.82,5618,1869.0,336.5,337.0,340.0,327.0,3.86,15.3,3.39,,,,,
153,3023,信邦,市,07/07,,325.0,-6.0,-1.81,3847,1278.0,331.0,345.0,349.0,325.0,7.25,25.5,4.46,,,,,
154,00675L,富邦臺灣加權正2,市,07/07,,323.55,-16.25,-4.78,3196,1062.0,339.8,340.85,344.5,322.6,6.44,,1.0011,,,,,
155,6239,力成,市,07/07,,323.5,-21.0,-6.1,34189,11427.0,344.5,349.0,360.0,316.0,12.8,38.5,4.09,,,,,
156,4585,達明,市,07/07,,320.0,-8.5,-2.59,457,150.0,328.5,339.0,339.0,318.5,6.24,241.0,4.87,,,,,
157,7722,LINEPAY,市,07/07,,319.5,2.5,0.79,152,48.8,317.0,317.5,324.0,316.5,2.37,45.4,2.0,,,,,
158,2455,全新,市,07/07,,318.5,-19.5,-5.77,11718,3933.0,338.0,342.0,362.0,317.5,13.2,100.0,16.06,,,,,
159,2449,京元電子,市,07/07,,317.0,-34.0,-9.69,48787,16110.0,351.0,354.5,355.0,316.0,11.1,43.0,7.12,,,,,
160,0057,富邦摩台,市,07/07,,316.05,-6.4,-1.98,24,7.63,322.45,320.75,321.6,315.4,1.92,,1.0049,,,,,
161,4760,勤凱,櫃,07/07,,314.0,-18.0,-5.42,1377,459.0,332.0,351.0,356.0,311.0,13.6,40.9,10.12,,,,,
162,6725,矽科宏晟,櫃,07/07,,313.0,-18.0,-5.44,139,44.8,331.0,332.0,334.0,312.0,6.65,26.3,4.57,,,,,
163,3526,凡甲,櫃,07/07,,312.0,-18.5,-5.6,544,174.0,330.5,332.0,332.0,312.0,6.05,17.8,5.72,,,,,
164,7711,永擎,市,07/07,,310.0,-15.0,-4.62,285,90.3,325.0,325.5,326.5,309.5,5.23,19.0,4.68,,,,,
165,2428,興勤,市,07/07,,309.5,-34.0,-9.9,4274,1376.0,343.5,344.5,347.0,309.5,10.9,28.1,3.37,,,,,
166,8028,昇陽半導體,市,07/07,,309.5,-21.0,-6.35,8990,2838.0,330.5,335.0,340.0,299.5,12.3,67.7,10.22,,,,,
167,6449,鈺邦,市,07/07,,308.5,-20.5,-6.23,3061,982.0,329.0,330.0,342.5,303.5,11.9,38.9,4.93,,,,,
168,6861,睿生光電,市,07/07,,307.5,-14.0,-4.35,552,172.0,321.5,325.5,325.5,300.0,7.93,62.4,8.26,,,,,
169,3090,日電貿,市,07/07,,306.0,-34.0,-10.0,1252,394.0,340.0,335.0,335.0,306.0,8.53,62.4,5.0,,,,,
170,8081,致新,市,07/07,,303.5,-20.5,-6.33,2168,675.0,324.0,329.0,329.0,302.0,8.33,17.3,3.59,,,,,
171,6290,良維,櫃,07/07,,301.0,-22.0,-6.81,7612,2388.0,323.0,323.5,326.0,298.0,8.67,35.0,6.76,,,,,
172,6672,騰輝電子-KY,市,07/07,,300.0,-8.0,-2.6,7413,2306.0,308.0,315.0,324.5,296.0,9.25,54.2,5.77,,,,,
173,8499,鼎炫-KY,市,07/07,,299.0,-26.5,-8.14,65,20.1,325.5,325.5,325.5,299.0,8.14,30.0,1.44,,,,,
174,4764,雙鍵,市,07/07,,297.0,-11.0,-3.57,922,283.0,308.0,309.5,323.0,295.0,9.09,158.0,10.49,,,,,
175,3030,德律,市,07/07,,296.0,-14.0,-4.52,3331,1002.0,310.0,310.0,310.5,294.5,5.16,25.6,6.68,,,,,
176,3374,精材,櫃,07/07,,295.0,-27.0,-8.39,16570,5107.0,322.0,325.5,328.0,292.5,11.0,57.2,7.89,,,,,
177,3587,閎康,櫃,07/07,,290.0,-10.5,-3.49,708,210.0,300.5,301.5,305.0,289.5,5.16,38.3,3.83,,,,,
178,6719,力智,市,07/07,,284.5,-28.0,-8.96,7046,2079.0,312.5,312.0,312.0,282.0,9.6,39.5,2.1,,,,,
179,3485,敘豐,櫃,07/07,,284.0,-27.5,-8.83,596,175.0,311.5,312.5,315.0,280.5,11.1,55.0,7.02,,,,,
180,6173,信昌電,櫃,07/07,,284.0,-31.5,-9.98,10413,3128.0,315.5,310.0,322.0,284.0,12.0,76.1,5.45,,,,,
181,6870,騰雲,櫃,07/07,,284.0,-14.0,-4.7,53,15.4,298.0,309.0,309.0,283.0,8.72,37.6,5.54,,,,,
182,7556,意德士,櫃,07/07,,282.0,-5.5,-1.91,65,18.6,287.5,293.5,293.5,280.5,4.52,37.2,5.5,,,,,
183,2493,揚博,市,07/07,,280.5,-2.5,-0.88,5063,1403.0,283.0,277.0,292.0,263.0,10.2,66.3,12.25,,,,,
184,6803,崑鼎,櫃,07/07,,276.0,-3.5,-1.25,299,82.5,279.5,278.5,278.5,274.0,1.61,15.0,3.19,,,,,
185,3152,璟德,櫃,07/07,,273.0,-14.5,-5.04,535,150.0,287.5,293.0,293.0,273.0,6.96,29.2,4.57,,,,,
186,1264,德麥,櫃,07/07,,271.5,-0.5,-0.18,22,5.92,272.0,271.0,271.5,271.0,0.18,13.1,3.01,,,,,
187,8454,富邦媒,市,07/07,,271.5,-9.5,-3.38,1220,335.0,281.0,281.5,283.0,269.0,4.98,25.9,6.95,,,,,
188,3592,瑞鼎,市,07/07,,271.0,-4.5,-1.63,901,246.0,275.5,276.5,278.5,268.5,3.63,16.9,1.91,,,,,
