排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
395,9925,新保,市,40.45,-0.05,-0.12,205,06/05,-19,0,-4,-23,67.4,17.4,－・－
396,2356,英業達,市,76.8,-1.0,-1.29,113333,06/05,9678,-96,-1219,8363,622.0,17.3,＋－－
397,6196,帆宣,市,504.0,0.0,0.0,2148,06/05,245,19,-37,227,38.1,17.3,＋＋－
398,1402,遠東新,市,27.55,0.0,0.0,71494,06/05,-20648,26606,-554,5403,924.0,17.2,－＋－
399,3583,辛耘,市,868.0,-4.0,-0.46,2237,06/05,196,0,-7,189,13.9,17.2,＋・－
400,2929,淘帝-KY,市,6.09,-0.04,-0.65,312,06/05,18,0,0,18,18.9,17.2,＋・・
401,00922,國泰台灣領袖50,市,39.69,-0.7,-1.73,16353,06/05,-522,0,-3804,-4326,354.0,17.2,－・－
402,2801,彰銀,市,21.45,0.05,0.23,33929,06/05,-67,-60,-24,-152,2019.0,17.2,－－－
403,6138,茂達,櫃,323.5,-2.0,-0.61,714,06/05,117,0,-10,107,13.0,17.2,＋・－
404,3026,禾伸堂,市,626.0,4.0,0.64,1634,06/05,294,10,-160,144,28.4,17.1,＋＋－
405,6672,騰輝電子-KY,市,219.0,-3.0,-1.35,3451,06/05,-128,0,0,-129,12.1,17.0,－・－
406,2412,中華電,市,141.0,-0.5,-0.35,11586,06/05,-5149,198,980,-3971,1316.0,17.0,－＋＋
407,6278,台表科,市,206.5,-5.5,-2.59,7465,06/05,1250,-524,-65,661,49.5,16.9,＋－－
408,4139,馬光-KY,櫃,22.35,-0.55,-2.4,9,06/05,2,0,0,2,7.61,16.9,＋・・
409,2834,臺企銀,市,16.9,-0.2,-1.17,58197,06/05,6604,-34,-56,6514,1641.0,16.9,＋－－
410,2609,陽明,市,54.5,1.3,2.44,78583,06/05,40555,-28971,325,11909,585.0,16.8,＋－＋
411,7717,萊德光電-KY,櫃,604.0,-21.0,-3.36,425,06/05,43,-157,0,-114,4.12,16.6,＋－・
412,3022,威強電,市,77.4,1.4,1.84,1447,06/05,293,0,-53,240,29.3,16.6,＋・－
413,2459,敦吉,市,69.3,-0.7,-1.0,194,06/05,-52,0,3,-49,17.5,16.6,－・＋
414,1514,亞力,市,135.0,-14.5,-9.7,13749,06/05,-2275,0,-749,-3024,44.8,16.4,－・－
415,6834,天二科技,市,70.0,-2.0,-2.78,838,06/05,-45,0,-7,-52,14.4,16.3,－・－
416,1708,東鹼,市,49.1,1.45,3.04,42986,06/05,3109,0,71,3180,40.1,16.1,＋・＋
417,2478,大毅,市,150.0,12.5,9.09,4349,06/05,32,0,-46,-14,23.2,16.0,＋・－
418,1477,聚陽,市,228.0,-2.0,-0.87,2479,06/05,-400,-1,-25,-425,39.5,16.0,－－－
419,5287,數字,櫃,149.5,3.0,2.05,122,06/05,-11,0,0,-11,9.64,16.0,－・・
420,9912,偉聯,市,12.55,0.0,0.0,23,06/05,-1,0,0,-1,8.66,16.0,－・・
421,6691,洋基工程,市,642.0,7.0,1.1,497,06/05,-24,0,-1,-25,19.4,15.9,－・－
422,1605,華新,市,39.55,-2.05,-4.93,70754,06/05,-4010,135,-2481,-6356,705.0,15.9,－＋－
423,1537,廣隆,市,128.5,0.0,0.0,153,06/05,-7,0,-1,-8,13.0,15.8,－・－
424,3357,臺慶科,櫃,296.0,25.5,9.43,14207,06/05,1339,12,74,1425,18.1,15.8,＋＋＋
425,3088,艾訊,櫃,138.5,-0.5,-0.36,1236,06/05,322,0,-7,315,17.1,15.7,＋・－
426,6796,晉弘,市,61.0,-1.7,-2.71,119,06/05,16,0,0,16,6.31,15.7,＋・・
427,8039,台虹,市,140.5,0.0,0.0,8878,06/05,-1203,0,-79,-1282,41.2,15.6,－・－
428,4943,康控-KY,市,8.9,-0.05,-0.56,18,06/05,0,0,0,0,19.8,15.6,・・・
429,6754,匯僑設計,市,45.6,-0.5,-1.08,13,06/05,-2,0,0,-2,10.3,15.6,－－・
430,00643,群益深証中小,市,19.8,-0.17,-0.85,2653,06/05,-21,0,-54,-75,12.3,15.5,－・－
431,6605,帝寶,市,146.0,2.5,1.74,1132,06/05,110,0,-1,110,25.6,15.4,＋・－
432,2364,倫飛,市,76.1,-4.5,-5.58,1062,06/05,-188,0,4,-184,8.05,15.4,－・＋
433,2548,華固,市,103.5,3.7,3.71,5323,06/05,1599,54,150,1803,49.0,15.3,＋＋＋
434,5880,合庫金,市,23.45,-0.25,-1.05,28748,06/05,-2376,49,144,-2184,2404.0,15.3,－＋＋
435,8042,金山電,櫃,145.5,-3.5,-2.35,1466,06/05,-62,0,-218,-280,19.8,15.3,－・－
436,5263,智崴,櫃,107.5,1.5,1.42,137,06/05,9,0,10,19,11.3,15.2,＋・＋
437,3592,瑞鼎,市,271.5,-3.0,-1.09,783,06/05,-25,-6,2,-29,11.5,15.2,－－＋
438,1104,環泥,市,29.4,0.15,0.51,1284,06/05,-28,-1,257,228,105.0,15.2,－－＋
439,2606,裕民,市,70.8,0.9,1.29,8021,06/05,1128,357,-162,1322,128.0,15.2,＋＋－
440,2109,華豐,市,14.55,-0.1,-0.68,202,06/05,-43,0,0,-43,42.4,15.2,－・・
441,2724,藝舍-KY,櫃,12.3,-0.7,-5.38,60,06/05,0,0,0,0,9.01,15.1,・・・
442,6206,飛捷,市,141.5,1.5,1.07,1904,06/05,217,-8,17,226,21.6,15.1,＋－＋
443,2880,華南金,市,34.8,-2.9,-7.69,40543,06/05,-15823,-3558,-246,-19627,2097.0,15.1,－－－
444,4977,眾達-KY,市,200.5,-8.5,-4.07,3475,06/05,155,0,-78,76,12.1,15.1,＋・－
445,8436,大江,櫃,122.5,0.0,0.0,470,06/05,14,-11,-1,1,17.7,15.0,＋－－
446,6525,捷敏-KY,市,121.0,6.5,5.68,3007,06/05,-583,-10,-6,-599,19.4,15.0,－－－
447,1101,台泥,市,24.4,-0.05,-0.2,31313,06/05,-7828,216,-75,-7688,1126.0,15.0,－＋－
448,2349,錸德,市,14.0,-0.9,-6.04,14445,06/05,1906,0,2,1908,104.0,14.9,＋・＋
449,5425,台半,櫃,101.0,-0.5,-0.49,24904,06/05,1846,-621,-638,587,39.3,14.9,＋－－
450,2912,統一超,市,232.0,-14.0,-5.69,5516,06/05,-725,-4,-15,-743,154.0,14.8,－－－
451,3689,湧德,櫃,141.5,0.5,0.35,4960,06/05,1055,0,59,1115,13.2,14.8,＋・＋
452,2408,南亞科,市,360.0,-35.0,-8.86,121600,06/05,-11331,-332,-1013,-12676,457.0,14.8,－－－
453,6944,兆聯實業,市,939.0,5.0,0.54,668,06/05,184,0,-6,178,11.1,14.5,＋－－
454,2351,順德,市,200.5,-10.5,-4.98,5868,06/05,-148,4,-21,-165,26.4,14.5,－＋－
455,5609,中菲行,櫃,82.1,-0.2,-0.24,166,06/05,19,0,9,28,20.7,14.5,＋・＋
456,2355,敬鵬,市,55.4,-1.0,-1.77,13645,06/05,97,0,-255,-158,57.4,14.4,＋・－
457,3704,合勤控,市,47.7,0.0,0.0,6564,06/05,286,0,-6,280,59.9,14.4,＋・－
458,4967,十銓,市,279.0,-23.0,-7.62,13169,06/05,-3741,0,-54,-3795,12.2,14.4,－・－
459,6683,雍智科技,櫃,1610.0,-70.0,-4.17,1106,06/05,72,0,6,78,3.96,14.4,＋・＋
460,3581,博磊,櫃,173.5,-19.0,-9.87,1213,06/05,346,0,0,345,7.28,14.3,＋・－
461,1409,新纖,市,26.15,-1.15,-4.21,44949,06/05,1209,-8,-827,374,230.0,14.2,＋－－
462,6265,方土昶,櫃,57.6,-6.3,-9.86,15188,06/05,-6731,0,-121,-6852,16.8,14.2,－・－
463,1712,興農,市,39.3,-0.25,-0.63,996,06/05,-438,-1,-46,-485,59.4,14.1,－－－
464,9907,統一實,市,16.65,-0.15,-0.89,4765,06/05,-1221,-846,11,-2056,223.0,14.1,－－＋
465,4766,南寶,市,366.5,-7.5,-2.01,487,06/05,55,15,-7,64,17.0,14.1,＋＋－
466,6693,廣閎科,櫃,158.0,1.0,0.64,2242,06/05,-176,0,25,-151,6.42,14.0,－・＋
467,7610,聯友金屬-創,市,1750.0,20.0,1.16,212,06/05,61,0,1,62,6.83,14.0,＋・＋
468,1707,葡萄王,市,101.5,-0.5,-0.49,295,06/05,-91,0,-1,-92,20.8,14.0,－・－
469,6541,泰福-KY,市,41.9,0.75,1.82,361,06/05,50,0,-1,49,37.0,14.0,＋・－
470,3498,陽程,櫃,130.5,-2.0,-1.51,2433,06/05,-122,0,14,-108,8.54,13.9,－・＋
471,6859,伯特光,櫃,132.0,0.0,0.0,59,06/05,1,0,0,1,5.79,13.9,＋・・
472,8942,森鉅,櫃,41.4,-0.15,-0.36,428,06/05,151,0,0,151,27.5,13.8,＋・・
473,3045,台灣大,市,116.0,0.0,0.0,7036,06/05,1217,285,-46,1456,511.0,13.7,＋＋－
474,6499,益安,櫃,81.9,-0.9,-1.09,560,06/05,-5,0,-74,-79,13.3,13.7,－・－
475,6703,軒郁,櫃,110.0,-1.0,-0.9,58,06/05,9,0,0,9,4.53,13.7,＋・・
476,9939,宏全,市,127.5,2.0,1.59,1877,06/05,171,-22,-8,141,40.5,13.7,＋－－
477,3163,波若威,櫃,1020.0,30.0,3.03,4865,06/05,-68,219,3,154,11.0,13.7,－＋＋
478,3062,建漢,市,28.55,-1.0,-3.38,7165,06/05,-808,0,-119,-927,45.1,13.7,－・－
479,3693,營邦,櫃,569.0,-2.0,-0.35,783,06/05,-31,0,1,-30,5.87,13.7,－・＋
480,6214,精誠,市,144.5,-5.5,-3.67,2682,06/05,536,-3,-10,523,37.2,13.6,＋－－
481,2451,創見,市,321.5,-35.5,-9.94,10890,06/05,-5063,-1152,-108,-6323,58.8,13.6,－－－
482,6435,大中,櫃,272.5,-17.0,-5.87,656,06/05,-73,0,-2,-75,5.11,13.6,－・－
483,2486,一詮,市,279.5,5.0,1.82,9640,06/05,-831,0,-187,-1018,31.8,13.6,－・－
484,3545,敦泰,市,55.9,-0.3,-0.53,1490,06/05,244,0,-37,207,30.1,13.6,＋・－
485,4171,瑞基,櫃,18.0,-0.15,-0.83,73,06/05,2,0,0,2,7.9,13.6,＋・・
486,6485,點序,櫃,112.0,-12.0,-9.68,4779,06/05,-843,0,-136,-978,6.43,13.6,－・－
487,3707,漢磊,櫃,76.5,-1.0,-1.29,11174,06/05,-419,0,-14,-433,53.8,13.6,－・－
488,3645,達邁,市,102.5,2.5,2.5,4667,06/05,-420,0,-17,-437,18.5,13.5,－・－
489,6231,系微,櫃,312.0,-7.0,-2.19,1278,06/05,-122,0,-24,-147,6.17,13.5,－・－
490,2401,凌陽,市,27.45,-0.65,-2.31,6302,06/05,638,0,-425,213,80.0,13.5,＋・－
491,2375,凱美,市,156.0,11.0,7.59,3598,06/05,677,0,1,678,14.5,13.4,＋・＋
492,9934,成霖,市,11.05,-0.2,-1.78,9337,06/05,-1468,0,-66,-1534,55.0,13.4,－・－
493,2377,微星,市,141.5,1.5,1.07,30130,06/05,-643,22,-205,-827,113.0,13.3,－＋－
494,3706,神達,市,92.4,-1.5,-1.6,34244,06/05,516,-18,-1725,-1227,177.0,13.3,＋－－
495,6443,元晶,市,39.9,-1.6,-3.86,12428,06/05,-178,0,-811,-989,68.2,13.3,－・－
496,3090,日電貿,市,221.0,0.0,0.0,1832,06/05,99,0,-115,-16,37.9,13.2,＋・－
497,1102,亞泥,市,34.4,0.05,0.15,14864,06/05,-6086,105,-50,-6031,467.0,13.2,－＋－
498,8383,千附,櫃,58.9,-1.9,-3.12,1196,06/05,-238,0,-26,-264,15.0,13.1,－・－
499,2388,威盛,市,68.9,-4.4,-6.0,10466,06/05,-1731,0,-647,-2378,72.9,13.1,－・－
500,5227,立凱-KY,櫃,25.2,-1.1,-4.18,352,06/05,-166,0,0,-166,8.88,13.1,－・・
501,6831,邁科,市,739.0,18.0,2.5,1601,06/05,-58,90,10,42,8.82,13.1,－＋＋
502,00958B,永豐ESG銀行債15+,櫃,9.28,0.02,0.22,1047,06/05,587,0,48,635,19.5,13.0,＋・＋
503,6582,申豐,市,32.15,-0.1,-0.31,83,06/05,27,0,0,27,13.8,13.0,＋・・
504,3285,微端,櫃,31.7,-1.55,-4.66,113,06/05,-3,0,0,-3,5.54,13.0,－・・
505,2601,益航,市,6.17,0.09,1.48,5436,06/05,-1503,0,-13,-1516,107.0,12.9,－・－
506,2547,日勝生,市,10.5,0.15,1.45,4529,06/05,626,-7,-18,601,134.0,12.9,＋－－
507,3028,增你強,市,78.7,-5.0,-5.97,5011,06/05,-1783,-2,-43,-1827,30.6,12.9,－－－
508,1726,永記,市,79.1,-0.1,-0.13,70,06/05,-14,0,0,-14,20.9,12.9,－・・
509,5314,世紀*,櫃,61.2,-0.8,-1.29,2958,06/05,-387,0,-7,-394,37.6,12.9,－・－
510,00741B,富邦全球非投等債,櫃,37.13,0.1,0.27,188,06/05,47,0,-12,35,1.88,12.8,＋・－
511,4979,華星光,櫃,596.0,6.0,1.02,1360,06/05,198,0,33,231,18.3,12.8,＋・＋
512,6919,康霈*,市,96.0,-0.4,-0.41,4289,06/05,-356,-5,-1,-362,199.0,12.8,－－－
513,3078,僑威,櫃,57.5,-1.1,-1.88,1280,06/05,-269,-2,-11,-282,29.0,12.8,－－－
514,3576,聯合再生,市,17.15,-0.9,-4.99,17925,06/05,-4565,0,5,-4560,208.0,12.8,－・＋
515,2439,美律,市,91.9,-0.7,-0.76,2164,06/05,502,-6,-52,444,32.3,12.7,＋－－
516,9958,世紀鋼,市,121.0,3.5,2.98,19788,06/05,-3922,0,72,-3850,31.4,12.7,－・＋
517,4931,新盛力,櫃,242.5,-17.5,-6.73,13496,06/05,-315,-361,-110,-786,8.33,12.7,－－－
518,2610,華航,市,19.95,0.05,0.25,49346,06/05,-6727,-89,246,-6569,775.0,12.7,－－＋
519,4906,正文,市,47.95,-0.95,-1.94,18710,06/05,1964,0,-401,1563,55.0,12.6,＋・－
520,8046,南電,市,845.0,-33.0,-3.76,14137,06/05,1571,-2475,-7,-911,81.7,12.6,＋－－
521,5309,系統電,櫃,74.3,-7.5,-9.17,23931,06/05,-9463,21,-1217,-10659,29.1,12.6,－＋－
522,2397,友通,市,64.1,-1.3,-1.99,992,06/05,-44,0,-3,-47,14.5,12.6,－・－
523,5306,桂盟,市,85.0,0.5,0.59,254,06/05,32,0,2,34,15.9,12.6,＋・＋
524,2409,友達,市,27.1,-2.15,-7.35,607775,06/05,-34522,25,-2207,-36704,952.0,12.6,－＋－
525,4133,亞諾法,市,21.35,-0.25,-1.16,354,06/05,-91,0,0,-91,7.64,12.6,－・・
526,6104,創惟,櫃,103.0,0.5,0.49,2127,06/05,-217,0,-63,-280,11.5,12.6,－・－
527,6934,心誠鎂,市,71.6,-1.8,-2.45,105,06/05,-3,0,1,-2,4.51,12.5,－・＋
528,1785,光洋科,櫃,136.5,-3.0,-2.15,12157,06/05,1781,0,-65,1716,74.4,12.5,＋＋－
529,3030,德律,市,366.0,1.0,0.27,2983,06/05,-93,-1,-25,-119,29.5,12.5,－－－
530,2002,中鋼,市,19.3,0.05,0.26,52448,06/05,5924,282,395,6601,1953.0,12.4,＋＋＋
531,4749,新應材,櫃,1015.0,-10.0,-0.98,1096,06/05,-170,-10,-14,-194,11.5,12.4,－－－
532,5515,建國,市,41.15,0.05,0.12,562,06/05,196,-4,-4,187,25.0,12.4,＋－－
533,2015,豐興,市,62.0,-1.0,-1.59,312,06/05,-141,0,-3,-144,71.9,12.4,－・－
534,2520,冠德,市,32.1,0.3,0.94,2530,06/05,591,-5,-8,578,75.3,12.4,＋－－
535,4971,IET-KY,櫃,670.0,-6.0,-0.89,1539,06/05,-57,0,-7,-64,4.93,12.3,－・－
536,1513,中興電,市,170.5,-16.5,-8.82,40328,06/05,1148,-10,-691,447,61.7,12.3,＋－－
537,5013,強新,櫃,28.15,0.0,0.0,0,06/05,0,0,0,0,16.3,12.2,・・＋
538,1907,永豐餘,市,26.05,-0.35,-1.33,3605,06/05,234,-13,-35,187,202.0,12.2,＋－－
539,4953,緯軟,櫃,143.0,1.0,0.7,2621,06/05,376,0,24,399,8.87,12.1,＋・＋
540,6584,南俊國際,櫃,650.0,-20.0,-2.99,649,06/05,-111,0,-6,-117,8.55,12.1,－・－
541,2332,友訊,市,16.3,-0.25,-1.51,4137,06/05,-224,0,-78,-303,72.6,12.0,－・－
542,2855,統一證,市,59.1,3.6,6.49,40684,06/05,-12609,9449,0,-3160,192.0,12.0,－＋・
543,8271,宇瞻,市,222.0,-23.0,-9.39,7397,06/05,-2185,0,-20,-2205,15.5,12.0,－・－
544,6791,虎門科技,櫃,113.0,-4.0,-3.42,90,06/05,-3,0,0,-3,2.49,11.9,－・－
545,2731,雄獅,市,173.5,-1.5,-0.86,2400,06/05,181,0,-31,151,11.1,11.9,＋・－
546,1799,易威,櫃,34.0,-0.4,-1.16,75,06/05,-24,0,0,-24,14.8,11.8,－・－
