排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
13,3131,弘塑,櫃,06/22,,3585.0,65.0,1.85,829,3003.0,3520.0,3640.0,3815.0,3480.0,9.52,67.1,26.13,,,,,
14,7734,印能科技,櫃,06/22,,3560.0,-55.0,-1.52,349,1252.0,3615.0,3685.0,3790.0,3345.0,12.3,89.9,14.42,,,,,
15,6510,精測,櫃,06/22,,3525.0,-85.0,-2.35,461,1639.0,3610.0,3640.0,3710.0,3430.0,7.76,103.0,11.79,,,,,
16,3529,力旺,櫃,06/22,,3180.0,-90.0,-2.75,490,1580.0,3270.0,3400.0,3450.0,3150.0,9.17,116.0,53.51,,,,,
17,2345,智邦,市,06/22,,2595.0,160.0,6.57,3410,8739.0,2435.0,2495.0,2605.0,2485.0,4.93,49.1,22.2,,,,,
18,8299,群聯,櫃,06/22,,2580.0,50.0,1.98,7476,19537.0,2530.0,2600.0,2670.0,2570.0,3.95,25.0,7.7,,,,,
19,2330,台積電,市,06/22,,2510.0,100.0,4.15,45208,112735.0,2410.0,2455.0,2510.0,2455.0,2.28,33.7,11.05,,,,,
20,7610,聯友金屬-創,市,06/22,,2505.0,190.0,8.21,975,2393.0,2315.0,2480.0,2545.0,2335.0,9.07,154.0,57.34,,,,,
21,3017,奇鋐,市,06/22,,2420.0,20.0,0.83,3254,7936.0,2400.0,2465.0,2490.0,2380.0,4.58,39.8,21.03,,,,,
22,3081,聯亞,櫃,06/22,,2375.0,-65.0,-2.66,2027,4858.0,2440.0,2480.0,2480.0,2365.0,4.71,312.0,51.83,,,,,
23,3533,嘉澤,市,06/22,,2315.0,25.0,1.09,785,1817.0,2290.0,2320.0,2350.0,2265.0,3.71,32.5,6.2,,,,,
24,2360,致茂,市,06/22,,2310.0,0.0,0.0,2655,6112.0,2310.0,2425.0,2435.0,2240.0,8.44,72.8,35.28,,,,,
25,7750,新代,市,06/22,,2290.0,-80.0,-3.38,357,819.0,2370.0,2400.0,2400.0,2250.0,6.33,55.6,14.39,,,,,
26,2308,台達電,市,06/22,,2150.0,0.0,0.0,16875,36411.0,2150.0,2170.0,2195.0,2135.0,2.79,79.3,18.64,,,,,
27,6442,光聖,市,06/22,,2085.0,140.0,7.2,1557,3156.0,1945.0,2005.0,2120.0,1950.0,8.74,78.4,23.04,,,,,
28,7828,創新服務,櫃,06/22,,2040.0,40.0,2.0,132,262.0,2000.0,2000.0,2040.0,1950.0,4.5,301.0,70.69,,,,,
29,3665,貿聯-KY,市,06/22,,1990.0,-110.0,-5.24,5482,10983.0,2100.0,2115.0,2115.0,1970.0,6.9,40.1,8.32,,,,,
30,5289,宜鼎,櫃,06/22,,1970.0,40.0,2.07,2918,5786.0,1930.0,1990.0,2010.0,1940.0,3.63,26.1,13.09,,,,,
31,6274,台燿,櫃,06/22,,1900.0,65.0,3.54,7650,14413.0,1835.0,1900.0,1920.0,1835.0,4.63,137.0,30.38,,,,,
32,6805,富世達,市,06/22,,1820.0,65.0,3.7,1122,2024.0,1755.0,1775.0,1830.0,1750.0,4.56,46.5,16.81,,,,,
33,6683,雍智科技,櫃,06/22,,1605.0,-45.0,-2.73,1009,1640.0,1650.0,1665.0,1700.0,1585.0,6.97,89.8,15.26,,,,,
34,8996,高力,市,06/22,,1555.0,-35.0,-2.2,3842,6071.0,1590.0,1680.0,1680.0,1520.0,10.1,111.0,31.14,,,,,
35,7751,竑騰,櫃,06/22,,1490.0,5.0,0.34,405,610.0,1485.0,1505.0,1575.0,1470.0,7.07,65.8,18.42,,,,,
36,3491,昇達科,櫃,06/22,,1470.0,-90.0,-5.77,3159,4719.0,1560.0,1555.0,1555.0,1470.0,5.45,161.0,29.03,,,,,
37,5269,祥碩,市,06/22,,1450.0,-5.0,-0.34,834,1215.0,1455.0,1470.0,1480.0,1445.0,2.41,17.9,2.91,,,,,
38,1590,亞德客-KY,市,06/22,,1395.0,15.0,1.09,848,1183.0,1380.0,1400.0,1415.0,1370.0,3.26,30.6,5.49,,,,,
39,2368,金像電,市,06/22,,1395.0,40.0,2.95,5223,7147.0,1355.0,1390.0,1400.0,1335.0,4.8,62.4,20.46,,,,,
40,8210,勤誠,市,06/22,,1370.0,5.0,0.37,1326,1812.0,1365.0,1400.0,1405.0,1345.0,4.4,40.4,13.61,,,,,
41,2404,漢唐,市,06/22,,1280.0,15.0,1.19,1898,2418.0,1265.0,1275.0,1285.0,1255.0,2.37,23.8,16.81,,,,,
42,5536,聖暉*,櫃,06/22,,1280.0,15.0,1.19,784,1004.0,1265.0,1260.0,1305.0,1255.0,3.95,35.6,12.12,,,,,
43,6187,萬潤,櫃,06/22,,1260.0,25.0,2.02,1157,1472.0,1235.0,1290.0,1290.0,1260.0,2.43,82.7,17.86,,,,,
44,7822,倍利科,市,06/22,,1220.0,55.0,4.72,465,565.0,1165.0,1185.0,1255.0,1185.0,6.01,74.7,9.14,,,,,
45,6781,AES-KY,市,06/22,,1205.0,25.0,2.12,1357,1637.0,1180.0,1195.0,1225.0,1180.0,3.81,30.8,5.69,,,,,
46,6739,竹陞科技,櫃,06/22,,1190.0,70.0,6.25,190,226.0,1120.0,1125.0,1210.0,1125.0,7.59,62.2,32.45,,,,,
47,6488,環球晶,櫃,06/22,,1115.0,5.0,0.45,1881,2125.0,1110.0,1170.0,1170.0,1110.0,5.41,68.7,5.71,,,,,
48,6531,愛普*,市,06/22,,1115.0,95.0,9.31,5550,6139.0,1025.0,1115.0,1115.0,1070.0,4.41,113.0,15.37,,,,,
49,6640,均華,櫃,06/22,,1100.0,-20.0,-1.79,223,250.0,1120.0,1170.0,1170.0,1100.0,6.25,67.9,9.6,,,,,
50,6446,藥華藥,市,06/22,,1095.0,35.0,3.3,2689,2901.0,1060.0,1060.0,1120.0,1015.0,9.91,68.5,11.82,,,,,
51,3324,雙鴻,櫃,06/22,,1075.0,5.0,0.47,2296,2495.0,1070.0,1095.0,1105.0,1070.0,3.27,30.8,7.45,,,,,
52,6944,兆聯實業,市,06/22,,1070.0,25.0,2.39,1093,1192.0,1045.0,1080.0,1115.0,1060.0,5.26,30.1,9.26,,,,,
53,2327,國巨*,市,06/22,,1065.0,-15.0,-1.39,62352,66902.0,1080.0,1115.0,1120.0,1040.0,7.41,83.7,13.12,,,,,
54,3037,欣興,市,06/22,,1005.0,37.0,3.82,27784,28372.0,968.0,999.0,1055.0,992.0,6.51,143.0,14.08,,,,,
55,4749,新應材,櫃,06/22,,966.0,-25.0,-2.52,1633,1597.0,991.0,1005.0,1010.0,966.0,4.44,76.2,10.02,,,,,
56,6409,旭隼,市,06/22,,943.0,17.0,1.84,669,633.0,926.0,937.0,969.0,930.0,4.21,27.0,8.01,,,,,
57,2379,瑞昱,市,06/22,,900.0,81.0,9.89,7336,6508.0,819.0,840.0,900.0,840.0,7.33,32.2,10.26,,,,,
58,3026,禾伸堂,市,06/22,,897.0,1.0,0.11,1632,1445.0,902.0,890.0,900.0,860.0,4.46,116.0,15.36,,,,,
59,3583,辛耘,市,06/22,,889.0,0.0,0.0,2288,2073.0,889.0,917.0,939.0,885.0,6.07,60.3,9.35,,,,,
60,6949,沛爾生醫-創,市,06/22,,886.0,-25.0,-2.74,295,259.0,911.0,911.0,915.0,857.0,6.37,,21.83,,,,,
61,3163,波若威,櫃,06/22,,870.0,-23.0,-2.58,1499,1316.0,893.0,895.0,895.0,870.0,2.8,101.0,21.95,,,,,
62,8046,南電,市,06/22,,864.0,-10.0,-1.14,21057,18599.0,874.0,891.0,910.0,862.0,5.49,183.0,11.95,,,,,
63,1519,華城,市,06/22,,831.0,-2.0,-0.24,1970,1638.0,833.0,841.0,841.0,826.0,1.8,57.1,31.86,,,,,
64,6831,邁科,市,06/22,,817.0,44.0,5.69,1654,1362.0,773.0,840.0,840.0,794.0,5.95,166.0,20.61,,,,,
65,6139,亞翔,市,06/22,,810.0,-13.0,-1.58,3816,3118.0,823.0,840.0,842.0,805.0,4.5,22.5,8.72,,,,,
66,3167,大量,市,06/22,,805.0,-15.0,-1.83,566,458.0,820.0,829.0,829.0,805.0,2.93,78.4,19.91,,,,,
67,3189,景碩,市,06/22,,796.0,72.0,9.94,20664,15997.0,724.0,740.0,796.0,733.0,8.7,200.0,9.72,,,,,
68,2357,華碩,市,06/22,,788.0,-1.0,-0.13,3443,2734.0,789.0,793.0,806.0,788.0,2.28,14.1,2.04,,,,,
69,3293,鈊象,櫃,06/22,,778.0,-15.0,-1.89,1888,1477.0,793.0,800.0,800.0,775.0,3.15,19.3,18.21,,,,,
70,3406,玉晶光,市,06/22,,774.0,21.0,2.79,6000,4642.0,753.0,760.0,796.0,734.0,8.23,23.5,3.34,,,,,
71,7728,光焱科技,櫃,06/22,,732.0,20.0,2.81,50,36.7,712.0,775.0,775.0,715.0,8.43,136.0,14.37,,,,,
72,3563,牧德,市,06/22,,728.0,13.0,1.82,730,536.0,715.0,729.0,747.0,724.0,3.22,46.5,8.94,,,,,
73,6691,洋基工程,市,06/22,,728.0,8.0,1.11,667,484.0,720.0,723.0,744.0,712.0,4.44,27.0,14.74,,,,,
74,1560,中砂,市,06/22,,713.0,13.0,1.86,1831,1326.0,700.0,718.0,744.0,713.0,4.43,70.0,12.89,,,,,
75,3363,上詮,櫃,06/22,,712.0,0.0,0.0,1877,1336.0,712.0,718.0,721.0,704.0,2.39,,14.11,,,,,
76,6526,達發,市,06/22,,705.0,9.0,1.29,1190,848.0,696.0,711.0,725.0,700.0,3.59,40.4,6.59,,,,,
77,4966,譜瑞-KY,櫃,06/22,,695.0,2.0,0.29,1794,1246.0,693.0,707.0,712.0,685.0,3.9,21.0,2.4,,,,,
78,8358,金居,櫃,06/22,,691.0,-9.0,-1.29,26204,18791.0,700.0,705.0,758.0,683.0,10.7,132.0,21.41,,,,,
79,7805,威聯通,櫃,06/22,,687.0,-5.0,-0.72,80,55.4,692.0,698.0,698.0,686.0,1.73,15.9,3.23,,,,,
80,3711,日月光投控,市,06/22,,674.0,61.0,9.95,37123,24919.0,613.0,660.0,674.0,652.0,3.59,62.3,8.44,,,,,
81,6415,矽力*-KY,市,06/22,,673.0,44.0,7.0,16849,11319.0,629.0,691.0,691.0,632.0,9.38,90.5,6.85,,,,,
82,6584,南俊國際,櫃,06/22,,660.0,35.0,5.6,1494,988.0,625.0,637.0,680.0,627.0,8.48,85.3,13.07,,,,,
83,5904,寶雅,櫃,06/22,,636.0,11.0,1.76,281,178.0,625.0,625.0,644.0,625.0,3.04,20.2,10.6,,,,,
84,2467,志聖,市,06/22,,630.0,31.0,5.18,1743,1099.0,599.0,617.0,644.0,614.0,5.01,83.7,11.82,,,,,
85,4583,台灣精銳,市,06/22,,630.0,0.0,0.0,132,82.6,630.0,640.0,640.0,620.0,3.17,55.3,5.22,,,,,
86,4958,臻鼎-KY,市,06/22,,622.0,-20.0,-3.12,34320,21810.0,642.0,639.0,653.0,622.0,4.83,88.0,5.29,,,,,
87,2492,華新科,市,06/22,,617.0,56.0,9.98,20258,12292.0,561.0,616.0,617.0,575.0,7.49,118.0,5.59,,,,,
88,6451,訊芯-KY,市,06/22,,617.0,56.0,9.98,7204,4264.0,561.0,570.0,617.0,561.0,9.98,,9.34,,,,,
89,6830,汎銓,市,06/22,,608.0,44.0,7.8,1058,644.0,564.0,580.0,619.0,580.0,6.91,,10.06,,,,,
90,6291,沛亨,櫃,06/22,,591.0,43.0,7.85,1414,823.0,548.0,557.0,598.0,557.0,7.48,69.1,19.42,,,,,
91,8021,尖點,市,06/22,,581.0,38.0,7.0,2520,1441.0,543.0,551.0,581.0,551.0,5.52,166.0,15.66,,,,,
92,4971,IET-KY,櫃,06/22,,571.0,-7.0,-1.21,1664,966.0,578.0,605.0,610.0,565.0,7.79,112.0,10.91,,,,,
93,3034,聯詠,市,06/22,,567.0,51.0,9.88,11170,6249.0,516.0,529.0,567.0,526.0,7.95,23.2,4.8,,,,,
94,3044,健鼎,市,06/22,,566.0,-7.0,-1.22,3357,1924.0,573.0,590.0,598.0,565.0,5.76,27.5,5.1,,,,,
95,4991,環宇-KY,櫃,06/22,,564.0,-2.0,-0.35,812,456.0,566.0,566.0,566.0,555.0,1.94,227.0,16.0,,,,,
96,6196,帆宣,市,06/22,,562.0,-5.0,-0.88,1497,848.0,567.0,575.0,580.0,561.0,3.35,35.6,7.09,,,,,
97,3450,聯鈞,市,06/22,,557.0,-8.0,-1.42,17552,9985.0,565.0,573.0,600.0,549.0,9.03,165.0,15.56,,,,,
98,6789,采鈺,市,06/22,,555.0,12.0,2.21,5523,3138.0,543.0,579.0,593.0,554.0,7.18,119.0,9.34,,,,,
99,4979,華星光,櫃,06/22,,552.0,-15.0,-2.65,6811,3832.0,567.0,579.0,585.0,547.0,6.7,100.0,19.01,,,,,
100,3680,家登,櫃,06/22,,547.0,5.0,0.92,2672,1469.0,542.0,553.0,567.0,540.0,4.98,56.0,4.68,,,,,
101,7717,萊德光電-KY,櫃,06/22,,544.0,-2.0,-0.37,260,141.0,546.0,555.0,555.0,540.0,2.75,,12.75,,,,,
102,3105,穩懋,櫃,06/22,,541.0,13.0,2.46,28073,15121.0,528.0,545.0,550.0,522.0,5.3,104.0,5.61,,,,,
103,5386,青雲,櫃,06/22,,529.0,8.0,1.54,1401,746.0,521.0,536.0,544.0,523.0,4.03,10.5,7.86,,,,,
104,6715,嘉基,市,06/22,,518.0,46.5,9.86,1188,615.0,471.5,518.0,518.0,516.0,0.42,243.0,9.51,,,,,
105,3693,營邦,櫃,06/22,,513.0,13.0,2.6,635,325.0,500.0,512.0,517.0,503.0,2.8,59.7,4.17,,,,,
106,5434,崇越,市,06/22,,506.0,30.5,6.41,1875,959.0,475.5,489.0,523.0,487.0,7.57,21.4,5.1,,,,,
107,2408,南亞科,市,06/22,,505.0,45.5,9.9,96420,48013.0,459.5,484.0,505.0,480.0,5.44,45.2,8.11,,,,,
108,6643,M31,櫃,06/22,,500.0,6.0,1.21,803,403.0,494.0,508.0,524.0,490.0,6.88,12500.0,11.6,,,,,
109,2395,研華,市,06/22,,499.5,5.5,1.11,3050,1527.0,494.0,501.0,511.0,494.5,3.34,38.7,8.74,,,,,
110,6727,亞泰金屬,櫃,06/22,,485.5,36.5,8.13,2985,1415.0,449.0,466.0,493.0,450.0,9.58,57.1,8.77,,,,,
111,2207,和泰車,市,06/22,,481.0,-1.0,-0.21,476,228.0,482.0,482.5,482.5,475.0,1.56,14.1,3.38,,,,,
112,7749,意騰-KY,市,06/22,,478.5,-6.0,-1.24,477,230.0,484.5,495.5,495.5,476.0,4.02,38.4,5.65,,,,,
113,7744,崴寶,櫃,06/22,,476.0,-7.0,-1.45,81,38.8,483.0,484.5,484.5,474.0,2.17,28.3,5.76,,,,,
114,3211,順達,櫃,06/22,,452.5,16.5,3.78,9443,4211.0,436.0,440.0,458.5,422.5,8.26,45.1,8.03,,,,,
115,7795,長廣,市,06/22,,451.0,41.0,10.0,1321,584.0,410.0,425.0,451.0,421.0,7.32,200.0,12.64,,,,,
116,6788,華景電,櫃,06/22,,443.5,5.5,1.26,982,434.0,438.0,443.0,449.0,436.5,2.85,24.0,7.1,,,,,
117,3260,威剛,櫃,06/22,,434.0,11.0,2.6,16075,7004.0,423.0,434.0,443.0,427.5,3.66,8.45,5.0,,,,,
118,6449,鈺邦,市,06/22,,428.5,-4.5,-1.04,4025,1732.0,433.0,440.0,454.5,401.5,12.2,54.0,6.85,,,,,
119,6121,新普,櫃,06/22,,424.0,6.5,1.56,652,274.0,417.5,425.0,425.0,417.0,1.92,14.3,2.07,,,,,
120,6472,保瑞,市,06/22,,423.0,0.5,0.12,1500,639.0,422.5,425.0,439.0,414.0,5.92,32.4,3.7,,,,,
121,2455,全新,市,06/22,,409.5,-6.5,-1.56,2607,1061.0,416.0,412.0,412.0,400.5,2.76,129.0,20.65,,,,,
122,8155,博智,櫃,06/22,,407.5,3.0,0.74,1011,410.0,404.5,405.0,409.5,401.0,2.1,47.9,6.56,,,,,
123,3675,德微,櫃,06/22,,405.0,36.5,9.91,451,183.0,368.5,405.0,405.0,405.0,0.0,144.0,8.4,,,,,
124,4542,科嶠,櫃,06/22,,400.0,-7.0,-1.72,238,95.5,407.0,410.0,410.0,395.0,3.69,328.0,16.04,,,,,
125,5234,達興材料,市,06/22,,400.0,4.0,1.01,365,146.0,396.0,400.0,405.5,396.0,2.4,51.9,13.31,,,,,
126,5284,jpp-KY,市,06/22,,400.0,-5.0,-1.23,725,292.0,405.0,410.0,421.0,398.0,5.68,29.9,5.53,,,,,
127,6894,衛司特,櫃,06/22,,396.5,22.0,5.87,168,65.7,374.5,374.5,400.5,374.5,6.94,30.8,6.21,,,,,
128,6138,茂達,櫃,06/22,,394.0,35.5,9.9,2246,883.0,358.5,389.0,394.0,389.0,1.39,28.0,8.57,,,,,
129,2472,立隆電,市,06/22,,393.5,-8.5,-2.11,15932,6394.0,402.0,429.5,432.5,382.5,12.4,45.4,6.74,,,,,
130,6903,巨漢,櫃,06/22,,390.5,-2.5,-0.64,702,277.0,393.0,395.0,400.0,390.5,2.42,23.8,6.93,,,,,
131,6613,朋億*,櫃,06/22,,390.0,8.5,2.23,618,241.0,381.5,383.0,397.0,383.0,3.67,27.4,5.94,,,,,
132,6664,群翊,櫃,06/22,,388.5,4.0,1.04,611,239.0,384.5,394.5,396.5,387.0,2.47,26.7,6.11,,,,,
133,7799,禾榮科,市,06/22,,386.0,24.0,6.63,885,334.0,362.0,362.5,393.5,359.0,9.53,,5.36,,,,,
134,4760,勤凱,櫃,06/22,,382.0,7.0,1.87,1553,579.0,375.0,376.0,388.0,358.5,7.87,49.7,12.31,,,,,
135,6414,樺漢,市,06/22,,381.0,-2.0,-0.52,1229,470.0,383.0,385.0,388.5,379.0,2.48,17.7,2.11,,,,,
136,4768,晶呈科技,櫃,06/22,,380.5,-1.5,-0.39,735,282.0,382.0,382.5,388.0,380.5,1.96,,12.21,,,,,
137,2382,廣達,市,06/22,,380.0,4.0,1.06,20024,7595.0,376.0,378.5,385.0,376.5,2.26,19.1,7.06,,,,,
138,3532,台勝科,市,06/22,,378.5,-11.5,-2.95,952,362.0,390.0,382.0,388.0,377.0,2.82,467.0,6.05,,,,,
139,6861,睿生光電,市,06/22,,378.5,7.5,2.02,1385,540.0,371.0,408.0,408.0,375.5,8.76,76.8,10.17,,,,,
140,4728,雙美,櫃,06/22,,376.5,0.5,0.13,7,2.74,376.0,375.0,376.5,374.0,0.66,28.3,17.29,,,,,
141,7768,頌勝科技,市,06/22,,375.0,2.0,0.54,193,72.4,373.0,375.0,378.5,373.0,1.47,103.0,12.0,,,,,
142,4766,南寶,市,06/22,,372.0,0.0,0.0,1312,487.0,372.0,372.5,376.0,367.5,2.28,17.9,3.44,,,,,
143,6983,華洋精機,櫃,06/22,,371.5,0.5,0.13,159,59.8,371.0,385.5,398.0,364.0,9.16,95.5,14.68,,,,,
144,6239,力成,市,06/22,,366.0,2.5,0.69,62661,23140.0,363.5,365.0,377.5,359.0,5.09,43.5,4.63,,,,,
145,00675L,富邦臺灣加權正2,市,06/22,,364.0,25.55,7.55,2626,943.0,338.45,353.0,364.0,352.6,3.37,,0.9975,,,,,
146,7711,永擎,市,06/22,,356.0,-8.5,-2.33,649,233.0,364.5,364.5,368.5,355.0,3.7,21.8,5.38,,,,,
147,6197,佳必琪,市,06/22,,353.0,5.5,1.58,4317,1523.0,347.5,352.0,359.0,346.0,3.74,34.4,9.44,,,,,
148,3030,德律,市,06/22,,350.0,9.5,2.79,2188,768.0,340.5,348.0,356.0,347.5,2.5,30.3,7.9,,,,,
149,6435,大中,櫃,06/22,,349.0,31.5,9.92,206,71.9,317.5,349.0,349.0,349.0,0.0,32.4,6.87,,,,,
150,3357,臺慶科,櫃,06/22,,346.5,-1.5,-0.43,12109,4222.0,348.0,366.0,371.5,336.0,10.2,35.4,4.02,,,,,
151,6725,矽科宏晟,櫃,06/22,,346.0,-21.0,-5.72,1245,452.0,367.0,367.0,388.5,346.0,11.6,29.1,5.05,,,,,
152,8464,億豐,市,06/22,,346.0,-12.0,-3.35,1133,394.0,358.0,354.5,355.0,344.0,3.07,15.7,3.72,,,,,
153,2049,上銀,市,06/22,,343.5,8.5,2.54,3302,1132.0,335.0,340.0,351.5,337.5,4.18,74.8,3.24,,,,,
154,6561,是方,櫃,06/22,,342.0,4.0,1.18,113,38.7,338.0,339.5,344.0,338.5,1.63,21.5,8.84,,,,,
155,8081,致新,市,06/22,,341.5,22.5,7.05,3330,1125.0,319.0,338.0,347.5,327.5,6.27,19.4,4.04,,,,,
156,2376,技嘉,市,06/22,,339.5,-4.5,-1.31,13004,4441.0,344.0,350.0,351.0,337.5,3.92,15.9,3.52,,,,,
157,2449,京元電子,市,06/22,,339.0,30.5,9.89,81551,27013.0,308.5,314.0,339.0,314.0,8.1,46.0,7.62,,,,,
158,5439,高技,櫃,06/22,,336.0,3.5,1.05,1494,501.0,332.5,338.0,340.0,331.5,2.56,21.9,7.31,,,,,
159,3090,日電貿,市,06/22,,335.5,3.0,0.9,27078,9343.0,332.5,339.0,365.0,335.0,9.02,68.5,5.48,,,,,
160,8454,富邦媒,市,06/22,,335.0,-6.0,-1.76,972,329.0,341.0,350.0,354.0,327.5,7.77,32.0,8.58,,,,,
161,3023,信邦,市,06/22,,333.0,5.5,1.68,1975,661.0,327.5,328.5,339.0,328.0,3.36,26.1,4.57,,,,,
162,4764,雙鍵,市,06/22,,332.0,-6.5,-1.92,2831,940.0,338.5,330.0,349.0,322.5,7.83,177.0,11.73,,,,,
163,00685L,群益臺灣加權正2,市,06/22,,329.55,22.8,7.43,6059,1973.0,306.75,320.0,329.55,319.95,3.13,,0.9981,,,,,
164,6491,晶碩,市,06/22,,327.0,-0.5,-0.15,292,95.9,327.5,332.0,332.5,323.5,2.75,15.8,2.26,,,,,
165,0057,富邦摩台,市,06/22,,324.95,7.75,2.44,31,9.99,317.2,327.7,328.55,324.95,1.13,,0.9891,,,,,
166,8499,鼎炫-KY,市,06/22,,324.0,20.0,6.58,190,59.9,304.0,304.0,324.0,304.0,6.58,32.5,1.56,,,,,
167,3526,凡甲,櫃,06/22,,323.5,-3.5,-1.07,1453,467.0,327.0,334.5,334.5,318.5,4.89,18.5,5.93,,,,,
168,3587,閎康,櫃,06/22,,323.0,19.0,6.25,2077,672.0,304.0,324.0,328.0,320.0,2.63,42.7,4.26,,,,,
169,8028,昇陽半導體,市,06/22,,322.5,11.0,3.53,11432,3690.0,311.5,313.0,334.0,312.0,7.06,70.6,10.65,,,,,
170,3413,京鼎,市,06/22,,321.0,-3.5,-1.08,2625,847.0,324.5,327.5,331.0,319.0,3.7,17.0,2.23,,,,,
171,7722,LINEPAY,市,06/22,,321.0,-7.0,-2.13,178,57.7,328.0,330.0,332.0,320.5,3.51,45.6,2.01,,,,,
172,3147,大綜,櫃,06/22,,320.0,-7.0,-2.14,487,159.0,327.0,335.0,335.0,320.0,4.59,35.8,8.72,,,,,
173,3485,敘豐,櫃,06/22,,319.5,8.5,2.73,423,135.0,311.0,321.0,330.0,310.0,6.43,61.9,7.9,,,,,
174,6290,良維,櫃,06/22,,318.0,-1.5,-0.47,6230,1974.0,319.5,320.0,321.0,312.0,2.82,37.0,7.14,,,,,
175,1476,儒鴻,市,06/22,,317.0,-10.0,-3.06,2587,825.0,327.0,327.0,327.0,316.5,3.21,15.3,3.16,,,,,
176,2233,宇隆,市,06/22,,315.5,10.0,3.27,1207,379.0,305.5,306.0,320.5,305.5,4.91,50.2,4.76,,,,,
177,8016,矽創,市,06/22,,315.0,14.5,4.83,4312,1348.0,300.5,300.5,317.0,300.5,5.49,19.8,3.24,,,,,
178,4585,達明,市,06/22,,314.0,0.5,0.16,249,78.4,313.5,316.0,317.5,313.0,1.44,236.0,4.78,,,,,
179,2428,興勤,市,06/22,,311.0,-5.0,-1.58,2609,809.0,316.0,319.0,320.0,303.0,5.38,28.3,3.39,,,,,
180,2451,創見,市,06/22,,309.5,-2.0,-0.64,6606,2080.0,311.5,317.0,320.5,309.5,3.53,9.97,5.09,,,,,
181,6213,聯茂,市,06/22,,308.0,28.0,10.0,36208,11059.0,280.0,293.0,308.0,292.0,5.71,74.8,5.31,,,,,
182,6173,信昌電,櫃,06/22,,305.5,-10.5,-3.32,1640,499.0,316.0,303.0,310.0,295.0,4.75,81.9,5.87,,,,,
183,6231,系微,櫃,06/22,,304.5,27.5,9.93,1201,355.0,277.0,279.0,304.5,279.0,9.21,45.8,13.99,,,,,
184,7556,意德士,櫃,06/22,,293.0,18.0,6.55,331,97.0,275.0,276.5,302.5,276.5,9.45,38.7,5.71,,,,,
185,6667,信紘科,櫃,06/22,,292.0,11.0,3.91,2404,694.0,281.0,286.5,294.0,284.0,3.56,21.2,6.29,,,,,
186,6670,復盛應用,市,06/22,,291.0,3.5,1.22,1381,405.0,287.5,288.0,298.0,287.0,3.83,14.1,2.41,,,,,
187,6679,鈺太,櫃,06/22,,291.0,5.5,1.93,496,143.0,285.5,286.5,297.0,283.0,4.9,34.4,2.69,,,,,
188,6803,崑鼎,櫃,06/22,,288.0,1.5,0.52,153,43.8,286.5,286.5,288.5,285.5,1.05,15.6,3.33,,,,,
189,6937,天虹,市,06/22,,287.0,7.5,2.68,355,101.0,279.5,282.0,288.0,281.5,2.33,88.6,5.64,,,,,
190,6719,力智,市,06/22,,286.0,25.5,9.79,8710,2481.0,260.5,279.5,286.5,278.0,3.26,39.7,2.11,,,,,
