排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
26,2886,兆豐金,41.95,-0.15,-0.36,06/05,0.53,1.12,9.53,20.9,20.4,14.5,4.09,2.24,-2.59,2.73,0.94,2.15
27,1319,東陽,97.9,1.4,1.45,06/05,40.2,41.3,32.5,20.2,13.9,10.3,3.0,-0.44,-2.01,1.42,0.44,0.58
28,8454,富邦媒,353.0,32.0,9.97,06/05,40.2,22.7,21.6,17.7,13.8,11.3,7.98,6.4,3.87,1.08,0.56,7.04
29,6805,富世達,1950.0,-35.0,-1.76,06/05,6.19,5.86,7.9,15.7,4.93,-0.58,-3.57,-1.92,-0.21,,,-2.75
30,8081,致新,280.5,0.5,0.18,06/05,-0.13,0.13,4.39,13.5,5.11,1.19,0.62,0.65,0.21,0.17,0.02,1.07
31,2458,義隆,158.5,-3.5,-2.16,06/05,-0.64,-0.59,0.66,13.4,6.96,0.77,-0.56,-1.29,1.63,2.17,0.33,-3.78
32,6526,達發,669.0,-18.0,-2.62,06/05,0.17,0.14,7.62,13.0,5.29,2.54,1.6,1.33,0.55,,,1.32
33,3592,瑞鼎,271.5,-3.0,-1.09,06/05,-0.72,-0.24,4.25,12.6,4.11,3.15,3.33,-6.47,-4.09,0.45,,1.34
34,3034,聯詠,492.0,3.0,0.61,06/05,-1.37,-1.62,4.66,12.5,10.6,4.38,-2.31,-5.74,-7.06,1.9,0.69,-4.09
35,4961,天鈺,168.5,0.5,0.3,06/05,2.64,2.52,2.51,11.8,6.2,1.89,0.62,-2.25,-4.39,0.2,,-0.34
36,3014,聯陽,152.0,1.5,1.0,06/05,-0.39,-0.21,3.05,11.4,4.41,1.48,0.88,-0.86,-3.55,0.31,0.1,-0.15
37,3227,原相,225.0,-3.0,-1.32,06/05,-0.15,0.06,1.81,11.1,5.13,2.98,-0.15,-1.08,-0.03,0.59,0.15,-0.92
38,00997A,主動群益美國增長,13.46,-0.38,-2.75,06/05,0.0,0.0,15.6,10.9,8.78,5.33,,,,,,
39,3653,健策,3620.0,-110.0,-2.95,06/05,-0.04,1.06,2.77,9.67,4.9,-3.54,1.1,0.01,-1.22,-1.56,0.22,-0.71
40,6548,長科*,89.7,-8.4,-8.56,06/05,0.0,13.7,10.0,9.4,3.9,2.86,1.09,2.38,1.74,1.12,,1.72
41,8114,振樺電,229.0,-9.5,-3.98,06/05,0.0,0.0,3.81,8.96,7.43,2.59,1.56,0.96,0.24,0.27,0.06,1.87
42,6409,旭隼,928.0,84.0,9.95,06/05,-0.05,-0.03,0.5,8.45,5.05,2.5,1.71,1.56,0.91,0.54,0.26,1.4
43,2891,中信金,66.6,-1.4,-2.06,06/05,-10.6,-6.25,-0.96,8.09,7.36,-2.94,-2.4,-7.89,-3.06,5.17,2.39,-3.81
44,6584,南俊國際,650.0,-20.0,-2.99,06/05,0.0,0.0,22.3,8.05,5.72,1.69,3.04,0.44,0.77,0.5,,0.94
45,00850,元大臺灣ESG永續,89.7,-1.6,-1.75,06/05,0.87,8.99,6.3,7.59,9.67,8.04,2.4,0.96,-0.15,0.33,,1.05
46,2801,彰銀,21.45,0.05,0.23,06/05,-0.18,-0.13,0.93,7.5,5.28,4.55,1.22,-4.33,-1.59,-0.03,0.07,-4.21
47,6274,台燿,1610.0,-85.0,-5.01,06/05,3.52,4.27,4.95,7.17,8.99,5.89,0.22,-0.43,0.45,0.38,0.12,-2.0
48,2357,華碩,900.0,8.0,0.9,06/05,-6.77,2.62,8.36,6.98,8.4,4.13,3.52,6.22,4.14,1.96,1.46,0.69
49,2376,技嘉,369.0,-5.0,-1.34,06/05,-4.41,1.05,2.11,6.84,5.81,3.47,1.71,1.7,0.43,-0.32,-0.01,1.3
50,2492,華新科,416.0,24.0,6.12,06/05,0.87,8.33,5.78,6.33,3.81,2.12,0.98,0.55,0.31,0.22,-0.19,0.59
51,6715,嘉基,434.0,-21.0,-4.62,06/05,0.0,0.0,4.08,6.31,3.23,5.56,5.18,4.18,3.88,1.25,,4.22
52,7828,創新服務,1565.0,-15.0,-0.95,06/05,0.0,0.0,9.25,6.14,8.11,4.36,,,,,,
53,1736,喬山,110.5,-1.0,-0.9,06/05,-2.08,-4.01,-2.04,6.09,3.63,1.72,-0.01,-0.79,0.33,0.91,0.23,-0.05
54,2385,群光,143.0,-3.5,-2.39,06/05,5.06,4.03,4.32,6.03,0.98,-0.91,2.9,-6.43,-3.5,1.99,0.58,-3.44
55,6510,精測,3300.0,-205.0,-5.85,06/05,-24.6,-0.11,0.88,5.92,-5.5,-3.38,-2.19,0.0,0.43,1.04,0.19,-0.56
56,2892,第一金,29.3,-0.25,-0.85,06/05,0.09,0.68,1.92,5.89,4.28,3.09,1.09,-11.8,-0.79,-0.87,0.21,0.64
57,2393,億光,66.0,-0.7,-1.05,06/05,-1.08,-0.62,-0.62,5.88,3.35,2.79,0.08,-11.2,-9.64,1.24,0.36,-1.05
58,2059,川湖,5620.0,270.0,5.05,06/05,-0.48,2.6,4.59,5.75,4.07,3.18,5.27,-0.22,-0.96,0.49,0.44,-0.98
59,2884,玉山金,33.35,-0.1,-0.3,06/05,0.96,0.91,1.97,5.49,-6.68,-7.14,-9.62,6.83,4.13,3.05,1.11,-4.75
60,3231,緯創,171.0,-5.0,-2.84,06/05,0.18,0.54,5.25,5.08,3.94,2.53,1.27,0.04,-0.27,-0.45,0.09,0.47
61,6592,和潤企業,65.0,0.6,0.93,06/05,0.0,0.11,0.56,5.0,3.21,1.83,0.42,0.2,0.06,-0.02,,0.21
62,5243,乙盛-KY,112.5,-6.5,-5.46,06/05,0.0,0.0,7.64,4.8,1.84,1.2,0.43,0.28,0.23,-0.13,0.04,0.35
63,4764,雙鍵,282.0,-4.0,-1.4,06/05,0.0,0.0,5.23,4.67,5.81,3.9,0.91,0.47,0.43,0.42,,0.6
64,2072,世紀風電,195.0,-4.0,-2.01,06/05,6.1,6.94,5.61,4.42,3.08,2.25,,,,,,
65,6449,鈺邦,371.0,-14.0,-3.64,06/05,0.0,0.0,2.76,4.2,4.65,0.36,-1.03,-0.71,0.28,0.4,0.12,-0.64
66,2481,強茂,165.0,5.5,3.45,06/05,-5.12,-0.44,2.82,4.03,4.55,2.88,1.1,0.34,0.66,0.63,0.13,0.5
67,8109,博大,120.0,0.5,0.42,06/05,6.15,4.04,2.84,3.7,1.97,3.85,1.71,1.09,0.52,0.24,0.09,1.14
68,5371,中光電,73.5,-1.7,-2.26,06/05,8.4,6.29,6.13,3.53,-0.91,-3.12,-0.15,0.41,0.23,0.07,0.09,0.33
69,7769,鴻勁,7275.0,-110.0,-1.49,06/05,-0.15,0.37,6.86,3.36,7.07,7.4,2.91,2.25,,,,1.81
70,6146,耕興,220.5,-2.5,-1.12,06/05,0.0,0.0,0.0,3.36,1.22,2.59,1.66,1.09,0.52,-0.37,-0.01,1.14
71,2356,英業達,76.8,-1.0,-1.29,06/05,-0.08,-0.01,3.47,3.27,3.71,3.36,2.21,1.46,0.13,-0.44,0.07,1.51
72,2395,研華,496.0,-26.0,-4.98,06/05,0.1,1.62,1.73,3.24,2.51,0.95,-0.01,0.5,-0.69,0.13,0.16,0.51
73,6768,志強-KY,95.5,-0.2,-0.21,06/05,-1.27,-0.67,-0.55,3.19,2.03,2.86,3.02,-2.63,-0.8,0.37,,-1.32
74,6831,邁科,739.0,18.0,2.5,06/05,5.62,8.01,4.14,3.07,3.79,4.21,2.14,1.23,,,,0.54
75,2731,雄獅,173.5,-1.5,-0.86,06/05,0.0,5.2,4.2,3.01,1.3,2.2,1.49,1.96,-0.57,-0.66,0.04,2.38
76,4979,華星光,596.0,6.0,1.02,06/05,0.0,0.0,3.38,2.99,-0.36,-0.69,-0.87,0.43,0.18,0.12,0.1,0.46
77,6670,復盛應用,276.0,-4.0,-1.43,06/05,-1.42,-0.65,-0.71,2.86,0.37,0.54,-0.48,-11.7,-2.16,2.82,,-2.29
78,009803,玉山市值動能50,21.93,-0.35,-1.57,06/05,0.0,2.18,4.59,2.73,2.97,2.82,1.67,0.83,0.45,,,1.07
79,3026,禾伸堂,626.0,4.0,0.64,06/05,0.61,0.65,4.19,2.65,8.39,6.4,3.0,2.38,1.67,1.47,0.19,2.47
80,6138,茂達,323.5,-2.0,-0.61,06/05,0.0,0.0,0.0,2.51,4.64,1.84,0.73,0.48,-0.38,-0.53,0.03,0.59
81,5536,聖暉*,1130.0,10.0,0.89,06/05,0.11,0.25,-0.02,2.41,12.0,6.31,1.47,0.98,1.73,1.48,0.87,-0.23
82,6206,飛捷,141.5,1.5,1.07,06/05,-0.4,-0.34,-0.3,2.41,0.96,0.07,0.17,-3.24,-0.17,0.07,-0.02,-0.88
83,1303,南亞,104.5,-6.5,-5.86,06/05,1.84,4.46,4.25,2.39,1.45,0.73,-0.12,-0.19,-0.84,-0.86,-0.12,0.04
84,00980A,主動野村臺灣優選,24.32,-0.57,-2.29,06/05,0.0,6.53,4.48,2.32,1.67,0.73,0.3,0.17,0.09,,,0.19
85,5534,長虹,77.4,3.2,4.31,06/05,7.73,5.08,3.79,2.27,1.01,5.23,4.01,2.31,0.45,0.28,-0.04,2.7
86,5269,祥碩,1525.0,-45.0,-2.87,06/05,-0.17,-0.04,0.47,2.21,2.51,2.01,0.95,0.78,-2.06,-0.36,0.04,0.75
87,2330,台積電,2365.0,-20.0,-0.84,06/05,7.48,4.83,4.07,2.21,1.96,5.21,2.3,2.05,1.12,0.61,0.27,2.14
88,3406,玉晶光,682.0,23.0,3.49,06/05,5.75,3.4,2.6,2.21,1.2,0.11,-1.33,-0.42,-0.1,0.17,0.04,-2.38
89,3665,貿聯-KY,2200.0,45.0,2.09,06/05,6.85,3.79,9.67,2.17,-6.04,-11.4,-3.03,-2.96,-1.64,0.6,0.25,-4.55
90,3481,群創,53.7,-2.1,-3.76,06/05,0.01,0.06,2.33,2.03,0.65,0.33,0.07,0.11,0.01,0.02,-0.04,0.11
91,8016,矽創,303.5,0.0,0.0,06/05,1.13,1.6,1.53,2.01,0.8,3.21,0.72,-0.62,0.04,0.32,-0.01,-0.83
92,4766,南寶,366.5,-7.5,-2.01,06/05,3.08,1.52,1.37,2.0,0.68,-0.64,-1.97,-2.8,-3.46,0.93,,-2.09
93,6691,洋基工程,642.0,7.0,1.1,06/05,0.0,0.0,0.0,1.95,0.88,-1.65,-2.12,-1.16,-6.24,-0.33,,-1.77
94,1402,遠東新,27.55,0.0,0.0,06/05,37.2,39.3,24.0,1.95,-8.42,-8.84,-6.22,-7.42,-5.83,-3.77,0.04,-7.38
95,1723,中碳,85.3,-1.2,-1.39,06/05,1.83,1.79,1.48,1.9,1.05,2.71,0.57,0.45,0.1,0.1,-0.07,0.48
96,006208,富邦台50,241.05,-4.9,-1.99,06/05,-0.56,4.4,3.32,1.89,0.88,0.33,0.09,-0.01,0.14,0.16,0.12,-0.02
97,00935,野村臺灣新科技50,59.9,-1.55,-2.52,06/05,0.69,1.37,1.41,1.83,1.06,1.04,-2.27,1.55,1.13,,,1.6
98,8069,元太,214.0,-0.5,-0.23,06/05,2.74,1.39,1.64,1.72,3.66,4.83,2.72,2.36,1.0,0.27,0.08,2.26
99,8021,尖點,458.0,17.0,3.85,06/05,0.0,0.21,-0.03,1.67,1.59,-1.4,-0.79,-0.2,-0.09,-0.08,-0.06,-0.02
100,00988A,主動統一全球創新,21.46,-0.63,-2.85,06/05,-6.98,-3.7,2.87,1.66,0.9,0.77,0.45,0.43,,,,0.46
101,2633,台灣高鐵,25.5,-0.05,-0.2,06/05,2.06,2.26,2.25,1.66,1.41,1.03,0.7,0.49,0.62,0.05,,0.42
102,2645,長榮航太,169.5,4.5,2.73,06/05,-0.09,-0.03,0.1,1.61,0.86,0.18,-1.83,4.39,1.35,0.87,,-0.11
103,00923,群益台ESG低碳50,42.01,-0.72,-1.68,06/05,0.0,0.0,2.74,1.61,2.81,2.51,0.78,0.11,0.0,0.21,,0.47
104,8028,昇陽半導體,337.5,-3.5,-1.03,06/05,0.51,0.3,-0.11,1.54,3.89,1.81,0.55,0.67,0.21,0.08,,0.61
105,3450,聯鈞,501.0,-19.0,-3.65,06/05,0.21,0.11,1.1,1.52,2.03,0.23,0.29,0.19,-0.07,0.06,0.04,0.32
106,6669,緯穎,5660.0,90.0,1.62,06/05,2.85,2.51,1.08,1.5,-1.09,4.76,3.75,1.0,0.61,0.42,,1.14
107,6679,鈺太,281.0,-6.0,-2.09,06/05,3.42,2.7,2.76,1.5,1.67,1.22,1.0,0.69,0.79,-1.64,,0.8
108,2610,華航,19.95,0.05,0.25,06/05,-0.18,-0.3,0.01,1.5,0.36,-1.08,-1.63,-2.77,0.29,1.15,0.27,-2.94
109,0050,元大台灣50,104.15,-1.95,-1.84,06/05,3.37,1.76,1.8,1.47,1.59,1.21,0.96,1.13,0.65,0.76,0.67,1.16
110,6196,帆宣,504.0,0.0,0.0,06/05,0.88,0.95,1.06,1.45,4.63,3.63,1.19,-1.67,-2.03,0.25,0.06,0.77
111,5880,合庫金,23.45,-0.25,-1.05,06/05,0.17,0.91,1.52,1.42,0.95,0.6,0.19,0.35,-0.43,0.24,0.22,0.48
112,6446,藥華藥,937.0,-1.0,-0.11,06/05,0.0,0.46,0.86,1.31,1.24,-1.34,-1.54,-0.58,-1.15,-0.19,,-0.27
113,3265,台星科,180.0,-13.0,-6.74,06/05,1.82,1.99,1.87,1.3,0.57,-0.38,-0.97,0.03,0.04,0.03,0.0,0.01
114,8112,至上,92.6,-3.0,-3.14,06/05,-1.43,-0.85,-0.61,1.26,0.78,0.58,-0.21,-0.26,-0.73,-0.04,-0.05,-0.68
115,2890,永豐金,32.7,-0.45,-1.36,06/05,0.91,1.16,1.23,1.26,0.98,-1.94,-3.84,-1.47,2.39,-0.75,0.94,-2.22
116,2351,順德,200.5,-10.5,-4.98,06/05,0.07,0.06,1.39,1.2,0.69,1.0,0.4,0.37,0.21,-0.13,0.02,0.38
117,2428,興勤,283.0,18.0,6.79,06/05,0.0,0.0,0.0,1.19,0.49,0.25,-2.91,-2.67,-0.02,-0.09,0.0,-2.59
118,6203,海韻電,71.1,-0.9,-1.25,06/05,0.0,0.0,0.98,1.19,2.21,2.63,1.27,0.66,0.18,0.14,0.05,0.85
119,3708,上緯投控,119.5,-4.5,-3.63,06/05,1.58,1.83,1.26,1.18,0.37,0.46,0.68,0.38,0.1,-0.09,,0.41
120,6214,精誠,144.5,-5.5,-3.67,06/05,-0.11,-0.04,1.72,1.18,0.9,0.59,0.2,-0.12,-0.14,0.03,0.02,0.12
121,2317,鴻海,284.5,-8.5,-2.9,06/05,0.28,0.55,1.1,1.16,1.27,-0.07,0.1,-0.89,0.09,0.07,0.15,-0.23
122,2408,南亞科,360.0,-35.0,-8.86,06/05,-0.27,-0.25,0.09,1.15,-0.08,0.3,-0.36,0.02,0.1,-0.09,0.11,-0.27
123,2493,揚博,178.0,0.5,0.28,06/05,0.13,0.16,0.14,1.05,0.53,0.38,0.14,0.18,0.12,0.08,0.05,0.22
124,8499,鼎炫-KY,292.5,-4.5,-1.52,06/05,0.0,0.0,2.22,1.05,1.02,0.83,0.31,0.47,0.06,0.05,,0.16
125,2337,旺宏,150.0,-6.5,-4.15,06/05,-0.16,-0.58,-0.34,1.02,0.52,-0.25,-0.58,0.08,0.17,-0.12,0.12,0.0
126,6509,聚和,51.2,-0.3,-0.58,06/05,0.59,0.83,0.76,0.97,0.52,0.21,0.05,0.06,0.11,0.12,0.01,0.03
127,2344,華邦電,162.0,-17.5,-9.75,06/05,-4.16,-1.85,-0.83,0.91,1.77,2.38,1.07,0.78,0.77,0.5,0.24,1.04
128,7734,印能科技,3055.0,-55.0,-1.77,06/05,0.0,0.0,-0.31,0.85,3.3,3.61,5.93,3.19,2.27,,,3.3
129,8996,高力,1125.0,5.0,0.45,06/05,13.0,7.15,4.58,0.83,0.15,1.81,1.24,0.81,0.39,0.08,0.03,0.81
130,00713,元大台灣高息低波,59.65,-0.55,-0.91,06/05,-2.33,0.65,0.99,0.78,0.49,0.86,0.46,0.06,-0.71,0.08,,0.16
131,6561,是方,358.5,-12.0,-3.24,06/05,0.0,2.64,1.05,0.77,0.72,2.8,-1.18,0.93,0.47,0.35,,-0.42
132,9933,中鼎,43.45,1.3,3.08,06/05,0.64,0.81,0.43,0.77,0.49,0.61,0.14,0.14,0.04,0.02,0.0,0.04
133,6830,汎銓,624.0,-52.0,-7.69,06/05,0.0,0.0,0.96,0.74,0.33,0.14,0.24,0.15,0.12,0.04,,0.21
134,8215,明基材,29.65,-0.85,-2.79,06/05,2.24,2.22,1.0,0.73,0.5,0.33,0.1,-0.1,0.05,0.02,0.0,0.11
135,6285,啟碁,292.0,-4.0,-1.35,06/05,0.41,-0.07,-0.05,0.72,0.07,-0.48,0.06,0.18,-0.61,0.52,0.16,0.19
136,1101,台泥,24.4,-0.05,-0.2,06/05,0.69,0.84,0.54,0.72,0.36,0.23,0.03,-0.11,-2.05,-1.56,-0.65,0.0
137,8926,台汽電,69.6,-2.8,-3.87,06/05,0.29,0.51,0.48,0.7,0.34,0.54,0.4,0.37,0.26,0.1,0.04,0.39
138,8464,億豐,328.5,-3.0,-0.9,06/05,-0.27,1.62,0.52,0.7,0.69,-0.38,-1.27,-0.07,-0.3,0.03,-0.03,0.57
139,7749,意騰-KY,465.0,-19.0,-3.93,06/05,0.0,0.0,0.0,0.7,0.3,1.09,0.6,0.45,,,,0.54
140,3008,大立光,3680.0,-145.0,-3.79,06/05,-6.55,-2.55,0.94,0.7,0.33,1.79,-0.64,1.37,0.89,0.22,0.08,0.25
141,2420,新巨,65.2,-0.1,-0.15,06/05,0.0,0.9,0.63,0.69,0.7,0.85,0.52,1.05,-0.18,0.17,-0.25,0.18
142,6683,雍智科技,1610.0,-70.0,-4.17,06/05,0.0,0.0,0.0,0.69,-2.88,-6.2,0.52,0.47,0.12,0.07,,0.56
143,6191,精成科,100.5,2.3,2.34,06/05,-0.01,0.01,0.84,0.67,0.83,0.64,-1.64,-1.8,-0.44,0.07,0.04,-1.44
144,2421,建準,161.5,-7.0,-4.15,06/05,-0.09,0.01,-0.03,0.64,2.96,3.62,0.67,0.43,0.21,-0.07,0.04,0.51
145,2426,鼎元,68.8,-3.3,-4.58,06/05,0.0,0.0,0.0,0.57,0.22,0.15,0.04,0.04,0.04,0.02,0.0,0.04
146,2472,立隆電,363.5,13.5,3.86,06/05,0.0,0.51,1.13,0.53,0.78,0.98,0.77,0.04,0.2,0.24,0.11,0.07
147,6913,鴻呈,134.0,-2.5,-1.83,06/05,0.0,0.0,0.0,0.5,0.32,0.48,0.21,0.54,0.04,,,0.11
148,2002,中鋼,19.3,0.05,0.26,06/05,0.54,0.61,0.36,0.48,0.16,0.16,-0.02,-0.11,-0.52,-1.24,-0.11,0.01
149,2352,佳世達,31.1,-3.15,-9.2,06/05,0.31,0.33,0.28,0.47,0.61,1.23,0.42,0.0,-0.1,-0.06,-0.07,0.31
150,9939,宏全,127.5,2.0,1.59,06/05,-1.17,-1.31,-1.25,0.44,-0.13,0.29,-0.89,-0.3,-0.6,0.03,-0.01,-0.75
151,00982A,主動群益台灣強棒,23.74,-0.31,-1.29,06/05,0.0,1.36,0.92,0.44,0.58,0.22,0.1,0.06,0.03,,,0.06
152,2377,微星,141.5,1.5,1.07,06/05,0.07,0.16,0.35,0.44,0.46,-0.66,-0.28,-0.03,-2.21,-1.35,-0.37,-0.12
153,4933,友輝,73.9,-1.7,-2.25,06/05,0.0,0.8,0.37,0.43,1.25,2.91,1.11,0.68,0.09,0.11,0.05,1.0
154,3558,神準,133.0,-3.0,-2.21,06/05,0.0,0.0,0.0,0.43,0.48,1.21,0.79,0.78,-2.43,0.03,-0.08,0.46
155,3015,全漢,68.9,6.2,9.89,06/05,0.11,0.2,0.2,0.41,0.53,1.25,-0.61,-0.37,0.13,0.23,0.1,-0.77
156,1513,中興電,170.5,-16.5,-8.82,06/05,-0.03,0.09,0.08,0.41,0.53,0.82,0.46,-0.21,0.45,-0.3,0.07,-0.18
157,2539,櫻花建,37.35,-0.8,-2.1,06/05,0.34,0.54,0.61,0.4,0.19,0.04,0.08,0.03,-0.84,0.09,0.06,-0.04
158,2812,台中銀,19.3,-0.1,-0.52,06/05,0.3,0.45,0.51,0.4,0.24,0.1,0.27,-0.01,-0.05,0.02,-0.02,0.0
159,6414,樺漢,384.0,-5.5,-1.41,06/05,-0.94,-0.08,-1.7,0.39,1.03,-0.02,-1.26,0.59,-1.46,0.69,-0.01,-2.45
160,1795,美時,198.5,-2.5,-1.24,06/05,-0.04,-0.02,-0.04,0.33,0.18,0.04,-0.49,-0.58,-0.15,-0.24,-0.01,-0.68
161,4755,三福化,147.5,1.5,1.03,06/05,0.0,0.0,0.0,0.32,0.57,1.73,0.39,0.14,-0.22,0.07,0.01,0.28
162,1802,台玻,67.6,-1.3,-1.89,06/05,-0.01,0.22,0.14,0.3,0.27,0.16,-0.11,-0.1,0.02,-0.4,0.0,-0.09
163,2371,大同,30.3,-1.75,-5.46,06/05,0.35,0.25,0.17,0.29,-0.41,-0.18,-0.08,-2.37,-0.72,0.02,0.01,-0.39
164,3260,威剛,421.5,-36.5,-7.97,06/05,-0.16,-0.04,0.24,0.29,-1.33,-2.81,-1.61,-0.85,0.13,0.08,0.09,-1.51
165,2327,國巨*,769.0,26.0,3.5,06/05,1.16,1.09,0.36,0.28,1.25,5.11,2.27,2.03,1.19,1.08,0.45,2.0
166,3169,亞信,111.5,-3.0,-2.62,06/05,0.0,0.0,0.0,0.27,0.45,0.41,0.2,0.2,-0.01,0.11,0.01,0.1
167,2464,盟立,165.0,-5.0,-2.94,06/05,0.0,0.0,0.0,0.26,0.12,0.07,0.03,0.02,0.01,0.01,-0.02,0.02
168,6120,達運,15.3,-0.55,-3.47,06/05,0.0,0.18,0.17,0.25,0.26,0.42,0.13,0.37,0.45,0.1,0.03,0.05
169,3577,泓格,138.0,-2.5,-1.78,06/05,0.0,0.0,0.0,0.25,0.96,1.39,1.1,0.97,0.3,0.22,0.14,1.0
170,5285,界霖,91.8,-7.5,-7.55,06/05,0.54,0.44,0.35,0.24,0.12,0.07,0.07,0.06,0.05,-0.35,0.01,0.06
171,2441,超豐,131.5,-5.0,-3.66,06/05,-4.96,-3.58,-2.49,0.23,0.38,-0.26,-2.09,-0.37,0.15,0.98,-0.23,-1.26
172,8064,東捷,166.0,-3.0,-1.78,06/05,0.0,0.0,0.0,0.23,0.14,0.1,0.03,0.02,0.02,0.01,0.0,0.03
173,6197,佳必琪,325.0,8.5,2.69,06/05,0.0,0.0,0.03,0.21,0.1,-0.04,0.04,-1.1,-0.04,-0.01,0.01,-0.32
174,3680,家登,520.0,-17.0,-3.17,06/05,0.0,0.0,0.02,0.2,-0.42,-0.71,-1.0,0.92,0.44,-0.65,0.06,0.31
175,00991A,主動復華未來50,19.22,-0.39,-1.99,06/05,0.0,0.0,0.0,0.2,0.33,0.17,-0.13,,,,,0.05
176,2353,宏碁,38.4,-0.7,-1.79,06/05,2.37,3.09,1.63,0.19,-0.14,-0.85,-0.42,-0.21,-1.95,-0.37,0.33,-0.58
177,8261,富鼎,171.0,-5.5,-3.12,06/05,-0.54,-0.23,-0.1,0.19,0.07,0.06,0.05,0.05,0.01,0.0,0.0,0.01
