排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
17,3665,貿聯-KY,2000.0,180.0,9.89,07/21,20.6,18.0,14.3,13.2,10.1,1.31,-1.85,-1.36,-1.2,0.71,0.34,-2.66
18,00645,富邦日本,56.55,0.9,1.62,07/21,0.0,0.0,19.2,13.2,4.96,2.45,0.53,0.25,0.1,0.02,0.0,0.22
19,2892,第一金,34.45,0.5,1.47,07/21,21.4,24.1,22.8,13.0,10.5,32.7,12.7,9.03,-0.67,1.56,1.02,8.41
20,2360,致茂,2015.0,180.0,9.81,07/21,21.1,14.3,11.7,12.3,0.55,-3.11,-3.55,-0.08,1.15,0.58,0.35,-0.43
21,009815,大華美國MAG7+,11.34,0.09,0.8,07/21,30.4,14.2,6.54,12.1,5.7,2.36,0.65,,,,,
22,9917,中保科,108.5,-0.5,-0.46,07/21,0.0,5.48,9.65,12.1,10.6,6.33,4.64,1.82,1.29,0.42,0.23,1.36
23,00646,元大S&P500,76.15,0.05,0.07,07/21,8.34,9.7,10.6,11.6,6.41,4.1,1.64,1.58,0.47,0.18,0.13,1.36
24,2530,華建,19.45,-0.6,-2.99,07/21,1.15,21.4,15.3,11.3,7.49,10.8,1.85,0.69,1.39,0.36,0.17,2.33
25,2890,永豐金,40.2,0.5,1.26,07/21,20.7,21.4,20.4,11.2,7.52,26.3,8.88,5.92,4.86,0.49,1.5,5.41
26,4770,上品,220.5,0.5,0.23,07/21,0.0,0.0,0.0,10.6,7.92,4.71,0.86,0.46,-1.3,-0.14,,0.38
27,9946,三發地產,18.45,0.3,1.65,07/21,26.6,24.4,14.9,10.4,7.4,4.12,1.07,0.78,0.56,0.11,0.04,0.74
28,6790,永豐實,39.0,-0.1,-0.26,07/21,2.03,18.0,16.4,10.4,3.77,2.02,0.82,0.6,-2.67,0.08,,0.3
29,6409,旭隼,989.0,1.0,0.1,07/21,15.5,24.8,18.3,10.4,7.9,11.4,5.02,3.16,2.14,1.45,0.83,3.24
30,2059,川湖,7975.0,225.0,2.9,07/21,3.51,5.68,4.51,9.68,8.8,5.75,4.52,2.03,-0.19,0.41,0.49,-0.12
31,6548,長科*,69.0,2.4,3.6,07/21,12.0,10.5,10.9,9.43,6.72,2.65,1.89,1.03,1.76,1.07,,1.72
32,1726,永記,76.1,-0.4,-0.52,07/21,0.0,1.24,10.7,9.3,6.92,4.68,1.85,1.25,0.83,0.24,0.05,1.19
33,6435,大中,286.0,19.0,7.12,07/21,19.0,9.04,12.3,9.12,2.31,0.95,0.46,0.28,0.22,0.14,0.02,0.27
34,4551,智伸科,182.5,3.0,1.67,07/21,4.45,13.7,13.1,9.09,-0.38,-2.77,-3.51,-2.4,-1.92,-0.29,-0.33,-2.23
35,6206,飛捷,120.5,3.5,2.99,07/21,0.0,5.96,8.05,8.85,4.14,2.38,0.63,0.37,-3.52,0.1,0.08,-0.46
36,3131,弘塑,2990.0,105.0,3.64,07/21,3.82,5.93,7.85,8.79,-3.74,5.38,0.68,0.54,-0.82,-0.06,-0.02,0.08
37,2395,研華,567.0,51.0,9.88,07/21,4.29,7.15,10.0,8.63,3.91,3.41,1.0,0.82,-0.28,0.29,0.22,0.78
38,7734,印能科技,3115.0,280.0,9.88,07/21,-6.67,0.87,5.86,8.57,6.76,2.66,6.5,3.14,2.31,,,3.05
39,5434,崇越,547.0,3.0,0.55,07/21,14.1,11.2,11.4,8.53,15.3,17.0,8.53,4.45,0.56,1.91,0.7,4.08
40,2206,三陽工業,63.9,-0.9,-1.39,07/21,0.0,5.84,4.89,8.46,12.3,5.06,1.81,-2.48,-5.59,0.8,0.26,-3.47
41,3653,健策,3520.0,320.0,10.0,07/21,7.75,5.74,7.58,8.36,3.47,-3.17,-1.56,0.55,-1.02,-1.13,0.22,-0.47
42,6782,視陽,194.5,-1.0,-0.51,07/21,0.0,17.1,11.4,8.31,3.21,1.93,2.26,1.37,0.76,0.34,,1.33
43,3706,神達,91.3,2.9,3.28,07/21,9.5,12.9,12.2,8.3,6.69,11.1,4.45,2.97,0.5,0.25,0.13,2.44
44,2345,智邦,2220.0,130.0,6.22,07/21,7.89,12.5,9.35,8.29,5.06,1.73,1.53,1.55,0.55,0.76,-0.11,1.03
45,2855,統一證,43.65,0.7,1.63,07/21,0.0,14.1,11.1,7.96,6.25,3.88,11.3,7.42,5.65,3.02,1.39,6.75
46,2006,東和鋼鐵,71.5,1.5,2.14,07/21,-1.15,8.78,6.54,7.74,7.42,-25.7,-14.9,-9.89,-8.16,-2.39,-0.08,-9.75
47,00652,富邦印度,33.25,-0.08,-0.24,07/21,0.0,0.0,9.67,7.69,3.0,1.0,0.3,0.14,0.08,-0.05,0.0,0.13
48,00740B,富邦全球投等債,38.42,-0.23,-0.6,07/21,9.02,5.5,11.1,7.68,3.92,1.55,0.33,0.28,-0.35,0.03,,0.27
49,2247,汎德永業,221.5,1.5,0.68,07/21,0.0,1.91,12.6,7.5,4.16,11.1,-0.13,-0.86,-0.13,-2.29,,-0.89
50,3703,欣陸,20.85,0.25,1.21,07/21,0.0,-0.05,11.0,7.32,4.36,1.71,0.46,0.33,0.19,-0.08,0.0,0.3
51,2881,富邦金,123.5,0.0,0.0,07/21,12.2,18.2,13.5,7.31,2.76,-7.16,-8.32,-6.04,-0.82,4.17,1.67,-7.14
52,2015,豐興,64.0,0.3,0.47,07/21,0.0,1.11,15.0,7.1,2.5,1.05,-0.16,-3.6,-1.93,1.39,0.8,-3.67
53,006201,元大富櫃50,41.69,1.89,4.75,07/21,17.4,6.85,5.23,7.05,6.59,2.91,2.7,1.26,-1.91,-1.1,-5.62,0.42
54,1229,聯華,40.65,0.6,1.5,07/21,0.03,-0.04,10.5,6.93,3.42,2.0,0.68,0.45,0.27,0.11,0.03,0.43
55,6510,精測,2645.0,80.0,3.12,07/21,20.8,3.86,11.8,6.91,-4.3,-12.7,-4.04,-2.22,0.4,0.47,0.06,-1.75
56,1590,亞德客-KY,1360.0,25.0,1.87,07/21,8.52,10.3,10.3,6.74,5.12,4.03,2.22,1.24,0.61,0.0,-0.09,1.18
57,5269,祥碩,1410.0,-15.0,-1.05,07/21,5.92,5.34,8.06,6.72,8.31,11.8,3.29,1.87,-0.32,0.38,0.16,1.86
58,1210,大成,57.5,-0.2,-0.35,07/21,0.0,8.95,0.63,6.29,5.37,5.66,20.0,9.97,3.39,3.8,0.88,9.01
59,1503,士電,207.5,7.5,3.75,07/21,13.9,12.1,9.52,6.27,2.83,0.92,0.29,0.06,-0.1,-0.22,0.02,0.05
60,2546,根基,97.8,0.9,0.93,07/21,0.0,0.0,8.65,6.17,3.9,2.08,0.61,0.43,0.29,0.03,0.02,0.49
61,1444,力麗,8.09,-0.01,-0.12,07/21,23.2,19.4,15.2,6.12,2.74,0.71,0.47,0.38,0.29,0.04,0.0,0.37
62,6191,精成科,90.5,0.0,0.0,07/21,0.0,14.9,9.15,6.07,5.46,8.36,3.8,1.17,0.27,0.22,0.17,0.96
63,7722,LINEPAY,308.5,1.0,0.33,07/21,11.5,10.6,8.84,6.04,8.25,3.47,0.73,0.38,0.72,,,0.36
64,2441,超豐,124.5,5.5,4.62,07/21,7.75,8.84,8.76,6.0,3.54,-2.33,-1.92,-2.38,-0.41,0.35,-0.48,-1.86
65,2415,錩新,34.0,0.45,1.34,07/21,10.8,11.8,9.56,5.77,1.46,0.46,0.35,0.28,0.22,0.06,0.01,0.27
66,7769,鴻勁,6500.0,495.0,8.24,07/21,14.3,7.96,5.35,5.75,6.25,0.33,2.87,0.86,,,,1.3
67,3017,奇鋐,2320.0,185.0,8.67,07/21,10.6,10.4,8.06,5.63,1.81,3.71,0.9,1.47,-0.05,-0.4,0.07,-0.08
68,6024,群益期,64.4,0.7,1.1,07/21,0.0,0.0,9.51,5.63,2.44,1.45,-0.52,0.21,0.11,0.04,0.01,0.19
69,2886,兆豐金,48.6,0.4,0.83,07/21,20.3,17.4,11.7,5.6,12.8,38.9,21.5,13.2,7.18,4.43,1.8,12.2
70,8069,元太,193.0,17.5,9.97,07/21,3.27,10.7,11.8,5.58,6.74,8.74,3.51,2.15,1.27,0.42,0.08,2.45
71,1447,力鵬,7.65,-0.1,-1.29,07/21,10.3,9.36,8.98,5.57,2.46,0.59,0.36,0.28,0.23,0.08,0.01,0.27
72,9939,宏全,132.5,4.0,3.11,07/21,8.34,7.14,6.71,5.55,3.57,2.27,0.9,0.23,0.06,0.07,0.03,0.0
73,5288,豐祥-KY,197.0,10.5,5.63,07/21,11.2,8.76,7.14,5.51,3.13,1.86,-0.01,0.17,0.22,-0.12,-0.75,0.36
74,4764,雙鍵,293.0,26.5,9.94,07/21,19.2,19.9,14.4,5.49,7.33,5.63,3.71,1.51,1.03,1.0,,1.33
75,2637,慧洋-KY,81.1,2.0,2.53,07/21,21.7,10.7,7.14,5.35,5.25,2.1,-6.24,-5.0,-2.82,0.15,0.27,-5.69
76,8046,南電,1190.0,85.0,7.69,07/21,8.76,8.02,5.62,5.34,7.52,4.98,1.82,1.67,0.74,0.43,0.14,2.09
77,2414,精技,56.9,0.6,1.07,07/21,11.4,8.48,8.63,5.29,2.56,1.5,0.46,0.34,0.21,0.1,0.02,0.33
78,2352,佳世達,30.65,0.8,2.68,07/21,-0.13,0.52,8.04,5.08,4.98,9.8,5.52,4.01,2.24,0.46,0.15,3.75
79,6177,達麗,47.55,0.2,0.42,07/21,0.79,17.0,7.49,5.06,4.22,7.55,-0.94,-0.68,-1.05,0.15,0.1,-1.66
80,2308,台達電,1835.0,130.0,7.62,07/21,15.5,8.31,5.71,5.0,3.13,-2.01,-1.06,0.03,0.06,0.12,0.21,0.13
81,1712,興農,40.05,0.2,0.5,07/21,0.43,7.51,6.41,4.97,2.51,8.61,2.44,1.36,0.5,0.13,0.01,1.12
82,3189,景碩,746.0,67.0,9.87,07/21,-1.11,7.07,5.88,4.96,3.78,4.43,1.09,0.86,0.66,0.17,0.15,0.99
83,1612,宏泰,31.5,0.5,1.61,07/21,0.59,8.45,7.35,4.6,1.95,0.7,1.39,0.91,0.23,0.04,0.02,0.78
84,3015,全漢,55.4,0.8,1.47,07/21,10.8,9.91,7.55,4.57,1.05,0.45,0.18,-0.03,0.58,0.25,0.12,-0.14
85,3264,欣銓,210.0,12.5,6.33,07/21,7.15,5.7,5.58,4.57,2.26,-1.91,-3.8,-0.21,-0.21,0.87,0.46,0.42
86,2393,億光,67.5,0.7,1.05,07/21,-0.38,4.43,3.53,4.54,-0.92,-3.56,-0.08,-1.87,-8.22,1.06,0.2,-1.55
87,1402,遠東新,27.35,0.05,0.18,07/21,0.11,6.21,3.81,4.52,8.36,21.1,4.87,2.21,0.14,-0.84,1.07,1.72
88,6526,達發,584.0,36.0,6.57,07/21,0.3,1.23,1.73,4.5,4.65,4.4,1.8,1.61,0.76,,,1.46
89,6691,洋基工程,721.0,28.0,4.04,07/21,10.1,9.32,7.23,4.49,10.4,16.8,6.24,3.23,1.39,0.41,,2.2
90,1307,三芳,32.35,0.85,2.7,07/21,0.66,10.2,6.74,4.38,1.87,0.46,1.75,0.78,-0.49,0.17,0.11,0.63
91,6138,茂達,318.0,28.5,9.84,07/21,1.88,6.5,5.89,4.35,0.72,0.68,0.95,0.62,-0.53,-0.05,0.04,0.68
92,3711,日月光投控,633.0,36.0,6.03,07/21,5.28,6.35,3.88,4.26,4.82,-2.06,-1.44,-0.71,-1.91,-0.39,,-0.5
93,3037,欣興,825.0,75.0,10.0,07/21,5.45,2.3,2.27,4.2,3.59,3.71,1.46,2.74,1.75,0.55,0.24,2.62
94,2010,春源,21.1,0.25,1.2,07/21,0.0,0.76,6.21,4.16,1.85,0.5,0.17,0.09,-0.16,0.04,0.01,-0.01
95,1615,大山,43.1,-0.5,-1.15,07/21,0.0,0.68,5.95,4.14,1.89,1.26,0.44,0.28,0.12,0.02,0.01,0.07
96,2108,南帝,28.2,0.65,2.36,07/21,0.0,0.64,6.02,4.08,1.66,0.63,0.12,0.07,0.05,-0.46,-0.21,0.07
97,2491,吉祥全,32.35,1.55,5.03,07/21,6.62,8.22,5.86,4.01,1.65,0.52,0.13,0.11,0.06,0.04,0.01,0.09
98,4536,拓凱,165.0,1.0,0.61,07/21,0.0,0.0,0.19,4.01,2.44,1.46,-1.47,-1.84,-1.08,0.38,0.08,-1.69
99,3532,台勝科,433.5,-32.5,-6.97,07/21,5.92,4.29,4.13,3.89,8.13,7.29,3.74,2.67,1.76,0.8,0.07,2.33
100,2466,冠西電,118.0,-1.0,-0.84,07/21,9.39,8.76,7.32,3.86,1.13,0.46,-0.01,-0.01,0.02,0.05,0.04,0.17
101,2633,台灣高鐵,26.1,0.25,0.97,07/21,1.69,2.71,1.39,3.73,6.63,33.2,11.9,8.5,6.29,2.91,,8.04
102,8476,台境*,24.05,-0.3,-1.23,07/21,5.56,5.59,4.75,3.64,1.48,0.49,0.25,0.15,0.08,0.06,,0.09
103,2383,台光電,4830.0,435.0,9.9,07/21,13.5,4.73,3.45,3.6,3.25,1.5,1.32,1.9,0.54,-0.63,0.06,0.75
104,1736,喬山,141.5,6.5,4.81,07/21,0.0,4.96,4.13,3.52,2.4,0.66,1.1,0.31,-0.34,0.97,0.24,0.22
105,4961,天鈺,161.5,9.0,5.9,07/21,0.0,-2.03,-2.13,3.46,5.81,4.69,1.9,1.19,-2.91,0.28,,0.42
106,4749,新應材,816.0,5.0,0.62,07/21,0.0,2.98,4.92,3.45,1.55,-2.4,-1.1,-1.12,-0.33,,,-0.68
107,4763,材料*-KY,50.6,2.0,4.12,07/21,0.05,2.31,2.95,3.33,1.83,0.75,-2.2,-3.32,-0.87,-0.69,-0.49,-3.6
108,2480,敦陽科,159.0,4.0,2.58,07/21,0.0,1.08,5.2,3.3,1.1,0.7,0.97,0.56,0.15,0.09,0.04,0.42
109,1718,中纖,13.2,0.2,1.54,07/21,14.2,8.63,5.61,3.25,1.14,0.12,0.08,0.07,0.06,0.04,0.01,0.07
110,2027,大成鋼,41.15,0.7,1.73,07/21,1.48,0.69,3.62,3.22,3.18,11.6,-2.81,-0.79,0.99,-0.22,0.03,-0.43
111,3008,大立光,3985.0,110.0,2.84,07/21,2.84,3.46,3.16,3.18,2.59,-0.38,1.14,0.2,1.08,0.45,0.15,0.71
112,5483,中美晶,220.5,-7.0,-3.08,07/21,0.41,1.27,2.52,3.14,3.95,3.11,1.99,1.36,0.77,1.12,0.32,1.23
113,2481,強茂,143.5,4.0,2.87,07/21,14.4,7.44,5.04,3.12,-0.36,0.54,1.55,0.42,0.61,0.59,0.17,0.41
114,8341,日友,76.6,0.7,0.92,07/21,0.0,0.58,5.79,3.0,1.57,0.66,0.22,0.12,0.06,0.0,-0.02,0.08
115,6223,旺矽,5875.0,420.0,7.7,07/21,4.69,3.57,4.22,2.95,5.31,5.81,2.71,1.68,1.07,0.86,0.23,0.89
116,2501,國建,22.4,0.1,0.45,07/21,0.0,0.87,6.19,2.94,1.25,1.62,0.22,-0.05,0.18,0.04,0.03,-0.25
117,9938,百和,47.6,0.95,2.04,07/21,0.24,5.96,4.05,2.93,1.7,5.71,3.87,2.04,1.12,0.28,0.08,0.91
118,3167,大量,729.0,-4.0,-0.55,07/21,-4.92,-2.99,-0.46,2.87,2.32,1.97,-1.11,0.68,0.35,0.2,0.17,-0.03
119,4766,南寶,334.0,9.0,2.77,07/21,0.0,0.47,4.03,2.73,3.97,3.1,-0.35,-1.16,-2.78,0.93,,-1.28
120,3078,僑威,53.2,1.7,3.3,07/21,18.2,7.7,3.89,2.71,0.61,3.18,1.1,0.43,-1.73,0.07,-0.05,-0.94
121,9958,世紀鋼,115.0,2.0,1.77,07/21,16.5,8.94,4.63,2.7,1.63,0.97,0.6,0.42,-0.18,0.03,0.01,0.35
122,8021,尖點,380.5,-29.0,-7.08,07/21,1.08,2.48,2.82,2.69,2.11,0.61,-0.59,-0.3,-0.06,-0.05,-0.03,0.11
123,3702,大聯大,111.5,5.0,4.69,07/21,17.3,15.4,10.0,2.67,3.13,18.8,-3.89,-3.33,-5.13,-2.35,-0.29,-3.69
124,6505,台塑化,85.4,7.7,9.91,07/21,0.0,0.05,2.56,2.64,2.26,1.65,0.61,0.38,0.03,0.08,0.06,0.33
125,6139,亞翔,815.0,40.0,5.16,07/21,7.45,7.49,6.22,2.62,3.6,5.25,2.75,1.32,0.26,0.31,0.21,1.29
126,2376,技嘉,341.0,10.0,3.02,07/21,13.4,11.8,7.92,2.53,2.98,7.66,3.1,1.95,1.39,-0.14,0.04,1.99
127,2458,義隆,165.5,4.0,2.48,07/21,0.0,1.45,1.88,2.52,6.35,6.85,2.27,0.67,0.58,2.57,0.44,-0.35
128,2812,台中銀,20.45,0.1,0.49,07/21,0.0,-0.01,3.28,2.43,1.62,0.86,0.36,0.33,-0.34,0.05,0.0,0.19
129,6213,聯茂,354.5,32.0,9.92,07/21,-0.59,1.91,3.37,2.41,1.61,1.8,0.7,0.48,0.22,0.15,0.08,0.4
130,2031,新光鋼,39.3,0.25,0.64,07/21,24.2,9.32,5.2,2.4,3.95,3.13,2.03,1.13,0.69,-0.18,0.02,1.12
131,4736,泰博,130.0,2.0,1.56,07/21,0.0,0.31,4.67,2.39,1.53,0.89,0.24,-1.17,-0.6,-0.66,-0.08,-1.09
132,1342,八貫,112.0,1.5,1.36,07/21,5.33,5.05,4.08,2.28,1.04,0.43,0.12,0.08,0.2,0.1,,0.07
133,2211,長榮鋼,88.4,1.4,1.61,07/21,15.6,6.23,3.38,2.25,1.59,0.73,-2.54,-0.83,5.31,1.39,,-0.54
134,2316,楠梓電,155.5,2.5,1.63,07/21,3.68,4.09,3.59,2.2,1.16,0.65,0.89,-0.01,0.17,0.09,0.06,-0.05
135,6669,緯穎,5000.0,315.0,6.72,07/21,5.17,4.56,0.99,2.18,10.3,8.99,6.07,2.6,1.34,0.22,,1.81
136,2377,微星,146.0,4.5,3.18,07/21,7.02,11.7,6.3,2.16,2.36,12.8,2.38,2.1,0.11,-0.31,-0.15,2.01
137,1504,東元,67.2,0.9,1.36,07/21,1.83,0.72,4.35,2.13,1.02,0.58,-0.29,-0.82,-2.36,-0.38,-0.14,-0.77
138,2423,固緯,75.4,-0.6,-0.79,07/21,0.0,0.43,3.93,2.12,1.21,0.82,0.22,0.0,0.09,0.02,0.01,0.02
139,2547,日勝生,10.3,0.1,0.98,07/21,24.6,9.46,4.59,2.04,0.99,4.45,1.46,0.98,0.5,0.19,0.08,1.05
140,9930,中聯資源,64.1,0.7,1.1,07/21,0.0,0.0,3.63,2.03,0.93,0.46,0.17,0.06,0.02,0.01,0.0,0.04
141,6488,環球晶,1205.0,-60.0,-4.74,07/21,-0.57,1.3,2.0,2.03,2.58,0.4,2.46,2.4,2.66,1.57,0.37,3.67
142,6585,鼎基,125.5,4.0,3.29,07/21,4.54,3.46,2.89,1.92,0.77,0.26,0.09,0.06,0.05,-0.02,,0.06
143,6561,是方,325.0,9.0,2.85,07/21,10.3,4.41,2.42,1.92,-4.19,-6.77,-2.84,-2.08,-0.05,0.2,,-1.07
144,5515,建國,44.25,1.5,3.51,07/21,0.0,0.21,2.55,1.92,-2.46,-2.38,-1.21,-0.96,-0.08,0.02,0.01,0.01
145,2313,華通,210.0,11.0,5.53,07/21,0.13,1.17,0.84,1.89,3.53,1.62,-0.1,-0.04,0.18,0.0,0.06,0.23
146,8070,長華*,47.35,0.65,1.39,07/21,0.0,0.04,2.95,1.89,4.07,5.64,-6.25,-5.15,-2.66,-1.03,-0.58,-5.58
147,3443,創意,4115.0,370.0,9.88,07/21,11.4,5.57,4.02,1.83,-0.13,0.67,2.41,1.9,1.14,0.07,0.16,1.93
148,1515,力山,42.55,-1.45,-3.3,07/21,2.8,3.13,2.95,1.77,0.96,0.26,0.18,0.16,0.12,0.02,-0.02,0.15
149,6739,竹陞科技,1200.0,40.0,3.45,07/21,8.73,4.13,2.11,1.66,1.13,0.55,-2.16,-0.03,0.09,,,-0.07
150,8039,台虹,212.0,19.0,9.84,07/21,0.0,0.09,1.62,1.65,1.12,0.8,0.21,0.08,0.05,0.04,0.03,0.06
151,3060,銘異,29.1,0.7,2.46,07/21,5.16,3.78,2.79,1.64,0.55,0.16,0.07,0.03,0.0,0.01,0.0,0.03
152,00935,野村臺灣新科技50,55.4,3.2,6.13,07/21,4.05,1.93,1.03,1.62,1.81,0.59,0.72,1.37,1.06,,,1.32
153,006205,富邦上証,40.83,0.63,1.57,07/21,9.45,3.38,5.27,1.62,1.15,-1.69,-1.57,-1.71,-0.81,-0.51,-1.06,-1.56
154,00850,元大臺灣ESG永續,86.7,3.3,3.96,07/21,0.0,0.0,1.58,1.51,0.74,0.12,5.23,2.26,0.76,0.44,,1.62
155,6890,來億-KY,177.0,6.0,3.51,07/21,4.17,1.82,0.81,1.49,2.6,2.8,20.8,12.0,4.42,,,10.6
156,0050,元大台灣50,102.5,3.9,3.96,07/21,3.39,1.33,0.91,1.48,1.98,2.23,1.73,1.46,0.92,0.95,0.82,1.43
157,8105,凌巨,17.65,1.6,9.97,07/21,2.23,2.51,2.31,1.47,0.6,0.13,0.04,0.04,0.03,0.01,0.03,0.03
158,1708,東鹼,53.3,0.8,1.52,07/21,3.37,2.81,2.15,1.39,0.52,0.15,0.06,0.03,0.02,0.02,0.0,0.04
159,2408,南亞科,405.0,24.0,6.3,07/21,3.21,1.44,1.02,1.36,1.33,2.57,1.35,0.31,0.56,0.15,0.22,0.35
160,1477,聚陽,218.0,2.0,0.93,07/21,0.42,2.29,1.21,1.35,5.9,-4.76,-4.27,-3.18,-4.04,-0.75,0.2,-3.43
161,3450,聯鈞,427.5,38.5,9.9,07/21,3.88,2.4,2.69,1.35,1.0,0.28,0.55,0.36,0.02,0.07,0.05,0.37
162,8210,勤誠,1165.0,85.0,7.87,07/21,2.15,1.02,1.61,1.32,-6.54,-12.8,3.58,0.53,0.49,0.07,0.07,0.63
163,2330,台積電,2410.0,90.0,3.88,07/21,2.35,2.05,1.77,1.29,1.65,1.84,2.91,2.02,1.29,0.69,0.3,1.95
164,2329,華泰,45.2,1.4,3.2,07/21,0.0,0.0,2.04,1.29,0.58,0.24,-0.02,-0.02,0.0,0.01,0.0,0.01
165,2425,承啟,41.5,-0.1,-0.24,07/21,2.89,2.74,2.49,1.27,0.46,0.15,0.08,0.07,0.05,0.0,0.0,0.07
166,8016,矽創,288.0,14.0,5.11,07/21,0.38,0.75,2.73,1.26,1.63,-0.33,1.02,0.24,0.29,0.17,0.01,-0.55
167,3357,臺慶科,219.0,11.5,5.54,07/21,4.49,2.51,1.83,1.21,-1.49,-0.29,-0.02,-0.07,-0.13,0.01,,-0.06
168,1714,和桐,15.2,0.2,1.33,07/21,3.11,2.86,1.94,1.2,0.35,0.19,0.08,0.08,0.07,0.05,0.01,0.08
169,6187,萬潤,998.0,63.0,6.74,07/21,0.01,0.3,0.45,1.19,1.97,-2.98,-1.0,1.96,0.59,0.16,-0.02,1.8
170,5243,乙盛-KY,89.0,1.9,2.18,07/21,0.0,3.05,1.98,1.16,0.52,0.24,0.82,0.41,0.26,0.09,0.05,0.41
171,3550,聯穎,22.4,0.55,2.52,07/21,2.55,2.14,1.75,1.15,0.44,0.1,0.04,0.02,0.02,0.01,0.01,0.02
172,2406,國碩,32.1,1.85,6.12,07/21,1.89,1.98,1.64,1.15,0.37,0.1,0.04,0.02,0.01,0.01,0.0,0.02
173,6189,豐藝,47.6,0.65,1.38,07/21,8.48,3.24,1.6,1.15,0.3,0.21,0.47,0.19,0.15,0.06,0.05,0.25
174,8028,昇陽半導體,305.0,5.0,1.67,07/21,0.94,0.47,2.05,1.13,0.23,0.76,0.91,0.33,0.25,0.08,,0.52
175,6414,樺漢,445.5,40.5,10.0,07/21,0.0,0.0,0.02,1.12,0.59,-6.27,-3.91,-3.82,-0.97,0.2,-0.14,-3.8
176,00662,富邦NASDAQ,120.05,0.75,0.63,07/21,2.7,1.29,1.74,1.08,0.51,0.18,-0.08,-0.05,0.03,0.01,0.01,-0.04
177,2243,宏旭-KY,53.6,1.8,3.47,07/21,2.91,3.05,1.8,1.05,0.28,0.15,0.08,0.08,0.07,0.02,,0.08
178,2884,玉山金,36.95,1.1,3.07,07/21,4.09,2.21,1.58,1.04,0.6,8.85,-1.37,-2.38,4.21,3.41,1.28,-1.11
179,7828,創新服務,1870.0,90.0,5.06,07/21,0.03,1.29,1.18,1.03,0.02,0.4,2.73,,,,,
180,6226,光鼎,18.3,-2.0,-9.85,07/21,1.26,1.99,1.67,1.02,0.47,0.1,0.07,0.05,0.04,0.03,0.0,0.04
