排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
619,5609,中菲行,櫃,06/12,,82.9,0.0,0.0,459,38.2,82.9,83.4,83.5,82.7,0.97,10.3,1.94,,,,,
620,6209,今國光,市,06/12,,82.4,3.1,3.91,13807,1140.0,79.3,82.1,84.8,80.0,6.05,48.2,4.21,,,,,
621,3032,偉訓,市,06/12,,82.2,0.1,0.12,1097,90.9,82.1,84.0,85.2,81.4,4.63,,3.31,,,,,
622,3546,宇峻,櫃,06/12,,82.0,-1.8,-2.15,551,45.7,83.8,84.5,84.7,81.8,3.46,24.1,2.94,,,,,
623,5520,力泰,櫃,06/12,,82.0,-0.5,-0.61,3,0.26,82.5,82.4,82.5,82.0,0.61,8.17,1.77,,,,,
624,6155,鈞寶,市,06/12,,82.0,-2.1,-2.5,35767,3064.0,84.1,88.6,89.5,80.7,10.5,164.0,4.49,,,,,
625,8487,愛爾達-創,市,06/12,,82.0,-1.1,-1.32,183,15.3,83.1,84.9,85.2,82.0,3.85,14.6,2.95,,,,,
626,6965,中傑-KY,市,06/12,,81.9,0.1,0.12,29,2.36,81.8,81.8,81.9,80.5,1.71,51.2,1.05,,,,,
627,7721,微程式,市,06/12,,81.8,6.0,7.92,1425,115.0,75.8,79.2,83.0,77.6,7.12,136.0,3.59,,,,,
628,6873,泓德能源,市,06/12,,81.7,0.0,0.0,626,51.2,81.7,82.4,83.0,81.3,2.08,25.2,1.08,,,,,
629,6486,互動,櫃,06/12,,81.6,0.4,0.49,62,5.05,81.2,82.0,82.0,81.4,0.74,15.4,2.38,,,,,
630,6188,廣明,櫃,06/12,,81.2,2.7,3.44,1392,113.0,78.5,79.5,81.8,79.5,2.93,26.4,1.81,,,,,
631,8341,日友,市,06/12,,81.2,0.2,0.25,491,40.1,81.0,81.7,82.5,81.0,1.85,17.2,2.07,,,,,
632,4580,捷流閥業,櫃,06/12,,81.1,0.5,0.62,21,1.68,80.6,80.9,82.0,80.9,1.36,13.4,1.33,,,,,
633,6245,立端,櫃,06/12,,81.0,-1.4,-1.7,1129,92.2,82.4,83.9,84.5,80.8,4.49,19.9,1.87,,,,,
634,6190,萬泰科,櫃,06/12,,80.4,1.4,1.77,3159,256.0,79.0,82.0,82.6,79.6,3.8,43.7,3.99,,,,,
635,6423,億而得,櫃,06/12,,80.4,0.4,0.5,162,13.1,80.0,79.4,82.0,79.2,3.5,230.0,4.75,,,,,
636,4126,太醫,櫃,06/12,,80.1,0.4,0.5,35,2.82,79.7,80.5,80.5,80.0,0.63,16.4,1.89,,,,,
637,6794,向榮生技,市,06/12,,80.1,-0.6,-0.74,51,4.12,80.7,80.6,81.0,79.7,1.61,,6.05,,,,,
638,5522,遠雄,市,06/12,,80.0,0.0,0.0,1537,123.0,80.0,80.7,82.3,79.3,3.75,8.47,1.31,,,,,
639,6577,勁豐,櫃,06/12,,80.0,0.2,0.25,41,3.28,79.8,79.6,80.3,79.6,0.88,13.6,3.01,,,,,
640,7811,民盛,櫃,06/12,,80.0,-0.5,-0.62,6,0.5,80.5,80.6,80.6,80.0,0.75,14.8,1.24,,,,,
641,3055,蔚華科,市,06/12,,79.9,0.4,0.5,1015,81.9,79.5,82.7,82.8,79.9,3.65,,5.55,,,,,
642,3673,TPK-KY,市,06/12,,79.8,1.1,1.4,11378,926.0,78.7,81.6,83.4,79.5,4.96,21.9,0.8,,,,,
643,4989,榮科,市,06/12,,79.7,1.1,1.4,3963,320.0,78.6,81.9,82.3,79.3,3.82,,7.4,,,,,
644,6951,青新-創,市,06/12,,79.6,0.1,0.13,80,6.43,79.5,79.5,80.5,78.9,2.01,13.8,3.54,,,,,
645,6869,雲豹能源,市,06/12,,79.4,0.9,1.15,322,25.5,78.5,80.3,80.3,78.9,1.78,,2.4,,,,,
646,3687,歐買尬,櫃,06/12,,79.3,1.5,1.93,858,69.1,77.8,78.5,83.6,77.0,8.48,17.9,1.54,,,,,
647,6028,公勝保經,櫃,06/12,,79.2,0.6,0.76,19,1.48,78.6,79.0,79.6,79.0,0.76,11.0,2.48,,,,,
648,8438,昶昕,市,06/12,,79.2,-0.8,-1.0,263,21.1,80.0,82.8,82.8,79.1,4.63,30.1,2.76,,,,,
649,9802,鈺齊-KY,市,06/12,,79.2,0.2,0.25,902,72.1,79.0,80.3,81.3,78.7,3.29,13.9,1.17,,,,,
650,6576,逸達,櫃,06/12,,79.1,0.1,0.13,105,8.33,79.0,79.9,79.9,79.0,1.14,,8.94,,,,,
651,1294,漢田生技,櫃,06/12,,78.8,1.3,1.68,29,2.3,77.5,79.1,79.9,78.8,1.42,16.0,2.74,,,,,
652,3317,尼克森,櫃,06/12,,78.6,3.4,4.52,2445,192.0,75.2,77.2,79.7,77.2,3.32,43.0,2.19,,,,,
653,2637,慧洋-KY,市,06/12,,78.5,0.2,0.26,6640,519.0,78.3,78.5,79.7,77.4,2.94,11.0,1.16,,,,,
654,6923,中台,市,06/12,,78.4,-0.1,-0.13,50,3.94,78.5,78.5,79.0,78.0,1.27,25.5,2.64,,,,,
655,1726,永記,市,06/12,,78.0,0.7,0.91,19,1.48,77.3,77.3,78.0,77.3,0.91,13.1,1.16,,,,,
656,4741,泓瀚,櫃,06/12,,78.0,-3.0,-3.7,1422,114.0,81.0,81.1,85.0,78.0,8.64,156.0,2.98,,,,,
657,6464,台數科,市,06/12,,78.0,0.0,0.0,78,6.1,78.0,77.9,78.1,77.6,0.64,19.2,1.21,,,,,
658,6997,博弘,櫃,06/12,,78.0,0.0,0.0,0,0.01,78.0,78.0,78.0,78.0,0.0,57.8,3.0,,,,,
659,00657,國泰日經225,市,06/12,,77.75,2.65,3.53,114,8.85,75.1,77.6,77.9,77.2,0.93,,1.0067,,,,,
660,00690,兆豐藍籌30,市,06/12,,77.65,1.25,1.64,489,38.3,76.4,79.35,79.55,77.65,2.49,,0.9939,,,,,
661,6625,必應,市,06/12,,77.5,-0.2,-0.26,310,24.1,77.7,77.7,78.7,77.3,1.8,7.7,2.64,,,,,
662,3707,漢磊,櫃,06/12,,77.1,3.1,4.19,14227,1115.0,74.0,77.7,79.9,77.1,3.78,,4.25,,,,,
663,2947,振宇五金,櫃,06/12,,76.7,0.4,0.52,8,0.62,76.3,76.4,77.0,76.3,0.92,25.9,2.07,,,,,
664,1216,統一,市,06/12,,76.5,0.9,1.19,14052,1073.0,75.6,75.6,76.7,75.6,1.46,20.7,3.0,,,,,
665,2465,麗臺,市,06/12,,76.5,0.6,0.79,1209,94.4,75.9,78.0,79.4,76.1,4.35,58.0,5.97,,,,,
666,4915,致伸,市,06/12,,76.5,1.3,1.73,5642,435.0,75.2,76.7,77.7,76.3,1.86,14.2,1.66,,,,,
667,6469,大樹,櫃,06/12,,76.5,-0.4,-0.52,802,61.3,76.9,76.9,77.6,75.6,2.6,20.4,3.22,,,,,
668,00708L,期元大S&P黃金正2,市,06/12,,76.35,3.9,5.38,3951,301.0,72.45,76.4,76.85,75.6,1.73,,0.9872,,,,,
669,6117,迎廣,市,06/12,,76.3,0.7,0.93,314,24.1,75.6,76.8,77.3,76.3,1.32,16.6,2.99,,,,,
670,6224,聚鼎,市,06/12,,76.3,0.0,0.0,1407,110.0,76.3,78.6,81.0,76.3,6.16,86.7,2.97,,,,,
671,5511,德昌,櫃,06/12,,76.2,0.2,0.26,369,28.1,76.0,76.4,76.6,75.7,1.18,6.33,1.2,,,,,
672,4590,富田-創,市,06/12,,76.1,0.8,1.06,301,22.9,75.3,75.5,76.9,75.1,2.39,18.3,1.18,,,,,
673,4974,亞泰,櫃,06/12,,76.0,1.2,1.6,226,17.2,74.8,76.2,76.4,75.8,0.8,17.2,1.74,,,,,
674,6127,九豪,櫃,06/12,,75.9,-3.1,-3.92,8589,670.0,79.0,81.5,81.5,75.8,7.22,,7.05,,,,,
675,3537,堡達,櫃,06/12,,75.6,-2.7,-3.45,6929,545.0,78.3,80.0,82.8,74.9,10.1,29.5,3.14,,,,,
676,9921,巨大,市,06/12,,75.4,-0.3,-0.4,2613,199.0,75.7,76.4,77.5,75.2,3.04,188.0,0.86,,,,,
677,00910,第一金太空衛星,市,06/12,,75.25,7.75,11.5,15208,1133.0,67.5,73.5,75.35,73.1,3.33,,1.0317,,,,,
678,6425,易發,櫃,06/12,,75.2,0.5,0.67,972,74.7,74.7,77.0,78.9,75.2,4.95,,3.07,,,,,
679,3028,增你強,市,06/12,,75.0,0.8,1.08,1970,150.0,74.2,77.0,77.8,74.6,4.31,14.7,2.79,,,,,
680,2423,固緯,市,06/12,,74.9,1.4,1.9,159,11.9,73.5,74.6,75.8,74.3,2.04,21.0,3.87,,,,,
681,3219,倚強科,櫃,06/12,,74.8,0.1,0.13,234,17.8,74.7,77.8,77.8,74.8,4.02,36.3,3.71,,,,,
682,3504,揚明光,市,06/12,,74.7,-1.1,-1.45,1082,82.9,75.8,76.7,78.6,74.7,5.15,,3.01,,,,,
683,6499,益安,櫃,06/12,,74.5,2.5,3.47,372,27.2,72.0,72.7,74.5,72.4,2.92,,5.32,,,,,
684,6277,宏正,市,06/12,,74.4,1.2,1.64,194,14.4,73.2,73.6,75.0,73.6,1.91,22.9,1.91,,,,,
685,8926,台汽電,市,06/12,,74.2,-1.3,-1.72,12638,956.0,75.5,76.8,78.3,74.0,5.7,18.2,3.11,,,,,
686,3338,泰碩,市,06/12,,74.1,0.7,0.95,651,48.9,73.4,75.4,76.2,74.1,2.86,50.4,3.15,,,,,
687,4105,東洋,櫃,06/12,,74.1,-0.3,-0.4,822,61.0,74.4,74.6,74.8,74.0,1.08,11.5,2.8,,,,,
688,6546,正基,櫃,06/12,,74.0,1.3,1.79,447,33.3,72.7,74.5,75.5,73.6,2.61,27.7,2.54,,,,,
689,7642,昶瑞機電,櫃,06/12,,74.0,0.5,0.68,44,3.23,73.5,73.5,75.0,72.0,4.08,31.8,2.4,,,,,
690,1595,川寶,櫃,06/12,,73.7,-1.2,-1.6,799,60.2,74.9,77.5,78.5,73.7,6.41,,1.48,,,,,
691,00646,元大S&P500,市,06/12,,73.55,0.8,1.1,1633,120.0,72.75,73.6,73.7,73.35,0.48,,1.001,,,,,
692,9914,美利達,市,06/12,,73.4,-0.3,-0.41,3084,228.0,73.7,74.7,75.4,72.7,3.66,19.8,1.1,,,,,
693,3605,宏致,市,06/12,,73.3,0.4,0.55,2220,163.0,72.9,73.6,74.3,72.2,2.88,20.8,1.51,,,,,
694,3709,鑫聯大投控,櫃,06/12,,73.3,0.6,0.83,828,61.3,72.7,74.4,74.9,73.3,2.2,7.45,2.2,,,,,
695,6612,奈米醫材,櫃,06/12,,73.3,1.5,2.09,22,1.6,71.8,72.0,73.3,72.0,1.81,82.4,1.85,,,,,
696,6918,愛派司,市,06/12,,73.3,0.5,0.69,16,1.18,72.8,73.4,73.5,73.2,0.41,14.5,2.19,,,,,
697,3048,益登,市,06/12,,73.0,-2.0,-2.67,35967,2685.0,75.0,76.0,77.9,72.5,7.2,26.4,3.38,,,,,
698,4205,中華食,櫃,06/12,,73.0,0.6,0.83,21,1.55,72.4,72.7,73.1,72.5,0.83,17.8,2.95,,,,,
699,2348,海悅,市,06/12,,72.8,0.2,0.28,2557,188.0,72.6,72.2,75.8,72.2,4.96,15.7,1.58,,,,,
700,3171,炎洲流通,櫃,06/12,,72.4,-0.4,-0.55,45,3.31,72.8,74.6,74.6,72.3,3.16,14.6,3.87,,,,,
701,6556,勝品,櫃,06/12,,72.4,0.5,0.7,7,0.51,71.9,71.8,72.4,71.6,1.11,11.1,1.35,,,,,
702,7736,虎山,市,06/12,,72.4,0.0,0.0,22,1.6,72.4,72.4,72.4,71.5,1.24,15.8,1.6,,,,,
703,6269,台郡,市,06/12,,72.3,6.5,9.88,8194,578.0,65.8,68.0,72.3,67.7,6.99,,1.11,,,,,
704,2374,佳能,市,06/12,,72.1,0.4,0.56,3532,258.0,71.7,73.9,74.1,72.0,2.93,24.9,2.72,,,,,
705,8102,傑霖科技,櫃,06/12,,72.1,0.1,0.14,29,2.07,72.0,72.8,74.0,71.0,4.17,33.7,4.16,,,,,
706,1777,生泰,櫃,06/12,,72.0,0.0,0.0,44,3.15,72.0,72.0,72.6,71.7,1.25,12.4,1.29,,,,,
707,4905,台聯電,櫃,06/12,,72.0,-0.9,-1.23,16,1.2,72.9,72.0,75.6,71.4,5.76,17.3,0.73,,,,,
708,8131,福懋科,市,06/12,,72.0,3.3,4.8,5913,427.0,68.7,70.8,74.0,70.7,4.8,36.5,2.53,,,,,
709,5464,霖宏,櫃,06/12,,71.8,1.9,2.72,1951,139.0,69.9,73.0,74.9,66.8,11.6,,4.37,,,,,
710,5225,東科-KY,市,06/12,,71.6,0.3,0.42,230,16.7,71.3,72.2,73.2,71.6,2.24,7.76,1.8,,,,,
711,3141,晶宏,櫃,06/12,,71.5,0.2,0.28,843,61.7,71.3,75.0,75.0,71.5,4.91,70.1,2.0,,,,,
712,6527,明達醫,櫃,06/12,,71.5,0.0,0.0,12,0.83,71.5,71.5,71.5,71.5,0.0,12.6,1.83,,,,,
713,3628,盈正,櫃,06/12,,71.3,1.4,2.0,139,9.93,69.9,72.1,72.8,71.0,2.58,17.2,2.04,,,,,
714,2636,台驊控股,市,06/12,,71.2,0.4,0.56,638,45.6,70.8,71.3,71.9,70.8,1.55,10.4,1.03,,,,,
715,3025,星通,市,06/12,,71.1,1.4,2.01,577,41.3,69.7,71.7,72.2,70.6,2.3,17.8,4.38,,,,,
716,6456,GIS-KY,市,06/12,,71.1,1.9,2.75,4097,292.0,69.2,72.0,72.9,70.3,3.76,,0.79,,,,,
717,1504,東元,市,06/12,,71.0,2.6,3.8,12403,881.0,68.4,70.5,72.0,69.9,3.07,31.3,1.98,,,,,
718,00733,富邦臺灣中小,市,06/12,,70.95,2.45,3.58,804,57.4,68.5,72.1,72.2,70.5,2.48,,0.9986,,,,,
719,2393,億光,市,06/12,,70.9,3.4,5.04,5577,391.0,67.5,68.4,71.5,68.4,4.59,16.9,1.53,,,,,
720,8272,全景軟體,櫃,06/12,,70.9,-0.8,-1.12,34,2.39,71.7,71.0,71.0,69.8,1.67,14.9,2.16,,,,,
721,00851,台新全球AI,市,06/12,,70.85,2.2,3.2,20,1.37,68.65,69.7,70.85,69.7,1.68,,0.9986,,,,,
722,7713,威力德生醫,櫃,06/12,,70.5,0.1,0.14,12,0.86,70.4,72.9,72.9,70.1,3.98,14.5,2.85,,,,,
723,8074,鉅橡,櫃,06/12,,70.5,0.5,0.71,1421,103.0,70.0,72.5,73.8,70.5,4.71,43.5,3.68,,,,,
724,1717,長興,市,06/12,,70.4,2.6,3.83,8205,580.0,67.8,70.4,71.2,69.7,2.21,46.9,2.87,,,,,
725,6967,汎瑋材料,櫃,06/12,,70.3,0.2,0.29,27,1.91,70.1,70.4,72.4,70.1,3.28,15.7,2.22,,,,,
726,6432,今展科,櫃,06/12,,70.1,-2.8,-3.84,5739,427.0,72.9,76.5,77.8,70.1,10.6,93.5,2.57,,,,,
727,3441,聯一光,櫃,06/12,,70.0,-1.5,-2.1,18985,1363.0,71.5,72.0,75.5,69.6,8.25,61.4,3.36,,,,,
728,5203,訊連,市,06/12,,70.0,2.0,2.94,320,22.2,68.0,68.0,70.0,68.0,2.94,19.0,1.16,,,,,
729,6934,心誠鎂,市,06/12,,70.0,-0.7,-0.99,25,1.71,70.7,71.0,71.0,68.5,3.54,,4.41,,,,,
730,4104,佳醫,市,06/12,,69.7,0.0,0.0,274,19.1,69.7,70.1,70.3,69.5,1.15,15.7,1.36,,,,,
731,5309,系統電,櫃,06/12,,69.7,3.1,4.65,5866,410.0,66.6,68.4,71.0,68.4,3.9,303.0,3.07,,,,,
732,6921,嘉雨思-創,市,06/12,,69.7,0.1,0.14,12,0.82,69.6,70.0,70.0,69.3,1.01,,7.93,,,,,
733,8424,惠普,櫃,06/12,,69.7,0.1,0.14,55,3.85,69.6,69.7,69.9,69.4,0.72,11.9,2.06,,,,,
734,3556,禾瑞亞,櫃,06/12,,69.6,3.0,4.5,416,29.0,66.6,68.1,71.0,68.1,4.35,23.8,3.92,,,,,
735,6597,立誠,櫃,06/12,,69.5,1.6,2.36,20,1.33,67.9,69.5,69.5,64.8,6.92,78.1,2.63,,,,,
736,9930,中聯資源,市,06/12,,69.5,0.6,0.87,87,6.05,68.9,68.9,69.7,68.9,1.16,14.7,2.5,,,,,
737,5498,凱崴,櫃,06/12,,69.4,2.7,4.05,29815,2060.0,66.7,68.0,70.8,67.3,5.25,,6.18,,,,,
738,5228,鈺鎧,櫃,06/12,,69.3,-2.2,-3.08,2851,208.0,71.5,74.0,76.9,68.6,11.6,78.8,4.81,,,,,
739,6405,悅城,市,06/12,,69.3,-3.7,-5.07,4382,326.0,73.0,79.0,80.0,69.3,14.7,,1.63,,,,,
740,9927,泰銘,市,06/12,,69.3,0.4,0.58,96,6.65,68.9,68.6,69.6,68.6,1.45,14.1,1.6,,,,,
741,2364,倫飛,市,06/12,,69.0,1.0,1.47,310,21.5,68.0,68.9,69.9,68.7,1.76,17.7,4.63,,,,,
742,2459,敦吉,市,06/12,,69.0,0.7,1.02,321,22.1,68.3,68.5,69.2,68.4,1.17,13.2,1.31,,,,,
743,6617,共信-KY,櫃,06/12,,68.8,0.7,1.03,135,9.23,68.1,68.1,69.3,67.7,2.35,,3.47,,,,,
744,3438,類比科,櫃,06/12,,68.7,0.4,0.59,201,14.0,68.3,70.0,71.7,68.6,4.54,75.5,1.3,,,,,
745,2006,東和鋼鐵,市,06/12,,68.5,1.4,2.09,4387,300.0,67.1,67.3,69.1,66.8,3.43,10.3,1.54,,,,,
746,2606,裕民,市,06/12,,68.3,0.6,0.89,3981,274.0,67.7,67.9,69.5,67.8,2.51,13.1,1.42,,,,,
747,2426,鼎元,市,06/12,,68.0,1.7,2.56,22535,1531.0,66.3,67.5,69.8,65.0,7.24,,5.44,,,,,
748,3054,立萬利,市,06/12,,68.0,0.8,1.19,121,8.26,67.2,68.2,69.0,67.7,1.93,20.1,4.09,,,,,
749,4127,天良,櫃,06/12,,68.0,4.4,6.92,395,26.7,63.6,66.1,69.9,64.1,9.12,486.0,6.18,,,,,
750,5371,中光電,櫃,06/12,,68.0,0.3,0.44,2012,139.0,67.7,68.8,70.1,67.8,3.4,115.0,1.01,,,,,
751,6620,漢達,櫃,06/12,,68.0,0.0,0.0,530,36.0,68.0,69.0,69.0,67.4,2.35,14.4,2.14,,,,,
752,8289,泰藝,櫃,06/12,,68.0,-4.6,-6.34,9101,659.0,72.6,75.3,75.3,66.9,11.6,272.0,2.9,,,,,
753,3207,耀勝,櫃,06/12,,67.9,1.4,2.11,2063,142.0,66.5,66.6,71.0,66.6,6.62,,2.59,,,,,
754,3663,鑫科,櫃,06/12,,67.9,-1.4,-2.02,1832,128.0,69.3,71.9,72.1,67.9,6.06,679.0,3.47,,,,,
755,2436,偉詮電,市,06/12,,67.8,2.8,4.31,3970,271.0,65.0,66.5,69.3,66.5,4.31,20.1,3.08,,,,,
756,2754,亞洲藏壽司,櫃,06/12,,67.8,0.2,0.3,15,1.03,67.6,67.3,68.8,67.3,2.22,16.5,1.75,,,,,
757,6846,綠茵,櫃,06/12,,67.7,0.2,0.3,31,2.11,67.5,67.9,67.9,66.9,1.48,13.9,2.03,,,,,
758,2723,美食-KY,市,06/12,,67.6,-0.7,-1.02,703,47.7,68.3,68.3,69.3,67.1,3.22,,1.17,,,,,
759,2891,中信金,市,06/12,,67.6,0.1,0.15,83390,5638.0,67.5,67.8,69.2,66.9,3.41,16.0,2.42,,,,,
760,4933,友輝,櫃,06/12,,67.5,1.7,2.58,283,19.1,65.8,67.3,68.1,67.0,1.67,12.6,1.53,,,,,
761,6821,聯寶,櫃,06/12,,67.5,0.2,0.3,5672,404.0,67.3,69.0,73.9,67.4,9.66,58.2,3.32,,,,,
762,3310,佳穎,櫃,06/12,,67.4,0.4,0.6,17,1.16,67.0,66.9,68.5,66.5,2.99,43.8,2.5,,,,,
763,6792,詠業,市,06/12,,67.3,2.1,3.22,105,7.08,65.2,67.0,68.0,66.1,2.91,29.6,2.21,,,,,
764,6689,伊雲谷,市,06/12,,67.2,0.4,0.6,149,10.1,66.8,68.4,68.4,67.2,1.8,29.6,1.5,,,,,
765,6770,力積電,市,06/12,,67.2,2.8,4.35,65105,4401.0,64.4,68.0,68.0,67.0,1.55,38.0,2.95,,,,,
766,6203,海韻電,櫃,06/12,,66.9,-0.2,-0.3,176,11.8,67.1,67.6,67.8,66.8,1.49,13.2,1.71,,,,,
767,6840,東研信超,櫃,06/12,,66.9,1.9,2.92,68,4.58,65.0,68.5,68.5,66.6,2.92,44.3,1.92,,,,,
768,8048,德勝,櫃,06/12,,66.9,4.1,6.53,1248,83.3,62.8,63.9,68.3,63.7,7.32,25.9,3.21,,,,,
769,8162,微矽電子-創,市,06/12,,66.9,2.0,3.08,463,31.3,64.9,66.0,70.0,65.5,6.93,46.8,3.31,,,,,
770,4556,旭然,櫃,06/12,,66.8,6.0,9.87,278,18.6,60.8,66.8,66.8,66.8,0.0,66.1,3.35,,,,,
771,2484,希華,市,06/12,,66.7,6.0,9.88,55392,3583.0,60.7,64.0,66.7,61.8,8.07,88.9,2.59,,,,,
772,00770,國泰北美科技,市,06/12,,66.6,1.8,2.78,359,23.9,64.8,66.75,66.85,66.3,0.85,,1.0005,,,,,
773,2402,毅嘉,市,06/12,,66.6,6.0,9.9,9410,619.0,60.6,62.2,66.6,62.1,7.43,32.6,2.88,,,,,
774,6517,保勝光學,櫃,06/12,,66.6,-2.4,-3.48,3165,219.0,69.0,71.7,72.9,66.6,9.13,49.3,3.18,,,,,
775,6590,普鴻,櫃,06/12,,66.5,0.3,0.45,21,1.39,66.2,66.0,66.5,66.0,0.76,12.8,2.52,,,,,
776,6844,諾貝兒,櫃,06/12,,66.5,1.3,1.99,54,3.51,65.2,64.7,66.5,64.5,3.07,25.6,0.8,,,,,
777,1784,訊聯,櫃,06/12,,66.4,0.3,0.45,92,6.12,66.1,67.0,67.0,66.2,1.21,67.1,2.69,,,,,
778,2743,山富,櫃,06/12,,66.4,1.0,1.53,90,5.99,65.4,66.0,67.0,65.9,1.68,34.1,2.47,,,,,
779,2643,捷迅,櫃,06/12,,66.3,0.4,0.61,46,3.07,65.9,67.1,67.1,65.9,1.82,12.8,1.14,,,,,
780,2356,英業達,市,06/12,,66.2,0.8,1.22,41497,2798.0,65.4,68.5,69.2,66.1,4.74,25.1,3.23,,,,,
781,4939,亞電,櫃,06/12,,66.2,6.0,9.97,12993,853.0,60.2,62.0,66.2,61.9,7.14,,4.54,,,,,
782,2388,威盛,市,06/12,,66.1,0.4,0.61,3795,256.0,65.7,67.9,68.7,66.1,3.96,367.0,1.68,,,,,
783,6592,和潤企業,市,06/12,,65.3,-1.5,-2.25,659,43.4,66.8,66.8,66.9,64.9,2.99,13.0,1.27,,,,,
784,1525,江申,市,06/12,,65.2,-0.5,-0.76,21,1.39,65.7,65.7,66.5,65.2,1.98,40.8,0.94,,,,,
785,2732,六角,櫃,06/12,,65.1,0.1,0.15,21,1.34,65.0,66.0,66.0,65.0,1.54,33.9,1.67,,,,,
786,3467,台灣精材,櫃,06/12,,65.1,0.3,0.46,150,9.89,64.8,66.1,67.2,65.1,3.24,95.7,3.35,,,,,
787,1419,新紡,市,06/12,,65.0,0.0,0.0,119,7.74,65.0,65.4,66.1,64.6,2.31,4.94,0.95,,,,,
788,2949,欣新網,櫃,06/12,,65.0,0.0,0.0,6,0.39,65.0,66.3,66.3,64.9,2.15,18.6,1.86,,,,,
789,5291,邑昇,櫃,06/12,,65.0,0.8,1.25,514,33.8,64.2,66.0,67.7,64.3,5.3,138.0,2.75,,,,,
790,6823,濾能,櫃,06/12,,65.0,0.0,0.0,72,4.73,65.0,65.6,65.9,64.6,2.0,,3.52,,,,,
791,2496,卓越,市,06/12,,64.9,0.2,0.31,8,0.54,64.7,64.4,64.9,64.4,0.77,10.2,1.44,,,,,
792,2485,兆赫,市,06/12,,64.8,0.0,0.0,15346,1017.0,64.8,68.2,68.9,64.4,6.94,1620.0,3.9,,,,,
793,3178,公準,櫃,06/12,,64.5,1.4,2.22,101,6.5,63.1,64.4,65.5,63.5,3.17,,2.44,,,,,
794,3332,幸康,櫃,06/12,,64.5,0.7,1.1,15,0.98,63.8,64.0,66.6,63.8,4.39,16.5,1.61,,,,,
795,2891B,中信金乙特,市,06/12,,64.4,0.0,0.0,1,0.06,64.4,64.4,64.4,64.4,0.0,,,,,,,
796,3714,富采,市,06/12,,64.4,0.9,1.42,10236,669.0,63.5,65.0,66.5,64.4,3.31,,1.14,,,,,
797,6925,意藍,櫃,06/12,,64.4,-1.2,-1.83,267,17.4,65.6,67.3,67.3,64.4,4.42,22.4,3.43,,,,,
