排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
45,5536,聖暉*,櫃,06/05,,1130.0,10.0,0.89,2691,3121.0,1120.0,1115.0,1205.0,1115.0,8.04,31.4,10.7,,,,,
46,8996,高力,市,06/05,,1125.0,5.0,0.45,2885,3213.0,1120.0,1120.0,1155.0,1065.0,8.04,80.0,22.53,,,,,
47,6187,萬潤,櫃,06/05,,1120.0,5.0,0.45,4265,4872.0,1115.0,1110.0,1175.0,1100.0,6.73,73.5,15.87,,,,,
48,3324,雙鴻,櫃,06/05,,1110.0,-75.0,-6.33,4596,5112.0,1185.0,1165.0,1165.0,1080.0,7.17,31.8,7.7,,,,,
49,3163,波若威,櫃,06/05,,1020.0,30.0,3.03,4865,4915.0,990.0,993.0,1055.0,947.0,10.9,118.0,25.73,,,,,
50,4749,新應材,櫃,06/05,,1015.0,-10.0,-0.98,1096,1102.0,1025.0,1015.0,1025.0,985.0,3.9,80.0,10.53,,,,,
51,6531,愛普*,市,06/05,,1010.0,-45.0,-4.27,5307,5409.0,1055.0,1030.0,1055.0,999.0,5.31,103.0,13.92,,,,,
52,3167,大量,市,06/05,,950.0,49.0,5.44,670,606.0,901.0,899.0,950.0,857.0,10.3,92.5,23.49,,,,,
53,6944,兆聯實業,市,06/05,,939.0,5.0,0.54,668,631.0,934.0,934.0,960.0,920.0,4.28,26.4,8.13,,,,,
54,6446,藥華藥,市,06/05,,937.0,-1.0,-0.11,2516,2372.0,938.0,958.0,964.0,929.0,3.73,58.6,10.11,,,,,
55,3037,欣興,市,06/05,,933.0,-38.0,-3.91,26077,24310.0,971.0,950.0,969.0,890.0,8.14,133.0,13.07,,,,,
56,6409,旭隼,市,06/05,,928.0,84.0,9.95,2103,1929.0,844.0,882.0,928.0,875.0,6.28,26.6,7.88,,,,,
57,3363,上詮,櫃,06/05,,908.0,68.0,8.1,7307,6463.0,840.0,830.0,923.0,793.0,15.5,,17.99,,,,,
58,2357,華碩,市,06/05,,900.0,8.0,0.9,7939,7117.0,892.0,910.0,927.0,875.0,5.83,16.1,2.33,,,,,
59,3583,辛耘,市,06/05,,868.0,-4.0,-0.46,2237,1957.0,872.0,862.0,896.0,845.0,5.85,58.9,9.13,,,,,
60,1519,華城,市,06/05,,851.0,-59.0,-6.48,7359,6378.0,910.0,914.0,921.0,841.0,8.79,58.4,32.63,,,,,
61,8046,南電,市,06/05,,845.0,-33.0,-3.76,14137,12000.0,878.0,865.0,875.0,813.0,7.06,179.0,11.69,,,,,
62,6488,環球晶,櫃,06/05,,811.0,-59.0,-6.78,2776,2243.0,870.0,820.0,820.0,800.0,2.3,50.0,4.15,,,,,
63,6139,亞翔,市,06/05,,808.0,-17.0,-2.06,9400,7765.0,825.0,825.0,850.0,796.0,6.55,22.4,8.69,,,,,
64,3293,鈊象,櫃,06/05,,790.0,-10.0,-1.25,3842,3027.0,800.0,795.0,795.0,777.0,2.25,19.6,18.49,,,,,
65,3563,牧德,市,06/05,,786.0,-21.0,-2.6,829,657.0,807.0,808.0,808.0,785.0,2.85,50.2,9.65,,,,,
66,2327,國巨*,市,06/05,,769.0,26.0,3.5,29037,21175.0,743.0,708.0,778.0,670.0,14.5,60.4,9.48,,,,,
67,7805,威聯通,櫃,06/05,,758.0,-6.0,-0.79,108,81.7,764.0,757.0,770.0,744.0,3.4,17.6,3.57,,,,,
68,7728,光焱科技,櫃,06/05,,757.0,13.0,1.75,58,42.9,744.0,766.0,766.0,725.0,5.51,140.0,14.86,,,,,
69,6831,邁科,市,06/05,,739.0,18.0,2.5,1601,1171.0,721.0,721.0,750.0,701.0,6.8,151.0,18.64,,,,,
70,4966,譜瑞-KY,櫃,06/05,,736.0,-20.0,-2.65,3291,2436.0,756.0,742.0,765.0,721.0,5.82,22.2,2.54,,,,,
71,3189,景碩,市,06/05,,712.0,20.0,2.89,7602,5119.0,692.0,662.0,725.0,623.0,14.7,179.0,8.69,,,,,
72,1560,中砂,市,06/05,,698.0,-18.0,-2.51,1136,800.0,716.0,715.0,715.0,694.0,2.93,68.6,12.62,,,,,
73,3406,玉晶光,市,06/05,,682.0,23.0,3.49,7005,4723.0,659.0,658.0,704.0,636.0,10.3,20.7,2.94,,,,,
74,4583,台灣精銳,市,06/05,,675.0,0.0,0.0,107,71.9,675.0,686.0,686.0,660.0,3.85,59.2,5.59,,,,,
75,4971,IET-KY,櫃,06/05,,670.0,-6.0,-0.89,1539,1038.0,676.0,680.0,703.0,640.0,9.32,131.0,12.8,,,,,
76,6526,達發,市,06/05,,669.0,-18.0,-2.62,597,402.0,687.0,685.0,687.0,660.0,3.93,38.4,6.25,,,,,
77,6451,訊芯-KY,市,06/05,,666.0,-14.0,-2.06,10262,7054.0,680.0,660.0,739.0,644.0,14.0,,10.09,,,,,
78,6949,沛爾生醫-創,市,06/05,,658.0,13.0,2.02,138,91.6,645.0,645.0,682.0,632.0,7.75,,16.21,,,,,
79,4991,環宇-KY,櫃,06/05,,654.0,-28.0,-4.11,4068,2678.0,682.0,682.0,689.0,621.0,9.97,263.0,18.55,,,,,
80,6584,南俊國際,櫃,06/05,,650.0,-20.0,-2.99,649,419.0,670.0,663.0,663.0,630.0,4.93,84.0,12.87,,,,,
81,2379,瑞昱,市,06/05,,643.0,19.0,3.04,8953,5722.0,624.0,629.0,660.0,605.0,8.81,23.0,7.33,,,,,
82,6691,洋基工程,市,06/05,,642.0,7.0,1.1,497,316.0,635.0,635.0,643.0,629.0,2.2,23.8,13.0,,,,,
83,3026,禾伸堂,市,06/05,,626.0,4.0,0.64,1634,983.0,622.0,595.0,640.0,562.0,12.5,80.7,10.72,,,,,
84,6830,汎銓,市,06/05,,624.0,-52.0,-7.69,2517,1608.0,676.0,670.0,675.0,620.0,8.14,,10.32,,,,,
85,6291,沛亨,櫃,06/05,,606.0,16.0,2.71,326,193.0,590.0,603.0,606.0,568.0,6.44,70.9,19.91,,,,,
86,7717,萊德光電-KY,櫃,06/05,,604.0,-21.0,-3.36,425,257.0,625.0,632.0,633.0,589.0,7.04,,14.15,,,,,
87,4979,華星光,櫃,06/05,,596.0,6.0,1.02,1360,766.0,590.0,550.0,596.0,545.0,8.64,108.0,20.53,,,,,
88,8358,金居,櫃,06/05,,596.0,31.0,5.49,3357,1866.0,565.0,543.0,596.0,515.0,14.3,114.0,18.47,,,,,
89,6415,矽力*-KY,市,06/05,,582.0,12.0,2.11,4298,2479.0,570.0,574.0,590.0,556.0,5.96,78.2,5.93,,,,,
90,2467,志聖,市,06/05,,580.0,-46.0,-7.35,3039,1803.0,626.0,626.0,626.0,580.0,7.35,77.0,10.88,,,,,
91,3711,日月光投控,市,06/05,,577.0,-16.0,-2.7,21540,12391.0,593.0,581.0,585.0,562.0,3.88,53.3,7.22,,,,,
92,5904,寶雅,櫃,06/05,,577.0,-5.0,-0.86,409,237.0,582.0,587.0,590.0,572.0,3.09,18.3,9.62,,,,,
93,3693,營邦,櫃,06/05,,569.0,-2.0,-0.35,783,438.0,571.0,573.0,577.0,541.0,6.3,66.2,4.62,,,,,
94,6643,M31,櫃,06/05,,556.0,-5.0,-0.89,596,329.0,561.0,557.0,569.0,532.0,6.6,13900.0,12.89,,,,,
95,3680,家登,櫃,06/05,,520.0,-17.0,-3.17,2144,1106.0,537.0,530.0,530.0,507.0,4.28,53.2,4.45,,,,,
96,6789,采鈺,市,06/05,,513.0,-11.0,-2.1,2838,1439.0,524.0,518.0,522.0,490.0,6.11,110.0,8.63,,,,,
97,5386,青雲,櫃,06/05,,511.0,-30.0,-5.55,2686,1344.0,541.0,530.0,530.0,487.0,7.95,10.1,7.59,,,,,
98,4958,臻鼎-KY,市,06/05,,504.0,11.5,2.34,8177,4008.0,492.5,480.0,513.0,450.0,12.8,71.3,4.29,,,,,
99,6196,帆宣,市,06/05,,504.0,0.0,0.0,2148,1075.0,504.0,505.0,511.0,486.0,4.96,31.9,6.36,,,,,
100,3450,聯鈞,市,06/05,,501.0,-19.0,-3.65,18963,9858.0,520.0,525.0,544.0,498.0,8.85,149.0,13.99,,,,,
101,3044,健鼎,市,06/05,,498.0,-14.0,-2.73,3630,1813.0,512.0,509.0,511.0,485.5,4.98,24.2,4.49,,,,,
102,2395,研華,市,06/05,,496.0,-26.0,-4.98,5251,2627.0,522.0,511.0,515.0,493.0,4.21,38.4,8.68,,,,,
103,2207,和泰車,市,06/05,,495.0,9.5,1.96,1145,567.0,485.5,482.0,502.0,482.0,4.12,14.5,3.48,,,,,
104,3034,聯詠,市,06/05,,492.0,3.0,0.61,5463,2664.0,489.0,491.0,492.0,480.0,2.45,20.2,4.16,,,,,
105,3105,穩懋,櫃,06/05,,483.5,-4.0,-0.82,30445,14511.0,487.5,486.5,498.0,451.0,9.64,92.6,5.01,,,,,
106,6727,亞泰金屬,櫃,06/05,,472.5,-17.0,-3.47,2307,1093.0,489.5,487.5,493.0,452.0,8.38,55.6,8.53,,,,,
107,7749,意騰-KY,市,06/05,,465.0,-19.0,-3.93,470,220.0,484.0,478.5,478.5,460.0,3.82,37.3,5.49,,,,,
108,5434,崇越,市,06/05,,458.5,-6.0,-1.29,1357,619.0,464.5,465.0,465.0,448.0,3.66,19.4,4.62,,,,,
109,8021,尖點,市,06/05,,458.0,17.0,3.85,973,430.0,441.0,430.0,458.0,415.0,9.75,130.0,12.35,,,,,
110,7744,崴寶,櫃,06/05,,455.0,-10.0,-2.15,132,60.2,465.0,464.0,464.5,450.0,3.12,27.0,5.51,,,,,
111,4768,晶呈科技,櫃,06/05,,440.0,-17.0,-3.72,1025,455.0,457.0,450.5,454.0,434.0,4.38,,14.12,,,,,
112,6715,嘉基,市,06/05,,434.0,-21.0,-4.62,264,116.0,455.0,444.5,447.0,425.0,4.84,204.0,7.97,,,,,
113,6788,華景電,櫃,06/05,,430.5,22.0,5.39,1492,624.0,408.5,407.0,432.0,390.5,10.2,23.3,6.89,,,,,
114,3211,順達,櫃,06/05,,423.0,-31.0,-6.83,10396,4441.0,454.0,450.5,451.5,415.0,8.04,42.2,7.5,,,,,
115,6121,新普,櫃,06/05,,422.5,12.5,3.05,2245,941.0,410.0,412.0,423.5,410.0,3.29,14.2,2.07,,,,,
116,3260,威剛,櫃,06/05,,421.5,-36.5,-7.97,19138,8164.0,458.0,444.5,444.5,414.5,6.55,8.2,4.85,,,,,
117,2492,華新科,市,06/05,,416.0,24.0,6.12,4462,1786.0,392.0,374.0,422.0,353.5,17.5,79.7,3.77,,,,,
118,4760,勤凱,櫃,06/05,,411.0,6.0,1.48,2198,902.0,405.0,400.0,437.5,383.5,13.3,53.5,13.24,,,,,
119,6664,群翊,櫃,06/05,,408.5,-0.5,-0.12,606,245.0,409.0,408.0,413.0,395.5,4.28,28.1,6.43,,,,,
120,5284,jpp-KY,市,06/05,,406.5,-10.0,-2.4,1046,430.0,416.5,415.0,424.0,402.0,5.28,30.3,5.62,,,,,
121,7768,頌勝科技,市,06/05,,406.5,-9.0,-2.17,252,102.0,415.5,415.5,415.5,396.5,4.57,112.0,13.0,,,,,
122,5234,達興材料,市,06/05,,403.5,12.5,3.2,828,327.0,391.0,392.0,405.5,378.5,6.91,52.4,13.43,,,,,
123,2455,全新,市,06/05,,399.0,-3.0,-0.75,2141,816.0,402.0,390.0,399.0,374.0,6.22,125.0,20.12,,,,,
124,6903,巨漢,櫃,06/05,,393.0,-13.5,-3.32,815,324.0,406.5,400.0,411.0,391.0,4.92,23.9,6.97,,,,,
125,7711,永擎,市,06/05,,393.0,13.0,3.42,1456,576.0,380.0,396.0,405.0,386.5,4.87,24.1,5.93,,,,,
126,2382,廣達,市,06/05,,390.5,-13.5,-3.34,69276,26801.0,404.0,392.5,395.5,375.0,5.07,19.6,7.25,,,,,
127,7799,禾榮科,市,06/05,,390.0,34.5,9.7,1993,752.0,355.5,364.0,391.0,358.0,9.28,,5.42,,,,,
128,3526,凡甲,櫃,06/05,,384.0,-4.5,-1.16,1158,447.0,388.5,387.5,398.0,375.5,5.79,21.9,7.04,,,,,
129,3675,德微,櫃,06/05,,384.0,23.0,6.37,1020,372.0,361.0,355.0,384.0,340.0,12.2,136.0,7.96,,,,,
130,6414,樺漢,市,06/05,,384.0,-5.5,-1.41,1803,687.0,389.5,387.5,387.5,372.5,3.85,17.9,2.13,,,,,
131,6894,衛司特,櫃,06/05,,384.0,0.0,0.0,112,42.7,384.0,384.5,390.5,372.5,4.69,29.8,6.01,,,,,
132,7795,長廣,市,06/05,,380.0,-9.5,-2.44,197,75.6,389.5,389.5,389.5,376.0,3.47,168.0,10.65,,,,,
133,4728,雙美,櫃,06/05,,379.0,-1.5,-0.39,2,0.78,380.5,379.5,379.5,379.0,0.13,28.5,17.4,,,,,
134,6472,保瑞,市,06/05,,371.5,8.5,2.34,1322,486.0,363.0,364.5,377.0,360.5,4.55,28.4,3.25,,,,,
135,6449,鈺邦,市,06/05,,371.0,-14.0,-3.64,309,114.0,385.0,370.0,385.0,355.0,7.79,46.8,5.93,,,,,
136,8155,博智,櫃,06/05,,371.0,-11.0,-2.88,1387,513.0,382.0,378.0,379.5,358.0,5.63,43.6,5.97,,,,,
137,2376,技嘉,市,06/05,,369.0,-5.0,-1.34,17415,6383.0,374.0,370.0,375.0,358.5,4.41,17.2,3.83,,,,,
138,4766,南寶,市,06/05,,366.5,-7.5,-2.01,487,179.0,374.0,374.5,374.5,363.5,2.94,17.7,3.39,,,,,
139,3030,德律,市,06/05,,366.0,1.0,0.27,2983,1070.0,365.0,365.0,367.5,347.5,5.48,31.7,8.26,,,,,
140,5439,高技,櫃,06/05,,364.5,-1.5,-0.41,2763,989.0,366.0,359.0,371.0,347.5,6.42,23.8,7.93,,,,,
141,2472,立隆電,市,06/05,,363.5,13.5,3.86,3424,1183.0,350.0,340.0,367.0,315.0,14.9,41.9,6.23,,,,,
142,6983,華洋精機,櫃,06/05,,361.0,5.0,1.4,73,25.6,356.0,356.0,361.0,347.5,3.79,92.8,14.27,,,,,
143,2408,南亞科,市,06/05,,360.0,-35.0,-8.86,121600,43896.0,395.0,370.0,374.0,355.5,4.68,32.2,5.78,,,,,
144,6561,是方,櫃,06/05,,358.5,-12.0,-3.24,148,53.5,370.5,365.5,365.5,357.0,2.29,22.5,9.27,,,,,
145,1476,儒鴻,市,06/05,,355.5,-8.0,-2.2,1395,498.0,363.5,359.5,364.0,353.0,3.03,17.2,3.55,,,,,
146,8454,富邦媒,市,06/05,,353.0,32.0,9.97,4339,1465.0,321.0,333.0,353.0,294.5,18.2,33.7,9.04,,,,,
147,6861,睿生光電,市,06/05,,351.5,3.0,0.86,690,241.0,348.5,345.0,357.5,340.0,5.02,71.3,9.44,,,,,
148,6290,良維,櫃,06/05,,350.5,-13.0,-3.58,4696,1650.0,363.5,359.0,359.0,343.0,4.4,40.8,7.87,,,,,
149,3485,敘豐,櫃,06/05,,350.0,-18.0,-4.89,458,158.0,368.0,366.0,366.0,332.0,9.24,67.8,8.65,,,,,
150,4585,達明,市,06/05,,346.0,4.0,1.17,513,176.0,342.0,349.5,349.5,336.0,3.95,260.0,5.27,,,,,
151,2049,上銀,市,06/05,,345.0,-13.0,-3.63,7179,2478.0,358.0,351.0,355.0,340.5,4.05,75.2,3.25,,,,,
152,6239,力成,市,06/05,,338.0,-16.0,-4.52,16700,5586.0,354.0,339.0,350.0,323.0,7.63,40.2,4.28,,,,,
153,8028,昇陽半導體,市,06/05,,337.5,-3.5,-1.03,6896,2310.0,341.0,340.0,343.0,327.5,4.55,73.9,11.15,,,,,
154,3023,信邦,市,06/05,,329.0,16.5,5.28,4295,1395.0,312.5,312.0,332.0,309.0,7.36,25.8,4.51,,,,,
155,8464,億豐,市,06/05,,328.5,-3.0,-0.9,583,192.0,331.5,331.5,334.5,327.0,2.26,14.9,3.53,,,,,
156,6197,佳必琪,市,06/05,,325.0,8.5,2.69,7244,2297.0,316.5,325.0,329.5,301.5,8.85,31.7,8.69,,,,,
157,6491,晶碩,市,06/05,,324.5,-3.5,-1.07,452,147.0,328.0,331.0,331.0,323.5,2.29,15.7,2.24,,,,,
158,6138,茂達,櫃,06/05,,323.5,-2.0,-0.61,714,228.0,325.5,321.5,327.0,311.0,4.92,23.0,7.04,,,,,
159,00675L,富邦臺灣加權正2,市,06/05,,322.75,-15.85,-4.68,4908,1587.0,338.6,328.3,330.9,314.5,4.84,,1.0003,,,,,
160,2451,創見,市,06/05,,321.5,-35.5,-9.94,10890,3546.0,357.0,349.0,349.0,321.5,7.7,10.4,5.29,,,,,
161,3413,京鼎,市,06/05,,317.0,-5.0,-1.55,2160,682.0,322.0,322.0,323.0,311.5,3.57,16.8,2.21,,,,,
162,6231,系微,櫃,06/05,,312.0,-7.0,-2.19,1278,402.0,319.0,317.5,321.5,309.5,3.76,46.9,14.33,,,,,
163,2233,宇隆,市,06/05,,311.0,-5.5,-1.74,1196,373.0,316.5,319.0,323.0,306.0,5.37,49.5,4.69,,,,,
164,2449,京元電子,市,06/05,,309.5,-12.5,-3.88,28827,8894.0,322.0,317.5,317.5,300.5,5.28,42.0,6.95,,,,,
165,0057,富邦摩台,市,06/05,,308.0,-7.25,-2.3,20,6.04,315.25,310.3,310.3,305.55,1.51,,0.996,,,,,
166,7722,LINEPAY,市,06/05,,305.5,27.5,9.89,231,69.6,278.0,281.5,305.5,279.5,9.35,43.4,1.92,,,,,
167,3587,閎康,櫃,06/05,,303.5,-7.5,-2.41,1212,367.0,311.0,306.5,310.5,294.5,5.14,40.1,4.0,,,,,
168,8016,矽創,市,06/05,,303.5,0.0,0.0,2132,644.0,303.5,301.5,306.0,298.0,2.64,19.1,3.12,,,,,
169,6725,矽科宏晟,櫃,06/05,,300.0,-10.5,-3.38,319,95.9,310.5,310.5,310.5,292.5,5.8,25.2,4.38,,,,,
170,4772,台特化,櫃,06/05,,297.5,-2.5,-0.83,1044,308.0,300.0,300.0,300.0,291.0,3.0,61.5,12.64,,,,,
171,3357,臺慶科,櫃,06/05,,296.0,25.5,9.43,14207,4113.0,270.5,263.0,297.5,254.0,16.1,30.2,3.43,,,,,
172,8027,鈦昇,櫃,06/05,,293.0,0.5,0.17,1661,474.0,292.5,287.0,293.0,279.5,4.62,,11.24,,,,,
173,8499,鼎炫-KY,市,06/05,,292.5,-4.5,-1.52,61,18.0,297.0,297.0,297.0,289.5,2.53,29.3,1.41,,,,,
174,6285,啟碁,市,06/05,,292.0,-4.0,-1.35,12425,3623.0,296.0,293.0,301.5,284.0,5.91,42.8,4.04,,,,,
175,00685L,群益臺灣加權正2,市,06/05,,291.55,-14.35,-4.69,10034,2935.0,305.9,296.6,299.15,284.6,4.76,,1.0006,,,,,
176,3532,台勝科,市,06/05,,290.0,-1.0,-0.34,669,189.0,291.0,281.0,290.0,268.5,7.39,358.0,4.64,,,,,
177,6803,崑鼎,櫃,06/05,,289.0,1.5,0.52,105,30.3,287.5,288.0,289.0,288.0,0.35,15.7,3.34,,,,,
178,4542,科嶠,櫃,06/05,,286.0,26.0,10.0,4750,1323.0,260.0,283.0,286.0,250.5,13.7,234.0,11.47,,,,,
179,6870,騰雲,櫃,06/05,,285.5,10.0,3.63,365,99.0,275.5,276.5,288.0,255.5,11.8,37.8,5.57,,,,,
180,2317,鴻海,市,06/05,,284.5,-8.5,-2.9,93159,26506.0,293.0,290.5,292.5,278.0,4.95,20.2,2.24,,,,,
181,3147,大綜,櫃,06/05,,284.5,18.0,6.75,5386,1499.0,266.5,263.0,293.0,262.5,11.4,31.8,7.76,,,,,
182,2428,興勤,市,06/05,,283.0,18.0,6.79,3351,922.0,265.0,263.0,287.0,257.0,11.3,25.7,3.08,,,,,
183,4764,雙鍵,市,06/05,,282.0,-4.0,-1.4,2180,596.0,286.0,282.0,286.0,261.0,8.74,150.0,9.96,,,,,
184,6937,天虹,市,06/05,,281.5,-15.5,-5.22,899,256.0,297.0,296.0,296.0,280.0,5.39,86.9,5.53,,,,,
185,7556,意德士,櫃,06/05,,281.5,5.0,1.81,99,27.5,276.5,274.5,281.5,271.0,3.8,37.1,5.49,,,,,
186,3036,文曄,市,06/05,,281.0,-1.0,-0.35,15071,4220.0,282.0,283.0,284.5,273.0,4.08,20.5,3.16,,,,,
187,6679,鈺太,櫃,06/05,,281.0,-6.0,-2.09,380,107.0,287.0,286.0,286.0,276.5,3.31,33.2,2.6,,,,,
188,5475,德宏,櫃,06/05,,280.5,-22.5,-7.43,2715,769.0,303.0,291.5,297.0,273.0,7.92,1275.0,37.45,,,,,
189,7792,安葆,櫃,06/05,,280.5,-14.5,-4.92,178,50.6,295.0,295.0,295.0,280.5,4.92,34.9,4.25,,,,,
