排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
51,6168,宏齊,27.6,1.6,6.15,6212,06/15,23.1,300.0,433.0,433.0,100.0,129.0,-82.0,-20.0,,14.3
52,5328,華容,46.55,4.2,9.92,26347,06/15,131.0,129.0,133.0,432.0,84.4,1496.0,114800.0,83.0,57350.0,114.0
53,3680,家登,502.0,-1.0,-0.2,1054,06/15,5.71,164.0,19.4,429.0,311.0,8.82,208.0,1133.0,,68.2
54,2342,茂矽,43.7,2.8,6.85,11727,06/15,52.2,114.0,102.0,425.0,10.5,-27.1,,-38.2,10400.0,-26.1
55,1316,上曜,10.95,-0.35,-3.1,4599,06/15,-26.4,5.19,28.6,376.0,376.0,479.0,189.0,-60.9,-42.1,-88.6
56,6873,泓德能源,81.2,-0.5,-0.61,616,06/15,-6.67,-6.67,367.0,367.0,250.0,-33.3,-6.67,-80.0,-91.3,-64.1
57,2404,漢唐,1380.0,70.0,5.34,5579,06/15,-18.6,84.6,118.0,336.0,77.8,300.0,54.8,-12.7,-74.3,-22.6
58,3008,大立光,4420.0,400.0,9.95,3675,06/15,73.3,36.8,30.0,333.0,271.0,52.9,,225.0,-3.7,-16.1
59,2401,凌陽,31.45,2.85,9.97,29214,06/15,134.0,197.0,400.0,323.0,108.0,424.0,948.0,900.0,1471.0,1000.0
60,8039,台虹,147.5,-2.0,-1.34,11405,06/15,-22.5,57.4,262.0,323.0,-21.0,-33.7,-59.4,-88.3,2156.0,-80.0
61,3294,英濟,39.4,3.55,9.9,2388,06/15,1160.0,530.0,385.0,320.0,-79.5,-59.6,-73.4,-84.3,-94.7,-77.2
62,2880,華南金,36.7,0.7,1.94,18967,06/15,-3.45,16.7,40.0,300.0,367.0,,-36.4,-37.8,-36.4,-34.9
63,3040,遠見,38.1,0.15,0.4,254,06/15,0.0,0.0,0.0,300.0,300.0,81.8,-42.9,-89.0,-77.0,-84.1
64,4952,凌通,58.5,4.7,8.74,4851,06/15,300.0,100.0,300.0,300.0,-60.0,100.0,100.0,,300.0,
65,4916,事欣科,99.5,-8.0,-7.44,15515,06/15,-12.2,280.0,331.0,281.0,161.0,1841.0,219.0,181.0,19.4,197.0
66,2305,全友,27.6,2.5,9.96,1301,06/15,20.0,171.0,208.0,268.0,100.0,2180.0,571.0,660.0,,1325.0
67,6719,力智,240.5,21.5,9.82,1483,06/15,120.0,175.0,267.0,267.0,-21.4,267.0,,10.0,-45.0,10.0
68,9933,中鼎,42.8,1.85,4.52,8083,06/15,291.0,291.0,258.0,258.0,43.3,105.0,975.0,139.0,-88.1,79.2
69,6202,盛群,65.2,5.8,9.76,22672,06/15,36.5,173.0,223.0,255.0,22.4,39.2,34.0,73.2,82.1,86.8
70,4903,聯光通,39.05,0.3,0.77,804,06/15,2.22,-2.13,254.0,254.0,318.0,-58.6,6.98,-90.7,,-82.2
71,8182,加高,57.0,3.4,6.34,11965,06/15,55.9,-28.7,35.3,254.0,608.0,1214.0,,2967.0,,2967.0
72,1210,大成,55.8,0.5,0.9,4898,06/15,-17.6,133.0,100.0,250.0,,,16.7,600.0,-6.67,
73,6143,振曜,90.5,-0.2,-0.22,355,06/15,0.0,75.0,75.0,250.0,250.0,-46.2,-85.4,-93.9,-95.1,-92.1
74,8171,天宇,20.95,-2.0,-8.71,1477,06/15,250.0,250.0,250.0,250.0,,,-92.2,-93.3,-99.6,-91.5
75,6265,方土昶,58.4,-0.5,-0.85,8903,06/15,1.02,12.5,-16.8,241.0,-13.2,67.8,-80.7,-66.6,,-96.0
76,8021,尖點,506.0,-16.0,-3.07,14856,06/15,60.9,51.5,48.4,238.0,130.0,59.2,345.0,-82.7,1122.0,-75.5
77,3236,千如,69.5,6.3,9.97,38997,06/15,70.0,101.0,198.0,233.0,156.0,431.0,407.0,126.0,,128.0
78,6139,亞翔,885.0,80.0,9.94,7379,06/15,34.5,204.0,188.0,226.0,167.0,335.0,,-26.0,18.1,66.9
79,3443,創意,4815.0,435.0,9.93,1252,06/15,73.3,189.0,100.0,225.0,44.4,-68.7,,-89.8,-3.7,-86.9
80,6191,精成科,103.0,9.2,9.81,21335,06/15,469.0,469.0,507.0,225.0,37.9,296.0,-72.6,-88.4,-80.5,-88.3
81,2101,南港,33.65,0.3,0.9,3148,06/15,250.0,223.0,223.0,223.0,320.0,740.0,,68.0,-69.1,75.0
82,2542,興富發,45.45,0.5,1.11,12409,06/15,16.0,20.8,16.0,222.0,-21.6,-89.0,70.6,-84.2,-87.8,-89.6
83,2406,國碩,38.25,-0.75,-1.92,42576,06/15,-6.67,37.8,204.0,220.0,187.0,266.0,-44.8,6.36,396.0,33.0
84,6691,洋基工程,757.0,68.0,9.87,2049,06/15,100.0,220.0,129.0,220.0,300.0,300.0,1500.0,-56.8,-76.5,129.0
85,8074,鉅橡,72.2,1.7,2.41,1282,06/15,49.0,5.8,7.35,217.0,192.0,284.0,-57.6,-73.3,,-86.7
86,2009,第一銅,41.45,1.45,3.62,2789,06/15,217.0,280.0,280.0,217.0,375.0,850.0,-63.5,-97.9,46.2,-98.5
87,2413,環科,62.5,1.3,2.12,17963,06/15,9.45,40.4,10.3,216.0,363.0,31.1,-69.2,-84.2,1290.0,-88.0
88,1815,富喬,95.1,-1.1,-1.14,30304,06/15,134.0,82.3,109.0,214.0,137.0,63.3,-57.2,-83.9,-95.0,-88.5
89,3090,日電貿,281.5,25.5,9.96,13980,06/15,6.32,64.0,144.0,209.0,32.3,507.0,,251.0,583.0,605.0
90,8131,福懋科,75.7,3.7,5.14,12483,06/15,128.0,209.0,162.0,209.0,8.25,262.0,-58.3,-81.1,,-86.4
91,8071,能率網通,26.95,2.45,10.0,5062,06/15,35.7,-7.32,58.3,204.0,35.7,485.0,2433.0,533.0,217.0,407.0
92,2478,大毅,188.5,17.0,9.91,10644,06/15,-2.82,-4.18,52.9,202.0,175.0,525.0,760.0,942.0,,856.0
93,2034,允強,20.8,0.55,2.72,3022,06/15,0.0,200.0,200.0,200.0,,,50.0,-99.7,-93.8,-92.7
94,2204,中華,55.7,-0.9,-1.59,1046,06/15,50.0,200.0,200.0,200.0,200.0,,-85.0,-96.3,-99.4,-96.3
95,2892,第一金,31.3,0.3,0.97,39237,06/15,7.14,15.4,0.0,200.0,275.0,400.0,-53.1,-95.7,-46.4,-66.7
96,3430,奇鈦科,127.5,3.0,2.41,557,06/15,12.5,0.0,-10.0,200.0,-67.9,-91.5,200.0,28.6,200.0,350.0
97,5876,上海商銀,42.9,0.4,0.94,13110,06/15,-25.0,50.0,50.0,200.0,,200.0,-89.3,-92.9,-94.8,-91.9
98,6283,淳安,23.9,0.1,0.42,596,06/15,50.0,50.0,200.0,200.0,200.0,50.0,-57.1,-57.1,200.0,-70.0
99,6756,威鋒電子,101.0,4.5,4.66,329,06/15,0.0,50.0,50.0,200.0,50.0,-66.7,-81.2,-62.5,50.0,-50.0
100,6909,創控,47.65,3.3,7.44,717,06/15,0.0,200.0,200.0,200.0,,150.0,25.0,,,
101,8222,寶一,35.3,0.75,2.17,848,06/15,0.0,-87.0,50.0,200.0,200.0,200.0,-75.0,-95.5,-99.6,-91.9
102,5871,中租-KY,118.5,-3.0,-2.47,10846,06/15,-56.8,-89.9,8.57,192.0,533.0,1800.0,660.0,124.0,-71.4,-70.5
103,5498,凱崴,67.8,-1.6,-2.31,13671,06/15,-14.7,11.2,254.0,191.0,76.8,37.5,,,560.0,
104,3624,光頡,129.5,11.5,9.75,28538,06/15,30.8,41.6,86.3,190.0,139.0,250.0,1311.0,138.0,13067.0,59.3
105,4768,晶呈科技,386.0,0.5,0.13,603,06/15,3.85,22.7,10.2,184.0,184.0,260.0,-80.2,-50.0,800.0,-92.4
106,3014,聯陽,150.5,-2.5,-1.63,9290,06/15,70.0,240.0,240.0,183.0,183.0,1600.0,467.0,21.4,-61.4,21.4
107,6962,奕力-KY,37.7,1.9,5.31,6215,06/15,325.0,325.0,325.0,183.0,183.0,143.0,54.5,-78.8,467.0,-76.7
108,6781,AES-KY,1170.0,25.0,2.18,1381,06/15,-11.1,-27.3,-20.0,167.0,167.0,-11.1,167.0,-71.4,-85.7,-70.4
109,6821,聯寶,67.3,-0.2,-0.3,2906,06/15,-5.41,143.0,144.0,154.0,26.8,775.0,,,,
110,1608,華榮,35.25,0.85,2.47,3780,06/15,15.4,66.7,-21.1,150.0,-75.0,114.0,-78.6,-88.2,15.4,-89.9
111,3528,安馳,130.0,10.5,8.79,924,06/15,400.0,400.0,200.0,150.0,-16.7,,650.0,-42.3,-93.0,-44.4
112,5434,崇越,468.0,2.0,0.43,782,06/15,-6.25,7.14,0.0,150.0,,-44.4,275.0,50.0,200.0,275.0
113,6199,天品,87.1,-9.6,-9.93,574,06/15,150.0,150.0,150.0,150.0,400.0,200.0,66.7,150.0,,200.0
114,6658,聯策,184.0,12.5,7.29,982,06/15,66.7,66.7,150.0,150.0,-61.5,-93.2,-79.2,-50.0,-98.5,-88.6
115,8478,東哥遊艇,150.5,-2.0,-1.31,341,06/15,0.0,7.14,50.0,150.0,,650.0,650.0,-46.4,-53.1,-28.6
116,2425,承啟,38.35,2.4,6.68,3564,06/15,58.8,50.0,145.0,145.0,125.0,238.0,80.0,286.0,-69.3,350.0
117,1310,台苯,8.45,-0.09,-1.05,2521,06/15,0.0,0.0,-78.6,140.0,140.0,33.3,-50.0,-76.0,,33.3
118,3653,健策,3835.0,145.0,3.93,1451,06/15,-6.67,16.7,133.0,133.0,55.6,-51.7,-73.1,-92.7,-87.5,-83.7
119,4127,天良,67.4,-0.6,-0.88,455,06/15,-63.2,-63.2,-66.7,133.0,75.0,133.0,75.0,75.0,250.0,75.0
120,6177,達麗,47.2,0.05,0.11,1760,06/15,16.7,16.7,133.0,133.0,133.0,75.0,-94.7,-98.3,-96.3,-98.4
121,6890,來億-KY,230.5,-25.5,-9.96,561,06/15,-23.0,-26.3,-24.8,129.0,24950.0,9920.0,1065.0,185.0,811.0,551.0
122,00878,國泰永續高股息,32.61,0.56,1.75,51794,06/15,9.68,17.2,13.3,127.0,-68.8,,162.0,-81.8,-80.9,-86.0
123,6693,廣閎科,185.5,16.5,9.76,4090,06/15,164.0,190.0,7.41,123.0,222.0,222.0,1350.0,70.6,81.2,81.2
124,3532,台勝科,359.0,32.5,9.95,3465,06/15,51.1,137.0,141.0,122.0,-68.0,18.3,20.3,545.0,735.0,735.0
125,2493,揚博,227.5,20.5,9.9,712,06/15,3.75,31.7,43.1,118.0,361.0,177.0,419.0,453.0,938.0,43.1
126,2344,華邦電,189.0,17.0,9.88,229482,06/15,36.5,79.1,80.1,118.0,15.4,56.4,-46.4,-80.2,58.4,-81.8
127,5228,鈺鎧,76.2,6.9,9.96,2413,06/15,85.7,85.7,62.5,117.0,333.0,-89.3,1200.0,,,
128,3466,德晉,30.7,0.15,0.49,289,06/15,7.89,2.5,86.4,116.0,64.0,95.2,-19.6,-88.4,-87.8,-81.6
129,6153,嘉聯益,24.45,2.2,9.89,21570,06/15,43.0,170.0,107.0,116.0,342.0,332.0,40.7,-29.6,849.0,-23.1
130,2476,鉅祥,128.0,5.0,4.07,8107,06/15,34.4,38.7,34.4,115.0,378.0,59.3,231.0,760.0,-66.1,1333.0
131,3362,先進光,176.5,16.0,9.97,6956,06/15,57.0,41.7,-32.4,115.0,170.0,92.1,564.0,595.0,82.5,356.0
132,3163,波若威,860.0,0.0,0.0,3670,06/15,-26.2,9.01,-50.6,109.0,49.4,278.0,-64.4,-96.1,-83.8,-93.9
133,2610,華航,21.4,1.0,4.9,85921,06/15,16.4,97.5,85.7,108.0,69.6,39.3,-93.4,-70.6,-71.9,-75.7
134,6156,松上,22.6,2.05,9.98,3713,06/15,63.2,63.2,93.8,107.0,,,,417.0,158.0,
135,5508,永信建,56.5,-0.4,-0.7,1530,06/15,-2.38,-10.9,7.89,105.0,215.0,173.0,-72.1,-90.3,-68.0,-75.0
136,6220,岳豐,37.0,2.4,6.94,2684,06/15,0.71,13.6,11.8,103.0,118.0,4633.0,358.0,992.0,,992.0
137,00653L,富邦印度正2,46.16,2.26,5.15,534,06/15,33.3,33.3,300.0,100.0,-55.6,-42.9,-63.6,-81.0,-85.2,-81.0
138,00752,中信中國50,22.8,-0.05,-0.22,2048,06/15,100.0,100.0,-33.3,100.0,-42.9,-33.3,100.0,100.0,-89.2,100.0
139,00892,富邦台灣半導體,44.35,1.01,2.33,1199,06/15,0.0,-33.3,0.0,100.0,,,,100.0,-66.7,
140,00941,中信上游半導體,28.58,1.14,4.15,1921,06/15,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,,100.0
141,1109,信大,14.75,0.05,0.34,194,06/15,0.0,100.0,100.0,100.0,,,,0.0,,100.0
142,1540,喬福,22.15,0.4,1.84,232,06/15,,,100.0,100.0,,,-71.4,-66.7,-95.6,0.0
143,1732,毛寶,26.45,0.1,0.38,149,06/15,0.0,0.0,100.0,100.0,,,,300.0,-98.9,
144,2201,裕隆,28.1,0.3,1.08,2348,06/15,11.1,150.0,66.7,100.0,-41.2,-77.8,-80.4,-90.5,-98.2,-91.0
145,2867,三商壽,8.37,0.13,1.58,21746,06/15,100.0,100.0,100.0,100.0,,,,,,
146,2916,滿心,41.95,-0.15,-0.36,96,06/15,0.0,0.0,0.0,100.0,100.0,,,,,
147,3004,豐達科,138.0,4.5,3.37,1463,06/15,50.0,71.4,33.3,100.0,9.09,-7.69,,-72.7,-96.0,33.3
148,3694,海華,61.8,1.8,3.0,821,06/15,100.0,100.0,100.0,100.0,-50.0,-33.3,-96.3,-90.9,-97.6,-90.5
149,4119,旭富,42.15,0.55,1.32,211,06/15,100.0,100.0,100.0,100.0,100.0,-89.5,,-66.7,-33.3,-66.7
150,6133,金橋,24.0,0.2,0.84,1284,06/15,0.0,100.0,100.0,100.0,-20.0,300.0,-90.2,-90.8,,-89.6
151,6841,長佳智能,60.8,0.0,0.0,338,06/15,0.0,100.0,100.0,100.0,,,100.0,-66.7,-33.3,-50.0
152,7799,禾榮科,352.0,6.0,1.73,231,06/15,0.0,0.0,-33.3,100.0,,-66.7,,,,
153,8048,德勝,67.4,0.5,0.75,755,06/15,0.0,0.0,0.0,100.0,100.0,100.0,-33.3,-96.5,-71.4,-94.7
154,8068,全達,19.2,0.4,2.13,255,06/15,0.0,0.0,100.0,100.0,100.0,,,100.0,100.0,-96.6
155,8089,康全電訊,21.1,0.15,0.72,217,06/15,0.0,-20.0,-33.3,100.0,100.0,100.0,-75.6,-94.8,-98.6,-95.5
156,8261,富鼎,186.0,12.5,7.2,20951,06/15,26.1,132.0,20.8,100.0,3.57,34.9,-21.6,56.8,107.0,5.45
157,8096,擎亞,145.5,13.0,9.81,11534,06/15,76.4,92.8,90.8,97.1,14.2,438.0,-40.7,188.0,-76.4,427.0
158,4147,中裕,56.1,-1.2,-2.09,1245,06/15,-2.08,9.3,74.1,95.8,147.0,262.0,4600.0,38.2,236.0,88.0
159,6244,茂迪,31.9,0.8,2.57,21846,06/15,-6.34,-52.1,-44.8,95.6,64.2,87.3,-77.6,35.7,758.0,-43.4
160,4958,臻鼎-KY,590.0,38.0,6.88,50898,06/15,23.3,83.5,28.0,94.2,-22.1,-65.2,-7.54,-25.1,1564.0,-25.3
161,4956,光鋐,38.5,1.1,2.94,1492,06/15,-23.3,-8.0,64.3,91.7,-66.7,-86.1,-93.0,-70.9,-74.2,-82.8
162,6125,廣運,61.4,0.9,1.49,1096,06/15,18.9,10.0,83.3,91.3,-10.2,-35.3,,-83.9,-89.5,-79.1
163,3645,達邁,92.8,2.4,2.65,2091,06/15,-7.27,4.08,-3.77,88.9,-16.4,-92.0,-91.5,-46.9,-80.8,-5.56
164,00947,台新臺灣IC設計,38.66,1.6,4.32,8382,06/15,15.4,650.0,36.4,87.5,114.0,200.0,246.0,4400.0,1025.0,1400.0
165,00686R,群益臺灣加權反1,1.02,-0.03,-2.86,8210,06/15,7.94,-1.45,-1.45,83.8,112.0,196.0,162.0,-85.6,871.0,
166,5347,世界,174.5,5.0,2.95,27631,06/15,-3.91,0.82,43.9,83.6,66.2,-53.8,126.0,77.0,-86.2,124.0
167,6261,久元,98.1,0.8,0.82,1171,06/15,120.0,57.1,22.2,83.3,-69.4,-91.1,267.0,1000.0,-8.33,
168,9136,巨騰-DR,16.65,-0.7,-4.03,4061,06/15,-1.95,60.5,190.0,81.3,260.0,,-17.1,,,83.9
169,3221,台嘉碩,63.7,3.3,5.46,26802,06/15,6.3,5.9,-13.8,80.5,27.0,114.0,1494.0,2770.0,,2770.0
170,1723,中碳,90.0,3.0,3.45,1478,06/15,12.5,50.0,125.0,80.0,125.0,,,-50.0,,-75.0
171,2539,櫻花建,39.0,0.2,0.52,1167,06/15,-69.0,-69.0,80.0,80.0,80.0,-55.0,-18.2,50.0,125.0,50.0
172,2915,潤泰全,53.4,2.4,4.71,5878,06/15,45.5,100.0,100.0,77.8,45.5,100.0,129.0,100.0,14.3,-66.7
173,6155,鈞寶,90.2,8.2,10.0,18777,06/15,56.6,-24.6,60.3,77.2,31.6,1824.0,2026.0,105.0,,143.0
174,3455,由田,237.5,21.5,9.95,987,06/15,90.0,26.7,18.8,72.7,-11.6,-50.0,-34.5,31.0,245.0,-82.2
175,2348,海悅,72.6,-0.2,-0.27,995,06/15,-14.3,-45.5,-45.5,71.4,-20.0,-33.3,-69.2,-70.0,-95.6,-72.7
176,3022,威強電,85.3,-1.8,-2.07,2610,06/15,-29.4,50.0,9.09,71.4,140.0,200.0,1100.0,-73.3,-82.9,20.0
177,6683,雍智科技,1585.0,140.0,9.69,1454,06/15,6.82,67.9,62.1,67.9,80.8,147.0,-56.1,1075.0,,2250.0
178,2618,長榮航,39.95,1.25,3.23,78427,06/15,23.3,62.0,42.0,67.5,-2.0,378.0,31.5,-58.5,-88.5,-5.31
179,3479,安勤,131.5,-1.5,-1.13,1661,06/15,-16.7,25.0,42.9,66.7,-64.3,233.0,400.0,,900.0,
180,6111,光聚晶電,44.9,0.0,0.0,333,06/15,66.7,66.7,66.7,66.7,36.4,50.0,,-68.8,-85.4,-60.5
181,2331,精英,21.6,0.3,1.41,2363,06/15,5.85,2.84,13.1,63.1,376.0,1408.0,262.0,-71.5,72.4,52.1
182,2881,富邦金,127.5,5.5,4.51,25895,06/15,-3.65,-9.39,33.2,63.0,130.0,428.0,617.0,-75.5,-83.5,1.01
183,3390,旭軟,29.9,1.05,3.64,2954,06/15,8.33,18.2,62.5,62.5,-40.9,-35.0,85.7,0.0,550.0,-73.5
184,6274,台燿,1570.0,140.0,9.79,4977,06/15,40.2,22.4,27.4,61.9,5.46,37.2,-78.7,-88.7,-90.6,-87.6
185,2324,仁寶,37.85,1.5,4.13,74846,06/15,-25.1,-21.5,-29.3,61.3,-43.5,202.0,104.0,53.8,46.7,50.3
186,2393,億光,70.5,-0.4,-0.56,3927,06/15,11.3,27.4,46.3,61.2,132.0,888.0,216.0,-77.4,-12.2,216.0
187,2884,玉山金,34.65,0.3,0.87,41424,06/15,0.0,81.2,61.1,61.1,625.0,625.0,-60.3,-81.0,-85.4,-91.1
188,6223,旺矽,6435.0,-50.0,-0.77,1166,06/15,-2.63,-5.13,23.3,60.9,208.0,517.0,-52.6,-82.6,-87.9,-76.3
189,8110,華東,57.5,2.7,4.93,11345,06/15,-0.2,1.29,59.6,60.6,-49.7,647.0,-65.4,-93.1,12688.0,-85.6
190,3188,鑫龍騰,24.35,-0.15,-0.61,333,06/15,60.0,14.3,-75.0,60.0,33.3,-52.9,-98.0,-92.8,-87.1,-90.4
191,4551,智伸科,167.0,15.0,9.87,3128,06/15,0.0,42.9,53.8,60.0,60.0,48.1,,700.0,1900.0,100.0
192,6188,廣明,81.4,0.2,0.25,919,06/15,28.0,28.0,28.0,60.0,18.5,14.3,77.8,-50.0,-84.5,-5.88
193,8926,台汽電,72.4,-1.8,-2.43,11202,06/15,-22.3,-14.8,-8.73,59.7,19.8,-81.1,1817.0,5650.0,785.0,5650.0
194,2485,兆赫,63.7,-1.1,-1.7,12068,06/15,9.33,61.3,67.2,58.9,34.5,-8.15,-75.5,-42.9,7300.0,-4.82
195,3147,大綜,331.0,-7.0,-2.07,579,06/15,-10.0,-38.6,-79.7,58.8,2600.0,,440.0,1250.0,-67.1,1250.0
196,2377,微星,140.0,3.5,2.56,17347,06/15,0.53,-20.0,-23.3,57.3,-1.05,75.7,196.0,45.2,609.0,77.4
