排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
25,2903,遠百,21.8,0.05,0.23,07/01,9.74,26.2,29.5,25.7,20.8,13.2,4.16,-1.5,4.78,0.15,0.63,-1.5
26,3045,台灣大,118.0,1.5,1.29,07/01,19.1,21.9,25.9,24.9,16.3,11.5,8.29,3.36,5.03,6.07,3.48,3.36
27,2377,微星,145.5,-0.5,-0.34,07/01,33.2,29.0,26.2,24.8,19.3,6.8,1.86,1.6,-0.4,-0.48,-0.2,1.6
28,2204,中華,56.5,1.1,1.99,07/01,47.4,40.0,33.3,23.8,12.6,1.5,2.5,-0.03,-1.7,-0.89,0.17,-0.03
29,2542,興富發,42.35,-0.7,-1.63,07/01,20.2,34.9,30.7,22.6,8.68,22.6,9.02,6.25,5.14,0.31,0.06,6.25
30,6577,勁豐,75.3,2.4,3.29,07/01,66.8,48.6,40.6,22.5,7.57,4.17,2.19,1.35,0.8,0.02,,1.35
31,1712,興農,39.7,0.5,1.28,07/01,56.4,39.2,34.5,22.0,10.9,4.64,1.85,0.74,-0.45,0.13,0.0,0.74
32,2347,聯強,93.6,2.5,2.74,07/01,49.6,48.4,38.0,21.8,0.59,29.0,15.5,4.85,-3.1,-0.43,0.75,4.85
33,3596,智易,193.5,1.5,0.78,07/01,44.2,26.3,26.0,20.7,16.7,11.3,4.42,1.93,0.04,-0.41,-0.09,1.93
34,9938,百和,45.4,1.05,2.37,07/01,44.7,37.3,31.4,20.4,12.0,4.2,3.27,0.88,1.51,0.22,0.08,0.88
35,2547,日勝生,11.25,0.25,2.27,07/01,43.4,31.9,26.7,20.2,10.0,2.65,1.51,1.11,-0.3,0.17,0.08,1.11
36,5209,新鼎,171.0,1.0,0.59,07/01,52.0,35.3,28.1,19.4,11.4,5.34,2.18,1.08,0.32,0.11,0.05,1.08
37,2528,皇普,22.4,1.4,6.67,07/01,30.8,29.1,25.8,18.9,11.0,4.23,1.18,0.89,0.43,0.15,0.1,0.89
38,2718,全心投控,52.0,0.6,1.17,07/01,43.4,29.5,23.3,18.9,7.97,4.47,1.72,1.07,0.37,0.11,0.08,1.07
39,4420,光明,36.8,1.55,4.4,07/01,42.7,31.0,26.2,18.8,7.89,4.45,1.46,0.81,0.39,0.04,0.02,0.81
40,6691,洋基工程,750.0,-11.0,-1.45,07/01,31.3,25.7,23.3,18.6,12.9,6.79,1.71,0.26,-0.16,-0.03,,0.26
41,5287,數字,151.0,3.0,2.03,07/01,48.0,34.2,24.5,18.5,10.5,4.5,1.42,0.76,0.53,0.09,0.0,0.76
42,6122,擎邦,49.0,1.3,2.73,07/01,37.1,30.4,27.6,18.4,10.6,4.4,1.28,0.34,0.21,0.02,0.01,0.34
43,8924,大田,58.8,2.8,5.0,07/01,45.4,40.6,29.0,18.1,11.1,4.49,1.15,0.74,0.35,0.12,0.0,0.74
44,3231,緯創,159.5,1.0,0.63,07/01,28.0,25.2,22.6,18.0,14.9,6.07,2.8,1.28,-0.33,-0.23,0.15,1.28
45,2382,廣達,372.0,4.0,1.09,07/01,18.1,17.1,19.7,17.9,12.5,26.1,14.7,9.65,4.24,0.89,0.91,9.65
46,4137,麗豐-KY,110.5,1.0,0.91,07/01,36.4,26.3,22.3,17.7,11.4,4.57,2.2,1.06,0.71,0.15,0.01,1.06
47,2880,華南金,36.7,-1.3,-3.42,07/01,-38.7,-13.9,-2.34,17.1,27.5,27.1,15.3,12.3,12.7,8.56,3.5,12.3
48,6703,軒郁,114.0,4.5,4.11,07/01,33.8,26.6,24.4,17.0,10.1,4.33,1.16,0.57,0.31,0.05,,0.57
49,8938,明安,54.2,1.3,2.46,07/01,59.9,43.6,32.8,16.9,9.27,4.6,0.92,0.47,0.09,0.21,0.01,0.47
50,2530,華建,20.2,0.9,4.66,07/01,36.7,29.8,24.3,16.8,8.72,3.66,0.05,1.58,0.89,0.25,0.11,1.58
51,5434,崇越,533.0,-16.0,-2.91,07/01,29.6,22.2,18.2,16.4,9.95,5.72,2.08,-0.07,-1.8,0.75,0.41,-0.07
52,1303,南亞,183.0,16.5,9.91,07/01,8.97,9.48,14.2,16.1,12.2,6.9,1.54,0.87,0.61,-0.46,0.13,0.87
53,2618,長榮航,43.9,-1.0,-2.23,07/01,25.9,34.8,27.7,16.1,3.45,6.45,9.49,3.14,-0.68,2.39,0.83,3.14
54,3078,僑威,55.3,2.3,4.34,07/01,43.4,33.6,27.4,16.0,9.8,3.4,0.94,-1.19,-0.67,0.04,-0.05,-1.19
55,5269,祥碩,1470.0,0.0,0.0,07/01,16.5,17.9,16.1,15.6,9.54,3.67,1.83,1.18,-1.15,0.02,0.1,1.18
56,9935,慶豐富,19.7,0.6,3.14,07/01,29.4,22.8,21.2,15.6,10.2,4.26,1.62,0.88,0.42,0.07,0.02,0.88
57,2477,美隆電,22.45,1.15,5.4,07/01,33.1,27.1,20.6,15.6,10.2,4.34,1.53,0.68,0.34,0.05,0.02,0.68
58,2412,中華電,141.5,0.0,0.0,07/01,14.4,16.5,16.8,15.4,11.2,10.1,6.33,3.7,1.79,1.96,0.68,3.7
59,8926,台汽電,74.3,-2.0,-2.62,07/01,5.08,11.8,15.6,15.0,11.2,4.98,2.64,2.25,1.78,0.76,0.34,2.25
60,5469,瀚宇博,86.6,-2.7,-3.02,07/01,27.2,25.6,18.3,14.9,9.81,6.43,1.7,0.31,0.64,0.07,0.11,0.31
61,2884,玉山金,32.9,-0.15,-0.45,07/01,-6.25,11.2,10.4,14.8,14.7,9.27,-3.42,-1.54,4.49,3.42,1.27,-1.54
62,2379,瑞昱,829.0,23.0,2.85,07/01,30.6,22.9,20.2,14.7,7.79,19.4,8.42,1.84,1.06,1.56,0.87,1.84
63,2352,佳世達,32.35,-1.75,-5.13,07/01,16.4,13.4,13.4,14.4,11.3,5.97,3.57,2.37,1.13,0.27,0.03,2.37
64,4722,國精化,275.5,-12.0,-4.17,07/01,0.0,0.0,10.8,14.4,12.7,10.4,2.51,1.27,0.51,0.41,0.01,1.27
65,4105,東洋,77.6,1.9,2.51,07/01,45.6,26.5,21.6,14.3,-0.95,-3.02,2.42,1.25,0.61,0.18,-0.49,1.25
66,4915,致伸,66.4,0.4,0.61,07/01,31.6,25.4,12.0,14.2,10.0,6.29,0.16,0.38,-0.77,2.53,0.67,0.38
67,2376,技嘉,337.5,-6.5,-1.89,07/01,19.8,14.5,17.7,14.1,5.97,4.42,2.33,1.67,1.04,-0.17,0.02,1.67
68,3622,洋華,59.1,1.0,1.72,07/01,13.4,14.7,18.6,13.8,8.62,2.81,0.93,0.43,0.22,0.02,0.01,0.43
69,1907,永豐餘,27.15,0.05,0.18,07/01,39.1,26.9,22.0,13.4,2.5,1.14,0.44,0.22,0.51,-5.46,0.01,0.22
70,8112,至上,89.7,-2.7,-2.92,07/01,13.2,15.9,16.0,13.0,5.56,1.47,0.11,-0.3,-0.12,0.07,0.01,-0.3
71,2887,台新新光金,33.35,0.1,0.3,07/01,29.4,28.5,20.4,12.3,4.18,15.6,0.09,4.04,8.7,7.27,3.95,4.04
72,2356,英業達,66.9,0.3,0.45,07/01,16.4,14.4,15.5,12.2,4.31,2.77,2.4,1.59,0.67,-0.22,0.12,1.59
73,3706,神達,91.3,4.0,4.58,07/01,8.95,11.5,11.9,12.0,8.34,2.92,2.61,1.46,0.28,0.14,0.05,1.46
74,2597,潤弘,171.0,7.5,4.59,07/01,30.8,24.5,19.8,11.5,4.75,36.5,20.6,14.5,7.54,4.28,2.3,14.5
75,8422,可寧衛*,27.0,-0.9,-3.23,07/01,10.5,12.0,8.93,11.4,6.15,-5.86,-4.08,-0.79,-0.55,-0.54,-0.49,-0.79
76,3131,弘塑,3690.0,60.0,1.65,07/01,-1.77,8.58,12.5,10.9,14.7,10.7,0.61,0.1,-0.92,-0.02,-0.02,0.1
77,2474,可成,203.0,-6.0,-2.87,07/01,10.0,18.6,19.1,10.8,1.91,-2.51,-8.12,-9.64,-8.47,-0.12,0.47,-9.64
78,5903,全家,188.5,0.5,0.27,07/01,52.0,29.9,19.6,10.5,4.93,2.06,0.69,-7.99,-6.58,-0.16,-0.57,-7.99
79,5347,世界,204.5,-11.5,-5.32,07/01,-12.4,-0.05,4.01,10.5,9.2,-0.82,-0.81,-2.15,-2.91,1.51,0.89,-2.15
80,6409,旭隼,1130.0,45.0,4.15,07/01,2.52,6.09,11.4,10.3,8.05,4.01,2.79,1.92,1.29,0.82,0.45,1.92
81,2912,統一超,223.5,0.5,0.22,07/01,10.1,9.26,5.62,10.2,14.2,29.1,19.9,7.03,5.34,6.02,2.09,7.03
82,3014,聯陽,163.5,4.5,2.83,07/01,42.7,30.8,25.1,9.95,5.93,3.89,2.07,0.99,-0.26,0.38,0.15,0.99
83,8069,元太,204.0,-10.5,-4.9,07/01,10.0,12.2,11.0,9.74,5.15,-0.54,2.32,1.77,0.66,0.1,0.06,1.77
84,2753,八方雲集,188.5,1.0,0.53,07/01,25.8,17.0,13.9,9.29,5.11,2.44,2.47,0.99,0.19,-1.28,,0.99
85,8415,大國鋼,35.3,0.5,1.44,07/01,19.2,13.4,11.7,9.23,4.5,1.98,0.36,0.55,-0.13,0.01,,0.55
86,2610,華航,22.55,-1.15,-4.85,07/01,17.7,23.2,17.6,9.22,4.31,2.84,0.24,-1.37,-0.25,1.36,0.3,-1.37
87,6743,安普新,32.0,1.7,5.61,07/01,30.2,23.2,13.8,8.92,6.72,4.05,1.34,1.06,0.74,0.16,,1.06
88,6191,精成科,103.5,-3.0,-2.82,07/01,18.0,10.4,9.49,8.81,6.33,4.06,1.47,-0.12,-0.01,0.15,0.1,-0.12
89,9917,中保科,105.0,-0.5,-0.47,07/01,0.0,0.0,-0.05,8.5,3.17,5.16,2.52,0.39,0.54,0.23,0.14,0.39
90,1210,大成,55.8,0.3,0.54,07/01,18.6,-5.64,5.51,7.74,7.1,40.8,17.8,9.55,3.54,3.58,0.86,9.55
91,8070,長華*,53.4,-0.2,-0.37,07/01,24.8,19.3,11.4,7.67,2.69,-11.6,-8.08,-6.95,-1.6,-1.21,-0.68,-6.95
92,2897,王道銀行,10.4,-0.05,-0.48,07/01,25.1,17.0,12.3,7.54,2.63,0.63,-0.26,-0.2,-0.26,0.02,,-0.2
93,1476,儒鴻,311.5,-1.0,-0.32,07/01,-7.18,-8.31,-0.19,7.54,9.71,6.02,3.99,1.96,2.71,0.93,0.21,1.96
94,6026,福邦證,16.2,0.6,3.85,07/01,30.3,17.6,10.9,7.52,4.81,1.76,0.92,0.58,0.49,0.19,0.06,0.58
95,6669,緯穎,5035.0,400.0,8.63,07/01,15.2,16.8,11.0,7.44,1.96,-0.8,4.95,0.85,0.66,0.2,,0.85
96,6831,邁科,903.0,30.0,3.44,07/01,12.7,8.06,8.38,7.02,6.14,5.72,2.91,1.35,,,,1.35
97,3227,原相,230.5,-7.5,-3.15,07/01,9.28,8.06,8.25,6.53,5.29,4.72,1.31,0.25,0.7,0.68,0.18,0.25
98,1560,中砂,763.0,1.0,0.13,07/01,12.7,7.16,8.42,6.5,4.24,3.71,-0.09,-1.42,-1.39,0.13,0.07,-1.42
99,8081,致新,309.0,-4.0,-1.28,07/01,16.2,10.6,9.38,6.45,5.27,4.18,1.88,1.78,0.89,0.53,0.11,1.78
100,2404,漢唐,1300.0,-20.0,-1.52,07/01,0.42,-3.89,-1.28,6.24,7.86,-5.51,-3.57,-2.72,-1.75,0.61,0.2,-2.72
101,3037,欣興,1040.0,-30.0,-2.8,07/01,6.16,5.83,5.72,6.24,4.39,1.07,2.81,2.61,1.91,0.47,0.23,2.61
102,1513,中興電,177.0,0.0,0.0,07/01,2.07,8.98,9.77,6.05,14.3,5.21,3.14,1.27,1.32,-0.1,0.14,1.27
103,6139,亞翔,912.0,-11.0,-1.19,07/01,10.2,8.14,7.79,5.9,4.24,2.14,0.78,0.89,0.04,0.25,0.17,0.89
104,8046,南電,1175.0,-10.0,-0.84,07/01,2.03,2.31,5.05,5.62,3.01,1.18,0.98,1.5,0.57,0.11,0.06,1.5
105,6890,來億-KY,205.5,8.5,4.31,07/01,-0.88,5.07,3.06,5.53,3.9,31.6,19.6,11.2,3.77,,,11.2
106,3189,景碩,888.0,-3.0,-0.34,07/01,2.17,1.84,4.71,5.45,4.46,2.01,0.55,0.97,0.61,0.17,0.14,0.97
107,4953,緯軟,122.5,-0.5,-0.41,07/01,9.89,9.63,10.0,5.44,2.38,0.51,0.31,-0.06,-0.01,-0.02,-0.03,-0.06
108,3592,瑞鼎,281.5,3.0,1.08,07/01,10.8,7.27,6.53,5.33,1.45,1.46,3.1,1.27,-5.12,0.19,,1.27
109,2458,義隆,181.5,-7.5,-3.97,07/01,8.76,8.21,8.11,5.27,2.54,1.89,-1.21,-2.33,0.45,2.15,0.35,-2.33
110,6023,元大期,100.5,1.1,1.11,07/01,11.7,8.83,7.39,5.18,2.47,1.31,0.07,0.09,-0.06,0.1,0.04,0.09
111,5904,寶雅,682.0,15.0,2.25,07/01,9.18,8.55,5.92,5.09,3.59,2.13,1.25,1.7,0.24,0.2,0.03,1.7
112,3443,創意,5045.0,200.0,4.13,07/01,9.27,5.43,4.83,4.95,10.8,6.45,3.13,2.15,1.11,0.1,0.16,2.15
113,3017,奇鋐,2620.0,95.0,3.76,07/01,5.53,5.45,5.79,4.63,-2.21,-1.99,0.45,-0.47,-0.08,-0.43,0.07,-0.47
114,4532,瑞智,28.55,0.4,1.42,07/01,16.8,6.33,5.03,4.6,3.85,2.54,0.94,0.28,-0.61,0.13,0.01,0.28
115,2472,立隆電,425.0,-28.5,-6.28,07/01,0.07,2.36,3.79,4.59,3.97,3.03,1.71,0.83,0.64,0.51,0.25,0.83
116,2481,強茂,194.5,12.0,6.58,07/01,-0.48,-0.31,-4.78,4.51,1.57,0.85,1.51,0.49,0.63,0.62,0.16,0.49
117,7769,鴻勁,6960.0,490.0,7.57,07/01,23.9,14.0,10.2,4.51,-8.01,-4.45,0.83,1.04,,,,1.04
118,6143,振曜,93.4,-0.6,-0.64,07/01,12.7,9.57,6.87,4.43,3.13,1.36,0.61,0.37,-0.48,-0.13,-0.36,0.37
119,9945,潤泰新,26.6,-0.2,-0.75,07/01,-0.6,3.5,2.49,4.13,3.91,1.54,0.67,-1.73,1.78,0.06,0.02,-1.73
120,2891,中信金,70.6,-0.4,-0.56,07/01,-3.28,10.6,8.29,3.95,-2.97,-5.32,-7.8,-4.63,-6.07,4.85,2.32,-4.63
121,006201,元大富櫃50,47.82,0.49,1.04,07/01,23.5,25.2,13.3,3.91,-2.68,4.99,1.69,-0.24,-2.4,-1.45,-5.79,-0.24
122,5483,中美晶,198.0,18.0,10.0,07/01,-0.55,3.96,3.87,3.8,4.09,0.85,0.98,0.57,0.98,1.09,0.25,0.57
123,2344,華邦電,190.0,-17.5,-8.43,07/01,-2.84,-3.72,-0.8,3.71,6.62,3.63,2.01,1.61,1.08,0.74,0.36,1.61
124,0050,元大台灣50,109.35,1.55,1.44,07/01,8.38,6.38,6.2,3.69,2.8,2.09,1.45,1.36,0.83,0.88,0.77,1.36
125,2408,南亞科,421.0,-31.5,-6.96,07/01,-3.93,-1.53,0.05,3.65,5.64,3.29,1.21,0.38,0.43,0.13,0.22,0.38
126,6526,達發,703.0,33.0,4.93,07/01,4.7,3.08,3.81,3.56,3.31,4.38,1.25,1.22,0.59,,,1.22
127,1590,亞德客-KY,1375.0,40.0,3.0,07/01,0.2,0.16,1.49,3.47,3.84,1.58,1.46,0.97,0.51,-0.12,-0.12,0.97
128,4961,天鈺,161.5,4.0,2.54,07/01,5.12,2.91,4.11,3.44,1.74,2.42,0.88,-0.12,-3.55,0.17,,-0.12
129,6214,精誠,131.0,-3.0,-2.24,07/01,15.2,6.4,5.2,3.43,1.24,0.96,0.45,0.26,-0.03,-0.3,0.03,0.26
130,00991A,主動復華未來50,20.87,0.21,1.02,07/01,12.2,8.19,6.08,3.28,1.75,0.94,0.38,0.25,,,,0.25
131,00922,國泰台灣領袖50,41.91,0.66,1.6,07/01,16.7,9.98,6.98,3.21,1.7,0.76,0.2,0.09,0.05,-0.02,,0.09
132,2501,國建,24.0,-0.7,-2.83,07/01,13.7,5.47,4.47,3.02,0.86,0.22,-0.02,-0.5,0.04,0.01,0.01,-0.5
133,6548,長科*,82.4,-1.5,-1.79,07/01,10.2,4.94,3.97,2.96,-2.12,2.17,0.57,1.21,1.4,0.93,,1.21
134,3483,力致,90.7,0.5,0.55,07/01,7.86,6.84,7.18,2.88,1.34,0.28,0.24,0.13,0.0,-0.04,0.0,0.13
135,00646,元大S&P500,74.95,0.3,0.4,07/01,0.0,1.85,2.98,2.83,0.87,0.03,0.88,1.0,0.26,0.1,0.07,1.0
136,2330,台積電,2505.0,95.0,3.94,07/01,11.8,4.96,4.18,2.8,-0.18,1.24,2.44,1.96,1.16,0.64,0.28,1.96
137,1608,華榮,33.75,0.1,0.3,07/01,13.7,7.93,5.92,2.69,1.08,0.08,0.4,0.08,0.14,0.04,0.02,0.08
138,6213,聯茂,360.0,-10.5,-2.83,07/01,2.76,2.16,1.51,2.68,1.52,1.03,0.29,0.15,0.06,0.06,0.03,0.15
139,2105,正新,30.1,0.15,0.5,07/01,9.19,9.33,4.69,2.61,-1.22,20.7,12.2,-2.17,-4.37,2.64,1.03,-2.17
140,2731,雄獅,149.5,0.0,0.0,07/01,26.3,13.0,8.76,2.59,-6.23,-2.67,0.64,1.04,-0.09,-0.45,0.0,1.04
141,8021,尖點,561.0,-13.0,-2.26,07/01,3.76,3.28,2.96,2.52,1.11,1.27,-0.66,0.11,-0.05,-0.05,-0.04,0.11
142,6274,台燿,1690.0,10.0,0.6,07/01,4.16,5.65,3.68,2.5,4.91,4.98,4.14,-1.28,0.52,0.44,0.16,-1.28
143,8150,南茂,107.0,7.5,7.54,07/01,5.52,5.01,3.83,2.46,-0.06,0.81,0.76,0.44,0.32,0.2,0.11,0.44
144,6182,合晶,135.0,12.0,9.76,07/01,0.0,0.0,2.04,2.39,2.17,1.93,0.97,0.7,0.51,0.2,0.04,0.7
145,6757,台灣虎航,61.5,-0.8,-1.28,07/01,0.0,0.0,0.0,2.36,2.95,-19.5,-13.5,-8.87,-6.25,,,-8.87
146,3529,力旺,2950.0,25.0,0.85,07/01,-4.33,-1.25,0.89,2.36,2.83,-0.35,-1.36,0.32,-0.33,-0.53,0.21,0.32
147,6584,南俊國際,698.0,-36.0,-4.9,07/01,0.0,0.0,1.17,2.28,-0.18,3.28,1.55,0.8,0.57,0.49,,0.8
148,6491,晶碩,340.0,-5.0,-1.45,07/01,0.0,0.89,2.58,2.2,2.33,1.08,0.61,0.41,0.16,0.02,,0.41
149,2646,星宇航空,21.05,-0.05,-0.24,07/01,14.3,7.98,5.53,2.16,0.92,0.49,0.23,0.19,0.1,,,0.19
150,6278,台表科,207.0,-6.0,-2.82,07/01,6.62,7.45,7.45,2.12,-4.44,-5.54,-2.27,-3.08,-2.95,1.21,0.23,-3.08
151,9921,巨大,77.4,-1.3,-1.65,07/01,0.0,0.0,3.05,2.04,0.97,0.42,0.13,0.0,0.03,0.18,0.0,0.0
152,3217,優群,175.5,-3.5,-1.96,07/01,23.3,10.5,5.57,2.03,1.23,-0.06,-1.93,-1.09,-1.36,-0.86,-0.01,-1.09
153,3515,華擎,213.5,-9.5,-4.26,07/01,2.03,2.42,2.81,1.98,1.09,0.3,-0.24,-1.09,-0.13,-0.43,-0.02,-1.09
154,2855,統一證,50.3,0.3,0.6,07/01,11.9,5.95,3.68,1.9,0.75,20.1,10.6,6.76,4.85,2.88,1.32,6.76
155,6146,耕興,191.0,0.0,0.0,07/01,8.81,8.57,9.48,1.83,-6.89,-1.55,0.76,0.65,0.44,-0.5,-0.02,0.65
156,2351,順德,205.5,-7.0,-3.29,07/01,3.66,5.37,4.07,1.8,2.03,1.95,0.9,0.69,0.52,-0.02,0.06,0.69
157,2421,建準,146.0,4.0,2.82,07/01,0.0,4.76,3.45,1.69,0.85,0.23,0.87,0.48,0.06,-0.11,0.05,0.48
158,3402,漢科,148.5,0.5,0.34,07/01,2.05,2.41,2.89,1.63,1.24,0.61,0.16,0.08,-0.03,0.02,0.01,0.08
159,2395,研華,503.0,11.0,2.24,07/01,-2.68,-1.32,0.07,1.55,1.72,0.99,-0.59,0.48,-0.54,0.17,0.17,0.48
160,2207,和泰車,465.0,-0.5,-0.11,07/01,19.7,2.39,1.16,1.46,-48.9,-21.6,-14.4,-9.97,-5.09,-1.95,-0.46,-9.97
161,6446,藥華藥,1360.0,20.0,1.49,07/01,3.09,1.13,0.82,1.44,2.85,1.91,-0.28,0.09,-1.2,-0.05,,0.09
162,2480,敦陽科,156.0,0.0,0.0,07/01,4.07,2.37,2.49,1.39,0.46,0.1,0.86,0.4,-0.06,0.16,0.04,0.4
163,1229,聯華,42.95,0.0,0.0,07/01,8.24,4.59,3.13,1.36,0.8,0.29,0.19,0.13,0.06,0.01,0.01,0.13
164,8028,昇陽半導體,312.0,-5.0,-1.58,07/01,2.46,0.94,1.85,1.35,0.59,0.23,0.85,0.56,0.24,0.06,,0.56
165,9939,宏全,127.5,-1.0,-0.78,07/01,-0.08,2.21,1.78,1.33,1.29,0.39,-0.15,-0.49,-0.63,0.02,-0.01,-0.49
166,6245,立端,79.9,-2.3,-2.8,07/01,3.66,2.33,2.46,1.33,0.71,0.21,0.04,0.01,-0.28,-0.17,-0.44,0.01
167,6138,茂達,380.5,12.5,3.4,07/01,0.07,0.76,0.64,1.33,1.26,1.11,0.97,0.74,-0.55,-0.46,0.03,0.74
168,3376,新日興,195.0,-4.0,-2.01,07/01,-1.67,2.59,3.16,1.31,0.7,0.29,0.38,0.42,-0.31,0.03,-0.18,0.42
169,3034,聯詠,538.0,3.0,0.56,07/01,-13.5,-3.52,-0.12,1.2,-3.49,-0.31,0.93,-3.77,-5.73,2.1,0.66,-3.77
170,3563,牧德,778.0,70.0,9.89,07/01,0.0,0.0,0.0,1.17,-0.93,-4.46,-0.7,0.13,0.19,0.2,0.09,0.13
171,2451,創見,250.5,-16.0,-6.0,07/01,2.31,1.19,1.31,1.16,1.39,-12.6,-4.14,-2.26,-2.17,0.0,-0.29,-2.26
172,3028,增你強,80.8,-2.3,-2.77,07/01,2.83,1.99,2.02,1.14,0.58,0.31,0.16,0.07,0.05,0.04,0.02,0.07
173,3015,全漢,65.5,2.6,4.13,07/01,0.61,0.95,1.44,1.08,0.32,0.48,-0.12,-0.34,0.2,0.25,0.11,-0.34
174,9914,美利達,77.7,-0.6,-0.77,07/01,7.21,2.75,1.26,1.05,0.67,0.34,0.11,0.03,-0.01,0.0,-0.02,0.03
175,009803,玉山市值動能50,22.12,0.24,1.1,07/01,0.0,0.0,0.0,1.04,0.78,1.05,1.56,0.93,0.52,,,0.93
176,3211,順達,408.0,-5.0,-1.21,07/01,11.9,12.8,13.3,1.02,0.76,-0.72,-3.65,-2.04,-1.28,0.3,0.22,-2.04
177,2371,大同,27.0,-0.3,-1.1,07/01,6.23,3.32,2.21,0.98,0.3,0.32,-0.07,-0.34,-1.24,0.02,0.01,-0.34
178,6271,同欣電,287.5,20.5,7.68,07/01,1.52,1.08,0.84,0.91,2.08,2.53,1.18,0.8,0.68,0.34,-0.07,0.8
179,3558,神準,132.5,-3.0,-2.21,07/01,0.0,0.0,2.54,0.89,0.34,0.28,0.81,0.44,-0.33,0.04,-0.06,0.44
