排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
23,3045,台灣大,111.0,0.5,0.45,07/17,48.9,56.4,54.0,48.4,19.3,4.37,5.16,10.3,-2.13,0.59,-4.92,9.35
24,00714,群益道瓊美國地產,22.79,0.6,2.7,07/17,64.3,68.8,57.8,48.1,29.1,18.3,27.5,20.4,10.2,2.42,,19.6
25,8415,大國鋼,35.8,-0.3,-0.83,07/17,33.3,28.1,35.4,46.6,34.2,12.7,14.5,12.1,7.05,2.06,,10.8
26,9937,全國,55.0,-0.2,-0.36,07/17,28.8,21.2,27.0,46.4,37.8,30.6,19.2,9.25,1.74,0.85,0.25,8.33
27,2031,新光鋼,39.35,-1.1,-2.72,07/17,-6.48,25.9,39.9,45.8,31.0,9.89,-2.28,-0.82,-3.72,-1.33,-0.01,-1.83
28,00898,國泰基因免疫革命,9.22,-0.24,-2.54,07/17,44.9,38.5,42.6,45.3,30.7,40.3,41.8,41.6,38.0,34.7,,41.5
29,2923,鼎固-KY,35.8,-0.05,-0.14,07/17,48.4,27.8,32.0,44.8,40.8,33.1,21.8,15.5,5.97,3.76,4.37,15.6
30,6670,復盛應用,259.5,-3.5,-1.33,07/17,46.7,56.6,55.3,44.3,35.9,-4.5,-9.27,-6.2,-2.45,1.26,,-3.55
31,6965,中傑-KY,79.0,-0.3,-0.38,07/17,52.7,46.9,43.8,44.1,39.4,12.3,4.5,3.76,0.52,,,0.7
32,6183,關貿,91.4,0.3,0.33,07/17,23.9,21.2,32.0,43.8,37.8,24.9,8.93,4.49,0.34,1.06,0.23,4.15
33,2347,聯強,85.3,-2.0,-2.29,07/17,50.4,49.9,51.1,43.8,-3.48,-6.63,-18.2,-2.56,-0.19,-0.07,-1.25,0.17
34,8482,商億-KY,47.8,-0.7,-1.44,07/17,11.0,33.2,47.8,42.3,36.3,28.2,17.7,8.62,2.59,0.19,,8.16
35,5534,長虹,81.2,-0.5,-0.61,07/17,49.9,51.8,50.6,42.1,34.5,1.47,-5.36,-7.18,-6.42,-0.34,-0.7,-6.73
36,9907,統一實,15.1,-0.2,-1.31,07/17,31.5,38.2,46.4,41.9,33.4,20.8,-11.1,-8.49,-4.3,-1.87,-0.58,-6.31
37,2540,愛山林,53.5,-0.8,-1.47,07/17,36.5,43.7,36.7,41.5,32.2,17.6,-0.71,-0.35,-5.23,-1.16,-0.92,-1.85
38,6581,鋼聯,109.0,1.0,0.93,07/17,64.4,45.2,50.1,41.0,24.3,13.1,7.05,6.72,1.38,0.83,,6.42
39,2006,東和鋼鐵,70.2,-2.2,-3.04,07/17,31.2,49.7,44.9,40.9,21.9,47.0,18.5,19.9,9.06,5.51,1.46,18.4
40,2845,遠東銀,13.4,-0.15,-1.11,07/17,51.3,34.4,41.7,40.6,35.3,-9.35,-2.86,-3.3,-3.1,-0.7,-0.18,-3.36
41,8426,紅木-KY,20.15,0.15,0.75,07/17,58.8,54.6,52.3,40.3,27.0,10.0,3.9,1.8,0.4,0.19,0.03,1.86
42,2524,京城,37.2,-1.25,-3.25,07/17,31.8,33.5,38.6,40.0,30.0,12.3,6.52,5.45,-1.96,-0.14,-0.86,4.66
43,2207,和泰車,486.0,-7.0,-1.42,07/17,54.5,52.8,49.8,39.8,31.6,50.1,4.85,1.46,-2.43,-5.27,0.43,0.13
44,3705,永信,54.2,-1.3,-2.34,07/17,30.8,26.0,35.9,39.5,37.0,3.57,3.9,-4.46,-10.4,-1.71,-1.11,-3.86
45,1808,潤隆,32.2,0.1,0.31,07/17,45.1,40.5,39.5,39.2,30.6,2.14,-1.89,-4.65,1.24,-1.58,-0.86,-3.15
46,2908,特力,21.95,0.05,0.23,07/17,67.1,60.3,42.8,38.5,36.9,23.5,10.8,6.44,4.32,-1.36,-3.52,4.37
47,4104,佳醫,70.7,-1.3,-1.81,07/17,27.5,30.9,35.2,38.5,38.3,25.0,-1.08,-2.84,-4.5,-3.99,-0.71,-3.49
48,1604,聲寶,23.3,-0.3,-1.27,07/17,46.1,48.6,47.2,38.2,35.3,26.3,7.17,4.13,1.24,-1.58,-2.39,2.98
49,1215,卜蜂,110.5,-2.0,-1.78,07/17,52.0,50.3,43.8,37.0,32.5,4.96,-4.3,-8.05,-6.24,-1.02,-0.31,-5.23
50,2849,安泰銀,14.95,0.05,0.34,07/17,45.4,36.8,37.8,36.9,33.1,27.2,21.1,12.7,3.15,1.79,-2.36,12.6
51,1907,永豐餘,28.15,-0.25,-0.88,07/17,23.7,27.4,42.3,36.5,23.6,20.8,5.32,2.37,1.74,2.04,-0.2,1.39
52,1234,黑松,33.65,-0.1,-0.3,07/17,54.1,26.5,30.4,36.4,25.7,15.4,3.52,1.69,-1.77,-5.04,-2.26,1.8
53,5880,合庫金,25.35,-0.15,-0.59,07/17,29.6,33.3,38.4,36.3,41.7,29.4,6.76,2.61,1.66,-2.68,-0.39,1.52
54,1443,立益物流,27.05,0.05,0.19,07/17,13.6,24.4,41.1,36.2,30.1,15.2,5.02,5.34,1.53,0.7,0.0,5.35
55,009817,國泰日本不動產,9.12,0.06,0.66,07/17,34.7,40.0,49.2,36.1,34.1,29.9,19.9,,,,,
56,9941,裕融,82.4,-1.8,-2.14,07/17,24.9,41.3,43.4,35.7,33.2,13.7,-13.4,-8.51,-5.22,-2.2,-0.95,-8.92
57,5609,中菲行,77.3,-0.9,-1.15,07/17,22.3,23.1,29.2,35.0,36.4,12.0,-1.65,-2.68,0.95,-0.57,0.45,-2.04
58,3052,夆典,10.8,-0.05,-0.46,07/17,0.56,19.6,43.4,35.0,23.8,17.7,1.74,-7.36,-4.99,-0.46,0.08,-7.96
59,6177,達麗,47.5,-0.5,-1.04,07/17,49.1,36.8,36.1,34.8,25.1,-6.91,0.06,-2.4,2.19,0.74,0.73,0.35
60,6958,日盛台駿,18.0,0.05,0.28,07/17,45.7,25.3,34.0,34.8,25.1,23.0,7.41,5.45,3.56,,,5.53
61,1110,東泥,15.7,-0.4,-2.48,07/17,19.5,17.4,38.7,34.8,24.8,18.8,3.67,2.85,-0.03,0.31,-0.61,2.59
62,5876,上海商銀,45.2,0.25,0.56,07/17,48.9,42.3,31.5,34.6,23.6,-11.5,-6.61,-6.79,-4.44,-1.23,,-7.65
63,8462,柏文,156.5,-3.5,-2.19,07/17,17.4,14.5,11.4,34.6,31.4,24.5,9.94,5.4,3.4,1.09,0.32,6.77
64,5703,亞都,14.0,0.0,0.0,07/17,,55.6,41.6,34.6,22.4,12.6,4.53,2.01,0.29,-1.07,0.02,1.85
65,1614,三洋電,31.4,0.05,0.16,07/17,5.11,-3.75,34.6,34.4,22.0,13.8,4.24,4.23,0.18,-0.17,-0.35,3.7
66,00694B,富邦美債1-3,42.37,0.19,0.45,07/17,57.3,45.0,40.0,34.1,15.0,33.5,22.4,24.0,27.1,15.4,,24.6
67,5538,東明-KY,34.8,0.1,0.29,07/17,71.7,48.4,36.4,33.8,24.8,7.68,3.61,4.15,0.02,0.69,1.28,4.14
68,6121,新普,370.5,-16.0,-4.14,07/17,40.4,34.8,29.2,33.7,-0.5,5.1,10.3,8.8,5.99,-1.27,-0.64,8.81
69,3266,昇陽,14.05,0.05,0.36,07/17,39.4,25.0,35.5,33.6,21.6,15.9,5.9,5.1,0.61,0.36,2.0,5.1
70,2903,遠百,22.35,-0.05,-0.22,07/17,65.6,66.9,67.7,33.5,22.3,-16.3,-11.3,-5.07,-4.59,-2.69,-0.7,-5.56
71,2488,漢平,49.1,-0.4,-0.81,07/17,3.84,31.4,40.8,33.4,3.79,0.43,3.0,5.65,-2.35,0.73,-0.1,4.77
72,4736,泰博,129.0,-1.0,-0.77,07/17,17.3,33.3,33.7,33.3,33.4,22.9,0.26,-0.99,-1.26,-0.94,-0.32,-0.2
73,9802,鈺齊-KY,73.7,-2.2,-2.9,07/17,26.7,45.9,39.3,33.3,34.5,10.2,1.74,-1.09,0.01,0.2,0.09,-2.94
74,1203,味王,45.95,0.95,2.11,07/17,61.7,34.4,27.2,33.2,26.7,23.8,14.5,10.4,1.98,-6.41,-0.69,9.99
75,2705,六福,16.2,-0.1,-0.61,07/17,10.0,20.8,29.0,33.2,3.45,3.86,-2.34,-0.93,-2.24,-1.84,-0.25,-1.0
76,2707,晶華,178.5,-1.0,-0.56,07/17,27.9,36.5,35.2,33.0,46.3,34.4,4.23,-3.99,-2.1,-0.28,-0.55,-4.34
77,1463,強盛新,17.65,-0.05,-0.28,07/17,86.8,76.3,59.4,33.0,28.1,17.3,27.9,34.1,10.3,6.97,1.55,34.8
78,2227,裕日車,50.1,-0.2,-0.4,07/17,32.2,18.4,30.0,32.6,16.9,12.5,12.6,2.14,-3.96,-3.02,-0.12,2.03
79,1235,興泰,36.75,-0.3,-0.81,07/17,59.1,43.7,51.9,32.6,11.7,8.75,6.03,4.23,0.27,1.28,0.14,4.18
80,2373,震旦行,54.3,0.2,0.37,07/17,30.3,12.0,35.9,32.4,2.94,3.37,8.63,5.89,-0.28,-3.97,-2.82,4.69
81,00867B,台新A-BBB電信債,30.88,0.0,0.0,07/17,0.0,86.3,78.7,32.2,-1.02,-5.49,-3.79,-0.35,61.4,74.8,,-0.08
82,9939,宏全,125.5,0.0,0.0,07/17,28.4,22.8,19.8,31.9,36.5,-0.11,2.92,4.09,1.6,1.13,0.21,3.78
83,2014,中鴻,17.05,-0.55,-3.12,07/17,12.2,44.1,43.6,31.7,25.0,13.9,11.0,4.29,1.41,0.03,0.1,3.5
84,9929,秋雨,11.4,0.05,0.44,07/17,75.0,64.7,66.8,31.2,11.7,6.77,5.71,5.2,3.85,0.61,0.14,5.09
85,4908,前鼎,138.0,-13.5,-8.91,07/17,47.8,43.9,37.1,31.2,10.6,2.47,0.77,0.95,0.25,0.04,0.07,0.82
86,3029,零壹,102.5,-2.0,-1.91,07/17,32.7,30.7,33.8,31.1,27.7,19.2,3.82,1.08,-0.17,0.08,0.0,0.45
87,4506,崇友,122.0,0.0,0.0,07/17,44.7,41.7,35.1,31.0,19.3,21.6,13.4,13.5,11.4,0.25,1.08,11.6
88,6655,科定,121.0,2.5,2.11,07/17,68.9,44.0,46.2,31.0,23.7,21.1,13.0,7.36,0.88,1.31,,5.81
89,1217,愛之味,9.96,-0.09,-0.9,07/17,49.2,47.8,45.3,31.0,16.3,14.1,-2.89,0.37,1.56,-0.41,0.17,1.14
90,2610,華航,20.75,-0.15,-0.72,07/17,15.6,22.4,31.8,30.6,9.06,10.2,4.76,1.1,-0.41,0.52,0.08,2.71
91,2357,華碩,700.0,-15.0,-2.1,07/17,26.4,21.0,25.5,30.6,37.3,8.53,6.89,1.35,-6.93,-2.08,-2.41,-1.71
92,5403,中菲,94.0,-1.7,-1.78,07/17,-7.94,29.6,38.0,30.6,6.37,-0.52,1.7,-3.22,-4.1,-2.17,0.26,-3.53
93,5213,亞昕,22.2,-0.3,-1.33,07/17,17.1,40.9,49.4,30.4,16.8,9.76,-2.38,0.04,-0.22,-0.78,-0.15,-0.48
94,2706,第一店,12.75,0.0,0.0,07/17,45.9,41.2,42.1,30.3,23.7,16.9,6.36,4.28,0.84,2.56,-0.24,3.69
95,2646,星宇航空,21.2,-0.35,-1.62,07/17,25.7,32.6,35.4,30.2,20.5,10.9,9.46,3.22,-0.14,,,2.71
96,6515,穎崴,6055.0,-630.0,-9.42,07/17,47.3,41.7,37.7,30.2,7.65,5.45,2.27,0.65,0.65,0.69,,0.9
97,8367,建新國際,40.3,-0.2,-0.49,07/17,7.69,19.6,36.0,30.1,16.9,5.79,-2.95,-1.42,-0.77,-0.16,,-1.07
98,3034,聯詠,460.5,-11.0,-2.33,07/17,32.3,31.6,27.4,30.0,15.4,8.96,7.65,9.84,4.52,-1.75,-0.83,9.5
99,2812,台中銀,20.55,0.3,1.48,07/17,56.7,55.2,38.2,29.7,34.7,26.6,-3.53,-4.36,-5.44,-1.73,-0.26,-5.54
100,9930,中聯資源,63.2,-0.4,-0.63,07/17,33.4,37.4,40.8,29.6,11.1,6.3,1.45,1.64,1.45,0.03,0.11,1.0
101,2024,志聯,14.0,-0.05,-0.36,07/17,27.2,31.7,35.1,29.2,11.4,8.73,7.94,7.82,0.14,0.37,0.04,6.8
102,1413,宏洲,9.5,0.03,0.32,07/17,71.3,59.8,60.7,29.2,10.4,8.28,6.59,3.89,0.37,0.44,0.05,3.73
103,00712,復華富時不動產,9.06,0.04,0.44,07/17,33.9,35.6,29.1,29.2,32.9,23.2,12.8,7.69,10.3,4.27,,10.7
104,6414,樺漢,395.0,-5.0,-1.25,07/17,27.5,29.0,31.1,29.0,27.2,33.5,24.4,18.8,10.3,3.31,1.16,18.4
105,2201,裕隆,28.8,-0.1,-0.35,07/17,52.9,47.7,43.6,28.9,28.9,11.5,3.69,-0.93,-2.62,-1.81,-0.78,-2.71
106,1568,倉佑,30.3,-1.45,-4.57,07/17,-6.91,-9.21,-6.87,28.9,16.4,3.99,2.77,2.59,2.11,0.21,0.1,2.47
107,00770,國泰北美科技,65.75,-2.5,-3.66,07/17,24.4,20.1,17.7,28.8,19.8,11.6,16.5,10.8,12.0,9.21,,9.39
108,2539,櫻花建,40.8,-0.4,-0.97,07/17,40.0,40.6,33.0,28.6,26.4,16.0,-2.09,-3.63,-8.05,-1.11,0.06,-3.92
109,5522,遠雄,68.1,-1.3,-1.87,07/17,35.2,37.0,34.5,28.4,19.1,-10.5,-4.42,-3.52,1.43,-1.32,-2.97,-1.46
110,2607,榮運,46.1,-1.2,-2.54,07/17,4.37,19.4,37.3,28.4,15.7,-10.2,-17.6,-15.9,-1.48,-3.08,0.42,-13.8
111,1733,五鼎,31.15,-0.5,-1.58,07/17,-8.85,26.8,36.5,28.3,25.2,15.2,1.77,-2.28,-4.13,-0.39,-0.5,-2.39
112,2534,宏盛,17.05,-0.35,-2.01,07/17,35.6,32.2,33.5,28.3,9.85,-7.79,-9.02,-7.07,-7.19,-0.47,-0.61,-7.52
113,6790,永豐實,38.9,-0.05,-0.13,07/17,20.0,36.3,34.8,28.3,3.11,-1.55,0.5,4.15,0.0,1.35,,3.76
114,6426,統新,157.0,-14.0,-8.19,07/17,41.6,31.2,27.6,28.1,10.4,2.14,0.08,0.39,-0.28,0.17,0.04,0.28
115,1402,遠東新,27.7,-0.1,-0.36,07/17,59.4,58.7,53.8,28.1,7.22,-9.45,-7.39,-8.05,-6.4,-1.01,-0.8,-7.3
116,9940,信義,19.95,-0.35,-1.72,07/17,19.3,27.5,31.0,27.9,24.9,15.0,-0.72,-0.96,-0.25,0.1,0.08,-1.88
117,6231,系微,230.5,-18.0,-7.24,07/17,35.4,27.6,25.6,27.8,9.85,6.63,-0.14,1.86,-0.68,-0.36,-0.13,1.51
118,2608,嘉里大榮,29.4,0.05,0.17,07/17,61.5,54.0,60.0,27.6,33.0,24.6,-7.05,-11.9,-11.3,-4.01,-1.51,-11.9
119,1702,南僑,33.9,0.25,0.74,07/17,18.6,15.4,22.1,27.5,12.9,19.8,1.13,2.97,-5.15,-2.15,-2.8,2.83
120,6768,志強-KY,70.0,-1.0,-1.41,07/17,27.3,30.4,31.3,27.5,18.0,-1.55,-6.36,-3.46,-1.0,2.19,,-1.64
121,2493,揚博,211.5,-23.0,-9.81,07/17,44.7,38.2,27.5,27.4,7.62,7.74,2.35,2.08,0.82,0.31,0.21,2.3
122,2701,萬企,10.85,0.05,0.46,07/17,36.9,17.9,29.7,26.8,25.2,16.0,4.6,4.8,1.05,1.36,0.08,4.92
123,1537,廣隆,125.0,-1.5,-1.19,07/17,45.8,41.8,40.8,26.3,18.2,11.0,10.1,11.0,-3.98,-0.71,-0.98,10.5
124,2605,新興,31.0,-0.25,-0.8,07/17,12.1,9.42,30.7,26.3,18.3,-2.18,-2.29,3.7,3.52,1.04,0.58,4.38
125,2884,玉山金,35.1,0.2,0.57,07/17,54.4,45.4,39.7,26.2,29.2,-0.59,6.53,6.09,-2.38,1.24,-3.55,3.6
126,2102,泰豐,18.5,-0.5,-2.63,07/17,27.5,40.3,34.5,26.1,11.6,8.98,-9.63,-5.71,-5.81,-4.45,-1.03,-4.64
127,2528,皇普,22.05,-0.2,-0.9,07/17,42.0,43.2,42.4,26.0,17.1,7.34,-2.07,-11.5,-6.25,-1.0,-0.49,-12.6
128,5525,順天,21.8,-0.35,-1.58,07/17,27.2,19.8,28.7,26.0,14.6,11.8,3.34,5.12,-2.34,0.75,-0.07,4.47
129,00897,富邦基因免疫生技,11.02,-0.22,-1.96,07/17,47.1,36.7,33.7,25.7,14.6,16.9,21.2,22.4,22.7,17.1,,23.0
130,6530,創威,69.0,-5.5,-7.38,07/17,23.8,20.5,17.1,25.4,3.53,3.78,-1.29,0.27,0.2,-0.01,,0.24
131,4130,健亞,26.8,-0.6,-2.19,07/17,-3.93,-1.84,-6.09,25.3,18.6,33.8,9.29,0.2,-0.13,-0.43,-0.14,-1.32
132,4991,環宇-KY,360.0,-40.0,-10.0,07/17,46.8,38.6,24.6,25.2,5.42,6.62,2.8,2.92,0.53,0.31,0.02,1.14
133,5009,榮剛,33.5,-1.45,-4.15,07/17,-3.45,15.0,20.5,25.2,18.5,8.62,4.56,2.56,-0.23,-1.23,-0.11,2.43
134,4583,台灣精銳,560.0,-43.0,-7.13,07/17,-10.9,2.67,12.5,25.0,10.8,2.88,0.54,0.28,-0.75,0.16,,1.23
135,00696B,富邦美債20年,29.07,0.14,0.48,07/17,38.3,33.1,25.8,24.9,15.4,62.7,49.9,43.0,47.7,26.3,,60.2
136,8467,波力-KY,102.5,-4.0,-3.76,07/17,29.1,13.5,28.3,24.9,28.9,20.7,11.7,4.97,1.26,0.09,0.07,2.73
137,1476,儒鴻,333.5,-5.5,-1.62,07/17,40.1,30.0,21.0,24.9,24.9,9.28,-5.92,-5.39,-2.87,-4.73,-1.26,-3.22
138,00739,元大MSCI A股,27.56,-1.23,-4.27,07/17,71.2,57.6,38.8,24.9,-38.2,12.7,13.4,12.7,7.87,3.04,,13.2
139,4438,廣越,60.9,-0.9,-1.46,07/17,38.3,27.8,22.8,24.8,28.0,16.9,2.17,-2.8,-0.08,-1.86,,-1.28
140,3701,大眾控,39.2,-2.0,-4.85,07/17,37.0,22.3,23.4,24.7,7.5,8.44,-1.36,0.27,0.17,-0.19,0.02,0.16
141,00795B,中信美國公債20年,27.13,0.12,0.44,07/17,35.1,25.7,24.5,24.7,4.57,29.6,32.8,41.0,30.0,13.8,,40.8
142,00971,野村美國研發龍頭,17.07,-0.32,-1.84,07/17,-28.7,-11.8,13.7,24.6,16.0,7.78,13.6,8.45,6.21,,,7.52
143,1315,達新,63.8,-1.0,-1.54,07/17,16.8,9.87,27.6,24.6,16.2,7.55,3.14,3.47,0.83,-0.58,-0.22,3.24
144,6163,華電網,40.3,-4.25,-9.54,07/17,33.2,27.1,26.1,24.6,23.9,12.9,-0.98,-0.13,-0.37,-0.14,-0.05,-0.29
145,9945,潤泰新,26.25,-0.6,-2.23,07/17,28.0,27.7,31.6,24.5,0.48,-7.37,-8.47,-7.73,-3.02,-0.89,-0.33,-6.33
146,9925,新保,41.25,-0.15,-0.36,07/17,30.9,19.5,22.4,24.5,28.6,17.1,-2.29,-2.88,-0.96,-0.69,-0.15,-1.88
147,6205,詮欣,61.4,-5.4,-8.08,07/17,20.9,21.6,19.7,24.4,10.8,1.64,-0.84,-0.23,-0.7,0.15,-0.06,-0.33
148,2941,米斯特,32.0,-1.95,-5.74,07/17,0.0,48.3,48.3,24.3,8.56,3.96,0.79,0.38,0.08,,,0.85
149,9942,茂順,123.0,-2.5,-1.99,07/17,5.22,20.3,25.7,24.3,17.2,4.67,6.51,5.73,2.63,0.07,0.17,6.73
150,2106,建大,18.1,-0.2,-1.09,07/17,18.2,27.7,27.2,24.2,23.2,3.61,-1.66,-3.33,-5.79,1.72,-0.03,-3.61
151,00972,野村日本動能高息,20.1,-0.32,-1.57,07/17,0.0,0.0,0.0,24.1,9.32,-0.47,-0.3,-2.72,3.69,,,-1.38
152,2929,淘帝-KY,5.88,0.04,0.68,07/17,28.3,30.0,28.4,24.1,14.1,-0.3,-4.46,-1.8,-5.6,-0.09,-1.17,-1.41
153,5201,凱衛,26.25,-0.9,-3.31,07/17,6.91,21.8,26.8,24.0,16.5,8.77,-5.31,-7.55,0.67,0.01,0.16,-8.94
154,3576,聯合再生,17.85,0.15,0.85,07/17,8.69,15.0,19.5,24.0,12.6,-1.89,2.28,1.27,0.99,0.19,0.45,1.44
155,2891,中信金,62.1,-0.9,-1.43,07/17,25.5,28.3,17.2,24.0,8.07,3.61,9.67,2.51,6.34,-0.87,-0.26,3.08
156,8464,億豐,359.0,0.5,0.14,07/17,47.1,41.7,25.1,23.7,5.08,-15.5,-3.57,0.56,0.49,0.04,0.13,1.29
157,6706,惠特,110.5,-11.5,-9.43,07/17,31.7,29.8,24.6,23.7,11.0,3.36,-1.32,0.42,-0.21,-0.14,,0.52
158,1730,花仙子,51.4,-0.2,-0.39,07/17,18.6,20.9,23.5,23.7,20.2,9.14,2.99,1.67,-0.17,0.56,-0.28,1.37
159,6592,和潤企業,60.4,-1.5,-2.42,07/17,61.2,60.7,35.9,23.6,7.42,-3.63,3.43,2.18,0.61,-1.65,,1.4
160,4994,傳奇,92.3,0.6,0.65,07/17,57.6,28.7,40.9,23.6,10.3,-0.58,-4.54,-5.64,-3.38,-0.15,0.37,-4.64
161,6735,美達科技,68.5,-5.1,-6.93,07/17,33.7,28.5,23.8,23.6,10.7,-3.08,-1.63,-2.41,0.31,0.18,,-2.81
162,2412,中華電,138.0,2.0,1.47,07/17,45.2,51.9,43.4,23.5,-2.24,-15.4,-12.3,-2.77,-2.0,-0.47,-2.71,-4.26
163,1454,台富,12.55,-0.45,-3.46,07/17,26.0,21.4,27.0,23.4,21.6,15.4,0.97,1.12,0.54,-0.1,0.06,1.16
164,5529,鉅陞,21.3,-0.75,-3.4,07/17,-5.78,42.6,38.9,23.2,14.8,7.3,1.21,1.48,-0.74,0.06,-1.07,1.14
165,4760,勤凱,250.0,-25.5,-9.26,07/17,41.4,34.3,22.7,23.2,3.69,0.93,-3.93,0.41,0.14,0.12,,0.85
166,7839,達人網,42.2,-2.3,-5.17,07/17,79.1,46.3,32.6,23.0,11.4,5.81,,,,,,
167,4105,東洋,77.8,-0.9,-1.14,07/17,32.2,21.1,26.5,23.0,25.0,18.6,3.03,-7.34,1.93,0.83,-0.43,-6.94
168,4577,達航科技,70.0,-6.9,-8.97,07/17,24.3,20.3,12.3,22.8,4.67,-4.62,-1.07,0.11,-0.01,0.0,,0.18
169,3090,日電貿,194.5,-14.5,-6.94,07/17,32.0,28.4,21.7,22.8,18.2,9.54,1.65,2.71,0.89,0.88,0.53,2.39
170,6469,大樹,77.8,-0.7,-0.89,07/17,25.6,26.0,26.9,22.7,22.7,18.6,2.44,-6.16,-3.55,-1.02,-0.29,-5.84
171,3645,達邁,69.4,-6.0,-7.96,07/17,33.5,28.2,20.6,22.7,12.8,11.4,0.44,1.03,0.68,0.07,0.11,0.92
172,8341,日友,76.1,-1.0,-1.3,07/17,40.8,39.7,41.8,22.6,23.6,8.98,10.4,4.81,2.97,1.13,0.46,0.19
173,1723,中碳,88.2,-1.5,-1.67,07/17,-2.57,13.6,17.4,22.5,19.1,13.2,10.3,7.39,1.6,-0.2,0.4,7.26
174,1541,錩泰,22.0,-0.5,-2.22,07/17,-11.0,13.8,24.0,22.5,14.9,0.45,0.5,-0.65,-1.08,0.01,-0.76,-0.67
175,6741,91APP*-KY,56.7,-1.8,-3.08,07/17,-6.99,14.8,32.7,22.4,32.7,14.7,-0.51,-9.76,-13.7,-3.37,,-9.22
176,6261,久元,83.9,-7.0,-7.7,07/17,14.3,13.7,15.1,22.3,16.0,7.21,-1.89,0.47,1.21,0.87,0.06,0.8
