排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
195,3030,德律,313.0,-3.0,-0.95,06/11,-0.08,3.42,12.4,16.6,37.3,15.9,76.3,-38.0,2.46,31.7
196,6763,綠界科技*,48.3,0.45,0.94,06/11,-0.7,-0.15,6.74,16.5,2.6,6.3,0.0,-18.4,211.0,-5.17
197,2428,興勤,281.0,-5.0,-1.75,06/11,0.88,11.2,10.6,16.4,18.6,-9.11,-48.4,-64.9,110.0,-66.2
198,8429,金麗-KY,6.6,-0.02,-0.3,06/11,2.87,4.81,7.86,16.3,16.2,15.7,-19.1,-29.5,-46.3,-28.6
199,1315,達新,61.2,0.0,0.0,06/11,0.0,8.7,6.38,16.3,31.6,42.9,78.6,108.0,92.3,108.0
200,4585,達明,307.0,-15.5,-4.81,06/11,6.44,8.62,10.9,16.3,36.0,10.4,33.9,,,
201,2352,佳世達,30.05,-0.05,-0.17,06/11,0.4,-4.25,-2.48,16.2,37.5,26.1,8.51,80.5,1.41,139.0
202,4951,精拓科,98.9,-2.1,-2.08,06/11,0.0,7.07,12.5,16.1,22.8,140.0,0.0,213.0,451.0,208.0
203,00830,國泰費城半導體,87.1,0.0,0.0,06/11,4.4,6.28,6.93,16.0,19.9,6.49,22.0,309.0,144.0,198.0
204,1219,福壽,12.5,0.0,0.0,06/11,0.06,3.19,11.3,16.0,14.4,41.5,47.0,-13.8,-1.58,-11.0
205,6266,泰詠,25.35,-0.25,-0.98,06/11,4.73,8.22,12.3,16.0,5.15,3.98,0.0,16.8,124.0,13.1
206,00997A,主動群益美國增長,12.52,-0.03,-0.24,06/11,0.0,10.5,14.3,16.0,-10.3,15.2,,,,
207,3164,景岳,16.35,0.0,0.0,06/11,4.35,6.67,7.14,15.9,25.0,62.2,90.5,129.0,124.0,129.0
208,6166,凌華,128.0,2.5,1.99,06/11,1.32,17.2,26.2,15.9,36.9,26.7,-4.97,-18.9,-2.62,0.82
209,8481,政伸,41.4,0.55,1.35,06/11,0.0,4.76,10.0,15.8,13.8,24.5,83.3,154.0,120.0,154.0
210,2484,希華,60.7,2.6,4.48,06/11,4.79,6.7,12.0,15.5,10.8,29.9,86.3,461.0,515.0,435.0
211,3105,穩懋,481.5,5.5,1.16,06/11,0.95,3.34,5.48,15.4,62.6,59.6,101.0,68.6,-22.0,66.0
212,00853B,統一美債10年Aa-A,27.86,0.01,0.04,06/11,0.0,15.4,15.4,15.4,15.4,15.4,1.09,-37.0,-70.6,-37.0
213,4739,康普,123.5,-1.5,-1.2,06/11,0.35,0.7,5.75,15.3,14.5,-26.4,35.3,21.3,11.6,1.2
214,1906,寶隆,11.05,-0.1,-0.9,06/11,0.13,3.37,12.6,15.3,25.5,86.6,172.0,191.0,163.0,197.0
215,3520,華盈,17.4,-0.35,-1.97,06/11,0.51,1.42,10.3,15.3,17.4,21.2,34.5,41.8,45.5,39.5
216,3088,艾訊,145.0,5.5,3.94,06/11,17.2,19.1,18.8,15.2,3.24,11.5,62.2,7.53,6.26,13.4
217,6742,澤米,54.6,-5.2,-8.7,06/11,2.83,11.6,14.1,15.2,13.7,10.2,-14.8,-21.7,-14.2,-20.2
218,8476,台境*,19.15,0.1,0.52,06/11,6.39,14.9,22.7,15.2,15.8,33.3,116.0,371.0,245.0,365.0
219,3548,兆利,89.3,0.0,0.0,06/11,-1.29,0.06,4.35,15.2,6.11,7.42,27.2,3.49,137.0,12.4
220,6202,盛群,54.0,3.5,6.93,06/11,4.87,5.77,6.8,15.2,13.1,-19.7,8.8,4.79,59.4,-1.73
221,2382,廣達,370.0,-10.5,-2.76,06/11,3.45,6.44,9.49,15.1,44.2,135.0,134.0,146.0,149.0,95.2
222,6294,智基,28.45,-0.65,-2.23,06/11,0.0,10.3,12.7,15.1,15.1,-15.8,0.0,-29.2,-77.4,-29.2
223,00785B,富邦金融投等債,34.95,0.06,0.17,06/11,0.0,15.0,15.0,15.0,15.0,,,,,
224,6899,創為精密,61.6,0.9,1.48,06/11,6.15,15.0,15.0,15.0,23.2,360.0,0.0,109.0,91.7,109.0
225,2388,威盛,65.7,1.6,2.5,06/11,1.46,-1.41,-0.46,14.9,37.9,32.9,-16.2,0.65,30.2,2.84
226,4755,三福化,134.0,0.5,0.37,06/11,4.47,10.4,12.1,14.9,5.92,6.72,72.7,114.0,-13.1,95.1
227,6735,美達科技,90.0,-1.4,-1.53,06/11,-0.49,1.74,2.76,14.9,107.0,183.0,0.0,57.2,366.0,62.1
228,4930,燦星網,17.3,0.0,0.0,06/11,8.3,13.8,16.4,14.8,26.5,39.3,74.6,121.0,143.0,118.0
229,3036,文曄,232.5,-7.0,-2.92,06/11,6.23,12.2,11.8,14.8,17.9,23.8,74.7,179.0,642.0,131.0
230,6509,聚和,46.4,-2.05,-4.23,06/11,1.43,14.2,14.0,14.7,-1.61,-54.9,0.0,175.0,0.3,159.0
231,00631L,元大台灣50正2,33.23,-0.2,-0.6,06/11,-1.17,-0.35,-0.35,14.7,20.2,7.15,906505.0,10767.0,3729.0,21961.0
232,3041,揚智,24.25,0.5,2.11,06/11,4.9,8.35,10.7,14.6,-15.5,-21.1,-40.2,-19.9,-35.9,-27.0
233,6666,羅麗芬-KY,43.3,2.05,4.97,06/11,5.97,9.23,12.7,14.5,24.6,29.1,42.0,7.58,12.7,10.9
234,2383,台光電,5095.0,155.0,3.14,06/11,3.04,10.6,13.0,14.5,-9.79,-56.3,-57.8,-63.4,-93.1,-66.2
235,6835,圓裕,36.25,-0.6,-1.63,06/11,1.57,4.52,5.88,14.5,-3.86,3.85,4.52,-13.8,21.8,8.36
236,4190,佐登-KY,24.55,-0.1,-0.41,06/11,0.0,1.98,7.85,14.4,19.8,38.3,102.0,48.2,-38.1,49.3
237,4768,晶呈科技,371.5,-8.5,-2.24,06/11,2.8,8.36,12.4,14.4,58.9,91.4,0.0,71.8,107.0,163.0
238,6209,今國光,79.3,-1.7,-2.1,06/11,-3.48,0.09,3.76,14.3,47.3,14.7,0.22,19.3,145.0,10.3
239,8924,大田,55.6,-1.1,-1.94,06/11,2.54,4.9,6.71,14.3,23.8,55.8,0.0,60.1,22.2,68.4
240,4552,力達-KY,20.95,0.1,0.48,06/11,2.56,4.57,6.65,14.3,22.1,25.3,38.6,32.1,-24.8,34.0
241,5864,致和證,43.0,-0.65,-1.49,06/11,4.95,11.9,10.7,14.2,2.89,17.1,0.0,71.7,-30.7,67.0
242,1616,億泰,21.95,-0.2,-0.9,06/11,1.13,0.35,4.16,14.2,17.1,17.8,23.6,32.4,284.0,33.1
243,1590,亞德客-KY,1265.0,-20.0,-1.56,06/11,2.64,15.4,18.2,14.1,0.54,-29.6,74.8,-61.7,-73.0,-55.7
244,3465,進泰電子,32.45,0.35,1.09,06/11,2.52,5.16,7.95,14.0,28.3,37.0,130.0,130.0,59.1,130.0
245,2337,旺宏,140.0,5.0,3.7,06/11,3.34,11.0,14.1,13.9,-34.2,-5.28,-13.6,-78.3,-80.3,-78.4
246,00918,大華優利高填息30,30.3,0.2,0.66,06/11,-0.1,4.28,5.81,13.8,15.0,33.6,140.0,-27.6,-13.1,-30.6
247,3551,世禾,186.5,5.5,3.04,06/11,1.07,4.57,5.94,13.8,10.9,8.1,41.3,176.0,64.6,90.4
248,6183,關貿,88.7,0.1,0.11,06/11,2.06,7.61,11.9,13.8,8.2,17.9,94.1,175.0,12.5,187.0
249,3491,昇達科,1680.0,45.0,2.75,06/11,6.96,11.4,15.4,13.8,7.33,17.1,-1.35,-49.4,2.95,-20.2
250,00663L,國泰臺灣加權正2,96.65,-1.0,-1.02,06/11,5.1,14.6,18.4,13.8,36.8,72.0,61.9,421.0,,236.0
251,8271,宇瞻,197.0,-5.0,-2.48,06/11,2.53,1.7,0.08,13.7,10.4,44.5,-25.7,-54.2,9.69,-62.1
252,3037,欣興,854.0,-30.0,-3.39,06/11,-0.09,3.79,9.06,13.6,17.0,34.7,120.0,25.3,-75.3,66.8
253,6794,向榮生技,80.7,0.0,0.0,06/11,2.7,13.4,13.4,13.4,13.4,76.7,68.9,485.0,,322.0
254,3083,網龍,29.2,-1.35,-4.42,06/11,8.15,10.3,10.8,13.4,15.5,20.9,15.5,28.5,-1.41,28.2
255,6015,宏遠證,17.85,-0.15,-0.83,06/11,1.1,4.76,-0.25,13.4,22.2,38.0,0.0,-11.4,-66.4,-11.4
256,00952,凱基台灣AI50,17.84,-0.07,-0.39,06/11,0.0,0.82,0.99,13.3,20.8,155.0,162.0,-2.55,-74.3,228.0
257,0057,富邦摩台,295.3,1.6,0.54,06/11,0.0,13.3,13.3,13.3,13.3,240.0,1600.0,,,
258,2926,誠品生活,35.1,0.4,1.15,06/11,0.0,3.03,6.25,13.3,30.8,47.8,47.8,47.8,47.8,47.8
259,9945,潤泰新,26.05,-0.1,-0.38,06/11,2.6,7.53,7.85,13.3,18.3,68.6,264.0,296.0,35.6,264.0
260,2912,統一超,229.0,1.5,0.66,06/11,0.85,2.89,4.98,13.2,41.1,89.3,84.4,105.0,196.0,62.4
261,1535,中宇,49.4,0.0,0.0,06/11,1.51,2.44,6.67,13.1,18.3,46.7,138.0,273.0,-17.4,250.0
262,3450,聯鈞,452.5,-19.5,-4.13,06/11,4.14,4.46,5.92,13.0,19.2,-47.0,-59.5,-67.7,-26.6,-67.7
263,3293,鈊象,762.0,-37.0,-4.63,06/11,3.2,4.9,8.25,12.9,15.9,34.9,18.0,6.34,97.2,4.01
264,6128,上福,20.3,0.0,0.0,06/11,4.3,12.1,12.1,12.9,12.9,37.4,25.2,19.4,31.6,19.7
265,1416,廣豐,11.05,0.15,1.38,06/11,1.81,-8.44,12.8,12.8,13.7,-32.7,-29.9,-43.0,-67.8,-43.0
266,1531,高林股,12.95,0.1,0.78,06/11,0.0,3.76,3.76,12.7,12.7,17.5,21.5,24.7,-21.8,26.4
267,4119,旭富,42.3,-0.65,-1.51,06/11,2.94,8.65,13.3,12.7,15.8,29.6,50.3,26.0,25.7,29.1
268,3188,鑫龍騰,24.95,-1.0,-3.85,06/11,4.94,9.14,9.3,12.7,18.0,48.6,243.0,155.0,21.4,195.0
269,4426,利勤,7.97,0.04,0.5,06/11,0.37,3.65,4.96,12.6,11.6,6.94,21.8,4.46,-47.9,11.7
270,00947,台新臺灣IC設計,35.36,0.29,0.83,06/11,0.0,-0.13,12.6,12.6,15.1,35.1,-14.3,14.9,-69.5,16.8
271,6409,旭隼,846.0,-9.0,-1.05,06/11,0.07,2.8,3.25,12.5,51.8,269.0,533.0,952.0,2044.0,965.0
272,4540,全球傳動,61.0,-0.9,-1.45,06/11,0.26,3.01,4.65,12.5,88.8,111.0,55.6,22.6,47.0,29.0
273,3224,三顧,36.9,0.0,0.0,06/11,1.1,6.34,8.53,12.5,16.8,40.3,46.4,17.5,-8.21,18.6
274,7584,樂意,26.45,0.95,3.73,06/11,0.0,0.0,0.0,12.5,20.0,350.0,0.0,,,
275,5386,青雲,483.0,-12.0,-2.42,06/11,-0.49,0.0,1.29,12.5,20.3,40.6,0.0,-5.92,73.1,-4.12
276,6727,亞泰金屬,393.0,-29.5,-6.98,06/11,3.7,34.0,11.1,12.4,31.5,30.8,0.0,201.0,0.0,226.0
277,00990A,主動元大AI新經濟,18.32,-0.22,-1.19,06/11,-3.35,-1.94,-1.94,12.4,-29.3,68.5,49.8,,,-70.5
278,6175,立敦,103.0,3.1,3.1,06/11,2.9,1.47,6.03,12.4,2.24,10.7,0.0,-13.1,156.0,-9.25
279,3046,建碁,55.6,-0.2,-0.36,06/11,0.0,4.26,-2.75,12.4,1.27,-31.5,-47.6,-38.8,-56.7,-39.3
280,6584,南俊國際,558.0,-43.0,-7.15,06/11,-2.26,0.0,4.53,12.3,156.0,53.1,0.0,24.0,-35.3,47.2
281,8147,正淩,144.5,-3.5,-2.36,06/11,6.69,10.1,12.6,12.3,13.5,9.16,0.0,184.0,36.9,181.0
282,6515,穎崴,8720.0,595.0,7.32,06/11,8.88,8.24,-4.66,12.2,-0.54,-60.3,-67.9,-78.2,-86.7,-76.8
283,8086,宏捷科,145.5,-1.5,-1.02,06/11,2.56,5.19,8.41,12.1,-1.31,-26.4,0.0,-14.5,-37.4,-10.7
284,6201,亞弘電,47.0,0.0,0.0,06/11,8.33,12.1,12.1,12.1,12.1,39.8,88.4,160.0,-39.8,155.0
285,1432,大魯閣,17.2,-0.1,-0.58,06/11,2.34,11.9,16.2,12.0,9.92,177.0,,,,
286,6517,保勝光學,69.0,6.2,9.87,06/11,2.72,4.82,14.3,12.0,15.2,11.7,0.0,7.41,83.2,-0.23
287,6691,洋基工程,637.0,5.0,0.79,06/11,5.43,11.9,13.8,11.9,19.0,12.2,8.8,32.6,-71.6,16.4
288,6854,錼創科技-KY創,130.5,2.5,1.95,06/11,2.54,4.02,4.55,11.9,16.3,26.1,9.77,-4.99,326.0,-0.64
289,4760,勤凱,364.5,-9.0,-2.41,06/11,0.67,5.61,9.18,11.9,27.3,86.8,0.0,-38.6,115.0,-48.0
290,6785,昱展新藥,113.0,-2.0,-1.74,06/11,1.49,2.25,6.79,11.7,26.6,48.2,0.0,69.0,-49.0,70.4
291,4566,時碩工業,61.5,0.3,0.49,06/11,3.3,5.27,6.82,11.7,19.9,80.6,33.8,9.26,16.6,3.15
292,6510,精測,3390.0,190.0,5.94,06/11,0.54,12.3,13.0,11.7,12.3,-3.12,0.0,-58.2,-41.7,-61.5
293,2363,矽統,56.4,1.3,2.36,06/11,1.95,2.93,5.04,11.5,21.1,-11.4,-25.0,-33.9,168.0,-34.6
294,3716,中化控股,34.5,-0.7,-1.99,06/11,0.26,3.3,3.43,11.5,2.89,1.69,129.0,142.0,50.3,138.0
295,1104,環泥,29.0,0.0,0.0,06/11,4.36,5.18,5.43,11.5,29.1,119.0,223.0,222.0,29.0,264.0
296,6192,巨路,117.5,-11.5,-8.91,06/11,4.35,4.35,6.4,11.3,10.2,2.37,-7.69,-1.59,22.7,-1.59
297,1788,杏昌,135.0,0.0,0.0,06/11,0.0,5.36,7.27,11.3,11.3,7.27,18.0,20.4,-7.78,18.0
298,6596,寬宏藝術,94.0,-0.5,-0.53,06/11,0.99,4.69,7.72,11.2,11.6,27.3,0.0,94.9,310.0,85.8
299,3033,威健,49.7,-0.5,-1.0,06/11,-2.95,-1.09,0.36,11.2,-12.9,-17.8,-45.5,-47.2,4.18,-41.8
300,2606,裕民,67.7,-0.9,-1.31,06/11,2.34,4.88,5.99,11.1,15.8,-3.35,28.6,39.2,-53.8,-23.7
