排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
55,6531,愛普*,市,06/16,,924.0,-7.0,-0.75,3866,3637.0,931.0,945.0,974.0,920.0,5.8,94.0,12.74,,,,,
56,6409,旭隼,市,06/16,,903.0,-34.0,-3.63,871,795.0,937.0,933.0,933.0,903.0,3.2,25.9,7.67,,,,,
57,8046,南電,市,06/16,,902.0,42.0,4.88,16663,14987.0,860.0,860.0,929.0,858.0,8.26,191.0,12.48,,,,,
58,3163,波若威,櫃,06/16,,876.0,16.0,1.86,4644,4158.0,860.0,871.0,917.0,868.0,5.7,101.0,22.1,,,,,
59,3583,辛耘,市,06/16,,817.0,0.0,0.0,1019,839.0,817.0,826.0,840.0,809.0,3.79,55.4,8.59,,,,,
60,3026,禾伸堂,市,06/16,,815.0,-25.0,-2.98,19549,16558.0,840.0,882.0,915.0,785.0,15.5,105.0,13.96,,,,,
61,6949,沛爾生醫-創,市,06/16,,814.0,74.0,10.0,462,372.0,740.0,748.0,814.0,743.0,9.59,,20.05,,,,,
62,6139,亞翔,市,06/16,,812.0,-73.0,-8.25,9924,8169.0,885.0,884.0,884.0,797.0,9.83,22.5,8.74,,,,,
63,3167,大量,市,06/16,,800.0,-39.0,-4.65,5851,4706.0,839.0,835.0,845.0,767.0,9.3,77.9,19.78,,,,,
64,2357,華碩,市,06/16,,791.0,-1.0,-0.13,4160,3292.0,792.0,794.0,800.0,786.0,1.77,14.1,2.05,,,,,
65,1519,華城,市,06/16,,781.0,-8.0,-1.01,2742,2150.0,789.0,799.0,802.0,776.0,3.3,53.6,29.95,,,,,
66,3293,鈊象,櫃,06/16,,772.0,21.0,2.8,1703,1302.0,751.0,757.0,772.0,754.0,2.4,19.1,18.07,,,,,
67,3406,玉晶光,市,06/16,,744.0,16.0,2.2,7747,5825.0,728.0,731.0,770.0,729.0,5.63,22.6,3.21,,,,,
68,6691,洋基工程,市,06/16,,710.0,-47.0,-6.21,2503,1813.0,757.0,782.0,782.0,702.0,10.6,26.3,14.38,,,,,
69,3363,上詮,櫃,06/16,,707.0,0.0,0.0,2554,1829.0,707.0,710.0,739.0,698.0,5.8,,14.01,,,,,
70,3563,牧德,市,06/16,,705.0,-17.0,-2.35,882,630.0,722.0,733.0,738.0,705.0,4.57,45.0,8.65,,,,,
71,6831,邁科,市,06/16,,705.0,-42.0,-5.62,672,488.0,747.0,749.0,752.0,705.0,6.29,144.0,17.79,,,,,
72,7728,光焱科技,櫃,06/16,,700.0,-11.0,-1.55,77,54.3,711.0,722.0,722.0,700.0,3.09,130.0,13.74,,,,,
73,7805,威聯通,櫃,06/16,,684.0,-14.0,-2.01,95,65.2,698.0,699.0,699.0,683.0,2.29,15.8,3.22,,,,,
74,1560,中砂,市,06/16,,679.0,-24.0,-3.41,1637,1128.0,703.0,711.0,718.0,676.0,5.97,66.7,12.28,,,,,
75,2379,瑞昱,市,06/16,,678.0,44.0,6.94,4272,2807.0,634.0,640.0,678.0,631.0,7.41,24.3,7.73,,,,,
76,4966,譜瑞-KY,櫃,06/16,,660.0,-15.0,-2.22,1641,1091.0,675.0,680.0,680.0,657.0,3.41,19.9,2.28,,,,,
77,6526,達發,市,06/16,,660.0,5.0,0.76,561,371.0,655.0,659.0,671.0,646.0,3.82,37.8,6.17,,,,,
78,3189,景碩,市,06/16,,642.0,-18.0,-2.73,26698,17557.0,660.0,660.0,688.0,637.0,7.73,161.0,7.84,,,,,
79,8358,金居,櫃,06/16,,632.0,8.0,1.28,2400,1508.0,624.0,625.0,638.0,615.0,3.69,121.0,19.58,,,,,
80,5904,寶雅,櫃,06/16,,625.0,-10.0,-1.57,187,117.0,635.0,634.0,634.0,623.0,1.73,19.9,10.42,,,,,
81,4958,臻鼎-KY,市,06/16,,624.0,34.0,5.76,43586,27139.0,590.0,596.0,639.0,592.0,7.97,88.3,5.31,,,,,
82,4583,台灣精銳,市,06/16,,621.0,-7.0,-1.11,47,29.2,628.0,634.0,634.0,621.0,2.07,54.5,5.15,,,,,
83,6584,南俊國際,櫃,06/16,,606.0,-19.0,-3.04,501,308.0,625.0,627.0,632.0,605.0,4.32,78.3,12.0,,,,,
84,3711,日月光投控,市,06/16,,592.0,2.0,0.34,15524,9156.0,590.0,600.0,600.0,580.0,3.39,54.7,7.41,,,,,
85,6415,矽力*-KY,市,06/16,,588.0,53.0,9.91,4677,2718.0,535.0,570.0,588.0,562.0,4.86,79.0,5.99,,,,,
86,4991,環宇-KY,櫃,06/16,,587.0,43.0,7.9,7312,4325.0,544.0,574.0,598.0,574.0,4.41,236.0,16.65,,,,,
87,4979,華星光,櫃,06/16,,568.0,18.0,3.27,1211,685.0,550.0,552.0,575.0,552.0,4.18,103.0,19.57,,,,,
88,2467,志聖,市,06/16,,564.0,-12.0,-2.08,1205,694.0,576.0,590.0,594.0,564.0,5.21,74.9,10.58,,,,,
89,7717,萊德光電-KY,櫃,06/16,,551.0,-22.0,-3.84,530,299.0,573.0,581.0,584.0,548.0,6.28,,12.91,,,,,
90,6451,訊芯-KY,市,06/16,,549.0,25.0,4.77,8528,4778.0,524.0,540.0,576.0,535.0,7.82,,8.31,,,,,
91,4971,IET-KY,櫃,06/16,,547.0,-4.0,-0.73,1601,905.0,551.0,564.0,590.0,546.0,7.99,107.0,10.45,,,,,
92,3044,健鼎,市,06/16,,546.0,26.0,5.0,7310,3983.0,520.0,532.0,558.0,529.0,5.58,26.5,4.92,,,,,
93,6291,沛亨,櫃,06/16,,544.0,-12.0,-2.16,1457,820.0,556.0,565.0,585.0,543.0,7.55,63.6,17.87,,,,,
94,6196,帆宣,市,06/16,,541.0,-32.0,-5.58,3680,2036.0,573.0,575.0,580.0,538.0,7.33,34.2,6.82,,,,,
95,8021,尖點,市,06/16,,518.0,12.0,2.37,2034,1045.0,506.0,495.0,523.0,495.0,5.53,148.0,13.96,,,,,
96,3034,聯詠,市,06/16,,500.0,5.0,1.01,3172,1578.0,495.0,498.0,504.0,493.0,2.22,20.5,4.23,,,,,
97,3680,家登,櫃,06/16,,500.0,-2.0,-0.4,1115,566.0,502.0,517.0,518.0,499.5,3.69,51.2,4.28,,,,,
98,6830,汎銓,市,06/16,,500.0,-14.0,-2.72,584,297.0,514.0,510.0,520.0,500.0,3.89,,8.27,,,,,
99,3450,聯鈞,市,06/16,,499.5,-7.5,-1.48,11639,6045.0,507.0,518.0,542.0,498.0,8.68,148.0,13.95,,,,,
100,3693,營邦,櫃,06/16,,499.0,-15.0,-2.92,588,298.0,514.0,525.0,529.0,499.0,5.84,58.1,4.05,,,,,
101,5386,青雲,櫃,06/16,,499.0,4.5,0.91,1012,502.0,494.5,501.0,505.0,487.5,3.54,9.88,7.41,,,,,
102,2492,華新科,市,06/16,,494.0,44.5,9.9,6903,3378.0,449.5,460.0,494.0,460.0,7.56,94.6,4.48,,,,,
103,3105,穩懋,櫃,06/16,,493.0,-18.0,-3.52,21685,11036.0,511.0,515.0,525.0,493.0,6.26,94.4,5.11,,,,,
104,6789,采鈺,市,06/16,,488.0,-0.5,-0.1,2719,1352.0,488.5,498.5,512.0,486.5,5.22,104.0,8.21,,,,,
105,7749,意騰-KY,市,06/16,,486.5,-12.0,-2.41,435,214.0,498.5,505.0,505.0,486.0,3.81,39.0,5.75,,,,,
106,6643,M31,櫃,06/16,,483.5,-9.5,-1.93,439,214.0,493.0,497.5,501.0,480.0,4.26,12088.0,11.21,,,,,
107,2395,研華,市,06/16,,480.0,-5.0,-1.03,1708,819.0,485.0,493.0,493.0,475.0,3.71,37.2,8.4,,,,,
108,7744,崴寶,櫃,06/16,,480.0,-13.0,-2.64,101,49.2,493.0,492.0,495.0,480.0,3.04,28.5,5.81,,,,,
109,5434,崇越,市,06/16,,470.5,2.5,0.53,1034,490.0,468.0,470.0,480.0,469.5,2.24,19.9,4.74,,,,,
110,2207,和泰車,市,06/16,,468.5,5.0,1.08,1356,627.0,463.5,464.0,468.5,455.0,2.91,13.7,3.29,,,,,
111,3211,順達,櫃,06/16,,437.5,9.0,2.1,8501,3767.0,428.5,434.0,453.0,432.5,4.78,43.6,7.76,,,,,
112,6715,嘉基,市,06/16,,432.0,39.0,9.92,824,352.0,393.0,407.0,432.0,407.0,6.36,203.0,7.93,,,,,
113,6788,華景電,櫃,06/16,,427.0,-22.0,-4.9,1389,604.0,449.0,447.0,447.0,427.0,4.45,23.1,6.84,,,,,
114,2408,南亞科,市,06/16,,425.0,29.5,7.46,170527,71330.0,395.5,402.5,432.5,396.0,9.23,38.0,6.83,,,,,
115,6121,新普,櫃,06/16,,421.0,8.0,1.94,954,402.0,413.0,421.0,426.0,417.0,2.18,14.2,2.06,,,,,
116,6449,鈺邦,市,06/16,,418.5,-44.5,-9.61,5532,2433.0,463.0,455.5,483.5,417.0,14.4,52.8,6.69,,,,,
117,3260,威剛,櫃,06/16,,417.0,-6.0,-1.42,14240,6038.0,423.0,430.0,434.0,417.0,4.02,8.12,4.8,,,,,
118,2455,全新,市,06/16,,405.5,36.5,9.89,17714,7153.0,369.0,387.0,405.5,387.0,5.01,128.0,20.45,,,,,
119,6472,保瑞,市,06/16,,405.5,-4.5,-1.1,1451,587.0,410.0,407.0,412.5,398.5,3.41,31.0,3.55,,,,,
120,8155,博智,櫃,06/16,,404.0,28.0,7.45,2740,1088.0,376.0,377.0,408.5,375.5,8.78,47.5,6.5,,,,,
121,3532,台勝科,市,06/16,,394.5,35.5,9.89,2405,937.0,359.0,370.0,394.5,370.0,6.82,487.0,6.31,,,,,
122,7795,長廣,市,06/16,,393.5,17.5,4.65,499,198.0,376.0,381.0,408.0,377.5,8.11,174.0,11.03,,,,,
123,6727,亞泰金屬,櫃,06/16,,392.0,-18.0,-4.39,1076,432.0,410.0,419.5,422.0,391.0,7.56,46.1,7.08,,,,,
124,4760,勤凱,櫃,06/16,,390.0,-11.5,-2.86,1398,558.0,401.5,410.0,414.0,390.0,5.98,50.8,12.56,,,,,
125,5234,達興材料,市,06/16,,388.5,-0.5,-0.13,222,86.7,389.0,393.5,395.0,388.5,1.67,50.5,12.93,,,,,
126,5284,jpp-KY,市,06/16,,385.0,10.0,2.67,809,308.0,375.0,378.0,385.5,370.5,4.0,28.7,5.32,,,,,
127,6903,巨漢,櫃,06/16,,384.5,-20.0,-4.94,1092,431.0,404.5,408.5,411.0,383.0,6.92,23.4,6.82,,,,,
128,4768,晶呈科技,櫃,06/16,,383.0,-3.0,-0.78,514,199.0,386.0,391.0,397.0,381.0,4.15,,12.29,,,,,
129,6664,群翊,櫃,06/16,,376.0,5.5,1.48,363,136.0,370.5,377.0,379.0,369.5,2.56,25.8,5.91,,,,,
130,4728,雙美,櫃,06/16,,375.0,0.0,0.0,7,2.72,375.0,373.0,376.5,373.0,0.93,28.2,17.22,,,,,
131,7768,頌勝科技,市,06/16,,370.0,-10.5,-2.76,227,84.9,380.5,382.0,382.0,369.0,3.42,102.0,11.84,,,,,
132,6414,樺漢,市,06/16,,367.0,-0.5,-0.14,2816,1030.0,381.5,368.5,376.0,360.0,4.35,17.1,2.03,,,,,
133,4766,南寶,市,06/16,,365.5,-3.5,-0.95,368,135.0,369.0,371.0,371.0,363.5,2.03,17.6,3.38,,,,,
134,7711,永擎,市,06/16,,365.0,-1.5,-0.41,410,152.0,366.5,372.5,376.5,364.5,3.27,22.4,5.51,,,,,
135,2382,廣達,市,06/16,,362.5,-7.5,-2.03,20113,7337.0,370.0,371.5,372.5,362.0,2.84,18.2,6.73,,,,,
136,6613,朋億*,櫃,06/16,,360.0,17.5,5.11,3807,1399.0,342.5,365.0,376.5,355.5,6.13,25.3,5.48,,,,,
137,6894,衛司特,櫃,06/16,,357.0,-9.0,-2.46,81,29.2,366.0,365.5,366.0,357.0,2.46,27.7,5.59,,,,,
138,7799,禾榮科,市,06/16,,355.5,3.5,0.99,667,244.0,352.0,361.0,378.5,355.5,6.53,,4.94,,,,,
139,4542,科嶠,櫃,06/16,,354.0,-6.0,-1.67,211,74.6,360.0,365.0,365.0,342.5,6.25,290.0,14.19,,,,,
140,8464,億豐,市,06/16,,351.0,7.0,2.03,937,328.0,344.0,347.5,354.0,341.0,3.78,15.9,3.77,,,,,
141,3147,大綜,櫃,06/16,,350.0,19.0,5.74,530,181.0,331.0,339.0,350.0,335.5,4.38,39.1,9.54,,,,,
142,2376,技嘉,市,06/16,,348.0,-1.5,-0.43,5610,1957.0,349.5,352.5,352.5,345.0,2.15,16.3,3.61,,,,,
143,2472,立隆電,市,06/16,,347.5,-38.5,-9.97,18051,6409.0,386.0,386.0,386.0,347.5,9.97,40.1,5.95,,,,,
144,6239,力成,市,06/16,,346.5,19.5,5.96,52667,17921.0,327.0,329.0,357.0,321.0,11.0,41.2,4.39,,,,,
145,1476,儒鴻,市,06/16,,343.5,0.0,0.0,3660,1258.0,343.5,341.0,349.5,335.5,4.08,16.6,3.43,,,,,
146,6861,睿生光電,市,06/16,,342.0,31.0,9.97,520,174.0,311.0,318.0,342.0,315.0,8.68,69.4,9.19,,,,,
147,6983,華洋精機,櫃,06/16,,340.0,-9.0,-2.58,60,20.6,349.0,349.0,349.0,340.0,2.58,87.4,13.44,,,,,
148,6561,是方,櫃,06/16,,339.0,-3.5,-1.02,54,18.4,342.5,342.5,342.5,338.5,1.17,21.3,8.76,,,,,
149,7722,LINEPAY,市,06/16,,333.0,6.0,1.83,495,168.0,327.0,328.0,351.5,321.0,9.33,47.3,2.09,,,,,
150,3030,德律,市,06/16,,330.5,-5.5,-1.64,1775,597.0,336.0,341.0,344.5,330.0,4.32,28.6,7.46,,,,,
151,00675L,富邦臺灣加權正2,市,06/16,,329.0,3.15,0.97,2180,714.0,325.85,330.45,331.45,324.45,2.15,,1.0044,,,,,
152,3413,京鼎,市,06/16,,326.5,4.5,1.4,1824,588.0,322.0,323.0,327.0,318.0,2.8,17.3,2.27,,,,,
153,2049,上銀,市,06/16,,324.5,-5.0,-1.52,2138,693.0,329.5,333.0,333.0,320.5,3.79,70.7,3.06,,,,,
154,5439,高技,櫃,06/16,,322.5,-9.5,-2.86,2390,780.0,332.0,337.0,338.5,321.0,5.27,21.1,7.02,,,,,
155,8454,富邦媒,市,06/16,,321.0,0.0,0.0,2181,679.0,321.0,305.5,321.0,300.0,6.54,30.6,8.22,,,,,
156,6197,佳必琪,市,06/16,,320.5,-11.0,-3.32,3531,1141.0,331.5,334.0,335.5,318.0,5.28,31.3,8.57,,,,,
157,3675,德微,櫃,06/16,,320.0,2.0,0.63,1395,447.0,318.0,319.0,328.0,313.5,4.56,113.0,6.64,,,,,
158,6725,矽科宏晟,櫃,06/16,,320.0,19.0,6.31,535,169.0,301.0,307.0,327.5,302.0,8.47,26.9,4.67,,,,,
159,3526,凡甲,櫃,06/16,,318.5,-1.5,-0.47,350,112.0,320.0,321.0,323.5,315.5,2.5,18.2,5.84,,,,,
160,3485,敘豐,櫃,06/16,,316.0,-27.0,-7.87,579,185.0,343.0,330.0,332.0,310.0,6.41,61.2,7.81,,,,,
161,0057,富邦摩台,市,06/16,,314.05,2.45,0.79,11,3.39,311.6,311.6,314.05,310.6,1.11,,0.995,,,,,
162,8028,昇陽半導體,市,06/16,,314.0,-4.5,-1.41,9731,3154.0,318.5,325.0,337.0,314.0,7.22,68.7,10.37,,,,,
163,3023,信邦,市,06/16,,313.0,-6.0,-1.88,1199,380.0,319.0,320.0,323.0,312.0,3.45,24.5,4.29,,,,,
164,2451,創見,市,06/16,,312.5,2.5,0.81,4016,1267.0,310.0,318.0,320.0,310.5,3.06,10.1,5.14,,,,,
165,6138,茂達,櫃,06/16,,312.5,-14.5,-4.43,805,257.0,327.0,330.0,331.0,312.5,5.66,22.2,6.8,,,,,
166,6491,晶碩,市,06/16,,311.0,0.0,0.0,447,138.0,311.0,315.5,315.5,307.0,2.73,15.0,2.15,,,,,
167,4585,達明,市,06/16,,306.5,-2.5,-0.81,190,58.3,309.0,312.0,312.0,305.5,2.1,230.0,4.67,,,,,
168,4764,雙鍵,市,06/16,,305.5,27.5,9.89,3020,897.0,278.0,284.0,305.5,279.5,9.35,162.0,10.79,,,,,
169,2233,宇隆,市,06/16,,304.5,11.5,3.92,1097,334.0,293.0,294.0,320.5,288.5,10.9,48.5,4.59,,,,,
170,3357,臺慶科,櫃,06/16,,301.0,-21.0,-6.52,14966,4711.0,322.0,335.5,341.5,301.0,12.6,30.7,3.49,,,,,
171,8499,鼎炫-KY,市,06/16,,300.0,11.0,3.81,130,38.8,289.0,292.5,305.0,290.0,5.19,30.1,1.44,,,,,
172,00685L,群益臺灣加權正2,市,06/16,,297.4,1.45,0.49,5060,1505.0,295.95,300.0,300.45,294.5,2.01,,1.0036,,,,,
173,6290,良維,櫃,06/16,,296.5,-6.5,-2.15,2891,868.0,303.0,308.5,308.5,296.0,4.13,34.5,6.66,,,,,
174,6670,復盛應用,市,06/16,,287.5,1.5,0.52,1251,360.0,286.0,286.0,290.5,282.5,2.8,14.0,2.38,,,,,
175,6173,信昌電,櫃,06/16,,287.0,-17.0,-5.59,33271,9983.0,304.0,309.5,311.0,287.0,7.89,76.9,5.51,,,,,
176,6803,崑鼎,櫃,06/16,,286.5,-2.0,-0.69,71,20.3,288.5,288.5,288.5,286.5,0.69,15.5,3.31,,,,,
177,3587,閎康,櫃,06/16,,285.5,-8.0,-2.73,625,182.0,293.5,296.0,299.0,285.5,4.6,37.7,3.77,,,,,
178,8081,致新,市,06/16,,282.5,-1.5,-0.53,947,270.0,284.0,284.5,288.0,282.0,2.11,16.1,3.34,,,,,
179,2428,興勤,市,06/16,,280.0,-30.0,-9.68,3479,1015.0,310.0,310.0,312.5,279.0,10.8,25.5,3.05,,,,,
180,6870,騰雲,櫃,06/16,,280.0,-1.5,-0.53,189,53.0,281.5,282.0,290.0,273.5,5.86,37.0,5.46,,,,,
181,8016,矽創,市,06/16,,278.5,4.5,1.64,1982,546.0,274.0,278.0,281.0,270.0,4.01,17.5,2.86,,,,,
182,2449,京元電子,市,06/16,,278.0,-3.0,-1.07,15208,4250.0,281.0,284.0,284.0,277.5,2.31,37.7,6.25,,,,,
183,7556,意德士,櫃,06/16,,276.5,-2.0,-0.72,81,22.6,278.5,285.5,285.5,274.0,4.13,36.5,5.39,,,,,
184,6667,信紘科,櫃,06/16,,276.0,-2.0,-0.72,807,224.0,278.0,284.0,284.0,274.5,3.42,20.1,5.95,,,,,
185,3090,日電貿,市,06/16,,275.0,-6.5,-2.31,36151,10516.0,281.5,286.5,309.0,274.0,12.4,56.1,4.49,,,,,
186,4772,台特化,櫃,06/16,,275.0,-0.5,-0.18,779,214.0,275.5,280.0,280.0,271.0,3.27,56.8,11.68,,,,,
187,4967,十銓,市,06/16,,275.0,-2.0,-0.72,6037,1670.0,277.0,281.0,281.5,272.0,3.43,7.04,3.29,,,,,
188,7788,松川精密,市,06/16,,274.0,18.0,7.03,3990,1060.0,256.0,256.5,277.5,248.0,11.5,72.5,3.66,,,,,
189,6435,大中,櫃,06/16,,272.5,-11.5,-4.05,648,179.0,284.0,282.0,287.5,271.0,5.81,25.3,5.36,,,,,
190,6231,系微,櫃,06/16,,271.0,-11.5,-4.07,529,145.0,282.5,283.5,284.5,269.5,5.31,40.8,12.45,,,,,
