排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
651,4949,有成精密,市,07/02,,79.0,2.9,3.81,650,50.6,76.1,75.4,79.9,75.3,6.04,29.3,3.24,,,,,
652,7823,奧義賽博-KY創,市,07/02,,79.0,1.0,1.28,14,1.08,78.0,77.8,79.0,77.8,1.54,,4.82,,,,,
653,8162,微矽電子-創,市,07/02,,79.0,1.8,2.33,242,19.0,77.2,76.7,80.0,75.9,5.31,55.2,3.91,,,,,
654,2615,萬海,市,07/02,,78.9,0.6,0.77,4979,394.0,78.3,78.6,79.7,77.8,2.43,7.29,0.77,,,,,
655,6951,青新-創,市,07/02,,78.9,1.0,1.28,31,2.42,77.9,77.9,79.4,77.9,1.93,13.7,3.51,,,,,
656,3032,偉訓,市,07/02,,78.7,-0.8,-1.01,406,32.1,79.5,80.0,80.0,78.6,1.76,,3.17,,,,,
657,5534,長虹,市,07/02,,78.7,-0.3,-0.38,493,38.9,79.0,79.3,79.3,78.5,1.01,15.0,1.1,,,,,
658,6028,公勝保經,櫃,07/02,,78.7,-0.2,-0.25,37,2.91,78.9,78.9,78.9,78.5,0.51,10.9,2.47,,,,,
659,3504,揚明光,市,07/02,,78.5,1.8,2.35,610,47.4,76.7,76.6,79.6,75.8,4.95,,3.17,,,,,
660,2466,冠西電,市,07/02,,78.4,7.1,9.96,3323,254.0,71.3,72.3,78.4,72.3,8.56,106.0,6.68,,,,,
661,7642,昶瑞機電,櫃,07/02,,78.2,4.0,5.39,163,12.6,74.2,73.6,78.5,73.6,6.6,33.6,2.54,,,,,
662,1726,永記,市,07/02,,78.1,-0.4,-0.51,28,2.22,78.5,78.5,78.5,78.0,0.64,13.1,1.16,,,,,
663,6432,今展科,櫃,07/02,,78.1,2.0,2.63,10403,835.0,76.1,78.5,83.7,77.0,8.8,104.0,2.86,,,,,
664,3141,晶宏,櫃,07/02,,78.0,1.2,1.56,2090,164.0,76.8,76.6,79.5,74.9,5.99,76.5,2.18,,,,,
665,8487,愛爾達-創,市,07/02,,78.0,0.2,0.26,38,2.98,77.8,77.7,78.4,77.2,1.54,13.9,2.8,,,,,
666,7811,民盛,櫃,07/02,,77.9,0.5,0.65,8,0.64,77.4,77.4,77.9,77.3,0.78,14.4,1.21,,,,,
667,6965,中傑-KY,市,07/02,,77.8,1.0,1.3,29,2.28,76.8,77.6,77.8,76.4,1.82,48.6,1.0,,,,,
668,00733,富邦臺灣中小,市,07/02,,77.6,0.15,0.19,584,45.0,77.45,76.35,77.6,75.65,2.52,,0.9992,,,,,
669,6794,向榮生技,市,07/02,,77.5,-1.4,-1.77,45,3.52,78.9,78.8,78.8,76.6,2.79,,5.85,,,,,
670,6464,台數科,市,07/02,,77.4,0.2,0.26,15,1.19,77.2,77.6,77.8,76.7,1.42,19.1,1.2,,,,,
671,3687,歐買尬,櫃,07/02,,77.3,-1.0,-1.28,236,18.3,78.3,77.9,78.7,76.8,2.43,17.4,1.5,,,,,
672,5609,中菲行,櫃,07/02,,77.2,0.8,1.05,149,11.4,76.4,76.5,77.2,76.4,1.05,9.64,1.8,,,,,
673,2374,佳能,市,07/02,,77.0,3.5,4.76,9891,759.0,73.5,73.3,78.2,72.5,7.76,26.6,2.9,,,,,
674,4105,東洋,櫃,07/02,,76.4,-1.2,-1.55,1134,87.1,77.6,77.0,77.6,76.1,1.93,11.8,2.89,,,,,
675,2436,偉詮電,市,07/02,,76.2,5.3,7.48,5311,394.0,70.9,70.2,76.7,69.9,9.59,22.6,3.46,,,,,
676,3537,堡達,櫃,07/02,,76.1,-1.7,-2.19,1651,127.0,77.8,76.3,78.9,75.5,4.37,29.7,3.16,,,,,
677,8341,日友,市,07/02,,75.6,-0.2,-0.26,129,9.75,75.8,75.8,76.1,75.5,0.79,16.1,1.93,,,,,
678,9921,巨大,市,07/02,,75.5,-1.9,-2.45,1385,105.0,77.4,78.0,78.4,75.2,4.13,189.0,0.86,,,,,
679,1319,東陽,市,07/02,,75.4,-0.7,-0.92,5100,383.0,76.1,75.9,75.9,74.6,1.71,13.5,1.53,,,,,
680,2250,IKKA-KY,市,07/02,,75.4,6.8,9.91,1255,93.2,68.6,74.0,75.4,71.5,5.69,22.3,1.28,,,,,
681,6469,大樹,櫃,07/02,,75.2,-0.6,-0.79,222,16.8,75.8,75.7,76.2,75.2,1.32,20.1,3.16,,,,,
682,00646,元大S&P500,市,07/02,,75.0,0.05,0.07,1776,133.0,74.95,75.0,75.1,74.9,0.27,,0.9991,,,,,
683,1216,統一,市,07/02,,74.9,0.4,0.54,10377,779.0,74.5,74.5,75.4,74.4,1.34,20.3,2.94,,,,,
684,2426,鼎元,市,07/02,,74.8,2.7,3.74,14558,1095.0,72.1,72.3,78.3,70.8,10.4,,5.98,,,,,
685,9914,美利達,市,07/02,,74.8,-2.9,-3.73,2537,192.0,77.7,77.4,77.9,74.4,4.5,20.2,1.12,,,,,
686,6770,力積電,市,07/02,,74.7,0.4,0.54,155505,11443.0,74.3,70.4,75.8,70.3,7.4,42.2,3.28,,,,,
687,00851,台新全球AI,市,07/02,,74.55,-0.65,-0.86,4,0.31,75.2,74.7,74.7,74.45,0.33,,1.0016,,,,,
688,3709,鑫聯大投控,櫃,07/02,,74.5,0.8,1.09,392,29.2,73.7,73.1,75.0,73.1,2.58,7.57,2.24,,,,,
689,6577,勁豐,櫃,07/02,,74.4,-0.9,-1.2,13,0.93,75.3,74.8,74.8,74.2,0.8,12.6,2.8,,,,,
690,6923,中台,市,07/02,,74.4,0.4,0.54,86,6.43,74.0,74.9,75.8,74.1,2.3,24.2,2.51,,,,,
691,1717,長興,市,07/02,,74.2,2.3,3.2,8097,593.0,71.9,71.5,74.3,70.8,4.87,49.5,3.02,,,,,
692,7721,微程式,市,07/02,,74.2,3.5,4.95,348,25.6,70.7,70.5,75.4,70.0,7.64,124.0,3.26,,,,,
693,5225,東科-KY,市,07/02,,73.8,0.2,0.27,148,10.9,73.6,73.0,74.1,72.8,1.77,8.0,1.86,,,,,
694,2423,固緯,市,07/02,,73.2,0.0,0.0,65,4.76,73.2,74.2,74.2,72.4,2.46,20.6,3.78,,,,,
695,3093,港建*,櫃,07/02,,73.2,-0.7,-0.95,2362,174.0,75.0,72.7,75.6,72.6,4.06,82.2,11.14,,,,,
696,6117,迎廣,市,07/02,,73.2,0.2,0.27,133,9.68,73.0,72.3,73.2,72.1,1.51,15.9,2.87,,,,,
697,4205,中華食,櫃,07/02,,73.1,-0.1,-0.14,21,1.56,73.2,72.5,73.5,72.3,1.64,17.8,2.96,,,,,
698,6205,詮欣,市,07/02,,73.1,-0.3,-0.41,497,36.1,73.4,72.5,73.3,71.8,2.04,44.0,2.33,,,,,
699,8234,新漢,櫃,07/02,,73.1,4.7,6.87,4529,331.0,68.4,68.4,75.0,68.4,9.65,,3.39,,,,,
700,8926,台汽電,市,07/02,,73.0,0.8,1.11,5885,431.0,74.3,73.0,74.3,72.3,2.77,17.9,3.06,,,,,
701,9802,鈺齊-KY,市,07/02,,72.8,0.4,0.55,610,44.1,72.4,72.5,73.0,72.0,1.38,12.8,1.08,,,,,
702,6918,愛派司,市,07/02,,72.7,0.5,0.69,18,1.32,72.2,72.2,73.0,72.2,1.11,14.3,2.17,,,,,
703,3556,禾瑞亞,櫃,07/02,,72.6,-1.8,-2.42,1075,78.3,74.4,73.2,73.9,72.0,2.55,24.8,4.09,,,,,
704,6768,志強-KY,市,07/02,,72.5,-1.0,-1.36,512,37.1,73.5,74.4,74.4,72.0,3.27,13.8,0.93,,,,,
705,3588,通嘉,市,07/02,,72.3,6.5,9.88,1787,125.0,65.8,65.5,72.3,65.1,10.9,119.0,2.5,,,,,
706,6967,汎瑋材料,櫃,07/02,,72.2,1.0,1.4,37,2.6,71.2,70.7,72.2,70.7,2.11,16.1,2.28,,,,,
707,6527,明達醫,櫃,07/02,,72.1,-0.4,-0.55,9,0.66,72.5,72.0,72.1,72.0,0.14,12.7,1.85,,,,,
708,6997,博弘,櫃,07/02,,72.0,-0.6,-0.83,1,0.07,72.6,72.0,72.0,72.0,0.0,53.3,2.77,,,,,
709,3219,倚強科,櫃,07/02,,71.9,0.2,0.28,69,4.97,71.7,70.1,72.5,70.1,3.35,34.9,3.56,,,,,
710,2348,海悅,市,07/02,,71.8,0.5,0.7,296,21.2,71.3,71.5,72.0,71.3,0.98,15.5,1.56,,,,,
711,3338,泰碩,市,07/02,,71.8,-0.3,-0.42,336,24.1,72.1,72.0,72.5,71.4,1.53,48.8,3.05,,,,,
712,2637,慧洋-KY,市,07/02,,71.7,0.3,0.42,1554,111.0,71.4,71.2,72.2,70.8,1.96,10.1,1.06,,,,,
713,2388,威盛,市,07/02,,71.6,0.5,0.7,2570,182.0,71.1,70.1,72.3,69.5,3.94,398.0,1.82,,,,,
714,6612,奈米醫材,櫃,07/02,,71.6,0.3,0.42,11,0.81,71.3,71.4,71.6,71.2,0.56,80.4,1.8,,,,,
715,1777,生泰,櫃,07/02,,71.5,0.2,0.28,31,2.23,71.3,71.5,71.7,71.5,0.28,12.3,1.28,,,,,
716,6556,勝品,櫃,07/02,,71.4,-0.1,-0.14,3,0.21,71.5,71.4,71.5,71.4,0.14,11.0,1.33,,,,,
717,6425,易發,櫃,07/02,,71.3,1.1,1.57,283,19.9,70.2,70.0,71.5,68.7,3.99,,2.91,,,,,
718,6823,濾能,櫃,07/02,,71.2,2.8,4.09,291,20.7,68.4,68.2,73.2,68.2,7.31,,3.86,,,,,
719,2363,矽統,市,07/02,,71.1,-2.4,-3.27,29609,2106.0,73.5,72.5,72.9,70.0,3.95,41.8,1.8,,,,,
720,00708L,期元大S&P黃金正2,市,07/02,,71.0,2.95,4.34,4460,317.0,68.05,71.0,71.55,70.35,1.76,,0.9936,,,,,
721,2465,麗臺,市,07/02,,70.7,-0.7,-0.98,550,38.8,71.4,71.9,71.9,69.7,3.08,53.6,5.51,,,,,
722,1802,台玻,市,07/02,,70.4,-0.7,-0.98,38328,2682.0,71.1,69.7,71.1,68.8,3.23,542.0,4.12,,,,,
723,4974,亞泰,櫃,07/02,,70.4,0.8,1.15,100,7.04,69.6,69.4,70.8,69.4,2.01,15.9,1.61,,,,,
724,6277,宏正,市,07/02,,70.4,0.4,0.57,99,7.01,70.0,70.0,70.9,70.0,1.29,21.7,1.81,,,,,
725,7736,虎山,市,07/02,,70.4,-0.5,-0.71,59,4.24,70.9,71.7,72.5,70.3,3.1,15.4,1.55,,,,,
726,8131,福懋科,市,07/02,,70.4,1.1,1.59,3653,253.0,69.3,67.9,71.0,67.0,5.77,35.7,2.47,,,,,
727,7713,威力德生醫,櫃,07/02,,70.3,0.2,0.29,3,0.21,70.1,70.1,70.5,70.1,0.57,14.4,2.84,,,,,
728,2636,台驊控股,市,07/02,,70.2,0.4,0.57,305,21.4,69.8,70.0,70.5,69.3,1.72,10.3,1.02,,,,,
729,3290,東浦,櫃,07/02,,70.2,1.1,1.59,1050,72.9,69.1,69.1,70.9,68.0,4.2,15.1,2.69,,,,,
730,3236,千如,櫃,07/02,,70.1,-2.9,-3.97,20421,1474.0,73.0,72.9,75.0,70.0,6.85,167.0,4.53,,,,,
731,2949,欣新網,櫃,07/02,,70.0,1.0,1.45,10,0.67,69.0,68.1,70.0,68.1,2.75,20.1,2.01,,,,,
732,6499,益安,櫃,07/02,,70.0,0.7,1.01,175,12.3,69.3,70.1,71.3,69.6,2.45,,5.0,,,,,
733,2891,中信金,市,07/02,,69.9,-0.7,-0.99,50414,3549.0,70.6,71.1,71.8,69.7,2.97,16.5,2.5,,,,,
734,6202,盛群,市,07/02,,69.9,5.5,8.54,8583,585.0,64.4,63.2,70.8,62.6,12.7,106.0,3.99,,,,,
735,4127,天良,櫃,07/02,,69.8,0.5,0.72,115,7.94,69.3,68.5,70.0,68.2,2.6,499.0,6.35,,,,,
736,6546,正基,櫃,07/02,,69.8,0.7,1.01,127,8.82,69.1,68.0,69.8,68.0,2.6,26.1,2.39,,,,,
737,5203,訊連,市,07/02,,69.5,1.3,1.91,285,19.7,68.2,68.1,69.6,67.9,2.49,18.9,1.15,,,,,
738,6517,保勝光學,櫃,07/02,,69.5,-2.0,-2.8,663,46.2,71.5,70.1,72.0,68.5,4.9,51.5,3.32,,,,,
739,3438,類比科,櫃,07/02,,69.3,0.3,0.43,166,11.5,69.0,69.1,70.4,68.5,2.75,76.2,1.31,,,,,
740,1504,東元,市,07/02,,69.0,0.1,0.15,4869,336.0,68.9,68.4,69.6,68.0,2.32,30.4,1.92,,,,,
741,2006,東和鋼鐵,市,07/02,,69.0,1.1,1.62,2624,180.0,67.9,67.9,69.1,67.6,2.21,10.4,1.55,,,,,
742,4104,佳醫,市,07/02,,69.0,0.0,0.0,146,10.1,69.0,69.0,69.0,68.8,0.29,15.5,1.35,,,,,
743,8424,惠普,櫃,07/02,,69.0,0.0,0.0,10,0.7,69.0,69.0,69.0,69.0,0.0,11.8,2.04,,,,,
744,2754,亞洲藏壽司,櫃,07/02,,68.7,0.3,0.44,23,1.6,68.4,70.2,70.2,68.1,3.07,16.7,1.77,,,,,
745,3257,虹冠電,市,07/02,,68.7,1.6,2.38,1394,95.6,67.1,67.3,69.7,66.4,4.92,23.2,3.48,,,,,
746,6869,雲豹能源,市,07/02,,68.6,-1.2,-1.72,542,37.4,69.8,69.8,69.8,68.5,1.86,,2.08,,,,,
747,9927,泰銘,市,07/02,,68.6,0.1,0.15,51,3.53,68.5,68.5,68.8,68.3,0.73,14.0,1.59,,,,,
748,2066,世德,櫃,07/02,,68.5,2.7,4.1,123,8.31,65.8,65.2,68.7,64.8,5.93,54.4,1.37,,,,,
749,00770,國泰北美科技,市,07/02,,68.4,-0.7,-1.01,298,20.4,69.1,68.4,68.6,68.25,0.51,,0.9988,,,,,
750,3530,晶相光,市,07/02,,68.4,0.2,0.29,163,11.1,68.2,67.7,69.2,66.9,3.37,33.9,2.13,,,,,
751,4905,台聯電,櫃,07/02,,68.4,0.4,0.59,12,0.85,68.0,68.2,70.0,68.0,2.94,16.5,0.69,,,,,
752,3171,炎洲流通,櫃,07/02,,68.3,-0.3,-0.44,26,1.76,68.6,68.1,68.3,67.9,0.58,13.8,3.65,,,,,
753,2402,毅嘉,市,07/02,,68.0,0.9,1.34,5372,365.0,67.1,67.9,69.2,67.1,3.13,33.3,2.94,,,,,
754,6921,嘉雨思-創,市,07/02,,68.0,-0.5,-0.73,17,1.16,68.5,67.5,68.6,67.5,1.61,,7.74,,,,,
755,8074,鉅橡,櫃,07/02,,68.0,0.8,1.19,780,53.2,67.2,67.1,70.3,66.3,5.95,42.0,3.55,,,,,
756,8272,全景軟體,櫃,07/02,,68.0,-0.8,-1.16,11,0.75,68.8,68.7,68.7,67.3,2.03,14.3,2.07,,,,,
757,2393,億光,市,07/02,,67.8,-1.8,-2.59,3623,246.0,69.6,69.5,69.5,67.3,3.16,16.2,1.46,,,,,
758,8102,傑霖科技,櫃,07/02,,67.8,0.0,0.0,2,0.14,67.8,67.8,67.8,67.8,0.0,31.7,3.91,,,,,
759,2364,倫飛,市,07/02,,67.7,0.1,0.15,69,4.67,67.6,66.6,68.6,66.6,2.96,17.4,4.54,,,,,
760,5228,鈺鎧,櫃,07/02,,67.7,-2.8,-3.97,1322,91.3,70.5,69.0,71.4,67.0,6.24,76.9,4.69,,,,,
761,6494,九齊,櫃,07/02,,67.7,2.6,3.99,491,32.9,65.1,64.7,69.7,64.3,8.29,564.0,2.1,,,,,
762,2061,風青,櫃,07/02,,67.6,1.5,2.27,538,36.3,66.1,67.0,68.5,66.2,3.48,,6.11,,,,,
763,3481,群創,市,07/02,,67.6,0.2,0.3,426198,28923.0,67.4,66.1,69.8,65.2,6.82,615.0,2.38,,,,,
764,7818,溢泰實業,市,07/02,,67.6,2.2,3.36,509,34.0,65.4,65.3,67.7,64.5,4.89,14.4,1.24,,,,,
765,3015,全漢,市,07/02,,67.5,2.0,3.05,10621,728.0,65.5,65.1,70.6,64.6,9.16,33.4,1.07,,,,,
766,6203,海韻電,櫃,07/02,,67.5,1.0,1.5,126,8.44,66.5,66.5,67.5,66.5,1.5,13.3,1.72,,,,,
767,2723,美食-KY,市,07/02,,67.4,0.4,0.6,124,8.36,67.0,67.3,67.8,66.9,1.34,,1.16,,,,,
768,2356,英業達,市,07/02,,67.2,0.3,0.45,24575,1656.0,66.9,65.8,68.3,65.6,4.04,25.5,3.28,,,,,
769,1784,訊聯,櫃,07/02,,67.1,0.1,0.15,94,6.31,67.0,67.1,68.2,66.9,1.94,67.8,2.72,,,,,
770,4933,友輝,櫃,07/02,,67.1,0.4,0.6,67,4.45,66.7,66.7,67.1,66.4,1.05,12.5,1.52,,,,,
771,3025,星通,市,07/02,,66.9,0.4,0.6,175,11.6,66.5,65.4,67.0,65.4,2.41,16.7,4.12,,,,,
772,3310,佳穎,櫃,07/02,,66.9,1.0,1.52,14,0.95,65.9,65.9,66.9,65.1,2.73,43.4,2.48,,,,,
773,4915,致伸,市,07/02,,66.9,0.5,0.75,4735,318.0,66.4,66.3,68.0,66.1,2.86,12.4,1.45,,,,,
774,9910,豐泰,市,07/02,,66.5,-2.5,-3.62,5982,403.0,69.0,69.1,70.0,66.5,5.07,14.5,2.45,,,,,
775,00911,兆豐洲際半導體,市,07/02,,66.3,-2.1,-3.07,685,45.1,68.4,66.65,66.65,64.5,3.14,,1.0255,,,,,
776,2743,山富,櫃,07/02,,66.2,0.2,0.3,27,1.78,66.0,66.0,66.9,66.0,1.36,33.9,2.47,,,,,
777,6742,澤米,市,07/02,,66.2,0.4,0.61,1136,75.0,65.8,65.7,67.6,64.5,4.71,,3.77,,,,,
778,3178,公準,櫃,07/02,,66.0,0.0,0.0,27,1.75,66.0,65.9,66.0,65.1,1.36,,2.5,,,,,
779,6590,普鴻,櫃,07/02,,66.0,0.1,0.15,8,0.51,65.9,66.0,66.2,66.0,0.3,12.7,2.5,,,,,
780,6934,心誠鎂,市,07/02,,66.0,1.0,1.54,98,6.22,65.0,63.6,66.8,61.6,8.0,,4.15,,,,,
781,8284,三竹,櫃,07/02,,66.0,-0.6,-0.9,26,1.73,66.6,66.1,66.1,65.0,1.65,14.4,2.18,,,,,
782,2885,元大金,市,07/02,,65.8,-0.2,-0.3,21220,1396.0,66.0,65.6,66.6,65.0,2.42,20.3,2.44,,,,,
783,00728,第一金工業30,市,07/02,,65.75,-0.3,-0.45,253,16.5,66.05,64.85,65.8,64.6,1.82,,0.9997,,,,,
784,4566,時碩工業,市,07/02,,65.7,3.7,5.97,1197,77.4,62.0,62.0,65.7,61.6,6.61,70.6,1.46,,,,,
785,6269,台郡,市,07/02,,65.7,0.2,0.31,4352,283.0,65.5,64.2,66.0,63.5,3.82,,1.01,,,,,
786,1525,江申,市,07/02,,65.6,-1.6,-2.38,12,0.81,67.2,65.3,66.5,65.3,1.79,41.0,0.95,,,,,
787,6456,GIS-KY,市,07/02,,65.6,1.8,2.82,7024,463.0,63.8,64.8,68.0,63.0,7.84,,0.73,,,,,
788,3003,健和興,市,07/02,,65.5,-0.4,-0.61,608,40.0,65.9,65.4,66.2,65.3,1.37,65.5,1.59,,,,,
789,9930,中聯資源,市,07/02,,65.3,-0.6,-0.91,178,11.6,65.9,66.2,66.2,65.0,1.82,13.8,2.35,,,,,
790,2732,六角,櫃,07/02,,65.0,0.5,0.78,24,1.54,64.5,65.4,65.8,64.3,2.33,33.9,1.67,,,,,
791,5314,世紀*,櫃,07/02,,65.0,-2.0,-2.99,6746,446.0,67.0,66.2,67.8,65.0,4.18,12.6,9.97,,,,,
792,6597,立誠,櫃,07/02,,65.0,0.0,0.0,4,0.27,65.0,64.5,65.5,64.4,1.69,73.0,2.46,,,,,
793,6846,綠茵,櫃,07/02,,64.8,0.2,0.31,9,0.58,64.6,64.0,65.7,63.2,3.87,13.3,1.94,,,,,
794,1419,新紡,市,07/02,,64.7,-0.3,-0.46,71,4.6,65.0,65.0,65.0,64.4,0.92,4.92,0.95,,,,,
795,6792,詠業,市,07/02,,64.7,-0.5,-0.77,92,6.0,65.2,65.1,66.2,63.7,3.83,28.5,2.13,,,,,
796,00910,第一金太空衛星,市,07/02,,64.6,-0.75,-1.15,1545,99.7,65.35,64.35,64.7,64.3,0.61,,0.995,,,,,
797,2891B,中信金乙特,市,07/02,,64.5,0.2,0.31,12,0.74,64.3,64.4,64.5,64.4,0.16,,,,,,,
