排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
37,2404,漢唐,1365.0,110.0,8.76,06/25,19.0,13.6,10.4,7.4,2.44,-5.83,-4.15,-3.07,-1.84,0.61,0.19,-2.87
38,4958,臻鼎-KY,602.0,15.0,2.56,06/25,-0.9,-1.43,-3.9,6.8,5.86,1.39,1.61,0.61,0.53,0.12,0.29,0.93
39,2455,全新,388.5,-8.5,-2.14,06/25,0.0,-0.38,-0.87,6.65,2.3,1.42,1.75,0.84,0.39,-0.15,-0.02,0.84
40,3090,日電貿,321.0,18.0,5.94,06/25,0.0,0.0,0.0,6.49,7.8,5.96,3.21,1.58,1.74,1.3,0.52,1.5
41,1210,大成,55.7,0.9,1.64,06/25,6.82,6.52,5.96,5.67,29.0,39.9,17.2,9.36,3.55,3.56,0.86,9.6
42,6757,台灣虎航,65.6,2.8,4.46,06/25,5.51,6.69,6.51,5.67,-1.84,-20.5,-14.3,-9.18,-6.13,,,-9.34
43,6274,台燿,1700.0,-65.0,-3.68,06/25,1.23,4.28,4.2,5.65,4.33,6.47,3.93,-1.2,0.58,0.45,0.15,-1.37
44,2206,三陽工業,61.5,0.0,0.0,06/25,6.82,5.69,5.38,5.33,16.6,5.0,-1.7,-5.28,-7.55,0.65,0.24,-5.1
45,9945,潤泰新,26.9,0.3,1.13,06/25,14.2,7.26,5.3,4.87,2.7,1.29,0.56,-0.87,0.15,0.05,0.02,-1.88
46,6446,藥華藥,1195.0,35.0,3.02,06/25,1.12,5.91,6.83,4.67,2.31,1.96,-0.49,-0.27,-1.24,-0.06,,0.04
47,8081,致新,325.5,-0.5,-0.15,06/25,3.95,6.24,5.71,4.65,3.5,4.34,1.46,1.05,0.62,0.28,0.06,1.48
48,2327,國巨*,1125.0,75.0,7.14,06/25,5.46,4.43,3.99,4.46,4.59,4.1,3.47,2.66,1.59,1.44,0.62,2.51
49,6782,視陽,193.0,-1.5,-0.77,06/25,0.0,0.0,0.0,4.33,3.29,1.14,1.72,1.25,0.71,-0.01,,1.26
50,3189,景碩,812.0,73.0,9.88,06/25,5.77,5.39,5.05,4.29,2.0,0.57,-0.25,0.76,0.47,0.08,0.11,0.78
51,6831,邁科,881.0,29.0,3.4,06/25,0.96,4.8,3.75,4.29,4.23,4.84,2.62,1.6,,,,1.04
52,1590,亞德客-KY,1390.0,5.0,0.36,06/25,2.87,6.73,5.71,4.18,2.24,0.63,1.15,0.9,0.44,-0.15,-0.11,0.9
53,9917,中保科,108.0,2.0,1.89,06/25,26.9,8.36,5.72,4.14,8.69,5.09,1.99,1.04,-1.05,0.28,0.12,0.4
54,3529,力旺,3245.0,95.0,3.02,06/25,1.63,4.98,5.35,4.05,3.59,-7.69,-1.9,0.15,-0.34,-0.54,0.2,0.28
55,2472,立隆電,397.0,36.0,9.97,06/25,0.59,0.6,0.7,3.93,2.06,1.47,1.09,0.34,0.35,0.33,0.16,0.36
56,6271,同欣電,271.5,20.0,7.95,06/25,1.9,2.28,1.51,3.89,4.55,3.13,1.1,0.81,0.67,0.32,-0.06,0.82
57,6415,矽力*-KY,615.0,10.0,1.65,06/25,1.13,-0.78,4.7,3.62,3.57,1.49,2.03,1.38,0.67,0.36,0.06,1.39
58,6640,均華,1040.0,-20.0,-1.89,06/25,0.0,0.0,-1.95,3.55,-0.61,-10.6,-0.06,-0.1,-0.13,0.02,,-0.1
59,2412,中華電,144.0,0.5,0.35,06/25,2.71,6.48,6.26,3.51,2.18,10.4,4.07,2.84,1.2,1.76,0.62,2.91
60,2481,強茂,192.0,-3.0,-1.54,06/25,12.0,5.62,3.79,3.51,2.18,3.46,1.68,0.53,0.69,0.66,0.17,0.58
61,3030,德律,330.0,-2.5,-0.75,06/25,0.0,0.03,0.04,3.34,1.41,0.41,-0.26,-0.17,-0.41,0.02,0.01,0.01
62,4915,致伸,73.6,-0.7,-0.94,06/25,4.41,3.04,2.56,3.23,7.68,2.31,-2.09,0.04,-2.2,2.49,0.62,-0.86
63,3008,大立光,5165.0,265.0,5.41,06/25,5.79,3.76,2.82,3.2,4.46,2.97,0.94,1.86,1.51,0.53,0.17,1.1
64,3532,台勝科,372.0,7.0,1.92,06/25,-0.16,-0.08,-0.04,3.1,2.55,1.47,1.97,1.08,0.88,0.09,-0.07,1.12
65,8046,南電,1045.0,92.0,9.65,06/25,1.81,2.06,2.09,2.68,0.12,-1.43,0.69,0.32,0.14,0.07,0.03,1.27
66,6491,晶碩,325.0,-1.0,-0.31,06/25,0.0,0.0,0.0,2.67,1.19,1.11,0.52,0.29,0.09,-0.02,,0.3
67,6526,達發,692.0,-14.0,-1.98,06/25,2.09,4.5,3.69,2.67,-1.49,3.28,1.16,1.13,0.52,,,1.14
68,3293,鈊象,760.0,3.0,0.4,06/25,4.14,4.06,3.19,2.54,5.99,20.7,10.5,5.2,5.33,1.41,0.25,5.24
69,3037,欣興,1020.0,89.0,9.56,06/25,8.0,4.43,2.47,2.46,1.36,-0.75,2.36,2.44,1.82,0.39,0.21,2.47
70,8114,振樺電,189.0,-8.0,-4.06,06/25,-0.09,-0.06,3.4,2.37,1.23,4.39,1.59,0.98,0.65,0.25,0.09,1.74
71,5904,寶雅,660.0,2.0,0.3,06/25,4.69,0.45,-0.25,2.2,1.76,1.97,1.96,1.6,-0.47,0.14,0.0,1.56
72,6196,帆宣,559.0,19.0,3.52,06/25,0.12,-0.36,-0.71,2.13,3.97,3.2,1.73,0.57,-1.82,0.34,0.08,1.01
73,8028,昇陽半導體,302.0,-7.5,-2.42,06/25,0.0,1.55,0.55,2.09,1.66,2.65,0.78,0.51,0.25,0.09,,0.54
74,2395,研華,480.0,6.5,1.37,06/25,0.99,6.22,5.85,2.04,-0.49,1.23,-0.07,0.43,-0.6,0.15,0.16,0.45
75,6257,矽格,238.0,-4.5,-1.86,06/25,3.0,1.54,0.89,1.93,1.27,-2.68,-2.91,-1.82,-1.6,0.32,0.18,-1.67
76,2351,順德,209.0,-8.5,-3.91,06/25,0.84,1.69,1.1,1.86,1.89,1.52,0.78,0.61,0.46,-0.04,0.05,0.62
77,2883,凱基金,30.5,0.7,2.35,06/25,12.9,12.0,6.06,1.77,9.01,23.1,12.8,8.72,6.7,2.38,1.45,8.71
78,5483,中美晶,174.5,5.5,3.25,06/25,5.96,3.55,2.41,1.74,3.35,-0.09,0.73,0.58,0.38,1.05,0.24,0.4
79,1560,中砂,730.0,-19.0,-2.54,06/25,0.0,0.97,2.01,1.73,5.73,2.37,-0.48,-1.25,-1.09,0.1,0.06,-1.62
80,8358,金居,630.0,-8.0,-1.25,06/25,0.13,-0.84,-0.21,1.64,1.23,0.09,-1.01,-0.34,-0.07,-0.06,-0.02,-0.21
81,0050,元大台灣50,107.2,0.05,0.05,06/25,2.23,0.98,0.92,1.51,2.43,1.73,1.16,1.25,0.76,0.83,0.73,1.26
82,6182,合晶,125.0,9.0,7.76,06/25,2.33,1.79,1.34,1.47,1.94,1.88,0.8,0.56,0.4,0.15,0.03,0.56
83,3045,台灣大,120.0,0.5,0.42,06/25,3.99,6.34,3.36,1.42,1.48,9.27,6.4,4.62,2.44,5.79,3.35,1.95
84,6213,聯茂,339.5,30.5,9.87,06/25,5.08,2.57,1.75,1.34,1.0,0.49,0.19,0.07,0.01,0.04,0.01,0.07
85,6531,愛普*,1100.0,30.0,2.8,06/25,3.25,3.0,1.81,1.32,-0.85,2.3,2.54,1.14,0.84,0.25,0.14,1.18
86,2467,志聖,585.0,-3.0,-0.51,06/25,0.02,-0.3,-2.22,1.29,-0.21,-1.28,0.24,0.4,0.32,0.12,0.07,0.41
87,6138,茂達,364.0,2.0,0.55,06/25,6.85,4.28,2.04,1.27,1.74,2.94,1.02,0.68,-0.52,-0.52,0.03,0.75
88,7734,印能科技,3380.0,125.0,3.84,06/25,4.78,-14.5,-5.84,1.27,-1.38,0.39,6.24,2.93,2.15,,,2.99
89,3014,聯陽,168.5,2.5,1.51,06/25,0.26,0.65,1.2,1.0,0.8,2.19,0.9,-0.14,-1.36,0.17,0.11,0.05
90,6683,雍智科技,1885.0,-55.0,-2.84,06/25,0.0,0.58,0.47,0.99,1.66,0.39,0.73,0.71,0.22,0.13,,0.73
91,3481,群創,70.9,1.5,2.16,06/25,0.03,0.13,0.36,0.98,0.84,0.82,0.21,0.16,0.08,0.06,-0.02,0.17
92,6147,頎邦,240.5,-8.5,-3.41,06/25,0.07,-0.12,0.51,0.96,-1.08,-1.34,1.49,0.84,-0.34,0.98,0.31,1.05
93,2376,技嘉,334.0,-5.0,-1.47,06/25,9.74,9.07,6.72,0.96,0.73,4.29,1.8,1.83,0.74,-0.28,-0.01,1.29
94,2059,川湖,7315.0,-190.0,-2.53,06/25,-6.48,-0.65,1.93,0.96,-3.35,2.01,3.96,-0.83,-0.41,0.51,0.43,-0.89
95,3357,臺慶科,316.0,-3.5,-1.1,06/25,0.0,0.64,0.67,0.94,0.45,0.31,0.13,0.01,-0.08,0.08,,0.03
96,00935,野村臺灣新科技50,62.0,0.1,0.16,06/25,1.43,1.23,0.78,0.9,0.37,0.95,-0.14,1.46,1.11,,,1.47
97,6693,廣閎科,244.0,-7.0,-2.79,06/25,0.0,0.0,1.15,0.87,0.59,0.04,0.14,0.1,0.08,0.05,,0.1
98,3706,神達,85.5,-1.2,-1.38,06/25,-0.01,0.0,0.02,0.7,0.58,0.3,1.37,0.57,0.12,0.07,0.0,0.71
99,3715,定穎投控,177.0,-2.5,-1.39,06/25,-0.03,-0.12,0.1,0.69,0.29,0.13,-0.38,-0.48,0.01,-0.03,,-0.31
100,6139,亞翔,875.0,57.0,6.97,06/25,2.81,1.98,1.07,0.66,0.57,0.85,0.13,0.38,-0.12,0.21,0.14,0.55
101,3592,瑞鼎,278.5,-1.5,-0.54,06/25,1.58,1.9,5.8,0.66,-1.81,1.58,2.77,-0.32,-4.96,0.13,,0.97
102,1326,台化,59.5,1.8,3.12,06/25,0.0,0.0,0.0,0.66,0.42,0.12,-0.72,0.01,-0.02,-0.44,-0.34,0.01
103,4764,雙鍵,303.0,-18.0,-5.61,06/25,0.0,0.0,0.0,0.65,0.36,3.08,1.31,0.58,0.45,0.44,,0.6
104,6488,環球晶,1040.0,75.0,7.77,06/25,0.84,0.17,-1.7,0.63,7.87,7.11,4.17,4.84,2.6,1.68,0.36,4.29
105,4961,天鈺,174.5,-2.5,-1.41,06/25,1.28,1.49,0.83,0.6,0.61,3.62,0.72,-1.88,-4.13,0.1,,-0.24
106,009803,玉山市值動能50,21.98,0.03,0.14,06/25,0.0,1.41,0.94,0.58,0.6,1.0,1.5,0.88,0.49,,,0.92
107,6805,富世達,1750.0,-55.0,-3.05,06/25,-1.89,4.04,4.54,0.58,-3.16,3.48,-3.88,-2.54,-1.11,,,-2.79
108,6781,AES-KY,1190.0,25.0,2.15,06/25,0.0,0.0,0.0,0.58,-0.07,-1.49,-0.92,-2.6,-0.94,-0.29,,-2.65
109,5236,凌陽創新,175.0,-4.5,-2.51,06/25,1.84,1.66,0.91,0.49,0.3,0.14,0.04,0.09,0.01,-0.02,,0.09
110,6533,晶心科,202.5,-2.0,-0.98,06/25,0.0,0.0,0.4,0.48,0.24,0.11,0.09,0.03,0.03,-0.16,,0.03
111,2838,聯邦銀,22.8,0.25,1.11,06/25,0.0,0.0,0.05,0.46,0.14,0.02,-0.07,-5.1,-0.04,0.14,-0.1,-5.19
112,00646,元大S&P500,74.15,0.4,0.54,06/25,0.0,0.0,0.78,0.45,-1.97,0.33,0.84,0.87,0.22,0.08,0.06,0.94
113,00713,元大台灣高息低波,60.85,0.35,0.58,06/25,0.0,0.0,0.0,0.43,0.23,0.43,0.49,0.15,-0.82,0.08,,0.16
114,2316,楠梓電,234.5,14.0,6.35,06/25,0.0,0.0,0.51,0.41,0.23,0.08,-0.12,-0.1,0.14,0.08,0.06,-0.09
115,5269,祥碩,1435.0,10.0,0.7,06/25,1.34,0.92,0.64,0.41,-0.29,0.79,0.93,0.64,-1.7,-0.24,0.05,0.65
116,3227,原相,227.5,-1.0,-0.44,06/25,0.24,0.61,0.46,0.4,0.71,3.46,-0.05,-0.78,0.63,0.59,0.15,-0.77
117,3450,聯鈞,586.0,5.0,0.86,06/25,0.09,0.05,0.03,0.39,0.28,1.4,0.63,0.35,-0.12,0.07,0.05,0.36
118,3228,金麗科,176.5,-4.0,-2.22,06/25,0.0,0.58,0.35,0.38,0.17,0.09,0.06,0.07,0.04,0.01,0.0,0.07
119,6449,鈺邦,371.0,-5.0,-1.33,06/25,0.0,0.0,0.0,0.38,0.29,0.96,-0.69,-0.45,0.29,0.39,0.13,-0.46
120,7749,意騰-KY,463.0,-7.5,-1.59,06/25,1.35,0.62,0.82,0.37,-0.58,-0.05,0.48,0.36,0.2,,,0.4
121,2542,興富發,43.3,0.2,0.46,06/25,1.29,0.53,0.7,0.34,6.76,20.3,8.05,5.42,4.5,0.11,-0.03,5.52
122,6691,洋基工程,797.0,39.0,5.15,06/25,0.06,0.03,-0.11,0.32,0.07,0.29,-1.89,-1.2,-1.68,-0.35,,-1.46
123,00991A,主動復華未來50,20.7,0.31,1.52,06/25,0.0,0.0,0.0,0.3,0.18,0.17,0.05,0.06,,,,0.06
124,8299,群聯,2475.0,-25.0,-1.0,06/25,-0.71,0.04,0.16,0.25,-0.91,-2.87,-2.03,-1.05,-0.52,-0.29,-0.13,-0.73
125,6770,力積電,83.2,-2.5,-2.92,06/25,0.17,0.26,0.2,0.25,0.21,0.11,0.04,0.01,0.04,-0.04,,0.01
126,1503,士電,243.5,-4.5,-1.81,06/25,-0.31,-0.09,-0.06,0.23,0.13,0.05,0.06,-0.07,-0.16,-0.27,0.01,-0.07
127,2451,創見,288.0,6.0,2.13,06/25,0.37,0.44,0.19,0.21,-3.74,-12.1,-4.24,-3.08,-1.9,-0.01,-0.29,-2.35
128,1717,長興,75.9,2.0,2.71,06/25,-0.01,-0.01,-0.15,0.2,0.14,0.27,-0.31,0.05,0.06,0.06,0.05,0.05
129,00795B,中信美國公債20年,27.57,0.39,1.43,06/25,0.0,0.0,0.14,0.19,0.19,0.16,0.08,0.03,0.01,0.0,,0.03
130,00687B,國泰20年美債,28.49,0.43,1.53,06/25,0.0,0.0,0.15,0.18,0.15,0.11,0.07,0.03,-0.31,0.01,,0.03
131,6116,彩晶,19.5,0.1,0.52,06/25,0.03,0.01,0.01,0.17,0.16,0.08,0.04,0.03,0.03,-0.06,-0.08,0.03
132,1802,台玻,69.6,0.3,0.43,06/25,0.0,-0.09,0.1,0.16,0.37,0.15,0.05,-0.1,0.02,0.0,0.0,-0.09
133,3545,敦泰,58.5,-1.6,-2.66,06/25,0.15,0.07,0.19,0.16,0.1,0.06,0.0,0.02,-0.05,0.0,0.0,0.02
134,00679B,元大美債20年,27.37,0.39,1.45,06/25,0.0,0.0,0.13,0.16,0.11,0.08,0.05,0.02,-0.17,0.0,,0.02
135,6291,沛亨,594.0,31.0,5.51,06/25,0.0,0.38,0.25,0.16,0.09,2.38,2.2,1.38,0.92,0.78,0.71,1.43
136,6592,和潤企業,65.4,0.3,0.46,06/25,0.62,0.28,0.27,0.16,0.17,1.86,0.77,0.2,0.07,-0.03,,0.2
137,5222,全訊,117.5,-1.5,-1.26,06/25,0.0,0.0,0.36,0.14,0.07,0.02,-0.28,-0.94,0.0,-0.43,,-0.97
138,2610,華航,24.2,0.95,4.09,06/25,0.01,0.06,0.1,0.13,0.45,0.28,-1.22,-2.27,-0.29,1.19,0.27,-2.29
139,6239,力成,326.0,-12.0,-3.55,06/25,0.56,0.12,-0.07,0.12,0.12,-4.42,-3.64,-2.48,-3.37,0.35,0.48,-2.44
140,4968,立積,117.0,-3.5,-2.9,06/25,0.0,0.0,0.09,0.12,0.09,0.05,-0.03,-0.01,-0.24,-0.2,-0.08,-0.01
141,00927,群益半導體收益,42.36,0.21,0.5,06/25,0.77,0.29,0.16,0.11,0.08,0.03,0.01,0.01,0.0,0.0,,0.01
142,2855,統一證,50.4,1.25,2.54,06/25,0.13,0.02,0.01,0.1,7.18,18.7,10.7,6.85,4.62,2.88,1.31,6.89
143,7750,新代,2100.0,-65.0,-3.0,06/25,-0.58,-0.33,-0.11,0.1,0.15,-2.04,0.27,0.17,,,,0.19
144,4536,拓凱,166.0,1.5,0.91,06/25,0.39,0.26,0.19,0.1,0.0,0.0,-3.22,-2.4,-1.18,0.28,0.07,-2.44
145,2436,偉詮電,75.9,-0.3,-0.39,06/25,0.21,0.21,0.13,0.1,0.07,0.04,0.07,0.06,-0.01,0.0,0.0,0.06
146,1736,喬山,119.0,1.5,1.28,06/25,0.39,0.21,0.17,0.09,0.06,2.56,0.23,0.13,0.28,0.93,0.24,0.14
147,1229,聯華,43.3,1.05,2.49,06/25,-0.03,-0.02,0.0,0.09,0.03,0.01,0.07,0.05,0.0,-0.02,0.0,0.05
148,2812,台中銀,20.05,0.2,1.01,06/25,0.0,-0.15,-0.02,0.08,0.44,0.34,0.13,0.05,-0.1,0.04,-0.02,0.05
149,6462,神盾,124.5,-9.5,-7.09,06/25,0.0,0.05,0.07,0.08,0.07,0.04,0.05,0.03,0.01,0.0,-0.02,0.03
150,6962,奕力-KY,39.0,-0.9,-2.26,06/25,0.1,0.05,0.16,0.08,0.06,-0.49,-0.16,-0.11,-0.06,,,-0.12
151,9911,櫻花,83.3,0.5,0.6,06/25,0.0,0.23,0.14,0.08,-0.16,-0.06,-0.56,-0.32,-0.19,-0.1,-0.01,-0.33
152,6104,創惟,102.5,-2.5,-2.38,06/25,0.0,0.15,0.07,0.06,0.04,0.02,0.01,0.0,-0.17,-0.01,0.0,0.0
153,2636,台驊控股,69.9,0.4,0.58,06/25,0.39,0.16,0.11,0.06,0.03,0.01,0.18,-0.02,0.05,0.0,-0.03,-0.02
154,6202,盛群,70.4,-1.0,-1.4,06/25,0.0,0.05,0.08,0.06,0.04,0.06,0.3,0.18,0.14,-0.12,0.02,0.18
155,2723,美食-KY,68.5,1.4,2.09,06/25,0.0,0.0,0.1,0.06,0.02,0.01,0.24,-0.32,-0.29,-0.5,-0.02,-0.33
156,4571,鈞興-KY,170.5,-0.5,-0.29,06/25,0.41,0.16,0.09,0.06,0.03,0.01,0.0,0.02,0.0,0.0,,0.02
157,2388,威盛,75.8,-2.8,-3.56,06/25,0.32,0.11,0.11,0.05,0.04,0.03,0.18,0.14,0.05,-0.01,0.0,0.14
158,2401,凌陽,34.9,0.1,0.29,06/25,0.04,0.04,0.08,0.05,0.03,0.03,0.04,0.05,0.0,0.01,0.0,0.05
159,3028,增你強,77.8,-1.6,-2.02,06/25,0.18,0.17,0.1,0.05,0.04,0.0,0.09,0.04,0.03,0.02,0.01,0.04
160,2597,潤弘,170.0,-1.0,-0.58,06/25,0.0,0.0,0.08,0.04,14.7,34.4,20.1,14.4,6.62,4.14,2.27,14.5
161,5351,鈺創,93.5,1.6,1.74,06/25,0.04,0.05,0.06,0.04,0.02,0.01,0.0,0.01,0.01,0.01,0.0,0.01
162,2363,矽統,76.1,6.9,9.97,06/25,0.0,0.02,0.04,0.04,0.04,0.03,0.01,0.02,0.0,0.01,0.0,0.02
163,00988A,主動統一全球創新,23.07,0.54,2.4,06/25,0.0,0.0,0.0,0.04,3.78,1.63,0.93,0.76,,,,0.77
164,8054,安國,130.0,-6.5,-4.76,06/25,0.0,0.06,0.04,0.04,0.03,0.03,0.01,0.0,0.0,0.0,0.0,0.02
165,6605,帝寶,142.0,2.5,1.79,06/25,0.1,0.07,0.05,0.03,0.0,-1.61,-2.03,-1.93,-2.86,0.0,-0.11,-1.11
166,1773,勝一,172.0,-1.5,-0.86,06/25,0.12,0.09,0.06,0.03,-0.01,1.87,1.21,-0.66,-0.86,0.2,0.05,-0.54
167,1712,興農,39.2,0.05,0.13,06/25,0.0,0.0,0.06,0.03,0.15,0.04,0.27,-0.09,-1.2,-0.02,-0.03,-0.09
168,8261,富鼎,255.5,9.0,3.65,06/25,0.05,0.01,0.03,0.03,0.02,-0.05,0.0,0.01,-0.01,0.0,0.0,-0.03
169,1815,富喬,107.0,0.5,0.47,06/25,-0.22,-0.11,0.03,0.02,-0.03,0.4,-0.56,-0.13,-0.03,0.01,0.01,-0.22
170,8039,台虹,143.5,-4.5,-3.04,06/25,0.07,0.04,0.03,0.01,0.01,-0.12,-0.07,-0.04,-0.02,-0.01,-0.01,-0.08
171,6719,力智,295.5,-2.0,-0.67,06/25,0.0,0.02,0.02,0.01,0.01,0.01,-0.01,-0.1,-0.01,-0.22,,-0.1
172,6197,佳必琪,373.5,14.0,3.89,06/25,0.02,0.01,0.02,0.01,0.05,0.07,-0.06,-0.78,0.01,-0.01,0.01,-0.27
173,2489,瑞軒,46.1,0.2,0.44,06/25,0.05,0.04,0.02,0.01,0.01,0.01,0.04,0.13,0.12,0.06,0.03,0.13
174,8064,東捷,144.5,-7.5,-4.93,06/25,0.07,0.03,0.02,0.01,0.01,0.09,0.03,0.02,0.02,0.01,0.0,0.02
175,2646,星宇航空,21.95,0.25,1.15,06/25,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.05,0.03,,,0.05
176,2426,鼎元,85.1,-8.2,-8.79,06/25,0.04,0.02,0.01,0.01,0.01,0.11,0.05,0.03,0.03,0.02,0.0,0.03
177,2464,盟立,169.5,-5.0,-2.87,06/25,0.04,0.02,0.01,0.01,0.01,0.02,0.02,0.01,0.0,0.0,-0.03,0.01
178,2851,中再保,38.45,-0.2,-0.52,06/25,0.02,0.01,0.01,0.01,0.0,-1.09,-0.29,-0.06,0.06,-0.01,-0.01,-0.06
