排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
15,00719B,元大美債1-3,30.9,-0.04,-0.13,06/18,-43.4,-41.6,-41.5,-42.1,-2.87,-15.0,-19.8,-11.8,-3.18,-8.69,,-10.7
16,00938,凱基優選30,25.06,0.59,2.41,06/18,-61.9,-58.5,-46.7,-40.8,-29.6,-19.1,-0.7,4.99,30.5,,,3.9
17,00662,富邦NASDAQ,121.8,-0.6,-0.49,06/18,-22.9,-36.2,-28.6,-40.4,-38.3,-41.7,-28.6,-28.9,-16.0,-20.6,-19.4,-29.0
18,00896,中信綠能及電動車,27.97,0.38,1.38,06/18,46.9,38.5,5.72,-39.5,-56.7,-54.2,-29.3,-17.4,-19.4,-7.83,,-19.1
19,2640,大車隊,152.5,-2.0,-1.29,06/18,-33.5,-35.1,-44.0,-39.2,-41.0,-24.9,-3.16,-12.1,-11.0,-4.27,0.35,-12.2
20,00963,中信全球高股息,12.5,-0.14,-1.11,06/18,-72.8,-69.9,-58.4,-38.7,-29.6,-23.0,-8.5,-2.85,-6.11,,,-2.93
21,1218,泰山,17.9,-0.05,-0.28,06/18,-37.0,-30.9,-23.8,-37.1,-22.0,-7.02,-3.71,5.29,-0.96,0.95,0.19,4.96
22,2459,敦吉,64.4,-0.3,-0.46,06/18,-32.0,-34.5,-27.8,-36.2,-33.7,-17.7,-12.6,-9.1,-7.08,-4.5,-1.43,-9.57
23,8085,福華,12.9,-0.15,-1.15,06/18,-35.1,-33.1,-37.2,-36.0,-32.8,-16.8,-3.72,-0.56,-0.71,0.02,-0.02,-0.45
24,00981B,第一金優選非投債,9.18,0.0,0.0,06/18,-64.4,-55.8,-51.3,-35.7,-1.65,-3.9,-20.4,-15.4,-29.7,,,-14.0
25,4770,上品,215.5,2.0,0.94,06/18,-1.9,-13.9,-23.9,-35.6,-19.3,-2.27,-4.62,-2.28,-3.08,-0.59,,-2.41
26,020036,元大金融配息N,10.09,0.21,2.13,06/18,75.0,23.8,-31.6,-35.0,-39.1,-6.94,-8.6,1.87,12.2,18.5,,0.0
27,6412,群電,91.6,-0.9,-0.97,06/18,-51.8,-52.8,-48.3,-33.9,-20.9,-6.54,-5.97,-9.02,-6.55,-4.16,0.53,-9.31
28,00665L,富邦恒生國企正2,8.4,-0.41,-4.65,06/18,-52.8,-45.6,-49.1,-32.9,-28.9,-19.0,-5.41,-0.82,0.44,-0.62,,-1.21
29,6561,是方,338.0,-1.0,-0.29,06/18,-34.3,-32.4,-41.3,-32.4,-29.6,7.89,1.67,-6.47,-10.9,-5.44,,-7.18
30,3217,優群,170.0,0.5,0.29,06/18,-42.2,-39.4,-47.5,-32.4,-8.11,-1.28,0.89,-2.97,-2.35,-0.56,0.14,-2.84
31,00916,國泰全球品牌50,25.56,-0.26,-1.01,06/18,4.42,22.0,4.71,-32.3,-37.5,-35.8,-28.6,-24.7,-11.4,-11.4,,-25.0
32,3557,嘉威,26.65,0.4,1.52,06/18,-20.2,-41.1,-45.6,-32.3,-16.1,-2.42,-2.82,-0.45,-2.75,-0.52,0.06,-1.07
33,020033,統一恒生科期N,3.7,-0.01,-0.27,06/18,21.9,20.7,-9.2,-31.3,16.7,-3.69,-26.3,-14.6,-17.8,-6.86,,-17.6
34,6835,圓裕,36.55,0.35,0.97,06/18,0.0,-22.8,-26.8,-29.8,-32.1,-2.72,-1.78,-1.46,-0.84,-0.21,,-1.94
35,8444,綠河-KY,4.6,-0.11,-2.34,06/18,0.0,-33.2,-40.4,-29.8,-13.0,-5.8,-10.2,-5.05,-1.96,-0.86,-0.25,-5.16
36,4737,華廣,56.9,0.7,1.25,06/18,-21.5,-22.0,-21.0,-29.6,-21.0,-8.99,9.05,23.8,19.2,10.5,2.36,22.3
37,00635U,期元大S&P黃金,45.09,-0.09,-0.2,06/18,-34.0,-50.0,-38.7,-28.2,-17.2,-8.3,-3.63,-12.6,-11.3,-10.3,-5.75,-12.2
38,00981T,平衡凱基雙核收息,12.22,0.02,0.16,06/18,13.6,-3.22,3.84,-28.2,-30.4,-16.2,-3.88,-12.2,,,,-12.6
39,4806,桂田文創,10.25,-0.1,-0.97,06/18,-0.02,1.18,-0.01,-28.2,0.15,0.19,0.05,0.05,0.04,-2.03,-1.88,0.09
40,3010,華立,131.0,1.5,1.16,06/18,-10.5,-26.7,-33.1,-28.1,-23.2,1.81,-1.53,4.35,4.08,2.33,-0.24,4.89
41,3376,新日興,205.0,7.5,3.8,06/18,2.39,-20.3,-29.1,-27.8,-8.13,-0.2,-0.84,-1.07,-1.25,-0.07,-0.47,-1.22
42,00945B,凱基美國非投等債,14.43,-0.02,-0.14,06/18,-11.4,-35.1,-24.4,-27.8,5.52,15.4,13.8,10.1,8.6,,,9.68
43,00646,元大S&P500,74.25,-0.4,-0.54,06/18,-59.6,-57.5,-35.5,-27.5,18.4,-14.4,-19.8,-20.5,-1.17,-13.0,-12.4,-20.2
44,2439,美律,92.4,-0.4,-0.43,06/18,-41.2,-14.3,-19.2,-27.2,-15.7,-9.78,-12.9,-12.5,-8.45,-0.96,-0.41,-13.3
45,5903,全家,188.0,-1.0,-0.53,06/18,-73.1,-48.8,-44.6,-27.1,-13.2,-12.9,0.62,2.47,-7.95,-5.35,-5.98,2.19
46,1707,葡萄王,99.7,0.0,0.0,06/18,-59.6,-44.3,-31.7,-27.0,-13.2,-9.85,-8.24,-7.24,-7.84,-6.11,-1.36,-7.69
47,00648R,元大S&P500反1,4.01,0.03,0.75,06/18,-41.0,-39.7,-28.4,-27.0,22.5,25.4,4.14,14.2,3.24,4.73,0.63,15.1
48,9904,寶成,26.15,-0.3,-1.13,06/18,-40.5,-27.6,-33.8,-26.9,-20.4,-29.1,-30.6,-20.8,-8.48,-3.31,-1.35,-19.8
49,9941,裕融,81.4,0.0,0.0,06/18,-18.6,-22.7,-28.5,-26.8,10.6,8.74,5.42,1.14,1.78,0.72,0.38,-0.28
50,9911,櫻花,82.5,-0.4,-0.48,06/18,-50.8,-41.1,-34.1,-26.6,11.8,5.41,-5.86,1.15,0.36,0.06,0.18,1.38
51,5609,中菲行,77.1,-0.3,-0.39,06/18,-47.4,-41.5,-19.5,-26.6,-12.2,-6.26,-10.4,-7.12,-0.9,-1.79,0.44,-6.58
52,0055,元大MSCI金融,43.46,0.8,1.88,06/18,-29.0,-42.8,-44.2,-26.4,-19.9,-12.1,-10.1,-9.54,-3.06,5.72,2.52,-10.7
53,00983D,主動富邦複合收益,10.12,0.02,0.2,06/18,12.1,-33.2,-40.2,-26.0,4.49,8.51,-6.28,-8.15,,,,-8.81
54,6214,精誠,142.0,1.0,0.71,06/18,-19.8,-16.2,-20.1,-25.9,-5.9,7.82,6.07,2.83,0.21,0.0,0.6,3.97
55,2908,特力,20.8,0.0,0.0,06/18,-40.6,-51.1,-40.8,-25.7,-11.3,8.41,3.76,-1.17,0.38,-2.1,-3.66,-0.77
56,2474,可成,202.5,-3.0,-1.46,06/18,-32.9,-25.6,-26.5,-25.5,-8.49,-12.4,-12.8,-15.6,-15.4,-7.06,-2.42,-16.7
57,5522,遠雄,74.4,-0.6,-0.8,06/18,-36.5,-37.0,-32.8,-25.4,1.11,7.74,-1.03,2.98,1.75,1.15,-0.31,-1.28
58,1101B,台泥乙特,45.25,-0.1,-0.22,06/18,0.0,0.0,-52.8,-25.4,-12.8,-8.39,-31.5,-35.1,-21.3,-10.0,,-35.9
59,8070,長華*,55.0,0.4,0.73,06/18,-10.2,-15.0,-16.2,-25.0,-9.52,-2.69,-0.32,-0.59,-0.87,-0.1,-0.08,2.77
60,00760B,復華新興企業債,54.75,0.85,1.58,06/18,-43.6,-36.2,-33.3,-24.9,-15.0,-1.83,73.8,60.4,43.1,57.1,,61.9
61,6141,柏承,34.85,-0.25,-0.71,06/18,-46.8,-29.2,-24.4,-24.9,-10.8,-0.65,-0.34,0.05,-0.18,-0.25,0.04,0.04
62,5871,中租-KY,114.0,-1.0,-0.87,06/18,-12.6,-23.9,-27.7,-24.4,1.7,4.17,6.61,3.48,-0.96,-6.88,-1.46,3.32
63,5529,鉅陞,22.0,-0.45,-2.0,06/18,-42.8,-26.1,-31.4,-24.4,-6.82,-1.73,-0.66,-0.07,-1.75,-0.18,-1.11,0.21
64,1712,興農,39.3,-0.35,-0.88,06/18,-54.8,-52.3,-39.7,-24.2,-17.5,-25.6,-19.0,-7.84,-8.56,0.43,0.32,-8.24
65,8279,生展,97.0,-0.9,-0.92,06/18,-10.5,-9.24,-30.8,-24.0,-9.25,-4.3,-5.44,-1.79,-0.56,-0.19,,-1.17
66,6538,倉和,114.5,10.0,9.57,06/18,-21.3,-12.4,-23.5,-23.8,1.27,1.42,2.86,2.73,2.73,0.08,,2.73
67,9955,佳龍,26.95,-0.35,-1.28,06/18,-26.1,-22.8,-31.4,-23.8,-26.1,-9.98,-6.51,-0.69,-0.47,-0.09,-0.05,-1.19
68,3231,緯創,161.5,-1.0,-0.62,06/18,-45.5,-30.4,-30.1,-23.8,-17.4,6.34,6.71,0.84,0.32,-1.03,0.04,-0.19
69,4915,致伸,75.9,-0.1,-0.13,06/18,-57.4,-48.9,-50.1,-23.7,-12.8,-13.1,-20.9,-21.4,-12.0,-1.24,0.14,-21.6
70,1264,德麥,271.5,-2.0,-0.73,06/18,-64.0,-33.8,-30.6,-23.7,-11.6,-9.77,-16.2,-10.9,-7.8,-4.93,-1.17,-11.0
71,6026,福邦證,17.05,0.05,0.29,06/18,-34.5,-45.6,-41.9,-23.7,-17.7,1.28,1.02,2.72,3.61,0.86,0.51,2.8
72,2732,六角,64.2,-0.7,-1.08,06/18,-36.4,-26.3,-19.4,-23.6,-10.1,-4.62,-2.97,-3.29,-0.6,-5.52,-0.47,-3.6
73,7751,竑騰,1485.0,30.0,2.06,06/18,-13.1,-14.2,-24.2,-23.5,-4.92,-8.69,0.85,-0.09,,,,1.56
74,3310,佳穎,65.8,0.0,0.0,06/18,10.2,11.6,-18.7,-23.5,-17.1,-0.64,-33.5,-30.1,-25.1,-11.3,-1.33,-30.8
75,009800,中信NASDAQ,13.18,-0.04,-0.3,06/18,-50.3,-45.6,-18.6,-23.5,-14.2,-9.79,10.4,6.54,12.1,,,6.35
76,00918,大華優利高填息30,32.0,0.6,1.91,06/18,18.3,-27.9,-35.1,-23.3,-35.7,-31.6,1.27,3.35,2.27,-21.8,,2.51
77,3036,文曄,222.5,-1.5,-0.67,06/18,-22.8,-22.6,-23.3,-23.3,-8.82,-7.9,-2.04,0.69,2.98,1.55,0.08,1.66
78,7709,榮田,104.5,-9.0,-7.93,06/18,-27.7,-31.7,-28.0,-23.3,-12.6,-0.69,0.53,0.21,0.2,,,0.18
79,4933,友輝,67.4,-0.6,-0.88,06/18,-25.2,-13.2,-31.5,-23.2,-14.1,7.77,2.39,1.48,-4.9,0.6,0.29,1.34
80,9907,統一實,16.7,0.05,0.3,06/18,-14.5,-19.4,-25.4,-22.6,-22.2,-29.8,-29.3,-16.7,-7.57,-3.37,-1.1,-15.4
81,2204,中華,55.3,-0.9,-1.6,06/18,-45.1,-43.2,-33.5,-22.6,-14.2,-12.6,-13.4,-13.4,-7.92,-3.28,-1.05,-13.1
82,2031,新光鋼,39.05,-0.05,-0.13,06/18,-13.2,19.5,-14.5,-22.5,-21.0,-3.29,-0.28,-3.01,-4.64,-2.31,0.01,-2.82
83,3130,一零四,224.0,0.0,0.0,06/18,-41.9,-38.8,-40.2,-22.2,-17.6,-18.8,-19.8,-21.0,-14.6,-26.0,-17.3,-20.4
84,2731,雄獅,152.0,-0.5,-0.33,06/18,-36.0,-19.4,-18.5,-22.1,-23.6,-12.5,-24.1,-13.2,-4.35,-1.1,0.14,-13.6
85,2855,統一證,52.2,0.6,1.16,06/18,9.89,-29.4,-20.3,-22.0,-11.1,-4.91,-0.71,3.47,3.24,2.44,1.1,3.96
86,6670,復盛應用,287.5,-13.0,-4.33,06/18,-43.7,-27.8,-22.9,-21.9,-8.82,-15.2,-7.67,-4.62,-9.85,2.53,,-3.94
87,020037,元大金融高股息N,11.25,0.2,1.81,06/18,100.0,0.0,6.67,-21.7,30.1,16.5,13.3,2.69,4.78,3.38,,3.25
88,6805,富世達,1755.0,40.0,2.33,06/18,-9.98,-23.3,-20.8,-21.7,-20.2,2.73,-3.09,-2.39,-0.33,,,-2.66
89,6290,良維,319.5,15.5,5.1,06/18,-30.4,-24.2,-23.2,-21.6,-10.8,-3.0,-3.28,-0.36,-0.59,0.06,-0.13,-0.42
90,3055,蔚華科,91.1,4.3,4.95,06/18,-29.8,-24.8,-24.8,-21.5,-6.25,-2.42,-0.02,-0.42,0.1,-0.15,-0.09,-0.09
91,6690,安碁資訊,179.0,1.0,0.56,06/18,-16.7,-27.6,-29.3,-21.3,-6.08,0.01,-0.26,0.18,-1.34,0.28,,-0.02
92,7794,宏碁智新,31.35,-0.25,-0.79,06/18,-23.6,-28.6,-20.9,-21.3,-8.5,-11.5,,,,,,
93,6574,霈方,109.0,0.5,0.46,06/18,24.8,10.6,-12.9,-21.2,-4.45,-2.34,0.97,0.6,0.73,0.47,,0.61
94,3679,新至陞,111.0,-1.0,-0.89,06/18,-6.6,-8.51,-7.03,-21.0,-22.9,-12.0,-3.34,-1.61,-5.06,-0.49,-0.42,-1.66
95,1438,三地開發,22.25,-0.3,-1.33,06/18,-5.02,-22.0,-18.2,-20.6,-7.43,-4.01,0.73,0.8,-0.96,-0.35,-0.62,0.28
96,3706,神達,86.9,0.6,0.7,06/18,10.8,2.96,-12.7,-20.6,-18.5,3.45,2.2,2.01,-0.04,-0.17,-0.16,1.92
97,6136,富爾特,25.3,0.05,0.2,06/18,-28.8,-10.8,-27.1,-20.6,-9.31,-2.08,-3.35,-3.3,-2.58,-1.03,-0.27,-3.84
98,6192,巨路,117.5,1.0,0.86,06/18,-14.4,-23.8,-18.8,-20.4,-19.4,-2.0,3.92,6.43,2.5,2.71,2.43,6.01
99,00686R,群益臺灣加權反1,1.0,-0.01,-0.99,06/18,-35.8,-26.4,-28.9,-20.2,-3.1,-4.6,-4.11,-6.19,-6.34,-7.09,,-6.05
100,1232,大統益,143.0,-0.5,-0.35,06/18,-40.0,-25.2,-29.5,-20.0,-12.4,-9.55,-2.82,2.8,-2.52,3.04,0.84,2.42
101,5439,高技,332.5,9.0,2.78,06/18,-15.5,-8.88,-11.3,-19.9,-11.9,-7.67,1.82,1.3,0.3,0.15,0.3,1.93
102,4905,台聯電,71.9,0.2,0.28,06/18,0.0,-16.4,-11.9,-19.9,-18.6,-1.21,0.23,0.22,-0.43,-7.22,-3.42,0.2
103,6629,泰金-KY,114.0,-0.5,-0.44,06/18,-21.5,-9.26,-14.3,-19.7,-8.28,6.81,4.64,3.03,-0.36,-2.81,,3.35
104,0053,元大電子,244.95,2.95,1.22,06/18,-2.93,-7.74,-8.2,-19.6,-33.4,-22.8,-8.67,-5.06,-4.49,-4.14,17.8,-6.27
105,6016,康和證,28.8,0.05,0.17,06/18,-41.7,-33.7,-20.9,-19.6,-18.4,-8.72,-2.18,0.65,1.44,0.34,0.03,0.64
106,2762,世界健身-KY,85.3,0.1,0.12,06/18,3.75,-27.6,-19.5,-19.6,10.5,16.9,4.76,36.5,22.9,,,2.56
107,2596,綠意,30.8,0.15,0.49,06/18,-8.05,-1.9,-9.0,-19.6,-17.3,-6.19,-5.53,-0.44,-2.87,-0.46,0.01,-0.07
108,00670L,富邦NASDAQ正2,214.2,-1.9,-0.88,06/18,-46.6,-50.9,-31.4,-19.6,-14.6,-4.46,17.9,3.34,-0.23,-2.24,,3.04
109,4401,東隆興,14.1,-0.05,-0.35,06/18,6.35,-8.46,-20.8,-19.5,-3.81,1.56,-1.61,-1.22,-1.47,-2.83,-3.63,-1.03
110,6596,寬宏藝術,94.0,-0.3,-0.32,06/18,-39.9,-22.8,-21.2,-19.4,-23.2,-11.0,-10.0,-4.54,-3.38,-0.47,,-4.75
111,8415,大國鋼,34.45,-0.9,-2.55,06/18,-33.9,-33.1,-30.8,-19.4,-4.33,-2.46,-7.79,-3.6,-2.26,-0.36,,-2.4
112,2891C,中信金丙特,62.7,0.0,0.0,06/18,12.8,-72.3,-13.7,-19.4,-15.5,-14.1,-22.3,-23.1,-24.7,-9.26,,-23.6
113,3030,德律,340.5,8.0,2.41,06/18,-12.5,-10.4,-10.3,-19.4,-7.82,-9.95,-4.18,-1.62,-0.37,-0.35,-1.07,-2.74
114,00671R,富邦NASDAQ反1,2.39,0.0,0.0,06/18,22.5,7.04,-13.8,-19.4,-7.06,9.59,7.53,7.02,-2.2,-1.85,,6.24
115,3005,神基,101.5,-1.0,-0.98,06/18,-27.0,-10.4,-22.8,-19.3,-4.95,-0.43,-6.79,-17.4,-6.13,-2.08,-0.11,-17.4
116,2912,統一超,223.5,-5.5,-2.4,06/18,-44.5,-32.8,-24.8,-19.3,-20.9,-4.66,-0.66,-5.23,-8.04,-7.14,-5.71,-4.1
117,4105,東洋,73.5,-0.2,-0.27,06/18,-11.7,-17.2,-24.0,-19.1,5.42,7.77,-13.8,-13.9,-0.53,0.33,-1.18,-13.7
118,6873,泓德能源,78.8,1.2,1.55,06/18,0.05,-3.31,-13.9,-19.0,-24.2,-9.69,-4.34,-3.38,-1.26,-0.39,,-2.95
119,1409,新纖,25.6,-2.35,-8.41,06/18,-37.2,-32.2,-23.0,-18.6,-9.03,0.6,-0.66,2.53,0.8,0.32,0.01,2.34
120,2607,榮運,49.55,-0.45,-0.9,06/18,-58.5,-35.6,-30.3,-18.6,-16.3,-20.3,-19.6,-16.9,-3.09,-2.08,0.57,-17.3
121,4530,宏易,24.5,-0.5,-2.0,06/18,-5.07,-9.2,-7.48,-18.5,-12.4,-0.87,-0.54,-0.1,-0.35,0.0,0.01,0.02
122,00404A,主動聯博動能50,10.18,0.09,0.89,06/18,16.4,-24.6,-34.6,-18.5,,,,,,,,
123,8084,巨虹,47.2,1.6,3.51,06/18,41.2,22.2,10.4,-18.3,-12.7,-6.21,0.21,-0.28,-0.33,-0.05,-0.02,-0.59
124,6669,緯穎,5130.0,50.0,0.98,06/18,-18.6,-10.8,-15.7,-18.2,-11.8,-4.69,-0.23,-1.37,-0.92,-0.91,,-1.44
125,2477,美隆電,21.9,-0.2,-0.9,06/18,-32.7,-25.7,-35.3,-18.2,-15.8,7.75,-6.15,-3.62,-2.96,0.06,0.01,-4.11
126,7713,威力德生醫,71.0,-1.0,-1.39,06/18,0.0,-16.7,-14.7,-18.2,-4.03,-2.65,-1.58,-0.69,-0.35,,,-1.26
127,1514,亞力,121.5,1.0,0.83,06/18,3.02,-20.1,-20.3,-18.2,-17.7,-4.32,-3.38,0.39,0.44,0.15,0.15,-0.03
128,2948,寶陞,37.25,0.55,1.5,06/18,0.0,-36.0,-35.8,-18.1,-7.34,-3.54,-3.08,-5.9,-3.34,,,-5.99
129,4123,晟德,37.2,0.05,0.13,06/18,-2.75,-5.12,-28.8,-18.0,-11.8,-9.82,-14.0,-4.56,-3.43,-1.74,-1.06,-5.24
130,6114,久威,29.85,0.25,0.84,06/18,-17.3,-12.8,-15.1,-18.0,-10.1,-2.39,-3.14,-1.42,-1.29,-0.17,0.0,-1.92
131,1319,東陽,99.2,-3.3,-3.22,06/18,-23.0,-23.5,-23.8,-17.8,9.55,7.56,-5.09,-6.06,-9.24,-1.15,-1.31,-6.86
132,2451,創見,311.5,0.5,0.16,06/18,-44.6,-40.5,-30.6,-17.7,-20.6,-7.94,-3.2,-2.48,-1.27,0.38,-1.71,-1.72
133,6015,宏遠證,18.35,0.15,0.82,06/18,-8.27,-21.4,-16.6,-17.6,-9.59,1.22,3.79,3.96,3.93,0.79,0.05,3.97
134,8436,大江,118.0,1.0,0.85,06/18,41.9,-9.03,-29.5,-17.6,-1.09,-0.72,-6.13,-2.04,-1.44,-0.58,-0.11,7.81
135,2642,宅配通,21.05,-0.05,-0.24,06/18,-18.4,-15.5,-14.3,-17.6,-10.1,-6.84,-2.91,-2.51,-1.52,-0.28,0.08,-2.54
136,9917,中保科,117.0,-0.5,-0.43,06/18,-42.0,-38.6,-38.2,-17.6,-5.21,3.35,3.0,0.46,-2.54,0.19,-0.1,-3.12
137,3346,麗清,23.7,-0.8,-3.27,06/18,-22.9,-27.2,-25.6,-17.6,-6.94,0.06,-1.35,-2.83,-1.66,-1.11,,-3.01
138,4107,邦特,115.5,-1.0,-0.86,06/18,-44.6,-18.2,-22.0,-17.6,0.99,2.28,-0.45,-6.22,-7.82,-11.3,-1.06,-6.22
139,3491,昇達科,1560.0,10.0,0.65,06/18,-4.68,-18.3,-8.2,-17.5,-16.2,-4.63,-1.83,-1.2,0.96,1.03,0.42,-1.37
140,00882,中信中國高股息,15.52,-0.3,-1.9,06/18,-68.2,-56.4,-53.1,-17.4,15.4,11.5,21.1,26.6,24.1,8.05,,28.6
141,3708,上緯投控,116.5,2.0,1.75,06/18,2.94,-29.4,-28.9,-17.4,-10.6,7.17,0.43,3.17,0.25,-0.12,,3.57
142,4571,鈞興-KY,181.5,2.5,1.4,06/18,-19.7,-26.5,-25.4,-17.3,-7.16,2.3,5.84,4.04,1.04,-0.08,,3.87
143,6123,上奇,43.0,-0.2,-0.46,06/18,-43.7,-36.7,-30.1,-17.3,-14.4,-6.52,-2.52,-1.0,-4.44,-2.17,-0.01,-0.99
144,4935,茂林-KY,40.05,-0.35,-0.87,06/18,-49.7,-35.6,-19.0,-17.1,-8.47,-6.3,-3.76,-4.58,-4.64,0.19,-1.23,-5.01
145,2387,精元,39.5,0.1,0.25,06/18,-20.0,-13.0,-17.0,-17.0,-3.65,20.6,3.61,-3.21,-9.16,-0.46,-0.17,-2.61
146,1726,永記,78.4,-0.3,-0.38,06/18,-51.8,-54.0,-32.9,-17.0,-29.0,-14.9,-11.8,-10.2,-3.98,-3.21,0.88,-10.1
147,3122,笙泉,31.05,0.45,1.47,06/18,-9.66,-15.7,-14.9,-16.9,-6.63,-2.5,1.26,0.29,0.24,0.04,0.07,0.31
148,6143,振曜,89.2,-0.2,-0.22,06/18,-26.4,-14.3,-28.1,-16.8,-13.6,-0.73,-9.23,-4.79,-1.36,-0.4,-0.56,-5.56
149,00676R,富邦臺灣加權反1,5.53,-0.08,-1.43,06/18,-51.7,-16.2,-22.8,-16.8,1.18,-4.7,-5.5,-6.83,-6.35,-2.65,,-6.42
150,00708L,期元大S&P黃金正2,80.9,-0.25,-0.31,06/18,0.93,-33.2,-27.8,-16.8,-12.1,-9.84,-6.13,-4.31,-3.9,-3.25,,-4.41
151,1476,儒鴻,327.0,3.5,1.08,06/18,26.0,19.3,-6.66,-16.8,-22.0,-4.95,-7.94,-4.42,-4.35,-4.58,-1.17,-4.09
152,00685L,群益臺灣加權正2,306.75,7.75,2.59,06/18,-23.8,-38.5,-31.2,-16.6,-33.3,-39.4,-30.0,-24.4,-17.7,-12.3,,-25.6
153,8210,勤誠,1365.0,20.0,1.49,06/18,-7.42,-11.3,-24.6,-16.6,-9.37,-9.22,-1.78,0.3,0.24,0.06,-0.01,-1.25
154,00981D,主動中信非投等債,10.33,0.0,0.0,06/18,20.3,-13.7,-11.9,-16.6,12.5,21.1,13.8,-25.7,,,,-23.8
155,2114,鑫永銓,89.0,-0.4,-0.45,06/18,-27.2,-24.3,-23.4,-16.6,-12.9,-6.47,-4.05,-2.94,-2.34,-0.46,-0.82,-3.12
156,00703,台新MSCI中國,18.65,-0.32,-1.69,06/18,-23.3,-18.2,-22.2,-16.5,0.07,17.8,17.5,11.7,13.1,3.77,,11.9
157,6423,億而得,82.7,2.0,2.48,06/18,27.0,0.78,-11.4,-16.5,-16.0,-4.34,-0.93,-1.74,-1.63,,,-1.64
158,3115,富榮綱,9.0,-0.09,-0.99,06/18,-33.3,-26.0,-25.9,-16.4,11.4,18.6,4.89,0.32,-2.68,-1.74,2.17,3.32
159,8422,可寧衛*,28.1,-0.35,-1.23,06/18,-39.4,-26.8,-28.6,-16.4,-11.1,-6.09,-4.78,-0.51,-0.62,-0.59,-0.57,-0.94
160,6598,ABC-KY,24.15,-0.25,-1.02,06/18,-31.8,-19.7,-14.0,-16.4,-11.8,3.37,-4.76,1.05,-0.24,-0.51,,1.23
161,00753L,中信中國50正2,8.93,-0.31,-3.35,06/18,-60.1,-47.9,-40.6,-16.2,-7.4,-9.26,-1.81,0.24,2.97,-1.3,,0.35
162,9938,百和,44.0,-0.4,-0.9,06/18,-51.2,-24.5,-11.8,-16.0,1.08,-8.96,-18.9,-12.0,-4.76,-1.49,-0.41,-13.2
163,6116,彩晶,18.8,0.55,3.01,06/18,-22.2,-19.9,-18.2,-16.0,-6.55,-0.77,0.42,-1.39,-0.72,-0.5,-0.15,-1.31
