排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
100,2492,華新科,市,07/09,,465.5,-6.0,-1.27,13818,6668.0,474.0,481.0,505.0,462.0,9.12,89.2,4.22,,,,,
101,6291,沛亨,櫃,07/09,,463.5,11.0,2.43,868,399.0,452.5,454.0,473.5,445.5,6.19,54.2,15.23,,,,,
102,7744,崴寶,櫃,07/09,,463.0,0.5,0.11,20,9.2,462.5,473.5,473.5,458.0,3.35,27.5,5.61,,,,,
103,4991,環宇-KY,櫃,07/09,,461.5,-20.5,-4.25,5054,2437.0,482.0,505.0,506.0,461.5,9.23,185.0,13.09,,,,,
104,3211,順達,櫃,07/09,,454.0,26.5,6.2,28338,12844.0,427.5,455.0,470.0,433.5,8.54,45.3,8.05,,,,,
105,3044,健鼎,市,07/09,,448.5,-11.0,-2.39,4822,2185.0,472.0,459.0,464.5,447.5,3.7,21.8,4.04,,,,,
106,6643,M31,櫃,07/09,,442.0,-19.0,-4.12,538,240.0,461.0,450.0,456.0,440.5,3.36,11050.0,10.25,,,,,
107,2408,南亞科,市,07/09,,435.5,39.5,9.97,85459,36697.0,396.0,414.0,435.5,412.5,5.81,39.0,7.0,,,,,
108,7799,禾榮科,市,07/09,,435.5,-6.5,-1.47,1585,700.0,442.0,440.0,459.0,430.0,6.56,,6.05,,,,,
109,4979,華星光,櫃,07/09,,432.5,-2.0,-0.46,2978,1297.0,434.5,439.0,443.0,429.5,3.11,78.5,14.9,,,,,
110,6472,保瑞,市,07/09,,426.0,4.0,0.95,989,419.0,422.0,431.0,431.0,417.5,3.2,32.6,3.72,,,,,
111,3532,台勝科,市,07/09,,423.5,14.0,3.42,9076,3916.0,409.5,415.0,450.0,408.5,10.1,523.0,6.77,,,,,
112,7717,萊德光電-KY,櫃,07/09,,422.5,-5.0,-1.17,111,47.8,427.5,435.0,441.5,422.5,4.44,,9.9,,,,,
113,4971,IET-KY,櫃,07/09,,421.0,-16.5,-3.77,670,289.0,437.5,442.0,443.0,420.5,5.14,82.5,8.04,,,,,
114,6121,新普,櫃,07/09,,420.5,-24.0,-5.4,1329,572.0,444.5,441.5,445.5,420.5,5.62,14.2,2.06,,,,,
115,6830,汎銓,市,07/09,,416.5,6.0,1.46,1042,434.0,410.5,417.0,426.0,405.0,5.12,,6.89,,,,,
116,3260,威剛,櫃,07/09,,410.0,6.0,1.49,7975,3286.0,404.0,408.0,418.0,405.5,3.09,7.98,4.72,,,,,
117,3105,穩懋,櫃,07/09,,406.0,-7.5,-1.81,13207,5507.0,413.5,418.0,427.0,405.5,5.2,77.8,4.21,,,,,
118,7749,意騰-KY,市,07/09,,404.0,-6.0,-1.46,104,42.3,410.0,410.5,412.0,403.5,2.07,32.4,4.77,,,,,
119,6788,華景電,櫃,07/09,,403.5,-4.5,-1.1,491,200.0,408.0,412.0,413.0,403.5,2.33,21.8,6.46,,,,,
120,3675,德微,櫃,07/09,,396.0,-44.0,-10.0,3015,1227.0,440.0,418.5,423.0,396.0,6.14,140.0,8.21,,,,,
121,6414,樺漢,市,07/09,,394.0,-10.0,-2.48,2078,838.0,404.0,405.0,412.5,393.0,4.83,18.3,2.18,,,,,
122,6903,巨漢,櫃,07/09,,394.0,27.0,7.36,1114,434.0,367.0,370.5,399.0,369.5,8.04,24.0,6.99,,,,,
123,6715,嘉基,市,07/09,,391.5,-43.5,-10.0,1356,550.0,435.0,435.5,445.0,391.5,12.3,184.0,7.19,,,,,
124,6213,聯茂,市,07/09,,385.0,-8.5,-2.16,29763,11660.0,393.5,395.0,404.5,381.5,5.84,93.4,6.64,,,,,
125,5234,達興材料,市,07/09,,380.5,0.5,0.13,254,97.4,380.0,380.5,386.5,380.5,1.58,49.4,12.66,,,,,
126,4728,雙美,櫃,07/09,,377.0,-9.5,-2.46,1,0.4,386.5,377.0,377.0,377.0,0.0,28.3,17.31,,,,,
127,2472,立隆電,市,07/09,,376.0,25.0,7.12,8149,3038.0,351.0,362.0,384.0,352.5,8.97,43.4,6.44,,,,,
128,6138,茂達,櫃,07/09,,376.0,1.0,0.27,2623,1001.0,375.0,381.5,395.0,370.0,6.67,26.7,8.18,,,,,
129,6435,大中,櫃,07/09,,375.0,-13.0,-3.35,1657,634.0,388.0,391.0,393.5,372.0,5.54,34.8,7.38,,,,,
130,6491,晶碩,市,07/09,,375.0,0.0,0.0,534,202.0,375.0,381.5,382.0,373.0,2.4,18.1,2.59,,,,,
131,2382,廣達,市,07/09,,373.5,-3.5,-0.93,13994,5268.0,377.0,379.5,380.5,373.5,1.86,18.8,6.94,,,,,
132,6664,群翊,櫃,07/09,,373.5,11.5,3.18,297,111.0,362.0,370.0,379.0,366.5,3.45,25.7,5.88,,,,,
133,5386,青雲,櫃,07/09,,371.5,-41.0,-9.94,3066,1162.0,412.5,380.0,396.0,371.5,5.94,7.35,5.52,,,,,
134,4768,晶呈科技,櫃,07/09,,367.0,33.0,9.88,359,128.0,334.0,341.0,367.0,335.0,9.58,,11.78,,,,,
135,4542,科嶠,櫃,07/09,,365.5,-26.0,-6.64,1587,600.0,391.5,399.0,399.0,363.0,9.2,300.0,14.66,,,,,
136,8016,矽創,市,07/09,,363.0,11.0,3.12,3446,1260.0,352.0,357.0,376.5,351.0,7.24,22.8,3.73,,,,,
137,8464,億豐,市,07/09,,360.0,1.0,0.28,225,81.2,359.0,355.0,363.0,355.0,2.23,16.3,3.87,,,,,
138,6197,佳必琪,市,07/09,,358.5,-10.5,-2.85,3334,1221.0,369.0,370.5,376.0,358.0,4.88,35.0,9.59,,,,,
139,6894,衛司特,櫃,07/09,,357.0,4.5,1.28,46,16.5,352.5,356.0,357.0,349.0,2.27,27.7,5.59,,,,,
140,3374,精材,櫃,07/09,,356.5,32.0,9.86,14190,5032.0,324.5,344.5,356.5,343.5,4.01,69.1,9.54,,,,,
141,6449,鈺邦,市,07/09,,352.0,32.0,10.0,2433,840.0,320.0,332.5,352.0,330.0,6.88,44.4,5.63,,,,,
142,8155,博智,櫃,07/09,,351.0,-1.5,-0.43,404,145.0,352.5,352.5,368.5,350.5,5.11,41.3,5.65,,,,,
143,7768,頌勝科技,市,07/09,,350.5,6.5,1.89,97,34.3,344.0,351.0,357.5,348.5,2.62,96.3,11.21,,,,,
144,6983,華洋精機,櫃,07/09,,349.5,0.5,0.14,22,7.5,349.0,349.0,351.5,346.0,1.58,89.8,13.81,,,,,
145,4766,南寶,市,07/09,,339.5,-6.0,-1.74,556,189.0,345.5,345.0,345.0,336.5,2.46,16.4,3.14,,,,,
146,2376,技嘉,市,07/09,,336.5,1.5,0.45,4076,1376.0,335.0,337.0,341.5,334.0,2.24,15.7,3.49,,,,,
147,4764,雙鍵,市,07/09,,336.0,20.0,6.33,4607,1526.0,316.0,320.0,347.5,310.0,11.9,179.0,11.87,,,,,
148,1476,儒鴻,市,07/09,,335.0,-1.0,-0.3,1453,486.0,336.0,334.0,337.0,330.0,2.08,16.2,3.34,,,,,
149,3413,京鼎,市,07/09,,334.5,-4.5,-1.33,1810,616.0,339.0,343.0,347.5,334.5,3.83,17.7,2.33,,,,,
150,2049,上銀,市,07/09,,331.5,-8.5,-2.5,1972,665.0,340.0,345.0,348.0,330.5,5.15,72.2,3.12,,,,,
151,2455,全新,市,07/09,,330.5,-4.5,-1.34,5767,1955.0,335.0,342.0,350.0,330.0,5.97,104.0,16.67,,,,,
152,6561,是方,櫃,07/09,,330.5,-1.0,-0.3,36,11.9,331.5,332.0,335.5,330.0,1.66,20.8,8.54,,,,,
153,5284,jpp-KY,市,07/09,,330.0,-8.0,-2.37,377,127.0,343.0,343.5,343.5,330.0,3.99,24.6,4.56,,,,,
154,3023,信邦,市,07/09,,326.0,6.5,2.03,1798,592.0,319.5,321.0,333.0,320.5,3.91,25.5,4.47,,,,,
155,5439,高技,櫃,07/09,,325.5,-12.5,-3.7,2025,679.0,338.0,340.0,348.0,325.5,6.66,21.3,7.08,,,,,
156,2428,興勤,市,07/09,,325.0,24.0,7.97,3837,1246.0,301.0,310.0,331.0,308.5,7.48,29.5,3.54,,,,,
157,8261,富鼎,市,07/09,,325.0,-18.0,-5.25,3231,1079.0,348.0,336.5,351.0,318.5,9.48,55.6,6.31,,,,,
158,7722,LINEPAY,市,07/09,,321.5,-10.5,-3.16,191,63.0,332.0,337.0,337.0,321.5,4.67,45.7,2.02,,,,,
159,00675L,富邦臺灣加權正2,市,07/09,,321.0,-1.5,-0.47,1707,552.0,322.5,324.9,329.7,318.2,3.57,,0.9951,,,,,
160,6613,朋億*,櫃,07/09,,321.0,6.0,1.9,253,80.9,315.0,315.0,324.5,312.0,3.97,22.6,4.89,,,,,
161,4760,勤凱,櫃,07/09,,320.0,-11.5,-3.47,751,246.0,331.5,333.5,335.5,320.0,4.68,41.7,10.31,,,,,
162,6239,力成,市,07/09,,320.0,2.0,0.63,13034,4222.0,318.0,320.0,332.0,317.0,4.72,38.0,4.05,,,,,
163,4585,達明,市,07/09,,318.0,0.0,0.0,179,57.4,318.0,322.0,325.0,316.5,2.67,239.0,4.84,,,,,
164,0057,富邦摩台,市,07/09,,314.15,0.0,0.0,10,3.2,314.15,315.9,315.9,314.15,0.56,,1.0031,,,,,
165,3526,凡甲,櫃,07/09,,312.5,2.5,0.81,352,111.0,310.0,315.0,319.0,311.0,2.58,17.8,5.73,,,,,
166,8028,昇陽半導體,市,07/09,,312.5,7.0,2.29,4399,1386.0,305.5,312.0,321.0,307.5,4.42,68.4,10.32,,,,,
167,2449,京元電子,市,07/09,,308.5,3.0,0.98,19407,6016.0,305.5,309.5,317.0,304.0,4.26,41.9,6.93,,,,,
168,7711,永擎,市,07/09,,307.5,0.5,0.16,98,30.4,307.0,309.5,312.0,307.0,1.63,18.8,4.64,,,,,
169,6725,矽科宏晟,櫃,07/09,,305.5,-1.0,-0.33,79,24.2,306.5,316.0,316.0,305.5,3.43,25.7,4.46,,,,,
170,3030,德律,市,07/09,,299.0,-5.5,-1.81,1181,357.0,304.5,305.0,305.5,299.0,2.13,25.9,6.75,,,,,
171,6290,良維,櫃,07/09,,298.5,-3.5,-1.16,2267,683.0,302.0,303.0,307.5,298.0,3.15,34.7,6.7,,,,,
172,6672,騰輝電子-KY,市,07/09,,298.0,-8.0,-2.61,2643,802.0,306.0,307.0,309.5,298.0,3.76,53.9,5.73,,,,,
173,8499,鼎炫-KY,市,07/09,,296.5,-2.0,-0.67,50,14.9,306.5,294.0,302.5,291.0,3.85,29.7,1.43,,,,,
174,8091,翔名,櫃,07/09,,295.0,16.5,5.92,2692,789.0,278.5,281.0,303.5,275.5,10.1,40.6,4.26,,,,,
175,6861,睿生光電,市,07/09,,292.0,-5.5,-1.85,695,206.0,297.5,304.5,304.5,290.5,4.71,59.2,7.85,,,,,
176,3587,閎康,櫃,07/09,,290.0,3.0,1.05,948,282.0,287.0,296.0,304.0,290.0,4.88,38.3,3.83,,,,,
177,6870,騰雲,櫃,07/09,,289.0,-4.0,-1.37,27,7.76,293.0,295.0,299.0,288.0,3.75,38.2,5.64,,,,,
178,3090,日電貿,市,07/09,,286.5,-17.0,-5.6,14767,4521.0,303.5,295.0,325.0,286.5,12.7,58.5,4.68,,,,,
179,3485,敘豐,櫃,07/09,,286.0,-2.0,-0.69,157,45.5,288.0,289.0,297.5,286.0,3.99,55.4,7.07,,,,,
180,8081,致新,市,07/09,,283.0,-12.5,-4.23,1562,448.0,295.5,295.0,295.0,282.0,4.4,16.1,3.35,,,,,
181,3152,璟德,櫃,07/09,,275.0,2.5,0.92,162,44.8,272.5,276.5,280.0,273.0,2.57,29.4,4.6,,,,,
182,3357,臺慶科,櫃,07/09,,275.0,3.0,1.1,2525,696.0,272.0,275.0,281.5,271.5,3.68,28.1,3.19,,,,,
183,6173,信昌電,櫃,07/09,,275.0,4.0,1.48,11099,3097.0,273.0,276.0,295.0,266.5,10.5,73.7,5.28,,,,,
184,2493,揚博,市,07/09,,274.0,8.0,3.01,3815,1061.0,270.0,271.5,288.5,265.0,8.83,64.8,11.97,,,,,
185,6803,崑鼎,櫃,07/09,,274.0,0.5,0.18,31,8.42,273.5,273.5,275.0,273.5,0.55,14.9,3.17,,,,,
186,3592,瑞鼎,市,07/09,,272.5,-1.5,-0.55,554,153.0,274.0,276.5,278.5,272.0,2.37,17.0,1.92,,,,,
187,1264,德麥,櫃,07/09,,270.5,0.0,0.0,37,10.0,270.5,269.5,271.0,269.0,0.74,13.0,2.99,,,,,
188,4772,台特化,櫃,07/09,,270.5,-4.0,-1.46,353,95.9,274.5,277.0,277.0,269.0,2.91,55.9,11.49,,,,,
189,4169,泰宗,市,07/09,,270.0,-9.0,-3.23,830,223.0,279.0,282.5,284.0,262.5,7.71,,14.54,,,,,
190,8454,富邦媒,市,07/09,,268.0,-3.0,-1.11,503,135.0,271.0,274.0,274.0,265.5,3.14,25.6,6.86,,,,,
