排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
18,2704,國賓,44.3,0.3,0.68,06/29,2.43,-55.5,-43.2,-10.8,8.21,6.43,0.22,-7.68,-17.9,-2.52,-0.52,-7.39
19,1608,華榮,32.95,0.15,0.46,06/29,-11.2,-44.4,-42.8,-35.9,-13.6,-3.76,-2.33,-1.17,0.27,0.12,-0.09,-0.71
20,6835,圓裕,35.15,-0.3,-0.85,06/29,-45.1,-47.9,-42.5,-33.0,-27.4,-10.0,-2.95,-1.93,-1.29,-0.29,,-2.24
21,6754,匯僑設計,44.25,0.25,0.57,06/29,-36.7,-45.0,-41.7,-32.1,-9.9,-6.23,-2.46,-1.89,-6.71,0.23,,-1.87
22,3679,新至陞,108.0,-0.5,-0.46,06/29,-31.9,-44.8,-41.5,-31.7,-22.1,-19.3,-6.05,-3.39,-5.42,-0.53,-0.47,-3.37
23,2762,世界健身-KY,81.7,0.9,1.11,06/29,2.32,-35.5,-41.4,-26.5,-22.9,3.97,2.25,0.35,21.9,,,0.45
24,9904,寶成,25.4,0.1,0.4,06/29,-21.6,-45.0,-41.0,-39.8,-36.6,-25.5,-29.7,-20.1,-9.0,-3.43,-1.49,-17.6
25,3380,明泰,32.7,1.2,3.81,06/29,2.53,-40.7,-40.9,-35.2,-17.5,-5.52,-1.34,0.08,-1.43,-1.64,-0.47,0.13
26,2903,遠百,23.45,0.3,1.3,06/29,-33.6,-46.4,-40.4,-34.9,-16.7,4.12,-12.9,-6.39,-3.79,-2.73,-0.56,-5.33
27,2022,聚亨,7.64,0.05,0.66,06/29,12.2,-30.3,-40.3,-30.0,-3.77,10.3,-6.23,-1.59,-0.75,-0.66,-0.06,-1.65
28,00785B,富邦金融投等債,35.82,0.03,0.08,06/29,-1.96,-34.7,-40.2,-21.3,-3.86,0.0,94.8,87.2,84.0,89.0,,87.6
29,00867B,新光A-BBB電信債,31.81,-0.05,-0.16,06/29,-99.9,-87.0,-40.0,-26.9,-12.2,-11.1,-1.22,-0.22,60.1,74.6,,0.04
30,00943,兆豐電子高息等權,21.74,0.11,0.51,06/29,10.9,-12.4,-39.8,-38.3,-30.3,-25.7,37.0,25.2,12.4,,,25.5
31,1323,永裕,19.7,0.3,1.55,06/29,17.4,-40.3,-39.6,-22.8,-13.7,-7.01,-1.3,-1.16,-1.36,-1.8,-0.12,-1.17
32,5876,上海商銀,42.8,0.4,0.94,06/29,-48.4,-44.2,-39.3,-40.2,-37.9,-13.0,-12.1,-10.5,-5.38,-1.9,,-10.7
33,2884,玉山金,34.5,-0.05,-0.14,06/29,-34.9,-38.2,-38.8,-37.5,-15.1,4.01,3.7,0.71,-3.42,0.54,-3.78,1.52
34,009820,元大納斯達克精選,9.79,0.07,0.72,06/29,-1.33,-55.9,-38.3,-25.8,-13.1,-24.9,,,,,,
35,3231,緯創,154.5,1.5,0.98,06/29,-25.8,-41.8,-38.3,-41.6,-36.1,-8.15,2.36,-2.13,-0.53,-1.0,-0.64,-2.55
36,1612,宏泰,37.0,-0.05,-0.13,06/29,-41.0,-36.0,-38.0,-34.4,-13.0,-6.47,-2.05,-0.77,3.42,0.89,0.46,-0.51
37,1295,生合,47.0,-0.2,-0.42,06/29,-38.9,-43.6,-37.6,-31.9,-21.6,-7.49,-2.35,1.45,0.11,,,1.05
38,8085,福華,11.55,-0.1,-0.86,06/29,-15.7,-35.5,-37.3,-15.2,-20.8,-22.9,-3.56,-1.59,-1.0,-0.17,-0.03,-1.03
39,3038,全台,21.8,0.0,0.0,06/29,-16.8,-42.0,-37.3,-25.0,-4.36,1.23,5.05,3.13,5.16,-0.51,0.2,2.24
40,3046,建碁,49.9,-0.3,-0.6,06/29,-58.3,-37.7,-36.9,-27.6,-20.4,-7.34,-0.07,-0.65,1.49,-0.26,-0.01,-0.8
41,6592,和潤企業,64.0,-0.5,-0.78,06/29,-32.8,-37.2,-36.8,-35.0,-18.8,5.21,3.45,0.73,0.32,-2.15,,1.08
42,3178,公準,62.6,0.3,0.48,06/29,1.05,-23.6,-36.8,-27.7,-6.25,-5.59,0.83,0.6,-0.19,-0.14,,0.64
43,1442,名軒,26.85,-0.15,-0.56,06/29,36.2,-41.0,-36.6,-18.1,-14.4,1.8,-21.9,-20.2,-6.76,1.53,1.34,-19.9
44,6807,峰源-KY,33.45,0.65,1.98,06/29,-42.8,-32.4,-36.6,-36.5,-14.5,-8.39,-8.54,-8.43,-8.41,1.08,,-8.21
45,9917,中保科,106.0,0.5,0.47,06/29,-16.8,-37.8,-36.3,-32.6,-35.5,-16.1,-7.53,-4.35,-2.09,-0.51,-0.41,-6.63
46,8097,常珵,58.0,-0.1,-0.17,06/29,-42.1,-28.4,-36.2,-29.5,-9.97,-9.82,1.11,0.23,-0.15,-0.07,0.01,0.17
47,1463,強盛新,17.3,-0.15,-0.86,06/29,-26.1,-50.0,-36.0,-22.7,-14.3,-5.53,33.4,34.9,6.2,6.73,1.55,35.4
48,8905,裕國,29.65,0.25,0.85,06/29,14.1,0.0,-35.9,-46.2,-46.6,-30.0,-3.81,-0.66,-0.51,-0.39,-0.01,-0.73
49,2108,南帝,27.35,0.35,1.3,06/29,9.85,-38.4,-35.6,-15.2,-9.69,-0.45,0.61,1.06,-0.77,-2.47,-0.19,0.91
50,2258,鴻華先進-創,31.8,0.25,0.79,06/29,-27.7,-27.8,-35.5,-11.4,8.26,0.74,4.41,0.75,-0.65,,,0.56
51,2354,鴻準,54.8,-0.1,-0.18,06/29,-30.5,-38.0,-35.5,-20.0,-11.7,-0.69,-5.08,-4.38,-3.96,-1.03,-1.56,-4.38
52,1536,和大,47.6,0.5,1.06,06/29,0.8,-26.4,-35.5,-42.1,-24.0,-13.3,-7.22,-3.81,-1.98,-1.1,-1.6,-3.7
53,0050,元大台灣50,104.45,1.35,1.31,06/29,-20.3,-38.1,-35.5,-38.2,-21.6,-20.4,-11.1,-18.6,-20.2,-18.4,-14.0,-18.9
54,4935,茂林-KY,36.3,-0.15,-0.41,06/29,-45.7,-37.4,-35.4,-23.7,-20.4,-13.1,-5.51,-5.84,-5.13,0.08,-0.51,-5.97
55,5706,鳳凰,47.0,0.05,0.11,06/29,-25.4,-34.4,-35.0,-34.9,-18.1,-0.97,-4.02,-0.99,-2.29,-0.87,-0.1,-0.97
56,6591,動力-KY,52.9,-0.1,-0.19,06/29,-14.6,-35.3,-34.4,-27.1,-14.6,-9.57,-7.71,-9.21,-0.49,-0.4,,-8.75
57,8926,台汽電,76.9,0.7,0.92,06/29,-23.8,-26.4,-34.4,-22.5,-9.88,-2.24,2.12,1.79,1.35,0.61,0.28,1.65
58,2432,倚天酷碁-創,27.9,0.3,1.09,06/29,0.0,-1.23,-34.4,-1.51,0.43,-0.13,1.4,0.68,0.43,0.83,0.76,0.71
59,2015,豐興,61.0,0.8,1.33,06/29,22.1,-18.0,-34.4,-23.7,-14.2,-0.65,10.9,5.17,2.9,2.08,-0.88,5.19
60,6761,穩得,180.0,-2.0,-1.1,06/29,-31.8,-33.2,-34.2,-21.3,-2.7,-5.44,-0.29,0.21,-0.27,-0.03,,0.27
61,2617,台航,29.45,0.3,1.03,06/29,8.54,-40.5,-34.1,-22.2,-8.48,3.99,-4.51,5.02,6.09,2.25,0.4,5.17
62,7547,碩網,56.4,0.5,0.89,06/29,-9.95,-30.1,-34.0,-35.3,-14.5,-1.73,-0.06,-0.04,,,,-0.07
63,4904,遠傳,106.0,-1.0,-0.93,06/29,-35.0,-29.2,-33.6,-47.2,-41.2,-29.6,-19.6,-7.43,2.35,1.3,-2.49,-7.56
64,00793B,群益AAA-A醫療債,31.36,-0.03,-0.1,06/29,0.0,-13.9,-33.6,-20.9,-7.07,-3.39,-0.37,-1.57,-0.4,-0.24,,-1.58
65,5460,同協,15.4,0.15,0.98,06/29,-3.76,-33.6,-33.5,-27.4,-3.17,-2.78,-2.46,-3.0,-1.42,-0.06,-0.01,-2.97
66,2412,中華電,142.0,-1.0,-0.7,06/29,-39.8,-44.3,-33.3,-32.6,-22.3,-11.6,-9.69,-2.79,0.75,-0.05,-2.61,-2.76
67,2362,藍天,41.2,-0.9,-2.14,06/29,-35.2,-31.5,-33.2,-23.0,-8.13,-7.61,-4.29,-2.4,-1.05,-0.22,-1.92,-2.2
68,4441,振大環球,185.5,-4.5,-2.37,06/29,-46.1,-37.7,-33.1,-26.5,-19.5,-15.0,-8.41,-6.9,,,,-7.15
69,3508,位速,17.85,-0.15,-0.83,06/29,-32.8,-26.7,-33.1,-25.5,-10.8,-2.47,1.06,-0.06,-0.02,0.05,-0.25,-0.05
70,5465,富驊,24.7,-0.05,-0.2,06/29,-9.29,-33.7,-32.6,-16.4,-7.91,3.2,4.41,-1.43,-1.48,-0.04,-0.09,-1.61
71,6237,驊訊,44.5,-0.7,-1.55,06/29,-20.7,-36.4,-32.6,-17.9,-4.88,-1.34,1.54,2.18,1.46,0.1,0.0,2.22
72,6235,華孚,38.95,-0.55,-1.39,06/29,-28.0,-37.9,-32.4,-32.8,-18.4,-12.6,-7.26,-2.97,-1.41,-0.61,-0.02,-3.02
73,8089,康全電訊,19.85,0.25,1.28,06/29,-9.43,-35.3,-32.4,-34.2,-16.5,-8.39,-1.7,-0.77,-0.4,-0.04,,1.71
74,9910,豐泰,70.6,1.1,1.58,06/29,-17.7,-26.4,-32.4,-21.6,-6.86,-19.8,-19.8,-12.4,-9.54,-5.06,-1.54,-12.0
75,8488,吉源-KY,10.05,0.05,0.5,06/29,25.0,-29.7,-32.3,-14.0,5.39,6.35,2.98,1.32,0.78,0.21,,1.33
76,4934,太極,16.75,0.45,2.76,06/29,13.0,-38.1,-32.3,-6.92,2.14,6.36,3.01,1.84,1.16,0.54,0.06,1.77
77,4439,冠星-KY,91.0,0.0,0.0,06/29,-26.6,-31.2,-32.2,-25.2,-14.8,-1.43,-0.73,0.53,0.96,-3.89,,0.65
78,1402,遠東新,29.05,0.55,1.93,06/29,-28.6,-37.9,-32.2,-32.8,-12.3,-14.7,-9.98,-8.28,-8.58,-1.49,-0.76,-8.27
79,3447,展達,36.05,-0.55,-1.5,06/29,-15.8,-24.8,-32.2,-26.6,-13.7,-9.83,-2.28,0.48,-0.83,-0.09,,0.57
80,3022,威強電,82.3,1.0,1.23,06/29,-21.7,-35.7,-32.0,-18.2,-10.4,4.6,6.66,2.51,-1.84,-1.09,1.34,2.66
81,6558,興能高,28.1,0.2,0.72,06/29,11.3,-33.1,-31.8,-21.8,0.33,0.77,-0.55,0.8,-1.29,-0.12,,0.75
82,2845,遠東銀,13.1,0.1,0.77,06/29,-40.9,-45.4,-31.7,-31.2,-20.5,2.37,-4.04,-5.92,-2.85,-1.29,-0.38,-6.0
83,3715,定穎投控,166.0,-2.5,-1.48,06/29,-42.5,-34.3,-31.7,-21.3,9.62,5.26,-1.01,0.16,0.21,-0.14,,-0.08
84,2453,凌群,55.0,-0.3,-0.54,06/29,-17.5,-31.0,-31.6,-18.4,-3.14,6.39,3.35,0.23,-1.15,-0.17,0.07,0.23
85,5907,大洋-KY,4.8,-0.01,-0.21,06/29,-57.8,-44.5,-31.2,-17.5,-0.49,5.49,1.68,-0.34,8.49,0.61,-1.77,-0.24
86,5388,中磊,77.4,0.8,1.04,06/29,1.57,-37.8,-31.1,-25.5,-19.6,-11.5,2.03,-4.18,-3.89,-1.9,-0.57,-4.4
87,8084,巨虹,48.5,0.2,0.41,06/29,-7.82,-26.3,-30.8,-17.7,-0.75,-5.37,-0.14,-0.33,-0.18,0.04,-0.02,-0.47
88,2317,鴻海,246.5,-2.0,-0.8,06/29,-41.3,-39.1,-30.8,-29.7,-20.5,-8.63,10.3,3.46,6.38,0.12,-1.13,3.39
89,6752,叡揚,98.1,0.9,0.93,06/29,-37.8,-35.7,-30.6,-29.5,-14.4,-7.38,-6.45,-6.32,-9.39,0.06,,-6.28
90,3071,協禧,31.15,0.0,0.0,06/29,-22.7,-17.6,-30.5,-19.6,-5.08,2.14,2.56,1.62,1.39,0.14,0.15,1.68
91,9927,泰銘,68.3,-0.1,-0.15,06/29,-18.4,-44.6,-30.5,-17.0,2.51,8.73,-6.51,-2.67,-0.77,-0.15,-0.03,-1.31
92,5312,寶島科,87.8,-1.9,-2.12,06/29,-23.0,-27.2,-30.4,-20.7,-14.7,-8.43,-8.0,-6.77,-5.54,-1.2,-4.81,-7.03
93,8464,億豐,346.5,-4.0,-1.14,06/29,-29.0,-36.5,-30.1,-28.1,-31.9,-14.2,0.36,-0.03,0.04,-0.09,0.04,1.59
94,4953,緯軟,125.0,2.5,2.04,06/29,-5.94,-23.7,-30.1,-30.9,-21.8,3.75,1.98,0.85,3.48,-0.12,0.19,0.54
95,3684,榮昌,52.0,-1.1,-2.07,06/29,-21.8,-33.0,-30.0,-25.8,-11.3,1.98,4.7,0.98,0.7,0.16,0.0,1.09
96,2034,允強,20.15,0.25,1.26,06/29,-9.82,-32.4,-30.0,-26.9,9.55,17.7,6.02,-0.45,-5.12,-2.03,-0.81,-0.13
97,4552,力達-KY,20.0,-0.15,-0.74,06/29,3.5,-26.0,-29.6,-29.4,-14.0,-3.45,-4.07,-3.55,-2.83,-4.19,,-3.59
98,6936,永鴻生技,32.35,0.1,0.31,06/29,13.1,-28.6,-29.5,-9.89,-1.44,1.95,-0.76,-0.39,-0.09,,,-0.51
99,6133,金橋,21.95,0.35,1.62,06/29,-4.87,-26.7,-29.3,-25.4,-13.0,0.35,-0.98,-0.63,-0.59,0.01,-0.16,-0.87
100,3164,景岳,15.95,0.05,0.31,06/29,-15.6,-32.5,-29.1,-16.6,-9.45,-9.46,-2.65,-1.67,-1.22,-1.08,0.07,-1.7
101,6605,帝寶,139.0,2.0,1.46,06/29,-42.4,-42.9,-29.1,-29.5,-21.3,-9.17,-11.3,-7.03,-3.04,-2.25,0.09,-6.88
102,6629,泰金-KY,108.5,0.0,0.0,06/29,-20.7,-33.8,-28.9,-28.0,-24.4,-5.97,2.51,2.59,-0.7,-2.19,,2.71
103,6934,心誠鎂,66.5,0.5,0.76,06/29,-69.7,-33.3,-28.5,-25.1,-13.1,-5.16,-5.86,,,,,
104,1459,聯發,11.65,0.15,1.3,06/29,8.6,-32.7,-28.5,-16.1,-8.23,-0.66,5.57,1.41,-0.49,-0.06,-0.19,1.3
105,00969B,元大零息超長美債,8.73,-0.02,-0.23,06/29,-53.4,-41.5,-28.5,-21.2,-24.5,-39.4,-11.9,6.65,2.69,,,6.74
106,5608,四維航,14.15,0.05,0.35,06/29,-7.93,-34.1,-28.3,-16.1,-8.84,-0.06,-1.6,0.73,0.76,0.25,-0.09,0.88
107,1783,和康生,38.8,0.7,1.84,06/29,6.72,-29.2,-28.2,-20.8,-9.66,-6.77,-4.21,-1.62,-3.25,0.65,0.01,-1.47
108,5283,禾聯碩,52.4,-0.1,-0.19,06/29,-53.6,-22.4,-28.2,-12.1,2.28,0.3,-4.03,-1.93,0.07,0.09,,-1.95
109,4770,上品,211.5,1.5,0.71,06/29,8.9,-23.4,-28.2,-28.2,-29.6,-15.7,-6.21,-3.19,-1.13,-0.49,,-3.13
110,8086,宏捷科,142.0,1.0,0.71,06/29,0.26,-24.8,-28.1,-13.5,-0.43,-6.18,-0.2,-0.02,0.0,-0.01,0.0,0.4
111,6516,勤崴國際,56.3,0.8,1.44,06/29,0.0,-23.8,-28.0,-27.8,5.56,1.91,1.09,0.45,-2.6,-0.97,,0.27
112,3310,佳穎,64.6,0.0,0.0,06/29,0.0,-33.3,-27.9,-13.6,-11.2,-1.28,-0.48,-0.31,-0.25,-0.44,-0.01,-0.3
113,00830,國泰費城半導體,94.6,-1.1,-1.15,06/29,-49.1,-38.9,-27.9,-25.3,-11.3,-9.03,12.3,4.31,10.8,5.02,,4.21
114,2465,麗臺,70.4,-1.4,-1.95,06/29,-5.74,-25.4,-27.8,-19.7,-8.35,-7.41,0.32,0.66,-0.15,0.14,-0.08,0.68
115,6556,勝品,71.8,-0.2,-0.28,06/29,-24.8,-26.4,-27.8,-19.0,-6.22,-1.29,-0.16,-0.28,-1.18,0.17,,0.0
116,5530,龍巖,47.05,-0.1,-0.21,06/29,-2.49,-26.0,-27.8,-19.1,-9.31,-6.48,-7.59,-9.83,-11.6,-2.59,-1.56,-9.8
117,6277,宏正,68.7,-0.2,-0.29,06/29,15.4,-35.0,-27.7,-5.33,11.8,10.6,11.5,7.82,5.75,-2.22,-2.13,7.69
118,6108,競國,18.1,-0.05,-0.28,06/29,-43.6,-29.5,-27.7,-20.0,-9.24,-3.12,1.0,1.99,1.07,-0.2,-0.1,1.95
119,2886,兆豐金,46.2,0.05,0.11,06/29,-5.6,-11.5,-27.6,-45.3,-41.7,-21.6,-5.37,-3.19,2.46,-0.31,-2.33,-2.97
120,6201,亞弘電,48.45,0.4,0.83,06/29,-5.26,-25.9,-27.6,-2.83,-1.04,-2.29,1.57,0.81,-0.5,0.95,0.4,0.77
121,6533,晶心科,191.0,-1.0,-0.52,06/29,-15.2,-32.8,-27.6,-17.0,-7.55,-8.85,-1.15,-2.55,-3.94,-1.63,,-2.51
122,9931,欣高,35.1,0.3,0.86,06/29,-25.6,-27.1,-27.6,-9.26,0.11,0.72,1.62,0.45,0.43,0.28,0.23,0.4
123,9930,中聯資源,66.5,0.2,0.3,06/29,8.33,-28.4,-27.5,3.08,2.11,6.41,0.29,0.18,0.09,-0.3,0.01,-0.92
124,9919,康那香,13.75,0.2,1.48,06/29,33.9,-25.0,-27.4,-18.1,-4.33,8.22,1.7,0.82,0.61,0.13,0.01,-0.39
125,3494,誠研,7.94,-0.02,-0.25,06/29,-16.0,-31.8,-27.4,-10.2,0.42,7.78,3.01,1.39,0.89,0.16,-0.13,1.33
126,2364,倫飛,65.7,1.1,1.7,06/29,-4.61,-31.3,-27.4,-20.7,-10.6,-2.84,0.65,-1.55,-2.51,-0.5,-0.17,-1.41
127,00762,元大全球AI,115.75,-1.25,-1.07,06/29,-49.6,-36.5,-27.2,-15.4,4.02,0.06,12.2,11.2,5.93,3.65,,10.9
128,2399,映泰,47.9,-0.6,-1.24,06/29,-18.7,-21.2,-27.2,-6.16,0.41,2.69,-0.17,0.96,0.21,0.15,-0.09,0.96
129,4995,晶達,44.7,0.1,0.22,06/29,13.0,-21.4,-27.1,-21.7,-9.9,-2.13,-1.95,-0.39,-0.17,-0.19,0.01,-0.43
130,2419,仲琦,27.45,0.55,2.04,06/29,17.2,-25.4,-26.9,-22.6,-6.67,-7.21,-0.8,-0.38,-0.35,-0.37,-0.42,-0.38
131,6282,康舒,54.2,0.1,0.18,06/29,-15.9,-20.8,-26.9,-20.4,-9.7,-3.96,0.87,0.84,0.61,0.46,0.06,1.1
132,2029,盛餘,20.6,0.05,0.24,06/29,-40.2,-28.3,-26.9,-18.4,3.85,17.8,13.5,7.96,0.36,-2.86,-0.18,8.0
133,6965,中傑-KY,78.2,-0.4,-0.51,06/29,19.7,-28.2,-26.8,4.76,4.93,3.46,3.24,2.43,0.08,,,-0.66
134,1307,三芳,34.65,0.3,0.87,06/29,-17.9,-18.5,-26.8,-13.3,-3.58,18.9,1.23,0.69,-11.4,-1.96,-1.65,0.97
135,3130,一零四,221.0,0.5,0.23,06/29,-28.1,-29.1,-26.8,-25.5,-23.7,-17.5,-17.6,-20.5,-14.2,-24.4,-16.5,-20.5
136,2349,錸德,12.85,0.0,0.0,06/29,-8.9,-28.9,-26.8,-14.1,2.98,5.0,7.61,1.26,0.76,0.43,0.79,1.23
137,00930,永豐ESG低碳高息,24.55,0.03,0.12,06/29,-24.8,-35.2,-26.8,-20.8,2.43,3.27,18.4,15.6,10.9,,,15.5
138,6922,宸曜,170.5,1.5,0.89,06/29,-19.3,-24.0,-26.6,-17.5,-11.2,-3.27,-0.2,-0.1,-0.06,,,-0.35
139,6281,全國電,51.3,0.5,0.98,06/29,26.2,-18.5,-26.6,-11.2,-0.83,3.03,1.29,-0.2,-1.27,0.42,-4.89,-0.35
140,7805,威聯通,645.0,-12.0,-1.83,06/29,-19.9,-22.8,-26.4,-21.4,-18.9,-9.19,1.71,1.03,,,,1.07
141,8068,全達,18.3,0.0,0.0,06/29,8.16,-31.8,-26.4,-35.5,-6.23,-2.06,0.53,0.51,0.17,0.03,0.03,-1.21
142,2457,飛宏,27.6,0.6,2.22,06/29,6.37,-23.0,-26.3,-18.4,-1.08,-1.68,1.48,1.99,-0.94,-0.4,-0.08,2.14
143,2597,潤弘,163.5,-0.5,-0.3,06/29,-17.8,-29.3,-26.3,-15.2,-9.66,-12.3,-8.69,-9.7,-5.4,-1.82,-1.02,-9.75
144,4737,華廣,57.2,0.2,0.35,06/29,21.2,-22.0,-26.2,4.04,-6.75,-9.1,6.3,21.9,19.1,10.4,2.32,21.5
145,2009,第一銅,37.95,-0.1,-0.26,06/29,-30.3,-25.8,-26.2,-27.8,-11.8,-9.59,-5.57,-2.48,-0.1,0.04,-0.23,-0.4
146,3434,哲固,29.35,0.35,1.21,06/29,-25.2,-24.4,-26.0,-10.1,-5.77,-2.31,-1.34,-1.94,-0.46,-0.13,-0.06,-1.47
147,6690,安碁資訊,160.5,-1.5,-0.93,06/29,-27.2,-25.2,-26.0,-21.0,-23.9,-6.13,-3.19,-1.84,-2.25,0.26,,-1.89
148,8066,來思達,15.25,0.0,0.0,06/29,-34.4,-30.7,-25.6,-1.2,1.78,0.86,-1.24,-0.91,-0.63,-0.29,-0.03,-0.88
149,3541,西柏,21.7,0.1,0.46,06/29,-4.72,-14.0,-25.6,-22.0,-17.9,-7.4,-3.59,-1.55,-0.78,-0.46,-0.48,-1.5
150,3576,聯合再生,16.8,0.3,1.82,06/29,-39.6,-30.2,-25.5,-17.0,-14.2,-1.96,1.5,0.91,0.61,-0.11,0.38,0.88
151,4153,鈺緯,29.95,0.1,0.34,06/29,-40.2,-39.5,-25.4,-15.9,-11.3,-0.47,0.25,0.06,-0.18,-0.85,0.03,0.09
152,3169,亞信,104.0,-1.5,-1.42,06/29,-25.0,-32.3,-25.4,-9.09,-6.27,-4.27,-0.45,-0.04,-0.48,0.44,0.02,-0.08
153,3419,譁裕,13.7,0.15,1.11,06/29,-2.08,-22.2,-25.4,-14.7,4.77,5.05,0.28,1.76,0.96,0.56,-0.12,1.79
154,1514,亞力,119.0,0.5,0.42,06/29,-22.5,-15.4,-25.4,-11.4,-1.51,-3.73,-2.74,0.16,0.63,0.13,0.17,0.15
155,6541,泰福-KY,39.3,0.75,1.95,06/29,-8.05,-12.0,-25.3,-13.0,-5.86,-5.62,-3.69,-8.12,-2.22,-1.8,,-7.26
156,8422,可寧衛*,27.65,0.6,2.22,06/29,7.39,-17.3,-25.3,-22.1,-15.9,0.45,-0.38,0.09,-0.08,-0.09,-0.07,-0.09
157,5452,佶優,31.7,0.05,0.16,06/29,-15.4,-23.5,-25.2,-16.5,10.9,2.07,0.93,0.31,0.23,-0.13,0.0,0.4
158,2498,宏達電,43.2,0.3,0.7,06/29,-15.4,-26.5,-25.2,-25.4,-1.29,-0.9,-0.96,-0.36,-0.86,-0.29,-0.67,-0.24
159,1418,東華,17.85,0.05,0.28,06/29,0.0,-24.8,-25.2,7.3,4.73,-3.91,1.24,1.03,-0.52,-0.01,0.04,1.21
160,6561,是方,337.0,4.0,1.2,06/29,-28.9,-29.7,-25.1,-19.9,-22.9,-7.33,3.32,-7.9,-11.4,-5.66,,-7.29
161,8349,恒耀,39.0,-0.15,-0.38,06/29,-67.2,-59.4,-25.0,-11.7,-9.45,2.54,-3.55,-1.92,-1.24,-0.97,-0.06,-1.72
162,3376,新日興,194.5,0.0,0.0,06/29,-10.0,-33.4,-24.9,-22.6,-21.6,-5.32,-1.4,-2.12,-1.24,-0.21,-0.34,-2.13
163,2331,精英,20.95,0.35,1.7,06/29,1.42,-24.8,-24.9,-23.2,-7.31,-6.36,-5.1,-3.36,-1.5,-1.33,-0.66,-3.34
164,6431,光麗-KY,17.95,-0.25,-1.37,06/29,-20.7,-25.8,-24.9,-20.5,-8.32,-4.81,-5.11,-0.1,1.24,3.09,1.92,-0.23
165,3323,加百裕,32.9,-0.35,-1.05,06/29,-19.5,-19.1,-24.8,-17.0,-1.56,-3.47,-0.06,0.4,-0.16,-0.15,-0.13,0.54
