排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
20,00645,富邦日本,53.9,-0.15,-0.28,06/11,92.1,87.6,83.0,68.0,67.8,56.4,36.8,2.43,0.21,-4.07,-4.31,1.9
21,00958B,永豐ESG銀行債15+,9.29,0.03,0.32,06/11,87.6,66.7,72.3,67.0,60.3,43.7,48.3,47.1,37.0,,,47.7
22,00986D,主動復華金融債息,14.78,0.05,0.34,06/11,74.1,83.0,75.1,66.5,61.2,68.1,,,,,,
23,00787B,元大10年IG醫療債,32.68,0.0,0.0,06/11,,78.4,49.4,66.4,81.3,71.1,67.1,46.8,35.6,-4.74,,63.8
24,00984B,大華優利美A債15,16.34,0.02,0.12,06/11,88.3,80.5,64.6,66.2,64.8,59.3,31.7,-22.3,-12.8,,,-18.8
25,00772B,中信高評級公司債,33.68,0.08,0.24,06/11,57.7,62.3,50.4,64.8,62.8,55.2,44.7,44.7,32.4,7.17,,44.6
26,00687B,國泰20年美債,27.89,0.05,0.18,06/11,52.8,64.9,52.5,64.0,64.6,60.6,51.2,52.6,32.7,-9.17,,53.7
27,00684R,期元大美元指反1,15.1,0.0,0.0,06/11,,100.0,100.0,63.6,46.2,59.3,3.11,18.9,12.6,-6.51,,17.3
28,00725B,國泰投資級公司債,35.21,0.07,0.2,06/11,69.9,77.6,62.6,63.3,60.7,55.4,34.1,29.0,8.8,-7.51,,31.2
29,00720B,元大投資級公司債,33.16,0.09,0.27,06/11,58.8,74.1,55.0,63.2,65.8,55.9,49.8,50.1,39.8,-5.49,,49.8
30,00937B,群益ESG投等債20+,14.89,0.02,0.13,06/11,66.8,73.6,48.8,63.0,66.8,56.6,38.6,31.9,21.4,,,33.0
31,009814,富邦標普500,10.76,-0.07,-0.65,06/11,88.3,63.8,64.6,58.7,60.3,50.2,31.3,,,,,21.3
32,00709,富邦歐洲,38.16,0.0,0.0,06/11,58.6,74.2,69.9,58.3,52.7,37.8,26.6,3.26,-7.52,-4.35,,5.3
33,00717,富邦美國特別股,14.91,0.05,0.34,06/11,61.8,69.0,61.5,58.2,77.2,80.2,78.5,68.5,60.1,50.2,,69.3
34,00953B,群益優選非投等債,9.58,0.02,0.21,06/11,67.3,64.0,45.8,57.9,26.5,19.2,0.15,-5.95,-8.07,,,-6.02
35,2891B,中信金乙特,64.4,0.0,0.0,06/11,56.0,63.0,62.4,57.5,35.6,-6.36,-25.6,-14.7,-15.1,-8.22,,-17.1
36,00788B,元大10年IG電能債,30.01,0.04,0.13,06/11,98.7,98.4,58.1,57.4,60.1,53.5,59.0,43.8,41.1,-7.27,,48.7
37,020041,兆豐半導體氣候N,17.5,-0.32,-1.8,06/11,100.0,91.7,41.2,57.0,64.2,45.0,10.6,-2.75,-2.63,,,-2.75
38,00942B,台新美A公司債20+,14.35,0.02,0.14,06/11,75.7,86.6,59.2,56.2,52.4,12.7,28.6,64.8,58.5,,,65.3
39,00707R,期元大S&P日圓反1,32.21,0.0,0.0,06/11,,75.0,75.0,55.6,55.8,64.1,0.4,-0.05,0.44,4.78,,0.42
40,00679B,元大美債20年,26.56,0.05,0.19,06/11,67.8,68.0,41.9,54.3,51.1,40.6,32.9,36.5,21.3,-6.62,,37.9
41,00972,野村日本動能高息,19.25,-0.1,-0.52,06/11,64.5,49.6,54.4,53.6,49.2,33.3,12.6,4.25,12.9,,,4.71
42,00985B,群益ESG投等債0-5,10.18,0.03,0.3,06/11,84.9,85.4,56.5,53.3,21.3,14.8,-4.46,-1.66,,,,-2.87
43,00673R,期元大S&P原油反1,12.62,-0.33,-2.55,06/11,-20.8,35.6,50.1,52.6,26.0,15.4,-18.0,-20.7,-6.2,-3.04,,-21.2
44,009813,貝萊德標普卓越50,10.95,-0.06,-0.54,06/11,63.8,55.3,52.6,52.1,49.3,54.3,51.5,28.1,,,,30.4
45,00933B,國泰10Y+金融債,16.01,0.02,0.13,06/11,72.6,77.0,53.0,50.9,43.7,45.1,32.6,48.7,28.6,,,50.6
46,00751B,元大AAA至A公司債,31.83,0.06,0.19,06/11,51.2,62.4,36.3,50.6,56.4,53.2,47.3,55.1,48.0,-1.07,,56.8
47,00968B,元大優息投等債,9.3,0.03,0.32,06/11,73.7,80.3,48.7,50.3,63.5,46.0,47.7,40.6,49.0,,,41.7
48,00700,富邦恒生國企,16.57,-0.08,-0.48,06/11,34.0,45.9,48.4,49.2,25.0,14.9,23.7,31.5,17.7,-2.07,,31.2
49,020025,統一亞洲半導體N,38.55,0.42,1.1,06/11,96.4,84.4,65.7,48.5,36.9,-2.58,17.4,-5.14,-6.19,35.6,,-7.17
50,6491,晶碩,323.5,-2.5,-0.77,06/11,40.2,46.9,44.1,48.3,31.6,18.7,15.3,8.81,6.43,0.67,,11.5
51,00932,兆豐永續高息等權,17.43,0.0,0.0,06/11,76.0,51.6,48.9,46.4,69.7,63.2,69.1,67.8,63.3,,,67.8
52,00960,野村全球航運龍頭,17.75,0.26,1.49,06/11,59.8,45.2,40.4,46.3,34.8,40.3,40.5,48.1,39.0,,,46.6
53,020030,統一智慧電動車N,17.55,-0.68,-3.73,06/11,95.6,87.8,19.6,46.1,40.1,34.2,24.3,42.5,51.0,74.1,,40.8
54,020035,元大上櫃ESG高息N,13.5,0.0,0.0,06/11,,-100.0,92.6,45.4,-1.03,6.42,7.05,5.5,6.42,7.55,,2.72
55,8047,星雲,52.3,0.6,1.16,06/11,-14.9,-16.1,-16.4,45.4,44.6,33.2,10.2,4.27,2.31,0.61,0.48,5.82
56,00950B,凱基A級公司債,14.03,0.03,0.21,06/11,76.7,75.9,43.6,45.3,40.7,25.9,-5.98,42.4,38.0,,,41.0
57,00882,中信中國高股息,15.88,0.12,0.76,06/11,66.6,58.2,55.0,45.2,37.2,16.9,23.4,27.6,25.3,7.92,,31.0
58,009817,國泰日本不動產,8.77,0.06,0.69,06/11,62.6,57.3,44.9,45.1,28.8,27.3,22.6,,,,,
59,020037,元大金融高股息N,10.24,0.0,0.0,06/11,,91.3,69.2,45.0,25.6,17.6,10.9,5.09,5.08,3.42,,3.64
60,8454,富邦媒,396.0,-43.5,-9.9,06/11,51.2,66.4,56.0,44.8,17.4,13.7,12.8,8.3,5.71,1.93,0.89,7.19
61,00661,元大日經225,82.85,0.4,0.49,06/11,21.1,22.8,27.8,44.2,42.3,34.0,19.8,-0.16,-0.72,-4.02,,-2.03
62,2867,三商壽,8.19,0.03,0.37,06/11,18.9,16.2,50.6,43.9,45.7,34.6,29.8,34.2,24.8,8.99,4.22,32.3
63,00898,國泰基因免疫革命,8.21,-0.02,-0.24,06/11,-0.39,29.9,24.0,43.6,51.3,49.8,50.8,44.0,40.6,39.6,,44.0
64,00981D,主動中信非投等債,10.36,0.03,0.29,06/11,42.0,47.2,33.0,43.3,39.5,27.4,9.88,-27.2,,,,-24.0
65,3045,台灣大,119.0,1.0,0.85,06/11,63.3,58.5,57.1,43.3,30.0,20.5,19.4,10.9,0.77,5.76,-1.69,12.7
66,00653L,富邦印度正2,43.14,-0.68,-1.55,06/11,15.4,48.7,27.5,42.4,25.9,20.6,3.86,-3.64,1.84,-0.84,-0.16,-5.25
67,00660,元大歐洲50,43.91,-0.41,-0.93,06/11,29.0,35.6,37.9,41.7,39.9,22.9,6.47,-3.65,4.08,-1.32,,-4.61
68,4736,泰博,124.5,-1.5,-1.19,06/11,-4.51,34.0,44.0,41.0,29.0,2.68,-11.5,-7.63,-5.47,-1.64,-0.54,-5.55
69,00969B,元大零息超長美債,8.29,0.0,0.0,06/11,22.5,51.8,38.4,41.0,29.2,25.5,39.1,37.5,16.0,,,38.4
70,00695B,富邦美債7-10,35.04,0.08,0.23,06/11,61.4,74.7,58.9,40.9,12.7,2.72,1.25,4.44,2.38,-0.84,,3.97
71,00940,元大台灣價值高息,12.06,0.02,0.17,06/11,40.6,29.4,36.3,39.8,39.6,51.7,67.8,67.4,66.1,,,67.9
72,2897,王道銀行,10.5,0.1,0.96,06/11,43.9,25.7,39.8,38.8,39.2,20.4,18.9,13.2,4.43,0.19,,13.8
73,00982T,平衡兆豐台美動能,15.1,0.05,0.33,06/11,-2.39,-18.4,28.5,38.1,54.5,13.4,9.09,,,,,4.55
74,4806,桂田文創,10.9,0.96,9.66,06/11,59.8,55.3,48.8,38.0,26.7,17.1,6.44,3.02,1.57,-1.75,-1.87,3.61
75,00799B,國泰A級醫療債,29.55,0.06,0.2,06/11,66.4,54.4,42.2,37.7,20.4,16.2,-4.96,-11.7,-18.7,-13.2,,-11.0
76,009811,統一美國50,12.57,-0.05,-0.4,06/11,39.5,37.9,38.0,37.6,42.9,39.0,47.6,34.1,,,,36.6
77,00697B,元大美債7-10,35.58,0.09,0.25,06/11,75.7,63.6,49.5,37.5,24.0,8.15,-1.4,4.47,-7.09,-12.4,,4.72
78,00756B,群益投等新興公債,31.36,0.07,0.22,06/11,37.5,34.2,33.6,37.4,43.5,11.1,13.8,79.8,81.6,55.2,,80.9
79,2753,八方雲集,186.0,0.5,0.27,06/11,33.7,40.4,43.3,37.4,17.3,-13.2,-16.5,-18.1,-4.86,-3.89,,-19.2
80,3040,遠見,36.55,0.0,0.0,06/11,80.4,56.4,49.3,37.3,29.3,23.4,9.73,-0.48,0.3,0.56,0.06,-0.91
81,00646,元大S&P500,72.75,-0.4,-0.55,06/11,-25.1,37.7,15.7,37.0,19.5,-16.1,-20.9,-20.7,-0.5,-13.1,-12.4,-20.0
82,00939,統一台灣高息動能,20.72,0.01,0.05,06/11,35.7,31.0,35.2,37.0,41.3,43.8,53.7,65.0,61.0,,,63.5
83,1227,佳格,28.85,0.5,1.76,06/11,22.3,55.9,50.5,36.6,36.1,20.7,8.56,5.67,0.48,-0.03,-5.5,5.69
84,2801,彰銀,22.35,0.0,0.0,06/11,27.9,36.9,50.8,36.3,24.4,0.57,-2.78,-6.09,3.16,2.85,1.62,-5.95
85,020039,元大加權N,13.67,-0.04,-0.29,06/11,16.9,12.9,34.4,36.3,57.6,36.6,53.2,32.6,36.2,,,32.6
86,00714,群益道瓊美國地產,21.96,0.09,0.41,06/11,27.9,50.2,33.5,36.0,18.0,24.2,24.5,19.8,8.75,11.6,,22.4
87,00734B,台新JPM新興債,15.72,0.01,0.06,06/11,28.5,28.5,28.5,35.9,13.8,2.15,4.81,5.03,2.15,1.19,,5.7
88,00648R,元大S&P500反1,4.1,0.02,0.49,06/11,78.0,32.5,32.0,35.9,36.0,13.0,7.07,12.2,2.83,4.8,0.63,16.1
89,00915,凱基優選高股息30,30.2,0.2,0.67,06/11,42.4,30.4,33.3,35.5,39.2,45.6,56.2,55.5,56.5,-6.52,,55.1
90,020033,統一恒生科期N,3.69,-0.03,-0.81,06/11,50.0,37.2,7.04,35.5,15.4,-5.26,-24.4,-10.7,-17.6,-6.78,,-17.2
91,00971,野村美國研發龍頭,16.36,-0.12,-0.73,06/11,23.7,23.3,22.5,34.9,52.1,54.8,52.0,26.0,27.9,,,38.0
92,00885,富邦越南,18.28,0.0,0.0,06/11,57.9,50.9,28.6,34.6,24.2,32.3,34.5,23.7,28.6,18.0,,22.3
93,00741B,富邦全球非投等債,37.27,0.13,0.35,06/11,16.5,20.1,11.7,34.5,26.3,15.4,9.65,10.4,3.37,-1.64,,10.4
94,2892,第一金,30.65,0.1,0.33,06/11,46.4,45.3,54.2,33.8,26.3,-10.6,-1.88,-0.94,0.63,1.2,1.42,-0.87
95,00768B,復華20年美債,49.75,0.07,0.14,06/11,23.2,38.1,22.6,33.7,29.4,14.7,14.3,-7.69,10.3,11.4,,-15.0
96,00773B,中信優先金融債,35.84,0.06,0.17,06/11,90.8,52.8,24.8,33.6,39.9,33.6,25.3,25.4,16.3,22.2,,25.3
97,00981B,第一金優選非投債,9.17,0.02,0.22,06/11,32.1,31.9,19.8,33.4,24.8,-1.11,-18.3,-16.4,-30.1,,,-13.1
98,00945B,凱基美國非投等債,14.48,0.04,0.28,06/11,18.1,28.6,3.35,32.9,32.7,23.0,18.0,12.1,8.13,,,11.4
99,009801,中信美國創新科技,11.82,-0.13,-1.09,06/11,10.4,4.79,8.87,32.8,35.7,33.2,41.3,35.0,26.0,,,36.2
100,009812,野村日本東證,11.84,-0.03,-0.25,06/11,27.1,23.3,33.1,32.8,47.6,35.2,21.2,-7.45,,,,-7.56
101,00900,富邦特選高股息30,18.8,-0.01,-0.05,06/11,50.4,18.8,26.9,32.7,42.0,52.7,58.7,57.0,13.8,9.25,,55.8
102,006206,元大上證50,36.21,0.22,0.61,06/11,31.1,44.9,31.7,32.7,34.1,34.9,43.2,30.7,32.1,7.87,12.6,33.7
103,2597,潤弘,204.0,9.0,4.62,06/11,26.2,34.3,34.0,32.3,32.7,26.2,7.58,6.26,2.05,2.51,1.44,6.1
104,9925,新保,40.6,0.0,0.0,06/11,67.6,67.8,48.6,32.2,19.6,1.79,-14.3,-7.08,-5.14,-1.09,-0.56,-7.53
105,2820,華票,17.6,0.0,0.0,06/11,19.7,40.7,44.6,32.2,34.6,13.0,7.65,4.81,9.64,5.62,0.65,4.59
106,6890,來億-KY,284.0,4.0,1.43,06/11,67.0,62.4,58.0,31.9,26.5,23.5,15.2,8.34,3.28,,,9.11
107,5904,寶雅,625.0,23.0,3.82,06/11,20.7,18.3,27.2,31.8,28.7,12.9,13.4,10.4,-2.71,-0.37,-0.26,10.4
108,00907,永豐優息存股,16.15,-0.01,-0.06,06/11,18.9,19.2,35.9,31.7,51.4,43.1,14.0,23.7,31.8,-2.05,,23.3
109,9911,櫻花,84.7,-0.5,-0.59,06/11,21.6,31.6,30.1,31.1,29.4,7.7,-4.69,1.57,0.56,0.18,0.45,2.32
110,00941,中信上游半導體,25.89,0.19,0.74,06/11,9.43,23.4,30.5,30.8,42.6,42.4,35.0,34.2,57.9,,,31.0
111,00966B,統一ESG投等債15+,13.98,0.02,0.14,06/11,18.2,22.4,25.2,30.2,32.6,26.6,26.2,24.8,17.0,,,26.8
112,2636,台驊控股,70.8,0.5,0.71,06/11,38.4,48.1,33.2,30.2,28.7,6.59,8.17,6.73,0.37,-0.72,0.12,5.66
113,00763U,期街口道瓊銅,33.34,-0.33,-0.98,06/11,-14.6,22.0,29.9,30.0,26.4,17.4,33.9,-2.43,-4.74,-3.64,,3.91
114,009815,大華美國MAG7+,10.9,-0.09,-0.82,06/11,54.0,25.5,29.1,30.0,33.8,36.9,31.9,,,,,
115,00949,復華日本龍頭,19.89,-0.05,-0.25,06/11,30.3,11.5,27.9,29.4,42.7,52.2,33.3,13.5,23.8,,,13.3
116,00652,富邦印度,31.58,-0.15,-0.47,06/11,24.7,43.2,27.4,29.2,29.6,18.1,3.96,0.7,2.34,-8.56,-6.71,-0.7
117,1307,三芳,35.2,0.2,0.57,06/11,11.1,38.5,27.1,28.8,29.6,11.4,1.82,0.75,-12.4,-1.59,-1.49,0.53
118,7828,創新服務,1790.0,160.0,9.82,06/11,31.5,38.7,35.0,28.6,15.5,13.9,,,,,,
119,6534,正瀚-創,88.8,-0.7,-0.78,06/11,14.0,16.0,4.78,28.3,-1.63,-14.0,-8.03,-5.33,-2.95,,,-5.08
120,00782B,國泰A級公用債,30.47,0.06,0.2,06/11,-0.84,7.78,2.11,27.9,17.4,7.53,-4.36,-5.78,-5.73,-5.71,,-6.39
121,00870B,元大15年EM主權債,28.31,0.06,0.21,06/11,100.0,60.0,54.7,27.8,36.3,33.3,98.7,97.7,95.6,89.8,,97.8
122,00965,元大航太防衛科技,23.98,-0.07,-0.29,06/11,9.31,20.3,23.7,27.8,34.7,37.7,48.7,30.1,6.34,,,29.8
123,2727,王品,244.0,0.5,0.21,06/11,21.7,20.1,23.7,27.6,29.1,14.8,14.6,15.8,-2.77,-2.71,0.81,15.0
124,4207,環泰,19.5,0.15,0.78,06/11,47.6,40.2,39.2,27.4,20.1,7.25,-1.31,-2.69,1.71,-0.01,0.17,-1.6
125,2845,遠東銀,12.85,0.05,0.39,06/11,-3.14,20.4,37.5,27.2,24.7,7.99,3.37,-1.02,-2.58,-1.03,-0.11,-2.71
126,0061,元大寶滬深,24.27,0.01,0.04,06/11,54.1,35.6,28.7,27.2,55.6,50.0,52.5,44.0,44.9,8.46,15.0,43.1
127,3052,夆典,10.75,-0.15,-1.38,06/11,0.38,10.1,7.43,27.0,26.3,12.0,-8.19,-7.12,-2.22,-0.44,0.02,-11.3
128,2890,永豐金,33.25,0.25,0.76,06/11,36.2,16.3,29.7,26.6,36.5,18.6,11.7,9.59,8.16,2.5,1.5,10.3
129,2101,南港,33.0,0.25,0.76,06/11,-0.99,24.7,23.7,26.2,16.7,8.83,5.43,0.03,-0.68,-0.18,0.17,1.5
130,00983B,大華優利美公債20,15.59,0.03,0.19,06/11,75.7,60.5,61.5,26.2,33.0,27.8,27.6,-12.1,-1.59,,,-11.9
131,9935,慶豐富,19.2,0.3,1.59,06/11,25.1,33.6,25.0,25.9,16.4,10.2,2.16,2.36,-1.03,0.16,0.03,2.93
132,00719B,元大美債1-3,31.0,0.08,0.26,06/11,9.86,28.7,14.5,25.8,3.69,-3.24,-15.2,-10.0,-2.47,-8.47,,-9.45
133,5324,士開,12.1,0.05,0.41,06/11,21.7,24.5,30.8,25.7,18.2,7.86,5.14,2.45,1.05,-0.04,-0.3,2.62
134,00917,中信特選金融,21.92,0.01,0.05,06/11,3.7,10.2,2.19,25.6,14.4,9.76,16.9,-14.1,-5.51,-2.12,,-13.8
135,00878,國泰永續高股息,31.6,0.0,0.0,06/11,35.7,13.2,22.2,25.5,31.1,24.6,31.0,30.2,16.9,-13.9,,29.2
136,00986A,主動台新龍頭成長,14.35,-0.07,-0.49,06/11,15.7,41.7,34.3,25.4,7.28,11.8,20.0,27.2,,,,26.2
137,1319,東陽,102.0,-5.0,-4.67,06/11,19.0,20.7,27.4,25.4,17.0,10.5,-7.02,-4.26,-9.31,-1.01,-1.23,-6.14
138,2903,遠百,23.25,0.0,0.0,06/11,4.69,38.2,32.8,25.3,15.6,-2.23,-16.2,-13.8,-2.82,-2.99,-0.43,-10.9
139,4536,拓凱,163.0,-0.5,-0.31,06/11,20.9,27.4,25.8,25.2,21.3,10.3,-6.64,-11.3,-9.99,-0.93,0.25,-9.06
140,00713,元大台灣高息低波,59.2,0.25,0.42,06/11,55.0,36.5,36.8,25.2,46.0,52.3,56.2,54.6,39.8,-14.1,,55.1
141,00980T,平衡凱基美國TOP,11.26,-0.05,-0.44,06/11,59.8,13.3,28.7,25.0,36.4,27.7,28.9,24.9,,,,24.4
142,5410,國眾,44.15,4.0,9.96,06/11,25.1,24.2,25.0,25.0,8.23,9.76,6.98,5.75,2.37,1.28,0.41,5.95
143,00638R,元大滬深300反1,6.71,0.02,0.3,06/11,42.6,32.9,37.0,24.9,11.8,17.7,0.28,6.39,-0.48,0.16,-0.78,6.97
144,1722,台肥,47.65,0.35,0.74,06/11,44.0,39.8,25.8,24.7,26.0,9.66,-3.59,-4.5,-4.99,-3.38,-2.39,-4.49
145,00983D,主動富邦複合收益,10.11,0.03,0.3,06/11,-15.2,18.2,10.6,24.6,11.7,6.68,-8.46,-6.04,,,,-8.36
146,2492,華新科,417.5,10.0,2.45,06/11,20.3,12.6,15.8,24.3,25.7,22.4,9.82,6.79,3.52,2.0,0.07,7.26
147,5288,豐祥-KY,191.0,6.5,3.52,06/11,5.63,17.8,23.4,24.1,20.5,14.4,5.15,1.42,0.16,-0.64,-0.91,1.26
148,6811,宏碁資訊,227.5,2.0,0.89,06/11,-9.81,0.87,7.2,24.1,5.66,8.75,5.57,-1.58,-2.5,0.08,,-0.43
149,1709,和益,20.85,-0.3,-1.42,06/11,-7.19,23.3,19.6,23.8,16.6,19.5,10.8,10.0,6.35,0.91,-0.23,10.1
150,1598,岱宇,20.95,-0.05,-0.24,06/11,10.3,6.94,16.4,23.7,28.4,20.1,0.89,-1.88,-4.19,-3.46,,-2.0
151,3152,璟德,201.0,-5.5,-2.66,06/11,20.4,24.2,24.4,23.6,11.8,8.88,5.34,2.62,1.54,0.11,-0.43,3.4
152,1216,統一,75.6,1.2,1.61,06/11,53.0,34.6,32.6,23.5,13.6,7.02,-2.65,-4.08,-4.55,0.81,-2.65,-7.84
153,00936,台新永續高息中小,20.37,-0.05,-0.24,06/11,35.6,25.6,27.8,23.5,37.4,52.3,66.4,68.5,66.0,,,68.1
154,00967B,元大優息美債,9.09,0.02,0.22,06/11,83.1,68.1,33.4,23.1,51.1,27.1,28.3,27.8,19.9,,,31.5
155,2707,晶華,179.5,0.0,0.0,06/11,-9.19,24.3,18.5,23.0,26.3,13.1,-10.3,-13.3,-5.84,-5.19,-0.69,-12.6
156,8927,北基,20.7,0.05,0.24,06/11,22.2,45.2,27.9,23.0,22.9,14.4,2.26,2.25,0.95,0.23,0.14,1.24
157,3285,微端,37.65,3.4,9.93,06/11,65.1,28.5,26.9,22.4,15.6,9.24,6.57,4.21,-0.75,0.44,1.08,4.54
158,00908,富邦入息REITs+,15.0,0.16,1.08,06/11,65.1,42.1,20.0,22.3,23.1,25.0,22.7,17.8,5.73,4.35,,17.5
159,7610,聯友金屬-創,1555.0,-170.0,-9.86,06/11,9.78,14.8,18.4,22.3,21.7,5.19,-0.9,0.98,,,,1.25
160,1909,榮成,9.75,-0.05,-0.51,06/11,23.6,23.8,17.7,22.2,10.2,-3.36,-6.56,-7.45,-4.42,-3.85,-0.7,-7.21
161,00865B,國泰US短期公債,48.19,0.11,0.23,06/11,40.4,29.6,3.2,22.2,-14.2,-26.0,-36.7,-36.4,-42.7,-38.3,,-36.2
162,6741,91APP*-KY,61.1,-0.8,-1.29,06/11,8.39,21.3,21.4,22.2,11.7,-17.0,-22.6,-13.2,-16.8,-4.39,,-13.7
163,9941,裕融,87.7,1.3,1.5,06/11,15.9,28.5,31.5,21.9,19.9,11.6,7.38,2.31,2.46,1.18,0.53,0.96
164,9939,宏全,132.0,1.5,1.15,06/11,0.35,29.6,26.7,21.8,4.44,4.97,3.19,3.85,1.71,0.51,0.19,4.82
165,2762,世界健身-KY,89.9,0.9,1.01,06/11,39.5,35.5,33.0,21.8,24.4,16.1,6.13,37.9,23.6,,,3.63
166,5534,長虹,82.0,-1.5,-1.8,06/11,24.7,21.4,18.7,21.8,6.12,-5.64,-5.85,-6.28,-8.49,-0.63,-0.72,-10.1
167,2915,潤泰全,49.15,0.0,0.0,06/11,32.4,30.8,26.3,21.7,8.26,-4.49,-11.2,-16.7,-10.2,-3.7,-1.08,-16.8
168,4105,東洋,74.4,-0.3,-0.4,06/11,-5.61,23.3,5.85,21.6,24.5,13.6,-18.1,-13.3,0.93,0.5,-1.15,-13.4
169,4908,前鼎,192.5,-7.5,-3.75,06/11,33.4,30.2,25.3,21.6,2.58,-0.74,1.59,1.17,0.55,0.08,0.1,1.11
170,4107,邦特,117.0,1.5,1.3,06/11,8.44,11.5,18.4,21.5,19.6,2.7,0.02,-5.39,-8.51,-11.4,-1.09,-5.71
171,9921,巨大,75.7,3.7,5.14,06/11,31.4,31.2,29.4,21.5,11.9,-0.84,0.27,-1.36,-0.6,0.0,-0.01,1.12
172,1720,生達,62.4,-0.2,-0.32,06/11,27.8,15.8,15.6,21.4,21.4,1.92,-6.15,-3.47,2.81,-2.04,0.23,-1.26
173,2887I,台新新光辛特,9.4,0.0,0.0,06/11,18.0,21.6,28.6,21.4,8.22,6.96,-0.11,-6.7,,,,-4.23
174,00982D,主動富邦動態入息,9.95,0.03,0.3,06/11,59.1,35.7,29.6,21.4,9.52,2.08,5.82,7.03,,,,6.83
175,2006,東和鋼鐵,67.1,0.5,0.75,06/11,10.1,29.5,29.9,21.4,11.5,6.14,6.4,0.88,-2.55,3.4,1.33,5.68
176,1734,杏輝,31.1,-0.2,-0.64,06/11,3.02,18.4,23.5,21.1,5.95,-8.46,-2.11,-1.93,-0.4,-2.99,0.16,-0.81
177,1597,直得,143.5,-4.0,-2.71,06/11,35.4,28.4,22.4,21.1,1.53,-1.82,2.03,2.38,1.92,0.3,0.12,2.35
178,00852L,國泰美國道瓊正2,31.99,-0.83,-2.53,06/11,-28.8,32.2,19.9,20.6,30.8,16.4,8.9,0.46,5.39,1.85,,0.29
