排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
330,4568,科際精密,櫃,41.55,-0.05,-0.12,9,07/01,0,0,0,0,6.37,20.1,・・・
331,00683L,期元大美元指正2,市,22.1,-0.1,-0.45,6,07/01,0,0,-4,-4,2.29,20.0,・・－
332,3010,華立,市,126.0,-3.5,-2.7,1008,07/01,-434,-56,4,-485,51.8,19.9,－－＋
333,2886,兆豐金,市,46.15,0.05,0.11,108253,07/01,-56861,64187,203,7528,2956.0,19.9,－＋＋
334,3130,一零四,市,222.5,0.0,0.0,50,07/01,-22,0,0,-22,6.61,19.9,－・・
335,3363,上詮,櫃,537.0,-41.0,-7.09,3906,07/01,357,0,68,426,22.4,19.7,＋＋＋
336,7769,鴻勁,市,6960.0,490.0,7.57,1049,07/01,-58,251,-7,187,35.5,19.7,－＋－
337,8147,正淩,櫃,148.0,5.0,3.5,504,07/01,-77,0,3,-74,8.22,19.7,－・＋
338,2939,永邑-KY,市,19.2,0.0,0.0,1,07/01,0,0,0,0,8.97,19.7,・・・
339,7584,樂意,櫃,31.0,0.0,0.0,0,07/01,0,0,0,0,3.24,19.7,・・・
340,6244,茂迪,櫃,26.75,-0.95,-3.43,4827,07/01,-906,0,-34,-940,76.2,19.7,－・－
341,4728,雙美,櫃,378.5,0.0,0.0,0,07/01,0,0,0,0,10.7,19.6,・・＋
342,4960,誠美材,市,24.6,-1.55,-5.93,6591,07/01,777,0,0,777,112.0,19.6,＋・＋
343,3042,晶技,市,206.0,18.5,9.87,14119,07/01,1255,0,403,1658,67.2,19.6,＋・＋
344,1477,聚陽,市,224.0,5.0,2.28,3303,07/01,-412,1277,56,922,48.3,19.6,－＋＋
345,7757,金色三麥,櫃,95.7,-0.1,-0.1,10,07/01,-5,0,0,-5,4.7,19.5,－・・
346,5906,台南-KY,市,38.0,0.0,0.0,8,07/01,1,0,0,1,6.96,19.5,＋・・
347,2385,群光,市,107.0,3.0,2.88,9557,07/01,-672,-2545,20,-3197,148.0,19.4,－－＋
348,1617,榮星,市,22.85,2.05,9.86,1059,07/01,-2,0,482,480,32.9,19.4,－・＋
349,2867,三商壽,市,8.25,-0.09,-1.08,32159,07/01,-7486,0,-115,-7601,1142.0,19.4,－・－
350,3531,先益,櫃,22.3,-0.4,-1.76,2,07/01,0,0,0,0,11.8,19.3,・・・
351,2478,大毅,市,225.5,0.0,0.0,2355,07/01,769,0,1,770,27.9,19.2,＋・＋
352,6005,群益證,市,37.65,-0.6,-1.57,11283,07/01,-365,-4539,0,-4904,417.0,19.2,－－・
353,6182,合晶,櫃,135.0,12.0,9.76,30713,07/01,-378,0,556,179,114.0,19.2,－・＋
354,2603,長榮,市,185.5,1.0,0.54,10739,07/01,2366,-1326,-2433,-1393,415.0,19.2,＋－－
355,6283,淳安,市,22.9,-0.45,-1.93,137,07/01,-31,0,0,-31,28.5,19.2,－・・
356,4164,承業醫,市,28.4,-0.45,-1.56,703,07/01,-312,0,0,-312,37.4,19.2,－・＋
357,1467,南緯,市,8.03,0.73,10.0,1238,07/01,242,0,6,248,44.7,19.1,＋・＋
358,4961,天鈺,市,161.5,4.0,2.54,1288,07/01,90,66,-3,153,23.2,19.1,＋＋－
359,3209,全科,市,57.6,-1.6,-2.7,1600,07/01,151,-503,-14,-365,45.0,19.1,＋－－
360,2313,華通,市,220.0,-12.5,-5.38,26694,07/01,-3993,-435,-446,-4874,227.0,19.1,－－－
361,5425,台半,櫃,121.5,1.0,0.83,6886,07/01,1678,-69,36,1645,50.1,19.0,＋－＋
362,3357,臺慶科,櫃,305.5,-13.5,-4.23,10103,07/01,-980,-215,-86,-1282,21.9,19.0,－－－
363,1410,南染,市,25.4,0.6,2.42,278,07/01,0,0,0,0,11.7,18.9,・・・
364,5388,中磊,市,79.6,-1.2,-1.49,2584,07/01,-69,-476,-40,-585,57.1,18.8,－－－
365,2344,華邦電,市,190.0,-17.5,-8.43,234325,07/01,-22678,-6644,-3924,-33246,844.0,18.8,－－－
366,3088,艾訊,櫃,137.5,-6.0,-4.18,1266,07/01,-757,0,7,-750,20.4,18.7,－・＋
367,4532,瑞智,市,28.55,0.4,1.42,10417,07/01,142,1745,-62,1825,92.4,18.7,＋＋－
368,1519,華城,市,757.0,-19.0,-2.45,3979,07/01,-1151,-233,-44,-1427,58.9,18.6,－－－
369,9911,櫻花,市,83.5,0.7,0.85,513,07/01,187,-2,-1,184,41.3,18.6,＋－－
370,00702,國泰標普低波高息,市,24.85,-0.11,-0.44,131,07/01,0,0,-1,-1,1.23,18.4,・・－
371,9933,中鼎,市,40.8,-1.05,-2.51,4415,07/01,-1005,0,68,-937,174.0,18.4,－・＋
372,5478,智冠,櫃,103.0,-1.5,-1.44,89,07/01,-4,0,5,1,28.7,18.4,－・＋
373,2609,陽明,市,50.7,-1.3,-2.5,16923,07/01,-8960,31,81,-8848,643.0,18.4,－＋＋
374,2406,國碩,市,40.2,-1.6,-3.83,104050,07/01,16838,0,121,16959,64.3,18.3,＋・＋
375,2801,彰銀,市,23.85,-0.15,-0.62,140474,07/01,-82764,82886,-90,32,2152.0,18.3,－＋－
376,4904,遠傳,市,103.5,-1.5,-1.43,15044,07/01,-7531,4007,1263,-2261,660.0,18.3,－＋＋
377,6269,台郡,市,65.5,-5.5,-7.75,11340,07/01,-4350,0,-237,-4586,59.0,18.2,－・－
378,2401,凌陽,市,31.2,-0.55,-1.73,10088,07/01,276,0,-59,217,108.0,18.2,＋・－
379,2834,臺企銀,市,17.6,-0.15,-0.85,30321,07/01,-8693,-11,5,-8698,1761.0,18.1,－－＋
380,6542,隆中,櫃,46.45,0.85,1.86,4,07/01,-1,0,0,-1,7.55,18.0,－・・
381,6591,動力-KY,市,54.3,0.8,1.5,115,07/01,25,0,0,25,7.39,18.0,＋・－
382,7750,新代,市,2050.0,40.0,1.99,238,07/01,38,-6,0,32,12.9,17.9,＋－＋
383,7792,安葆,櫃,251.5,-7.0,-2.71,133,07/01,10,0,-6,4,8.34,17.9,＋・－
384,2474,可成,市,203.0,-6.0,-2.87,8191,07/01,-3884,822,-65,-3127,96.1,17.8,－＋－
385,2204,中華,市,56.5,1.1,1.99,2944,07/01,606,1397,15,2018,98.4,17.8,＋＋＋
386,6955,邦睿生技-創,市,122.0,0.5,0.41,57,07/01,16,0,-5,11,4.4,17.8,＋・－
387,7610,聯友金屬-創,市,2430.0,200.0,8.97,202,07/01,63,0,0,63,8.57,17.6,＋・＋
388,3022,威強電,市,82.9,-0.9,-1.07,1041,07/01,160,15,-2,173,31.1,17.6,＋＋－
389,6770,力積電,市,74.3,-5.4,-6.78,264775,07/01,-16750,6,-1476,-18220,829.0,17.6,－＋－
390,2881,富邦金,市,122.5,-3.0,-2.39,79466,07/01,29531,-16352,-490,12689,2463.0,17.6,＋－－
391,00681R,元大美債20反1,市,20.98,0.31,1.5,1,07/01,0,0,0,0,1.33,17.6,・・・
392,3450,聯鈞,市,512.0,-20.0,-3.76,1682,07/01,-88,0,-20,-109,25.5,17.5,－・－
393,3260,威剛,櫃,398.5,-10.5,-2.57,14893,07/01,-3090,-1191,-113,-4394,55.5,17.5,－－－
394,9925,新保,市,40.6,0.05,0.12,418,07/01,130,0,-8,122,67.7,17.5,＋・－
395,6691,洋基工程,市,750.0,-11.0,-1.45,1512,07/01,-605,473,7,-125,21.1,17.4,－＋＋
396,6217,中探針,櫃,263.0,7.0,2.73,9530,07/01,18,0,8,26,20.4,17.4,＋・＋
397,7717,萊德光電-KY,櫃,425.5,-14.5,-3.3,227,07/01,12,0,0,13,4.3,17.3,＋・＋
398,8081,致新,市,309.0,-4.0,-1.28,2252,07/01,-985,366,132,-488,14.9,17.3,－＋＋
399,6165,浪凡,市,47.5,-0.05,-0.11,249,07/01,68,0,0,68,13.4,17.2,＋・・
400,00972,野村日本動能高息,市,19.12,-0.19,-0.98,173,07/01,-56,0,140,84,3.3,17.2,－・＋
401,1612,宏泰,市,37.1,0.0,0.0,3758,07/01,-1780,-5,-3,-1788,54.1,17.1,－－－
402,3376,新日興,市,195.0,-4.0,-2.01,4179,07/01,-1853,-70,-13,-1936,33.4,17.1,－－－
403,3060,銘異,市,34.8,-1.95,-5.31,7691,07/01,-587,0,8,-580,23.4,17.0,－・＋
404,6693,廣閎科,櫃,232.0,-2.5,-1.07,574,07/01,6,0,-42,-36,7.76,17.0,＋・－
405,4139,馬光-KY,櫃,24.65,0.05,0.2,12,07/01,0,0,0,0,7.61,16.9,・・・
406,6944,兆聯實業,市,966.0,-11.0,-1.13,400,07/01,-98,-7,1,-104,13.0,16.9,－－＋
407,2929,淘帝-KY,市,5.6,-0.05,-0.88,100,07/01,-27,0,-5,-32,18.4,16.8,－・－
408,2548,華固,市,102.0,0.0,0.0,2480,07/01,-197,-146,-40,-383,53.8,16.8,－－－
409,4977,眾達-KY,市,157.0,-12.5,-7.37,2266,07/01,237,0,-30,207,13.5,16.8,＋・－
410,8390,金益鼎,櫃,104.0,-3.5,-3.26,733,07/01,-321,0,-16,-336,16.2,16.8,－・－
411,2606,裕民,市,59.5,-0.8,-1.33,3283,07/01,-625,-605,62,-1167,142.0,16.8,－－＋
412,8039,台虹,市,145.5,-3.5,-2.35,12537,07/01,125,11,-152,-16,44.2,16.8,＋＋－
413,3374,精材,櫃,304.0,17.5,6.11,17589,07/01,-805,1,435,-369,45.4,16.7,－＋＋
414,6196,帆宣,市,571.0,17.0,3.07,3067,07/01,283,-37,42,287,36.8,16.7,＋－＋
415,6805,富世達,市,1700.0,20.0,1.19,701,07/01,56,-3,9,62,11.4,16.6,＋－＋
416,00643,群益深証中小,市,20.84,0.12,0.58,3465,07/01,0,0,359,359,12.2,16.5,・・＋
417,2356,英業達,市,66.9,0.3,0.45,38764,07/01,-10628,6371,632,-3625,593.0,16.5,－＋＋
418,2412,中華電,市,141.5,0.0,0.0,20177,07/01,-7327,2910,-52,-4469,1276.0,16.4,－＋－
419,3026,禾伸堂,市,899.0,57.0,6.77,1833,07/01,320,85,-38,368,27.1,16.3,＋＋－
420,4971,IET-KY,櫃,472.5,-18.5,-3.77,773,07/01,16,0,5,21,6.48,16.2,＋・＋
421,3707,漢磊,櫃,83.3,-3.6,-4.14,33891,07/01,-3968,0,-47,-4014,64.1,16.2,－・－
422,5287,數字,櫃,151.0,3.0,2.03,165,07/01,20,79,0,99,9.69,16.1,＋＋・
423,8046,南電,市,1175.0,-10.0,-0.84,21196,07/01,2431,430,-34,2827,104.0,16.0,＋＋－
424,5880,合庫金,市,24.85,0.0,0.0,12600,07/01,614,-16,172,769,2512.0,16.0,＋－＋
425,6206,飛捷,市,126.0,-3.0,-2.33,649,07/01,-167,-2,-11,-179,22.8,16.0,－－－
426,9912,偉聯,市,12.45,0.05,0.4,1046,07/01,1,0,3,4,8.64,15.9,＋・＋
427,6173,信昌電,櫃,341.5,31.0,9.98,3052,07/01,611,45,-128,528,27.2,15.9,＋＋－
428,1605,華新,市,35.75,-1.45,-3.9,22078,07/01,-9849,0,-593,-10442,704.0,15.9,－・－
429,1537,廣隆,市,126.0,0.5,0.4,55,07/01,20,0,-3,17,13.0,15.9,＋・－
430,2459,敦吉,市,64.2,0.0,0.0,76,07/01,13,0,0,13,16.6,15.7,＋・・
431,8112,至上,市,89.7,-2.7,-2.92,18978,07/01,-9830,2508,-95,-7417,82.3,15.7,－＋－
432,2610,華航,市,22.55,-1.15,-4.85,100025,07/01,-41399,17712,-762,-24449,957.0,15.6,－＋－
433,6290,良維,櫃,308.0,-0.5,-0.16,4209,07/01,200,3,-37,166,26.5,15.6,＋＋－
434,6831,邁科,市,903.0,30.0,3.44,2253,07/01,63,287,-28,321,10.5,15.6,＋＋－
435,4943,康控-KY,市,9.37,0.0,0.0,39,07/01,-13,0,0,-13,19.8,15.6,－・・
436,2355,敬鵬,市,52.1,-2.1,-3.87,5418,07/01,-1276,0,-123,-1399,61.9,15.6,－・－
437,2388,威盛,市,71.1,-2.2,-3.0,4173,07/01,-569,0,-82,-651,86.3,15.5,－・－
438,4766,南寶,市,356.5,13.0,3.78,711,07/01,239,-55,17,202,18.7,15.5,＋－＋
439,6282,康舒,市,58.2,0.0,0.0,28323,07/01,1580,220,-113,1687,132.0,15.4,＋＋－
440,4979,華星光,櫃,450.5,-23.5,-4.96,6984,07/01,-319,-613,-2,-935,22.0,15.4,－－－
441,6231,系微,櫃,283.5,2.0,0.71,416,07/01,92,0,3,95,7.04,15.4,＋・＋
442,6754,匯僑設計,市,44.7,0.2,0.45,17,07/01,4,-10,0,-6,10.2,15.4,＋－・
443,6796,晉弘,市,57.3,0.4,0.7,38,07/01,-1,0,0,-1,6.19,15.4,－・・
444,6491,晶碩,市,340.0,-5.0,-1.45,714,07/01,-74,0,1,-73,12.0,15.4,－・＋
445,6104,創惟,櫃,99.4,-3.1,-3.02,1177,07/01,116,0,-8,109,13.8,15.2,＋・－
446,3163,波若威,櫃,750.0,-42.0,-5.3,1087,07/01,-266,-100,-11,-378,12.2,15.1,－－－
447,2109,華豐,市,14.65,0.1,0.69,266,07/01,36,0,2,38,42.2,15.1,＋・＋
448,2724,藝舍-KY,櫃,12.05,0.0,0.0,13,07/01,0,0,1,1,9.01,15.1,・・＋
449,1815,富喬,櫃,104.0,-7.0,-6.31,94590,07/01,-12644,277,-1061,-13428,88.3,15.1,－＋－
450,2364,倫飛,市,67.6,0.6,0.9,220,07/01,69,0,1,70,7.88,15.0,＋・＋
451,2349,錸德,市,12.8,-0.35,-2.66,3648,07/01,-1418,0,-1,-1419,104.0,14.9,－・－
452,1514,亞力,市,125.5,2.5,2.03,7655,07/01,319,0,48,367,40.7,14.9,＋・＋
453,6138,茂達,櫃,380.5,12.5,3.4,4325,07/01,-340,3,29,-309,11.1,14.7,－＋＋
454,8383,千附,櫃,61.8,-3.6,-5.5,2665,07/01,-820,0,-28,-848,16.7,14.7,－・－
455,9907,統一實,市,15.45,0.3,1.98,8701,07/01,-1212,4350,0,3138,230.0,14.6,－＋－
456,2880,華南金,市,36.7,-1.3,-3.42,19929,07/01,1742,-7714,1449,-4523,2023.0,14.5,＋－＋
457,3545,敦泰,市,55.9,0.3,0.54,1573,07/01,265,0,-2,263,32.3,14.5,＋・－
458,6202,盛群,市,64.4,-0.7,-1.08,6423,07/01,86,0,-85,1,33.4,14.5,＋・－
459,1104,環泥,市,26.75,-0.05,-0.19,791,07/01,-81,0,0,-81,99.4,14.5,－・－
460,3236,千如,櫃,73.0,4.1,5.95,33291,07/01,6250,0,-51,6199,15.2,14.5,＋・－
461,3045,台灣大,市,118.0,1.5,1.29,20262,07/01,-8946,3878,99,-4969,537.0,14.4,－＋＋
462,8942,森鉅,櫃,41.35,-0.35,-0.84,208,07/01,-56,0,0,-56,28.6,14.4,－・・
463,5609,中菲行,櫃,76.4,-0.5,-0.65,181,07/01,26,0,0,26,20.5,14.4,＋・・
464,6525,捷敏-KY,市,151.5,0.5,0.33,2863,07/01,211,-2,18,227,18.5,14.3,＋－＋
465,2351,順德,市,205.5,-7.0,-3.29,6850,07/01,-505,251,-61,-315,26.0,14.3,－＋－
466,1785,光洋科,櫃,142.0,-2.5,-1.73,10087,07/01,0,2,48,51,84.8,14.2,＋＋＋
467,6703,軒郁,櫃,114.0,4.5,4.11,171,07/01,10,58,0,68,4.65,14.1,＋＋・
468,5263,智崴,櫃,99.0,0.5,0.51,51,07/01,4,0,0,4,10.4,14.1,＋・＋
469,1402,遠東新,市,28.3,-0.2,-0.7,13667,07/01,-6596,3123,-21,-3494,750.0,14.0,－＋－
470,2377,微星,市,145.5,-0.5,-0.34,33059,07/01,-7740,10982,-748,2494,118.0,14.0,－＋－
471,6499,益安,櫃,69.3,-1.2,-1.7,213,07/01,10,0,0,10,13.5,13.9,＋・＋
472,1707,葡萄王,市,91.1,-1.0,-1.09,756,07/01,-144,0,1,-143,20.5,13.8,－・＋
473,2002,中鋼,市,18.65,-0.15,-0.8,44531,07/01,-25089,0,-436,-25526,2171.0,13.8,－・－
474,1712,興農,市,39.7,0.5,1.28,1396,07/01,-318,788,-7,463,58.0,13.8,－＋－
475,3498,陽程,櫃,119.0,0.5,0.42,695,07/01,124,0,4,127,8.45,13.8,＋・＋
476,2409,友達,市,30.65,-2.05,-6.27,728575,07/01,-163161,-299,-8241,-171700,1040.0,13.8,－－－
477,6919,康霈*,市,98.7,-1.1,-1.1,2450,07/01,-485,0,2,-483,214.0,13.8,－・＋
478,3715,定穎投控,市,172.0,-4.0,-2.27,9802,07/01,-253,0,-63,-316,39.0,13.8,－・－
479,6605,帝寶,市,134.0,-2.0,-1.47,531,07/01,-232,0,-3,-235,22.8,13.8,－・－
480,6859,伯特光,櫃,120.0,-5.0,-4.0,104,07/01,-62,0,0,-62,5.71,13.7,－・－
481,2408,南亞科,市,421.0,-31.5,-6.96,101276,07/01,-1966,-3976,-21,-5964,424.0,13.7,－－－
482,6541,泰福-KY,市,40.55,0.45,1.12,397,07/01,179,0,0,179,36.2,13.7,＋・・
483,3704,合勤控,市,44.25,-2.3,-4.94,4968,07/01,-869,0,-10,-879,56.7,13.6,－・－
484,8436,大江,櫃,113.0,-2.0,-1.74,1062,07/01,-494,-213,0,-707,16.0,13.6,－－＋
485,4916,事欣科,市,112.5,10.0,9.76,16682,07/01,1551,0,106,1656,14.9,13.5,＋・＋
486,1101,台泥,市,23.0,-0.25,-1.08,48865,07/01,-26752,0,-82,-26834,1014.0,13.5,－・－
487,4171,瑞基,櫃,16.7,-0.25,-1.47,79,07/01,-21,0,0,-21,7.81,13.4,－・・
488,3028,增你強,市,80.8,-2.3,-2.77,2797,07/01,-604,79,-69,-594,31.8,13.4,－＋－
489,2912,統一超,市,223.5,0.5,0.22,2501,07/01,-839,252,-1,-588,138.0,13.2,－＋－
490,2547,日勝生,市,11.25,0.25,2.27,7983,07/01,-433,3461,-10,3018,137.0,13.2,－＋－
491,9934,成霖,市,10.05,-0.05,-0.5,425,07/01,31,0,-5,26,54.2,13.2,＋・－
492,3592,瑞鼎,市,281.5,3.0,1.08,1901,07/01,-179,204,0,25,9.98,13.2,－＋－
493,6582,申豐,市,32.95,-0.05,-0.15,23,07/01,-5,0,0,-5,13.9,13.1,－・・
494,6683,雍智科技,櫃,1820.0,95.0,5.51,483,07/01,-24,1,28,5,3.61,13.1,－＋＋
495,6584,南俊國際,櫃,698.0,-36.0,-4.9,898,07/01,-315,0,-7,-322,9.25,13.1,－・－
496,3285,微端,櫃,50.4,1.35,2.75,291,07/01,6,0,0,6,5.58,13.1,＋・＋
497,2501,國建,市,24.0,-0.7,-2.83,3730,07/01,-1666,512,4,-1149,151.0,13.0,－＋＋
498,9939,宏全,市,127.5,-1.0,-0.78,2916,07/01,-1526,-2,458,-1071,38.4,13.0,－－＋
499,4953,緯軟,櫃,122.5,-0.5,-0.41,447,07/01,-27,44,3,20,9.49,13.0,－＋＋
500,2601,益航,市,5.43,-0.02,-0.37,1082,07/01,-102,0,16,-86,106.0,12.9,－・＋
501,6509,聚和,櫃,51.7,2.3,4.66,10740,07/01,1421,0,50,1471,25.2,12.8,＋・＋
502,2241,艾姆勒,市,44.15,-1.25,-2.75,1598,07/01,-375,0,3,-372,13.4,12.8,－・＋
503,3645,達邁,市,91.1,-0.3,-0.33,1371,07/01,213,0,-1,212,17.5,12.8,＋・－
504,1409,新纖,市,25.65,-0.4,-1.54,16406,07/01,1034,0,-1454,-421,207.0,12.8,＋・－
505,1726,永記,市,78.5,0.3,0.38,34,07/01,15,0,-1,14,20.6,12.7,＋・－
506,5306,桂盟,市,85.8,0.3,0.35,51,07/01,17,0,0,17,16.1,12.7,＋・・
507,5452,佶優,櫃,35.9,1.7,4.97,12948,07/01,-195,0,148,-47,18.9,12.7,－・＋
508,2397,友通,市,57.0,0.2,0.35,224,07/01,25,0,0,25,14.5,12.7,＋・・
509,5227,立凱-KY,櫃,34.3,0.3,0.88,180,07/01,6,0,0,6,8.63,12.7,＋・・
510,5410,國眾,櫃,43.55,-0.7,-1.58,584,07/01,-74,0,-1,-75,11.7,12.6,－・－
511,00756B,群益投等新興公債,櫃,32.1,-0.12,-0.37,241,07/01,82,0,-78,4,190.0,12.6,＋・－
512,6834,天二科技,市,127.0,8.0,6.72,1074,07/01,326,0,9,335,11.1,12.6,＋・＋
513,8042,金山電,櫃,202.0,16.5,8.89,1817,07/01,-276,0,9,-267,16.3,12.6,－・＋
514,4536,拓凱,市,167.5,0.5,0.3,242,07/01,76,-1,3,78,11.4,12.5,＋－＋
515,8070,長華*,市,53.4,-0.2,-0.37,4337,07/01,-1053,1075,-49,-27,90.7,12.5,－＋－
516,3317,尼克森,櫃,88.5,-0.9,-1.01,3941,07/01,-72,0,0,-72,11.2,12.4,－・＋
517,3035,智原,市,212.0,1.0,0.47,8178,07/01,1245,0,210,1456,32.3,12.4,＋・＋
518,6214,精誠,市,131.0,-3.0,-2.24,1741,07/01,-415,264,11,-140,33.7,12.4,－＋＋
519,2015,豐興,市,61.0,0.3,0.49,205,07/01,-53,0,-3,-56,71.5,12.3,－・－
520,6443,元晶,市,34.5,-0.95,-2.68,6087,07/01,-826,0,2,-823,63.0,12.3,－・＋
521,3611,鼎翰,櫃,202.0,0.0,0.0,96,07/01,7,0,18,25,5.84,12.3,＋・＋
522,3689,湧德,櫃,122.0,2.0,1.67,1527,07/01,564,0,17,581,11.0,12.3,＋・＋
523,5013,強新,櫃,27.6,0.7,2.6,3,07/01,0,0,0,0,16.3,12.2,・・・
524,1907,永豐餘,市,27.15,0.05,0.18,2096,07/01,-742,819,-8,69,203.0,12.2,－＋－
525,5471,松翰,市,59.8,-1.8,-2.92,3736,07/01,-848,0,-16,-864,20.5,12.2,－・－
526,1102,亞泥,市,35.1,0.1,0.29,86002,07/01,42427,-52438,2356,-7655,433.0,12.2,＋－＋
527,3078,僑威,櫃,55.3,2.3,4.34,2792,07/01,-364,1211,3,850,27.6,12.1,－＋＋
528,2520,冠德,市,34.3,0.35,1.03,1333,07/01,690,0,1,692,73.8,12.1,＋・＋
529,6934,心誠鎂,市,65.0,0.0,0.0,54,07/01,16,0,0,16,4.35,12.1,＋・・
530,3605,宏致,市,85.6,7.7,9.88,14473,07/01,3695,0,225,3920,21.0,12.0,＋・＋
531,1799,易威,櫃,31.9,0.7,2.24,161,07/01,53,0,0,53,15.0,12.0,＋・＋
532,4541,晟田,櫃,56.7,4.8,9.25,9587,07/01,417,0,10,427,8.1,12.0,＋・＋
533,6791,虎門科技,櫃,104.5,-0.5,-0.48,85,07/01,3,0,0,3,2.5,12.0,＋・・
534,3581,博磊,櫃,142.5,1.0,0.71,470,07/01,12,0,1,13,6.1,12.0,＋・＋
535,3550,聯穎,市,33.4,1.6,5.03,12623,07/01,-2450,0,11,-2439,12.8,11.9,－・＋
536,3576,聯合再生,市,16.8,-0.6,-3.45,12891,07/01,-3112,0,-46,-3158,193.0,11.9,－・－
537,5515,建國,市,40.45,-0.8,-1.94,357,07/01,-82,-20,-5,-107,23.9,11.9,－－－
538,3580,友威科,櫃,96.1,1.2,1.26,1044,07/01,127,0,-1,126,4.68,11.8,＋・－
539,3030,德律,市,353.5,26.0,7.94,7317,07/01,344,10,138,492,27.9,11.8,＋＋＋
540,4133,亞諾法,市,20.55,0.1,0.49,48,07/01,14,0,0,14,7.11,11.7,＋・・
541,2441,超豐,市,138.0,1.5,1.1,6006,07/01,369,446,14,829,66.7,11.7,＋＋＋
542,4167,松瑞藥,櫃,20.3,-0.15,-0.73,1050,07/01,233,0,0,234,36.4,11.7,＋・＋
543,2439,美律,市,89.5,-0.7,-0.78,2495,07/01,347,-1130,-26,-809,29.5,11.6,＋－－
544,1609,大亞,市,38.7,0.7,1.84,20233,07/01,2645,0,52,2697,91.2,11.6,＋・＋
545,3217,優群,櫃,175.5,-3.5,-1.96,885,07/01,-371,206,-6,-171,10.4,11.6,－＋－
546,8454,富邦媒,市,276.0,-21.5,-7.23,2439,07/01,15,-101,-3,-90,30.6,11.6,＋－－
547,1708,東鹼,市,51.9,-1.4,-2.63,6889,07/01,-55,0,-50,-105,28.7,11.5,－・－
548,5009,榮剛,櫃,31.9,0.3,0.95,3746,07/01,516,0,56,571,69.5,11.5,＋・＋
