排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
617,6965,中傑-KY,市,07/23,,78.9,0.5,0.64,19,1.49,78.4,79.4,79.4,77.3,2.68,49.3,1.01,,,,,
618,6469,大樹,櫃,07/23,,78.6,0.5,0.64,269,21.1,78.1,78.8,79.2,78.1,1.41,21.0,3.3,,,,,
619,6923,中台,市,07/23,,78.5,-0.7,-0.88,109,8.57,79.2,80.0,80.0,78.1,2.4,25.5,2.65,,,,,
620,6947,台鎔科技,市,07/23,,78.5,12.5,18.9,2399,189.0,,78.1,81.6,75.8,8.79,,3.3,,,,,
621,00657,國泰日經225,市,07/23,,78.1,0.25,0.32,94,7.37,77.85,78.55,78.55,77.8,0.96,,1.0015,,,,,
622,9914,美利達,市,07/23,,78.1,-1.2,-1.51,2291,180.0,79.3,80.7,80.7,77.8,3.66,21.1,1.17,,,,,
623,3483,力致,櫃,07/23,,77.7,-0.8,-1.02,205,16.0,78.5,79.5,79.5,77.6,2.42,19.8,1.6,,,,,
624,6794,向榮生技,市,07/23,,77.7,-0.2,-0.26,38,2.95,77.9,78.6,78.6,76.3,2.95,,5.86,,,,,
625,6277,宏正,市,07/23,,77.4,-1.0,-1.28,498,38.8,78.4,79.7,79.7,76.5,4.08,23.8,1.99,,,,,
626,1216,統一,市,07/23,,77.0,0.2,0.26,20524,1566.0,76.8,76.7,77.0,75.5,1.95,20.9,3.02,,,,,
627,4126,太醫,櫃,07/23,,76.8,-0.3,-0.39,20,1.51,77.1,77.0,77.1,76.6,0.65,15.7,1.82,,,,,
628,8341,日友,市,07/23,,76.6,0.9,1.19,141,10.7,75.7,75.7,76.8,75.6,1.59,16.3,1.95,,,,,
629,00690,兆豐藍籌30,市,07/23,,76.2,0.2,0.26,377,28.8,76.0,77.05,77.05,75.7,1.78,,0.9958,,,,,
630,2423,固緯,市,07/23,,76.2,1.4,1.87,175,13.1,74.8,75.7,76.3,73.9,3.21,21.4,3.93,,,,,
631,4105,東洋,櫃,07/23,,76.2,-0.8,-1.04,1225,93.4,77.0,76.7,76.9,75.8,1.43,11.8,2.88,,,,,
632,6486,互動,櫃,07/23,,76.2,-0.5,-0.65,21,1.58,76.7,76.7,76.8,76.0,1.04,14.4,2.23,,,,,
633,00646,元大S&P500,市,07/23,,76.1,-0.35,-0.46,1215,92.5,76.45,76.5,76.55,75.9,0.85,,1.0009,,,,,
634,6642,富致,櫃,07/23,,76.0,0.9,1.2,139,10.5,75.1,75.1,76.1,74.2,2.53,30.6,2.77,,,,,
635,8040,九暘,櫃,07/23,,75.7,-1.5,-1.94,382,29.1,77.2,77.3,77.8,74.9,3.76,,2.97,,,,,
636,8102,傑霖科技,櫃,07/23,,75.6,1.0,1.34,2,0.15,74.6,76.3,76.3,75.6,0.94,35.3,4.36,,,,,
637,8487,愛爾達-創,市,07/23,,75.6,0.4,0.53,30,2.29,75.2,75.2,75.8,75.2,0.8,13.5,2.72,,,,,
638,6967,汎瑋材料,櫃,07/23,,75.5,-0.8,-1.05,92,7.01,76.3,76.3,76.8,75.2,2.1,16.9,2.38,,,,,
639,1726,永記,市,07/23,,75.4,-0.1,-0.13,39,2.91,75.5,75.4,75.5,75.3,0.26,12.7,1.12,,,,,
640,6625,必應,市,07/23,,75.2,0.1,0.13,90,6.76,75.1,75.4,75.6,75.0,0.8,7.47,2.57,,,,,
641,3548,兆利,櫃,07/23,,75.1,-1.1,-1.44,108,8.19,76.2,76.2,76.5,75.0,1.97,1502.0,0.82,,,,,
642,4721,美琪瑪,櫃,07/23,,75.0,0.3,0.4,280,21.1,74.7,75.8,76.5,74.5,2.68,19.1,4.28,,,,,
643,3444,利機,櫃,07/23,,74.5,-1.0,-1.32,144,10.8,77.3,76.0,76.1,74.4,2.25,42.3,3.29,,,,,
644,3709,鑫聯大投控,櫃,07/23,,74.4,0.1,0.13,614,45.5,74.3,75.0,75.3,73.3,2.69,7.56,2.23,,,,,
645,5511,德昌,櫃,07/23,,74.1,0.2,0.27,231,17.2,73.9,73.9,75.3,73.8,2.03,6.16,1.17,,,,,
646,6588,東典光電,櫃,07/23,,74.1,0.5,0.68,656,50.0,73.6,75.1,79.1,72.6,8.83,,3.36,,,,,
647,6204,艾華,櫃,07/23,,73.6,-2.0,-2.65,137,10.2,75.6,75.6,76.0,73.1,3.84,72.2,4.73,,,,,
648,3388,崇越電,櫃,07/23,,73.5,-1.0,-1.34,554,40.8,74.5,74.8,75.0,72.5,3.36,16.6,1.2,,,,,
649,2388,威盛,市,07/23,,73.4,-1.5,-2.0,5392,399.0,74.9,74.7,76.2,72.5,4.94,408.0,1.87,,,,,
650,4577,達航科技,櫃,07/23,,73.3,2.8,3.97,496,36.4,70.5,72.0,75.9,70.8,7.23,,3.81,,,,,
651,4127,天良,櫃,07/23,,73.1,-3.6,-4.69,289,21.3,76.7,76.6,76.6,71.8,6.26,522.0,6.65,,,,,
652,7709,榮田,櫃,07/23,,73.1,-6.3,-7.93,289,21.9,79.4,78.5,79.2,72.6,8.31,36.2,1.74,,,,,
653,6997,博弘,櫃,07/23,,73.0,0.0,0.0,1,0.07,73.0,73.0,73.0,73.0,0.0,54.1,2.8,,,,,
654,9802,鈺齊-KY,市,07/23,,73.0,-0.9,-1.22,463,33.9,73.9,73.8,73.9,72.8,1.49,12.9,1.08,,,,,
655,1319,東陽,市,07/23,,72.9,-0.3,-0.41,1397,102.0,73.2,73.2,73.8,72.5,1.78,13.1,1.48,,,,,
656,1777,生泰,櫃,07/23,,72.9,0.0,0.0,15,1.09,72.9,72.5,72.9,72.3,0.82,12.6,1.31,,,,,
657,3546,宇峻,櫃,07/23,,72.9,0.3,0.41,105,7.64,72.6,72.6,73.5,72.6,1.24,21.4,2.61,,,,,
658,6918,愛派司,市,07/23,,72.9,0.0,0.0,21,1.55,72.9,73.0,73.2,72.6,0.82,14.4,2.18,,,,,
659,00708L,期元大S&P黃金正2,市,07/23,,72.85,-0.15,-0.21,2412,176.0,73.0,73.45,73.45,72.4,1.44,,1.0153,,,,,
660,5225,東科-KY,市,07/23,,72.6,-0.1,-0.14,98,7.11,72.7,72.8,73.0,72.0,1.38,7.87,1.83,,,,,
661,6530,創威,櫃,07/23,,72.6,-0.3,-0.41,654,48.4,72.9,72.0,76.0,72.0,5.49,33.8,4.83,,,,,
662,7811,民盛,櫃,07/23,,72.5,0.3,0.42,5,0.36,72.2,72.2,72.5,72.0,0.69,13.4,1.12,,,,,
663,3687,歐買尬,櫃,07/23,,72.4,-1.6,-2.16,130,9.43,74.0,74.0,74.0,71.3,3.65,16.3,1.4,,,,,
664,6190,萬泰科,櫃,07/23,,72.4,0.9,1.26,1584,115.0,71.5,73.0,73.3,71.7,2.24,39.3,3.59,,,,,
665,6432,今展科,櫃,07/23,,72.4,-0.6,-0.82,890,64.9,73.0,73.2,74.9,71.4,4.79,96.5,2.65,,,,,
666,5340,建榮,櫃,07/23,,72.2,-1.3,-1.77,590,42.5,73.5,73.5,73.5,71.0,3.4,51.9,6.21,,,,,
667,6906,現觀科,市,07/23,,72.0,-0.4,-0.55,37,2.65,72.4,72.3,73.4,70.8,3.59,36.4,3.1,,,,,
668,6951,青新-創,市,07/23,,72.0,0.2,0.28,16,1.13,71.8,71.8,72.0,71.8,0.28,12.5,3.2,,,,,
669,6209,今國光,市,07/23,,71.8,1.8,2.57,4577,329.0,70.0,70.9,73.7,69.8,5.57,42.0,3.67,,,,,
670,1326,台化,市,07/23,,71.7,1.1,1.56,160401,11983.0,70.6,71.7,77.6,70.8,9.63,478.0,1.12,,,,,
671,5469,瀚宇博,市,07/23,,71.6,-0.3,-0.42,938,67.0,71.9,72.0,72.5,70.7,2.5,12.5,0.92,,,,,
672,6548,長科*,櫃,07/23,,71.5,-0.3,-0.42,4314,305.0,71.8,72.0,72.4,69.1,4.6,42.3,5.84,,,,,
673,8472,夠麻吉,櫃,07/23,,71.4,2.4,3.48,2,0.14,69.0,71.4,71.4,71.4,0.0,,4.76,,,,,
674,2006,東和鋼鐵,市,07/23,,71.2,0.1,0.14,1880,134.0,71.1,71.1,72.0,70.9,1.55,10.7,1.6,,,,,
675,4949,有成精密,市,07/23,,71.0,2.3,3.35,713,50.3,68.7,68.8,71.9,68.8,4.51,26.3,2.91,,,,,
676,6188,廣明,櫃,07/23,,71.0,-0.7,-0.98,481,34.4,71.7,72.2,72.6,70.9,2.37,23.1,1.58,,,,,
677,2364,倫飛,市,07/23,,70.9,-0.5,-0.7,136,9.72,71.4,71.6,72.3,70.7,2.24,18.2,4.76,,,,,
678,4205,中華食,櫃,07/23,,70.9,0.3,0.42,8,0.58,70.6,70.6,70.9,70.6,0.42,17.3,2.87,,,,,
679,6612,奈米醫材,櫃,07/23,,70.9,0.0,0.0,13,0.93,70.9,70.3,71.4,70.2,1.69,79.7,1.79,,,,,
680,6768,志強-KY,市,07/23,,70.6,0.8,1.15,327,22.9,69.8,69.8,70.6,69.4,1.72,13.4,0.91,,,,,
681,4104,佳醫,市,07/23,,70.5,-0.4,-0.56,167,11.7,70.9,70.9,70.9,70.1,1.13,15.8,1.38,,,,,
682,7713,威力德生醫,櫃,07/23,,70.5,-0.2,-0.28,11,0.77,70.7,70.1,70.5,70.0,0.71,14.5,2.85,,,,,
683,7736,虎山,市,07/23,,70.5,0.3,0.43,27,1.89,70.2,70.5,70.5,70.0,0.71,15.4,1.56,,,,,
684,6423,億而得,櫃,07/23,,70.4,-1.4,-1.95,47,3.33,71.8,71.5,71.7,70.3,1.95,201.0,4.16,,,,,
685,4989,榮科,市,07/23,,70.3,-2.2,-3.03,5262,375.0,72.5,73.6,74.4,69.0,7.45,,6.53,,,,,
686,6532,瑞耘,櫃,07/23,,70.3,0.0,0.0,154,10.8,70.3,70.8,71.2,69.5,2.42,10.2,2.2,,,,,
687,3645,達邁,市,07/23,,70.2,-1.0,-1.4,1012,71.3,71.2,72.5,72.8,69.5,4.63,36.9,2.83,,,,,
688,1582,信錦,市,07/23,,70.1,-1.2,-1.68,1125,78.9,71.3,71.5,71.6,69.4,3.09,25.8,1.34,,,,,
689,2434,統懋,市,07/23,,69.9,-1.9,-2.65,253,18.2,71.8,74.4,74.4,69.9,6.27,,5.53,,,,,
690,3628,盈正,櫃,07/23,,69.9,0.7,1.01,183,12.9,69.2,69.5,72.0,69.2,4.05,16.8,2.0,,,,,
691,00851,台新全球AI,市,07/23,,69.85,-1.3,-1.83,8,0.57,71.15,71.15,71.15,69.7,2.04,,0.9919,,,,,
692,4939,亞電,櫃,07/23,,69.6,-1.3,-1.83,56889,4126.0,70.9,70.9,77.2,68.3,12.6,,4.77,,,,,
693,2484,希華,市,07/23,,69.4,-2.7,-3.74,18606,1344.0,72.1,73.5,76.5,68.7,10.8,92.5,2.7,,,,,
694,3663,鑫科,櫃,07/23,,69.4,-1.9,-2.66,627,43.8,71.3,72.1,72.4,68.7,5.19,694.0,3.55,,,,,
695,4566,時碩工業,市,07/23,,69.4,1.0,1.46,3006,210.0,68.4,68.4,71.7,68.4,4.82,74.6,1.54,,,,,
696,9927,泰銘,市,07/23,,69.4,0.0,0.0,46,3.18,69.4,69.5,69.5,68.9,0.86,14.1,1.61,,,,,
697,4541,晟田,櫃,07/23,,68.8,-1.8,-2.55,9958,677.0,70.6,71.3,71.3,65.1,8.78,32.9,2.8,,,,,
698,9910,豐泰,市,07/23,,68.8,0.5,0.73,2038,141.0,68.3,68.9,69.8,68.0,2.64,15.0,2.54,,,,,
699,2754,亞洲藏壽司,櫃,07/23,,68.7,-0.1,-0.15,11,0.77,68.8,68.3,69.2,68.2,1.45,16.7,1.77,,,,,
700,3441,聯一光,櫃,07/23,,68.7,4.7,7.34,6253,424.0,64.0,64.9,70.3,64.5,9.06,60.3,3.3,,,,,
701,7818,溢泰實業,市,07/23,,68.7,-0.3,-0.43,85,5.84,69.0,68.0,68.9,68.0,1.3,14.7,1.26,,,,,
702,8131,福懋科,市,07/23,,68.7,-3.1,-4.32,7587,536.0,71.8,73.0,73.8,68.1,7.94,34.9,2.41,,,,,
703,6527,明達醫,櫃,07/23,,68.6,-0.3,-0.44,7,0.48,68.9,68.5,68.6,68.3,0.44,12.1,1.76,,,,,
704,3149,正達,市,07/23,,68.5,-4.3,-5.91,13709,947.0,72.8,72.7,73.4,67.0,8.79,,6.25,,,,,
705,8424,惠普,櫃,07/23,,68.5,-0.4,-0.58,4,0.29,68.9,68.6,68.6,68.5,0.15,11.7,2.02,,,,,
706,3028,增你強,市,07/23,,68.3,0.9,1.34,1054,71.2,67.4,68.1,68.4,66.7,2.52,13.4,2.54,,,,,
707,8438,昶昕,市,07/23,,68.2,-2.0,-2.85,266,18.5,70.2,70.7,71.9,68.0,5.56,25.9,2.38,,,,,
708,2374,佳能,市,07/23,,68.1,0.4,0.59,2017,137.0,67.7,68.5,68.9,66.8,3.1,23.5,2.57,,,,,
709,4974,亞泰,櫃,07/23,,68.0,-1.0,-1.45,49,3.36,69.0,69.6,69.6,68.0,2.32,15.3,1.56,,,,,
710,6517,保勝光學,櫃,07/23,,68.0,-2.8,-3.95,1406,97.2,70.8,70.0,72.8,65.8,9.89,50.4,3.24,,,,,
711,6117,迎廣,市,07/23,,67.9,0.3,0.44,118,8.02,67.6,68.8,68.8,67.3,2.22,14.8,2.66,,,,,
712,6735,美達科技,櫃,07/23,,67.8,-1.1,-1.6,73,4.97,68.9,68.3,68.9,67.1,2.61,121.0,3.23,,,,,
713,6869,雲豹能源,市,07/23,,67.7,-1.0,-1.46,188,12.7,68.7,68.9,68.9,67.3,2.33,,2.05,,,,,
714,3310,佳穎,櫃,07/23,,67.5,-0.5,-0.74,5,0.34,68.0,67.3,67.5,67.0,0.74,43.8,2.51,,,,,
715,4905,台聯電,櫃,07/23,,67.4,0.0,0.0,0,0.0,67.4,67.4,67.4,67.4,0.0,16.2,0.68,,,,,
716,6456,GIS-KY,市,07/23,,67.4,-1.3,-1.89,7806,548.0,68.7,69.5,72.9,66.8,8.88,,0.75,,,,,
717,1504,東元,市,07/23,,67.3,-0.8,-1.17,6238,420.0,68.1,68.5,68.8,66.5,3.38,29.6,1.88,,,,,
718,00770,國泰北美科技,市,07/23,,67.25,-0.45,-0.66,110,7.37,67.7,67.8,67.8,67.0,1.18,,0.9984,,,,,
719,1525,江申,市,07/23,,67.2,0.8,1.2,8,0.53,66.4,67.4,67.4,65.6,2.71,42.0,0.97,,,,,
720,5328,華容,櫃,07/23,,67.0,0.7,1.06,37142,2512.0,66.3,69.1,70.0,65.5,6.79,152.0,5.51,,,,,
721,2393,億光,市,07/23,,66.9,-0.2,-0.3,3252,217.0,67.1,67.1,67.4,66.1,1.94,16.0,1.44,,,,,
722,3162,精確,櫃,07/23,,66.9,-0.7,-1.04,645,43.3,67.6,68.0,68.5,66.1,3.55,73.5,2.51,,,,,
723,4162,智擎,櫃,07/23,,66.8,-1.6,-2.34,796,53.6,68.4,68.7,68.7,66.5,3.22,22.6,1.9,,,,,
724,6203,海韻電,櫃,07/23,,66.8,0.4,0.6,55,3.65,66.4,66.6,67.2,66.5,1.05,13.2,1.71,,,,,
725,3338,泰碩,市,07/23,,66.4,-1.0,-1.48,412,27.5,67.4,67.9,68.6,66.1,3.71,45.2,2.82,,,,,
726,1301,台塑,市,07/23,,66.2,2.7,4.25,163615,11084.0,63.5,64.8,69.8,64.7,8.03,,1.08,,,,,
727,6590,普鴻,櫃,07/23,,66.2,0.0,0.0,14,0.94,66.2,66.2,66.3,66.2,0.15,12.8,2.5,,,,,
728,8272,全景軟體,櫃,07/23,,66.2,0.0,0.0,1,0.04,66.2,66.2,66.2,66.2,0.0,13.9,2.02,,,,,
729,00733,富邦臺灣中小,市,07/23,,66.0,-0.7,-1.05,684,44.9,66.7,66.9,67.0,65.0,3.0,,0.997,,,,,
730,6770,力積電,市,07/23,,66.0,-1.9,-2.8,117399,7776.0,67.9,68.1,68.5,64.3,6.19,37.3,2.9,,,,,
731,5203,訊連,市,07/23,,65.9,-0.4,-0.6,80,5.29,66.3,66.7,67.2,65.5,2.56,17.9,1.09,,,,,
732,5522,遠雄,市,07/23,,65.9,-0.2,-0.3,701,46.1,66.1,66.1,66.4,65.2,1.82,6.98,1.08,,,,,
733,1419,新紡,市,07/23,,65.8,-0.1,-0.15,87,5.72,65.9,66.3,66.3,64.8,2.28,5.0,0.96,,,,,
734,2636,台驊控股,市,07/23,,65.6,-0.2,-0.3,169,11.1,65.8,65.9,66.3,65.2,1.67,9.6,0.95,,,,,
735,2459,敦吉,市,07/23,,65.5,0.4,0.61,78,5.09,65.1,65.7,65.7,64.5,1.84,12.5,1.24,,,,,
736,3332,幸康,櫃,07/23,,65.5,-0.7,-1.06,13,0.88,66.2,67.1,68.6,65.1,5.29,16.8,1.63,,,,,
737,4915,致伸,市,07/23,,65.5,-0.8,-1.21,2110,139.0,66.3,66.8,67.0,65.0,3.02,12.2,1.42,,,,,
738,3171,炎洲流通,櫃,07/23,,65.3,-0.1,-0.15,21,1.37,65.4,65.8,66.6,63.4,4.89,13.2,3.49,,,,,
739,3707,漢磊,櫃,07/23,,65.3,-0.7,-1.06,8109,536.0,66.0,67.3,69.2,64.1,7.73,,3.6,,,,,
740,2949,欣新網,櫃,07/23,,64.9,0.3,0.46,2,0.13,64.6,65.2,65.2,64.9,0.46,18.6,1.86,,,,,
741,6921,嘉雨思-創,市,07/23,,64.9,1.5,2.37,8,0.51,63.4,63.4,64.9,63.1,2.84,,7.38,,,,,
742,2947,振宇五金,櫃,07/23,,64.8,-0.5,-0.77,16,1.05,65.3,66.3,66.3,64.7,2.45,21.9,1.75,,,,,
743,3504,揚明光,市,07/23,,64.7,0.3,0.47,733,47.8,64.4,64.7,66.8,63.6,4.97,,2.61,,,,,
744,8234,新漢,櫃,07/23,,64.7,0.8,1.25,601,38.5,63.9,64.9,65.1,63.0,3.29,,3.0,,,,,
745,2732,六角,櫃,07/23,,64.5,0.0,0.0,8,0.53,64.5,64.3,64.5,64.2,0.47,33.6,1.66,,,,,
746,6485,點序,櫃,07/23,,64.4,-2.4,-3.59,231,15.0,66.8,66.8,66.8,63.6,4.79,,1.51,,,,,
747,3178,公準,櫃,07/23,,64.3,-2.6,-3.89,81,5.35,66.9,67.0,67.5,64.3,4.78,,2.43,,,,,
748,3673,TPK-KY,市,07/23,,64.3,-1.0,-1.53,4590,296.0,65.3,66.1,66.6,63.0,5.51,17.7,0.65,,,,,
749,6024,群益期,市,07/23,,64.3,-0.2,-0.31,316,20.3,64.5,64.7,64.7,63.9,1.24,10.8,1.47,,,,,
750,8926,台汽電,市,07/23,,64.3,-0.4,-0.62,2787,179.0,64.7,64.8,65.1,63.7,2.16,15.8,2.69,,,,,
751,1315,達新,市,07/23,,64.2,-0.2,-0.31,10,0.63,64.4,64.3,64.4,63.8,0.93,40.6,0.6,,,,,
752,3141,晶宏,櫃,07/23,,64.2,-1.6,-2.43,322,20.8,65.8,66.2,66.3,63.7,3.95,62.9,1.79,,,,,
753,3694,海華,市,07/23,,64.1,0.1,0.16,2234,144.0,64.0,64.8,65.4,64.0,2.19,14.9,2.54,,,,,
754,6556,勝品,櫃,07/23,,64.1,-0.1,-0.16,5,0.34,64.2,64.0,64.1,64.0,0.16,9.83,1.2,,,,,
755,8045,達運光電,市,07/23,,63.8,1.3,2.08,350,21.6,62.5,61.4,64.5,60.0,7.2,93.8,3.14,,,,,
756,2015,豐興,市,07/23,,63.5,0.8,1.28,179,11.3,62.7,63.0,63.5,62.9,0.96,15.9,1.74,,,,,
757,2891,中信金,市,07/23,,63.5,-0.5,-0.78,35052,2215.0,64.0,64.8,64.8,62.4,3.75,15.0,2.27,,,,,
758,3219,倚強科,櫃,07/23,,63.5,-1.2,-1.85,170,10.9,66.1,64.8,65.4,63.5,2.94,30.8,3.15,,,,,
759,6637,醫影,櫃,07/23,,63.5,-0.3,-0.47,22,1.37,63.8,63.6,63.6,63.4,0.31,9.44,1.48,,,,,
760,6846,綠茵,櫃,07/23,,63.5,-0.4,-0.63,12,0.78,63.9,63.0,63.7,63.0,1.1,13.0,1.9,,,,,
761,6499,益安,櫃,07/23,,63.4,-0.1,-0.16,126,7.98,63.5,64.0,64.0,62.7,2.05,,4.53,,,,,
762,7721,微程式,市,07/23,,63.4,0.3,0.48,58,3.68,63.1,63.8,63.8,62.7,1.74,106.0,2.78,,,,,
763,2885,元大金,市,07/23,,63.3,0.2,0.32,21575,1356.0,63.1,64.0,64.2,61.9,3.65,19.5,2.35,,,,,
764,2066,世德,櫃,07/23,,63.2,-1.3,-2.02,32,2.05,64.5,63.5,64.0,62.6,2.17,50.2,1.27,,,,,
765,2606,裕民,市,07/23,,63.2,-0.9,-1.4,3622,231.0,64.1,64.6,65.2,63.1,3.28,12.1,1.32,,,,,
766,9930,中聯資源,市,07/23,,63.1,0.3,0.48,118,7.39,62.8,62.7,63.1,62.5,0.96,13.3,2.27,,,,,
767,2356,英業達,市,07/23,,63.0,1.3,2.11,40918,2592.0,61.7,63.1,64.9,62.3,4.21,23.9,3.08,,,,,
768,8050,廣積,櫃,07/23,,63.0,1.8,2.94,4672,293.0,61.2,62.0,63.7,60.9,4.58,45.0,1.82,,,,,
769,00728,第一金工業30,市,07/23,,62.85,0.55,0.88,47,2.92,62.3,62.7,62.85,62.1,1.2,,0.9997,,,,,
770,2891B,中信金乙特,市,07/23,,62.8,0.0,0.0,6,0.37,62.8,62.5,62.8,62.5,0.48,,,,,,,
771,2248,華勝-KY,市,07/23,,62.7,-0.9,-1.42,118,7.45,63.6,63.6,64.3,62.7,2.52,10.6,1.67,,,,,
772,6205,詮欣,市,07/23,,62.5,-0.3,-0.48,308,19.3,62.8,64.8,64.8,61.8,4.78,37.7,1.99,,,,,
773,2891C,中信金丙特,市,07/23,,62.2,0.2,0.32,5,0.32,62.0,62.0,62.2,62.0,0.32,,,,,,,
774,1717,長興,市,07/23,,62.1,-0.5,-0.8,7252,455.0,62.6,63.5,64.2,61.4,4.47,41.4,2.53,,,,,
775,2723,美食-KY,市,07/23,,62.1,-0.9,-1.43,376,23.4,63.0,62.8,62.8,61.9,1.43,,1.07,,,,,
776,3556,禾瑞亞,櫃,07/23,,62.1,-1.4,-2.2,459,28.6,63.5,63.5,63.6,61.0,4.09,21.2,3.5,,,,,
777,6844,諾貝兒,櫃,07/23,,62.1,0.0,0.0,43,2.66,62.1,61.3,62.1,61.1,1.61,23.9,0.75,,,,,
778,7791,皇家可口,市,07/23,,62.1,0.0,0.0,31,1.94,62.1,62.5,62.5,61.4,1.77,13.5,1.36,,,,,
779,2634,漢翔,市,07/23,,61.9,-2.5,-3.88,69202,4315.0,64.4,64.3,65.0,60.2,7.45,76.4,3.21,,,,,
780,2881A,富邦特,市,07/23,,61.8,0.0,0.0,34,2.12,61.8,61.8,61.8,61.7,0.16,,,,,,,
781,8284,三竹,櫃,07/23,,61.8,-0.9,-1.44,19,1.18,62.7,62.6,62.6,61.8,1.28,13.5,2.04,,,,,
782,6823,濾能,櫃,07/23,,61.7,-0.1,-0.16,80,4.94,61.8,62.2,62.7,60.9,2.91,,3.34,,,,,
783,6689,伊雲谷,市,07/23,,61.6,-0.4,-0.65,71,4.34,62.0,62.0,62.2,60.7,2.42,27.1,1.38,,,,,
784,00668,國泰美國道瓊,市,07/23,,61.5,-0.2,-0.32,217,13.3,61.7,61.75,61.75,61.4,0.57,,0.999,,,,,
785,3290,東浦,櫃,07/23,,61.3,-0.7,-1.13,586,35.9,62.0,62.8,62.8,60.1,4.35,13.2,2.35,,,,,
786,8162,微矽電子-創,市,07/23,,61.3,-3.2,-4.96,243,15.0,64.5,64.0,64.0,61.0,4.65,42.9,3.03,,,,,
787,1760,寶齡富錦,市,07/23,,61.1,-0.4,-0.65,180,11.2,61.5,62.1,63.4,61.1,3.74,24.6,2.85,,,,,
788,2250,IKKA-KY,市,07/23,,61.1,-0.9,-1.45,74,4.52,62.0,62.4,62.4,61.0,2.26,18.1,1.04,,,,,
789,2426,鼎元,市,07/23,,61.1,2.3,3.91,14053,864.0,58.8,59.0,63.9,58.0,10.0,,4.88,,,,,
790,4438,廣越,市,07/23,,61.1,0.4,0.66,48,2.92,60.7,60.6,61.1,60.0,1.81,17.2,0.8,,,,,
791,1563,巧新,市,07/23,,61.0,-1.8,-2.87,713,43.5,62.8,63.0,63.4,60.1,5.25,139.0,1.61,,,,,
792,0052,富邦科技,市,07/23,,60.9,0.3,0.5,13158,798.0,60.6,60.95,61.15,60.25,1.49,,0.9982,,,,,
793,2743,山富,櫃,07/23,,60.9,-0.4,-0.65,43,2.62,61.3,62.3,62.3,60.5,2.94,31.2,2.27,,,,,
794,1259,安心,櫃,07/23,,60.8,1.5,2.53,61,3.66,59.3,60.0,60.9,60.0,1.52,25.5,0.77,,,,,
795,3003,健和興,市,07/23,,60.8,-0.3,-0.49,304,18.5,61.1,61.6,62.0,60.1,3.11,60.8,1.47,,,,,
796,2206,三陽工業,市,07/23,,60.7,0.7,1.17,1184,72.0,60.0,60.5,61.1,60.5,1.0,10.8,1.71,,,,,
