排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
13,00986B,FT金融債10+,9.84,-0.01,-0.1,06/09,0.0,71.8,69.1,46.0,26.9,17.1,21.0,37.2,,,,48.3
14,00942B,台新美A公司債20+,14.27,-0.06,-0.42,06/09,-43.8,35.3,43.9,45.5,50.6,26.1,31.0,61.3,53.8,,,61.9
15,00931B,統一美債20年,13.34,-0.04,-0.3,06/09,17.1,45.4,43.2,45.2,56.1,46.4,43.3,31.6,34.4,,,31.2
16,00795B,中信美國公債20年,26.56,-0.07,-0.26,06/09,-11.4,39.2,41.6,44.4,50.1,38.4,28.3,42.4,31.7,13.4,,42.8
17,00739,元大MSCI A股,28.09,0.22,0.79,06/09,92.1,65.2,56.6,44.0,23.4,12.0,11.6,13.3,7.32,2.63,,14.3
18,00948B,中信優息投資級債,9.44,-0.03,-0.32,06/09,-28.5,38.6,47.5,43.4,58.0,52.4,37.0,50.7,48.6,,,50.7
19,2867,三商壽,8.27,0.3,3.76,06/09,60.3,49.8,45.4,42.3,35.5,28.9,24.5,31.3,21.2,8.14,3.85,29.7
20,00772B,中信高評級公司債,33.48,-0.11,-0.33,06/09,-22.5,31.9,39.1,41.9,56.4,53.1,42.1,44.5,33.6,14.0,,43.5
21,00945B,凱基美國非投等債,14.42,-0.01,-0.07,06/09,-14.8,38.7,44.6,41.7,28.5,23.9,17.2,16.0,17.5,,,13.7
22,6121,新普,415.0,9.0,2.22,06/09,32.5,41.3,40.7,41.5,35.7,20.4,12.5,10.4,4.52,-2.1,-0.64,9.06
23,2890,永豐金,34.25,2.35,7.37,06/09,44.8,35.2,31.4,41.1,34.6,19.7,15.6,10.9,5.6,2.31,0.2,12.6
24,00857B,永豐20年美公債,23.07,-0.06,-0.26,06/09,11.2,51.8,48.3,40.7,53.4,48.1,42.0,46.6,33.2,10.3,,47.1
25,00725B,國泰投資級公司債,35.02,-0.11,-0.31,06/09,-40.4,43.0,40.9,40.5,49.8,48.8,16.6,20.2,10.0,5.99,,20.9
26,00694B,富邦美債1-3,41.51,-0.06,-0.14,06/09,0.22,44.2,41.1,40.1,26.3,4.68,21.1,26.2,26.1,14.5,,23.2
27,00714,群益道瓊美國地產,21.34,-0.13,-0.61,06/09,26.2,48.9,54.9,39.6,18.1,35.3,22.6,16.0,6.83,1.79,,17.7
28,2027,大成鋼,42.9,1.1,2.63,06/09,48.6,32.1,35.7,39.2,29.9,28.9,14.2,-0.02,-0.27,1.83,0.57,7.13
29,00950B,凱基A級公司債,13.96,-0.03,-0.21,06/09,-29.0,27.2,35.7,39.2,35.1,38.8,10.4,51.3,49.0,,,50.0
30,00981D,主動中信非投等債,10.32,0.0,0.0,06/09,-4.28,46.0,44.2,38.9,37.7,30.7,14.2,3.37,,,,4.16
31,00981B,第一金優選非投債,9.15,0.01,0.11,06/09,13.8,59.4,48.9,37.0,29.2,14.9,2.86,1.02,2.3,,,2.22
32,00717,富邦美國特別股,14.93,-0.01,-0.07,06/09,30.0,38.6,31.9,37.0,68.3,79.0,79.3,66.6,58.4,43.2,,68.0
33,2609,陽明,51.6,-0.1,-0.19,06/09,30.9,24.1,34.5,37.0,35.1,24.8,6.4,8.37,1.54,0.76,0.38,5.86
34,2845,遠東銀,12.8,0.55,4.49,06/09,55.2,46.2,31.3,36.7,19.1,4.57,0.52,-2.66,1.4,-1.14,-0.15,-4.76
35,3036,文曄,250.0,0.0,0.0,06/09,28.8,39.4,37.4,36.7,31.6,5.41,6.15,2.34,2.31,0.25,-0.98,5.95
36,00870B,元大15年EM主權債,28.19,-0.18,-0.63,06/09,-43.8,-42.9,38.6,35.8,13.5,3.08,98.2,97.4,95.4,75.8,,97.7
37,00746B,富邦A級公司債,35.3,-0.09,-0.25,06/09,-85.7,23.8,35.5,34.8,34.0,45.8,51.5,55.9,52.2,44.3,,53.4
38,8467,波力-KY,133.0,4.0,3.1,06/09,0.0,43.6,39.8,34.3,24.6,6.6,11.1,1.35,0.16,0.09,0.05,1.68
39,2727,王品,246.0,4.5,1.86,06/09,29.3,27.1,29.8,34.2,21.9,13.1,13.5,13.3,-0.83,-2.2,0.7,13.7
40,6757,台灣虎航,52.7,0.5,0.96,06/09,29.9,26.1,31.3,33.9,34.5,24.4,10.4,6.83,-0.48,,,5.5
41,3052,夆典,10.9,0.2,1.87,06/09,-1.58,42.5,35.4,33.8,24.4,10.7,-8.89,-7.0,-1.78,-0.4,0.0,-11.7
42,5520,力泰,83.0,1.6,1.97,06/09,0.0,0.0,27.8,33.8,18.1,12.9,0.88,0.0,0.05,0.1,0.04,0.24
43,00634R,富邦上証反1,3.14,0.01,0.32,06/09,0.0,55.1,47.3,33.8,19.5,11.8,7.17,2.46,1.47,1.16,0.45,3.42
44,2834,臺企銀,17.1,0.65,3.95,06/09,54.8,20.9,17.9,33.2,24.6,5.45,-5.92,-9.19,0.04,-1.6,-0.49,-9.98
45,00741B,富邦全球非投等債,37.12,-0.03,-0.08,06/09,0.0,55.5,45.8,32.9,27.6,13.6,14.6,9.99,6.1,1.29,,10.1
46,00966B,統一ESG投等債15+,13.9,-0.03,-0.22,06/09,0.0,37.9,39.5,32.6,31.4,36.1,22.2,10.4,3.82,,,11.9
47,2801,彰銀,22.3,1.3,6.19,06/09,66.8,45.8,35.9,31.7,10.4,-12.4,-7.0,-3.41,4.46,2.97,1.52,-3.68
48,2892,第一金,30.5,1.4,4.81,06/09,64.5,43.4,26.9,31.5,10.6,-16.0,-5.41,8.53,0.31,1.5,1.01,-3.55
49,5455,昇益,24.6,0.0,0.0,06/09,0.0,27.7,35.9,31.2,0.59,0.11,0.12,0.06,0.12,0.1,0.08,0.08
50,00756B,群益投等新興公債,31.2,-0.11,-0.35,06/09,-1.12,13.8,18.0,31.1,34.5,1.44,2.49,79.4,82.2,60.3,,80.7
51,6491,晶碩,329.0,9.0,2.81,06/09,34.8,51.3,50.6,31.1,22.2,16.5,13.4,6.83,6.12,0.61,,10.2
52,2838,聯邦銀,21.8,1.05,5.06,06/09,40.0,18.8,23.2,30.8,24.8,8.73,4.5,3.97,5.52,-3.6,1.61,4.9
53,5904,寶雅,622.0,40.0,6.87,06/09,29.2,32.2,35.4,30.3,27.3,4.69,10.6,8.07,3.95,-0.73,-0.38,8.38
54,00937B,群益ESG投等債20+,14.8,-0.05,-0.34,06/09,-55.7,26.2,34.5,30.2,47.4,45.4,22.1,21.0,15.8,,,21.6
55,5288,豐祥-KY,176.0,4.5,2.62,06/09,44.4,39.7,36.9,30.2,23.4,14.4,3.14,0.13,-0.73,-0.31,-0.18,-0.16
56,1598,岱宇,21.25,0.25,1.19,06/09,29.2,28.6,30.3,29.9,30.2,15.3,1.98,-1.54,-4.8,-3.37,,-1.87
57,006205,富邦上証,39.6,0.18,0.46,06/09,47.2,42.4,43.0,29.8,25.6,15.0,12.6,9.76,7.26,4.08,5.0,10.2
58,6908,宏碁遊戲-創,39.4,0.9,2.34,06/09,-13.9,-7.03,11.3,29.6,7.38,10.4,,,,,,
59,9911,櫻花,84.9,0.9,1.07,06/09,29.1,26.4,30.0,29.5,17.0,5.35,-2.24,2.0,0.75,0.3,0.38,2.88
60,9946,三發地產,16.95,0.1,0.59,06/09,8.86,17.4,26.0,29.1,24.1,6.61,5.04,0.98,-0.13,0.09,0.03,0.8
61,8415,大國鋼,35.15,0.55,1.59,06/09,35.5,39.9,36.9,29.0,10.6,26.7,8.09,7.03,4.59,1.63,,10.2
62,9917,中保科,118.0,1.5,1.29,06/09,25.5,25.2,15.7,28.9,26.7,4.18,14.7,3.13,1.68,0.57,-0.02,-0.27
63,00661,元大日經225,84.2,2.15,2.62,06/09,82.0,37.5,34.5,28.4,22.1,19.2,8.45,3.06,2.55,0.83,,3.33
64,2884,玉山金,34.2,1.3,3.95,06/09,44.8,28.5,22.7,28.2,16.3,6.17,5.23,-4.92,-2.36,0.96,-3.67,3.64
65,5511,德昌,73.6,0.5,0.68,06/09,11.6,19.0,21.4,28.2,16.2,-2.89,3.27,5.62,6.44,0.16,0.61,5.9
66,6592,和潤企業,65.7,2.0,3.14,06/09,24.5,10.3,11.5,28.1,23.4,17.9,4.11,1.37,0.97,-1.6,,1.94
67,6177,達麗,44.95,0.3,0.67,06/09,-12.5,21.4,30.1,27.9,17.0,-1.09,0.24,5.1,1.37,0.75,0.77,0.97
68,1227,佳格,28.6,0.3,1.06,06/09,20.4,27.7,18.2,27.8,27.7,13.4,4.3,2.88,-1.86,-0.83,-5.64,2.91
69,1527,鑽全,33.2,0.15,0.45,06/09,16.6,35.0,20.6,27.1,24.9,7.92,3.06,1.42,-0.33,0.11,-2.44,0.97
70,3045,台灣大,117.0,2.0,1.74,06/09,55.2,33.6,30.9,27.1,2.06,2.92,10.7,-3.29,-1.56,-0.38,-5.12,9.23
71,4113,聯上,15.0,0.0,0.0,06/09,-7.44,1.04,32.9,26.7,16.8,-1.74,0.94,2.3,1.64,-0.2,-0.03,2.9
72,5880,合庫金,23.85,0.8,3.47,06/09,48.2,24.8,15.6,26.5,13.0,-4.47,-7.52,-3.97,-1.21,-5.05,-0.81,-7.19
73,4736,泰博,125.0,0.5,0.4,06/09,66.6,41.4,45.8,26.3,22.7,-5.58,-14.1,-6.77,-4.73,-1.25,-0.37,-4.55
74,5347,世界,161.0,4.5,2.88,06/09,21.5,36.6,33.6,26.2,14.2,14.1,6.78,8.05,6.49,0.52,-1.11,7.46
75,6192,巨路,128.5,2.0,1.58,06/09,27.3,21.0,21.8,26.0,6.18,15.9,6.24,12.3,8.36,3.41,2.3,11.0
76,2537,聯上發,10.1,0.05,0.5,06/09,14.8,17.0,17.6,25.7,15.5,-0.87,3.93,1.42,2.51,0.05,0.0,1.49
77,00970B,新光BBB投等債20+,9.37,-0.03,-0.32,06/09,-67.0,8.52,23.2,25.6,47.4,43.9,35.1,35.2,37.6,,,35.0
78,8422,可寧衛*,29.6,2.65,9.83,06/09,3.73,9.22,14.6,25.6,21.1,10.0,1.47,-1.14,0.33,0.34,0.3,0.47
79,6412,群電,88.9,-1.4,-1.55,06/09,39.4,27.7,23.4,25.4,22.3,11.8,5.08,2.67,-1.3,-3.3,0.59,1.45
80,2636,台驊控股,70.4,0.7,1.0,06/09,4.87,4.27,18.6,25.4,26.0,4.61,9.26,5.37,-0.25,-0.8,0.11,4.78
81,8163,達方,42.9,3.9,10.0,06/09,29.3,29.2,31.2,25.2,10.1,5.68,4.38,2.52,1.95,0.78,0.12,3.9
82,6944,兆聯實業,927.0,16.0,1.76,06/09,10.2,3.48,10.7,25.1,12.7,0.88,1.66,2.5,-0.06,,,0.89
83,1307,三芳,34.6,0.05,0.14,06/09,9.13,17.8,21.5,25.1,22.1,9.4,-3.4,-0.46,-13.3,-2.03,-1.81,-0.67
84,2530,華建,19.15,-0.1,-0.52,06/09,-6.13,10.4,17.6,25.1,13.6,-22.7,-12.2,-12.2,-5.86,0.65,0.49,-12.3
85,3703,欣陸,21.45,0.45,2.14,06/09,8.69,21.7,25.2,25.0,14.1,-5.05,-8.91,-6.81,-5.34,-1.9,-0.18,-6.85
86,7820,立盈,122.0,3.0,2.52,06/09,21.2,20.6,12.7,25.0,11.3,5.04,,,,,,
87,4104,佳醫,70.9,0.5,0.71,06/09,14.9,35.1,28.5,25.0,26.6,2.7,-9.45,-7.36,-8.29,-4.95,-0.88,-7.85
88,1604,聲寶,23.25,-0.2,-0.85,06/09,-20.5,-15.0,-8.64,25.0,9.13,0.66,-2.78,-2.27,-4.61,-2.3,-2.51,-2.66
89,7610,聯友金屬-創,1915.0,135.0,7.58,06/09,30.4,30.9,30.3,24.8,24.9,1.07,-1.21,1.16,,,,1.16
90,4107,邦特,117.0,2.0,1.74,06/09,37.1,28.8,27.9,24.5,13.7,5.51,0.62,-5.88,-6.8,-11.0,0.15,-5.53
91,2903,遠百,23.0,0.15,0.66,06/09,26.6,-3.36,24.7,24.4,5.59,-5.62,-11.8,-18.7,-5.3,-2.52,-0.43,-5.08
92,6228,全譜,21.5,1.95,9.97,06/09,81.2,70.4,59.1,24.4,12.7,4.69,2.17,0.81,0.41,0.05,0.03,1.81
93,2707,晶華,178.0,-0.5,-0.28,06/09,3.22,16.8,21.6,24.0,23.1,9.12,-8.65,-12.5,-3.96,-2.87,-0.68,-11.2
94,5607,遠雄港,52.6,0.2,0.38,06/09,26.7,28.2,27.9,24.0,25.2,16.8,2.93,6.51,5.6,0.84,0.21,6.86
95,4590,富田-創,75.0,1.7,2.32,06/09,21.8,16.1,14.1,23.9,7.78,2.0,8.61,,,,,
96,6923,中台,78.1,0.9,1.17,06/09,-7.7,13.9,11.4,23.8,14.2,0.15,-5.03,-4.15,-0.43,,,-4.83
97,009812,野村日本東證,12.03,0.14,1.18,06/09,-8.41,2.79,6.55,23.5,11.7,21.1,7.66,2.39,,,,3.23
98,2753,八方雲集,183.5,3.5,1.94,06/09,49.2,48.0,36.1,23.5,1.44,-16.2,-18.9,-18.8,-5.22,-1.9,,-20.0
99,5410,國眾,40.25,1.0,2.55,06/09,31.7,18.6,26.9,23.1,3.48,3.87,4.45,3.11,1.27,0.69,0.27,3.41
100,00636,國泰中國A50,28.13,0.08,0.29,06/09,63.6,42.2,37.6,22.8,12.1,9.26,8.75,5.05,1.87,0.37,1.91,5.37
101,00785B,富邦金融投等債,34.78,-0.04,-0.11,06/09,-31.1,4.24,3.03,22.7,12.7,12.4,94.9,86.9,83.8,89.0,,88.7
102,2637,慧洋-KY,80.9,2.4,3.06,06/09,7.36,-2.09,14.3,22.6,22.5,14.9,16.6,20.0,10.6,2.16,0.69,20.8
103,00876,元大全球5G,92.85,4.15,4.68,06/09,37.5,-2.79,-11.0,22.5,2.71,3.64,3.52,1.41,7.53,5.92,,2.08
104,2101,南港,32.45,0.85,2.69,06/09,20.6,29.6,27.7,22.5,10.0,6.91,3.96,-0.18,-0.97,-0.21,0.16,1.14
105,4532,瑞智,24.4,0.2,0.83,06/09,-11.3,9.06,4.86,22.4,23.9,21.7,-0.36,2.31,-11.0,1.21,0.66,2.74
106,1722,台肥,47.6,-0.1,-0.21,06/09,0.72,10.6,19.5,22.2,20.8,7.53,-3.94,-3.53,-4.89,-3.31,-2.44,-4.77
107,2444,兆勁,13.2,0.1,0.76,06/09,16.6,0.73,11.7,22.1,24.1,12.8,7.5,3.36,1.41,0.59,0.1,3.72
108,00983B,大華優利美公債20,15.49,-0.04,-0.26,06/09,-5.15,28.9,25.0,22.1,14.1,11.6,4.81,0.49,0.76,,,0.6
109,00968B,元大優息投等債,9.23,-0.04,-0.43,06/09,-75.1,18.4,22.4,22.0,7.29,8.24,8.86,7.09,34.4,,,6.47
110,6023,元大期,100.0,1.7,1.73,06/09,59.5,4.51,16.9,22.0,22.0,9.39,12.0,8.3,7.64,3.88,0.34,8.9
111,6176,瑞儀,91.8,-2.3,-2.44,06/09,2.24,6.59,14.0,22.0,20.3,9.64,-1.32,3.08,1.27,-1.69,-0.58,0.38
112,1808,潤隆,30.95,0.3,0.98,06/09,9.75,5.8,10.7,21.9,8.99,-1.91,-3.59,-2.25,-3.9,-1.55,-0.96,-5.19
113,5324,士開,12.1,0.1,0.83,06/09,40.8,35.8,26.4,21.9,12.9,5.58,4.09,1.84,0.85,-0.06,-0.16,2.07
114,1473,台南,20.9,-0.1,-0.48,06/09,22.1,8.07,8.82,21.9,11.6,3.33,0.95,0.6,-1.92,-1.66,-2.62,0.31
115,8016,矽創,295.5,10.5,3.68,06/09,11.8,6.59,16.3,21.9,-0.79,4.89,6.77,5.26,3.38,0.8,0.26,6.61
116,00893,國泰智能電動車,45.75,1.32,2.97,06/09,-6.41,7.72,2.78,21.9,16.2,11.5,22.0,19.7,18.3,15.3,,20.6
117,4728,雙美,379.0,0.0,0.0,06/09,73.4,38.5,39.9,21.9,29.3,41.4,32.7,40.5,18.2,4.58,1.56,40.2
118,5536,聖暉*,1105.0,55.0,5.24,06/09,-1.59,0.37,14.1,21.8,2.9,7.53,13.3,4.88,0.46,2.29,2.1,7.06
119,2069,運錩,20.05,0.05,0.25,06/09,-23.9,-1.17,14.4,21.7,19.0,12.2,9.08,4.95,1.34,1.14,0.17,5.66
120,6261,久元,99.9,-1.6,-1.58,06/09,30.5,29.7,29.2,21.6,2.85,-2.73,-1.98,0.24,0.53,0.36,-0.02,-0.09
121,2404,漢唐,1190.0,80.0,7.21,06/09,6.97,13.0,18.4,21.5,14.4,14.7,1.61,0.83,1.76,0.68,0.54,1.37
122,009817,國泰日本不動產,8.63,0.03,0.35,06/09,36.7,57.6,42.1,21.5,14.2,16.1,17.6,,,,,
123,4572,駐龍,143.0,0.0,0.0,06/09,12.0,9.45,8.42,21.2,12.0,10.0,14.8,1.8,-4.48,-0.44,,3.45
124,2455,全新,395.0,35.5,9.87,06/09,14.1,15.5,19.3,21.1,21.5,3.88,-0.06,-0.18,-0.29,-0.16,0.06,-0.27
125,00864B,中信美國公債0-1,45.78,-0.13,-0.28,06/09,-44.9,26.0,26.7,21.1,6.59,-6.23,0.56,5.69,8.27,3.61,,4.9
126,2103,台橡,21.05,-0.1,-0.47,06/09,-35.1,-1.97,2.5,21.0,14.3,8.04,2.25,1.07,-2.35,-2.74,-0.94,1.55
127,2851,中再保,37.0,1.45,4.08,06/09,35.6,13.3,14.2,21.0,28.9,22.1,18.8,19.0,13.5,5.05,2.14,18.9
128,5515,建國,41.5,0.8,1.97,06/09,13.2,17.6,23.8,21.0,11.6,-1.67,9.35,5.76,1.66,2.0,0.82,6.66
129,6811,宏碁資訊,235.0,8.0,3.52,06/09,19.0,30.2,32.2,20.9,7.78,8.54,5.75,-1.18,-1.36,0.02,,0.44
130,00953B,群益優選非投等債,9.55,0.0,0.0,06/09,-35.7,25.6,29.4,20.8,6.8,9.57,2.27,1.6,2.06,,,2.08
131,4105,東洋,74.1,-0.4,-0.54,06/09,-6.73,9.27,26.2,20.8,23.6,15.0,-20.4,-13.9,0.95,0.32,-0.58,-13.6
132,1720,生達,63.4,0.5,0.79,06/09,16.9,41.9,26.7,20.6,16.6,0.01,-6.1,-3.83,2.81,-1.61,0.24,-1.26
133,6574,霈方,121.0,6.0,5.22,06/09,8.05,22.4,21.0,20.6,12.4,5.3,2.41,1.85,1.83,1.13,,1.88
134,4946,辣椒,104.0,0.5,0.48,06/09,-2.58,-0.4,12.5,20.5,4.1,3.44,1.16,-0.13,-0.43,0.11,0.05,-0.12
135,3484,崧騰,45.3,1.45,3.31,06/09,38.9,31.8,21.9,20.4,13.2,3.61,-0.28,-0.03,-1.86,1.19,0.15,0.48
136,2887I,台新新光辛特,9.42,0.01,0.11,06/09,50.7,14.4,21.2,20.3,6.41,3.5,0.04,-6.33,,,,-3.88
137,8437,大地-KY,10.8,0.15,1.41,06/09,15.3,7.79,11.7,20.3,6.07,4.02,4.34,1.98,0.95,0.24,0.06,1.14
138,4306,炎洲,15.1,0.15,1.0,06/09,5.32,6.14,11.8,20.3,24.7,23.6,8.28,8.74,-0.37,-0.18,-0.23,8.11
139,1268,漢來美食,170.0,2.5,1.49,06/09,13.6,12.4,14.7,20.3,19.5,2.56,1.13,0.45,2.32,-2.62,,0.34
140,2492,華新科,440.0,40.0,10.0,06/09,26.0,28.0,28.0,20.2,25.6,15.9,7.47,5.62,2.91,1.56,0.15,6.24
141,00674R,期元大S&P黃金反1,28.51,-0.16,-0.56,06/09,7.78,1.19,0.88,20.1,13.1,6.51,4.89,1.28,0.66,0.33,,1.61
142,5876,上海商銀,42.65,2.5,6.23,06/09,53.6,40.2,27.5,20.0,-3.5,8.58,-5.36,2.39,0.94,-1.27,,-6.74
143,2520,冠德,32.4,0.95,3.02,06/09,6.14,7.25,14.5,19.7,17.0,8.63,-0.06,12.4,-4.27,-0.77,-0.05,0.37
144,4167,松瑞藥,20.45,0.1,0.49,06/09,6.84,12.8,15.0,19.6,19.4,9.33,4.68,-0.1,-1.76,-0.05,0.15,1.33
145,00960,野村全球航運龍頭,17.68,0.13,0.74,06/09,7.16,40.4,26.6,19.6,5.69,3.29,0.98,1.01,4.41,,,0.31
146,2852,第一保,27.8,0.55,2.02,06/09,21.5,11.6,10.7,19.6,11.6,9.58,-3.77,-6.01,-2.8,0.8,-0.02,-5.8
147,00941,中信上游半導體,25.72,0.66,2.63,06/09,2.9,7.67,4.94,19.6,16.4,19.7,16.9,22.7,33.0,,,20.4
148,9908,大台北,29.3,0.05,0.17,06/09,-29.2,-6.14,6.34,19.5,22.7,12.4,-0.18,1.42,1.47,0.92,0.31,1.41
149,2029,盛餘,20.55,0.2,0.98,06/09,18.6,-5.41,13.8,19.4,25.6,17.4,11.0,7.27,0.01,-3.35,-0.13,7.41
150,3189,景碩,714.0,16.0,2.29,06/09,11.6,23.4,26.0,19.3,7.91,6.7,2.56,0.53,1.16,0.74,0.04,0.37
151,4551,智伸科,144.0,4.5,3.23,06/09,25.3,31.1,25.3,19.3,18.0,12.0,9.67,7.74,0.71,1.16,0.52,7.25
152,6164,華興,12.8,0.3,2.4,06/09,30.6,6.96,13.0,19.2,8.53,4.73,4.43,1.83,0.83,0.46,0.16,4.12
153,00983D,主動富邦複合收益,10.07,-0.01,-0.1,06/09,0.0,33.7,26.4,19.2,11.9,3.29,-0.47,-0.19,,,,0.34
154,8349,恒耀,42.45,0.95,2.29,06/09,19.8,20.8,17.3,19.2,24.6,7.83,-3.75,-1.35,-0.38,0.08,-0.04,-1.17
155,8045,達運光電,65.1,4.4,7.25,06/09,10.7,17.6,15.9,19.1,10.5,4.69,3.93,1.48,0.52,,,-1.41
156,2387,精元,41.55,-0.1,-0.24,06/09,6.4,12.3,13.7,19.0,28.3,14.6,3.06,-2.92,-8.84,-0.3,-0.12,-2.2
157,2882,國泰金,104.0,9.0,9.47,06/09,8.69,-2.37,4.47,19.0,24.4,27.3,12.7,15.7,4.8,1.14,0.2,12.6
158,3652,精聯,33.5,1.65,5.18,06/09,27.6,28.2,23.1,19.0,9.61,6.92,2.97,1.53,-0.45,-0.08,-0.35,1.74
159,1215,卜蜂,115.0,0.0,0.0,06/09,28.8,23.4,23.2,18.8,10.2,-0.27,-16.7,-16.4,-5.12,-1.91,-0.47,-8.99
160,2022,聚亨,7.89,0.04,0.51,06/09,-37.4,-22.2,-9.52,18.6,11.6,-3.25,-4.41,-1.01,-0.66,-0.6,-0.06,-1.66
161,00657,國泰日經225,76.3,1.8,2.42,06/09,38.6,22.6,22.1,18.6,4.93,3.32,1.96,0.57,1.35,1.21,1.2,0.6
162,6859,伯特光,129.0,4.0,3.2,06/09,36.1,19.4,15.8,18.6,2.97,6.5,0.86,1.54,-0.3,0.16,,2.59
163,2038,海光,13.75,0.15,1.1,06/09,-17.6,2.86,-3.99,18.4,4.16,3.07,1.35,-0.4,0.4,-0.08,-0.01,-0.82
164,00907,永豐優息存股,16.23,0.5,3.18,06/09,32.1,22.7,14.6,18.4,20.2,15.8,9.33,6.59,5.67,0.52,,6.98
165,4536,拓凱,163.5,3.0,1.87,06/09,22.9,18.7,22.7,18.3,15.2,9.27,-4.39,-8.93,-9.68,-1.03,0.13,-6.42
166,2303,聯電,127.5,6.5,5.37,06/09,0.54,4.62,10.4,18.3,11.6,6.84,5.22,7.74,9.31,1.19,-0.24,6.39
167,9925,新保,40.35,0.15,0.37,06/09,16.2,16.0,10.7,18.3,5.88,-11.8,-16.0,-8.53,-5.75,-1.39,-0.65,-9.0
168,6239,力成,321.0,12.0,3.88,06/09,29.5,28.7,23.8,18.3,8.8,5.62,-3.2,1.11,2.1,-0.93,-2.16,-0.26
169,4545,銘鈺,38.6,1.3,3.49,06/09,-6.14,17.8,26.6,18.3,7.14,3.66,2.95,0.88,0.19,-0.02,0.03,1.51
170,00915,凱基優選高股息30,30.62,1.34,4.58,06/09,-13.6,6.26,19.7,18.2,10.8,13.0,14.3,10.5,8.7,0.15,,11.6
171,2010,春源,24.0,0.3,1.27,06/09,-27.5,-13.8,2.58,18.2,9.5,-8.86,-5.33,0.68,0.85,1.68,0.45,0.79
172,2535,達欣工,90.7,5.1,5.96,06/09,20.8,23.8,19.3,18.0,15.9,-0.65,-7.76,-4.93,-5.22,-0.13,-0.21,-4.17
173,8916,光隆,45.1,0.2,0.45,06/09,40.2,20.0,29.2,17.9,1.6,-9.71,-8.26,-0.39,-2.7,-0.34,-0.08,-2.53
174,1537,廣隆,126.5,0.5,0.4,06/09,16.7,10.4,4.34,17.8,23.9,13.1,9.35,10.8,-7.4,-0.87,-1.03,10.3
175,8401,白紗科,22.8,0.2,0.88,06/09,-7.96,-6.52,-2.47,17.8,1.45,-0.49,-0.72,0.18,-0.05,-0.04,0.0,-0.14
176,7827,漢康-KY創,158.0,1.5,0.96,06/09,-7.38,3.48,5.79,17.7,,,,,,,,
177,00710B,復華彭博非投等債,18.93,-0.04,-0.21,06/09,-17.6,21.2,22.9,17.7,14.7,16.9,15.9,50.9,28.8,30.0,,54.2
178,1587,吉茂,28.85,0.35,1.23,06/09,-30.2,21.6,15.7,17.6,-5.07,-3.5,-2.78,0.13,-1.11,-0.13,,-1.05
179,2477,美隆電,22.5,-0.05,-0.22,06/09,-20.3,-18.8,-12.9,17.6,14.8,7.38,-3.54,-2.98,-2.67,0.1,0.02,-3.61
