排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
58,009800,中信NASDAQ,13.22,-0.09,-0.68,07/16,-45.9,59.8,56.4,43.3,22.9,13.5,9.37,8.04,11.0,,,7.59
59,2020,美亞,21.5,0.05,0.23,07/16,62.6,60.0,48.5,43.0,14.6,3.4,-5.23,-4.45,-0.43,-0.38,-0.19,-3.71
60,00908,富邦入息REITs+,15.41,0.12,0.78,07/16,-64.3,-63.2,32.7,42.9,25.9,21.0,31.7,18.2,9.18,4.53,,18.2
61,00926,凱基全球菁英55,25.76,0.22,0.86,07/16,29.3,23.1,34.6,42.9,32.0,23.4,9.44,2.82,14.8,-4.04,,4.49
62,1443,立益物流,27.0,0.45,1.69,07/16,64.7,70.4,63.1,42.6,36.8,14.4,5.29,5.03,1.84,0.66,0.0,5.08
63,2540,愛山林,54.3,0.8,1.5,07/16,52.4,37.0,47.0,42.5,27.9,17.1,-1.48,-1.76,-5.17,-1.46,-1.17,-3.0
64,2105,正新,33.55,0.7,2.13,07/16,47.5,46.2,42.6,42.4,48.0,20.5,-1.1,-5.17,-8.79,0.61,0.0,-5.13
65,2923,鼎固-KY,35.85,1.95,5.75,07/16,13.8,27.6,46.8,42.1,39.6,30.3,20.5,14.5,6.67,3.56,4.38,14.6
66,2603,長榮,200.0,0.5,0.25,07/16,38.5,61.0,48.2,41.9,23.3,8.55,6.42,6.32,-0.08,2.12,0.24,6.38
67,9925,新保,41.4,0.0,0.0,07/16,2.76,16.4,18.4,41.8,33.2,20.0,-1.98,-2.89,-0.57,-0.66,-0.15,-1.73
68,9942,茂順,125.5,3.0,2.45,07/16,59.9,58.5,44.6,41.8,28.5,10.5,8.57,7.04,3.28,-0.12,0.21,7.88
69,2867,三商壽,8.91,0.06,0.68,07/16,55.3,56.2,51.7,41.4,45.8,22.1,30.0,31.4,25.9,9.7,4.7,30.4
70,00900,富邦特選高股息30,18.88,-0.04,-0.21,07/16,38.3,55.7,43.9,41.2,47.8,48.6,61.0,53.0,18.1,8.53,,55.2
71,5522,遠雄,69.4,1.1,1.61,07/16,42.7,33.2,41.6,41.2,18.4,-21.0,-6.48,-5.78,0.42,0.74,-0.42,-5.02
72,5880,合庫金,25.5,0.15,0.59,07/16,38.0,41.6,35.6,41.0,39.0,30.4,7.04,3.26,2.43,-2.12,-0.05,2.31
73,3052,夆典,10.85,0.0,0.0,07/16,51.4,61.0,47.1,41.0,29.8,19.2,1.48,-8.29,-5.84,-0.44,0.08,-8.29
74,5876,上海商銀,44.95,0.35,0.78,07/16,41.0,29.8,35.7,40.1,25.8,11.2,7.55,0.16,-6.93,5.47,,-1.49
75,2849,安泰銀,14.9,0.1,0.68,07/16,31.6,36.9,51.4,40.0,32.7,26.4,21.6,11.3,4.7,1.45,-2.37,11.3
76,2524,京城,38.45,1.85,5.05,07/16,34.5,40.5,46.8,39.6,24.4,12.7,6.13,3.98,-2.01,-0.1,-0.83,3.56
77,4736,泰博,130.0,2.0,1.56,07/16,45.9,42.2,43.5,39.5,35.0,23.1,-1.25,-2.69,-2.3,-1.5,-0.5,-1.82
78,1614,三洋電,31.35,-0.1,-0.32,07/16,-12.4,46.2,49.5,39.4,22.8,13.5,4.52,3.9,0.45,-0.29,-0.35,3.39
79,3705,永信,55.5,0.4,0.73,07/16,26.6,40.3,44.5,39.4,31.2,2.67,2.58,-4.65,-9.82,-1.84,-1.1,-4.22
80,009812,野村日本東證,12.56,-0.09,-0.71,07/16,4.59,44.5,60.7,38.8,35.4,36.0,34.9,-2.26,,,,-3.64
81,00972,野村日本動能高息,20.42,0.11,0.54,07/16,63.0,62.0,36.1,38.8,33.8,22.3,20.2,6.11,14.0,,,6.58
82,1733,五鼎,31.65,0.15,0.48,07/16,46.2,50.3,38.2,38.6,29.7,16.5,1.11,-3.39,-4.35,-0.41,-0.43,-3.33
83,2845,遠東銀,13.55,0.1,0.74,07/16,19.7,39.6,36.1,38.6,32.6,14.5,8.06,4.15,1.2,-0.25,0.53,3.84
84,9802,鈺齊-KY,75.9,1.3,1.74,07/16,49.4,36.6,33.8,38.2,32.6,8.02,0.91,-2.08,0.02,0.13,0.07,-3.86
85,00940,元大台灣價值高息,12.28,-0.06,-0.49,07/16,36.4,54.0,35.7,37.6,36.1,42.6,61.4,65.5,65.6,,,66.7
86,009805,台新美國電力基建,16.5,-0.09,-0.54,07/16,7.42,22.7,46.3,37.4,28.2,42.4,10.4,-12.8,-19.3,,,-13.0
87,2607,榮運,47.3,0.3,0.64,07/16,46.3,54.3,37.6,36.8,-1.84,-12.0,-18.7,-16.9,-8.09,-2.25,0.57,-16.4
88,2908,特力,21.9,0.05,0.23,07/16,52.7,32.5,38.2,36.7,34.3,15.8,8.74,5.34,4.15,-1.46,-3.94,2.97
89,2014,中鴻,17.6,0.25,1.44,07/16,71.5,62.2,53.8,36.4,27.0,10.8,10.4,3.61,1.52,0.02,0.1,3.29
90,5534,長虹,81.7,1.5,1.87,07/16,56.9,51.3,47.9,36.2,23.6,1.98,-3.85,-7.95,-6.57,-0.32,-0.77,-7.28
91,4583,台灣精銳,603.0,0.0,0.0,07/16,51.6,44.6,43.4,36.0,7.12,3.36,2.38,0.17,-1.7,0.12,,0.86
92,00753L,中信中國50正2,9.71,0.37,3.96,07/16,58.2,54.3,48.7,36.0,31.8,1.57,0.45,-2.1,2.79,-1.12,,1.35
93,9941,裕融,84.2,1.5,1.81,07/16,55.3,55.0,46.4,36.0,30.7,5.66,6.55,2.15,2.7,0.86,0.5,0.54
94,00665L,富邦恒生國企正2,9.38,0.46,5.16,07/16,57.5,50.0,46.7,35.8,32.7,7.34,-0.8,-0.07,1.17,-0.22,,1.84
95,2357,華碩,715.0,3.0,0.42,07/16,8.37,20.9,24.0,35.8,31.3,3.58,6.97,0.89,-3.82,0.43,-0.45,-2.18
96,2705,六福,16.3,0.0,0.0,07/16,48.3,53.8,47.3,35.5,2.72,3.29,-2.76,-0.94,-2.24,-1.8,-0.24,-1.05
97,2008,高興昌,31.0,0.5,1.64,07/16,25.0,48.9,47.7,35.3,16.2,16.1,3.18,2.99,1.08,0.36,0.07,3.41
98,1808,潤隆,32.1,0.9,2.88,07/16,35.2,35.3,35.6,35.3,21.2,-1.08,-3.67,-5.64,-3.27,-1.68,-0.91,-8.54
99,006206,元大上證50,38.12,-0.76,-1.95,07/16,-31.5,39.2,39.1,35.1,35.0,45.7,46.4,34.9,35.1,9.01,12.8,35.7
100,2227,裕日車,50.3,-0.1,-0.2,07/16,4.23,28.5,34.2,35.0,11.2,9.74,12.6,0.55,-4.25,-3.29,-0.67,0.64
101,00713,元大台灣高息低波,60.9,0.3,0.5,07/16,80.5,72.2,53.5,35.0,36.5,26.0,52.7,50.6,45.4,-13.5,,52.3
102,2707,晶華,179.5,-0.5,-0.28,07/16,51.3,40.7,34.9,34.8,48.1,35.1,3.23,-6.22,-3.71,-1.09,-0.56,-6.26
103,00674R,期元大S&P黃金反1,30.54,0.0,0.0,07/16,36.6,48.6,37.1,34.6,10.1,2.62,10.8,8.18,5.95,-0.74,,9.13
104,8415,大國鋼,36.1,-0.5,-1.37,07/16,3.47,24.7,39.5,34.2,17.4,5.7,-0.55,0.81,0.42,-0.22,,-0.13
105,1527,鑽全,34.15,-0.05,-0.15,07/16,23.8,35.6,33.3,34.0,10.7,13.7,10.6,2.32,1.09,0.63,-3.14,2.74
106,1459,聯發,11.7,-0.1,-0.85,07/16,34.1,32.5,31.2,33.8,19.9,6.85,6.06,3.01,0.81,0.24,-0.16,3.01
107,5609,中菲行,78.2,-1.1,-1.39,07/16,25.1,37.4,38.4,33.7,35.1,2.26,-3.5,-4.01,0.21,-0.55,0.45,-3.3
108,00856B,永豐1-3年美公債,38.03,0.03,0.08,07/16,5.4,19.2,21.8,33.6,13.8,58.2,19.3,-2.48,-12.7,-3.19,,-1.42
109,2637,慧洋-KY,82.5,-1.4,-1.67,07/16,1.26,10.4,5.43,33.6,37.6,21.7,16.2,15.0,9.95,2.79,1.04,16.6
110,00726B,國泰新興投等債,33.36,0.05,0.15,07/16,13.9,18.9,14.5,33.4,22.9,31.4,16.7,39.0,14.0,-4.41,,36.1
111,009801,中信美國創新科技,12.61,-0.04,-0.32,07/16,16.5,19.5,26.0,32.9,32.5,34.9,41.7,35.3,26.4,,,35.6
112,009810,玉山全球藍籌100,21.07,0.24,1.15,07/16,23.4,49.7,50.1,32.7,35.0,23.1,18.0,18.3,13.9,,,16.9
113,00965,元大航太防衛科技,25.1,0.12,0.48,07/16,42.9,41.7,52.1,32.6,51.9,52.0,53.5,37.1,10.5,,,32.2
114,6952,大武山,35.8,0.2,0.56,07/16,75.1,57.2,53.4,32.5,12.1,7.11,0.18,-0.1,0.41,,,0.58
115,2254,巨鎧精密-創,59.5,0.0,0.0,07/16,0.0,20.6,28.5,32.4,16.6,16.6,0.59,23.7,25.5,,,28.6
116,1234,黑松,33.75,-0.05,-0.15,07/16,5.48,23.4,32.5,32.3,18.9,13.6,2.56,1.23,-1.7,-5.19,-2.25,1.22
117,1110,東泥,16.1,-0.05,-0.31,07/16,15.4,48.7,50.1,32.2,25.0,16.6,3.03,2.26,0.14,-0.08,-0.61,2.18
118,5403,中菲,95.7,0.5,0.53,07/16,64.6,56.1,43.8,32.2,11.6,2.39,2.16,-3.28,-4.06,-2.24,0.16,-3.51
119,00980T,平衡凱基美國TOP,11.87,0.13,1.11,07/16,17.4,25.4,30.8,32.1,34.2,27.3,30.0,23.1,,,,24.6
120,1215,卜蜂,112.5,0.5,0.45,07/16,48.5,36.5,32.2,32.1,10.9,2.86,-19.3,-16.5,-7.0,-0.62,-0.45,-12.4
121,1232,大統益,162.0,10.0,6.58,07/16,32.9,24.8,33.0,31.8,20.4,8.46,2.02,5.17,1.43,4.18,1.21,5.63
122,8462,柏文,160.0,-1.0,-0.62,07/16,9.29,7.92,38.4,31.8,32.5,22.2,9.6,5.03,3.27,0.98,0.31,6.7
123,0061,元大寶滬深,25.04,-0.29,-1.14,07/16,-1.87,51.0,52.7,31.8,47.1,46.8,51.6,44.4,45.4,9.08,15.5,43.8
124,9940,信義,20.3,0.55,2.78,07/16,35.1,37.6,35.9,31.8,21.2,13.4,-1.71,-1.48,-0.4,-0.12,0.06,-2.23
125,3576,聯合再生,17.7,0.0,0.0,07/16,35.8,34.7,33.0,31.7,13.6,-4.61,1.41,1.08,0.97,0.13,0.38,1.33
126,2442,新美齊,19.5,0.2,1.04,07/16,52.3,52.5,33.5,31.6,14.7,6.28,-3.19,-1.05,-1.35,-0.76,-0.13,-1.29
127,1568,倉佑,31.75,0.1,0.32,07/16,-12.2,-6.77,36.6,31.6,16.0,4.11,2.86,2.66,2.08,0.19,0.07,2.52
128,5213,亞昕,22.5,0.25,1.12,07/16,75.1,74.1,39.1,31.4,19.0,10.3,-2.78,-0.47,-0.44,-1.17,-0.48,-0.55
129,1723,中碳,89.7,4.1,4.79,07/16,30.4,32.4,30.6,31.4,24.4,12.6,11.9,8.12,2.03,-0.79,0.2,8.03
130,2207,和泰車,493.0,13.0,2.71,07/16,52.5,46.1,40.6,31.2,26.8,7.31,-9.41,-8.33,-6.7,-6.84,0.16,-9.16
131,4130,健亞,27.4,-0.15,-0.54,07/16,-2.56,-7.76,6.93,31.1,23.0,34.3,8.53,-0.05,-0.13,-0.85,-0.14,-1.34
132,00985B,群益ESG投等債0-5,10.33,0.0,0.0,07/16,0.82,26.0,37.2,31.0,6.44,1.73,2.0,-4.55,,,,-2.96
133,3029,零壹,104.5,1.5,1.46,07/16,27.8,35.1,28.8,30.8,26.2,13.4,2.55,0.06,-0.43,0.05,0.0,-0.43
134,6177,達麗,48.0,1.1,2.35,07/16,22.8,28.0,30.5,30.8,12.7,0.92,-2.37,-4.05,1.08,1.08,0.92,-1.51
135,00650L,復華香港正2,16.97,0.71,4.37,07/16,66.3,48.5,45.3,30.6,30.5,4.73,-1.08,0.19,3.18,0.2,-0.66,2.76
136,6741,91APP*-KY,58.5,0.5,0.86,07/16,45.1,45.7,25.5,30.5,36.1,16.0,-0.5,-10.1,-13.7,-5.1,,-9.44
137,1604,聲寶,23.6,0.05,0.21,07/16,60.5,53.0,41.7,30.4,34.8,23.7,2.84,0.23,-1.04,-1.97,-2.44,-0.59
138,2520,冠德,35.9,-0.45,-1.24,07/16,19.6,32.7,30.2,30.3,24.9,4.72,2.51,1.21,-8.54,-0.76,-0.09,-0.26
139,8367,建新國際,40.5,-0.2,-0.49,07/16,36.7,53.5,45.3,30.3,15.7,4.7,-3.1,-1.55,-0.87,-0.19,,-1.09
140,6958,日盛台駿,17.95,-0.55,-2.97,07/16,1.64,30.3,39.4,30.0,16.4,18.9,6.2,5.5,3.86,,,5.61
141,9939,宏全,125.5,0.5,0.4,07/16,-0.46,10.5,18.4,29.9,25.8,-0.57,2.73,3.87,1.02,1.08,0.22,3.62
142,00652,富邦印度,33.22,-0.08,-0.24,07/16,-35.7,4.67,28.8,29.8,26.0,33.6,20.1,4.14,5.54,-7.2,-6.58,3.77
143,4904,遠傳,101.0,4.7,4.88,07/16,42.4,26.4,25.0,29.7,4.54,0.43,1.06,5.08,5.75,7.22,0.74,4.5
144,2537,聯上發,11.3,0.1,0.89,07/16,42.3,42.2,40.6,29.6,19.7,6.12,-0.12,-0.78,1.27,0.02,-0.03,0.21
145,6186,新潤,43.45,0.25,0.58,07/16,30.1,49.9,44.5,29.5,14.4,9.44,0.21,0.13,0.23,-0.79,-0.55,-0.58
146,1203,味王,45.0,0.15,0.33,07/16,16.5,19.9,33.4,29.4,22.8,19.3,14.6,9.01,2.07,-6.76,-0.69,8.94
147,00895,富邦未來車,51.35,-0.65,-1.25,07/16,-4.61,29.4,32.6,29.3,16.2,25.0,27.5,25.0,19.3,15.9,,25.8
148,00982T,平衡兆豐台美動能,15.25,-0.05,-0.33,07/16,20.0,57.3,26.9,29.3,28.8,37.9,8.86,7.67,,,,4.82
149,020028,元大特選電動車N,18.74,0.13,0.7,07/16,29.4,-2.22,16.4,29.0,30.8,40.7,57.2,66.0,46.1,38.7,,66.5
150,2905,三商,15.5,-0.1,-0.64,07/16,39.3,54.0,38.2,28.9,23.6,11.1,6.16,1.51,-2.16,-1.79,-1.33,1.48
151,5009,榮剛,34.95,0.05,0.14,07/16,37.3,35.2,28.3,28.9,22.2,10.5,5.77,3.37,0.48,-2.42,-0.27,3.36
152,9945,潤泰新,26.85,0.45,1.7,07/16,26.7,34.5,37.8,28.8,-5.76,-6.11,-9.08,-7.87,-2.73,-0.88,-0.33,-8.14
153,6214,精誠,140.0,-1.0,-0.71,07/16,31.4,15.5,7.48,28.8,24.3,4.75,5.14,6.09,1.65,-0.06,0.63,4.53
154,2373,震旦行,54.1,-0.6,-1.1,07/16,-22.0,42.8,41.4,28.7,1.38,2.13,8.3,5.03,0.43,-3.67,-2.69,4.02
155,6469,大樹,78.5,0.6,0.77,07/16,27.2,28.4,13.7,28.7,20.6,18.3,2.04,-6.42,-3.68,-1.21,-0.46,-5.98
156,9930,中聯資源,63.6,-0.1,-0.16,07/16,46.1,44.6,37.0,28.4,6.77,4.93,0.96,0.24,1.09,-0.12,0.1,-0.35
157,00924,復華S&P500成長,33.25,0.14,0.42,07/16,12.6,21.4,26.8,28.2,28.8,24.1,25.0,7.81,6.34,-13.7,,5.92
158,1702,南僑,33.65,-0.1,-0.3,07/16,8.98,24.8,33.7,27.9,12.7,20.1,-4.34,-1.15,-4.97,-2.24,-3.46,-1.05
159,5388,中磊,86.6,-2.8,-3.13,07/16,-16.3,25.5,23.6,27.9,19.7,4.87,4.13,-0.87,-4.23,-2.04,-0.42,-3.13
160,3056,富華新,14.8,0.1,0.68,07/16,39.1,39.8,27.2,27.8,13.7,2.97,4.39,2.82,-4.19,-1.37,-0.99,3.58
161,3266,昇陽,14.0,0.05,0.36,07/16,10.6,33.4,38.2,27.5,17.2,8.07,6.22,5.1,0.7,0.32,2.0,5.26
162,00795B,中信美國公債20年,27.01,0.12,0.45,07/16,3.23,3.34,25.4,27.5,2.01,35.8,37.3,44.9,25.5,-2.59,,44.0
163,5703,亞都,14.0,-0.2,-1.41,07/16,55.6,41.6,32.0,27.4,22.4,12.2,4.18,2.0,0.29,-1.0,0.02,1.85
164,00664R,國泰臺灣加權反1,1.64,0.0,0.0,07/16,2.15,0.3,23.5,27.2,14.0,2.21,0.73,-0.3,-0.98,-3.16,-3.57,-0.66
165,8403,盛弘,19.5,0.0,0.0,07/16,37.8,43.6,36.6,27.2,19.8,9.67,-3.62,-1.68,-1.18,-0.34,-0.02,-1.65
166,00654R,富邦印度反1,6.76,0.04,0.6,07/16,-100.0,0.0,-29.8,27.0,16.4,11.0,7.15,15.9,16.7,5.4,-1.96,16.4
167,2102,泰豐,19.0,0.05,0.26,07/16,49.6,37.8,28.8,26.8,10.8,7.62,-11.0,-5.59,-5.32,-4.54,-1.02,-4.8
168,2528,皇普,22.25,0.1,0.45,07/16,45.3,41.3,38.2,26.6,12.4,16.0,-0.85,-8.7,-4.63,-2.1,-1.21,-9.71
169,1217,愛之味,10.05,0.05,0.5,07/16,46.4,42.1,26.1,26.5,17.7,10.6,-3.17,-0.28,1.57,-0.58,0.16,0.45
170,9907,統一實,15.3,0.0,0.0,07/16,15.8,40.9,38.0,26.4,16.8,-3.9,-22.3,-15.9,-8.36,-3.42,-1.08,-12.6
171,2539,櫻花建,41.2,1.1,2.74,07/16,42.0,29.0,24.0,26.3,22.0,11.3,-3.72,-5.04,-9.53,-1.52,-0.25,-5.0
172,2912,統一超,245.5,1.0,0.41,07/16,10.6,16.6,21.3,26.3,26.5,7.45,-1.17,-0.87,-6.13,-6.19,-5.53,-1.92
173,8467,波力-KY,106.5,-3.5,-3.18,07/16,-9.52,27.9,24.9,26.1,26.3,18.6,11.1,4.01,1.09,0.09,0.07,2.41
174,2106,建大,18.3,0.6,3.39,07/16,35.6,33.1,29.3,26.0,20.9,0.08,-2.36,-3.48,-5.61,1.54,-0.35,-4.11
175,2534,宏盛,17.4,0.55,3.26,07/16,30.6,33.1,30.3,26.0,9.26,-8.34,-9.53,-7.77,-7.42,-0.58,-1.03,-8.01
176,8426,紅木-KY,20.0,0.1,0.5,07/16,47.8,47.0,38.9,26.0,18.2,3.79,1.82,0.66,-0.13,0.07,0.0,0.8
177,2615,萬海,80.7,-1.0,-1.22,07/16,-5.61,31.0,26.8,25.9,20.4,5.66,9.53,3.84,-2.95,0.61,0.36,3.8
178,00770,國泰北美科技,68.25,-0.65,-0.94,07/16,-13.0,18.8,26.2,25.6,14.5,25.5,34.3,5.46,21.6,-4.75,,2.02
