排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
39,00662,富邦NASDAQ,117.55,-2.25,-1.88,06/10,-56.7,-45.3,-43.6,-36.5,-33.6,-29.3,-27.6,-29.2,-15.1,-20.2,,-28.3
40,00830,國泰費城半導體,87.1,-4.65,-5.07,06/10,-52.2,-37.3,-34.6,-36.0,-29.5,-17.1,16.8,-11.4,11.1,-3.86,,-12.8
41,00947,台新臺灣IC設計,35.07,-2.3,-6.15,06/10,-36.1,-45.1,-38.1,-35.5,-20.4,-9.72,-3.54,-10.3,-2.51,,,-10.7
42,2207,和泰車,487.0,4.0,0.83,06/10,-32.8,-35.6,-39.0,-35.4,-18.9,-21.8,-16.8,-15.0,-10.1,-7.83,0.09,-15.0
43,00935,野村臺灣新科技50,57.1,-3.1,-5.15,06/10,-35.2,-27.3,-36.0,-35.2,-33.0,-30.0,-21.5,-18.6,-12.8,,,-19.2
44,6958,日盛台駿,16.7,0.35,2.14,06/10,-14.8,-36.3,-38.2,-34.9,-3.91,-7.92,1.62,2.84,1.84,,,3.38
45,8482,商億-KY,46.9,-0.65,-1.37,06/10,0.0,-38.9,-40.7,-34.7,6.11,-4.1,8.9,7.02,-1.59,0.25,,5.08
46,1726,永記,78.2,0.0,0.0,06/10,-31.1,-57.2,-52.3,-34.6,-7.92,-20.9,-14.4,-10.6,-3.95,-2.98,1.04,-10.0
47,0050,元大台灣50,100.25,-3.25,-3.14,06/10,-57.2,-32.6,-35.6,-33.8,-31.0,-27.2,-19.9,-24.6,-27.4,-24.2,-18.6,-26.9
48,2227,裕日車,48.9,-0.1,-0.2,06/10,-44.2,-51.7,-57.2,-33.4,2.78,-1.5,6.99,-2.82,-5.93,-3.53,-0.95,-2.04
49,2330,台積電,2255.0,-50.0,-2.17,06/10,-30.0,-32.1,-34.3,-33.4,-13.3,-8.7,-9.62,-10.8,-4.22,-0.92,-1.79,-11.7
50,8213,志超,35.0,-1.05,-2.91,06/10,-23.0,-31.0,-32.8,-33.4,-20.3,-6.59,1.35,3.73,2.36,0.84,0.16,6.28
51,1203,味王,41.7,-0.3,-0.71,06/10,-34.2,-48.8,-45.0,-33.1,5.49,-2.68,5.88,4.65,-0.47,-6.93,-0.88,5.5
52,6835,圓裕,36.85,-0.35,-0.94,06/10,-60.3,-57.4,-48.8,-32.6,-3.5,-1.76,-0.95,-1.02,-0.25,-0.19,,-1.54
53,00899,FT潔淨能源,26.9,-0.66,-2.39,06/10,-35.3,-29.8,-29.2,-32.4,-19.4,8.88,23.8,19.9,18.4,5.67,,15.8
54,1752,南光,32.85,-0.15,-0.45,06/10,-41.6,-42.6,-53.8,-32.1,-7.64,-12.0,-3.03,-3.8,-2.71,-2.57,-0.19,-2.87
55,6243,迅杰,29.45,-1.1,-3.6,06/10,-16.2,-23.6,-17.5,-32.1,-14.1,0.25,-2.04,-1.8,-0.82,-0.25,-0.11,-0.18
56,00938,凱基優選30,23.2,-0.2,-0.85,06/10,-42.6,-28.7,-23.9,-31.8,-22.0,-5.96,8.31,9.94,33.7,,,8.62
57,2338,光罩,44.45,-3.05,-6.42,06/10,-33.1,-27.8,-38.4,-30.8,-17.6,-0.47,0.54,1.06,0.06,-0.83,-0.03,1.26
58,2433,互盛電,43.7,0.4,0.92,06/10,-18.0,-31.8,-45.1,-30.6,-1.08,-15.3,-4.37,-1.27,-1.59,0.24,-0.08,-1.19
59,1102,亞泥,34.4,0.5,1.47,06/10,-12.6,-27.0,-34.3,-30.3,-13.1,-20.2,-20.9,-18.9,-12.7,-1.05,-0.35,-20.6
60,1235,興泰,37.6,0.45,1.21,06/10,-36.8,-44.7,-34.9,-30.2,-2.04,-4.56,3.24,2.06,0.18,0.86,0.1,2.49
61,2923,鼎固-KY,22.0,0.2,0.92,06/10,-19.4,-41.0,-41.9,-29.4,11.3,-6.04,9.4,8.19,2.48,1.83,3.74,9.19
62,2702,華園,12.7,-0.05,-0.39,06/10,-32.3,-31.8,-24.8,-28.8,-5.04,-1.71,-0.76,-0.42,-0.52,-0.59,-0.11,-0.44
63,2236,百達-KY,134.0,0.0,0.0,06/10,-47.1,-44.6,-45.8,-28.8,-21.9,-7.39,1.34,-0.42,3.21,0.2,0.32,-0.61
64,2910,統領,21.35,-0.1,-0.47,06/10,-23.1,-20.8,-26.1,-28.8,31.4,-0.44,9.43,6.43,2.08,1.38,1.04,8.63
65,00988B,玉山嚴選非投債,19.85,0.02,0.1,06/10,-26.5,-16.8,-12.7,-28.7,-13.1,-37.7,,,,,,
66,6128,上福,20.3,-0.35,-1.69,06/10,-50.0,-46.8,-45.4,-28.5,-4.53,-3.02,-4.24,-4.04,-4.05,-0.44,0.39,-4.38
67,1437,勤益控,28.75,0.05,0.17,06/10,-16.6,-33.5,-37.9,-28.4,6.77,0.91,-5.42,-4.06,0.38,-0.12,0.31,-7.35
68,006208,富邦台50,232.05,-7.5,-3.13,06/10,-40.8,-26.4,-31.3,-28.4,-8.64,14.0,10.6,12.2,16.2,-18.0,-21.5,12.6
69,00913,兆豐台灣晶圓製造,46.05,-2.51,-5.17,06/10,-32.4,-22.2,-21.1,-28.2,-37.2,-25.3,-6.64,-14.2,-9.27,-7.29,,-14.5
70,2701,萬企,10.4,0.05,0.48,06/10,-40.1,-23.8,-26.4,-28.1,-0.02,-4.54,1.61,1.05,0.46,0.59,0.01,2.48
71,1517,利奇,10.15,0.0,0.0,06/10,-0.06,-14.6,-13.7,-28.0,-7.59,-2.97,2.12,0.32,-1.27,0.38,-0.33,-0.28
72,8085,福華,12.8,-0.8,-5.88,06/10,-15.2,-34.3,-21.2,-27.7,-17.8,-9.22,-2.63,-0.33,-0.04,0.08,0.0,0.63
73,1259,安心,58.4,0.7,1.21,06/10,-24.9,-29.6,-32.0,-27.6,0.0,2.61,0.0,-0.88,-0.79,-0.32,-1.5,-0.46
74,00984D,主動聯博全球非投,10.04,0.03,0.3,06/10,1.93,-20.6,-7.16,-27.4,-54.8,-59.9,-50.1,,,,,
75,2012,春雨,14.15,-0.05,-0.35,06/10,-33.4,-39.0,-38.0,-27.2,4.57,-3.87,0.59,1.57,-0.44,-0.09,-0.48,2.46
76,9926,新海,48.85,-0.25,-0.51,06/10,-24.6,-45.4,-35.7,-27.0,6.24,-2.88,0.12,1.66,1.21,0.75,0.36,1.72
77,6680,鑫創電子,55.6,0.8,1.46,06/10,-19.0,-17.4,-25.5,-27.0,-24.3,-10.4,-1.71,-1.31,-1.92,-0.51,,-1.51
78,2419,仲琦,27.85,-0.85,-2.96,06/10,-32.9,-34.4,-30.2,-26.9,-1.07,2.39,-0.22,-0.33,-0.22,-0.3,-0.59,-0.23
79,00919,群益台灣精選高息,30.24,-0.48,-1.56,06/10,-36.1,-22.6,-26.7,-26.9,-24.2,5.1,3.06,7.97,0.02,-25.2,,5.24
80,8924,大田,56.7,-0.8,-1.39,06/10,-21.6,-19.1,-21.0,-26.6,-21.9,-21.5,-12.5,-7.23,-3.91,-1.15,-0.04,-6.72
81,4406,新昕纖,9.9,-0.02,-0.2,06/10,-50.0,-25.0,-30.0,-26.6,-14.6,-0.25,-0.38,0.36,0.2,-0.45,0.02,0.44
82,6754,匯僑設計,44.7,-0.15,-0.33,06/10,-22.1,-11.8,-33.8,-26.5,1.81,-4.8,-2.01,-8.01,-6.08,0.08,,-8.2
83,0052,富邦科技,58.25,-1.9,-3.16,06/10,-30.0,-23.5,-23.6,-26.5,-20.5,-9.16,-2.95,-17.5,-23.6,-22.8,-21.5,-16.2
84,020034,元大IC設計N,13.62,-0.31,-2.23,06/10,-50.0,69.4,24.4,-26.3,-6.32,-2.56,-1.31,22.0,19.6,6.6,,20.1
85,00770,國泰北美科技,65.35,-1.95,-2.9,06/10,-40.0,-33.3,-23.3,-26.3,-12.3,22.0,30.2,-1.74,22.4,-4.89,,-0.14
86,7703,銳澤,188.0,-9.0,-4.57,06/10,-12.4,-18.2,-24.0,-26.0,-6.77,2.37,0.28,0.95,0.02,,,-1.03
87,2028,威致,16.45,-0.15,-0.9,06/10,-37.1,-35.1,-30.7,-25.8,1.3,3.43,1.14,0.81,1.39,0.52,0.09,0.94
88,9924,福興,40.65,0.25,0.62,06/10,-9.16,-24.6,-28.0,-25.8,-20.3,-18.8,-14.1,-6.91,-1.11,-0.29,0.27,-10.9
89,6431,光麗-KY,17.4,-0.2,-1.14,06/10,-25.3,-28.0,-31.1,-25.6,-7.69,-8.8,-3.95,0.36,1.07,3.09,1.93,-0.22
90,3062,建漢,25.3,-1.15,-4.35,06/10,-37.3,-35.4,-37.9,-25.4,-0.96,3.04,1.29,1.73,0.09,-0.02,-0.25,2.13
91,6757,台灣虎航,53.6,0.9,1.71,06/10,-9.93,-21.6,-24.4,-25.4,-11.5,-9.66,-6.01,-7.45,-7.42,,,-5.64
92,9907,統一實,16.7,0.15,0.91,06/10,25.4,-16.6,-8.58,-25.4,-27.8,-31.6,-32.3,-15.1,-7.14,-3.04,-0.97,-14.5
93,2431,聯昌,10.7,-0.35,-3.17,06/10,-9.44,-10.7,-12.0,-25.3,-8.73,-1.36,3.48,1.17,-1.5,-0.03,0.01,1.19
94,1717,長興,67.8,-4.5,-6.22,06/10,-12.3,-14.5,-24.7,-25.2,-19.4,-1.19,-1.32,-0.45,-0.74,-0.72,-0.19,-0.65
95,6971,惠民實業,26.8,-0.15,-0.56,06/10,9.09,-17.5,-45.9,-25.0,-13.2,-4.07,-1.53,-1.11,,,,-0.79
96,00665L,富邦恒生國企正2,9.04,-0.13,-1.42,06/10,-32.7,-27.5,-17.2,-24.9,-4.34,-11.5,0.58,1.03,1.16,-0.35,,1.04
97,5531,鄉林,8.5,0.47,5.85,06/10,-34.9,-34.4,-30.8,-24.9,-6.68,-4.74,-9.52,-8.16,-11.8,-1.19,-0.34,-8.63
98,9937,全國,55.2,0.1,0.18,06/10,-37.4,-44.2,-32.7,-24.8,15.3,-2.06,2.25,1.52,1.42,0.64,0.14,5.69
99,2385,群光,139.0,-0.5,-0.36,06/10,-38.3,-35.4,-27.1,-24.4,-12.3,-15.0,-4.1,-5.49,-6.05,-1.4,-1.73,-4.13
100,2208,台船,17.85,0.1,0.56,06/10,14.8,-1.48,-23.8,-24.4,-22.8,-24.1,-8.3,1.32,1.33,1.31,0.43,1.45
101,2849,安泰銀,13.8,-0.2,-1.43,06/10,-44.8,-38.3,-45.5,-24.3,7.8,-2.63,9.62,4.86,1.25,-0.1,-2.78,5.33
102,4726,永昕,25.7,-1.4,-5.17,06/10,-41.9,-36.1,-29.7,-24.2,3.29,-4.93,0.25,-1.39,1.3,0.35,0.02,-0.67
103,8481,政伸,40.85,0.0,0.0,06/10,-60.0,-44.7,-34.2,-24.2,-5.04,-1.97,-0.06,1.09,0.39,0.33,,1.44
104,4999,鑫禾,20.65,0.05,0.24,06/10,-4.05,-1.14,-6.77,-24.0,-2.84,-3.78,-3.25,-2.34,-3.56,-3.2,-0.44,-2.1
105,9918,欣天然,42.95,0.25,0.59,06/10,-20.8,-40.9,-36.7,-24.0,3.0,15.7,0.31,1.11,1.15,1.08,0.57,1.16
106,9955,佳龍,26.75,-1.1,-3.95,06/10,-57.4,-50.4,-39.6,-24.0,-0.53,-7.19,-2.57,-0.38,-0.22,-0.07,-0.03,-0.92
107,4749,新應材,925.0,-66.0,-6.66,06/10,-29.7,-25.0,-23.2,-23.8,-22.0,-9.45,-3.86,-0.52,0.2,,,-1.08
108,5213,亞昕,23.7,0.2,0.85,06/10,-20.9,-22.8,-29.7,-23.8,-14.6,-4.85,-2.73,0.03,-2.23,-1.2,-0.5,-0.9
109,5234,達興材料,384.0,-7.5,-1.92,06/10,0.8,-12.5,-18.9,-23.7,-26.8,-9.52,-3.85,0.6,0.5,0.09,0.43,0.85
110,2024,志聯,13.9,-0.1,-0.71,06/10,-63.7,-54.1,-27.5,-23.6,3.98,-0.16,7.09,4.89,0.11,0.36,0.03,6.06
111,4420,光明,38.0,-0.3,-0.78,06/10,-0.9,-11.6,-19.8,-23.6,4.01,0.89,-0.95,0.44,-2.18,-0.07,-0.04,-0.23
112,1445,大宇,11.2,-0.15,-1.32,06/10,-46.1,-39.9,-35.2,-23.6,2.38,0.98,1.65,2.53,4.55,1.18,0.63,2.74
113,3551,世禾,181.0,-10.5,-5.48,06/10,-23.6,-27.4,-22.8,-23.5,-6.72,-3.43,-2.56,-3.77,-0.24,-0.2,-0.11,-3.35
114,020031,統一IC設計臺灣N,9.84,-0.62,-5.93,06/10,-89.2,-97.3,-15.2,-23.4,-7.0,-3.24,-8.17,15.1,18.4,22.5,,14.2
115,1452,宏益,10.8,-0.05,-0.46,06/10,-35.4,-25.7,-35.9,-23.4,-2.87,-4.45,0.01,-0.83,-2.72,-1.5,0.05,-0.36
116,1730,花仙子,52.6,-0.3,-0.57,06/10,-47.8,-25.3,-24.4,-23.2,-11.9,-8.97,-4.01,-2.52,-3.0,-0.49,-0.65,-2.29
117,3686,達能,16.6,-0.35,-2.06,06/10,-16.8,-11.4,-18.0,-23.0,6.51,5.23,-0.47,0.05,0.9,0.24,0.11,0.5
118,00650L,復華香港正2,15.56,-0.39,-2.45,06/10,-29.6,-31.1,-19.6,-23.0,-14.3,-11.3,-3.04,2.87,2.84,0.18,-0.75,1.87
119,00762,元大全球AI,111.45,-3.2,-2.79,06/10,-37.0,-27.6,-22.3,-22.6,-13.9,-2.23,18.8,25.2,5.45,-6.67,,26.7
120,4441,振大環球,190.5,-16.5,-7.97,06/10,-32.6,-23.4,-23.8,-22.6,-8.14,-7.75,-11.7,-6.27,,,,-7.06
121,2009,第一銅,39.0,-1.55,-3.82,06/10,-27.1,-18.3,-20.3,-22.6,-9.11,-4.6,-5.54,-0.24,0.06,0.07,-0.18,-0.28
122,4952,凌通,47.15,-1.9,-3.87,06/10,-18.5,-10.8,-20.1,-22.5,-18.2,-0.54,1.5,-0.97,-0.78,-0.29,-0.23,-1.07
123,6188,廣明,79.3,-2.5,-3.06,06/10,-30.1,-11.6,-13.5,-22.5,-4.98,-1.1,-2.44,-1.52,0.04,-0.31,0.07,-3.16
124,6952,大武山,35.8,0.05,0.14,06/10,-65.5,-39.7,-35.0,-22.3,-12.6,-12.7,-28.8,-1.49,-0.04,,,-0.46
125,1712,興農,39.15,0.05,0.13,06/10,24.4,-8.34,-7.95,-22.3,-18.6,-29.2,-15.0,-6.28,-8.91,0.56,0.34,-7.81
126,3041,揚智,23.75,0.1,0.42,06/10,-8.13,-7.84,-13.4,-22.3,-4.39,5.24,0.03,-3.29,-0.86,-0.15,-0.14,-2.77
127,6596,寬宏藝術,94.5,0.0,0.0,06/10,-39.7,-33.3,-30.0,-22.0,-12.4,-10.9,-8.19,-4.09,-3.05,-0.47,,-4.46
128,8111,立碁,56.4,-3.2,-5.37,06/10,-9.29,-13.2,-10.1,-21.9,-9.82,-6.6,0.11,-0.14,0.0,0.0,0.0,-0.17
129,2459,敦吉,69.1,0.4,0.58,06/10,-16.9,-17.7,-24.7,-21.9,-6.49,-8.72,-7.97,-5.15,-4.52,-3.32,-1.17,-5.18
130,3078,僑威,54.3,-2.8,-4.9,06/10,-38.4,-28.0,-22.3,-21.8,-10.3,-8.93,-16.1,-18.5,-6.57,0.43,0.03,-19.5
131,8039,台虹,129.0,-4.5,-3.37,06/10,-5.25,-10.1,-12.4,-21.8,-9.52,-0.93,-1.28,-0.77,-0.31,-0.25,-0.16,-1.04
132,4994,傳奇,85.4,-1.8,-2.06,06/10,-14.3,-24.5,-22.7,-21.7,-3.5,-6.05,-8.24,-5.24,-2.69,0.09,0.35,-5.81
133,2373,震旦行,57.2,-0.3,-0.52,06/10,-27.1,-31.1,-30.1,-21.6,9.16,5.83,8.41,3.08,0.23,-4.02,-2.8,4.06
134,1802,台玻,60.1,-2.9,-4.6,06/10,-0.64,-14.2,-18.4,-21.5,-10.1,-2.2,-2.01,-0.73,-0.16,-0.71,-0.14,-0.14
135,3168,眾福科,47.05,0.3,0.64,06/10,-43.7,-36.6,-32.6,-21.4,-3.15,-2.22,-0.68,-0.58,-0.13,,,-0.63
136,2402,毅嘉,59.7,-4.1,-6.43,06/10,-12.2,-15.2,-10.7,-21.4,-5.39,-11.1,-2.47,-3.01,-0.53,-0.44,-0.22,-2.73
137,6962,奕力-KY,34.2,-0.55,-1.58,06/10,4.74,-2.25,-6.73,-21.4,-14.8,-6.76,-4.45,-2.43,-1.17,,,-1.65
138,006201,元大富櫃50,45.19,-2.35,-4.94,06/10,-37.0,-13.5,-16.0,-21.3,-7.64,-3.77,-11.8,-7.57,-4.59,-3.58,4.33,-8.61
139,6202,盛群,50.5,-2.4,-4.54,06/10,-19.1,-7.3,-22.9,-21.2,-14.0,4.0,1.98,2.29,0.78,-0.46,-0.34,2.35
140,6854,錼創科技-KY創,128.0,-8.5,-6.23,06/10,-15.0,-14.5,-12.6,-21.1,-20.7,-5.27,-1.9,-1.56,-1.94,-0.57,,-2.88
141,6533,晶心科,199.5,-10.0,-4.77,06/10,-23.0,-16.4,-13.5,-21.0,-13.6,-3.34,-2.68,-3.63,-3.4,-1.6,,-2.37
142,4583,台灣精銳,621.0,-26.0,-4.02,06/10,-43.9,-35.3,-23.9,-20.8,0.09,-2.24,-1.98,0.46,-3.11,0.04,,0.77
143,00737,國泰AI機器人,37.79,-1.19,-3.05,06/10,-41.4,-30.9,-32.6,-20.6,-11.8,2.07,13.9,1.01,-1.12,4.09,,1.2
144,2354,鴻準,56.3,-2.5,-4.25,06/10,-24.6,-13.0,-16.6,-20.5,2.98,-2.99,-4.6,-4.56,-3.53,-0.94,-1.52,-4.52
145,4440,宜新實業,17.0,-0.3,-1.73,06/10,-22.6,-26.9,-26.1,-20.5,-7.27,-3.79,-1.03,-0.88,-0.43,-0.11,,-0.39
146,2324,仁寶,37.1,-1.35,-3.51,06/10,-10.6,-18.5,-18.1,-20.4,-5.24,-5.34,-4.93,-4.73,-5.38,-3.28,-1.15,-5.14
147,8933,愛地雅,4.48,-0.31,-6.47,06/10,1.18,-9.75,-16.2,-20.3,-8.1,0.87,1.82,0.3,0.29,-0.47,0.01,0.49
148,2904,匯僑,14.05,0.1,0.72,06/10,4.42,-18.7,-28.4,-20.3,-0.09,2.97,2.22,0.9,0.67,0.31,0.04,0.85
149,2605,新興,30.3,-0.35,-1.14,06/10,-10.9,-31.5,-19.2,-20.2,-9.12,-6.92,3.22,3.9,3.61,0.95,0.58,4.57
150,2458,義隆,146.5,-14.5,-9.01,06/10,-52.4,-32.0,-26.6,-20.2,-9.68,2.98,8.77,4.64,0.41,1.9,1.57,6.08
151,00641R,富邦日本反1,3.96,0.06,1.54,06/10,-78.4,-62.8,-22.4,-20.1,-21.4,-6.84,-0.49,1.06,-3.35,-2.69,-2.62,2.54
152,1903,士紙,47.65,-0.05,-0.1,06/10,4.77,-20.7,-14.2,-19.9,-6.39,-13.4,-5.48,-0.42,-0.89,-0.9,0.49,-0.85
153,00663L,國泰臺灣加權正2,97.65,-5.55,-5.38,06/10,-6.51,2.48,-14.6,-19.9,-15.2,-13.5,-0.73,-3.37,-5.57,-5.47,,-4.05
154,009807,台新標普科技精選,16.05,-0.51,-3.08,06/10,-4.13,-8.52,-21.1,-19.8,-22.0,-1.01,26.1,22.8,-5.86,,,20.6
155,2883B,凱基金乙特,8.16,-0.01,-0.12,06/10,-10.6,6.02,-21.4,-19.3,-18.0,-11.5,-5.01,-2.06,-15.4,-16.1,,-2.0
156,00922,國泰台灣領袖50,38.34,-1.31,-3.3,06/10,-28.1,-14.5,-18.1,-19.3,-11.0,3.73,-0.38,-8.21,-9.27,-16.6,,-9.86
157,1110,東泥,15.4,0.0,0.0,06/10,-2.13,-11.8,-15.7,-19.3,-5.55,-9.16,-2.51,-1.76,-2.78,-0.65,-0.84,-1.46
158,7770,君曜,42.1,-0.8,-1.86,06/10,-16.4,-28.7,-23.6,-19.3,-17.2,-21.6,-11.5,-3.06,,,,-4.43
159,3552,同致,48.65,-1.35,-2.7,06/10,-15.6,-13.2,-18.9,-19.2,-10.7,-5.42,-5.07,-3.87,-3.68,-1.36,-0.71,-4.06
160,6655,科定,120.5,-1.0,-0.82,06/10,-26.4,-22.6,-22.6,-19.2,4.8,-0.37,4.87,2.22,0.72,0.94,,2.84
161,6129,普誠,15.2,-0.4,-2.56,06/10,-28.4,-16.5,-16.7,-19.1,-7.88,-6.99,1.03,1.38,1.47,1.34,-0.19,1.3
162,1323,永裕,19.55,-0.15,-0.76,06/10,-31.2,-28.7,-25.0,-19.1,2.75,3.98,-0.39,-0.49,-0.76,-1.57,-0.17,-0.51
163,7786,東方風能,120.5,0.0,0.0,06/10,-20.7,-24.9,-17.3,-19.1,-14.5,-12.1,-4.59,-1.3,,,,-0.41
