排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
35,6274,台燿,櫃,06/12,,1430.0,-45.0,-3.05,9418,14103.0,1475.0,1580.0,1620.0,1430.0,12.9,103.0,22.87,,,,,
36,5269,祥碩,市,06/12,,1375.0,45.0,3.38,939,1290.0,1330.0,1380.0,1395.0,1360.0,2.63,16.9,2.76,,,,,
37,7751,竑騰,櫃,06/12,,1375.0,55.0,4.17,289,401.0,1320.0,1400.0,1440.0,1335.0,7.95,60.7,17.0,,,,,
38,2368,金像電,市,06/12,,1320.0,-25.0,-1.86,6276,8444.0,1345.0,1425.0,1450.0,1305.0,10.8,59.0,19.36,,,,,
39,2404,漢唐,市,06/12,,1310.0,115.0,9.62,6102,7951.0,1195.0,1280.0,1310.0,1265.0,3.77,24.4,17.2,,,,,
40,1590,亞德客-KY,市,06/12,,1290.0,25.0,1.98,634,827.0,1265.0,1310.0,1325.0,1285.0,3.16,28.3,5.07,,,,,
41,5536,聖暉*,櫃,06/12,,1180.0,105.0,9.77,1178,1373.0,1075.0,1135.0,1180.0,1120.0,5.58,32.8,11.18,,,,,
42,6739,竹陞科技,櫃,06/12,,1170.0,85.0,7.83,203,236.0,1100.0,1150.0,1185.0,1110.0,6.91,61.2,31.91,,,,,
43,6781,AES-KY,市,06/12,,1145.0,-10.0,-0.87,1239,1439.0,1155.0,1180.0,1190.0,1140.0,4.33,29.3,5.41,,,,,
44,8996,高力,市,06/12,,1145.0,5.0,0.44,3114,3642.0,1140.0,1215.0,1225.0,1135.0,7.89,81.4,22.93,,,,,
45,6187,萬潤,櫃,06/12,,1085.0,55.0,5.34,1981,2147.0,1030.0,1100.0,1110.0,1055.0,5.34,71.2,15.38,,,,,
46,6640,均華,櫃,06/12,,1080.0,60.0,5.88,238,260.0,1020.0,1115.0,1115.0,1075.0,3.92,66.6,9.43,,,,,
47,3324,雙鴻,櫃,06/12,,1055.0,57.0,5.71,2242,2343.0,998.0,1050.0,1065.0,1020.0,4.51,30.2,7.32,,,,,
48,7822,倍利科,市,06/12,,1000.0,54.0,5.71,251,249.0,946.0,989.0,1015.0,965.0,5.29,61.2,7.49,,,,,
49,6944,兆聯實業,市,06/12,,991.0,54.0,5.76,2061,2032.0,937.0,950.0,1015.0,949.0,7.04,27.9,8.58,,,,,
50,6446,藥華藥,市,06/12,,949.0,15.0,1.61,1923,1818.0,934.0,960.0,968.0,926.0,4.5,59.4,10.24,,,,,
51,6531,愛普*,市,06/12,,932.0,42.0,4.72,4366,4109.0,890.0,940.0,974.0,920.0,6.07,94.8,12.85,,,,,
52,6409,旭隼,市,06/12,,930.0,84.0,9.93,1642,1499.0,846.0,863.0,930.0,861.0,8.16,26.7,7.9,,,,,
53,4749,新應材,櫃,06/12,,921.0,13.0,1.43,834,786.0,908.0,962.0,975.0,921.0,5.95,72.6,9.55,,,,,
54,3037,欣興,市,06/12,,902.0,48.0,5.62,15944,14484.0,854.0,922.0,930.0,890.0,4.68,128.0,12.63,,,,,
55,6488,環球晶,櫃,06/12,,864.0,78.0,9.92,1556,1342.0,786.0,850.0,864.0,850.0,1.78,53.2,4.42,,,,,
56,3163,波若威,櫃,06/12,,860.0,17.0,2.02,2766,2404.0,843.0,899.0,900.0,846.0,6.41,99.4,21.7,,,,,
57,2327,國巨*,市,06/12,,855.0,19.0,2.27,90467,80454.0,842.0,919.0,919.0,852.0,8.01,67.2,10.54,,,,,
58,8046,南電,市,06/12,,819.0,12.0,1.49,13022,10847.0,807.0,850.0,868.0,812.0,6.94,173.0,11.33,,,,,
59,3167,大量,市,06/12,,806.0,-41.0,-4.84,5643,4746.0,847.0,891.0,905.0,802.0,12.2,78.5,19.93,,,,,
60,6139,亞翔,市,06/12,,805.0,73.0,9.97,5822,4630.0,732.0,768.0,805.0,768.0,5.05,22.4,8.66,,,,,
61,3583,辛耘,市,06/12,,803.0,12.0,1.52,1311,1073.0,791.0,824.0,831.0,803.0,3.54,54.5,8.45,,,,,
62,1519,華城,市,06/12,,791.0,18.0,2.33,2283,1815.0,773.0,810.0,813.0,783.0,3.88,54.3,30.33,,,,,
63,2357,華碩,市,06/12,,785.0,1.0,0.13,4371,3446.0,784.0,791.0,805.0,780.0,3.19,14.0,2.03,,,,,
64,3026,禾伸堂,市,06/12,,764.0,69.0,9.93,2566,1961.0,695.0,764.0,764.0,764.0,0.0,98.5,13.08,,,,,
65,3293,鈊象,櫃,06/12,,755.0,-7.0,-0.92,2244,1704.0,762.0,770.0,772.0,755.0,2.23,18.7,17.67,,,,,
66,3363,上詮,櫃,06/12,,737.0,9.0,1.24,1899,1417.0,728.0,763.0,763.0,733.0,4.12,,14.61,,,,,
67,6831,邁科,市,06/12,,727.0,8.0,1.11,702,516.0,719.0,748.0,755.0,721.0,4.73,148.0,18.34,,,,,
68,6949,沛爾生醫-創,市,06/12,,717.0,13.0,1.85,139,99.7,704.0,707.0,728.0,707.0,2.98,,17.66,,,,,
69,7728,光焱科技,櫃,06/12,,714.0,0.0,0.0,81,58.8,714.0,742.0,742.0,709.0,4.62,132.0,14.02,,,,,
70,3563,牧德,市,06/12,,706.0,24.0,3.52,415,294.0,682.0,712.0,718.0,700.0,2.64,45.1,8.67,,,,,
71,7805,威聯通,櫃,06/12,,701.0,13.0,1.89,81,56.6,688.0,710.0,710.0,696.0,2.03,16.2,3.3,,,,,
72,6691,洋基工程,市,06/12,,689.0,52.0,8.16,2695,1832.0,637.0,643.0,699.0,643.0,8.79,25.5,13.95,,,,,
73,4966,譜瑞-KY,櫃,06/12,,675.0,18.0,2.74,1522,1042.0,657.0,688.0,696.0,673.0,3.5,20.4,2.33,,,,,
74,3406,玉晶光,市,06/12,,662.0,-31.0,-4.47,5151,3518.0,693.0,730.0,739.0,657.0,11.8,20.1,2.86,,,,,
75,1560,中砂,市,06/12,,652.0,24.0,3.82,1281,834.0,628.0,650.0,662.0,636.0,4.14,64.0,11.79,,,,,
76,5904,寶雅,櫃,06/12,,647.0,22.0,3.52,1206,783.0,625.0,640.0,664.0,634.0,4.8,20.6,10.79,,,,,
77,6526,達發,市,06/12,,633.0,15.0,2.43,381,243.0,618.0,646.0,646.0,630.0,2.59,36.3,5.91,,,,,
78,2379,瑞昱,市,06/12,,618.0,-37.0,-5.65,4606,2947.0,655.0,655.0,665.0,616.0,7.48,22.1,7.05,,,,,
79,4583,台灣精銳,市,06/12,,618.0,2.0,0.32,65,40.5,616.0,620.0,630.0,618.0,1.95,54.2,5.12,,,,,
80,3189,景碩,市,06/12,,610.0,-9.0,-1.45,27158,16895.0,619.0,661.0,664.0,599.0,10.5,153.0,7.45,,,,,
81,7717,萊德光電-KY,櫃,06/12,,594.0,-5.0,-0.83,638,390.0,599.0,627.0,640.0,594.0,7.68,,13.92,,,,,
82,3711,日月光投控,市,06/12,,590.0,46.0,8.46,23826,13998.0,544.0,585.0,596.0,577.0,3.49,54.5,7.38,,,,,
83,6584,南俊國際,櫃,06/12,,585.0,27.0,4.84,562,328.0,558.0,575.0,596.0,571.0,4.48,75.6,11.58,,,,,
84,8358,金居,櫃,06/12,,574.0,34.0,6.3,1988,1143.0,540.0,579.0,584.0,562.0,4.07,110.0,17.79,,,,,
85,4991,環宇-KY,櫃,06/12,,554.0,24.0,4.53,6509,3588.0,530.0,577.0,577.0,525.0,9.81,222.0,15.71,,,,,
86,2467,志聖,市,06/12,,552.0,10.0,1.85,990,552.0,542.0,573.0,573.0,548.0,4.61,73.3,10.35,,,,,
87,4958,臻鼎-KY,市,06/12,,552.0,23.0,4.35,50209,28035.0,529.0,575.0,578.0,537.0,7.75,78.1,4.7,,,,,
88,6196,帆宣,市,06/12,,548.0,44.0,8.73,4103,2229.0,504.0,523.0,554.0,523.0,6.15,34.7,6.91,,,,,
89,4971,IET-KY,櫃,06/12,,538.0,20.0,3.86,1011,541.0,518.0,555.0,555.0,521.0,6.56,105.0,10.28,,,,,
90,6291,沛亨,櫃,06/12,,536.0,41.0,8.28,650,346.0,495.0,517.0,544.0,517.0,5.45,62.7,17.61,,,,,
91,8021,尖點,市,06/12,,522.0,-48.0,-8.42,26963,15142.0,570.0,608.0,627.0,522.0,18.4,149.0,14.07,,,,,
92,3105,穩懋,櫃,06/12,,505.0,23.5,4.88,17932,9120.0,481.5,513.0,516.0,496.5,4.05,96.7,5.23,,,,,
93,7749,意騰-KY,市,06/12,,505.0,-3.0,-0.59,398,203.0,508.0,523.0,527.0,504.0,4.53,40.5,5.96,,,,,
94,3680,家登,櫃,06/12,,503.0,23.0,4.79,1444,727.0,480.0,500.0,510.0,490.0,4.17,51.5,4.3,,,,,
95,6451,訊芯-KY,市,06/12,,502.0,2.5,0.5,4236,2173.0,499.5,530.0,530.0,500.0,6.01,,7.6,,,,,
96,3693,營邦,櫃,06/12,,501.0,9.5,1.93,581,292.0,491.5,511.0,514.0,495.5,3.76,58.3,4.07,,,,,
97,4979,華星光,櫃,06/12,,501.0,28.0,5.92,1195,587.0,473.0,497.0,510.0,475.0,7.4,90.9,17.26,,,,,
98,3044,健鼎,市,06/12,,497.0,13.0,2.69,2333,1169.0,484.0,502.0,509.0,494.5,3.0,24.1,4.48,,,,,
99,6830,汎銓,市,06/12,,497.0,-18.0,-3.5,2175,1113.0,515.0,545.0,545.0,495.5,9.61,,8.22,,,,,
100,7744,崴寶,櫃,06/12,,493.0,-8.0,-1.6,220,111.0,501.0,513.0,517.0,493.0,4.79,29.3,5.97,,,,,
101,3034,聯詠,市,06/12,,488.5,0.5,0.1,4749,2363.0,488.0,497.0,507.0,488.5,3.79,20.0,4.13,,,,,
102,6415,矽力*-KY,市,06/12,,487.0,6.0,1.25,4307,2119.0,481.0,509.0,509.0,478.0,6.44,65.5,4.96,,,,,
103,5386,青雲,櫃,06/12,,485.5,2.5,0.52,1434,718.0,483.0,510.0,516.0,483.0,6.83,9.61,7.21,,,,,
104,6789,采鈺,市,06/12,,481.5,26.5,5.82,2704,1299.0,455.0,475.0,490.5,470.0,4.51,103.0,8.1,,,,,
105,2395,研華,市,06/12,,473.0,9.0,1.94,1179,558.0,464.0,475.0,481.0,469.5,2.48,36.6,8.28,,,,,
106,6643,M31,櫃,06/12,,472.0,17.5,3.85,375,177.0,454.5,479.5,479.5,467.5,2.64,11800.0,10.95,,,,,
107,5434,崇越,市,06/12,,466.0,13.0,2.87,1281,601.0,453.0,467.0,476.5,460.5,3.53,19.7,4.7,,,,,
108,2207,和泰車,市,06/12,,461.0,-8.5,-1.81,2591,1199.0,489.5,475.5,479.5,457.0,4.79,13.5,3.24,,,,,
109,3450,聯鈞,市,06/12,,461.0,8.5,1.88,5563,2611.0,452.5,480.0,482.0,461.0,4.64,137.0,12.88,,,,,
110,6449,鈺邦,市,06/12,,421.0,38.0,9.92,1045,440.0,383.0,420.5,421.0,420.5,0.13,53.1,6.73,,,,,
111,6788,華景電,櫃,06/12,,421.0,16.5,4.08,1231,515.0,404.5,422.5,428.0,409.0,4.7,22.8,6.74,,,,,
112,3211,順達,櫃,06/12,,418.0,19.5,4.89,5078,2114.0,398.5,417.5,422.0,408.0,3.51,41.7,7.42,,,,,
113,6121,新普,櫃,06/12,,411.5,0.5,0.12,1042,432.0,411.0,419.0,419.5,411.0,2.07,13.9,2.01,,,,,
114,2492,華新科,市,06/12,,409.0,-8.5,-2.04,4206,1802.0,417.5,457.5,457.5,409.0,11.6,78.4,3.71,,,,,
115,3260,威剛,櫃,06/12,,405.5,11.0,2.79,12274,5067.0,394.5,416.0,422.0,405.5,4.18,7.89,4.67,,,,,
116,6727,亞泰金屬,櫃,06/12,,399.0,6.0,1.53,1234,501.0,393.0,420.0,421.0,395.5,6.49,46.9,7.2,,,,,
117,6903,巨漢,櫃,06/12,,397.0,29.0,7.88,1008,395.0,368.0,384.5,401.5,378.5,6.25,24.2,7.04,,,,,
118,6715,嘉基,市,06/12,,391.5,20.5,5.53,337,133.0,371.0,388.0,406.0,381.0,6.74,184.0,7.19,,,,,
119,5234,達興材料,市,06/12,,390.5,9.5,2.49,237,92.6,381.0,392.0,393.0,387.0,1.57,50.7,13.0,,,,,
120,6472,保瑞,市,06/12,,390.5,10.0,2.63,706,274.0,380.5,384.0,391.0,383.0,2.1,29.9,3.41,,,,,
121,4768,晶呈科技,櫃,06/12,,385.5,14.0,3.77,583,225.0,371.5,391.0,392.5,380.0,3.36,,12.37,,,,,
122,7768,頌勝科技,市,06/12,,378.0,4.5,1.2,114,43.4,373.5,380.0,384.0,378.0,1.61,104.0,12.09,,,,,
123,4728,雙美,櫃,06/12,,377.0,4.0,1.07,4,1.52,373.0,377.0,377.0,376.5,0.13,28.3,17.31,,,,,
124,4760,勤凱,櫃,06/12,,376.5,12.0,3.29,1245,471.0,364.5,380.0,389.0,367.5,5.9,49.0,12.13,,,,,
125,6414,樺漢,市,06/12,,375.5,-19.5,-4.94,2475,959.0,395.0,409.0,409.0,375.5,8.48,17.5,2.08,,,,,
126,7795,長廣,市,06/12,,375.0,25.0,7.14,311,118.0,350.0,377.5,385.0,365.0,5.71,166.0,10.51,,,,,
127,2408,南亞科,市,06/12,,374.0,34.0,10.0,94573,35161.0,340.0,368.5,374.0,365.0,2.65,33.5,6.01,,,,,
128,2382,廣達,市,06/12,,372.0,2.0,0.54,24305,9172.0,370.0,378.0,384.0,372.0,3.24,18.7,6.91,,,,,
129,2472,立隆電,市,06/12,,371.5,21.5,6.14,3510,1307.0,350.0,380.0,384.0,357.0,7.71,42.8,6.37,,,,,
130,4766,南寶,市,06/12,,369.5,5.0,1.37,611,227.0,364.5,368.0,376.0,368.0,2.19,17.8,3.41,,,,,
131,6664,群翊,櫃,06/12,,368.0,12.0,3.37,328,121.0,356.0,375.0,375.0,362.5,3.51,25.3,5.79,,,,,
132,5284,jpp-KY,市,06/12,,364.0,5.5,1.53,464,169.0,358.5,373.0,377.5,357.5,5.58,27.2,5.03,,,,,
133,7711,永擎,市,06/12,,359.0,1.5,0.42,304,110.0,357.5,367.5,371.0,359.0,3.36,22.0,5.42,,,,,
134,8454,富邦媒,市,06/12,,356.5,-39.5,-9.97,1026,370.0,396.0,396.0,396.0,356.5,9.97,34.0,9.13,,,,,
135,2455,全新,市,06/12,,352.0,32.0,10.0,12419,4272.0,320.0,338.0,352.0,326.5,7.97,111.0,17.75,,,,,
136,8155,博智,櫃,06/12,,351.5,4.0,1.15,996,359.0,347.5,363.5,378.0,351.0,7.77,41.4,5.66,,,,,
137,6894,衛司特,櫃,06/12,,349.0,6.0,1.75,73,25.4,343.0,344.5,351.5,344.5,2.04,27.1,5.46,,,,,
138,6983,華洋精機,櫃,06/12,,348.5,-1.0,-0.29,61,21.2,349.5,349.5,353.5,345.0,2.43,89.6,13.77,,,,,
139,8464,億豐,市,06/12,,348.5,11.5,3.41,567,197.0,337.0,337.5,348.5,337.5,3.26,15.8,3.74,,,,,
140,6239,力成,市,06/12,,347.5,14.5,4.35,93630,32285.0,333.0,346.0,363.5,322.5,12.3,41.3,4.4,,,,,
141,7799,禾榮科,市,06/12,,346.0,11.5,3.44,256,87.5,334.5,335.5,348.0,335.5,3.74,,4.81,,,,,
142,1476,儒鴻,市,06/12,,344.5,0.5,0.15,1118,389.0,344.0,354.0,355.5,343.5,3.49,16.7,3.44,,,,,
143,2376,技嘉,市,06/12,,342.0,2.0,0.59,8172,2829.0,340.0,352.0,354.0,341.0,3.82,16.0,3.55,,,,,
144,6561,是方,櫃,06/12,,339.0,1.0,0.3,123,41.8,338.0,340.0,343.5,338.0,1.63,21.3,8.76,,,,,
145,3147,大綜,櫃,06/12,,338.0,20.0,6.29,651,214.0,318.0,334.0,340.0,315.0,7.86,37.8,9.21,,,,,
146,4542,科嶠,櫃,06/12,,335.5,30.5,10.0,484,159.0,305.0,320.5,335.5,317.0,6.07,275.0,13.45,,,,,
147,7722,LINEPAY,市,06/12,,333.5,-37.0,-9.99,1146,404.0,370.5,386.0,390.0,333.5,15.2,47.4,2.09,,,,,
148,6197,佳必琪,市,06/12,,327.5,10.0,3.15,4878,1590.0,317.5,330.5,335.5,318.0,5.51,32.0,8.76,,,,,
149,5439,高技,櫃,06/12,,327.0,-19.0,-5.49,5880,1964.0,346.0,356.0,360.0,324.5,10.3,21.4,7.11,,,,,
150,3532,台勝科,市,06/12,,326.5,29.5,9.93,12061,3885.0,297.0,326.5,326.5,304.5,7.41,403.0,5.22,,,,,
151,2049,上銀,市,06/12,,323.5,5.0,1.57,2719,882.0,318.5,332.0,332.0,319.5,3.92,70.5,3.05,,,,,
152,3526,凡甲,櫃,06/12,,323.0,5.5,1.73,305,98.9,317.5,330.0,330.0,320.5,2.99,18.4,5.93,,,,,
153,3030,德律,市,06/12,,322.5,9.5,3.04,1786,578.0,313.0,336.5,336.5,318.0,5.91,27.9,7.28,,,,,
154,6491,晶碩,市,06/12,,317.5,-6.0,-1.85,479,153.0,323.5,327.5,327.5,316.0,3.55,15.4,2.2,,,,,
155,3485,敘豐,櫃,06/12,,316.0,14.0,4.64,243,77.4,302.0,325.0,325.0,308.0,5.63,61.2,7.81,,,,,
156,8028,昇陽半導體,市,06/12,,315.0,13.5,4.48,5172,1646.0,304.0,320.0,328.0,310.0,5.97,68.9,10.41,,,,,
157,3023,信邦,市,06/12,,314.0,6.0,1.95,712,224.0,308.0,315.5,317.0,310.5,2.11,24.6,4.3,,,,,
158,6138,茂達,櫃,06/12,,313.0,21.0,7.19,720,224.0,292.0,304.0,319.0,302.0,5.82,22.2,6.81,,,,,
159,6613,朋億*,櫃,06/12,,311.5,25.0,8.73,1922,603.0,286.5,315.0,315.0,304.0,3.84,21.9,4.74,,,,,
160,3675,德微,櫃,06/12,,311.0,11.0,3.67,2197,690.0,300.0,315.0,325.0,305.5,6.5,110.0,6.45,,,,,
161,00675L,富邦臺灣加權正2,市,06/12,,307.55,14.95,5.11,2382,736.0,292.6,313.55,313.75,305.0,2.99,,1.0021,,,,,
162,3413,京鼎,市,06/12,,307.5,15.0,5.13,1844,568.0,292.5,301.5,315.0,301.0,4.79,16.3,2.14,,,,,
163,2451,創見,市,06/12,,305.5,13.5,4.62,5022,1541.0,292.0,308.0,311.0,303.0,2.74,9.84,5.02,,,,,
164,4585,達明,市,06/12,,304.5,-2.5,-0.81,507,156.0,307.0,318.0,318.0,304.0,4.56,229.0,4.64,,,,,
165,6861,睿生光電,市,06/12,,304.0,0.5,0.16,581,179.0,303.5,318.0,319.5,302.0,5.77,61.7,8.17,,,,,
166,0057,富邦摩台,市,06/12,,302.05,6.75,2.29,53,16.2,295.3,303.15,303.9,302.05,0.63,,0.9952,,,,,
167,6290,良維,櫃,06/12,,301.5,5.0,1.69,3574,1087.0,296.5,309.5,312.5,300.5,4.05,35.1,6.77,,,,,
168,6870,騰雲,櫃,06/12,,301.0,1.0,0.33,183,55.4,300.0,299.5,311.5,297.0,4.83,39.8,5.87,,,,,
169,3357,臺慶科,櫃,06/12,,293.0,6.0,2.09,11338,3399.0,287.0,299.0,307.5,292.0,5.4,29.9,3.4,,,,,
170,3587,閎康,櫃,06/12,,293.0,6.0,2.09,516,152.0,287.0,299.0,301.0,292.0,3.14,38.7,3.86,,,,,
171,2428,興勤,市,06/12,,291.0,10.0,3.56,2673,784.0,281.0,294.5,302.0,286.5,5.52,26.5,3.17,,,,,
172,2233,宇隆,市,06/12,,290.5,-2.5,-0.85,798,240.0,293.0,312.5,314.5,290.0,8.36,46.3,4.38,,,,,
173,8016,矽創,市,06/12,,289.5,3.0,1.05,1836,537.0,286.5,293.0,298.0,287.0,3.84,18.2,2.97,,,,,
174,6803,崑鼎,櫃,06/12,,288.5,1.0,0.35,43,12.3,287.5,287.5,289.0,287.0,0.7,15.6,3.33,,,,,
175,6670,復盛應用,市,06/12,,285.0,3.0,1.06,509,145.0,282.0,282.0,288.0,281.5,2.3,13.8,2.36,,,,,
176,8499,鼎炫-KY,市,06/12,,284.5,-2.5,-0.87,97,28.3,287.0,291.0,301.5,284.5,5.92,28.5,1.37,,,,,
177,6725,矽科宏晟,櫃,06/12,,283.5,10.5,3.85,157,44.5,273.0,277.0,289.0,277.0,4.4,23.8,4.14,,,,,
178,8081,致新,市,06/12,,283.0,10.0,3.66,2064,588.0,273.0,283.5,291.5,275.5,5.86,16.1,3.35,,,,,
179,2449,京元電子,市,06/12,,282.0,10.0,3.68,16442,4659.0,272.0,285.0,287.0,280.5,2.39,38.3,6.34,,,,,
180,00685L,群益臺灣加權正2,市,06/12,,277.6,13.35,5.05,5077,1417.0,264.25,282.55,283.0,275.0,3.03,,1.0009,,,,,
181,6173,信昌電,櫃,06/12,,276.5,25.0,9.94,20518,5658.0,251.5,276.5,276.5,267.0,3.78,74.1,5.31,,,,,
182,6937,天虹,市,06/12,,276.5,-1.0,-0.36,539,151.0,277.5,289.0,289.0,275.0,5.05,85.3,5.44,,,,,
183,6435,大中,櫃,06/12,,274.5,16.5,6.4,502,138.0,258.0,277.5,282.5,269.0,5.23,25.5,5.4,,,,,
184,7556,意德士,櫃,06/12,,273.5,7.5,2.82,89,24.7,266.0,275.0,281.5,273.5,3.01,36.1,5.33,,,,,
185,4772,台特化,櫃,06/12,,273.0,7.0,2.63,744,203.0,266.0,274.5,276.0,269.5,2.44,56.4,11.6,,,,,
186,3592,瑞鼎,市,06/12,,272.0,4.0,1.49,571,156.0,268.0,274.0,276.5,271.0,2.05,17.0,1.92,,,,,
187,4967,十銓,市,06/12,,272.0,-5.5,-1.98,10243,2878.0,277.5,288.0,290.0,272.0,6.49,6.96,3.26,,,,,
188,1264,德麥,櫃,06/12,,270.0,-1.0,-0.37,12,3.3,271.0,271.0,272.0,270.0,0.74,13.0,2.99,,,,,
189,6285,啟碁,市,06/12,,270.0,-2.5,-0.92,24730,6912.0,272.5,291.0,296.0,269.0,9.91,39.5,3.73,,,,,
190,6667,信紘科,櫃,06/12,,269.5,6.0,2.28,482,130.0,263.5,269.0,273.0,267.0,2.28,19.6,5.81,,,,,
191,6679,鈺太,櫃,06/12,,268.0,4.5,1.71,124,33.4,263.5,275.0,275.0,266.5,3.23,31.7,2.48,,,,,
192,6231,系微,櫃,06/12,,267.5,1.0,0.38,671,181.0,266.5,279.0,279.0,266.0,4.88,40.2,12.29,,,,,
