排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
316,8083,瑞穎,櫃,06/16,,171.5,-1.5,-0.87,27,4.65,173.0,173.0,173.5,171.5,1.16,16.1,4.56,,,,,
317,3715,定穎投控,市,06/16,,171.0,2.0,1.18,6412,1105.0,169.0,171.5,174.0,170.0,2.37,176.0,4.51,,,,,
318,2316,楠梓電,市,06/16,,170.0,-1.5,-0.87,8814,1523.0,171.5,174.0,180.5,168.5,7.0,11.0,2.25,,,,,
319,7738,東聯互動,櫃,06/16,,170.0,-0.5,-0.29,69,11.7,170.5,170.5,173.0,168.5,2.64,12.2,2.57,,,,,
320,1268,漢來美食,櫃,06/16,,169.5,0.0,0.0,25,4.2,169.5,169.0,170.0,168.5,0.88,14.6,2.8,,,,,
321,3289,宜特,櫃,06/16,,169.5,0.5,0.3,3058,528.0,169.0,172.0,175.0,168.5,3.85,35.1,3.07,,,,,
322,7827,漢康-KY創,市,06/16,,169.5,6.0,3.67,946,160.0,163.5,165.5,172.0,162.0,6.12,,51.52,,,,,
323,1513,中興電,市,06/16,,168.5,-1.5,-0.88,3931,666.0,170.0,171.5,171.5,168.0,2.06,20.4,3.87,,,,,
324,2645,長榮航太,市,06/16,,168.0,-2.5,-1.47,696,117.0,170.5,171.0,171.0,167.5,2.05,25.6,4.97,,,,,
325,4961,天鈺,市,06/16,,168.0,-3.0,-1.75,495,83.6,171.0,172.5,173.0,166.5,3.8,20.3,1.14,,,,,
326,3217,優群,櫃,06/16,,167.0,-3.5,-2.05,902,151.0,170.5,170.5,171.0,166.5,2.64,13.3,2.89,,,,,
327,2337,旺宏,市,06/16,,166.5,7.5,4.72,42848,7079.0,159.0,164.0,166.5,160.5,3.77,,6.51,,,,,
328,4536,拓凱,市,06/16,,165.5,-0.5,-0.3,164,27.0,166.0,166.5,166.5,163.5,1.81,12.3,1.64,,,,,
329,6706,惠特,市,06/16,,165.5,2.0,1.22,5451,927.0,163.5,167.5,178.0,165.5,7.65,,3.46,,,,,
330,6579,研揚,市,06/16,,165.0,-1.5,-0.9,481,79.4,166.5,168.0,168.0,163.0,3.0,22.4,2.68,,,,,
331,3019,亞光,市,06/16,,164.0,6.0,3.8,30284,4941.0,158.0,159.5,167.5,156.5,6.96,24.0,3.21,,,,,
332,7740,熙特爾-創,市,06/16,,164.0,-1.5,-0.91,279,45.9,165.5,167.5,168.0,162.5,3.32,23.0,6.01,,,,,
333,6895,宏碩系統,櫃,06/16,,162.5,0.0,0.0,21,3.44,162.5,163.5,164.5,161.0,2.15,,5.74,,,,,
334,2729,瓦城,櫃,06/16,,161.0,-1.0,-0.62,45,7.32,162.0,164.5,164.5,161.0,2.16,26.5,2.73,,,,,
335,6263,普萊德,櫃,06/16,,160.0,2.5,1.59,450,71.0,157.5,159.0,163.5,152.5,6.98,19.3,5.28,,,,,
336,8086,宏捷科,櫃,06/16,,160.0,4.0,2.56,6651,1070.0,156.0,158.5,164.0,157.0,4.49,36.0,3.84,,,,,
337,5236,凌陽創新,櫃,06/16,,159.5,-3.5,-2.15,313,50.1,163.0,166.0,166.0,157.0,5.52,16.7,4.16,,,,,
338,3231,緯創,市,06/16,,158.0,-3.5,-2.17,31462,5020.0,161.5,162.0,162.0,158.0,2.48,15.7,2.64,,,,,
339,3691,碩禾,櫃,06/16,,157.0,-1.0,-0.63,2172,347.0,158.0,161.5,163.5,156.5,4.43,,2.4,,,,,
340,2640,大車隊,櫃,06/16,,155.5,-2.5,-1.58,45,7.07,158.0,158.5,158.5,155.0,2.22,16.9,4.96,,,,,
341,6732,昇佳電子,櫃,06/16,,154.5,-2.5,-1.59,94,14.6,157.0,159.0,159.0,154.0,3.18,24.4,1.85,,,,,
342,6933,AMAX-KY,市,06/16,,154.0,0.0,0.0,137,21.2,154.0,155.0,158.0,154.0,2.6,25.8,2.73,,,,,
343,2458,義隆,市,06/16,,153.0,2.0,1.32,3036,464.0,151.0,152.5,156.0,151.0,3.31,16.9,4.53,,,,,
344,2731,雄獅,市,06/16,,153.0,0.5,0.33,633,96.7,152.5,153.5,154.0,152.0,1.31,8.94,2.67,,,,,
345,7712,博盛半導體,櫃,06/16,,153.0,0.0,0.0,564,84.4,153.0,152.0,155.5,145.0,6.86,27.7,2.56,,,,,
346,4169,泰宗,市,06/16,,152.5,0.5,0.33,60,9.17,152.0,156.5,156.5,151.5,3.29,,8.21,,,,,
347,8478,東哥遊艇,市,06/16,,151.5,1.0,0.66,163,24.7,150.5,151.0,152.5,150.0,1.66,9.23,1.49,,,,,
348,1597,直得,市,06/16,,150.0,-4.5,-2.91,1691,256.0,154.5,156.0,156.5,148.5,5.18,127.0,5.47,,,,,
349,3014,聯陽,市,06/16,,150.0,-0.5,-0.33,2293,347.0,150.5,152.0,156.0,148.5,4.98,15.7,4.01,,,,,
350,6207,雷科,櫃,06/16,,149.5,13.5,9.93,8968,1329.0,136.0,141.5,149.5,141.0,6.25,249.0,5.97,,,,,
351,3581,博磊,櫃,06/16,,149.0,7.5,5.3,234,34.6,141.5,144.5,151.5,144.5,4.95,111.0,8.39,,,,,
352,6438,迅得,市,06/16,,149.0,-3.0,-1.97,382,57.6,152.0,153.5,153.5,149.0,2.96,27.3,2.17,,,,,
353,2480,敦陽科,市,06/16,,147.0,-1.5,-1.01,1082,160.0,156.5,150.0,151.0,146.0,3.37,17.5,5.24,,,,,
354,5287,數字,櫃,06/16,,147.0,-0.5,-0.34,39,5.74,147.5,146.5,148.0,146.5,1.02,10.5,3.59,,,,,
355,2412,中華電,市,06/16,,146.5,1.0,0.69,12875,1884.0,145.5,146.0,147.0,145.0,1.37,29.2,2.87,,,,,
356,4572,駐龍,市,06/16,,146.0,0.0,0.0,31,4.45,146.0,145.0,146.0,143.5,1.71,55.3,3.14,,,,,
357,8462,柏文,市,06/16,,146.0,1.0,0.69,104,15.1,145.0,146.5,147.0,144.5,1.72,15.7,4.27,,,,,
358,1232,大統益,市,06/16,,144.0,-0.5,-0.35,184,26.5,144.5,144.5,144.5,143.5,0.69,16.6,3.67,,,,,
359,4755,三福化,市,06/16,,144.0,3.5,2.49,491,70.5,140.5,141.0,147.0,141.0,4.27,39.9,2.6,,,,,
360,0051,元大中型100,市,06/16,,143.4,0.9,0.63,106,15.2,142.5,144.55,144.55,142.5,1.44,,1.0014,,,,,
361,1785,光洋科,櫃,06/16,,142.5,-3.0,-2.06,12951,1864.0,145.5,146.0,148.5,141.0,5.15,28.1,5.11,,,,,
362,2421,建準,市,06/16,,142.5,-0.5,-0.35,2280,327.0,143.0,145.0,145.5,142.0,2.45,16.7,3.6,,,,,
363,8096,擎亞,櫃,06/16,,142.5,-3.0,-2.06,15643,2268.0,145.5,147.0,150.0,142.0,5.5,83.8,7.35,,,,,
364,3624,光頡,櫃,06/16,,142.0,12.5,9.65,44331,6104.0,129.5,133.5,142.0,131.5,8.11,68.6,4.67,,,,,
365,6720,久昌,櫃,06/16,,142.0,-5.0,-3.4,30,4.26,147.0,145.5,146.0,142.0,2.72,51.8,4.89,,,,,
366,6914,阜爾運通,市,06/16,,142.0,-0.5,-0.35,38,5.36,142.5,142.5,142.5,142.0,0.35,14.5,2.72,,,,,
367,8147,正淩,櫃,06/16,,142.0,-4.0,-2.74,276,39.8,146.0,147.5,147.5,142.0,3.77,44.0,3.83,,,,,
368,5432,新門,櫃,06/16,,141.5,-3.5,-2.41,342,49.2,145.0,145.5,146.0,140.5,3.79,59.7,7.84,,,,,
369,6605,帝寶,市,06/16,,141.5,-2.0,-1.39,462,65.7,143.5,144.5,144.5,141.0,2.44,10.6,1.14,,,,,
370,7772,耀穎,櫃,06/16,,141.5,-6.5,-4.39,131,18.8,148.0,148.0,149.0,141.5,5.07,146.0,5.05,,,,,
371,8039,台虹,市,06/16,,141.5,-6.0,-4.07,7348,1057.0,147.5,150.0,151.0,141.0,6.78,59.7,3.52,,,,,
372,2303,聯電,市,06/16,,141.0,-0.5,-0.35,256468,36302.0,141.5,144.0,144.5,138.5,4.24,35.2,4.36,,,,,
373,6214,精誠,市,06/16,,141.0,-2.0,-1.4,2089,296.0,143.0,144.0,144.0,140.0,2.8,14.8,2.02,,,,,
374,3305,昇貿,市,06/16,,140.5,-3.5,-2.43,2987,425.0,144.0,145.0,146.5,140.0,4.51,39.2,3.26,,,,,
375,2481,強茂,市,06/16,,140.0,-2.5,-1.75,20566,2958.0,142.5,144.0,148.5,140.0,5.96,44.7,3.69,,,,,
376,3402,漢科,櫃,06/16,,140.0,-7.0,-4.76,1065,152.0,147.0,149.0,149.0,140.0,6.12,19.2,5.21,,,,,
377,8064,東捷,櫃,06/16,,140.0,0.5,0.36,9395,1342.0,139.5,143.0,148.5,138.0,7.53,59.3,5.98,,,,,
378,2850,新產,市,06/16,,138.5,-2.0,-1.42,3648,509.0,148.0,140.5,144.5,137.0,5.34,9.88,2.0,,,,,
379,6585,鼎基,市,06/16,,138.5,2.5,1.84,925,127.0,136.0,136.5,139.5,134.5,3.68,28.3,2.69,,,,,
380,6712,長聖,櫃,06/16,,138.5,0.0,0.0,257,35.5,138.5,139.5,140.0,137.0,2.17,27.8,4.73,,,,,
381,6166,凌華,市,06/16,,138.0,-3.0,-2.13,3910,549.0,141.0,144.0,149.0,135.0,9.93,38.3,5.2,,,,,
382,6419,京晨科,櫃,06/16,,138.0,-6.5,-4.5,319,45.1,144.5,145.0,147.5,138.0,6.57,11.0,3.5,,,,,
383,2377,微星,市,06/16,,136.5,-3.5,-2.5,17721,2442.0,140.0,142.5,142.5,135.5,5.0,14.3,2.1,,,,,
384,3088,艾訊,櫃,06/16,,136.5,-4.0,-2.85,1621,221.0,140.5,141.0,141.0,133.5,5.34,24.1,2.89,,,,,
385,2755,揚秦,櫃,06/16,,136.0,-3.5,-2.51,38,5.14,139.5,138.0,138.0,135.5,1.79,20.5,4.43,,,,,
386,3138,耀登,市,06/16,,136.0,-4.5,-3.2,763,105.0,140.5,141.5,143.5,136.0,5.34,81.9,2.85,,,,,
387,00647L,元大S&P500正2,市,06/16,,135.7,0.85,0.63,103,14.0,134.85,135.35,136.0,135.35,0.48,,0.9963,,,,,
388,6955,邦睿生技-創,市,06/16,,135.5,-1.5,-1.09,20,2.77,137.0,136.5,136.5,134.5,1.46,32.7,5.35,,,,,
389,3213,茂訊,櫃,06/16,,135.0,-3.0,-2.17,814,110.0,138.0,138.0,138.0,134.0,2.9,18.9,1.98,,,,,
390,3558,神準,櫃,06/16,,135.0,-4.0,-2.88,194,26.5,139.0,140.5,141.0,135.0,4.32,50.2,1.3,,,,,
391,4953,緯軟,櫃,06/16,,135.0,-1.0,-0.74,512,69.3,136.0,137.0,137.0,134.0,2.21,14.6,2.26,,,,,
392,6907,雅特力-KY,櫃,06/16,,134.5,-7.0,-4.95,1462,198.0,141.5,142.5,144.0,132.0,8.48,49.3,5.63,,,,,
393,2236,百達-KY,市,06/16,,134.0,0.5,0.37,161,21.6,133.5,133.5,135.5,133.0,1.87,,3.56,,,,,
394,6230,尼得科超眾,市,06/16,,133.5,-4.0,-2.91,78,10.5,137.5,140.0,140.0,132.0,5.82,,1.99,,,,,
395,2359,所羅門,市,06/16,,133.0,-4.5,-3.27,2175,291.0,137.5,138.5,139.5,132.0,5.45,68.6,3.97,,,,,
396,3004,豐達科,市,06/16,,133.0,-5.0,-3.62,728,97.4,138.0,138.0,138.0,130.5,5.43,24.9,2.35,,,,,
397,3218,大學光,櫃,06/16,,133.0,-4.0,-2.92,374,50.2,137.0,138.0,138.0,132.0,4.38,11.7,3.08,,,,,
398,6651,全宇昕,櫃,06/16,,133.0,-2.0,-1.48,129,17.3,135.0,136.5,136.5,132.5,2.96,19.6,3.77,,,,,
399,9939,宏全,市,06/16,,133.0,-0.5,-0.37,1045,139.0,133.5,133.5,134.5,132.0,1.87,14.7,2.07,,,,,
400,2881,富邦金,市,06/16,,132.0,4.5,3.53,40287,5267.0,127.5,128.5,132.5,127.5,3.92,16.8,2.02,,,,,
401,00757,統一FANG+,市,06/16,,131.0,2.8,2.18,1886,247.0,128.2,130.9,131.05,130.6,0.35,,0.9984,,,,,
402,1788,杏昌,櫃,06/16,,130.5,1.5,1.16,136,17.6,136.0,130.0,131.0,129.0,1.55,15.0,1.84,,,,,
403,7631,聚賢研發-創,市,06/16,,130.0,-6.0,-4.41,56,7.32,136.0,131.5,133.0,128.5,3.31,18.1,3.08,,,,,
404,3010,華立,市,06/16,,129.5,-2.5,-1.89,1961,255.0,132.0,134.0,135.0,128.5,4.92,13.8,1.42,,,,,
405,3430,奇鈦科,櫃,06/16,,129.0,1.5,1.18,627,80.7,127.5,129.0,131.5,126.0,4.31,37.5,3.81,,,,,
406,6206,飛捷,市,06/16,,129.0,-0.5,-0.39,968,124.0,129.5,130.5,130.5,127.5,2.32,18.1,3.33,,,,,
407,6417,韋僑,櫃,06/16,,129.0,-5.5,-4.09,178,23.3,134.5,134.0,134.5,128.5,4.46,24.7,3.04,,,,,
408,6854,錼創科技-KY創,市,06/16,,129.0,-2.5,-1.9,387,50.1,131.5,133.0,133.0,128.0,3.8,,4.15,,,,,
409,7786,東方風能,市,06/16,,129.0,2.0,1.57,311,39.3,127.0,128.5,130.0,125.0,3.94,13.1,2.26,,,,,
410,8467,波力-KY,市,06/16,,129.0,4.0,3.2,7,0.95,125.0,128.0,130.5,127.0,2.8,15.1,2.44,,,,,
411,6902,GOGOLOOK,市,06/16,,128.5,0.0,0.0,131,16.6,128.5,130.0,130.0,125.5,3.5,43.9,6.0,,,,,
412,3535,晶彩科,市,06/16,,128.0,-1.0,-0.78,647,83.8,129.0,131.0,131.0,128.0,2.33,320.0,9.08,,,,,
413,6877,鏵友益,櫃,06/16,,128.0,-2.5,-1.92,199,25.3,130.5,132.0,132.0,123.5,6.51,,7.01,,,,,
414,7714,創泓科技,櫃,06/16,,128.0,0.5,0.39,95,12.3,127.5,128.0,134.5,128.0,5.1,18.6,5.09,,,,,
415,7747,昕奇雲端,櫃,06/16,,128.0,1.0,0.79,2,0.28,127.0,124.0,128.0,124.0,3.15,31.4,3.81,,,,,
416,6525,捷敏-KY,市,06/16,,127.0,-4.5,-3.42,4406,561.0,131.5,130.5,131.5,124.5,5.32,20.9,3.74,,,,,
417,1537,廣隆,市,06/16,,126.5,-0.5,-0.39,59,7.53,127.0,127.0,127.0,126.5,0.39,16.6,2.25,,,,,
418,6859,伯特光,櫃,06/16,,126.5,1.0,0.8,49,6.22,125.5,126.0,128.5,125.5,2.39,64.2,2.5,,,,,
419,3479,安勤,櫃,06/16,,126.0,-5.5,-4.18,1134,145.0,131.5,132.0,132.5,126.0,4.94,18.6,2.82,,,,,
420,4736,泰博,市,06/16,,126.0,1.5,1.2,172,21.5,124.5,125.0,126.0,124.5,1.2,6.89,1.25,,,,,
421,2441,超豐,市,06/16,,125.5,-1.5,-1.18,8139,1029.0,127.0,128.5,129.0,125.0,3.15,26.9,2.83,,,,,
422,6227,茂綸,櫃,06/16,,125.5,-1.0,-0.79,465,58.4,126.5,128.0,128.0,123.5,3.56,14.4,3.32,,,,,
423,6655,科定,市,06/16,,125.0,3.0,2.46,11,1.37,122.0,125.5,125.5,121.0,3.69,30.8,3.65,,,,,
424,8033,雷虎,市,06/16,,125.0,-4.0,-3.1,2914,367.0,129.0,129.0,129.0,124.5,3.49,184.0,9.89,,,,,
425,1580,新麥,櫃,06/16,,124.0,0.0,0.0,87,10.8,124.0,124.0,124.0,123.0,0.81,9.85,2.04,,,,,
426,6913,鴻呈,櫃,06/16,,124.0,-6.0,-4.62,250,31.6,130.0,131.5,131.5,124.0,5.77,25.5,3.32,,,,,
427,00662,富邦NASDAQ,市,06/16,,123.85,1.4,1.14,5370,664.0,122.45,123.5,123.9,123.35,0.45,,1.0011,,,,,
428,3528,安馳,市,06/16,,123.0,-7.0,-5.38,1838,227.0,130.0,124.0,129.0,119.5,7.31,39.5,3.93,,,,,
429,3234,光環,櫃,06/16,,122.5,0.0,0.0,2935,362.0,122.5,122.0,128.5,120.0,6.94,,19.17,,,,,
430,6904,伯鑫,櫃,06/16,,122.5,0.0,0.0,0,0.0,122.5,122.5,122.5,122.5,0.0,20.3,2.12,,,,,
431,7820,立盈,櫃,06/16,,122.5,4.0,3.38,39,4.71,120.0,120.0,123.0,117.5,4.64,58.3,5.63,,,,,
432,6855,數泓科,櫃,06/16,,122.0,-2.0,-1.61,20,2.45,124.0,125.0,125.0,120.0,4.03,17.5,3.41,,,,,
433,00762,元大全球AI,市,06/16,,121.55,3.3,2.79,506,61.2,118.25,120.4,121.55,120.4,0.97,,0.9995,,,,,
434,3045,台灣大,市,06/16,,120.5,1.0,0.84,10988,1323.0,119.5,119.5,121.5,119.5,1.67,24.4,4.01,,,,,
435,3498,陽程,櫃,06/16,,120.5,-5.0,-3.98,1560,193.0,125.5,129.0,130.5,119.5,8.76,88.6,3.21,,,,,
436,1514,亞力,市,06/16,,120.0,-1.0,-0.83,2637,316.0,121.0,122.5,123.0,118.0,4.13,35.0,4.97,,,,,
437,2476,鉅祥,市,06/16,,119.5,-8.5,-6.64,8247,999.0,128.0,127.0,128.0,116.5,8.98,27.4,2.81,,,,,
438,3016,嘉晶,市,06/16,,119.5,-5.5,-4.4,29035,3684.0,125.0,125.5,134.5,119.0,12.4,291.0,7.04,,,,,
439,6753,龍德造船,市,06/16,,119.0,-2.5,-2.06,499,59.7,121.5,122.0,122.0,118.5,2.88,16.8,2.78,,,,,
440,9942,茂順,市,06/16,,119.0,0.5,0.42,68,8.01,118.5,118.5,119.5,118.0,1.27,14.5,2.19,,,,,
441,3577,泓格,櫃,06/16,,118.0,-2.5,-2.07,286,34.4,120.5,122.5,124.0,117.5,5.39,38.4,5.09,,,,,
442,4506,崇友,櫃,06/16,,118.0,0.0,0.0,47,5.47,118.0,117.0,118.0,117.0,0.85,17.0,3.36,,,,,
443,6279,胡連,櫃,06/16,,118.0,-3.0,-2.48,558,66.2,121.0,121.5,121.5,118.0,2.89,12.6,1.5,,,,,
444,7709,榮田,櫃,06/16,,118.0,1.0,0.85,119,14.1,117.0,120.0,120.0,117.5,2.14,58.4,2.81,,,,,
445,8436,大江,櫃,06/16,,118.0,-1.5,-1.26,655,77.4,119.5,119.5,120.0,117.0,2.51,12.6,1.61,,,,,
446,9917,中保科,市,06/16,,118.0,-1.0,-0.84,1295,153.0,119.0,119.5,119.5,118.0,1.26,17.4,3.66,,,,,
447,1736,喬山,市,06/16,,117.5,0.0,0.0,626,73.6,117.5,118.0,118.5,116.5,1.7,14.1,2.53,,,,,
448,3689,湧德,櫃,06/16,,117.5,-2.0,-1.67,1337,159.0,119.5,121.5,122.0,117.0,4.18,16.3,2.23,,,,,
449,6192,巨路,市,06/16,,117.5,1.0,0.86,184,21.5,116.5,116.5,118.0,116.5,1.29,12.0,1.56,,,,,
450,3708,上緯投控,市,06/16,,117.0,-2.0,-1.68,538,63.6,119.0,120.0,121.0,117.0,3.36,3.11,0.62,,,,,
451,8109,博大,櫃,06/16,,117.0,-2.0,-1.68,439,51.4,119.0,119.5,119.5,116.0,2.94,18.5,3.35,,,,,
452,1342,八貫,市,06/16,,116.5,1.0,0.87,912,105.0,115.5,116.0,117.5,114.0,3.03,19.6,4.34,,,,,
453,2385,群光,市,06/16,,116.5,-5.0,-4.12,13725,1600.0,121.5,121.5,121.5,114.0,6.17,13.1,2.05,,,,,
454,5871,中租-KY,市,06/16,,116.5,-2.0,-1.69,14095,1627.0,118.5,118.5,118.5,114.0,3.8,10.3,1.14,,,,,
455,4107,邦特,櫃,06/16,,116.0,-0.5,-0.43,65,7.59,116.5,116.5,116.5,115.5,0.86,14.6,2.38,,,,,
456,4739,康普,市,06/16,,116.0,-6.5,-5.31,6851,820.0,122.5,125.0,128.0,115.0,10.6,35.9,2.33,,,,,
457,1215,卜蜂,市,06/16,,115.5,0.0,0.0,1870,216.0,115.5,116.0,117.0,114.5,2.16,12.5,3.21,,,,,
458,1303,南亞,市,06/16,,115.0,-2.0,-1.71,107797,12747.0,117.0,120.5,123.0,114.0,7.69,49.8,2.38,,,,,
459,4163,鐿鈦,櫃,06/16,,115.0,-1.5,-1.29,67,7.69,116.5,117.5,117.5,113.5,3.43,24.4,2.23,,,,,
460,6785,昱展新藥,櫃,06/16,,115.0,-2.0,-1.71,49,5.67,117.0,116.5,117.0,114.5,2.14,,3.24,,,,,
461,6629,泰金-KY,櫃,06/16,,114.5,-1.5,-1.29,4,0.48,116.0,114.5,114.5,114.5,0.0,15.6,2.67,,,,,
462,8390,金益鼎,櫃,06/16,,114.5,-2.5,-2.14,553,63.9,117.0,117.5,118.0,114.5,2.99,13.9,3.1,,,,,
463,6569,醫揚,櫃,06/16,,114.0,0.0,0.0,59,6.76,114.0,112.5,116.5,112.5,3.51,30.7,2.78,,,,,
464,00735,國泰臺韓科技,市,06/16,,113.85,0.85,0.75,2805,319.0,113.0,114.5,114.5,112.75,1.55,,0.9909,,,,,
465,9958,世紀鋼,市,06/16,,113.5,3.5,3.18,3036,341.0,110.0,110.0,114.0,109.0,4.55,14.5,2.44,,,,,
466,6924,榮惠-KY創,市,06/16,,113.0,3.5,3.2,12,1.36,109.5,113.5,114.0,113.0,0.91,16.9,4.49,,,,,
467,4904,遠傳,市,06/16,,112.5,2.5,2.27,13226,1481.0,110.0,111.0,113.0,110.0,2.73,28.6,4.23,,,,,
468,5222,全訊,市,06/16,,112.5,-2.0,-1.75,250,28.3,114.5,115.0,115.5,112.5,2.62,60.5,4.26,,,,,
469,3679,新至陞,市,06/16,,112.0,-1.5,-1.32,117,13.2,113.5,113.5,113.5,111.5,1.76,13.2,1.5,,,,,
470,6728,上洋,櫃,06/16,,111.5,1.5,1.36,6,0.7,110.0,109.5,111.5,109.0,2.27,12.3,1.79,,,,,
471,6462,神盾,櫃,06/16,,111.0,-2.0,-1.77,514,57.8,113.0,115.0,115.0,111.0,3.54,,1.49,,,,,
472,6588,東典光電,櫃,06/16,,111.0,-1.0,-0.89,2599,300.0,112.0,114.0,120.0,110.0,8.93,,5.03,,,,,
473,3013,晟銘電,市,06/16,,110.5,-1.5,-1.34,1886,210.0,112.0,113.0,113.5,110.5,2.68,24.2,4.12,,,,,
474,4137,麗豐-KY,市,06/16,,110.0,0.5,0.46,121,13.3,109.5,109.5,110.5,108.5,1.83,14.0,1.63,,,,,
475,4946,辣椒,櫃,06/16,,110.0,5.0,4.76,386,43.4,105.0,106.5,115.5,106.5,8.57,94.8,6.35,,,,,
476,2882,國泰金,市,06/16,,109.5,5.5,5.29,54389,5876.0,104.0,104.5,109.5,104.0,5.29,15.6,2.19,,,,,
477,6581,鋼聯,市,06/16,,109.5,0.5,0.46,12,1.35,109.0,108.5,110.0,108.5,1.38,18.1,3.03,,,,,
478,3702,大聯大,市,06/16,,109.0,1.5,1.4,10028,1089.0,107.5,109.0,109.5,106.5,2.79,13.7,2.03,,,,,
479,6703,軒郁,櫃,06/16,,108.5,-2.0,-1.81,87,9.46,110.5,110.0,110.0,108.0,1.81,10.6,2.95,,,,,
480,00663L,國泰臺灣加權正2,市,06/16,,108.4,0.8,0.74,9897,1073.0,107.6,109.15,109.5,107.2,2.14,,0.9983,,,,,
481,6574,霈方,櫃,06/16,,107.5,-4.5,-4.02,118,12.8,112.0,112.0,112.0,106.5,4.91,12.2,2.64,,,,,
482,3169,亞信,櫃,06/16,,107.0,-3.5,-3.17,175,18.9,110.5,113.0,113.0,107.0,5.43,30.7,3.53,,,,,
483,4968,立積,市,06/16,,107.0,-2.5,-2.28,441,47.8,109.5,110.0,111.0,107.0,3.65,36.1,3.52,,,,,
484,6182,合晶,櫃,06/16,,107.0,9.3,9.52,19531,2069.0,97.7,104.0,107.0,103.0,4.09,,4.02,,,,,
485,6215,和椿,市,06/16,,106.5,-1.5,-1.39,784,83.9,108.0,109.0,109.5,106.0,3.24,37.4,5.44,,,,,
486,4549,桓達,櫃,06/16,,106.0,-2.0,-1.85,248,26.5,108.0,109.0,109.0,105.5,3.24,35.0,3.06,,,,,
487,5243,乙盛-KY,市,06/16,,106.0,-6.0,-5.36,2995,324.0,112.0,113.5,113.5,105.5,7.14,21.8,2.06,,,,,
488,5478,智冠,櫃,06/16,,106.0,3.0,2.91,440,46.2,103.0,105.0,106.5,103.5,2.91,12.0,1.95,,,,,
489,6535,順藥,櫃,06/16,,106.0,1.0,0.95,200,21.1,105.0,106.5,106.5,104.0,2.38,,12.73,,,,,
490,0050,元大台灣50,市,06/16,,105.9,0.65,0.62,70825,7475.0,105.25,106.05,106.05,104.85,1.14,,0.9951,,,,,
491,2745,五福,櫃,06/16,,105.0,-0.5,-0.47,160,16.9,105.5,106.5,106.5,105.0,1.42,11.5,3.18,,,,,
492,6498,久禾光,櫃,06/16,,104.5,3.0,2.96,425,44.7,101.5,102.0,109.5,101.0,8.37,15.8,3.39,,,,,
493,2548,華固,市,06/16,,104.0,1.0,0.97,1411,146.0,103.0,104.0,104.5,102.5,1.94,8.1,1.61,,,,,
494,5443,均豪,櫃,06/16,,104.0,-1.0,-0.95,1384,146.0,105.0,107.0,107.5,104.0,3.33,45.2,1.38,,,,,
