排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
34,00665L,富邦恒生國企正2,9.17,0.01,0.11,06/09,-19.0,-4.94,-13.2,-34.4,-6.36,-10.5,1.0,0.78,1.35,-0.32,,1.36
35,00952,凱基台灣AI50,18.64,0.49,2.7,06/09,-30.4,-44.9,-40.9,-34.2,-22.9,-13.5,-4.38,2.29,10.9,,,0.51
36,0053,元大電子,237.95,7.05,3.05,06/09,-37.5,-30.5,-30.3,-33.8,-27.5,-5.75,-5.87,-2.12,-1.42,-2.96,18.3,-2.79
37,9907,統一實,16.55,0.1,0.61,06/09,-49.6,-22.4,-29.8,-33.6,-32.8,-32.8,-34.1,-15.7,-7.12,-3.09,-0.98,-14.9
38,00938,凱基優選30,23.4,0.95,4.23,06/09,12.4,13.6,6.61,-33.2,-12.9,-1.85,11.0,11.7,34.7,,,10.3
39,2640,大車隊,160.0,3.0,1.91,06/09,-67.2,-67.0,-63.8,-33.2,-12.2,-13.0,-0.08,-11.6,-10.5,-4.43,0.4,-11.4
40,1203,味王,42.0,-0.35,-0.83,06/09,-60.6,-51.6,-41.3,-32.9,12.6,-1.16,6.11,4.96,-0.01,-6.89,-0.87,5.86
41,2207,和泰車,483.0,10.0,2.11,06/09,-40.4,-43.2,-42.1,-32.6,-16.3,-21.4,-16.0,-14.3,-9.65,-7.63,0.16,-14.4
42,009807,台新標普科技精選,16.56,0.41,2.54,06/09,-19.7,-38.2,-50.2,-32.2,-21.7,0.93,27.0,24.4,-5.97,,,20.8
43,00650L,復華香港正2,15.95,-0.05,-0.31,06/09,-33.2,-11.9,-17.6,-32.1,-16.0,-10.2,-2.48,2.58,3.03,0.2,-0.74,2.25
44,00935,野村臺灣新科技50,60.2,2.7,4.7,06/09,-15.4,-36.4,-32.4,-31.9,-33.8,-29.0,-20.8,-18.2,-12.3,,,-18.8
45,00947,台新臺灣IC設計,37.37,1.54,4.3,06/09,-56.2,-39.3,-36.2,-31.3,-16.3,-12.7,-2.36,-10.0,-2.18,,,-10.4
46,1614,三洋電,31.75,0.0,0.0,06/09,-57.2,-54.4,-51.5,-31.1,1.37,-4.8,3.03,1.02,-0.14,-0.34,-0.46,1.39
47,00911,兆豐洲際半導體,61.8,1.9,3.17,06/09,11.3,-21.2,-27.5,-31.0,-27.8,-21.0,7.43,-4.43,9.36,-4.88,,-3.54
48,6835,圓裕,37.2,-0.25,-0.67,06/09,-54.3,-44.3,-27.0,-31.0,-2.02,-1.56,-0.65,-0.74,-0.04,-0.15,,-1.28
49,00781B,國泰A級科技債,28.66,-0.05,-0.17,06/09,-21.8,-27.7,-18.4,-30.9,-13.9,-13.0,-7.94,-4.79,-6.57,-3.56,,-4.59
50,1726,永記,78.2,0.2,0.26,06/09,-64.6,-56.7,-46.3,-30.8,-7.73,-20.6,-13.9,-10.3,-3.51,-2.93,1.05,-9.75
51,2923,鼎固-KY,21.8,-0.85,-3.75,06/09,-57.0,-53.5,-45.6,-30.7,18.7,-4.41,9.27,8.54,3.14,1.88,3.75,9.52
52,2338,光罩,47.5,1.2,2.59,06/09,-23.2,-40.6,-32.5,-30.2,-13.6,-0.97,0.93,1.31,0.26,-0.74,-0.01,1.54
53,5234,達興材料,391.5,2.5,0.64,06/09,-26.2,-27.7,-21.6,-29.7,-26.4,-10.0,-4.09,0.59,0.49,0.09,0.43,0.85
54,5206,坤悅,22.7,-0.3,-1.3,06/09,-16.9,-17.6,-7.82,-29.6,-28.7,-26.3,-15.2,-7.78,-5.82,-0.57,-1.56,-12.9
55,00762,元大全球AI,114.65,2.9,2.6,06/09,-10.4,-15.6,-10.4,-29.4,-10.0,-0.01,20.1,25.6,5.71,-6.63,,27.1
56,0050,元大台灣50,103.5,2.55,2.53,06/09,-13.3,-30.2,-30.9,-29.1,-26.6,-25.9,-19.0,-24.0,-27.1,-24.0,-18.5,-26.5
57,1101,台泥,23.95,0.1,0.42,06/09,-25.8,-46.8,-40.5,-29.0,-15.7,-25.2,-17.2,-9.51,-8.29,-6.28,-5.48,-11.0
58,2330,台積電,2305.0,10.0,0.44,06/09,-35.0,-36.8,-35.6,-28.9,-8.41,-8.94,-8.82,-10.3,-3.75,-0.87,-1.78,-11.4
59,9924,福興,40.4,0.1,0.25,06/09,-32.1,-33.8,-32.9,-28.9,-20.9,-19.5,-14.0,-7.02,-0.8,-0.28,0.27,-11.0
60,8924,大田,57.5,0.6,1.05,06/09,-15.0,-20.7,-21.0,-28.8,-20.8,-19.3,-13.1,-7.1,-3.8,-1.13,-0.04,-6.6
61,6474,華豫寧,37.8,0.5,1.34,06/09,2.9,-5.46,-4.11,-28.6,11.3,5.93,2.53,1.37,,,,1.59
62,00988A,主動統一全球創新,20.9,0.65,3.21,06/09,-19.1,-29.8,-34.3,-28.0,-30.1,-28.2,-29.6,-24.4,,,,-26.5
63,6183,關貿,88.8,-0.3,-0.34,06/09,-40.2,-52.5,-48.2,-27.8,1.61,-5.29,3.83,0.57,-0.25,0.58,0.14,1.2
64,020027,元大上櫃ESG成長N,10.49,0.3,2.94,06/09,100.0,81.4,-29.8,-27.4,5.75,1.08,10.9,27.2,14.9,14.4,,16.6
65,020034,元大IC設計N,13.93,0.73,5.53,06/09,75.3,26.8,-2.37,-27.3,-5.44,-5.32,-0.71,22.2,20.5,6.6,,20.2
66,00830,國泰費城半導體,91.75,3.85,4.38,06/09,1.55,-25.5,-25.1,-26.8,-25.8,-11.9,18.1,-10.8,11.6,-3.75,,-12.3
67,1712,興農,39.1,-0.2,-0.51,06/09,-35.4,-21.1,-30.4,-26.8,-19.8,-30.8,-14.9,-6.41,-9.04,0.52,0.33,-8.12
68,2227,裕日車,49.0,0.0,0.0,06/09,-57.6,-62.8,-49.0,-26.7,10.8,0.7,7.72,-2.43,-5.7,-3.49,-0.94,-1.69
69,8085,福華,13.6,-0.2,-1.45,06/09,-50.0,-23.7,-34.3,-26.7,-17.7,-9.94,-1.84,-0.16,0.1,0.08,0.0,0.8
70,2236,百達-KY,134.0,-1.0,-0.74,06/09,-41.0,-45.2,-27.5,-26.2,-18.9,-1.97,2.12,0.34,3.35,0.23,0.34,-0.26
71,00919,群益台灣精選高息,30.72,1.24,4.21,06/09,-4.74,-22.6,-16.8,-26.1,-17.9,9.3,3.51,8.28,-0.01,-25.2,,5.78
72,8929,富堡,14.65,0.05,0.34,06/09,-28.1,-7.4,-6.9,-26.0,-1.84,-0.48,-0.99,-0.38,-0.11,-0.01,-0.01,-0.66
73,9904,寶成,26.5,0.6,2.32,06/09,-4.25,-6.74,-14.7,-26.0,-25.7,-30.8,-32.5,-19.6,-8.32,-2.98,-1.17,-19.4
74,4994,傳奇,87.2,0.2,0.23,06/09,-36.8,-26.9,-24.9,-25.8,-3.48,-5.97,-8.02,-4.98,-2.56,0.09,0.35,-5.7
75,009806,台新標普500,13.04,0.04,0.31,06/09,51.7,-19.3,-20.6,-25.6,20.5,31.5,26.2,7.93,8.55,,,10.8
76,0052,富邦科技,60.15,1.3,2.21,06/09,-8.6,-20.3,-21.4,-25.1,-16.0,-8.8,-1.92,-17.5,-23.5,-22.8,-21.5,-16.1
77,5213,亞昕,23.5,-0.05,-0.21,06/09,-26.1,-33.0,-27.4,-24.8,-12.0,-3.84,-1.65,0.41,-2.21,-1.16,-0.48,-0.58
78,6854,錼創科技-KY創,136.5,2.5,1.87,06/09,-13.6,-10.9,-19.6,-24.4,-16.4,-4.73,-1.65,-1.41,-1.94,-0.54,,-2.8
79,1717,長興,72.3,1.0,1.4,06/09,-17.0,-29.3,-24.8,-24.3,-11.6,1.27,-1.1,-0.4,-0.71,-0.7,-0.18,-0.62
80,3551,世禾,191.5,3.0,1.59,06/09,-32.3,-22.5,-23.4,-24.1,-3.75,-2.67,-2.2,-3.23,-0.29,-0.18,-0.1,-3.24
81,00706L,期元大S&P日圓正2,19.0,0.02,0.11,06/09,-10.4,-20.0,0.09,-24.0,-16.4,-0.54,19.1,17.4,1.73,-7.99,,23.0
82,0051,元大中型100,141.85,4.6,3.35,06/09,11.9,-43.4,-38.5,-23.4,-13.6,-6.81,0.59,-8.12,2.94,-13.1,-4.61,-7.33
83,3709,鑫聯大投控,77.7,-2.0,-2.51,06/09,-34.3,-21.9,-25.6,-23.4,-14.0,-5.66,0.75,-0.02,0.45,0.22,,0.79
84,1752,南光,33.0,0.3,0.92,06/09,-43.1,-57.2,-42.7,-23.3,-5.23,-10.2,-2.36,-3.52,-2.64,-2.56,-0.19,-2.61
85,00654R,富邦印度反1,7.05,0.03,0.43,06/09,-20.8,-46.5,-20.7,-23.3,-14.9,-2.7,17.6,18.5,22.0,5.07,-1.74,19.4
86,4406,新昕纖,9.92,0.12,1.22,06/09,-16.7,-25.0,-20.0,-23.0,-11.8,-0.24,0.2,0.38,0.27,-0.45,0.02,0.47
87,6971,惠民實業,26.95,-0.05,-0.19,06/09,-24.7,-51.1,-43.4,-22.8,-13.6,-4.19,-1.47,-1.12,,,,-0.81
88,1235,興泰,37.15,-0.45,-1.2,06/09,-49.6,-34.5,-32.3,-22.7,-0.19,-2.99,3.5,2.3,0.4,0.92,0.1,2.74
89,6680,鑫創電子,54.5,0.0,0.0,06/09,0.0,-30.7,-26.5,-22.7,-26.7,-4.37,-1.21,-1.37,-1.88,-0.5,,-1.44
90,6962,奕力-KY,34.75,1.15,3.42,06/09,-12.5,-12.7,-14.5,-22.6,-15.4,-7.41,-4.3,-2.57,-0.76,,,-1.69
91,6757,台灣虎航,52.7,0.5,0.96,06/09,-33.9,-31.3,-26.1,-22.5,-11.3,-9.38,-7.06,-7.32,-7.3,,,-5.52
92,2605,新興,30.65,-0.35,-1.13,06/09,-45.4,-22.6,-17.3,-22.4,-8.64,-6.14,3.78,3.76,3.65,0.96,0.59,4.61
93,2459,敦吉,68.7,0.8,1.18,06/09,-18.6,-28.4,-27.6,-22.3,-7.34,-9.38,-7.51,-4.75,-4.4,-3.27,-1.16,-4.95
94,4749,新應材,991.0,44.0,4.65,06/09,-19.0,-19.8,-19.2,-22.2,-20.5,-6.87,-3.14,-0.31,0.41,,,-0.89
95,2607,榮運,49.4,0.8,1.65,06/09,-36.6,-13.4,-22.5,-22.1,-19.2,-22.2,-21.4,-17.4,-1.42,-1.93,0.58,-17.5
96,00770,國泰北美科技,67.3,1.55,2.36,06/09,-22.9,-16.2,-14.1,-22.0,-5.43,26.7,31.0,-1.4,22.7,-4.87,,0.11
97,1437,勤益控,28.7,0.15,0.53,06/09,-54.4,-49.6,-43.2,-21.9,7.23,0.62,-5.57,-3.83,0.42,-0.11,0.31,-7.27
98,3675,德微,311.5,-34.5,-9.97,06/09,-39.9,-34.4,-27.7,-21.9,-7.53,2.55,2.98,3.01,0.57,-0.96,0.08,3.17
99,00663L,國泰臺灣加權正2,103.2,5.55,5.68,06/09,18.3,-19.3,-24.1,-21.9,-16.2,-14.0,-0.07,-3.1,-5.56,-5.46,,-4.0
100,6462,神盾,112.0,2.5,2.28,06/09,-35.2,-20.5,-15.6,-21.8,-13.2,0.36,0.27,-0.76,-0.52,-0.1,-0.38,0.08
101,6272,驊陞,37.25,-0.65,-1.72,06/09,-33.6,-13.6,-11.2,-21.7,-14.1,-10.4,-4.72,,,,,-0.08
102,00899,FT潔淨能源,27.56,-0.19,-0.68,06/09,-11.8,-17.2,-15.5,-21.7,-12.0,14.3,25.7,21.1,19.0,5.79,,16.8
103,8213,志超,36.05,1.3,3.74,06/09,-35.2,-35.3,-31.1,-21.7,-10.3,1.32,1.23,3.81,2.47,0.86,0.17,6.41
104,4952,凌通,49.05,3.05,6.63,06/09,-4.47,-20.7,-20.8,-21.5,-11.4,1.01,1.35,-0.88,-0.72,-0.27,-0.23,-1.01
105,2208,台船,17.75,0.25,1.43,06/09,-14.4,-34.5,-32.0,-21.5,-22.7,-27.8,-8.27,1.42,1.33,1.3,0.42,1.39
106,2433,互盛電,43.3,-0.3,-0.69,06/09,-41.5,-54.6,-45.8,-21.3,-1.6,-14.9,-3.85,-1.13,-1.34,0.27,-0.08,-1.03
107,006208,富邦台50,239.55,5.7,2.44,06/09,3.64,-27.2,-30.3,-21.2,0.41,17.2,12.0,13.1,16.6,-18.0,-21.5,13.1
108,1707,葡萄王,102.0,1.5,1.49,06/09,2.19,-0.57,-8.99,-21.1,-16.6,-11.3,-6.71,-6.36,-8.03,-6.14,-1.3,-6.87
109,0055,元大MSCI金融,40.3,2.15,5.64,06/09,-30.1,-20.1,-17.2,-21.0,-5.9,-6.81,-7.07,-4.84,0.52,6.84,2.78,-7.89
110,7703,銳澤,197.0,2.5,1.29,06/09,-29.5,-29.7,-38.3,-21.0,-6.42,2.7,0.52,1.11,0.02,,,-0.96
111,3002,歐格,19.5,0.1,0.52,06/09,-12.8,-13.2,-20.9,-20.9,-7.55,-5.67,-2.5,-0.98,0.04,-0.08,0.02,1.26
112,1802,台玻,63.0,1.0,1.61,06/09,-26.3,-25.8,-23.5,-20.7,-8.7,-2.58,-2.0,-1.02,-0.19,-0.71,-0.14,-0.13
113,5225,東科-KY,72.4,1.4,1.97,06/09,-17.3,-13.0,-18.9,-20.5,-11.3,-3.34,-3.63,-5.19,-0.55,-1.24,-0.86,-5.93
114,1517,利奇,10.15,-0.1,-0.98,06/09,-28.9,-19.6,-22.8,-20.5,-9.42,-2.3,2.77,0.41,-1.26,0.38,-0.33,-0.28
115,2596,綠意,29.55,0.75,2.6,06/09,-39.4,-29.0,-29.4,-20.4,0.06,-6.62,-4.44,0.21,-2.58,-0.31,0.04,0.66
116,6535,順藥,110.5,-0.5,-0.45,06/09,-21.4,-12.1,-19.2,-20.3,-16.7,-12.6,-2.06,-2.52,-1.23,1.82,,-3.46
117,2465,麗臺,80.6,1.2,1.51,06/09,-20.5,-10.4,-10.0,-20.3,-8.83,-1.69,1.34,1.22,0.54,0.22,-0.04,1.41
118,6937,天虹,284.0,16.0,5.97,06/09,-19.8,-13.7,-17.0,-20.1,-22.9,-4.51,1.67,-0.15,-0.5,,,-0.94
119,2327,國巨*,826.0,75.0,9.99,06/09,-18.6,-21.3,-16.5,-20.1,-11.8,-1.72,4.1,3.9,1.73,1.48,0.15,4.94
120,2646,星宇航空,20.2,0.15,0.75,06/09,21.3,-19.1,-22.9,-19.9,5.22,7.83,6.76,0.41,-0.49,,,-0.25
121,2436,偉詮電,67.6,1.9,2.89,06/09,-3.22,-23.0,-18.8,-19.9,-7.6,2.53,0.3,1.4,0.6,0.04,0.07,1.5
122,6180,橘子,42.8,-1.1,-2.51,06/09,-31.0,-19.5,-10.7,-19.7,-18.1,-12.2,-9.96,-5.33,-6.68,-2.68,0.29,-5.36
123,6202,盛群,52.9,1.2,2.32,06/09,4.82,-24.2,-24.4,-19.7,-7.39,7.72,2.02,2.36,0.89,-0.43,-0.33,2.42
124,6712,長聖,136.0,-3.0,-2.16,06/09,-52.4,-32.6,-25.7,-19.7,-10.6,-12.4,-11.8,-10.2,-3.29,-0.82,,-10.7
125,1215,卜蜂,115.0,0.0,0.0,06/09,-27.6,-23.4,-20.2,-19.6,-20.3,-20.8,-27.4,-12.9,-5.33,0.19,-0.24,-14.8
126,8033,雷虎,132.5,3.5,2.71,06/09,0.36,-6.62,-11.8,-19.6,-6.62,-14.2,-0.89,-0.82,-0.21,-0.11,-0.05,-0.47
127,4768,晶呈科技,410.0,0.0,0.0,06/09,-35.2,-16.1,-13.9,-19.3,-8.55,-5.72,-2.81,-0.73,-0.53,-0.71,,-2.17
128,6533,晶心科,209.5,7.0,3.46,06/09,-8.39,-9.07,-14.0,-19.2,-12.5,-1.67,-2.25,-3.49,-3.28,-1.58,,-2.25
129,3325,旭品,13.0,0.1,0.78,06/09,-6.46,1.55,-4.11,-19.2,-9.71,-0.56,-4.46,-1.72,0.15,-0.1,-0.05,-2.22
130,7770,君曜,42.9,-0.1,-0.23,06/09,-32.8,-25.5,-22.9,-18.8,-26.3,-21.3,-11.6,-2.73,,,,-4.41
131,6243,迅杰,30.55,0.15,0.49,06/09,-33.4,-18.2,-30.0,-18.8,-14.9,0.82,-1.61,-1.92,-0.65,-0.25,-0.11,-0.07
132,4413,飛寶企業,16.75,0.0,0.0,06/09,0.0,0.0,-13.3,-18.4,-11.5,-3.16,-0.75,-0.45,0.22,0.04,-0.06,-0.17
133,6494,九齊,51.4,0.4,0.78,06/09,-9.51,-24.8,-25.1,-18.3,-8.41,1.56,3.63,2.65,1.68,0.7,0.21,2.66
134,6263,普萊德,162.0,10.5,6.93,06/09,-9.02,-3.84,-12.6,-18.3,-15.4,-7.32,-5.66,-4.29,-3.39,-1.38,-0.26,-4.9
135,6176,瑞儀,91.8,-2.3,-2.44,06/09,-30.5,-29.3,-22.0,-18.3,-10.6,-8.97,-11.5,-10.5,-8.95,-1.67,-0.11,-11.1
136,2702,華園,12.75,-0.1,-0.78,06/09,-31.1,-20.1,-25.1,-18.2,-0.59,-2.08,-0.59,-0.25,-0.36,-0.57,-0.11,-0.27
137,9926,新海,49.1,0.2,0.41,06/09,-63.1,-40.7,-31.2,-18.1,12.4,-1.61,-0.08,1.74,1.3,0.78,0.37,1.81
138,6695,芯鼎,52.1,2.6,5.25,06/09,-2.58,-7.15,-7.55,-18.1,-10.8,-0.7,0.95,1.71,-0.11,-0.05,,1.49
139,6552,易華電,30.05,0.4,1.35,06/09,-3.62,-18.1,-14.6,-18.1,-6.28,1.71,-0.23,-0.12,-0.33,0.19,,-0.28
140,2916,滿心,42.6,-0.6,-1.39,06/09,-32.0,-30.0,-25.7,-18.0,-8.77,-7.1,-3.3,-2.59,-2.15,-1.03,-0.07,-2.71
141,2258,鴻華先進-創,30.45,0.15,0.5,06/09,-39.5,-20.7,-20.2,-17.9,-0.83,-3.12,1.6,0.18,-0.43,,,-0.65
142,3515,華擎,252.0,8.5,3.49,06/09,-0.05,-15.8,-12.5,-17.8,0.56,0.27,-3.24,-9.36,-1.83,-0.29,0.15,-8.21
143,1903,士紙,47.7,-0.1,-0.21,06/09,-38.2,-21.2,-26.1,-17.8,-6.78,-13.4,-5.44,-0.42,-0.72,-0.9,0.49,-0.9
144,7631,聚賢研發-創,123.5,0.0,0.0,06/09,-56.0,-27.1,-18.2,-17.6,3.11,3.21,1.44,0.88,0.78,,,1.22
145,8933,愛地雅,4.79,0.04,0.84,06/09,-38.0,-35.5,-28.4,-17.6,-9.37,0.62,2.2,0.29,0.29,-0.47,0.01,0.48
146,3607,谷崧,16.6,-0.2,-1.19,06/09,10.5,0.12,-10.5,-17.4,-6.49,-3.38,0.55,2.51,0.28,-0.1,-0.49,1.57
147,00675L,富邦臺灣加權正2,312.55,17.1,5.79,06/09,1.18,-19.1,-17.3,-17.4,-12.9,-8.25,1.48,1.02,8.91,-4.21,,0.66
148,2419,仲琦,28.7,0.3,1.06,06/09,-36.5,-28.7,-20.4,-17.3,0.96,3.6,0.07,-0.2,-0.18,-0.27,-0.58,-0.12
149,4927,泰鼎-KY,54.6,3.8,7.48,06/09,-15.9,-14.3,-14.1,-17.2,-17.2,-0.83,-1.96,-0.7,-0.61,-0.96,-0.28,-0.78
150,3491,昇達科,1810.0,25.0,1.4,06/09,-13.6,-15.6,-16.0,-17.2,-2.96,2.6,0.25,0.22,1.31,1.17,0.48,0.05
151,1229,聯華,41.55,0.6,1.47,06/09,-17.6,1.34,-14.0,-17.2,-14.4,-18.2,-11.3,-9.49,-5.53,-5.16,-1.64,-10.9
152,2891C,中信金丙特,62.6,-0.1,-0.16,06/09,0.0,7.5,-10.0,-17.1,-13.7,-12.7,-25.4,-23.6,-25.3,-8.96,,-24.4
153,3588,通嘉,56.6,1.8,3.28,06/09,3.49,-10.5,-10.4,-17.1,-1.36,6.86,3.51,2.37,-0.15,0.15,-0.1,2.04
154,9918,欣天然,42.7,-1.1,-2.51,06/09,-54.0,-44.6,-29.7,-17.1,12.9,15.2,0.36,1.15,1.21,1.12,0.59,1.2
155,2539,櫻花建,36.9,0.3,0.82,06/09,-8.81,8.49,-16.8,-17.1,-4.77,-7.65,-10.1,-7.53,-9.91,-1.69,-0.49,-8.45
156,1730,花仙子,52.9,0.4,0.76,06/09,-10.6,-15.3,-16.6,-17.0,-7.2,-6.13,-2.08,-1.91,-2.62,-0.37,-0.64,-1.66
157,8481,政伸,40.85,0.1,0.25,06/09,-34.8,-28.6,-24.4,-16.9,1.68,0.05,0.85,1.37,0.58,0.39,,1.76
158,6762,達亞,170.0,6.0,3.66,06/09,-21.1,-13.6,-13.3,-16.8,-11.4,11.8,18.8,19.3,16.5,17.4,,21.1
159,8042,金山電,143.5,12.5,9.54,06/09,-22.0,-18.6,-18.8,-16.8,-10.0,3.99,5.68,1.89,1.05,0.84,0.42,2.86
160,6016,康和證,29.3,-3.1,-9.57,06/09,-43.7,-38.8,-26.1,-16.8,-8.62,-7.06,-0.58,1.68,2.37,0.9,0.2,1.6
161,3086,華義*,36.2,0.15,0.42,06/09,-50.0,-25.1,-19.9,-16.6,-11.1,-13.9,-10.7,-9.83,-6.78,-1.73,0.89,-9.77
162,3062,建漢,26.45,0.25,0.95,06/09,-33.0,-38.1,-29.3,-16.6,2.03,4.25,1.56,1.86,0.22,0.02,-0.24,2.34
163,4737,華廣,54.6,0.9,1.68,06/09,-11.0,-23.5,-21.1,-16.5,-5.98,-10.8,13.6,24.6,19.6,10.6,2.4,23.2
164,00753L,中信中國50正2,9.38,0.03,0.32,06/09,-1.71,-3.99,-2.32,-16.4,0.54,-4.7,-0.93,-0.08,3.18,-1.16,,0.85
165,3188,鑫龍騰,23.9,0.7,3.02,06/09,2.98,-7.73,-9.7,-16.4,-9.46,-14.8,-11.0,-3.18,-0.88,-0.1,-0.1,-4.97
