排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
54,6531,愛普*,市,07/22,,908.0,50.0,5.83,2632,2411.0,858.0,900.0,930.0,899.0,3.61,92.4,12.52,,,,,
55,3037,欣興,市,07/22,,907.0,82.0,9.94,25034,22401.0,825.0,876.0,907.0,876.0,3.76,129.0,12.7,,,,,
56,7822,倍利科,市,07/22,,881.0,13.0,1.5,146,130.0,868.0,884.0,919.0,880.0,4.49,53.9,6.6,,,,,
57,6139,亞翔,市,07/22,,844.0,29.0,3.56,2962,2508.0,815.0,844.0,866.0,832.0,4.17,23.4,9.08,,,,,
58,4749,新應材,櫃,07/22,,815.0,-1.0,-0.12,542,448.0,816.0,825.0,840.0,815.0,3.06,64.3,8.45,,,,,
59,3189,景碩,市,07/22,,796.0,50.0,6.7,25561,20426.0,746.0,804.0,819.0,770.0,6.57,200.0,9.72,,,,,
60,3583,辛耘,市,07/22,,767.0,17.0,2.27,948,727.0,750.0,764.0,779.0,752.0,3.6,52.0,8.07,,,,,
61,2357,華碩,市,07/22,,757.0,21.0,2.85,5556,4224.0,736.0,740.0,772.0,740.0,4.35,13.5,1.96,,,,,
62,2379,瑞昱,市,07/22,,743.0,-10.0,-1.33,4502,3354.0,753.0,749.0,760.0,734.0,3.45,26.6,8.47,,,,,
63,3163,波若威,櫃,07/22,,730.0,66.0,9.94,2555,1828.0,664.0,696.0,730.0,694.0,5.42,84.4,18.42,,,,,
64,6691,洋基工程,市,07/22,,726.0,5.0,0.69,543,397.0,721.0,730.0,748.0,722.0,3.61,26.9,14.7,,,,,
65,3293,鈊象,櫃,07/22,,718.0,0.0,0.0,1037,746.0,718.0,718.0,724.0,714.0,1.39,17.8,16.81,,,,,
66,1560,中砂,市,07/22,,707.0,31.0,4.59,1754,1255.0,676.0,708.0,729.0,699.0,4.44,69.4,12.78,,,,,
67,1519,華城,市,07/22,,705.0,13.0,1.88,1141,804.0,692.0,696.0,711.0,696.0,2.17,48.4,27.03,,,,,
68,2327,國巨*,市,07/22,,703.0,33.0,4.93,75283,52817.0,670.0,713.0,730.0,676.0,8.06,55.2,8.66,,,,,
69,3167,大量,市,07/22,,699.0,-30.0,-4.12,5766,4136.0,729.0,745.0,760.0,694.0,9.05,68.1,17.28,,,,,
70,3563,牧德,市,07/22,,670.0,26.0,4.04,572,384.0,644.0,665.0,680.0,656.0,3.73,42.8,8.22,,,,,
71,3026,禾伸堂,市,07/22,,663.0,-19.0,-2.79,2352,1599.0,682.0,708.0,708.0,660.0,7.04,85.4,11.35,,,,,
72,3711,日月光投控,市,07/22,,656.0,23.0,3.63,22726,15069.0,633.0,668.0,673.0,652.0,3.32,60.6,8.21,,,,,
73,7728,光焱科技,櫃,07/22,,636.0,2.0,0.32,24,15.0,634.0,652.0,652.0,628.0,3.79,118.0,12.49,,,,,
74,6831,邁科,市,07/22,,635.0,35.0,5.83,670,417.0,600.0,600.0,650.0,600.0,8.33,129.0,16.02,,,,,
75,5904,寶雅,櫃,07/22,,631.0,-2.0,-0.32,282,178.0,633.0,636.0,642.0,627.0,2.37,20.1,10.52,,,,,
76,7805,威聯通,櫃,07/22,,624.0,3.0,0.48,8,5.17,621.0,633.0,633.0,620.0,2.09,14.5,2.94,,,,,
77,4966,譜瑞-KY,櫃,07/22,,612.0,29.0,4.97,648,393.0,583.0,593.0,618.0,593.0,4.29,18.5,2.11,,,,,
78,2395,研華,市,07/22,,596.0,29.0,5.11,9512,5729.0,567.0,589.0,618.0,584.0,6.0,46.1,10.43,,,,,
79,6526,達發,市,07/22,,591.0,7.0,1.2,308,184.0,584.0,590.0,604.0,590.0,2.4,33.9,5.52,,,,,
80,4583,台灣精銳,市,07/22,,588.0,10.0,1.73,35,20.6,578.0,577.0,597.0,577.0,3.46,51.6,4.87,,,,,
81,3363,上詮,櫃,07/22,,566.0,43.0,8.22,3152,1767.0,523.0,544.0,575.0,544.0,5.93,,11.22,,,,,
82,5434,崇越,市,07/22,,565.0,18.0,3.29,1614,902.0,547.0,556.0,571.0,545.0,4.75,23.9,5.69,,,,,
83,4958,臻鼎-KY,市,07/22,,559.0,50.0,9.82,46265,24976.0,509.0,530.0,559.0,514.0,8.84,79.1,4.76,,,,,
84,6584,南俊國際,櫃,07/22,,552.0,11.0,2.03,378,211.0,541.0,551.0,568.0,549.0,3.51,71.3,10.93,,,,,
85,6196,帆宣,市,07/22,,548.0,8.0,1.48,1322,728.0,540.0,554.0,561.0,545.0,2.96,34.7,6.91,,,,,
86,2467,志聖,市,07/22,,546.0,16.0,3.02,1224,675.0,530.0,552.0,563.0,542.0,3.96,72.5,10.24,,,,,
87,3406,玉晶光,市,07/22,,529.0,-2.0,-0.38,1532,811.0,531.0,535.0,542.0,521.0,3.95,16.0,2.28,,,,,
88,3693,營邦,櫃,07/22,,519.0,47.0,9.96,1166,589.0,472.0,481.5,519.0,480.5,8.16,60.4,4.22,,,,,
89,3034,聯詠,市,07/22,,501.0,25.0,5.25,6652,3322.0,476.0,484.5,507.0,484.5,4.73,20.5,4.24,,,,,
90,3680,家登,櫃,07/22,,494.0,13.0,2.7,2510,1273.0,481.0,499.0,523.0,494.0,6.03,50.6,4.23,,,,,
91,2207,和泰車,市,07/22,,492.0,0.0,0.0,289,142.0,492.0,490.5,496.0,490.0,1.22,14.4,3.46,,,,,
92,6789,采鈺,市,07/22,,492.0,10.5,2.18,1634,811.0,481.5,498.0,504.0,488.5,3.22,105.0,8.28,,,,,
93,6414,樺漢,市,07/22,,490.0,44.5,9.99,5327,2547.0,445.5,470.0,490.0,457.5,7.3,22.8,2.72,,,,,
94,6415,矽力*-KY,市,07/22,,483.5,22.0,4.77,4721,2302.0,461.5,470.0,499.0,470.0,6.28,65.0,4.92,,,,,
95,3532,台勝科,市,07/22,,468.0,34.5,7.96,14308,6651.0,433.5,446.5,476.5,440.5,8.3,578.0,7.48,,,,,
96,3450,聯鈞,市,07/22,,458.5,31.0,7.25,6610,3038.0,427.5,450.0,469.0,448.0,4.91,136.0,12.81,,,,,
97,2408,南亞科,市,07/22,,445.5,40.5,10.0,63907,28191.0,405.0,435.0,445.5,431.5,3.46,39.9,7.16,,,,,
98,6451,訊芯-KY,市,07/22,,444.0,9.0,2.07,2714,1244.0,435.0,473.0,477.5,443.0,7.93,,6.72,,,,,
99,7795,長廣,市,07/22,,434.0,18.5,4.45,1327,574.0,415.5,429.0,447.5,419.5,6.74,192.0,12.16,,,,,
100,7717,萊德光電-KY,櫃,07/22,,428.5,0.0,0.0,209,91.7,428.5,438.5,454.0,424.0,7.0,,10.04,,,,,
101,7744,崴寶,櫃,07/22,,427.5,-5.0,-1.16,38,16.2,432.5,432.5,435.0,427.5,1.73,25.4,5.18,,,,,
102,6643,M31,櫃,07/22,,424.0,4.5,1.07,250,107.0,419.5,427.0,434.0,424.0,2.38,10600.0,9.83,,,,,
103,6472,保瑞,市,07/22,,423.0,22.0,5.49,923,385.0,401.0,402.5,424.0,402.5,5.36,32.4,3.7,,,,,
104,4991,環宇-KY,櫃,07/22,,420.5,38.0,9.93,3423,1407.0,382.5,405.0,420.5,398.0,5.88,169.0,11.93,,,,,
105,4971,IET-KY,櫃,07/22,,419.0,15.5,3.84,1112,476.0,403.5,419.5,440.5,417.0,5.82,82.2,8.01,,,,,
106,8021,尖點,市,07/22,,418.5,38.0,9.99,4499,1848.0,380.5,407.5,418.5,397.0,5.65,119.0,11.28,,,,,
107,3374,精材,櫃,07/22,,418.0,38.0,10.0,33988,13813.0,380.0,395.5,418.0,387.5,8.03,81.0,11.19,,,,,
108,3044,健鼎,市,07/22,,417.5,13.0,3.21,3384,1411.0,404.5,415.0,421.0,409.0,2.97,20.3,3.76,,,,,
109,8358,金居,櫃,07/22,,412.5,18.0,4.56,13215,5547.0,394.5,423.5,433.5,404.5,7.35,79.0,12.78,,,,,
110,7799,禾榮科,市,07/22,,410.0,-15.0,-3.53,586,244.0,425.0,432.5,435.0,410.0,5.88,,5.69,,,,,
111,3211,順達,櫃,07/22,,394.0,14.0,3.68,4800,1885.0,380.0,394.0,398.0,385.0,3.42,39.3,6.99,,,,,
112,6715,嘉基,市,07/22,,387.0,0.5,0.13,1307,518.0,386.5,400.0,413.5,372.0,10.7,182.0,7.1,,,,,
113,6121,新普,櫃,07/22,,381.5,11.0,2.97,1603,614.0,370.5,378.5,390.0,376.5,3.64,12.9,1.87,,,,,
114,3260,威剛,櫃,07/22,,379.5,11.0,2.99,6356,2435.0,368.5,379.0,389.0,378.0,2.99,7.39,4.37,,,,,
115,4979,華星光,櫃,07/22,,379.0,22.0,6.16,8611,3244.0,357.0,375.5,384.0,366.5,4.9,68.8,13.06,,,,,
116,6291,沛亨,櫃,07/22,,378.0,18.5,5.15,571,215.0,359.5,379.0,385.0,370.0,4.17,44.2,12.42,,,,,
117,4728,雙美,櫃,07/22,,377.5,-2.5,-0.66,1,0.38,380.0,377.5,377.5,377.5,0.0,28.4,17.33,,,,,
118,6664,群翊,櫃,07/22,,371.0,14.0,3.92,283,104.0,357.0,363.0,372.0,359.5,3.5,25.5,5.84,,,,,
119,6830,汎銓,市,07/22,,370.5,24.0,6.93,1154,427.0,346.5,362.5,381.0,358.5,6.49,,6.13,,,,,
120,7749,意騰-KY,市,07/22,,368.0,5.5,1.52,132,48.7,362.5,374.0,374.0,365.0,2.48,29.5,4.35,,,,,
121,6213,聯茂,市,07/22,,367.0,12.5,3.53,28214,10615.0,354.5,373.0,387.5,363.0,6.91,89.1,6.33,,,,,
122,6727,亞泰金屬,櫃,07/22,,365.5,33.0,9.92,380,138.0,332.5,343.5,365.5,343.5,6.62,43.0,6.6,,,,,
123,3413,京鼎,市,07/22,,363.0,28.0,8.36,5417,1898.0,335.0,339.0,368.0,335.0,9.85,19.2,2.53,,,,,
124,8464,億豐,市,07/22,,363.0,0.0,0.0,416,151.0,363.0,359.0,367.5,358.5,2.48,16.4,3.9,,,,,
125,6903,巨漢,櫃,07/22,,360.0,0.0,0.0,494,180.0,360.0,363.0,374.5,358.5,4.44,21.9,6.39,,,,,
126,3105,穩懋,櫃,07/22,,359.0,19.5,5.74,15464,5653.0,339.5,360.0,373.0,356.0,5.01,68.8,3.72,,,,,
127,6788,華景電,櫃,07/22,,354.5,0.5,0.14,301,108.0,354.0,364.5,364.5,354.5,2.82,19.2,5.67,,,,,
128,2376,技嘉,市,07/22,,348.0,7.0,2.05,7899,2740.0,341.0,343.0,350.0,342.5,2.2,16.3,3.61,,,,,
129,6138,茂達,櫃,07/22,,340.0,22.0,6.92,2833,953.0,318.0,333.0,349.5,322.0,8.65,24.1,7.39,,,,,
130,5234,達興材料,市,07/22,,339.0,-3.5,-1.02,289,99.4,342.5,350.0,351.5,339.0,3.65,44.0,11.28,,,,,
131,6491,晶碩,市,07/22,,338.0,3.0,0.9,331,113.0,335.0,337.5,345.0,336.0,2.69,16.4,2.34,,,,,
132,1476,儒鴻,市,07/22,,337.5,-6.0,-1.75,1601,544.0,343.5,343.5,344.0,337.0,2.04,16.3,3.37,,,,,
133,4542,科嶠,櫃,07/22,,335.0,10.5,3.24,131,44.4,324.5,346.0,346.0,335.0,3.39,275.0,13.43,,,,,
134,6894,衛司特,櫃,07/22,,335.0,11.0,3.4,35,11.5,324.0,326.0,335.0,324.0,3.4,26.0,5.24,,,,,
135,4766,南寶,市,07/22,,333.0,-1.0,-0.3,175,58.6,334.0,334.0,338.0,333.0,1.5,16.0,3.08,,,,,
136,6983,華洋精機,櫃,07/22,,330.5,0.5,0.15,44,15.2,330.0,362.0,362.0,330.5,9.55,85.0,13.06,,,,,
137,2382,廣達,市,07/22,,329.0,5.0,1.54,23699,7828.0,324.0,326.0,335.0,326.0,2.78,16.5,6.11,,,,,
138,6613,朋億*,櫃,07/22,,329.0,7.0,2.17,316,105.0,322.0,329.5,342.5,325.0,5.43,23.1,5.01,,,,,
139,6561,是方,櫃,07/22,,328.0,3.0,0.92,21,6.69,325.0,323.5,328.0,323.5,1.38,20.6,8.48,,,,,
140,2455,全新,市,07/22,,324.5,29.5,10.0,6537,2103.0,295.0,308.0,324.5,306.0,6.27,102.0,16.36,,,,,
141,2049,上銀,市,07/22,,320.5,15.5,5.08,2471,791.0,305.0,307.5,326.5,307.5,6.23,69.8,3.02,,,,,
142,3023,信邦,市,07/22,,317.0,9.0,2.92,1606,506.0,308.0,308.5,318.0,308.5,3.08,24.8,4.35,,,,,
143,6197,佳必琪,市,07/22,,315.0,7.5,2.44,2179,700.0,307.5,323.0,326.0,314.0,3.9,30.7,8.42,,,,,
144,6725,矽科宏晟,櫃,07/22,,315.0,14.0,4.65,101,31.8,301.0,308.5,321.0,307.0,4.65,26.5,4.6,,,,,
145,4768,晶呈科技,櫃,07/22,,314.0,17.0,5.72,309,96.4,297.0,300.5,316.0,300.5,5.22,,10.08,,,,,
146,7722,LINEPAY,市,07/22,,312.5,4.0,1.3,68,20.9,308.5,310.0,312.5,304.5,2.59,44.4,1.96,,,,,
147,0057,富邦摩台,市,07/22,,310.0,4.3,1.41,10,3.2,305.7,311.95,312.15,310.0,0.7,,0.9977,,,,,
148,3526,凡甲,櫃,07/22,,309.0,0.0,0.0,287,88.7,309.0,310.0,313.0,306.0,2.27,17.6,5.67,,,,,
149,8155,博智,櫃,07/22,,309.0,9.0,3.0,2012,619.0,300.0,310.5,318.0,298.5,6.5,36.4,4.97,,,,,
150,7711,永擎,市,07/22,,308.5,4.5,1.48,171,52.7,304.0,307.0,311.0,304.5,2.14,18.9,4.66,,,,,
151,8028,昇陽半導體,市,07/22,,308.0,3.0,0.98,10029,3116.0,305.0,310.0,319.5,302.5,5.57,67.4,10.18,,,,,
152,4585,達明,市,07/22,,307.0,3.0,0.99,245,75.8,304.0,308.0,313.0,306.0,2.3,231.0,4.67,,,,,
153,6435,大中,櫃,07/22,,304.0,18.0,6.29,1221,371.0,286.0,303.5,312.0,297.0,5.24,28.2,5.98,,,,,
154,00675L,富邦臺灣加權正2,市,07/22,,301.75,5.2,1.75,1655,507.0,296.55,307.45,310.05,300.8,3.12,,1.0029,,,,,
155,2492,華新科,市,07/22,,300.0,27.0,9.89,3035,910.0,273.0,300.0,300.0,300.0,0.0,57.5,2.72,,,,,
156,8016,矽創,市,07/22,,299.5,11.5,3.99,1278,385.0,288.0,293.0,309.5,293.0,5.73,18.8,3.08,,,,,
157,3030,德律,市,07/22,,298.5,7.0,2.4,1055,317.0,291.5,296.0,303.0,296.0,2.4,25.8,6.74,,,,,
158,7768,頌勝科技,市,07/22,,296.0,-1.0,-0.34,97,29.2,297.0,294.0,303.0,294.0,3.03,81.3,9.47,,,,,
159,2449,京元電子,市,07/22,,295.0,16.0,5.73,22881,6665.0,279.0,286.0,298.5,282.0,5.91,40.0,6.63,,,,,
160,6239,力成,市,07/22,,294.0,22.0,8.09,18358,5338.0,272.0,281.0,299.0,278.5,7.54,35.0,3.72,,,,,
161,5284,jpp-KY,市,07/22,,293.0,0.0,0.0,523,155.0,293.0,295.0,302.0,293.0,3.07,21.9,4.05,,,,,
162,4764,雙鍵,市,07/22,,290.5,-2.5,-0.85,2262,693.0,293.0,319.5,322.0,290.0,10.9,155.0,10.26,,,,,
163,6937,天虹,市,07/22,,288.0,19.5,7.26,796,227.0,268.5,273.5,295.0,271.0,8.94,88.9,5.66,,,,,
164,2472,立隆電,市,07/22,,282.5,9.5,3.48,4905,1403.0,273.0,287.0,293.0,277.0,5.86,32.6,4.84,,,,,
165,4169,泰宗,市,07/22,,275.0,-5.5,-1.96,409,113.0,280.5,273.0,290.0,273.0,6.06,,14.81,,,,,
166,3675,德微,櫃,07/22,,273.0,5.5,2.06,484,134.0,267.5,272.0,281.5,272.0,3.55,96.8,5.66,,,,,
167,6870,騰雲,櫃,07/22,,271.5,7.5,2.84,157,41.9,264.0,255.0,275.0,255.0,7.58,35.9,5.29,,,,,
168,6803,崑鼎,櫃,07/22,,270.0,-1.5,-0.55,58,15.7,271.5,271.5,271.5,270.0,0.55,14.6,3.12,,,,,
169,6449,鈺邦,市,07/22,,269.5,24.5,10.0,416,112.0,245.0,269.5,269.5,269.5,0.0,34.0,4.31,,,,,
170,8499,鼎炫-KY,市,07/22,,269.5,1.0,0.37,38,10.2,268.5,270.0,275.5,269.5,2.23,27.0,1.3,,,,,
171,5386,青雲,櫃,07/22,,265.5,7.0,2.71,1774,492.0,258.5,279.0,284.0,265.0,7.35,5.25,3.94,,,,,
172,6670,復盛應用,市,07/22,,262.5,1.5,0.57,549,145.0,261.0,261.0,265.5,261.0,1.72,12.7,2.17,,,,,
173,2493,揚博,市,07/22,,262.0,23.5,9.85,982,257.0,238.5,262.0,262.0,260.0,0.84,61.9,11.44,,,,,
174,8091,翔名,櫃,07/22,,258.5,15.5,6.38,1150,292.0,243.0,247.0,261.5,244.5,7.0,35.6,3.73,,,,,
175,1264,德麥,櫃,07/22,,258.0,0.0,0.0,27,6.9,258.0,258.0,258.5,257.0,0.58,12.4,2.86,,,,,
176,2428,興勤,市,07/22,,257.0,4.5,1.78,1184,310.0,252.5,262.0,265.5,255.5,3.96,23.4,2.8,,,,,
177,3587,閎康,櫃,07/22,,255.5,6.0,2.4,338,87.1,249.5,254.0,260.0,254.0,2.4,33.8,3.37,,,,,
178,4760,勤凱,櫃,07/22,,255.0,8.5,3.45,610,156.0,246.5,260.0,265.0,249.5,6.29,33.2,8.22,,,,,
179,8261,富鼎,市,07/22,,254.0,10.5,4.31,2166,556.0,243.5,254.0,266.0,248.5,7.19,43.4,4.93,,,,,
180,6285,啟碁,市,07/22,,253.0,8.0,3.27,7249,1835.0,245.0,250.0,258.0,248.5,3.88,37.0,3.5,,,,,
181,8081,致新,市,07/22,,253.0,6.0,2.43,1387,354.0,247.0,252.0,259.0,252.0,2.83,14.4,2.99,,,,,
182,6957,裕慶-KY,市,07/22,,252.5,-0.5,-0.2,209,53.4,253.0,254.0,257.5,252.5,1.98,23.8,6.08,,,,,
183,2317,鴻海,市,07/22,,251.5,5.5,2.24,67787,17205.0,246.0,249.0,259.0,248.0,4.47,17.9,1.98,,,,,
184,5439,高技,櫃,07/22,,251.5,2.0,0.8,1728,438.0,256.5,256.5,259.0,249.5,3.81,16.4,5.47,,,,,
185,6290,良維,櫃,07/22,,250.0,3.0,1.21,1756,445.0,247.0,251.0,260.0,250.0,4.05,29.1,5.61,,,,,
186,8454,富邦媒,市,07/22,,248.0,-2.0,-0.8,756,191.0,250.0,253.5,260.0,246.5,5.4,23.7,6.35,,,,,
187,3485,敘豐,櫃,07/22,,247.0,21.5,9.53,250,61.3,225.5,244.0,248.0,237.0,4.88,47.9,6.11,,,,,
188,6719,力智,市,07/22,,246.5,12.0,5.12,3358,837.0,234.5,256.0,257.0,242.0,6.4,34.2,1.82,,,,,
189,6811,宏碁資訊,櫃,07/22,,244.5,9.0,3.82,343,83.1,235.5,236.0,246.5,236.0,4.46,16.1,4.76,,,,,
190,6667,信紘科,櫃,07/22,,244.0,3.0,1.24,157,38.7,241.0,248.0,248.5,243.5,2.07,17.7,5.26,,,,,
191,4772,台特化,櫃,07/22,,242.5,0.5,0.21,459,112.0,242.0,247.5,248.0,241.0,2.89,50.1,10.3,,,,,
192,2451,創見,市,07/22,,241.5,6.5,2.77,3962,972.0,235.0,242.5,252.5,241.5,4.68,7.78,3.97,,,,,
193,2912,統一超,市,07/22,,239.5,-3.5,-1.44,5296,1268.0,243.0,243.0,243.0,237.0,2.47,21.9,5.36,,,,,
