排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
20,6414,樺漢,375.5,2.0,0.54,07/03,30.7,46.7,40.0,44.4,42.6,23.1,24.3,17.4,9.42,2.67,1.01,17.3
21,00694B,富邦美債1-3,42.19,0.16,0.38,07/03,0.0,47.7,46.1,43.2,37.9,43.6,22.7,24.6,27.6,15.2,,24.9
22,8462,柏文,147.0,2.5,1.73,07/03,47.9,43.4,35.6,41.2,21.8,8.25,2.26,3.05,1.51,-0.05,0.05,2.81
23,2908,特力,21.45,0.15,0.7,07/03,68.9,57.1,55.6,41.1,22.7,1.16,8.23,1.68,1.66,-1.79,-3.41,1.56
24,00662,富邦NASDAQ,121.55,-0.65,-0.53,07/03,1.72,16.7,13.8,41.0,29.9,13.6,3.52,0.1,-0.91,-0.15,-0.22,0.12
25,00736,國泰新興市場,31.33,0.22,0.71,07/03,95.9,52.2,38.8,40.8,37.0,17.8,5.8,3.11,1.58,-0.37,,3.08
26,0061,元大寶滬深,25.27,0.24,0.96,07/03,78.7,17.4,13.3,40.8,30.8,16.2,12.0,9.94,13.3,2.15,5.34,10.9
27,4736,泰博,126.0,2.5,2.02,07/03,46.2,33.5,34.3,40.2,10.7,23.9,-6.14,-2.25,-2.18,-1.05,-0.36,-2.25
28,6281,全國電,52.1,1.0,1.96,07/03,64.9,55.6,49.0,40.0,10.1,5.44,3.75,0.53,-0.81,0.64,-4.81,0.64
29,00968B,元大優息投等債,9.39,0.04,0.43,07/03,58.1,61.1,45.3,39.9,27.4,20.2,17.8,8.63,35.7,,,8.4
30,6188,廣明,80.3,0.3,0.38,07/03,42.2,30.6,32.9,39.8,20.1,4.84,6.95,1.33,-0.51,-0.12,0.02,1.03
31,00740B,富邦全球投等債,39.14,0.18,0.46,07/03,84.3,64.4,39.6,39.6,39.6,40.6,42.9,36.0,35.6,15.6,,35.9
32,2852,第一保,26.85,0.2,0.75,07/03,61.1,46.5,49.0,39.4,33.4,11.1,9.68,-2.02,-2.93,1.12,0.15,-2.09
33,2707,晶華,180.0,1.5,0.84,07/03,77.2,70.4,59.4,39.3,36.5,25.4,-2.47,-6.76,-2.72,-0.56,-0.62,-6.62
34,2062,橋椿,19.25,0.15,0.79,07/03,28.9,24.8,35.8,39.2,25.0,17.5,5.01,0.03,0.19,0.04,-0.6,0.14
35,00931B,統一美債20年,13.69,0.06,0.44,07/03,78.8,59.0,45.0,38.8,52.4,50.3,46.8,33.4,36.4,,,33.1
36,1443,立益物流,26.35,0.1,0.38,07/03,20.5,14.6,43.2,38.4,4.11,1.19,8.46,4.37,0.76,0.2,0.0,4.32
37,1584,精剛,20.1,1.2,6.35,07/03,36.1,37.3,35.1,38.2,9.16,7.24,9.41,9.64,4.21,-0.05,-0.01,9.6
38,1702,南僑,32.55,1.05,3.33,07/03,32.0,29.1,32.4,37.9,34.2,24.6,0.69,1.96,-5.69,-2.29,-2.8,2.18
39,6558,興能高,30.4,0.95,3.23,07/03,43.6,48.1,45.0,37.7,6.4,-0.76,0.25,1.41,-0.61,-0.11,,1.29
40,3624,光頡,155.0,1.5,0.98,07/03,13.0,22.8,28.6,37.7,8.93,1.07,1.57,1.49,0.76,0.8,0.15,1.2
41,2812,台中銀,20.4,0.25,1.24,07/03,64.8,67.8,44.5,37.6,28.6,15.4,-7.96,-8.15,-6.85,-2.45,-0.51,-8.16
42,3712,永崴投控,18.95,0.85,4.7,07/03,55.3,45.8,39.4,37.5,17.6,9.52,4.52,2.08,-0.95,-0.11,,2.19
43,9919,康那香,14.0,0.25,1.82,07/03,40.4,43.7,35.7,36.8,3.22,6.32,4.04,0.2,1.23,0.17,0.02,0.35
44,6165,浪凡,49.1,0.6,1.24,07/03,21.1,39.7,36.8,36.6,-1.08,0.07,17.6,10.1,1.7,1.27,0.6,10.2
45,2105,正新,32.15,0.45,1.42,07/03,48.6,53.7,49.7,36.0,21.4,-13.8,-16.1,-5.05,-6.27,-4.36,-1.82,-5.08
46,3501,維熹,41.05,0.45,1.11,07/03,-15.1,-6.72,-5.97,35.9,24.2,11.3,6.22,2.37,-2.37,-1.69,-0.33,2.34
47,4974,亞泰,71.5,1.1,1.56,07/03,69.5,64.8,45.0,35.2,-6.73,-4.37,2.26,-1.53,-3.36,-0.54,0.07,-1.34
48,7786,東方風能,126.0,3.0,2.44,07/03,43.2,40.7,35.5,35.0,24.2,4.61,0.18,1.86,,,,1.93
49,00772B,中信高評級公司債,34.07,0.17,0.5,07/03,54.8,64.7,36.1,35.0,50.9,49.7,48.7,45.0,36.6,13.9,,44.7
50,2397,友通,61.1,2.4,4.09,07/03,40.1,44.3,38.8,34.6,11.7,7.95,10.8,8.54,0.01,0.5,0.23,8.62
51,4104,佳醫,69.5,0.5,0.72,07/03,50.7,40.5,43.8,34.2,16.4,10.4,-6.47,-6.16,-6.82,-4.78,-0.86,-6.17
52,2254,巨鎧精密-創,59.3,-0.4,-0.67,07/03,8.33,30.7,31.0,34.1,15.2,-5.2,4.31,2.06,0.26,,,2.06
53,2608,嘉里大榮,29.2,0.35,1.21,07/03,61.6,40.7,37.6,33.8,23.5,0.02,-10.4,-14.0,-12.7,-4.55,-1.51,-13.9
54,4771,望隼,215.0,13.5,6.7,07/03,35.3,36.6,33.2,33.5,30.1,11.1,7.24,6.62,3.89,,,6.63
55,2816,旺旺保,34.85,1.2,3.57,07/03,32.4,21.2,18.1,33.1,29.4,11.6,6.71,5.78,5.93,0.28,-2.66,5.77
56,1909,榮成,10.3,0.45,4.57,07/03,53.6,51.9,39.1,33.0,12.9,12.5,-2.0,-3.15,-2.43,-3.2,-0.58,-3.37
57,4438,廣越,62.0,1.4,2.31,07/03,46.1,46.1,38.9,33.0,16.7,7.51,1.15,-2.33,-0.78,-2.04,,-2.39
58,1732,毛寶,26.75,0.25,0.94,07/03,44.8,47.0,42.3,32.9,18.6,11.0,4.58,-1.95,0.78,0.29,0.05,-1.84
59,6492,生華科,44.5,1.5,3.49,07/03,22.2,21.7,23.9,32.8,19.4,14.2,11.1,4.23,3.15,0.88,,4.11
60,5521,工信,10.65,0.3,2.9,07/03,37.9,36.3,29.3,32.7,16.4,0.6,-2.28,-3.96,0.54,0.24,0.11,-4.05
61,1722,台肥,48.75,0.65,1.35,07/03,51.6,47.3,41.0,32.7,19.6,21.6,0.85,-2.29,-3.87,-2.67,-2.31,-2.34
62,7821,神數,42.15,0.35,0.84,07/03,69.1,45.1,36.4,32.6,0.14,3.73,,,,,,
63,4746,台耀,54.4,0.9,1.68,07/03,40.6,28.0,24.7,32.6,14.2,10.2,-8.25,-3.74,-1.4,-0.16,-0.15,-3.68
64,6994,富威電力,41.9,0.95,2.32,07/03,37.0,37.2,34.9,32.5,23.2,19.4,9.76,5.38,3.71,,,5.36
65,4155,訊映,15.5,0.2,1.31,07/03,50.3,33.8,31.6,32.3,21.2,3.93,1.75,1.61,0.68,-1.0,,1.66
66,00959B,大華投等美債15Y+,9.5,0.04,0.42,07/03,53.7,43.0,4.57,32.3,44.2,45.4,43.9,33.9,37.7,,,33.4
67,3413,京鼎,326.5,-3.5,-1.06,07/03,-27.5,-11.8,19.5,32.2,16.8,17.8,9.02,4.37,0.04,0.62,0.53,4.27
68,1604,聲寶,23.5,0.3,1.29,07/03,58.5,54.7,48.0,32.2,26.4,16.0,-2.64,0.63,-0.77,-1.86,-2.43,0.62
69,5530,龍巖,49.15,1.1,2.29,07/03,56.3,50.1,42.3,31.9,1.46,-11.6,-6.27,-9.2,-11.2,-2.47,-1.52,-9.12
70,6441,廣錠,22.55,-0.05,-0.22,07/03,62.8,40.8,40.9,31.7,22.8,2.25,-1.43,-1.16,-0.97,0.5,,-1.14
71,6657,華安,37.15,1.75,4.94,07/03,36.2,25.0,27.5,31.6,26.3,16.6,3.16,-1.99,-1.29,0.15,,-2.47
72,00983A,主動中信ARK創新,12.43,-0.01,-0.08,07/03,20.3,47.4,43.1,31.5,26.0,33.6,26.5,13.0,4.41,,,13.0
73,1217,愛之味,10.15,0.16,1.6,07/03,38.0,39.8,40.7,31.4,18.5,5.89,-3.12,0.4,1.45,-0.54,0.17,0.49
74,9911,櫻花,85.2,1.1,1.31,07/03,61.2,51.6,45.8,31.2,21.7,16.3,5.98,3.59,0.27,0.38,0.58,3.91
75,3689,湧德,124.0,-2.0,-1.59,07/03,18.1,30.0,32.3,31.1,10.4,-5.2,0.18,-0.55,-0.67,-0.1,-0.04,-0.29
76,6491,晶碩,372.5,25.5,7.35,07/03,37.0,35.4,29.6,31.1,30.5,33.9,20.9,15.8,10.1,2.1,,15.5
77,3213,茂訊,142.5,12.5,9.62,07/03,32.8,36.6,35.5,31.0,12.0,8.66,9.71,7.13,2.02,0.28,0.37,7.1
78,5213,亞昕,22.6,0.1,0.44,07/03,11.3,28.3,37.3,30.9,10.7,-13.1,-3.72,-1.17,-0.86,-0.83,-0.19,-1.15
79,3010,華立,128.0,1.0,0.79,07/03,17.6,17.7,-7.67,30.8,22.5,10.9,7.74,9.79,6.99,2.85,-0.05,9.48
80,1760,寶齡富錦,63.0,2.1,3.45,07/03,31.1,27.1,32.0,30.8,18.7,9.84,-2.76,-0.57,0.9,0.85,,-0.35
81,2539,櫻花建,39.3,0.2,0.51,07/03,44.7,20.1,40.0,30.7,10.8,-0.83,-5.93,-5.88,-9.37,-1.42,-0.2,-6.08
82,9937,全國,55.0,-0.3,-0.54,07/03,8.64,-1.64,13.7,30.7,26.8,8.57,22.4,6.91,1.46,0.64,0.19,6.89
83,1587,吉茂,28.2,0.75,2.73,07/03,32.0,38.3,34.4,30.6,8.62,8.92,-2.14,-0.7,-1.0,-0.11,,-0.76
84,006207,復華滬深,33.83,0.2,0.59,07/03,0.71,-0.44,10.9,30.3,18.9,10.0,8.2,4.98,3.86,0.07,8.49,5.19
85,00898,國泰基因免疫革命,9.68,0.27,2.87,07/03,33.4,33.0,49.8,30.1,42.4,47.2,47.4,42.7,38.6,35.1,,42.6
86,2617,台航,30.5,0.55,1.84,07/03,50.3,45.9,34.2,29.8,6.66,6.49,-2.32,6.03,6.57,2.3,0.41,5.89
87,6637,醫影,63.7,1.0,1.59,07/03,42.1,40.7,34.1,29.5,18.7,4.91,0.33,-1.27,-0.03,,,-1.35
88,00862B,中信投資級公司債,32.03,0.17,0.53,07/03,18.2,40.9,32.6,29.3,30.4,20.1,25.4,16.1,14.7,21.3,,15.9
89,6873,泓德能源,86.1,5.3,6.56,07/03,38.5,24.8,27.4,29.2,18.0,-9.41,-4.06,-2.35,-1.26,-0.24,,-2.23
90,4108,懷特,12.35,0.35,2.92,07/03,51.8,41.2,36.8,29.2,12.2,7.13,3.39,2.15,0.81,0.53,0.43,2.15
91,2492,華新科,563.0,2.0,0.36,07/03,-19.2,-16.7,22.7,29.1,2.1,-3.44,7.9,4.76,2.31,1.32,0.09,4.86
92,2206,三陽工業,64.0,2.0,3.23,07/03,60.2,55.7,37.8,29.1,21.2,3.23,-7.24,-8.38,-4.9,-1.64,0.23,-8.52
93,4743,合一,57.3,5.2,9.98,07/03,46.3,30.1,28.8,29.0,21.3,12.1,-0.14,0.62,-0.67,-0.18,-0.16,0.64
94,6782,視陽,209.5,10.0,5.01,07/03,30.5,29.2,26.0,28.9,21.2,9.95,-3.93,0.98,0.85,0.96,,1.01
95,2636,台驊控股,71.3,1.1,1.57,07/03,39.3,34.4,28.4,28.9,1.86,14.2,6.05,5.36,0.21,-0.69,0.13,5.56
96,4938,和碩,83.6,0.4,0.48,07/03,40.0,39.0,36.5,28.9,12.3,-7.85,-7.47,-0.57,-1.13,-1.81,-2.09,-0.32
97,00792B,群益A級公司債,32.03,0.12,0.38,07/03,24.4,57.8,46.2,28.8,9.95,7.0,4.78,2.05,2.54,65.1,,2.03
98,3058,立德,9.64,0.4,4.33,07/03,47.2,47.9,29.5,28.8,13.5,8.32,-0.62,-0.77,-1.12,0.05,-0.1,-0.74
99,1529,樂事綠能,23.1,0.75,3.36,07/03,44.2,34.8,23.8,28.8,15.3,4.19,0.46,-0.13,0.27,0.12,0.02,-0.08
100,3005,神基,107.0,4.5,4.39,07/03,41.1,18.6,26.0,28.8,11.8,5.9,3.57,-8.98,-1.55,-3.08,-0.62,-9.19
101,1558,伸興,91.9,1.1,1.21,07/03,23.4,22.7,30.3,28.7,10.7,7.39,6.75,4.34,-1.5,-0.56,-2.22,4.21
102,1806,冠軍,8.51,0.28,3.4,07/03,24.1,29.0,29.6,28.5,21.5,13.5,23.2,11.2,4.42,0.4,-1.41,11.0
103,006205,富邦上証,41.44,0.16,0.39,07/03,2.36,26.4,29.4,28.5,14.6,13.3,12.3,9.34,7.24,4.34,5.06,9.7
104,2910,統領,22.6,0.05,0.22,07/03,19.2,9.48,11.5,28.5,31.3,17.7,25.1,10.9,1.56,1.39,1.14,10.9
105,7610,聯友金屬-創,2550.0,55.0,2.2,07/03,22.5,29.7,30.2,28.4,16.0,21.6,4.39,2.46,,,,2.64
106,7760,享溫馨,36.35,1.3,3.71,07/03,52.2,50.0,41.4,28.3,12.9,14.9,,,,,,
107,2882,國泰金,93.6,0.1,0.11,07/03,26.6,34.5,34.5,28.2,14.7,11.3,16.2,12.4,13.0,1.64,0.47,12.2
108,00900,富邦特選高股息30,19.51,0.14,0.72,07/03,11.2,17.0,34.3,28.1,17.3,11.8,26.4,19.4,9.88,4.3,,19.4
109,4934,太極,18.25,0.15,0.83,07/03,39.1,32.8,19.0,28.1,13.9,10.3,5.88,2.68,1.73,0.67,0.11,2.71
110,6996,力領科技,201.0,4.5,2.29,07/03,35.0,41.3,31.1,28.1,17.0,7.97,9.4,6.09,3.44,,,6.09
111,1102,亞泥,36.45,0.05,0.14,07/03,-15.0,4.35,34.4,28.0,20.3,4.44,-6.7,-9.53,-10.3,-2.49,-1.75,-10.3
112,2851,中再保,38.45,1.05,2.81,07/03,13.3,23.5,12.0,28.0,-0.76,2.03,8.96,14.4,14.2,5.03,2.09,14.4
113,3686,達能,17.3,0.25,1.47,07/03,68.3,43.4,29.3,28.0,15.4,4.27,4.6,1.26,1.3,0.36,0.13,1.31
114,6230,尼得科超眾,127.5,2.5,2.0,07/03,40.5,32.7,32.9,27.9,2.48,0.33,-2.52,-0.4,-3.23,-1.13,1.38,-0.27
115,6752,叡揚,103.5,2.5,2.48,07/03,19.8,33.5,33.5,27.7,-0.28,1.2,-5.03,-5.96,-9.5,0.1,,-5.41
116,00933B,國泰10Y+金融債,16.26,0.07,0.43,07/03,64.4,48.2,14.3,27.7,45.1,33.7,26.4,39.5,28.9,,,38.9
117,2017,官田鋼,9.54,0.14,1.49,07/03,43.8,49.8,41.5,27.6,15.9,5.17,2.36,-0.12,-0.16,0.14,-0.13,-0.08
118,3178,公準,66.0,0.0,0.0,07/03,21.4,3.84,19.8,27.6,-2.76,-1.69,1.16,1.05,-0.06,-0.06,,0.94
119,6469,大樹,76.7,1.5,1.99,07/03,40.0,28.1,29.5,27.4,17.9,3.3,-0.32,-7.02,-4.03,-1.05,-0.38,-6.9
120,6163,華電網,48.35,-0.65,-1.33,07/03,32.2,33.4,26.0,27.3,9.18,0.93,-1.87,-0.55,-0.53,-0.25,-0.12,-0.63
121,6535,順藥,107.5,9.4,9.58,07/03,22.8,14.6,18.5,27.3,19.4,15.5,2.89,1.21,0.25,1.73,,0.52
122,2923,鼎固-KY,27.35,0.95,3.6,07/03,28.3,13.8,19.4,27.2,24.4,11.6,26.8,11.6,1.1,2.19,3.89,11.6
123,8927,北基,21.75,0.3,1.4,07/03,33.7,27.9,25.2,27.1,17.4,17.5,5.33,2.41,1.08,0.4,0.21,2.09
124,6248,沛波,18.45,0.2,1.1,07/03,37.4,30.1,26.6,27.0,12.7,3.69,-0.06,0.37,-0.73,-0.86,-0.13,0.51
125,2102,泰豐,18.8,0.45,2.45,07/03,45.0,35.2,36.3,26.9,13.3,13.0,-14.2,-5.18,-6.04,-4.57,-1.01,-5.12
126,2743,山富,67.3,1.1,1.66,07/03,41.7,38.8,39.9,26.8,7.36,2.29,-1.13,0.29,-0.7,-0.28,,1.02
127,1799,易威,33.5,1.25,3.88,07/03,20.5,10.1,19.1,26.8,18.4,12.6,3.28,0.93,1.14,0.28,0.02,0.86
128,2442,新美齊,19.7,0.35,1.81,07/03,38.8,28.0,24.2,26.7,4.33,-0.97,-3.17,-1.9,-1.14,-0.61,-0.12,-1.84
129,7818,溢泰實業,68.8,1.2,1.78,07/03,34.4,31.3,33.2,26.7,9.98,6.98,,,,,,
130,5013,強新,26.8,-0.2,-0.74,07/03,-10.4,34.4,32.5,26.6,20.2,3.85,2.65,1.46,9.45,45.1,7.93,1.52
131,00893,國泰智能電動車,45.89,-0.84,-1.8,07/03,8.4,34.1,26.3,26.5,12.3,19.7,21.4,20.2,17.5,14.6,,20.4
132,8446,華研,88.5,1.0,1.14,07/03,41.5,28.8,27.7,26.4,22.5,5.55,-11.2,-8.52,-5.34,-0.18,-0.22,-8.38
133,00981B,第一金優選非投債,9.29,0.04,0.43,07/03,43.5,33.5,24.3,26.3,19.4,16.0,0.29,2.83,2.8,,,2.93
134,009817,國泰日本不動產,9.02,0.17,1.92,07/03,43.5,17.4,10.8,26.3,31.4,24.6,20.4,,,,,
135,4127,天良,69.8,0.0,0.0,07/03,6.39,3.19,6.81,26.3,23.2,13.4,3.63,2.73,2.04,0.29,0.16,2.73
136,4167,松瑞藥,20.95,0.8,3.97,07/03,27.4,20.3,20.7,26.2,9.32,11.7,0.74,2.16,-0.58,0.13,0.18,1.95
137,6922,宸曜,186.0,8.5,4.79,07/03,38.3,38.2,31.8,26.2,5.28,2.83,1.05,0.47,0.5,,,0.55
138,00757,統一FANG+,129.1,0.8,0.62,07/03,29.0,38.8,31.8,26.2,25.9,20.6,19.4,11.2,8.56,3.33,,11.7
139,4123,晟德,39.65,1.25,3.26,07/03,30.4,23.1,24.4,26.1,20.1,5.29,-8.03,-2.49,-1.71,-0.52,-0.57,-2.68
140,8403,盛弘,19.55,0.4,2.09,07/03,48.5,47.9,25.8,26.0,12.1,0.94,-3.8,-2.19,-1.41,-0.06,-0.02,-2.18
141,6161,捷波,53.7,0.5,0.94,07/03,41.0,21.4,20.6,26.0,10.1,5.59,-0.83,-1.13,-0.6,-0.42,0.11,-1.04
142,00695B,富邦美債7-10,35.6,0.16,0.45,07/03,0.0,13.9,42.2,25.9,20.2,20.9,9.73,18.9,13.2,6.18,,19.1
143,1470,大統新創,21.0,0.0,0.0,07/03,99.6,0.0,35.2,25.7,12.6,8.54,10.1,7.45,1.99,0.45,0.38,7.5
144,1904,正隆,23.2,1.25,5.69,07/03,47.3,40.9,30.0,25.7,18.9,8.2,9.45,6.37,4.9,0.99,0.24,6.31
145,3044,健鼎,520.0,14.0,2.77,07/03,-5.99,31.9,35.2,25.7,10.4,12.6,6.63,5.18,6.74,2.01,-0.16,5.22
146,2701,萬企,10.8,0.15,1.41,07/03,42.0,27.1,28.8,25.6,12.3,-1.44,7.64,3.94,0.5,1.83,0.05,3.93
147,1524,耿鼎,29.65,0.55,1.89,07/03,31.7,34.6,29.3,25.6,-0.97,2.15,1.63,0.8,-1.15,-0.05,-0.06,0.85
148,6151,晉倫,40.0,0.85,2.17,07/03,15.8,21.9,25.0,25.6,2.36,4.06,-0.07,1.14,-0.08,0.33,0.22,1.32
149,2748,雲品,40.1,0.45,1.13,07/03,36.5,30.6,29.9,25.5,24.7,18.6,4.82,3.02,-0.39,-0.02,,3.38
150,6186,新潤,43.2,0.1,0.23,07/03,17.8,20.8,28.1,25.5,7.54,1.23,-1.1,-1.46,0.12,-0.88,-0.25,-1.61
151,1805,寶徠,10.4,0.05,0.48,07/03,25.0,25.6,28.2,25.5,14.1,0.59,0.23,0.49,-0.58,0.19,0.1,0.45
152,00958B,永豐ESG銀行債15+,9.44,0.04,0.43,07/03,1.35,0.91,-7.3,25.5,46.0,47.6,38.3,21.0,12.1,,,20.8
153,3483,力致,93.0,1.0,1.09,07/03,32.4,28.4,28.0,25.4,1.05,-10.1,-0.88,-0.51,-0.31,-0.26,-0.01,-0.63
154,5465,富驊,25.3,0.15,0.6,07/03,31.1,21.6,15.8,25.4,1.83,3.69,5.72,-1.32,-1.75,0.03,-0.08,-1.04
155,3266,昇陽,13.6,0.2,1.49,07/03,24.1,15.3,15.0,25.4,18.0,2.23,7.27,4.17,-0.05,0.27,2.02,4.17
156,3040,遠見,38.2,0.6,1.6,07/03,58.8,46.9,38.7,25.3,-1.15,-0.58,-0.31,1.16,-2.89,-0.57,-0.43,0.86
157,6192,巨路,120.5,1.0,0.84,07/03,47.1,35.9,31.2,25.2,4.87,-8.75,5.25,7.63,7.4,2.83,2.13,7.99
158,6579,研揚,165.5,4.0,2.48,07/03,27.5,32.4,23.2,25.2,4.73,3.02,4.43,2.99,1.16,-0.03,,3.02
159,1623,大東電,214.0,3.0,1.42,07/03,39.7,22.0,16.1,25.2,14.8,3.55,2.68,,,,,
160,3052,夆典,11.05,0.15,1.38,07/03,47.6,45.6,27.3,25.1,14.4,21.1,-0.96,-8.98,-4.46,-0.32,0.06,-9.09
161,2390,云辰,13.25,1.2,9.96,07/03,27.2,24.3,23.3,25.1,10.3,7.45,6.62,4.23,2.11,0.87,0.05,4.24
162,3176,基亞,35.35,1.4,4.12,07/03,27.2,19.9,23.2,25.1,17.4,1.12,-1.63,-0.65,-0.77,0.03,0.0,-0.58
163,6841,長佳智能,63.6,2.4,3.92,07/03,32.6,29.6,27.7,25.0,13.9,5.44,6.79,3.41,0.91,0.48,,3.6
164,6863,永道-KY,91.8,0.6,0.66,07/03,31.3,19.2,21.1,25.0,10.3,2.17,-2.38,-3.38,-0.38,-0.13,,-3.21
165,6277,宏正,70.7,0.3,0.43,07/03,38.4,38.5,30.1,24.9,7.99,16.8,12.8,7.98,5.85,-2.11,-2.18,7.92
166,00970B,新光BBB投等債20+,9.53,0.04,0.42,07/03,50.6,46.5,8.5,24.8,39.1,23.8,38.1,33.6,40.5,,,33.3
167,9941,裕融,82.4,1.5,1.85,07/03,53.2,29.9,33.3,24.7,4.19,-21.0,-14.5,-10.4,-5.37,-2.4,-1.09,-10.4
168,00986A,主動台新龍頭成長,15.16,-0.24,-1.56,07/03,-4.86,-20.4,-7.46,24.6,1.1,6.36,16.1,13.0,,,,13.7
169,3218,大學光,141.5,5.0,3.66,07/03,24.6,16.8,15.2,24.6,19.9,8.53,0.36,-0.65,-7.02,-11.0,0.02,-0.56
170,3128,昇銳,25.35,1.1,4.54,07/03,41.0,39.4,32.6,24.6,4.81,-1.58,-0.86,0.71,-0.11,-0.03,-0.02,1.03
171,1532,勤美,23.4,0.45,1.96,07/03,25.9,27.5,39.2,24.5,3.08,-1.66,-5.7,-11.5,-1.4,-1.28,-1.09,-11.5
172,3036,文曄,221.5,4.0,1.84,07/03,0.43,10.6,27.2,24.4,14.1,14.6,5.92,6.38,3.78,0.53,-0.81,6.15
173,2849,安泰銀,14.6,0.3,2.1,07/03,34.6,9.73,14.6,24.4,22.0,8.72,25.1,9.55,0.03,0.63,-2.58,9.62
174,6189,豐藝,53.3,0.8,1.52,07/03,19.4,13.5,31.7,24.4,9.51,-2.4,1.55,-0.02,-2.3,0.02,-0.32,-0.04
175,2395,研華,521.0,11.0,2.16,07/03,22.5,26.4,25.5,24.2,10.9,5.68,11.7,7.84,-2.64,-4.23,-0.87,7.84
176,5905,南仁湖,8.75,0.18,2.1,07/03,24.7,31.1,25.2,24.1,10.0,5.38,2.29,-2.79,-1.02,0.25,-0.06,-2.67
177,6142,友勁,9.99,0.51,5.38,07/03,31.2,31.9,22.2,24.0,6.71,-3.72,2.18,2.26,-0.11,-1.11,0.17,2.18
178,2881,富邦金,121.0,1.5,1.26,07/03,20.6,41.8,39.8,24.0,14.2,-1.66,13.4,8.52,5.01,-0.92,-2.32,8.63
179,4543,萬在,36.85,0.6,1.66,07/03,32.9,35.5,27.7,24.0,1.65,0.51,1.43,0.98,0.12,-0.02,0.03,1.0
180,6838,台新藥,24.85,0.95,3.97,07/03,36.8,21.4,18.3,24.0,11.6,10.8,5.71,2.87,1.6,,,2.94
