排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
645,2947,振宇五金,櫃,07/01,,78.5,-0.9,-1.13,8,0.66,79.4,79.2,79.2,78.5,0.88,26.5,2.12,,,,,
646,2615,萬海,市,07/01,,78.3,-0.9,-1.14,5625,444.0,79.2,79.9,80.3,78.2,2.65,7.24,0.77,,,,,
647,3687,歐買尬,櫃,07/01,,78.3,3.5,4.68,617,48.0,74.8,74.8,80.2,73.0,9.63,17.7,1.52,,,,,
648,1595,川寶,櫃,07/01,,78.2,-3.8,-4.63,849,67.9,82.0,82.2,83.5,78.1,6.59,,1.57,,,,,
649,5328,華容,櫃,07/01,,78.2,7.1,9.99,25456,1962.0,71.1,75.8,78.2,75.5,3.8,178.0,6.43,,,,,
650,6625,必應,市,07/01,,78.2,-0.6,-0.76,210,16.3,78.8,78.9,78.9,77.0,2.41,7.77,2.67,,,,,
651,7823,奧義賽博-KY創,市,07/01,,78.0,-0.9,-1.14,37,2.92,78.9,79.4,79.4,77.9,1.9,,4.76,,,,,
652,6951,青新-創,市,07/01,,77.9,0.5,0.65,18,1.43,77.4,77.6,77.9,77.4,0.65,13.5,3.47,,,,,
653,3537,堡達,櫃,07/01,,77.8,-0.9,-1.14,4002,324.0,78.7,81.0,83.4,77.8,7.12,30.4,3.23,,,,,
654,8487,愛爾達-創,市,07/01,,77.8,-1.0,-1.27,53,4.12,78.8,77.3,78.9,77.2,2.16,13.9,2.79,,,,,
655,3663,鑫科,櫃,07/01,,77.7,0.2,0.26,1670,130.0,77.5,78.5,79.8,76.1,4.77,777.0,3.98,,,,,
656,9914,美利達,市,07/01,,77.7,-0.6,-0.77,2234,173.0,78.3,78.4,78.5,76.8,2.17,20.9,1.16,,,,,
657,4105,東洋,櫃,07/01,,77.6,1.9,2.51,2460,189.0,75.7,75.7,77.7,75.3,3.17,12.0,2.94,,,,,
658,6188,廣明,櫃,07/01,,77.5,0.0,0.0,2138,165.0,77.5,78.4,78.5,76.1,3.1,25.2,1.72,,,,,
659,00733,富邦臺灣中小,市,07/01,,77.45,-0.55,-0.71,1203,94.1,78.0,78.75,79.3,77.3,2.56,,0.9983,,,,,
660,7811,民盛,櫃,07/01,,77.4,-0.4,-0.51,2,0.17,77.8,77.3,77.4,77.3,0.13,14.3,1.2,,,,,
661,9921,巨大,市,07/01,,77.4,-1.3,-1.65,1482,116.0,78.7,78.8,79.5,77.4,2.67,194.0,0.88,,,,,
662,3441,聯一光,櫃,07/01,,77.2,-2.8,-3.5,893,69.9,80.0,80.1,81.0,76.2,6.0,67.7,3.71,,,,,
663,6464,台數科,市,07/01,,77.2,-0.8,-1.03,28,2.14,78.0,78.0,78.0,77.2,1.03,19.0,1.2,,,,,
664,8162,微矽電子-創,市,07/01,,77.2,-2.0,-2.53,323,25.5,79.2,80.9,80.9,77.2,4.67,54.0,3.82,,,,,
665,3141,晶宏,櫃,07/01,,76.8,-1.3,-1.66,2422,190.0,78.1,78.1,79.9,76.4,4.48,75.3,2.15,,,,,
666,6965,中傑-KY,市,07/01,,76.8,0.3,0.39,41,3.15,76.5,77.6,77.6,75.5,2.75,48.0,0.98,,,,,
667,3504,揚明光,市,07/01,,76.7,-3.5,-4.36,1039,81.8,80.2,81.6,82.4,76.6,7.23,,3.09,,,,,
668,6617,共信-KY,櫃,07/01,,76.6,6.9,9.9,1134,83.2,69.7,73.2,76.6,70.0,9.47,,3.87,,,,,
669,5609,中菲行,櫃,07/01,,76.4,-0.5,-0.65,181,13.8,76.9,76.9,76.9,76.3,0.78,9.54,1.79,,,,,
670,3673,TPK-KY,市,07/01,,76.2,-4.2,-5.22,12779,1003.0,80.4,82.0,82.4,75.7,8.33,20.9,0.76,,,,,
671,1319,東陽,市,07/01,,76.1,-1.3,-1.68,4107,314.0,77.4,77.7,77.7,76.0,2.2,13.6,1.54,,,,,
672,4949,有成精密,市,07/01,,76.1,-1.4,-1.81,892,69.0,77.5,78.0,79.1,76.0,4.0,28.2,3.12,,,,,
673,6432,今展科,櫃,07/01,,76.1,0.0,0.0,6298,488.0,76.1,76.1,80.0,74.3,7.49,101.0,2.79,,,,,
674,6469,大樹,櫃,07/01,,75.8,0.9,1.2,432,32.7,74.9,75.4,76.3,74.5,2.4,20.2,3.19,,,,,
675,8341,日友,市,07/01,,75.8,-0.1,-0.13,199,15.0,75.9,76.0,76.1,75.1,1.32,16.1,1.93,,,,,
676,6577,勁豐,櫃,07/01,,75.3,2.4,3.29,101,7.54,72.9,72.9,75.5,72.6,3.98,12.8,2.83,,,,,
677,00851,台新全球AI,市,07/01,,75.2,1.8,2.45,34,2.55,73.4,74.9,75.2,74.9,0.41,,0.9878,,,,,
678,3093,港建*,櫃,07/01,,75.0,3.0,4.17,6706,500.0,72.0,73.0,76.8,69.8,9.72,84.3,11.42,,,,,
679,00646,元大S&P500,市,07/01,,74.95,0.3,0.4,1875,140.0,74.65,74.9,75.0,74.7,0.4,,0.9977,,,,,
680,1216,統一,市,07/01,,74.5,0.0,0.0,8877,650.0,74.5,74.5,74.7,73.8,1.21,20.2,2.93,,,,,
681,3556,禾瑞亞,櫃,07/01,,74.4,2.7,3.77,3685,271.0,71.7,72.4,75.3,72.1,4.46,25.4,4.19,,,,,
682,6770,力積電,市,07/01,,74.3,-5.4,-6.78,264775,20077.0,79.7,80.2,80.5,72.7,9.79,42.0,3.26,,,,,
683,8926,台汽電,市,07/01,,74.3,-2.0,-2.62,9715,727.0,76.3,76.6,76.6,73.7,3.8,18.3,3.11,,,,,
684,7642,昶瑞機電,櫃,07/01,,74.2,1.7,2.34,124,9.21,72.5,72.8,76.4,72.8,4.97,31.8,2.41,,,,,
685,6923,中台,市,07/01,,74.0,-0.2,-0.27,158,11.7,74.2,73.6,74.6,73.6,1.35,24.0,2.49,,,,,
686,3709,鑫聯大投控,櫃,07/01,,73.7,-0.9,-1.21,744,55.1,74.6,75.9,75.9,73.3,3.49,7.49,2.21,,,,,
687,5225,東科-KY,市,07/01,,73.6,1.7,2.36,397,29.0,71.9,72.5,74.4,71.9,3.48,7.97,1.85,,,,,
688,2363,矽統,市,07/01,,73.5,4.5,6.52,82849,6192.0,69.0,71.2,75.9,71.2,6.81,43.2,1.86,,,,,
689,2374,佳能,市,07/01,,73.5,-1.5,-2.0,3647,273.0,75.0,76.2,76.2,73.5,3.6,25.3,2.77,,,,,
690,6768,志強-KY,市,07/01,,73.5,-1.2,-1.61,587,43.2,74.7,74.8,75.7,73.1,3.48,13.9,0.95,,,,,
691,6205,詮欣,市,07/01,,73.4,-1.4,-1.87,792,58.9,74.8,75.6,76.0,73.0,4.01,44.2,2.34,,,,,
692,4556,旭然,櫃,07/01,,73.3,0.7,0.96,89,6.39,72.6,72.0,74.0,70.8,4.41,72.6,3.68,,,,,
693,2423,固緯,市,07/01,,73.2,1.5,2.09,60,4.38,71.7,74.4,74.4,71.7,3.77,20.6,3.78,,,,,
694,4205,中華食,櫃,07/01,,73.2,0.4,0.55,16,1.15,72.8,73.0,73.2,72.8,0.55,17.9,2.96,,,,,
695,3236,千如,櫃,07/01,,73.0,4.1,5.95,33291,2479.0,68.9,70.0,75.7,70.0,8.27,174.0,4.72,,,,,
696,6117,迎廣,市,07/01,,73.0,-0.5,-0.68,177,12.9,73.5,74.7,74.8,72.6,2.99,15.9,2.86,,,,,
697,3628,盈正,櫃,07/01,,72.8,2.8,4.0,364,26.4,70.0,70.1,74.4,69.5,7.0,17.5,2.08,,,,,
698,6997,博弘,櫃,07/01,,72.6,-0.4,-0.55,2,0.15,73.0,73.0,73.0,72.6,0.55,53.8,2.79,,,,,
699,6527,明達醫,櫃,07/01,,72.5,-0.6,-0.82,13,0.96,73.1,71.6,72.5,71.6,1.23,12.8,1.86,,,,,
700,9802,鈺齊-KY,市,07/01,,72.4,-0.3,-0.41,599,43.5,72.7,73.4,73.4,72.4,1.38,12.7,1.07,,,,,
701,6918,愛派司,市,07/01,,72.2,-0.1,-0.14,30,2.17,72.3,72.5,72.5,72.1,0.55,14.2,2.16,,,,,
702,2426,鼎元,市,07/01,,72.1,-4.0,-5.26,12283,922.0,76.1,78.0,79.4,71.6,10.2,,5.76,,,,,
703,3338,泰碩,市,07/01,,72.1,1.1,1.55,673,48.5,71.0,71.3,73.1,71.3,2.54,49.0,3.07,,,,,
704,1717,長興,市,07/01,,71.9,-2.1,-2.84,9002,658.0,74.0,75.4,75.6,71.7,5.27,47.9,2.93,,,,,
705,3219,倚強科,櫃,07/01,,71.7,-1.8,-2.45,157,11.4,73.5,74.4,74.5,71.7,3.81,34.8,3.55,,,,,
706,6517,保勝光學,櫃,07/01,,71.5,-1.5,-2.05,1737,128.0,73.0,74.0,77.7,71.0,9.18,53.0,3.41,,,,,
707,6556,勝品,櫃,07/01,,71.5,-1.0,-1.38,1,0.07,72.5,71.5,71.5,71.5,0.0,11.0,1.33,,,,,
708,2465,麗臺,市,07/01,,71.4,0.2,0.28,405,29.0,71.2,72.7,72.8,71.1,2.39,54.1,5.57,,,,,
709,2637,慧洋-KY,市,07/01,,71.4,-1.2,-1.65,2560,184.0,72.6,73.6,73.6,71.0,3.58,10.0,1.06,,,,,
710,1777,生泰,櫃,07/01,,71.3,0.1,0.14,11,0.79,71.2,71.1,71.3,71.0,0.42,12.3,1.28,,,,,
711,2348,海悅,市,07/01,,71.3,-0.7,-0.97,351,25.1,72.0,72.0,72.2,71.3,1.25,15.4,1.55,,,,,
712,2466,冠西電,市,07/01,,71.3,6.4,9.86,11368,761.0,64.9,64.6,71.3,62.5,13.6,96.4,6.07,,,,,
713,6612,奈米醫材,櫃,07/01,,71.3,-1.1,-1.52,324,23.1,72.4,71.4,71.5,71.2,0.41,80.1,1.8,,,,,
714,6967,汎瑋材料,櫃,07/01,,71.2,-1.5,-2.06,51,3.66,72.7,73.0,73.0,70.9,2.89,15.9,2.25,,,,,
715,1802,台玻,市,07/01,,71.1,-3.7,-4.95,146125,10765.0,74.8,76.3,77.3,69.6,10.3,547.0,4.16,,,,,
716,2388,威盛,市,07/01,,71.1,-2.2,-3.0,4173,306.0,73.3,74.4,76.0,70.9,6.96,395.0,1.81,,,,,
717,2436,偉詮電,市,07/01,,70.9,0.1,0.14,4639,339.0,70.8,71.5,75.3,70.7,6.5,21.0,3.22,,,,,
718,7736,虎山,市,07/01,,70.9,0.1,0.14,15,1.07,70.8,72.0,72.0,70.8,1.69,15.5,1.57,,,,,
719,7721,微程式,市,07/01,,70.7,-0.9,-1.26,118,8.42,71.6,72.4,72.4,70.5,2.65,118.0,3.1,,,,,
720,2891,中信金,市,07/01,,70.6,-0.4,-0.56,49008,3482.0,71.0,71.6,72.2,70.1,2.96,16.7,2.52,,,,,
721,5228,鈺鎧,櫃,07/01,,70.5,3.3,4.91,4485,328.0,67.2,70.8,73.9,70.5,5.06,80.1,4.89,,,,,
722,6425,易發,櫃,07/01,,70.2,-2.0,-2.77,526,37.6,73.2,73.6,73.9,70.2,5.12,,2.87,,,,,
723,7713,威力德生醫,櫃,07/01,,70.1,-1.1,-1.54,16,1.13,71.2,71.5,71.5,70.0,2.11,14.4,2.83,,,,,
724,6277,宏正,市,07/01,,70.0,-0.1,-0.14,105,7.35,70.1,69.7,70.5,69.7,1.14,21.5,1.8,,,,,
725,2636,台驊控股,市,07/01,,69.8,-0.3,-0.43,202,14.1,70.1,70.5,70.5,69.2,1.85,10.2,1.01,,,,,
726,6869,雲豹能源,市,07/01,,69.8,-2.7,-3.72,777,54.7,72.5,71.3,71.9,69.8,2.9,,2.11,,,,,
727,2393,億光,市,07/01,,69.6,1.6,2.35,5991,416.0,68.0,68.2,70.1,67.8,3.38,16.6,1.5,,,,,
728,4974,亞泰,櫃,07/01,,69.6,-0.6,-0.85,71,4.97,70.2,70.5,70.5,69.5,1.42,15.7,1.59,,,,,
729,4127,天良,櫃,07/01,,69.3,1.0,1.46,228,15.9,68.3,68.5,71.5,68.5,4.39,495.0,6.3,,,,,
730,6499,益安,櫃,07/01,,69.3,-1.2,-1.7,213,15.0,70.5,71.3,71.3,69.3,2.84,,4.95,,,,,
731,8131,福懋科,市,07/01,,69.3,-2.7,-3.75,6498,452.0,72.0,73.0,73.0,67.4,7.78,35.2,2.43,,,,,
732,00770,國泰北美科技,市,07/01,,69.1,0.95,1.39,459,31.7,68.15,69.1,69.35,68.9,0.66,,0.9928,,,,,
733,3290,東浦,櫃,07/01,,69.1,2.7,4.07,1544,106.0,66.4,68.4,70.0,66.9,4.67,14.9,2.65,,,,,
734,6546,正基,櫃,07/01,,69.1,-0.6,-0.86,162,11.2,69.7,70.0,70.0,68.7,1.87,25.9,2.37,,,,,
735,2949,欣新網,櫃,07/01,,69.0,0.0,0.0,13,0.92,69.0,68.1,69.0,68.0,1.45,19.8,1.98,,,,,
736,3438,類比科,櫃,07/01,,69.0,-0.7,-1.0,229,16.2,69.7,69.6,73.0,69.0,5.74,75.8,1.3,,,,,
737,4104,佳醫,市,07/01,,69.0,0.3,0.44,199,13.7,68.7,69.1,69.1,68.8,0.44,15.5,1.35,,,,,
738,8424,惠普,櫃,07/01,,69.0,0.3,0.44,12,0.83,68.7,69.0,69.0,68.9,0.15,11.8,2.04,,,,,
739,9910,豐泰,市,07/01,,69.0,-1.0,-1.43,1904,132.0,70.0,70.3,70.7,68.4,3.29,15.0,2.55,,,,,
740,1504,東元,市,07/01,,68.9,-1.2,-1.71,9396,652.0,70.1,70.9,71.0,68.9,3.0,30.4,1.92,,,,,
741,8272,全景軟體,櫃,07/01,,68.8,1.2,1.78,2,0.16,67.6,68.0,68.8,68.0,1.18,14.4,2.1,,,,,
742,2250,IKKA-KY,市,07/01,,68.6,6.2,9.94,377,25.1,62.4,62.4,68.6,61.6,11.2,20.3,1.17,,,,,
743,3171,炎洲流通,櫃,07/01,,68.6,-0.9,-1.29,24,1.68,69.5,69.4,69.4,68.4,1.44,13.9,3.67,,,,,
744,6921,嘉雨思-創,市,07/01,,68.5,0.0,0.0,18,1.24,68.5,68.9,69.0,68.2,1.17,,7.79,,,,,
745,9927,泰銘,市,07/01,,68.5,-0.3,-0.44,47,3.23,68.8,69.2,69.2,68.2,1.45,14.0,1.58,,,,,
746,00911,兆豐洲際半導體,市,07/01,,68.4,1.4,2.09,755,51.7,67.0,68.4,68.9,68.05,1.27,,0.9923,,,,,
747,2754,亞洲藏壽司,櫃,07/01,,68.4,-0.2,-0.29,14,0.93,68.6,68.5,68.6,68.4,0.29,16.6,1.76,,,,,
748,6823,濾能,櫃,07/01,,68.4,1.3,1.94,137,9.19,67.1,67.3,69.3,66.3,4.47,,3.71,,,,,
749,8234,新漢,櫃,07/01,,68.4,-3.0,-4.2,862,60.1,71.4,71.8,72.0,68.3,5.18,,3.18,,,,,
750,3530,晶相光,市,07/01,,68.2,-1.3,-1.87,219,15.3,69.5,70.4,71.5,68.2,4.75,33.8,2.12,,,,,
751,5203,訊連,市,07/01,,68.2,0.9,1.34,194,13.2,67.3,67.7,68.5,67.3,1.78,18.5,1.13,,,,,
752,00708L,期元大S&P黃金正2,市,07/01,,68.05,-0.4,-0.58,2502,171.0,68.45,68.65,68.7,67.9,1.17,,1.0006,,,,,
753,4905,台聯電,櫃,07/01,,68.0,-0.8,-1.16,10,0.7,68.0,68.7,68.8,68.0,1.16,16.4,0.69,,,,,
754,2006,東和鋼鐵,市,07/01,,67.9,0.5,0.74,2243,153.0,67.4,67.6,68.7,67.3,2.08,10.2,1.53,,,,,
755,8102,傑霖科技,櫃,07/01,,67.8,-1.2,-1.74,19,1.28,69.0,69.0,69.0,66.8,3.19,31.7,3.91,,,,,
756,2364,倫飛,市,07/01,,67.6,0.6,0.9,220,15.0,67.0,67.2,69.1,66.7,3.58,17.3,4.53,,,,,
757,3481,群創,市,07/01,,67.4,-1.3,-1.89,587748,40983.0,68.7,70.8,72.5,67.1,7.86,613.0,2.37,,,,,
758,1525,江申,市,07/01,,67.2,-0.2,-0.3,33,2.24,67.4,68.2,69.5,65.3,6.23,42.0,0.97,,,,,
759,8074,鉅橡,櫃,07/01,,67.2,-3.1,-4.41,1185,82.1,70.3,70.8,72.9,67.1,8.25,41.5,3.5,,,,,
760,2402,毅嘉,市,07/01,,67.1,2.3,3.55,3551,235.0,64.8,65.7,67.8,63.8,6.17,32.9,2.9,,,,,
761,3257,虹冠電,市,07/01,,67.1,-0.6,-0.89,1946,133.0,67.7,68.5,70.0,66.4,5.32,22.7,3.4,,,,,
762,1784,訊聯,櫃,07/01,,67.0,-0.7,-1.03,115,7.73,67.7,67.7,68.3,67.0,1.92,67.7,2.72,,,,,
763,2723,美食-KY,市,07/01,,67.0,0.2,0.3,103,6.86,66.8,67.2,67.2,66.7,0.75,,1.16,,,,,
764,5314,世紀*,櫃,07/01,,67.0,0.2,0.3,20162,1373.0,66.8,67.6,70.5,65.8,7.04,13.0,10.28,,,,,
765,2356,英業達,市,07/01,,66.9,0.3,0.45,38764,2625.0,66.6,68.2,69.2,66.7,3.75,25.3,3.27,,,,,
766,4933,友輝,櫃,07/01,,66.7,-0.2,-0.3,126,8.4,66.9,67.4,67.5,66.1,2.09,12.4,1.52,,,,,
767,6292,迅德,櫃,07/01,,66.7,4.4,7.06,1544,100.0,62.3,62.2,67.5,60.1,11.9,28.1,2.91,,,,,
768,8284,三竹,櫃,07/01,,66.6,0.9,1.37,22,1.46,65.7,65.7,66.6,65.0,2.44,14.5,2.2,,,,,
769,3025,星通,市,07/01,,66.5,-2.0,-2.92,559,37.3,68.5,68.5,68.5,66.1,3.5,16.6,4.1,,,,,
770,6203,海韻電,櫃,07/01,,66.5,0.0,0.0,85,5.62,66.5,66.5,66.7,65.7,1.5,13.1,1.7,,,,,
771,3694,海華,市,07/01,,66.4,4.2,6.75,10321,680.0,62.2,63.8,68.3,63.7,7.4,15.5,2.64,,,,,
772,4915,致伸,市,07/01,,66.4,0.4,0.61,5886,393.0,66.0,66.3,67.9,65.7,3.33,12.3,1.44,,,,,
773,2061,風青,櫃,07/01,,66.1,2.1,3.28,456,30.2,64.0,68.9,68.9,65.1,5.94,,5.98,,,,,
774,00728,第一金工業30,市,07/01,,66.05,1.25,1.93,370,24.3,64.8,65.3,66.2,65.2,1.54,,0.9985,,,,,
775,2743,山富,櫃,07/01,,66.0,-0.2,-0.3,88,5.81,66.2,66.9,66.9,65.9,1.51,33.8,2.46,,,,,
776,2885,元大金,市,07/01,,66.0,0.3,0.46,19749,1302.0,65.7,66.4,66.8,64.9,2.89,20.4,2.45,,,,,
777,3178,公準,櫃,07/01,,66.0,-1.3,-1.93,78,5.3,67.3,68.2,68.6,65.4,4.75,,2.5,,,,,
778,3003,健和興,市,07/01,,65.9,-0.5,-0.75,593,39.4,66.4,67.2,67.4,65.8,2.41,65.9,1.6,,,,,
779,3310,佳穎,櫃,07/01,,65.9,0.2,0.3,3,0.2,65.7,65.7,65.9,65.7,0.3,42.8,2.45,,,,,
780,6590,普鴻,櫃,07/01,,65.9,0.4,0.61,1,0.08,65.5,65.9,65.9,65.9,0.0,12.7,2.49,,,,,
781,9930,中聯資源,市,07/01,,65.9,-0.4,-0.6,113,7.42,66.3,66.5,66.5,65.8,1.06,13.9,2.37,,,,,
782,2066,世德,櫃,07/01,,65.8,-1.2,-1.79,99,6.57,67.0,66.8,67.5,65.8,2.54,52.2,1.32,,,,,
783,3588,通嘉,市,07/01,,65.8,-1.7,-2.52,1447,97.4,67.5,68.1,71.0,65.0,8.89,108.0,2.27,,,,,
784,6742,澤米,市,07/01,,65.8,-2.0,-2.95,2034,138.0,67.8,68.9,69.8,65.6,6.19,,3.75,,,,,
785,3048,益登,市,07/01,,65.7,2.8,4.45,11942,794.0,62.9,64.3,68.8,64.2,7.31,23.7,3.04,,,,,
786,3015,全漢,市,07/01,,65.5,2.6,4.13,4231,273.0,62.9,63.4,66.3,62.2,6.52,32.4,1.04,,,,,
787,6269,台郡,市,07/01,,65.5,-5.5,-7.75,11340,767.0,71.0,72.0,72.6,65.0,10.7,,1.0,,,,,
788,6844,諾貝兒,櫃,07/01,,65.4,0.4,0.62,42,2.72,65.0,64.7,65.4,64.5,1.38,25.2,0.79,,,,,
789,7818,溢泰實業,市,07/01,,65.4,2.1,3.32,345,22.4,63.3,63.6,65.6,63.5,3.32,14.0,1.2,,,,,
790,00910,第一金太空衛星,市,07/01,,65.35,1.2,1.87,2295,150.0,64.15,65.7,66.05,65.05,1.56,,0.9987,,,,,
791,6792,詠業,市,07/01,,65.2,2.2,3.49,62,3.97,63.0,63.3,65.7,63.0,4.29,28.7,2.14,,,,,
792,6494,九齊,櫃,07/01,,65.1,0.5,0.77,361,23.7,64.6,65.9,67.8,64.3,5.42,542.0,2.01,,,,,
793,1419,新紡,市,07/01,,65.0,0.0,0.0,66,4.25,65.0,65.2,65.2,64.3,1.38,4.94,0.95,,,,,
794,6597,立誠,櫃,07/01,,65.0,-2.0,-2.99,16,1.05,67.0,65.0,65.5,65.0,0.75,73.0,2.46,,,,,
795,6934,心誠鎂,市,07/01,,65.0,0.0,0.0,54,3.43,65.0,65.0,65.0,63.3,2.62,,4.09,,,,,
796,5522,遠雄,市,07/01,,64.6,0.0,0.0,2604,169.0,64.6,65.7,66.3,63.7,4.02,6.84,1.06,,,,,
