排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
48,8926,台汽電,67.7,0.4,0.59,07/15,2.84,10.2,30.2,49.2,100.0,179.0,201.0,255.0,105.0,256.0
49,00888,永豐台灣ESG,37.53,1.26,3.47,07/15,-6.24,3.28,4.85,48.5,57.0,177.0,134.0,5055.0,482.0,1618.0
50,00961,FT臺灣永續高息,12.75,0.14,1.11,07/15,33.4,34.9,44.6,48.3,63.7,74.3,98.1,82.0,71.0,62.4
51,4739,康普,92.0,0.7,0.77,07/15,-0.35,3.98,4.71,46.6,93.5,89.0,127.0,108.0,60.0,85.8
52,1294,漢田生技,57.5,1.0,1.77,07/15,1.19,7.59,23.2,46.6,70.0,49.1,10.4,25.0,,25.0
53,8096,擎亞,146.0,-11.5,-7.3,07/15,17.0,24.0,27.6,46.5,45.8,-4.94,-9.47,-64.4,-55.0,-63.3
54,6246,臺龍,14.7,-0.3,-2.0,07/15,46.4,46.4,46.4,46.4,70.8,78.3,,,-44.6,
55,1423,利華,37.1,0.4,1.09,07/15,9.16,19.2,41.6,44.4,57.1,134.0,85.7,134.0,93.2,123.0
56,1102,亞泥,34.8,0.6,1.75,07/15,7.92,14.4,26.9,44.4,28.8,32.6,-55.1,64.2,199.0,154.0
57,3008,大立光,4040.0,-225.0,-5.28,07/15,18.9,37.6,39.4,43.4,25.1,15.0,-37.1,-24.0,263.0,10.4
58,8109,博大,138.0,2.0,1.47,07/15,6.47,6.47,6.7,42.4,47.9,38.0,53.9,4.88,56.3,9.29
59,5292,華懋,177.5,4.0,2.31,07/15,2.91,6.39,23.0,42.2,42.9,37.4,63.6,108.0,490.0,43.7
60,8358,金居,462.5,2.5,0.54,07/15,2.62,26.1,36.6,42.2,53.7,33.1,8.32,-26.0,-37.8,-22.7
61,6859,伯特光,108.5,-1.5,-1.36,07/15,2.69,11.7,28.2,41.9,89.4,48.8,36.6,19.5,-14.6,23.3
62,4989,榮科,80.0,0.0,0.0,07/15,20.3,20.5,26.1,41.6,11.0,-10.4,3.23,33.3,570.0,17.8
63,6016,康和證,25.75,0.45,1.78,07/15,0.73,2.22,10.5,41.2,107.0,289.0,276.0,853.0,232.0,805.0
64,5230,雷笛克光學,19.8,0.05,0.25,07/15,7.47,14.6,16.2,40.4,40.9,26.7,30.3,-22.1,-43.0,-31.0
65,3037,欣興,936.0,62.0,7.09,07/15,1.73,4.93,14.6,40.1,109.0,60.2,233.0,158.0,-66.9,159.0
66,3093,港建*,52.0,0.3,0.58,07/15,0.13,1.55,5.01,39.5,75.1,81.0,378.0,405.0,773.0,297.0
67,00929,復華台灣科技優息,30.12,0.62,2.1,07/15,-0.46,13.1,14.7,39.4,39.1,48.1,47.6,83.5,96.8,74.1
68,1725,元禎,30.2,0.8,2.72,07/15,3.7,21.7,21.7,38.8,30.2,-29.7,-30.6,15.9,15.1,20.9
69,1802,台玻,63.2,0.9,1.44,07/15,9.32,16.3,24.1,38.6,23.6,-11.6,27.6,-6.61,54.2,-0.65
70,6155,鈞寶,67.5,0.9,1.35,07/15,-11.6,1.32,13.5,38.3,15.3,-33.1,-22.3,1.08,283.0,8.51
71,4571,鈞興-KY,159.0,1.0,0.63,07/15,15.3,30.7,32.5,38.1,7.71,8.91,-65.2,-70.9,-72.5,-75.7
72,2013,中鋼構,40.9,0.25,0.62,07/15,2.56,6.29,25.4,37.8,48.6,-30.1,35.4,41.4,-34.0,39.0
73,00981A,主動統一台股增長,29.38,0.98,3.45,07/15,2.7,25.6,25.8,37.7,64.8,-21.0,25.7,405.0,13272.0,498.0
74,1563,巧新,62.5,0.0,0.0,07/15,19.3,26.6,32.4,37.1,47.7,-1.82,-44.8,-26.4,-27.4,-14.3
75,2536,宏普,19.6,0.25,1.29,07/15,3.29,5.08,15.8,37.1,62.1,59.0,165.0,157.0,159.0,180.0
76,00984D,主動聯博全球非投,10.17,0.02,0.2,07/15,-4.43,1.53,27.3,35.8,71.8,60.2,368.0,,,
77,2406,國碩,35.0,0.15,0.43,07/15,1.19,2.88,16.4,35.2,31.4,34.6,-18.2,-11.4,10.8,-9.43
78,2430,燦坤,18.0,0.05,0.28,07/15,1.57,13.4,21.5,35.2,44.3,47.9,160.0,229.0,161.0,229.0
79,6126,信音,33.0,0.5,1.54,07/15,0.12,11.9,16.8,35.1,5.27,-7.89,-31.6,4.47,-10.5,28.1
80,8271,宇瞻,181.5,8.0,4.61,07/15,-0.29,7.57,12.3,34.8,81.3,52.3,53.8,-37.6,269.0,-40.3
81,6792,詠業,58.2,1.0,1.75,07/15,5.15,12.4,22.5,34.6,43.3,34.6,35.4,62.3,109.0,70.1
82,1446,宏和,14.5,0.0,0.0,07/15,32.6,39.5,33.3,34.4,44.5,-31.6,-30.1,-49.8,-53.3,-49.7
83,2425,承啟,44.35,0.1,0.23,07/15,8.1,43.2,41.9,34.3,-8.9,-25.1,-39.4,-62.5,-68.8,-64.7
84,00998A,主動復華金融股息,17.41,0.23,1.34,07/15,14.6,33.5,33.5,33.5,-24.7,47.3,,,,
85,00952,凱基台灣AI50,18.48,0.55,3.07,07/15,4.63,30.1,33.2,33.2,25.0,13.4,169.0,291.0,-61.8,264.0
86,6278,台表科,177.0,4.5,2.61,07/15,4.25,6.53,31.1,33.1,34.4,23.8,84.3,223.0,335.0,212.0
87,006208,富邦台50,246.6,3.8,1.57,07/15,4.4,20.4,26.9,32.9,29.9,-5.6,-29.6,28.7,-56.1,14.3
88,5519,隆大,28.65,0.35,1.24,07/15,6.73,13.9,22.3,32.9,54.9,27.6,113.0,119.0,8.85,130.0
89,8150,南茂,114.0,10.0,9.62,07/15,3.85,12.9,25.2,32.9,51.4,-0.35,-3.49,-35.0,4.17,-26.5
90,2753,八方雲集,177.0,1.5,0.85,07/15,-5.22,1.71,4.51,32.5,57.3,-20.7,114.0,170.0,70.4,220.0
91,3026,禾伸堂,838.0,23.0,2.82,07/15,20.4,18.5,18.3,32.5,118.0,100.0,59.2,49.2,297.0,26.2
92,6199,天品,102.5,-1.5,-1.44,07/15,7.75,24.2,36.0,32.2,37.3,35.1,130.0,2.38,210.0,4.87
93,6015,宏遠證,17.55,0.75,4.46,07/15,5.01,16.6,15.9,32.1,61.8,134.0,164.0,130.0,-5.36,129.0
94,6708,天擎,39.7,1.25,3.25,07/15,0.0,7.41,16.0,31.8,52.6,222.0,,,,
95,6538,倉和,151.5,-4.5,-2.88,07/15,18.7,26.0,27.2,31.8,80.5,77.7,45.5,63.3,-17.5,51.5
96,3071,協禧,28.4,0.35,1.25,07/15,1.33,11.0,21.3,31.4,16.6,-50.6,-37.7,-36.3,46.2,-38.7
97,2637,慧洋-KY,83.9,0.1,0.12,07/15,0.63,4.51,7.67,31.3,33.5,-9.45,-79.5,-70.1,-95.3,-87.6
98,6416,瑞祺電通,101.5,3.6,3.68,07/15,0.96,4.69,6.98,31.0,32.1,35.8,-2.39,8.39,-36.2,25.4
99,00407A,主動凱基台灣,9.34,0.31,3.43,07/15,3.31,8.15,8.56,30.7,816.0,,,,,
100,6840,東研信超,62.5,2.1,3.48,07/15,0.9,13.6,29.3,30.1,33.2,20.3,11.9,217.0,1032.0,217.0
101,4542,科嶠,372.0,29.5,8.61,07/15,0.0,6.11,19.5,29.5,33.7,34.5,293.0,86.2,108.0,107.0
102,00991A,主動復華未來50,19.13,0.69,3.74,07/15,-1.09,18.8,24.4,29.4,36.7,30.3,31.9,1427.0,,1599.0
103,3232,昱捷,21.85,0.05,0.23,07/15,1.48,15.1,23.4,29.2,26.8,37.0,90.2,22.3,-32.2,22.3
104,1108,幸福,13.7,0.2,1.48,07/15,0.81,7.92,11.5,28.9,34.5,51.7,121.0,121.0,1.95,121.0
105,009819,中信數據及電力,10.17,0.08,0.79,07/15,28.6,28.6,28.6,28.6,-38.5,-55.6,,,,
106,2467,志聖,589.0,53.0,9.89,07/15,-7.44,1.32,0.08,28.3,13.1,13.4,-59.8,-48.4,-80.3,-56.9
107,4722,國精化,274.5,14.0,5.37,07/15,7.73,17.5,17.7,28.3,42.4,14.5,-15.9,-57.7,-33.6,-59.7
108,4924,欣厚-KY,10.9,0.3,2.83,07/15,3.23,6.67,14.3,28.0,52.4,300.0,,,,
109,3356,奇偶,60.3,0.2,0.33,07/15,16.5,22.8,23.7,28.0,6.42,-39.0,2.0,-39.8,-75.8,-48.2
110,6754,匯僑設計,43.55,1.75,4.19,07/15,1.85,3.77,10.0,27.9,10.0,-6.78,-21.4,12.2,-33.7,12.2
111,6423,億而得,73.8,0.2,0.27,07/15,1.44,3.67,11.0,27.6,29.1,39.5,119.0,1918.0,2646.0,2147.0
112,3707,漢磊,80.0,2.4,3.09,07/15,5.9,12.3,13.3,27.6,67.9,93.3,68.1,-12.7,-10.8,13.6
113,2356,英業達,61.1,-0.6,-0.97,07/15,2.43,5.15,12.2,27.6,32.4,41.1,-18.5,-9.29,3.51,-6.63
114,4541,晟田,72.9,2.3,3.26,07/15,-1.14,1.81,11.3,27.4,43.3,-14.6,-28.3,-59.6,-12.8,-60.9
115,7744,崴寶,459.5,10.0,2.22,07/15,1.9,5.94,11.5,27.4,72.6,128.0,57.4,613.0,,
116,1410,南染,27.05,1.0,3.84,07/15,14.2,15.2,17.5,27.4,19.8,-8.33,70.4,137.0,47.6,128.0
117,4905,台聯電,67.4,1.1,1.66,07/15,0.0,0.0,0.0,27.3,40.0,40.0,40.0,55.6,-39.1,55.6
118,2451,創見,253.0,14.0,5.86,07/15,2.53,8.94,9.92,27.2,38.3,67.4,229.0,244.0,133.0,264.0
119,00404A,主動聯博動能50,9.77,0.16,1.66,07/15,0.0,0.0,0.0,27.1,27.1,,,,,
120,6170,統振,47.2,0.2,0.43,07/15,1.19,14.6,29.7,26.9,35.0,-33.1,-30.6,11.0,-15.9,15.8
121,2347,聯強,87.2,4.1,4.93,07/15,-7.34,-7.64,-10.1,26.9,61.1,24.5,201.0,182.0,1.71,140.0
122,5483,中美晶,278.0,25.0,9.88,07/15,21.5,21.5,23.0,26.6,28.8,24.9,4.76,-34.9,24.9,-20.6
123,5864,致和證,36.25,1.05,2.98,07/15,1.47,5.94,8.28,26.5,80.5,175.0,66.0,513.0,139.0,355.0
124,8032,光菱,39.0,0.4,1.04,07/15,0.0,5.69,25.0,26.2,15.0,-54.7,-51.7,-63.1,-56.5,-63.6
125,3607,谷崧,16.15,0.05,0.31,07/15,8.73,19.8,19.0,26.1,23.4,-32.1,-32.3,-29.6,-46.4,-32.7
126,8112,至上,87.6,2.2,2.58,07/15,2.22,4.36,5.11,26.0,68.2,69.8,296.0,51.5,189.0,12.9
127,6640,均華,980.0,66.0,7.22,07/15,1.65,10.1,20.9,25.9,83.2,92.7,131.0,-40.7,-14.0,-40.3
128,3046,建碁,54.7,1.4,2.63,07/15,0.43,3.58,-0.64,25.8,56.9,45.6,-20.0,-26.5,-22.3,-11.6
129,1218,泰山,16.25,0.25,1.56,07/15,3.7,9.23,17.0,25.8,43.7,102.0,63.0,-11.3,123.0,-19.4
130,2369,菱生,40.9,2.65,6.93,07/15,10.1,20.3,28.7,25.7,46.1,-32.5,-36.3,-32.1,23.3,-31.2
131,2501,國建,22.45,0.85,3.94,07/15,-3.31,0.39,17.2,25.7,49.7,23.3,181.0,116.0,18.3,124.0
132,2352,佳世達,31.5,0.9,2.94,07/15,2.26,5.13,6.1,25.5,70.4,120.0,154.0,281.0,164.0,430.0
133,00911,兆豐洲際半導體,62.6,1.7,2.79,07/15,0.0,0.0,0.0,25.0,311.0,400.0,442.0,400.0,-15.8,400.0
134,8046,南電,1415.0,125.0,9.69,07/15,17.5,39.9,22.9,24.9,-7.9,-26.9,-56.4,-63.4,-83.9,-58.7
135,4912,聯德控股-KY,87.0,2.1,2.47,07/15,-0.52,10.3,13.4,24.7,30.5,48.1,-4.84,405.0,112.0,329.0
136,6270,倍微,34.2,0.3,0.88,07/15,1.62,4.8,6.75,24.6,60.0,59.7,36.7,563.0,1411.0,992.0
137,1727,中華化,93.9,6.1,6.95,07/15,0.0,5.2,20.4,23.9,72.9,-10.8,80.2,-15.7,67.1,-5.68
138,6906,現觀科,73.6,-0.8,-1.08,07/15,-3.11,-2.6,2.75,23.8,18.4,-21.4,-22.4,-25.8,-29.7,-26.7
139,6411,晶焱,88.7,-0.4,-0.45,07/15,1.59,7.63,20.5,23.8,26.2,-2.26,-28.7,-37.0,52.9,-40.6
140,00657,國泰日經225,80.35,1.05,1.32,07/15,21.9,21.9,21.9,23.8,23.8,23.8,-29.7,-29.7,-58.9,-19.6
141,00927,群益半導體收益,41.29,1.29,3.22,07/15,1.13,25.0,25.4,23.7,93.9,141.0,150.0,195.0,281.0,457.0
142,3594,磐儀,52.9,0.0,0.0,07/15,7.15,21.6,24.5,23.5,43.8,48.6,108.0,215.0,54.8,223.0
143,4163,鐿鈦,127.0,0.0,0.0,07/15,1.36,7.64,9.45,23.4,21.4,97.3,471.0,453.0,303.0,453.0
144,6115,鎰勝,45.95,0.7,1.55,07/15,12.5,17.4,19.2,23.3,23.3,22.2,83.3,182.0,71.8,182.0
145,2030,彰源,17.75,0.35,2.01,07/15,0.53,6.34,10.4,23.3,25.6,25.8,-47.1,11.6,4.87,25.1
146,3715,定穎投控,142.5,1.5,1.06,07/15,2.17,7.22,14.6,23.3,26.2,3.38,24.0,74.0,21.8,23.7
147,3546,宇峻,71.8,0.8,1.13,07/15,2.67,11.4,15.0,23.1,17.6,-9.15,-51.9,-55.2,-58.1,-49.9
148,6683,雍智科技,1470.0,-40.0,-2.65,07/15,13.0,14.8,17.5,22.8,13.5,120.0,36.8,22.8,-2.65,111.0
149,4935,茂林-KY,36.4,0.8,2.25,07/15,1.53,9.15,15.0,22.8,51.0,45.0,58.3,109.0,-2.02,103.0
150,8487,愛爾達-創,76.1,0.2,0.26,07/15,-2.0,2.08,19.5,22.5,25.6,36.1,44.1,69.0,880.0,69.0
151,3167,大量,892.0,22.0,2.53,07/15,21.9,33.4,25.6,22.5,14.3,6.73,-2.73,-56.8,-37.5,-51.7
152,00932,兆豐永續高息等權,17.62,0.22,1.26,07/15,22.4,22.4,22.4,22.4,21.8,21.8,-5.02,-3.53,-89.6,-3.53
153,6123,上奇,42.25,0.3,0.72,07/15,0.78,6.2,15.2,22.4,42.0,129.0,24.6,39.5,91.7,53.6
154,00913,兆豐台灣晶圓製造,53.25,2.7,5.34,07/15,28.8,28.8,20.1,22.4,34.9,35.9,93.1,2714.0,1213.0,2714.0
155,3665,貿聯-KY,1910.0,150.0,8.52,07/15,7.06,8.23,10.9,22.2,28.0,55.1,61.4,-13.1,252.0,-23.2
156,3078,僑威,54.1,0.6,1.12,07/15,3.0,8.06,13.2,22.0,32.0,29.3,84.1,62.4,133.0,22.1
157,4966,譜瑞-KY,636.0,8.0,1.27,07/15,0.13,-2.24,3.44,21.8,43.9,-0.8,-33.0,8.65,618.0,86.8
158,3041,揚智,26.4,0.75,2.92,07/15,4.42,17.0,20.2,21.5,24.7,-4.1,-13.2,-54.0,-59.2,-44.2
159,6139,亞翔,895.0,61.0,7.31,07/15,2.06,4.44,5.33,21.0,46.4,9.61,40.7,-2.18,-32.6,9.61
160,1612,宏泰,32.3,0.8,2.54,07/15,-0.15,-0.08,8.52,21.0,62.6,23.1,20.4,3.99,-25.5,-13.9
161,00990A,主動元大AI新經濟,18.16,0.79,4.55,07/15,3.14,10.4,14.1,20.7,36.7,9.47,45.7,-53.3,,-78.3
162,6498,久禾光,85.5,-0.7,-0.81,07/15,3.68,8.39,11.9,20.6,49.8,73.2,4.38,-25.7,89.0,-24.0
163,6269,台郡,61.6,1.6,2.67,07/15,1.96,8.95,12.2,20.6,84.2,45.6,123.0,143.0,5.93,146.0
164,7556,意德士,235.0,-1.5,-0.63,07/15,14.5,26.4,27.4,20.6,-8.14,-26.5,143.0,51.9,198.0,56.4
165,6996,力領科技,181.5,4.5,2.54,07/15,15.4,19.5,20.5,20.5,23.9,27.4,-36.6,-38.9,366.0,-37.8
166,4137,麗豐-KY,96.3,1.7,1.8,07/15,1.23,3.7,7.28,20.2,102.0,75.4,132.0,167.0,28.7,131.0
167,2329,華泰,51.4,2.95,6.09,07/15,1.2,9.69,13.9,20.1,34.4,33.5,25.4,46.8,91.2,102.0
168,00844B,台新15年IG金融債,31.5,-0.04,-0.13,07/15,20.0,20.0,20.0,20.0,20.0,,-72.7,-72.7,-87.8,-72.7
169,6591,動力-KY,45.35,-0.25,-0.55,07/15,2.51,8.55,15.3,19.9,19.0,20.5,99.0,103.0,104.0,128.0
170,7714,創泓科技,207.5,5.5,2.72,07/15,0.72,-5.44,4.51,19.8,44.8,65.5,309.0,1444.0,,1058.0
171,4564,元翎,21.2,-0.4,-1.85,07/15,2.34,6.1,11.3,19.6,34.6,27.3,30.9,0.46,101.0,-5.53
172,3712,永崴投控,16.15,-0.05,-0.31,07/15,2.78,5.78,10.6,19.3,18.6,7.81,-3.2,-2.96,52.7,-1.09
173,3360,尚立,22.85,1.4,6.53,07/15,11.9,18.5,19.6,19.2,37.9,12.0,58.4,397.0,90.2,459.0
174,00922,國泰台灣領袖50,40.39,0.74,1.87,07/15,0.54,22.9,22.9,19.0,61.3,79.0,-11.9,-20.4,-19.2,-31.7
175,00643,群益深証中小,20.09,0.39,1.98,07/15,5.34,5.34,16.6,19.0,-3.54,-1.17,34.2,22.8,-69.3,23.8
176,1580,新麥,116.5,0.0,0.0,07/15,-1.39,0.47,7.04,19.0,42.0,-30.4,18.3,26.8,-6.99,-7.79
177,1533,車王電,34.6,0.1,0.29,07/15,5.96,11.8,16.3,18.9,18.9,7.02,13.0,20.6,-14.3,21.7
178,4128,中天,16.1,0.4,2.55,07/15,0.38,1.15,4.38,18.9,29.5,35.7,80.3,90.0,27.9,78.8
179,6903,巨漢,406.0,28.0,7.41,07/15,1.76,12.1,19.7,18.8,3.12,-9.94,5.96,-11.5,4.52,8.96
180,3268,海德威,20.1,0.8,4.15,07/15,1.04,2.65,10.9,18.7,38.2,24.4,56.0,52.4,51.2,53.6
181,7721,微程式,68.0,-0.3,-0.44,07/15,3.72,6.7,8.25,18.6,-33.2,-24.4,132.0,,,
182,2911,麗嬰房,7.52,0.11,1.48,07/15,15.9,15.9,15.9,18.6,20.5,28.6,,,,
183,5371,中光電,94.9,0.6,0.64,07/15,0.87,8.37,12.7,18.6,15.5,30.2,34.5,5.77,152.0,10.8
184,3543,州巧,31.8,0.65,2.09,07/15,0.16,0.11,7.56,18.4,28.2,20.4,41.2,41.2,1198.0,55.0
185,8932,智通*,126.5,11.5,10.0,07/15,1.58,4.61,5.88,18.3,30.7,63.5,69.8,143.0,969.0,157.0
186,5464,霖宏,89.8,3.7,4.3,07/15,0.0,0.94,3.86,18.3,13.7,27.2,223.0,147.0,106.0,147.0
187,2913,農林,11.4,0.2,1.79,07/15,0.13,4.15,12.8,18.2,20.9,23.5,49.2,95.5,63.6,115.0
188,3617,碩天,225.0,-1.0,-0.44,07/15,-0.53,1.5,14.2,18.2,3.04,-2.99,-19.4,-4.54,-50.2,-49.5
189,2340,台亞,36.05,0.45,1.26,07/15,2.78,13.0,20.1,18.1,56.5,-2.17,45.1,-15.0,14.5,-7.45
190,5309,系統電,59.1,0.5,0.85,07/15,0.17,3.91,7.76,17.7,29.1,36.6,8.45,31.3,61.9,57.1
191,8476,台境*,22.5,0.3,1.35,07/15,2.8,6.31,10.2,17.6,26.5,-11.6,44.0,355.0,387.0,322.0
192,6642,富致,79.1,1.3,1.67,07/15,10.4,11.4,16.8,17.6,20.1,-7.8,118.0,75.6,309.0,70.9
193,6021,美好證,39.4,1.65,4.37,07/15,0.0,5.16,7.47,17.5,19.0,26.4,42.2,81.1,220.0,87.4
194,1264,德麥,259.0,2.5,0.97,07/15,6.62,12.6,11.0,17.5,42.5,33.1,419.0,455.0,419.0,455.0
195,6944,兆聯實業,1035.0,50.0,5.08,07/15,-0.62,6.15,7.1,17.5,38.2,47.0,164.0,347.0,,411.0
196,7765,中華資安,222.5,1.5,0.68,07/15,1.95,11.8,14.8,17.4,32.3,69.9,1508.0,,,
197,6925,意藍,56.7,-0.3,-0.53,07/15,0.0,8.0,12.5,17.4,17.4,32.8,68.8,76.1,,76.1
198,5452,佶優,29.6,0.25,0.85,07/15,7.77,18.9,17.0,17.4,11.4,-26.4,-20.8,-29.5,-21.3,-24.3
199,1219,福壽,12.2,0.4,3.39,07/15,1.59,4.63,8.4,17.3,20.2,25.6,111.0,35.4,6.7,11.4
200,8069,元太,188.5,-5.0,-2.58,07/15,5.33,9.14,12.5,17.2,44.8,39.3,23.8,106.0,187.0,133.0
201,3447,展達,33.0,0.45,1.38,07/15,1.26,5.47,11.6,17.2,20.0,45.2,40.8,-19.0,53.7,-15.4
202,2317,鴻海,239.0,3.5,1.49,07/15,3.4,19.0,18.5,17.1,5.35,18.6,-48.1,81.1,-51.9,69.9
203,6282,康舒,56.2,1.4,2.55,07/15,1.78,11.9,14.0,17.0,18.4,51.5,-0.53,-18.8,124.0,-31.7
204,1590,亞德客-KY,1365.0,75.0,5.81,07/15,10.1,13.7,16.8,17.0,56.3,199.0,78.7,52.8,4.06,42.4
205,3209,全科,60.3,1.7,2.9,07/15,6.26,14.4,22.1,17.0,23.6,25.2,73.7,21.5,-26.1,0.0
