排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
40,4764,雙鍵,316.0,19.0,6.4,07/08,15.4,13.3,12.5,11.6,7.58,2.4,2.01,0.89,0.63,0.61,,0.84
41,2477,美隆電,21.3,-0.4,-1.84,07/08,0.0,0.0,0.0,11.5,13.8,8.35,2.28,1.11,0.53,0.07,0.03,1.03
42,6278,台表科,200.0,5.0,2.56,07/08,30.8,21.1,15.6,11.4,6.42,-2.04,-1.64,-2.19,-2.54,1.4,0.27,-2.46
43,2610,華航,22.05,0.05,0.23,07/08,0.18,1.59,3.02,11.4,9.95,4.31,1.06,-0.63,-0.67,1.47,0.32,-0.82
44,3026,禾伸堂,953.0,86.0,9.92,07/08,13.4,8.18,10.7,11.3,10.0,8.05,5.47,3.71,2.65,2.34,0.36,3.66
45,1402,遠東新,27.85,-0.5,-1.76,07/08,12.8,15.4,14.4,11.2,27.6,32.8,4.31,1.39,0.02,-1.11,1.01,1.33
46,2206,三陽工業,64.0,0.2,0.31,07/08,27.4,25.1,17.4,10.8,0.11,6.82,-1.01,-4.15,-6.31,0.7,0.24,-4.72
47,6139,亞翔,866.0,-17.0,-1.93,07/08,7.48,8.5,11.2,10.6,7.58,4.32,1.52,1.21,0.32,0.3,0.2,1.24
48,8415,大國鋼,34.45,-0.35,-1.01,07/08,9.25,4.57,4.05,10.6,9.88,4.6,1.09,0.69,0.62,0.1,,0.98
49,2718,全心投控,50.1,-0.4,-0.79,07/08,0.0,0.0,0.0,10.4,15.2,6.54,2.31,1.5,0.52,0.16,0.12,1.45
50,1477,聚陽,224.0,-7.5,-3.24,07/08,6.96,7.51,8.15,10.1,3.16,-10.2,-5.41,-3.69,-3.18,-0.78,0.18,-3.86
51,2542,興富發,43.5,-0.5,-1.14,07/08,8.14,8.76,4.64,10.1,16.8,13.2,9.16,6.55,5.29,0.38,0.09,6.38
52,2891,中信金,71.3,1.1,1.57,07/08,13.5,9.15,9.9,9.79,6.89,-5.28,-7.49,-3.98,-6.05,4.89,2.34,-4.04
53,8112,至上,85.4,-4.8,-5.32,07/08,0.0,6.19,4.51,9.61,11.1,3.54,0.72,0.15,0.15,0.18,0.07,0.01
54,3227,原相,228.0,-4.0,-1.72,07/08,2.15,6.64,6.97,9.6,7.88,6.35,2.48,1.08,0.8,0.79,0.21,1.17
55,006201,元大富櫃50,46.34,0.15,0.32,07/08,6.01,7.69,9.91,9.35,6.71,5.97,2.06,0.87,-2.21,-1.27,-5.71,0.12
56,3231,緯創,146.5,-3.5,-2.33,07/08,0.0,3.99,6.01,9.09,13.8,7.52,3.07,1.44,-0.15,-0.21,0.17,1.5
57,2428,興勤,301.0,-8.5,-2.75,07/08,0.0,8.28,13.7,9.07,5.83,2.61,1.19,-0.83,0.45,0.33,0.09,-0.83
58,2832,台產,56.4,-0.2,-0.35,07/08,0.0,0.0,0.0,9.02,21.4,6.69,2.6,-0.19,0.79,0.22,0.08,-0.27
59,3293,鈊象,748.0,14.0,1.91,07/08,1.0,4.7,6.99,9.01,23.9,17.9,13.2,7.04,6.36,1.77,0.45,6.91
60,7722,LINEPAY,332.0,12.5,3.91,07/08,0.34,9.87,11.0,8.76,2.78,0.77,0.29,0.11,0.59,,,0.11
61,3034,聯詠,544.0,13.0,2.45,07/08,9.28,6.59,9.09,8.74,4.11,-0.5,1.39,-2.75,-5.76,2.29,0.68,-3.33
62,1712,興農,39.35,-0.4,-1.01,07/08,0.0,0.0,-0.12,8.74,15.4,7.09,2.38,1.04,0.22,0.18,0.01,1.02
63,2845,遠東銀,13.25,0.05,0.38,07/08,21.0,11.6,7.07,8.55,27.2,21.3,10.9,7.37,3.71,0.52,0.73,7.2
64,3017,奇鋐,2325.0,-125.0,-5.1,07/08,-0.24,0.8,2.12,8.53,6.51,0.21,0.94,0.43,0.0,-0.39,0.08,-0.18
65,6223,旺矽,6460.0,150.0,2.38,07/08,13.2,7.1,5.61,8.52,4.7,6.95,2.31,1.25,0.88,0.82,0.22,0.73
66,8422,可寧衛*,27.3,-0.5,-1.8,07/08,-5.57,7.61,9.46,8.33,9.45,1.3,-2.68,-0.92,-0.39,-0.38,-0.35,-0.58
67,5903,全家,189.0,1.5,0.8,07/08,5.66,2.78,2.87,7.97,9.1,4.52,1.26,-4.22,-6.61,-0.14,-0.56,-7.51
68,3413,京鼎,339.0,-5.0,-1.45,07/08,0.0,10.3,9.28,7.84,3.94,2.3,-0.51,-0.23,-0.79,0.12,0.04,-0.29
69,2885,元大金,71.5,1.7,2.44,07/08,4.49,4.4,5.91,7.55,-9.57,-14.1,-11.6,-6.36,-8.03,-0.13,0.82,-8.68
70,2207,和泰車,480.5,9.5,2.02,07/08,19.8,15.7,11.4,7.52,3.79,-24.1,-13.9,-9.76,-4.95,-1.88,-0.44,-9.59
71,2031,新光鋼,38.2,-0.25,-0.65,07/08,0.0,3.88,7.28,7.41,3.8,0.86,1.64,1.01,0.37,-0.28,0.01,0.97
72,5876,上海商銀,42.55,0.15,0.35,07/08,3.95,4.78,4.49,7.21,32.4,24.6,15.6,7.24,-3.37,5.34,,7.09
73,2801,彰銀,23.9,0.4,1.7,07/08,0.01,-0.1,-0.18,7.12,34.2,16.2,8.02,4.89,1.51,0.28,0.52,1.26
74,6515,穎崴,7705.0,-320.0,-3.99,07/08,-3.74,1.54,1.11,6.98,-4.58,3.05,0.36,0.73,1.52,-0.05,,1.17
75,2851,中再保,38.35,-0.15,-0.39,07/08,6.05,6.2,6.46,6.66,2.17,1.17,0.21,0.25,0.27,0.07,0.02,0.25
76,3532,台勝科,409.5,26.5,6.92,07/08,11.1,9.38,6.63,6.65,6.22,4.22,2.42,1.53,1.08,0.26,-0.03,1.45
77,9917,中保科,105.5,0.5,0.48,07/08,17.8,8.42,8.79,6.43,7.64,6.79,3.49,0.6,0.79,0.25,0.17,0.61
78,4961,天鈺,175.0,0.0,0.0,07/08,6.69,2.41,2.56,6.4,5.12,2.78,1.25,1.13,-3.47,0.22,,0.15
79,1303,南亞,182.0,16.5,9.97,07/08,2.14,2.35,3.64,6.38,10.4,7.86,1.67,1.16,0.68,-0.39,0.17,0.99
80,2387,精元,40.3,-0.1,-0.25,07/08,0.0,0.0,0.0,6.12,17.3,9.55,2.73,1.03,0.44,0.12,0.03,1.01
81,6023,元大期,106.5,3.5,3.4,07/08,2.85,2.82,1.97,6.1,5.57,2.95,0.61,0.64,0.6,0.18,0.07,0.51
82,5522,遠雄,64.0,-0.1,-0.16,07/08,9.37,7.52,9.61,5.94,-4.84,-5.23,-2.55,-3.54,-1.8,1.09,0.65,-3.84
83,6703,軒郁,118.0,2.5,2.16,07/08,0.0,0.0,0.0,5.79,10.2,5.88,1.73,0.84,0.47,0.07,,0.83
84,9946,三發地產,19.9,0.2,1.02,07/08,0.0,3.61,4.61,5.78,3.45,0.71,0.38,0.28,0.21,0.04,0.01,0.28
85,2855,統一證,50.4,-0.7,-1.37,07/08,6.41,3.72,4.08,5.78,3.83,12.1,10.6,6.83,5.12,2.92,1.35,6.73
86,2059,川湖,8095.0,-165.0,-2.0,07/08,7.49,9.01,5.84,5.67,2.57,0.96,4.12,0.34,-0.22,0.52,0.45,-0.65
87,2897,王道銀行,10.6,0.05,0.47,07/08,4.02,2.26,1.79,5.66,6.51,2.03,0.1,0.0,-0.14,0.06,,0.0
88,3014,聯陽,153.5,0.5,0.33,07/08,3.29,1.68,2.35,5.47,8.33,4.07,2.3,1.41,0.0,0.4,0.16,1.22
89,2027,大成鋼,40.55,-0.35,-0.86,07/08,1.52,3.94,5.05,5.41,24.2,1.85,-2.92,-0.9,0.99,-0.14,0.02,-0.57
90,6526,達發,656.0,8.0,1.23,07/08,7.63,2.25,2.66,5.2,4.22,1.37,1.4,1.37,0.67,,,1.32
91,1907,永豐餘,27.85,-0.5,-1.76,07/08,3.95,2.13,1.1,5.15,8.52,2.36,0.79,0.33,0.65,-5.49,0.02,0.43
92,2880,華南金,39.7,0.75,1.93,07/08,0.87,0.39,-2.51,4.87,12.6,16.1,15.2,12.2,13.2,8.58,3.51,12.1
93,6548,長科*,83.5,-5.8,-6.49,07/08,2.54,3.34,3.39,4.85,4.04,0.37,1.07,0.57,1.56,1.06,,1.45
94,3665,貿聯-KY,1900.0,-80.0,-4.04,07/08,6.71,13.2,11.2,4.76,0.61,3.86,-2.42,-3.03,-1.38,0.64,0.3,-3.22
95,3260,威剛,404.0,0.0,0.0,07/08,9.99,5.58,5.01,4.73,0.76,-0.78,-2.13,-1.49,-0.03,-0.08,0.08,-1.43
96,2006,東和鋼鐵,68.8,-0.1,-0.15,07/08,8.62,5.79,5.6,4.68,-21.3,-29.9,-16.2,-11.1,-8.63,-2.55,-0.11,-10.9
97,6026,福邦證,15.9,-0.2,-1.24,07/08,7.95,4.79,4.55,4.56,6.55,3.2,1.14,0.73,0.62,0.24,0.08,0.72
98,1210,大成,56.9,-1.4,-2.4,07/08,7.08,4.25,2.64,4.31,5.59,25.1,17.4,9.4,3.47,3.61,0.88,9.18
99,8046,南電,1105.0,75.0,7.28,07/08,4.95,3.54,2.81,4.29,5.07,2.65,0.97,1.56,0.62,0.19,0.07,1.6
100,2451,創見,250.0,-6.0,-2.34,07/08,4.36,3.07,3.29,4.26,2.28,-5.0,-3.85,-1.68,-2.94,0.03,-0.27,-2.16
101,8271,宇瞻,181.0,-4.5,-2.43,07/08,4.88,4.23,4.61,4.24,2.22,0.94,0.12,0.05,0.02,0.02,0.0,0.05
102,2383,台光電,5315.0,95.0,1.82,07/08,3.8,2.9,4.37,3.95,0.64,0.42,0.7,1.16,0.44,-0.4,0.04,0.64
103,3711,日月光投控,625.0,-26.0,-3.99,07/08,2.37,3.83,3.65,3.94,-0.8,-6.52,-2.06,-1.0,-2.16,-0.53,,-0.87
104,6488,環球晶,1230.0,25.0,2.07,07/08,8.19,4.35,6.49,3.66,-1.96,1.97,3.78,3.03,2.84,1.62,0.35,3.83
105,2204,中華,57.6,0.6,1.05,07/08,1.45,1.28,0.92,3.62,14.4,6.56,2.71,0.03,-0.93,-0.81,0.17,0.08
106,2345,智邦,2415.0,-40.0,-1.63,07/08,3.24,5.17,4.09,3.6,0.7,-0.02,1.66,1.15,0.34,0.75,-0.06,0.89
107,3563,牧德,713.0,-13.0,-1.79,07/08,0.0,4.0,5.27,3.55,2.97,-1.54,-0.58,-0.32,0.35,0.23,0.1,0.25
108,2646,星宇航空,21.2,-0.1,-0.47,07/08,1.69,1.37,1.08,3.43,2.62,1.08,0.42,0.3,0.16,,,0.3
109,2884,玉山金,34.75,0.25,0.72,07/08,0.81,-3.27,-5.5,3.3,10.1,8.86,-3.03,-2.87,4.45,3.43,1.28,-1.33
110,4967,十銓,233.0,-16.5,-6.61,07/08,2.21,2.67,2.7,3.2,1.59,0.56,0.05,0.01,0.02,-0.01,,0.01
111,2317,鴻海,237.5,0.5,0.21,07/08,2.82,3.15,3.82,3.07,1.9,0.56,0.25,0.02,-0.25,0.08,0.16,-0.1
112,9935,慶豐富,18.5,-0.25,-1.33,07/08,0.0,0.0,0.0,2.98,5.96,4.29,1.99,1.24,0.66,0.11,0.03,1.21
113,0050,元大台灣50,106.05,-0.15,-0.14,07/08,7.69,3.79,2.83,2.91,3.38,2.57,1.56,1.32,0.87,0.91,0.79,1.4
114,2618,長榮航,39.85,-0.55,-1.36,07/08,-11.0,-3.3,-0.37,2.81,9.4,0.5,8.97,3.45,-1.04,2.45,0.83,3.13
115,2501,國建,23.85,-0.35,-1.45,07/08,1.45,0.91,0.66,2.78,2.9,0.64,0.11,-0.36,0.1,0.02,0.02,-0.38
116,1476,儒鴻,336.0,-4.5,-1.32,07/08,7.01,3.84,3.28,2.73,5.13,6.85,4.09,2.21,1.17,1.04,0.22,1.99
117,3167,大量,810.0,-24.0,-2.88,07/08,-0.7,2.25,4.25,2.59,1.9,-0.01,-2.0,0.13,0.32,0.19,0.15,-0.18
118,1608,華榮,33.95,-0.55,-1.59,07/08,4.57,3.08,2.01,2.46,2.55,0.98,0.53,0.16,0.16,0.05,0.03,0.15
119,9921,巨大,74.1,-1.6,-2.11,07/08,0.0,0.0,4.0,2.39,2.17,0.8,0.23,0.06,0.06,0.19,0.0,0.05
120,2330,台積電,2465.0,25.0,1.02,07/08,2.82,2.21,2.1,2.37,2.72,1.21,2.52,1.95,1.2,0.67,0.29,1.98
121,6442,光聖,1485.0,-55.0,-3.57,07/08,-5.3,-0.09,-0.08,2.32,-2.42,-2.41,-3.18,-1.08,0.07,0.15,0.12,-1.07
122,2472,立隆電,351.0,-18.0,-4.88,07/08,-0.03,-0.05,-0.03,2.3,3.81,3.04,1.81,0.97,0.7,0.55,0.27,0.91
123,6282,康舒,59.0,2.8,4.98,07/08,2.24,1.8,1.81,2.25,1.08,0.39,0.01,0.05,0.04,0.0,0.01,0.05
124,6213,聯茂,393.5,14.5,3.83,07/08,0.16,1.38,3.12,2.23,2.42,1.58,0.41,0.31,0.15,0.11,0.05,0.3
125,6446,藥華藥,1530.0,35.0,2.34,07/08,0.88,2.21,2.7,2.19,1.81,2.24,-0.07,0.18,-1.2,-0.04,,0.19
126,6122,擎邦,51.9,1.5,2.98,07/08,0.0,0.0,0.0,2.16,5.56,3.96,1.5,0.47,0.3,0.03,0.01,0.46
127,3406,玉晶光,612.0,3.0,0.49,07/08,8.99,3.23,2.27,2.1,-1.72,-1.2,-2.56,-1.83,-0.3,0.08,0.03,-1.9
128,8150,南茂,106.5,-2.5,-2.29,07/08,0.47,0.51,0.62,2.1,2.28,1.26,0.9,0.55,0.4,0.33,0.14,0.54
129,9939,宏全,124.0,-0.5,-0.4,07/08,1.06,0.68,0.32,2.07,1.72,1.17,0.11,-0.28,-0.52,0.01,0.0,-0.31
130,1102,亞泥,35.8,-0.5,-1.38,07/08,2.09,1.76,1.32,1.99,-36.5,-26.4,-13.2,-11.6,-4.7,-1.43,-0.63,-9.41
131,9914,美利達,74.2,-0.8,-1.07,07/08,1.34,1.06,0.86,1.99,1.36,0.66,0.22,0.08,0.03,0.01,-0.01,0.08
132,2912,統一超,241.0,1.0,0.42,07/08,1.1,1.33,1.22,1.89,5.76,12.0,19.3,7.11,5.07,5.98,2.09,6.84
133,7769,鴻勁,6055.0,-125.0,-2.02,07/08,1.5,1.12,2.26,1.82,3.31,-4.88,0.53,0.93,,,,1.06
134,6274,台燿,1645.0,70.0,4.44,07/08,1.57,0.95,1.47,1.8,2.12,3.99,4.07,-0.93,0.54,0.44,0.17,-1.18
135,2441,超豐,138.0,4.5,3.37,07/08,4.27,2.11,1.07,1.8,-2.67,-6.9,-2.32,-2.52,-0.57,0.22,-0.55,-2.16
136,4162,智擎,63.6,-0.2,-0.31,07/08,5.79,4.19,3.26,1.64,0.79,0.49,0.26,0.15,0.07,0.0,-0.06,0.15
137,2421,建準,143.5,-0.5,-0.35,07/08,0.0,3.54,2.49,1.59,1.66,0.38,1.93,0.51,0.26,-0.05,0.05,0.5
138,2455,全新,335.0,16.5,5.18,07/08,5.94,2.68,1.74,1.52,-2.25,0.94,1.71,0.69,0.09,-0.16,-0.03,0.75
139,1513,中興電,171.5,-3.5,-2.0,07/08,0.07,1.06,0.86,1.51,4.35,9.51,3.12,1.42,1.36,0.0,0.14,1.28
140,1216,統一,78.6,0.6,0.77,07/08,0.54,0.7,0.8,1.44,11.2,17.0,7.12,1.07,7.59,7.31,2.71,1.13
141,6831,邁科,819.0,44.0,5.68,07/08,5.05,2.54,1.24,1.4,4.47,4.86,2.93,1.33,,,,1.35
142,2368,金像電,1150.0,15.0,1.32,07/08,-0.33,-6.95,-3.69,1.4,-4.48,-3.73,-1.06,-0.15,0.07,0.06,0.18,-0.84
143,2395,研華,546.0,49.5,9.97,07/08,0.0,0.63,0.8,1.39,1.46,0.5,-0.48,0.52,-0.5,0.18,0.18,0.51
144,1229,聯華,40.1,0.0,0.0,07/08,1.11,0.61,0.4,1.31,1.34,0.79,0.3,0.21,0.11,0.03,0.01,0.2
145,2615,萬海,79.4,2.4,3.12,07/08,0.32,1.02,1.07,1.26,0.56,0.49,1.09,-2.41,-6.52,-0.14,0.0,-2.38
146,8096,擎亞,169.5,15.0,9.71,07/08,2.23,1.78,1.47,1.26,0.91,0.21,0.04,0.02,0.01,0.0,0.0,0.02
147,2449,京元電子,305.5,-11.5,-3.63,07/08,-0.24,-2.12,-0.57,1.22,-1.48,-2.43,-4.81,-2.77,-0.47,-0.32,-0.37,-2.65
148,8016,矽創,352.0,0.0,0.0,07/08,3.58,1.33,0.94,1.21,-1.39,-0.61,0.31,0.0,0.27,0.22,-0.03,-0.74
149,3592,瑞鼎,274.0,3.0,1.11,07/08,11.7,-7.83,-8.02,1.18,3.51,1.02,2.96,2.22,-5.19,0.24,,1.27
150,009803,玉山市值動能50,21.29,-0.07,-0.33,07/08,0.0,0.0,0.0,1.15,1.09,0.64,1.59,0.97,0.54,,,0.94
151,3211,順達,427.5,38.5,9.9,07/08,0.0,0.01,1.7,1.08,1.06,1.67,-3.71,-1.94,-1.32,0.3,0.23,-1.95
152,3042,晶技,206.0,-4.0,-1.9,07/08,1.69,1.05,0.6,1.02,0.48,-0.53,0.0,-0.17,-0.68,-0.04,0.03,-0.35
153,2371,大同,27.0,-0.3,-1.1,07/08,0.89,0.42,0.26,1.01,0.99,0.43,-0.03,-0.15,-1.44,0.02,0.01,-0.32
154,6182,合晶,160.0,14.5,9.97,07/08,0.85,-0.22,0.38,0.96,1.49,1.58,0.97,0.77,0.57,0.25,0.06,0.74
155,7828,創新服務,1925.0,90.0,4.9,07/08,0.0,0.0,0.0,0.95,0.84,4.76,,,,,,
156,2105,正新,32.2,-0.25,-0.77,07/08,1.72,1.09,0.65,0.93,1.61,8.96,11.6,-1.88,-4.24,2.66,1.03,-2.04
157,9958,世紀鋼,118.5,1.0,0.85,07/08,0.53,0.44,0.24,0.86,0.78,0.68,0.46,0.26,-0.23,0.0,0.01,0.27
158,3596,智易,195.5,2.0,1.03,07/08,0.73,0.41,0.33,0.86,13.3,11.2,4.51,1.9,0.94,-0.48,-0.07,1.9
159,8227,巨有科技,196.0,5.0,2.62,07/08,1.93,0.85,0.53,0.84,0.63,0.43,-0.04,-0.04,-0.01,-0.01,,-0.04
160,5483,中美晶,208.0,9.5,4.79,07/08,0.44,-0.58,0.3,0.8,1.79,2.22,0.95,0.26,0.9,1.08,0.25,0.59
161,3661,世芯-KY,4065.0,30.0,0.74,07/08,1.86,0.84,0.56,0.8,0.44,-0.45,0.35,-0.42,-0.24,-0.39,0.05,-0.03
162,2478,大毅,181.0,-12.5,-6.46,07/08,0.12,0.13,0.87,0.79,0.63,0.09,0.04,0.03,0.02,0.02,0.0,0.03
163,6196,帆宣,546.0,-16.0,-2.85,07/08,0.93,0.65,0.49,0.73,0.31,2.27,1.78,1.01,-1.88,0.34,0.08,0.98
164,3622,洋華,56.2,-0.6,-1.06,07/08,0.0,0.0,0.0,0.72,8.6,4.25,0.94,0.44,0.23,0.02,0.01,0.43
165,00646,元大S&P500,75.7,-0.2,-0.26,07/08,0.0,1.15,0.87,0.64,1.63,0.16,0.75,1.04,0.26,0.1,0.07,0.98
166,5475,德宏,213.5,6.5,3.14,07/08,1.73,0.82,0.71,0.59,0.31,0.13,-0.32,0.78,0.31,0.22,0.08,0.75
167,1590,亞德客-KY,1345.0,-35.0,-2.54,07/08,5.02,3.16,1.72,0.58,2.08,1.99,1.48,0.97,0.51,-0.1,-0.11,0.96
168,3004,豐達科,145.5,-1.0,-0.68,07/08,1.55,0.61,0.26,0.55,0.47,0.3,0.92,0.69,0.17,0.14,0.0,0.67
169,7749,意騰-KY,410.0,3.0,0.74,07/08,0.0,0.0,0.0,0.52,-7.11,-2.06,0.02,0.04,0.01,,,0.04
170,5236,凌陽創新,161.5,-1.0,-0.62,07/08,0.0,0.0,0.0,0.5,0.44,0.28,0.06,0.1,0.03,-0.02,,0.09
171,2597,潤弘,167.0,0.0,0.0,07/08,0.0,-0.41,-0.44,0.43,7.21,24.3,20.5,14.6,8.17,4.28,2.3,14.3
172,3217,優群,174.0,1.0,0.58,07/08,0.0,0.0,0.0,0.4,1.51,0.72,-1.88,-1.09,-1.36,-0.91,-0.01,-1.06
173,4966,譜瑞-KY,662.0,12.0,1.85,07/08,-7.64,-1.84,-5.08,0.38,-4.57,-7.18,1.09,0.54,1.34,0.18,-0.03,1.19
174,1795,美時,209.5,2.5,1.21,07/08,0.15,0.12,0.1,0.37,0.14,-0.11,-0.07,-0.42,0.07,-0.24,-0.01,-0.62
175,1409,新纖,29.25,-2.45,-7.73,07/08,0.08,0.05,0.35,0.34,0.28,0.21,0.12,0.13,0.07,0.06,0.02,0.13
176,5880,合庫金,25.1,0.2,0.8,07/08,0.51,0.28,0.19,0.33,0.38,-0.1,0.04,0.38,-0.31,0.25,0.21,0.36
177,3483,力致,90.5,0.5,0.56,07/08,0.0,0.0,0.0,0.32,1.64,0.67,0.24,0.14,0.01,-0.03,0.0,0.14
178,1785,光洋科,143.5,3.0,2.14,07/08,0.15,0.14,0.14,0.31,0.22,0.09,0.04,0.02,0.19,0.08,0.04,0.02
