排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
336,3305,昇貿,市,05/27,,160.0,-3.5,-2.14,11672,1897.0,163.5,168.0,169.5,158.5,6.73,44.7,3.71,,,,,
337,8039,台虹,市,05/27,,160.0,4.5,2.89,26876,4312.0,155.5,158.0,166.5,153.0,8.68,67.5,3.98,,,,,
338,2493,揚博,市,05/27,,158.0,-5.5,-3.36,10164,1615.0,163.5,171.0,171.5,151.0,12.5,37.4,6.9,,,,,
339,2597,潤弘,市,05/27,,157.5,0.0,0.0,615,97.1,157.5,157.5,160.0,156.5,2.22,13.9,5.26,,,,,
340,4536,拓凱,市,05/27,,157.5,-2.0,-1.25,299,47.1,159.5,160.0,160.0,157.0,1.88,11.7,1.56,,,,,
341,2337,旺宏,市,05/27,,155.5,-5.0,-3.12,242820,39615.0,160.5,172.0,175.0,154.0,13.1,,6.08,,,,,
342,3498,陽程,櫃,05/27,,155.5,0.5,0.32,1083,165.0,155.0,155.0,156.0,149.0,4.52,114.0,4.14,,,,,
343,3691,碩禾,櫃,05/27,,155.5,-1.5,-0.96,5717,919.0,157.0,165.0,168.0,153.0,9.55,,2.37,,,,,
344,6854,錼創科技-KY創,市,05/27,,155.5,-4.5,-2.81,1119,176.0,160.0,161.5,165.0,151.5,8.44,,5.01,,,,,
345,2344,華邦電,市,05/27,,155.0,14.0,9.93,439028,67329.0,141.0,155.0,155.0,146.0,6.38,46.0,5.98,,,,,
346,7772,耀穎,櫃,05/27,,155.0,-9.0,-5.49,395,62.5,164.0,165.0,165.0,154.0,6.71,160.0,5.53,,,,,
347,3402,漢科,櫃,05/27,,154.0,0.0,0.0,5151,806.0,154.0,160.5,160.5,152.0,5.52,21.1,5.74,,,,,
348,5288,豐祥-KY,市,05/27,,153.5,0.0,0.0,192,29.5,153.5,153.5,155.0,152.0,1.95,12.7,1.75,,,,,
349,3014,聯陽,市,05/27,,153.0,2.0,1.32,3237,491.0,151.0,152.0,153.5,149.0,2.98,16.1,4.09,,,,,
350,4169,泰宗,市,05/27,,152.5,-2.5,-1.61,125,19.0,155.0,155.0,155.0,152.0,1.94,,8.21,,,,,
351,4551,智伸科,市,05/27,,151.5,-4.5,-2.88,750,115.0,156.0,157.0,157.0,150.5,4.17,22.7,1.95,,,,,
352,6651,全宇昕,櫃,05/27,,151.0,-6.5,-4.13,910,138.0,157.5,158.5,159.5,145.5,8.89,22.3,4.28,,,,,
353,6693,廣閎科,櫃,05/27,,151.0,-6.5,-4.13,2053,317.0,157.5,161.5,161.5,148.0,8.57,111.0,5.98,,,,,
354,6895,宏碩系統,櫃,05/27,,150.5,-2.0,-1.31,113,17.1,152.5,152.5,153.0,150.5,1.64,,5.31,,,,,
355,8042,金山電,櫃,05/27,,150.5,3.5,2.38,1493,231.0,147.0,147.5,159.0,147.5,7.82,47.9,4.62,,,,,
356,8478,東哥遊艇,市,05/27,,150.0,-0.5,-0.33,366,55.7,150.5,151.5,154.0,150.0,2.66,9.14,1.47,,,,,
357,3019,亞光,市,05/27,,149.5,-4.0,-2.61,7890,1191.0,153.5,155.0,155.0,148.0,4.56,21.9,2.92,,,,,
358,5287,數字,櫃,05/27,,149.5,0.0,0.0,104,15.5,149.5,150.0,150.5,149.0,1.0,10.6,3.65,,,,,
359,6955,邦睿生技-創,市,05/27,,149.5,-2.0,-1.32,15,2.26,151.5,151.5,151.5,149.5,1.32,36.0,5.9,,,,,
360,1232,大統益,市,05/27,,148.0,0.5,0.34,156,23.1,147.5,147.5,149.0,147.5,1.02,17.1,3.77,,,,,
361,6720,久昌,櫃,05/27,,148.0,-3.0,-1.99,121,18.1,151.0,151.0,152.0,147.5,2.98,54.0,5.1,,,,,
362,2481,強茂,市,05/27,,147.5,0.5,0.34,72241,11077.0,147.0,157.5,161.5,143.0,12.6,47.1,3.89,,,,,
363,2375,凱美,市,05/27,,147.0,13.0,9.7,33132,4735.0,134.0,137.0,147.0,133.0,10.4,45.0,1.6,,,,,
364,2480,敦陽科,市,05/27,,146.5,-1.5,-1.01,524,77.4,148.0,149.0,149.0,146.5,1.69,17.4,5.22,,,,,
365,3577,泓格,櫃,05/27,,146.5,-7.0,-4.56,1712,256.0,153.5,158.5,159.0,141.5,11.4,47.7,6.32,,,,,
366,6419,京晨科,櫃,05/27,,146.0,-8.0,-5.19,863,127.0,154.0,155.0,155.0,143.0,7.79,11.6,3.7,,,,,
367,3231,緯創,市,05/27,,145.0,-1.0,-0.68,37563,5481.0,146.0,147.5,148.5,143.5,3.42,14.4,2.42,,,,,
368,2359,所羅門,市,05/27,,144.5,0.5,0.35,10233,1496.0,144.0,147.5,150.0,142.0,5.56,74.5,4.31,,,,,
369,3088,艾訊,櫃,05/27,,144.5,2.5,1.76,3017,442.0,142.0,146.5,152.0,143.0,6.34,25.5,3.06,,,,,
370,6417,韋僑,櫃,05/27,,144.5,-2.0,-1.37,191,27.3,146.5,147.0,147.0,141.0,4.1,27.7,3.41,,,,,
371,6913,鴻呈,櫃,05/27,,144.0,-5.0,-3.36,898,131.0,149.0,150.0,150.0,142.5,5.03,29.6,3.86,,,,,
372,2303,聯電,市,05/27,,143.5,13.0,9.96,280262,40005.0,130.5,139.5,143.5,138.5,3.83,35.9,4.44,,,,,
373,1785,光洋科,櫃,05/27,,143.0,-5.0,-3.38,22388,3237.0,148.0,148.5,149.5,142.0,5.07,28.2,5.12,,,,,
374,8064,東捷,櫃,05/27,,143.0,-6.0,-4.03,12236,1773.0,149.0,153.0,153.5,140.0,9.06,60.6,6.11,,,,,
375,4572,駐龍,市,05/27,,142.5,-0.5,-0.35,40,5.69,143.0,144.0,144.0,142.0,1.4,54.0,3.06,,,,,
376,2236,百達-KY,市,05/27,,141.5,-1.0,-0.7,422,59.5,142.5,142.5,144.5,139.5,3.51,,3.76,,,,,
377,2850,新產,市,05/27,,141.5,2.5,1.8,610,86.0,139.0,137.5,143.0,137.5,3.96,10.1,2.05,,,,,
378,0051,元大中型100,市,05/27,,141.1,0.8,0.57,156,22.2,140.3,142.65,143.05,140.2,2.03,,1.0038,,,,,
379,6914,阜爾運通,市,05/27,,140.0,-1.0,-0.71,198,27.8,141.0,143.0,143.0,139.5,2.48,14.3,2.69,,,,,
380,3010,華立,市,05/27,,139.0,-2.0,-1.42,1399,196.0,141.0,142.0,142.0,138.5,2.48,14.9,1.52,,,,,
381,4973,廣穎,櫃,05/27,,139.0,12.5,9.88,2777,386.0,126.5,139.0,139.0,138.5,0.4,14.5,3.58,,,,,
382,6206,飛捷,市,05/27,,138.5,-1.5,-1.07,2117,297.0,140.0,141.0,143.5,138.5,3.57,19.4,3.57,,,,,
383,8462,柏文,市,05/27,,137.5,1.0,0.73,101,13.8,136.5,136.5,137.5,135.0,1.83,14.8,4.02,,,,,
384,2412,中華電,市,05/27,,137.0,1.0,0.74,15610,2141.0,136.0,137.0,138.0,136.0,1.47,27.3,2.68,,,,,
385,3479,安勤,櫃,05/27,,137.0,3.0,2.24,3128,427.0,134.0,137.0,139.0,134.5,3.36,20.2,3.07,,,,,
386,5432,新門,櫃,05/27,,137.0,-3.0,-2.14,99,13.7,140.0,141.5,141.5,136.5,3.57,57.8,7.59,,,,,
387,6230,尼得科超眾,市,05/27,,137.0,-5.5,-3.86,146,20.4,142.5,145.5,145.5,136.5,6.32,,2.04,,,,,
388,2441,超豐,市,05/27,,136.0,0.0,0.0,19478,2647.0,136.0,139.0,139.0,132.5,4.78,29.2,3.07,,,,,
389,6166,凌華,市,05/27,,136.0,3.0,2.26,2754,372.0,133.0,135.5,138.5,132.0,4.89,37.8,5.12,,,,,
390,2385,群光,市,05/27,,135.5,2.5,1.88,6099,829.0,133.0,133.5,138.0,132.5,4.14,15.3,2.39,,,,,
391,6902,GOGOLOOK,市,05/27,,135.5,-5.5,-3.9,455,63.0,141.0,141.5,143.0,135.0,5.67,46.2,6.33,,,,,
392,00647L,元大S&P500正2,市,05/27,,135.0,-0.3,-0.22,81,11.0,135.3,135.3,135.4,134.8,0.44,,0.9935,,,,,
393,8033,雷虎,市,05/27,,135.0,-1.5,-1.1,2951,401.0,136.5,137.5,138.0,134.5,2.56,199.0,10.68,,,,,
394,1788,杏昌,櫃,05/27,,134.5,-0.5,-0.37,69,9.31,135.0,135.0,135.0,134.5,0.37,15.4,1.9,,,,,
395,6462,神盾,櫃,05/27,,133.0,-13.5,-9.22,7321,1032.0,146.5,152.0,153.0,132.0,14.3,,1.79,,,,,
396,2755,揚秦,櫃,05/27,,132.5,0.5,0.38,40,5.28,132.0,132.5,133.5,131.0,1.89,20.0,4.31,,,,,
397,8043,蜜望實,櫃,05/27,,132.0,11.0,9.09,17586,2235.0,121.0,122.5,132.5,120.0,10.3,39.5,3.76,,,,,
398,00757,統一FANG+,市,05/27,,131.6,2.55,1.98,2570,338.0,129.05,131.5,131.7,131.3,0.31,,1.0008,,,,,
399,3708,上緯投控,市,05/27,,131.0,-0.5,-0.38,4431,600.0,131.5,133.0,140.5,128.5,9.13,3.48,0.69,,,,,
400,6655,科定,市,05/27,,131.0,0.0,0.0,15,1.97,131.0,133.5,133.5,129.5,3.05,32.3,3.82,,,,,
401,6712,長聖,櫃,05/27,,131.0,-0.5,-0.38,215,28.2,131.5,132.5,132.5,130.5,1.52,26.3,4.48,,,,,
402,3689,湧德,櫃,05/27,,130.5,6.0,4.82,7405,955.0,124.5,126.5,132.5,123.5,7.23,18.0,2.48,,,,,
403,6215,和椿,市,05/27,,130.5,-2.0,-1.51,3940,517.0,132.5,136.0,136.0,129.0,5.28,45.8,6.66,,,,,
404,7820,立盈,櫃,05/27,,130.5,-3.0,-2.25,131,17.2,133.5,136.0,136.0,130.0,4.49,62.1,5.99,,,,,
405,8467,波力-KY,市,05/27,,130.5,-0.5,-0.38,24,3.18,131.0,131.5,131.5,130.0,1.15,15.3,2.47,,,,,
406,3218,大學光,櫃,05/27,,130.0,1.5,1.17,330,42.9,128.5,129.5,131.5,129.0,1.95,11.5,3.01,,,,,
407,1215,卜蜂,市,05/27,,129.5,-6.0,-4.43,6872,881.0,142.5,132.0,132.0,125.0,5.17,14.0,3.6,,,,,
408,6525,捷敏-KY,市,05/27,,129.5,-4.5,-3.36,5300,703.0,134.0,138.0,138.0,126.0,8.96,21.3,3.81,,,,,
409,2476,鉅祥,市,05/27,,129.0,-2.0,-1.53,8051,1044.0,131.0,132.0,135.0,126.5,6.49,29.6,3.03,,,,,
410,3558,神準,櫃,05/27,,129.0,-6.0,-4.44,687,90.3,135.0,135.5,136.0,128.0,5.93,48.0,1.25,,,,,
411,6214,精誠,市,05/27,,129.0,-0.5,-0.39,1385,178.0,129.5,130.0,130.5,127.0,2.7,13.5,1.85,,,,,
412,4577,達航科技,櫃,05/27,,128.5,-8.0,-5.86,1434,188.0,136.5,136.5,136.5,128.0,6.23,,6.68,,,,,
413,6588,東典光電,櫃,05/27,,128.0,-6.0,-4.48,996,130.0,134.0,137.0,137.0,127.5,7.09,,5.8,,,,,
414,6605,帝寶,市,05/27,,128.0,-1.0,-0.78,407,52.3,129.0,129.0,129.5,127.5,1.55,9.6,1.03,,,,,
415,7747,昕奇雲端,櫃,05/27,,128.0,-2.0,-1.54,1,0.16,130.0,128.0,128.0,128.0,0.0,31.4,3.81,,,,,
416,6192,巨路,市,05/27,,127.5,-4.0,-3.04,610,78.5,131.5,132.0,133.0,126.0,5.32,13.1,1.69,,,,,
417,6654,天正國際,櫃,05/27,,127.5,11.5,9.91,501,62.7,116.0,127.5,127.5,118.0,8.19,345.0,4.54,,,,,
418,5243,乙盛-KY,市,05/27,,127.0,-5.0,-3.79,9949,1288.0,132.0,134.5,142.0,124.0,13.6,26.1,2.47,,,,,
419,2377,微星,市,05/27,,126.5,0.5,0.4,31364,4029.0,126.0,127.5,132.0,125.5,5.16,13.2,1.95,,,,,
420,5443,均豪,櫃,05/27,,126.5,-3.0,-2.32,5349,684.0,129.5,130.5,131.0,125.5,4.25,55.0,1.68,,,,,
421,3016,嘉晶,市,05/27,,126.0,0.0,0.0,15299,1974.0,126.0,131.0,138.0,122.0,12.7,307.0,7.42,,,,,
422,7631,聚賢研發-創,市,05/27,,126.0,-1.5,-1.18,52,6.5,127.5,126.0,127.0,125.5,1.18,17.5,2.98,,,,,
423,1537,廣隆,市,05/27,,125.5,0.0,0.0,118,14.8,125.5,125.5,126.0,124.0,1.59,16.5,2.23,,,,,
424,1514,亞力,市,05/27,,125.0,1.0,0.81,14329,1836.0,124.0,126.0,132.5,124.0,6.85,36.4,5.18,,,,,
425,5222,全訊,市,05/27,,125.0,0.0,0.0,542,68.1,125.0,125.0,127.0,124.5,2.0,67.2,4.73,,,,,
426,6227,茂綸,櫃,05/27,,125.0,-0.5,-0.4,1546,194.0,125.5,129.5,131.5,122.0,7.57,14.3,3.3,,,,,
427,4951,精拓科,櫃,05/27,,124.5,-10.0,-7.43,2287,293.0,134.5,137.0,137.0,121.5,11.5,19.3,4.76,,,,,
428,6785,昱展新藥,櫃,05/27,,124.5,-1.5,-1.19,89,11.2,126.0,125.0,128.0,124.0,3.17,,3.51,,,,,
429,3004,豐達科,市,05/27,,124.0,-13.5,-9.82,2403,301.0,137.5,134.5,134.5,124.0,7.64,23.2,2.19,,,,,
430,6535,順藥,櫃,05/27,,124.0,-1.0,-0.8,277,34.6,125.0,127.0,129.5,122.5,5.6,,14.89,,,,,
431,6753,龍德造船,市,05/27,,124.0,1.0,0.81,988,123.0,123.0,123.0,127.0,122.0,4.07,17.5,2.9,,,,,
432,3535,晶彩科,市,05/27,,123.5,-5.0,-3.89,2474,311.0,128.5,128.5,129.0,123.5,4.28,309.0,8.77,,,,,
433,6538,倉和,櫃,05/27,,123.0,-5.0,-3.91,675,84.3,128.0,130.0,130.0,122.5,5.86,121.0,2.46,,,,,
434,9939,宏全,市,05/27,,122.5,0.0,0.0,846,104.0,122.5,122.5,124.0,122.0,1.63,13.6,1.91,,,,,
435,1580,新麥,櫃,05/27,,122.0,0.0,0.0,160,19.4,122.0,122.0,122.0,120.5,1.23,9.69,2.01,,,,,
436,4736,泰博,市,05/27,,122.0,-0.5,-0.41,229,28.1,122.5,122.5,124.0,121.5,2.04,6.67,1.21,,,,,
437,2548,華固,市,05/27,,121.5,0.5,0.41,2299,281.0,121.0,121.0,123.5,120.5,2.48,9.46,1.89,,,,,
438,6859,伯特光,櫃,05/27,,121.5,-2.0,-1.62,129,15.8,123.5,125.0,125.0,120.0,4.05,61.7,2.4,,,,,
439,8109,博大,櫃,05/27,,121.5,-1.5,-1.22,351,42.7,123.0,124.0,124.0,120.5,2.85,19.2,3.48,,,,,
440,8390,金益鼎,櫃,05/27,,121.5,1.0,0.83,931,112.0,120.5,122.0,122.0,118.0,3.32,14.7,3.29,,,,,
441,00662,富邦NASDAQ,市,05/27,,121.15,0.9,0.75,4280,519.0,120.25,121.5,121.5,121.1,0.33,,1.0022,,,,,
442,8096,擎亞,櫃,05/27,,121.0,1.5,1.26,10696,1287.0,119.5,123.0,125.0,117.5,6.28,71.2,6.24,,,,,
443,8291,尚茂,櫃,05/27,,121.0,11.0,10.0,85,10.3,110.0,121.0,121.0,121.0,0.0,,32.35,,,,,
444,3213,茂訊,櫃,05/27,,120.5,-0.5,-0.41,605,72.9,121.0,122.5,122.5,119.0,2.89,16.9,1.77,,,,,
445,3702,大聯大,市,05/27,,120.5,-1.0,-0.82,9297,1126.0,121.5,123.0,124.0,120.0,3.29,15.2,2.25,,,,,
446,2478,大毅,市,05/27,,120.0,1.0,0.84,3718,443.0,119.0,121.0,123.5,113.5,8.4,32.4,2.36,,,,,
447,3679,新至陞,市,05/27,,120.0,-1.0,-0.83,145,17.5,121.0,121.5,123.0,119.5,2.89,14.1,1.61,,,,,
448,3013,晟銘電,市,05/27,,119.5,-4.5,-3.63,8186,996.0,124.0,124.0,125.0,119.0,4.84,26.2,4.46,,,,,
449,4953,緯軟,櫃,05/27,,119.5,-2.5,-2.05,335,40.3,122.0,122.0,122.5,119.5,2.46,12.9,2.0,,,,,
450,3169,亞信,櫃,05/27,,119.0,-1.0,-0.83,1178,145.0,120.0,121.0,127.5,118.0,7.92,34.1,3.93,,,,,
451,5299,杰力,櫃,05/27,,119.0,-8.5,-6.67,5442,702.0,127.5,130.0,140.0,118.0,17.3,24.6,1.91,,,,,
452,6629,泰金-KY,櫃,05/27,,119.0,1.0,0.85,152,17.9,118.0,119.0,119.5,117.0,2.12,16.2,2.77,,,,,
453,7714,創泓科技,櫃,05/27,,118.5,-3.5,-2.87,129,15.4,122.0,124.0,124.0,117.0,5.74,17.2,4.71,,,,,
454,6261,久元,櫃,05/27,,118.0,-5.0,-4.07,4147,498.0,123.0,125.0,125.0,117.5,6.1,28.5,2.33,,,,,
455,3444,利機,櫃,05/27,,117.5,10.5,9.81,2593,296.0,107.0,111.0,117.5,107.5,9.35,66.8,5.19,,,,,
456,4506,崇友,櫃,05/27,,117.5,-0.5,-0.42,202,23.7,118.0,118.0,118.5,117.0,1.27,16.9,3.34,,,,,
457,4968,立積,市,05/27,,117.0,-2.0,-1.68,1216,144.0,119.0,121.0,122.5,116.0,5.46,39.5,3.84,,,,,
458,6574,霈方,櫃,05/27,,117.0,2.0,1.74,60,6.97,115.0,115.0,117.5,115.0,2.17,13.3,2.87,,,,,
459,6904,伯鑫,櫃,05/27,,117.0,0.0,0.0,0,0.0,117.0,117.0,117.0,117.0,0.0,19.4,2.02,,,,,
460,6907,雅特力-KY,櫃,05/27,,117.0,-4.5,-3.7,1058,128.0,121.5,123.0,125.5,116.0,7.82,42.9,4.9,,,,,
461,7786,東方風能,市,05/27,,117.0,0.5,0.43,183,21.7,116.5,118.0,123.0,117.0,5.15,11.9,2.05,,,,,
462,9942,茂順,市,05/27,,117.0,0.0,0.0,76,8.9,117.0,118.0,118.0,117.0,0.85,14.2,2.15,,,,,
463,1736,喬山,市,05/27,,116.5,-2.5,-2.1,644,75.2,119.0,119.0,119.0,115.0,3.36,14.0,2.51,,,,,
464,6279,胡連,櫃,05/27,,116.5,-0.5,-0.43,641,75.2,117.0,117.0,119.0,116.0,2.56,12.5,1.48,,,,,
465,8436,大江,櫃,05/27,,116.5,-2.5,-2.1,868,102.0,119.0,119.5,119.5,116.0,2.94,12.4,1.59,,,,,
466,4163,鐿鈦,櫃,05/27,,116.0,10.5,9.95,356,40.0,105.5,105.0,116.0,102.5,12.8,24.6,2.25,,,,,
467,7842,天能綠電,櫃,05/27,,115.0,-6.0,-4.96,211,24.3,121.0,119.5,119.5,114.0,4.55,26.0,4.14,,,,,
468,00762,元大全球AI,市,05/27,,114.25,1.0,0.88,155,17.8,113.25,114.25,114.75,114.25,0.44,,0.9998,,,,,
469,9917,中保科,市,05/27,,114.0,1.0,0.88,434,49.2,113.0,113.0,114.0,113.0,0.88,16.8,3.53,,,,,
470,4107,邦特,櫃,05/27,,113.5,-1.5,-1.3,331,37.4,115.0,114.5,114.5,112.0,2.17,14.3,2.33,,,,,
471,6284,佳邦,櫃,05/27,,113.0,-4.5,-3.83,7555,867.0,117.5,120.0,120.0,110.0,8.51,36.3,2.12,,,,,
472,6530,創威,櫃,05/27,,113.0,-4.5,-3.83,2037,232.0,117.5,118.5,118.5,109.5,7.66,52.6,7.51,,,,,
473,6791,虎門科技,櫃,05/27,,113.0,1.0,0.89,102,11.4,112.0,112.0,114.0,110.0,3.57,23.1,5.24,,,,,
474,6863,永道-KY,市,05/27,,113.0,1.0,0.89,140,15.7,112.0,113.0,113.5,110.0,3.12,104.0,1.37,,,,,
475,8040,九暘,櫃,05/27,,113.0,-5.0,-4.24,4984,586.0,118.0,120.0,126.5,112.5,11.9,,4.43,,,,,
476,3055,蔚華科,市,05/27,,112.5,-6.5,-5.46,4288,497.0,119.0,122.5,122.5,111.0,9.66,,7.81,,,,,
477,3362,先進光,櫃,05/27,,112.5,-2.5,-2.17,1287,147.0,115.0,116.0,117.5,111.5,5.22,,4.4,,,,,
478,4912,聯德控股-KY,市,05/27,,112.5,6.0,5.63,2278,254.0,106.5,108.0,116.0,104.5,10.8,50.0,1.83,,,,,
479,00735,國泰臺韓科技,市,05/27,,111.65,5.0,4.69,6199,697.0,106.65,111.1,113.7,111.1,2.44,,1.0139,,,,,
480,6855,數泓科,櫃,05/27,,111.0,0.0,0.0,22,2.47,111.0,107.5,119.5,107.5,10.8,15.9,3.1,,,,,
481,6735,美達科技,櫃,05/27,,110.5,-4.5,-3.91,1234,140.0,115.0,118.5,120.0,109.0,9.57,197.0,5.26,,,,,
482,1582,信錦,市,05/27,,110.0,-1.5,-1.35,7280,809.0,111.5,113.0,114.5,109.0,4.93,40.4,2.11,,,,,
483,2881,富邦金,市,05/27,,110.0,6.5,6.28,95547,10348.0,103.5,104.5,110.0,103.0,6.76,13.1,1.75,,,,,
484,3045,台灣大,市,05/27,,110.0,-0.5,-0.45,15384,1700.0,110.5,111.0,111.5,110.0,1.36,22.3,3.66,,,,,
485,3645,達邁,市,05/27,,110.0,-7.5,-6.38,13160,1500.0,117.5,118.5,120.0,108.5,9.79,57.9,4.44,,,,,
486,6703,軒郁,櫃,05/27,,109.5,-1.0,-0.9,83,9.09,110.5,111.0,111.0,109.0,1.81,10.7,2.98,,,,,
487,6799,來頡,市,05/27,,109.5,-1.5,-1.35,3924,441.0,111.0,115.0,118.0,107.0,9.91,29.9,2.99,,,,,
488,6485,點序,櫃,05/27,,108.0,-4.5,-4.0,3345,372.0,112.5,116.5,117.5,106.5,9.78,,2.53,,,,,
489,6728,上洋,櫃,05/27,,108.0,-0.5,-0.46,31,3.42,108.5,108.5,110.0,108.0,1.84,11.9,1.74,,,,,
490,8374,羅昇,市,05/27,,108.0,-2.5,-2.26,2683,294.0,110.5,112.5,113.5,106.5,6.33,,6.0,,,,,
491,8054,安國,櫃,05/27,,107.5,-4.5,-4.02,3008,330.0,112.0,113.0,115.0,106.5,7.59,,4.38,,,,,
492,3580,友威科,櫃,05/27,,107.0,-6.0,-5.31,3468,380.0,113.0,113.5,114.5,105.0,8.41,78.7,4.07,,,,,
493,5263,智崴,櫃,05/27,,107.0,-1.0,-0.93,321,34.0,108.0,108.0,109.0,104.0,4.63,,2.0,,,,,
494,5871,中租-KY,市,05/27,,107.0,0.0,0.0,10110,1089.0,107.0,108.0,109.5,107.0,2.34,9.47,1.05,,,,,
