排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
118,3055,蔚華科,92.0,0.9,0.99,06/22,-9.89,-22.1,-20.1,-19.9,-7.6,-0.89,-0.14,-0.56,0.16,-0.14,-0.1,-0.18
119,2031,新光鋼,38.95,-0.1,-0.26,06/22,-5.57,-9.22,11.9,-19.9,-26.4,-3.68,-0.6,-3.13,-4.06,-2.26,0.01,-2.84
120,6141,柏承,35.6,0.75,2.15,06/22,-5.06,-24.4,-21.3,-19.4,-10.1,-1.2,-0.36,0.0,0.01,-0.27,0.03,0.0
121,2615,萬海,80.5,0.1,0.12,06/22,-12.8,-12.6,-15.2,-19.4,-4.02,3.77,10.5,3.29,-3.6,0.46,0.34,3.21
122,8415,大國鋼,35.05,0.6,1.74,06/22,32.3,-14.5,-18.0,-19.3,-2.32,-5.89,-6.59,-2.81,-1.23,-0.32,,-2.12
123,4142,國光生,17.2,-0.2,-1.15,06/22,-25.6,-29.8,-23.6,-19.2,-5.71,-0.41,3.07,-1.12,1.75,-1.12,0.03,-1.01
124,3708,上緯投控,115.5,-1.0,-0.86,06/22,-13.7,-5.84,-23.8,-19.1,-7.44,-1.19,0.41,2.69,0.16,-0.14,,3.47
125,6123,上奇,42.65,-0.35,-0.81,06/22,-19.8,-29.7,-28.9,-19.0,-13.0,-8.09,-3.08,-1.31,-4.41,-2.12,-0.02,-1.22
126,3376,新日興,209.0,4.0,1.95,06/22,19.6,12.1,-6.37,-18.8,-10.5,-1.21,-0.07,-0.96,-1.42,-0.04,-0.46,-1.09
127,1476,儒鴻,317.0,-10.0,-3.06,06/22,-27.7,0.78,5.75,-18.6,-21.6,-11.4,-7.89,-4.68,-4.38,-4.71,-1.09,-4.45
128,2439,美律,92.8,0.4,0.43,06/22,13.1,-18.2,-8.74,-18.5,-16.6,-12.3,-12.9,-12.8,-8.27,-0.96,-0.41,-13.1
129,4530,宏易,24.5,0.0,0.0,06/22,0.0,-4.97,-9.04,-18.5,-11.5,-0.22,-0.48,-0.1,-0.35,0.0,0.01,0.02
130,4935,茂林-KY,39.65,-0.4,-1.0,06/22,-20.5,-37.4,-32.3,-18.5,-10.2,-8.42,-3.81,-4.8,-4.37,0.15,-1.28,-5.14
131,4933,友輝,68.4,1.0,1.48,06/22,24.1,3.87,2.05,-18.4,-12.9,7.74,2.66,1.65,-4.62,0.62,0.29,1.5
132,4129,聯合,90.3,-0.6,-0.66,06/22,-25.1,-15.0,-18.8,-18.4,-8.21,-26.5,-21.0,-15.8,-4.36,-3.2,-0.87,-15.2
133,7751,竑騰,1490.0,5.0,0.34,06/22,-0.62,-5.36,-7.47,-18.4,-5.12,-8.16,0.93,-0.15,,,,1.54
134,1726,永記,78.1,-0.3,-0.38,06/22,-3.36,-33.3,-40.0,-18.3,-28.9,-10.5,-10.9,-10.0,-3.42,-3.3,0.83,-10.1
135,1231,聯華食,86.8,-0.6,-0.69,06/22,-20.0,0.0,-14.3,-18.2,-7.1,5.27,1.78,-1.31,-3.48,-1.1,-0.11,-1.19
136,2406,國碩,35.6,0.75,2.15,06/22,17.2,-8.69,-11.3,-18.2,-0.05,0.66,1.45,1.05,1.06,0.79,0.14,1.11
137,020033,統一恒生科期N,3.62,-0.08,-2.16,06/22,-62.5,5.0,10.6,-18.0,15.1,-0.87,-25.4,-14.8,-18.2,-6.86,,-17.6
138,2387,精元,39.85,0.35,0.89,06/22,8.17,-7.74,-6.72,-18.0,-5.34,19.1,4.99,-3.24,-8.44,-0.45,-0.18,-2.58
139,2605,新興,31.95,0.95,3.06,06/22,19.8,-31.5,-22.0,-17.9,-12.3,-8.61,-0.24,4.33,3.54,0.9,0.56,4.15
140,2729,瓦城,164.0,0.0,0.0,06/22,-33.6,-26.4,-26.6,-17.9,-9.83,-5.85,-3.13,-2.19,-2.78,-7.07,-0.75,-2.02
141,2114,鑫永銓,89.3,0.3,0.34,06/22,19.9,-10.2,-11.3,-17.8,-18.4,-9.17,-3.48,-2.73,-2.07,-0.45,-0.82,-2.87
142,6423,億而得,84.2,1.5,1.81,06/22,-27.3,-1.51,-7.29,-17.7,-17.2,-5.97,-0.86,-1.78,-1.66,,,-1.69
143,3679,新至陞,110.5,-0.5,-0.45,06/22,-14.3,-10.2,-10.4,-17.7,-23.1,-13.0,-3.02,-1.79,-4.72,-0.43,-0.43,-1.79
144,6244,茂迪,28.6,0.15,0.53,06/22,-18.7,-18.9,-20.6,-17.7,-0.74,0.6,3.31,0.92,1.11,0.57,0.41,1.01
145,3706,神達,87.4,0.5,0.58,06/22,-15.7,-7.05,-4.7,-17.5,-20.8,0.02,1.94,1.86,-0.06,-0.17,-0.18,1.74
146,00981T,平衡凱基雙核收息,12.32,0.1,0.82,06/22,26.2,19.2,7.88,-17.5,-23.0,-18.5,-3.42,-11.6,,,,-12.2
147,6015,宏遠證,19.0,0.65,3.54,06/22,-12.1,-10.7,-17.2,-17.4,-12.0,-0.12,3.42,3.82,3.79,0.73,0.03,3.82
148,1477,聚陽,213.5,-8.0,-3.61,06/22,-25.5,-7.96,-8.71,-17.3,-5.36,-6.42,-0.95,-7.66,-3.87,-2.88,-0.09,-7.41
149,9938,百和,44.05,0.05,0.11,06/22,-1.4,-26.6,-15.8,-17.3,1.28,-5.84,-18.1,-11.2,-4.57,-1.41,-0.4,-13.1
150,02001L,富邦蘋果正二N,195.1,8.95,4.81,06/22,-32.5,-20.7,-9.27,-17.2,-28.5,-38.3,-40.1,-27.9,-19.9,-6.61,,-29.3
151,3491,昇達科,1470.0,-90.0,-5.77,06/22,-16.2,-12.2,-17.3,-17.1,-15.7,-7.96,-2.09,-1.47,0.95,1.02,0.41,-1.59
152,6670,復盛應用,291.0,3.5,1.22,06/22,2.65,-18.7,-18.1,-17.0,-5.85,-12.4,-7.83,-4.5,-9.23,2.55,,-3.61
153,2908,特力,20.9,0.1,0.48,06/22,-24.8,-33.8,-44.0,-17.0,-14.0,7.02,4.62,-1.36,0.81,-2.04,-3.68,-0.96
154,00404A,主動聯博動能50,10.52,0.34,3.34,06/22,-2.98,6.57,-17.7,-17.0,,,,,,,,
155,7713,威力德生醫,71.5,0.5,0.7,06/22,-15.8,-14.9,-16.4,-16.9,-4.55,-3.14,-1.86,-1.01,-0.43,,,-1.45
156,8279,生展,95.3,-1.7,-1.75,06/22,3.98,0.0,0.0,-16.9,-8.07,-4.27,-4.79,-1.67,-0.55,-0.19,,-1.14
157,6016,康和證,29.75,0.95,3.3,06/22,7.95,-14.8,-18.1,-16.8,-19.9,-8.3,-1.73,0.73,1.5,0.36,0.04,0.69
158,6136,富爾特,25.2,-0.1,-0.4,06/22,-14.5,-19.1,-10.2,-16.8,-15.4,-3.67,-3.23,-3.52,-2.57,-1.05,-0.29,-3.9
159,00968B,元大優息投等債,9.33,-0.02,-0.21,06/22,-51.2,-18.1,-5.48,-16.7,18.4,34.6,43.5,39.9,50.4,,,39.2
160,4401,東隆興,14.1,0.0,0.0,06/22,-7.91,0.99,-8.35,-16.6,-3.21,2.14,-1.64,-1.42,-1.37,-2.82,-3.64,-1.05
161,3188,鑫龍騰,23.7,-1.25,-5.01,06/22,-38.0,-36.0,-15.9,-16.6,-14.8,-13.6,-14.3,-5.5,-1.93,-0.29,-0.25,-6.31
162,5234,達興材料,400.0,4.0,1.01,06/22,-10.5,-2.66,-12.4,-16.5,-15.9,-17.0,-3.66,0.5,-0.52,0.07,0.42,0.56
163,00781B,國泰A級科技債,28.39,-0.11,-0.39,06/22,-12.7,4.62,5.81,-16.3,-13.0,-11.2,-6.14,-4.41,-6.45,-3.67,,-5.01
