排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
360,1467,南緯,市,7.1,-0.01,-0.14,91,06/24,8,0,0,8,44.7,19.1,＋・・
361,8081,致新,市,326.0,8.0,2.52,1854,06/24,-337,154,14,-169,16.4,19.1,－＋＋
362,3042,晶技,市,190.5,0.0,0.0,18294,06/24,-2843,-66,-704,-3613,65.3,19.0,－－－
363,3376,新日興,市,201.0,-1.5,-0.74,3067,06/24,-613,0,-28,-641,37.2,19.0,－・－
364,6005,群益證,市,38.55,-1.2,-3.02,21763,06/24,-4098,-4495,0,-8593,413.0,19.0,－－・
365,3583,辛耘,市,858.0,-24.0,-2.72,930,06/24,-203,-4,31,-177,15.2,18.9,－－＋
366,1410,南染,市,24.6,-0.05,-0.2,36,06/24,-1,0,2,1,11.7,18.9,－・＋
367,2474,可成,市,210.5,0.0,0.0,5556,06/24,-1042,-437,-35,-1514,102.0,18.8,－－－
368,9911,櫻花,市,82.8,0.2,0.24,183,06/24,63,1,-1,63,41.6,18.7,＋＋－
369,2603,長榮,市,186.5,-2.5,-1.32,24847,06/24,3139,-479,65,2724,403.0,18.6,＋－＋
370,3022,威強電,市,82.8,0.9,1.1,1362,06/24,81,0,7,89,32.9,18.6,＋・＋
371,5388,中磊,市,81.7,1.8,2.25,2254,06/24,534,0,-72,462,56.6,18.6,＋・－
372,2609,陽明,市,51.6,0.3,0.58,15479,06/24,2752,-25,49,2776,649.0,18.6,＋－＋
373,3450,聯鈞,市,581.0,-31.0,-5.07,16202,06/24,1066,0,-149,917,27.1,18.6,＋・－
374,3010,華立,市,126.0,-0.5,-0.4,1473,06/24,528,-791,4,-259,48.1,18.5,＋－＋
375,6213,聯茂,市,309.0,28.0,9.96,25462,06/24,3765,-15,194,3945,67.1,18.4,＋－＋
376,00702,國泰標普低波高息,市,24.22,0.07,0.29,108,06/24,0,0,1,1,1.23,18.4,・・＋
377,2801,彰銀,市,22.9,-0.3,-1.29,18305,06/24,458,-67,-30,361,2161.0,18.4,＋－－
378,5478,智冠,櫃,103.5,0.5,0.49,910,06/24,19,0,2,21,28.6,18.3,＋・＋
379,9933,中鼎,市,42.9,-0.4,-0.92,2819,06/24,-13,0,37,24,173.0,18.3,－・＋
380,6282,康舒,市,62.0,0.5,0.81,48228,06/24,-5075,0,-82,-5157,157.0,18.3,－・－
381,00736,國泰新興市場,市,30.9,-0.61,-1.94,159,06/24,69,0,-75,-6,1.14,18.3,＋・－
382,1477,聚陽,市,217.0,2.0,0.93,5634,06/24,3796,-1565,85,2316,44.6,18.1,＋－＋
383,4532,瑞智,市,24.05,0.15,0.63,1101,06/24,372,-19,-3,350,89.1,18.0,＋－－
384,6542,隆中,櫃,47.0,0.05,0.11,6,06/24,0,0,0,0,7.55,18.0,・・・
385,3088,艾訊,櫃,141.5,-0.5,-0.35,1176,06/24,63,0,-17,46,19.5,18.0,＋・－
386,7792,安葆,櫃,272.0,-11.0,-3.89,114,06/24,-49,0,-4,-53,8.39,18.0,－・－
387,6691,洋基工程,市,758.0,46.0,6.46,1353,06/24,121,0,27,148,21.7,17.8,＋・＋
388,1612,宏泰,市,37.6,0.0,0.0,781,06/24,-169,-13,-4,-187,56.4,17.8,－－－
389,7750,新代,市,2165.0,0.0,0.0,136,06/24,-7,0,-3,-10,12.8,17.8,－・－
390,2401,凌陽,市,34.8,2.0,6.1,21959,06/24,3140,10,270,3420,105.0,17.8,＋＋＋
391,2834,臺企銀,市,17.8,0.15,0.85,35025,06/24,15294,-39,-27,15228,1729.0,17.8,＋－－
392,6805,富世達,市,1805.0,40.0,2.27,783,06/24,-80,88,8,16,12.2,17.8,－＋＋
393,6138,茂達,櫃,362.0,1.0,0.28,1734,06/24,-425,30,7,-387,13.4,17.8,－＋＋
394,2204,中華,市,55.9,1.0,1.82,1453,06/24,232,-9,-2,221,98.3,17.8,＋－－
395,3260,威剛,櫃,408.5,-3.5,-0.85,8583,06/24,-881,-578,-60,-1519,56.3,17.7,－－－
396,6955,邦睿生技-創,市,127.5,1.0,0.79,4,06/24,0,0,-3,-3,4.4,17.7,・・－
397,2881,富邦金,市,134.5,-3.0,-2.18,29966,06/24,-4374,-490,378,-4487,2477.0,17.7,－－＋
398,6944,兆聯實業,市,999.0,-61.0,-5.75,701,06/24,-228,0,-31,-258,13.5,17.6,－・－
399,00972,野村日本動能高息,市,19.03,-0.22,-1.14,110,06/24,-3,0,-1,-4,3.38,17.6,－・－
400,3363,上詮,櫃,670.0,-15.0,-2.19,1703,06/24,50,-89,0,-39,20.0,17.6,＋－＋
401,9925,新保,市,40.5,-0.1,-0.25,252,06/24,58,0,-1,57,67.7,17.5,＋・－
402,6165,浪凡,市,47.25,0.0,0.0,237,06/24,-36,0,0,-36,13.6,17.4,－・・
403,00681R,元大美債20反1,市,20.88,-0.05,-0.24,3,06/24,0,0,0,0,1.32,17.3,・・・
404,2478,大毅,市,240.0,16.5,7.38,2803,06/24,1287,0,21,1308,25.0,17.3,＋・＋
405,7610,聯友金屬-創,市,2360.0,-55.0,-2.28,157,06/24,14,0,-9,5,8.31,17.1,＋・－
406,8390,金益鼎,櫃,108.5,-5.0,-4.41,1289,06/24,-107,0,-63,-170,16.4,17.0,－・－
407,4139,馬光-KY,櫃,24.45,0.05,0.2,12,06/24,-3,0,0,-3,7.62,16.9,－・・
408,2929,淘帝-KY,市,5.85,-0.01,-0.17,123,06/24,-26,0,-4,-30,18.5,16.9,－・－
409,3374,精材,櫃,312.0,11.0,3.65,30088,06/24,3511,0,1904,5415,45.7,16.8,＋・＋
410,2412,中華電,市,143.5,-0.5,-0.35,12587,06/24,-4112,1309,635,-2169,1305.0,16.8,－＋＋
411,7717,萊德光電-KY,櫃,505.0,7.5,1.51,473,06/24,-40,0,2,-38,4.17,16.8,－・＋
412,2606,裕民,市,61.4,-0.3,-0.49,3524,06/24,1120,-30,8,1098,142.0,16.8,＋－＋
413,8039,台虹,市,148.0,2.5,1.72,4225,06/24,-19,0,64,46,44.2,16.8,－・＋
414,6217,中探針,櫃,257.0,-16.0,-5.86,8593,06/24,-396,0,-36,-432,19.6,16.7,－・－
415,2356,英業達,市,66.4,0.3,0.45,25541,06/24,3461,-156,180,3486,597.0,16.6,＋－＋
416,6196,帆宣,市,540.0,5.0,0.93,1112,06/24,-165,-12,17,-160,36.4,16.5,－－＋
417,4977,眾達-KY,市,182.5,-3.0,-1.62,1380,06/24,-200,-6,-24,-230,13.1,16.4,－－－
418,3026,禾伸堂,市,796.0,-12.0,-1.49,2542,06/24,-8,-9,79,62,27.1,16.4,－－＋
419,3715,定穎投控,市,179.5,-0.5,-0.28,8367,06/24,-2615,-17,-8,-2641,46.1,16.2,－－－
420,2548,華固,市,101.5,0.0,0.0,1092,06/24,137,-132,1,6,51.9,16.2,＋－＋
421,1605,華新,市,38.15,0.35,0.93,27658,06/24,-2883,0,-576,-3459,718.0,16.2,－・－
422,00643,群益深証中小,市,20.62,0.27,1.33,2157,06/24,21,0,164,185,12.2,16.2,＋・＋
423,2388,威盛,市,78.6,-1.0,-1.26,11523,06/24,-1127,-3,-278,-1408,89.9,16.2,－－－
424,5287,數字,櫃,148.5,0.5,0.34,51,06/24,16,0,0,16,9.67,16.0,＋・・
425,6206,飛捷,市,130.5,-1.5,-1.14,676,06/24,-87,-5,-25,-116,22.9,16.0,－－－
426,9912,偉聯,市,12.45,-0.15,-1.19,66,06/24,9,0,-1,8,8.63,15.9,＋・－
427,1514,亞力,市,128.0,1.0,0.79,10112,06/24,-1729,0,-27,-1756,43.5,15.9,－・－
428,6104,創惟,櫃,105.0,-0.5,-0.47,1479,06/24,-311,5,-14,-320,14.5,15.9,－＋－
429,1537,廣隆,市,126.0,0.5,0.4,41,06/24,-1,0,-1,-2,13.1,15.9,－・－
430,6290,良維,櫃,306.0,0.0,0.0,4852,06/24,-425,0,-58,-483,26.9,15.8,－・－
431,5880,合庫金,市,24.4,-0.15,-0.61,18131,06/24,2563,97,465,3125,2481.0,15.8,＋＋＋
432,6831,邁科,市,852.0,22.0,2.65,1824,06/24,277,172,0,449,10.6,15.8,＋＋－
433,2355,敬鵬,市,55.9,-0.2,-0.36,6214,06/24,-498,-24,-78,-600,62.4,15.7,－－－
434,2406,國碩,市,34.3,0.5,1.48,8911,06/24,-601,0,-2,-603,55.1,15.7,－・－
435,6173,信昌電,櫃,305.0,20.0,7.02,994,06/24,162,0,161,323,26.8,15.6,＋・＋
436,4943,康控-KY,市,8.8,0.0,0.0,44,06/24,0,0,0,0,19.8,15.6,・・・
437,2459,敦吉,市,64.0,-0.1,-0.16,71,06/24,12,0,-1,10,16.4,15.6,＋・－
438,3592,瑞鼎,市,280.0,-4.5,-1.58,687,06/24,-171,15,8,-148,11.8,15.5,－＋＋
439,6754,匯僑設計,市,45.4,-0.1,-0.22,19,06/24,-7,0,0,-7,10.2,15.5,－・・
440,6693,廣閎科,櫃,251.0,14.5,6.13,1034,06/24,159,0,-20,139,7.05,15.4,＋・－
441,2364,倫飛,市,67.3,0.1,0.15,119,06/24,20,0,0,20,8.05,15.4,＋・－
442,2408,南亞科,市,443.5,-11.0,-2.42,125390,06/24,-20243,13077,15,-7151,475.0,15.3,－＋＋
443,6796,晉弘,市,58.2,-1.0,-1.69,41,06/24,-7,0,1,-6,6.17,15.3,－・＋
444,2349,錸德,市,13.6,0.0,0.0,3153,06/24,-130,0,5,-125,106.0,15.3,－・＋
445,2724,藝舍-KY,櫃,12.1,0.15,1.26,2,06/24,0,0,0,0,9.01,15.1,・・・
446,2109,華豐,市,14.6,0.1,0.69,138,06/24,10,0,0,10,42.1,15.0,＋・・
447,4971,IET-KY,櫃,526.0,-14.0,-2.59,810,06/24,5,0,3,8,6.02,15.0,＋・＋
448,6231,系微,櫃,311.0,3.5,1.14,1170,06/24,109,0,13,121,6.83,15.0,＋・＋
449,1402,遠東新,市,28.45,-0.2,-0.7,23794,06/24,-8600,11697,251,3348,799.0,14.9,－＋＋
450,3163,波若威,櫃,840.0,-28.0,-3.23,655,06/24,-103,-8,0,-110,12.0,14.9,－－＋
451,3236,千如,櫃,63.8,2.8,4.59,7488,06/24,-1376,0,-7,-1383,15.7,14.9,－・－
452,3545,敦泰,市,60.1,0.6,1.01,1404,06/24,20,0,-32,-12,33.1,14.9,＋・－
453,2880,華南金,市,37.0,-0.55,-1.46,55048,06/24,-29207,26678,81,-2448,2065.0,14.8,－＋＋
454,1104,環泥,市,26.85,-0.25,-0.92,2939,06/24,-902,0,-2,-905,102.0,14.8,－・－
455,3317,尼克森,櫃,93.3,1.3,1.41,6499,06/24,-305,0,19,-285,13.2,14.7,－・＋
456,3045,台灣大,市,119.5,0.5,0.42,7768,06/24,3062,691,-135,3618,547.0,14.7,＋＋－
457,2241,艾姆勒,市,47.6,-0.05,-0.1,2344,06/24,-648,0,-1,-649,15.3,14.6,－・－
458,6605,帝寶,市,139.5,2.0,1.45,318,06/24,54,0,34,88,24.2,14.6,＋・＋
459,3498,陽程,櫃,122.5,4.0,3.38,1182,06/24,-218,0,59,-159,8.88,14.5,－・＋
460,2351,順德,市,217.5,19.5,9.85,11733,06/24,660,406,28,1094,26.0,14.3,＋＋＋
461,1785,光洋科,櫃,144.0,-5.5,-3.68,22201,06/24,-5162,0,-20,-5182,85.0,14.2,－・－
462,6491,晶碩,市,326.0,0.5,0.15,413,06/24,227,0,0,227,11.1,14.2,＋・＋
463,2426,鼎元,市,93.3,-1.4,-1.48,28728,06/24,-2074,0,-621,-2695,42.8,14.2,－・－
464,8046,南電,市,955.0,46.0,5.06,24693,06/24,3229,577,368,4174,91.9,14.2,＋＋＋
465,8942,森鉅,櫃,41.45,-0.2,-0.48,221,06/24,51,0,3,54,28.3,14.2,＋・＋
466,3550,聯穎,市,36.0,1.0,2.86,17340,06/24,-1525,0,13,-1511,15.3,14.2,－・＋
467,5609,中菲行,櫃,76.5,0.3,0.39,202,06/24,-2,0,11,9,20.3,14.2,－・＋
468,2375,凱美,市,211.5,11.0,5.49,17510,06/24,-2802,0,27,-2774,15.4,14.2,－・＋
469,4979,華星光,櫃,500.0,-25.0,-4.76,7284,06/24,353,-662,-4,-313,20.2,14.2,＋－－
470,3704,合勤控,市,48.6,-1.1,-2.21,3702,06/24,-843,0,-2,-845,58.8,14.2,－・－
471,6919,康霈*,市,104.0,-4.0,-3.7,8998,06/24,-1787,0,20,-1767,220.0,14.2,－・＋
472,2610,華航,市,23.25,0.95,4.26,146260,06/24,61357,178,7519,69053,857.0,14.0,＋＋＋
473,2002,中鋼,市,19.35,0.15,0.78,44605,06/24,14042,0,42,14084,2199.0,14.0,＋・＋
474,6703,軒郁,櫃,109.5,-0.5,-0.45,32,06/24,10,0,0,10,4.61,14.0,＋・・
475,1101,台泥,市,24.2,0.05,0.21,26166,06/24,-665,0,-73,-739,1050.0,14.0,－・－
476,6202,盛群,市,71.4,0.5,0.71,11154,06/24,-683,10,-17,-690,32.1,13.9,－＋－
477,2377,微星,市,133.5,0.0,0.0,9173,06/24,84,877,-307,654,118.0,13.9,＋＋－
478,3035,智原,市,230.5,-2.5,-1.07,15427,06/24,-373,10,-621,-984,36.3,13.9,－＋－
479,4953,緯軟,櫃,126.5,-2.0,-1.56,522,06/24,-152,0,-7,-159,10.2,13.9,－・－
480,6541,泰福-KY,市,45.25,1.4,3.19,902,06/24,114,0,3,117,36.9,13.9,＋・＋
481,4766,南寶,市,346.5,-3.5,-1.0,419,06/24,50,11,-6,55,16.7,13.9,＋＋－
482,6499,益安,櫃,72.4,-0.6,-0.82,241,06/24,4,0,0,4,13.4,13.8,＋・－
483,8436,大江,櫃,116.5,-0.5,-0.43,287,06/24,29,-6,1,24,16.3,13.8,＋－＋
484,1712,興農,市,39.15,0.2,0.51,495,06/24,2,0,3,5,58.1,13.8,＋・＋
485,4916,事欣科,市,101.5,1.5,1.5,3951,06/24,15,0,4,19,15.3,13.8,＋・＋
486,6859,伯特光,櫃,131.0,1.0,0.77,92,06/24,-10,0,1,-9,5.74,13.8,－・＋
487,1708,東鹼,市,52.2,2.85,5.78,11726,06/24,-426,0,116,-310,34.1,13.7,－・＋
488,9939,宏全,市,128.5,-3.0,-2.28,1001,06/24,-441,-4,-1,-447,40.5,13.7,－－－
489,5263,智崴,櫃,101.0,1.2,1.2,184,06/24,98,0,4,102,10.1,13.7,＋・＋
490,1707,葡萄王,市,96.8,-0.5,-0.51,640,06/24,117,0,2,119,20.2,13.6,＋・＋
491,8383,千附,櫃,62.8,3.2,5.37,4364,06/24,728,0,11,739,15.5,13.6,＋・＋
492,2486,一詮,市,255.0,-10.0,-3.77,8014,06/24,-2332,0,-37,-2369,31.7,13.5,－・－
493,9907,統一實,市,15.05,-0.1,-0.66,6997,06/24,2746,-2503,-251,-8,213.0,13.5,＋－－
494,4171,瑞基,櫃,16.85,-0.15,-0.88,96,06/24,-12,0,0,-12,7.83,13.5,－・・
495,2912,統一超,市,225.0,-2.0,-0.88,3824,06/24,-703,726,-3,21,140.0,13.4,－＋－
496,6525,捷敏-KY,市,166.0,-4.5,-2.64,9062,06/24,1289,-6,-140,1144,17.3,13.4,＋－－
497,6435,大中,櫃,358.0,-4.0,-1.1,1775,06/24,-224,0,17,-207,5.02,13.4,－・＋
498,8070,長華*,市,57.8,-0.8,-1.37,17103,06/24,-4182,-10,-77,-4270,96.4,13.3,－－－
499,1409,新纖,市,27.95,-0.6,-2.1,46180,06/24,-4954,0,-83,-5037,215.0,13.3,－・－
500,9934,成霖,市,9.98,-0.12,-1.19,1062,06/24,-284,0,0,-284,54.3,13.2,－・・
501,2501,國建,市,24.3,0.1,0.41,4426,06/24,562,0,-6,556,153.0,13.2,＋・－
502,6582,申豐,市,32.55,0.35,1.09,152,06/24,74,0,1,76,13.9,13.1,＋・＋
503,3645,達邁,市,94.3,2.2,2.39,1693,06/24,204,-7,-12,185,17.9,13.1,＋－－
504,2547,日勝生,市,10.85,-0.1,-0.91,1889,06/24,115,0,3,118,135.0,13.1,＋・＋
505,3285,微端,櫃,44.2,-1.45,-3.18,199,06/24,0,0,0,0,5.57,13.0,＋・・
506,2601,益航,市,5.54,-0.03,-0.54,1255,06/24,1,0,11,12,106.0,12.9,＋・＋
507,6683,雍智科技,櫃,1940.0,175.0,9.92,4380,06/24,-561,41,-40,-560,3.55,12.9,－＋－
508,5452,佶優,櫃,33.95,-0.25,-0.73,1217,06/24,46,0,-39,7,19.1,12.9,＋・－
509,6834,天二科技,市,122.5,11.0,9.87,5845,06/24,-54,0,-1,-55,11.4,12.9,－・－
510,1726,永記,市,78.9,-0.3,-0.38,28,06/24,8,0,0,8,20.7,12.8,＋・・
511,5306,桂盟,市,85.6,0.2,0.23,98,06/24,-1,0,1,0,16.0,12.7,－・＋
512,2397,友通,市,59.6,0.1,0.17,367,06/24,88,0,0,88,14.5,12.7,＋・・
513,6443,元晶,市,37.05,-0.45,-1.2,7892,06/24,-1122,0,14,-1109,64.5,12.6,－・＋
514,5227,立凱-KY,櫃,39.2,-3.4,-7.98,651,06/24,1,0,0,1,8.54,12.6,＋・・
515,00793B,群益AAA-A醫療債,櫃,30.98,0.22,0.72,56,06/24,0,0,6,6,0.38,12.6,・・＋
516,3576,聯合再生,市,17.8,0.35,2.01,12165,06/24,-1856,0,2,-1854,203.0,12.5,－・＋
517,6214,精誠,市,131.0,1.0,0.77,1401,06/24,-561,0,14,-547,33.9,12.4,－・＋
518,2015,豐興,市,60.8,-0.2,-0.33,419,06/24,-45,0,-2,-47,72.1,12.4,－・－
519,3078,僑威,櫃,54.5,0.8,1.49,597,06/24,115,0,-4,110,28.2,12.4,＋・－
520,6934,心誠鎂,市,67.0,-0.2,-0.3,42,06/24,2,0,-1,1,4.42,12.3,＋・－
521,3581,博磊,櫃,153.0,-9.0,-5.56,330,06/24,-47,0,-62,-109,6.27,12.3,－・－
522,8042,金山電,櫃,192.0,14.5,8.17,834,06/24,192,0,32,224,15.9,12.3,＋・＋
523,4536,拓凱,市,164.5,0.0,0.0,131,06/24,60,0,1,61,11.1,12.2,＋・＋
524,5013,強新,櫃,27.55,-0.2,-0.72,15,06/24,3,0,0,3,16.3,12.2,＋・・
525,2520,冠德,市,33.95,-0.45,-1.31,1335,06/24,248,0,33,281,74.3,12.2,＋・＋
526,1907,永豐餘,市,27.5,0.5,1.85,1747,06/24,987,0,-7,980,202.0,12.2,＋・－
527,2340,台亞,市,42.0,-1.55,-3.56,16334,06/24,-491,0,-281,-772,53.2,12.1,－・－
528,5410,國眾,櫃,44.85,0.45,1.01,932,06/24,90,0,0,90,11.2,12.1,＋・－
529,3028,增你強,市,79.4,0.5,0.63,2429,06/24,-64,4,12,-48,28.7,12.1,－＋＋
530,2451,創見,市,294.0,-6.5,-2.16,5641,06/24,-2043,30,-57,-2070,52.1,12.1,－＋－
531,3611,鼎翰,櫃,194.0,-0.5,-0.26,24,06/24,5,0,0,5,5.73,12.0,＋・・
532,1102,亞泥,市,36.0,0.3,0.84,11947,06/24,980,-4194,96,-3117,425.0,12.0,＋－＋
533,8926,台汽電,市,81.9,-0.3,-0.36,8482,06/24,-2595,973,-24,-1646,99.5,12.0,－＋－
534,5515,建國,市,41.55,-0.25,-0.6,1441,06/24,-919,-2,75,-846,24.1,12.0,－－＋
535,6791,虎門科技,櫃,102.5,-0.5,-0.49,21,06/24,2,0,0,2,2.49,11.9,＋・・
536,1799,易威,櫃,30.6,0.0,0.0,109,06/24,21,0,0,21,14.9,11.9,＋・＋
537,4133,亞諾法,市,20.7,0.25,1.22,66,06/24,7,0,0,7,7.22,11.9,＋・・
538,3689,湧德,櫃,118.0,0.0,0.0,1126,06/24,27,0,-8,19,10.6,11.9,＋・－
539,3605,宏致,市,76.6,-2.4,-3.04,2013,06/24,-255,0,-62,-317,20.7,11.8,－・－
540,5469,瀚宇博,市,85.5,-1.3,-1.5,2701,06/24,-739,0,-37,-776,57.6,11.8,－・－
541,2441,超豐,市,142.5,6.5,4.78,13062,06/24,4023,-1811,244,2456,67.1,11.8,＋－＋
542,2436,偉詮電,市,76.2,-1.3,-1.68,4485,06/24,168,10,-51,128,23.6,11.8,＋＋－
543,6411,晶焱,櫃,106.5,2.0,1.91,2437,06/24,-247,0,-15,-261,11.7,11.7,－・－
544,6509,聚和,櫃,48.65,0.2,0.41,1470,06/24,377,0,6,383,23.0,11.7,＋・＋
545,6153,嘉聯益,市,23.25,-1.05,-4.32,17207,06/24,-1978,0,-38,-2016,74.4,11.7,－・－
546,6485,點序,櫃,88.1,0.5,0.57,648,06/24,42,0,-4,38,5.54,11.7,＋・－
547,00731,復華富時高息低波,市,89.75,-1.15,-1.27,639,06/24,-1,0,10,9,2.76,11.7,－・＋
548,6584,南俊國際,櫃,662.0,13.0,2.0,618,06/24,-82,0,2,-80,8.23,11.6,－・＋
