排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
318,5425,台半,櫃,92.5,-9.5,-9.31,14546,07/17,2942,0,-344,2598,54.8,20.8,＋・－
319,2467,志聖,市,558.0,-62.0,-10.0,2141,07/17,-480,-26,-48,-553,32.5,20.8,－－－
320,1587,吉茂,市,25.1,-1.05,-4.02,625,07/17,-7,0,4,-3,16.5,20.6,－・＋
321,4726,永昕,櫃,24.5,-1.2,-4.67,190,07/17,-9,0,0,-9,42.7,20.6,－・＋
322,2027,大成鋼,市,40.65,-0.35,-0.85,15766,07/17,3945,1187,619,5751,531.0,20.5,＋＋＋
323,2385,群光,市,102.5,-3.0,-2.84,6905,07/17,1430,-2035,295,-309,157.0,20.5,＋－＋
324,6515,穎崴,市,6055.0,-630.0,-9.42,746,07/17,353,-320,4,37,7.38,20.5,＋－＋
325,00922,國泰台灣領袖50,市,37.91,-2.49,-6.16,30685,07/17,-6616,0,-11407,-18023,428.0,20.4,－・－
326,00683L,期元大美元指正2,市,21.92,0.13,0.6,163,07/17,30,0,120,150,2.33,20.4,＋・＋
327,4961,天鈺,市,154.0,-14.0,-8.33,1062,07/17,-294,-24,-11,-329,24.7,20.4,－－－
328,8021,尖點,市,454.5,-50.5,-10.0,953,07/17,-111,74,10,-27,29.4,20.3,－＋＋
329,3703,欣陸,市,20.5,-0.25,-1.2,1565,07/17,240,395,-6,629,167.0,20.2,＋＋－
330,4728,雙美,櫃,376.5,-3.5,-0.92,5,07/17,2,0,0,2,11.0,20.2,＋・・
331,6244,茂迪,櫃,25.95,-0.55,-2.08,5050,07/17,-353,0,-181,-534,78.0,20.2,－・－
332,6997,博弘,櫃,71.9,-1.1,-1.51,3,07/17,0,0,0,0,4.45,20.1,・・・
333,4568,科際精密,櫃,39.85,0.1,0.25,17,07/17,1,0,0,1,6.37,20.1,＋・・
334,2603,長榮,市,198.0,-2.0,-1.0,17211,07/17,9614,-1083,917,9448,434.0,20.1,＋－＋
335,6217,中探針,櫃,196.5,-21.5,-9.86,1675,07/17,-136,0,6,-130,23.5,20.0,－・＋
336,1617,榮星,市,21.55,-2.35,-9.83,1113,07/17,15,0,2,17,33.8,20.0,＋・＋
337,8103,瀚荃,市,78.7,-4.7,-5.64,1208,07/17,-130,0,-67,-197,15.6,20.0,－・－
338,3088,艾訊,櫃,129.0,-9.0,-6.52,1169,07/17,-443,0,-26,-469,21.5,19.8,－・－
339,2939,永邑-KY,市,19.15,0.35,1.86,7,07/17,2,0,2,4,8.98,19.7,＋・＋
340,7610,聯友金屬-創,市,2410.0,-190.0,-7.31,904,07/17,108,0,0,107,9.56,19.7,＋・－
341,7584,樂意,櫃,28.35,-0.1,-0.35,1,07/17,0,0,0,0,3.24,19.6,・・・
342,3014,聯陽,市,125.0,-6.5,-4.94,1669,07/17,-196,8,-5,-194,32.5,19.6,－＋－
343,3010,華立,市,113.0,-4.5,-3.83,1291,07/17,-294,0,-27,-321,50.7,19.5,－・－
344,5906,台南-KY,市,38.0,0.05,0.13,3,07/17,2,0,0,2,6.97,19.5,＋・・
345,2478,大毅,市,142.5,-15.5,-9.81,4610,07/17,1391,57,-6,1442,28.2,19.5,＋＋－
346,7757,金色三麥,櫃,91.7,-1.2,-1.29,28,07/17,-5,0,0,-5,4.69,19.4,－・・
347,1477,聚陽,市,216.0,-3.5,-1.59,2094,07/17,307,1,13,320,48.0,19.4,＋＋＋
348,7769,鴻勁,市,6070.0,-625.0,-9.34,785,07/17,-54,9,7,-39,34.9,19.4,－＋＋
349,2886,兆豐金,市,47.6,1.0,2.15,52531,07/17,15667,1685,8761,26114,2871.0,19.4,＋＋＋
350,1467,南緯,市,8.7,-0.25,-2.79,693,07/17,240,0,18,258,45.2,19.3,＋・＋
351,2382,廣達,市,325.5,-26.5,-7.53,33475,07/17,4455,-3320,1405,2540,746.0,19.3,＋－＋
352,3531,先益,櫃,22.65,-0.5,-2.16,18,07/17,0,0,0,0,11.8,19.3,・・・
353,6491,晶碩,市,335.0,-24.5,-6.82,614,07/17,213,-23,1,191,15.0,19.2,＋－＋
354,4960,誠美材,市,21.55,-1.65,-7.11,3749,07/17,432,0,-7,425,110.0,19.2,＋・－
355,4164,承業醫,市,26.9,-0.7,-2.54,1003,07/17,-52,0,1,-51,37.4,19.1,－・＋
356,6805,富世達,市,1345.0,-70.0,-4.95,967,07/17,-18,-14,-7,-39,13.1,19.0,－－－
357,6283,淳安,市,21.2,-0.65,-2.97,287,07/17,-20,0,-1,-21,28.4,19.0,－・－
358,9911,櫻花,市,83.8,-0.4,-0.48,300,07/17,94,5,-2,97,42.2,19.0,＋＋－
359,1410,南染,市,26.6,-0.4,-1.48,113,07/17,3,0,2,5,11.7,18.8,＋・＋
360,3022,威強電,市,79.5,-5.3,-6.25,1371,07/17,60,0,-22,38,33.1,18.8,＋・－
361,8147,正淩,櫃,130.5,-10.0,-7.12,375,07/17,-56,0,-4,-61,7.83,18.8,－・－
362,6005,群益證,市,33.0,-1.65,-4.76,14506,07/17,-457,-4912,0,-5368,407.0,18.7,－－・
363,3363,上詮,櫃,504.0,-51.0,-9.19,2167,07/17,280,-9,4,274,21.2,18.6,＋－＋
364,4532,瑞智,市,24.7,-0.7,-2.76,2129,07/17,-531,0,-223,-754,92.2,18.6,－・－
365,9933,中鼎,市,39.15,-1.65,-4.04,3371,07/17,612,-446,-4,162,176.0,18.6,＋－－
366,2428,興勤,市,264.0,-25.0,-8.65,1624,07/17,628,-38,-22,568,23.8,18.6,＋－－
367,2313,華通,市,212.0,-23.5,-9.98,34564,07/17,-15161,80,-1549,-16630,221.0,18.5,－＋－
368,6165,浪凡,市,49.5,-1.4,-2.75,2185,07/17,-14,0,0,-14,14.4,18.5,－・・
369,2609,陽明,市,49.2,-1.0,-1.99,16324,07/17,4730,-59,-118,4553,646.0,18.5,＋－－
370,2344,華邦電,市,155.0,-17.0,-9.88,110526,07/17,-28376,-1438,-2671,-32486,831.0,18.5,－－－
371,3209,全科,市,55.9,-4.1,-6.83,1856,07/17,-582,-103,4,-682,43.5,18.5,－－＋
372,00681R,元大美債20反1,市,21.39,0.0,0.0,0,07/17,0,0,0,0,1.4,18.5,・・・
373,00972,野村日本動能高息,市,20.1,-0.32,-1.57,45,07/17,0,0,22,22,3.45,18.5,・・＋
374,00702,國泰標普低波高息,市,24.82,0.07,0.28,114,07/17,0,0,10,10,1.23,18.4,・・＋
375,2369,菱生,市,35.9,-3.95,-9.91,14815,07/17,-6905,0,-321,-7226,69.8,18.4,－・－
376,8081,致新,市,240.5,-13.5,-5.31,1406,07/17,-260,-43,-47,-350,15.8,18.3,－－－
377,5478,智冠,櫃,98.5,-2.0,-1.99,127,07/17,-18,0,0,-18,28.6,18.3,－・－
378,2881,富邦金,市,124.5,-0.5,-0.4,33388,07/17,6338,2404,1655,10397,2561.0,18.3,＋＋＋
379,2834,臺企銀,市,18.05,-0.1,-0.55,36418,07/17,14738,-139,-27,14572,1776.0,18.3,＋－－
380,2401,凌陽,市,27.4,-2.6,-8.67,6993,07/17,-992,5,-401,-1389,108.0,18.2,－＋－
381,6591,動力-KY,市,43.4,-1.95,-4.3,317,07/17,-26,0,4,-22,7.5,18.2,－・＋
382,3374,精材,櫃,358.5,-36.5,-9.24,20889,07/17,1553,31,-231,1353,49.3,18.2,＋＋－
383,1714,和桐,市,15.3,-0.9,-5.56,23016,07/17,7786,115,-17,7884,180.0,18.2,＋＋－
384,1519,華城,市,655.0,-36.0,-5.21,2551,07/17,202,-31,-37,134,57.2,18.1,＋－－
385,3260,威剛,櫃,366.5,-34.0,-8.49,11512,07/17,-178,-44,-370,-591,57.4,18.1,－－－
386,6542,隆中,櫃,44.5,0.35,0.79,19,07/17,-3,0,0,-3,7.55,18.0,－・・
387,6213,聯茂,市,319.0,-6.0,-1.85,28505,07/17,1254,1643,-418,2479,65.1,17.9,＋＋－
388,3130,一零四,市,203.5,0.0,0.0,109,07/17,-4,0,2,-2,5.94,17.9,－・＋
389,2204,中華,市,56.2,-1.7,-2.94,1323,07/17,-63,-274,86,-251,99.1,17.9,－－＋
390,7792,安葆,櫃,208.5,-18.0,-7.95,303,07/17,65,0,-11,54,8.35,17.9,＋・－
391,9925,新保,市,41.25,-0.15,-0.36,301,07/17,93,0,4,97,69.2,17.9,＋・＋
392,2606,裕民,市,60.8,-2.8,-4.4,3654,07/17,275,-1204,-58,-987,151.0,17.9,＋－－
393,7750,新代,市,1815.0,-140.0,-7.16,216,07/17,12,0,-2,10,12.8,17.8,＋・－
394,6955,邦睿生技-創,市,112.0,-1.0,-0.88,34,07/17,9,0,1,10,4.42,17.8,＋・＋
395,8383,千附,櫃,89.0,1.9,2.18,15433,07/17,-70,0,-54,-124,20.2,17.7,－・－
396,4904,遠傳,市,103.0,2.0,1.98,18816,07/17,2737,-1735,1831,2832,639.0,17.7,＋－＋
397,2801,彰銀,市,23.9,-0.05,-0.21,26104,07/17,1443,9759,-84,11118,2079.0,17.7,＋＋－
398,6196,帆宣,市,542.0,-48.0,-8.14,2482,07/17,-179,8,-138,-309,38.8,17.6,－＋－
399,6944,兆聯實業,市,976.0,-59.0,-5.7,667,07/17,-145,0,-32,-177,13.3,17.4,－＋－
400,6770,力積電,市,68.9,-7.6,-9.93,271610,07/17,-115284,739,-7155,-121700,817.0,17.3,－＋－
401,7717,萊德光電-KY,櫃,438.0,-47.0,-9.69,267,07/17,13,0,0,13,4.3,17.3,＋・－
402,4979,華星光,櫃,356.0,-36.0,-9.18,6711,07/17,2113,7,-40,2080,24.7,17.3,＋＋－
403,6693,廣閎科,櫃,191.0,-21.0,-9.91,1248,07/17,371,-50,-20,302,7.92,17.3,＋－－
404,2351,順德,市,172.5,-19.0,-9.92,4240,07/17,465,-72,-160,233,31.3,17.2,＋－－
405,6231,系微,櫃,230.5,-18.0,-7.24,551,07/17,195,0,-20,175,7.75,17.0,＋・－
406,3042,晶技,市,168.5,-18.0,-9.65,12318,07/17,4338,93,-340,4092,58.1,16.9,＋＋－
407,4139,馬光-KY,櫃,38.0,3.45,9.99,589,07/17,0,0,17,17,7.62,16.9,・・＋
408,2929,淘帝-KY,市,5.88,0.04,0.68,272,07/17,77,0,15,92,18.5,16.9,＋・＋
409,6173,信昌電,櫃,194.0,-21.5,-9.98,821,07/17,-171,8,22,-141,28.6,16.7,－＋＋
410,3450,聯鈞,市,432.0,-48.0,-10.0,4188,07/17,-929,140,-33,-822,24.2,16.6,－＋－
411,3163,波若威,櫃,652.0,-72.0,-9.94,2451,07/17,340,2,-35,307,13.3,16.5,＋＋－
412,5880,合庫金,市,25.35,-0.15,-0.59,27330,07/17,8093,407,1785,10285,2564.0,16.4,＋＋＋
413,00643,群益深証中小,市,18.78,-1.17,-5.86,2681,07/17,-85,0,-306,-391,11.8,16.3,－・－
414,2548,華固,市,101.0,-2.0,-1.94,1995,07/17,502,-94,-58,350,52.2,16.3,＋－－
415,6831,邁科,市,612.0,-68.0,-10.0,641,07/17,-137,-220,-3,-360,11.0,16.3,－－－
416,4977,眾達-KY,市,130.0,-14.0,-9.72,1712,07/17,522,-41,-67,414,13.0,16.2,＋－－
417,9912,偉聯,市,12.6,-0.1,-0.79,37,07/17,3,0,1,4,8.75,16.1,＋・＋
418,6104,創惟,櫃,90.0,-7.2,-7.41,2654,07/17,-888,0,-103,-991,14.7,16.1,－・－
419,5287,數字,櫃,148.0,-1.5,-1.0,72,07/17,21,0,2,23,9.69,16.1,＋・＋
420,2459,敦吉,市,65.3,-1.9,-2.83,357,07/17,-132,0,1,-131,16.9,16.0,－・＋
421,2364,倫飛,市,67.1,-3.7,-5.23,272,07/17,5,0,0,5,8.35,15.9,＋・－
422,2474,可成,市,186.5,-2.5,-1.32,5043,07/17,-935,791,-10,-154,85.8,15.9,－＋－
423,2412,中華電,市,138.0,2.0,1.47,37689,07/17,17039,1020,727,18787,1233.0,15.9,＋＋＋
424,8033,雷虎,市,219.0,-24.0,-9.88,3089,07/17,152,66,-118,100,26.1,15.9,＋＋－
425,1537,廣隆,市,125.0,-1.5,-1.19,322,07/17,147,1,-1,148,13.0,15.8,＋＋－
426,1612,宏泰,市,31.05,-0.65,-2.05,1578,07/17,-597,90,-4,-511,49.5,15.6,－＋－
427,8390,金益鼎,櫃,94.2,-4.5,-4.56,923,07/17,-419,0,-30,-449,15.0,15.6,－・－
428,4943,康控-KY,市,8.68,-0.01,-0.12,5,07/17,0,0,0,0,19.8,15.6,・・・
429,6290,良維,櫃,232.5,-25.0,-9.71,4375,07/17,906,0,-84,821,26.4,15.6,＋－－
430,4766,南寶,市,332.0,-7.0,-2.06,441,07/17,-47,33,-2,-16,18.7,15.5,－＋－
431,6278,台表科,市,164.5,-13.0,-7.32,5182,07/17,274,-33,-93,148,45.3,15.5,＋－－
432,6754,匯僑設計,市,42.45,0.0,0.0,17,07/17,6,0,-1,5,10.2,15.4,＋・－
433,3605,宏致,市,79.3,-5.6,-6.6,4997,07/17,679,0,-179,500,26.9,15.4,＋・－
434,2355,敬鵬,市,43.4,-3.2,-6.87,6763,07/17,949,-188,-290,471,61.0,15.4,＋－－
435,6683,雍智科技,櫃,1215.0,-135.0,-10.0,1427,07/17,586,9,5,600,4.23,15.3,＋＋＋
436,2610,華航,市,20.75,-0.15,-0.72,37908,07/17,5909,6407,-401,11914,936.0,15.3,＋＋－
437,6202,盛群,市,57.7,-6.4,-9.98,5877,07/17,-440,3,-40,-477,35.2,15.3,－＋－
438,1605,華新,市,32.6,-2.15,-6.19,28250,07/17,-7517,13,-685,-8190,676.0,15.3,－＋－
439,3026,禾伸堂,市,690.0,-76.0,-9.92,9140,07/17,3498,-708,-181,2609,25.3,15.3,＋－－
440,2109,華豐,市,14.6,-0.15,-1.02,109,07/17,12,0,-1,11,42.4,15.2,＋・－
441,9907,統一實,市,15.1,-0.2,-1.31,5724,07/17,1802,-1054,-3,745,240.0,15.2,＋－－
442,6796,晉弘,市,57.4,-1.6,-2.71,73,07/17,-4,0,2,-2,6.09,15.1,－・＋
443,5609,中菲行,櫃,77.3,-0.9,-1.15,233,07/17,52,0,0,52,21.6,15.1,＋・－
444,6206,飛捷,市,119.0,-6.0,-4.8,1517,07/17,-456,183,-15,-288,21.6,15.1,－＋－
445,2724,藝舍-KY,櫃,10.65,0.0,0.0,36,07/17,0,0,0,0,9.01,15.1,・・・
446,2388,威盛,市,65.9,-6.7,-9.23,8072,07/17,-1812,-260,-341,-2414,83.8,15.1,－－－
447,4971,IET-KY,櫃,375.0,-41.5,-9.96,763,07/17,139,0,-1,138,7.09,15.0,＋・－
448,1785,光洋科,櫃,107.5,-6.5,-5.7,14552,07/17,5890,-1,-148,5742,89.4,15.0,＋－－
449,2356,英業達,市,58.5,-2.2,-3.62,43533,07/17,8132,-7345,571,1359,538.0,15.0,＋－＋
450,6269,台郡,市,56.2,-4.9,-8.02,6525,07/17,-1935,0,-255,-2191,48.5,15.0,－・－
451,2406,國碩,市,30.75,-3.2,-9.43,13351,07/17,-4738,152,-6,-4592,52.1,14.8,－＋－
452,3060,銘異,市,29.45,-2.8,-8.68,3773,07/17,-745,63,-4,-686,20.2,14.7,－＋－
453,2377,微星,市,141.5,-3.5,-2.41,15887,07/17,129,-254,-7,-132,124.0,14.7,＋－－
454,1104,環泥,市,26.6,-0.35,-1.3,517,07/17,-78,0,-2,-80,101.0,14.6,－・－
455,3704,合勤控,市,45.7,-0.95,-2.04,4788,07/17,-474,0,55,-419,60.8,14.6,－・＋
456,6525,捷敏-KY,市,172.5,-19.0,-9.92,4735,07/17,1027,31,-108,950,18.9,14.6,＋＋－
457,3045,台灣大,市,111.0,0.5,0.45,30120,07/17,14732,-4948,1511,11295,543.0,14.6,＋－＋
458,2880,華南金,市,40.15,0.75,1.9,40233,07/17,-1225,11454,9078,19307,2027.0,14.6,－＋＋
459,3545,敦泰,市,48.5,-3.5,-6.73,1657,07/17,-480,1,-38,-517,32.4,14.6,－＋－
460,3236,千如,櫃,48.35,-5.35,-9.96,3305,07/17,788,0,-14,774,15.2,14.5,＋・－
461,6703,軒郁,櫃,104.0,-1.0,-0.95,80,07/17,-33,0,1,-32,4.79,14.5,－・＋
462,6138,茂達,櫃,305.0,-22.0,-6.73,1438,07/17,-4,67,-10,53,11.0,14.5,－＋－
463,1707,葡萄王,市,90.9,-1.6,-1.73,447,07/17,30,-69,1,-38,21.2,14.3,＋－＋
464,6691,洋基工程,市,704.0,-50.0,-6.63,1159,07/17,-415,57,-14,-372,17.4,14.3,－＋－
465,5263,智崴,櫃,92.8,-6.6,-6.64,285,07/17,-109,0,0,-109,10.6,14.3,－・＋
466,8942,森鉅,櫃,38.9,-0.95,-2.38,440,07/17,-109,0,0,-109,28.4,14.3,－・＋
467,2349,錸德,市,11.25,-0.65,-5.46,4000,07/17,-1439,0,2,-1437,98.7,14.2,－・＋
468,6499,益安,櫃,64.6,-3.9,-5.69,370,07/17,2,0,0,2,13.8,14.2,＋・－
469,3689,湧德,櫃,106.0,-8.5,-7.42,2338,07/17,-984,0,-72,-1056,12.6,14.1,－・－
470,1402,遠東新,市,27.7,-0.1,-0.36,23024,07/17,13672,-22,-30,13619,753.0,14.1,＋－－
471,6919,康霈*,市,103.5,-10.0,-8.81,12682,07/17,1431,0,-103,1327,219.0,14.0,＋・－
472,1514,亞力,市,102.5,-4.0,-3.76,3809,07/17,500,0,-44,456,38.3,14.0,＋・－
473,3213,茂訊,櫃,118.5,-7.5,-5.95,741,07/17,-279,0,0,-279,8.23,14.0,－・－
474,6541,泰福-KY,市,38.4,-1.9,-4.71,656,07/17,-92,0,3,-89,37.0,14.0,－・＋
475,9939,宏全,市,125.5,0.0,0.0,2866,07/17,814,170,-13,970,41.2,13.9,＋＋－
476,2912,統一超,市,243.0,-2.5,-1.02,5619,07/17,15,1391,-45,1360,144.0,13.8,＋＋－
477,4953,緯軟,櫃,121.5,-4.0,-3.19,307,07/17,-5,0,-2,-7,10.1,13.8,－・－
478,6859,伯特光,櫃,98.0,-7.5,-7.11,166,07/17,-11,0,-1,-11,5.71,13.7,－・－
479,8046,南電,市,1150.0,-125.0,-9.8,16447,07/17,984,77,52,1113,88.5,13.7,＋＋＋
480,2397,友通,市,54.8,-3.5,-6.0,723,07/17,-297,0,-1,-298,15.6,13.6,－・－
481,6214,精誠,市,137.0,-3.0,-2.14,1464,07/17,375,-3,-6,366,37.1,13.6,＋－－
482,3376,新日興,市,187.0,-7.5,-3.86,4051,07/17,-1271,0,-310,-1581,26.6,13.6,－・－
483,5009,榮剛,櫃,33.5,-1.45,-4.15,3597,07/17,-124,0,-619,-743,81.7,13.6,－・－
484,1712,興農,市,39.5,-0.05,-0.13,534,07/17,-13,10,-1,-4,57.0,13.6,－＋－
485,6605,帝寶,市,129.0,-2.0,-1.53,625,07/17,207,4,1,212,22.5,13.5,＋＋＋
486,8436,大江,櫃,115.0,-0.5,-0.43,764,07/17,-68,0,1,-68,15.9,13.5,－・＋
487,3005,神基,市,110.0,-3.5,-3.08,6620,07/17,1992,-724,199,1468,84.3,13.5,＋－＋
488,4171,瑞基,櫃,18.4,1.65,9.85,530,07/17,20,0,0,20,7.83,13.5,＋・＋
489,9934,成霖,市,10.6,-0.2,-1.85,1090,07/17,217,0,1,218,55.2,13.4,＋・＋
490,6509,聚和,櫃,48.15,-2.15,-4.27,2613,07/17,-896,0,-23,-918,26.3,13.4,－・－
491,1101,台泥,市,23.5,-0.45,-1.88,38900,07/17,12410,-3729,-183,8498,1007.0,13.4,＋－－
492,2002,中鋼,市,18.65,-0.15,-0.8,49686,07/17,22834,14,-228,22620,2099.0,13.3,＋＋－
493,3592,瑞鼎,市,232.0,-14.0,-5.69,701,07/17,99,-218,3,-115,10.1,13.3,＋－＋
494,6282,康舒,市,48.8,-4.2,-7.92,23945,07/17,-1887,0,-971,-2858,114.0,13.3,－・－
495,5227,立凱-KY,櫃,31.2,-0.05,-0.16,482,07/17,171,0,0,171,8.99,13.2,＋・・
496,2486,一詮,市,235.5,-26.0,-9.94,9630,07/17,-3643,0,-123,-3766,30.9,13.2,－・－
497,3285,微端,櫃,37.4,-1.6,-4.1,99,07/17,-3,0,0,-2,5.63,13.2,－・＋
498,2547,日勝生,市,10.3,0.0,0.0,5348,07/17,542,0,66,608,136.0,13.2,＋・＋
499,2466,冠西電,市,122.0,1.0,0.83,1299,07/17,-11,67,12,68,22.8,13.2,－＋＋
500,6582,申豐,市,32.3,-0.5,-1.52,45,07/17,-2,0,0,-2,14.0,13.2,－・・
501,3580,友威科,櫃,85.1,-6.7,-7.3,775,07/17,-67,0,2,-65,5.19,13.1,－・＋
502,5410,國眾,櫃,36.5,-1.1,-2.93,878,07/17,-79,0,-20,-99,12.1,13.1,－・－
503,3645,達邁,市,69.4,-6.0,-7.96,2188,07/17,733,-61,11,683,18.0,13.1,＋－＋
504,00657,國泰日經225,市,74.65,-3.75,-4.78,48,07/17,0,0,-25,-25,0.86,13.0,・・－
505,2601,益航,市,6.7,-0.26,-3.74,5726,07/17,2133,0,7,2140,107.0,13.0,＋・＋
506,3317,尼克森,櫃,84.3,-7.4,-8.07,5590,07/17,-1,0,-19,-19,11.7,13.0,－・－
507,4167,松瑞藥,櫃,20.65,-0.9,-4.18,1993,07/17,-412,0,9,-403,40.3,13.0,－・＋
508,5306,桂盟,市,95.9,-3.3,-3.33,1238,07/17,-4,0,-1,-4,16.4,13.0,－・－
509,3576,聯合再生,市,17.85,0.15,0.85,59361,07/17,5160,0,-84,5076,211.0,12.9,＋・－
510,2408,南亞科,市,395.5,-43.5,-9.91,82626,07/17,-8661,250,-252,-8664,399.0,12.9,－＋－
511,6188,廣明,櫃,69.8,-3.9,-5.29,1860,07/17,-425,-6,3,-428,35.8,12.9,－－＋
512,1609,大亞,市,36.8,-1.8,-4.66,6772,07/17,-598,-13,-319,-929,100.0,12.8,－－－
513,1726,永記,市,80.5,1.0,1.26,227,07/17,-32,47,0,15,20.6,12.7,－＋・
514,3035,智原,市,184.0,-19.5,-9.58,7283,07/17,-1392,125,-402,-1669,33.0,12.7,－＋－
515,3581,博磊,櫃,115.5,-8.0,-6.48,597,07/17,169,0,0,169,6.44,12.6,＋・－
516,4536,拓凱,市,165.5,2.0,1.22,573,07/17,364,2,1,367,11.4,12.6,＋＋＋
517,3028,增你強,市,68.0,-5.1,-6.98,3318,07/17,-1508,0,-29,-1538,29.8,12.6,－・－
518,8112,至上,市,81.9,-3.9,-4.55,14256,07/17,-654,-696,-399,-1748,66.1,12.6,－－－
519,6443,元晶,市,29.85,0.0,0.0,9873,07/17,2195,0,41,2236,64.4,12.6,＋・＋
520,2015,豐興,市,63.7,-0.6,-0.93,365,07/17,68,105,-3,170,72.9,12.5,＋＋－
521,6584,南俊國際,櫃,579.0,-64.0,-9.95,597,07/17,-89,0,-9,-98,8.86,12.5,－・－
522,1907,永豐餘,市,28.15,-0.25,-0.88,1878,07/17,445,12,-64,393,207.0,12.5,＋＋－
523,2353,宏碁,市,29.6,-1.15,-3.74,37559,07/17,1721,-4197,954,-1522,379.0,12.4,＋－＋
524,2520,冠德,市,35.7,-0.2,-0.56,3191,07/17,-42,0,-7,-49,75.7,12.4,－・－
525,6934,心誠鎂,市,79.5,-1.5,-1.85,43,07/17,13,0,0,13,4.46,12.4,＋・・
526,3707,漢磊,櫃,68.7,-6.8,-9.01,10395,07/17,1017,0,-22,995,49.0,12.4,＋・－
527,8114,振樺電,市,184.5,-9.5,-4.9,612,07/17,7,3,-9,1,9.44,12.3,＋＋－
528,3611,鼎翰,櫃,192.5,-4.5,-2.28,131,07/17,-38,0,-2,-40,5.84,12.3,－・－
529,5013,強新,櫃,25.95,0.3,1.17,15,07/17,6,0,0,6,16.4,12.3,＋・・
530,6834,天二科技,市,96.3,-10.7,-10.0,3988,07/17,1427,27,16,1470,10.8,12.2,＋＋＋
531,2501,國建,市,22.4,-0.5,-2.18,2903,07/17,343,333,-21,655,142.0,12.2,＋＋－
532,1799,易威,櫃,32.25,-1.85,-5.43,169,07/17,-64,0,0,-64,15.2,12.2,－・・
533,6791,虎門科技,櫃,101.5,-3.0,-2.87,83,07/17,-11,0,0,-11,2.54,12.2,－・・
534,5515,建國,市,41.6,-0.3,-0.72,364,07/17,16,54,39,109,24.5,12.1,＋＋＋
535,4133,亞諾法,市,22.35,2.0,9.83,1530,07/17,78,0,13,91,7.34,12.1,＋・＋
536,5471,松翰,市,55.9,-4.2,-6.99,3246,07/17,-45,0,57,12,20.2,12.0,－・＋
537,5475,德宏,櫃,158.0,-17.5,-9.97,3597,07/17,880,0,-1,879,15.3,12.0,＋・－
538,2441,超豐,市,126.5,-12.5,-8.99,9771,07/17,-3884,846,-475,-3514,68.2,12.0,－＋－
539,3090,日電貿,市,194.5,-14.5,-6.94,16651,07/17,5333,-1122,-37,4174,34.4,12.0,＋－－
540,6435,大中,櫃,290.0,-18.5,-6.0,1208,07/17,259,214,-27,445,4.46,11.9,＋＋－
541,2375,凱美,市,148.5,-16.0,-9.73,5819,07/17,2150,46,-13,2184,12.9,11.9,＋＋－
542,6485,點序,櫃,65.5,-3.6,-5.21,955,07/17,122,0,-8,114,5.6,11.8,＋・－
543,1760,寶齡富錦,市,60.0,-1.5,-2.44,301,07/17,-107,0,3,-104,10.1,11.8,－・＋
544,4129,聯合,櫃,91.1,-1.5,-1.62,251,07/17,-46,0,-1,-47,11.3,11.7,－・－
