排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
41,6127,九豪,53.0,0.9,1.73,69345,05/21,2.61,454.0,352.0,544.0,282.0,,183.0,,2923.0,92.6
42,3624,光頡,91.5,1.5,1.67,6382,05/21,-43.8,63.3,138.0,523.0,1146.0,2455.0,711.0,197.0,12675.0,106.0
43,4952,凌通,52.5,2.8,5.63,2620,05/21,200.0,200.0,200.0,500.0,500.0,,20.0,500.0,20.0,
44,6592,和潤企業,60.8,-0.2,-0.33,316,05/21,0.0,0.0,0.0,500.0,,,,,500.0,
45,5321,美而快,35.4,3.2,9.94,1285,05/21,-5.95,163.0,365.0,464.0,3850.0,,163.0,464.0,295.0,139.0
46,00400A,主動國泰動能高息,13.46,0.74,5.82,35270,05/21,58.5,35.5,4100.0,460.0,42.4,2700.0,,,,
47,3002,歐格,17.1,0.45,2.7,324,05/21,10.0,10.0,22.2,450.0,57.1,-56.0,57.1,-82.8,,-86.4
48,5388,中磊,83.0,1.2,1.47,4446,05/21,10.0,37.5,175.0,450.0,175.0,175.0,-71.1,-85.7,-97.1,-77.6
49,6538,倉和,117.0,10.5,9.86,1042,05/21,89.7,224.0,588.0,450.0,2650.0,5400.0,5400.0,1733.0,,5400.0
50,6237,驊訊,53.4,4.85,9.99,7162,05/21,47.1,150.0,426.0,426.0,1329.0,,614.0,113.0,26.6,212.0
51,6155,鈞寶,59.4,3.5,6.26,28329,05/21,26.7,485.0,171.0,407.0,311.0,300.0,280.0,-48.8,,-8.43
52,6411,晶焱,94.6,8.6,10.0,3238,05/21,300.0,900.0,900.0,400.0,900.0,186.0,186.0,11.1,400.0,186.0
53,8938,明安,54.1,0.0,0.0,181,05/21,0.0,0.0,900.0,400.0,,,400.0,233.0,-98.1,400.0
54,6485,點序,104.5,-7.5,-6.7,5242,05/21,-1.2,34.4,36.7,382.0,486.0,1540.0,24.2,26.2,1950.0,30.2
55,3441,聯一光,52.9,4.75,9.87,10932,05/21,98.4,210.0,338.0,370.0,647.0,1488.0,2017.0,2017.0,6250.0,263.0
56,3138,耀登,165.5,2.5,1.53,1652,05/21,47.4,33.3,27.3,367.0,133.0,,-97.9,2700.0,2700.0,-17.6
57,6207,雷科,88.7,8.0,9.91,18822,05/21,26.8,32.8,75.4,352.0,605.0,2476.0,1742.0,1742.0,6970.0,2275.0
58,2355,敬鵬,65.0,5.9,9.98,50818,05/21,78.8,-22.2,86.9,351.0,306.0,,132.0,250.0,8125.0,631.0
59,00653L,富邦印度正2,45.31,0.58,1.3,229,05/21,28.6,28.6,12.5,350.0,-43.8,350.0,-47.1,-60.9,-47.1,-57.1
60,3236,千如,48.25,4.35,9.91,18367,05/21,94.2,173.0,123.0,343.0,56600.0,2262.0,445.0,122.0,,126.0
61,2401,凌陽,29.55,2.65,9.85,47783,05/21,146.0,569.0,646.0,341.0,351.0,137.0,708.0,166.0,824.0,870.0
62,3149,正達,56.6,0.6,1.07,12450,05/21,-8.09,-17.2,-16.2,339.0,2215.0,6128.0,1029.0,1146.0,333.0,1671.0
63,6290,良維,272.5,10.5,4.01,3838,05/21,10.0,38.0,62.8,338.0,422.0,307.0,11.2,-36.5,-56.7,7.96
64,2241,艾姆勒,36.9,3.35,9.99,3784,05/21,290.0,333.0,333.0,333.0,3800.0,1850.0,875.0,-62.9,290.0,-39.1
65,3693,營邦,536.0,32.0,6.35,1133,05/21,225.0,333.0,160.0,333.0,44.4,,-48.0,-80.0,-7.14,-18.8
66,6719,力智,233.5,1.5,0.65,5716,05/21,18.2,225.0,225.0,333.0,333.0,0.0,1200.0,0.0,44.4,30.0
67,6271,同欣電,206.0,18.5,9.87,21337,05/21,193.0,270.0,143.0,325.0,431.0,-39.3,39.3,70.0,608.0,240.0
68,4961,天鈺,179.0,8.0,4.68,3218,05/21,200.0,200.0,230.0,312.0,267.0,312.0,154.0,3.12,17.9,120.0
69,2324,仁寶,30.35,2.75,9.96,113948,05/21,130.0,184.0,125.0,303.0,376.0,-28.5,47.8,-11.4,-46.9,13.4
70,3490,單井,40.7,3.7,10.0,7002,05/21,87.5,66.7,-84.0,275.0,400.0,87.5,1400.0,1400.0,1400.0,1400.0
71,8155,博智,413.0,21.0,5.36,1569,05/21,6.54,9.62,23.9,268.0,16.3,-32.5,-74.7,-89.1,17.5,-87.9
72,6409,旭隼,663.0,-5.0,-0.75,966,05/21,267.0,267.0,267.0,267.0,175.0,57.1,120.0,450.0,,175.0
73,6509,聚和,49.15,1.5,3.15,7627,05/21,213.0,290.0,314.0,264.0,1755.0,1245.0,1151.0,1693.0,1181.0,2052.0
74,3580,友威科,100.0,0.1,0.1,7778,05/21,39.8,142.0,262.0,262.0,729.0,1189.0,11500.0,2800.0,-14.7,792.0
75,4540,全球傳動,69.5,1.8,2.66,6590,05/21,6.41,-33.6,-13.5,261.0,-45.8,12.2,-49.4,38.3,-41.1,219.0
76,3675,德微,316.5,5.0,1.61,6004,05/21,-33.8,34.4,169.0,258.0,975.0,291.0,4200.0,153.0,438.0,514.0
77,6834,天二科技,66.6,6.0,9.9,1092,05/21,0.56,44.4,118.0,258.0,1690.0,3480.0,3480.0,2883.0,38.8,
78,3094,聯傑,35.95,-0.35,-0.96,6365,05/21,-3.39,148.0,185.0,256.0,-10.9,5600.0,,,16.3,5600.0
79,5465,富驊,24.35,0.25,1.04,150,05/21,0.0,0.0,0.0,250.0,250.0,,250.0,250.0,75.0,250.0
80,3163,波若威,1045.0,93.0,9.77,2599,05/21,677.0,381.0,381.0,248.0,42.3,677.0,-87.7,-88.7,-93.0,-94.9
81,3504,揚明光,85.8,3.5,4.25,7589,05/21,34.9,74.8,58.3,241.0,644.0,172.0,62.1,28.8,183.0,67.5
82,3379,彬台,41.5,0.95,2.34,1067,05/21,-2.41,-4.71,-16.5,224.0,52.8,,24.6,-31.9,-92.7,-6.9
83,3152,璟德,172.0,8.0,4.88,948,05/21,0.0,6.67,0.0,220.0,167.0,60.0,-11.1,1500.0,700.0,-74.2
84,6188,廣明,83.5,2.8,3.47,2564,05/21,0.0,1.15,226.0,214.0,389.0,363.0,226.0,12.8,-36.7,159.0
85,2618,長榮航,35.3,1.0,2.92,45014,05/21,312.0,300.0,216.0,209.0,78.9,-43.6,-60.5,-72.7,-89.2,-34.3
86,3702,大聯大,123.5,4.5,3.78,43255,05/21,52.6,95.9,92.1,208.0,925.0,787.0,1303.0,769.0,157.0,1629.0
87,8096,擎亞,108.0,0.5,0.47,21720,05/21,-42.9,44.6,41.4,208.0,296.0,,12.9,98.9,-89.8,269.0
88,1513,中興電,154.5,6.0,4.04,5712,05/21,83.3,57.1,83.3,200.0,120.0,200.0,-50.7,-43.1,-89.8,-2.94
89,1735,日勝化,26.4,1.5,6.02,939,05/21,50.0,50.0,50.0,200.0,200.0,-90.6,,,,-82.4
90,1736,喬山,122.0,-3.0,-2.4,422,05/21,0.0,-25.0,0.0,200.0,50.0,,-72.7,-93.2,-83.3,-89.3
91,2023,燁輝,13.65,0.0,0.0,1111,05/21,0.0,200.0,50.0,200.0,,,50.0,-78.6,-70.0,200.0
92,2228,劍麟,84.5,4.1,5.1,285,05/21,50.0,50.0,50.0,200.0,200.0,200.0,-82.4,-90.3,-88.0,-97.4
93,3025,星通,64.6,5.4,9.12,1337,05/21,,,,200.0,200.0,,-76.9,-90.3,-57.1,-97.1
94,3520,華盈,15.1,0.0,0.0,144,05/21,-25.0,-25.0,-25.0,200.0,0.0,,50.0,-70.0,50.0,50.0
95,3555,博士旺,214.5,19.5,10.0,159,05/21,50.0,200.0,200.0,200.0,200.0,-82.4,-25.0,,,
96,5258,虹堡,57.2,-0.8,-1.38,2774,05/21,-4.55,250.0,35.5,200.0,833.0,2000.0,265.0,425.0,-13.4,664.0
97,7556,意德士,269.0,20.0,8.03,273,05/21,,,20.0,200.0,,-92.6,,,,
98,8016,矽創,297.5,12.0,4.2,3070,05/21,0.0,250.0,250.0,200.0,133.0,950.0,950.0,-48.8,-8.7,23.5
99,8249,菱光,52.2,1.2,2.35,1028,05/21,-91.8,-91.9,-25.0,200.0,100.0,100.0,-88.2,-89.3,-93.0,-83.3
100,9910,豐泰,69.2,-0.9,-1.28,1952,05/21,0.0,28.6,350.0,200.0,-59.1,-76.3,800.0,350.0,-59.1,-10.0
101,3294,英濟,40.65,0.15,0.37,8071,05/21,-13.0,-1.05,55.8,197.0,541.0,135.0,84.3,-35.0,228.0,2.17
102,2323,中環,9.86,0.49,5.23,7753,05/21,121.0,210.0,195.0,195.0,210.0,589.0,-28.7,72.2,-46.1,-67.9
103,3704,合勤控,41.4,2.7,6.98,12325,05/21,67.6,67.6,77.1,195.0,417.0,170.0,-20.5,-78.9,-79.1,-63.5
104,1582,信錦,117.5,10.5,9.81,6225,05/21,32.4,-28.8,95.8,194.0,571.0,147.0,1780.0,2.17,422.0,1780.0
105,3221,台嘉碩,51.3,3.4,7.1,19910,05/21,17.4,7.12,57.6,185.0,167.0,-64.8,1003.0,1339.0,,3210.0
106,5508,永信建,48.6,0.15,0.31,287,05/21,19.4,76.2,147.0,185.0,517.0,311.0,-60.6,-92.9,-66.1,-77.4
107,5291,邑昇,78.8,7.1,9.9,3629,05/21,36.0,-24.4,17.2,183.0,88.9,,-30.6,3300.0,,3300.0
108,1316,上曜,10.75,0.15,1.42,2280,05/21,-41.7,-17.6,-17.6,180.0,133.0,,40.0,-91.8,-93.8,-98.0
109,6112,邁達特,42.4,0.4,0.95,446,05/21,180.0,180.0,180.0,180.0,133.0,367.0,180.0,75.0,-90.4,40.0
110,6683,雍智科技,1685.0,-95.0,-5.34,3260,05/21,3.7,0.0,0.0,180.0,-62.2,-54.1,-78.0,,,1300.0
111,3048,益登,67.8,6.1,9.89,3568,05/21,6.57,94.0,97.4,173.0,468.0,887.0,454.0,3.18,1646.0,1.79
112,6202,盛群,58.9,3.3,5.94,6007,05/21,219.0,240.0,240.0,168.0,50.0,59.4,-73.0,4.08,4.08,34.2
113,3479,安勤,117.5,7.0,6.33,5623,05/21,100.0,300.0,300.0,167.0,300.0,700.0,300.0,300.0,700.0,
114,2375,凱美,122.5,11.0,9.87,10748,05/21,45.1,159.0,164.0,164.0,333.0,1151.0,492.0,59.0,8188.0,150.0
115,2359,所羅門,134.0,6.5,5.1,3362,05/21,3.94,-3.65,1.54,164.0,149.0,2540.0,-35.0,-53.7,-65.1,-46.7
116,3551,世禾,197.0,4.0,2.07,1052,05/21,5.0,0.0,0.0,162.0,133.0,0.0,50.0,-27.6,-60.4,-57.1
117,4768,晶呈科技,446.0,40.5,9.99,734,05/21,2.44,-2.33,121.0,162.0,100.0,23.5,-88.1,-12.5,950.0,-94.1
118,8054,安國,109.5,3.0,2.82,3211,05/21,5.08,77.1,87.9,158.0,59.0,,-83.0,-94.0,-77.3,-92.4
119,1519,華城,800.0,30.0,3.9,1455,05/21,-22.0,15.0,-8.0,156.0,318.0,119.0,-79.0,-84.5,-80.5,-81.0
120,2201,裕隆,26.8,0.45,1.71,2120,05/21,0.0,164.0,164.0,152.0,127.0,75.8,50.6,-52.5,-69.5,4.5
121,4526,東台,38.05,0.95,2.56,8201,05/21,46.5,1.3,4.95,151.0,195.0,4560.0,30.2,-53.0,-56.7,-26.5
122,6168,宏齊,28.0,1.65,6.26,10920,05/21,257.0,257.0,257.0,150.0,-19.4,,66.7,-16.7,,78.6
123,2027,大成鋼,42.35,1.2,2.92,34914,05/21,17.4,39.7,56.7,150.0,343.0,1877.0,376.0,-88.0,94.7,343.0
124,6558,興能高,31.85,-0.35,-1.09,1783,05/21,32.1,131.0,60.9,147.0,164.0,118.0,-56.0,-77.3,-96.1,-73.6
125,8043,蜜望實,125.5,11.0,9.61,27292,05/21,46.5,92.4,42.0,145.0,232.0,323.0,-59.1,-76.4,,-71.1
126,1477,聚陽,217.5,4.5,2.11,2330,05/21,-8.33,10.0,144.0,144.0,1000.0,,450.0,-18.5,-35.3,450.0
127,2481,強茂,132.5,-0.5,-0.38,66182,05/21,5.92,4.8,6.67,143.0,201.0,166.0,154.0,8.88,929.0,117.0
128,8091,翔名,246.0,-7.5,-2.96,934,05/21,-29.4,-31.8,-8.46,139.0,495.0,396.0,59400.0,,,
129,2472,立隆電,266.0,11.0,4.31,31302,05/21,-8.73,122.0,88.3,138.0,895.0,,243.0,107.0,1642.0,152.0
130,4303,信立,48.75,0.45,0.93,886,05/21,0.0,5.56,96.6,138.0,128.0,83.9,148.0,-66.5,-94.4,42.5
131,8044,網家,28.8,-0.2,-0.69,4169,05/21,9.8,20.4,138.0,133.0,203.0,143.0,8.74,10.9,261.0,12.0
132,4763,材料*-KY,42.3,1.15,2.79,5698,05/21,-2.9,123.0,109.0,131.0,123.0,,-90.4,-91.6,205.0,-91.5
133,009802,富邦旗艦50,17.72,0.99,5.92,5711,05/21,14.3,45.5,220.0,129.0,1500.0,,1500.0,,-61.9,
134,3663,鑫科,83.7,5.1,6.49,11923,05/21,21.2,-25.3,35.0,128.0,87.1,688.0,5.0,1250.0,27.7,18.9
135,2882,國泰金,78.7,0.8,1.03,41863,05/21,-72.2,-80.0,-80.0,126.0,137.0,159.0,-65.7,-49.0,-86.8,-70.4
136,5314,世紀*,69.8,2.2,3.25,10514,05/21,-17.1,15.6,106.0,125.0,250.0,,430.0,138.0,4.02,159.0
137,3605,宏致,81.8,1.5,1.87,9320,05/21,39.9,80.6,83.3,124.0,206.0,,2320.0,290.0,290.0,831.0
138,2404,漢唐,1100.0,75.0,7.32,7101,05/21,47.6,72.2,107.0,121.0,82.4,40.9,-38.0,-36.7,-81.9,-50.0
139,3305,昇貿,139.0,4.0,2.96,11599,05/21,9.79,31.9,26.6,121.0,214.0,145.0,-19.5,-45.1,241.0,-20.7
140,3491,昇達科,1850.0,95.0,5.41,2266,05/21,8.47,3.23,-22.0,121.0,42.2,178.0,-79.2,-61.9,-80.1,-79.5
141,4976,佳凌,32.95,2.05,6.63,2601,05/21,39.1,100.0,48.8,121.0,6300.0,,113.0,-21.0,-13.5,77.8
142,3715,定穎投控,164.0,3.0,1.86,6406,05/21,30.1,28.1,374.0,120.0,94.6,,-27.0,-92.1,,-31.0
143,00918,大華優利高填息30,26.59,0.81,3.14,32978,05/21,39.8,90.4,90.4,119.0,587.0,652.0,,2533.0,1.28,
144,5425,台半,90.4,3.5,4.03,57571,05/21,30.1,34.3,88.1,118.0,326.0,1167.0,1843.0,226.0,3544.0,757.0
145,3591,艾笛森,26.0,0.1,0.39,3193,05/21,73.3,73.3,85.7,117.0,117.0,-67.9,,2500.0,767.0,
146,8050,廣積,51.3,0.0,0.0,1294,05/21,-7.14,0.0,0.0,117.0,,,117.0,-38.1,550.0,-71.7
147,2498,宏達電,45.45,0.0,0.0,15833,05/21,22.2,22.4,-45.0,115.0,68.6,41.5,-9.56,-78.9,49.5,-61.7
148,2428,興勤,230.0,7.0,3.14,2793,05/21,0.0,66.7,200.0,114.0,275.0,150.0,400.0,-71.2,650.0,1400.0
149,4533,協易機,32.7,1.0,3.15,3710,05/21,69.8,69.8,67.2,114.0,67.2,-15.1,21.6,155.0,168.0,792.0
150,8926,台汽電,61.0,1.1,1.84,11422,05/21,15.1,29.8,39.1,113.0,326.0,326.0,4612.0,15920.0,2570.0,39950.0
151,1710,東聯,13.1,0.15,1.16,11002,05/21,92.3,,150.0,108.0,150.0,108.0,-3.85,31.6,257.0,-63.2
152,1717,長興,79.7,7.0,9.63,58612,05/21,-30.8,-29.8,73.6,108.0,105.0,,88.4,93.9,,175.0
153,8163,達方,35.55,2.55,7.73,12232,05/21,35.0,50.0,42.1,108.0,1250.0,800.0,238.0,-18.2,800.0,575.0
154,3563,牧德,933.0,84.0,9.89,4607,05/21,73.7,83.3,65.0,106.0,106.0,37.5,200.0,37.5,-75.6,43.5
155,2312,金寶,30.1,1.8,6.36,93091,05/21,59.0,78.4,26.7,106.0,76.2,218.0,109.0,35.2,-13.3,73.2
156,8021,尖點,384.0,23.0,6.37,10079,05/21,21.9,99.2,210.0,102.0,118.0,15.0,516.0,-73.2,97300.0,-66.9
157,00662,富邦NASDAQ,119.2,1.85,1.58,6724,05/21,100.0,100.0,100.0,100.0,100.0,100.0,-66.7,-33.3,-60.0,-63.6
158,1907,永豐餘,24.75,0.55,2.27,844,05/21,,,,100.0,,100.0,-33.3,-33.3,-75.0,-33.3
159,2069,運錩,19.4,0.05,0.26,206,05/21,0.0,0.0,100.0,100.0,100.0,,,,,
160,2352,佳世達,27.2,1.15,4.41,16011,05/21,33.3,112.0,140.0,100.0,-71.0,-12.2,-92.7,-83.9,-58.1,-57.6
161,2453,凌群,55.7,1.0,1.83,605,05/21,100.0,100.0,100.0,100.0,100.0,100.0,0.0,-80.0,-94.3,100.0
162,2884,玉山金,31.55,-0.15,-0.47,28628,05/21,100.0,100.0,100.0,100.0,33.3,-20.0,-93.7,-92.5,-87.5,-97.5
163,3546,宇峻,80.6,-0.7,-0.86,748,05/21,-14.3,-14.3,-25.0,100.0,100.0,100.0,-68.4,-45.5,-97.0,-14.3
164,4164,承業醫,28.6,0.3,1.06,559,05/21,0.0,0.0,100.0,100.0,,,-88.2,-93.1,-93.3,-90.9
165,4571,鈞興-KY,216.0,5.5,2.61,1414,05/21,0.0,-20.0,-60.0,100.0,0.0,,33.3,0.0,-81.8,100.0
166,5515,建國,40.1,0.45,1.13,1250,05/21,-33.3,100.0,-85.7,100.0,,,-50.0,-88.2,-71.4,-92.3
167,5522,遠雄,70.4,-0.4,-0.56,472,05/21,0.0,100.0,100.0,100.0,100.0,100.0,0.0,-90.5,-98.7,-96.6
168,6179,亞通,25.95,1.35,5.49,2792,05/21,56.5,63.6,71.4,100.0,125.0,80.0,,-80.0,620.0,-82.1
169,6235,華孚,41.3,1.55,3.9,963,05/21,-34.6,-20.9,9.68,100.0,100.0,112.0,278.0,-78.9,-79.3,-59.0
170,6689,伊雲谷,66.8,2.5,3.89,273,05/21,100.0,100.0,,100.0,,,,0.0,300.0,300.0
171,6741,91APP*-KY,62.9,1.1,1.78,265,05/21,0.0,0.0,0.0,100.0,100.0,100.0,100.0,-77.8,0.0,100.0
172,6902,GOGOLOOK,130.5,2.5,1.95,420,05/21,-33.3,0.0,0.0,100.0,0.0,100.0,,,,
173,6949,沛爾生醫-創,674.0,-13.0,-1.89,86,05/21,33.3,33.3,100.0,100.0,,,-60.0,100.0,,-95.3
174,8437,大地-KY,12.05,0.7,6.17,162,05/21,0.0,0.0,100.0,100.0,,-33.3,,0.0,,0.0
175,3712,永崴投控,15.7,0.75,5.02,1445,05/21,2.13,-0.35,2.68,99.7,1497.0,57400.0,19067.0,71.6,891.0,1006.0
176,6821,聯寶,57.2,5.2,10.0,1278,05/21,34.6,57.3,91.8,97.2,-3.45,,,,3400.0,
177,3088,艾訊,137.5,2.5,1.85,2969,05/21,16.6,50.8,75.1,96.8,263.0,4525.0,55400.0,7829.0,2120.0,9150.0
178,3339,泰谷,46.6,-0.9,-1.89,2633,05/21,-9.86,-11.1,-1.54,93.9,205.0,-80.3,-27.3,-36.0,-15.8,10.3
179,9914,美利達,70.0,1.5,2.19,2660,05/21,4.17,-2.6,-13.8,92.3,70.5,,-6.25,33.9,188.0,31.6
180,00988A,主動統一全球創新,19.18,0.96,5.27,61387,05/21,11.3,72.2,72.1,91.7,32478.0,10440.0,94205.0,,,488573.0
181,4919,新唐,181.5,16.5,10.0,63210,05/21,13.1,26.8,38.5,91.4,185.0,318.0,6001.0,6470.0,4722.0,22896.0
182,6873,泓德能源,88.0,3.1,3.65,529,05/21,5.56,35.7,0.0,90.0,217.0,171.0,0.0,-82.6,-97.7,-51.3
183,8071,能率網通,19.9,0.25,1.27,1245,05/21,-29.6,-69.4,18.8,90.0,171.0,,280.0,58.3,375.0,26.7
184,3209,全科,79.1,1.1,1.41,10285,05/21,7.14,16.9,57.9,89.5,1100.0,5900.0,1025.0,1700.0,620.0,
185,1773,勝一,177.0,13.5,8.26,2050,05/21,70.0,70.0,240.0,88.9,70.0,,,,1600.0,
186,1325,恆大,26.9,-0.05,-0.19,245,05/21,0.0,0.0,-25.0,87.5,2900.0,,-77.4,-88.0,-93.2,-80.9
187,6282,康舒,53.6,2.8,5.51,44230,05/21,63.7,60.8,77.2,86.2,72.2,7.67,-10.3,-52.8,174.0,-28.3
188,6139,亞翔,784.0,64.0,8.89,7819,05/21,32.8,25.4,29.0,85.4,32.8,-16.8,25.4,-51.4,-52.2,-33.1
189,6456,GIS-KY,69.9,6.3,9.91,10397,05/21,19.2,34.8,77.1,85.1,17.0,-75.9,520.0,77.1,244.0,464.0
190,2421,建準,152.0,9.0,6.29,8723,05/21,5.71,8.82,94.7,85.0,2.78,-5.13,,-91.0,-74.1,-65.4
191,5284,jpp-KY,391.0,28.0,7.71,1744,05/21,42.3,32.1,32.1,85.0,48.0,147.0,-31.5,-72.4,15.6,-53.2
192,3362,先進光,121.0,7.5,6.61,2867,05/21,33.3,33.3,-68.0,84.6,140.0,41.2,9.09,-14.3,-87.5,-25.0
193,3645,達邁,109.5,6.5,6.31,8896,05/21,1.71,-11.8,-31.2,84.0,308.0,,287.0,140.0,161.0,452.0
194,3141,晶宏,71.3,6.4,9.86,3757,05/21,88.6,144.0,120.0,83.3,312.0,843.0,230.0,371.0,633.0,312.0
195,6126,信音,35.7,1.65,4.85,3953,05/21,0.0,22.2,22.2,83.3,7.32,4.76,-77.8,-30.2,10.0,-8.33
196,6418,詠昇,31.35,1.25,4.15,294,05/21,-42.1,-21.4,0.0,83.3,267.0,57.1,-67.6,-90.2,1000.0,-81.4
197,2388,威盛,86.0,4.3,5.26,42513,05/21,0.0,83.5,88.3,80.4,55.9,90.5,1071.0,114.0,243.0,318.0
