排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
333,6877,鏵友益,櫃,05/21,,152.0,5.5,3.75,377,57.7,146.5,150.0,157.5,149.0,5.8,,8.32,,,,,
334,6895,宏碩系統,櫃,05/21,,152.0,0.5,0.33,44,6.68,151.5,155.0,155.5,151.5,2.64,,5.37,,,,,
335,6955,邦睿生技-創,市,05/21,,152.0,0.0,0.0,13,2.05,152.0,153.0,153.0,151.5,0.99,36.6,6.0,,,,,
336,8478,東哥遊艇,市,05/21,,152.0,1.5,1.0,282,42.8,150.5,152.0,154.5,150.5,2.66,9.26,1.49,,,,,
337,3019,亞光,市,05/21,,151.5,-2.0,-1.3,11953,1827.0,153.5,154.5,155.0,151.5,2.28,22.1,2.96,,,,,
338,5288,豐祥-KY,市,05/21,,151.5,5.0,3.41,128,19.2,146.5,148.0,151.5,147.5,2.73,12.5,1.73,,,,,
339,2316,楠梓電,市,05/21,,151.0,13.5,9.82,12313,1810.0,137.5,138.5,151.0,138.5,9.09,9.77,1.99,,,,,
340,5287,數字,櫃,05/21,,150.5,0.0,0.0,31,4.62,150.5,150.5,151.5,150.5,0.66,10.7,3.68,,,,,
341,7772,耀穎,櫃,05/21,,150.5,0.5,0.33,220,33.5,150.0,151.0,156.5,150.0,4.33,155.0,5.37,,,,,
342,8261,富鼎,市,05/21,,150.0,1.0,0.67,19883,2979.0,149.0,149.0,156.0,143.5,8.39,25.6,2.91,,,,,
343,8086,宏捷科,櫃,05/21,,149.0,4.5,3.11,3711,550.0,144.5,146.0,151.0,145.0,4.15,33.5,3.57,,,,,
344,1232,大統益,市,05/21,,148.0,-1.0,-0.67,63,9.42,149.0,149.0,149.0,148.0,0.67,17.1,3.77,,,,,
345,2480,敦陽科,市,05/21,,147.0,0.5,0.34,262,38.5,146.5,148.0,148.0,146.0,1.37,17.5,5.24,,,,,
346,3498,陽程,櫃,05/21,,146.5,3.0,2.09,956,141.0,143.5,150.0,150.0,144.0,4.18,108.0,3.9,,,,,
347,3014,聯陽,市,05/21,,145.0,7.0,5.07,6379,920.0,138.0,140.0,147.0,138.5,6.16,15.2,3.88,,,,,
348,6419,京晨科,櫃,05/21,,145.0,1.5,1.05,1896,278.0,143.5,144.5,150.5,144.5,4.18,11.5,3.68,,,,,
349,1215,卜蜂,市,05/21,,144.0,2.0,1.41,2172,315.0,142.0,142.0,146.0,142.0,2.82,15.6,4.01,,,,,
350,5432,新門,櫃,05/21,,144.0,1.5,1.05,90,13.0,142.5,143.5,146.0,142.0,2.81,60.8,7.98,,,,,
351,6914,阜爾運通,市,05/21,,143.5,0.5,0.35,36,5.23,143.0,144.0,144.0,143.0,0.7,14.7,2.75,,,,,
352,4572,駐龍,市,05/21,,143.0,-2.5,-1.72,48,6.9,145.5,144.0,145.5,142.0,2.41,54.2,3.07,,,,,
353,1785,光洋科,櫃,05/21,,142.5,4.5,3.26,15359,2188.0,138.0,142.0,145.5,139.0,4.71,28.1,5.11,,,,,
354,3691,碩禾,櫃,05/21,,142.5,3.5,2.52,1093,157.0,139.0,142.5,145.5,142.0,2.52,,2.18,,,,,
355,5483,中美晶,櫃,05/21,,142.5,7.5,5.56,11736,1681.0,135.0,141.0,146.0,140.5,4.07,19.4,1.77,,,,,
356,6693,廣閎科,櫃,05/21,,142.0,5.0,3.65,425,60.0,137.0,140.5,144.0,139.0,3.65,104.0,5.63,,,,,
357,2337,旺宏,市,05/21,,141.0,0.0,0.0,96638,13875.0,141.0,146.0,149.0,141.0,5.67,,5.51,,,,,
358,4755,三福化,市,05/21,,140.5,5.5,4.07,577,80.7,135.0,138.5,141.0,136.5,3.33,38.9,2.54,,,,,
359,6462,神盾,櫃,05/21,,140.5,6.0,4.46,4007,561.0,134.5,140.0,144.0,137.0,5.2,,1.89,,,,,
360,3231,緯創,市,05/21,,140.0,7.5,5.66,53679,7477.0,132.5,134.5,141.5,134.0,5.66,13.9,2.34,,,,,
361,8462,柏文,市,05/21,,139.5,1.5,1.09,69,9.63,138.0,138.5,140.0,138.5,1.09,15.0,4.08,,,,,
362,3305,昇貿,市,05/21,,139.0,4.0,2.96,11599,1628.0,135.0,138.0,144.0,137.0,5.19,38.8,3.22,,,,,
363,8039,台虹,市,05/21,,139.0,12.5,9.88,7976,1085.0,126.5,130.0,139.0,129.5,7.51,58.6,3.46,,,,,
364,2850,新產,市,05/21,,138.5,0.0,0.0,429,59.3,138.5,137.5,139.5,136.5,2.17,9.88,2.0,,,,,
365,2236,百達-KY,市,05/21,,138.0,7.5,5.75,557,74.6,130.5,131.0,138.5,129.5,6.9,,3.67,,,,,
366,2412,中華電,市,05/21,,137.5,-1.5,-1.08,14521,2011.0,139.0,139.0,140.0,137.5,1.8,27.4,2.69,,,,,
367,3088,艾訊,櫃,05/21,,137.5,2.5,1.85,2969,407.0,135.0,137.0,140.5,134.5,4.44,24.3,2.91,,,,,
368,3402,漢科,櫃,05/21,,137.0,5.5,4.18,550,74.8,131.5,133.5,138.0,133.0,3.8,18.7,5.1,,,,,
369,6206,飛捷,市,05/21,,137.0,6.0,4.58,3787,514.0,131.0,136.5,137.0,133.5,2.67,19.2,3.53,,,,,
370,6913,鴻呈,櫃,05/21,,137.0,7.5,5.79,726,99.0,129.5,132.0,138.5,131.0,5.79,28.2,3.67,,,,,
371,2464,盟立,市,05/21,,136.0,11.5,9.24,28461,3768.0,124.5,126.0,136.5,124.5,9.64,,5.59,,,,,
372,1788,杏昌,櫃,05/21,,135.5,0.0,0.0,21,2.86,135.5,135.5,135.5,135.5,0.0,15.6,1.91,,,,,
373,2493,揚博,市,05/21,,135.5,7.0,5.45,1710,231.0,128.5,131.5,137.0,131.0,4.67,32.0,5.92,,,,,
374,6712,長聖,櫃,05/21,,135.5,2.5,1.88,291,39.3,133.0,134.5,136.0,133.5,1.88,27.2,4.63,,,,,
375,8033,雷虎,市,05/21,,135.5,2.5,1.88,2691,363.0,133.0,134.5,137.0,133.0,3.01,199.0,10.72,,,,,
376,3010,華立,市,05/21,,135.0,6.0,4.65,2007,268.0,129.0,131.0,135.5,130.0,4.26,14.4,1.48,,,,,
377,7820,立盈,櫃,05/21,,135.0,1.0,0.75,30,4.07,134.0,134.5,135.0,134.0,0.75,64.3,6.2,,,,,
378,2359,所羅門,市,05/21,,134.0,6.5,5.1,3362,444.0,127.5,128.5,134.0,128.5,4.31,69.1,4.0,,,,,
379,6230,尼得科超眾,市,05/21,,134.0,7.0,5.51,88,11.7,127.0,131.5,134.5,130.5,3.15,,2.0,,,,,
380,00647L,元大S&P500正2,市,05/21,,132.75,2.7,2.08,68,9.03,130.05,131.5,132.75,131.5,0.96,,0.9995,,,,,
381,0051,元大中型100,市,05/21,,132.55,4.35,3.39,59,7.79,128.2,128.8,132.7,128.8,3.04,,0.9974,,,,,
382,2481,強茂,市,05/21,,132.5,-0.5,-0.38,66182,8903.0,133.0,136.5,140.5,129.5,8.27,42.3,3.49,,,,,
383,2755,揚秦,櫃,05/21,,132.5,0.0,0.0,27,3.59,132.5,134.5,134.5,132.5,1.51,20.0,4.31,,,,,
384,3577,泓格,櫃,05/21,,132.5,-1.5,-1.12,2407,322.0,134.0,134.5,140.5,129.5,8.21,43.2,5.71,,,,,
385,4951,精拓科,櫃,05/21,,132.5,9.5,7.72,804,107.0,123.0,128.0,135.0,128.0,5.69,20.6,5.06,,,,,
386,6655,科定,市,05/21,,132.0,-1.0,-0.75,8,1.07,133.0,132.0,132.0,131.0,0.75,32.5,3.85,,,,,
387,6192,巨路,市,05/21,,131.0,5.0,3.97,603,78.5,126.0,127.0,131.5,127.0,3.57,13.4,1.73,,,,,
388,6605,帝寶,市,05/21,,131.0,1.5,1.16,230,30.1,129.5,130.5,131.0,130.0,0.77,9.83,1.05,,,,,
389,6902,GOGOLOOK,市,05/21,,130.5,2.5,1.95,420,54.9,128.0,129.5,133.5,127.5,4.69,44.5,6.1,,,,,
390,2385,群光,市,05/21,,130.0,1.5,1.17,4468,584.0,128.5,129.0,132.0,128.0,3.11,14.7,2.29,,,,,
391,3218,大學光,櫃,05/21,,130.0,1.5,1.17,192,25.0,128.5,130.0,131.0,129.0,1.56,11.5,3.01,,,,,
392,6417,韋僑,櫃,05/21,,130.0,5.0,4.0,278,36.1,125.0,125.5,135.0,124.5,8.4,24.9,3.07,,,,,
393,6535,順藥,櫃,05/21,,129.0,1.0,0.78,76,9.85,128.0,129.5,130.5,128.0,1.95,,15.49,,,,,
394,6753,龍德造船,市,05/21,,129.0,4.5,3.61,811,104.0,124.5,126.0,129.0,125.0,3.21,18.2,3.02,,,,,
395,00757,統一FANG+,市,05/21,,128.35,2.0,1.58,1375,176.0,126.35,127.4,128.4,127.4,0.79,,1.0061,,,,,
396,6214,精誠,市,05/21,,127.5,3.5,2.82,1771,224.0,124.0,125.0,127.5,125.0,2.02,13.4,1.83,,,,,
397,7747,昕奇雲端,櫃,05/21,,127.5,3.0,2.41,9,1.14,126.0,128.0,128.0,123.0,4.02,31.3,3.8,,,,,
398,8109,博大,櫃,05/21,,127.5,1.0,0.79,1416,183.0,126.5,130.5,134.5,124.0,8.3,20.1,3.65,,,,,
399,02001L,富邦蘋果正二N,市,05/21,,127.35,14.7,13.0,100,12.6,112.65,121.8,127.35,121.8,4.93,,1.0071,,,,,
400,7631,聚賢研發-創,市,05/21,,127.0,5.0,4.1,14,1.69,122.0,122.5,127.0,122.0,4.1,17.6,3.0,,,,,
401,3708,上緯投控,市,05/21,,126.5,7.5,6.3,3945,504.0,119.0,120.5,130.5,119.5,9.24,3.36,0.67,,,,,
402,8467,波力-KY,市,05/21,,126.5,1.0,0.8,59,7.5,125.5,126.0,129.5,125.5,3.19,14.8,2.39,,,,,
403,3004,豐達科,市,05/21,,126.0,3.0,2.44,332,41.8,123.0,126.0,128.0,124.5,2.85,23.6,2.23,,,,,
404,6215,和椿,市,05/21,,126.0,4.0,3.28,3397,423.0,122.0,123.0,126.0,122.5,2.87,44.2,6.43,,,,,
405,6588,東典光電,櫃,05/21,,126.0,3.0,2.44,967,124.0,123.0,126.0,130.5,125.5,4.07,,5.71,,,,,
406,6785,昱展新藥,櫃,05/21,,126.0,1.5,1.2,44,5.53,124.5,125.0,128.0,125.0,2.41,,3.55,,,,,
407,9939,宏全,市,05/21,,126.0,2.0,1.61,1180,148.0,124.0,125.0,127.0,124.5,2.02,14.0,1.96,,,,,
408,1537,廣隆,市,05/21,,125.5,1.0,0.8,43,5.44,124.5,124.5,125.5,124.5,0.8,16.5,2.23,,,,,
409,8043,蜜望實,櫃,05/21,,125.5,11.0,9.61,27292,3374.0,114.5,118.0,125.5,117.5,6.99,37.6,3.57,,,,,
410,6651,全宇昕,櫃,05/21,,125.0,2.0,1.63,383,48.4,123.0,125.5,127.5,125.0,2.03,18.4,3.54,,,,,
411,7714,創泓科技,櫃,05/21,,125.0,1.5,1.21,25,3.09,123.5,125.5,125.5,123.5,1.62,18.2,4.97,,,,,
412,8042,金山電,櫃,05/21,,125.0,8.5,7.3,1388,174.0,116.5,120.0,128.0,120.0,6.87,39.8,3.84,,,,,
413,3535,晶彩科,市,05/21,,124.5,2.5,2.05,2477,308.0,122.0,123.0,126.0,123.0,2.46,311.0,8.84,,,,,
414,5222,全訊,市,05/21,,124.5,2.0,1.63,431,53.8,122.5,124.0,126.5,123.5,2.45,66.9,4.71,,,,,
415,2548,華固,市,05/21,,123.5,0.0,0.0,1229,152.0,123.5,124.0,125.0,123.5,1.21,9.62,1.92,,,,,
416,3702,大聯大,市,05/21,,123.5,4.5,3.78,43255,5338.0,119.0,117.0,127.5,114.0,11.3,15.6,2.3,,,,,
417,4736,泰博,市,05/21,,123.0,1.5,1.23,218,27.0,121.5,121.5,124.5,121.5,2.47,6.73,1.22,,,,,
418,1580,新麥,櫃,05/21,,122.5,0.0,0.0,24,2.93,122.5,122.5,123.0,122.0,0.82,9.73,2.02,,,,,
419,2375,凱美,市,05/21,,122.5,11.0,9.87,10748,1290.0,111.5,116.5,122.5,116.5,5.38,37.5,1.33,,,,,
420,6629,泰金-KY,櫃,05/21,,122.5,0.0,0.0,40,4.94,122.5,123.0,123.0,121.5,1.22,16.7,2.85,,,,,
421,1736,喬山,市,05/21,,122.0,-3.0,-2.4,422,52.0,125.0,126.0,127.0,122.0,4.0,14.6,2.63,,,,,
422,4577,達航科技,櫃,05/21,,122.0,4.0,3.39,598,73.3,118.0,121.5,125.0,120.5,3.81,,6.34,,,,,
423,3362,先進光,櫃,05/21,,121.0,7.5,6.61,2867,343.0,113.5,116.5,122.5,116.0,5.73,,4.73,,,,,
424,3689,湧德,櫃,05/21,,121.0,2.5,2.11,1722,209.0,118.5,121.0,123.0,120.5,2.11,16.7,2.3,,,,,
425,8064,東捷,櫃,05/21,,120.5,-3.0,-2.43,19179,2374.0,123.5,123.5,130.5,119.5,8.91,51.1,5.15,,,,,
426,2476,鉅祥,市,05/21,,120.0,6.0,5.26,5525,661.0,114.0,116.5,122.0,116.0,5.26,27.5,2.82,,,,,
427,3558,神準,櫃,05/21,,120.0,2.5,2.13,254,30.6,117.5,118.5,122.5,118.5,3.4,44.6,1.16,,,,,
428,4953,緯軟,櫃,05/21,,120.0,3.0,2.56,291,34.7,117.0,118.0,120.0,118.0,1.71,12.9,2.01,,,,,
429,8390,金益鼎,櫃,05/21,,120.0,7.0,6.19,1412,165.0,113.0,115.0,120.0,113.0,6.19,14.5,3.25,,,,,
430,8436,大江,櫃,05/21,,120.0,0.5,0.42,297,35.7,119.5,120.5,121.0,120.0,0.84,12.8,1.63,,,,,
431,6279,胡連,櫃,05/21,,119.5,2.0,1.7,947,113.0,117.5,118.5,120.5,118.5,1.7,12.8,1.52,,,,,
432,00662,富邦NASDAQ,市,05/21,,119.2,1.85,1.58,6724,800.0,117.35,118.4,119.3,118.4,0.77,,1.0034,,,,,
433,6859,伯特光,櫃,05/21,,119.0,1.5,1.28,161,19.1,117.5,118.0,119.5,117.5,1.7,60.4,2.35,,,,,
434,4506,崇友,櫃,05/21,,118.5,0.0,0.0,56,6.61,118.5,118.5,119.0,118.0,0.84,17.1,3.37,,,,,
435,6166,凌華,市,05/21,,118.5,3.0,2.6,4536,538.0,115.5,116.5,123.0,113.5,8.23,32.9,4.46,,,,,
436,1514,亞力,市,05/21,,118.0,5.0,4.42,2875,338.0,113.0,114.5,119.0,114.5,3.98,34.4,4.89,,,,,
437,3169,亞信,櫃,05/21,,118.0,4.5,3.96,1303,152.0,113.5,114.0,118.0,113.5,3.96,33.8,3.9,,,,,
438,3679,新至陞,市,05/21,,118.0,0.5,0.43,39,4.64,117.5,117.5,119.0,117.5,1.28,13.9,1.58,,,,,
439,1582,信錦,市,05/21,,117.5,10.5,9.81,6225,731.0,107.0,117.0,117.5,115.0,2.34,43.2,2.25,,,,,
440,3213,茂訊,櫃,05/21,,117.5,2.5,2.17,977,115.0,115.0,117.0,118.5,115.5,2.61,16.4,1.73,,,,,
441,3479,安勤,櫃,05/21,,117.5,7.0,6.33,5623,650.0,110.5,114.0,118.0,112.5,4.98,17.3,2.63,,,,,
442,5443,均豪,櫃,05/21,,117.5,1.0,0.86,7203,859.0,116.5,118.5,123.0,117.0,5.15,51.1,1.56,,,,,
443,6574,霈方,櫃,05/21,,117.5,0.0,0.0,79,9.31,117.5,117.5,121.0,115.5,4.68,13.4,2.88,,,,,
444,4107,邦特,櫃,05/21,,117.0,0.5,0.43,65,7.64,116.5,116.5,117.5,116.5,0.86,14.8,2.4,,,,,
445,6538,倉和,櫃,05/21,,117.0,10.5,9.86,1042,122.0,106.5,117.0,117.0,117.0,0.0,115.0,2.34,,,,,
446,7786,東方風能,市,05/21,,117.0,2.5,2.18,197,22.9,114.5,115.0,117.5,115.0,2.18,11.9,2.05,,,,,
447,9942,茂順,市,05/21,,117.0,0.0,0.0,59,6.94,117.0,117.5,118.0,117.0,0.85,14.2,2.15,,,,,
448,3055,蔚華科,市,05/21,,116.5,4.5,4.02,7667,882.0,112.0,112.5,119.0,110.5,7.59,,8.09,,,,,
449,6227,茂綸,櫃,05/21,,116.5,2.5,2.19,1133,133.0,114.0,117.0,120.0,115.0,4.39,13.4,3.08,,,,,
450,2303,聯電,市,05/21,,116.0,8.0,7.41,198946,22850.0,108.0,112.5,118.0,111.5,6.02,29.0,3.59,,,,,
451,2478,大毅,市,05/21,,116.0,10.5,9.95,4627,530.0,105.5,112.5,116.0,112.0,3.79,31.4,2.28,,,,,
452,4968,立積,市,05/21,,116.0,3.0,2.65,821,94.8,113.0,115.0,116.0,114.0,1.77,39.2,3.81,,,,,
453,3016,嘉晶,市,05/21,,115.5,10.5,10.0,1106,127.0,105.0,112.0,115.5,112.0,3.33,282.0,6.81,,,,,
454,6703,軒郁,櫃,05/21,,115.0,1.0,0.88,48,5.45,114.0,114.5,115.5,113.5,1.75,11.2,3.13,,,,,
455,6904,伯鑫,櫃,05/21,,115.0,1.5,1.32,3,0.34,113.5,113.0,115.0,113.0,1.76,19.0,1.99,,,,,
456,2344,華邦電,市,05/21,,114.0,-1.5,-1.3,209614,24444.0,115.5,120.0,122.5,113.5,7.79,33.8,4.4,,,,,
457,6525,捷敏-KY,市,05/21,,114.0,0.5,0.44,1272,146.0,113.5,115.5,118.0,113.5,3.96,18.8,3.35,,,,,
458,6907,雅特力-KY,櫃,05/21,,114.0,4.5,4.11,614,71.2,109.5,113.0,119.5,112.5,6.39,41.8,4.78,,,,,
459,3045,台灣大,市,05/21,,113.5,-1.5,-1.3,16232,1854.0,115.0,115.0,115.0,113.0,1.74,23.0,3.78,,,,,
460,2377,微星,市,05/21,,113.0,3.5,3.2,20229,2291.0,109.5,112.0,114.5,112.0,2.28,11.8,1.74,,,,,
461,6261,久元,櫃,05/21,,113.0,-1.5,-1.31,3861,446.0,114.5,118.0,119.0,112.5,5.68,27.3,2.23,,,,,
462,9917,中保科,市,05/21,,112.5,-0.5,-0.44,540,60.8,113.0,113.0,113.0,112.0,0.88,16.6,3.49,,,,,
463,5243,乙盛-KY,市,05/21,,112.0,7.5,7.18,15511,1738.0,104.5,105.5,114.5,104.5,9.57,23.0,2.18,,,,,
464,5263,智崴,櫃,05/21,,112.0,1.5,1.36,305,34.2,110.5,112.5,114.0,111.0,2.71,,2.1,,,,,
465,5871,中租-KY,市,05/21,,112.0,1.0,0.9,8456,948.0,111.0,111.5,113.0,110.0,2.7,9.91,1.09,,,,,
466,6728,上洋,櫃,05/21,,112.0,0.0,0.0,17,1.95,112.0,111.5,112.0,111.5,0.45,12.4,1.8,,,,,
467,6863,永道-KY,市,05/21,,111.5,2.0,1.83,69,7.64,109.5,110.5,111.5,108.5,2.74,102.0,1.35,,,,,
468,4163,鐿鈦,櫃,05/21,,110.0,-2.5,-2.22,106,11.7,112.5,112.0,112.0,107.0,4.44,23.3,2.14,,,,,
469,6791,虎門科技,櫃,05/21,,110.0,-3.0,-2.65,94,10.5,113.0,114.5,117.5,110.0,6.64,22.5,5.1,,,,,
470,00762,元大全球AI,市,05/21,,109.95,2.9,2.71,395,43.2,107.05,108.5,110.0,108.5,1.4,,1.0005,,,,,
471,3645,達邁,市,05/21,,109.5,6.5,6.31,8896,963.0,103.0,105.0,110.5,104.5,5.83,57.6,4.42,,,,,
472,8054,安國,櫃,05/21,,109.5,3.0,2.82,3211,350.0,106.5,109.0,111.5,106.5,4.69,,4.46,,,,,
473,7823,奧義賽博-KY創,市,05/21,,109.0,2.0,1.87,85,9.23,107.0,107.5,111.0,106.5,4.21,,6.65,,,,,
474,6735,美達科技,櫃,05/21,,108.5,1.0,0.93,1045,112.0,107.5,108.5,109.5,103.5,5.58,194.0,5.17,,,,,
475,8040,九暘,櫃,05/21,,108.5,9.8,9.93,9361,953.0,98.7,99.7,108.5,96.3,12.4,,4.26,,,,,
476,4973,廣穎,櫃,05/21,,108.0,-1.0,-0.92,3978,438.0,109.0,114.0,114.5,107.5,6.42,11.3,2.78,,,,,
477,8096,擎亞,櫃,05/21,,108.0,0.5,0.47,21720,2379.0,107.5,108.5,113.5,106.5,6.51,63.5,5.57,,,,,
478,4946,辣椒,櫃,05/21,,107.5,1.5,1.42,26,2.79,106.0,109.5,109.5,105.5,3.77,92.7,6.2,,,,,
479,2231,為升,市,05/21,,107.0,3.0,2.88,395,42.2,104.0,105.5,107.5,105.0,2.4,,4.22,,,,,
480,2441,超豐,市,05/21,,106.5,4.0,3.9,15483,1646.0,102.5,104.5,108.0,104.5,3.41,22.9,2.4,,,,,
481,6498,久禾光,櫃,05/21,,106.5,1.5,1.43,445,47.8,105.0,105.0,109.5,105.0,4.29,16.1,3.45,,,,,
482,6581,鋼聯,市,05/21,,106.5,-0.5,-0.47,17,1.78,107.0,107.0,107.0,106.5,0.47,17.6,2.94,,,,,
483,5299,杰力,櫃,05/21,,105.0,0.5,0.48,1354,144.0,104.5,106.5,110.5,104.5,5.74,21.7,1.69,,,,,
484,6176,瑞儀,市,05/21,,105.0,0.5,0.48,7079,745.0,104.5,105.0,107.0,104.0,2.87,11.2,1.34,,,,,
485,6530,創威,櫃,05/21,,105.0,4.0,3.96,1167,123.0,101.0,104.5,108.0,103.5,4.46,48.8,6.98,,,,,
486,4137,麗豐-KY,市,05/21,,104.5,1.5,1.46,64,6.68,103.0,104.5,104.5,103.5,0.97,13.3,1.55,,,,,
487,6485,點序,櫃,05/21,,104.5,-7.5,-6.7,5242,568.0,112.0,113.0,115.0,104.0,9.82,,2.45,,,,,
488,7757,金色三麥,櫃,05/21,,104.5,1.0,0.97,18,1.87,103.5,105.0,106.5,104.0,2.42,12.4,2.63,,,,,
489,1707,葡萄王,市,05/21,,104.0,0.5,0.48,531,54.8,103.5,104.0,104.0,102.0,1.93,13.0,1.54,,,,,
490,8103,瀚荃,市,05/21,,103.5,-0.5,-0.48,1340,141.0,104.0,105.0,107.0,103.0,3.85,22.2,2.09,,,,,
491,9958,世紀鋼,市,05/21,,103.0,2.0,1.98,868,89.4,101.0,102.5,104.0,101.5,2.48,13.1,2.22,,,,,
492,5871A,中租-KY甲特,市,05/21,,102.5,0.5,0.49,23,2.37,102.0,102.0,102.5,102.0,0.49,,,,,,,
493,6855,數泓科,櫃,05/21,,102.5,1.5,1.49,16,1.68,101.0,102.0,103.5,102.0,1.49,14.7,2.86,,,,,
494,3005,神基,市,05/21,,102.0,3.5,3.55,9833,1007.0,98.5,99.7,104.0,99.5,4.57,12.5,2.72,,,,,
495,4549,桓達,櫃,05/21,,102.0,1.5,1.49,381,39.2,100.5,104.0,104.0,101.0,2.99,33.7,2.95,,,,,
496,6208,日揚,櫃,05/21,,102.0,8.2,8.74,2837,283.0,93.8,96.3,103.0,96.1,7.36,26.8,3.1,,,,,
497,7842,天能綠電,櫃,05/21,,102.0,1.5,1.49,47,4.82,100.5,103.5,103.5,100.5,2.99,23.1,3.67,,,,,
