排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
14,7734,印能科技,櫃,07/20,,2835.0,-15.0,-0.53,303,847.0,2850.0,2850.0,2980.0,2655.0,11.4,71.6,11.49,,,,,
15,6510,精測,櫃,07/20,,2565.0,-20.0,-0.77,374,943.0,2585.0,2700.0,2700.0,2400.0,11.6,75.2,8.58,,,,,
16,2330,台積電,市,07/20,,2320.0,30.0,1.31,55790,129816.0,2290.0,2300.0,2345.0,2300.0,1.97,31.2,10.21,,,,,
17,3529,力旺,櫃,07/20,,2300.0,-50.0,-2.13,911,2065.0,2350.0,2315.0,2350.0,2185.0,7.02,84.0,38.7,,,,,
18,7610,聯友金屬-創,市,07/20,,2170.0,-240.0,-9.96,624,1395.0,2410.0,2410.0,2410.0,2170.0,9.96,134.0,49.67,,,,,
19,3017,奇鋐,市,07/20,,2135.0,-65.0,-2.95,4417,9357.0,2200.0,2210.0,2240.0,2015.0,10.2,35.1,18.56,,,,,
20,2345,智邦,市,07/20,,2090.0,0.0,0.0,3940,8248.0,2090.0,2035.0,2150.0,2000.0,7.18,39.5,17.88,,,,,
21,7750,新代,市,07/20,,1950.0,135.0,7.44,351,663.0,1815.0,1850.0,1985.0,1795.0,10.5,47.4,12.25,,,,,
22,3533,嘉澤,市,07/20,,1905.0,40.0,2.14,1140,2145.0,1865.0,1815.0,1955.0,1760.0,10.5,26.7,5.1,,,,,
23,2360,致茂,市,07/20,,1835.0,-15.0,-0.81,2311,4259.0,1850.0,1870.0,1905.0,1745.0,8.65,57.9,28.03,,,,,
24,3665,貿聯-KY,市,07/20,,1820.0,55.0,3.12,3398,6082.0,1765.0,1800.0,1860.0,1685.0,9.92,36.7,7.61,,,,,
25,7828,創新服務,櫃,07/20,,1780.0,-165.0,-8.48,449,813.0,1945.0,1945.0,1945.0,1755.0,9.77,263.0,61.68,,,,,
26,8299,群聯,櫃,07/20,,1735.0,-50.0,-2.8,4796,8411.0,1785.0,1800.0,1820.0,1685.0,7.56,16.8,5.18,,,,,
27,2308,台達電,市,07/20,,1705.0,-35.0,-2.01,11568,19883.0,1740.0,1695.0,1785.0,1665.0,6.9,62.9,14.78,,,,,
28,5269,祥碩,市,07/20,,1470.0,35.0,2.44,1286,1881.0,1435.0,1435.0,1515.0,1355.0,11.1,18.1,2.95,,,,,
29,3081,聯亞,櫃,07/20,,1435.0,-45.0,-3.04,2570,3644.0,1480.0,1510.0,1520.0,1335.0,12.5,188.0,31.32,,,,,
30,1590,亞德客-KY,市,07/20,,1335.0,70.0,5.53,1342,1791.0,1265.0,1290.0,1380.0,1250.0,10.3,29.2,5.25,,,,,
31,6805,富世達,市,07/20,,1305.0,-40.0,-2.97,746,980.0,1345.0,1370.0,1370.0,1270.0,7.43,33.3,12.05,,,,,
32,6488,環球晶,櫃,07/20,,1265.0,25.0,2.02,12124,15177.0,1240.0,1270.0,1320.0,1170.0,12.1,77.9,6.48,,,,,
33,3491,昇達科,櫃,07/20,,1220.0,-135.0,-9.96,2672,3373.0,1355.0,1380.0,1405.0,1220.0,13.7,133.0,24.09,,,,,
34,6442,光聖,市,07/20,,1220.0,-80.0,-6.15,2422,2965.0,1300.0,1300.0,1305.0,1170.0,10.4,45.8,13.48,,,,,
35,5289,宜鼎,櫃,07/20,,1215.0,-60.0,-4.71,2590,3177.0,1275.0,1285.0,1295.0,1170.0,9.8,16.1,8.07,,,,,
36,6446,藥華藥,市,07/20,,1175.0,-20.0,-1.67,2927,3516.0,1195.0,1230.0,1235.0,1175.0,5.02,73.5,12.68,,,,,
37,6739,竹陞科技,櫃,07/20,,1160.0,40.0,3.57,382,435.0,1120.0,1130.0,1175.0,1060.0,10.3,60.7,31.63,,,,,
38,5536,聖暉*,櫃,07/20,,1140.0,0.0,0.0,1038,1165.0,1140.0,1140.0,1150.0,1075.0,6.58,31.7,10.8,,,,,
39,2404,漢唐,市,07/20,,1135.0,-25.0,-2.16,2265,2595.0,1160.0,1160.0,1185.0,1105.0,6.9,21.1,14.9,,,,,
40,6274,台燿,櫃,07/20,,1125.0,-45.0,-3.85,9186,10246.0,1170.0,1135.0,1175.0,1060.0,9.83,81.3,17.99,,,,,
41,6683,雍智科技,櫃,07/20,,1105.0,-110.0,-9.05,1768,1998.0,1215.0,1210.0,1210.0,1095.0,9.47,61.8,10.5,,,,,
42,8046,南電,市,07/20,,1105.0,-45.0,-3.91,18077,20383.0,1150.0,1130.0,1165.0,1090.0,6.52,234.0,15.29,,,,,
43,7751,竑騰,櫃,07/20,,1100.0,-30.0,-2.65,124,134.0,1130.0,1060.0,1150.0,1030.0,10.6,48.6,13.6,,,,,
44,8210,勤誠,市,07/20,,1080.0,-15.0,-1.37,1072,1164.0,1095.0,1110.0,1125.0,1040.0,7.76,31.8,10.73,,,,,
45,6949,沛爾生醫-創,市,07/20,,991.0,-39.0,-3.79,266,262.0,1030.0,1030.0,1030.0,933.0,9.42,,24.41,,,,,
46,6409,旭隼,市,07/20,,988.0,21.0,2.17,551,537.0,967.0,1005.0,1010.0,949.0,6.31,28.3,8.39,,,,,
47,8996,高力,市,07/20,,971.0,-44.0,-4.33,3791,3577.0,1015.0,932.0,997.0,914.0,8.18,69.1,19.44,,,,,
48,6944,兆聯實業,市,07/20,,960.0,-16.0,-1.64,487,469.0,976.0,992.0,997.0,940.0,5.84,27.0,8.31,,,,,
49,6187,萬潤,櫃,07/20,,935.0,-40.0,-4.1,1877,1773.0,975.0,960.0,988.0,910.0,8.0,61.4,13.25,,,,,
50,2368,金像電,市,07/20,,927.0,0.0,0.0,5875,5400.0,927.0,936.0,947.0,875.0,7.77,41.5,13.59,,,,,
51,6781,AES-KY,市,07/20,,926.0,-34.0,-3.54,1061,986.0,960.0,970.0,975.0,894.0,8.44,23.7,4.37,,,,,
52,6640,均華,櫃,07/20,,910.0,-27.0,-2.88,222,200.0,937.0,937.0,944.0,861.0,8.86,56.1,7.95,,,,,
53,7822,倍利科,市,07/20,,860.0,-14.0,-1.6,135,116.0,874.0,903.0,903.0,827.0,8.7,52.6,6.44,,,,,
54,3324,雙鴻,櫃,07/20,,858.0,-55.0,-6.02,2399,2070.0,913.0,913.0,918.0,831.0,9.53,24.6,5.95,,,,,
55,4749,新應材,櫃,07/20,,811.0,14.0,1.76,928,739.0,797.0,801.0,821.0,767.0,6.78,64.0,8.41,,,,,
56,6531,愛普*,市,07/20,,780.0,-39.0,-4.76,3374,2657.0,819.0,805.0,820.0,757.0,7.69,79.3,10.75,,,,,
57,6139,亞翔,市,07/20,,775.0,-24.0,-3.0,3589,2795.0,799.0,799.0,805.0,749.0,7.01,21.5,8.34,,,,,
58,3037,欣興,市,07/20,,750.0,-44.0,-5.54,30662,23515.0,794.0,778.0,812.0,747.0,8.19,107.0,10.51,,,,,
59,3167,大量,市,07/20,,733.0,-33.0,-4.31,2622,1909.0,766.0,770.0,770.0,690.0,10.4,71.4,18.13,,,,,
60,3583,辛耘,市,07/20,,728.0,-19.0,-2.54,1299,944.0,747.0,740.0,749.0,700.0,6.56,49.4,7.66,,,,,
61,2379,瑞昱,市,07/20,,709.0,-9.0,-1.25,4306,3049.0,718.0,721.0,732.0,689.0,5.99,25.4,8.09,,,,,
62,3293,鈊象,櫃,07/20,,706.0,20.0,2.92,1384,966.0,686.0,691.0,712.0,682.0,4.37,17.5,16.53,,,,,
63,6691,洋基工程,市,07/20,,693.0,-11.0,-1.56,803,561.0,704.0,708.0,716.0,685.0,4.4,25.7,14.03,,,,,
64,2357,華碩,市,07/20,,688.0,-12.0,-1.71,3669,2565.0,700.0,705.0,711.0,688.0,3.29,12.3,1.78,,,,,
65,3189,景碩,市,07/20,,679.0,-14.0,-2.02,23744,16463.0,693.0,693.0,724.0,653.0,10.2,171.0,8.29,,,,,
66,1519,華城,市,07/20,,668.0,13.0,1.98,2159,1438.0,655.0,672.0,682.0,647.0,5.34,45.9,25.61,,,,,
67,1560,中砂,市,07/20,,647.0,-9.0,-1.37,2602,1678.0,656.0,656.0,672.0,607.0,9.91,63.6,11.7,,,,,
68,2327,國巨*,市,07/20,,630.0,-69.0,-9.87,39385,25211.0,699.0,663.0,666.0,630.0,5.15,49.5,7.76,,,,,
69,7728,光焱科技,櫃,07/20,,629.0,-13.0,-2.02,32,19.5,642.0,659.0,659.0,602.0,8.88,117.0,12.35,,,,,
70,3163,波若威,櫃,07/20,,622.0,-30.0,-4.6,3682,2267.0,652.0,651.0,660.0,587.0,11.2,71.9,15.69,,,,,
71,3026,禾伸堂,市,07/20,,621.0,-69.0,-10.0,4727,3010.0,690.0,661.0,667.0,621.0,6.67,80.0,10.63,,,,,
72,5904,寶雅,櫃,07/20,,611.0,-4.0,-0.65,422,257.0,615.0,617.0,627.0,601.0,4.23,19.4,10.19,,,,,
73,3563,牧德,市,07/20,,610.0,-21.0,-3.33,765,465.0,631.0,630.0,630.0,589.0,6.5,38.9,7.49,,,,,
74,7805,威聯通,櫃,07/20,,599.0,-2.0,-0.33,56,33.2,601.0,600.0,600.0,586.0,2.33,13.9,2.82,,,,,
75,3711,日月光投控,市,07/20,,597.0,-17.0,-2.77,30646,18334.0,614.0,588.0,617.0,577.0,6.51,55.2,7.47,,,,,
76,4966,譜瑞-KY,櫃,07/20,,567.0,-18.0,-3.08,2039,1155.0,585.0,580.0,593.0,550.0,7.35,17.1,1.96,,,,,
77,4583,台灣精銳,市,07/20,,564.0,4.0,0.71,63,35.3,560.0,587.0,587.0,540.0,8.39,49.5,4.67,,,,,
78,6831,邁科,市,07/20,,551.0,-61.0,-9.97,447,251.0,612.0,620.0,622.0,551.0,11.6,112.0,13.9,,,,,
79,6526,達發,市,07/20,,548.0,-15.0,-2.66,726,399.0,563.0,568.0,569.0,530.0,6.93,31.4,5.12,,,,,
80,5434,崇越,市,07/20,,544.0,-18.0,-3.2,2015,1091.0,562.0,553.0,556.0,510.0,8.19,23.0,5.48,,,,,
81,6584,南俊國際,櫃,07/20,,540.0,-39.0,-6.74,394,214.0,579.0,585.0,585.0,531.0,9.33,69.8,10.69,,,,,
82,2467,志聖,市,07/20,,522.0,-36.0,-6.45,1837,957.0,558.0,530.0,540.0,503.0,6.63,69.3,9.79,,,,,
83,6196,帆宣,市,07/20,,518.0,-24.0,-4.43,1998,1040.0,542.0,542.0,542.0,497.0,8.3,32.8,6.53,,,,,
84,2395,研華,市,07/20,,516.0,3.0,0.58,3845,1966.0,513.0,519.0,521.0,493.5,5.36,39.9,9.03,,,,,
85,3363,上詮,櫃,07/20,,503.0,-1.0,-0.2,3325,1611.0,504.0,492.0,506.0,458.5,9.42,,9.97,,,,,
86,3406,玉晶光,市,07/20,,500.0,-19.0,-3.66,1774,898.0,519.0,524.0,527.0,494.0,6.36,15.2,2.16,,,,,
87,2207,和泰車,市,07/20,,490.0,4.0,0.82,482,238.0,486.0,500.0,502.0,490.0,2.47,14.4,3.45,,,,,
88,4958,臻鼎-KY,市,07/20,,478.5,-42.5,-8.16,35909,17471.0,521.0,481.5,506.0,471.5,6.62,67.7,4.07,,,,,
89,3532,台勝科,市,07/20,,466.0,42.0,9.91,12923,5634.0,424.0,434.0,466.0,401.0,15.3,575.0,7.45,,,,,
90,6789,采鈺,市,07/20,,459.0,-14.5,-3.06,2543,1159.0,473.5,475.0,475.0,433.0,8.87,98.3,7.72,,,,,
91,3034,聯詠,市,07/20,,458.0,-2.5,-0.54,4215,1944.0,460.5,470.0,473.0,452.0,4.56,18.8,3.87,,,,,
92,7795,長廣,市,07/20,,456.5,-50.5,-9.96,394,181.0,507.0,467.0,471.0,456.5,2.86,202.0,12.79,,,,,
93,3693,營邦,櫃,07/20,,451.5,9.5,2.15,715,319.0,442.0,442.5,463.0,432.0,7.01,52.6,3.67,,,,,
94,3680,家登,櫃,07/20,,437.5,-27.0,-5.81,2617,1157.0,464.5,466.5,466.5,423.0,9.36,44.8,3.74,,,,,
95,7717,萊德光電-KY,櫃,07/20,,435.0,-3.0,-0.68,147,62.2,438.0,438.0,449.5,397.5,11.9,,10.19,,,,,
96,6643,M31,櫃,07/20,,430.5,39.0,9.96,1375,567.0,391.5,392.0,430.5,390.0,10.3,10762.0,9.98,,,,,
97,6415,矽力*-KY,市,07/20,,427.5,-7.5,-1.72,6790,2911.0,435.0,438.0,444.5,414.5,6.9,57.5,4.35,,,,,
98,7799,禾榮科,市,07/20,,420.5,5.0,1.2,623,260.0,415.5,417.5,430.0,406.0,5.78,,5.84,,,,,
99,7744,崴寶,櫃,07/20,,418.0,-10.0,-2.34,63,26.4,428.0,428.0,429.0,410.0,4.44,24.8,5.06,,,,,
100,8021,尖點,市,07/20,,409.5,-45.0,-9.9,3806,1563.0,454.5,416.0,422.0,409.5,2.75,117.0,11.04,,,,,
101,6414,樺漢,市,07/20,,405.0,10.0,2.53,3550,1439.0,395.0,402.0,414.0,392.5,5.44,18.8,2.24,,,,,
102,6451,訊芯-KY,市,07/20,,395.5,-34.0,-7.92,3819,1520.0,429.5,413.0,421.0,387.0,7.92,,5.99,,,,,
103,6472,保瑞,市,07/20,,392.5,-3.5,-0.88,690,273.0,396.0,396.5,404.0,389.0,3.79,30.0,3.43,,,,,
104,3450,聯鈞,市,07/20,,389.0,-43.0,-9.95,3578,1435.0,432.0,416.0,419.5,389.0,7.06,115.0,10.87,,,,,
105,3044,健鼎,市,07/20,,388.0,-9.5,-2.39,2865,1108.0,397.5,399.5,400.5,374.0,6.67,18.8,3.5,,,,,
106,2408,南亞科,市,07/20,,381.0,-14.5,-3.67,73602,28824.0,395.5,396.0,406.0,380.5,6.45,34.1,6.12,,,,,
107,4728,雙美,櫃,07/20,,377.0,0.5,0.13,12,4.44,376.5,377.0,377.0,376.5,0.13,28.3,17.31,,,,,
108,6715,嘉基,市,07/20,,375.0,-16.0,-4.09,761,290.0,391.0,391.0,399.0,361.5,9.59,176.0,6.88,,,,,
109,8358,金居,櫃,07/20,,371.0,-27.5,-6.9,7689,2881.0,398.5,400.0,400.5,359.0,10.4,71.1,11.5,,,,,
110,4971,IET-KY,櫃,07/20,,367.0,-8.0,-2.13,894,326.0,375.0,380.0,381.0,337.5,11.6,72.0,7.01,,,,,
111,6121,新普,櫃,07/20,,362.5,-8.0,-2.16,1372,499.0,370.5,368.0,375.5,359.0,4.45,12.2,1.77,,,,,
112,8464,億豐,市,07/20,,360.0,1.0,0.28,979,355.0,359.0,366.0,366.0,356.5,2.65,16.3,3.87,,,,,
113,3413,京鼎,市,07/20,,359.0,-12.0,-3.23,5030,1809.0,371.0,371.5,372.0,345.0,7.28,19.0,2.5,,,,,
114,6664,群翊,櫃,07/20,,359.0,-3.5,-0.97,691,244.0,362.5,362.5,366.5,343.0,6.48,24.7,5.65,,,,,
115,6291,沛亨,櫃,07/20,,355.0,-18.5,-4.95,1034,367.0,373.5,380.5,380.5,340.0,10.8,41.5,11.66,,,,,
116,3211,順達,櫃,07/20,,354.0,-31.5,-8.17,6216,2256.0,385.5,368.0,379.0,348.5,7.91,35.3,6.28,,,,,
117,7749,意騰-KY,市,07/20,,353.0,-5.5,-1.53,186,66.6,358.5,366.0,370.5,348.0,6.28,28.3,4.17,,,,,
118,3260,威剛,櫃,07/20,,348.5,-18.0,-4.91,8796,3084.0,366.5,368.5,371.0,334.0,10.1,6.78,4.01,,,,,
119,4991,環宇-KY,櫃,07/20,,348.0,-12.0,-3.33,4668,1615.0,360.0,358.0,365.5,327.5,10.6,140.0,9.87,,,,,
120,3374,精材,櫃,07/20,,345.5,-13.0,-3.63,15011,5234.0,358.5,361.0,362.5,332.0,8.51,67.0,9.25,,,,,
121,6788,華景電,櫃,07/20,,344.5,-4.5,-1.29,542,185.0,349.0,352.5,354.0,329.5,7.02,18.6,5.51,,,,,
122,6903,巨漢,櫃,07/20,,344.0,-18.5,-5.1,814,284.0,362.5,363.0,366.5,336.0,8.41,21.0,6.1,,,,,
123,6830,汎銓,市,07/20,,343.0,-15.5,-4.32,1382,472.0,358.5,360.0,361.5,330.5,8.65,,5.67,,,,,
124,4979,華星光,櫃,07/20,,340.0,-16.0,-4.49,6524,2213.0,356.0,358.0,362.0,320.5,11.7,61.7,11.71,,,,,
125,1476,儒鴻,市,07/20,,336.5,3.0,0.9,2768,932.0,333.5,338.5,341.0,330.0,3.3,16.3,3.36,,,,,
126,6491,晶碩,市,07/20,,335.5,0.5,0.15,329,110.0,335.0,335.0,340.0,330.0,2.99,16.2,2.32,,,,,
127,5234,達興材料,市,07/20,,333.0,-11.0,-3.2,356,120.0,344.0,348.0,352.0,329.0,6.69,43.2,11.08,,,,,
128,2376,技嘉,市,07/20,,331.0,6.0,1.85,7450,2444.0,325.0,328.0,336.0,317.5,5.69,15.5,3.43,,,,,
129,6727,亞泰金屬,櫃,07/20,,331.0,-36.5,-9.93,874,295.0,367.5,361.0,361.0,331.0,8.16,38.9,5.98,,,,,
130,4766,南寶,市,07/20,,325.0,-7.0,-2.11,255,83.0,332.0,336.0,336.0,322.0,4.22,15.7,3.0,,,,,
131,6983,華洋精機,櫃,07/20,,324.0,-9.0,-2.7,56,18.0,333.0,333.0,333.5,311.0,6.76,83.3,12.81,,,,,
132,6213,聯茂,市,07/20,,322.5,3.5,1.1,36322,11849.0,319.0,332.0,343.0,312.0,9.72,78.3,5.56,,,,,
133,6894,衛司特,櫃,07/20,,320.0,1.5,0.47,31,9.67,318.5,319.0,320.0,301.0,5.97,24.9,5.01,,,,,
134,6613,朋億*,櫃,07/20,,319.5,-9.0,-2.74,327,104.0,328.5,330.5,330.5,310.0,6.24,22.5,4.86,,,,,
135,6870,騰雲,櫃,07/20,,319.5,-0.5,-0.16,122,37.7,320.0,318.5,320.0,297.5,7.03,42.3,6.23,,,,,
136,2382,廣達,市,07/20,,316.0,-9.5,-2.92,36017,11351.0,325.5,331.5,333.0,309.0,7.37,15.9,5.87,,,,,
137,6561,是方,櫃,07/20,,316.0,-2.0,-0.63,65,20.5,318.0,313.0,318.5,313.0,1.73,19.9,8.17,,,,,
138,3105,穩懋,櫃,07/20,,313.5,-19.0,-5.71,19713,6254.0,332.5,325.5,336.0,302.5,10.1,60.1,3.25,,,,,
139,7722,LINEPAY,市,07/20,,307.5,7.5,2.5,100,30.1,300.0,309.5,309.5,292.0,5.83,43.7,1.93,,,,,
140,3023,信邦,市,07/20,,301.0,-2.0,-0.66,1264,381.0,303.0,307.0,307.0,292.5,4.79,23.6,4.13,,,,,
141,6197,佳必琪,市,07/20,,301.0,-3.5,-1.15,2951,874.0,304.5,304.5,308.5,283.0,8.37,29.4,8.05,,,,,
142,2049,上銀,市,07/20,,300.0,-6.0,-1.96,2285,685.0,306.0,307.0,310.0,291.0,6.21,65.4,2.83,,,,,
143,8028,昇陽半導體,市,07/20,,300.0,-15.0,-4.76,9538,2898.0,315.0,317.0,317.0,293.5,7.46,65.6,9.91,,,,,
144,4585,達明,市,07/20,,299.0,-2.5,-0.83,311,93.7,301.5,305.5,308.0,295.0,4.31,225.0,4.55,,,,,
145,3526,凡甲,櫃,07/20,,298.0,2.0,0.68,396,117.0,296.0,297.5,303.0,291.0,4.05,17.0,5.47,,,,,
146,7711,永擎,市,07/20,,298.0,3.0,1.02,348,102.0,295.0,298.5,306.0,281.5,8.31,18.3,4.5,,,,,
147,7768,頌勝科技,市,07/20,,298.0,-5.0,-1.65,156,46.1,303.0,302.5,302.5,277.0,8.42,81.9,9.53,,,,,
148,0057,富邦摩台,市,07/20,,297.6,1.95,0.66,137,40.6,295.65,295.25,297.6,292.4,1.76,,1.0113,,,,,
149,4542,科嶠,櫃,07/20,,295.0,-32.5,-9.92,134,40.2,327.5,327.5,327.5,295.0,9.92,242.0,11.83,,,,,
150,6725,矽科宏晟,櫃,07/20,,294.5,-5.5,-1.83,156,45.3,300.0,300.0,300.5,282.0,6.17,24.7,4.3,,,,,
151,4768,晶呈科技,櫃,07/20,,291.0,-7.0,-2.35,639,184.0,298.0,301.0,303.5,275.0,9.56,,9.34,,,,,
152,6138,茂達,櫃,07/20,,289.5,-15.5,-5.08,1495,433.0,305.0,300.0,300.5,278.5,7.21,20.6,6.3,,,,,
153,5284,jpp-KY,市,07/20,,288.5,10.5,3.78,1392,409.0,278.0,289.0,305.5,284.0,7.73,21.5,3.99,,,,,
154,3030,德律,市,07/20,,283.0,-5.0,-1.74,2812,795.0,288.0,289.0,294.0,270.5,8.16,24.5,6.39,,,,,
155,8155,博智,櫃,07/20,,282.0,-20.0,-6.62,1994,564.0,302.0,302.0,302.0,274.5,9.11,33.2,4.54,,,,,
156,2455,全新,市,07/20,,277.0,-5.0,-1.77,5151,1403.0,282.0,277.5,283.5,255.0,10.1,87.1,13.97,,,,,
157,2492,華新科,市,07/20,,277.0,-30.5,-9.92,1275,358.0,307.5,288.0,288.0,277.0,3.58,53.1,2.51,,,,,
158,00675L,富邦臺灣加權正2,市,07/20,,275.05,-3.7,-1.33,3233,903.0,278.75,283.3,285.3,272.8,4.48,,0.9994,,,,,
159,8016,矽創,市,07/20,,274.0,-12.0,-4.2,1586,436.0,286.0,286.0,287.0,267.5,6.82,17.2,2.81,,,,,
160,2449,京元電子,市,07/20,,270.5,-16.0,-5.58,30195,8132.0,286.5,279.0,279.0,258.5,7.16,36.7,6.08,,,,,
161,8499,鼎炫-KY,市,07/20,,269.0,-8.5,-3.06,70,18.9,277.5,277.0,280.5,267.0,4.86,27.0,1.29,,,,,
162,6803,崑鼎,櫃,07/20,,268.0,-2.0,-0.74,95,25.4,270.0,268.0,269.0,266.5,0.93,14.5,3.1,,,,,
163,6435,大中,櫃,07/20,,267.0,-23.0,-7.93,1045,283.0,290.0,290.5,290.5,261.0,10.2,24.8,5.25,,,,,
164,4764,雙鍵,市,07/20,,266.5,-29.5,-9.97,3913,1061.0,296.0,283.0,287.5,266.5,7.09,142.0,9.41,,,,,
165,6239,力成,市,07/20,,266.5,-21.5,-7.47,20952,5759.0,288.0,291.5,295.5,265.5,10.4,31.7,3.37,,,,,
166,6937,天虹,市,07/20,,266.5,-2.5,-0.93,452,121.0,269.0,267.5,277.0,258.5,6.88,82.3,5.24,,,,,
167,2472,立隆電,市,07/20,,265.5,-22.5,-7.81,5994,1598.0,288.0,275.5,282.0,259.5,7.81,30.6,4.55,,,,,
168,3675,德微,櫃,07/20,,264.5,-21.0,-7.36,1686,452.0,285.5,281.0,285.0,258.0,9.46,93.8,5.49,,,,,
169,6670,復盛應用,市,07/20,,260.0,0.5,0.19,567,147.0,259.5,261.5,261.5,254.0,2.89,12.6,2.15,,,,,
170,1264,德麥,櫃,07/20,,257.5,-0.5,-0.19,19,4.9,258.0,258.5,259.0,257.5,0.58,12.4,2.85,,,,,
171,4169,泰宗,市,07/20,,255.0,3.5,1.39,187,48.3,252.0,253.0,266.5,250.0,6.56,,13.73,,,,,
172,8454,富邦媒,市,07/20,,253.5,-0.5,-0.2,795,203.0,254.0,262.0,263.0,252.0,4.33,24.2,6.49,,,,,
173,2428,興勤,市,07/20,,250.0,-14.0,-5.3,1483,371.0,264.0,260.0,260.0,241.0,7.2,22.7,2.72,,,,,
174,6957,裕慶-KY,市,07/20,,249.5,3.0,1.22,286,70.9,246.5,248.5,252.0,243.0,3.65,23.6,6.01,,,,,
175,5439,高技,櫃,07/20,,248.0,-14.0,-5.34,3237,797.0,262.0,264.5,264.5,236.0,10.9,16.2,5.4,,,,,
176,3587,閎康,櫃,07/20,,245.5,-5.5,-2.19,775,189.0,251.0,250.0,255.0,234.5,8.17,32.4,3.24,,,,,
177,2912,統一超,市,07/20,,243.5,0.5,0.21,5554,1345.0,243.0,244.5,246.5,238.0,3.5,22.2,5.45,,,,,
178,8091,翔名,櫃,07/20,,241.5,-26.5,-9.89,1798,443.0,268.0,258.5,258.5,241.5,6.34,33.3,3.49,,,,,
179,6290,良維,櫃,07/20,,239.5,7.0,3.01,3403,776.0,232.5,232.0,240.5,213.0,11.8,27.9,5.38,,,,,
180,6449,鈺邦,市,07/20,,238.5,-15.5,-6.1,2203,525.0,254.0,258.5,258.5,229.0,11.6,30.1,3.81,,,,,
181,6667,信紘科,櫃,07/20,,238.5,-3.5,-1.45,298,70.4,242.0,243.5,245.0,229.5,6.4,17.3,5.14,,,,,
182,4772,台特化,櫃,07/20,,236.0,-9.5,-3.87,1063,251.0,245.5,248.0,248.0,228.0,8.15,48.8,10.03,,,,,
183,5386,青雲,櫃,07/20,,235.0,-16.0,-6.37,2100,513.0,378.0,264.0,271.0,227.0,17.5,4.65,3.49,,,,,
184,6285,啟碁,市,07/20,,235.0,0.5,0.21,8934,2087.0,234.5,236.5,243.5,220.5,9.81,34.4,3.25,,,,,
185,2317,鴻海,市,07/20,,234.5,0.5,0.21,48580,11423.0,234.0,235.5,238.5,230.5,3.42,16.7,1.84,,,,,
186,4760,勤凱,櫃,07/20,,234.0,-16.0,-6.4,1060,251.0,250.0,253.5,253.5,229.0,9.8,30.5,7.54,,,,,
187,8081,致新,市,07/20,,233.5,-7.0,-2.91,1091,256.0,240.5,242.0,242.0,229.0,5.41,13.3,2.76,,,,,
188,7788,松川精密,市,07/20,,233.0,-2.0,-0.85,1965,450.0,235.0,235.0,240.0,220.0,8.51,61.6,3.11,,,,,
189,6533,晶心科,市,07/20,,231.0,21.0,10.0,1620,369.0,210.0,213.5,231.0,213.0,8.57,,2.69,,,,,
