排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
39,8011,台通,16.85,0.6,3.69,1093,07/20,47.1,1567.0,1567.0,900.0,285.0,4900.0,285.0,400.0,72.4,212.0
40,4114,健喬,29.3,-0.3,-1.01,1273,07/20,,,,800.0,1700.0,1700.0,12.5,200.0,-25.0,1700.0
41,2434,統懋,73.7,-8.1,-9.9,111,07/20,0.0,-2.39,122.0,750.0,1033.0,,,,,
42,3162,精確,67.5,-3.1,-4.39,1558,07/20,-11.1,14.3,33.3,700.0,,-93.9,-92.5,-33.3,300.0,-46.7
43,4939,亞電,66.2,6.0,9.97,29118,07/20,163.0,40.8,383.0,676.0,231.0,205.0,205.0,27.3,,-21.1
44,3447,展達,30.3,0.05,0.17,443,07/20,0.0,1000.0,633.0,633.0,,,2100.0,83.3,-18.5,175.0
45,1101,台泥,23.8,0.3,1.28,43224,07/20,66.7,39.7,265.0,631.0,494.0,50.8,-22.1,-85.0,-77.3,-54.3
46,3430,奇鈦科,122.0,-8.0,-6.15,622,07/20,-46.2,-30.0,-76.7,600.0,,-22.2,40.0,-58.8,,250.0
47,6785,昱展新藥,110.0,1.0,0.92,74,07/20,0.0,600.0,600.0,600.0,600.0,,,0.0,0.0,-22.2
48,8070,長華*,46.7,-1.4,-2.91,3402,07/20,40.0,133.0,-12.5,600.0,0.0,133.0,-85.4,-36.4,-86.3,-50.0
49,2302,麗正,39.15,-1.15,-2.85,3705,07/20,-11.0,143.0,342.0,564.0,812.0,64.0,2333.0,873.0,3550.0,484.0
50,6715,嘉基,375.0,-16.0,-4.09,761,07/20,100.0,333.0,767.0,550.0,,189.0,-29.7,1200.0,1200.0,1200.0
51,6243,迅杰,46.45,-5.15,-9.98,3286,07/20,7.51,44.0,87.7,536.0,1536.0,5625.0,,1105.0,554.0,594.0
52,6485,點序,62.5,-3.0,-4.58,514,07/20,20.0,-14.3,50.0,500.0,500.0,-50.0,0.0,-97.3,,-90.5
53,6869,雲豹能源,67.4,1.2,1.81,952,07/20,-18.1,-6.1,-8.33,492.0,413.0,413.0,600.0,157.0,381.0,79.1
54,8039,台虹,193.0,0.5,0.26,54015,07/20,7.51,0.86,60.6,486.0,2929.0,417.0,420.0,59.6,96.3,4.23
55,8171,天宇,20.8,0.7,3.48,235,07/20,21.4,-22.7,-19.0,467.0,467.0,467.0,,-85.6,-98.9,-79.3
56,3209,全科,55.5,-0.4,-0.72,1831,07/20,229.0,367.0,300.0,460.0,409.0,460.0,2700.0,,80.6,
57,8163,達方,32.5,-0.3,-0.91,1246,07/20,281.0,510.0,307.0,455.0,1120.0,662.0,1933.0,662.0,-17.6,1425.0
58,6208,日揚,84.7,1.7,2.05,684,07/20,2100.0,2100.0,,450.0,,,-15.4,,,2100.0
59,4915,致伸,64.5,-0.4,-0.62,3438,07/20,311.0,311.0,311.0,429.0,517.0,825.0,270.0,362.0,85.0,147.0
60,2313,華通,199.0,-13.0,-6.13,42275,07/20,-28.8,18.9,59.3,413.0,765.0,,749.0,22.4,494.0,238.0
61,8028,昇陽半導體,300.0,-15.0,-4.76,9538,07/20,-25.1,-45.5,80.3,412.0,50.6,19.6,-83.5,-83.5,-82.6,-92.9
62,5450,南良,18.75,1.7,9.97,4622,07/20,67.2,341.0,411.0,411.0,411.0,411.0,,4750.0,,2325.0
63,1784,訊聯,60.3,-0.5,-0.82,390,07/20,0.0,,,400.0,233.0,900.0,,100.0,,-23.1
64,6220,岳豐,29.1,-2.5,-7.91,836,07/20,-42.3,-16.7,-21.1,400.0,,-89.4,650.0,15.4,,15.4
65,6412,群電,80.2,1.3,1.65,1082,07/20,1400.0,1400.0,1400.0,400.0,87.5,200.0,650.0,650.0,-73.2,650.0
66,5347,世界,152.5,-16.5,-9.76,36278,07/20,-36.2,655.0,776.0,398.0,,54.2,-28.8,-32.9,-21.1,298.0
67,3042,晶技,157.0,-11.5,-6.82,12292,07/20,-3.81,609.0,260.0,383.0,-64.2,497.0,-6.97,1095.0,981.0,266.0
68,6176,瑞儀,83.1,-1.4,-1.66,3620,07/20,3.64,338.0,185.0,375.0,375.0,375.0,200.0,375.0,-14.9,83.9
69,3297,杭特,29.15,-3.2,-9.89,1482,07/20,-17.6,600.0,600.0,367.0,367.0,600.0,180.0,-93.0,-99.1,-94.1
70,5284,jpp-KY,288.5,10.5,3.78,1392,07/20,350.0,50.0,80.0,350.0,,-66.7,0.0,-86.2,-59.1,-88.6
71,6423,億而得,66.8,-0.2,-0.3,114,07/20,0.0,350.0,350.0,350.0,,,200.0,-25.0,,
72,1587,吉茂,25.1,0.0,0.0,286,07/20,-4.35,-4.35,-4.35,340.0,633.0,-4.35,340.0,-82.3,1000.0,-80.0
73,2610,華航,20.95,0.2,0.96,36810,07/20,90.9,-7.89,-50.2,338.0,150.0,-26.1,-82.1,-69.9,-52.1,-83.6
74,2834,臺企銀,18.0,-0.05,-0.28,47266,07/20,16.7,16.7,0.0,338.0,218.0,133.0,-42.6,2.94,-34.0,6.06
75,6903,巨漢,344.0,-18.5,-5.1,814,07/20,333.0,18.2,18.2,333.0,1200.0,,-23.5,-73.5,,-75.5
76,3040,遠見,37.2,-1.45,-3.75,276,07/20,0.0,0.0,31.2,320.0,320.0,5.0,40.0,-73.4,-99.3,-83.3
77,1514,亞力,104.0,1.5,1.46,2539,07/20,-0.93,400.0,349.0,314.0,338.0,405.0,1052.0,50.6,54.1,293.0
78,8110,華東,41.15,-2.5,-5.73,5307,07/20,3.7,72.8,115.0,312.0,,-86.2,-73.1,-98.3,300.0,-98.0
79,5289,宜鼎,1215.0,-60.0,-4.71,2590,07/20,167.0,45.5,220.0,300.0,129.0,60.0,-11.1,-90.5,700.0,-91.8
80,4989,榮科,64.9,-5.5,-7.81,7793,07/20,27.0,502.0,654.0,300.0,122.0,15788.0,4283.0,158.0,3000.0,8.54
81,3221,台嘉碩,46.05,-2.9,-5.92,2891,07/20,-10.8,49.2,279.0,296.0,,-64.2,-74.5,176.0,,810.0
82,1618,合機,37.5,0.15,0.4,520,07/20,0.0,-3.12,-18.4,288.0,1450.0,93.8,933.0,55.0,-76.7,675.0
83,3048,益登,49.3,-1.4,-2.76,3211,07/20,7.69,2.44,0.0,282.0,,-38.2,82.6,-67.9,44.8,-81.2
84,6173,信昌電,175.0,-19.0,-9.79,311,07/20,-3.53,-49.8,556.0,281.0,2633.0,-57.5,-79.2,-67.5,2243.0,-82.2
85,4722,國精化,218.5,-9.5,-4.17,1282,07/20,-3.65,-6.57,-19.2,278.0,16.4,62.3,101.0,-53.4,26.7,-78.0
86,3135,凌航,139.5,-5.0,-3.46,1283,07/20,0.81,65.3,67.6,276.0,25.3,3.33,,,,
87,1466,聚隆,17.3,0.2,1.17,2688,07/20,11.6,-27.3,37.1,269.0,586.0,1100.0,2300.0,11.6,50.0,153.0
88,2465,麗臺,74.5,-1.9,-2.49,1256,07/20,600.0,483.0,400.0,268.0,3400.0,483.0,,,,
89,1409,新纖,23.7,-0.6,-2.47,21244,07/20,13.9,304.0,278.0,264.0,-58.2,90.3,2358.0,184.0,7275.0,189.0
90,2327,國巨*,630.0,-69.0,-9.87,39385,07/20,-20.4,114.0,406.0,261.0,168.0,35.9,15.2,24.3,1084.0,327.0
91,2881,富邦金,123.5,-1.0,-0.8,26627,07/20,1.83,227.0,114.0,255.0,828.0,-26.8,1756.0,-36.7,-94.1,-66.4
92,2430,燦坤,17.9,-0.1,-0.56,46,07/20,0.0,250.0,250.0,250.0,250.0,250.0,,,,
93,2454,聯發科,3340.0,-30.0,-0.89,9228,07/20,25.0,40.0,338.0,250.0,,-38.6,-47.8,-36.4,-78.7,
94,3044,健鼎,388.0,-9.5,-2.39,2865,07/20,-72.0,40.0,75.0,250.0,,-89.6,-41.7,-90.4,-84.1,-90.7
95,9921,巨大,83.9,-2.7,-3.12,6273,07/20,0.88,125.0,190.0,242.0,349.0,309.0,3717.0,44.0,594.0,18.0
96,2368,金像電,927.0,0.0,0.0,5875,07/20,31.2,84.5,117.0,236.0,15.8,,13.0,-79.1,-80.2,-85.1
97,8111,立碁,44.25,-4.7,-9.6,3280,07/20,94.7,42.3,85.0,236.0,185.0,15.6,-79.9,-84.8,-84.1,-95.3
98,00400A,主動國泰動能高息,12.72,-0.27,-2.08,46471,07/20,66.7,233.0,100.0,233.0,,-94.8,233.0,,,
99,6138,茂達,289.5,-15.5,-5.08,1495,07/20,100.0,233.0,,233.0,-47.4,400.0,,-41.2,25.0,-44.4
100,2413,環科,39.9,-0.8,-1.97,1063,07/20,5.41,333.0,160.0,225.0,144.0,-67.5,14.7,-92.5,875.0,-96.6
101,3388,崇越電,73.3,-1.7,-2.27,888,07/20,238.0,2600.0,2214.0,224.0,268.0,,-83.2,,5300.0,
102,1710,東聯,15.45,-0.95,-5.79,8338,07/20,65.4,116.0,362.0,222.0,61.7,1133.0,957.0,149.0,7300.0,335.0
103,3701,大眾控,37.95,-1.25,-3.19,1519,07/20,309.0,150.0,200.0,221.0,350.0,800.0,-63.7,-89.2,2150.0,-95.4
104,6196,帆宣,518.0,-24.0,-4.43,1998,07/20,100.0,60.0,100.0,220.0,167.0,,-78.9,-85.2,-97.6,-82.2
105,4541,晟田,68.9,-3.7,-5.1,28667,07/20,0.72,83.0,65.7,219.0,1258.0,42000.0,2239.0,528.0,952.0,1654.0
106,8155,博智,282.0,-20.0,-6.62,1994,07/20,-40.6,5.56,11.8,217.0,,-82.1,-91.6,-98.0,-84.9,-98.0
107,4303,信立,42.0,-0.3,-0.71,365,07/20,3.33,3.33,3.33,210.0,158.0,210.0,0.0,-3.12,-96.6,-22.5
108,1540,喬福,21.45,-0.2,-0.92,271,07/20,-40.0,200.0,200.0,200.0,200.0,,,-78.6,-81.2,50.0
109,3413,京鼎,359.0,-12.0,-3.23,5030,07/20,-25.0,-79.7,400.0,200.0,150.0,275.0,-50.0,25.0,-31.8,7.14
110,6245,立端,76.5,0.6,0.79,886,07/20,200.0,0.0,0.0,200.0,200.0,-25.0,,0.0,-94.2,-40.0
111,3090,日電貿,175.5,-19.0,-9.77,1124,07/20,-59.3,795.0,5867.0,193.0,4375.0,-7.49,1392.0,397.0,563.0,285.0
112,00918,大華優利高填息30,30.92,-0.09,-0.29,25877,07/20,75.0,133.0,150.0,192.0,192.0,338.0,66.7,1067.0,-36.4,
113,6525,捷敏-KY,155.5,-17.0,-9.86,3040,07/20,-7.89,75.0,289.0,192.0,-84.4,106.0,,3400.0,,3400.0
114,3019,亞光,129.0,-2.0,-1.53,3292,07/20,146.0,465.0,465.0,191.0,159.0,,-34.7,20.0,-82.4,-3.03
115,2354,鴻準,54.0,0.0,0.0,5869,07/20,-7.14,62.5,85.7,189.0,550.0,-10.3,-3.7,-27.8,-88.3,-63.4
116,6147,頎邦,164.0,-14.5,-8.12,31773,07/20,-28.2,164.0,159.0,188.0,284.0,327.0,-42.0,222.0,9400.0,1552.0
117,6446,藥華藥,1175.0,-20.0,-1.67,2927,07/20,-39.3,-29.2,-55.3,183.0,467.0,-65.3,1600.0,-75.7,-86.3,30.8
118,8064,東捷,108.0,-8.0,-6.9,5391,07/20,3.78,150.0,144.0,180.0,506.0,131.0,115.0,18.7,36.4,-10.2
119,7777,能率亞洲,37.9,-3.9,-9.33,3831,07/20,-68.5,833.0,2700.0,180.0,,,,,,
120,2634,漢翔,65.0,3.8,6.21,86889,07/20,161.0,11.1,9.66,178.0,,10340.0,742.0,83.8,41.8,70.6
121,3466,德晉,29.55,-0.05,-0.17,345,07/20,0.0,633.0,633.0,175.0,37.5,4.76,450.0,-88.2,-95.0,-90.1
122,5498,凱崴,47.1,-1.95,-3.98,2544,07/20,7.38,70.1,130.0,173.0,228.0,65.8,44.0,,-85.5,
123,3264,欣銓,197.5,-16.5,-7.71,6548,07/20,-56.7,-51.9,-35.0,160.0,-68.3,-86.7,-83.8,-97.9,-91.1,-98.7
124,2243,宏旭-KY,51.8,-0.2,-0.38,834,07/20,5.88,5.88,50.0,157.0,-37.9,-91.3,,,,
125,2330,台積電,2320.0,30.0,1.31,55790,07/20,51.9,224.0,547.0,156.0,297.0,112.0,55.7,-70.8,-73.3,-25.9
126,2855,統一證,42.95,-1.2,-2.72,8820,07/20,-15.9,-3.48,0.0,152.0,-37.6,,192.0,-13.3,362.0,-16.5
127,00955,中信日本商社,14.3,0.2,1.42,3700,07/20,-6.25,150.0,650.0,150.0,400.0,150.0,-31.8,-16.7,,-28.6
128,1225,福懋油,27.05,0.2,0.74,144,07/20,0.0,0.0,0.0,150.0,11.1,,,,400.0,400.0
129,2201,裕隆,28.3,-0.5,-1.74,2976,07/20,42.9,11.1,900.0,150.0,-56.5,66.7,-88.5,-85.1,-98.6,-91.0
130,2491,吉祥全,30.8,-0.75,-2.38,307,07/20,11.1,400.0,400.0,150.0,900.0,-52.4,,-71.4,,-61.5
131,5321,美而快,53.8,-0.2,-0.37,547,07/20,200.0,12.5,200.0,145.0,-15.6,238.0,,170.0,-50.0,-18.2
132,3360,尚立,18.85,-0.7,-3.58,2984,07/20,34.5,54.2,55.8,143.0,87.3,469.0,1380.0,543.0,3600.0,1245.0
133,3030,德律,283.0,-5.0,-1.74,2812,07/20,-27.3,71.4,2300.0,140.0,-25.0,200.0,-82.4,-90.0,-86.8,-87.1
134,5225,東科-KY,69.8,0.3,0.43,209,07/20,0.0,500.0,500.0,140.0,-14.3,100.0,33.3,-70.7,-90.9,-70.0
135,6477,安集,41.0,2.9,7.61,8772,07/20,49.6,5.05,6.59,140.0,2430.0,4057.0,58100.0,275.0,1664.0,261.0
136,6603,富強鑫,24.1,0.45,1.9,714,07/20,138.0,35.7,35.7,138.0,26.7,111.0,18.8,-97.3,-72.9,-88.3
137,009800,中信NASDAQ,12.89,0.05,0.39,1163,07/20,16.7,-12.5,133.0,133.0,133.0,133.0,133.0,-84.6,200.0,320.0
138,4133,亞諾法,22.4,0.05,0.22,4536,07/20,-12.5,250.0,250.0,133.0,,,,,,
139,6111,光聚晶電,40.8,0.8,2.0,378,07/20,40.0,425.0,75.0,133.0,162.0,133.0,75.0,-19.2,-80.0,-44.7
140,6214,精誠,137.5,0.5,0.36,939,07/20,600.0,250.0,600.0,133.0,600.0,,600.0,-12.5,-53.3,-12.5
141,6558,興能高,26.55,-0.75,-2.75,386,07/20,150.0,133.0,119.0,133.0,150.0,169.0,106.0,-73.3,-95.9,-75.0
142,6643,M31,430.5,39.0,9.96,1375,07/20,1067.0,483.0,483.0,133.0,-22.2,29.6,-37.5,-2.78,-18.6,-34.0
143,8069,元太,175.5,0.0,0.0,6326,07/20,,,,133.0,-84.1,-85.7,-79.4,-69.6,600.0,-90.4
144,3324,雙鴻,858.0,-55.0,-6.02,2399,07/20,14.6,136.0,144.0,133.0,473.0,21100.0,-7.83,-63.9,-44.5,-63.4
145,2308,台達電,1705.0,-35.0,-2.01,11568,07/20,50.0,100.0,42.9,131.0,0.0,650.0,-72.5,-96.3,-94.2,-95.9
146,1727,中華化,77.0,-5.4,-6.55,3531,07/20,-9.85,205.0,120.0,129.0,376.0,-49.4,1.71,-80.1,4.39,-81.2
147,2641,正德,16.85,0.05,0.3,1255,07/20,141.0,128.0,128.0,128.0,51.9,,78.3,-97.6,-79.5,-97.8
148,6488,環球晶,1265.0,25.0,2.02,12124,07/20,-41.6,25.6,,125.0,61.2,-51.8,-12.9,12.5,-32.5,218.0
149,1467,南緯,9.57,0.87,10.0,1153,07/20,85.7,85.7,62.5,117.0,-40.9,-13.3,225.0,,,
150,2891,中信金,61.5,-0.6,-0.97,69848,07/20,36.8,18.2,8.33,117.0,-39.5,-77.4,62.5,-94.0,-86.2,-94.4
151,5009,榮剛,32.8,-0.7,-2.09,3006,07/20,26.7,280.0,280.0,111.0,138.0,138.0,-42.4,-76.8,-68.9,-79.6
152,3211,順達,354.0,-31.5,-8.17,6216,07/20,114.0,90.9,184.0,110.0,855.0,22.1,357.0,-66.1,-89.0,-83.3
153,3055,蔚華科,161.5,-1.5,-0.92,810,07/20,0.0,-7.41,-10.7,108.0,-92.8,47.1,,-74.7,-35.9,-84.3
154,1215,卜蜂,109.5,-1.0,-0.9,1269,07/20,100.0,100.0,100.0,100.0,-33.3,,,-90.9,-91.3,-85.7
155,1773,勝一,167.5,-7.0,-4.01,1116,07/20,0.0,-33.3,-33.3,100.0,100.0,,,,-93.8,
156,1907,永豐餘,27.75,-0.4,-1.42,1430,07/20,100.0,-71.4,-75.0,100.0,,-93.1,,-50.0,0.0,-33.3
157,2420,新巨,56.8,-0.9,-1.56,759,07/20,0.0,100.0,100.0,100.0,100.0,100.0,100.0,,,
158,2913,農林,11.25,0.05,0.45,2051,07/20,0.0,100.0,300.0,100.0,,,,-55.6,33.3,-42.9
159,3178,公準,67.6,-3.1,-4.38,238,07/20,-33.3,0.0,100.0,100.0,100.0,300.0,,300.0,300.0,-42.9
160,3438,類比科,54.1,-0.1,-0.18,129,07/20,100.0,0.0,,100.0,,-50.0,100.0,-60.0,-75.0,-60.0
161,3706,神達,88.4,0.1,0.11,9919,07/20,-6.89,107.0,95.9,100.0,66.1,9.23,80.9,-24.9,-81.8,-45.1
162,4994,傳奇,92.6,0.3,0.33,24,07/20,0.0,0.0,0.0,100.0,100.0,100.0,,,-33.3,
163,5452,佶優,25.9,-1.1,-4.07,1605,07/20,-25.0,-62.5,-60.0,100.0,-40.0,-82.4,-80.0,-96.7,0.0,-91.7
164,6165,浪凡,49.9,0.4,0.81,539,07/20,100.0,100.0,100.0,100.0,100.0,,,-66.7,-33.3,-66.7
165,6283,淳安,21.05,-0.15,-0.71,140,07/20,-75.0,100.0,100.0,100.0,100.0,-33.3,,-75.0,100.0,-80.0
166,6499,益安,63.0,-1.6,-2.48,426,07/20,0.0,46.7,57.1,100.0,100.0,120.0,,-40.5,-99.2,-50.0
167,6526,達發,548.0,-15.0,-2.66,726,07/20,,,,100.0,,-71.4,-33.3,,100.0,
168,6533,晶心科,231.0,21.0,10.0,1620,07/20,184.0,108.0,100.0,100.0,238.0,125.0,238.0,315.0,-61.7,157.0
169,6569,醫揚,98.8,0.8,0.82,77,07/20,10.0,22.2,37.5,100.0,267.0,,,,633.0,
170,6679,鈺太,218.0,-1.0,-0.46,321,07/20,0.0,,,100.0,100.0,,-50.0,-33.3,-95.5,-60.0
171,6805,富世達,1305.0,-40.0,-2.97,746,07/20,122.0,122.0,100.0,100.0,42.9,42.9,233.0,-77.3,-92.1,-81.5
172,7799,禾榮科,420.5,5.0,1.2,623,07/20,0.0,0.0,0.0,100.0,100.0,,,,,
173,8462,柏文,155.5,-1.0,-0.64,125,07/20,0.0,0.0,-33.3,100.0,,100.0,100.0,-77.8,100.0,-75.0
174,9904,寶成,24.35,-0.25,-1.02,24005,07/20,-70.0,100.0,-25.0,100.0,200.0,50.0,-87.8,-93.2,-96.5,-95.0
175,6585,鼎基,121.5,-2.0,-1.62,423,07/20,-7.21,45.1,49.3,98.1,15.7,,10200.0,5050.0,758.0,5050.0
176,3014,聯陽,124.0,-1.0,-0.8,1382,07/20,0.0,5.41,1200.0,95.0,,333.0,,3800.0,333.0,179.0
177,1326,台化,64.2,-1.9,-2.87,52416,07/20,-9.68,3.89,6.76,95.0,-1.53,,289.0,-22.5,27.3,-2.27
178,5251,天鉞電,26.45,-0.95,-3.47,265,07/20,90.9,90.9,90.9,90.9,110.0,110.0,,-82.1,-98.3,-90.4
179,8054,安國,88.7,-1.3,-1.44,1767,07/20,47.8,78.9,127.0,88.9,-27.7,36.0,,-93.0,-97.8,-95.8
180,6928,攸泰科技,54.0,4.9,9.98,709,07/20,66.7,50.0,36.4,87.5,36.4,,,15.4,,36.4
181,1810,和成,28.25,1.1,4.05,39285,07/20,11.7,-64.2,-66.5,86.5,86.5,45600.0,5612.0,254.0,22750.0,1169.0
182,00712,復華富時不動產,9.03,-0.03,-0.33,29688,07/20,-53.6,0.0,85.7,85.7,85.7,,225.0,550.0,-70.5,85.7
183,4906,正文,33.75,-1.9,-5.33,7212,07/20,18.9,67.2,133.0,84.5,-24.1,,-91.4,-13.7,-16.4,-15.1
184,1301,台塑,60.6,-2.2,-3.5,46497,07/20,-37.8,-54.5,-48.2,84.4,-12.7,150.0,-17.1,-65.6,-65.1,-21.8
185,3708,上緯投控,96.5,1.4,1.47,437,07/20,83.3,267.0,267.0,83.3,-42.1,-45.0,-96.0,-91.3,-97.6,-90.2
186,3078,僑威,51.5,-0.4,-0.77,1088,07/20,147.0,194.0,176.0,80.8,176.0,488.0,,56.7,-93.2,194.0
187,6462,神盾,96.9,-2.3,-2.32,804,07/20,27.0,42.4,46.9,80.8,62.1,46.9,,-82.3,-92.8,-85.4
188,3715,定穎投控,119.5,-4.0,-3.24,6644,07/20,-1.58,39.7,41.8,80.2,1030.0,418.0,6117.0,-31.6,-84.1,2.47
189,00650L,復華香港正2,16.89,0.95,5.96,6709,07/20,26.9,17.1,55.2,80.1,152.0,98.5,-36.6,-60.9,-81.3,-59.1
190,6101,寬魚國際,36.2,-2.05,-5.36,942,07/20,13.2,47.7,89.0,79.8,0.45,407.0,,,,
191,6465,威潤,53.2,-0.3,-0.56,174,07/20,13.7,26.8,35.4,77.2,194.0,24000.0,11950.0,,,
192,3406,玉晶光,500.0,-19.0,-3.66,1774,07/20,9.52,21.1,27.8,76.9,35.3,-68.5,-32.4,-51.1,76.9,-55.8
193,6125,廣運,49.9,-0.6,-1.19,1703,07/20,4.08,82.1,82.1,75.9,45.7,75.9,24.4,-72.6,-88.9,-75.8
194,8476,台境*,24.35,0.5,2.1,1246,07/20,7.95,44.9,54.5,75.2,,223.0,,296.0,,
195,4951,精拓科,76.7,-1.9,-2.42,367,07/20,-22.2,-22.2,133.0,75.0,-12.5,250.0,,,,
196,8436,大江,114.0,-1.0,-0.87,690,07/20,75.0,75.0,75.0,75.0,133.0,600.0,,250.0,,
197,8091,翔名,241.5,-26.5,-9.89,1798,07/20,100.0,63.9,81.3,74.4,-43.6,127.0,268.0,4433.0,13500.0,
198,2845,遠東銀,13.3,-0.1,-0.75,17788,07/20,-1.61,79.4,79.4,74.3,103.0,74.3,90.6,38.6,13.0,79.4
