排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
33,2006,東和鋼鐵,67.9,0.5,0.74,07/01,3.09,-4.44,16.3,38.2,56.8,39.0,18.5,18.3,8.12,5.06,1.39,18.3
34,00908,富邦入息REITs+,15.05,-0.16,-1.05,07/01,-13.5,-3.33,18.4,37.6,-5.88,17.9,32.5,19.6,7.37,3.45,,19.6
35,00736,國泰新興市場,31.4,0.24,0.77,07/01,9.55,16.9,34.1,36.2,26.2,13.2,4.26,2.29,1.17,-0.52,,2.29
36,2816,旺旺保,33.85,-0.05,-0.15,07/01,5.67,47.1,44.8,35.7,28.7,9.63,6.07,5.41,5.71,0.26,-2.67,5.41
37,00958B,永豐ESG銀行債15+,9.41,-0.08,-0.84,07/01,-19.0,29.1,32.9,33.6,45.5,50.7,38.3,20.8,12.1,,,20.8
38,3624,光頡,154.5,2.0,1.31,07/01,35.1,39.8,44.1,33.5,1.41,0.87,1.49,1.16,0.74,0.82,0.14,1.16
39,5529,鉅陞,21.5,-0.1,-0.46,07/01,3.41,20.5,21.3,33.3,1.81,-1.56,-0.16,0.54,-1.38,0.02,-1.07,0.54
40,00768B,復華20年美債,50.8,-0.7,-1.36,07/01,-13.5,27.6,26.0,33.0,34.2,26.4,19.5,-6.84,20.3,18.7,,-6.84
41,2478,大毅,225.5,0.0,0.0,07/01,32.7,35.8,36.7,32.8,6.68,2.81,3.08,2.36,2.04,1.9,0.37,2.36
42,2852,第一保,26.5,-0.1,-0.38,07/01,52.7,37.4,34.6,32.2,22.1,9.93,8.69,-2.71,-4.23,1.04,0.11,-2.71
43,00898,國泰基因免疫革命,9.3,-0.08,-0.85,07/01,81.1,73.0,28.6,32.2,47.9,48.3,48.3,42.9,38.9,35.0,,42.9
44,1702,南僑,31.45,-0.05,-0.16,07/01,49.7,47.2,51.0,32.1,33.4,21.2,-0.44,1.66,-5.98,-2.36,-2.82,1.66
45,1102,亞泥,35.1,0.1,0.29,07/01,49.3,40.6,36.0,31.6,20.9,2.16,-7.1,-10.7,-10.4,-2.54,-1.76,-10.7
46,3413,京鼎,332.0,1.5,0.45,07/01,38.6,44.1,40.1,31.5,19.0,19.6,9.36,4.45,0.11,0.69,0.54,4.45
47,6492,生華科,42.7,0.1,0.23,07/01,32.4,45.8,42.2,31.1,16.8,11.3,11.8,4.02,3.08,0.87,,4.02
48,3010,華立,126.0,-3.5,-2.7,07/01,-43.0,25.6,34.4,30.4,17.6,11.5,7.51,9.43,7.14,2.79,-0.06,9.43
49,006204,永豐臺灣加權,235.65,2.2,0.94,07/01,0.0,0.54,42.4,30.0,25.7,3.05,2.17,1.22,0.62,-0.25,1.43,1.22
50,00885,富邦越南,18.96,-0.01,-0.05,07/01,22.2,15.5,30.2,29.8,26.5,11.0,20.6,12.2,15.7,9.79,,12.2
51,00695B,富邦美債7-10,35.48,-0.25,-0.7,07/01,87.2,59.4,33.2,29.2,30.6,20.4,9.67,19.2,13.1,6.16,,19.2
52,7610,聯友金屬-創,2430.0,200.0,8.97,07/01,31.0,34.4,27.6,28.7,18.0,21.2,4.27,2.54,,,,2.54
53,9907,統一實,15.45,0.3,1.98,07/01,-13.9,12.1,23.9,28.7,14.7,2.08,-18.8,-9.31,-7.65,-3.12,-0.73,-9.31
54,6186,新潤,42.65,0.7,1.67,07/01,41.1,38.2,30.1,28.2,5.58,0.34,-1.65,-2.09,0.02,-0.95,-0.29,-2.09
55,00865B,國泰US短期公債,48.55,0.03,0.06,07/01,-14.0,34.5,25.4,28.1,27.7,16.2,1.15,-0.66,-0.98,-0.94,,-0.66
56,00968B,元大優息投等債,9.35,-0.1,-1.06,07/01,28.9,32.2,30.4,28.0,18.5,15.0,16.7,7.59,35.4,,,7.59
57,6657,華安,35.7,-0.7,-1.92,07/01,42.1,44.5,41.6,27.6,18.5,13.4,2.72,-2.65,-1.37,0.15,,-2.65
58,6188,廣明,77.5,0.0,0.0,07/01,40.0,46.0,48.2,27.4,14.6,0.88,6.17,0.45,-0.69,-0.23,-0.01,0.45
59,00937B,群益ESG投等債20+,15.01,-0.17,-1.12,07/01,-55.8,-26.9,-15.4,27.2,35.2,34.2,33.7,23.1,17.8,,,23.1
60,2748,雲品,39.85,-0.15,-0.38,07/01,27.8,8.54,21.1,27.0,21.8,18.8,4.53,3.06,-0.5,-0.19,,3.06
61,00986A,主動台新龍頭成長,15.73,0.21,1.35,07/01,30.6,62.1,58.5,26.9,6.3,5.86,16.5,14.0,,,,14.0
62,00983A,主動中信ARK創新,12.35,0.01,0.08,07/01,38.0,22.4,26.0,26.8,24.3,30.8,25.8,12.5,4.2,,,12.5
63,8996,高力,1555.0,5.0,0.32,07/01,26.2,20.6,25.7,26.4,8.65,6.18,1.65,2.4,0.42,0.13,0.04,2.4
64,2114,鑫永銓,89.0,0.3,0.34,07/01,68.1,31.1,15.7,25.9,9.81,-6.37,-0.42,-1.24,-1.27,0.03,-0.73,-1.24
65,2480,敦陽科,156.0,0.0,0.0,07/01,28.0,45.2,9.57,25.9,26.1,3.56,-1.78,-4.22,-3.53,1.34,0.61,-4.22
66,00717,富邦美國特別股,14.77,-0.02,-0.14,07/01,3.67,1.42,5.05,25.7,48.4,63.1,77.9,67.5,60.7,44.2,,67.5
67,5880,合庫金,24.85,0.0,0.0,07/01,4.87,3.45,10.1,25.4,24.0,26.8,3.16,-1.53,0.86,-3.64,-0.52,-1.53
68,6023,元大期,100.5,1.1,1.11,07/01,28.6,13.9,19.3,25.4,19.8,18.0,8.49,10.7,8.99,4.53,0.79,10.7
69,3611,鼎翰,202.0,0.0,0.0,07/01,7.17,36.6,34.5,25.1,22.5,13.1,-0.8,-5.24,0.83,-1.49,-0.32,-5.24
70,2850,新產,142.0,-0.5,-0.35,07/01,3.51,31.3,19.2,24.9,33.0,11.5,8.97,5.42,3.64,0.75,2.37,5.42
71,00712,復華富時不動產,8.8,-0.04,-0.45,07/01,36.0,25.4,18.1,24.8,12.6,4.36,10.8,8.52,9.18,3.75,,8.52
72,00694B,富邦美債1-3,42.02,-0.03,-0.07,07/01,44.0,32.1,39.7,24.6,41.5,40.7,22.7,24.7,27.5,15.1,,24.7
73,7827,漢康-KY創,170.5,-2.5,-1.45,07/01,-11.6,24.2,18.6,24.6,20.1,20.0,,,,,,
74,3036,文曄,211.0,-3.0,-1.4,07/01,42.3,39.3,30.8,24.5,7.52,17.6,5.45,6.09,3.68,0.52,-0.83,6.09
75,4536,拓凱,167.5,0.5,0.3,07/01,31.4,17.1,21.8,24.4,26.4,23.3,10.1,-3.35,-7.1,0.01,0.25,-3.35
76,6570,維田,50.6,0.3,0.6,07/01,12.9,8.08,11.8,24.3,14.0,4.3,2.45,2.62,0.97,-0.75,,2.62
77,00864B,中信美國公債0-1,46.36,0.01,0.02,07/01,7.83,7.22,6.43,24.3,26.2,16.2,2.01,6.02,8.93,3.8,,6.02
78,00970B,新光BBB投等債20+,9.5,-0.1,-1.04,07/01,-59.4,-11.4,12.6,24.0,26.3,25.3,37.9,33.1,39.8,,,33.1
79,006207,復華滬深,34.44,0.05,0.15,07/01,20.7,17.6,40.7,23.7,21.9,10.0,8.45,5.3,3.91,0.08,8.5,5.3
80,4736,泰博,123.5,-1.0,-0.8,07/01,36.3,40.5,46.2,23.6,8.39,21.8,-7.28,-2.59,-2.3,-1.05,-0.36,-2.59
81,2539,櫻花建,39.25,0.35,0.9,07/01,61.3,30.4,35.8,23.6,8.1,-2.98,-6.51,-6.34,-9.42,-1.42,-0.23,-6.34
82,6024,群益期,61.7,0.5,0.82,07/01,8.18,2.66,16.3,23.5,10.4,13.0,6.61,8.75,6.77,3.03,0.94,8.75
83,8109,博大,125.0,1.5,1.21,07/01,42.6,46.0,42.1,23.3,17.2,6.48,4.32,6.5,1.56,0.41,0.27,6.5
84,2527,宏璟,40.7,0.0,0.0,07/01,27.6,26.1,4.76,22.6,12.7,3.44,5.32,3.16,0.67,0.32,2.53,3.16
85,00862B,中信投資級公司債,31.93,-0.39,-1.21,07/01,5.06,13.2,11.6,22.4,28.4,14.0,24.4,15.3,14.8,21.1,,15.3
86,00910,第一金太空衛星,65.35,1.2,1.87,07/01,17.2,14.2,21.1,22.4,13.3,-4.04,-3.19,-1.13,0.04,-0.29,,-1.13
87,4155,訊映,15.3,0.25,1.66,07/01,27.3,33.0,31.1,22.3,12.9,2.41,0.8,0.97,0.41,-0.47,,0.97
88,3004,豐達科,137.5,3.5,2.61,07/01,24.0,25.6,16.3,22.1,13.8,13.8,2.47,1.89,-1.21,0.24,0.09,1.89
89,3218,大學光,138.0,1.0,0.73,07/01,8.5,16.2,35.0,22.0,20.0,6.43,-0.6,-1.16,-7.37,-11.1,0.02,-1.16
90,1799,易威,31.9,0.7,2.24,07/01,32.9,35.5,38.8,21.8,20.0,10.2,3.09,0.75,1.23,0.27,0.01,0.75
91,8446,華研,87.9,-0.7,-0.79,07/01,26.0,18.7,25.4,21.6,19.1,5.8,-11.6,-8.61,-5.54,-0.28,-0.23,-8.61
92,1314,中石化,8.38,0.02,0.24,07/01,4.08,19.3,19.9,21.5,20.3,9.47,3.72,0.95,0.71,-0.44,-0.83,0.95
93,1736,喬山,132.0,6.5,5.18,07/01,23.7,6.78,18.0,21.4,12.7,10.4,7.0,2.6,-3.68,-1.49,-0.16,2.6
94,7786,東方風能,121.5,-1.5,-1.22,07/01,18.4,37.2,28.5,21.2,19.7,0.31,-1.26,1.33,,,,1.33
95,2887F,台新新光戊特二,45.95,0.5,1.1,07/01,0.0,0.0,10.2,21.2,16.1,8.11,3.14,4.01,1.85,0.79,,4.01
96,3188,鑫龍騰,24.3,0.35,1.46,07/01,28.8,16.5,25.0,21.1,-5.86,-12.7,-11.2,-6.3,-1.95,-0.32,-0.11,-6.3
97,00657,國泰日經225,82.3,-0.05,-0.06,07/01,1.57,2.18,1.87,21.1,10.6,8.07,1.47,0.88,0.21,1.63,1.25,0.88
98,7820,立盈,114.5,3.0,2.69,07/01,45.1,37.9,32.1,21.1,15.0,10.9,,,,,,
99,7795,長廣,605.0,49.0,8.81,07/01,42.6,31.8,23.8,21.0,17.3,9.5,11.2,,,,,
100,1623,大東電,213.0,-8.0,-3.62,07/01,-2.75,28.0,27.9,21.0,11.7,5.94,1.75,,,,,
101,6491,晶碩,340.0,-5.0,-1.45,07/01,-10.3,13.7,22.0,20.9,29.2,30.5,18.7,13.4,8.67,1.58,,13.4
102,8942,森鉅,41.35,-0.35,-0.84,07/01,-26.9,-3.01,10.5,20.8,24.8,16.1,3.16,1.51,0.84,0.3,0.05,1.51
103,00984B,大華優利美A債15,16.54,-0.17,-1.02,07/01,-16.2,-4.66,1.02,20.7,29.3,39.6,51.3,15.6,10.1,,,15.6
104,2755,揚秦,137.5,-2.5,-1.79,07/01,31.9,25.1,24.9,20.6,15.1,8.46,-2.51,2.3,0.17,-0.74,,2.3
105,2105,正新,30.1,0.15,0.5,07/01,24.8,-14.9,9.97,20.6,3.61,-23.8,-19.7,-6.62,-7.32,-4.78,-2.02,-6.62
106,3628,盈正,72.8,2.8,4.0,07/01,32.4,27.5,31.9,20.5,4.85,5.84,-0.15,1.07,0.64,-0.09,0.25,1.07
107,3653,健策,3400.0,-30.0,-0.87,07/01,25.2,6.98,16.1,20.4,12.4,2.15,-2.77,0.78,1.46,1.14,0.69,0.78
108,1305,華夏,13.0,-0.1,-0.76,07/01,19.4,24.1,23.2,20.4,14.6,6.88,2.26,0.29,0.2,-1.91,-0.7,0.29
109,4167,松瑞藥,20.3,-0.15,-0.73,07/01,22.2,23.1,30.8,20.4,6.22,10.8,-0.56,1.62,-0.87,0.09,0.17,1.62
110,3266,昇陽,13.6,-0.05,-0.37,07/01,14.2,12.4,35.6,20.3,0.61,2.37,6.98,4.0,-0.14,0.26,2.02,4.0
111,5213,亞昕,22.4,0.05,0.22,07/01,57.8,23.5,33.1,20.3,2.65,-15.0,-4.44,-1.34,-0.9,-0.86,-0.2,-1.34
112,6438,迅得,167.5,10.0,6.35,07/01,25.1,25.0,24.0,20.1,8.68,0.02,1.32,-0.13,-0.24,-0.29,,-0.13
113,6967,汎瑋材料,71.2,-1.5,-2.06,07/01,-1.97,5.89,10.8,20.1,7.2,-2.14,1.03,2.12,0.29,,,2.12
114,3501,維熹,40.25,-0.5,-1.23,07/01,-4.52,57.0,43.9,20.0,21.1,11.7,6.38,2.41,-2.2,-1.65,-0.32,2.41
115,1734,杏輝,32.8,0.15,0.46,07/01,43.4,10.2,22.8,20.0,21.2,14.3,0.21,2.01,1.18,-3.54,0.17,2.01
116,3402,漢科,148.5,0.5,0.34,07/01,14.6,15.6,15.0,20.0,15.4,11.2,2.35,-0.67,0.22,-0.23,0.12,-0.67
117,00681R,元大美債20反1,20.98,0.31,1.5,07/01,0.0,0.0,0.0,20.0,-19.0,-17.2,3.65,4.85,4.17,2.94,,4.85
118,7584,樂意,31.0,0.0,0.0,07/01,,48.8,29.6,20.0,10.6,1.91,-0.14,-0.26,-0.08,,,-0.26
119,1203,味王,43.55,0.05,0.11,07/01,32.7,26.7,38.0,19.9,10.6,10.9,18.5,7.97,0.01,-7.03,-0.79,7.97
120,3533,嘉澤,2160.0,50.0,2.37,07/01,21.4,22.2,24.1,19.8,24.2,21.4,7.84,7.01,4.02,2.32,1.37,7.01
121,7819,精誠金融,39.75,0.0,0.0,07/01,42.5,48.4,50.1,19.7,6.9,4.64,,,,,,
122,2254,巨鎧精密-創,59.6,0.2,0.34,07/01,33.3,47.6,48.4,19.6,-8.8,-6.36,3.84,1.95,0.15,,,1.95
123,1810,和成,20.85,-0.5,-2.34,07/01,12.9,27.3,25.2,19.5,9.51,1.28,2.55,2.16,1.17,0.47,0.08,2.16
124,5007,三星,56.0,-0.4,-0.71,07/01,33.5,43.3,46.5,19.4,3.11,0.33,8.49,2.07,-0.19,0.31,-1.09,2.07
125,3546,宇峻,82.7,-1.3,-1.55,07/01,-2.55,16.5,20.6,19.2,13.2,12.6,10.9,6.49,1.8,-0.18,0.2,6.49
126,6161,捷波,52.4,1.1,2.14,07/01,19.0,29.4,29.6,19.2,9.29,6.85,-1.09,-1.25,-0.71,-0.44,0.1,-1.25
127,1219,福壽,12.45,-0.05,-0.4,07/01,11.7,-8.99,23.0,19.0,7.79,0.15,-2.14,1.51,0.39,1.94,0.26,1.51
128,3605,宏致,85.6,7.7,9.88,07/01,25.5,17.6,21.9,19.0,15.5,9.93,2.07,0.49,-0.22,0.33,0.15,0.49
129,3652,精聯,36.95,-1.35,-3.52,07/01,55.5,35.4,23.3,19.0,3.14,3.92,3.26,2.58,1.17,-0.66,-0.27,2.58
130,6248,沛波,17.95,-0.25,-1.37,07/01,24.0,26.8,25.4,18.9,8.69,2.8,-1.41,0.0,-0.95,-0.87,-0.14,0.0
131,2707,晶華,178.0,-0.5,-0.28,07/01,12.5,-32.9,6.45,18.9,19.5,21.3,-4.26,-8.1,-3.26,-0.99,-0.64,-8.1
132,2368,金像電,1220.0,20.0,1.67,07/01,2.62,-1.08,9.96,18.8,6.69,4.29,2.27,2.07,0.71,0.32,0.29,2.07
133,1308,亞聚,14.05,-0.05,-0.35,07/01,49.2,23.4,19.2,18.7,15.8,8.39,1.82,-0.86,-0.5,-1.58,-0.23,-0.86
134,2062,橋椿,19.05,0.05,0.26,07/01,59.8,52.6,52.8,18.6,17.3,15.9,4.64,-0.1,0.35,0.03,-0.61,-0.1
135,5536,聖暉*,1340.0,50.0,3.88,07/01,34.5,28.5,20.1,18.4,15.2,17.7,14.0,7.64,1.02,2.59,2.26,7.64
136,2353,宏碁,32.1,-1.0,-3.02,07/01,11.8,26.4,23.7,18.4,9.37,-0.16,0.95,-1.93,-5.49,-3.46,-0.6,-1.93
137,2493,揚博,317.0,24.5,8.38,07/01,27.6,21.1,17.0,18.4,7.89,6.23,1.25,1.54,0.22,-0.26,-0.05,1.54
138,009805,新光美國電力基建,17.34,0.29,1.7,07/01,15.4,11.8,6.14,18.4,20.2,12.2,6.32,3.06,1.99,,,3.06
139,8482,商億-KY,48.1,0.05,0.1,07/01,0.0,31.2,31.2,18.4,10.5,6.47,24.5,6.71,-0.56,0.13,,6.71
140,00861,元大全球未來通訊,97.05,0.5,0.52,07/01,23.0,43.3,21.3,18.2,9.81,8.15,16.4,13.1,10.3,9.18,,13.1
141,5215,科嘉-KY,44.0,0.25,0.57,07/01,9.83,15.5,0.77,18.2,12.1,8.7,3.05,3.2,1.94,0.4,0.07,3.2
142,5306,桂盟,85.8,0.3,0.35,07/01,33.1,23.4,27.1,18.1,10.4,5.29,5.85,3.04,-3.61,-3.92,-0.87,3.04
143,1558,伸興,90.6,0.1,0.11,07/01,46.0,34.4,34.0,18.0,6.68,5.97,5.99,3.8,-1.69,-0.6,-2.23,3.8
144,6931,青松健康,40.55,0.75,1.88,07/01,46.4,45.9,38.9,18.0,16.2,15.2,4.76,1.78,0.85,,,1.78
145,2537,聯上發,10.8,-0.05,-0.46,07/01,-16.5,-12.9,-15.2,17.9,-0.12,-2.83,-1.48,-1.14,1.15,-0.09,-0.07,-1.14
146,2812,台中銀,19.9,-0.15,-0.75,07/01,-30.6,3.37,8.85,17.8,14.6,8.35,-9.73,-9.5,-7.47,-2.81,-0.65,-9.5
147,00733,富邦臺灣中小,77.45,-0.55,-0.71,07/01,14.0,31.3,28.8,17.8,14.7,6.86,18.3,15.7,11.1,1.7,,15.7
148,3680,家登,558.0,50.0,9.84,07/01,17.4,19.5,22.2,17.8,9.19,3.94,1.99,3.13,-0.23,0.31,0.52,3.13
149,6189,豐藝,53.2,3.0,5.98,07/01,42.8,40.8,28.6,17.8,-2.48,-2.36,1.34,-0.18,-2.17,0.02,-0.33,-0.18
150,2611,志信,13.6,-0.05,-0.37,07/01,21.9,29.4,33.0,17.6,13.4,14.9,1.67,1.82,-0.39,0.35,0.06,1.82
151,6951,青新-創,77.9,0.5,0.65,07/01,38.1,28.2,27.2,17.6,-1.77,-8.91,-2.13,-0.06,-0.46,,,-0.06
152,4506,崇友,121.0,0.5,0.41,07/01,-10.2,0.8,0.1,17.6,23.8,19.2,15.2,10.8,10.5,-0.34,1.1,10.8
153,6509,聚和,51.7,2.3,4.66,07/01,13.2,16.8,20.6,17.6,10.0,4.53,7.11,2.6,2.99,1.84,0.18,2.6
154,6469,大樹,75.8,0.9,1.2,07/01,32.6,11.0,26.9,17.5,16.2,2.71,-0.73,-7.29,-4.19,-1.04,-0.45,-7.29
155,3583,辛耘,905.0,1.0,0.11,07/01,11.2,19.3,20.2,17.4,10.3,10.1,1.19,2.87,1.82,0.22,0.21,2.87
156,4771,望隼,195.5,-0.5,-0.26,07/01,8.53,28.3,26.6,17.4,21.0,2.07,3.86,4.94,2.72,,,4.94
157,00981B,第一金優選非投債,9.25,0.0,0.0,07/01,-0.43,16.0,20.8,17.3,5.5,14.6,0.77,2.59,2.54,,,2.59
158,6955,邦睿生技-創,122.0,0.5,0.41,07/01,28.2,22.4,22.4,17.2,10.4,6.29,5.75,3.44,1.97,,,3.44
159,009804,聯邦台精彩50,24.44,0.2,0.83,07/01,39.2,44.1,27.7,17.2,3.38,-1.16,5.55,3.97,2.48,,,3.97
160,3687,歐買尬,78.3,3.5,4.68,07/01,22.5,19.6,17.9,17.2,10.1,2.62,1.51,-2.76,-0.73,0.13,0.0,-2.76
161,3005,神基,106.5,5.5,5.45,07/01,31.8,36.0,34.0,17.1,8.29,2.43,2.76,-9.85,-2.04,-3.12,-0.66,-9.85
162,4438,廣越,59.3,-0.1,-0.17,07/01,13.8,1.77,16.2,17.1,0.92,4.87,-0.02,-2.91,-0.74,-2.21,,-2.91
163,1446,宏和,17.7,0.8,4.73,07/01,23.1,22.4,23.7,17.0,19.0,11.9,5.17,2.37,-1.07,0.54,0.34,2.37
164,2645,長榮航太,204.0,18.5,9.97,07/01,14.5,22.8,17.5,16.9,18.3,11.1,11.0,4.09,-0.05,1.2,,4.09
165,6005,群益證,37.65,-0.6,-1.57,07/01,-3.24,12.0,13.9,16.9,18.9,8.26,3.64,4.18,4.08,0.39,0.41,4.18
166,2515,中工,13.3,0.25,1.92,07/01,39.8,44.3,21.8,16.7,8.08,8.14,-8.23,-4.57,-2.49,-1.14,-0.2,-4.57
167,3141,晶宏,76.8,-1.3,-1.66,07/01,2.6,21.9,21.7,16.5,10.9,5.63,-0.27,0.11,-0.55,0.48,-0.07,0.11
168,9946,三發地產,19.65,0.1,0.51,07/01,33.9,35.1,21.0,16.5,7.89,9.87,3.51,2.59,1.19,0.35,0.15,2.59
169,4104,佳醫,69.0,0.3,0.44,07/01,51.8,23.4,28.4,16.5,6.19,12.1,-7.21,-6.77,-7.34,-4.8,-0.89,-6.77
170,2548,華固,102.0,0.0,0.0,07/01,-7.94,-17.8,-8.29,16.4,0.41,0.44,-5.78,1.6,1.51,-0.31,-0.47,1.6
171,2923,鼎固-KY,27.15,-0.2,-0.73,07/01,36.6,26.0,35.6,16.4,12.1,13.6,26.5,11.6,1.0,2.1,3.88,11.6
172,8033,雷虎,186.0,16.5,9.73,07/01,28.9,21.5,18.2,16.4,15.1,9.18,4.56,2.37,1.52,0.4,0.22,2.37
173,7803,雲象科技-創,23.7,-0.05,-0.21,07/01,18.7,11.0,15.1,16.4,13.3,10.5,,,,,,
174,3176,基亞,34.0,0.4,1.19,07/01,32.3,28.7,30.8,16.3,16.0,-2.22,-2.08,-1.12,-1.19,-0.08,-0.02,-1.12
175,5512,力麒,7.98,-0.16,-1.97,07/01,11.7,1.32,10.1,16.3,17.2,7.76,-1.82,0.2,-2.25,-0.3,-0.46,0.2
176,8155,博智,376.0,1.0,0.27,07/01,-8.67,28.8,25.1,16.3,0.77,-2.53,-3.57,-0.15,-1.06,-0.34,-0.17,-0.15
177,3227,原相,230.5,-7.5,-3.15,07/01,16.7,20.6,20.6,16.2,16.9,10.5,8.34,3.32,-2.33,0.43,0.18,3.32
178,2449,京元電子,331.0,-6.5,-1.93,07/01,14.0,27.8,19.8,16.0,22.8,11.8,3.81,1.06,1.61,-0.25,-0.35,1.06
179,6899,創為精密,57.1,-0.4,-0.7,07/01,0.0,4.08,15.8,15.9,6.3,2.73,0.03,-0.04,-0.01,,,-0.04
