排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
49,7822,倍利科,市,07/03,,1175.0,10.0,0.86,215,250.0,1165.0,1165.0,1190.0,1145.0,3.86,71.9,8.81,,,,,
50,6640,均華,櫃,07/03,,1125.0,-45.0,-3.85,597,698.0,1170.0,1170.0,1230.0,1120.0,9.4,69.4,9.82,,,,,
51,2327,國巨*,市,07/03,,1045.0,-10.0,-0.95,44635,46275.0,1055.0,1010.0,1075.0,999.0,7.2,82.1,12.88,,,,,
52,6187,萬潤,櫃,07/03,,1030.0,25.0,2.49,2123,2182.0,1005.0,1000.0,1050.0,990.0,5.97,67.6,14.6,,,,,
53,3324,雙鴻,櫃,07/03,,1020.0,-20.0,-1.92,1394,1424.0,1040.0,1020.0,1030.0,1010.0,1.92,29.2,7.07,,,,,
54,6944,兆聯實業,市,07/03,,992.0,-18.0,-1.78,342,340.0,1010.0,1000.0,1005.0,985.0,1.98,27.9,8.59,,,,,
55,3026,禾伸堂,市,07/03,,988.0,89.0,9.9,15338,14474.0,899.0,867.0,988.0,839.0,16.6,127.0,16.92,,,,,
56,6531,愛普*,市,07/03,,987.0,26.0,2.71,3743,3641.0,961.0,951.0,993.0,949.0,4.58,100.0,13.6,,,,,
57,3037,欣興,市,07/03,,969.0,-10.0,-1.02,19183,18347.0,979.0,945.0,982.0,926.0,5.72,138.0,13.57,,,,,
58,6139,亞翔,市,07/03,,948.0,9.0,0.96,6409,6156.0,939.0,929.0,987.0,928.0,6.28,26.3,10.2,,,,,
59,6831,邁科,市,07/03,,923.0,-33.0,-3.45,1170,1078.0,956.0,937.0,948.0,897.0,5.33,188.0,23.28,,,,,
60,6949,沛爾生醫-創,市,07/03,,916.0,26.0,2.92,172,156.0,890.0,883.0,921.0,883.0,4.27,,22.57,,,,,
61,4749,新應材,櫃,07/03,,913.0,-12.0,-1.3,573,525.0,925.0,921.0,926.0,911.0,1.62,72.0,9.47,,,,,
62,3167,大量,市,07/03,,877.0,79.0,9.9,3805,3274.0,798.0,802.0,877.0,780.0,12.2,85.4,21.69,,,,,
63,3583,辛耘,市,07/03,,851.0,-57.0,-6.28,2310,2001.0,908.0,904.0,907.0,848.0,6.5,57.7,8.95,,,,,
64,3189,景碩,市,07/03,,833.0,3.0,0.36,3350,2704.0,830.0,770.0,843.0,770.0,8.8,209.0,10.17,,,,,
65,3163,波若威,櫃,07/03,,818.0,43.0,5.55,952,762.0,775.0,750.0,819.0,750.0,8.9,94.6,20.64,,,,,
66,3293,鈊象,櫃,07/03,,797.0,-3.0,-0.38,1230,984.0,800.0,798.0,810.0,794.0,2.0,19.8,18.66,,,,,
67,3563,牧德,市,07/03,,787.0,-22.0,-2.72,1313,1048.0,809.0,809.0,816.0,785.0,3.83,50.2,9.66,,,,,
68,2379,瑞昱,市,07/03,,783.0,-28.0,-3.45,4479,3531.0,811.0,802.0,806.0,781.0,3.08,28.0,8.93,,,,,
69,1519,華城,市,07/03,,773.0,3.0,0.39,1064,822.0,770.0,770.0,775.0,767.0,1.04,53.1,29.64,,,,,
70,6691,洋基工程,市,07/03,,762.0,-4.0,-0.52,1008,775.0,766.0,760.0,777.0,759.0,2.35,28.2,15.43,,,,,
71,1560,中砂,市,07/03,,756.0,-13.0,-1.69,706,535.0,769.0,762.0,764.0,753.0,1.43,74.3,13.67,,,,,
72,5904,寶雅,櫃,07/03,,721.0,22.0,3.15,889,642.0,699.0,710.0,736.0,710.0,3.72,22.9,12.02,,,,,
73,6584,南俊國際,櫃,07/03,,707.0,-36.0,-4.85,764,548.0,743.0,739.0,741.0,700.0,5.52,91.3,14.0,,,,,
74,6526,達發,市,07/03,,706.0,1.0,0.14,734,520.0,705.0,697.0,719.0,696.0,3.26,40.5,6.6,,,,,
75,3711,日月光投控,市,07/03,,682.0,-38.0,-5.28,39659,26713.0,727.0,690.0,691.0,662.0,4.03,63.0,8.54,,,,,
76,2357,華碩,市,07/03,,675.0,8.0,1.2,3325,2224.0,667.0,660.0,675.0,657.0,2.7,12.1,1.75,,,,,
77,7728,光焱科技,櫃,07/03,,672.0,16.0,2.44,26,17.3,656.0,664.0,672.0,651.0,3.2,125.0,13.19,,,,,
78,7805,威聯通,櫃,07/03,,668.0,-3.0,-0.45,47,31.8,671.0,671.0,673.0,658.0,2.24,15.5,3.14,,,,,
79,4966,譜瑞-KY,櫃,07/03,,654.0,-2.0,-0.3,849,558.0,656.0,658.0,663.0,650.0,1.98,19.7,2.26,,,,,
80,3406,玉晶光,市,07/03,,636.0,-8.0,-1.24,989,633.0,644.0,644.0,651.0,634.0,2.64,19.3,2.75,,,,,
81,7795,長廣,市,07/03,,626.0,15.0,2.45,1680,1041.0,611.0,616.0,642.0,599.0,7.04,277.0,17.54,,,,,
82,4583,台灣精銳,市,07/03,,625.0,8.0,1.3,62,38.1,617.0,603.0,625.0,603.0,3.57,54.8,5.18,,,,,
83,2467,志聖,市,07/03,,615.0,-43.0,-6.53,2255,1414.0,658.0,645.0,652.0,615.0,5.62,81.7,11.53,,,,,
84,4958,臻鼎-KY,市,07/03,,613.0,15.0,2.51,22485,13302.0,598.0,580.0,618.0,561.0,9.53,86.7,5.22,,,,,
85,6415,矽力*-KY,市,07/03,,605.0,-19.0,-3.04,1441,865.0,624.0,602.0,607.0,595.0,1.92,81.3,6.16,,,,,
86,8358,金居,櫃,07/03,,590.0,20.0,3.51,8094,4638.0,570.0,555.0,594.0,544.0,8.77,113.0,18.28,,,,,
87,6196,帆宣,市,07/03,,588.0,0.0,0.0,1671,983.0,588.0,585.0,596.0,579.0,2.89,37.2,7.42,,,,,
88,3363,上詮,櫃,07/03,,581.0,52.0,9.83,4566,2567.0,529.0,528.0,581.0,523.0,11.0,,11.51,,,,,
89,4991,環宇-KY,櫃,07/03,,578.0,52.0,9.89,4302,2407.0,526.0,511.0,578.0,511.0,12.7,232.0,16.39,,,,,
90,2492,華新科,市,07/03,,563.0,2.0,0.36,2138,1188.0,561.0,540.0,584.0,532.0,9.27,108.0,5.1,,,,,
91,8021,尖點,市,07/03,,558.0,14.0,2.57,1604,859.0,544.0,529.0,558.0,520.0,6.99,159.0,15.04,,,,,
92,6451,訊芯-KY,市,07/03,,543.0,21.0,4.02,4119,2213.0,522.0,512.0,555.0,510.0,8.62,,8.22,,,,,
93,3680,家登,櫃,07/03,,539.0,-16.0,-2.88,2146,1158.0,555.0,545.0,555.0,532.0,4.14,55.2,4.61,,,,,
94,3034,聯詠,市,07/03,,538.0,-3.0,-0.55,2864,1544.0,541.0,534.0,546.0,534.0,2.22,22.0,4.55,,,,,
95,6291,沛亨,櫃,07/03,,534.0,8.0,1.52,677,364.0,526.0,518.0,551.0,518.0,6.27,62.5,17.54,,,,,
96,5434,崇越,市,07/03,,531.0,-10.0,-1.85,1609,862.0,541.0,536.0,542.0,527.0,2.77,22.4,5.35,,,,,
97,3450,聯鈞,市,07/03,,530.0,29.0,5.79,1633,850.0,501.0,501.0,532.0,501.0,6.19,157.0,14.8,,,,,
98,6789,采鈺,市,07/03,,528.0,-2.0,-0.38,1402,741.0,530.0,521.0,542.0,519.0,4.34,113.0,8.88,,,,,
99,2395,研華,市,07/03,,521.0,11.0,2.16,2060,1062.0,510.0,498.5,522.0,498.5,4.61,40.3,9.12,,,,,
100,3044,健鼎,市,07/03,,520.0,14.0,2.77,1634,839.0,506.0,507.0,520.0,501.0,3.75,25.3,4.69,,,,,
101,6643,M31,櫃,07/03,,511.0,12.5,2.51,992,516.0,498.5,492.0,536.0,489.0,9.43,12775.0,11.85,,,,,
102,3693,營邦,櫃,07/03,,507.0,27.5,5.74,998,510.0,479.5,478.0,524.0,478.0,9.59,59.0,4.12,,,,,
103,4971,IET-KY,櫃,07/03,,498.0,18.0,3.75,1254,623.0,480.0,472.0,507.0,467.0,8.33,97.6,9.51,,,,,
104,6715,嘉基,市,07/03,,489.0,44.0,9.89,196,92.7,445.0,444.0,489.5,444.0,10.2,230.0,8.98,,,,,
105,4542,科嶠,櫃,07/03,,482.5,12.0,2.55,1471,703.0,470.5,480.5,497.0,458.5,8.18,395.0,19.35,,,,,
106,2207,和泰車,市,07/03,,473.0,8.5,1.83,327,154.0,464.5,461.0,474.0,461.0,2.8,13.9,3.33,,,,,
107,4979,華星光,櫃,07/03,,468.5,23.5,5.28,10451,4891.0,445.0,435.5,489.0,435.5,12.0,85.0,16.14,,,,,
108,7744,崴寶,櫃,07/03,,466.5,18.5,4.13,42,19.5,448.0,448.0,470.0,448.0,4.91,27.7,5.65,,,,,
109,7717,萊德光電-KY,櫃,07/03,,462.5,42.0,9.99,326,145.0,420.5,423.0,462.5,418.0,10.6,,10.84,,,,,
110,6830,汎銓,市,07/03,,455.0,7.0,1.56,982,441.0,448.0,440.0,458.0,435.0,5.13,,7.53,,,,,
111,6727,亞泰金屬,櫃,07/03,,445.0,32.5,7.88,1015,440.0,412.5,404.5,451.0,401.5,12.0,52.4,8.03,,,,,
112,6788,華景電,櫃,07/03,,445.0,5.0,1.14,893,396.0,440.0,438.0,451.5,436.0,3.52,24.1,7.12,,,,,
113,3532,台勝科,市,07/03,,440.0,33.0,8.11,993,422.0,407.0,393.5,443.5,393.5,12.3,543.0,7.04,,,,,
114,6472,保瑞,市,07/03,,439.5,7.5,1.74,2665,1195.0,432.0,437.0,462.0,433.0,6.71,33.6,3.84,,,,,
115,7749,意騰-KY,市,07/03,,432.5,-6.5,-1.48,140,60.5,439.0,435.5,437.0,428.0,2.05,34.7,5.11,,,,,
116,2472,立隆電,市,07/03,,425.0,-3.0,-0.7,12770,5494.0,428.0,417.5,453.5,413.5,9.35,49.0,7.28,,,,,
117,6121,新普,櫃,07/03,,425.0,7.5,1.8,1121,480.0,417.5,417.0,433.0,417.0,3.83,14.3,2.08,,,,,
118,5386,青雲,櫃,07/03,,420.5,38.0,9.93,2766,1126.0,382.5,383.5,420.5,383.5,9.67,8.32,6.25,,,,,
119,3675,德微,櫃,07/03,,417.5,10.5,2.58,242,100.0,407.0,410.0,420.0,403.0,4.18,148.0,8.66,,,,,
120,3260,威剛,櫃,07/03,,411.5,3.5,0.86,6005,2455.0,408.0,404.0,411.5,403.0,2.08,8.01,4.74,,,,,
121,3105,穩懋,櫃,07/03,,411.0,0.0,0.0,17409,7174.0,411.0,408.0,422.0,400.5,5.23,78.7,4.26,,,,,
122,2408,南亞科,市,07/03,,409.5,2.5,0.61,61734,25341.0,407.0,399.0,419.5,393.5,6.39,36.7,6.58,,,,,
123,6903,巨漢,櫃,07/03,,404.0,-11.5,-2.77,1164,475.0,415.5,407.0,417.5,400.5,4.09,24.6,7.17,,,,,
124,5234,達興材料,市,07/03,,402.0,4.5,1.13,378,151.0,397.5,393.0,408.0,393.0,3.77,52.2,13.38,,,,,
125,3211,順達,櫃,07/03,,401.0,-5.5,-1.35,1616,652.0,406.5,402.5,408.5,399.0,2.34,40.0,7.11,,,,,
126,6138,茂達,櫃,07/03,,400.0,-18.5,-4.42,8719,3671.0,418.5,428.0,441.0,399.0,10.0,28.4,8.7,,,,,
127,6664,群翊,櫃,07/03,,395.5,-12.5,-3.06,455,181.0,408.0,402.0,404.0,395.0,2.21,27.2,6.22,,,,,
128,6213,聯茂,市,07/03,,394.0,35.5,9.9,30577,11465.0,358.5,348.0,394.0,334.0,16.7,95.6,6.79,,,,,
129,7799,禾榮科,市,07/03,,391.0,-7.0,-1.76,854,342.0,398.0,399.5,415.5,390.0,6.41,,5.43,,,,,
130,8155,博智,櫃,07/03,,384.5,0.5,0.13,712,274.0,384.0,376.5,391.0,375.5,4.04,45.2,6.19,,,,,
131,6435,大中,櫃,07/03,,382.0,-10.5,-2.68,5297,2089.0,392.5,392.5,416.5,376.0,10.3,35.4,7.52,,,,,
132,4728,雙美,櫃,07/03,,377.5,-0.5,-0.13,1,0.38,378.0,377.5,377.5,377.5,0.0,28.4,17.33,,,,,
133,2382,廣達,市,07/03,,377.0,8.0,2.17,13135,4919.0,369.0,369.0,378.0,368.5,2.57,18.9,7.0,,,,,
134,6414,樺漢,市,07/03,,375.5,2.0,0.54,566,212.0,373.5,369.0,377.5,369.0,2.28,17.5,2.08,,,,,
135,5284,jpp-KY,市,07/03,,373.5,-8.0,-2.1,470,176.0,381.5,374.0,379.0,371.0,2.1,27.9,5.16,,,,,
136,6197,佳必琪,市,07/03,,372.5,9.0,2.48,2982,1102.0,363.5,363.5,376.5,361.5,4.13,36.3,9.96,,,,,
137,6491,晶碩,市,07/03,,372.5,25.5,7.35,4291,1597.0,347.0,347.0,381.5,346.5,10.1,18.0,2.58,,,,,
138,4766,南寶,市,07/03,,370.5,10.0,2.77,1038,384.0,360.5,360.5,374.5,360.5,3.88,17.9,3.42,,,,,
139,8464,億豐,市,07/03,,369.0,-11.5,-3.02,714,263.0,380.5,372.5,376.5,364.5,3.15,16.7,3.96,,,,,
140,6983,華洋精機,櫃,07/03,,366.0,-10.0,-2.66,36,13.4,376.0,380.0,380.0,365.0,3.99,94.1,14.47,,,,,
141,7768,頌勝科技,市,07/03,,362.0,18.0,5.23,172,60.6,344.0,341.0,362.0,341.0,6.1,99.5,11.58,,,,,
142,6894,衛司特,櫃,07/03,,360.5,2.5,0.7,15,5.29,358.0,355.0,362.0,355.0,1.96,28.0,5.64,,,,,
143,6613,朋億*,櫃,07/03,,360.0,-15.0,-4.0,455,167.0,375.0,368.0,375.0,360.0,4.0,25.3,5.48,,,,,
144,4768,晶呈科技,櫃,07/03,,358.5,-5.5,-1.51,312,113.0,364.0,360.5,368.5,356.0,3.43,,11.51,,,,,
145,2455,全新,市,07/03,,358.0,10.0,2.87,1969,701.0,348.0,340.0,360.5,340.0,5.89,113.0,18.05,,,,,
146,5439,高技,櫃,07/03,,351.0,3.0,0.86,8603,3036.0,348.0,348.5,361.5,340.0,6.18,22.9,7.64,,,,,
147,6449,鈺邦,市,07/03,,351.0,14.5,4.31,2823,979.0,336.5,331.0,366.5,320.0,13.8,44.3,5.61,,,,,
148,6173,信昌電,櫃,07/03,,350.5,31.5,9.87,24614,8281.0,319.0,308.0,350.5,290.0,19.0,94.0,6.73,,,,,
149,2049,上銀,市,07/03,,350.0,-2.0,-0.57,3052,1061.0,352.0,351.5,354.0,340.0,3.98,76.3,3.3,,,,,
150,4760,勤凱,櫃,07/03,,346.5,21.0,6.45,1153,398.0,325.5,324.5,357.0,320.5,11.2,45.1,11.16,,,,,
151,00675L,富邦臺灣加權正2,市,07/03,,342.7,1.9,0.56,2413,807.0,340.8,328.0,343.8,326.0,5.22,,1.0015,,,,,
152,2428,興勤,市,07/03,,342.0,31.0,9.97,4563,1541.0,311.0,303.0,342.0,301.0,13.2,31.1,3.73,,,,,
153,4585,達明,市,07/03,,340.5,4.5,1.34,2052,710.0,336.0,348.0,354.0,340.5,4.02,256.0,5.18,,,,,
154,6725,矽科宏晟,櫃,07/03,,340.0,-5.0,-1.45,109,37.0,345.0,345.0,345.0,336.5,2.46,28.6,4.96,,,,,
155,6561,是方,櫃,07/03,,339.5,3.0,0.89,84,28.4,336.5,336.5,339.5,336.0,1.04,21.4,8.78,,,,,
156,2376,技嘉,市,07/03,,338.5,0.0,0.0,3839,1306.0,338.5,337.5,342.5,336.5,1.77,15.8,3.51,,,,,
157,3526,凡甲,櫃,07/03,,338.5,-6.0,-1.74,646,221.0,344.5,349.0,349.0,337.5,3.34,19.3,6.21,,,,,
158,6239,力成,市,07/03,,338.0,4.5,1.35,18265,6093.0,333.5,327.0,342.0,321.5,6.15,40.2,4.28,,,,,
159,3023,信邦,市,07/03,,336.5,6.5,1.97,4034,1369.0,330.0,328.0,350.0,328.0,6.67,26.4,4.61,,,,,
160,2449,京元電子,市,07/03,,335.0,-12.5,-3.6,31625,10472.0,347.5,337.5,337.5,325.0,3.6,45.5,7.53,,,,,
161,8028,昇陽半導體,市,07/03,,334.5,14.0,4.37,11322,3740.0,320.5,315.5,339.0,314.5,7.64,73.2,11.05,,,,,
162,8016,矽創,市,07/03,,334.0,6.5,1.98,1511,500.0,327.5,320.5,336.5,320.0,5.04,21.0,3.43,,,,,
163,6861,睿生光電,市,07/03,,327.5,-4.0,-1.21,259,85.6,331.5,325.0,336.0,325.0,3.32,66.4,8.8,,,,,
164,3413,京鼎,市,07/03,,326.5,-3.5,-1.06,1663,538.0,330.0,323.5,329.0,319.5,2.88,17.3,2.27,,,,,
165,7711,永擎,市,07/03,,324.5,2.0,0.62,136,44.1,322.5,322.0,325.0,319.0,1.86,19.9,4.9,,,,,
166,1476,儒鴻,市,07/03,,323.5,8.5,2.7,1080,348.0,315.0,315.0,324.0,315.0,2.86,15.6,3.23,,,,,
167,0057,富邦摩台,市,07/03,,322.6,0.95,0.3,9,2.79,321.65,318.35,322.6,318.35,1.32,,1.001,,,,,
168,3030,德律,市,07/03,,321.5,2.5,0.78,2691,855.0,319.0,319.0,322.0,311.0,3.45,27.8,7.26,,,,,
169,3485,敘豐,櫃,07/03,,320.0,-11.0,-3.32,1716,566.0,331.0,338.5,346.5,319.0,8.31,62.0,7.91,,,,,
170,8261,富鼎,市,07/03,,320.0,-7.0,-2.14,35099,11679.0,327.0,319.5,352.5,316.5,11.0,54.7,6.21,,,,,
171,8081,致新,市,07/03,,319.5,3.5,1.11,1805,572.0,316.0,315.0,321.5,311.0,3.32,18.2,3.78,,,,,
172,3090,日電貿,市,07/03,,318.5,7.5,2.41,811,255.0,311.0,305.0,320.0,298.0,7.07,65.0,5.2,,,,,
173,6290,良維,櫃,07/03,,316.0,4.0,1.28,2794,873.0,312.0,310.0,317.0,308.5,2.72,36.8,7.09,,,,,
174,6672,騰輝電子-KY,市,07/03,,315.0,17.5,5.88,5751,1768.0,297.5,297.0,316.5,293.0,7.9,57.0,6.06,,,,,
175,8499,鼎炫-KY,市,07/03,,315.0,17.0,5.7,80,24.8,298.0,298.0,315.0,298.0,5.7,31.6,1.52,,,,,
176,7722,LINEPAY,市,07/03,,314.5,-0.5,-0.16,95,30.0,315.0,312.5,321.0,312.5,2.7,44.7,1.97,,,,,
177,2493,揚博,市,07/03,,314.0,-10.5,-3.24,9529,3003.0,324.5,315.0,335.0,292.5,13.1,74.2,13.71,,,,,
178,3374,精材,櫃,07/03,,313.0,-3.0,-0.95,13109,4045.0,316.0,306.0,321.5,300.0,6.8,60.7,8.38,,,,,
179,6870,騰雲,櫃,07/03,,310.0,-8.0,-2.52,163,52.0,318.0,313.5,331.0,310.0,6.6,41.0,6.05,,,,,
180,4764,雙鍵,市,07/03,,300.0,-3.5,-1.15,285,86.2,303.5,303.5,307.0,298.0,2.97,160.0,10.6,,,,,
181,3587,閎康,櫃,07/03,,299.0,-9.0,-2.92,726,218.0,308.0,304.0,304.5,297.0,2.44,39.5,3.94,,,,,
182,8091,翔名,櫃,07/03,,293.5,7.0,2.44,1765,506.0,286.5,283.0,294.5,276.5,6.28,40.4,4.24,,,,,
183,8454,富邦媒,市,07/03,,293.0,12.0,4.27,1777,513.0,281.0,283.5,295.5,280.0,5.52,28.0,7.5,,,,,
184,3357,臺慶科,櫃,07/03,,292.0,-7.0,-2.34,5312,1549.0,299.0,295.0,304.0,283.5,6.86,29.8,3.38,,,,,
185,7556,意德士,櫃,07/03,,291.5,3.5,1.22,102,29.7,288.0,283.5,297.5,283.5,4.86,38.5,5.68,,,,,
186,3152,璟德,櫃,07/03,,289.0,-1.0,-0.34,383,112.0,290.0,291.0,301.0,285.0,5.52,30.9,4.83,,,,,
187,6719,力智,市,07/03,,289.0,-11.0,-3.67,5599,1640.0,300.0,292.5,305.0,286.5,6.17,40.1,2.13,,,,,
188,6937,天虹,市,07/03,,287.0,-4.5,-1.54,1087,319.0,291.5,290.5,307.0,282.0,8.58,88.6,5.64,,,,,
189,6231,系微,櫃,07/03,,285.5,2.0,0.71,240,68.5,283.5,280.5,289.0,280.5,3.0,42.9,13.11,,,,,
190,4772,台特化,櫃,07/03,,281.0,5.0,1.81,1027,290.0,276.0,277.5,286.0,273.5,4.53,58.1,11.94,,,,,
