排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
34,8499,鼎炫-KY,268.5,-0.5,-0.19,07/21,-33.1,-37.4,-32.3,-6.99,-9.25,8.14,-0.47,-0.08,0.28,0.17,,-0.9
35,4743,合一,47.8,0.0,0.0,07/21,-51.7,-29.7,-32.0,-23.7,-16.9,3.64,-2.11,-4.43,-1.48,-0.25,-0.23,-0.55
36,3356,奇偶,57.0,2.1,3.83,07/21,-2.02,-9.21,-32.0,-21.2,-15.5,2.47,2.62,2.6,3.58,0.36,-0.02,3.91
37,6629,泰金-KY,105.0,0.0,0.0,07/21,0.0,-37.9,-31.7,-33.1,-27.4,-20.7,-0.29,0.69,-1.08,-2.31,,1.55
38,3372,典範,17.2,0.7,4.24,07/21,-21.3,-17.6,-31.2,-22.0,-21.5,-8.27,0.63,-0.45,0.45,0.16,0.06,0.53
39,1570,力肯,37.25,0.2,0.54,07/21,-34.0,-37.7,-31.1,-31.6,-31.0,-12.4,0.39,-0.09,-1.23,-0.21,0.05,-0.23
40,3380,明泰,30.35,1.15,3.94,07/21,7.06,-3.51,-30.9,-27.8,-20.8,-15.6,-4.28,-1.04,-1.64,-1.78,-0.55,-0.37
41,3527,聚積,59.0,5.0,9.26,07/21,-23.7,-19.5,-30.9,-30.4,-22.7,-2.62,2.63,1.91,0.88,0.59,0.02,2.06
42,4545,銘鈺,33.1,0.15,0.46,07/21,37.6,5.46,-30.9,-12.0,-21.0,-2.19,0.42,0.32,-0.27,-0.08,-0.06,0.69
43,3028,增你強,66.4,0.6,0.91,07/21,-39.5,-16.9,-30.6,-15.9,-15.3,0.0,-0.79,1.67,0.65,1.38,0.72,0.86
44,00932,兆豐永續高息等權,17.2,0.31,1.84,07/21,-18.0,-37.7,-30.5,-23.7,-26.1,-16.8,-4.05,0.74,1.83,,,1.11
45,6874,倍力,79.1,0.5,0.64,07/21,4.32,-8.83,-30.4,-17.6,-1.65,-3.03,-0.84,0.43,0.26,-0.13,,0.6
46,1615,大山,43.1,-0.5,-1.15,07/21,-55.1,-38.4,-30.4,-9.17,-4.12,0.81,-2.92,-2.18,-2.19,-0.06,0.05,-1.41
47,6691,洋基工程,721.0,28.0,4.04,07/21,-14.7,-25.5,-30.4,-16.9,-26.7,-20.9,-4.0,-2.68,-3.06,1.52,,-3.42
48,6546,正基,60.2,1.6,2.73,07/21,15.8,-5.38,-30.0,-26.9,-23.7,-16.2,1.04,-0.54,-1.16,0.3,,-0.46
49,5493,三聯,80.8,2.0,2.54,07/21,3.52,-12.0,-29.9,-19.8,-20.8,-8.68,0.07,-1.95,-0.12,-0.01,0.01,-1.29
50,00687B,國泰20年美債,27.91,-0.16,-0.57,07/21,-76.4,-55.5,-29.8,-36.1,-45.0,15.0,20.0,21.7,22.7,6.23,,26.8
51,2444,兆勁,11.35,0.15,1.34,07/21,24.3,-15.1,-29.7,-25.0,-31.8,-20.2,3.93,1.72,0.48,0.43,0.05,1.8
52,2449,京元電子,279.0,8.5,3.14,07/21,-15.3,-17.0,-29.7,-14.8,-20.6,4.41,2.23,-0.11,1.09,-0.56,-0.47,-0.3
53,1762,中化生,35.05,0.25,0.72,07/21,-15.9,-17.6,-29.5,-28.8,-9.68,2.58,-0.13,0.24,-0.84,-2.95,-0.02,0.2
54,6120,達運,13.4,0.45,3.47,07/21,37.5,2.36,-29.3,-18.7,-17.9,-7.17,2.02,3.26,1.39,0.05,-0.3,2.76
55,6109,亞元,11.65,0.05,0.43,07/21,-13.9,1.26,-29.2,-21.0,-6.15,3.24,2.65,2.21,1.7,0.08,-0.05,2.02
56,2405,輔信,16.6,0.5,3.11,07/21,18.8,-8.29,-29.1,-12.1,-14.5,-2.75,0.37,-1.33,-0.42,-0.3,-0.25,-1.56
57,00695B,富邦美債7-10,35.54,-0.06,-0.17,07/21,-6.79,-3.24,-29.1,-26.3,-20.3,-6.46,3.72,13.3,12.2,5.85,,15.2
58,00786B,元大10年IG銀行債,32.98,-0.02,-0.06,07/21,-79.3,-73.7,-29.1,-24.2,-31.2,-13.2,-7.55,-13.9,-13.4,1.94,,-17.8
59,2887,台新新光金,34.7,0.9,2.66,07/21,-26.1,-37.0,-29.0,-24.8,-10.4,-0.94,6.21,1.93,-0.38,-3.95,-2.34,3.3
60,3011,今皓,12.15,0.3,2.53,07/21,7.6,-18.3,-29.0,-20.3,-26.0,-11.6,0.93,-0.32,-0.24,-0.37,0.01,-0.25
61,2392,正崴,35.35,0.95,2.76,07/21,-4.53,-23.4,-28.9,-21.1,-26.8,-13.2,2.82,1.68,-1.56,-0.93,-0.27,1.0
62,8935,邦泰,19.25,0.45,2.39,07/21,-29.2,-25.4,-28.7,-28.2,-18.2,-3.87,2.33,1.1,0.52,0.35,0.18,0.83
63,8390,金益鼎,95.3,2.6,2.8,07/21,6.94,-5.14,-28.6,-23.5,-27.7,-15.7,5.86,2.78,1.14,0.46,0.13,2.52
64,5210,寶碩,30.0,0.85,2.92,07/21,22.2,-33.9,-28.5,3.71,2.86,1.9,2.86,2.42,-0.42,0.29,0.14,1.78
65,8131,福懋科,67.4,0.2,0.3,07/21,-39.7,-22.8,-28.5,-4.35,-5.99,-1.34,1.65,1.12,0.48,0.41,0.34,0.58
66,6021,美好證,36.85,0.5,1.38,07/21,-6.78,-16.5,-28.4,-13.0,-18.2,-11.5,0.74,0.99,1.98,1.05,4.08,1.83
67,2363,矽統,57.4,0.7,1.23,07/21,-22.4,-6.72,-28.3,-21.4,-10.9,-2.54,0.14,0.86,-0.23,0.15,0.06,0.97
68,6903,巨漢,360.0,16.0,4.65,07/21,0.25,-9.57,-28.0,5.49,-2.21,1.13,0.15,0.1,0.33,,,0.1
69,2462,良得電,20.8,0.6,2.97,07/21,-19.4,-18.5,-28.0,-23.0,-26.2,-8.71,-0.75,-1.38,-0.84,-0.33,-0.04,-1.64
70,6229,研通,23.65,0.35,1.5,07/21,27.2,7.84,-27.9,-9.87,-19.0,-5.14,0.57,0.61,-0.09,0.1,-0.07,0.22
71,3306,鼎天,45.1,1.4,3.2,07/21,35.8,5.27,-27.6,-23.5,-24.1,-1.25,-0.03,-2.32,-0.44,-0.11,0.0,-0.91
72,6770,力積電,65.1,2.1,3.33,07/21,-16.0,-14.6,-27.6,-5.05,-4.67,-4.18,-1.48,-1.75,-0.06,-0.59,,-1.12
73,2204,中華,56.1,-0.3,-0.53,07/21,-55.8,-40.5,-27.6,-15.6,-13.2,0.9,-14.1,-10.2,-6.0,-2.43,-1.13,-10.4
74,2459,敦吉,65.5,0.4,0.61,07/21,20.4,-10.1,-27.5,8.28,2.21,2.79,-10.5,-8.26,-5.19,-4.44,-1.44,-7.5
75,6910,德鴻,25.2,0.05,0.2,07/21,9.55,-23.3,-27.4,-19.6,-20.1,-14.2,-5.26,-2.48,,,,-0.04
76,6552,易華電,25.45,0.25,0.99,07/21,-20.2,-9.73,-27.3,-21.6,-28.5,-4.59,-1.04,-0.66,-0.51,0.07,,-0.61
77,6486,互動,76.8,0.8,1.05,07/21,-6.08,-17.3,-27.3,-14.2,-10.4,-5.81,-13.0,-4.11,-2.51,0.08,,-2.69
78,3484,崧騰,47.55,0.85,1.82,07/21,-20.9,-34.0,-27.3,-12.9,-7.12,-5.92,-0.71,-1.44,-1.6,0.96,0.14,-0.64
79,2755,揚秦,103.5,0.5,0.49,07/21,-47.3,-24.0,-27.2,-25.7,-17.3,-2.96,-4.18,0.46,-0.94,-0.53,,0.27
80,7556,意德士,222.5,11.5,5.45,07/21,-22.6,-8.36,-26.9,-23.6,-24.0,-4.42,-1.14,-1.13,-0.99,-0.43,,-1.16
81,2440,太空梭,15.95,0.45,2.9,07/21,-19.3,-8.32,-26.9,-26.8,-25.7,-10.1,0.59,0.44,0.41,0.32,-0.78,0.78
82,6173,信昌電,175.0,0.0,0.0,07/21,-29.9,-27.7,-26.6,1.34,4.09,0.2,2.52,2.58,0.89,0.77,0.23,2.38
83,5457,宣德,30.35,1.0,3.41,07/21,-6.93,-4.16,-26.5,-22.5,-20.5,-13.1,-8.51,-4.42,-3.84,-0.36,0.05,-5.07
84,3050,鈺德,11.75,0.2,1.73,07/21,-1.12,-12.9,-26.4,-13.9,-25.0,-10.4,-1.6,-1.09,-2.44,-1.21,-0.2,-1.58
85,2236,百達-KY,155.0,2.0,1.31,07/21,-40.3,-24.3,-26.4,-25.7,-8.76,0.61,0.44,0.34,0.46,-0.42,0.02,-0.36
86,00681R,元大美債20反1,21.53,0.12,0.56,07/21,-26.4,-26.4,-26.4,-4.34,43.2,2.98,3.37,4.76,3.7,2.97,,4.47
87,6153,嘉聯益,17.0,0.6,3.66,07/21,-19.9,-19.7,-26.3,-25.2,-16.9,-10.8,-2.21,-0.67,1.15,-0.29,0.01,-0.1
88,5315,光聯,19.4,0.2,1.04,07/21,21.4,-7.89,-26.3,-21.7,-14.0,-13.0,-10.2,-6.86,-3.98,-0.01,0.16,-7.05
89,3047,訊舟,15.25,0.45,3.04,07/21,39.5,7.56,-26.3,-12.2,-5.23,1.75,1.48,1.5,-0.66,-0.08,-0.12,2.38
90,6257,矽格,216.0,5.0,2.37,07/21,-18.8,-9.87,-26.2,-11.3,-14.9,3.46,2.8,0.8,1.73,1.13,0.43,0.72
91,7730,暉盛-創,168.0,2.0,1.2,07/21,0.0,-20.2,-26.2,-7.81,-10.4,-6.38,-1.9,-0.41,,,,0.23
92,5272,笙科,18.55,0.1,0.54,07/21,-32.0,-6.8,-26.1,-14.0,-27.2,-6.94,0.61,0.23,0.07,-0.01,0.02,0.19
93,1108,幸福,12.25,0.1,0.82,07/21,-10.1,-21.8,-26.0,-17.7,-21.0,-8.7,-4.65,-1.85,-1.54,-3.51,-0.32,-1.96
94,8076,伍豐,23.55,0.55,2.39,07/21,24.3,2.4,-26.0,-20.6,-12.2,-3.57,-1.92,-1.93,-1.53,-0.37,-0.08,-1.43
95,1612,宏泰,31.5,0.5,1.61,07/21,-9.97,-18.1,-26.0,-31.2,-33.9,-29.8,-8.27,-4.35,1.47,0.18,0.32,-4.71
96,3588,通嘉,55.8,2.1,3.91,07/21,-28.2,-18.9,-25.8,-20.5,-6.71,2.39,2.11,1.94,0.48,0.26,-0.06,2.25
97,6918,愛派司,72.9,1.1,1.53,07/21,-9.96,-28.1,-25.8,-21.1,-17.2,-4.04,-3.92,-1.2,0.43,,,-1.87
98,2474,可成,191.0,1.0,0.53,07/21,-30.2,-29.2,-25.6,-15.7,-12.7,-20.3,-6.97,-8.33,-9.08,-8.13,-3.34,-7.94
99,3489,森寶,19.1,-0.05,-0.26,07/21,-18.6,-18.0,-25.5,-27.1,-24.1,-7.74,-2.7,-1.73,-1.0,-0.2,-0.17,-1.72
100,5604,中連,30.4,0.0,0.0,07/21,-46.7,-45.0,-25.4,-22.4,-13.2,-4.84,0.94,0.2,-0.53,-27.7,-4.83,0.27
101,00994A,主動第一金台股優,15.72,0.99,6.72,07/21,-12.5,-1.45,-25.0,-21.9,-15.2,3.17,-1.76,-1.37,,,,
102,2439,美律,84.7,2.5,3.04,07/21,-21.2,-14.8,-24.7,-28.3,-33.2,-8.87,-6.07,-11.6,-1.46,-0.6,-0.26,-6.63
103,4129,聯合,91.0,0.0,0.0,07/21,-42.0,-30.1,-24.7,-17.8,-11.6,-7.22,-21.5,-16.0,-3.98,-1.7,-0.05,-13.8
104,3268,海德威,19.6,0.55,2.89,07/21,-28.4,-24.0,-24.6,-7.73,-8.1,-1.0,-0.01,-0.03,-0.3,-0.04,0.0,0.0
105,6023,元大期,86.8,1.3,1.52,07/21,10.1,-12.4,-24.6,-13.7,-5.95,-0.9,0.24,3.28,3.36,3.17,0.52,3.31
106,00403A,主動統一升級50,9.75,0.47,5.06,07/21,19.6,-3.14,-24.5,-16.1,-19.4,-9.34,,,,,,
107,6962,奕力-KY,33.35,0.85,2.62,07/21,13.0,-11.1,-24.5,-19.5,-24.0,0.36,-1.43,-0.36,-0.72,,,0.02
108,2421,建準,128.5,3.0,2.39,07/21,-16.0,-8.97,-24.5,-17.5,-18.2,-6.85,-1.84,-5.76,-0.02,0.09,0.28,-5.49
109,6523,達爾膚,89.8,0.5,0.56,07/21,-11.4,-20.3,-24.5,-7.22,-10.8,-10.2,-6.34,-2.9,-8.88,-2.18,-0.25,-2.66
110,6194,育富,30.1,-0.05,-0.17,07/21,-18.0,-14.0,-24.5,-7.78,-12.3,-4.71,-2.98,-2.14,-1.65,-0.15,-0.51,-1.74
111,00755B,群益投資級公用債,33.01,-0.18,-0.54,07/21,-15.1,-5.48,-24.4,-16.9,-16.9,-3.04,12.5,7.54,5.06,40.0,,8.25
112,3508,位速,15.7,-0.1,-0.63,07/21,-18.6,-15.0,-24.3,-23.3,-13.3,-9.81,0.79,-0.19,0.01,0.0,-0.29,-0.16
113,4198,欣大健康,40.2,0.05,0.12,07/21,-30.8,-26.4,-24.2,-17.4,-4.61,-1.66,-0.38,-0.23,-0.56,0.0,-1.38,-0.2
114,3015,全漢,55.4,0.8,1.47,07/21,-38.5,-17.9,-24.2,-22.7,-2.25,5.21,1.44,1.74,-0.15,-0.85,-0.2,1.35
115,4912,聯德控股-KY,83.6,1.0,1.21,07/21,24.8,-3.54,-24.2,-5.6,-8.17,-7.75,-0.61,-2.12,-3.5,-0.85,-0.41,-2.53
116,6129,普誠,15.25,0.1,0.66,07/21,-43.0,-19.3,-24.2,-26.2,-11.2,0.53,1.23,1.32,1.35,1.4,-0.17,1.38
117,6248,沛波,17.8,0.15,0.85,07/21,3.54,-15.0,-24.2,2.92,-16.2,0.96,0.3,-0.74,-0.79,-0.67,-0.15,-0.35
118,6509,聚和,48.0,1.0,2.13,07/21,-15.9,-17.5,-24.1,-21.2,-12.0,2.4,7.24,1.75,2.34,1.6,0.15,1.94
119,2034,允強,19.55,0.2,1.03,07/21,-2.07,-31.5,-24.0,7.03,4.08,-2.86,2.4,1.23,-4.28,-1.85,-0.81,0.04
120,6222,立軒,20.4,0.05,0.25,07/21,0.0,-27.2,-24.0,-17.5,-11.9,-7.3,-3.55,-0.83,-0.09,-0.07,0.0,-0.69
121,2612,中航,52.4,1.0,1.95,07/21,62.9,33.4,-23.9,-15.6,-9.35,-4.7,-4.11,-0.61,-0.11,0.41,0.06,0.61
122,1535,中宇,46.6,-0.7,-1.48,07/21,-60.1,-27.3,-23.8,-8.49,-12.0,0.96,-4.08,-0.15,-0.34,-0.96,0.21,-0.03
123,6997,博弘,73.0,1.1,1.53,07/21,-99.1,-99.1,-23.8,-26.0,-9.89,0.0,-0.35,-0.27,-0.11,,,0.13
124,6118,建達,16.1,0.0,0.0,07/21,22.2,1.27,-23.7,-7.23,-8.46,-6.0,-3.12,-1.34,-0.5,0.29,-0.03,-0.8
125,3264,欣銓,210.0,12.5,6.33,07/21,0.33,-9.51,-23.6,-10.7,-9.22,6.24,3.82,0.6,0.75,0.54,0.34,-0.4
126,2890,永豐金,40.2,0.5,1.26,07/21,-12.7,-25.3,-23.6,-11.1,-1.5,-12.9,8.08,8.03,5.96,2.66,0.03,7.88
127,8213,志超,31.45,0.55,1.78,07/21,26.5,-11.2,-23.5,-15.5,-31.0,-16.1,0.47,3.81,1.2,1.01,0.12,4.35
128,6192,巨路,116.5,2.0,1.75,07/21,-2.42,-15.6,-23.5,-8.89,-2.82,3.76,6.28,5.11,7.53,2.88,2.12,7.79
129,0061,元大寶滬深,24.82,0.5,2.06,07/21,-0.99,-1.08,-23.5,-13.0,-10.6,17.2,9.94,8.89,13.3,1.99,5.43,10.0
130,4746,台耀,52.1,0.7,1.36,07/21,-5.14,-20.8,-23.4,-11.5,-3.35,8.84,-4.32,-2.97,-1.47,-0.42,-0.16,-3.16
131,4968,立積,99.3,2.3,2.37,07/21,7.51,-5.07,-23.3,-24.8,-22.8,-2.45,-4.12,-5.22,-1.86,-0.57,-0.23,-4.55
132,8489,三貝德,22.95,0.1,0.44,07/21,-3.99,-10.2,-23.2,8.52,-0.5,-0.5,1.83,-3.2,-2.13,-0.44,,-3.58
133,2641,正德,17.2,0.35,2.08,07/21,44.2,17.0,-23.2,-14.8,-10.8,-4.66,-3.24,-5.96,-1.16,-0.32,-0.22,-4.4
134,6164,華興,12.6,0.2,1.61,07/21,-7.64,-14.2,-23.1,-16.0,1.86,0.83,1.58,3.1,1.24,0.69,0.21,3.34
135,2108,南帝,28.2,0.65,2.36,07/21,4.88,-21.0,-23.1,-12.3,1.34,1.86,1.33,1.79,-0.25,-1.96,-0.16,1.47
136,6269,台郡,55.9,1.8,3.33,07/21,-8.79,-17.2,-22.9,-24.6,-23.4,-15.4,-4.01,-2.57,-0.79,-2.16,-0.71,-2.5
137,2457,飛宏,24.3,0.25,1.04,07/21,-26.3,-8.23,-22.9,-18.1,-21.6,-1.19,0.87,-0.11,-0.77,-0.35,-0.08,1.89
138,2486,一詮,218.5,2.0,0.92,07/21,-24.9,-15.4,-22.9,-2.56,-3.15,-2.56,-3.98,1.46,0.65,0.07,0.04,1.14
139,8048,德勝,56.6,1.5,2.72,07/21,-1.08,-6.77,-22.6,-16.0,-20.1,-5.2,1.73,0.04,0.56,-0.39,0.11,0.48
140,1303,南亞,195.5,9.0,4.83,07/21,-19.3,-12.5,-22.5,-24.2,-18.2,-13.8,-0.52,2.01,1.54,0.76,0.64,3.0
141,3711,日月光投控,633.0,36.0,6.03,07/21,-6.01,-10.7,-22.5,-11.0,-10.9,-1.08,-2.92,-0.73,4.17,0.94,,-0.2
142,6418,詠昇,30.25,1.05,3.6,07/21,-18.2,6.65,-22.4,-21.0,-19.8,-2.62,-8.73,-5.05,0.22,0.06,,-3.31
143,7819,精誠金融,37.6,1.6,4.44,07/21,-8.99,-19.0,-22.4,-9.03,-2.43,-0.41,,,,,,
144,2880,華南金,40.8,0.9,2.26,07/21,-32.0,-33.8,-22.3,-9.75,-3.31,-17.1,-17.9,-9.24,-7.29,-3.62,-1.43,-8.44
145,4142,國光生,17.0,0.1,0.59,07/21,12.9,5.07,-22.3,-4.4,-17.7,-2.67,-2.85,-5.71,0.97,-0.86,0.02,-0.98
146,1773,勝一,169.5,2.0,1.19,07/21,-23.3,-24.8,-22.2,0.37,-5.01,1.62,5.62,5.39,2.41,1.87,1.12,4.64
147,2352,佳世達,30.65,0.8,2.68,07/21,-13.5,-19.1,-22.2,-18.4,-21.7,-11.5,-5.56,-4.4,-3.26,-2.46,-0.56,-4.44
148,6275,元山,44.7,0.4,0.9,07/21,-22.6,-19.8,-22.2,-19.7,-23.4,0.53,-2.41,-2.19,-0.93,-0.37,-0.11,-1.49
149,4942,嘉彰,37.0,0.35,0.95,07/21,-45.3,-30.7,-22.2,-4.6,1.56,-0.82,2.55,-1.29,-7.0,-5.96,-0.66,-1.76
150,2330,台積電,2410.0,90.0,3.88,07/21,15.8,3.79,-22.2,-19.5,-19.1,-16.8,-13.4,-13.8,-9.71,-2.43,-2.58,-14.1
151,5608,四維航,13.85,0.25,1.84,07/21,21.1,10.8,-22.1,-15.2,-14.5,-5.74,-2.64,-1.25,0.59,0.19,-0.1,0.49
152,00741B,富邦全球非投等債,37.9,0.05,0.13,07/21,-35.4,-7.91,-22.1,-11.0,-8.65,5.93,9.07,11.5,6.4,1.38,,9.15
153,6470,宇智,46.7,0.0,0.0,07/21,4.15,-9.44,-22.0,-18.5,-21.4,-2.31,10.1,-0.27,-1.41,0.67,0.05,0.5
154,2414,精技,56.9,0.6,1.07,07/21,-62.8,-21.1,-21.7,-20.7,-11.1,-4.03,1.66,1.03,0.8,-0.12,-3.96,0.77
155,1623,大東電,222.0,2.5,1.14,07/21,-15.7,-0.96,-21.7,-23.9,5.71,12.8,5.31,,,,,
156,3290,東浦,61.3,0.3,0.49,07/21,-26.5,-9.52,-21.7,-13.7,0.38,-3.85,-1.2,-0.29,0.93,0.52,0.24,-0.84
157,6843,進典,39.75,0.35,0.89,07/21,-80.0,-35.7,-21.7,-21.1,-8.11,-3.08,-0.68,-0.3,0.12,-0.16,,-0.56
158,5905,南仁湖,8.75,0.07,0.81,07/21,-24.6,-20.3,-21.7,13.6,8.78,10.4,5.3,-2.53,-0.43,0.32,-0.03,-1.55
159,5351,鈺創,88.9,6.1,7.37,07/21,-17.5,-17.5,-21.7,-9.54,1.94,-1.64,0.85,0.42,0.98,0.67,0.11,0.83
160,3521,台鋼建設,12.4,0.3,2.48,07/21,-22.7,-40.2,-21.6,-19.0,-1.36,0.0,-2.26,-0.91,-0.1,-0.32,0.01,0.15
161,00983A,主動中信ARK創新,11.59,-0.06,-0.52,07/21,-64.4,-41.4,-21.6,-16.2,1.77,19.0,26.1,14.6,4.63,,,12.6
162,910861,神州-DR,3.98,0.04,1.02,07/21,-53.8,-23.1,-21.6,-37.5,-26.4,-14.1,-3.23,-2.01,-1.24,-0.22,-0.06,-2.05
163,6577,勁豐,76.5,1.0,1.32,07/21,30.2,10.0,-21.5,-17.0,11.3,-1.06,-0.96,-0.71,-2.4,-1.23,,-1.53
164,2387,精元,39.0,1.0,2.63,07/21,69.0,27.2,-21.5,-12.7,-22.0,-6.88,5.13,-3.02,-7.86,-0.52,-0.2,-3.0
165,2406,國碩,32.1,1.85,6.12,07/21,-12.4,-11.9,-21.4,-22.0,-15.5,-2.62,0.22,-0.08,0.58,0.49,0.08,0.46
166,4933,友輝,58.0,1.3,2.29,07/21,-36.0,-15.2,-21.3,-15.8,-5.97,4.87,1.57,0.4,-4.06,0.52,0.27,0.68
167,6191,精成科,90.5,0.0,0.0,07/21,-34.2,-19.7,-21.3,-25.0,-16.0,-5.27,-5.14,-2.99,-2.13,-0.81,-0.14,-2.79
168,8930,青鋼,30.9,-0.55,-1.75,07/21,8.95,-22.1,-21.3,-16.0,-2.98,-1.96,-1.29,-1.37,-0.41,-0.06,-0.01,-0.76
