排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
317,6426,統新,市,07/21,,155.5,2.0,1.3,292,45.5,153.5,158.0,158.5,153.0,3.58,299.0,6.42,,,,,
318,2236,百達-KY,市,07/21,,155.0,2.0,1.31,352,54.2,153.0,151.5,156.0,151.0,3.27,,4.12,,,,,
319,6263,普萊德,櫃,07/21,,154.0,4.0,2.67,90,13.7,150.0,150.0,154.0,150.0,2.67,18.6,5.09,,,,,
320,5209,新鼎,櫃,07/21,,153.5,1.0,0.66,41,6.3,152.5,153.0,154.0,152.0,1.31,8.58,5.0,,,,,
321,6658,聯策,市,07/21,,153.5,-2.0,-1.29,616,95.1,155.5,156.0,158.0,151.0,4.5,58.6,4.05,,,,,
322,6753,龍德造船,市,07/21,,153.0,13.5,9.68,4293,640.0,139.5,140.0,153.0,138.0,10.8,21.6,3.58,,,,,
323,4571,鈞興-KY,市,07/21,,152.0,2.0,1.33,108,16.4,150.0,152.0,152.5,150.0,1.67,16.9,2.34,,,,,
324,8478,東哥遊艇,市,07/21,,152.0,1.0,0.66,141,21.5,151.0,152.0,153.0,151.5,0.99,9.26,1.49,,,,,
325,3362,先進光,櫃,07/21,,151.5,3.0,2.02,1787,269.0,148.5,149.5,154.0,146.0,5.39,,5.92,,,,,
326,6525,捷敏-KY,市,07/21,,151.0,-4.5,-2.89,5712,869.0,155.5,155.0,158.5,148.0,6.75,24.8,4.44,,,,,
327,8227,巨有科技,櫃,07/21,,151.0,8.5,5.96,569,84.0,142.5,146.0,152.0,144.0,5.61,59.9,5.13,,,,,
328,3217,優群,櫃,07/21,,150.0,6.0,4.17,347,51.6,144.0,144.0,150.5,144.0,4.51,12.0,2.6,,,,,
329,3231,緯創,市,07/21,,149.5,6.0,4.18,36193,5382.0,143.5,145.0,150.5,144.5,4.18,14.8,2.5,,,,,
330,6862,三集瑞-KY,市,07/21,,149.5,6.5,4.55,280,41.4,143.0,146.0,150.0,145.0,3.5,24.6,2.39,,,,,
331,4572,駐龍,市,07/21,,149.0,4.0,2.76,59,8.8,145.0,148.0,150.0,147.5,1.72,56.4,3.2,,,,,
332,3479,安勤,櫃,07/21,,148.5,13.5,10.0,3107,453.0,135.0,135.0,148.5,135.0,10.0,21.9,3.33,,,,,
333,5236,凌陽創新,市,07/21,,148.5,4.5,3.12,144,21.0,144.0,144.0,149.0,144.0,3.47,15.6,3.88,,,,,
334,6712,長聖,櫃,07/21,,148.0,-1.5,-1.0,444,66.4,149.5,152.0,152.0,148.0,2.68,29.7,5.06,,,,,
335,8255,朋程,櫃,07/21,,148.0,2.0,1.37,550,81.2,146.0,147.0,150.0,146.0,2.74,26.0,1.93,,,,,
336,2850,新產,市,07/21,,147.5,0.5,0.34,153,22.6,147.0,147.0,148.0,146.5,1.02,10.5,2.13,,,,,
337,6438,迅得,市,07/21,,147.5,3.5,2.43,201,29.5,144.0,145.0,148.5,145.0,2.43,27.0,2.15,,,,,
338,5287,數字,櫃,07/21,,147.0,0.0,0.0,33,4.94,147.0,147.5,148.5,147.0,1.02,10.5,3.59,,,,,
339,5475,德宏,櫃,07/21,,146.5,-0.5,-0.34,3436,503.0,147.0,148.0,152.5,141.5,7.48,666.0,19.56,,,,,
340,2377,微星,市,07/21,,146.0,4.5,3.18,9685,1400.0,141.5,143.0,146.0,141.5,3.18,15.3,2.25,,,,,
341,2731,雄獅,市,07/21,,146.0,3.0,2.1,393,57.2,143.0,143.5,146.5,143.5,2.1,8.53,2.55,,,,,
342,2640,大車隊,櫃,07/21,,145.5,0.0,0.0,22,3.2,145.5,143.5,146.0,143.5,1.72,15.8,4.64,,,,,
343,3289,宜特,櫃,07/21,,145.5,4.0,2.83,547,79.4,141.5,144.0,147.0,143.0,2.83,30.1,2.63,,,,,
344,3135,凌航,市,07/21,,145.0,5.5,3.94,614,88.5,139.5,144.0,145.5,141.5,2.87,9.1,3.99,,,,,
345,6914,阜爾運通,市,07/21,,145.0,-0.5,-0.34,20,2.84,145.5,146.0,146.0,145.0,0.69,14.8,2.78,,,,,
346,5474,聰泰,櫃,07/21,,144.5,3.5,2.48,175,25.4,141.0,142.5,147.5,142.5,3.55,28.7,3.05,,,,,
347,3402,漢科,櫃,07/21,,144.0,4.0,2.86,1060,151.0,140.0,140.0,145.5,139.5,4.29,19.7,5.36,,,,,
348,2072,世紀風電,市,07/21,,143.5,2.0,1.41,187,26.8,141.5,143.0,146.5,142.5,2.83,9.82,1.18,,,,,
349,2481,強茂,市,07/21,,143.5,4.0,2.87,18481,2660.0,139.5,144.0,150.0,140.5,6.81,45.8,3.78,,,,,
350,6568,宏觀,櫃,07/21,,143.5,7.5,5.51,103,14.6,136.0,140.0,144.0,138.5,4.04,35.3,2.89,,,,,
351,1736,喬山,市,07/21,,141.5,6.5,4.81,1557,217.0,135.0,132.5,142.5,132.5,7.41,16.9,3.05,,,,,
352,3004,豐達科,市,07/21,,141.5,4.5,3.28,413,58.2,137.0,137.0,143.5,137.0,4.74,26.5,2.5,,,,,
353,6214,精誠,市,07/21,,141.5,4.0,2.91,1228,172.0,137.5,138.5,141.5,137.0,3.27,14.8,2.03,,,,,
354,8043,蜜望實,櫃,07/21,,141.5,6.0,4.43,7794,1105.0,135.5,142.5,144.5,138.0,4.8,42.4,4.03,,,,,
355,4919,新唐,市,07/21,,141.0,5.5,4.06,6046,840.0,135.5,137.5,142.5,136.0,4.8,,4.48,,,,,
356,3555,博士旺,櫃,07/21,,140.5,6.5,4.85,89,12.2,134.0,139.0,140.5,134.0,4.85,16.3,6.79,,,,,
357,2464,盟立,市,07/21,,140.0,5.5,4.09,4519,626.0,134.5,138.0,141.5,135.0,4.83,,5.75,,,,,
358,4973,廣穎,櫃,07/21,,140.0,4.5,3.32,758,105.0,135.5,139.0,141.0,136.0,3.69,14.6,3.61,,,,,
359,7631,聚賢研發-創,市,07/21,,140.0,1.5,1.08,40,5.57,138.5,147.5,147.5,138.5,6.5,19.4,3.31,,,,,
360,7712,博盛半導體,櫃,07/21,,140.0,1.0,0.72,345,48.6,139.0,141.5,143.5,139.0,3.24,25.3,2.34,,,,,
361,8096,擎亞,櫃,07/21,,140.0,12.0,9.38,1087,148.0,128.0,133.0,140.0,133.0,5.47,82.4,7.22,,,,,
362,2375,凱美,市,07/21,,139.0,3.5,2.58,8492,1183.0,135.5,140.0,142.5,136.0,4.8,42.5,1.51,,,,,
363,2412,中華電,市,07/21,,139.0,0.0,0.0,18420,2545.0,139.0,138.0,139.5,137.0,1.8,27.7,2.72,,,,,
364,3218,大學光,櫃,07/21,,139.0,3.5,2.58,277,38.3,135.5,136.5,140.5,136.0,3.32,12.3,3.22,,,,,
365,2359,所羅門,市,07/21,,138.5,4.0,2.97,2895,391.0,134.5,135.5,138.5,132.0,4.83,71.4,4.13,,,,,
366,3088,艾訊,櫃,07/21,,138.5,12.5,9.92,1053,144.0,126.0,130.0,138.5,129.0,7.54,24.5,2.93,,,,,
367,0051,元大中型100,市,07/21,,138.3,4.3,3.21,64,8.77,134.0,136.25,138.3,135.85,1.83,,1.0082,,,,,
368,4908,前鼎,櫃,07/21,,138.0,3.0,2.22,776,107.0,135.0,139.5,140.0,135.5,3.33,69.3,6.05,,,,,
369,6720,久昌,櫃,07/21,,138.0,0.0,0.0,47,6.33,138.0,128.0,140.0,128.0,8.7,50.4,4.76,,,,,
370,3019,亞光,市,07/21,,137.5,8.5,6.59,2348,316.0,129.0,131.0,138.0,130.5,5.81,20.1,2.69,,,,,
371,6538,倉和,櫃,07/21,,137.5,-4.0,-2.83,2411,348.0,141.5,141.0,155.0,137.5,12.4,135.0,2.75,,,,,
372,2478,大毅,市,07/21,,136.5,5.5,4.2,5849,791.0,131.0,138.0,139.5,131.0,6.49,36.9,2.68,,,,,
373,6419,京晨科,櫃,07/21,,135.0,7.0,5.47,95,12.8,128.0,129.5,136.5,129.5,5.47,10.7,3.42,,,,,
374,2303,聯電,市,07/21,,134.5,4.5,3.46,259729,34381.0,130.0,130.0,138.0,125.5,9.62,33.6,4.16,,,,,
375,00647L,元大S&P500正2,市,07/21,,134.15,0.5,0.37,9,1.22,133.65,133.35,134.35,133.3,0.79,,0.9945,,,,,
376,4977,眾達-KY,市,07/21,,134.0,6.5,5.1,1016,133.0,127.5,131.0,134.0,128.0,4.71,29.5,2.76,,,,,
377,02001L,富邦蘋果正二N,市,07/21,,133.45,14.2,11.9,121,15.6,119.25,126.0,133.45,125.8,6.42,,1.0014,,,,,
378,00757,統一FANG+,市,07/21,,132.5,1.15,0.88,2189,290.0,131.35,131.35,132.75,131.35,1.07,,1.007,,,,,
379,9939,宏全,市,07/21,,132.5,4.0,3.11,2663,349.0,128.5,128.5,133.0,127.5,4.28,14.7,2.06,,,,,
380,6166,凌華,市,07/21,,132.0,12.0,10.0,1054,137.0,120.0,120.5,132.0,120.5,9.58,36.7,4.97,,,,,
381,7786,東方風能,市,07/21,,132.0,3.0,2.33,153,20.1,129.0,130.0,133.0,130.0,2.33,13.5,2.31,,,,,
382,3558,神準,櫃,07/21,,131.0,4.5,3.56,95,12.2,126.5,128.5,131.0,127.0,3.16,48.7,1.26,,,,,
383,6605,帝寶,市,07/21,,131.0,0.5,0.38,339,44.4,130.5,130.5,132.0,130.0,1.53,9.83,1.05,,,,,
384,1788,杏昌,櫃,07/21,,130.5,0.5,0.38,50,6.51,130.0,130.0,131.0,130.0,0.77,15.0,1.84,,,,,
385,8147,正淩,櫃,07/21,,130.5,2.0,1.56,251,32.5,128.5,130.0,131.0,127.0,3.11,40.4,3.52,,,,,
386,4736,泰博,市,07/21,,130.0,2.0,1.56,203,26.2,128.0,128.5,130.5,128.0,1.95,7.11,1.29,,,,,
387,6182,合晶,櫃,07/21,,130.0,-5.0,-3.7,128491,16704.0,135.0,136.0,139.0,124.0,11.1,,4.89,,,,,
388,3014,聯陽,市,07/21,,129.5,5.5,4.44,799,102.0,124.0,124.5,129.5,124.5,4.03,13.6,3.47,,,,,
389,8109,博大,櫃,07/21,,129.5,1.0,0.78,280,36.1,128.5,131.5,131.5,127.5,3.11,20.4,3.71,,,,,
390,2421,建準,市,07/21,,128.5,3.0,2.39,1325,170.0,125.5,126.0,129.0,126.0,2.39,15.1,3.25,,,,,
391,6574,霈方,櫃,07/21,,128.0,0.5,0.39,51,6.51,127.5,128.0,129.0,126.0,2.35,14.6,3.14,,,,,
392,6904,伯鑫,櫃,07/21,,127.0,-1.0,-0.78,6,0.78,128.0,124.0,127.0,122.0,3.91,21.0,2.2,,,,,
393,6913,鴻呈,櫃,07/21,,126.5,7.0,5.86,178,22.2,119.5,121.0,126.5,121.0,4.6,26.0,3.39,,,,,
394,1537,廣隆,市,07/21,,126.0,0.0,0.0,126,15.9,126.0,126.5,127.0,125.5,1.19,16.5,2.24,,,,,
395,6877,鏵友益,櫃,07/21,,126.0,5.0,4.13,36,4.43,121.0,122.0,126.5,122.0,3.72,,6.9,,,,,
396,3213,茂訊,櫃,07/21,,125.5,5.0,4.15,581,72.5,120.5,120.5,127.5,120.5,5.81,17.6,1.85,,,,,
397,3430,奇鈦科,櫃,07/21,,125.5,3.5,2.87,411,52.5,122.0,122.5,130.0,122.5,6.15,36.5,3.7,,,,,
398,4556,旭然,櫃,07/21,,125.5,11.0,9.61,297,36.7,114.5,114.5,125.5,114.5,9.61,124.0,6.3,,,,,
399,6585,鼎基,市,07/21,,125.5,4.0,3.29,242,30.0,121.5,122.5,125.5,121.0,3.7,25.7,2.44,,,,,
400,1597,直得,市,07/21,,125.0,3.0,2.46,751,93.0,122.0,122.5,126.5,122.0,3.69,106.0,4.56,,,,,
401,4163,鐿鈦,櫃,07/21,,125.0,2.5,2.04,35,4.4,122.5,122.5,126.0,122.5,2.86,26.5,2.43,,,,,
402,4506,崇友,櫃,07/21,,125.0,2.0,1.63,365,45.7,123.0,122.5,126.0,122.5,2.85,18.0,3.56,,,,,
403,2441,超豐,市,07/21,,124.5,5.5,4.62,5368,652.0,119.0,121.5,124.5,119.0,4.62,26.7,2.81,,,,,
404,6207,雷科,櫃,07/21,,124.5,7.0,5.96,8709,1057.0,117.5,120.0,129.0,116.0,11.1,208.0,4.97,,,,,
405,2881,富邦金,市,07/21,,123.5,0.0,0.0,16918,2092.0,123.5,124.0,125.0,122.5,2.02,15.7,1.89,,,,,
406,4953,緯軟,櫃,07/21,,123.5,2.0,1.65,210,25.9,121.5,121.0,124.5,121.0,2.88,13.3,2.07,,,,,
407,5871,中租-KY,市,07/21,,123.5,1.0,0.82,13602,1664.0,122.5,121.5,123.5,120.0,2.86,10.9,1.21,,,,,
408,2337,旺宏,市,07/21,,123.0,5.5,4.68,45753,5547.0,117.5,120.5,123.5,118.0,4.68,,4.81,,,,,
409,9942,茂順,市,07/21,,123.0,-0.5,-0.4,107,13.3,123.5,124.0,124.5,123.0,1.21,15.0,2.26,,,,,
410,3715,定穎投控,市,07/21,,122.5,3.0,2.51,4526,551.0,119.5,122.0,123.5,119.5,3.35,126.0,3.23,,,,,
411,4755,三福化,市,07/21,,122.5,1.5,1.24,453,55.5,121.0,123.0,124.0,120.5,2.89,33.9,2.21,,,,,
412,5432,新門,櫃,07/21,,122.0,1.5,1.24,20,2.48,120.5,122.5,122.5,120.5,1.66,51.5,6.76,,,,,
413,5222,全訊,市,07/21,,121.5,6.5,5.65,365,43.8,115.0,115.0,121.5,115.0,5.65,65.3,4.6,,,,,
414,6206,飛捷,市,07/21,,120.5,3.5,2.99,1647,199.0,117.0,117.5,122.5,117.5,4.27,16.9,3.11,,,,,
415,6895,宏碩系統,櫃,07/21,,120.5,-0.5,-0.41,43,5.26,121.0,123.0,123.0,119.5,2.89,,4.25,,,,,
416,6902,GOGOLOOK,市,07/21,,120.5,0.0,0.0,141,16.7,120.5,122.5,122.5,116.5,4.98,41.1,5.63,,,,,
417,7402,邑錡,櫃,07/21,,120.5,7.0,6.17,2129,257.0,113.5,113.5,124.0,112.5,10.1,,6.65,,,,,
418,8042,金山電,櫃,07/21,,120.5,3.0,2.55,5259,643.0,117.5,125.0,128.0,118.5,8.09,38.4,3.7,,,,,
419,00662,富邦NASDAQ,市,07/21,,120.05,0.75,0.63,2408,287.0,119.3,118.85,120.15,118.8,1.13,,1.0101,,,,,
420,8086,宏捷科,櫃,07/21,,119.5,4.5,3.91,1434,169.0,115.0,115.0,120.5,115.0,4.78,26.9,2.86,,,,,
421,4107,邦特,櫃,07/21,,118.5,0.0,0.0,29,3.44,118.5,119.0,119.5,118.5,0.84,15.0,2.43,,,,,
422,6651,全宇昕,櫃,07/21,,118.5,3.0,2.6,100,11.9,115.5,118.0,120.0,117.5,2.16,17.5,3.36,,,,,
423,8932,智通*,櫃,07/21,,118.5,2.0,1.72,3148,370.0,116.5,118.0,119.5,116.0,3.0,60.2,16.64,,,,,
424,2466,冠西電,市,07/21,,118.0,-1.0,-0.84,852,99.0,119.0,117.5,120.5,112.0,7.14,159.0,10.05,,,,,
425,6279,胡連,櫃,07/21,,118.0,4.0,3.51,352,41.4,114.0,115.0,119.0,115.0,3.51,12.6,1.5,,,,,
426,6417,韋僑,櫃,07/21,,118.0,2.5,2.16,43,5.08,115.5,117.0,118.0,116.0,1.73,22.6,2.78,,,,,
427,3691,碩禾,櫃,07/21,,117.5,2.0,1.73,481,56.8,115.5,118.0,121.5,115.5,5.19,,1.79,,,,,
428,6655,科定,市,07/21,,117.5,-1.5,-1.26,2,0.24,119.0,117.0,117.5,117.0,0.42,28.9,3.43,,,,,
429,2476,鉅祥,市,07/21,,117.0,3.5,3.08,1967,229.0,113.5,117.0,118.0,114.5,3.08,26.8,2.75,,,,,
430,3005,神基,市,07/21,,116.5,7.0,6.39,10272,1192.0,109.5,110.5,120.0,110.0,9.13,14.3,3.1,,,,,
431,6192,巨路,市,07/21,,116.5,2.0,1.75,78,9.06,114.5,115.0,116.5,115.0,1.31,11.9,1.54,,,,,
432,3010,華立,市,07/21,,116.0,3.5,3.11,801,92.5,112.5,112.5,117.5,112.5,4.44,12.4,1.27,,,,,
433,6230,尼得科超眾,市,07/21,,116.0,6.0,5.45,36,4.13,110.0,110.5,116.0,110.0,5.45,,1.73,,,,,
434,6855,數泓科,櫃,07/21,,115.5,1.5,1.32,10,1.16,114.0,114.0,115.5,113.0,2.19,16.6,3.23,,,,,
435,8436,大江,櫃,07/21,,115.5,1.5,1.32,300,34.8,114.0,114.0,117.0,114.0,2.63,12.3,1.57,,,,,
436,9958,世紀鋼,市,07/21,,115.0,2.0,1.77,1573,180.0,113.0,112.5,116.5,112.5,3.54,14.7,2.48,,,,,
437,3581,博磊,櫃,07/21,,114.5,4.0,3.62,374,42.2,110.5,116.5,116.5,110.5,5.43,85.4,6.45,,,,,
438,7747,昕奇雲端,櫃,07/21,,114.5,0.0,0.0,3,0.35,114.5,112.5,114.5,112.0,2.18,28.1,3.41,,,,,
439,1580,新麥,櫃,07/21,,113.5,-0.5,-0.44,88,10.0,114.0,114.0,114.5,113.0,1.32,9.02,1.87,,,,,
440,6955,邦睿生技-創,市,07/21,,113.5,1.0,0.89,2,0.17,112.5,113.5,113.5,113.5,0.0,27.3,4.48,,,,,
441,1342,八貫,市,07/21,,112.0,1.5,1.36,357,40.0,110.5,109.5,114.0,109.5,4.07,18.8,4.18,,,,,
442,2231,為升,市,07/21,,112.0,5.0,4.67,791,87.9,107.0,107.0,113.0,107.0,5.61,,4.42,,,,,
443,3045,台灣大,市,07/21,,112.0,0.0,0.0,16333,1837.0,112.0,111.5,113.5,111.5,1.79,22.7,3.73,,,,,
444,8064,東捷,櫃,07/21,,112.0,4.0,3.7,3182,354.0,108.0,111.5,114.5,107.0,6.94,47.5,4.78,,,,,
445,3702,大聯大,市,07/21,,111.5,5.0,4.69,8032,885.0,106.5,107.5,111.5,107.0,4.23,14.1,2.08,,,,,
446,1215,卜蜂,市,07/21,,110.5,1.0,0.91,575,63.3,109.5,109.5,111.0,109.0,1.83,11.9,3.08,,,,,
447,3305,昇貿,市,07/21,,110.5,4.5,4.25,1841,203.0,106.0,109.5,112.0,109.0,2.83,30.9,2.56,,,,,
448,6785,昱展新藥,櫃,07/21,,110.5,0.5,0.45,46,5.07,110.0,110.5,112.0,109.0,2.73,,3.12,,,,,
449,3679,新至陞,市,07/21,,109.5,0.5,0.46,23,2.48,109.0,109.0,110.0,109.0,0.92,12.9,1.47,,,,,
450,3689,湧德,櫃,07/21,,109.5,3.5,3.3,652,70.9,106.0,107.0,110.5,106.5,3.77,15.1,2.08,,,,,
451,6706,惠特,市,07/21,,109.5,2.5,2.34,1042,114.0,107.0,109.5,111.0,107.0,3.74,,2.29,,,,,
452,6728,上洋,櫃,07/21,,109.5,1.0,0.92,35,3.78,108.5,108.0,110.5,107.5,2.76,12.1,1.76,,,,,
453,00762,元大全球AI,市,07/21,,109.45,2.55,2.39,273,29.7,106.9,107.5,109.65,107.5,2.01,,1.0094,,,,,
454,7820,立盈,櫃,07/21,,109.0,-0.5,-0.46,12,1.35,109.5,109.5,111.0,109.0,1.83,51.9,5.01,,,,,
455,9917,中保科,市,07/21,,108.5,-0.5,-0.46,352,38.4,109.0,109.0,110.0,108.5,1.38,16.0,3.36,,,,,
456,1514,亞力,市,07/21,,107.5,3.5,3.37,2048,217.0,104.0,105.5,108.0,104.5,3.37,31.3,4.45,,,,,
457,1785,光洋科,櫃,07/21,,107.5,3.0,2.87,5329,570.0,104.5,108.0,108.5,105.5,2.87,21.2,3.85,,,,,
458,6227,茂綸,櫃,07/21,,107.5,3.0,2.87,124,13.3,104.5,104.5,108.0,104.5,3.35,12.3,2.84,,,,,
459,3029,零壹,市,07/21,,107.0,3.5,3.38,1458,154.0,103.5,105.0,107.0,104.0,2.9,15.8,3.52,,,,,
460,4916,事欣科,市,07/21,,107.0,9.3,9.52,4516,471.0,97.7,100.0,107.0,99.0,8.19,19.1,3.62,,,,,
461,6581,鋼聯,市,07/21,,107.0,0.0,0.0,39,4.21,107.0,107.5,108.0,106.5,1.4,17.7,2.96,,,,,
462,8467,波力-KY,市,07/21,,106.0,4.0,3.92,15,1.55,102.0,98.5,106.0,98.5,7.35,12.4,2.0,,,,,
463,3498,陽程,櫃,07/21,,105.5,-4.0,-3.65,1756,187.0,109.5,109.5,113.0,103.5,8.68,77.6,2.81,,,,,
464,6703,軒郁,櫃,07/21,,105.5,1.5,1.44,31,3.31,104.0,105.0,106.0,104.5,1.44,10.3,2.87,,,,,
465,6924,榮惠-KY創,市,07/21,,105.5,1.0,0.96,23,2.46,104.5,104.0,109.0,104.0,4.78,15.8,4.19,,,,,
466,6629,泰金-KY,櫃,07/21,,105.0,0.0,0.0,5,0.53,105.0,104.5,105.0,104.5,0.48,14.3,2.44,,,,,
467,6919,康霈*,市,07/21,,105.0,-1.5,-1.41,3469,367.0,106.5,107.5,108.5,104.5,3.76,,17.44,,,,,
468,2385,群光,市,07/21,,104.5,2.0,1.95,4532,474.0,102.5,104.0,106.0,103.5,2.44,11.8,1.84,,,,,
469,3169,亞信,櫃,07/21,,104.5,5.0,5.03,194,20.2,99.5,101.0,106.5,101.0,5.53,29.9,3.45,,,,,
470,6863,永道-KY,市,07/21,,104.5,4.7,4.71,154,15.9,99.8,101.5,105.0,101.0,4.01,95.9,1.27,,,,,
471,8150,南茂,市,07/21,,104.0,1.0,0.97,76392,7756.0,103.0,106.0,106.0,97.3,8.45,88.9,2.96,,,,,
472,00640L,富邦日本正2,市,07/21,,103.9,3.05,3.02,70,7.26,100.85,101.15,103.9,101.15,2.73,,0.9925,,,,,
473,2755,揚秦,櫃,07/21,,103.5,0.5,0.49,60,6.18,103.0,105.5,105.5,102.5,2.91,15.6,3.37,,,,,
474,6791,虎門科技,櫃,07/21,,103.5,4.0,4.02,30,3.08,99.5,100.5,104.5,99.7,4.82,21.2,4.8,,,,,
475,6617,共信-KY,櫃,07/21,,103.0,3.0,3.0,249,25.4,100.0,100.0,105.5,99.3,6.2,,5.2,,,,,
476,0050,元大台灣50,市,07/21,,102.5,3.9,3.96,95733,9714.0,99.2,100.0,102.5,99.85,2.69,,0.9974,,,,,
477,5871A,中租-KY甲特,市,07/21,,102.5,0.0,0.0,61,6.26,102.5,102.5,102.5,102.0,0.49,,,,,,,
478,2548,華固,市,07/21,,102.0,0.5,0.49,2386,243.0,101.5,101.5,103.0,101.0,1.97,7.94,1.58,,,,,
479,4904,遠傳,市,07/21,,102.0,-2.5,-2.39,14946,1542.0,104.5,104.5,107.0,102.0,4.78,25.9,3.84,,,,,
480,6854,錼創科技-KY創,市,07/21,,102.0,1.5,1.49,230,23.4,100.5,101.0,104.0,100.5,3.48,,3.28,,,,,
481,2745,五福,櫃,07/21,,101.5,0.5,0.5,324,33.0,101.0,102.0,102.5,101.5,0.99,11.1,3.08,,,,,
482,3016,嘉晶,市,07/21,,101.5,0.5,0.5,6126,616.0,101.0,102.5,103.5,97.6,5.84,248.0,5.98,,,,,
483,3138,耀登,市,07/21,,101.5,2.5,2.53,256,25.6,99.0,99.0,101.5,98.0,3.54,61.1,2.12,,,,,
484,4439,冠星-KY,市,07/21,,101.0,0.0,0.0,12,1.24,101.0,101.5,101.5,99.7,1.78,12.2,1.09,,,,,
485,6199,天品,櫃,07/21,,100.5,4.6,4.8,500,49.7,95.9,96.0,100.5,96.0,4.69,58.8,5.98,,,,,
486,6569,醫揚,櫃,07/21,,100.5,1.7,1.72,35,3.53,98.8,99.1,101.5,99.1,2.43,27.1,2.45,,,,,
487,6752,叡揚,櫃,07/21,,100.0,0.4,0.4,3,0.25,99.6,99.9,100.0,99.9,0.1,13.4,2.9,,,,,
488,6462,神盾,櫃,07/21,,99.9,3.0,3.1,620,62.1,96.9,99.0,102.0,98.5,3.61,,1.34,,,,,
489,5478,智冠,櫃,07/21,,99.5,1.1,1.12,37,3.66,98.4,98.8,99.6,98.8,0.81,11.3,1.83,,,,,
490,3708,上緯投控,市,07/21,,99.4,2.9,3.01,306,29.9,96.5,97.0,99.4,96.7,2.8,2.64,0.52,,,,,
491,6416,瑞祺電通,市,07/21,,99.4,9.0,9.96,1111,108.0,90.4,90.6,99.4,90.6,9.73,21.8,2.09,,,,,
492,4968,立積,市,07/21,,99.3,2.3,2.37,569,56.4,97.0,97.1,100.5,97.1,3.51,33.5,3.26,,,,,
493,6834,天二科技,市,07/21,,99.1,4.5,4.76,7744,774.0,94.6,99.0,104.0,95.6,8.88,160.0,6.0,,,,,
494,3234,光環,櫃,07/21,,98.7,2.4,2.49,688,67.2,96.3,98.0,99.8,96.3,3.63,,15.45,,,,,
495,6859,伯特光,櫃,07/21,,98.6,0.5,0.51,20,1.99,98.1,98.1,99.4,98.0,1.43,50.1,1.95,,,,,
496,00663L,國泰臺灣加權正2,市,07/21,,98.0,6.8,7.46,9360,901.0,91.2,93.6,98.0,93.55,4.88,,0.9871,,,,,
497,5443,均豪,櫃,07/21,,98.0,3.7,3.92,1993,190.0,94.3,94.6,98.0,93.0,5.3,42.6,1.3,,,,,
498,2546,根基,市,07/21,,97.8,0.9,0.93,199,19.4,96.9,95.8,98.3,95.8,2.58,10.3,2.06,,,,,
