排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
59,5530,龍巖,櫃,48.25,-0.1,-0.21,393,06/25,-128,0,0,-128,227.0,54.0,－・・
60,5546,永固-KY,市,16.4,-0.4,-2.38,32,06/25,13,0,1,14,44.3,53.8,＋・＋
61,8411,福貞-KY,市,12.0,0.0,0.0,72,06/25,2,0,0,2,118.0,53.8,＋・・
62,6907,雅特力-KY,櫃,151.5,-4.0,-2.57,1746,06/25,6,0,-1,5,33.6,53.8,＋・－
63,5243,乙盛-KY,市,105.5,1.5,1.44,2816,06/25,-433,0,-99,-532,90.3,53.6,－・－
64,6409,旭隼,市,1000.0,87.0,9.53,2063,06/25,818,-1,105,923,47.1,53.4,＋－＋
65,6887,寶綠特-KY,市,35.85,-0.05,-0.14,8,06/25,0,0,1,1,39.5,53.3,・・＋
66,3661,世芯-KY,市,4230.0,-100.0,-2.31,2081,06/25,-311,-49,-13,-374,43.7,53.2,－－－
67,5876,上海商銀,市,42.0,0.45,1.08,13447,06/25,-3847,6203,316,2672,2579.0,53.0,－＋＋
68,6609,瀧澤科,櫃,40.65,-0.05,-0.12,206,06/25,4,0,-23,-19,38.4,53.0,＋・－
69,8404,百和興業-KY,市,16.55,0.1,0.61,223,06/25,63,0,0,63,222.0,53.0,＋・・
70,3017,奇鋐,市,2505.0,-25.0,-0.99,3833,06/25,-345,159,-24,-210,208.0,53.0,－＋－
71,3665,貿聯-KY,市,1920.0,-85.0,-4.24,2566,06/25,-125,-241,-27,-393,102.0,52.4,－－－
72,5907,大洋-KY,市,5.02,-0.05,-0.99,224,06/25,-3,0,0,-3,102.0,52.4,－・・
73,1795,美時,市,189.0,-4.5,-2.33,1586,06/25,-909,-1,-4,-914,140.0,52.3,－－－
74,8182,加高,櫃,48.75,0.05,0.1,1326,06/25,20,0,-8,12,55.8,52.1,＋・－
75,2236,百達-KY,市,135.5,0.0,0.0,119,06/25,34,0,-1,33,32.1,51.7,＋・－
76,3624,光頡,櫃,154.0,6.5,4.41,1987,06/25,729,-440,32,321,60.7,51.7,＋－＋
77,1735,日勝化,市,22.5,-0.2,-0.88,93,06/25,-8,0,0,-8,50.9,51.2,－・・
78,8077,洛碁,櫃,49.85,0.0,0.0,0,06/25,0,0,0,0,11.2,51.1,・・・
79,5284,jpp-KY,市,373.5,-4.0,-1.06,288,06/25,-33,0,-12,-45,27.0,51.0,－・－
80,6124,業強,櫃,30.65,-0.45,-1.45,91,06/25,-15,0,0,-15,93.0,51.0,－・・
81,5903,全家,櫃,188.5,-0.5,-0.26,23,06/25,7,0,0,7,114.0,50.9,＋・・
82,5340,建榮,櫃,95.5,-2.7,-2.75,1543,06/25,-282,0,-12,-293,98.6,50.6,－・－
83,2248,華勝-KY,市,54.7,0.1,0.18,33,06/25,-7,0,0,-7,24.0,50.4,－・・
84,8466,美吉吉-KY,市,16.1,0.1,0.62,25,06/25,0,0,0,0,40.0,50.2,・・・
85,3044,健鼎,市,532.0,6.0,1.14,3089,06/25,100,-181,1,-80,262.0,49.8,＋－＋
86,8444,綠河-KY,櫃,6.66,0.6,9.9,72,06/25,0,0,0,0,55.0,49.5,・・・
87,00986B,FT金融債10+,櫃,10.02,0.09,0.91,95,06/25,78,0,2,80,12.2,49.3,＋・＋
88,3533,嘉澤,市,2225.0,-10.0,-0.45,563,06/25,126,6,-21,112,55.1,49.0,＋＋－
89,00985D,主動貝萊德優投等,櫃,10.34,0.1,0.98,1585,06/25,0,0,-713,-713,37.4,48.5,・・－
90,2379,瑞昱,市,814.0,11.0,1.37,7762,06/25,-830,13,-10,-827,250.0,48.5,－＋－
91,2327,國巨*,市,1125.0,75.0,7.14,61346,06/25,-2709,3350,157,798,1001.0,48.3,－＋＋
92,2605,新興,市,30.95,-0.55,-1.75,5123,06/25,-1688,0,-344,-2032,278.0,47.5,－・－
93,3162,精確,櫃,82.3,-0.6,-0.72,825,06/25,54,0,-1,52,73.2,47.4,＋・－
94,8467,波力-KY,市,121.0,-1.0,-0.82,13,06/25,0,0,-1,-1,22.5,46.6,・・－
95,4763,材料*-KY,市,44.5,-0.5,-1.11,3471,06/25,-942,-10,-99,-1050,457.0,46.2,－－－
96,2723,美食-KY,市,68.5,1.4,2.09,406,06/25,-5,0,-3,-8,82.8,46.0,－・－
97,3023,信邦,市,325.5,6.0,1.88,1515,06/25,140,-2,7,145,110.0,46.0,＋－＋
98,3570,大塚,櫃,176.5,-2.0,-1.12,74,06/25,5,0,0,5,7.77,45.4,＋・・
99,6195,詩肯,櫃,27.0,0.15,0.56,60,06/25,6,0,0,6,22.6,45.1,＋・・
100,6456,GIS-KY,市,71.5,-2.2,-2.99,4304,06/25,-1162,0,-119,-1281,152.0,44.8,－・－
101,2383,台光電,市,5640.0,80.0,1.44,1253,06/25,354,14,-109,260,158.0,44.2,＋＋－
102,2115,六暉-KY,市,20.5,0.05,0.24,39,06/25,-11,0,6,-5,46.1,44.1,－・＋
103,4702,中美實,櫃,10.05,0.0,0.0,105,06/25,10,0,0,10,31.7,43.8,＋・－
104,1626,艾美特-KY,市,9.85,-0.01,-0.1,49,06/25,-14,0,0,-14,65.6,43.8,－・・
105,3532,台勝科,市,372.0,7.0,1.92,615,06/25,-4,-1,27,21,169.0,43.7,－－＋
106,6807,峰源-KY,市,33.2,-0.6,-1.78,4,06/25,-3,0,0,-3,23.5,43.5,－・・
107,8150,南茂,市,96.0,-7.0,-6.8,54045,06/25,-21119,-2,-1551,-22672,306.0,43.4,－－－
108,5871,中租-KY,市,115.5,2.0,1.76,7010,06/25,1805,-155,-8,1641,738.0,43.1,＋－－
109,4552,力達-KY,市,20.75,-0.35,-1.66,44,06/25,-20,0,0,-20,49.6,42.8,－・・
110,2615,萬海,市,77.9,-0.9,-1.14,6961,06/25,-1596,-177,-116,-1890,1196.0,42.6,－－－
111,8105,凌巨,市,25.15,1.65,7.02,52261,06/25,-6433,0,-76,-6509,187.0,42.4,－・－
112,2527,宏璟,市,40.15,0.45,1.13,1110,06/25,403,-1,0,402,114.0,42.3,＋－＋
113,3406,玉晶光,市,759.0,26.0,3.55,4172,06/25,655,-197,54,512,47.6,42.2,＋－＋
114,6741,91APP*-KY,櫃,61.8,-1.0,-1.59,263,06/25,-23,0,0,-23,50.8,42.1,－・－
115,8069,元太,櫃,196.5,0.0,0.0,4506,06/25,208,-393,-63,-248,484.0,41.9,＋－－
116,5223,安力-KY,櫃,25.1,-0.05,-0.2,81,06/25,-7,0,0,-7,18.7,41.9,－・・
117,6259,百徽,櫃,38.15,3.45,9.94,858,06/25,-58,0,8,-50,11.7,41.8,－・＋
118,3530,晶相光,市,72.3,-0.9,-1.23,508,06/25,21,0,1,22,32.3,41.8,＋・＋
119,8464,億豐,市,355.5,7.0,2.01,1163,06/25,-189,388,1,199,121.0,41.1,－＋＋
120,9802,鈺齊-KY,市,74.5,-0.4,-0.53,476,06/25,-52,0,-15,-67,82.5,41.0,－・－
121,2303,聯電,市,178.5,0.5,0.28,397685,06/25,11768,-27213,3926,-11519,5126.0,40.8,＋－＋
122,6121,新普,櫃,422.5,6.0,1.44,942,06/25,21,-8,-2,11,75.4,40.8,＋－－
123,2317,鴻海,市,257.5,1.5,0.59,43578,06/25,-2632,1168,394,-1070,5712.0,40.7,－＋＋
124,6534,正瀚-創,市,91.5,-0.3,-0.33,25,06/25,-3,0,0,-3,41.8,40.7,－・・
125,5536,聖暉*,櫃,1350.0,50.0,3.85,1024,06/25,21,81,4,105,50.4,40.6,＋＋＋
126,2301,光寶科,市,215.0,-1.5,-0.69,35806,06/25,-1292,-3503,-129,-4924,941.0,40.6,－－－
127,2227,裕日車,市,49.5,-0.2,-0.4,19,06/25,3,0,1,4,121.0,40.4,＋・＋
128,3630,新鉅科,櫃,32.15,-0.15,-0.46,2834,06/25,-630,0,-4,-634,81.8,40.1,－・－
129,3086,華義*,櫃,33.25,-0.8,-2.35,342,06/25,-29,0,-4,-33,109.0,39.9,－・－
130,6671,三能-KY,市,24.8,-0.2,-0.8,9,06/25,-3,0,0,-3,24.2,39.8,－・－
131,5225,東科-KY,市,73.1,0.3,0.41,221,06/25,52,0,0,52,31.5,39.8,＋・＋
132,6962,奕力-KY,市,39.0,-0.9,-2.26,4910,06/25,-435,5,-16,-446,195.0,39.7,－＋－
133,1560,中砂,市,730.0,-19.0,-2.54,1507,06/25,164,0,-41,123,59.1,39.5,＋・－
134,3702,大聯大,市,107.0,0.5,0.47,10429,06/25,-1039,337,-1232,-1934,664.0,39.4,－＋－
135,8478,東哥遊艇,市,152.5,0.5,0.33,114,06/25,39,0,0,39,37.0,39.4,＋・・
136,2702,華園,市,12.8,-0.15,-1.16,48,06/25,-18,0,1,-17,61.6,39.4,－・＋
137,9917,中保科,市,108.0,2.0,1.89,1419,06/25,-488,382,-1,-107,177.0,39.1,－＋－
138,6414,樺漢,市,373.5,2.5,0.67,1490,06/25,797,-348,9,458,56.8,38.9,＋－＋
139,4966,譜瑞-KY,櫃,658.0,-6.0,-0.9,1442,06/25,-238,4,-3,-237,30.6,38.7,－＋－
140,6617,共信-KY,櫃,67.0,2.3,3.55,351,06/25,70,0,0,70,49.1,38.5,＋・・
141,3037,欣興,市,1020.0,89.0,9.56,34425,06/25,6228,2754,463,9444,611.0,38.4,＋＋＋
142,1326,台化,市,59.5,1.8,3.12,83820,06/25,5900,0,477,6377,2248.0,38.4,＋・＋
143,4924,欣厚-KY,櫃,13.3,-1.1,-7.64,264,06/25,-44,0,0,-44,14.2,38.2,－・・
144,3673,TPK-KY,市,81.9,-1.7,-2.03,12347,06/25,-2311,0,-525,-2835,155.0,38.2,－・－
145,3034,聯詠,市,561.0,18.0,3.31,7057,06/25,305,-13,196,489,232.0,38.1,＋－＋
146,4529,淳紳,櫃,4.53,-0.25,-5.23,101,06/25,-7,0,0,-7,32.2,38.1,－・－
147,8016,矽創,市,330.5,15.5,4.92,4538,06/25,958,13,48,1020,45.8,38.1,＋＋＋
148,3664,安瑞-KY,櫃,7.28,-0.22,-2.93,17,06/25,0,0,0,0,27.3,38.0,・・・
149,1215,卜蜂,市,115.0,0.0,0.0,792,06/25,-176,0,0,-176,109.0,37.0,－・＋
150,2316,楠梓電,市,234.5,14.0,6.35,4063,06/25,862,0,-2,859,66.7,36.5,＋・－
151,8996,高力,市,1460.0,10.0,0.69,501,06/25,17,-1,-13,2,33.9,36.3,＋－－
152,8096,擎亞,櫃,155.5,-0.5,-0.32,2545,06/25,-343,0,-52,-395,53.8,36.0,－・－
153,3264,欣銓,櫃,228.0,-6.5,-2.77,5732,06/25,226,-548,-50,-372,176.0,36.0,＋－－
154,8299,群聯,櫃,2475.0,-25.0,-1.0,6449,06/25,-111,-46,13,-143,79.4,35.9,－－＋
155,2049,上銀,市,334.5,2.5,0.75,1509,06/25,33,0,-49,-17,127.0,35.9,＋・－
156,2404,漢唐,市,1365.0,110.0,8.76,5935,06/25,777,1125,67,1968,68.3,35.8,＋＋＋
157,00689R,國泰20年美債反1,市,21.59,-0.22,-1.01,95,06/25,51,0,-94,-43,2.46,35.8,＋・－
158,2395,研華,市,480.0,6.5,1.37,1412,06/25,355,14,-61,308,307.0,35.3,＋＋－
159,1303,南亞,市,155.0,-1.0,-0.64,48103,06/25,-6803,11009,892,5099,2753.0,34.7,－＋＋
160,2891,中信金,市,70.6,0.7,1.0,38035,06/25,2816,-3126,-469,-778,6825.0,34.7,＋－－
161,8358,金居,櫃,630.0,-8.0,-1.25,8940,06/25,-1336,12,130,-1194,87.1,34.5,－＋＋
162,3596,智易,市,195.0,4.5,2.36,3896,06/25,704,562,-662,604,75.6,34.3,＋＋－
163,2324,仁寶,市,36.85,-1.05,-2.77,65609,06/25,-17691,-32,-1267,-18990,1512.0,34.3,－－－
164,2449,京元電子,市,334.5,1.0,0.3,33666,06/25,7790,-3810,258,4238,419.0,34.3,＋－＋
165,3006,晶豪科,市,240.0,-6.5,-2.64,15653,06/25,-3045,5,-194,-3234,102.0,34.2,－＋－
166,6239,力成,市,326.0,-12.0,-3.55,39962,06/25,-2967,224,-1488,-4232,259.0,34.1,－＋－
167,3008,大立光,市,5165.0,265.0,5.41,3403,06/25,-693,197,69,-427,44.0,33.6,－＋＋
168,3131,弘塑,櫃,3570.0,-25.0,-0.7,298,06/25,-78,22,-2,-58,9.93,33.5,－＋－
169,6144,得利影,櫃,14.75,0.15,1.03,3,06/25,0,0,0,0,12.8,33.4,・・・
170,2357,華碩,市,748.0,-23.0,-2.98,6102,06/25,-1342,402,-41,-981,246.0,33.2,－＋－
171,1301,台塑,市,58.0,3.5,6.42,146736,06/25,39475,0,-8,39468,2099.0,33.0,＋・－
172,1521,大億,市,26.4,0.0,0.0,46,06/25,9,0,0,9,25.1,32.9,＋・・
173,5434,崇越,市,505.0,16.0,3.27,1462,06/25,473,-149,-6,318,63.6,32.9,＋－－
174,2337,旺宏,市,161.5,-10.5,-6.1,162863,06/25,-54163,-4096,-3094,-61353,645.0,32.6,－－－
175,6176,瑞儀,市,90.7,0.5,0.55,9765,06/25,4553,-3851,71,772,150.0,32.3,＋－＋
176,5347,世界,櫃,220.0,20.0,10.0,73847,06/25,-12583,10845,-144,-1882,604.0,32.2,－＋－
177,1342,八貫,市,113.0,-2.0,-1.74,542,06/25,177,0,-1,176,25.1,32.1,＋・－
178,6442,光聖,市,1865.0,-70.0,-3.62,2385,06/25,-311,-34,10,-335,25.2,32.1,－－＋
179,6271,同欣電,市,271.5,20.0,7.95,25377,06/25,1756,482,272,2509,67.1,32.1,＋＋＋
180,2243,宏旭-KY,市,55.5,4.5,8.82,673,06/25,-30,-1,0,-31,22.0,31.7,－－・
181,3491,昇達科,櫃,1340.0,-90.0,-6.29,1890,06/25,-580,1,6,-572,21.5,31.3,－＋＋
182,4557,永新-KY,市,47.1,-0.3,-0.63,48,06/25,7,0,0,7,15.0,31.2,＋・・
183,2884,玉山金,市,35.45,0.45,1.29,76631,06/25,-30257,22770,-174,-7661,5031.0,31.1,－＋－
184,1216,統一,市,75.6,0.5,0.67,17674,06/25,-3893,9269,-171,5205,1765.0,31.0,－＋－
185,6257,矽格,市,238.0,-4.5,-1.86,12657,06/25,92,379,-167,305,150.0,31.0,＋＋－
186,6854,錼創科技-KY創,市,124.0,-2.0,-1.59,386,06/25,-85,0,2,-83,36.4,31.0,－・＋
187,6146,耕興,櫃,195.5,5.0,2.62,309,06/25,117,-52,17,82,31.3,30.7,＋－＋
188,6274,台燿,櫃,1700.0,-65.0,-3.68,7082,06/25,-535,87,-87,-535,87.7,30.4,－＋－
189,5904,寶雅,櫃,660.0,2.0,0.3,405,06/25,57,19,-6,70,32.3,30.3,＋＋－
190,1503,士電,市,243.5,-4.5,-1.81,4569,06/25,-562,-14,-31,-607,158.0,30.3,－－－
191,6641,基士德-KY,市,18.15,-0.1,-0.55,59,06/25,-8,0,1,-7,11.0,30.0,－・＋
192,4154,樂威科-KY,櫃,12.95,0.3,2.37,3,06/25,0,0,0,0,11.5,30.0,・・・
193,2347,聯強,市,95.0,2.7,2.93,8057,06/25,2178,-1947,7,238,497.0,29.8,＋－＋
194,2890,永豐金,市,39.95,0.4,1.01,59932,06/25,-18370,30661,57,12348,4311.0,29.7,－＋＋
195,6921,嘉雨思-創,市,69.7,-1.3,-1.83,119,06/25,8,0,2,10,9.44,29.6,＋・＋
196,2727,王品,市,249.0,2.5,1.01,665,06/25,182,-2,93,272,24.6,29.6,＋－＋
197,4706,大恭,櫃,33.55,1.25,3.87,80,06/25,2,0,0,2,23.3,29.5,＋・・
198,6139,亞翔,市,875.0,57.0,6.97,7520,06/25,2789,211,85,3085,69.3,29.4,＋＋＋
199,9904,寶成,市,25.95,0.0,0.0,28110,06/25,-8839,-5732,-47,-14618,864.0,29.3,－－－
200,6223,旺矽,櫃,6905.0,-270.0,-3.76,902,06/25,-217,45,-11,-183,28.7,29.3,－＋－
201,4545,銘鈺,市,36.7,-0.15,-0.41,158,06/25,-46,0,0,-46,22.5,29.2,－・・
202,6669,緯穎,市,4545.0,-60.0,-1.3,1366,06/25,-92,-13,-83,-187,54.3,29.2,－－－
203,2393,億光,市,69.1,-0.6,-0.86,1571,06/25,-173,-18,-37,-228,129.0,29.2,－－－
204,2421,建準,市,145.5,-4.5,-3.0,2822,06/25,-633,-3,-41,-677,83.4,29.0,－－－
205,6531,愛普*,市,1100.0,30.0,2.8,6587,06/25,-391,214,68,-108,46.9,28.8,－＋＋
206,00943,兆豐電子高息等權,市,22.8,0.02,0.09,635,06/25,-350,0,526,176,12.0,28.8,－・＋
207,1304,台聚,市,13.4,-0.2,-1.47,6614,06/25,401,0,77,478,341.0,28.7,＋・＋
208,8429,金麗-KY,市,6.27,-0.07,-1.1,183,06/25,10,0,0,10,53.3,28.7,＋・・
209,7744,崴寶,櫃,450.0,-3.0,-0.66,32,06/25,2,0,-1,1,9.18,28.6,＋・－
210,4737,華廣,市,57.1,0.0,0.0,67,06/25,-26,0,1,-25,22.1,28.6,－・＋
211,1476,儒鴻,市,321.0,1.5,0.47,1758,06/25,207,336,53,596,77.7,28.3,＋＋＋
212,6933,AMAX-KY,市,145.0,-5.0,-3.33,231,06/25,-19,0,-6,-25,12.0,28.3,－・－
213,4915,致伸,市,73.6,-0.7,-0.94,4852,06/25,-2357,214,-309,-2452,133.0,28.3,－＋－
214,4938,和碩,市,86.0,2.0,2.38,37472,06/25,5618,-1519,279,4379,756.0,28.2,＋－＋
215,4764,雙鍵,市,303.0,-18.0,-5.61,1496,06/25,223,0,7,230,24.0,28.0,＋・＋
216,3211,順達,櫃,408.0,-11.0,-2.63,4965,06/25,126,-1369,-82,-1325,42.6,27.6,＋－－
217,3231,緯創,市,160.0,2.5,1.59,42349,06/25,-13680,7671,275,-5734,876.0,27.5,－＋＋
218,6187,萬潤,櫃,1105.0,45.0,4.25,750,06/25,-76,-58,-5,-138,27.0,27.5,－－－
219,2455,全新,市,388.5,-8.5,-2.14,1095,06/25,149,0,-88,62,50.8,27.5,＋・－
220,9921,巨大,市,74.5,0.9,1.22,1086,06/25,456,-2,3,458,108.0,27.5,＋－＋
221,6488,環球晶,櫃,1040.0,75.0,7.77,1329,06/25,171,11,33,215,131.0,27.4,＋＋＋
222,5457,宣德,櫃,36.1,-0.3,-0.82,994,06/25,-240,0,2,-237,53.8,27.4,－・＋
223,2885,元大金,市,66.7,0.6,0.91,34717,06/25,12081,-13091,100,-911,3567.0,26.8,＋－＋
224,3036,文曄,市,217.5,-1.5,-0.68,8742,06/25,-1171,-274,-45,-1491,339.0,26.7,－－－
225,1337,再生-KY,市,4.92,0.0,0.0,357,06/25,-54,0,0,-54,71.5,26.6,－・・
226,4935,茂林-KY,市,37.85,0.1,0.26,85,06/25,-24,0,1,-23,34.2,26.5,－・＋
227,3443,創意,市,4850.0,-30.0,-0.61,3235,06/25,-44,195,-52,99,35.4,26.4,－＋－
228,4414,如興,市,8.6,0.16,1.9,560,06/25,186,0,0,186,69.7,26.4,＋・・
229,6592,和潤企業,市,65.4,0.3,0.46,808,06/25,-285,5,2,-278,164.0,26.4,－＋＋
230,5215,科嘉-KY,市,44.2,-0.3,-0.67,90,06/25,25,0,1,26,16.9,26.2,＋・＋
231,2368,金像電,市,1240.0,-15.0,-1.2,6147,06/25,1598,-701,-35,862,135.0,26.2,＋－－
232,3324,雙鴻,櫃,1010.0,-45.0,-4.27,2172,06/25,-755,0,-120,-875,24.3,26.2,－・－
233,1259,安心,櫃,56.4,0.0,0.0,11,06/25,-2,0,0,-2,8.46,26.1,－・・
234,1340,勝悅-KY,市,5.37,-0.11,-2.01,203,06/25,4,0,0,4,39.9,26.1,＋・・
235,2892,第一金,市,32.85,0.8,2.5,59095,06/25,6023,19339,287,25649,3739.0,26.0,＋＋＋
236,6612,奈米醫材,櫃,72.2,-0.1,-0.14,46,06/25,11,0,0,11,12.3,26.0,＋・・
237,7823,奧義賽博-KY創,市,80.5,0.3,0.37,23,06/25,2,0,0,2,8.68,25.9,＋・・
238,5351,鈺創,櫃,93.5,1.6,1.74,22602,06/25,-402,10,-54,-446,85.0,25.9,－＋－
239,3653,健策,市,3390.0,-250.0,-6.87,2806,06/25,253,-106,2,149,37.8,25.8,＋－＋
240,8932,智通*,櫃,114.5,10.0,9.57,11263,06/25,781,0,-201,580,92.0,25.7,＋・－
241,5481,新華,櫃,21.7,-0.2,-0.91,74,06/25,-20,0,0,-20,18.3,25.7,－・・
242,6134,萬旭,櫃,35.2,1.25,3.68,940,06/25,210,0,-5,205,20.7,25.3,＋・－
243,6446,藥華藥,市,1195.0,35.0,3.02,2773,06/25,344,31,-25,351,96.4,25.3,＋＋－
244,6620,漢達,櫃,98.8,-1.1,-1.1,3182,06/25,-272,0,-22,-294,42.8,25.2,－・－
245,8423,保綠-KY,櫃,17.7,0.1,0.57,11,06/25,2,0,0,2,10.4,24.9,＋・・
