排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
41,00999A,主動野村臺灣高息,11.13,0.01,0.09,30796,06/16,-3.97,-17.1,-22.0,-31.2,-28.9,-51.2,,,,
42,2820,華票,17.85,0.1,0.56,3486,06/16,-26.8,-31.7,-34.6,-30.8,-56.9,-48.4,-22.9,145.0,11.2,113.0
43,8043,蜜望實,211.0,8.5,4.2,42601,06/16,-30.4,-13.7,-19.2,-30.1,-8.35,-0.72,52.8,25.8,103.0,20.6
44,00944,野村趨勢動能高息,21.5,0.2,0.94,834,06/16,0.0,0.0,0.0,-30.0,-22.2,250.0,0.0,-82.5,-91.5,-82.5
45,8024,佑華,12.3,0.15,1.23,56,06/16,0.0,0.0,0.0,-30.0,-43.8,-46.5,-60.1,-75.2,-80.3,-72.4
46,00683L,期元大美元指正2,21.47,0.22,1.04,47,06/16,0.0,-13.2,-32.0,-29.8,-45.5,-51.5,-87.5,-86.5,-93.2,-86.6
47,6751,智聯服務,48.85,0.35,0.72,27,06/16,0.0,0.0,0.0,-29.7,-31.8,-18.2,-43.8,157.0,,125.0
48,6127,九豪,76.5,-2.5,-3.16,4254,06/16,-1.82,-1.66,-6.4,-28.8,-43.6,24.6,38.2,22.1,55.6,26.7
49,6116,彩晶,16.6,0.1,0.61,17784,06/16,-0.89,-6.02,-7.49,-28.7,-24.5,-21.6,-23.6,-6.07,-11.6,0.1
50,2812,台中銀,19.75,0.15,0.77,20586,06/16,-22.8,-18.9,-30.4,-28.4,-16.6,-13.2,14.8,49.1,40.9,41.5
51,00934,中信成長高股息,28.38,-0.14,-0.49,3806,06/16,-28.2,-26.4,-31.1,-28.3,-4.69,43.2,239.0,-75.4,-70.7,-74.7
52,6021,美好證,41.05,0.0,0.0,505,06/16,-8.59,-24.1,-28.9,-28.2,-24.3,14.5,45.4,77.3,85.5,82.4
53,2204,中華,55.6,-0.1,-0.18,496,06/16,-0.9,-6.15,-23.2,-28.1,-40.8,-43.9,-66.2,-69.4,-72.4,-69.4
54,6843,進典,39.9,0.0,0.0,40,06/16,8.96,8.96,-30.5,-27.7,-26.3,-18.9,-80.6,-82.0,-37.6,-81.8
55,8227,巨有科技,178.0,-5.0,-2.73,681,06/16,-2.02,-0.04,2.1,-27.4,-34.7,-22.5,4.88,-2.25,1.17,-2.18
56,1102,亞泥,35.6,0.15,0.42,19014,06/16,-3.16,-13.5,-21.3,-27.3,-18.3,29.7,20.2,87.0,535.0,19.2
57,3332,幸康,63.1,-1.9,-2.92,49,06/16,-19.1,-18.7,-20.3,-27.0,-10.3,-23.0,-25.6,-41.4,-37.5,-41.2
58,3118,進階,31.3,0.25,0.81,35,06/16,0.0,-6.06,-6.06,-26.2,10.7,6.9,6.9,-49.2,-58.7,-34.0
59,2892,第一金,31.8,0.5,1.6,50859,06/16,-6.19,-28.4,-33.7,-25.6,-34.9,-16.4,16.6,43.9,173.0,8.79
60,1108,幸福,13.85,-0.1,-0.72,474,06/16,-21.7,-25.7,-25.8,-25.5,-50.7,-59.1,-60.3,-43.1,-51.1,-43.6
61,1597,直得,150.0,-4.5,-2.91,1691,06/16,-8.34,-4.01,2.65,-25.4,-31.2,-45.9,36.4,21.4,15.1,23.3
62,7744,崴寶,480.0,-13.0,-2.64,101,06/16,-17.5,-25.3,-33.5,-25.3,-11.2,,,,,
63,6515,穎崴,9945.0,20.0,0.2,367,06/16,-3.21,-4.6,-13.1,-25.2,-26.9,2.47,35.5,-53.8,-68.1,-51.5
64,4205,中華食,73.1,-0.4,-0.54,18,06/16,0.0,0.0,-25.0,-25.0,50.0,200.0,50.0,-86.4,-96.8,-86.4
65,3444,利機,88.6,-2.6,-2.85,438,06/16,-6.56,-12.1,-14.3,-24.5,-36.3,0.5,103.0,69.6,200.0,1.23
66,8390,金益鼎,114.5,-2.5,-2.14,553,06/16,-4.64,-6.56,-4.2,-24.5,-17.0,-23.0,-39.1,-24.2,-44.7,-47.7
67,6284,佳邦,100.5,-3.5,-3.37,8449,06/16,-2.35,-1.16,-7.98,-24.4,-33.7,48.5,62.6,9.43,20.4,25.7
68,8114,振樺電,208.0,-1.0,-0.48,1365,06/16,-14.7,-17.8,-20.1,-24.3,-38.8,-34.4,148.0,147.0,241.0,164.0
69,6005,群益證,39.75,-0.3,-0.75,18182,06/16,-1.64,-8.23,-7.63,-24.2,-19.2,1.05,39.1,277.0,121.0,125.0
70,00960,野村全球航運龍頭,17.81,-0.44,-2.41,543,06/16,-3.12,-23.8,-22.5,-23.8,-25.0,45.3,-71.0,-89.7,-95.6,-89.0
71,5228,鈺鎧,72.2,-4.0,-5.25,3099,06/16,-10.7,-21.9,-21.0,-23.0,-5.73,-26.9,75.7,445.0,1164.0,385.0
72,3675,德微,320.0,2.0,0.63,1395,06/16,-4.34,-6.99,-2.26,-23.0,-26.9,15.5,19.8,34.1,70.8,33.5
73,6281,全國電,51.5,0.1,0.19,80,06/16,4.84,1.56,1.56,-22.6,1.56,-32.3,712.0,491.0,1525.0,550.0
74,3171,炎洲流通,71.5,-0.1,-0.14,37,06/16,-1.37,-5.26,-5.26,-22.6,60.0,71.4,-86.8,-85.0,-5.26,-85.0
75,1727,中華化,85.4,-0.2,-0.23,1978,06/16,-0.05,2.79,2.76,-22.3,-27.2,-12.6,42.0,40.0,272.0,16.2
76,2885,元大金,65.4,0.4,0.62,26712,06/16,-8.96,-26.4,-25.9,-21.9,47.1,30.6,-18.4,65.9,-3.74,66.9
77,4155,訊映,15.0,0.0,0.0,247,06/16,-2.94,-8.59,-11.6,-21.6,-32.7,-37.0,8.2,5.1,-18.4,13.0
78,00947,台新臺灣IC設計,39.52,0.86,2.22,8309,06/16,11.5,-0.07,7.91,-21.6,-4.32,6.79,127.0,648.0,471.0,506.0
79,6570,維田,54.0,-1.9,-3.4,568,06/16,-1.45,4.9,4.36,-21.6,-17.4,-6.86,-9.35,-40.6,-43.9,-39.5
80,00959B,大華投等美債15Y+,9.42,-0.05,-0.53,909,06/16,0.0,-15.6,-21.1,-21.2,-21.2,-28.4,-42.7,-58.1,-71.4,-59.8
81,2221,大甲,43.25,-0.95,-2.15,355,06/16,-2.56,-14.6,-18.1,-21.1,-29.4,-7.69,347.0,602.0,470.0,338.0
82,6925,意藍,63.8,-2.8,-4.2,151,06/16,1.06,-1.72,-9.78,-21.0,11.7,68.2,122.0,253.0,,229.0
83,3581,博磊,149.0,7.5,5.3,234,06/16,-0.36,-3.64,-4.59,-20.9,-31.9,27.5,-25.6,-26.2,44.8,-36.3
84,6204,艾華,102.0,-8.5,-7.69,1096,06/16,-2.85,-2.74,1.07,-20.5,3.03,8.55,15.0,2.53,0.59,14.1
85,6510,精測,3500.0,-95.0,-2.64,413,06/16,3.74,2.01,-10.9,-20.1,-28.3,-4.39,82.1,47.0,84.3,86.0
86,009810,玉山全球藍籌100,20.55,0.07,0.34,44,06/16,0.0,0.0,33.3,-20.0,33.3,300.0,300.0,-42.9,,-42.9
87,00989B,台新美國非投等債,10.09,0.02,0.2,364,06/16,0.0,14.3,23.1,-20.0,433.0,433.0,,,,
88,5604,中連,31.0,0.0,0.0,4,06/16,0.0,-20.0,-20.0,-20.0,-68.0,-68.0,-91.7,-92.6,-93.4,-92.7
89,6151,晉倫,40.65,-2.4,-5.57,818,06/16,-11.7,-13.1,-13.5,-19.8,-10.7,29.5,40.2,23.5,27.1,17.3
90,2049,上銀,324.5,-5.0,-1.52,2138,06/16,0.4,-2.99,-11.0,-19.7,-20.4,-8.27,-30.2,-27.5,-33.8,-26.3
91,009804,聯邦台精彩50,23.92,0.25,1.06,1633,06/16,-2.17,-13.5,-15.1,-19.6,12.5,14.4,29.8,12.5,-43.5,114.0
92,00878,國泰永續高股息,32.91,0.3,0.92,50358,06/16,-1.95,-2.51,-12.9,-19.6,-46.0,-40.2,-18.0,-19.9,-56.0,-8.43
93,2065,世豐,34.8,-0.2,-0.57,21,06/16,-5.33,-12.3,-13.4,-19.3,-17.4,-57.5,-66.0,-59.2,-69.3,-51.7
94,2897,王道銀行,10.5,0.0,0.0,7636,06/16,-8.1,-14.5,-8.43,-19.3,-9.03,-20.7,-23.4,-36.1,-49.2,-38.1
95,2412,中華電,146.5,1.0,0.69,12875,06/16,0.44,-7.72,-40.1,-19.2,-33.2,-6.58,-61.1,-85.9,-58.3,-67.9
96,6657,華安,36.0,1.1,3.15,228,06/16,-3.16,-3.16,-4.72,-19.0,-21.8,-32.9,-32.7,-7.54,63.4,-12.3
97,2915,潤泰全,52.2,-1.2,-2.25,6189,06/16,-1.01,-3.07,-4.87,-18.5,-17.0,-0.66,8.31,-19.4,36.5,-19.2
98,00995A,主動中信台灣卓越,17.96,0.09,0.5,6849,06/16,1.89,1.77,-5.01,-18.5,-1.2,-15.7,-25.8,,,
99,3498,陽程,120.5,-5.0,-3.98,1560,06/16,1.0,3.34,3.95,-18.5,-19.2,2.8,-2.35,65.5,85.5,65.8
100,2801,彰銀,22.8,0.15,0.66,21365,06/16,-5.82,-19.4,-33.2,-18.4,44.9,-23.4,16.6,42.1,0.96,62.5
101,2762,世界健身-KY,87.1,-1.0,-1.14,61,06/16,-3.27,-3.9,-11.4,-18.2,-20.0,-35.1,0.68,-9.2,-32.7,-5.73
102,6197,佳必琪,320.5,-11.0,-3.32,3531,06/16,-0.29,-0.12,-4.19,-18.2,-2.27,3.64,-13.0,26.4,46.8,28.1
103,009817,國泰日本不動產,8.71,-0.15,-1.69,921,06/16,0.93,3.81,3.81,-18.0,1.87,-31.4,-52.8,,,
104,4953,緯軟,135.0,-1.0,-0.74,512,06/16,0.11,3.29,3.75,-18.0,-19.2,26.3,39.2,-13.6,-46.6,-13.1
105,00701,國泰股利精選30,38.2,0.58,1.54,893,06/16,-11.1,23.1,52.4,-17.9,-51.5,-64.8,-70.4,-84.5,-82.7,-89.7
106,2882,國泰金,109.5,5.5,5.29,54389,06/16,7.24,3.42,7.38,-17.9,27.2,15.1,-6.34,-7.82,-42.4,12.3
107,4107,邦特,116.0,-0.5,-0.43,65,06/16,0.0,-2.86,-2.86,-17.9,-17.5,-49.1,-39.7,-26.1,-58.8,-25.1
108,6996,力領科技,191.5,0.5,0.26,95,06/16,0.27,-2.61,-6.05,-17.8,-10.3,54.8,230.0,69.5,,76.8
109,1737,臺鹽,31.7,-0.1,-0.31,120,06/16,-3.45,-3.45,-3.45,-17.6,-26.3,-30.0,-15.2,-63.6,-78.3,-64.1
110,00904,新光臺灣半導體30,42.39,0.46,1.1,2448,06/16,-5.52,-10.7,1.78,-17.5,-25.2,-23.5,29.5,184.0,585.0,153.0
111,6426,統新,198.5,-10.5,-5.02,1094,06/16,-2.57,-2.54,-3.26,-17.5,-32.3,-36.5,15.4,40.8,153.0,34.0
112,3021,鴻名,31.65,0.4,1.28,327,06/16,-7.52,-9.7,-9.57,-17.4,-35.1,-25.6,-20.5,-21.3,-37.3,-26.6
113,2429,銘旺科,38.45,-0.55,-1.41,475,06/16,-1.05,-6.19,-10.1,-17.3,-17.3,-17.5,-28.1,-42.7,-67.1,-39.8
114,5548,安倉,23.4,-0.1,-0.43,15,06/16,0.0,-1.85,-1.85,-17.2,-19.7,-11.7,130.0,0.0,-65.8,0.0
115,6224,聚鼎,75.3,-4.2,-5.28,1539,06/16,-6.92,-8.93,-7.38,-17.2,-17.2,18.7,302.0,243.0,245.0,254.0
116,3209,全科,60.6,-0.7,-1.14,1757,06/16,-0.99,0.0,-10.2,-17.2,-17.4,-16.8,49.1,199.0,144.0,206.0
117,2324,仁寶,37.4,-0.45,-1.19,59725,06/16,0.59,-1.02,1.86,-17.1,-27.0,6.53,96.5,67.2,196.0,63.9
118,6792,詠業,68.5,-1.3,-1.86,151,06/16,4.26,-1.67,-5.16,-16.9,-1.67,10.5,-10.4,7.3,-57.3,6.14
119,8450,霹靂,15.9,0.0,0.0,35,06/16,0.0,-5.48,-6.76,-16.9,-19.8,-42.0,-59.9,-79.2,-76.5,-79.2
120,009815,大華美國MAG7+,11.36,0.14,1.25,5514,06/16,-0.21,-1.35,-2.17,-16.8,-31.2,-36.2,-65.2,,,
121,6865,偉康科技,26.6,0.95,3.7,275,06/16,-10.3,-10.9,-15.9,-16.8,-20.9,-33.2,-55.7,-33.8,,-66.6
122,1449,佳和,13.85,-0.35,-2.46,1511,06/16,-0.6,-2.74,-2.39,-16.6,-16.5,-24.8,-28.2,-43.3,-26.1,-37.4
123,00894,中信小資高價30,49.43,0.32,0.65,1486,06/16,-6.65,-6.28,-29.2,-16.6,-23.3,-22.8,171.0,287.0,95.6,415.0
124,5272,笙科,20.85,-0.95,-4.36,231,06/16,-1.64,-1.41,-1.53,-16.3,-21.9,-14.9,21.2,-4.44,-32.3,9.39
125,6697,東捷資訊,41.75,-0.15,-0.36,34,06/16,-4.29,-10.7,-18.3,-16.2,-28.7,-46.4,28.8,76.3,,67.5
126,6015,宏遠證,18.4,-0.45,-2.39,3774,06/16,-6.17,-9.46,-6.75,-16.2,0.46,28.6,21.1,273.0,217.0,287.0
127,00911,兆豐洲際半導體,66.75,-0.1,-0.15,1118,06/16,-9.47,-17.7,-16.1,-16.1,112.0,24.6,856.0,330.0,378.0,455.0
128,6506,雙邦,18.65,-0.05,-0.27,157,06/16,-10.2,-9.67,-9.81,-16.1,-22.0,-9.11,114.0,94.9,74.9,87.4
129,1809,中釉,49.5,-2.0,-3.88,6467,06/16,-0.12,2.39,3.48,-16.1,-22.5,8.12,20.2,95.5,46.6,96.8
130,8410,森田,33.4,0.2,0.6,78,06/16,-0.67,-16.3,-16.0,-16.0,-17.9,-19.3,-28.2,-17.4,-39.4,-18.2
131,8070,長華*,55.8,-1.2,-2.11,7226,06/16,3.0,5.49,-0.47,-16.0,-7.34,58.5,25.5,3.32,13.7,3.9
132,6641,基士德-KY,18.4,-0.05,-0.27,27,06/16,0.0,-8.26,-9.02,-15.9,-12.6,-37.3,-22.4,-37.6,226.0,-28.4
133,00946,群益科技高息成長,14.8,-0.04,-0.27,2597,06/16,-19.2,-14.4,-15.2,-15.8,-17.1,63.1,443.0,292.0,-11.4,-34.8
134,5211,蒙恬,18.75,-0.5,-2.6,119,06/16,-0.61,-2.78,-5.22,-15.8,-24.5,-29.0,87.7,102.0,82.8,96.8
135,2395,研華,480.0,-5.0,-1.03,1708,06/16,-4.69,-4.54,-5.34,-15.8,-26.3,-9.15,-17.4,-19.8,249.0,-17.1
136,9905,大華,21.0,0.05,0.24,143,06/16,0.0,0.0,-5.88,-15.8,6.67,-88.0,-74.2,-73.6,-81.6,-70.4
137,6121,新普,421.0,8.0,1.94,954,06/16,-1.08,-7.51,-7.13,-15.7,-8.25,-22.8,18.4,-14.6,-9.7,12.0
138,6862,三集瑞-KY,188.0,-14.0,-6.93,1622,06/16,-3.58,-3.99,-1.92,-15.7,-8.74,27.8,-14.2,49.9,753.0,53.5
139,3716,中化控股,34.85,0.05,0.14,169,06/16,-3.9,-5.14,-4.79,-15.5,-3.72,-15.1,-28.9,-45.2,-41.1,-35.9
140,6409,旭隼,903.0,-34.0,-3.63,871,06/16,-3.47,-7.76,-5.25,-15.5,-19.8,-31.7,-6.83,10.8,1661.0,-4.73
141,1504,東元,71.8,-1.4,-1.91,15838,06/16,0.16,-0.91,-4.74,-15.5,3.5,16.5,22.7,40.7,326.0,29.0
142,6581,鋼聯,109.5,0.5,0.46,12,06/16,0.0,-8.33,-8.33,-15.4,-31.2,-21.4,-54.2,-52.2,-76.1,-52.2
143,4571,鈞興-KY,179.5,-0.5,-0.28,231,06/16,1.47,1.32,2.0,-15.1,-19.4,-39.8,-10.4,-28.3,-39.4,-28.4
144,3597,映興,27.25,-0.45,-1.62,44,06/16,0.0,2.63,-15.3,-15.1,-17.1,-16.5,-31.9,-38.3,2.32,-34.2
145,4706,大恭,31.7,-0.6,-1.86,6,06/16,0.0,0.0,-2.47,-15.1,-25.5,-27.5,-50.3,-63.9,-74.8,-64.1
146,6277,宏正,72.5,-1.7,-2.29,246,06/16,-10.7,-11.1,-11.5,-15.0,-24.9,-4.24,23.1,38.6,87.3,41.7
147,6592,和潤企業,65.4,0.5,0.77,413,06/16,-5.57,-5.94,-5.75,-15.0,-28.9,-31.1,-24.1,-7.95,0.64,-17.1
148,5452,佶優,33.9,0.45,1.35,1744,06/16,-1.52,-2.81,-3.99,-15.0,-2.0,0.25,-5.32,1.47,-11.1,-9.26
149,1457,宜進,14.45,-0.1,-0.69,128,06/16,0.0,0.49,-5.05,-14.9,-16.5,2.99,4.19,60.5,3.85,64.3
150,6203,海韻電,67.0,-0.5,-0.74,142,06/16,0.0,0.86,-1.35,-14.9,-20.1,-21.7,-6.26,-48.8,-24.5,-49.8
151,6227,茂綸,125.5,-1.0,-0.79,465,06/16,-2.93,-3.44,-5.47,-14.9,-21.5,-28.5,-35.4,-34.6,-43.3,-35.6
152,00636,國泰中國A50,29.0,0.04,0.14,276,06/16,-9.21,-9.21,-14.8,-14.8,19.0,81.6,-51.1,-66.5,-94.5,-64.8
153,1256,鮮活果汁-KY,178.5,-0.5,-0.28,57,06/16,3.24,-0.28,-0.57,-14.8,-15.6,19.4,12.1,44.4,381.0,48.7
154,3312,弘憶股,56.0,-1.4,-2.44,3123,06/16,0.13,-0.29,0.8,-14.7,0.86,11.5,-0.11,-8.31,-6.68,-6.05
155,00996A,主動兆豐台灣豐收,15.39,0.01,0.07,9634,06/16,-18.9,-9.2,-9.23,-14.7,-36.4,-9.86,,,,
156,2880,華南金,37.45,0.75,2.04,27841,06/16,-4.79,-11.2,-19.3,-14.7,-34.6,-83.1,74.4,67.3,-46.7,46.2
157,00891,中信關鍵半導體,36.62,0.47,1.3,24218,06/16,-7.48,-11.1,-11.6,-14.6,-21.4,-68.8,111.0,218.0,172.0,274.0
158,3615,安可,50.7,-0.3,-0.59,4206,06/16,0.02,-1.92,-0.41,-14.6,9.07,-9.62,8.91,42.4,33.3,37.9
159,2430,燦坤,18.4,-0.05,-0.27,97,06/16,-3.3,-7.37,-3.3,-14.6,49.2,-43.2,23.9,-8.33,-51.9,12.8
160,6470,宇智,48.95,-0.05,-0.1,50,06/16,-0.96,-7.62,-6.79,-14.5,-19.2,-13.1,-28.0,-81.2,-81.9,-81.0
161,6282,康舒,57.7,-0.6,-1.03,20099,06/16,-1.39,-1.85,-2.09,-14.5,-3.95,-4.75,-3.91,7.01,71.9,-0.58
162,6024,群益期,61.8,0.0,0.0,367,06/16,-7.07,-5.52,-5.52,-14.5,23.9,-10.9,-26.3,80.0,0.59,11.0
163,5215,科嘉-KY,43.7,0.0,0.0,130,06/16,-1.01,-2.13,-5.56,-14.5,-15.0,-5.79,-1.14,-2.98,14.5,-6.24
164,00403A,主動統一升級50,10.7,0.09,0.85,588303,06/16,-7.4,-14.9,-18.1,-14.4,-29.1,-37.3,,,,
165,6909,創控,46.3,-1.35,-2.83,573,06/16,1.62,2.46,0.2,-14.4,-22.1,-26.0,52.1,1502.0,,305.0
166,7757,金色三麥,101.5,-1.0,-0.98,20,06/16,0.0,0.0,0.0,-14.3,100.0,500.0,,,,
167,6485,點序,88.0,0.3,0.34,887,06/16,-1.94,-2.46,-0.84,-14.1,-13.0,9.99,5.9,59.3,31.9,43.7
168,4527,方土霖,40.85,0.0,0.0,18,06/16,0.0,0.0,0.0,-14.0,-22.7,-12.4,-47.4,-62.6,-79.6,-58.2
169,6789,采鈺,488.0,-0.5,-0.1,2719,06/16,0.37,0.31,-3.76,-14.0,-18.6,-26.0,-49.2,-7.6,153.0,-28.0
170,5309,系統電,66.9,-2.2,-3.18,5463,06/16,-2.7,-2.65,-4.76,-14.0,-10.4,-25.8,-18.7,-26.4,35.8,-31.1
171,2753,八方雲集,188.0,0.0,0.0,371,06/16,-0.32,-2.35,-9.43,-13.9,-12.6,-11.7,-54.2,-25.8,-80.4,-9.83
172,3264,欣銓,220.0,-8.0,-3.51,4015,06/16,0.29,-0.53,-6.14,-13.8,-26.6,-6.93,-34.6,-13.0,-6.11,-58.7
173,2891,中信金,70.8,0.7,1.0,40981,06/16,-1.95,-5.37,-10.5,-13.8,11.3,-15.7,-3.15,-50.0,-71.9,-21.1
174,00882,中信中國高股息,15.97,-0.12,-0.75,9325,06/16,-0.05,-0.68,-0.63,-13.7,-12.8,7.27,0.3,-47.8,-81.3,-57.3
175,8488,吉源-KY,10.5,0.2,1.94,34,06/16,-5.0,-5.0,0.0,-13.6,-13.6,18.8,-17.4,-26.9,-45.7,-13.6
176,2890,永豐金,35.3,0.1,0.28,46626,06/16,-3.62,-7.77,-17.8,-13.6,-20.4,-12.6,81.5,10.1,-37.5,28.0
177,00992A,主動群益科技創新,18.51,0.27,1.48,87150,06/16,-4.21,-7.32,-10.8,-13.6,-28.6,-55.8,185.0,,,317.0
178,6811,宏碁資訊,230.0,-0.5,-0.22,253,06/16,-9.18,-11.7,-6.51,-13.6,-30.0,2.5,-22.6,-35.7,-41.2,-24.3
179,2454,聯發科,4560.0,90.0,2.01,11310,06/16,-4.19,-5.19,-7.09,-13.5,-7.88,23.2,73.5,36.1,58.7,39.4
