代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2379,瑞昱,783.0,43.0,5.81,26W27,06/29,-2,-4932,-11.4,-0.96,6,29702,18.0,5.76,-2,-264,-0.61,-0.05,1,441,7.11,0.09
2633,台灣高鐵,26.5,0.45,1.73,26W27,06/29,-11,-153556,-21.7,-2.73,6,80265,14.3,1.43,-2,-10260,-9.89,-0.18,1,897,7.01,0.02
2880,華南金,37.3,0.4,1.08,26W27,06/29,-2,-94735,-37.6,-0.68,6,424912,29.4,3.05,4,6538,1.14,0.05,1,3090,12.8,0.02
2890,永豐金,39.5,0.35,0.89,26W27,06/29,1,5684,11.7,0.04,6,156634,10.6,1.08,2,2345,0.63,0.02,6,404475,27.4,2.79
4961,天鈺,165.0,0.0,0.0,26W27,06/29,-2,-211,-2.83,-0.17,6,894,3.34,0.74,-2,-16,-0.22,-0.01,-2,-95,-1.27,-0.08
1210,大成,55.2,0.0,0.0,26W27,06/29,-1,-203,-5.75,-0.02,5,47747,41.8,5.34,3,385,1.32,0.04,5,14865,13.0,1.66
1402,遠東新,29.05,0.55,1.93,26W27,06/29,-2,-53569,-33.6,-1.0,5,217882,22.5,4.07,-2,-177,-0.11,0.0,3,77408,27.0,1.45
2408,南亞科,453.0,4.0,0.89,26W27,06/29,-2,-47638,-6.65,-1.54,5,90122,3.62,2.91,-2,-5053,-0.7,-0.16,-1,-2173,-2.82,-0.07
2884,玉山金,34.5,-0.05,-0.14,26W27,06/29,-2,-117054,-29.5,-0.72,5,108688,8.37,0.67,4,3115,0.32,0.02,-2,-37509,-9.44,-0.23
3481,群創,67.0,2.0,3.08,26W27,06/29,-3,-370662,-6.03,-4.64,5,103395,1.06,1.29,1,2422,0.4,0.03,-3,-325440,-5.29,-4.07
6670,復盛應用,249.5,-1.5,-0.6,26W27,06/29,-3,-3341,-22.8,-2.4,5,3365,16.5,2.41,1,38,3.73,0.03,2,313,3.33,0.22
1476,儒鴻,325.5,10.0,3.17,26W27,06/29,1,301,16.0,0.11,4,2698,9.01,0.98,3,80,0.33,0.03,2,1058,9.18,0.39
1560,中砂,738.0,35.0,4.98,26W27,06/29,3,1780,11.3,1.19,4,1058,4.47,0.71,1,45,2.82,0.03,5,3409,10.5,2.28
2206,三陽工業,62.0,0.5,0.81,26W27,06/29,2,735,11.8,0.09,4,2100,10.6,0.27,5,118,0.44,0.02,2,1161,18.6,0.15
2903,遠百,23.45,0.3,1.3,26W27,06/29,-2,-8329,-37.0,-0.59,4,8196,15.0,0.58,-2,-27,-0.12,0.0,1,226,3.6,0.02
3090,日電貿,304.0,-6.0,-1.94,26W27,06/29,-1,-47,-5.17,-0.02,4,16805,7.42,5.84,1,6,0.66,0.0,3,4753,3.53,1.65
3131,弘塑,3560.0,250.0,7.55,26W27,06/29,1,31,6.08,0.11,4,1022,14.9,3.44,-2,-30,-1.1,-0.1,4,493,7.21,1.66
3443,創意,4420.0,0.0,0.0,26W27,06/29,-1,-23,-2.4,-0.02,4,3214,8.87,2.4,1,17,1.84,0.01,2,125,0.95,0.09
3596,智易,188.0,6.5,3.58,26W27,06/29,1,96,5.43,0.04,4,4222,11.2,1.92,1,23,1.29,0.01,7,13257,20.4,6.02
4722,國精化,306.5,17.0,5.87,26W27,06/29,-1,-122,-3.26,-0.12,4,5370,12.0,5.22,1,36,0.96,0.04,3,4535,13.7,4.41
4915,致伸,65.0,-3.9,-5.66,26W27,06/29,-4,-27479,-30.4,-5.82,4,6208,6.86,1.32,-1,-3633,-25.3,-0.77,-3,-23155,-35.7,-4.91
6139,亞翔,955.0,77.0,8.77,26W27,06/29,2,5615,14.8,2.38,4,1773,2.01,0.75,-5,-1104,-0.95,-0.47,2,6392,16.8,2.71
6271,同欣電,243.0,-12.0,-4.71,26W27,06/29,-4,-3326,-1.82,-1.59,4,5949,3.25,2.85,-1,-261,-1.55,-0.13,-1,-394,-2.34,-0.19
8046,南電,1080.0,-45.0,-4.0,26W27,06/29,2,21882,13.2,3.39,4,6633,2.13,1.03,4,1111,0.36,0.17,5,38885,10.0,6.02
1513,中興電,175.5,0.0,0.0,26W27,06/29,-3,-12541,-9.74,-2.49,3,17545,13.6,3.49,-2,-1004,-1.12,-0.2,-1,-392,-5.81,-0.08
2344,華邦電,203.0,-3.5,-1.69,26W27,06/29,-2,-235952,-15.2,-5.24,3,200569,7.43,4.46,-2,-4674,-0.3,-0.1,-2,-62574,-4.03,-1.39
2404,漢唐,1360.0,20.0,1.49,26W27,06/29,-1,-484,-10.3,-0.25,3,2463,5.96,1.29,1,0,0.01,0.0,-1,-354,-7.52,-0.19
2451,創見,275.0,-3.5,-1.26,26W27,06/29,-3,-12236,-22.5,-2.84,3,611,1.12,0.14,-5,-359,-0.24,-0.08,-5,-20695,-13.7,-4.8
2472,立隆電,412.5,36.5,9.71,26W27,06/29,2,2698,3.31,1.64,3,5684,3.87,3.45,1,66,0.38,0.04,2,7423,9.11,4.51
2504,國產,32.75,-0.05,-0.15,26W27,06/29,-3,-16318,-22.6,-1.38,3,20805,28.8,1.76,1,4,0.07,0.0,-1,-439,-8.2,-0.04
2845,遠東銀,13.1,0.1,0.77,26W27,06/29,-3,-51223,-20.5,-1.05,3,82819,33.2,1.7,-2,-164,-0.12,0.0,5,92866,20.8,1.91
2882,國泰金,101.5,-4.5,-4.25,26W27,06/29,-2,-32593,-12.9,-0.22,3,2555,0.59,0.02,-1,-226,-0.33,0.0,-2,-30818,-12.2,-0.21
3014,聯陽,157.5,3.0,1.94,26W27,06/29,3,1075,2.31,0.65,3,524,1.13,0.32,-1,-12,-0.61,-0.01,3,1726,3.71,1.04
3030,德律,321.5,6.5,2.06,26W27,06/29,2,388,3.32,0.16,3,295,1.55,0.12,1,31,1.67,0.01,2,378,3.24,0.16
3037,欣興,976.0,1.0,0.1,26W27,06/29,-3,-7700,-2.58,-0.48,3,10725,3.6,0.67,1,56,0.2,0.0,-1,-428,-1.51,-0.03
3189,景碩,810.0,13.0,1.63,26W27,06/29,-3,-9784,-2.95,-1.86,3,14681,4.43,2.79,1,138,0.44,0.03,-1,-2078,-6.67,-0.39
3227,原相,233.5,21.0,9.88,26W27,06/29,3,3029,12.1,2.01,3,716,2.85,0.48,1,143,2.45,0.1,3,3810,15.2,2.53
3231,緯創,154.5,1.5,0.98,26W27,06/29,-4,-183318,-27.0,-5.76,3,42704,10.5,1.34,3,1258,0.31,0.04,-4,-152021,-22.4,-4.78
3529,力旺,2900.0,-25.0,-0.85,26W27,06/29,1,33,9.19,0.04,3,184,3.61,0.25,2,42,1.14,0.06,5,412,3.29,0.55
3706,神達,86.4,2.9,3.47,26W27,06/29,1,5236,16.3,0.39,3,8427,5.06,0.63,1,63,0.2,0.0,1,9446,29.5,0.71
4904,遠傳,106.0,-1.0,-0.93,26W27,06/29,-3,-111315,-41.2,-3.09,3,109861,40.6,3.05,8,8928,1.84,0.25,-1,-1160,-4.97,-0.03
5347,世界,208.5,6.5,3.22,26W27,06/29,-2,-34026,-10.6,-1.82,3,43027,10.8,2.3,-1,-216,-0.57,-0.01,-1,-2501,-6.65,-0.13
5483,中美晶,164.0,0.0,0.0,26W27,06/29,1,161,2.48,0.03,3,7339,3.27,1.14,-2,-486,-0.58,-0.08,1,186,2.86,0.03
5876,上海商銀,42.8,0.4,0.94,26W27,06/29,-3,-57809,-37.9,-1.19,3,58838,38.6,1.21,2,696,0.69,0.01,1,1192,9.23,0.02
6182,合晶,112.0,-7.5,-6.28,26W27,06/29,-3,-31117,-3.53,-5.24,3,19863,2.25,3.35,-2,-9970,-1.76,-1.68,-2,-26607,-4.69,-4.48
6213,聯茂,344.0,-2.5,-0.72,26W27,06/29,-1,-1708,-9.97,-0.47,3,2838,1.3,0.78,3,1424,0.65,0.39,-1,-1550,-9.05,-0.43
6415,矽力*-KY,598.0,26.0,4.55,26W27,06/29,1,189,14.2,0.05,3,3454,5.28,0.89,-2,-127,-0.32,-0.03,2,1385,3.51,0.36
6691,洋基工程,795.0,2.0,0.25,26W27,06/29,-1,-460,-19.7,-0.38,3,868,5.97,0.71,6,137,0.52,0.11,4,3358,16.7,2.76
8081,致新,310.5,8.0,2.64,26W27,06/29,-2,-1806,-14.5,-2.1,3,775,3.94,0.9,1,0,0.04,0.0,-2,-1195,-9.59,-1.39
8464,億豐,346.5,-4.0,-1.14,26W27,06/29,-3,-3362,-31.9,-1.15,3,3040,28.8,1.04,2,21,0.31,0.01,-1,-171,-11.9,-0.06
646,元大S&P500,74.2,0.85,1.16,26W27,06/29,-3,-1007,-3.87,-0.18,2,330,1.98,0.06,1,252,8.42,0.04,-3,-3730,-14.3,-0.66
927,群益半導體收益,40.15,0.34,0.85,26W27,06/29,1,2591,14.9,0.31,2,320,0.2,0.04,-2,-39192,-24.3,-4.75,-2,-61594,-38.1,-7.46
1590,亞德客-KY,1355.0,-5.0,-0.37,26W27,06/29,4,352,2.95,0.18,2,313,5.3,0.16,1,1,0.09,0.0,4,563,4.73,0.28
1736,喬山,129.5,11.0,9.28,26W27,06/29,4,2135,18.1,0.7,2,122,2.6,0.04,2,6,0.13,0.0,4,2359,20.0,0.78
2059,川湖,7110.0,120.0,1.72,26W27,06/29,4,577,5.06,0.61,2,73,2.03,0.08,-1,-5,-1.99,-0.01,2,401,11.2,0.42
2317,鴻海,246.5,-2.0,-0.8,26W27,06/29,-4,-165170,-15.5,-1.18,2,5467,1.38,0.04,1,334,0.68,0.0,-4,-166172,-15.6,-1.18
2330,台積電,2370.0,30.0,1.28,26W27,06/29,-2,-49113,-17.2,-0.19,2,2438,0.86,0.01,7,11822,0.93,0.05,-2,-41564,-14.6,-0.16
2356,英業達,64.3,1.0,1.58,26W27,06/29,-6,-70179,-3.0,-1.96,2,5058,2.5,0.14,-2,-2039,-1.01,-0.06,1,2144,8.8,0.06
2363,矽統,68.7,0.1,0.15,26W27,06/29,-1,-551,-3.03,-0.11,2,125,0.05,0.02,3,668,0.24,0.13,-1,-509,-2.8,-0.1
2388,威盛,70.7,-0.2,-0.28,26W27,06/29,-1,-799,-19.6,-0.14,2,98,0.12,0.02,-2,-1701,-2.14,-0.31,-1,-949,-23.2,-0.17
2395,研華,472.5,17.0,3.73,26W27,06/29,1,800,17.5,0.09,2,661,3.98,0.08,1,24,0.53,0.0,1,901,19.7,0.1
2401,凌陽,31.4,-0.25,-0.79,26W27,06/29,5,28190,9.1,4.76,2,100,0.08,0.02,-2,-287,-0.24,-0.05,5,28335,9.15,4.79
2412,中華電,142.0,-1.0,-0.7,26W27,06/29,-3,-28114,-22.3,-0.36,2,9935,11.7,0.13,9,10924,1.84,0.14,-3,-15328,-12.2,-0.2
2436,偉詮電,71.5,0.7,0.99,26W27,06/29,3,5512,9.12,2.75,2,62,0.14,0.03,3,226,0.37,0.11,3,5801,9.59,2.9
2489,瑞軒,42.35,0.2,0.47,26W27,06/29,-2,-1508,-0.91,-0.25,2,29,0.02,0.0,-2,-1186,-0.71,-0.19,-2,-2665,-1.61,-0.44
2851,中再保,34.65,-0.3,-0.86,26W27,06/29,1,3988,40.3,0.5,2,3,0.01,0.0,1,8,0.08,0.0,1,3997,40.3,0.5
3006,晶豪科,223.5,-3.5,-1.54,26W27,06/29,-2,-643,-0.67,-0.22,2,63,0.07,0.02,-1,-93,-1.33,-0.03,-1,-683,-9.76,-0.23
3023,信邦,325.0,18.5,6.04,26W27,06/29,-2,-1298,-10.1,-0.54,2,1696,13.2,0.71,3,180,1.05,0.07,1,885,21.0,0.37
3028,增你強,81.4,0.5,0.62,26W27,06/29,-1,-275,-7.17,-0.12,2,92,0.33,0.04,2,177,0.63,0.07,-1,-174,-4.53,-0.07
3228,金麗科,176.0,-9.5,-5.12,26W27,06/29,-1,-235,-31.5,-0.33,2,15,0.34,0.02,-1,-9,-1.16,-0.01,-1,-239,-32.0,-0.33
3293,鈊象,769.0,24.0,3.22,26W27,06/29,1,293,18.6,0.1,2,303,3.21,0.11,1,25,1.6,0.01,1,411,26.1,0.15
3545,敦泰,54.7,0.2,0.37,26W27,06/29,4,2010,7.77,0.9,2,29,0.23,0.01,-2,-108,-0.85,-0.05,4,1902,7.36,0.86
3592,瑞鼎,268.0,4.5,1.71,26W27,06/29,-2,-899,-13.4,-1.18,2,223,3.31,0.29,2,44,0.66,0.06,-3,-687,-7.11,-0.91
5269,祥碩,1475.0,110.0,8.06,26W27,06/29,1,455,22.7,0.61,2,510,8.52,0.69,1,55,2.75,0.07,3,1215,12.6,1.64
5351,鈺創,88.4,1.1,1.26,26W27,06/29,-2,-11280,-7.26,-3.43,2,90,0.06,0.03,-5,-39,-0.01,-0.01,1,5,0.05,0.0
5434,崇越,539.0,49.0,10.0,26W27,06/29,4,3469,18.2,1.79,2,485,4.57,0.25,1,38,1.08,0.02,4,3526,18.5,1.82
5469,瀚宇博,89.3,1.9,2.17,26W27,06/29,-1,-3707,-20.6,-0.76,2,3400,5.92,0.7,3,404,0.54,0.08,-1,-1343,-7.47,-0.28
5880,合庫金,24.85,0.15,0.61,26W27,06/29,5,154433,26.2,0.98,2,947,0.63,0.01,9,6925,0.71,0.04,5,161631,27.4,1.03
6104,創惟,101.5,5.0,5.18,26W27,06/29,1,873,38.0,0.96,2,15,0.08,0.02,1,3,0.14,0.0,1,881,38.4,0.97
6121,新普,418.0,2.5,0.6,26W27,06/29,-2,-483,-8.86,-0.26,2,733,13.4,0.4,1,2,0.14,0.0,2,248,4.54,0.13
6191,精成科,106.0,5.5,5.47,26W27,06/29,3,11793,8.13,2.36,2,4926,5.26,0.99,3,424,0.29,0.08,3,16974,11.7,3.4
6202,盛群,63.0,-0.9,-1.41,26W27,06/29,-1,-210,-4.02,-0.09,2,71,0.1,0.03,-1,-10,-0.2,0.0,-1,-199,-3.82,-0.09
6291,沛亨,588.0,-65.0,-9.95,26W27,06/29,1,62,2.77,0.15,2,22,0.23,0.05,-1,-66,-2.95,-0.16,2,94,0.97,0.22
6409,旭隼,1020.0,43.0,4.4,26W27,06/29,-1,-184,-9.68,-0.21,2,783,10.6,0.89,2,34,0.46,0.04,2,1267,17.1,1.44
6462,神盾,113.5,-3.0,-2.58,26W27,06/29,-2,-1060,-5.07,-1.16,2,22,0.11,0.02,-1,-19,-1.97,-0.02,-2,-942,-4.5,-1.03
6526,達發,636.0,10.0,1.6,26W27,06/29,1,66,11.8,0.04,2,200,3.66,0.12,1,1,0.18,0.0,5,733,4.01,0.44
6531,愛普*,980.0,-10.0,-1.01,26W27,06/29,1,149,4.89,0.09,2,609,1.87,0.37,-1,-17,-0.56,-0.01,1,184,6.03,0.11
6533,晶心科,191.0,-1.0,-0.52,26W27,06/29,-2,-325,-11.9,-0.64,2,15,0.55,0.03,2,2,0.06,0.0,-2,-308,-11.3,-0.61
6789,采鈺,497.5,5.5,1.12,26W27,06/29,1,63,4.29,0.02,2,6,0.03,0.0,-1,-8,-0.58,0.0,1,56,3.84,0.02
6831,邁科,794.0,-3.0,-0.38,26W27,06/29,-1,-198,-19.4,-0.29,2,517,5.34,0.77,-4,-48,-0.25,-0.07,-1,-193,-18.9,-0.29
6962,奕力-KY,37.4,0.8,2.19,26W27,06/29,4,11166,15.8,2.27,2,35,0.11,0.01,1,6,0.19,0.0,4,11349,16.1,2.3
8028,昇陽半導體,288.5,3.0,1.05,26W27,06/29,1,1004,23.1,0.56,2,1091,2.99,0.61,1,15,0.35,0.01,1,1270,29.3,0.71
8054,安國,114.0,-10.0,-8.06,26W27,06/29,-1,-1612,-28.3,-1.52,2,25,0.04,0.02,-1,-50,-0.88,-0.05,-1,-1657,-29.1,-1.56
8069,元太,214.5,19.5,10.0,26W27,06/29,1,647,9.77,0.06,2,739,1.95,0.06,1,155,2.34,0.01,1,1026,15.5,0.09
8070,長華*,53.0,-0.7,-1.3,26W27,06/29,-3,-9717,-9.65,-1.34,2,1136,1.49,0.16,-1,-56,-1.07,-0.01,-5,-22618,-6.89,-3.12
8112,至上,92.1,0.9,0.99,26W27,06/29,-3,-21100,-9.4,-4.02,2,5045,3.86,0.96,1,22,0.13,0.0,-3,-18828,-8.39,-3.58
8114,振樺電,182.5,-2.5,-1.35,26W27,06/29,1,110,19.7,0.14,2,146,2.12,0.19,-2,-110,-1.6,-0.14,1,108,19.4,0.14
8131,福懋科,70.9,1.4,2.01,26W27,06/29,-2,-2377,-4.98,-0.54,2,3,0.01,0.0,1,2,0.05,0.0,-2,-2804,-5.87,-0.63
8261,富鼎,246.0,2.0,0.82,26W27,06/29,-1,-1191,-9.91,-1.0,2,25,0.02,0.02,1,46,0.38,0.04,-1,-1140,-9.49,-0.96
