排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
36,7769,鴻勁,6395.0,-310.0,-4.62,07/14,8.91,14.8,10.8,6.73,7.48,-3.68,1.71,1.03,,,,1.2
37,2356,英業達,63.7,-1.0,-1.55,07/14,11.3,7.05,3.77,6.7,9.96,6.21,3.12,1.99,0.97,-0.12,0.18,2.1
38,6409,旭隼,1080.0,25.0,2.37,07/14,-0.06,-0.27,-0.27,6.65,11.8,10.0,4.69,2.9,2.01,1.35,0.77,3.07
39,2892,第一金,33.55,-0.1,-0.3,07/14,2.03,1.65,1.2,6.45,39.3,35.4,12.1,8.55,-0.92,1.37,0.95,8.18
40,1303,南亞,210.0,10.5,5.26,07/14,7.71,8.74,8.03,6.43,7.57,8.79,2.33,1.45,0.8,-0.27,0.24,1.2
41,3211,順達,440.0,-17.5,-3.83,07/14,-0.19,5.5,8.33,6.17,6.15,4.17,-2.24,-1.15,-1.14,0.39,0.3,-1.48
42,006201,元大富櫃50,44.51,-1.41,-3.07,07/14,5.45,6.47,4.72,6.12,10.7,2.62,2.36,1.06,-2.12,-1.22,-5.68,0.2
43,2031,新光鋼,39.4,-0.2,-0.51,07/14,0.0,3.6,6.48,5.71,5.64,2.21,1.9,1.16,0.65,-0.19,0.02,1.07
44,8070,長華*,50.2,-2.2,-4.2,07/14,-0.05,-0.05,-0.08,5.67,12.4,5.18,-6.7,-5.41,-2.68,-1.04,-0.59,-5.76
45,2379,瑞昱,754.0,-2.0,-0.26,07/14,6.84,8.58,5.17,5.62,13.5,8.59,8.96,2.85,1.11,1.69,0.9,2.46
46,3706,神達,89.7,-1.1,-1.21,07/14,2.31,0.8,0.54,5.58,13.2,9.96,4.08,2.65,0.49,0.22,0.12,2.31
47,3034,聯詠,468.0,0.5,0.11,07/14,3.11,2.43,4.98,5.42,4.62,0.5,1.78,-2.44,-5.14,2.39,0.68,-2.95
48,2891,中信金,65.0,-1.5,-2.26,07/14,3.98,1.73,3.64,5.36,7.23,0.83,-6.8,-3.28,-6.36,4.91,2.35,-3.73
49,3711,日月光投控,641.0,-29.0,-4.33,07/14,1.67,1.55,6.12,5.32,4.08,-5.61,-1.71,-0.86,-2.05,-0.47,,-0.68
50,9946,三發地產,18.45,-0.25,-1.34,07/14,0.0,3.29,6.51,5.32,5.56,1.39,0.62,0.46,0.33,0.06,0.02,0.44
51,2313,華通,225.5,-9.5,-4.04,07/14,13.4,8.81,7.15,5.31,2.87,0.7,-0.44,0.08,0.11,0.0,0.06,0.2
52,2637,慧洋-KY,83.8,-0.9,-1.06,07/14,4.1,8.74,9.26,5.21,1.97,0.34,-6.06,-5.32,-3.17,-0.14,0.27,-5.93
53,6191,精成科,96.2,-5.3,-5.22,07/14,-0.02,-0.01,-0.39,5.1,10.6,7.07,3.28,0.99,0.25,0.24,0.16,0.85
54,3045,台灣大,109.0,-0.5,-0.46,07/14,3.05,2.95,1.32,5.08,13.6,12.8,9.15,4.94,8.49,6.36,3.61,4.46
55,3526,凡甲,304.0,-11.0,-3.49,07/14,10.4,8.11,8.05,5.02,1.58,-2.58,0.46,0.01,-0.09,0.45,-0.03,0.05
56,2855,統一證,46.65,-3.0,-6.04,07/14,3.92,5.21,6.04,4.99,5.89,2.83,10.9,7.12,5.58,2.96,1.36,6.72
57,2352,佳世達,30.6,-0.4,-1.29,07/14,0.0,0.0,0.0,4.94,10.4,9.84,5.25,3.86,2.09,0.62,0.13,3.69
58,6548,長科*,80.8,-3.9,-4.6,07/14,8.06,8.4,6.66,4.9,5.19,0.94,1.31,0.7,1.62,1.13,,1.54
59,9910,豐泰,66.9,-0.5,-0.74,07/14,9.83,4.71,5.14,4.87,-18.9,-5.79,13.6,7.93,6.5,3.34,1.07,7.84
60,5483,中美晶,253.0,21.5,9.29,07/14,9.29,8.36,7.07,4.84,3.33,3.31,1.57,0.73,1.15,1.2,0.29,1.03
61,6526,達發,646.0,-36.0,-5.28,07/14,9.55,7.22,6.42,4.78,4.85,2.95,1.66,1.54,0.69,,,1.4
62,1210,大成,57.1,-0.8,-1.38,07/14,-0.15,4.35,5.09,4.67,3.06,10.0,18.1,9.64,3.48,3.64,0.87,9.1
63,3014,聯陽,135.5,-2.5,-1.81,07/14,15.6,12.3,6.41,4.67,11.5,5.0,2.64,1.72,0.21,0.42,0.18,1.42
64,2845,遠東銀,13.3,-0.05,-0.37,07/14,-0.07,-0.04,-0.09,4.65,10.1,25.7,10.8,7.35,4.08,0.46,0.73,7.06
65,4766,南寶,336.5,-2.5,-0.74,07/14,0.0,0.0,0.0,4.6,6.59,2.85,-1.03,-1.23,-3.11,0.96,,-1.33
66,3592,瑞鼎,252.5,-3.0,-1.17,07/14,21.1,14.0,11.4,4.59,5.39,2.44,3.36,2.36,-4.99,0.36,,1.49
67,6139,亞翔,834.0,-49.0,-5.55,07/14,0.8,0.54,1.5,4.55,7.82,4.67,2.16,1.31,0.32,0.3,0.2,1.25
68,5876,上海商銀,44.7,0.55,1.25,07/14,10.2,4.06,4.18,4.33,10.7,26.6,15.5,7.49,-2.99,5.39,,6.96
69,2451,創見,239.0,-13.5,-5.35,07/14,4.4,5.5,5.19,4.33,3.37,2.21,-3.7,-1.77,-2.73,0.05,-0.25,-2.08
70,2880,華南金,39.25,0.25,0.64,07/14,6.77,8.63,6.8,4.03,1.29,18.7,15.6,12.3,13.2,8.59,3.52,12.0
71,6026,福邦證,14.65,-0.65,-4.25,07/14,0.0,2.5,3.26,4.01,9.26,4.13,1.22,0.81,0.66,0.26,0.08,0.76
72,8464,億豐,364.0,-4.0,-1.09,07/14,0.52,4.47,6.47,4.0,18.9,24.7,7.3,3.62,1.94,0.76,0.24,3.48
73,2412,中華電,133.0,-0.5,-0.37,07/14,3.95,3.68,1.62,3.96,9.94,9.12,7.19,4.51,2.57,2.2,0.75,4.3
74,3026,禾伸堂,815.0,-90.0,-9.94,07/14,-9.5,-3.26,0.83,3.86,6.93,6.45,5.85,3.53,2.56,2.28,0.36,3.47
75,2421,建準,133.5,-4.5,-3.26,07/14,0.0,0.0,3.89,3.76,3.16,1.3,2.08,0.59,0.28,-0.02,0.05,0.53
76,1476,儒鴻,343.5,2.5,0.73,07/14,1.15,-0.27,3.64,3.75,0.94,7.12,4.29,2.35,1.55,1.07,0.23,2.03
77,3702,大聯大,119.5,2.5,2.14,07/14,4.67,3.29,2.79,3.62,30.0,19.0,-6.6,-4.06,-4.77,-2.1,-0.27,-3.93
78,2376,技嘉,334.0,-1.5,-0.45,07/14,3.13,1.1,0.77,3.57,12.6,7.53,2.73,1.76,1.41,-0.14,0.04,1.97
79,6278,台表科,172.5,-8.0,-4.43,07/14,-14.5,-6.72,-3.84,3.56,6.01,1.19,-1.48,-2.21,-2.92,1.35,0.26,-2.5
80,8112,至上,85.4,-2.1,-2.4,07/14,0.79,0.35,0.19,3.56,9.1,5.33,0.74,0.28,0.19,0.18,0.07,0.01
81,8271,宇瞻,173.5,-9.5,-5.19,07/14,0.0,1.82,2.78,3.41,3.12,1.48,0.2,0.09,0.03,0.02,0.0,0.06
82,6613,朋億*,358.0,5.0,1.42,07/14,7.3,6.42,5.44,3.38,0.91,0.29,-1.15,-0.87,-0.77,0.02,,-0.88
83,8114,振樺電,198.0,-1.5,-0.75,07/14,26.8,14.6,9.12,3.36,2.08,1.65,1.9,1.58,0.77,0.27,0.11,1.74
84,6890,來億-KY,178.0,-3.5,-1.93,07/14,2.67,6.92,5.14,3.34,2.73,2.59,19.5,11.9,4.04,,,10.8
85,2428,興勤,291.0,-4.5,-1.52,07/14,0.0,0.0,-0.01,3.33,5.1,3.0,1.21,-0.67,0.44,0.32,0.09,-0.8
86,3260,威剛,403.0,-2.0,-0.49,07/14,2.25,2.94,1.81,3.32,1.13,-0.41,-2.02,-1.46,-0.2,-0.04,0.08,-1.4
87,6488,環球晶,1515.0,30.0,2.02,07/14,5.11,2.43,2.43,3.14,1.26,2.78,3.11,2.87,2.84,1.62,0.36,3.77
88,2027,大成鋼,39.1,1.1,2.89,07/14,-0.05,3.68,2.82,3.14,21.7,10.4,-3.0,-0.86,0.98,-0.13,0.02,-0.52
89,6177,達麗,46.0,-0.1,-0.22,07/14,11.6,6.22,4.97,3.1,16.8,5.39,-1.92,-1.14,-1.67,0.13,0.09,-1.93
90,3037,欣興,874.0,-29.0,-3.21,07/14,3.15,3.85,5.34,3.08,2.73,3.15,0.95,2.76,1.86,0.53,0.23,2.57
91,2383,台光電,4970.0,-155.0,-3.02,07/14,1.59,1.27,2.69,2.94,1.66,0.46,0.86,1.48,0.57,-0.48,0.04,0.68
92,6664,群翊,383.5,-3.5,-0.9,07/14,13.6,5.83,4.81,2.94,1.38,0.44,0.08,-0.01,0.01,0.02,,-0.01
93,0050,元大台灣50,104.4,-1.6,-1.51,07/14,2.23,2.0,2.45,2.94,3.36,2.96,1.68,1.34,0.89,0.93,0.8,1.42
94,4967,十銓,224.5,-5.0,-2.18,07/14,0.0,2.45,2.92,2.78,2.36,1.01,0.08,0.03,0.03,0.01,,0.02
95,3708,上緯投控,101.0,-4.0,-3.81,07/14,0.09,3.06,4.38,2.72,-0.17,-0.1,0.26,0.42,0.14,-0.05,,0.38
96,6187,萬潤,985.0,-50.0,-4.83,07/14,0.36,1.2,6.67,2.71,-4.5,-3.0,0.47,1.94,0.48,0.25,-0.02,1.82
97,2890,永豐金,39.65,-0.55,-1.37,07/14,3.05,1.56,1.53,2.65,28.5,24.5,7.18,5.44,5.11,0.6,1.46,5.11
98,3081,聯亞,1925.0,-65.0,-3.27,07/14,-0.04,1.6,2.53,2.52,-5.62,-5.45,-3.24,0.08,0.38,0.45,0.21,0.16
99,2889,國票金,15.7,-0.15,-0.95,07/14,19.5,9.06,4.29,2.51,1.91,1.08,0.54,-0.08,-0.14,-0.05,-0.03,-0.09
100,2885,元大金,66.7,-1.6,-2.34,07/14,4.33,2.39,1.02,2.51,3.25,-14.2,-11.4,-6.08,-7.89,-0.08,0.83,-8.45
101,8415,大國鋼,35.8,0.95,2.73,07/14,1.58,1.51,1.79,2.49,8.13,4.77,1.14,0.73,0.51,0.12,,1.02
102,2377,微星,147.0,-2.5,-1.67,07/14,0.33,0.12,0.11,2.49,15.7,13.2,2.41,2.04,0.07,-0.26,-0.15,2.0
103,2345,智邦,2280.0,-125.0,-5.2,07/14,-0.52,-1.53,0.13,2.46,2.26,-0.04,1.5,1.25,0.39,0.72,-0.1,0.88
104,5903,全家,188.5,1.0,0.53,07/14,3.03,1.28,2.2,2.45,9.63,5.01,1.34,-0.41,-7.23,-0.14,-0.56,-7.35
105,1608,華榮,32.7,-0.9,-2.68,07/14,-0.06,1.28,1.9,2.43,3.13,1.48,0.58,0.2,0.17,0.06,0.03,0.17
106,1590,亞德客-KY,1290.0,-30.0,-2.27,07/14,4.62,2.47,1.64,2.28,0.77,2.27,1.62,1.0,0.53,-0.08,-0.11,0.97
107,2530,華建,19.1,-0.5,-2.55,07/14,-0.28,4.82,3.02,2.28,16.1,8.99,1.08,0.18,1.2,0.34,0.15,2.07
108,3406,玉晶光,587.0,-22.0,-3.61,07/14,0.09,0.06,1.57,2.25,1.64,-2.35,-2.83,-1.74,-0.26,0.08,0.03,-1.81
109,2330,台積電,2420.0,-20.0,-0.82,07/14,4.3,3.03,2.14,2.17,3.05,1.2,2.83,2.0,1.26,0.68,0.29,1.98
110,3227,原相,198.5,-2.5,-1.24,07/14,7.16,-2.71,-1.69,2.09,6.89,5.65,2.28,0.93,0.94,0.78,0.2,1.06
111,4958,臻鼎-KY,629.0,-17.0,-2.63,07/14,4.09,4.89,3.95,2.09,0.68,2.6,1.55,1.11,0.55,0.14,0.29,0.9
112,2351,順德,194.5,-16.0,-7.6,07/14,0.08,5.21,4.14,2.07,1.79,1.6,1.02,0.73,0.53,0.03,0.06,0.72
113,2441,超豐,129.0,-8.5,-6.18,07/14,4.0,3.15,2.03,2.06,2.04,-5.75,-2.19,-2.52,-0.53,0.25,-0.53,-2.05
114,00935,野村臺灣新科技50,56.65,-1.7,-2.91,07/14,1.5,2.27,2.17,2.02,0.03,0.42,0.57,1.33,1.03,,,1.3
115,2912,統一超,242.0,2.5,1.04,07/14,6.88,3.77,2.52,2.02,3.16,11.1,19.3,7.44,5.02,5.99,2.1,6.77
116,3008,大立光,4265.0,-80.0,-1.84,07/14,8.0,6.85,5.61,1.98,-1.57,0.63,0.55,0.02,1.11,0.42,0.13,0.58
117,00646,元大S&P500,76.2,0.15,0.2,07/14,4.01,1.91,2.78,1.98,1.49,1.06,0.87,1.1,0.29,0.11,0.08,1.02
118,2317,鴻海,235.5,-1.0,-0.42,07/14,2.55,1.54,1.01,1.94,1.4,0.7,0.39,0.05,-0.23,0.08,0.16,-0.09
119,3231,緯創,142.5,-1.0,-0.7,07/14,1.38,1.28,-0.44,1.9,9.86,10.2,3.18,1.66,-0.16,-0.21,0.17,1.47
120,6023,元大期,103.5,-1.5,-1.43,07/14,1.99,1.88,1.84,1.88,2.83,2.32,0.69,1.07,0.94,0.35,0.14,0.98
121,6214,精誠,140.5,-0.5,-0.35,07/14,12.6,6.16,2.51,1.87,2.45,1.19,0.58,0.37,0.05,-0.26,0.04,0.35
122,00713,元大台灣高息低波,60.05,-0.5,-0.83,07/14,0.0,0.35,2.29,1.86,0.81,0.51,0.59,0.25,-0.53,0.09,,0.19
123,2472,立隆電,321.0,-22.0,-6.41,07/14,-5.34,-3.7,3.05,1.82,2.48,3.21,1.91,1.07,0.74,0.58,0.29,0.97
124,3167,大量,870.0,44.0,5.33,07/14,0.38,1.51,1.56,1.8,2.02,-0.34,-1.72,0.24,0.35,0.19,0.16,-0.14
125,8016,矽創,309.5,-17.5,-5.35,07/14,2.66,3.16,2.22,1.75,0.31,-0.41,0.47,0.02,0.26,0.21,-0.03,-0.61
126,5904,寶雅,656.0,-13.0,-1.94,07/14,9.09,3.33,2.8,1.67,0.75,0.89,1.3,1.04,0.16,0.26,0.01,1.44
127,1102,亞泥,34.2,-0.7,-2.01,07/14,2.64,1.62,1.6,1.65,-26.7,-26.5,-12.8,-11.1,-3.23,-1.42,-0.63,-9.05
128,2897,王道銀行,10.4,-0.1,-0.95,07/14,1.65,1.24,1.31,1.63,6.0,2.65,0.12,0.04,-0.12,0.07,,0.04
129,3563,牧德,668.0,-23.0,-3.33,07/14,0.0,0.0,-0.04,1.62,2.47,-0.51,-0.57,-0.32,0.35,0.23,0.1,0.24
130,4162,智擎,64.6,-1.4,-2.12,07/14,0.0,0.0,0.0,1.53,0.68,0.46,0.24,0.15,0.07,0.0,-0.06,0.14
131,3189,景碩,805.0,-14.0,-1.71,07/14,0.05,5.95,4.62,1.47,0.8,3.49,0.87,0.87,0.6,0.16,0.15,0.95
132,4915,致伸,67.4,-0.5,-0.74,07/14,0.0,3.09,-0.9,1.45,14.4,10.2,2.24,-0.24,-0.13,2.63,0.71,1.15
133,3624,光頡,117.5,-12.5,-9.62,07/14,0.0,1.86,1.71,1.44,0.05,0.17,0.34,0.26,0.15,-0.13,0.03,0.22
134,2408,南亞科,448.0,25.0,5.91,07/14,1.71,1.38,1.99,1.3,-1.02,3.18,1.18,0.26,0.5,0.12,0.21,0.32
135,1216,統一,78.5,0.0,0.0,07/14,4.62,2.46,1.73,1.3,2.81,17.4,7.58,2.19,7.54,7.29,2.7,1.15
136,6831,邁科,688.0,-36.0,-4.97,07/14,-20.5,-6.82,-0.16,1.28,3.14,3.66,3.08,1.35,,,,1.34
137,2492,華新科,390.0,-29.0,-6.92,07/14,-8.43,-5.11,-2.18,1.22,0.91,5.06,2.54,1.4,0.74,0.53,-0.1,1.3
138,6282,康舒,54.8,-3.2,-5.52,07/14,0.3,0.8,0.86,1.21,1.39,0.59,0.05,0.05,0.04,0.02,0.02,0.06
139,1907,永豐餘,27.65,0.6,2.22,07/14,3.71,2.37,0.93,1.18,6.45,2.4,0.83,0.4,0.74,-5.54,0.02,0.45
140,2308,台達電,1855.0,-35.0,-1.85,07/14,3.61,1.98,1.51,1.14,0.07,-4.41,-1.22,-0.1,0.02,0.02,0.2,-0.03
141,2646,星宇航空,21.15,-0.05,-0.24,07/14,1.31,0.93,0.96,1.12,3.72,1.22,0.45,0.33,0.17,,,0.31
142,8150,南茂,104.0,-11.0,-9.57,07/14,0.0,2.02,1.46,1.11,2.54,0.76,0.95,0.64,0.43,0.36,0.16,0.58
143,6213,聯茂,348.5,-11.0,-3.06,07/14,0.34,0.24,0.77,1.08,1.82,1.59,0.47,0.38,0.17,0.12,0.06,0.32
144,2204,中華,57.4,0.3,0.53,07/14,1.56,1.23,0.81,1.02,14.5,7.77,2.93,0.2,-0.25,-0.73,0.17,0.09
145,2455,全新,314.5,-14.5,-4.41,07/14,-1.34,-0.9,-0.31,0.99,-1.04,1.52,1.68,0.59,0.07,-0.13,-0.02,0.74
146,5536,聖暉*,1155.0,-25.0,-2.12,07/14,4.97,3.24,2.92,0.97,-5.81,-4.02,0.39,-1.5,1.24,1.35,0.81,-0.47
147,0056,元大高股息,51.75,-0.65,-1.24,07/14,0.21,0.27,0.32,0.97,-0.41,-0.22,0.14,0.11,0.1,0.0,0.19,0.1
148,3293,鈊象,711.0,-18.0,-2.47,07/14,-2.84,-4.21,-2.61,0.97,22.6,13.2,13.6,7.18,6.42,1.76,0.44,6.74
149,2395,研華,529.0,-7.0,-1.31,07/14,4.43,2.27,1.12,0.92,0.86,1.05,0.28,0.55,-0.46,0.19,0.17,0.53
150,5388,中磊,85.7,0.3,0.35,07/14,8.38,4.42,2.51,0.9,-3.05,-2.53,-1.7,-0.8,-1.89,-0.22,-0.07,-1.2
151,2105,正新,32.65,-0.2,-0.61,07/14,3.04,0.52,0.69,0.87,2.21,0.41,11.9,-1.37,-4.21,2.66,1.03,-2.01
152,6505,台塑化,66.2,3.1,4.91,07/14,-0.01,1.06,0.94,0.75,0.18,-0.42,-0.77,-0.21,-0.59,-0.13,-0.05,-0.21
153,9914,美利達,76.1,0.7,0.93,07/14,0.67,0.49,0.54,0.71,1.87,0.81,0.26,0.1,0.04,0.01,-0.01,0.09
154,3491,昇達科,1195.0,-65.0,-5.16,07/14,1.84,2.24,1.49,0.71,0.3,-1.55,-0.69,-0.56,-0.34,0.19,0.03,-0.51
155,5880,合庫金,25.2,0.0,0.0,07/14,2.2,1.61,1.02,0.7,0.52,0.01,0.22,0.44,-0.28,0.25,0.21,0.38
156,6446,藥華藥,1200.0,-50.0,-4.0,07/14,0.74,1.12,-0.17,0.68,1.1,1.81,-0.01,0.17,-1.18,-0.04,,0.17
157,3042,晶技,185.0,-8.5,-4.39,07/14,0.0,0.0,0.0,0.68,0.7,-0.95,0.01,-0.15,-0.66,-0.05,0.03,-0.35
158,1229,聯華,40.0,-0.3,-0.74,07/14,0.88,0.55,0.69,0.65,1.78,0.89,0.31,0.22,0.11,0.03,0.01,0.21
159,2049,上銀,317.0,-15.0,-4.52,07/14,1.62,0.41,0.35,0.63,-1.71,-1.95,0.24,0.17,-0.15,-0.12,0.02,0.16
160,2454,聯發科,3660.0,-165.0,-4.31,07/14,1.29,0.15,-0.69,0.57,-1.22,-4.71,-0.36,-0.36,-0.15,0.12,0.23,-0.19
161,6182,合晶,186.5,-3.0,-1.58,07/14,-1.06,0.02,0.99,0.55,0.93,1.49,0.99,0.8,0.6,0.26,0.07,0.77
162,6739,竹陞科技,1085.0,35.0,3.33,07/14,0.0,1.71,1.18,0.53,0.2,0.15,-1.5,-0.08,0.07,,,-0.12
163,2501,國建,21.6,-0.7,-3.14,07/14,0.46,0.26,0.36,0.5,2.12,0.92,0.12,-0.32,0.12,0.03,0.02,-0.34
164,3217,優群,157.5,-2.5,-1.56,07/14,3.02,0.99,0.72,0.49,2.55,0.92,-1.84,-1.2,-1.31,-0.91,-0.01,-1.02
165,8096,擎亞,157.5,-1.0,-0.63,07/14,0.12,0.07,0.05,0.48,0.42,0.21,0.04,0.02,0.01,0.0,0.0,0.02
166,2211,長榮鋼,95.1,-0.2,-0.21,07/14,-0.26,-0.16,-0.29,0.47,0.02,4.04,-3.1,-0.6,4.42,1.32,,-0.66
167,3596,智易,189.5,-7.5,-3.81,07/14,0.76,0.55,0.52,0.47,8.34,12.0,4.63,1.91,0.96,-0.57,-0.07,1.88
168,1560,中砂,675.0,-25.0,-3.57,07/14,3.53,4.99,3.54,0.46,2.96,3.38,-0.11,-1.72,-1.65,0.13,0.07,-1.38
169,9939,宏全,125.0,1.0,0.81,07/14,0.95,0.31,0.32,0.44,1.8,1.34,0.13,-0.16,-0.51,0.01,0.0,-0.3
170,2615,萬海,79.4,0.2,0.25,07/14,0.17,0.09,0.0,0.41,0.91,0.58,1.13,-2.35,-6.52,-0.14,0.0,-2.35
171,9958,世紀鋼,116.5,0.0,0.0,07/14,0.41,0.32,0.36,0.39,0.93,0.43,0.48,0.28,-0.15,0.02,0.01,0.27
172,5475,德宏,178.5,-1.0,-0.56,07/14,0.0,0.0,0.19,0.39,0.31,0.17,-0.31,0.79,0.31,0.22,0.08,0.73
173,2371,大同,27.2,-0.9,-3.2,07/14,0.59,0.33,0.35,0.37,1.26,0.4,-0.01,0.01,-1.49,0.03,0.01,-0.31
174,2609,陽明,48.0,-0.1,-0.21,07/14,0.52,0.3,0.29,0.32,0.23,-0.01,-14.4,-7.17,-7.33,-0.3,-0.09,-6.98
175,9904,寶成,24.05,-0.2,-0.82,07/14,1.33,0.12,0.2,0.32,-15.6,-14.6,-8.14,-6.46,-3.15,-1.35,-0.48,-7.42
176,6788,華景電,373.0,-21.5,-5.45,07/14,0.18,0.31,0.38,0.26,0.19,-0.54,0.16,-0.04,0.05,-0.01,,-0.01
